2024-03-21 06:33:34,306 train batches in dataset: 7
2024-03-21 06:33:34,306 val batches in dataset: 1
2024-03-21 06:33:34,307 test batches in dataset: 1
2024-03-21 06:33:34,324 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:33:34,327 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:33:34,334 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:33:34,340 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:33:34,345 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:33:34,352 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:33:34,359 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:33:34,360 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:33:34,360 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:33:34,360 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:33:34,361 Number of trainable parameters: 51425
2024-03-21 06:33:34,361 Number of non-trainable parameters: 0
2024-03-21 06:33:36,610 Epoch 1/300, Train Loss: 515.879861, Val Loss: 472.251770  
	Validation = MSE:0.732230 , RMSE:0.855704 , MAE:0.681931 , MAPD:3.771943, R_squared:0.986824

2024-03-21 06:37:05,782 Epoch 162/300, Train Loss: 0.820569, Val Loss: 0.720519  
	Train = MSE:0.831988 , RMSE:0.912134 , MAE:0.719914 , MAPD:3.892776, R_squared:0.985598  
	Validation = MSE:0.720519 , RMSE:0.848834 , MAE:0.676756 , MAPD:3.751831, R_squared:0.987035

2024-03-21 06:37:06,790 Epoch 163/300, Train Loss: 0.815008, Val Loss: 0.709852  
	Train = MSE:0.819782 , RMSE:0.905418 , MAE:0.714145 , MAPD:3.869424, R_squared:0.985809  
	Validation = MSE:0.709852 , RMSE:0.842527 , MAE:0.672000 , MAPD:3.727674, R_squared:0.987227

2024-03-21 06:37:07,827 Epoch 164/300, Train Loss: 0.809180, Val Loss: 0.701234  
	Train = MSE:0.810074 , RMSE:0.900041 , MAE:0.709470 , MAPD:3.848136, R_squared:0.985977  
	Validation = MSE:0.701234 , RMSE:0.837397 , MAE:0.667261 , MAPD:3.693258, R_squared:0.987382

2024-03-21 06:37:08,857 Epoch 165/300, Train Loss: 0.814574, Val Loss: 0.691308  
	Train = MSE:0.799031 , RMSE:0.893885 , MAE:0.704195 , MAPD:3.808921, R_squared:0.986169  
	Validation = MSE:0.691308 , RMSE:0.831449 , MAE:0.661939 , MAPD:3.658197, R_squared:0.987561

2024-03-21 06:37:09,886 Epoch 166/300, Train Loss: 0.794753, Val Loss: 0.681971  
	Train = MSE:0.788525 , RMSE:0.887990 , MAE:0.699155 , MAPD:3.771393, R_squared:0.986350  
	Validation = MSE:0.681971 , RMSE:0.825815 , MAE:0.657198 , MAPD:3.630017, R_squared:0.987729

2024-03-21 06:37:10,890 Epoch 167/300, Train Loss: 0.778604, Val Loss: 0.671888  
	Train = MSE:0.778913 , RMSE:0.882560 , MAE:0.694756 , MAPD:3.761823, R_squared:0.986517  
	Validation = MSE:0.671888 , RMSE:0.819688 , MAE:0.653253 , MAPD:3.617862, R_squared:0.987910

2024-03-21 06:37:11,902 Epoch 168/300, Train Loss: 0.757311, Val Loss: 0.665085  
	Train = MSE:0.769457 , RMSE:0.877187 , MAE:0.690105 , MAPD:3.712190, R_squared:0.986681  
	Validation = MSE:0.665085 , RMSE:0.815527 , MAE:0.647547 , MAPD:3.565286, R_squared:0.988032

2024-03-21 06:37:12,915 Epoch 169/300, Train Loss: 0.738921, Val Loss: 0.654334  
	Train = MSE:0.758221 , RMSE:0.870759 , MAE:0.685475 , MAPD:3.704545, R_squared:0.986875  
	Validation = MSE:0.654334 , RMSE:0.808909 , MAE:0.644582 , MAPD:3.572507, R_squared:0.988226

2024-03-21 06:37:13,922 Epoch 170/300, Train Loss: 0.733507, Val Loss: 0.647491  
	Train = MSE:0.748119 , RMSE:0.864939 , MAE:0.679420 , MAPD:3.657443, R_squared:0.987050  
	Validation = MSE:0.647491 , RMSE:0.804668 , MAE:0.637927 , MAPD:3.504352, R_squared:0.988349

2024-03-21 06:37:14,942 Epoch 171/300, Train Loss: 0.719243, Val Loss: 0.635500  
	Train = MSE:0.737062 , RMSE:0.858523 , MAE:0.674402 , MAPD:3.632653, R_squared:0.987241  
	Validation = MSE:0.635500 , RMSE:0.797183 , MAE:0.633911 , MAPD:3.501969, R_squared:0.988565

2024-03-21 06:37:17,836 Epoch 172/300, Train Loss: 0.731530, Val Loss: 0.628724  
	Train = MSE:0.726276 , RMSE:0.852218 , MAE:0.668960 , MAPD:3.598991, R_squared:0.987428  
	Validation = MSE:0.628725 , RMSE:0.792921 , MAE:0.628047 , MAPD:3.449467, R_squared:0.988687

2024-03-21 06:37:18,866 Epoch 173/300, Train Loss: 0.710929, Val Loss: 0.618427  
	Train = MSE:0.715342 , RMSE:0.845779 , MAE:0.662992 , MAPD:3.556858, R_squared:0.987617  
	Validation = MSE:0.618427 , RMSE:0.786401 , MAE:0.624188 , MAPD:3.440787, R_squared:0.988872

2024-03-21 06:37:19,876 Epoch 174/300, Train Loss: 0.700409, Val Loss: 0.610277  
	Train = MSE:0.706393 , RMSE:0.840472 , MAE:0.658934 , MAPD:3.544335, R_squared:0.987772  
	Validation = MSE:0.610277 , RMSE:0.781203 , MAE:0.619272 , MAPD:3.406435, R_squared:0.989019

2024-03-21 06:37:20,898 Epoch 175/300, Train Loss: 0.693414, Val Loss: 0.601266  
	Train = MSE:0.694920 , RMSE:0.833619 , MAE:0.652628 , MAPD:3.500507, R_squared:0.987971  
	Validation = MSE:0.601266 , RMSE:0.775413 , MAE:0.613496 , MAPD:3.367677, R_squared:0.989181

2024-03-21 06:37:21,929 Epoch 176/300, Train Loss: 0.685292, Val Loss: 0.593090  
	Train = MSE:0.685395 , RMSE:0.827886 , MAE:0.647721 , MAPD:3.465948, R_squared:0.988136  
	Validation = MSE:0.593090 , RMSE:0.770124 , MAE:0.608674 , MAPD:3.335461, R_squared:0.989328

2024-03-21 06:37:22,962 Epoch 177/300, Train Loss: 0.684021, Val Loss: 0.583741  
	Train = MSE:0.674868 , RMSE:0.821503 , MAE:0.642050 , MAPD:3.434477, R_squared:0.988318  
	Validation = MSE:0.583741 , RMSE:0.764029 , MAE:0.603931 , MAPD:3.311673, R_squared:0.989496

2024-03-21 06:37:23,973 Epoch 178/300, Train Loss: 0.656165, Val Loss: 0.575657  
	Train = MSE:0.664481 , RMSE:0.815157 , MAE:0.636683 , MAPD:3.405949, R_squared:0.988498  
	Validation = MSE:0.575657 , RMSE:0.758721 , MAE:0.599631 , MAPD:3.286871, R_squared:0.989642

2024-03-21 06:37:25,014 Epoch 179/300, Train Loss: 0.662787, Val Loss: 0.567062  
	Train = MSE:0.654941 , RMSE:0.809285 , MAE:0.631655 , MAPD:3.380405, R_squared:0.988663  
	Validation = MSE:0.567062 , RMSE:0.753035 , MAE:0.594836 , MAPD:3.259594, R_squared:0.989796

2024-03-21 06:37:26,039 Epoch 180/300, Train Loss: 0.649375, Val Loss: 0.559334  
	Train = MSE:0.646109 , RMSE:0.803809 , MAE:0.626777 , MAPD:3.341281, R_squared:0.988816  
	Validation = MSE:0.559334 , RMSE:0.747886 , MAE:0.590043 , MAPD:3.226825, R_squared:0.989935

2024-03-21 06:37:27,066 Epoch 181/300, Train Loss: 0.638805, Val Loss: 0.550090  
	Train = MSE:0.637268 , RMSE:0.798291 , MAE:0.622233 , MAPD:3.338047, R_squared:0.988969  
	Validation = MSE:0.550090 , RMSE:0.741680 , MAE:0.585155 , MAPD:3.209878, R_squared:0.990102

2024-03-21 06:37:29,316 Epoch 182/300, Train Loss: 0.616799, Val Loss: 0.546329  
	Train = MSE:0.626132 , RMSE:0.791285 , MAE:0.616153 , MAPD:3.282413, R_squared:0.989162  
	Validation = MSE:0.546329 , RMSE:0.739141 , MAE:0.581155 , MAPD:3.165404, R_squared:0.990169

2024-03-21 06:37:30,354 Epoch 183/300, Train Loss: 0.612194, Val Loss: 0.535433  
	Train = MSE:0.616968 , RMSE:0.785473 , MAE:0.611131 , MAPD:3.256626, R_squared:0.989320  
	Validation = MSE:0.535433 , RMSE:0.731733 , MAE:0.576859 , MAPD:3.161900, R_squared:0.990365

2024-03-21 06:37:31,640 Epoch 184/300, Train Loss: 0.615467, Val Loss: 0.528745  
	Train = MSE:0.608163 , RMSE:0.779848 , MAE:0.606381 , MAPD:3.238170, R_squared:0.989473  
	Validation = MSE:0.528745 , RMSE:0.727149 , MAE:0.571914 , MAPD:3.121940, R_squared:0.990486

2024-03-21 06:37:32,783 Epoch 185/300, Train Loss: 0.598133, Val Loss: 0.520969  
	Train = MSE:0.599069 , RMSE:0.773995 , MAE:0.601349 , MAPD:3.203043, R_squared:0.989630  
	Validation = MSE:0.520969 , RMSE:0.721782 , MAE:0.567437 , MAPD:3.100409, R_squared:0.990626

2024-03-21 06:37:33,807 Epoch 186/300, Train Loss: 0.580268, Val Loss: 0.514661  
	Train = MSE:0.590589 , RMSE:0.768498 , MAE:0.596520 , MAPD:3.170241, R_squared:0.989777  
	Validation = MSE:0.514661 , RMSE:0.717399 , MAE:0.563274 , MAPD:3.071683, R_squared:0.990739

2024-03-21 06:37:35,355 Epoch 187/300, Train Loss: 0.577246, Val Loss: 0.506203  
	Train = MSE:0.581918 , RMSE:0.762835 , MAE:0.592600 , MAPD:3.162130, R_squared:0.989927  
	Validation = MSE:0.506203 , RMSE:0.711479 , MAE:0.558931 , MAPD:3.057051, R_squared:0.990891

2024-03-21 06:37:36,796 Epoch 188/300, Train Loss: 0.576123, Val Loss: 0.499515  
	Train = MSE:0.575757 , RMSE:0.758787 , MAE:0.588072 , MAPD:3.120166, R_squared:0.990034  
	Validation = MSE:0.499515 , RMSE:0.706764 , MAE:0.554273 , MAPD:3.025100, R_squared:0.991012

2024-03-21 06:37:38,219 Epoch 189/300, Train Loss: 0.564925, Val Loss: 0.492947  
	Train = MSE:0.567313 , RMSE:0.753202 , MAE:0.584471 , MAPD:3.123702, R_squared:0.990180  
	Validation = MSE:0.492947 , RMSE:0.702101 , MAE:0.550385 , MAPD:3.001531, R_squared:0.991130

2024-03-21 06:37:39,495 Epoch 190/300, Train Loss: 0.545783, Val Loss: 0.490410  
	Train = MSE:0.558240 , RMSE:0.747155 , MAE:0.577923 , MAPD:3.057946, R_squared:0.990337  
	Validation = MSE:0.490410 , RMSE:0.700293 , MAE:0.547776 , MAPD:2.968549, R_squared:0.991176

2024-03-21 06:37:40,610 Epoch 191/300, Train Loss: 0.548458, Val Loss: 0.479625  
	Train = MSE:0.549393 , RMSE:0.741210 , MAE:0.572773 , MAPD:3.036436, R_squared:0.990490  
	Validation = MSE:0.479625 , RMSE:0.692549 , MAE:0.544546 , MAPD:2.989291, R_squared:0.991370

2024-03-21 06:37:42,958 Epoch 192/300, Train Loss: 0.531962, Val Loss: 0.474226  
	Train = MSE:0.544928 , RMSE:0.738192 , MAE:0.571455 , MAPD:3.055745, R_squared:0.990567  
	Validation = MSE:0.474226 , RMSE:0.688641 , MAE:0.538718 , MAPD:2.929693, R_squared:0.991467

2024-03-21 06:37:44,141 Epoch 193/300, Train Loss: 0.537307, Val Loss: 0.467960  
	Train = MSE:0.534894 , RMSE:0.731364 , MAE:0.564100 , MAPD:2.983520, R_squared:0.990741  
	Validation = MSE:0.467960 , RMSE:0.684076 , MAE:0.534881 , MAPD:2.908360, R_squared:0.991580

2024-03-21 06:37:45,158 Epoch 194/300, Train Loss: 0.531463, Val Loss: 0.460969  
	Train = MSE:0.527808 , RMSE:0.726504 , MAE:0.560811 , MAPD:2.981044, R_squared:0.990864  
	Validation = MSE:0.460969 , RMSE:0.678947 , MAE:0.531821 , MAPD:2.899585, R_squared:0.991705

2024-03-21 06:37:46,187 Epoch 195/300, Train Loss: 0.507446, Val Loss: 0.457197  
	Train = MSE:0.520096 , RMSE:0.721177 , MAE:0.555491 , MAPD:2.943699, R_squared:0.990997  
	Validation = MSE:0.457197 , RMSE:0.676164 , MAE:0.528240 , MAPD:2.864217, R_squared:0.991773

2024-03-21 06:37:47,198 Epoch 196/300, Train Loss: 0.508696, Val Loss: 0.448238  
	Train = MSE:0.513480 , RMSE:0.716575 , MAE:0.551548 , MAPD:2.915006, R_squared:0.991112  
	Validation = MSE:0.448238 , RMSE:0.669506 , MAE:0.523538 , MAPD:2.854456, R_squared:0.991934

2024-03-21 06:37:48,209 Epoch 197/300, Train Loss: 0.513081, Val Loss: 0.443831  
	Train = MSE:0.507660 , RMSE:0.712502 , MAE:0.548860 , MAPD:2.918555, R_squared:0.991212  
	Validation = MSE:0.443831 , RMSE:0.666207 , MAE:0.520171 , MAPD:2.823860, R_squared:0.992014

2024-03-21 06:37:49,262 Epoch 198/300, Train Loss: 0.501075, Val Loss: 0.438899  
	Train = MSE:0.502807 , RMSE:0.709089 , MAE:0.544927 , MAPD:2.868245, R_squared:0.991296  
	Validation = MSE:0.438899 , RMSE:0.662494 , MAE:0.517383 , MAPD:2.805435, R_squared:0.992102

2024-03-21 06:37:50,279 Epoch 199/300, Train Loss: 0.494332, Val Loss: 0.430762  
	Train = MSE:0.493380 , RMSE:0.702410 , MAE:0.539642 , MAPD:2.859051, R_squared:0.991460  
	Validation = MSE:0.430762 , RMSE:0.656324 , MAE:0.512831 , MAPD:2.797179, R_squared:0.992249

2024-03-21 06:37:51,321 Epoch 200/300, Train Loss: 0.479905, Val Loss: 0.427519  
	Train = MSE:0.487107 , RMSE:0.697931 , MAE:0.535799 , MAPD:2.840888, R_squared:0.991568  
	Validation = MSE:0.427519 , RMSE:0.653849 , MAE:0.509128 , MAPD:2.759082, R_squared:0.992307

2024-03-21 06:37:52,567 Epoch 201/300, Train Loss: 0.485699, Val Loss: 0.420620  
	Train = MSE:0.481984 , RMSE:0.694251 , MAE:0.532382 , MAPD:2.799749, R_squared:0.991657  
	Validation = MSE:0.420620 , RMSE:0.648552 , MAE:0.505740 , MAPD:2.749415, R_squared:0.992431

2024-03-21 06:37:55,470 Epoch 202/300, Train Loss: 0.479167, Val Loss: 0.415247  
	Train = MSE:0.474141 , RMSE:0.688579 , MAE:0.528102 , MAPD:2.799961, R_squared:0.991793  
	Validation = MSE:0.415247 , RMSE:0.644397 , MAE:0.503039 , MAPD:2.738412, R_squared:0.992528

2024-03-21 06:37:56,496 Epoch 203/300, Train Loss: 0.455178, Val Loss: 0.410655  
	Train = MSE:0.468095 , RMSE:0.684174 , MAE:0.523839 , MAPD:2.764347, R_squared:0.991897  
	Validation = MSE:0.410655 , RMSE:0.640824 , MAE:0.498811 , MAPD:2.705508, R_squared:0.992611

2024-03-21 06:37:57,527 Epoch 204/300, Train Loss: 0.470017, Val Loss: 0.404264  
	Train = MSE:0.461554 , RMSE:0.679378 , MAE:0.519583 , MAPD:2.746400, R_squared:0.992010  
	Validation = MSE:0.404264 , RMSE:0.635818 , MAE:0.494348 , MAPD:2.686913, R_squared:0.992726

2024-03-21 06:37:58,552 Epoch 205/300, Train Loss: 0.459397, Val Loss: 0.400531  
	Train = MSE:0.455274 , RMSE:0.674740 , MAE:0.515255 , MAPD:2.715990, R_squared:0.992119  
	Validation = MSE:0.400531 , RMSE:0.632875 , MAE:0.491757 , MAPD:2.662463, R_squared:0.992793

2024-03-21 06:37:59,590 Epoch 206/300, Train Loss: 0.436200, Val Loss: 0.393980  
	Train = MSE:0.449967 , RMSE:0.670796 , MAE:0.512004 , MAPD:2.689975, R_squared:0.992211  
	Validation = MSE:0.393980 , RMSE:0.627678 , MAE:0.488281 , MAPD:2.651185, R_squared:0.992911

2024-03-21 06:38:00,629 Epoch 207/300, Train Loss: 0.449823, Val Loss: 0.388850  
	Train = MSE:0.444195 , RMSE:0.666480 , MAE:0.508935 , MAPD:2.691480, R_squared:0.992311  
	Validation = MSE:0.388850 , RMSE:0.623578 , MAE:0.484844 , MAPD:2.633481, R_squared:0.993003

2024-03-21 06:38:01,649 Epoch 208/300, Train Loss: 0.444071, Val Loss: 0.385636  
	Train = MSE:0.439483 , RMSE:0.662935 , MAE:0.505411 , MAPD:2.654528, R_squared:0.992392  
	Validation = MSE:0.385636 , RMSE:0.620996 , MAE:0.482483 , MAPD:2.612116, R_squared:0.993061

2024-03-21 06:38:02,674 Epoch 209/300, Train Loss: 0.427996, Val Loss: 0.378523  
	Train = MSE:0.432680 , RMSE:0.657784 , MAE:0.501081 , MAPD:2.641644, R_squared:0.992510  
	Validation = MSE:0.378523 , RMSE:0.615242 , MAE:0.478623 , MAPD:2.605315, R_squared:0.993189

2024-03-21 06:38:03,711 Epoch 210/300, Train Loss: 0.425158, Val Loss: 0.375993  
	Train = MSE:0.427614 , RMSE:0.653922 , MAE:0.497471 , MAPD:2.618540, R_squared:0.992598  
	Validation = MSE:0.375993 , RMSE:0.613182 , MAE:0.475534 , MAPD:2.572567, R_squared:0.993234

2024-03-21 06:38:04,715 Epoch 211/300, Train Loss: 0.421398, Val Loss: 0.368702  
	Train = MSE:0.422285 , RMSE:0.649834 , MAE:0.493910 , MAPD:2.593866, R_squared:0.992690  
	Validation = MSE:0.368702 , RMSE:0.607208 , MAE:0.471042 , MAPD:2.557955, R_squared:0.993366

2024-03-21 06:38:06,963 Epoch 212/300, Train Loss: 0.414173, Val Loss: 0.365179  
	Train = MSE:0.416494 , RMSE:0.645363 , MAE:0.490036 , MAPD:2.578866, R_squared:0.992790  
	Validation = MSE:0.365179 , RMSE:0.604300 , MAE:0.468464 , MAPD:2.535959, R_squared:0.993429

2024-03-21 06:38:07,970 Epoch 213/300, Train Loss: 0.425275, Val Loss: 0.361091  
	Train = MSE:0.411459 , RMSE:0.641451 , MAE:0.486936 , MAPD:2.555391, R_squared:0.992878  
	Validation = MSE:0.361091 , RMSE:0.600908 , MAE:0.465959 , MAPD:2.521992, R_squared:0.993503

2024-03-21 06:38:08,989 Epoch 214/300, Train Loss: 0.411761, Val Loss: 0.355336  
	Train = MSE:0.406110 , RMSE:0.637267 , MAE:0.483419 , MAPD:2.536012, R_squared:0.992970  
	Validation = MSE:0.355336 , RMSE:0.596100 , MAE:0.462447 , MAPD:2.508011, R_squared:0.993606

2024-03-21 06:38:10,031 Epoch 215/300, Train Loss: 0.401082, Val Loss: 0.350015  
	Train = MSE:0.400573 , RMSE:0.632909 , MAE:0.479901 , MAPD:2.525986, R_squared:0.993066  
	Validation = MSE:0.350015 , RMSE:0.591621 , MAE:0.459027 , MAPD:2.492286, R_squared:0.993702

2024-03-21 06:38:11,059 Epoch 216/300, Train Loss: 0.398337, Val Loss: 0.347413  
	Train = MSE:0.395565 , RMSE:0.628939 , MAE:0.476272 , MAPD:2.502961, R_squared:0.993153  
	Validation = MSE:0.347413 , RMSE:0.589418 , MAE:0.456213 , MAPD:2.466590, R_squared:0.993749

2024-03-21 06:38:12,071 Epoch 217/300, Train Loss: 0.387951, Val Loss: 0.341329  
	Train = MSE:0.391093 , RMSE:0.625374 , MAE:0.473004 , MAPD:2.476471, R_squared:0.993230  
	Validation = MSE:0.341329 , RMSE:0.584233 , MAE:0.453079 , MAPD:2.459889, R_squared:0.993858

2024-03-21 06:38:13,099 Epoch 218/300, Train Loss: 0.392982, Val Loss: 0.338021  
	Train = MSE:0.386538 , RMSE:0.621722 , MAE:0.470248 , MAPD:2.475748, R_squared:0.993309  
	Validation = MSE:0.338021 , RMSE:0.581396 , MAE:0.450420 , MAPD:2.440625, R_squared:0.993918

2024-03-21 06:38:14,147 Epoch 219/300, Train Loss: 0.374251, Val Loss: 0.334914  
	Train = MSE:0.381647 , RMSE:0.617776 , MAE:0.467068 , MAPD:2.446771, R_squared:0.993394  
	Validation = MSE:0.334914 , RMSE:0.578718 , MAE:0.448057 , MAPD:2.425943, R_squared:0.993974

2024-03-21 06:38:15,167 Epoch 220/300, Train Loss: 0.372445, Val Loss: 0.329854  
	Train = MSE:0.376688 , RMSE:0.613749 , MAE:0.463475 , MAPD:2.433199, R_squared:0.993479  
	Validation = MSE:0.329854 , RMSE:0.574329 , MAE:0.444928 , MAPD:2.412780, R_squared:0.994065

2024-03-21 06:38:16,194 Epoch 221/300, Train Loss: 0.362903, Val Loss: 0.326506  
	Train = MSE:0.372369 , RMSE:0.610221 , MAE:0.460668 , MAPD:2.413838, R_squared:0.993554  
	Validation = MSE:0.326506 , RMSE:0.571407 , MAE:0.442451 , MAPD:2.395055, R_squared:0.994125

2024-03-21 06:38:18,458 Epoch 222/300, Train Loss: 0.388658, Val Loss: 0.321886  
	Train = MSE:0.368054 , RMSE:0.606675 , MAE:0.457678 , MAPD:2.400713, R_squared:0.993629  
	Validation = MSE:0.321886 , RMSE:0.567350 , MAE:0.439591 , MAPD:2.382772, R_squared:0.994208

2024-03-21 06:38:19,475 Epoch 223/300, Train Loss: 0.361650, Val Loss: 0.318755  
	Train = MSE:0.363693 , RMSE:0.603070 , MAE:0.454894 , MAPD:2.382709, R_squared:0.993704  
	Validation = MSE:0.318755 , RMSE:0.564584 , MAE:0.437573 , MAPD:2.369621, R_squared:0.994264

2024-03-21 06:38:20,486 Epoch 224/300, Train Loss: 0.361246, Val Loss: 0.314512  
	Train = MSE:0.359128 , RMSE:0.599273 , MAE:0.451944 , MAPD:2.371670, R_squared:0.993783  
	Validation = MSE:0.314512 , RMSE:0.560814 , MAE:0.434554 , MAPD:2.355719, R_squared:0.994341

2024-03-21 06:38:21,500 Epoch 225/300, Train Loss: 0.355875, Val Loss: 0.311542  
	Train = MSE:0.354830 , RMSE:0.595676 , MAE:0.448766 , MAPD:2.353357, R_squared:0.993858  
	Validation = MSE:0.311542 , RMSE:0.558160 , MAE:0.431960 , MAPD:2.337159, R_squared:0.994394

2024-03-21 06:38:22,556 Epoch 226/300, Train Loss: 0.350040, Val Loss: 0.307449  
	Train = MSE:0.350634 , RMSE:0.592144 , MAE:0.445736 , MAPD:2.332789, R_squared:0.993930  
	Validation = MSE:0.307449 , RMSE:0.554481 , MAE:0.428989 , MAPD:2.323836, R_squared:0.994468

2024-03-21 06:38:23,725 Epoch 227/300, Train Loss: 0.350226, Val Loss: 0.303897  
	Train = MSE:0.346528 , RMSE:0.588666 , MAE:0.442986 , MAPD:2.324386, R_squared:0.994002  
	Validation = MSE:0.303897 , RMSE:0.551269 , MAE:0.426430 , MAPD:2.310402, R_squared:0.994532

2024-03-21 06:38:24,739 Epoch 228/300, Train Loss: 0.340893, Val Loss: 0.300731  
	Train = MSE:0.342147 , RMSE:0.584933 , MAE:0.439898 , MAPD:2.306788, R_squared:0.994077  
	Validation = MSE:0.300731 , RMSE:0.548390 , MAE:0.423623 , MAPD:2.291805, R_squared:0.994589

2024-03-21 06:38:25,754 Epoch 229/300, Train Loss: 0.334386, Val Loss: 0.297184  
	Train = MSE:0.337682 , RMSE:0.581104 , MAE:0.436869 , MAPD:2.287313, R_squared:0.994155  
	Validation = MSE:0.297184 , RMSE:0.545146 , MAE:0.421122 , MAPD:2.278365, R_squared:0.994652

2024-03-21 06:38:26,771 Epoch 230/300, Train Loss: 0.329234, Val Loss: 0.293484  
	Train = MSE:0.333171 , RMSE:0.577210 , MAE:0.433834 , MAPD:2.271143, R_squared:0.994233  
	Validation = MSE:0.293484 , RMSE:0.541742 , MAE:0.418372 , MAPD:2.263459, R_squared:0.994719

2024-03-21 06:38:28,196 Epoch 231/300, Train Loss: 0.329463, Val Loss: 0.288305  
	Train = MSE:0.328675 , RMSE:0.573302 , MAE:0.430407 , MAPD:2.252147, R_squared:0.994311  
	Validation = MSE:0.288305 , RMSE:0.536941 , MAE:0.414689 , MAPD:2.247372, R_squared:0.994812

2024-03-21 06:38:30,964 Epoch 232/300, Train Loss: 0.319467, Val Loss: 0.285855  
	Train = MSE:0.324035 , RMSE:0.569241 , MAE:0.427213 , MAPD:2.241203, R_squared:0.994391  
	Validation = MSE:0.285855 , RMSE:0.534654 , MAE:0.412753 , MAPD:2.233083, R_squared:0.994856

2024-03-21 06:38:32,175 Epoch 233/300, Train Loss: 0.315962, Val Loss: 0.283066  
	Train = MSE:0.319740 , RMSE:0.565455 , MAE:0.424327 , MAPD:2.220942, R_squared:0.994465  
	Validation = MSE:0.283066 , RMSE:0.532040 , MAE:0.410439 , MAPD:2.219948, R_squared:0.994906

2024-03-21 06:38:33,237 Epoch 234/300, Train Loss: 0.322267, Val Loss: 0.279455  
	Train = MSE:0.316154 , RMSE:0.562276 , MAE:0.422151 , MAPD:2.209886, R_squared:0.994527  
	Validation = MSE:0.279455 , RMSE:0.528635 , MAE:0.407744 , MAPD:2.208445, R_squared:0.994971

2024-03-21 06:38:34,238 Epoch 235/300, Train Loss: 0.306589, Val Loss: 0.276844  
	Train = MSE:0.312786 , RMSE:0.559273 , MAE:0.419680 , MAPD:2.195529, R_squared:0.994586  
	Validation = MSE:0.276844 , RMSE:0.526159 , MAE:0.405667 , MAPD:2.197239, R_squared:0.995018

2024-03-21 06:38:35,255 Epoch 236/300, Train Loss: 0.300281, Val Loss: 0.272007  
	Train = MSE:0.308083 , RMSE:0.555053 , MAE:0.416229 , MAPD:2.180178, R_squared:0.994667  
	Validation = MSE:0.272007 , RMSE:0.521543 , MAE:0.401803 , MAPD:2.179560, R_squared:0.995105

2024-03-21 06:38:36,269 Epoch 237/300, Train Loss: 0.294327, Val Loss: 0.269050  
	Train = MSE:0.304181 , RMSE:0.551526 , MAE:0.413116 , MAPD:2.166893, R_squared:0.994735  
	Validation = MSE:0.269050 , RMSE:0.518701 , MAE:0.398811 , MAPD:2.160359, R_squared:0.995159

2024-03-21 06:38:37,264 Epoch 238/300, Train Loss: 0.298664, Val Loss: 0.265503  
	Train = MSE:0.300536 , RMSE:0.548211 , MAE:0.410239 , MAPD:2.146102, R_squared:0.994798  
	Validation = MSE:0.265503 , RMSE:0.515270 , MAE:0.396028 , MAPD:2.149133, R_squared:0.995223

2024-03-21 06:38:38,294 Epoch 239/300, Train Loss: 0.287086, Val Loss: 0.264448  
	Train = MSE:0.296744 , RMSE:0.544742 , MAE:0.407611 , MAPD:2.138603, R_squared:0.994863  
	Validation = MSE:0.264448 , RMSE:0.514245 , MAE:0.395189 , MAPD:2.138955, R_squared:0.995242

2024-03-21 06:38:39,316 Epoch 240/300, Train Loss: 0.289114, Val Loss: 0.260043  
	Train = MSE:0.293322 , RMSE:0.541592 , MAE:0.404852 , MAPD:2.116418, R_squared:0.994923  
	Validation = MSE:0.260043 , RMSE:0.509944 , MAE:0.391419 , MAPD:2.124011, R_squared:0.995321

2024-03-21 06:38:40,330 Epoch 241/300, Train Loss: 0.293430, Val Loss: 0.258515  
	Train = MSE:0.289587 , RMSE:0.538133 , MAE:0.402198 , MAPD:2.111917, R_squared:0.994987  
	Validation = MSE:0.258515 , RMSE:0.508443 , MAE:0.390412 , MAPD:2.115802, R_squared:0.995348

2024-03-21 06:38:43,355 Epoch 242/300, Train Loss: 0.288755, Val Loss: 0.255165  
	Train = MSE:0.286350 , RMSE:0.535117 , MAE:0.400254 , MAPD:2.098030, R_squared:0.995043  
	Validation = MSE:0.255165 , RMSE:0.505138 , MAE:0.387783 , MAPD:2.104639, R_squared:0.995409

2024-03-21 06:38:44,405 Epoch 243/300, Train Loss: 0.278298, Val Loss: 0.251898  
	Train = MSE:0.282815 , RMSE:0.531803 , MAE:0.397492 , MAPD:2.086120, R_squared:0.995104  
	Validation = MSE:0.251898 , RMSE:0.501894 , MAE:0.384950 , MAPD:2.090975, R_squared:0.995467

