2025-06-09 18:10:52,583 train batches in dataset: 200
2025-06-09 18:10:52,583 val batches in dataset: 25
2025-06-09 18:10:52,584 test batches in dataset: 25
2025-06-09 18:10:52,587 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2025-06-09 18:10:52,588 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2025-06-09 18:10:52,588 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2025-06-09 18:10:52,588 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2025-06-09 18:10:52,588 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2025-06-09 18:10:52,588 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2025-06-09 18:10:52,589 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2025-06-09 18:10:52,589 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2025-06-09 18:10:52,589 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2025-06-09 18:10:52,590 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2025-06-09 18:10:52,590 Number of trainable parameters: 51425
2025-06-09 18:10:52,590 Number of non-trainable parameters: 0
2025-06-09 18:10:53,584 Epoch 1/300, Train Loss: 59.031899, Val Loss: 2.122281  
2025-06-09 18:12:11,741 Epoch 162/300, Train Loss: 0.023264, Val Loss: 0.022294  
	Train = MSE:0.023264 , RMSE:0.152527 , MAE:0.117955 , MAPD:0.620988, R_squared:0.999597  
	Validation = MSE:0.022294 , RMSE:0.149311 , MAE:0.117530 , MAPD:0.724341, R_squared:0.999599

2025-06-09 18:12:12,141 Epoch 163/300, Train Loss: 0.018928, Val Loss: 0.011906  
	Train = MSE:0.018931 , RMSE:0.137589 , MAE:0.104290 , MAPD:0.551826, R_squared:0.999672  
	Validation = MSE:0.011906 , RMSE:0.109114 , MAE:0.074842 , MAPD:0.412345, R_squared:0.999786

2025-06-09 18:12:12,547 Epoch 164/300, Train Loss: 0.017223, Val Loss: 0.018324  
	Train = MSE:0.017225 , RMSE:0.131246 , MAE:0.100669 , MAPD:0.532514, R_squared:0.999702  
	Validation = MSE:0.018324 , RMSE:0.135367 , MAE:0.106423 , MAPD:0.579375, R_squared:0.999670

2025-06-09 18:12:12,962 Epoch 165/300, Train Loss: 0.015198, Val Loss: 0.011815  
	Train = MSE:0.015199 , RMSE:0.123286 , MAE:0.095102 , MAPD:0.505157, R_squared:0.999737  
	Validation = MSE:0.011815 , RMSE:0.108696 , MAE:0.077529 , MAPD:0.421669, R_squared:0.999787

2025-06-09 18:12:13,369 Epoch 166/300, Train Loss: 0.015604, Val Loss: 0.012580  
	Train = MSE:0.015606 , RMSE:0.124922 , MAE:0.094631 , MAPD:0.494812, R_squared:0.999730  
	Validation = MSE:0.012580 , RMSE:0.112161 , MAE:0.081644 , MAPD:0.446898, R_squared:0.999774

2025-06-09 18:12:13,778 Epoch 167/300, Train Loss: 0.018792, Val Loss: 0.019818  
	Train = MSE:0.018794 , RMSE:0.137091 , MAE:0.106948 , MAPD:0.562167, R_squared:0.999675  
	Validation = MSE:0.019818 , RMSE:0.140776 , MAE:0.104950 , MAPD:0.526298, R_squared:0.999643

2025-06-09 18:12:14,196 Epoch 168/300, Train Loss: 0.017358, Val Loss: 0.014971  
	Train = MSE:0.017360 , RMSE:0.131757 , MAE:0.101716 , MAPD:0.535129, R_squared:0.999699  
	Validation = MSE:0.014971 , RMSE:0.122355 , MAE:0.086739 , MAPD:0.450311, R_squared:0.999731

2025-06-09 18:12:14,612 Epoch 169/300, Train Loss: 0.013016, Val Loss: 0.011788  
	Train = MSE:0.013017 , RMSE:0.114093 , MAE:0.086662 , MAPD:0.452426, R_squared:0.999775  
	Validation = MSE:0.011788 , RMSE:0.108571 , MAE:0.080401 , MAPD:0.442226, R_squared:0.999788

2025-06-09 18:12:15,015 Epoch 170/300, Train Loss: 0.014301, Val Loss: 0.017278  
	Train = MSE:0.014298 , RMSE:0.119576 , MAE:0.090057 , MAPD:0.478223, R_squared:0.999752  
	Validation = MSE:0.017278 , RMSE:0.131444 , MAE:0.099245 , MAPD:0.531369, R_squared:0.999689

2025-06-09 18:12:15,433 Epoch 171/300, Train Loss: 0.018635, Val Loss: 0.030355  
	Train = MSE:0.018636 , RMSE:0.136513 , MAE:0.106128 , MAPD:0.562705, R_squared:0.999677  
	Validation = MSE:0.030355 , RMSE:0.174226 , MAE:0.146260 , MAPD:0.762461, R_squared:0.999454

2025-06-09 18:12:16,535 Epoch 172/300, Train Loss: 0.023699, Val Loss: 0.016571  
	Train = MSE:0.023696 , RMSE:0.153936 , MAE:0.119082 , MAPD:0.628264, R_squared:0.999590  
	Validation = MSE:0.016571 , RMSE:0.128727 , MAE:0.099682 , MAPD:0.547902, R_squared:0.999702

2025-06-09 18:12:16,942 Epoch 173/300, Train Loss: 0.017545, Val Loss: 0.024644  
	Train = MSE:0.017547 , RMSE:0.132464 , MAE:0.102875 , MAPD:0.537471, R_squared:0.999696  
	Validation = MSE:0.024644 , RMSE:0.156985 , MAE:0.131591 , MAPD:0.739208, R_squared:0.999557

2025-06-09 18:12:17,360 Epoch 174/300, Train Loss: 0.014719, Val Loss: 0.017765  
	Train = MSE:0.014722 , RMSE:0.121333 , MAE:0.093780 , MAPD:0.490281, R_squared:0.999745  
	Validation = MSE:0.017765 , RMSE:0.133287 , MAE:0.102051 , MAPD:0.586515, R_squared:0.999680

2025-06-09 18:12:17,774 Epoch 175/300, Train Loss: 0.018198, Val Loss: 0.012096  
	Train = MSE:0.018203 , RMSE:0.134917 , MAE:0.103489 , MAPD:0.543884, R_squared:0.999685  
	Validation = MSE:0.012096 , RMSE:0.109983 , MAE:0.075512 , MAPD:0.405010, R_squared:0.999782

2025-06-09 18:12:18,177 Epoch 176/300, Train Loss: 0.019669, Val Loss: 0.013612  
	Train = MSE:0.019650 , RMSE:0.140180 , MAE:0.109823 , MAPD:0.577624, R_squared:0.999660  
	Validation = MSE:0.013612 , RMSE:0.116668 , MAE:0.084838 , MAPD:0.451105, R_squared:0.999755

2025-06-09 18:12:18,586 Epoch 177/300, Train Loss: 0.014969, Val Loss: 0.012376  
	Train = MSE:0.014967 , RMSE:0.122341 , MAE:0.093426 , MAPD:0.486710, R_squared:0.999741  
	Validation = MSE:0.012376 , RMSE:0.111248 , MAE:0.077300 , MAPD:0.424302, R_squared:0.999777

2025-06-09 18:12:18,995 Epoch 178/300, Train Loss: 0.020235, Val Loss: 0.021876  
	Train = MSE:0.020235 , RMSE:0.142250 , MAE:0.109767 , MAPD:0.579062, R_squared:0.999650  
	Validation = MSE:0.021876 , RMSE:0.147904 , MAE:0.115040 , MAPD:0.668896, R_squared:0.999606

2025-06-09 18:12:19,403 Epoch 179/300, Train Loss: 0.013415, Val Loss: 0.011539  
	Train = MSE:0.013417 , RMSE:0.115831 , MAE:0.088763 , MAPD:0.465275, R_squared:0.999768  
	Validation = MSE:0.011539 , RMSE:0.107418 , MAE:0.077455 , MAPD:0.448299, R_squared:0.999792

2025-06-09 18:12:19,811 Epoch 180/300, Train Loss: 0.019129, Val Loss: 0.013704  
	Train = MSE:0.019130 , RMSE:0.138312 , MAE:0.104876 , MAPD:0.554513, R_squared:0.999669  
	Validation = MSE:0.013704 , RMSE:0.117065 , MAE:0.084767 , MAPD:0.451871, R_squared:0.999753

2025-06-09 18:12:20,220 Epoch 181/300, Train Loss: 0.022202, Val Loss: 0.013332  
	Train = MSE:0.022196 , RMSE:0.148983 , MAE:0.114896 , MAPD:0.607248, R_squared:0.999616  
	Validation = MSE:0.013332 , RMSE:0.115463 , MAE:0.085429 , MAPD:0.475064, R_squared:0.999760

2025-06-09 18:12:21,337 Epoch 182/300, Train Loss: 0.018733, Val Loss: 0.010521  
	Train = MSE:0.018738 , RMSE:0.136886 , MAE:0.106978 , MAPD:0.562225, R_squared:0.999676  
	Validation = MSE:0.010521 , RMSE:0.102571 , MAE:0.071784 , MAPD:0.399502, R_squared:0.999811

2025-06-09 18:12:21,744 Epoch 183/300, Train Loss: 0.012780, Val Loss: 0.018457  
	Train = MSE:0.012781 , RMSE:0.113055 , MAE:0.086026 , MAPD:0.446551, R_squared:0.999779  
	Validation = MSE:0.018457 , RMSE:0.135856 , MAE:0.106961 , MAPD:0.594120, R_squared:0.999668

2025-06-09 18:12:22,153 Epoch 184/300, Train Loss: 0.012501, Val Loss: 0.018028  
	Train = MSE:0.012501 , RMSE:0.111808 , MAE:0.086037 , MAPD:0.454749, R_squared:0.999784  
	Validation = MSE:0.018028 , RMSE:0.134270 , MAE:0.109838 , MAPD:0.652572, R_squared:0.999676

2025-06-09 18:12:22,566 Epoch 185/300, Train Loss: 0.021897, Val Loss: 0.012458  
	Train = MSE:0.021903 , RMSE:0.147995 , MAE:0.113445 , MAPD:0.601854, R_squared:0.999621  
	Validation = MSE:0.012458 , RMSE:0.111617 , MAE:0.078783 , MAPD:0.425782, R_squared:0.999776

2025-06-09 18:12:22,972 Epoch 186/300, Train Loss: 0.020879, Val Loss: 0.035455  
	Train = MSE:0.020878 , RMSE:0.144492 , MAE:0.113053 , MAPD:0.592784, R_squared:0.999639  
	Validation = MSE:0.035455 , RMSE:0.188295 , MAE:0.143631 , MAPD:0.670653, R_squared:0.999362

2025-06-09 18:12:23,379 Epoch 187/300, Train Loss: 0.017702, Val Loss: 0.011563  
	Train = MSE:0.017706 , RMSE:0.133064 , MAE:0.101768 , MAPD:0.531188, R_squared:0.999694  
	Validation = MSE:0.011563 , RMSE:0.107529 , MAE:0.076249 , MAPD:0.409070, R_squared:0.999792

2025-06-09 18:12:23,781 Epoch 188/300, Train Loss: 0.015796, Val Loss: 0.017071  
	Train = MSE:0.015799 , RMSE:0.125693 , MAE:0.096468 , MAPD:0.513630, R_squared:0.999727  
	Validation = MSE:0.017071 , RMSE:0.130658 , MAE:0.095328 , MAPD:0.495317, R_squared:0.999693

2025-06-09 18:12:24,193 Epoch 189/300, Train Loss: 0.016510, Val Loss: 0.012042  
	Train = MSE:0.016512 , RMSE:0.128498 , MAE:0.098185 , MAPD:0.511016, R_squared:0.999714  
	Validation = MSE:0.012042 , RMSE:0.109737 , MAE:0.077341 , MAPD:0.411557, R_squared:0.999783

2025-06-09 18:12:24,619 Epoch 190/300, Train Loss: 0.014087, Val Loss: 0.012280  
	Train = MSE:0.014083 , RMSE:0.118671 , MAE:0.092498 , MAPD:0.486539, R_squared:0.999756  
	Validation = MSE:0.012280 , RMSE:0.110815 , MAE:0.079156 , MAPD:0.450977, R_squared:0.999779

2025-06-09 18:12:25,025 Epoch 191/300, Train Loss: 0.013500, Val Loss: 0.019393  
	Train = MSE:0.013502 , RMSE:0.116196 , MAE:0.088842 , MAPD:0.464425, R_squared:0.999766  
	Validation = MSE:0.019393 , RMSE:0.139259 , MAE:0.108517 , MAPD:0.581928, R_squared:0.999651

2025-06-09 18:12:26,139 Epoch 192/300, Train Loss: 0.025132, Val Loss: 0.017214  
	Train = MSE:0.025123 , RMSE:0.158504 , MAE:0.121587 , MAPD:0.634059, R_squared:0.999565  
	Validation = MSE:0.017214 , RMSE:0.131201 , MAE:0.094910 , MAPD:0.489878, R_squared:0.999690

2025-06-09 18:12:26,564 Epoch 193/300, Train Loss: 0.016985, Val Loss: 0.013430  
	Train = MSE:0.016982 , RMSE:0.130317 , MAE:0.101513 , MAPD:0.533391, R_squared:0.999706  
	Validation = MSE:0.013430 , RMSE:0.115890 , MAE:0.085304 , MAPD:0.479370, R_squared:0.999758

2025-06-09 18:12:26,972 Epoch 194/300, Train Loss: 0.012117, Val Loss: 0.010223  
	Train = MSE:0.012119 , RMSE:0.110087 , MAE:0.083730 , MAPD:0.439565, R_squared:0.999790  
	Validation = MSE:0.010223 , RMSE:0.101109 , MAE:0.070486 , MAPD:0.388856, R_squared:0.999816

2025-06-09 18:12:27,390 Epoch 195/300, Train Loss: 0.015729, Val Loss: 0.013309  
	Train = MSE:0.015730 , RMSE:0.125420 , MAE:0.093968 , MAPD:0.496178, R_squared:0.999728  
	Validation = MSE:0.013309 , RMSE:0.115364 , MAE:0.083472 , MAPD:0.465486, R_squared:0.999761

2025-06-09 18:12:27,796 Epoch 196/300, Train Loss: 0.014752, Val Loss: 0.012954  
	Train = MSE:0.014755 , RMSE:0.121470 , MAE:0.092596 , MAPD:0.492732, R_squared:0.999745  
	Validation = MSE:0.012954 , RMSE:0.113816 , MAE:0.081493 , MAPD:0.460800, R_squared:0.999767

2025-06-09 18:12:28,219 Epoch 197/300, Train Loss: 0.014499, Val Loss: 0.016590  
	Train = MSE:0.014500 , RMSE:0.120417 , MAE:0.092310 , MAPD:0.485858, R_squared:0.999749  
	Validation = MSE:0.016590 , RMSE:0.128801 , MAE:0.096827 , MAPD:0.510016, R_squared:0.999701

2025-06-09 18:12:28,631 Epoch 198/300, Train Loss: 0.013531, Val Loss: 0.017380  
	Train = MSE:0.013530 , RMSE:0.116320 , MAE:0.089493 , MAPD:0.472983, R_squared:0.999766  
	Validation = MSE:0.017380 , RMSE:0.131834 , MAE:0.103756 , MAPD:0.538904, R_squared:0.999687

2025-06-09 18:12:29,041 Epoch 199/300, Train Loss: 0.014199, Val Loss: 0.015170  
	Train = MSE:0.014202 , RMSE:0.119173 , MAE:0.091575 , MAPD:0.475511, R_squared:0.999754  
	Validation = MSE:0.015170 , RMSE:0.123165 , MAE:0.090317 , MAPD:0.492449, R_squared:0.999727

2025-06-09 18:12:29,454 Epoch 200/300, Train Loss: 0.016261, Val Loss: 0.015033  
	Train = MSE:0.016264 , RMSE:0.127531 , MAE:0.098403 , MAPD:0.516491, R_squared:0.999718  
	Validation = MSE:0.015033 , RMSE:0.122611 , MAE:0.088662 , MAPD:0.494117, R_squared:0.999729

2025-06-09 18:12:29,866 Epoch 201/300, Train Loss: 0.013124, Val Loss: 0.014738  
	Train = MSE:0.013124 , RMSE:0.114561 , MAE:0.086852 , MAPD:0.455303, R_squared:0.999773  
	Validation = MSE:0.014738 , RMSE:0.121401 , MAE:0.091134 , MAPD:0.508446, R_squared:0.999735

2025-06-09 18:12:31,489 Epoch 202/300, Train Loss: 0.014425, Val Loss: 0.016259  
	Train = MSE:0.014426 , RMSE:0.120109 , MAE:0.091612 , MAPD:0.486913, R_squared:0.999750  
	Validation = MSE:0.016259 , RMSE:0.127510 , MAE:0.097865 , MAPD:0.531121, R_squared:0.999707

2025-06-09 18:12:31,899 Epoch 203/300, Train Loss: 0.022054, Val Loss: 0.012645  
	Train = MSE:0.022060 , RMSE:0.148525 , MAE:0.112798 , MAPD:0.593448, R_squared:0.999618  
	Validation = MSE:0.012645 , RMSE:0.112450 , MAE:0.079737 , MAPD:0.430126, R_squared:0.999772

2025-06-09 18:12:32,307 Epoch 204/300, Train Loss: 0.015485, Val Loss: 0.011659  
	Train = MSE:0.015484 , RMSE:0.124434 , MAE:0.095038 , MAPD:0.498291, R_squared:0.999732  
	Validation = MSE:0.011659 , RMSE:0.107979 , MAE:0.075136 , MAPD:0.420341, R_squared:0.999790

2025-06-09 18:12:32,711 Epoch 205/300, Train Loss: 0.018709, Val Loss: 0.013527  
	Train = MSE:0.018707 , RMSE:0.136774 , MAE:0.106806 , MAPD:0.564557, R_squared:0.999676  
	Validation = MSE:0.013527 , RMSE:0.116304 , MAE:0.087924 , MAPD:0.467082, R_squared:0.999757

2025-06-09 18:12:33,133 Epoch 206/300, Train Loss: 0.016746, Val Loss: 0.010912  
	Train = MSE:0.016747 , RMSE:0.129410 , MAE:0.097827 , MAPD:0.518899, R_squared:0.999710  
	Validation = MSE:0.010912 , RMSE:0.104459 , MAE:0.075735 , MAPD:0.412749, R_squared:0.999804

2025-06-09 18:12:33,537 Epoch 207/300, Train Loss: 0.018423, Val Loss: 0.045894  
	Train = MSE:0.018424 , RMSE:0.135735 , MAE:0.101347 , MAPD:0.522300, R_squared:0.999681  
	Validation = MSE:0.045894 , RMSE:0.214229 , MAE:0.164815 , MAPD:0.765476, R_squared:0.999174

2025-06-09 18:12:33,947 Epoch 208/300, Train Loss: 0.015371, Val Loss: 0.019535  
	Train = MSE:0.015374 , RMSE:0.123990 , MAE:0.092240 , MAPD:0.488473, R_squared:0.999734  
	Validation = MSE:0.019535 , RMSE:0.139767 , MAE:0.107514 , MAPD:0.587017, R_squared:0.999648

2025-06-09 18:12:34,360 Epoch 209/300, Train Loss: 0.013158, Val Loss: 0.016255  
	Train = MSE:0.013160 , RMSE:0.114717 , MAE:0.087824 , MAPD:0.460448, R_squared:0.999772  
	Validation = MSE:0.016255 , RMSE:0.127493 , MAE:0.092808 , MAPD:0.478127, R_squared:0.999708

2025-06-09 18:12:34,768 Epoch 210/300, Train Loss: 0.020193, Val Loss: 0.012790  
	Train = MSE:0.020193 , RMSE:0.142101 , MAE:0.110647 , MAPD:0.581593, R_squared:0.999650  
	Validation = MSE:0.012790 , RMSE:0.113092 , MAE:0.079070 , MAPD:0.440660, R_squared:0.999770

2025-06-09 18:12:35,172 Epoch 211/300, Train Loss: 0.014255, Val Loss: 0.029496  
	Train = MSE:0.014257 , RMSE:0.119401 , MAE:0.091766 , MAPD:0.479816, R_squared:0.999753  
	Validation = MSE:0.029496 , RMSE:0.171743 , MAE:0.134113 , MAPD:0.657667, R_squared:0.999469

2025-06-09 18:12:36,312 Epoch 212/300, Train Loss: 0.013123, Val Loss: 0.022737  
	Train = MSE:0.013124 , RMSE:0.114561 , MAE:0.087562 , MAPD:0.459091, R_squared:0.999773  
	Validation = MSE:0.022737 , RMSE:0.150787 , MAE:0.123696 , MAPD:0.686376, R_squared:0.999591

2025-06-09 18:12:36,725 Epoch 213/300, Train Loss: 0.015134, Val Loss: 0.011811  
	Train = MSE:0.015134 , RMSE:0.123020 , MAE:0.093633 , MAPD:0.491644, R_squared:0.999738  
	Validation = MSE:0.011811 , RMSE:0.108678 , MAE:0.076052 , MAPD:0.425210, R_squared:0.999787

2025-06-09 18:12:37,133 Epoch 214/300, Train Loss: 0.015136, Val Loss: 0.013680  
	Train = MSE:0.015138 , RMSE:0.123038 , MAE:0.094176 , MAPD:0.498887, R_squared:0.999738  
	Validation = MSE:0.013680 , RMSE:0.116963 , MAE:0.085989 , MAPD:0.487943, R_squared:0.999754

2025-06-09 18:12:37,553 Epoch 215/300, Train Loss: 0.017818, Val Loss: 0.031247  
	Train = MSE:0.017821 , RMSE:0.133496 , MAE:0.103446 , MAPD:0.550178, R_squared:0.999692  
	Validation = MSE:0.031247 , RMSE:0.176768 , MAE:0.137274 , MAPD:0.648904, R_squared:0.999438

2025-06-09 18:12:37,963 Epoch 216/300, Train Loss: 0.014695, Val Loss: 0.012387  
	Train = MSE:0.014694 , RMSE:0.121218 , MAE:0.092856 , MAPD:0.492761, R_squared:0.999746  
	Validation = MSE:0.012387 , RMSE:0.111298 , MAE:0.081096 , MAPD:0.431673, R_squared:0.999777

2025-06-09 18:12:38,378 Epoch 217/300, Train Loss: 0.014406, Val Loss: 0.010817  
	Train = MSE:0.014408 , RMSE:0.120035 , MAE:0.091783 , MAPD:0.486493, R_squared:0.999751  
	Validation = MSE:0.010817 , RMSE:0.104007 , MAE:0.072796 , MAPD:0.389992, R_squared:0.999805

2025-06-09 18:12:38,798 Epoch 218/300, Train Loss: 0.014272, Val Loss: 0.039452  
	Train = MSE:0.014275 , RMSE:0.119477 , MAE:0.091168 , MAPD:0.481421, R_squared:0.999753  
	Validation = MSE:0.039452 , RMSE:0.198625 , MAE:0.175970 , MAPD:0.977064, R_squared:0.999290

2025-06-09 18:12:39,211 Epoch 219/300, Train Loss: 0.018722, Val Loss: 0.025721  
	Train = MSE:0.018726 , RMSE:0.136842 , MAE:0.105101 , MAPD:0.558000, R_squared:0.999676  
	Validation = MSE:0.025721 , RMSE:0.160379 , MAE:0.128960 , MAPD:0.656053, R_squared:0.999537

2025-06-09 18:12:39,616 Epoch 220/300, Train Loss: 0.016259, Val Loss: 0.016122  
	Train = MSE:0.016262 , RMSE:0.127521 , MAE:0.098273 , MAPD:0.520739, R_squared:0.999719  
	Validation = MSE:0.016122 , RMSE:0.126973 , MAE:0.095979 , MAPD:0.550661, R_squared:0.999710

2025-06-09 18:12:40,017 Epoch 221/300, Train Loss: 0.021053, Val Loss: 0.011524  
	Train = MSE:0.021055 , RMSE:0.145103 , MAE:0.113531 , MAPD:0.587251, R_squared:0.999636  
	Validation = MSE:0.011524 , RMSE:0.107351 , MAE:0.075818 , MAPD:0.425394, R_squared:0.999793

2025-06-09 18:12:41,156 Epoch 222/300, Train Loss: 0.014443, Val Loss: 0.012030  
	Train = MSE:0.014445 , RMSE:0.120188 , MAE:0.091681 , MAPD:0.481572, R_squared:0.999750  
	Validation = MSE:0.012030 , RMSE:0.109680 , MAE:0.079775 , MAPD:0.470146, R_squared:0.999784

2025-06-09 18:12:41,570 Epoch 223/300, Train Loss: 0.011406, Val Loss: 0.017031  
	Train = MSE:0.011407 , RMSE:0.106804 , MAE:0.081625 , MAPD:0.427610, R_squared:0.999803  
	Validation = MSE:0.017031 , RMSE:0.130504 , MAE:0.102175 , MAPD:0.587676, R_squared:0.999694

2025-06-09 18:12:41,982 Epoch 224/300, Train Loss: 0.015444, Val Loss: 0.056402  
	Train = MSE:0.015434 , RMSE:0.124232 , MAE:0.094804 , MAPD:0.497927, R_squared:0.999733  
	Validation = MSE:0.056402 , RMSE:0.237490 , MAE:0.212122 , MAPD:1.140438, R_squared:0.998985

2025-06-09 18:12:42,402 Epoch 225/300, Train Loss: 0.016786, Val Loss: 0.010201  
	Train = MSE:0.016787 , RMSE:0.129565 , MAE:0.096998 , MAPD:0.507502, R_squared:0.999709  
	Validation = MSE:0.010201 , RMSE:0.101002 , MAE:0.071354 , MAPD:0.398617, R_squared:0.999816

2025-06-09 18:12:42,822 Epoch 226/300, Train Loss: 0.010002, Val Loss: 0.010402  
	Train = MSE:0.010003 , RMSE:0.100015 , MAE:0.075707 , MAPD:0.396740, R_squared:0.999827  
	Validation = MSE:0.010402 , RMSE:0.101988 , MAE:0.074085 , MAPD:0.420612, R_squared:0.999813

2025-06-09 18:12:43,232 Epoch 227/300, Train Loss: 0.012496, Val Loss: 0.021907  
	Train = MSE:0.012497 , RMSE:0.111792 , MAE:0.085481 , MAPD:0.454376, R_squared:0.999784  
	Validation = MSE:0.021907 , RMSE:0.148011 , MAE:0.110566 , MAPD:0.526522, R_squared:0.999606

2025-06-09 18:12:43,631 Epoch 228/300, Train Loss: 0.013911, Val Loss: 0.013986  
	Train = MSE:0.013912 , RMSE:0.117949 , MAE:0.090294 , MAPD:0.474904, R_squared:0.999759  
	Validation = MSE:0.013986 , RMSE:0.118261 , MAE:0.088161 , MAPD:0.451721, R_squared:0.999748

2025-06-09 18:12:44,035 Epoch 229/300, Train Loss: 0.010711, Val Loss: 0.015545  
	Train = MSE:0.010713 , RMSE:0.103502 , MAE:0.078493 , MAPD:0.412334, R_squared:0.999815  
	Validation = MSE:0.015545 , RMSE:0.124680 , MAE:0.090144 , MAPD:0.460808, R_squared:0.999720

2025-06-09 18:12:44,438 Epoch 230/300, Train Loss: 0.010804, Val Loss: 0.012960  
	Train = MSE:0.010803 , RMSE:0.103938 , MAE:0.078518 , MAPD:0.411368, R_squared:0.999813  
	Validation = MSE:0.012960 , RMSE:0.113842 , MAE:0.084278 , MAPD:0.447987, R_squared:0.999767

2025-06-09 18:12:44,853 Epoch 231/300, Train Loss: 0.014774, Val Loss: 0.015847  
	Train = MSE:0.014773 , RMSE:0.121543 , MAE:0.091684 , MAPD:0.479383, R_squared:0.999744  
	Validation = MSE:0.015847 , RMSE:0.125885 , MAE:0.094094 , MAPD:0.518070, R_squared:0.999715

2025-06-09 18:12:46,016 Epoch 232/300, Train Loss: 0.024295, Val Loss: 0.012586  
	Train = MSE:0.024296 , RMSE:0.155873 , MAE:0.117174 , MAPD:0.613686, R_squared:0.999579  
	Validation = MSE:0.012586 , RMSE:0.112189 , MAE:0.079562 , MAPD:0.423120, R_squared:0.999774

2025-06-09 18:12:46,425 Epoch 233/300, Train Loss: 0.015552, Val Loss: 0.016803  
	Train = MSE:0.015551 , RMSE:0.124705 , MAE:0.097348 , MAPD:0.515682, R_squared:0.999731  
	Validation = MSE:0.016803 , RMSE:0.129626 , MAE:0.102459 , MAPD:0.545705, R_squared:0.999698

2025-06-09 18:12:46,837 Epoch 234/300, Train Loss: 0.016610, Val Loss: 0.011974  
	Train = MSE:0.016612 , RMSE:0.128886 , MAE:0.100933 , MAPD:0.529996, R_squared:0.999712  
	Validation = MSE:0.011974 , RMSE:0.109424 , MAE:0.078201 , MAPD:0.458025, R_squared:0.999785

2025-06-09 18:12:47,256 Epoch 235/300, Train Loss: 0.012941, Val Loss: 0.044440  
	Train = MSE:0.012945 , RMSE:0.113775 , MAE:0.087838 , MAPD:0.466207, R_squared:0.999776  
	Validation = MSE:0.044440 , RMSE:0.210807 , MAE:0.187365 , MAPD:0.997195, R_squared:0.999200

2025-06-09 18:12:47,654 Epoch 236/300, Train Loss: 0.012007, Val Loss: 0.026650  
	Train = MSE:0.012006 , RMSE:0.109570 , MAE:0.083276 , MAPD:0.437095, R_squared:0.999792  
	Validation = MSE:0.026650 , RMSE:0.163250 , MAE:0.137853 , MAPD:0.769519, R_squared:0.999520

2025-06-09 18:12:48,070 Epoch 237/300, Train Loss: 0.017991, Val Loss: 0.014926  
	Train = MSE:0.017992 , RMSE:0.134136 , MAE:0.102480 , MAPD:0.539430, R_squared:0.999689  
	Validation = MSE:0.014926 , RMSE:0.122172 , MAE:0.091147 , MAPD:0.475053, R_squared:0.999731

2025-06-09 18:12:48,472 Epoch 238/300, Train Loss: 0.011677, Val Loss: 0.010093  
	Train = MSE:0.011678 , RMSE:0.108066 , MAE:0.081992 , MAPD:0.431270, R_squared:0.999798  
	Validation = MSE:0.010093 , RMSE:0.100462 , MAE:0.070692 , MAPD:0.381291, R_squared:0.999818

2025-06-09 18:12:48,893 Epoch 239/300, Train Loss: 0.013886, Val Loss: 0.011139  
	Train = MSE:0.013890 , RMSE:0.117857 , MAE:0.090221 , MAPD:0.469234, R_squared:0.999760  
	Validation = MSE:0.011139 , RMSE:0.105541 , MAE:0.074319 , MAPD:0.410949, R_squared:0.999800

2025-06-09 18:12:49,315 Epoch 240/300, Train Loss: 0.015554, Val Loss: 0.014072  
	Train = MSE:0.015557 , RMSE:0.124729 , MAE:0.095554 , MAPD:0.506303, R_squared:0.999731  
	Validation = MSE:0.014072 , RMSE:0.118627 , MAE:0.085097 , MAPD:0.448632, R_squared:0.999747

2025-06-09 18:12:49,736 Epoch 241/300, Train Loss: 0.017493, Val Loss: 0.028434  
	Train = MSE:0.017481 , RMSE:0.132217 , MAE:0.102777 , MAPD:0.534715, R_squared:0.999697  
	Validation = MSE:0.028434 , RMSE:0.168625 , MAE:0.135747 , MAPD:0.694897, R_squared:0.999488

2025-06-09 18:12:50,910 Epoch 242/300, Train Loss: 0.019878, Val Loss: 0.017855  
	Train = MSE:0.019880 , RMSE:0.140998 , MAE:0.107619 , MAPD:0.565691, R_squared:0.999656  
	Validation = MSE:0.017855 , RMSE:0.133622 , MAE:0.107819 , MAPD:0.574128, R_squared:0.999679

2025-06-09 18:12:51,319 Epoch 243/300, Train Loss: 0.013138, Val Loss: 0.049931  
	Train = MSE:0.013140 , RMSE:0.114631 , MAE:0.087545 , MAPD:0.463134, R_squared:0.999773  
	Validation = MSE:0.049931 , RMSE:0.223453 , MAE:0.174768 , MAPD:0.806469, R_squared:0.999102

2025-06-09 18:12:51,733 Epoch 244/300, Train Loss: 0.016564, Val Loss: 0.014660  
