2024-03-21 06:27:31,201 train batches in dataset: 25
2024-03-21 06:27:31,201 val batches in dataset: 4
2024-03-21 06:27:31,201 test batches in dataset: 4
2024-03-21 06:27:31,223 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:27:31,230 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:27:31,239 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:27:31,248 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:27:31,257 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:27:31,272 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:27:31,283 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:27:31,284 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:27:31,284 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:27:31,285 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:27:31,285 Number of trainable parameters: 51425
2024-03-21 06:27:31,285 Number of non-trainable parameters: 0
2024-03-21 06:27:33,593 Epoch 1/300, Train Loss: 474.759305, Val Loss: 426.237900  
2024-03-21 06:31:29,521 Epoch 162/300, Train Loss: 0.091607, Val Loss: 0.081070  
	Train = MSE:0.091615 , RMSE:0.302680 , MAE:0.222198 , MAPD:1.205989, R_squared:0.998414  
	Validation = MSE:0.089157 , RMSE:0.298591 , MAE:0.216311 , MAPD:1.228969, R_squared:0.998396

2024-03-21 06:31:30,734 Epoch 163/300, Train Loss: 0.090424, Val Loss: 0.080077  
	Train = MSE:0.090427 , RMSE:0.300711 , MAE:0.220896 , MAPD:1.198374, R_squared:0.998435  
	Validation = MSE:0.090196 , RMSE:0.300326 , MAE:0.214381 , MAPD:1.207579, R_squared:0.998377

2024-03-21 06:31:31,962 Epoch 164/300, Train Loss: 0.089089, Val Loss: 0.079145  
	Train = MSE:0.089092 , RMSE:0.298482 , MAE:0.219064 , MAPD:1.189304, R_squared:0.998458  
	Validation = MSE:0.088538 , RMSE:0.297553 , MAE:0.213599 , MAPD:1.208770, R_squared:0.998407

2024-03-21 06:31:33,349 Epoch 165/300, Train Loss: 0.087982, Val Loss: 0.079580  
	Train = MSE:0.087980 , RMSE:0.296614 , MAE:0.217170 , MAPD:1.180184, R_squared:0.998477  
	Validation = MSE:0.087905 , RMSE:0.296488 , MAE:0.214522 , MAPD:1.219465, R_squared:0.998418

2024-03-21 06:31:34,751 Epoch 166/300, Train Loss: 0.089091, Val Loss: 0.080053  
	Train = MSE:0.089092 , RMSE:0.298484 , MAE:0.219497 , MAPD:1.190130, R_squared:0.998458  
	Validation = MSE:0.088900 , RMSE:0.298160 , MAE:0.211678 , MAPD:1.193733, R_squared:0.998400

2024-03-21 06:31:35,977 Epoch 167/300, Train Loss: 0.087389, Val Loss: 0.078506  
	Train = MSE:0.087389 , RMSE:0.295616 , MAE:0.215667 , MAPD:1.172658, R_squared:0.998487  
	Validation = MSE:0.086499 , RMSE:0.294107 , MAE:0.212192 , MAPD:1.205314, R_squared:0.998444

2024-03-21 06:31:37,283 Epoch 168/300, Train Loss: 0.086813, Val Loss: 0.078077  
	Train = MSE:0.086811 , RMSE:0.294638 , MAE:0.215487 , MAPD:1.169829, R_squared:0.998497  
	Validation = MSE:0.086674 , RMSE:0.294405 , MAE:0.210746 , MAPD:1.193593, R_squared:0.998440

2024-03-21 06:31:38,985 Epoch 169/300, Train Loss: 0.086479, Val Loss: 0.079347  
	Train = MSE:0.086488 , RMSE:0.294088 , MAE:0.215409 , MAPD:1.170721, R_squared:0.998503  
	Validation = MSE:0.088615 , RMSE:0.297682 , MAE:0.211551 , MAPD:1.192328, R_squared:0.998405

2024-03-21 06:31:40,671 Epoch 170/300, Train Loss: 0.085886, Val Loss: 0.078279  
	Train = MSE:0.085883 , RMSE:0.293058 , MAE:0.213823 , MAPD:1.160786, R_squared:0.998513  
	Validation = MSE:0.086522 , RMSE:0.294146 , MAE:0.213648 , MAPD:1.217188, R_squared:0.998443

2024-03-21 06:31:41,927 Epoch 171/300, Train Loss: 0.086183, Val Loss: 0.076964  
	Train = MSE:0.086189 , RMSE:0.293579 , MAE:0.214784 , MAPD:1.168268, R_squared:0.998508  
	Validation = MSE:0.087474 , RMSE:0.295760 , MAE:0.210390 , MAPD:1.183252, R_squared:0.998426

2024-03-21 06:31:45,666 Epoch 172/300, Train Loss: 0.084786, Val Loss: 0.077219  
	Train = MSE:0.084790 , RMSE:0.291186 , MAE:0.212458 , MAPD:1.154137, R_squared:0.998532  
	Validation = MSE:0.088386 , RMSE:0.297298 , MAE:0.211055 , MAPD:1.182455, R_squared:0.998410

2024-03-21 06:31:47,145 Epoch 173/300, Train Loss: 0.084313, Val Loss: 0.076500  
	Train = MSE:0.084310 , RMSE:0.290362 , MAE:0.211938 , MAPD:1.155253, R_squared:0.998541  
	Validation = MSE:0.086249 , RMSE:0.293681 , MAE:0.208389 , MAPD:1.173445, R_squared:0.998448

2024-03-21 06:31:48,380 Epoch 174/300, Train Loss: 0.083532, Val Loss: 0.080179  
	Train = MSE:0.083534 , RMSE:0.289022 , MAE:0.211000 , MAPD:1.147108, R_squared:0.998554  
	Validation = MSE:0.085734 , RMSE:0.292804 , MAE:0.215210 , MAPD:1.224679, R_squared:0.998457

2024-03-21 06:31:49,635 Epoch 175/300, Train Loss: 0.085321, Val Loss: 0.078948  
	Train = MSE:0.085318 , RMSE:0.292093 , MAE:0.213945 , MAPD:1.167019, R_squared:0.998523  
	Validation = MSE:0.086002 , RMSE:0.293260 , MAE:0.216647 , MAPD:1.241209, R_squared:0.998452

2024-03-21 06:31:50,825 Epoch 176/300, Train Loss: 0.082803, Val Loss: 0.074842  
	Train = MSE:0.082806 , RMSE:0.287760 , MAE:0.210042 , MAPD:1.142753, R_squared:0.998567  
	Validation = MSE:0.084441 , RMSE:0.290588 , MAE:0.206467 , MAPD:1.162937, R_squared:0.998481

2024-03-21 06:31:52,054 Epoch 177/300, Train Loss: 0.081760, Val Loss: 0.081616  
	Train = MSE:0.081757 , RMSE:0.285933 , MAE:0.208337 , MAPD:1.133671, R_squared:0.998585  
	Validation = MSE:0.086715 , RMSE:0.294475 , MAE:0.219067 , MAPD:1.252668, R_squared:0.998440

2024-03-21 06:31:53,971 Epoch 178/300, Train Loss: 0.081230, Val Loss: 0.073171  
	Train = MSE:0.081231 , RMSE:0.285010 , MAE:0.208306 , MAPD:1.133590, R_squared:0.998594  
	Validation = MSE:0.083119 , RMSE:0.288303 , MAE:0.204980 , MAPD:1.155100, R_squared:0.998504

2024-03-21 06:31:55,204 Epoch 179/300, Train Loss: 0.080655, Val Loss: 0.073347  
	Train = MSE:0.080655 , RMSE:0.283997 , MAE:0.206769 , MAPD:1.124337, R_squared:0.998604  
	Validation = MSE:0.082101 , RMSE:0.286533 , MAE:0.204402 , MAPD:1.154933, R_squared:0.998523

2024-03-21 06:31:56,431 Epoch 180/300, Train Loss: 0.080543, Val Loss: 0.073707  
	Train = MSE:0.080541 , RMSE:0.283798 , MAE:0.206517 , MAPD:1.123107, R_squared:0.998606  
	Validation = MSE:0.081312 , RMSE:0.285152 , MAE:0.203170 , MAPD:1.147137, R_squared:0.998537

2024-03-21 06:31:57,650 Epoch 181/300, Train Loss: 0.080600, Val Loss: 0.072945  
	Train = MSE:0.080605 , RMSE:0.283910 , MAE:0.207162 , MAPD:1.130571, R_squared:0.998605  
	Validation = MSE:0.083371 , RMSE:0.288741 , MAE:0.204451 , MAPD:1.149881, R_squared:0.998500

2024-03-21 06:32:00,127 Epoch 182/300, Train Loss: 0.079881, Val Loss: 0.071804  
	Train = MSE:0.079881 , RMSE:0.282632 , MAE:0.205802 , MAPD:1.118284, R_squared:0.998617  
	Validation = MSE:0.081535 , RMSE:0.285543 , MAE:0.202208 , MAPD:1.139873, R_squared:0.998533

2024-03-21 06:32:01,361 Epoch 183/300, Train Loss: 0.078803, Val Loss: 0.073574  
	Train = MSE:0.078805 , RMSE:0.280723 , MAE:0.204554 , MAPD:1.113017, R_squared:0.998636  
	Validation = MSE:0.080685 , RMSE:0.284052 , MAE:0.206030 , MAPD:1.172571, R_squared:0.998548

2024-03-21 06:32:02,905 Epoch 184/300, Train Loss: 0.079380, Val Loss: 0.071285  
	Train = MSE:0.079378 , RMSE:0.281740 , MAE:0.205153 , MAPD:1.119337, R_squared:0.998626  
	Validation = MSE:0.080620 , RMSE:0.283937 , MAE:0.201320 , MAPD:1.135773, R_squared:0.998549

2024-03-21 06:32:04,110 Epoch 185/300, Train Loss: 0.078996, Val Loss: 0.071656  
	Train = MSE:0.078996 , RMSE:0.281063 , MAE:0.204711 , MAPD:1.116611, R_squared:0.998633  
	Validation = MSE:0.079387 , RMSE:0.281757 , MAE:0.200611 , MAPD:1.134035, R_squared:0.998572

2024-03-21 06:32:05,316 Epoch 186/300, Train Loss: 0.078881, Val Loss: 0.071957  
	Train = MSE:0.078887 , RMSE:0.280868 , MAE:0.204463 , MAPD:1.115746, R_squared:0.998634  
	Validation = MSE:0.080893 , RMSE:0.284416 , MAE:0.201097 , MAPD:1.133815, R_squared:0.998544

2024-03-21 06:32:06,574 Epoch 187/300, Train Loss: 0.080159, Val Loss: 0.073771  
	Train = MSE:0.080166 , RMSE:0.283136 , MAE:0.206580 , MAPD:1.130857, R_squared:0.998612  
	Validation = MSE:0.080456 , RMSE:0.283647 , MAE:0.208056 , MAPD:1.191311, R_squared:0.998552

2024-03-21 06:32:07,834 Epoch 188/300, Train Loss: 0.077861, Val Loss: 0.071227  
	Train = MSE:0.077860 , RMSE:0.279034 , MAE:0.203637 , MAPD:1.112221, R_squared:0.998652  
	Validation = MSE:0.078493 , RMSE:0.280166 , MAE:0.199128 , MAPD:1.125961, R_squared:0.998588

2024-03-21 06:32:09,046 Epoch 189/300, Train Loss: 0.077235, Val Loss: 0.070441  
	Train = MSE:0.077234 , RMSE:0.277910 , MAE:0.202658 , MAPD:1.105881, R_squared:0.998663  
	Validation = MSE:0.079402 , RMSE:0.281784 , MAE:0.198699 , MAPD:1.119844, R_squared:0.998571

2024-03-21 06:32:10,413 Epoch 190/300, Train Loss: 0.076820, Val Loss: 0.071303  
	Train = MSE:0.076821 , RMSE:0.277166 , MAE:0.202151 , MAPD:1.103529, R_squared:0.998670  
	Validation = MSE:0.078049 , RMSE:0.279373 , MAE:0.201950 , MAPD:1.150535, R_squared:0.998596

2024-03-21 06:32:11,959 Epoch 191/300, Train Loss: 0.077389, Val Loss: 0.070195  
	Train = MSE:0.077397 , RMSE:0.278203 , MAE:0.202391 , MAPD:1.106643, R_squared:0.998660  
	Validation = MSE:0.077334 , RMSE:0.278089 , MAE:0.197943 , MAPD:1.119427, R_squared:0.998608

2024-03-21 06:32:14,460 Epoch 192/300, Train Loss: 0.075897, Val Loss: 0.069325  
	Train = MSE:0.075898 , RMSE:0.275496 , MAE:0.199358 , MAPD:1.088690, R_squared:0.998686  
	Validation = MSE:0.078101 , RMSE:0.279466 , MAE:0.197637 , MAPD:1.115160, R_squared:0.998595

2024-03-21 06:32:15,691 Epoch 193/300, Train Loss: 0.076621, Val Loss: 0.069690  
	Train = MSE:0.076631 , RMSE:0.276823 , MAE:0.200680 , MAPD:1.095011, R_squared:0.998674  
	Validation = MSE:0.076784 , RMSE:0.277099 , MAE:0.199669 , MAPD:1.134506, R_squared:0.998618

2024-03-21 06:32:16,915 Epoch 194/300, Train Loss: 0.075919, Val Loss: 0.069005  
	Train = MSE:0.075912 , RMSE:0.275521 , MAE:0.201312 , MAPD:1.101582, R_squared:0.998686  
	Validation = MSE:0.078836 , RMSE:0.280777 , MAE:0.197935 , MAPD:1.114986, R_squared:0.998581

2024-03-21 06:32:18,143 Epoch 195/300, Train Loss: 0.074282, Val Loss: 0.068248  
	Train = MSE:0.074290 , RMSE:0.272561 , MAE:0.197208 , MAPD:1.077716, R_squared:0.998714  
	Validation = MSE:0.077463 , RMSE:0.278322 , MAE:0.196236 , MAPD:1.106629, R_squared:0.998606

2024-03-21 06:32:19,348 Epoch 196/300, Train Loss: 0.073877, Val Loss: 0.070732  
	Train = MSE:0.073878 , RMSE:0.271805 , MAE:0.196794 , MAPD:1.073489, R_squared:0.998721  
	Validation = MSE:0.077937 , RMSE:0.279172 , MAE:0.204598 , MAPD:1.174229, R_squared:0.998598

2024-03-21 06:32:20,923 Epoch 197/300, Train Loss: 0.075933, Val Loss: 0.067700  
	Train = MSE:0.075934 , RMSE:0.275561 , MAE:0.201006 , MAPD:1.098916, R_squared:0.998686  
	Validation = MSE:0.076132 , RMSE:0.275920 , MAE:0.194840 , MAPD:1.100239, R_squared:0.998630

2024-03-21 06:32:22,146 Epoch 198/300, Train Loss: 0.073531, Val Loss: 0.067385  
	Train = MSE:0.073529 , RMSE:0.271162 , MAE:0.196339 , MAPD:1.071381, R_squared:0.998727  
	Validation = MSE:0.076539 , RMSE:0.276658 , MAE:0.195682 , MAPD:1.105402, R_squared:0.998623

2024-03-21 06:32:23,373 Epoch 199/300, Train Loss: 0.073087, Val Loss: 0.066935  
	Train = MSE:0.073085 , RMSE:0.270342 , MAE:0.195859 , MAPD:1.070694, R_squared:0.998735  
	Validation = MSE:0.075343 , RMSE:0.274486 , MAE:0.195647 , MAPD:1.108360, R_squared:0.998644

2024-03-21 06:32:24,601 Epoch 200/300, Train Loss: 0.072233, Val Loss: 0.067831  
	Train = MSE:0.072239 , RMSE:0.268773 , MAE:0.194296 , MAPD:1.063591, R_squared:0.998750  
	Validation = MSE:0.074325 , RMSE:0.272626 , MAE:0.196045 , MAPD:1.116285, R_squared:0.998663

2024-03-21 06:32:25,797 Epoch 201/300, Train Loss: 0.072104, Val Loss: 0.067562  
	Train = MSE:0.072098 , RMSE:0.268512 , MAE:0.194223 , MAPD:1.062990, R_squared:0.998752  
	Validation = MSE:0.073919 , RMSE:0.271880 , MAE:0.194161 , MAPD:1.102171, R_squared:0.998670

2024-03-21 06:32:28,296 Epoch 202/300, Train Loss: 0.071753, Val Loss: 0.068457  
	Train = MSE:0.071756 , RMSE:0.267873 , MAE:0.193707 , MAPD:1.060794, R_squared:0.998758  
	Validation = MSE:0.074138 , RMSE:0.272284 , MAE:0.196462 , MAPD:1.117053, R_squared:0.998666

2024-03-21 06:32:30,067 Epoch 203/300, Train Loss: 0.072760, Val Loss: 0.068009  
	Train = MSE:0.072765 , RMSE:0.269751 , MAE:0.196610 , MAPD:1.074662, R_squared:0.998740  
	Validation = MSE:0.075050 , RMSE:0.273952 , MAE:0.199889 , MAPD:1.144493, R_squared:0.998650

2024-03-21 06:32:31,286 Epoch 204/300, Train Loss: 0.072353, Val Loss: 0.066308  
	Train = MSE:0.072344 , RMSE:0.268968 , MAE:0.195608 , MAPD:1.066627, R_squared:0.998748  
	Validation = MSE:0.073611 , RMSE:0.271314 , MAE:0.195130 , MAPD:1.108321, R_squared:0.998675

2024-03-21 06:32:32,477 Epoch 205/300, Train Loss: 0.072010, Val Loss: 0.071305  
	Train = MSE:0.072011 , RMSE:0.268349 , MAE:0.195492 , MAPD:1.068246, R_squared:0.998753  
	Validation = MSE:0.082225 , RMSE:0.286750 , MAE:0.203302 , MAPD:1.146492, R_squared:0.998520

2024-03-21 06:32:33,714 Epoch 206/300, Train Loss: 0.071893, Val Loss: 0.064995  
	Train = MSE:0.071900 , RMSE:0.268142 , MAE:0.194148 , MAPD:1.063543, R_squared:0.998755  
	Validation = MSE:0.073047 , RMSE:0.270273 , MAE:0.190626 , MAPD:1.077240, R_squared:0.998686

2024-03-21 06:32:35,096 Epoch 207/300, Train Loss: 0.070379, Val Loss: 0.065147  
	Train = MSE:0.070381 , RMSE:0.265294 , MAE:0.192616 , MAPD:1.054219, R_squared:0.998782  
	Validation = MSE:0.074465 , RMSE:0.272883 , MAE:0.191479 , MAPD:1.078393, R_squared:0.998660

2024-03-21 06:32:36,532 Epoch 208/300, Train Loss: 0.069303, Val Loss: 0.066009  
	Train = MSE:0.069307 , RMSE:0.263262 , MAE:0.190554 , MAPD:1.043723, R_squared:0.998800  
	Validation = MSE:0.073450 , RMSE:0.271017 , MAE:0.190607 , MAPD:1.077012, R_squared:0.998678

2024-03-21 06:32:38,500 Epoch 209/300, Train Loss: 0.070938, Val Loss: 0.066676  
	Train = MSE:0.070937 , RMSE:0.266340 , MAE:0.193123 , MAPD:1.052306, R_squared:0.998772  
	Validation = MSE:0.076774 , RMSE:0.277081 , MAE:0.194057 , MAPD:1.090212, R_squared:0.998619

2024-03-21 06:32:40,254 Epoch 210/300, Train Loss: 0.070524, Val Loss: 0.066291  
	Train = MSE:0.070521 , RMSE:0.265558 , MAE:0.191889 , MAPD:1.050310, R_squared:0.998779  
	Validation = MSE:0.072467 , RMSE:0.269198 , MAE:0.195574 , MAPD:1.118344, R_squared:0.998696

2024-03-21 06:32:41,494 Epoch 211/300, Train Loss: 0.069416, Val Loss: 0.065225  
	Train = MSE:0.069423 , RMSE:0.263483 , MAE:0.191670 , MAPD:1.049015, R_squared:0.998798  
	Validation = MSE:0.075599 , RMSE:0.274953 , MAE:0.192698 , MAPD:1.080018, R_squared:0.998640

2024-03-21 06:32:44,965 Epoch 212/300, Train Loss: 0.068618, Val Loss: 0.063102  
	Train = MSE:0.068622 , RMSE:0.261958 , MAE:0.188957 , MAPD:1.034587, R_squared:0.998812  
	Validation = MSE:0.071703 , RMSE:0.267773 , MAE:0.188868 , MAPD:1.067837, R_squared:0.998710

2024-03-21 06:32:46,302 Epoch 213/300, Train Loss: 0.068511, Val Loss: 0.065492  
	Train = MSE:0.068506 , RMSE:0.261736 , MAE:0.188940 , MAPD:1.032423, R_squared:0.998814  
	Validation = MSE:0.072005 , RMSE:0.268337 , MAE:0.187625 , MAPD:1.059744, R_squared:0.998704

2024-03-21 06:32:47,523 Epoch 214/300, Train Loss: 0.070691, Val Loss: 0.063515  
	Train = MSE:0.070693 , RMSE:0.265882 , MAE:0.193018 , MAPD:1.054068, R_squared:0.998776  
	Validation = MSE:0.071478 , RMSE:0.267353 , MAE:0.187102 , MAPD:1.058681, R_squared:0.998714

2024-03-21 06:32:49,005 Epoch 215/300, Train Loss: 0.066745, Val Loss: 0.062396  
	Train = MSE:0.066748 , RMSE:0.258355 , MAE:0.185803 , MAPD:1.015163, R_squared:0.998845  
	Validation = MSE:0.069758 , RMSE:0.264118 , MAE:0.187885 , MAPD:1.069364, R_squared:0.998745

2024-03-21 06:32:50,315 Epoch 216/300, Train Loss: 0.066802, Val Loss: 0.061918  
	Train = MSE:0.066800 , RMSE:0.258457 , MAE:0.186334 , MAPD:1.020294, R_squared:0.998844  
	Validation = MSE:0.070090 , RMSE:0.264745 , MAE:0.185701 , MAPD:1.050378, R_squared:0.998739

2024-03-21 06:32:51,544 Epoch 217/300, Train Loss: 0.067548, Val Loss: 0.061581  
	Train = MSE:0.067541 , RMSE:0.259886 , MAE:0.187876 , MAPD:1.028579, R_squared:0.998831  
	Validation = MSE:0.069449 , RMSE:0.263531 , MAE:0.184387 , MAPD:1.043490, R_squared:0.998750

2024-03-21 06:32:52,776 Epoch 218/300, Train Loss: 0.066241, Val Loss: 0.062774  
	Train = MSE:0.066237 , RMSE:0.257366 , MAE:0.185216 , MAPD:1.015942, R_squared:0.998853  
	Validation = MSE:0.072793 , RMSE:0.269802 , MAE:0.188578 , MAPD:1.059560, R_squared:0.998690

2024-03-21 06:32:54,007 Epoch 219/300, Train Loss: 0.065405, Val Loss: 0.061858  
	Train = MSE:0.065408 , RMSE:0.255750 , MAE:0.183921 , MAPD:1.007784, R_squared:0.998868  
	Validation = MSE:0.069565 , RMSE:0.263752 , MAE:0.184191 , MAPD:1.043868, R_squared:0.998748

2024-03-21 06:32:55,219 Epoch 220/300, Train Loss: 0.065894, Val Loss: 0.060736  
	Train = MSE:0.065897 , RMSE:0.256704 , MAE:0.185534 , MAPD:1.015723, R_squared:0.998859  
	Validation = MSE:0.069264 , RMSE:0.263180 , MAE:0.183896 , MAPD:1.039058, R_squared:0.998754

2024-03-21 06:32:56,436 Epoch 221/300, Train Loss: 0.066159, Val Loss: 0.063014  
	Train = MSE:0.066162 , RMSE:0.257220 , MAE:0.185843 , MAPD:1.020092, R_squared:0.998855  
	Validation = MSE:0.070521 , RMSE:0.265558 , MAE:0.185412 , MAPD:1.050987, R_squared:0.998731

2024-03-21 06:32:59,068 Epoch 222/300, Train Loss: 0.065401, Val Loss: 0.060317  
	Train = MSE:0.065387 , RMSE:0.255709 , MAE:0.183903 , MAPD:1.008430, R_squared:0.998868  
	Validation = MSE:0.068548 , RMSE:0.261817 , MAE:0.182663 , MAPD:1.032743, R_squared:0.998767

2024-03-21 06:33:00,299 Epoch 223/300, Train Loss: 0.069865, Val Loss: 0.072051  
	Train = MSE:0.069867 , RMSE:0.264323 , MAE:0.193552 , MAPD:1.066849, R_squared:0.998791  
	Validation = MSE:0.075445 , RMSE:0.274673 , MAE:0.208141 , MAPD:1.205690, R_squared:0.998642

2024-03-21 06:33:01,540 Epoch 224/300, Train Loss: 0.071609, Val Loss: 0.059903  
	Train = MSE:0.071617 , RMSE:0.267614 , MAE:0.197331 , MAPD:1.083348, R_squared:0.998760  
	Validation = MSE:0.068498 , RMSE:0.261722 , MAE:0.182517 , MAPD:1.030550, R_squared:0.998767

2024-03-21 06:33:02,756 Epoch 225/300, Train Loss: 0.065614, Val Loss: 0.061039  
	Train = MSE:0.065603 , RMSE:0.256130 , MAE:0.185313 , MAPD:1.015563, R_squared:0.998864  
	Validation = MSE:0.068505 , RMSE:0.261734 , MAE:0.182520 , MAPD:1.034527, R_squared:0.998767

2024-03-21 06:33:03,968 Epoch 226/300, Train Loss: 0.063482, Val Loss: 0.059427  
	Train = MSE:0.063482 , RMSE:0.251956 , MAE:0.181125 , MAPD:0.991054, R_squared:0.998901  
	Validation = MSE:0.066642 , RMSE:0.258151 , MAE:0.180644 , MAPD:1.025567, R_squared:0.998801

2024-03-21 06:33:05,657 Epoch 227/300, Train Loss: 0.064944, Val Loss: 0.059741  
	Train = MSE:0.064941 , RMSE:0.254835 , MAE:0.182961 , MAPD:1.002863, R_squared:0.998876  
	Validation = MSE:0.066202 , RMSE:0.257297 , MAE:0.181075 , MAPD:1.028884, R_squared:0.998809

2024-03-21 06:33:07,872 Epoch 228/300, Train Loss: 0.064740, Val Loss: 0.059194  
	Train = MSE:0.064747 , RMSE:0.254455 , MAE:0.184322 , MAPD:1.006732, R_squared:0.998879  
	Validation = MSE:0.066116 , RMSE:0.257130 , MAE:0.180541 , MAPD:1.025633, R_squared:0.998810

2024-03-21 06:33:09,325 Epoch 229/300, Train Loss: 0.063755, Val Loss: 0.061211  
	Train = MSE:0.063754 , RMSE:0.252496 , MAE:0.181411 , MAPD:0.996487, R_squared:0.998896  
	Validation = MSE:0.069765 , RMSE:0.264131 , MAE:0.184368 , MAPD:1.043640, R_squared:0.998745

2024-03-21 06:33:10,515 Epoch 230/300, Train Loss: 0.064316, Val Loss: 0.062524  
	Train = MSE:0.064315 , RMSE:0.253605 , MAE:0.182860 , MAPD:0.998265, R_squared:0.998887  
	Validation = MSE:0.067529 , RMSE:0.259863 , MAE:0.190152 , MAPD:1.095456, R_squared:0.998785

2024-03-21 06:33:11,703 Epoch 231/300, Train Loss: 0.064178, Val Loss: 0.058621  
	Train = MSE:0.064180 , RMSE:0.253338 , MAE:0.182612 , MAPD:1.004658, R_squared:0.998889  
	Validation = MSE:0.066216 , RMSE:0.257324 , MAE:0.180981 , MAPD:1.024954, R_squared:0.998809

2024-03-21 06:33:14,201 Epoch 232/300, Train Loss: 0.062785, Val Loss: 0.058290  
	Train = MSE:0.062786 , RMSE:0.250572 , MAE:0.180852 , MAPD:0.991724, R_squared:0.998913  
	Validation = MSE:0.066673 , RMSE:0.258212 , MAE:0.179624 , MAPD:1.014766, R_squared:0.998800

2024-03-21 06:33:15,669 Epoch 233/300, Train Loss: 0.061980, Val Loss: 0.057863  
	Train = MSE:0.061985 , RMSE:0.248968 , MAE:0.178516 , MAPD:0.978712, R_squared:0.998927  
	Validation = MSE:0.065895 , RMSE:0.256701 , MAE:0.179868 , MAPD:1.016780, R_squared:0.998814

2024-03-21 06:33:17,827 Epoch 234/300, Train Loss: 0.061636, Val Loss: 0.057855  
	Train = MSE:0.061639 , RMSE:0.248272 , MAE:0.178408 , MAPD:0.975074, R_squared:0.998933  
	Validation = MSE:0.065760 , RMSE:0.256436 , MAE:0.178811 , MAPD:1.011183, R_squared:0.998817

2024-03-21 06:33:19,629 Epoch 235/300, Train Loss: 0.061916, Val Loss: 0.060940  
	Train = MSE:0.061922 , RMSE:0.248842 , MAE:0.178631 , MAPD:0.977433, R_squared:0.998928  
	Validation = MSE:0.070315 , RMSE:0.265169 , MAE:0.185189 , MAPD:1.045193, R_squared:0.998735

2024-03-21 06:33:21,309 Epoch 236/300, Train Loss: 0.062107, Val Loss: 0.058411  
	Train = MSE:0.062106 , RMSE:0.249211 , MAE:0.178964 , MAPD:0.977799, R_squared:0.998925  
	Validation = MSE:0.067176 , RMSE:0.259184 , MAE:0.180551 , MAPD:1.018359, R_squared:0.998791

2024-03-21 06:33:23,849 Epoch 237/300, Train Loss: 0.062316, Val Loss: 0.057690  
	Train = MSE:0.062318 , RMSE:0.249635 , MAE:0.180742 , MAPD:0.991035, R_squared:0.998921  
	Validation = MSE:0.065938 , RMSE:0.256783 , MAE:0.179228 , MAPD:1.009880, R_squared:0.998814

2024-03-21 06:33:26,313 Epoch 238/300, Train Loss: 0.060958, Val Loss: 0.060031  
	Train = MSE:0.060957 , RMSE:0.246895 , MAE:0.176992 , MAPD:0.968492, R_squared:0.998945  
	Validation = MSE:0.064801 , RMSE:0.254561 , MAE:0.183357 , MAPD:1.047584, R_squared:0.998834

2024-03-21 06:33:28,104 Epoch 239/300, Train Loss: 0.061490, Val Loss: 0.057257  
	Train = MSE:0.061497 , RMSE:0.247985 , MAE:0.178747 , MAPD:0.980641, R_squared:0.998935  
	Validation = MSE:0.064090 , RMSE:0.253160 , MAE:0.175864 , MAPD:0.998153, R_squared:0.998847

2024-03-21 06:33:29,494 Epoch 240/300, Train Loss: 0.061923, Val Loss: 0.058655  
	Train = MSE:0.061924 , RMSE:0.248846 , MAE:0.180167 , MAPD:0.986968, R_squared:0.998928  
	Validation = MSE:0.063455 , RMSE:0.251903 , MAE:0.178427 , MAPD:1.014876, R_squared:0.998858

2024-03-21 06:33:31,185 Epoch 241/300, Train Loss: 0.060347, Val Loss: 0.058744  
	Train = MSE:0.060344 , RMSE:0.245649 , MAE:0.175514 , MAPD:0.962188, R_squared:0.998955  
	Validation = MSE:0.063312 , RMSE:0.251618 , MAE:0.179300 , MAPD:1.021596, R_squared:0.998861

2024-03-21 06:33:34,381 Epoch 242/300, Train Loss: 0.060116, Val Loss: 0.060332  
	Train = MSE:0.060114 , RMSE:0.245182 , MAE:0.176539 , MAPD:0.967403, R_squared:0.998959  
	Validation = MSE:0.065785 , RMSE:0.256486 , MAE:0.188929 , MAPD:1.087263, R_squared:0.998816

2024-03-21 06:33:36,457 Epoch 243/300, Train Loss: 0.061611, Val Loss: 0.058476  
	Train = MSE:0.061608 , RMSE:0.248210 , MAE:0.178982 , MAPD:0.983486, R_squared:0.998934  
	Validation = MSE:0.066053 , RMSE:0.257008 , MAE:0.178207 , MAPD:1.012146, R_squared:0.998811

2024-03-21 06:33:38,419 Epoch 244/300, Train Loss: 0.060323, Val Loss: 0.056383  
