2024-03-21 03:47:04,944 train batches in dataset: 3199
2024-03-21 03:47:04,944 val batches in dataset: 400
2024-03-21 03:47:04,944 test batches in dataset: 400
2024-03-21 03:47:04,959 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:47:04,964 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:47:04,968 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:47:04,974 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:47:04,980 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:47:04,986 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:47:04,990 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:47:04,991 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:47:04,992 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:47:04,992 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:47:04,992 Number of trainable parameters: 51425
2024-03-21 03:47:04,992 Number of non-trainable parameters: 0
2024-03-21 03:47:22,728 Epoch 1/300, Train Loss: 4.328578, Val Loss: 0.571889  
2024-03-21 04:38:07,904 Epoch 162/300, Train Loss: 0.262250, Val Loss: 0.202009  
	Train = MSE:0.262249 , RMSE:0.512103 , MAE:0.338640 , MAPD:1.801819, R_squared:0.995460  
	Validation = MSE:0.202009 , RMSE:0.449454 , MAE:0.309824 , MAPD:1.737270, R_squared:0.996365

2024-03-21 04:38:26,759 Epoch 163/300, Train Loss: 0.251964, Val Loss: 0.105878  
	Train = MSE:0.251964 , RMSE:0.501960 , MAE:0.324760 , MAPD:1.702691, R_squared:0.995638  
	Validation = MSE:0.105878 , RMSE:0.325389 , MAE:0.260387 , MAPD:1.563146, R_squared:0.998095

2024-03-21 04:38:45,116 Epoch 164/300, Train Loss: 0.257717, Val Loss: 0.153309  
	Train = MSE:0.257717 , RMSE:0.507658 , MAE:0.336387 , MAPD:1.720706, R_squared:0.995539  
	Validation = MSE:0.153309 , RMSE:0.391548 , MAE:0.303914 , MAPD:1.559346, R_squared:0.997241

2024-03-21 04:39:03,941 Epoch 165/300, Train Loss: 0.161002, Val Loss: 0.082322  
	Train = MSE:0.161002 , RMSE:0.401250 , MAE:0.286475 , MAPD:1.490983, R_squared:0.997213  
	Validation = MSE:0.082322 , RMSE:0.286917 , MAE:0.221349 , MAPD:1.387017, R_squared:0.998519

2024-03-21 04:39:23,006 Epoch 166/300, Train Loss: 0.258210, Val Loss: 0.185833  
	Train = MSE:0.258211 , RMSE:0.508144 , MAE:0.355354 , MAPD:1.867536, R_squared:0.995530  
	Validation = MSE:0.185833 , RMSE:0.431084 , MAE:0.320937 , MAPD:1.877501, R_squared:0.996656

2024-03-21 04:39:40,586 Epoch 167/300, Train Loss: 0.204208, Val Loss: 0.066390  
	Train = MSE:0.204208 , RMSE:0.451894 , MAE:0.301490 , MAPD:1.582167, R_squared:0.996465  
	Validation = MSE:0.066390 , RMSE:0.257662 , MAE:0.167182 , MAPD:0.970549, R_squared:0.998805

2024-03-21 04:39:58,384 Epoch 168/300, Train Loss: 0.234551, Val Loss: 0.073008  
	Train = MSE:0.234551 , RMSE:0.484305 , MAE:0.338370 , MAPD:1.774157, R_squared:0.995940  
	Validation = MSE:0.073008 , RMSE:0.270200 , MAE:0.199949 , MAPD:1.173939, R_squared:0.998686

2024-03-21 04:40:17,551 Epoch 169/300, Train Loss: 0.143263, Val Loss: 0.086340  
	Train = MSE:0.143263 , RMSE:0.378500 , MAE:0.270611 , MAPD:1.384177, R_squared:0.997520  
	Validation = MSE:0.086340 , RMSE:0.293837 , MAE:0.232637 , MAPD:1.333555, R_squared:0.998446

2024-03-21 04:40:35,584 Epoch 170/300, Train Loss: 0.251221, Val Loss: 0.614092  
	Train = MSE:0.251221 , RMSE:0.501220 , MAE:0.340592 , MAPD:1.735484, R_squared:0.995651  
	Validation = MSE:0.614092 , RMSE:0.783640 , MAE:0.655636 , MAPD:3.029159, R_squared:0.988950

2024-03-21 04:40:53,885 Epoch 171/300, Train Loss: 0.197104, Val Loss: 0.229121  
	Train = MSE:0.197104 , RMSE:0.443964 , MAE:0.315146 , MAPD:1.569621, R_squared:0.996588  
	Validation = MSE:0.229121 , RMSE:0.478665 , MAE:0.412239 , MAPD:2.046246, R_squared:0.995877

2024-03-21 04:41:18,846 Epoch 172/300, Train Loss: 0.198147, Val Loss: 0.063907  
	Train = MSE:0.198147 , RMSE:0.445137 , MAE:0.311700 , MAPD:1.576548, R_squared:0.996570  
	Validation = MSE:0.063907 , RMSE:0.252799 , MAE:0.195588 , MAPD:1.121662, R_squared:0.998850

2024-03-21 04:41:37,045 Epoch 173/300, Train Loss: 0.191151, Val Loss: 0.198522  
	Train = MSE:0.191151 , RMSE:0.437208 , MAE:0.309839 , MAPD:1.562959, R_squared:0.996691  
	Validation = MSE:0.198522 , RMSE:0.445558 , MAE:0.381293 , MAPD:1.953197, R_squared:0.996428

2024-03-21 04:41:56,176 Epoch 174/300, Train Loss: 0.178638, Val Loss: 0.113926  
	Train = MSE:0.178638 , RMSE:0.422656 , MAE:0.294651 , MAPD:1.473623, R_squared:0.996908  
	Validation = MSE:0.113926 , RMSE:0.337529 , MAE:0.269540 , MAPD:1.403355, R_squared:0.997950

2024-03-21 04:42:14,554 Epoch 175/300, Train Loss: 0.206725, Val Loss: 0.256695  
	Train = MSE:0.206725 , RMSE:0.454670 , MAE:0.318295 , MAPD:1.657866, R_squared:0.996422  
	Validation = MSE:0.256695 , RMSE:0.506651 , MAE:0.376220 , MAPD:1.776208, R_squared:0.995381

2024-03-21 04:42:32,547 Epoch 176/300, Train Loss: 0.175964, Val Loss: 0.151845  
	Train = MSE:0.175964 , RMSE:0.419481 , MAE:0.295352 , MAPD:1.508221, R_squared:0.996954  
	Validation = MSE:0.151845 , RMSE:0.389673 , MAE:0.325782 , MAPD:1.655913, R_squared:0.997268

2024-03-21 04:42:50,277 Epoch 177/300, Train Loss: 0.197952, Val Loss: 0.050666  
	Train = MSE:0.197952 , RMSE:0.444918 , MAE:0.313552 , MAPD:1.586003, R_squared:0.996573  
	Validation = MSE:0.050666 , RMSE:0.225091 , MAE:0.160546 , MAPD:0.873433, R_squared:0.999088

2024-03-21 04:43:09,017 Epoch 178/300, Train Loss: 0.166210, Val Loss: 0.180923  
	Train = MSE:0.166210 , RMSE:0.407688 , MAE:0.297054 , MAPD:1.521672, R_squared:0.997123  
	Validation = MSE:0.180923 , RMSE:0.425351 , MAE:0.337321 , MAPD:1.652079, R_squared:0.996744

2024-03-21 04:43:27,071 Epoch 179/300, Train Loss: 0.186356, Val Loss: 0.061064  
	Train = MSE:0.186356 , RMSE:0.431690 , MAE:0.311306 , MAPD:1.605517, R_squared:0.996774  
	Validation = MSE:0.061064 , RMSE:0.247112 , MAE:0.169326 , MAPD:0.947296, R_squared:0.998901

2024-03-21 04:43:46,137 Epoch 180/300, Train Loss: 0.216074, Val Loss: 0.075537  
	Train = MSE:0.216074 , RMSE:0.464838 , MAE:0.324627 , MAPD:1.679180, R_squared:0.996260  
	Validation = MSE:0.075537 , RMSE:0.274840 , MAE:0.202760 , MAPD:1.129186, R_squared:0.998641

2024-03-21 04:44:05,770 Epoch 181/300, Train Loss: 0.226063, Val Loss: 0.360669  
	Train = MSE:0.226063 , RMSE:0.475461 , MAE:0.318172 , MAPD:1.622742, R_squared:0.996087  
	Validation = MSE:0.360669 , RMSE:0.600557 , MAE:0.469084 , MAPD:2.202665, R_squared:0.993510

2024-03-21 04:44:34,525 Epoch 182/300, Train Loss: 0.189632, Val Loss: 0.296208  
	Train = MSE:0.189632 , RMSE:0.435467 , MAE:0.301077 , MAPD:1.529677, R_squared:0.996717  
	Validation = MSE:0.296208 , RMSE:0.544250 , MAE:0.400569 , MAPD:2.054752, R_squared:0.994670

2024-03-21 04:44:53,896 Epoch 183/300, Train Loss: 0.171777, Val Loss: 0.081541  
	Train = MSE:0.171777 , RMSE:0.414460 , MAE:0.287466 , MAPD:1.453384, R_squared:0.997027  
	Validation = MSE:0.081541 , RMSE:0.285554 , MAE:0.208589 , MAPD:1.055518, R_squared:0.998533

2024-03-21 04:45:12,239 Epoch 184/300, Train Loss: 0.205905, Val Loss: 0.481972  
	Train = MSE:0.205905 , RMSE:0.453768 , MAE:0.320008 , MAPD:1.647639, R_squared:0.996436  
	Validation = MSE:0.481972 , RMSE:0.694242 , MAE:0.635067 , MAPD:3.331502, R_squared:0.991327

2024-03-21 04:45:30,452 Epoch 185/300, Train Loss: 0.227261, Val Loss: 0.091352  
	Train = MSE:0.227261 , RMSE:0.476719 , MAE:0.329124 , MAPD:1.712153, R_squared:0.996066  
	Validation = MSE:0.091352 , RMSE:0.302245 , MAE:0.221458 , MAPD:1.147394, R_squared:0.998356

2024-03-21 04:45:49,685 Epoch 186/300, Train Loss: 0.183378, Val Loss: 0.223851  
	Train = MSE:0.183378 , RMSE:0.428227 , MAE:0.303119 , MAPD:1.548172, R_squared:0.996826  
	Validation = MSE:0.223851 , RMSE:0.473128 , MAE:0.370599 , MAPD:1.724394, R_squared:0.995972

2024-03-21 04:46:10,215 Epoch 187/300, Train Loss: 0.178434, Val Loss: 0.469327  
	Train = MSE:0.178434 , RMSE:0.422415 , MAE:0.304073 , MAPD:1.534057, R_squared:0.996911  
	Validation = MSE:0.469327 , RMSE:0.685074 , MAE:0.511975 , MAPD:2.245857, R_squared:0.991555

2024-03-21 04:46:28,522 Epoch 188/300, Train Loss: 0.211450, Val Loss: 0.067465  
	Train = MSE:0.211450 , RMSE:0.459837 , MAE:0.310597 , MAPD:1.570430, R_squared:0.996340  
	Validation = MSE:0.067465 , RMSE:0.259741 , MAE:0.181633 , MAPD:1.013577, R_squared:0.998786

2024-03-21 04:46:46,517 Epoch 189/300, Train Loss: 0.239267, Val Loss: 0.660759  
	Train = MSE:0.239267 , RMSE:0.489149 , MAE:0.335752 , MAPD:1.722265, R_squared:0.995858  
	Validation = MSE:0.660759 , RMSE:0.812871 , MAE:0.704167 , MAPD:3.399008, R_squared:0.988110

2024-03-21 04:47:04,295 Epoch 190/300, Train Loss: 0.203018, Val Loss: 0.258484  
	Train = MSE:0.203018 , RMSE:0.450575 , MAE:0.315913 , MAPD:1.595554, R_squared:0.996486  
	Validation = MSE:0.258484 , RMSE:0.508413 , MAE:0.367688 , MAPD:1.693743, R_squared:0.995349

2024-03-21 04:47:22,853 Epoch 191/300, Train Loss: 0.154115, Val Loss: 0.046917  
	Train = MSE:0.154114 , RMSE:0.392574 , MAE:0.286951 , MAPD:1.475513, R_squared:0.997332  
	Validation = MSE:0.046917 , RMSE:0.216604 , MAE:0.157666 , MAPD:0.884043, R_squared:0.999156

2024-03-21 04:47:48,281 Epoch 192/300, Train Loss: 0.168371, Val Loss: 0.228332  
	Train = MSE:0.168371 , RMSE:0.410330 , MAE:0.290396 , MAPD:1.468055, R_squared:0.997085  
	Validation = MSE:0.228332 , RMSE:0.477841 , MAE:0.344150 , MAPD:1.663166, R_squared:0.995891

2024-03-21 04:48:06,473 Epoch 193/300, Train Loss: 0.184315, Val Loss: 0.054442  
	Train = MSE:0.184315 , RMSE:0.429319 , MAE:0.297895 , MAPD:1.526658, R_squared:0.996809  
	Validation = MSE:0.054442 , RMSE:0.233328 , MAE:0.176238 , MAPD:0.959827, R_squared:0.999020

2024-03-21 04:48:24,470 Epoch 194/300, Train Loss: 0.212112, Val Loss: 0.084518  
	Train = MSE:0.212112 , RMSE:0.460557 , MAE:0.304599 , MAPD:1.597428, R_squared:0.996328  
	Validation = MSE:0.084518 , RMSE:0.290720 , MAE:0.184736 , MAPD:1.118688, R_squared:0.998479

2024-03-21 04:48:43,954 Epoch 195/300, Train Loss: 0.286971, Val Loss: 0.075798  
	Train = MSE:0.286971 , RMSE:0.535697 , MAE:0.347993 , MAPD:1.762509, R_squared:0.995032  
	Validation = MSE:0.075798 , RMSE:0.275314 , MAE:0.207066 , MAPD:1.105364, R_squared:0.998636

2024-03-21 04:49:02,128 Epoch 196/300, Train Loss: 0.238830, Val Loss: 0.094549  
	Train = MSE:0.238830 , RMSE:0.488703 , MAE:0.321981 , MAPD:1.639724, R_squared:0.995866  
	Validation = MSE:0.094549 , RMSE:0.307489 , MAE:0.237275 , MAPD:1.278127, R_squared:0.998299

2024-03-21 04:49:20,553 Epoch 197/300, Train Loss: 0.188952, Val Loss: 0.095144  
	Train = MSE:0.188952 , RMSE:0.434686 , MAE:0.306930 , MAPD:1.549216, R_squared:0.996729  
	Validation = MSE:0.095144 , RMSE:0.308454 , MAE:0.240067 , MAPD:1.462091, R_squared:0.998288

2024-03-21 04:49:39,773 Epoch 198/300, Train Loss: 0.208917, Val Loss: 0.091085  
	Train = MSE:0.208917 , RMSE:0.457074 , MAE:0.325488 , MAPD:1.700659, R_squared:0.996384  
	Validation = MSE:0.091085 , RMSE:0.301804 , MAE:0.223689 , MAPD:1.220991, R_squared:0.998361

2024-03-21 04:49:57,398 Epoch 199/300, Train Loss: 0.279225, Val Loss: 0.237369  
	Train = MSE:0.279225 , RMSE:0.528417 , MAE:0.327594 , MAPD:1.678667, R_squared:0.995167  
	Validation = MSE:0.237369 , RMSE:0.487205 , MAE:0.397505 , MAPD:2.128673, R_squared:0.995729

2024-03-21 04:50:16,137 Epoch 200/300, Train Loss: 0.165106, Val Loss: 0.199308  
	Train = MSE:0.165106 , RMSE:0.406333 , MAE:0.282324 , MAPD:1.457016, R_squared:0.997142  
	Validation = MSE:0.199308 , RMSE:0.446439 , MAE:0.404790 , MAPD:2.283160, R_squared:0.996414

2024-03-21 04:50:34,671 Epoch 201/300, Train Loss: 0.204437, Val Loss: 0.153121  
	Train = MSE:0.204437 , RMSE:0.452147 , MAE:0.314316 , MAPD:1.697762, R_squared:0.996461  
	Validation = MSE:0.153121 , RMSE:0.391307 , MAE:0.269375 , MAPD:1.668506, R_squared:0.997245

2024-03-21 04:51:04,211 Epoch 202/300, Train Loss: 0.236959, Val Loss: 0.212236  
	Train = MSE:0.236959 , RMSE:0.486784 , MAE:0.326660 , MAPD:1.700662, R_squared:0.995898  
	Validation = MSE:0.212236 , RMSE:0.460690 , MAE:0.322393 , MAPD:1.492471, R_squared:0.996181

2024-03-21 04:51:22,133 Epoch 203/300, Train Loss: 0.171159, Val Loss: 0.077207  
	Train = MSE:0.171159 , RMSE:0.413714 , MAE:0.289482 , MAPD:1.489913, R_squared:0.997037  
	Validation = MSE:0.077207 , RMSE:0.277862 , MAE:0.192663 , MAPD:0.963867, R_squared:0.998611

2024-03-21 04:51:40,095 Epoch 204/300, Train Loss: 0.192851, Val Loss: 0.211225  
	Train = MSE:0.192851 , RMSE:0.439148 , MAE:0.310204 , MAPD:1.570689, R_squared:0.996662  
	Validation = MSE:0.211225 , RMSE:0.459592 , MAE:0.331475 , MAPD:1.475941, R_squared:0.996199

2024-03-21 04:51:59,395 Epoch 205/300, Train Loss: 0.198249, Val Loss: 0.053265  
	Train = MSE:0.198249 , RMSE:0.445251 , MAE:0.310019 , MAPD:1.581709, R_squared:0.996568  
	Validation = MSE:0.053265 , RMSE:0.230792 , MAE:0.170830 , MAPD:0.945032, R_squared:0.999042

2024-03-21 04:52:17,581 Epoch 206/300, Train Loss: 0.158883, Val Loss: 0.105812  
	Train = MSE:0.158883 , RMSE:0.398601 , MAE:0.283338 , MAPD:1.444990, R_squared:0.997250  
	Validation = MSE:0.105812 , RMSE:0.325287 , MAE:0.231941 , MAPD:1.158021, R_squared:0.998096

2024-03-21 04:52:35,801 Epoch 207/300, Train Loss: 0.189092, Val Loss: 0.099738  
	Train = MSE:0.189092 , RMSE:0.434847 , MAE:0.310158 , MAPD:1.573775, R_squared:0.996727  
	Validation = MSE:0.099738 , RMSE:0.315813 , MAE:0.245868 , MAPD:1.269009, R_squared:0.998205

2024-03-21 04:52:53,461 Epoch 208/300, Train Loss: 0.185992, Val Loss: 0.069532  
	Train = MSE:0.185992 , RMSE:0.431268 , MAE:0.310549 , MAPD:1.587596, R_squared:0.996780  
	Validation = MSE:0.069532 , RMSE:0.263689 , MAE:0.187651 , MAPD:1.064482, R_squared:0.998749

2024-03-21 04:53:12,766 Epoch 209/300, Train Loss: 0.215014, Val Loss: 0.540087  
	Train = MSE:0.215014 , RMSE:0.463696 , MAE:0.313531 , MAPD:1.623450, R_squared:0.996278  
	Validation = MSE:0.540087 , RMSE:0.734906 , MAE:0.612873 , MAPD:2.885687, R_squared:0.990282

2024-03-21 04:53:31,490 Epoch 210/300, Train Loss: 0.188977, Val Loss: 0.073072  
	Train = MSE:0.188977 , RMSE:0.434715 , MAE:0.295177 , MAPD:1.498271, R_squared:0.996729  
	Validation = MSE:0.073072 , RMSE:0.270318 , MAE:0.226786 , MAPD:1.328440, R_squared:0.998685

2024-03-21 04:53:49,087 Epoch 211/300, Train Loss: 0.185315, Val Loss: 0.065083  
	Train = MSE:0.185315 , RMSE:0.430482 , MAE:0.307111 , MAPD:1.560743, R_squared:0.996792  
	Validation = MSE:0.065083 , RMSE:0.255114 , MAE:0.188563 , MAPD:1.092081, R_squared:0.998829

2024-03-21 04:54:14,901 Epoch 212/300, Train Loss: 0.217236, Val Loss: 0.154335  
	Train = MSE:0.217236 , RMSE:0.466086 , MAE:0.313287 , MAPD:1.606077, R_squared:0.996240  
	Validation = MSE:0.154335 , RMSE:0.392855 , MAE:0.279124 , MAPD:1.655944, R_squared:0.997223

2024-03-21 04:54:33,105 Epoch 213/300, Train Loss: 0.230628, Val Loss: 0.088624  
	Train = MSE:0.230628 , RMSE:0.480238 , MAE:0.327615 , MAPD:1.724223, R_squared:0.996008  
	Validation = MSE:0.088624 , RMSE:0.297697 , MAE:0.206657 , MAPD:1.084979, R_squared:0.998405

2024-03-21 04:54:52,470 Epoch 214/300, Train Loss: 0.210280, Val Loss: 0.207468  
	Train = MSE:0.210280 , RMSE:0.458563 , MAE:0.329520 , MAPD:1.702322, R_squared:0.996360  
	Validation = MSE:0.207468 , RMSE:0.455487 , MAE:0.328703 , MAPD:1.514239, R_squared:0.996267

2024-03-21 04:55:11,271 Epoch 215/300, Train Loss: 0.201858, Val Loss: 0.562895  
	Train = MSE:0.201858 , RMSE:0.449286 , MAE:0.317259 , MAPD:1.641514, R_squared:0.996506  
	Validation = MSE:0.562895 , RMSE:0.750263 , MAE:0.711275 , MAPD:3.967505, R_squared:0.989871

2024-03-21 04:55:30,587 Epoch 216/300, Train Loss: 0.165600, Val Loss: 0.211126  
	Train = MSE:0.165600 , RMSE:0.406940 , MAE:0.289786 , MAPD:1.466692, R_squared:0.997133  
	Validation = MSE:0.211126 , RMSE:0.459484 , MAE:0.348225 , MAPD:1.744913, R_squared:0.996201

2024-03-21 04:55:48,107 Epoch 217/300, Train Loss: 0.216746, Val Loss: 0.061016  
	Train = MSE:0.216746 , RMSE:0.465560 , MAE:0.329113 , MAPD:1.696473, R_squared:0.996248  
	Validation = MSE:0.061016 , RMSE:0.247015 , MAE:0.174696 , MAPD:1.025773, R_squared:0.998902

2024-03-21 04:56:07,093 Epoch 218/300, Train Loss: 0.180238, Val Loss: 0.063546  
	Train = MSE:0.180238 , RMSE:0.424545 , MAE:0.295370 , MAPD:1.521161, R_squared:0.996880  
	Validation = MSE:0.063546 , RMSE:0.252083 , MAE:0.181478 , MAPD:1.052133, R_squared:0.998857

2024-03-21 04:56:26,236 Epoch 219/300, Train Loss: 0.194638, Val Loss: 0.212974  
	Train = MSE:0.194638 , RMSE:0.441178 , MAE:0.306536 , MAPD:1.558511, R_squared:0.996631  
	Validation = MSE:0.212974 , RMSE:0.461491 , MAE:0.407518 , MAPD:2.201539, R_squared:0.996168

2024-03-21 04:56:43,931 Epoch 220/300, Train Loss: 0.193061, Val Loss: 0.076698  
	Train = MSE:0.193061 , RMSE:0.439387 , MAE:0.308854 , MAPD:1.580020, R_squared:0.996658  
	Validation = MSE:0.076698 , RMSE:0.276943 , MAE:0.202706 , MAPD:1.059213, R_squared:0.998620

2024-03-21 04:57:02,141 Epoch 221/300, Train Loss: 0.203270, Val Loss: 0.064217  
	Train = MSE:0.203270 , RMSE:0.450854 , MAE:0.306060 , MAPD:1.552521, R_squared:0.996481  
	Validation = MSE:0.064217 , RMSE:0.253411 , MAE:0.208138 , MAPD:1.167508, R_squared:0.998844

2024-03-21 04:57:32,111 Epoch 222/300, Train Loss: 0.181572, Val Loss: 0.133833  
	Train = MSE:0.181572 , RMSE:0.426113 , MAE:0.296639 , MAPD:1.484433, R_squared:0.996857  
	Validation = MSE:0.133833 , RMSE:0.365832 , MAE:0.299436 , MAPD:1.551625, R_squared:0.997592

2024-03-21 04:57:50,659 Epoch 223/300, Train Loss: 0.186522, Val Loss: 0.063871  
	Train = MSE:0.186522 , RMSE:0.431882 , MAE:0.311908 , MAPD:1.588736, R_squared:0.996771  
	Validation = MSE:0.063871 , RMSE:0.252727 , MAE:0.191399 , MAPD:1.085131, R_squared:0.998851

2024-03-21 04:58:09,127 Epoch 224/300, Train Loss: 0.170932, Val Loss: 0.132490  
	Train = MSE:0.170933 , RMSE:0.413440 , MAE:0.298380 , MAPD:1.532526, R_squared:0.997041  
	Validation = MSE:0.132490 , RMSE:0.363992 , MAE:0.255360 , MAPD:1.247715, R_squared:0.997616

2024-03-21 04:58:27,202 Epoch 225/300, Train Loss: 0.205600, Val Loss: 0.068746  
	Train = MSE:0.205600 , RMSE:0.453431 , MAE:0.321274 , MAPD:1.662927, R_squared:0.996441  
	Validation = MSE:0.068746 , RMSE:0.262194 , MAE:0.190553 , MAPD:1.023729, R_squared:0.998763

2024-03-21 04:58:44,754 Epoch 226/300, Train Loss: 0.184255, Val Loss: 0.454158  
	Train = MSE:0.184255 , RMSE:0.429249 , MAE:0.305717 , MAPD:1.524608, R_squared:0.996811  
	Validation = MSE:0.454158 , RMSE:0.673912 , MAE:0.500243 , MAPD:2.163794, R_squared:0.991828

2024-03-21 04:59:04,738 Epoch 227/300, Train Loss: 0.198585, Val Loss: 0.051919  
	Train = MSE:0.198586 , RMSE:0.445629 , MAE:0.312173 , MAPD:1.586556, R_squared:0.996562  
	Validation = MSE:0.051919 , RMSE:0.227858 , MAE:0.155601 , MAPD:0.868003, R_squared:0.999066

2024-03-21 04:59:23,050 Epoch 228/300, Train Loss: 0.163079, Val Loss: 0.055586  
	Train = MSE:0.163079 , RMSE:0.403831 , MAE:0.286527 , MAPD:1.444312, R_squared:0.997177  
	Validation = MSE:0.055586 , RMSE:0.235766 , MAE:0.184657 , MAPD:1.079965, R_squared:0.999000

2024-03-21 04:59:40,658 Epoch 229/300, Train Loss: 0.164689, Val Loss: 0.602681  
	Train = MSE:0.164689 , RMSE:0.405819 , MAE:0.292096 , MAPD:1.469655, R_squared:0.997149  
	Validation = MSE:0.602681 , RMSE:0.776326 , MAE:0.669336 , MAPD:3.156997, R_squared:0.989155

2024-03-21 04:59:59,152 Epoch 230/300, Train Loss: 0.189383, Val Loss: 0.052914  
	Train = MSE:0.189383 , RMSE:0.435181 , MAE:0.308329 , MAPD:1.552716, R_squared:0.996722  
	Validation = MSE:0.052914 , RMSE:0.230030 , MAE:0.174412 , MAPD:1.013826, R_squared:0.999048

2024-03-21 05:00:17,404 Epoch 231/300, Train Loss: 0.209651, Val Loss: 0.060072  
	Train = MSE:0.209651 , RMSE:0.457877 , MAE:0.313206 , MAPD:1.582603, R_squared:0.996371  
	Validation = MSE:0.060072 , RMSE:0.245095 , MAE:0.177405 , MAPD:0.990828, R_squared:0.998919

2024-03-21 05:00:43,715 Epoch 232/300, Train Loss: 0.156946, Val Loss: 0.153359  
	Train = MSE:0.156946 , RMSE:0.396164 , MAE:0.283876 , MAPD:1.460172, R_squared:0.997283  
	Validation = MSE:0.153359 , RMSE:0.391611 , MAE:0.323268 , MAPD:1.769120, R_squared:0.997240

2024-03-21 05:01:02,018 Epoch 233/300, Train Loss: 0.279544, Val Loss: 0.318899  
	Train = MSE:0.279544 , RMSE:0.528719 , MAE:0.342924 , MAPD:1.822754, R_squared:0.995161  
	Validation = MSE:0.318899 , RMSE:0.564711 , MAE:0.472042 , MAPD:2.391731, R_squared:0.994262

2024-03-21 05:01:21,817 Epoch 234/300, Train Loss: 0.195922, Val Loss: 0.091500  
	Train = MSE:0.195922 , RMSE:0.442631 , MAE:0.310129 , MAPD:1.593193, R_squared:0.996609  
	Validation = MSE:0.091500 , RMSE:0.302490 , MAE:0.251748 , MAPD:1.487928, R_squared:0.998354

2024-03-21 05:01:39,705 Epoch 235/300, Train Loss: 0.229964, Val Loss: 1.002643  
	Train = MSE:0.229964 , RMSE:0.479545 , MAE:0.322563 , MAPD:1.645003, R_squared:0.996019  
	Validation = MSE:1.002643 , RMSE:1.001320 , MAE:0.857839 , MAPD:5.700916, R_squared:0.981958

2024-03-21 05:01:59,616 Epoch 236/300, Train Loss: 0.227065, Val Loss: 0.115248  
	Train = MSE:0.227065 , RMSE:0.476513 , MAE:0.330150 , MAPD:1.677763, R_squared:0.996069  
	Validation = MSE:0.115248 , RMSE:0.339482 , MAE:0.240315 , MAPD:1.336953, R_squared:0.997926

2024-03-21 05:02:17,899 Epoch 237/300, Train Loss: 0.192954, Val Loss: 0.060979  
	Train = MSE:0.192954 , RMSE:0.439265 , MAE:0.304933 , MAPD:1.575942, R_squared:0.996660  
	Validation = MSE:0.060979 , RMSE:0.246939 , MAE:0.182171 , MAPD:1.003462, R_squared:0.998903

2024-03-21 05:02:35,797 Epoch 238/300, Train Loss: 0.176457, Val Loss: 0.086387  
	Train = MSE:0.176457 , RMSE:0.420068 , MAE:0.300628 , MAPD:1.545208, R_squared:0.996945  
	Validation = MSE:0.086387 , RMSE:0.293917 , MAE:0.205014 , MAPD:1.049756, R_squared:0.998446

2024-03-21 05:02:54,644 Epoch 239/300, Train Loss: 0.209264, Val Loss: 0.155228  
	Train = MSE:0.209264 , RMSE:0.457453 , MAE:0.309406 , MAPD:1.546987, R_squared:0.996378  
	Validation = MSE:0.155228 , RMSE:0.393990 , MAE:0.312591 , MAPD:1.561060, R_squared:0.997207

2024-03-21 05:03:12,500 Epoch 240/300, Train Loss: 0.184218, Val Loss: 0.099080  
	Train = MSE:0.184218 , RMSE:0.429206 , MAE:0.313241 , MAPD:1.644378, R_squared:0.996811  
	Validation = MSE:0.099080 , RMSE:0.314769 , MAE:0.228746 , MAPD:1.229348, R_squared:0.998217

2024-03-21 05:03:30,964 Epoch 241/300, Train Loss: 0.270611, Val Loss: 0.273935  
	Train = MSE:0.270611 , RMSE:0.520203 , MAE:0.361281 , MAPD:1.910235, R_squared:0.995316  
	Validation = MSE:0.273935 , RMSE:0.523388 , MAE:0.450342 , MAPD:2.603957, R_squared:0.995071

2024-03-21 05:03:56,375 Epoch 242/300, Train Loss: 0.219335, Val Loss: 0.182346  
	Train = MSE:0.219335 , RMSE:0.468333 , MAE:0.321934 , MAPD:1.690982, R_squared:0.996203  
	Validation = MSE:0.182346 , RMSE:0.427020 , MAE:0.382851 , MAPD:2.220074, R_squared:0.996719

2024-03-21 05:04:15,199 Epoch 243/300, Train Loss: 0.180098, Val Loss: 0.062474  
	Train = MSE:0.180098 , RMSE:0.424380 , MAE:0.297322 , MAPD:1.539324, R_squared:0.996882  
	Validation = MSE:0.062474 , RMSE:0.249949 , MAE:0.170834 , MAPD:1.003099, R_squared:0.998876

2024-03-21 05:04:33,472 Epoch 244/300, Train Loss: 0.251076, Val Loss: 0.062021  
