2024-03-21 05:23:03,224 train batches in dataset: 13
2024-03-21 05:23:03,225 val batches in dataset: 2
2024-03-21 05:23:03,225 test batches in dataset: 2
2024-03-21 05:23:03,235 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:23:03,239 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:23:03,243 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:23:03,248 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:23:03,253 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:23:03,256 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:23:03,260 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:23:03,261 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:23:03,261 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:23:03,261 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:23:03,262 Number of trainable parameters: 51425
2024-03-21 05:23:03,262 Number of non-trainable parameters: 0
2024-03-21 05:23:05,131 Epoch 1/300, Train Loss: 395.575590, Val Loss: 294.048859  
2024-03-21 05:25:50,518 Epoch 162/300, Train Loss: 0.071984, Val Loss: 0.082545  
	Train = MSE:0.072394 , RMSE:0.269062 , MAE:0.193423 , MAPD:1.044472, R_squared:0.998747  
	Validation = MSE:0.080586 , RMSE:0.283877 , MAE:0.198572 , MAPD:1.101519, R_squared:0.998550

2024-03-21 05:25:51,289 Epoch 163/300, Train Loss: 0.069901, Val Loss: 0.082341  
	Train = MSE:0.070247 , RMSE:0.265041 , MAE:0.188944 , MAPD:1.022365, R_squared:0.998784  
	Validation = MSE:0.080279 , RMSE:0.283335 , MAE:0.198362 , MAPD:1.096509, R_squared:0.998555

2024-03-21 05:25:52,058 Epoch 164/300, Train Loss: 0.069860, Val Loss: 0.082924  
	Train = MSE:0.070041 , RMSE:0.264653 , MAE:0.189192 , MAPD:1.021074, R_squared:0.998788  
	Validation = MSE:0.081047 , RMSE:0.284687 , MAE:0.199338 , MAPD:1.099717, R_squared:0.998542

2024-03-21 05:25:52,806 Epoch 165/300, Train Loss: 0.069649, Val Loss: 0.079558  
	Train = MSE:0.069546 , RMSE:0.263715 , MAE:0.188770 , MAPD:1.021617, R_squared:0.998796  
	Validation = MSE:0.077112 , RMSE:0.277691 , MAE:0.194890 , MAPD:1.082675, R_squared:0.998612

2024-03-21 05:25:53,552 Epoch 166/300, Train Loss: 0.070445, Val Loss: 0.080614  
	Train = MSE:0.070491 , RMSE:0.265501 , MAE:0.189934 , MAPD:1.026429, R_squared:0.998780  
	Validation = MSE:0.078654 , RMSE:0.280454 , MAE:0.196054 , MAPD:1.085764, R_squared:0.998585

2024-03-21 05:25:54,325 Epoch 167/300, Train Loss: 0.068597, Val Loss: 0.080562  
	Train = MSE:0.068954 , RMSE:0.262592 , MAE:0.188056 , MAPD:1.018021, R_squared:0.998806  
	Validation = MSE:0.078554 , RMSE:0.280276 , MAE:0.196226 , MAPD:1.084779, R_squared:0.998586

2024-03-21 05:25:55,089 Epoch 168/300, Train Loss: 0.068403, Val Loss: 0.079359  
	Train = MSE:0.068004 , RMSE:0.260775 , MAE:0.185778 , MAPD:1.003206, R_squared:0.998823  
	Validation = MSE:0.077338 , RMSE:0.278097 , MAE:0.194704 , MAPD:1.079433, R_squared:0.998608

2024-03-21 05:25:56,231 Epoch 169/300, Train Loss: 0.067932, Val Loss: 0.078561  
	Train = MSE:0.068614 , RMSE:0.261942 , MAE:0.188527 , MAPD:1.022882, R_squared:0.998812  
	Validation = MSE:0.076176 , RMSE:0.276000 , MAE:0.193020 , MAPD:1.072313, R_squared:0.998629

2024-03-21 05:25:57,377 Epoch 170/300, Train Loss: 0.069207, Val Loss: 0.078910  
	Train = MSE:0.068657 , RMSE:0.262025 , MAE:0.185313 , MAPD:0.997711, R_squared:0.998812  
	Validation = MSE:0.076721 , RMSE:0.276985 , MAE:0.197904 , MAPD:1.105451, R_squared:0.998619

2024-03-21 05:25:58,561 Epoch 171/300, Train Loss: 0.067572, Val Loss: 0.079619  
	Train = MSE:0.067665 , RMSE:0.260124 , MAE:0.187218 , MAPD:1.011677, R_squared:0.998829  
	Validation = MSE:0.077509 , RMSE:0.278404 , MAE:0.194776 , MAPD:1.080995, R_squared:0.998605

2024-03-21 05:26:00,894 Epoch 172/300, Train Loss: 0.067195, Val Loss: 0.078623  
	Train = MSE:0.067255 , RMSE:0.259336 , MAE:0.184842 , MAPD:0.997618, R_squared:0.998836  
	Validation = MSE:0.076616 , RMSE:0.276796 , MAE:0.193955 , MAPD:1.072490, R_squared:0.998621

2024-03-21 05:26:01,763 Epoch 173/300, Train Loss: 0.067817, Val Loss: 0.082240  
	Train = MSE:0.067585 , RMSE:0.259972 , MAE:0.186405 , MAPD:1.005712, R_squared:0.998830  
	Validation = MSE:0.080559 , RMSE:0.283829 , MAE:0.199427 , MAPD:1.098166, R_squared:0.998550

2024-03-21 05:26:02,535 Epoch 174/300, Train Loss: 0.067170, Val Loss: 0.075781  
	Train = MSE:0.067772 , RMSE:0.260331 , MAE:0.187330 , MAPD:1.010719, R_squared:0.998827  
	Validation = MSE:0.073209 , RMSE:0.270571 , MAE:0.190579 , MAPD:1.060811, R_squared:0.998683

2024-03-21 05:26:03,325 Epoch 175/300, Train Loss: 0.065828, Val Loss: 0.077191  
	Train = MSE:0.065719 , RMSE:0.256357 , MAE:0.182523 , MAPD:0.983637, R_squared:0.998862  
	Validation = MSE:0.074758 , RMSE:0.273420 , MAE:0.197821 , MAPD:1.112844, R_squared:0.998655

2024-03-21 05:26:04,080 Epoch 176/300, Train Loss: 0.065470, Val Loss: 0.076568  
	Train = MSE:0.065957 , RMSE:0.256821 , MAE:0.184329 , MAPD:0.996574, R_squared:0.998858  
	Validation = MSE:0.074377 , RMSE:0.272722 , MAE:0.190435 , MAPD:1.057279, R_squared:0.998662

2024-03-21 05:26:04,830 Epoch 177/300, Train Loss: 0.064858, Val Loss: 0.074644  
	Train = MSE:0.064723 , RMSE:0.254408 , MAE:0.182330 , MAPD:0.985098, R_squared:0.998880  
	Validation = MSE:0.072047 , RMSE:0.268416 , MAE:0.189751 , MAPD:1.057298, R_squared:0.998704

2024-03-21 05:26:05,588 Epoch 178/300, Train Loss: 0.065194, Val Loss: 0.075743  
	Train = MSE:0.065325 , RMSE:0.255587 , MAE:0.182705 , MAPD:0.982348, R_squared:0.998869  
	Validation = MSE:0.073741 , RMSE:0.271553 , MAE:0.191113 , MAPD:1.058387, R_squared:0.998673

2024-03-21 05:26:06,360 Epoch 179/300, Train Loss: 0.064353, Val Loss: 0.075845  
	Train = MSE:0.064510 , RMSE:0.253989 , MAE:0.182870 , MAPD:0.986785, R_squared:0.998883  
	Validation = MSE:0.073649 , RMSE:0.271384 , MAE:0.189912 , MAPD:1.053320, R_squared:0.998675

2024-03-21 05:26:07,231 Epoch 180/300, Train Loss: 0.065968, Val Loss: 0.077340  
	Train = MSE:0.066220 , RMSE:0.257333 , MAE:0.186113 , MAPD:1.000970, R_squared:0.998854  
	Validation = MSE:0.075506 , RMSE:0.274784 , MAE:0.192076 , MAPD:1.060679, R_squared:0.998641

2024-03-21 05:26:08,185 Epoch 181/300, Train Loss: 0.064483, Val Loss: 0.078925  
	Train = MSE:0.064339 , RMSE:0.253651 , MAE:0.181815 , MAPD:0.979725, R_squared:0.998886  
	Validation = MSE:0.077261 , RMSE:0.277958 , MAE:0.194867 , MAPD:1.070583, R_squared:0.998610

2024-03-21 05:26:11,067 Epoch 182/300, Train Loss: 0.063230, Val Loss: 0.073431  
	Train = MSE:0.063013 , RMSE:0.251024 , MAE:0.180088 , MAPD:0.972683, R_squared:0.998909  
	Validation = MSE:0.071162 , RMSE:0.266762 , MAE:0.186625 , MAPD:1.035483, R_squared:0.998720

2024-03-21 05:26:12,203 Epoch 183/300, Train Loss: 0.063717, Val Loss: 0.076890  
	Train = MSE:0.063479 , RMSE:0.251951 , MAE:0.179991 , MAPD:0.968955, R_squared:0.998901  
	Validation = MSE:0.075127 , RMSE:0.274093 , MAE:0.191682 , MAPD:1.056243, R_squared:0.998648

2024-03-21 05:26:14,300 Epoch 184/300, Train Loss: 0.063453, Val Loss: 0.073038  
	Train = MSE:0.062992 , RMSE:0.250983 , MAE:0.179891 , MAPD:0.968999, R_squared:0.998910  
	Validation = MSE:0.070924 , RMSE:0.266315 , MAE:0.186400 , MAPD:1.031925, R_squared:0.998724

2024-03-21 05:26:15,051 Epoch 185/300, Train Loss: 0.061951, Val Loss: 0.078413  
	Train = MSE:0.062251 , RMSE:0.249502 , MAE:0.178335 , MAPD:0.962921, R_squared:0.998922  
	Validation = MSE:0.076801 , RMSE:0.277131 , MAE:0.194181 , MAPD:1.064712, R_squared:0.998618

2024-03-21 05:26:15,949 Epoch 186/300, Train Loss: 0.063850, Val Loss: 0.080964  
	Train = MSE:0.064350 , RMSE:0.253673 , MAE:0.185929 , MAPD:1.005189, R_squared:0.998886  
	Validation = MSE:0.079520 , RMSE:0.281993 , MAE:0.197842 , MAPD:1.084828, R_squared:0.998569

2024-03-21 05:26:16,995 Epoch 187/300, Train Loss: 0.063027, Val Loss: 0.072218  
	Train = MSE:0.064046 , RMSE:0.253073 , MAE:0.182924 , MAPD:0.982220, R_squared:0.998891  
	Validation = MSE:0.070033 , RMSE:0.264638 , MAE:0.184996 , MAPD:1.023281, R_squared:0.998740

2024-03-21 05:26:17,775 Epoch 188/300, Train Loss: 0.061211, Val Loss: 0.070862  
	Train = MSE:0.061196 , RMSE:0.247378 , MAE:0.176824 , MAPD:0.952270, R_squared:0.998941  
	Validation = MSE:0.068319 , RMSE:0.261379 , MAE:0.185773 , MAPD:1.035726, R_squared:0.998771

2024-03-21 05:26:18,548 Epoch 189/300, Train Loss: 0.061134, Val Loss: 0.075138  
	Train = MSE:0.060800 , RMSE:0.246576 , MAE:0.176828 , MAPD:0.951716, R_squared:0.998948  
	Validation = MSE:0.073313 , RMSE:0.270764 , MAE:0.189488 , MAPD:1.046856, R_squared:0.998681

2024-03-21 05:26:19,295 Epoch 190/300, Train Loss: 0.062221, Val Loss: 0.077814  
	Train = MSE:0.062681 , RMSE:0.250361 , MAE:0.179830 , MAPD:0.968509, R_squared:0.998915  
	Validation = MSE:0.076256 , RMSE:0.276144 , MAE:0.193615 , MAPD:1.058764, R_squared:0.998628

2024-03-21 05:26:20,061 Epoch 191/300, Train Loss: 0.061660, Val Loss: 0.073397  
	Train = MSE:0.062089 , RMSE:0.249178 , MAE:0.178580 , MAPD:0.960597, R_squared:0.998925  
	Validation = MSE:0.071527 , RMSE:0.267445 , MAE:0.186901 , MAPD:1.030664, R_squared:0.998713

2024-03-21 05:26:22,286 Epoch 192/300, Train Loss: 0.059916, Val Loss: 0.071141  
	Train = MSE:0.060377 , RMSE:0.245717 , MAE:0.176045 , MAPD:0.945758, R_squared:0.998955  
	Validation = MSE:0.069212 , RMSE:0.263082 , MAE:0.183850 , MAPD:1.014213, R_squared:0.998755

2024-03-21 05:26:23,047 Epoch 193/300, Train Loss: 0.059159, Val Loss: 0.073271  
	Train = MSE:0.059983 , RMSE:0.244913 , MAE:0.175836 , MAPD:0.945021, R_squared:0.998962  
	Validation = MSE:0.071556 , RMSE:0.267500 , MAE:0.186732 , MAPD:1.026470, R_squared:0.998712

2024-03-21 05:26:23,828 Epoch 194/300, Train Loss: 0.062458, Val Loss: 0.076989  
	Train = MSE:0.061101 , RMSE:0.247187 , MAE:0.177989 , MAPD:0.953772, R_squared:0.998942  
	Validation = MSE:0.075490 , RMSE:0.274754 , MAE:0.192710 , MAPD:1.051952, R_squared:0.998642

2024-03-21 05:26:24,591 Epoch 195/300, Train Loss: 0.061412, Val Loss: 0.074700  
	Train = MSE:0.061989 , RMSE:0.248976 , MAE:0.180971 , MAPD:0.971000, R_squared:0.998927  
	Validation = MSE:0.073057 , RMSE:0.270290 , MAE:0.189115 , MAPD:1.036481, R_squared:0.998685

2024-03-21 05:26:25,360 Epoch 196/300, Train Loss: 0.061422, Val Loss: 0.070194  
	Train = MSE:0.061161 , RMSE:0.247308 , MAE:0.178654 , MAPD:0.959665, R_squared:0.998941  
	Validation = MSE:0.068333 , RMSE:0.261406 , MAE:0.182359 , MAPD:1.003967, R_squared:0.998770

2024-03-21 05:26:26,110 Epoch 197/300, Train Loss: 0.061882, Val Loss: 0.069437  
	Train = MSE:0.061657 , RMSE:0.248309 , MAE:0.181419 , MAPD:0.979047, R_squared:0.998933  
	Validation = MSE:0.067382 , RMSE:0.259580 , MAE:0.181120 , MAPD:1.001012, R_squared:0.998788

2024-03-21 05:26:26,869 Epoch 198/300, Train Loss: 0.058104, Val Loss: 0.068540  
	Train = MSE:0.057903 , RMSE:0.240630 , MAE:0.172056 , MAPD:0.921777, R_squared:0.998998  
	Validation = MSE:0.066534 , RMSE:0.257941 , MAE:0.180344 , MAPD:0.995149, R_squared:0.998803

2024-03-21 05:26:27,630 Epoch 199/300, Train Loss: 0.060113, Val Loss: 0.067214  
	Train = MSE:0.059891 , RMSE:0.244726 , MAE:0.176799 , MAPD:0.946112, R_squared:0.998963  
	Validation = MSE:0.065005 , RMSE:0.254960 , MAE:0.179487 , MAPD:0.993759, R_squared:0.998830

2024-03-21 05:26:28,401 Epoch 200/300, Train Loss: 0.057437, Val Loss: 0.067796  
	Train = MSE:0.057743 , RMSE:0.240297 , MAE:0.172559 , MAPD:0.929299, R_squared:0.999000  
	Validation = MSE:0.065068 , RMSE:0.255085 , MAE:0.181091 , MAPD:0.998919, R_squared:0.998829

2024-03-21 05:26:29,160 Epoch 201/300, Train Loss: 0.058885, Val Loss: 0.069385  
	Train = MSE:0.058394 , RMSE:0.241648 , MAE:0.173676 , MAPD:0.931565, R_squared:0.998989  
	Validation = MSE:0.066611 , RMSE:0.258092 , MAE:0.190095 , MAPD:1.064711, R_squared:0.998801

2024-03-21 05:26:31,692 Epoch 202/300, Train Loss: 0.058764, Val Loss: 0.067462  
	Train = MSE:0.059039 , RMSE:0.242980 , MAE:0.175481 , MAPD:0.940127, R_squared:0.998978  
	Validation = MSE:0.064824 , RMSE:0.254606 , MAE:0.184211 , MAPD:1.026815, R_squared:0.998834

2024-03-21 05:26:32,525 Epoch 203/300, Train Loss: 0.058254, Val Loss: 0.069271  
	Train = MSE:0.059018 , RMSE:0.242936 , MAE:0.176308 , MAPD:0.946038, R_squared:0.998978  
	Validation = MSE:0.066338 , RMSE:0.257562 , MAE:0.189793 , MAPD:1.057042, R_squared:0.998806

2024-03-21 05:26:33,413 Epoch 204/300, Train Loss: 0.058542, Val Loss: 0.065489  
	Train = MSE:0.058035 , RMSE:0.240905 , MAE:0.173763 , MAPD:0.932518, R_squared:0.998995  
	Validation = MSE:0.063196 , RMSE:0.251387 , MAE:0.177312 , MAPD:0.982794, R_squared:0.998863

2024-03-21 05:26:34,739 Epoch 205/300, Train Loss: 0.056486, Val Loss: 0.066168  
	Train = MSE:0.056706 , RMSE:0.238129 , MAE:0.171150 , MAPD:0.919117, R_squared:0.999018  
	Validation = MSE:0.064069 , RMSE:0.253118 , MAE:0.176683 , MAPD:0.974351, R_squared:0.998847

2024-03-21 05:26:35,839 Epoch 206/300, Train Loss: 0.056886, Val Loss: 0.071419  
	Train = MSE:0.057482 , RMSE:0.239755 , MAE:0.172656 , MAPD:0.923230, R_squared:0.999005  
	Validation = MSE:0.069787 , RMSE:0.264172 , MAE:0.184346 , MAPD:1.007813, R_squared:0.998744

2024-03-21 05:26:36,930 Epoch 207/300, Train Loss: 0.056888, Val Loss: 0.065129  
	Train = MSE:0.057361 , RMSE:0.239502 , MAE:0.172507 , MAPD:0.922329, R_squared:0.999007  
	Validation = MSE:0.062898 , RMSE:0.250794 , MAE:0.174892 , MAPD:0.966330, R_squared:0.998868

2024-03-21 05:26:37,976 Epoch 208/300, Train Loss: 0.054737, Val Loss: 0.067045  
	Train = MSE:0.055190 , RMSE:0.234925 , MAE:0.168847 , MAPD:0.908260, R_squared:0.999045  
	Validation = MSE:0.065159 , RMSE:0.255262 , MAE:0.177271 , MAPD:0.976214, R_squared:0.998828

2024-03-21 05:26:39,020 Epoch 209/300, Train Loss: 0.056329, Val Loss: 0.065692  
	Train = MSE:0.055988 , RMSE:0.236618 , MAE:0.169394 , MAPD:0.905428, R_squared:0.999031  
	Validation = MSE:0.063735 , RMSE:0.252457 , MAE:0.175476 , MAPD:0.966314, R_squared:0.998853

2024-03-21 05:26:40,045 Epoch 210/300, Train Loss: 0.055388, Val Loss: 0.064688  
	Train = MSE:0.055045 , RMSE:0.234616 , MAE:0.169525 , MAPD:0.908714, R_squared:0.999047  
	Validation = MSE:0.062612 , RMSE:0.250225 , MAE:0.174362 , MAPD:0.961399, R_squared:0.998873

2024-03-21 05:26:41,032 Epoch 211/300, Train Loss: 0.053527, Val Loss: 0.065430  
	Train = MSE:0.054066 , RMSE:0.232520 , MAE:0.166817 , MAPD:0.893975, R_squared:0.999064  
	Validation = MSE:0.063461 , RMSE:0.251915 , MAE:0.175154 , MAPD:0.962424, R_squared:0.998858

2024-03-21 05:26:43,897 Epoch 212/300, Train Loss: 0.054317, Val Loss: 0.066363  
	Train = MSE:0.054466 , RMSE:0.233380 , MAE:0.167455 , MAPD:0.896587, R_squared:0.999057  
	Validation = MSE:0.064560 , RMSE:0.254086 , MAE:0.176365 , MAPD:0.968333, R_squared:0.998838

2024-03-21 05:26:45,039 Epoch 213/300, Train Loss: 0.054357, Val Loss: 0.067762  
	Train = MSE:0.054376 , RMSE:0.233187 , MAE:0.168518 , MAPD:0.907574, R_squared:0.999059  
	Validation = MSE:0.065936 , RMSE:0.256779 , MAE:0.178721 , MAPD:0.982953, R_squared:0.998814

2024-03-21 05:26:45,785 Epoch 214/300, Train Loss: 0.057307, Val Loss: 0.065295  
	Train = MSE:0.057621 , RMSE:0.240043 , MAE:0.175301 , MAPD:0.936037, R_squared:0.999003  
	Validation = MSE:0.063456 , RMSE:0.251905 , MAE:0.174915 , MAPD:0.959211, R_squared:0.998858

2024-03-21 05:26:46,551 Epoch 215/300, Train Loss: 0.052985, Val Loss: 0.063612  
	Train = MSE:0.053145 , RMSE:0.230532 , MAE:0.164760 , MAPD:0.879620, R_squared:0.999080  
	Validation = MSE:0.061588 , RMSE:0.248169 , MAE:0.172532 , MAPD:0.949330, R_squared:0.998892

2024-03-21 05:26:47,305 Epoch 216/300, Train Loss: 0.053065, Val Loss: 0.064093  
	Train = MSE:0.052659 , RMSE:0.229476 , MAE:0.164294 , MAPD:0.880056, R_squared:0.999088  
	Validation = MSE:0.062127 , RMSE:0.249253 , MAE:0.173036 , MAPD:0.952479, R_squared:0.998882

2024-03-21 05:26:48,095 Epoch 217/300, Train Loss: 0.053356, Val Loss: 0.062267  
	Train = MSE:0.052737 , RMSE:0.229645 , MAE:0.164382 , MAPD:0.881708, R_squared:0.999087  
	Validation = MSE:0.060074 , RMSE:0.245099 , MAE:0.171156 , MAPD:0.944900, R_squared:0.998919

2024-03-21 05:26:48,849 Epoch 218/300, Train Loss: 0.053939, Val Loss: 0.061763  
	Train = MSE:0.053683 , RMSE:0.231696 , MAE:0.166982 , MAPD:0.894234, R_squared:0.999071  
	Validation = MSE:0.059537 , RMSE:0.244002 , MAE:0.170919 , MAPD:0.944091, R_squared:0.998929

2024-03-21 05:26:49,869 Epoch 219/300, Train Loss: 0.051654, Val Loss: 0.061907  
	Train = MSE:0.051768 , RMSE:0.227525 , MAE:0.162679 , MAPD:0.871674, R_squared:0.999104  
	Validation = MSE:0.059623 , RMSE:0.244179 , MAE:0.169884 , MAPD:0.936590, R_squared:0.998927

2024-03-21 05:26:50,833 Epoch 220/300, Train Loss: 0.052061, Val Loss: 0.065133  
	Train = MSE:0.052101 , RMSE:0.228256 , MAE:0.163547 , MAPD:0.874038, R_squared:0.999098  
	Validation = MSE:0.063363 , RMSE:0.251721 , MAE:0.174365 , MAPD:0.954231, R_squared:0.998860

2024-03-21 05:26:51,595 Epoch 221/300, Train Loss: 0.051367, Val Loss: 0.068148  
	Train = MSE:0.051656 , RMSE:0.227279 , MAE:0.163099 , MAPD:0.873667, R_squared:0.999106  
	Validation = MSE:0.066506 , RMSE:0.257889 , MAE:0.179169 , MAPD:0.983892, R_squared:0.998803

2024-03-21 05:26:54,747 Epoch 222/300, Train Loss: 0.053288, Val Loss: 0.061775  
	Train = MSE:0.052393 , RMSE:0.228895 , MAE:0.164197 , MAPD:0.873712, R_squared:0.999093  
	Validation = MSE:0.059724 , RMSE:0.244386 , MAE:0.169490 , MAPD:0.931814, R_squared:0.998925

2024-03-21 05:26:55,526 Epoch 223/300, Train Loss: 0.051797, Val Loss: 0.060668  
	Train = MSE:0.052085 , RMSE:0.228222 , MAE:0.163595 , MAPD:0.875411, R_squared:0.999098  
	Validation = MSE:0.058399 , RMSE:0.241659 , MAE:0.169542 , MAPD:0.936591, R_squared:0.998949

2024-03-21 05:26:56,282 Epoch 224/300, Train Loss: 0.051226, Val Loss: 0.061317  
	Train = MSE:0.051787 , RMSE:0.227567 , MAE:0.163802 , MAPD:0.875375, R_squared:0.999104  
	Validation = MSE:0.058748 , RMSE:0.242380 , MAE:0.169922 , MAPD:0.932675, R_squared:0.998943

2024-03-21 05:26:57,224 Epoch 225/300, Train Loss: 0.054237, Val Loss: 0.061505  
	Train = MSE:0.053434 , RMSE:0.231158 , MAE:0.166232 , MAPD:0.886925, R_squared:0.999075  
	Validation = MSE:0.059560 , RMSE:0.244050 , MAE:0.168441 , MAPD:0.925908, R_squared:0.998928

2024-03-21 05:26:58,287 Epoch 226/300, Train Loss: 0.051131, Val Loss: 0.061147  
	Train = MSE:0.051086 , RMSE:0.226022 , MAE:0.162130 , MAPD:0.861825, R_squared:0.999116  
	Validation = MSE:0.058889 , RMSE:0.242670 , MAE:0.176209 , MAPD:0.983432, R_squared:0.998940

2024-03-21 05:26:59,310 Epoch 227/300, Train Loss: 0.051229, Val Loss: 0.061808  
	Train = MSE:0.051019 , RMSE:0.225873 , MAE:0.162891 , MAPD:0.871433, R_squared:0.999117  
	Validation = MSE:0.059908 , RMSE:0.244760 , MAE:0.168793 , MAPD:0.925117, R_squared:0.998922

2024-03-21 05:27:00,067 Epoch 228/300, Train Loss: 0.049447, Val Loss: 0.059446  
	Train = MSE:0.050200 , RMSE:0.224054 , MAE:0.160315 , MAPD:0.854944, R_squared:0.999131  
	Validation = MSE:0.057079 , RMSE:0.238912 , MAE:0.166821 , MAPD:0.918593, R_squared:0.998973

2024-03-21 05:27:00,819 Epoch 229/300, Train Loss: 0.049504, Val Loss: 0.059328  
	Train = MSE:0.049678 , RMSE:0.222886 , MAE:0.159499 , MAPD:0.852449, R_squared:0.999140  
	Validation = MSE:0.056966 , RMSE:0.238677 , MAE:0.166295 , MAPD:0.915452, R_squared:0.998975

2024-03-21 05:27:01,573 Epoch 230/300, Train Loss: 0.049694, Val Loss: 0.059949  
	Train = MSE:0.049889 , RMSE:0.223359 , MAE:0.159830 , MAPD:0.851518, R_squared:0.999136  
	Validation = MSE:0.057309 , RMSE:0.239393 , MAE:0.172226 , MAPD:0.950047, R_squared:0.998969

2024-03-21 05:27:02,323 Epoch 231/300, Train Loss: 0.050248, Val Loss: 0.059624  
	Train = MSE:0.050509 , RMSE:0.224742 , MAE:0.160797 , MAPD:0.856388, R_squared:0.999126  
	Validation = MSE:0.057795 , RMSE:0.240405 , MAE:0.166731 , MAPD:0.915318, R_squared:0.998960

2024-03-21 05:27:04,598 Epoch 232/300, Train Loss: 0.048704, Val Loss: 0.059420  
	Train = MSE:0.048825 , RMSE:0.220963 , MAE:0.157612 , MAPD:0.840190, R_squared:0.999155  
	Validation = MSE:0.057327 , RMSE:0.239430 , MAE:0.165262 , MAPD:0.907471, R_squared:0.998968

2024-03-21 05:27:05,344 Epoch 233/300, Train Loss: 0.048258, Val Loss: 0.059247  
	Train = MSE:0.048776 , RMSE:0.220853 , MAE:0.157558 , MAPD:0.841876, R_squared:0.999156  
	Validation = MSE:0.057037 , RMSE:0.238824 , MAE:0.164701 , MAPD:0.905637, R_squared:0.998974

2024-03-21 05:27:06,325 Epoch 234/300, Train Loss: 0.047935, Val Loss: 0.059370  
	Train = MSE:0.048338 , RMSE:0.219858 , MAE:0.156895 , MAPD:0.834638, R_squared:0.999163  
	Validation = MSE:0.057475 , RMSE:0.239740 , MAE:0.165119 , MAPD:0.903604, R_squared:0.998966

2024-03-21 05:27:07,338 Epoch 235/300, Train Loss: 0.047909, Val Loss: 0.061406  
	Train = MSE:0.048410 , RMSE:0.220022 , MAE:0.156626 , MAPD:0.834812, R_squared:0.999162  
	Validation = MSE:0.059621 , RMSE:0.244173 , MAE:0.167986 , MAPD:0.919052, R_squared:0.998927

2024-03-21 05:27:08,481 Epoch 236/300, Train Loss: 0.047884, Val Loss: 0.057744  
	Train = MSE:0.048073 , RMSE:0.219255 , MAE:0.156739 , MAPD:0.833565, R_squared:0.999168  
	Validation = MSE:0.055675 , RMSE:0.235956 , MAE:0.162915 , MAPD:0.894253, R_squared:0.998998

2024-03-21 05:27:09,516 Epoch 237/300, Train Loss: 0.048320, Val Loss: 0.058415  
	Train = MSE:0.048563 , RMSE:0.220371 , MAE:0.157016 , MAPD:0.834658, R_squared:0.999159  
	Validation = MSE:0.056545 , RMSE:0.237792 , MAE:0.163551 , MAPD:0.895838, R_squared:0.998983

2024-03-21 05:27:10,684 Epoch 238/300, Train Loss: 0.047785, Val Loss: 0.059285  
	Train = MSE:0.047863 , RMSE:0.218775 , MAE:0.156136 , MAPD:0.832325, R_squared:0.999171  
	Validation = MSE:0.056675 , RMSE:0.238066 , MAE:0.173129 , MAPD:0.952980, R_squared:0.998980

2024-03-21 05:27:11,925 Epoch 239/300, Train Loss: 0.048017, Val Loss: 0.057784  
	Train = MSE:0.048558 , RMSE:0.220359 , MAE:0.159438 , MAPD:0.851493, R_squared:0.999159  
	Validation = MSE:0.055779 , RMSE:0.236177 , MAE:0.162415 , MAPD:0.890387, R_squared:0.998996

2024-03-21 05:27:12,695 Epoch 240/300, Train Loss: 0.046758, Val Loss: 0.056544  
	Train = MSE:0.046970 , RMSE:0.216726 , MAE:0.153809 , MAPD:0.817646, R_squared:0.999187  
	Validation = MSE:0.054535 , RMSE:0.233528 , MAE:0.161378 , MAPD:0.884950, R_squared:0.999019

2024-03-21 05:27:13,445 Epoch 241/300, Train Loss: 0.047037, Val Loss: 0.055961  
	Train = MSE:0.046809 , RMSE:0.216355 , MAE:0.153991 , MAPD:0.818244, R_squared:0.999190  
	Validation = MSE:0.053954 , RMSE:0.232279 , MAE:0.162103 , MAPD:0.892883, R_squared:0.999029

2024-03-21 05:27:15,731 Epoch 242/300, Train Loss: 0.046922, Val Loss: 0.056923  
	Train = MSE:0.047005 , RMSE:0.216807 , MAE:0.155097 , MAPD:0.825356, R_squared:0.999186  
	Validation = MSE:0.054665 , RMSE:0.233806 , MAE:0.169226 , MAPD:0.939915, R_squared:0.999016

2024-03-21 05:27:16,604 Epoch 243/300, Train Loss: 0.047602, Val Loss: 0.057361  
	Train = MSE:0.047649 , RMSE:0.218286 , MAE:0.157800 , MAPD:0.841103, R_squared:0.999175  
	Validation = MSE:0.055330 , RMSE:0.235223 , MAE:0.161995 , MAPD:0.889918, R_squared:0.999004

2024-03-21 05:27:17,664 Epoch 244/300, Train Loss: 0.047826, Val Loss: 0.058490  
