2024-03-21 03:39:34,578 train batches in dataset: 800
2024-03-21 03:39:34,578 val batches in dataset: 100
2024-03-21 03:39:34,578 test batches in dataset: 100
2024-03-21 03:39:34,587 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,590 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,592 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,593 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,593 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,595 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,596 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,597 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,598 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,598 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,599 Number of trainable parameters: 51425
2024-03-21 03:39:34,599 Number of non-trainable parameters: 0
2024-03-21 03:40:39,101 Epoch 1/300, Train Loss: 40.767221, Val Loss: 2.118501  
	Train = MSE:58.078724 , RMSE:7.620940 , MAE:6.228651 , MAPD:33.432586, R_squared:-0.005353  
	Validation = MSE:56.169540 , RMSE:7.494634 , MAE:6.243259 , MAPD:34.989063, R_squared:-0.010717

2024-03-21 06:02:39,267 Epoch 161/300, Train Loss: 57.969133, Val Loss: 55.666985  
	Train = MSE:57.975060 , RMSE:7.614136 , MAE:6.237009 , MAPD:33.558784, R_squared:-0.003558  
	Validation = MSE:55.666981 , RMSE:7.461031 , MAE:6.098121 , MAPD:33.514900, R_squared:-0.001674

2024-03-21 06:03:23,928 Epoch 162/300, Train Loss: 57.957872, Val Loss: 55.806726  
	Train = MSE:57.957901 , RMSE:7.613008 , MAE:6.234475 , MAPD:33.461817, R_squared:-0.003261  
	Validation = MSE:55.806728 , RMSE:7.470390 , MAE:6.150933 , MAPD:34.063913, R_squared:-0.004189

2024-03-21 06:04:04,977 Epoch 163/300, Train Loss: 57.981446, Val Loss: 55.685437  
	Train = MSE:57.989624 , RMSE:7.615092 , MAE:6.228103 , MAPD:33.477346, R_squared:-0.003810  
	Validation = MSE:55.685440 , RMSE:7.462268 , MAE:6.106496 , MAPD:33.603184, R_squared:-0.002006

2024-03-21 06:04:49,548 Epoch 164/300, Train Loss: 57.933437, Val Loss: 55.741857  
	Train = MSE:57.937569 , RMSE:7.611673 , MAE:6.225053 , MAPD:33.430217, R_squared:-0.002909  
	Validation = MSE:55.741856 , RMSE:7.466047 , MAE:6.128785 , MAPD:33.836493, R_squared:-0.003021

2024-03-21 06:05:38,686 Epoch 165/300, Train Loss: 57.936071, Val Loss: 55.718508  
	Train = MSE:57.947834 , RMSE:7.612348 , MAE:6.229635 , MAPD:33.474706, R_squared:-0.003087  
	Validation = MSE:55.718506 , RMSE:7.464483 , MAE:6.119945 , MAPD:33.744840, R_squared:-0.002601

2024-03-21 06:06:28,681 Epoch 166/300, Train Loss: 57.920779, Val Loss: 56.069022  
	Train = MSE:57.917339 , RMSE:7.610344 , MAE:6.214145 , MAPD:33.338533, R_squared:-0.002559  
	Validation = MSE:56.069019 , RMSE:7.487925 , MAE:6.220776 , MAPD:34.767613, R_squared:-0.008908

2024-03-21 06:07:12,142 Epoch 167/300, Train Loss: 57.940335, Val Loss: 55.741084  
	Train = MSE:57.945080 , RMSE:7.612166 , MAE:6.232358 , MAPD:33.524789, R_squared:-0.003039  
	Validation = MSE:55.741085 , RMSE:7.465995 , MAE:6.128502 , MAPD:33.833561, R_squared:-0.003007

2024-03-21 06:07:52,979 Epoch 168/300, Train Loss: 58.025492, Val Loss: 55.741087  
	Train = MSE:58.039440 , RMSE:7.618362 , MAE:6.231453 , MAPD:33.476024, R_squared:-0.004673  
	Validation = MSE:55.741085 , RMSE:7.465995 , MAE:6.128503 , MAPD:33.833573, R_squared:-0.003007

2024-03-21 06:08:34,498 Epoch 169/300, Train Loss: 57.910501, Val Loss: 55.587385  
	Train = MSE:57.898041 , RMSE:7.609076 , MAE:6.224265 , MAPD:33.451744, R_squared:-0.002225  
	Validation = MSE:55.587383 , RMSE:7.455695 , MAE:5.995827 , MAPD:32.325408, R_squared:-0.000242

2024-03-21 06:09:12,486 Epoch 170/300, Train Loss: 57.932443, Val Loss: 55.579386  
	Train = MSE:57.934334 , RMSE:7.611461 , MAE:6.227420 , MAPD:33.447348, R_squared:-0.002853  
	Validation = MSE:55.579384 , RMSE:7.455158 , MAE:6.038573 , MAPD:32.844855, R_squared:-0.000098

2024-03-21 06:09:53,719 Epoch 171/300, Train Loss: 57.971726, Val Loss: 56.031422  
	Train = MSE:57.976280 , RMSE:7.614216 , MAE:6.226923 , MAPD:33.429989, R_squared:-0.003579  
	Validation = MSE:56.031422 , RMSE:7.485414 , MAE:6.211785 , MAPD:34.679053, R_squared:-0.008232

2024-03-21 06:10:38,649 Epoch 172/300, Train Loss: 57.936575, Val Loss: 55.580362  
	Train = MSE:57.941402 , RMSE:7.611925 , MAE:6.239552 , MAPD:33.545736, R_squared:-0.002976  
	Validation = MSE:55.580360 , RMSE:7.455224 , MAE:6.003708 , MAPD:32.422574, R_squared:-0.000115

2024-03-21 06:11:19,781 Epoch 173/300, Train Loss: 57.931570, Val Loss: 55.845035  
	Train = MSE:57.934048 , RMSE:7.611442 , MAE:6.216933 , MAPD:33.372349, R_squared:-0.002848  
	Validation = MSE:55.845036 , RMSE:7.472954 , MAE:6.162580 , MAPD:34.183438, R_squared:-0.004878

2024-03-21 06:11:59,657 Epoch 174/300, Train Loss: 57.983439, Val Loss: 56.970332  
	Train = MSE:57.985825 , RMSE:7.614842 , MAE:6.218069 , MAPD:33.327640, R_squared:-0.003744  
	Validation = MSE:56.970333 , RMSE:7.547869 , MAE:6.383771 , MAPD:36.346362, R_squared:-0.025127

2024-03-21 06:12:38,700 Epoch 175/300, Train Loss: 57.995392, Val Loss: 56.038066  
	Train = MSE:58.006741 , RMSE:7.616216 , MAE:6.230574 , MAPD:33.509315, R_squared:-0.004107  
	Validation = MSE:56.038067 , RMSE:7.485858 , MAE:6.213400 , MAPD:34.694961, R_squared:-0.008351

2024-03-21 06:13:22,182 Epoch 176/300, Train Loss: 57.945609, Val Loss: 55.652150  
	Train = MSE:57.958214 , RMSE:7.613029 , MAE:6.227516 , MAPD:33.474365, R_squared:-0.003267  
	Validation = MSE:55.652153 , RMSE:7.460037 , MAE:6.090784 , MAPD:33.437446, R_squared:-0.001407

2024-03-21 06:14:02,535 Epoch 177/300, Train Loss: 58.020847, Val Loss: 55.805158  
	Train = MSE:58.027813 , RMSE:7.617599 , MAE:6.229767 , MAPD:33.459600, R_squared:-0.004471  
	Validation = MSE:55.805157 , RMSE:7.470285 , MAE:6.150436 , MAPD:34.058814, R_squared:-0.004160

2024-03-21 06:14:45,425 Epoch 178/300, Train Loss: 58.068873, Val Loss: 55.832240  
	Train = MSE:58.054558 , RMSE:7.619354 , MAE:6.231354 , MAPD:33.447610, R_squared:-0.004934  
	Validation = MSE:55.832241 , RMSE:7.472097 , MAE:6.158787 , MAPD:34.144515, R_squared:-0.004648

2024-03-21 06:15:28,590 Epoch 179/300, Train Loss: 58.021507, Val Loss: 56.157812  
	Train = MSE:58.014168 , RMSE:7.616703 , MAE:6.228169 , MAPD:33.443288, R_squared:-0.004235  
	Validation = MSE:56.157814 , RMSE:7.493852 , MAE:6.240740 , MAPD:34.964240, R_squared:-0.010506

2024-03-21 06:16:07,956 Epoch 180/300, Train Loss: 58.071415, Val Loss: 55.581694  
	Train = MSE:58.053375 , RMSE:7.619277 , MAE:6.240529 , MAPD:33.550164, R_squared:-0.004914  
	Validation = MSE:55.581696 , RMSE:7.455313 , MAE:6.041927 , MAPD:32.884617, R_squared:-0.000139

2024-03-21 06:16:47,071 Epoch 181/300, Train Loss: 57.900625, Val Loss: 56.766195  
	Train = MSE:57.916584 , RMSE:7.610295 , MAE:6.223076 , MAPD:33.392624, R_squared:-0.002546  
	Validation = MSE:56.766190 , RMSE:7.534334 , MAE:6.352295 , MAPD:36.045769, R_squared:-0.021453

2024-03-21 06:17:30,794 Epoch 182/300, Train Loss: 58.026712, Val Loss: 55.574170  
	Train = MSE:58.037125 , RMSE:7.618210 , MAE:6.244567 , MAPD:33.649185, R_squared:-0.004633  
	Validation = MSE:55.574173 , RMSE:7.454809 , MAE:6.024951 , MAPD:32.681851, R_squared:-0.000004

2024-03-21 06:18:13,169 Epoch 183/300, Train Loss: 57.972417, Val Loss: 55.824285  
	Train = MSE:57.974365 , RMSE:7.614090 , MAE:6.215000 , MAPD:33.324987, R_squared:-0.003546  
	Validation = MSE:55.824287 , RMSE:7.471565 , MAE:6.156382 , MAPD:34.119831, R_squared:-0.004505

2024-03-21 06:18:52,623 Epoch 184/300, Train Loss: 57.934206, Val Loss: 55.991569  
	Train = MSE:57.919399 , RMSE:7.610479 , MAE:6.219276 , MAPD:33.391176, R_squared:-0.002595  
	Validation = MSE:55.991573 , RMSE:7.482752 , MAE:6.202039 , MAPD:34.582063, R_squared:-0.007515

2024-03-21 06:19:33,599 Epoch 185/300, Train Loss: 58.068823, Val Loss: 55.716556  
	Train = MSE:58.043736 , RMSE:7.618644 , MAE:6.236833 , MAPD:33.511487, R_squared:-0.004747  
	Validation = MSE:55.716553 , RMSE:7.464352 , MAE:6.119186 , MAPD:33.736900, R_squared:-0.002566

2024-03-21 06:20:13,982 Epoch 186/300, Train Loss: 57.872142, Val Loss: 55.599014  
	Train = MSE:57.881809 , RMSE:7.608009 , MAE:6.238640 , MAPD:33.582803, R_squared:-0.001944  
	Validation = MSE:55.599014 , RMSE:7.456475 , MAE:5.986498 , MAPD:32.210395, R_squared:-0.000451

2024-03-21 06:20:54,085 Epoch 187/300, Train Loss: 57.943328, Val Loss: 55.615999  
	Train = MSE:57.950630 , RMSE:7.612531 , MAE:6.221594 , MAPD:33.386912, R_squared:-0.003135  
	Validation = MSE:55.615997 , RMSE:7.457613 , MAE:6.070367 , MAPD:33.215398, R_squared:-0.000757

2024-03-21 06:21:33,163 Epoch 188/300, Train Loss: 57.938558, Val Loss: 55.909679  
	Train = MSE:57.950527 , RMSE:7.612525 , MAE:6.223746 , MAPD:33.421265, R_squared:-0.003133  
	Validation = MSE:55.909679 , RMSE:7.477278 , MAE:6.180875 , MAPD:34.369153, R_squared:-0.006041

2024-03-21 06:22:14,003 Epoch 189/300, Train Loss: 58.026357, Val Loss: 55.823429  
	Train = MSE:58.031639 , RMSE:7.617850 , MAE:6.230871 , MAPD:33.452788, R_squared:-0.004538  
	Validation = MSE:55.823429 , RMSE:7.471508 , MAE:6.156121 , MAPD:34.117150, R_squared:-0.004489

2024-03-21 06:22:55,207 Epoch 190/300, Train Loss: 57.947308, Val Loss: 55.830266  
	Train = MSE:57.957882 , RMSE:7.613008 , MAE:6.220999 , MAPD:33.400213, R_squared:-0.003261  
	Validation = MSE:55.830265 , RMSE:7.471965 , MAE:6.158194 , MAPD:34.138426, R_squared:-0.004612

2024-03-21 06:23:36,538 Epoch 191/300, Train Loss: 58.030160, Val Loss: 55.717585  
	Train = MSE:58.018738 , RMSE:7.617003 , MAE:6.227604 , MAPD:33.478234, R_squared:-0.004314  
	Validation = MSE:55.717583 , RMSE:7.464421 , MAE:6.119586 , MAPD:33.741091, R_squared:-0.002585

2024-03-21 06:24:20,078 Epoch 192/300, Train Loss: 58.010759, Val Loss: 56.511174  
	Train = MSE:57.996006 , RMSE:7.615511 , MAE:6.222368 , MAPD:33.354256, R_squared:-0.003921  
	Validation = MSE:56.511173 , RMSE:7.517391 , MAE:6.309585 , MAPD:35.634557, R_squared:-0.016864

2024-03-21 06:25:02,242 Epoch 193/300, Train Loss: 57.988134, Val Loss: 55.576264  
	Train = MSE:57.964287 , RMSE:7.613428 , MAE:6.242299 , MAPD:33.617644, R_squared:-0.003372  
	Validation = MSE:55.576260 , RMSE:7.454949 , MAE:6.032598 , MAPD:32.773681, R_squared:-0.000042

2024-03-21 06:25:43,188 Epoch 194/300, Train Loss: 57.971331, Val Loss: 55.580002  
	Train = MSE:57.955456 , RMSE:7.612848 , MAE:6.223610 , MAPD:33.424286, R_squared:-0.003219  
	Validation = MSE:55.580002 , RMSE:7.455200 , MAE:6.004211 , MAPD:32.428781, R_squared:-0.000109

2024-03-21 06:26:23,027 Epoch 195/300, Train Loss: 57.937704, Val Loss: 55.575052  
	Train = MSE:57.950718 , RMSE:7.612537 , MAE:6.224212 , MAPD:33.454503, R_squared:-0.003137  
	Validation = MSE:55.575054 , RMSE:7.454868 , MAE:6.029169 , MAPD:32.732502, R_squared:-0.000020

2024-03-21 06:27:05,188 Epoch 196/300, Train Loss: 57.932540, Val Loss: 55.919072  
	Train = MSE:57.930946 , RMSE:7.611238 , MAE:6.215109 , MAPD:33.361958, R_squared:-0.002795  
	Validation = MSE:55.919071 , RMSE:7.477906 , MAE:6.183410 , MAPD:34.394734, R_squared:-0.006210

2024-03-21 06:27:43,466 Epoch 197/300, Train Loss: 57.993903, Val Loss: 55.886652  
	Train = MSE:57.969482 , RMSE:7.613769 , MAE:6.226042 , MAPD:33.490685, R_squared:-0.003462  
	Validation = MSE:55.886650 , RMSE:7.475738 , MAE:6.174504 , MAPD:34.304879, R_squared:-0.005627

2024-03-21 06:28:17,193 Epoch 198/300, Train Loss: 57.975847, Val Loss: 56.489457  
	Train = MSE:57.978214 , RMSE:7.614343 , MAE:6.218955 , MAPD:33.380112, R_squared:-0.003613  
	Validation = MSE:56.489452 , RMSE:7.515946 , MAE:6.305692 , MAPD:35.597082, R_squared:-0.016474

2024-03-21 06:28:53,050 Epoch 199/300, Train Loss: 57.953173, Val Loss: 56.119677  
	Train = MSE:57.964428 , RMSE:7.613437 , MAE:6.225519 , MAPD:33.420855, R_squared:-0.003374  
	Validation = MSE:56.119678 , RMSE:7.491307 , MAE:6.232366 , MAPD:34.881763, R_squared:-0.009820

2024-03-21 06:29:27,127 Epoch 200/300, Train Loss: 58.015990, Val Loss: 57.221319  
	Train = MSE:57.983421 , RMSE:7.614685 , MAE:6.225718 , MAPD:33.400343, R_squared:-0.003703  
	Validation = MSE:57.221317 , RMSE:7.564477 , MAE:6.419915 , MAPD:36.689335, R_squared:-0.029643

2024-03-21 06:30:04,874 Epoch 201/300, Train Loss: 57.837050, Val Loss: 55.918496  
	Train = MSE:57.847725 , RMSE:7.605769 , MAE:6.250214 , MAPD:33.770592, R_squared:-0.001354  
	Validation = MSE:55.918495 , RMSE:7.477867 , MAE:5.895390 , MAPD:31.063936, R_squared:-0.006200

2024-03-21 06:30:44,065 Epoch 202/300, Train Loss: 57.906884, Val Loss: 56.732071  
	Train = MSE:57.903740 , RMSE:7.609451 , MAE:6.192276 , MAPD:33.109361, R_squared:-0.002324  
	Validation = MSE:56.732071 , RMSE:7.532070 , MAE:6.346864 , MAPD:35.993488, R_squared:-0.020839

2024-03-21 06:31:19,871 Epoch 203/300, Train Loss: 57.880195, Val Loss: 55.586760  
	Train = MSE:57.895294 , RMSE:7.608896 , MAE:6.244316 , MAPD:33.671550, R_squared:-0.002177  
	Validation = MSE:55.586761 , RMSE:7.455653 , MAE:5.996427 , MAPD:32.332811, R_squared:-0.000231

2024-03-21 06:31:58,653 Epoch 204/300, Train Loss: 57.975536, Val Loss: 55.588101  
	Train = MSE:57.983013 , RMSE:7.614658 , MAE:6.227665 , MAPD:33.424196, R_squared:-0.003696  
	Validation = MSE:55.588104 , RMSE:7.455743 , MAE:6.049201 , MAPD:32.970875, R_squared:-0.000255

2024-03-21 06:32:33,524 Epoch 205/300, Train Loss: 57.952130, Val Loss: 55.573955  
	Train = MSE:57.956169 , RMSE:7.612895 , MAE:6.228354 , MAPD:33.484125, R_squared:-0.003231  
	Validation = MSE:55.573956 , RMSE:7.454794 , MAE:6.022090 , MAPD:32.647500, R_squared:-0.000000

2024-03-21 06:33:11,314 Epoch 206/300, Train Loss: 57.961682, Val Loss: 56.471558  
	Train = MSE:57.969990 , RMSE:7.613802 , MAE:6.218861 , MAPD:33.311472, R_squared:-0.003470  
	Validation = MSE:56.471558 , RMSE:7.514756 , MAE:6.302450 , MAPD:35.565860, R_squared:-0.016152

2024-03-21 06:33:59,224 Epoch 207/300, Train Loss: 58.027459, Val Loss: 56.668923  
	Train = MSE:58.018127 , RMSE:7.616963 , MAE:6.232206 , MAPD:33.448560, R_squared:-0.004304  
	Validation = MSE:56.668922 , RMSE:7.527876 , MAE:6.336600 , MAPD:35.894665, R_squared:-0.019703

2024-03-21 06:34:45,712 Epoch 208/300, Train Loss: 57.988135, Val Loss: 55.609986  
	Train = MSE:57.969166 , RMSE:7.613749 , MAE:6.239713 , MAPD:33.557035, R_squared:-0.003456  
	Validation = MSE:55.609982 , RMSE:7.457210 , MAE:6.066366 , MAPD:33.170881, R_squared:-0.000648

2024-03-21 06:35:33,531 Epoch 209/300, Train Loss: 57.910059, Val Loss: 55.580331  
	Train = MSE:57.904579 , RMSE:7.609506 , MAE:6.232145 , MAPD:33.514017, R_squared:-0.002338  
	Validation = MSE:55.580334 , RMSE:7.455222 , MAE:6.040018 , MAPD:32.861985, R_squared:-0.000115

2024-03-21 06:36:14,709 Epoch 210/300, Train Loss: 57.986621, Val Loss: 55.598555  
	Train = MSE:57.985485 , RMSE:7.614820 , MAE:6.228333 , MAPD:33.446832, R_squared:-0.003739  
	Validation = MSE:55.598557 , RMSE:7.456444 , MAE:6.058165 , MAPD:33.076774, R_squared:-0.000443

2024-03-21 06:36:59,127 Epoch 211/300, Train Loss: 58.012526, Val Loss: 56.255152  
	Train = MSE:58.020714 , RMSE:7.617133 , MAE:6.224103 , MAPD:33.416117, R_squared:-0.004348  
	Validation = MSE:56.255150 , RMSE:7.500343 , MAE:6.261034 , MAPD:35.163696, R_squared:-0.012258

2024-03-21 06:37:44,696 Epoch 212/300, Train Loss: 57.975501, Val Loss: 56.484616  
	Train = MSE:57.972878 , RMSE:7.613992 , MAE:6.218398 , MAPD:33.342261, R_squared:-0.003520  
	Validation = MSE:56.484619 , RMSE:7.515625 , MAE:6.304819 , MAPD:35.588668, R_squared:-0.016387

2024-03-21 06:38:25,193 Epoch 213/300, Train Loss: 58.060182, Val Loss: 55.629618  
	Train = MSE:58.059574 , RMSE:7.619683 , MAE:6.241429 , MAPD:33.598807, R_squared:-0.005021  
	Validation = MSE:55.629620 , RMSE:7.458527 , MAE:6.078609 , MAPD:33.306297, R_squared:-0.001002

2024-03-21 06:39:07,244 Epoch 214/300, Train Loss: 58.033324, Val Loss: 55.882731  
	Train = MSE:58.043484 , RMSE:7.618628 , MAE:6.219741 , MAPD:33.358000, R_squared:-0.004743  
	Validation = MSE:55.882736 , RMSE:7.475476 , MAE:6.173396 , MAPD:34.293701, R_squared:-0.005556

2024-03-21 06:39:48,703 Epoch 215/300, Train Loss: 57.984127, Val Loss: 55.674483  
	Train = MSE:57.986889 , RMSE:7.614912 , MAE:6.232810 , MAPD:33.527506, R_squared:-0.003763  
	Validation = MSE:55.674484 , RMSE:7.461534 , MAE:6.101616 , MAPD:33.551742, R_squared:-0.001809

2024-03-21 06:40:30,567 Epoch 216/300, Train Loss: 57.937211, Val Loss: 57.212044  
	Train = MSE:57.949917 , RMSE:7.612484 , MAE:6.214007 , MAPD:33.328799, R_squared:-0.003123  
	Validation = MSE:57.212048 , RMSE:7.563865 , MAE:6.418630 , MAPD:36.677146, R_squared:-0.029476

2024-03-21 06:41:09,952 Epoch 217/300, Train Loss: 58.045346, Val Loss: 55.574614  
	Train = MSE:58.062176 , RMSE:7.619854 , MAE:6.249272 , MAPD:33.688592, R_squared:-0.005066  
	Validation = MSE:55.574608 , RMSE:7.454838 , MAE:6.015742 , MAPD:32.570305, R_squared:-0.000012

2024-03-21 06:41:47,555 Epoch 218/300, Train Loss: 57.928369, Val Loss: 55.944964  
	Train = MSE:57.919495 , RMSE:7.610486 , MAE:6.228498 , MAPD:33.470789, R_squared:-0.002596  
	Validation = MSE:55.944965 , RMSE:7.479637 , MAE:5.891074 , MAPD:31.006728, R_squared:-0.006676

2024-03-21 06:42:25,907 Epoch 219/300, Train Loss: 57.938923, Val Loss: 55.842910  
	Train = MSE:57.939682 , RMSE:7.611812 , MAE:6.214277 , MAPD:33.312432, R_squared:-0.002946  
	Validation = MSE:55.842911 , RMSE:7.472811 , MAE:6.161957 , MAPD:34.177038, R_squared:-0.004840

2024-03-21 06:43:00,718 Epoch 220/300, Train Loss: 57.877294, Val Loss: 56.158815  
	Train = MSE:57.866337 , RMSE:7.606993 , MAE:6.218287 , MAPD:33.381581, R_squared:-0.001676  
	Validation = MSE:56.158817 , RMSE:7.493919 , MAE:6.240956 , MAPD:34.966373, R_squared:-0.010524

2024-03-21 06:43:30,769 Epoch 221/300, Train Loss: 57.909606, Val Loss: 55.581280  
	Train = MSE:57.917549 , RMSE:7.610358 , MAE:6.238804 , MAPD:33.573193, R_squared:-0.002563  
	Validation = MSE:55.581280 , RMSE:7.455286 , MAE:6.002491 , MAPD:32.407567, R_squared:-0.000132

2024-03-21 06:44:05,699 Epoch 222/300, Train Loss: 57.927456, Val Loss: 55.576389  
	Train = MSE:57.938915 , RMSE:7.611762 , MAE:6.223646 , MAPD:33.437593, R_squared:-0.002933  
	Validation = MSE:55.576385 , RMSE:7.454957 , MAE:6.010461 , MAPD:32.505829, R_squared:-0.000044

2024-03-21 06:44:37,059 Epoch 223/300, Train Loss: 58.033310, Val Loss: 55.603090  
	Train = MSE:58.012825 , RMSE:7.616615 , MAE:6.235148 , MAPD:33.493086, R_squared:-0.004212  
	Validation = MSE:55.603092 , RMSE:7.456748 , MAE:5.983772 , MAPD:32.176791, R_squared:-0.000524

2024-03-21 06:45:09,436 Epoch 224/300, Train Loss: 58.063403, Val Loss: 55.574503  
	Train = MSE:58.072357 , RMSE:7.620522 , MAE:6.237449 , MAPD:33.490399, R_squared:-0.005242  
	Validation = MSE:55.574509 , RMSE:7.454831 , MAE:6.016245 , MAPD:32.576429, R_squared:-0.000010

2024-03-21 06:45:40,671 Epoch 225/300, Train Loss: 57.973541, Val Loss: 55.671180  
	Train = MSE:57.952648 , RMSE:7.612664 , MAE:6.219421 , MAPD:33.389386, R_squared:-0.003170  
	Validation = MSE:55.671181 , RMSE:7.461312 , MAE:5.953132 , MAPD:31.796108, R_squared:-0.001750

2024-03-21 06:46:12,725 Epoch 226/300, Train Loss: 57.960890, Val Loss: 56.815049  
	Train = MSE:57.962589 , RMSE:7.613317 , MAE:6.220756 , MAPD:33.333455, R_squared:-0.003342  
	Validation = MSE:56.815048 , RMSE:7.537576 , MAE:6.359935 , MAPD:36.119332, R_squared:-0.022332

2024-03-21 06:46:45,183 Epoch 227/300, Train Loss: 58.085804, Val Loss: 56.937673  
	Train = MSE:58.061188 , RMSE:7.619789 , MAE:6.230871 , MAPD:33.462564, R_squared:-0.005049  
	Validation = MSE:56.937675 , RMSE:7.545706 , MAE:6.378836 , MAPD:36.299535, R_squared:-0.024539

2024-03-21 06:47:16,666 Epoch 228/300, Train Loss: 57.955253, Val Loss: 55.890650  
	Train = MSE:57.952980 , RMSE:7.612686 , MAE:6.238420 , MAPD:33.575348, R_squared:-0.003176  
	Validation = MSE:55.890648 , RMSE:7.476005 , MAE:6.175626 , MAPD:34.316203, R_squared:-0.005699

2024-03-21 06:47:48,951 Epoch 229/300, Train Loss: 57.978180, Val Loss: 55.812940  
	Train = MSE:57.984528 , RMSE:7.614757 , MAE:6.234902 , MAPD:33.483449, R_squared:-0.003722  
	Validation = MSE:55.812939 , RMSE:7.470806 , MAE:6.152884 , MAPD:34.083935, R_squared:-0.004300

2024-03-21 06:48:19,570 Epoch 230/300, Train Loss: 57.974740, Val Loss: 55.878759  
	Train = MSE:57.967472 , RMSE:7.613637 , MAE:6.224899 , MAPD:33.438513, R_squared:-0.003427  
	Validation = MSE:55.878761 , RMSE:7.475210 , MAE:6.172266 , MAPD:34.282305, R_squared:-0.005485

2024-03-21 06:48:54,435 Epoch 231/300, Train Loss: 57.912330, Val Loss: 55.618770  
	Train = MSE:57.901215 , RMSE:7.609285 , MAE:6.227529 , MAPD:33.467349, R_squared:-0.002280  
	Validation = MSE:55.618771 , RMSE:7.457799 , MAE:6.072129 , MAPD:33.234908, R_squared:-0.000807

2024-03-21 06:49:29,133 Epoch 232/300, Train Loss: 57.981688, Val Loss: 56.481688  
	Train = MSE:57.988689 , RMSE:7.615030 , MAE:6.214321 , MAPD:33.312578, R_squared:-0.003794  
	Validation = MSE:56.481689 , RMSE:7.515430 , MAE:6.304288 , MAPD:35.583568, R_squared:-0.016334

2024-03-21 06:50:01,756 Epoch 233/300, Train Loss: 58.039896, Val Loss: 55.575082  
	Train = MSE:58.018208 , RMSE:7.616969 , MAE:6.242871 , MAPD:33.638210, R_squared:-0.004305  
	Validation = MSE:55.575085 , RMSE:7.454870 , MAE:6.029271 , MAPD:32.733734, R_squared:-0.000020

2024-03-21 06:50:34,216 Epoch 234/300, Train Loss: 58.036308, Val Loss: 55.676623  
	Train = MSE:58.044628 , RMSE:7.618702 , MAE:6.225770 , MAPD:33.396679, R_squared:-0.004762  
	Validation = MSE:55.676620 , RMSE:7.461677 , MAE:6.102590 , MAPD:33.562004, R_squared:-0.001848

2024-03-21 06:51:04,506 Epoch 235/300, Train Loss: 57.991684, Val Loss: 55.695191  
	Train = MSE:57.996326 , RMSE:7.615532 , MAE:6.228283 , MAPD:33.464235, R_squared:-0.003926  
	Validation = MSE:55.695187 , RMSE:7.462921 , MAE:6.110643 , MAPD:33.646894, R_squared:-0.002182

2024-03-21 06:51:38,482 Epoch 236/300, Train Loss: 58.019950, Val Loss: 55.791610  
	Train = MSE:58.033512 , RMSE:7.617973 , MAE:6.230771 , MAPD:33.487767, R_squared:-0.004570  
	Validation = MSE:55.791611 , RMSE:7.469378 , MAE:6.146074 , MAPD:34.014060, R_squared:-0.003917

2024-03-21 06:52:09,182 Epoch 237/300, Train Loss: 58.063814, Val Loss: 55.999920  
	Train = MSE:58.078804 , RMSE:7.620945 , MAE:6.237522 , MAPD:33.501375, R_squared:-0.005354  
	Validation = MSE:55.999924 , RMSE:7.483310 , MAE:6.204096 , MAPD:34.602652, R_squared:-0.007665

2024-03-21 06:52:42,725 Epoch 238/300, Train Loss: 58.040640, Val Loss: 55.687647  
	Train = MSE:58.034370 , RMSE:7.618029 , MAE:6.225448 , MAPD:33.436207, R_squared:-0.004585  
	Validation = MSE:55.687645 , RMSE:7.462416 , MAE:6.107451 , MAPD:33.613247, R_squared:-0.002046

2024-03-21 06:53:14,455 Epoch 239/300, Train Loss: 57.963878, Val Loss: 55.754735  
	Train = MSE:57.971115 , RMSE:7.613876 , MAE:6.228286 , MAPD:33.473477, R_squared:-0.003490  
	Validation = MSE:55.754730 , RMSE:7.466909 , MAE:6.133462 , MAPD:33.884631, R_squared:-0.003253

2024-03-21 06:53:46,129 Epoch 240/300, Train Loss: 57.975938, Val Loss: 55.626739  
	Train = MSE:57.988678 , RMSE:7.615030 , MAE:6.230946 , MAPD:33.499581, R_squared:-0.003794  
	Validation = MSE:55.626740 , RMSE:7.458333 , MAE:5.970780 , MAPD:32.016632, R_squared:-0.000950

2024-03-21 06:54:17,959 Epoch 241/300, Train Loss: 57.982736, Val Loss: 56.337046  
	Train = MSE:57.982689 , RMSE:7.614636 , MAE:6.211721 , MAPD:33.277502, R_squared:-0.003690  
