2024-03-21 06:15:09,010 train batches in dataset: 50
2024-03-21 06:15:09,011 val batches in dataset: 7
2024-03-21 06:15:09,011 test batches in dataset: 7
2024-03-21 06:15:09,027 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:15:09,030 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:15:09,035 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:15:09,040 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:15:09,044 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:15:09,051 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:15:09,056 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:15:09,057 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:15:09,057 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:15:09,057 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:15:09,058 Number of trainable parameters: 51425
2024-03-21 06:15:09,058 Number of non-trainable parameters: 0
2024-03-21 06:15:13,095 Epoch 1/300, Train Loss: 443.091913, Val Loss: 375.957206  
2024-03-21 06:23:06,551 Epoch 162/300, Train Loss: 0.052712, Val Loss: 0.051124  
	Train = MSE:0.052711 , RMSE:0.229589 , MAE:0.163768 , MAPD:0.893909, R_squared:0.999088  
	Validation = MSE:0.053464 , RMSE:0.231223 , MAE:0.160543 , MAPD:0.914990, R_squared:0.999038

2024-03-21 06:23:10,198 Epoch 163/300, Train Loss: 0.053137, Val Loss: 0.058422  
	Train = MSE:0.053136 , RMSE:0.230512 , MAE:0.165156 , MAPD:0.903329, R_squared:0.999080  
	Validation = MSE:0.062601 , RMSE:0.250201 , MAE:0.171962 , MAPD:0.977165, R_squared:0.998874

2024-03-21 06:23:12,859 Epoch 164/300, Train Loss: 0.052963, Val Loss: 0.053391  
	Train = MSE:0.052970 , RMSE:0.230151 , MAE:0.163651 , MAPD:0.890821, R_squared:0.999083  
	Validation = MSE:0.056587 , RMSE:0.237880 , MAE:0.163866 , MAPD:0.930029, R_squared:0.998982

2024-03-21 06:23:15,524 Epoch 165/300, Train Loss: 0.051375, Val Loss: 0.050390  
	Train = MSE:0.051371 , RMSE:0.226652 , MAE:0.161003 , MAPD:0.876151, R_squared:0.999111  
	Validation = MSE:0.053152 , RMSE:0.230548 , MAE:0.158337 , MAPD:0.896357, R_squared:0.999044

2024-03-21 06:23:18,268 Epoch 166/300, Train Loss: 0.051713, Val Loss: 0.054908  
	Train = MSE:0.051717 , RMSE:0.227415 , MAE:0.162009 , MAPD:0.879267, R_squared:0.999105  
	Validation = MSE:0.057084 , RMSE:0.238924 , MAE:0.177128 , MAPD:1.026792, R_squared:0.998973

2024-03-21 06:23:20,893 Epoch 167/300, Train Loss: 0.051295, Val Loss: 0.049971  
	Train = MSE:0.051297 , RMSE:0.226489 , MAE:0.161502 , MAPD:0.878651, R_squared:0.999112  
	Validation = MSE:0.052557 , RMSE:0.229254 , MAE:0.157335 , MAPD:0.892690, R_squared:0.999054

2024-03-21 06:23:23,548 Epoch 168/300, Train Loss: 0.050638, Val Loss: 0.051706  
	Train = MSE:0.050641 , RMSE:0.225035 , MAE:0.159692 , MAPD:0.866336, R_squared:0.999123  
	Validation = MSE:0.054214 , RMSE:0.232840 , MAE:0.165298 , MAPD:0.942279, R_squared:0.999024

2024-03-21 06:23:26,151 Epoch 169/300, Train Loss: 0.051715, Val Loss: 0.053918  
	Train = MSE:0.051718 , RMSE:0.227417 , MAE:0.162131 , MAPD:0.880870, R_squared:0.999105  
	Validation = MSE:0.054634 , RMSE:0.233739 , MAE:0.168237 , MAPD:0.942823, R_squared:0.999017

2024-03-21 06:23:29,174 Epoch 170/300, Train Loss: 0.050203, Val Loss: 0.050850  
	Train = MSE:0.050194 , RMSE:0.224041 , MAE:0.159672 , MAPD:0.867684, R_squared:0.999131  
	Validation = MSE:0.054235 , RMSE:0.232885 , MAE:0.158934 , MAPD:0.890275, R_squared:0.999024

2024-03-21 06:23:31,842 Epoch 171/300, Train Loss: 0.050497, Val Loss: 0.057880  
	Train = MSE:0.050501 , RMSE:0.224725 , MAE:0.161743 , MAPD:0.881259, R_squared:0.999126  
	Validation = MSE:0.062322 , RMSE:0.249644 , MAE:0.171722 , MAPD:0.966415, R_squared:0.998879

2024-03-21 06:23:35,748 Epoch 172/300, Train Loss: 0.056844, Val Loss: 0.056280  
	Train = MSE:0.056854 , RMSE:0.238441 , MAE:0.175374 , MAPD:0.963535, R_squared:0.999016  
	Validation = MSE:0.060320 , RMSE:0.245601 , MAE:0.169430 , MAPD:0.956042, R_squared:0.998915

2024-03-21 06:23:39,579 Epoch 173/300, Train Loss: 0.050725, Val Loss: 0.048960  
	Train = MSE:0.050718 , RMSE:0.225206 , MAE:0.160099 , MAPD:0.872240, R_squared:0.999122  
	Validation = MSE:0.051157 , RMSE:0.226178 , MAE:0.158434 , MAPD:0.902473, R_squared:0.999079

2024-03-21 06:23:43,280 Epoch 174/300, Train Loss: 0.049128, Val Loss: 0.048456  
	Train = MSE:0.049133 , RMSE:0.221659 , MAE:0.158422 , MAPD:0.861698, R_squared:0.999150  
	Validation = MSE:0.050561 , RMSE:0.224859 , MAE:0.154977 , MAPD:0.877321, R_squared:0.999090

2024-03-21 06:23:46,032 Epoch 175/300, Train Loss: 0.048997, Val Loss: 0.048770  
	Train = MSE:0.049001 , RMSE:0.221362 , MAE:0.157325 , MAPD:0.856647, R_squared:0.999152  
	Validation = MSE:0.051004 , RMSE:0.225840 , MAE:0.156696 , MAPD:0.886215, R_squared:0.999082

2024-03-21 06:23:48,703 Epoch 176/300, Train Loss: 0.051700, Val Loss: 0.053251  
	Train = MSE:0.051698 , RMSE:0.227372 , MAE:0.163534 , MAPD:0.888934, R_squared:0.999105  
	Validation = MSE:0.055188 , RMSE:0.234921 , MAE:0.174256 , MAPD:0.989932, R_squared:0.999007

2024-03-21 06:23:51,381 Epoch 177/300, Train Loss: 0.048385, Val Loss: 0.048854  
	Train = MSE:0.048385 , RMSE:0.219967 , MAE:0.156837 , MAPD:0.850348, R_squared:0.999162  
	Validation = MSE:0.050822 , RMSE:0.225437 , MAE:0.161768 , MAPD:0.924971, R_squared:0.999086

2024-03-21 06:23:54,015 Epoch 178/300, Train Loss: 0.048204, Val Loss: 0.048862  
	Train = MSE:0.048209 , RMSE:0.219566 , MAE:0.156110 , MAPD:0.847551, R_squared:0.999165  
	Validation = MSE:0.052086 , RMSE:0.228224 , MAE:0.154349 , MAPD:0.872372, R_squared:0.999063

2024-03-21 06:23:56,664 Epoch 179/300, Train Loss: 0.048207, Val Loss: 0.048034  
	Train = MSE:0.048208 , RMSE:0.219562 , MAE:0.156187 , MAPD:0.848968, R_squared:0.999166  
	Validation = MSE:0.050879 , RMSE:0.225564 , MAE:0.151831 , MAPD:0.861323, R_squared:0.999084

2024-03-21 06:23:59,379 Epoch 180/300, Train Loss: 0.046857, Val Loss: 0.051719  
	Train = MSE:0.046856 , RMSE:0.216463 , MAE:0.153745 , MAPD:0.834764, R_squared:0.999189  
	Validation = MSE:0.053062 , RMSE:0.230353 , MAE:0.173512 , MAPD:1.010061, R_squared:0.999045

2024-03-21 06:24:02,075 Epoch 181/300, Train Loss: 0.046306, Val Loss: 0.050955  
	Train = MSE:0.046302 , RMSE:0.215179 , MAE:0.153162 , MAPD:0.836253, R_squared:0.999199  
	Validation = MSE:0.054368 , RMSE:0.233169 , MAE:0.159824 , MAPD:0.908475, R_squared:0.999022

2024-03-21 06:24:05,993 Epoch 182/300, Train Loss: 0.049158, Val Loss: 0.049332  
	Train = MSE:0.049152 , RMSE:0.221703 , MAE:0.159790 , MAPD:0.865600, R_squared:0.999149  
	Validation = MSE:0.052696 , RMSE:0.229556 , MAE:0.155639 , MAPD:0.877038, R_squared:0.999052

2024-03-21 06:24:09,117 Epoch 183/300, Train Loss: 0.046078, Val Loss: 0.046183  
	Train = MSE:0.046077 , RMSE:0.214656 , MAE:0.152038 , MAPD:0.827424, R_squared:0.999202  
	Validation = MSE:0.048867 , RMSE:0.221059 , MAE:0.149459 , MAPD:0.847462, R_squared:0.999121

2024-03-21 06:24:12,173 Epoch 184/300, Train Loss: 0.045792, Val Loss: 0.047351  
	Train = MSE:0.045790 , RMSE:0.213985 , MAE:0.151990 , MAPD:0.828805, R_squared:0.999207  
	Validation = MSE:0.050340 , RMSE:0.224366 , MAE:0.151568 , MAPD:0.857561, R_squared:0.999094

2024-03-21 06:24:14,822 Epoch 185/300, Train Loss: 0.046153, Val Loss: 0.051745  
	Train = MSE:0.046157 , RMSE:0.214842 , MAE:0.152029 , MAPD:0.826746, R_squared:0.999201  
	Validation = MSE:0.055447 , RMSE:0.235472 , MAE:0.159769 , MAPD:0.903005, R_squared:0.999002

2024-03-21 06:24:17,520 Epoch 186/300, Train Loss: 0.046389, Val Loss: 0.046616  
	Train = MSE:0.046391 , RMSE:0.215385 , MAE:0.153910 , MAPD:0.835854, R_squared:0.999197  
	Validation = MSE:0.049378 , RMSE:0.222212 , MAE:0.151114 , MAPD:0.849074, R_squared:0.999111

2024-03-21 06:24:20,148 Epoch 187/300, Train Loss: 0.046971, Val Loss: 0.046301  
	Train = MSE:0.046976 , RMSE:0.216740 , MAE:0.155934 , MAPD:0.844652, R_squared:0.999187  
	Validation = MSE:0.048740 , RMSE:0.220772 , MAE:0.149332 , MAPD:0.848185, R_squared:0.999123

2024-03-21 06:24:22,805 Epoch 188/300, Train Loss: 0.045099, Val Loss: 0.046996  
	Train = MSE:0.045095 , RMSE:0.212356 , MAE:0.150767 , MAPD:0.819615, R_squared:0.999219  
	Validation = MSE:0.049631 , RMSE:0.222779 , MAE:0.150048 , MAPD:0.855747, R_squared:0.999107

2024-03-21 06:24:25,497 Epoch 189/300, Train Loss: 0.045455, Val Loss: 0.044880  
	Train = MSE:0.045459 , RMSE:0.213212 , MAE:0.152875 , MAPD:0.823502, R_squared:0.999213  
	Validation = MSE:0.046941 , RMSE:0.216658 , MAE:0.148950 , MAPD:0.847166, R_squared:0.999155

2024-03-21 06:24:28,152 Epoch 190/300, Train Loss: 0.045993, Val Loss: 0.054025  
	Train = MSE:0.046001 , RMSE:0.214479 , MAE:0.153380 , MAPD:0.830277, R_squared:0.999204  
	Validation = MSE:0.056644 , RMSE:0.238000 , MAE:0.164314 , MAPD:0.948104, R_squared:0.998981

2024-03-21 06:24:31,297 Epoch 191/300, Train Loss: 0.045445, Val Loss: 0.054436  
	Train = MSE:0.045450 , RMSE:0.213191 , MAE:0.151901 , MAPD:0.823648, R_squared:0.999213  
	Validation = MSE:0.055120 , RMSE:0.234778 , MAE:0.184043 , MAPD:1.071985, R_squared:0.999008

2024-03-21 06:24:35,230 Epoch 192/300, Train Loss: 0.047817, Val Loss: 0.045406  
	Train = MSE:0.047813 , RMSE:0.218663 , MAE:0.157902 , MAPD:0.857736, R_squared:0.999172  
	Validation = MSE:0.048183 , RMSE:0.219506 , MAE:0.149456 , MAPD:0.839570, R_squared:0.999133

2024-03-21 06:24:37,958 Epoch 193/300, Train Loss: 0.044401, Val Loss: 0.048578  
	Train = MSE:0.044408 , RMSE:0.210731 , MAE:0.150465 , MAPD:0.812695, R_squared:0.999231  
	Validation = MSE:0.051894 , RMSE:0.227803 , MAE:0.154130 , MAPD:0.871624, R_squared:0.999066

2024-03-21 06:24:40,636 Epoch 194/300, Train Loss: 0.046546, Val Loss: 0.043897  
	Train = MSE:0.046537 , RMSE:0.215723 , MAE:0.154993 , MAPD:0.844203, R_squared:0.999194  
	Validation = MSE:0.045721 , RMSE:0.213825 , MAE:0.148738 , MAPD:0.844469, R_squared:0.999177

2024-03-21 06:24:43,373 Epoch 195/300, Train Loss: 0.046287, Val Loss: 0.046060  
	Train = MSE:0.046290 , RMSE:0.215152 , MAE:0.156871 , MAPD:0.856493, R_squared:0.999199  
	Validation = MSE:0.047326 , RMSE:0.217546 , MAE:0.157843 , MAPD:0.898070, R_squared:0.999148

2024-03-21 06:24:46,508 Epoch 196/300, Train Loss: 0.048093, Val Loss: 0.047271  
	Train = MSE:0.048094 , RMSE:0.219304 , MAE:0.159182 , MAPD:0.869561, R_squared:0.999167  
	Validation = MSE:0.048316 , RMSE:0.219810 , MAE:0.162385 , MAPD:0.918964, R_squared:0.999131

2024-03-21 06:24:49,533 Epoch 197/300, Train Loss: 0.046960, Val Loss: 0.043583  
	Train = MSE:0.046963 , RMSE:0.216710 , MAE:0.155987 , MAPD:0.849244, R_squared:0.999187  
	Validation = MSE:0.045248 , RMSE:0.212716 , MAE:0.147365 , MAPD:0.831903, R_squared:0.999186

2024-03-21 06:24:52,245 Epoch 198/300, Train Loss: 0.047637, Val Loss: 0.045167  
	Train = MSE:0.047643 , RMSE:0.218273 , MAE:0.158680 , MAPD:0.869009, R_squared:0.999175  
	Validation = MSE:0.047943 , RMSE:0.218958 , MAE:0.146674 , MAPD:0.830580, R_squared:0.999137

2024-03-21 06:24:54,906 Epoch 199/300, Train Loss: 0.043858, Val Loss: 0.044864  
	Train = MSE:0.043845 , RMSE:0.209391 , MAE:0.148692 , MAPD:0.805970, R_squared:0.999241  
	Validation = MSE:0.047723 , RMSE:0.218455 , MAE:0.146734 , MAPD:0.832520, R_squared:0.999141

2024-03-21 06:24:59,058 Epoch 200/300, Train Loss: 0.043873, Val Loss: 0.045343  
	Train = MSE:0.043875 , RMSE:0.209463 , MAE:0.150009 , MAPD:0.812685, R_squared:0.999241  
	Validation = MSE:0.046206 , RMSE:0.214957 , MAE:0.156563 , MAPD:0.880562, R_squared:0.999169

2024-03-21 06:25:02,363 Epoch 201/300, Train Loss: 0.043827, Val Loss: 0.042535  
	Train = MSE:0.043827 , RMSE:0.209348 , MAE:0.151351 , MAPD:0.820573, R_squared:0.999241  
	Validation = MSE:0.044212 , RMSE:0.210265 , MAE:0.145845 , MAPD:0.828384, R_squared:0.999204

2024-03-21 06:25:07,141 Epoch 202/300, Train Loss: 0.043701, Val Loss: 0.044333  
	Train = MSE:0.043700 , RMSE:0.209046 , MAE:0.150126 , MAPD:0.815733, R_squared:0.999244  
	Validation = MSE:0.046849 , RMSE:0.216446 , MAE:0.145303 , MAPD:0.826852, R_squared:0.999157

2024-03-21 06:25:09,798 Epoch 203/300, Train Loss: 0.042025, Val Loss: 0.043216  
	Train = MSE:0.042032 , RMSE:0.205016 , MAE:0.145209 , MAPD:0.782396, R_squared:0.999272  
	Validation = MSE:0.044369 , RMSE:0.210639 , MAE:0.147952 , MAPD:0.849684, R_squared:0.999202

2024-03-21 06:25:12,504 Epoch 204/300, Train Loss: 0.043099, Val Loss: 0.047583  
	Train = MSE:0.043092 , RMSE:0.207587 , MAE:0.148947 , MAPD:0.809710, R_squared:0.999254  
	Validation = MSE:0.050017 , RMSE:0.223644 , MAE:0.152743 , MAPD:0.875898, R_squared:0.999100

2024-03-21 06:25:15,494 Epoch 205/300, Train Loss: 0.046436, Val Loss: 0.043860  
	Train = MSE:0.046438 , RMSE:0.215494 , MAE:0.156842 , MAPD:0.854204, R_squared:0.999196  
	Validation = MSE:0.044493 , RMSE:0.210933 , MAE:0.149712 , MAPD:0.843457, R_squared:0.999199

2024-03-21 06:25:18,675 Epoch 206/300, Train Loss: 0.045655, Val Loss: 0.055007  
	Train = MSE:0.045659 , RMSE:0.213680 , MAE:0.154747 , MAPD:0.831909, R_squared:0.999210  
	Validation = MSE:0.057951 , RMSE:0.240729 , MAE:0.169304 , MAPD:0.994764, R_squared:0.998957

2024-03-21 06:25:21,353 Epoch 207/300, Train Loss: 0.041179, Val Loss: 0.040781  
	Train = MSE:0.041180 , RMSE:0.202929 , MAE:0.143471 , MAPD:0.777774, R_squared:0.999287  
	Validation = MSE:0.042824 , RMSE:0.206940 , MAE:0.141521 , MAPD:0.802663, R_squared:0.999229

2024-03-21 06:25:24,025 Epoch 208/300, Train Loss: 0.041190, Val Loss: 0.041093  
	Train = MSE:0.041190 , RMSE:0.202954 , MAE:0.144983 , MAPD:0.788302, R_squared:0.999287  
	Validation = MSE:0.043042 , RMSE:0.207466 , MAE:0.142447 , MAPD:0.808373, R_squared:0.999225

2024-03-21 06:25:26,647 Epoch 209/300, Train Loss: 0.041671, Val Loss: 0.048344  
	Train = MSE:0.041672 , RMSE:0.204138 , MAE:0.145502 , MAPD:0.788811, R_squared:0.999279  
	Validation = MSE:0.048868 , RMSE:0.221062 , MAE:0.170419 , MAPD:0.974950, R_squared:0.999121

2024-03-21 06:25:29,317 Epoch 210/300, Train Loss: 0.042990, Val Loss: 0.040163  
	Train = MSE:0.042982 , RMSE:0.207322 , MAE:0.148033 , MAPD:0.804125, R_squared:0.999256  
	Validation = MSE:0.041944 , RMSE:0.204803 , MAE:0.138977 , MAPD:0.787040, R_squared:0.999245

2024-03-21 06:25:31,993 Epoch 211/300, Train Loss: 0.040065, Val Loss: 0.047668  
	Train = MSE:0.040072 , RMSE:0.200180 , MAE:0.142299 , MAPD:0.767304, R_squared:0.999306  
	Validation = MSE:0.050329 , RMSE:0.224342 , MAE:0.153742 , MAPD:0.886380, R_squared:0.999094

2024-03-21 06:25:36,394 Epoch 212/300, Train Loss: 0.040751, Val Loss: 0.040043  
	Train = MSE:0.040751 , RMSE:0.201870 , MAE:0.142784 , MAPD:0.774352, R_squared:0.999295  
	Validation = MSE:0.041852 , RMSE:0.204576 , MAE:0.140895 , MAPD:0.797619, R_squared:0.999247

2024-03-21 06:25:39,081 Epoch 213/300, Train Loss: 0.039696, Val Loss: 0.040017  
	Train = MSE:0.039691 , RMSE:0.199226 , MAE:0.141660 , MAPD:0.765146, R_squared:0.999313  
	Validation = MSE:0.041893 , RMSE:0.204677 , MAE:0.138418 , MAPD:0.782935, R_squared:0.999246

2024-03-21 06:25:41,728 Epoch 214/300, Train Loss: 0.038789, Val Loss: 0.049380  
	Train = MSE:0.038792 , RMSE:0.196957 , MAE:0.139930 , MAPD:0.755533, R_squared:0.999329  
	Validation = MSE:0.049654 , RMSE:0.222832 , MAE:0.173897 , MAPD:1.002840, R_squared:0.999107

2024-03-21 06:25:44,379 Epoch 215/300, Train Loss: 0.040738, Val Loss: 0.041083  
	Train = MSE:0.040740 , RMSE:0.201842 , MAE:0.145230 , MAPD:0.786480, R_squared:0.999295  
	Validation = MSE:0.042421 , RMSE:0.205964 , MAE:0.146271 , MAPD:0.845021, R_squared:0.999237

2024-03-21 06:25:47,062 Epoch 216/300, Train Loss: 0.041819, Val Loss: 0.059204  
	Train = MSE:0.041817 , RMSE:0.204492 , MAE:0.148459 , MAPD:0.801213, R_squared:0.999276  
	Validation = MSE:0.063399 , RMSE:0.251792 , MAE:0.181921 , MAPD:1.018247, R_squared:0.998859

2024-03-21 06:25:49,793 Epoch 217/300, Train Loss: 0.041065, Val Loss: 0.046936  
	Train = MSE:0.041068 , RMSE:0.202653 , MAE:0.145505 , MAPD:0.788991, R_squared:0.999289  
	Validation = MSE:0.047458 , RMSE:0.217848 , MAE:0.166791 , MAPD:0.959638, R_squared:0.999146

2024-03-21 06:25:52,828 Epoch 218/300, Train Loss: 0.040269, Val Loss: 0.049053  
	Train = MSE:0.040259 , RMSE:0.200646 , MAE:0.144010 , MAPD:0.775892, R_squared:0.999303  
	Validation = MSE:0.052481 , RMSE:0.229088 , MAE:0.157851 , MAPD:0.872895, R_squared:0.999056

2024-03-21 06:25:55,536 Epoch 219/300, Train Loss: 0.040818, Val Loss: 0.039692  
	Train = MSE:0.040817 , RMSE:0.202032 , MAE:0.144649 , MAPD:0.783209, R_squared:0.999293  
	Validation = MSE:0.040694 , RMSE:0.201728 , MAE:0.139048 , MAPD:0.784637, R_squared:0.999268

2024-03-21 06:25:58,171 Epoch 220/300, Train Loss: 0.039050, Val Loss: 0.039403  
	Train = MSE:0.039053 , RMSE:0.197617 , MAE:0.140678 , MAPD:0.760184, R_squared:0.999324  
	Validation = MSE:0.041414 , RMSE:0.203504 , MAE:0.135903 , MAPD:0.770609, R_squared:0.999255

2024-03-21 06:26:01,350 Epoch 221/300, Train Loss: 0.037833, Val Loss: 0.040247  
	Train = MSE:0.037834 , RMSE:0.194510 , MAE:0.137569 , MAPD:0.739488, R_squared:0.999345  
	Validation = MSE:0.041447 , RMSE:0.203586 , MAE:0.144548 , MAPD:0.821842, R_squared:0.999254

2024-03-21 06:26:05,193 Epoch 222/300, Train Loss: 0.039004, Val Loss: 0.041474  
	Train = MSE:0.038990 , RMSE:0.197459 , MAE:0.140501 , MAPD:0.759088, R_squared:0.999325  
	Validation = MSE:0.043949 , RMSE:0.209640 , MAE:0.139878 , MAPD:0.792921, R_squared:0.999209

2024-03-21 06:26:07,864 Epoch 223/300, Train Loss: 0.038977, Val Loss: 0.041658  
	Train = MSE:0.038977 , RMSE:0.197426 , MAE:0.141531 , MAPD:0.765510, R_squared:0.999325  
	Validation = MSE:0.044252 , RMSE:0.210361 , MAE:0.142234 , MAPD:0.788513, R_squared:0.999204

2024-03-21 06:26:10,488 Epoch 224/300, Train Loss: 0.040563, Val Loss: 0.040714  
	Train = MSE:0.040565 , RMSE:0.201407 , MAE:0.145344 , MAPD:0.786592, R_squared:0.999298  
	Validation = MSE:0.043436 , RMSE:0.208414 , MAE:0.139947 , MAPD:0.793962, R_squared:0.999218

2024-03-21 06:26:13,148 Epoch 225/300, Train Loss: 0.039118, Val Loss: 0.043106  
	Train = MSE:0.039118 , RMSE:0.197784 , MAE:0.141506 , MAPD:0.765371, R_squared:0.999323  
	Validation = MSE:0.043710 , RMSE:0.209069 , MAE:0.157357 , MAPD:0.909594, R_squared:0.999213

2024-03-21 06:26:15,794 Epoch 226/300, Train Loss: 0.039569, Val Loss: 0.039341  
	Train = MSE:0.039570 , RMSE:0.198922 , MAE:0.143268 , MAPD:0.774052, R_squared:0.999315  
	Validation = MSE:0.040311 , RMSE:0.200776 , MAE:0.141553 , MAPD:0.805656, R_squared:0.999275

2024-03-21 06:26:18,507 Epoch 227/300, Train Loss: 0.037866, Val Loss: 0.041221  
	Train = MSE:0.037862 , RMSE:0.194581 , MAE:0.139288 , MAPD:0.753017, R_squared:0.999345  
	Validation = MSE:0.041610 , RMSE:0.203986 , MAE:0.147737 , MAPD:0.825876, R_squared:0.999251

2024-03-21 06:26:21,182 Epoch 228/300, Train Loss: 0.038363, Val Loss: 0.045356  
	Train = MSE:0.038367 , RMSE:0.195875 , MAE:0.138887 , MAPD:0.742812, R_squared:0.999336  
	Validation = MSE:0.047229 , RMSE:0.217323 , MAE:0.151435 , MAPD:0.865906, R_squared:0.999150

2024-03-21 06:26:24,192 Epoch 229/300, Train Loss: 0.036851, Val Loss: 0.041260  
	Train = MSE:0.036854 , RMSE:0.191975 , MAE:0.135370 , MAPD:0.729911, R_squared:0.999362  
	Validation = MSE:0.042023 , RMSE:0.204995 , MAE:0.152046 , MAPD:0.871307, R_squared:0.999244

2024-03-21 06:26:27,771 Epoch 230/300, Train Loss: 0.038061, Val Loss: 0.040583  
	Train = MSE:0.038061 , RMSE:0.195091 , MAE:0.139081 , MAPD:0.742371, R_squared:0.999341  
	Validation = MSE:0.041537 , RMSE:0.203807 , MAE:0.140579 , MAPD:0.800220, R_squared:0.999253

2024-03-21 06:26:30,771 Epoch 231/300, Train Loss: 0.036918, Val Loss: 0.037175  
	Train = MSE:0.036918 , RMSE:0.192140 , MAE:0.137493 , MAPD:0.738158, R_squared:0.999361  
	Validation = MSE:0.039193 , RMSE:0.197973 , MAE:0.134757 , MAPD:0.762242, R_squared:0.999295

2024-03-21 06:26:34,725 Epoch 232/300, Train Loss: 0.037714, Val Loss: 0.036852  
	Train = MSE:0.037717 , RMSE:0.194208 , MAE:0.137910 , MAPD:0.745594, R_squared:0.999347  
	Validation = MSE:0.038463 , RMSE:0.196119 , MAE:0.134238 , MAPD:0.771847, R_squared:0.999308

2024-03-21 06:26:37,357 Epoch 233/300, Train Loss: 0.036529, Val Loss: 0.037568  
	Train = MSE:0.036534 , RMSE:0.191138 , MAE:0.135351 , MAPD:0.729268, R_squared:0.999368  
	Validation = MSE:0.038934 , RMSE:0.197316 , MAE:0.138079 , MAPD:0.778405, R_squared:0.999299

2024-03-21 06:26:40,235 Epoch 234/300, Train Loss: 0.035624, Val Loss: 0.040277  
	Train = MSE:0.035627 , RMSE:0.188751 , MAE:0.133774 , MAPD:0.719874, R_squared:0.999383  
	Validation = MSE:0.041189 , RMSE:0.202950 , MAE:0.148805 , MAPD:0.857021, R_squared:0.999259

2024-03-21 06:26:44,117 Epoch 235/300, Train Loss: 0.035950, Val Loss: 0.043145  
	Train = MSE:0.035950 , RMSE:0.189605 , MAE:0.134490 , MAPD:0.724424, R_squared:0.999378  
	Validation = MSE:0.044900 , RMSE:0.211897 , MAE:0.145961 , MAPD:0.838174, R_squared:0.999192

2024-03-21 06:26:46,796 Epoch 236/300, Train Loss: 0.037517, Val Loss: 0.040317  
	Train = MSE:0.037521 , RMSE:0.193703 , MAE:0.138297 , MAPD:0.744476, R_squared:0.999351  
	Validation = MSE:0.042574 , RMSE:0.206336 , MAE:0.139078 , MAPD:0.797278, R_squared:0.999234

2024-03-21 06:26:49,476 Epoch 237/300, Train Loss: 0.038957, Val Loss: 0.038608  
	Train = MSE:0.038960 , RMSE:0.197383 , MAE:0.143022 , MAPD:0.773074, R_squared:0.999326  
	Validation = MSE:0.039460 , RMSE:0.198645 , MAE:0.143877 , MAPD:0.820428, R_squared:0.999290

2024-03-21 06:26:52,115 Epoch 238/300, Train Loss: 0.038927, Val Loss: 0.036607  
	Train = MSE:0.038927 , RMSE:0.197300 , MAE:0.141737 , MAPD:0.766904, R_squared:0.999326  
	Validation = MSE:0.037863 , RMSE:0.194584 , MAE:0.132953 , MAPD:0.747692, R_squared:0.999319

2024-03-21 06:26:54,828 Epoch 239/300, Train Loss: 0.034887, Val Loss: 0.038694  
	Train = MSE:0.034891 , RMSE:0.186792 , MAE:0.131948 , MAPD:0.709622, R_squared:0.999396  
	Validation = MSE:0.040294 , RMSE:0.200734 , MAE:0.144513 , MAPD:0.826998, R_squared:0.999275

2024-03-21 06:26:57,511 Epoch 240/300, Train Loss: 0.034680, Val Loss: 0.035483  
	Train = MSE:0.034683 , RMSE:0.186235 , MAE:0.133196 , MAPD:0.716023, R_squared:0.999400  
	Validation = MSE:0.037332 , RMSE:0.193214 , MAE:0.129171 , MAPD:0.732360, R_squared:0.999328

2024-03-21 06:27:00,215 Epoch 241/300, Train Loss: 0.036626, Val Loss: 0.041679  
	Train = MSE:0.036626 , RMSE:0.191379 , MAE:0.137945 , MAPD:0.746701, R_squared:0.999366  
	Validation = MSE:0.042494 , RMSE:0.206140 , MAE:0.155154 , MAPD:0.894052, R_squared:0.999235

2024-03-21 06:27:04,341 Epoch 242/300, Train Loss: 0.034952, Val Loss: 0.035097  
	Train = MSE:0.034951 , RMSE:0.186951 , MAE:0.132714 , MAPD:0.712948, R_squared:0.999395  
	Validation = MSE:0.036621 , RMSE:0.191367 , MAE:0.129649 , MAPD:0.734921, R_squared:0.999341

2024-03-21 06:27:07,199 Epoch 243/300, Train Loss: 0.034149, Val Loss: 0.035449  
	Train = MSE:0.034151 , RMSE:0.184801 , MAE:0.131105 , MAPD:0.705543, R_squared:0.999409  
	Validation = MSE:0.037030 , RMSE:0.192432 , MAE:0.131941 , MAPD:0.750481, R_squared:0.999334

2024-03-21 06:27:09,863 Epoch 244/300, Train Loss: 0.034169, Val Loss: 0.035410  
