2024-03-21 07:17:17,501 train batches in dataset: 7
2024-03-21 07:17:17,501 val batches in dataset: 1
2024-03-21 07:17:17,501 test batches in dataset: 1
2024-03-21 07:17:17,513 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:17:17,515 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:17:17,518 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:17:17,521 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:17:17,524 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:17:17,528 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:17:17,531 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:17:17,531 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:17:17,532 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:17:17,532 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:17:17,532 Number of trainable parameters: 51425
2024-03-21 07:17:17,532 Number of non-trainable parameters: 0
2024-03-21 07:17:19,406 Epoch 1/300, Train Loss: 524.529454, Val Loss: 489.220947  
	Train = MSE:13.176652 , RMSE:3.629966 , MAE:3.024997 , MAPD:17.122181, R_squared:0.771910  
	Validation = MSE:12.809035 , RMSE:3.578971 , MAE:3.023698 , MAPD:17.603100, R_squared:0.769514

2024-03-21 07:20:09,724 Epoch 162/300, Train Loss: 12.742978, Val Loss: 12.405313  
	Train = MSE:12.788726 , RMSE:3.576133 , MAE:2.979409 , MAPD:16.887811, R_squared:0.778625  
	Validation = MSE:12.405313 , RMSE:3.522118 , MAE:2.968160 , MAPD:17.237313, R_squared:0.776778

2024-03-21 07:20:10,625 Epoch 163/300, Train Loss: 12.232515, Val Loss: 12.024550  
	Train = MSE:12.409358 , RMSE:3.522692 , MAE:2.927232 , MAPD:16.549807, R_squared:0.785192  
	Validation = MSE:12.024550 , RMSE:3.467643 , MAE:2.919330 , MAPD:16.947811, R_squared:0.783630

2024-03-21 07:20:11,513 Epoch 164/300, Train Loss: 11.994242, Val Loss: 11.663365  
	Train = MSE:12.029827 , RMSE:3.468404 , MAE:2.880360 , MAPD:16.295254, R_squared:0.791762  
	Validation = MSE:11.663365 , RMSE:3.415167 , MAE:2.875354 , MAPD:16.717907, R_squared:0.790129

2024-03-21 07:20:12,425 Epoch 165/300, Train Loss: 11.870680, Val Loss: 11.304141  
	Train = MSE:11.661615 , RMSE:3.414911 , MAE:2.835936 , MAPD:16.080845, R_squared:0.798135  
	Validation = MSE:11.304142 , RMSE:3.362163 , MAE:2.830181 , MAPD:16.476236, R_squared:0.796593

2024-03-21 07:20:13,336 Epoch 166/300, Train Loss: 11.304847, Val Loss: 10.940656  
	Train = MSE:11.296575 , RMSE:3.361038 , MAE:2.788289 , MAPD:15.810321, R_squared:0.804454  
	Validation = MSE:10.940657 , RMSE:3.307666 , MAE:2.781449 , MAPD:16.193339, R_squared:0.803133

2024-03-21 07:20:14,244 Epoch 167/300, Train Loss: 10.869685, Val Loss: 10.608106  
	Train = MSE:10.934956 , RMSE:3.306804 , MAE:2.743044 , MAPD:15.591310, R_squared:0.810714  
	Validation = MSE:10.608106 , RMSE:3.257009 , MAE:2.742186 , MAPD:16.029756, R_squared:0.809117

2024-03-21 07:20:15,159 Epoch 168/300, Train Loss: 10.419041, Val Loss: 10.255872  
	Train = MSE:10.586481 , RMSE:3.253687 , MAE:2.698383 , MAPD:15.368054, R_squared:0.816746  
	Validation = MSE:10.255872 , RMSE:3.202479 , MAE:2.692374 , MAPD:15.729170, R_squared:0.815455

2024-03-21 07:20:16,035 Epoch 169/300, Train Loss: 10.080011, Val Loss: 9.917317  
	Train = MSE:10.243917 , RMSE:3.200612 , MAE:2.650222 , MAPD:15.081009, R_squared:0.822676  
	Validation = MSE:9.917316 , RMSE:3.149177 , MAE:2.644456 , MAPD:15.449197, R_squared:0.821547

2024-03-21 07:20:17,212 Epoch 170/300, Train Loss: 9.763727, Val Loss: 9.599846  
	Train = MSE:9.911182 , RMSE:3.148203 , MAE:2.606985 , MAPD:14.881221, R_squared:0.828436  
	Validation = MSE:9.599845 , RMSE:3.098362 , MAE:2.603028 , MAPD:15.257328, R_squared:0.827260

2024-03-21 07:20:18,203 Epoch 171/300, Train Loss: 9.426786, Val Loss: 9.273780  
	Train = MSE:9.572506 , RMSE:3.093947 , MAE:2.559927 , MAPD:14.626938, R_squared:0.834298  
	Validation = MSE:9.273781 , RMSE:3.045288 , MAE:2.554311 , MAPD:14.960416, R_squared:0.833127

2024-03-21 07:20:20,454 Epoch 172/300, Train Loss: 9.033426, Val Loss: 8.961650  
	Train = MSE:9.258178 , RMSE:3.042725 , MAE:2.514884 , MAPD:14.378147, R_squared:0.839739  
	Validation = MSE:8.961649 , RMSE:2.993601 , MAE:2.509984 , MAPD:14.728141, R_squared:0.838744

2024-03-21 07:20:21,340 Epoch 173/300, Train Loss: 8.789236, Val Loss: 8.582270  
	Train = MSE:8.925610 , RMSE:2.987576 , MAE:2.466638 , MAPD:14.111648, R_squared:0.845496  
	Validation = MSE:8.582270 , RMSE:2.929551 , MAE:2.449887 , MAPD:14.338259, R_squared:0.845570

2024-03-21 07:20:22,244 Epoch 174/300, Train Loss: 8.492622, Val Loss: 8.211562  
	Train = MSE:8.569964 , RMSE:2.927450 , MAE:2.410041 , MAPD:13.714201, R_squared:0.851652  
	Validation = MSE:8.211562 , RMSE:2.865582 , MAE:2.390271 , MAPD:13.950657, R_squared:0.852241

2024-03-21 07:20:23,125 Epoch 175/300, Train Loss: 8.382363, Val Loss: 7.879242  
	Train = MSE:8.195629 , RMSE:2.862801 , MAE:2.356808 , MAPD:13.473213, R_squared:0.858132  
	Validation = MSE:7.879242 , RMSE:2.806999 , MAE:2.347317 , MAPD:13.839251, R_squared:0.858221

2024-03-21 07:20:24,022 Epoch 176/300, Train Loss: 7.795741, Val Loss: 7.507381  
	Train = MSE:7.832023 , RMSE:2.798575 , MAE:2.304220 , MAPD:13.263899, R_squared:0.864426  
	Validation = MSE:7.507381 , RMSE:2.739960 , MAE:2.285072 , MAPD:13.455718, R_squared:0.864912

2024-03-21 07:20:24,929 Epoch 177/300, Train Loss: 7.465982, Val Loss: 7.148571  
	Train = MSE:7.467803 , RMSE:2.732728 , MAE:2.244682 , MAPD:12.884496, R_squared:0.870731  
	Validation = MSE:7.148571 , RMSE:2.673681 , MAE:2.222732 , MAPD:13.055743, R_squared:0.871368

2024-03-21 07:20:25,802 Epoch 178/300, Train Loss: 7.173288, Val Loss: 6.809103  
	Train = MSE:7.123377 , RMSE:2.668966 , MAE:2.187256 , MAPD:12.527883, R_squared:0.876693  
	Validation = MSE:6.809103 , RMSE:2.609426 , MAE:2.163414 , MAPD:12.701088, R_squared:0.877477

2024-03-21 07:20:26,694 Epoch 179/300, Train Loss: 6.803329, Val Loss: 6.501873  
	Train = MSE:6.788147 , RMSE:2.605407 , MAE:2.132910 , MAPD:12.251744, R_squared:0.882496  
	Validation = MSE:6.501873 , RMSE:2.549877 , MAE:2.112621 , MAPD:12.465065, R_squared:0.883005

2024-03-21 07:20:27,601 Epoch 180/300, Train Loss: 6.338834, Val Loss: 6.193985  
	Train = MSE:6.473614 , RMSE:2.544330 , MAE:2.080623 , MAPD:11.976679, R_squared:0.887941  
	Validation = MSE:6.193985 , RMSE:2.488772 , MAE:2.055844 , MAPD:12.123361, R_squared:0.888545

2024-03-21 07:20:28,449 Epoch 181/300, Train Loss: 6.155646, Val Loss: 5.920964  
	Train = MSE:6.171298 , RMSE:2.484210 , MAE:2.029047 , MAPD:11.703407, R_squared:0.893174  
	Validation = MSE:5.920964 , RMSE:2.433303 , MAE:2.007020 , MAPD:11.886252, R_squared:0.893458

2024-03-21 07:20:30,524 Epoch 182/300, Train Loss: 5.879622, Val Loss: 5.660251  
	Train = MSE:5.893961 , RMSE:2.427748 , MAE:1.980730 , MAPD:11.490927, R_squared:0.897975  
	Validation = MSE:5.660250 , RMSE:2.379128 , MAE:1.958372 , MAPD:11.644711, R_squared:0.898149

2024-03-21 07:20:31,382 Epoch 183/300, Train Loss: 5.693540, Val Loss: 5.389945  
	Train = MSE:5.623740 , RMSE:2.371443 , MAE:1.932113 , MAPD:11.194566, R_squared:0.902652  
	Validation = MSE:5.389945 , RMSE:2.321625 , MAE:1.900976 , MAPD:11.247437, R_squared:0.903013

2024-03-21 07:20:32,251 Epoch 184/300, Train Loss: 5.433240, Val Loss: 5.101184  
	Train = MSE:5.350861 , RMSE:2.313193 , MAE:1.880934 , MAPD:10.861131, R_squared:0.907376  
	Validation = MSE:5.101184 , RMSE:2.258580 , MAE:1.840751 , MAPD:10.874230, R_squared:0.908209

2024-03-21 07:20:33,151 Epoch 185/300, Train Loss: 5.128637, Val Loss: 4.866357  
	Train = MSE:5.086143 , RMSE:2.255248 , MAE:1.830848 , MAPD:10.592195, R_squared:0.911958  
	Validation = MSE:4.866357 , RMSE:2.205982 , MAE:1.795922 , MAPD:10.718801, R_squared:0.912435

2024-03-21 07:20:34,033 Epoch 186/300, Train Loss: 4.844994, Val Loss: 4.633527  
	Train = MSE:4.834975 , RMSE:2.198858 , MAE:1.783594 , MAPD:10.418605, R_squared:0.916306  
	Validation = MSE:4.633527 , RMSE:2.152563 , MAE:1.746686 , MAPD:10.458167, R_squared:0.916624

2024-03-21 07:20:34,907 Epoch 187/300, Train Loss: 4.651848, Val Loss: 4.402731  
	Train = MSE:4.596738 , RMSE:2.144001 , MAE:1.736163 , MAPD:10.124165, R_squared:0.920430  
	Validation = MSE:4.402731 , RMSE:2.098269 , MAE:1.693955 , MAPD:10.101150, R_squared:0.920777

2024-03-21 07:20:35,775 Epoch 188/300, Train Loss: 4.313474, Val Loss: 4.194820  
	Train = MSE:4.383949 , RMSE:2.093788 , MAE:1.693714 , MAPD:9.840883, R_squared:0.924113  
	Validation = MSE:4.194821 , RMSE:2.048126 , MAE:1.648734 , MAPD:9.847177, R_squared:0.924518

2024-03-21 07:20:36,633 Epoch 189/300, Train Loss: 4.182366, Val Loss: 4.013374  
	Train = MSE:4.174709 , RMSE:2.043211 , MAE:1.651109 , MAPD:9.656107, R_squared:0.927735  
	Validation = MSE:4.013374 , RMSE:2.003341 , MAE:1.611544 , MAPD:9.681007, R_squared:0.927783

2024-03-21 07:20:37,513 Epoch 190/300, Train Loss: 3.909614, Val Loss: 3.825895  
	Train = MSE:3.986974 , RMSE:1.996741 , MAE:1.611744 , MAPD:9.448195, R_squared:0.930985  
	Validation = MSE:3.825895 , RMSE:1.955989 , MAE:1.568451 , MAPD:9.385167, R_squared:0.931157

2024-03-21 07:20:38,390 Epoch 191/300, Train Loss: 3.807046, Val Loss: 3.660154  
	Train = MSE:3.810369 , RMSE:1.952017 , MAE:1.574638 , MAPD:9.186216, R_squared:0.934042  
	Validation = MSE:3.660154 , RMSE:1.913153 , MAE:1.530881 , MAPD:9.177827, R_squared:0.934139

2024-03-21 07:20:40,482 Epoch 192/300, Train Loss: 3.577490, Val Loss: 3.515165  
	Train = MSE:3.645086 , RMSE:1.909211 , MAE:1.537771 , MAPD:9.048823, R_squared:0.936903  
	Validation = MSE:3.515165 , RMSE:1.874877 , MAE:1.498742 , MAPD:9.059587, R_squared:0.936748

2024-03-21 07:20:41,363 Epoch 193/300, Train Loss: 3.454143, Val Loss: 3.361926  
	Train = MSE:3.491203 , RMSE:1.868476 , MAE:1.502729 , MAPD:8.887636, R_squared:0.939567  
	Validation = MSE:3.361926 , RMSE:1.833555 , MAE:1.462726 , MAPD:8.814709, R_squared:0.939505

2024-03-21 07:20:42,227 Epoch 194/300, Train Loss: 3.355765, Val Loss: 3.219909  
	Train = MSE:3.342472 , RMSE:1.828243 , MAE:1.469575 , MAPD:8.631806, R_squared:0.942141  
	Validation = MSE:3.219909 , RMSE:1.794410 , MAE:1.428763 , MAPD:8.552651, R_squared:0.942061

2024-03-21 07:20:43,095 Epoch 195/300, Train Loss: 3.197636, Val Loss: 3.098453  
	Train = MSE:3.211230 , RMSE:1.791991 , MAE:1.438721 , MAPD:8.449579, R_squared:0.944413  
	Validation = MSE:3.098452 , RMSE:1.760242 , MAE:1.400703 , MAPD:8.432291, R_squared:0.944246

2024-03-21 07:20:43,967 Epoch 196/300, Train Loss: 3.074249, Val Loss: 2.981304  
	Train = MSE:3.086406 , RMSE:1.756817 , MAE:1.409277 , MAPD:8.307697, R_squared:0.946574  
	Validation = MSE:2.981304 , RMSE:1.726645 , MAE:1.372417 , MAPD:8.275176, R_squared:0.946354

2024-03-21 07:20:44,841 Epoch 197/300, Train Loss: 3.006824, Val Loss: 2.872014  
	Train = MSE:2.972105 , RMSE:1.723979 , MAE:1.381291 , MAPD:8.183814, R_squared:0.948552  
	Validation = MSE:2.872014 , RMSE:1.694702 , MAE:1.345595 , MAPD:8.121792, R_squared:0.948321

2024-03-21 07:20:45,703 Epoch 198/300, Train Loss: 2.879295, Val Loss: 2.760612  
	Train = MSE:2.865145 , RMSE:1.692674 , MAE:1.356070 , MAPD:7.966403, R_squared:0.950404  
	Validation = MSE:2.760612 , RMSE:1.661509 , MAE:1.317258 , MAPD:7.859997, R_squared:0.950325

2024-03-21 07:20:46,565 Epoch 199/300, Train Loss: 2.754404, Val Loss: 2.670014  
	Train = MSE:2.762228 , RMSE:1.661995 , MAE:1.330865 , MAPD:7.808837, R_squared:0.952185  
	Validation = MSE:2.670014 , RMSE:1.634018 , MAE:1.295344 , MAPD:7.803514, R_squared:0.951956

2024-03-21 07:20:47,442 Epoch 200/300, Train Loss: 2.613373, Val Loss: 2.585845  
	Train = MSE:2.669715 , RMSE:1.633926 , MAE:1.306562 , MAPD:7.755031, R_squared:0.953787  
	Validation = MSE:2.585845 , RMSE:1.608056 , MAE:1.273816 , MAPD:7.710584, R_squared:0.953470

2024-03-21 07:20:48,315 Epoch 201/300, Train Loss: 2.598006, Val Loss: 2.491403  
	Train = MSE:2.578651 , RMSE:1.605818 , MAE:1.284490 , MAPD:7.600305, R_squared:0.955363  
	Validation = MSE:2.491403 , RMSE:1.578418 , MAE:1.249142 , MAPD:7.477330, R_squared:0.955170

2024-03-21 07:20:51,379 Epoch 202/300, Train Loss: 2.534214, Val Loss: 2.413271  
	Train = MSE:2.505477 , RMSE:1.582870 , MAE:1.267267 , MAPD:7.391762, R_squared:0.956630  
	Validation = MSE:2.413271 , RMSE:1.553470 , MAE:1.228520 , MAPD:7.299427, R_squared:0.956576

2024-03-21 07:20:52,237 Epoch 203/300, Train Loss: 2.447386, Val Loss: 2.349078  
	Train = MSE:2.422755 , RMSE:1.556520 , MAE:1.245023 , MAPD:7.312122, R_squared:0.958062  
	Validation = MSE:2.349078 , RMSE:1.532670 , MAE:1.211030 , MAPD:7.317984, R_squared:0.957731

2024-03-21 07:20:53,116 Epoch 204/300, Train Loss: 2.393725, Val Loss: 2.275549  
	Train = MSE:2.355012 , RMSE:1.534605 , MAE:1.226738 , MAPD:7.277763, R_squared:0.959234  
	Validation = MSE:2.275549 , RMSE:1.508492 , MAE:1.191086 , MAPD:7.164265, R_squared:0.959054

2024-03-21 07:20:54,010 Epoch 205/300, Train Loss: 2.291414, Val Loss: 2.206731  
	Train = MSE:2.284025 , RMSE:1.511299 , MAE:1.208734 , MAPD:7.091021, R_squared:0.960463  
	Validation = MSE:2.206731 , RMSE:1.485507 , MAE:1.172131 , MAPD:6.963538, R_squared:0.960292

2024-03-21 07:20:54,885 Epoch 206/300, Train Loss: 2.194264, Val Loss: 2.146490  
	Train = MSE:2.226182 , RMSE:1.492039 , MAE:1.194492 , MAPD:6.951271, R_squared:0.961464  
	Validation = MSE:2.146491 , RMSE:1.465091 , MAE:1.155464 , MAPD:6.874575, R_squared:0.961376

2024-03-21 07:20:55,760 Epoch 207/300, Train Loss: 2.157712, Val Loss: 2.096338  
	Train = MSE:2.165507 , RMSE:1.471566 , MAE:1.177212 , MAPD:6.900321, R_squared:0.962515  
	Validation = MSE:2.096338 , RMSE:1.447874 , MAE:1.141377 , MAPD:6.858356, R_squared:0.962278

2024-03-21 07:20:56,638 Epoch 208/300, Train Loss: 2.136922, Val Loss: 2.039858  
	Train = MSE:2.115393 , RMSE:1.454439 , MAE:1.163356 , MAPD:6.839852, R_squared:0.963382  
	Validation = MSE:2.039858 , RMSE:1.428236 , MAE:1.125467 , MAPD:6.723034, R_squared:0.963295

2024-03-21 07:20:57,511 Epoch 209/300, Train Loss: 2.063444, Val Loss: 1.988168  
	Train = MSE:2.062557 , RMSE:1.436160 , MAE:1.149678 , MAPD:6.718725, R_squared:0.964297  
	Validation = MSE:1.988168 , RMSE:1.410024 , MAE:1.110775 , MAPD:6.606350, R_squared:0.964225

2024-03-21 07:20:58,463 Epoch 210/300, Train Loss: 2.034385, Val Loss: 1.940706  
	Train = MSE:2.013616 , RMSE:1.419019 , MAE:1.136046 , MAPD:6.617300, R_squared:0.965144  
	Validation = MSE:1.940706 , RMSE:1.393092 , MAE:1.097745 , MAPD:6.519333, R_squared:0.965079

2024-03-21 07:20:59,660 Epoch 211/300, Train Loss: 1.955404, Val Loss: 1.895652  
	Train = MSE:1.969614 , RMSE:1.403429 , MAE:1.123694 , MAPD:6.550940, R_squared:0.965906  
	Validation = MSE:1.895652 , RMSE:1.376827 , MAE:1.085433 , MAPD:6.456506, R_squared:0.965890

2024-03-21 07:21:02,079 Epoch 212/300, Train Loss: 1.912764, Val Loss: 1.851255  
	Train = MSE:1.926091 , RMSE:1.387837 , MAE:1.111002 , MAPD:6.486109, R_squared:0.966659  
	Validation = MSE:1.851254 , RMSE:1.360608 , MAE:1.073272 , MAPD:6.379967, R_squared:0.966688

2024-03-21 07:21:03,352 Epoch 213/300, Train Loss: 1.887924, Val Loss: 1.809231  
	Train = MSE:1.884040 , RMSE:1.372604 , MAE:1.099092 , MAPD:6.396542, R_squared:0.967387  
	Validation = MSE:1.809231 , RMSE:1.345077 , MAE:1.061231 , MAPD:6.266348, R_squared:0.967445

2024-03-21 07:21:04,781 Epoch 214/300, Train Loss: 1.836449, Val Loss: 1.770362  
	Train = MSE:1.847212 , RMSE:1.359122 , MAE:1.088964 , MAPD:6.283753, R_squared:0.968024  
	Validation = MSE:1.770362 , RMSE:1.330550 , MAE:1.049682 , MAPD:6.171394, R_squared:0.968144

2024-03-21 07:21:06,009 Epoch 215/300, Train Loss: 1.819593, Val Loss: 1.732433  
	Train = MSE:1.807723 , RMSE:1.344516 , MAE:1.076768 , MAPD:6.232148, R_squared:0.968708  
	Validation = MSE:1.732433 , RMSE:1.316219 , MAE:1.039974 , MAPD:6.158309, R_squared:0.968827

2024-03-21 07:21:07,116 Epoch 216/300, Train Loss: 1.774982, Val Loss: 1.692432  
	Train = MSE:1.771881 , RMSE:1.331120 , MAE:1.065799 , MAPD:6.192514, R_squared:0.969328  
	Validation = MSE:1.692432 , RMSE:1.300935 , MAE:1.028380 , MAPD:6.065041, R_squared:0.969546

2024-03-21 07:21:08,035 Epoch 217/300, Train Loss: 1.740825, Val Loss: 1.654673  
	Train = MSE:1.734486 , RMSE:1.316999 , MAE:1.054856 , MAPD:6.085887, R_squared:0.969976  
	Validation = MSE:1.654673 , RMSE:1.286341 , MAE:1.016573 , MAPD:5.950742, R_squared:0.970226

2024-03-21 07:21:08,925 Epoch 218/300, Train Loss: 1.708135, Val Loss: 1.617717  
	Train = MSE:1.699505 , RMSE:1.303651 , MAE:1.044213 , MAPD:5.993504, R_squared:0.970581  
	Validation = MSE:1.617717 , RMSE:1.271895 , MAE:1.006385 , MAPD:5.884727, R_squared:0.970891

2024-03-21 07:21:09,801 Epoch 219/300, Train Loss: 1.658006, Val Loss: 1.583222  
	Train = MSE:1.664908 , RMSE:1.290313 , MAE:1.033579 , MAPD:5.928023, R_squared:0.971180  
	Validation = MSE:1.583222 , RMSE:1.258262 , MAE:0.996868 , MAPD:5.825215, R_squared:0.971511

2024-03-21 07:21:10,700 Epoch 220/300, Train Loss: 1.652319, Val Loss: 1.550264  
	Train = MSE:1.632903 , RMSE:1.277851 , MAE:1.022799 , MAPD:5.880330, R_squared:0.971734  
	Validation = MSE:1.550264 , RMSE:1.245096 , MAE:0.988543 , MAPD:5.783861, R_squared:0.972104

2024-03-21 07:21:11,565 Epoch 221/300, Train Loss: 1.575429, Val Loss: 1.518084  
	Train = MSE:1.602049 , RMSE:1.265721 , MAE:1.012913 , MAPD:5.817730, R_squared:0.972268  
	Validation = MSE:1.518084 , RMSE:1.232105 , MAE:0.978926 , MAPD:5.702854, R_squared:0.972684

2024-03-21 07:21:13,662 Epoch 222/300, Train Loss: 1.609403, Val Loss: 1.488411  
	Train = MSE:1.573359 , RMSE:1.254336 , MAE:1.004133 , MAPD:5.738118, R_squared:0.972765  
	Validation = MSE:1.488411 , RMSE:1.220005 , MAE:0.970580 , MAPD:5.633403, R_squared:0.973217

2024-03-21 07:21:14,733 Epoch 223/300, Train Loss: 1.530861, Val Loss: 1.460141  
	Train = MSE:1.546099 , RMSE:1.243422 , MAE:0.995421 , MAPD:5.689049, R_squared:0.973237  
	Validation = MSE:1.460141 , RMSE:1.208363 , MAE:0.962903 , MAPD:5.594399, R_squared:0.973726

2024-03-21 07:21:15,820 Epoch 224/300, Train Loss: 1.526108, Val Loss: 1.434717  
	Train = MSE:1.521184 , RMSE:1.233363 , MAE:0.987629 , MAPD:5.627031, R_squared:0.973668  
	Validation = MSE:1.434717 , RMSE:1.197797 , MAE:0.955161 , MAPD:5.522162, R_squared:0.974184

2024-03-21 07:21:16,709 Epoch 225/300, Train Loss: 1.479508, Val Loss: 1.410528  
	Train = MSE:1.496656 , RMSE:1.223379 , MAE:0.979293 , MAPD:5.587228, R_squared:0.974093  
	Validation = MSE:1.410528 , RMSE:1.187657 , MAE:0.948696 , MAPD:5.508421, R_squared:0.974619

2024-03-21 07:21:17,656 Epoch 226/300, Train Loss: 1.468726, Val Loss: 1.387170  
	Train = MSE:1.475232 , RMSE:1.214591 , MAE:0.972237 , MAPD:5.540137, R_squared:0.974463  
	Validation = MSE:1.387170 , RMSE:1.177782 , MAE:0.941279 , MAPD:5.432688, R_squared:0.975039

2024-03-21 07:21:18,718 Epoch 227/300, Train Loss: 1.447565, Val Loss: 1.365257  
	Train = MSE:1.452882 , RMSE:1.205356 , MAE:0.964961 , MAPD:5.490099, R_squared:0.974850  
	Validation = MSE:1.365257 , RMSE:1.168442 , MAE:0.935089 , MAPD:5.409254, R_squared:0.975434

2024-03-21 07:21:19,893 Epoch 228/300, Train Loss: 1.436949, Val Loss: 1.344867  
	Train = MSE:1.432694 , RMSE:1.196952 , MAE:0.958056 , MAPD:5.445208, R_squared:0.975200  
	Validation = MSE:1.344867 , RMSE:1.159684 , MAE:0.928432 , MAPD:5.347715, R_squared:0.975800

2024-03-21 07:21:21,069 Epoch 229/300, Train Loss: 1.388455, Val Loss: 1.324720  
	Train = MSE:1.413615 , RMSE:1.188955 , MAE:0.951715 , MAPD:5.399616, R_squared:0.975530  
	Validation = MSE:1.324720 , RMSE:1.150965 , MAE:0.922274 , MAPD:5.312790, R_squared:0.976163

2024-03-21 07:21:22,306 Epoch 230/300, Train Loss: 1.387994, Val Loss: 1.306287  
	Train = MSE:1.394921 , RMSE:1.181068 , MAE:0.945283 , MAPD:5.348898, R_squared:0.975854  
	Validation = MSE:1.306287 , RMSE:1.142929 , MAE:0.915943 , MAPD:5.254218, R_squared:0.976495

2024-03-21 07:21:23,524 Epoch 231/300, Train Loss: 1.375563, Val Loss: 1.287929  
	Train = MSE:1.376971 , RMSE:1.173444 , MAE:0.939158 , MAPD:5.308924, R_squared:0.976164  
	Validation = MSE:1.287929 , RMSE:1.134870 , MAE:0.910247 , MAPD:5.232362, R_squared:0.976825

2024-03-21 07:21:25,611 Epoch 232/300, Train Loss: 1.365425, Val Loss: 1.270537  
	Train = MSE:1.359764 , RMSE:1.166089 , MAE:0.932954 , MAPD:5.281523, R_squared:0.976462  
	Validation = MSE:1.270537 , RMSE:1.127181 , MAE:0.904434 , MAPD:5.195022, R_squared:0.977138

2024-03-21 07:21:26,481 Epoch 233/300, Train Loss: 1.322535, Val Loss: 1.253865  
	Train = MSE:1.343239 , RMSE:1.158982 , MAE:0.927284 , MAPD:5.239395, R_squared:0.976748  
	Validation = MSE:1.253865 , RMSE:1.119761 , MAE:0.898732 , MAPD:5.145885, R_squared:0.977438

2024-03-21 07:21:27,363 Epoch 234/300, Train Loss: 1.343365, Val Loss: 1.238323  
	Train = MSE:1.328186 , RMSE:1.152470 , MAE:0.922157 , MAPD:5.185465, R_squared:0.977009  
	Validation = MSE:1.238323 , RMSE:1.112800 , MAE:0.893227 , MAPD:5.096432, R_squared:0.977718

2024-03-21 07:21:28,266 Epoch 235/300, Train Loss: 1.317671, Val Loss: 1.222364  
	Train = MSE:1.312791 , RMSE:1.145771 , MAE:0.916701 , MAPD:5.150042, R_squared:0.977275  
	Validation = MSE:1.222364 , RMSE:1.105606 , MAE:0.887767 , MAPD:5.073686, R_squared:0.978005

2024-03-21 07:21:29,080 Epoch 236/300, Train Loss: 1.310147, Val Loss: 1.206960  
	Train = MSE:1.297200 , RMSE:1.138947 , MAE:0.910817 , MAPD:5.125501, R_squared:0.977545  
	Validation = MSE:1.206960 , RMSE:1.098617 , MAE:0.882283 , MAPD:5.043065, R_squared:0.978282

2024-03-21 07:21:29,958 Epoch 237/300, Train Loss: 1.275812, Val Loss: 1.191144  
	Train = MSE:1.283116 , RMSE:1.132747 , MAE:0.905418 , MAPD:5.098689, R_squared:0.977789  
	Validation = MSE:1.191144 , RMSE:1.091395 , MAE:0.876684 , MAPD:5.008861, R_squared:0.978567

2024-03-21 07:21:31,099 Epoch 238/300, Train Loss: 1.258494, Val Loss: 1.174377  
	Train = MSE:1.267082 , RMSE:1.125647 , MAE:0.899607 , MAPD:5.052819, R_squared:0.978067  
	Validation = MSE:1.174377 , RMSE:1.083687 , MAE:0.870801 , MAPD:4.956739, R_squared:0.978868

2024-03-21 07:21:32,172 Epoch 239/300, Train Loss: 1.234721, Val Loss: 1.158424  
	Train = MSE:1.250568 , RMSE:1.118288 , MAE:0.893682 , MAPD:5.009346, R_squared:0.978352  
	Validation = MSE:1.158424 , RMSE:1.076301 , MAE:0.865262 , MAPD:4.925734, R_squared:0.979155

2024-03-21 07:21:33,244 Epoch 240/300, Train Loss: 1.222540, Val Loss: 1.144365  
	Train = MSE:1.237103 , RMSE:1.112251 , MAE:0.888539 , MAPD:4.975741, R_squared:0.978586  
	Validation = MSE:1.144365 , RMSE:1.069750 , MAE:0.860146 , MAPD:4.882733, R_squared:0.979408

2024-03-21 07:21:34,462 Epoch 241/300, Train Loss: 1.214337, Val Loss: 1.131567  
	Train = MSE:1.223947 , RMSE:1.106321 , MAE:0.883762 , MAPD:4.932936, R_squared:0.978813  
	Validation = MSE:1.131567 , RMSE:1.063752 , MAE:0.855310 , MAPD:4.845556, R_squared:0.979639

2024-03-21 07:21:37,311 Epoch 242/300, Train Loss: 1.213999, Val Loss: 1.117354  
	Train = MSE:1.211893 , RMSE:1.100860 , MAE:0.879257 , MAPD:4.911866, R_squared:0.979022  
	Validation = MSE:1.117354 , RMSE:1.057050 , MAE:0.850141 , MAPD:4.833012, R_squared:0.979894

2024-03-21 07:21:38,216 Epoch 243/300, Train Loss: 1.183772, Val Loss: 1.104605  
	Train = MSE:1.199232 , RMSE:1.095095 , MAE:0.874285 , MAPD:4.886701, R_squared:0.979241  
