2024-03-21 05:29:49,900 train batches in dataset: 3199
2024-03-21 05:29:49,900 val batches in dataset: 400
2024-03-21 05:29:49,900 test batches in dataset: 400
2024-03-21 05:29:49,911 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:29:49,914 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:29:49,920 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:29:49,925 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:29:49,930 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:29:49,934 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:29:49,938 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:29:49,939 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:29:49,939 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:29:49,939 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:29:49,939 Number of trainable parameters: 51425
2024-03-21 05:29:49,940 Number of non-trainable parameters: 0
2024-03-21 05:30:06,166 Epoch 1/300, Train Loss: 10.561738, Val Loss: 0.330570  
2024-03-21 06:08:03,252 Epoch 162/300, Train Loss: 0.021136, Val Loss: 0.036793  
	Train = MSE:0.021136 , RMSE:0.145382 , MAE:0.109577 , MAPD:0.567285, R_squared:0.999634  
	Validation = MSE:0.036793 , RMSE:0.191814 , MAE:0.161012 , MAPD:0.882821, R_squared:0.999338

2024-03-21 06:08:17,439 Epoch 163/300, Train Loss: 0.020612, Val Loss: 0.016135  
	Train = MSE:0.020612 , RMSE:0.143569 , MAE:0.109038 , MAPD:0.560003, R_squared:0.999643  
	Validation = MSE:0.016135 , RMSE:0.127022 , MAE:0.084838 , MAPD:0.446966, R_squared:0.999710

2024-03-21 06:08:32,323 Epoch 164/300, Train Loss: 0.024906, Val Loss: 0.049657  
	Train = MSE:0.024906 , RMSE:0.157817 , MAE:0.120850 , MAPD:0.630519, R_squared:0.999569  
	Validation = MSE:0.049657 , RMSE:0.222839 , MAE:0.189231 , MAPD:0.959507, R_squared:0.999106

2024-03-21 06:08:46,726 Epoch 165/300, Train Loss: 0.020328, Val Loss: 0.099364  
	Train = MSE:0.020328 , RMSE:0.142577 , MAE:0.109976 , MAPD:0.571020, R_squared:0.999648  
	Validation = MSE:0.099364 , RMSE:0.315220 , MAE:0.293456 , MAPD:1.605669, R_squared:0.998212

2024-03-21 06:09:00,967 Epoch 166/300, Train Loss: 0.024085, Val Loss: 0.023966  
	Train = MSE:0.024085 , RMSE:0.155193 , MAE:0.115772 , MAPD:0.593473, R_squared:0.999583  
	Validation = MSE:0.023966 , RMSE:0.154810 , MAE:0.116610 , MAPD:0.604480, R_squared:0.999569

2024-03-21 06:09:15,775 Epoch 167/300, Train Loss: 0.021013, Val Loss: 0.015838  
	Train = MSE:0.021013 , RMSE:0.144960 , MAE:0.108817 , MAPD:0.561897, R_squared:0.999636  
	Validation = MSE:0.015838 , RMSE:0.125851 , MAE:0.089702 , MAPD:0.488045, R_squared:0.999715

2024-03-21 06:09:30,771 Epoch 168/300, Train Loss: 0.022321, Val Loss: 0.018552  
	Train = MSE:0.022321 , RMSE:0.149402 , MAE:0.113409 , MAPD:0.582725, R_squared:0.999614  
	Validation = MSE:0.018552 , RMSE:0.136205 , MAE:0.102250 , MAPD:0.573418, R_squared:0.999666

2024-03-21 06:09:45,026 Epoch 169/300, Train Loss: 0.021024, Val Loss: 0.013592  
	Train = MSE:0.021024 , RMSE:0.144996 , MAE:0.110377 , MAPD:0.572796, R_squared:0.999636  
	Validation = MSE:0.013592 , RMSE:0.116586 , MAE:0.082112 , MAPD:0.429874, R_squared:0.999755

2024-03-21 06:10:00,270 Epoch 170/300, Train Loss: 0.020965, Val Loss: 0.024429  
	Train = MSE:0.020965 , RMSE:0.144792 , MAE:0.111288 , MAPD:0.578365, R_squared:0.999637  
	Validation = MSE:0.024429 , RMSE:0.156297 , MAE:0.114353 , MAPD:0.562713, R_squared:0.999560

2024-03-21 06:10:15,161 Epoch 171/300, Train Loss: 0.021279, Val Loss: 0.021050  
	Train = MSE:0.021279 , RMSE:0.145872 , MAE:0.112014 , MAPD:0.582534, R_squared:0.999632  
	Validation = MSE:0.021050 , RMSE:0.145087 , MAE:0.113982 , MAPD:0.644555, R_squared:0.999621

2024-03-21 06:10:32,720 Epoch 172/300, Train Loss: 0.022366, Val Loss: 0.016512  
	Train = MSE:0.022366 , RMSE:0.149552 , MAE:0.112315 , MAPD:0.577984, R_squared:0.999613  
	Validation = MSE:0.016512 , RMSE:0.128497 , MAE:0.093222 , MAPD:0.504837, R_squared:0.999703

2024-03-21 06:10:46,884 Epoch 173/300, Train Loss: 0.020391, Val Loss: 0.019406  
	Train = MSE:0.020391 , RMSE:0.142797 , MAE:0.107020 , MAPD:0.549742, R_squared:0.999647  
	Validation = MSE:0.019406 , RMSE:0.139306 , MAE:0.107820 , MAPD:0.603535, R_squared:0.999651

2024-03-21 06:11:01,181 Epoch 174/300, Train Loss: 0.022831, Val Loss: 0.016075  
	Train = MSE:0.022831 , RMSE:0.151098 , MAE:0.114813 , MAPD:0.593268, R_squared:0.999605  
	Validation = MSE:0.016075 , RMSE:0.126787 , MAE:0.090464 , MAPD:0.449438, R_squared:0.999711

2024-03-21 06:11:16,933 Epoch 175/300, Train Loss: 0.019994, Val Loss: 0.019417  
	Train = MSE:0.019994 , RMSE:0.141399 , MAE:0.107350 , MAPD:0.553839, R_squared:0.999654  
	Validation = MSE:0.019417 , RMSE:0.139344 , MAE:0.103781 , MAPD:0.557599, R_squared:0.999651

2024-03-21 06:11:31,102 Epoch 176/300, Train Loss: 0.020801, Val Loss: 0.030339  
	Train = MSE:0.020801 , RMSE:0.144226 , MAE:0.109509 , MAPD:0.562412, R_squared:0.999640  
	Validation = MSE:0.030339 , RMSE:0.174181 , MAE:0.139134 , MAPD:0.705559, R_squared:0.999454

2024-03-21 06:11:46,371 Epoch 177/300, Train Loss: 0.020898, Val Loss: 0.014895  
	Train = MSE:0.020898 , RMSE:0.144562 , MAE:0.109473 , MAPD:0.564967, R_squared:0.999638  
	Validation = MSE:0.014895 , RMSE:0.122045 , MAE:0.087565 , MAPD:0.455572, R_squared:0.999732

2024-03-21 06:12:00,797 Epoch 178/300, Train Loss: 0.020537, Val Loss: 0.035414  
	Train = MSE:0.020537 , RMSE:0.143308 , MAE:0.109312 , MAPD:0.562301, R_squared:0.999644  
	Validation = MSE:0.035414 , RMSE:0.188186 , MAE:0.146384 , MAPD:0.697500, R_squared:0.999363

2024-03-21 06:12:15,501 Epoch 179/300, Train Loss: 0.019825, Val Loss: 0.015118  
	Train = MSE:0.019825 , RMSE:0.140800 , MAE:0.107090 , MAPD:0.555992, R_squared:0.999657  
	Validation = MSE:0.015118 , RMSE:0.122955 , MAE:0.088211 , MAPD:0.469362, R_squared:0.999728

2024-03-21 06:12:29,792 Epoch 180/300, Train Loss: 0.019655, Val Loss: 0.017160  
	Train = MSE:0.019655 , RMSE:0.140196 , MAE:0.106627 , MAPD:0.554754, R_squared:0.999660  
	Validation = MSE:0.017160 , RMSE:0.130995 , MAE:0.096480 , MAPD:0.538677, R_squared:0.999691

2024-03-21 06:12:44,409 Epoch 181/300, Train Loss: 0.020446, Val Loss: 0.022414  
	Train = MSE:0.020446 , RMSE:0.142988 , MAE:0.109133 , MAPD:0.565083, R_squared:0.999646  
	Validation = MSE:0.022414 , RMSE:0.149713 , MAE:0.113245 , MAPD:0.580786, R_squared:0.999597

2024-03-21 06:13:02,753 Epoch 182/300, Train Loss: 0.020932, Val Loss: 0.019737  
	Train = MSE:0.020932 , RMSE:0.144679 , MAE:0.109743 , MAPD:0.566625, R_squared:0.999638  
	Validation = MSE:0.019737 , RMSE:0.140488 , MAE:0.104369 , MAPD:0.533036, R_squared:0.999645

2024-03-21 06:13:17,506 Epoch 183/300, Train Loss: 0.022202, Val Loss: 0.016140  
	Train = MSE:0.022202 , RMSE:0.149005 , MAE:0.114008 , MAPD:0.587780, R_squared:0.999616  
	Validation = MSE:0.016140 , RMSE:0.127042 , MAE:0.088043 , MAPD:0.463857, R_squared:0.999710

2024-03-21 06:13:32,089 Epoch 184/300, Train Loss: 0.022279, Val Loss: 0.013705  
	Train = MSE:0.022279 , RMSE:0.149262 , MAE:0.113524 , MAPD:0.587561, R_squared:0.999614  
	Validation = MSE:0.013705 , RMSE:0.117070 , MAE:0.080511 , MAPD:0.428494, R_squared:0.999753

2024-03-21 06:13:46,488 Epoch 185/300, Train Loss: 0.022498, Val Loss: 0.018618  
	Train = MSE:0.022498 , RMSE:0.149994 , MAE:0.114198 , MAPD:0.598305, R_squared:0.999611  
	Validation = MSE:0.018618 , RMSE:0.136447 , MAE:0.106065 , MAPD:0.620931, R_squared:0.999665

2024-03-21 06:14:01,327 Epoch 186/300, Train Loss: 0.020425, Val Loss: 0.035102  
	Train = MSE:0.020425 , RMSE:0.142916 , MAE:0.108575 , MAPD:0.563083, R_squared:0.999646  
	Validation = MSE:0.035102 , RMSE:0.187355 , MAE:0.146823 , MAPD:0.696211, R_squared:0.999368

2024-03-21 06:14:17,597 Epoch 187/300, Train Loss: 0.021253, Val Loss: 0.028868  
	Train = MSE:0.021253 , RMSE:0.145783 , MAE:0.112135 , MAPD:0.580694, R_squared:0.999632  
	Validation = MSE:0.028868 , RMSE:0.169905 , MAE:0.124771 , MAPD:0.605538, R_squared:0.999481

2024-03-21 06:14:32,324 Epoch 188/300, Train Loss: 0.022321, Val Loss: 0.013521  
	Train = MSE:0.022321 , RMSE:0.149402 , MAE:0.113496 , MAPD:0.585617, R_squared:0.999614  
	Validation = MSE:0.013521 , RMSE:0.116280 , MAE:0.080892 , MAPD:0.444919, R_squared:0.999757

2024-03-21 06:14:46,636 Epoch 189/300, Train Loss: 0.020585, Val Loss: 0.012948  
	Train = MSE:0.020585 , RMSE:0.143475 , MAE:0.109934 , MAPD:0.573003, R_squared:0.999644  
	Validation = MSE:0.012948 , RMSE:0.113791 , MAE:0.078754 , MAPD:0.426663, R_squared:0.999767

2024-03-21 06:15:01,698 Epoch 190/300, Train Loss: 0.019783, Val Loss: 0.017540  
	Train = MSE:0.019783 , RMSE:0.140654 , MAE:0.106772 , MAPD:0.549174, R_squared:0.999658  
	Validation = MSE:0.017540 , RMSE:0.132437 , MAE:0.099041 , MAPD:0.504532, R_squared:0.999684

2024-03-21 06:15:16,919 Epoch 191/300, Train Loss: 0.019701, Val Loss: 0.012243  
	Train = MSE:0.019701 , RMSE:0.140362 , MAE:0.107310 , MAPD:0.555834, R_squared:0.999659  
	Validation = MSE:0.012243 , RMSE:0.110650 , MAE:0.078561 , MAPD:0.432889, R_squared:0.999780

2024-03-21 06:15:33,872 Epoch 192/300, Train Loss: 0.019331, Val Loss: 0.013929  
	Train = MSE:0.019331 , RMSE:0.139038 , MAE:0.105818 , MAPD:0.549885, R_squared:0.999665  
	Validation = MSE:0.013929 , RMSE:0.118020 , MAE:0.078705 , MAPD:0.423804, R_squared:0.999749

2024-03-21 06:15:48,146 Epoch 193/300, Train Loss: 0.021100, Val Loss: 0.020201  
	Train = MSE:0.021100 , RMSE:0.145259 , MAE:0.111221 , MAPD:0.578217, R_squared:0.999635  
	Validation = MSE:0.020201 , RMSE:0.142130 , MAE:0.100753 , MAPD:0.495932, R_squared:0.999637

2024-03-21 06:16:02,286 Epoch 194/300, Train Loss: 0.020757, Val Loss: 0.019347  
	Train = MSE:0.020757 , RMSE:0.144073 , MAE:0.109242 , MAPD:0.560684, R_squared:0.999641  
	Validation = MSE:0.019347 , RMSE:0.139092 , MAE:0.103129 , MAPD:0.570733, R_squared:0.999652

2024-03-21 06:16:16,646 Epoch 195/300, Train Loss: 0.019747, Val Loss: 0.020505  
	Train = MSE:0.019747 , RMSE:0.140524 , MAE:0.107392 , MAPD:0.554733, R_squared:0.999658  
	Validation = MSE:0.020505 , RMSE:0.143197 , MAE:0.107827 , MAPD:0.563851, R_squared:0.999631

2024-03-21 06:16:31,053 Epoch 196/300, Train Loss: 0.020154, Val Loss: 0.021104  
	Train = MSE:0.020154 , RMSE:0.141963 , MAE:0.108990 , MAPD:0.563208, R_squared:0.999651  
	Validation = MSE:0.021104 , RMSE:0.145272 , MAE:0.117259 , MAPD:0.655383, R_squared:0.999620

2024-03-21 06:16:45,293 Epoch 197/300, Train Loss: 0.021303, Val Loss: 0.014225  
	Train = MSE:0.021303 , RMSE:0.145955 , MAE:0.112126 , MAPD:0.578632, R_squared:0.999631  
	Validation = MSE:0.014225 , RMSE:0.119269 , MAE:0.085635 , MAPD:0.462845, R_squared:0.999744

2024-03-21 06:16:59,967 Epoch 198/300, Train Loss: 0.020188, Val Loss: 0.013479  
	Train = MSE:0.020188 , RMSE:0.142086 , MAE:0.109054 , MAPD:0.568009, R_squared:0.999651  
	Validation = MSE:0.013479 , RMSE:0.116101 , MAE:0.081170 , MAPD:0.414936, R_squared:0.999757

2024-03-21 06:17:14,791 Epoch 199/300, Train Loss: 0.020446, Val Loss: 0.112810  
	Train = MSE:0.020446 , RMSE:0.142991 , MAE:0.109839 , MAPD:0.571665, R_squared:0.999646  
	Validation = MSE:0.112810 , RMSE:0.335873 , MAE:0.311532 , MAPD:1.666698, R_squared:0.997970

2024-03-21 06:17:30,106 Epoch 200/300, Train Loss: 0.020097, Val Loss: 0.083895  
	Train = MSE:0.020097 , RMSE:0.141763 , MAE:0.106360 , MAPD:0.551958, R_squared:0.999652  
	Validation = MSE:0.083895 , RMSE:0.289646 , MAE:0.269153 , MAPD:1.598161, R_squared:0.998490

2024-03-21 06:17:44,467 Epoch 201/300, Train Loss: 0.021071, Val Loss: 0.016677  
	Train = MSE:0.021071 , RMSE:0.145158 , MAE:0.110458 , MAPD:0.575151, R_squared:0.999635  
	Validation = MSE:0.016677 , RMSE:0.129139 , MAE:0.100665 , MAPD:0.569912, R_squared:0.999700

2024-03-21 06:18:00,889 Epoch 202/300, Train Loss: 0.020350, Val Loss: 0.018594  
	Train = MSE:0.020350 , RMSE:0.142654 , MAE:0.108345 , MAPD:0.557413, R_squared:0.999648  
	Validation = MSE:0.018594 , RMSE:0.136360 , MAE:0.101659 , MAPD:0.532110, R_squared:0.999665

2024-03-21 06:18:16,516 Epoch 203/300, Train Loss: 0.020412, Val Loss: 0.014818  
	Train = MSE:0.020412 , RMSE:0.142871 , MAE:0.108406 , MAPD:0.564516, R_squared:0.999647  
	Validation = MSE:0.014818 , RMSE:0.121729 , MAE:0.082722 , MAPD:0.474142, R_squared:0.999733

2024-03-21 06:18:30,964 Epoch 204/300, Train Loss: 0.020628, Val Loss: 0.028954  
	Train = MSE:0.020628 , RMSE:0.143624 , MAE:0.108312 , MAPD:0.556240, R_squared:0.999643  
	Validation = MSE:0.028954 , RMSE:0.170160 , MAE:0.135275 , MAPD:0.688093, R_squared:0.999479

2024-03-21 06:18:45,505 Epoch 205/300, Train Loss: 0.019875, Val Loss: 0.016944  
	Train = MSE:0.019875 , RMSE:0.140977 , MAE:0.107698 , MAPD:0.555152, R_squared:0.999656  
	Validation = MSE:0.016944 , RMSE:0.130169 , MAE:0.098811 , MAPD:0.554825, R_squared:0.999695

2024-03-21 06:18:59,826 Epoch 206/300, Train Loss: 0.019496, Val Loss: 0.013886  
	Train = MSE:0.019496 , RMSE:0.139629 , MAE:0.106385 , MAPD:0.552270, R_squared:0.999663  
	Validation = MSE:0.013886 , RMSE:0.117838 , MAE:0.081770 , MAPD:0.423268, R_squared:0.999750

2024-03-21 06:19:15,084 Epoch 207/300, Train Loss: 0.020880, Val Loss: 0.021574  
	Train = MSE:0.020880 , RMSE:0.144500 , MAE:0.109878 , MAPD:0.566063, R_squared:0.999639  
	Validation = MSE:0.021574 , RMSE:0.146881 , MAE:0.112674 , MAPD:0.680769, R_squared:0.999612

2024-03-21 06:19:29,442 Epoch 208/300, Train Loss: 0.018671, Val Loss: 0.017330  
	Train = MSE:0.018671 , RMSE:0.136640 , MAE:0.105215 , MAPD:0.546251, R_squared:0.999677  
	Validation = MSE:0.017330 , RMSE:0.131644 , MAE:0.097385 , MAPD:0.515443, R_squared:0.999688

2024-03-21 06:19:44,232 Epoch 209/300, Train Loss: 0.019294, Val Loss: 0.012531  
	Train = MSE:0.019294 , RMSE:0.138902 , MAE:0.106007 , MAPD:0.552465, R_squared:0.999666  
	Validation = MSE:0.012531 , RMSE:0.111941 , MAE:0.078106 , MAPD:0.420968, R_squared:0.999775

2024-03-21 06:19:58,625 Epoch 210/300, Train Loss: 0.018954, Val Loss: 0.018378  
	Train = MSE:0.018954 , RMSE:0.137674 , MAE:0.104415 , MAPD:0.540583, R_squared:0.999672  
	Validation = MSE:0.018378 , RMSE:0.135567 , MAE:0.106381 , MAPD:0.575405, R_squared:0.999669

2024-03-21 06:20:13,118 Epoch 211/300, Train Loss: 0.019299, Val Loss: 0.019225  
	Train = MSE:0.019299 , RMSE:0.138919 , MAE:0.105041 , MAPD:0.540448, R_squared:0.999666  
	Validation = MSE:0.019225 , RMSE:0.138653 , MAE:0.104854 , MAPD:0.577274, R_squared:0.999654

2024-03-21 06:20:29,354 Epoch 212/300, Train Loss: 0.019829, Val Loss: 0.015351  
	Train = MSE:0.019829 , RMSE:0.140815 , MAE:0.106674 , MAPD:0.556303, R_squared:0.999657  
	Validation = MSE:0.015351 , RMSE:0.123900 , MAE:0.092642 , MAPD:0.524597, R_squared:0.999724

2024-03-21 06:20:44,251 Epoch 213/300, Train Loss: 0.020036, Val Loss: 0.020490  
	Train = MSE:0.020036 , RMSE:0.141549 , MAE:0.107372 , MAPD:0.551665, R_squared:0.999653  
	Validation = MSE:0.020490 , RMSE:0.143142 , MAE:0.117113 , MAPD:0.635116, R_squared:0.999631

2024-03-21 06:20:58,610 Epoch 214/300, Train Loss: 0.018785, Val Loss: 0.061580  
	Train = MSE:0.018785 , RMSE:0.137057 , MAE:0.104135 , MAPD:0.537197, R_squared:0.999675  
	Validation = MSE:0.061580 , RMSE:0.248154 , MAE:0.223762 , MAPD:1.195265, R_squared:0.998892

2024-03-21 06:21:13,171 Epoch 215/300, Train Loss: 0.020103, Val Loss: 0.018694  
	Train = MSE:0.020103 , RMSE:0.141785 , MAE:0.107746 , MAPD:0.558750, R_squared:0.999652  
	Validation = MSE:0.018694 , RMSE:0.136727 , MAE:0.109160 , MAPD:0.650284, R_squared:0.999664

2024-03-21 06:21:27,312 Epoch 216/300, Train Loss: 0.018315, Val Loss: 0.015087  
	Train = MSE:0.018315 , RMSE:0.135332 , MAE:0.103338 , MAPD:0.534447, R_squared:0.999683  
	Validation = MSE:0.015087 , RMSE:0.122829 , MAE:0.089141 , MAPD:0.485979, R_squared:0.999729

2024-03-21 06:21:41,891 Epoch 217/300, Train Loss: 0.019757, Val Loss: 0.021798  
	Train = MSE:0.019757 , RMSE:0.140560 , MAE:0.106805 , MAPD:0.554611, R_squared:0.999658  
	Validation = MSE:0.021798 , RMSE:0.147643 , MAE:0.120313 , MAPD:0.690073, R_squared:0.999608

2024-03-21 06:21:56,043 Epoch 218/300, Train Loss: 0.018625, Val Loss: 0.014747  
	Train = MSE:0.018625 , RMSE:0.136474 , MAE:0.104443 , MAPD:0.540579, R_squared:0.999678  
	Validation = MSE:0.014747 , RMSE:0.121436 , MAE:0.087989 , MAPD:0.476204, R_squared:0.999735

2024-03-21 06:22:11,184 Epoch 219/300, Train Loss: 0.018167, Val Loss: 0.013426  
	Train = MSE:0.018167 , RMSE:0.134787 , MAE:0.102208 , MAPD:0.529174, R_squared:0.999686  
	Validation = MSE:0.013426 , RMSE:0.115870 , MAE:0.084567 , MAPD:0.452794, R_squared:0.999758

2024-03-21 06:22:25,590 Epoch 220/300, Train Loss: 0.019640, Val Loss: 0.038816  
	Train = MSE:0.019640 , RMSE:0.140144 , MAE:0.106143 , MAPD:0.548947, R_squared:0.999660  
	Validation = MSE:0.038816 , RMSE:0.197017 , MAE:0.170145 , MAPD:0.954302, R_squared:0.999302

2024-03-21 06:22:40,273 Epoch 221/300, Train Loss: 0.018073, Val Loss: 0.025565  
	Train = MSE:0.018073 , RMSE:0.134436 , MAE:0.102890 , MAPD:0.533556, R_squared:0.999687  
	Validation = MSE:0.025565 , RMSE:0.159890 , MAE:0.127166 , MAPD:0.675290, R_squared:0.999540

2024-03-21 06:22:58,649 Epoch 222/300, Train Loss: 0.020960, Val Loss: 0.024113  
	Train = MSE:0.020960 , RMSE:0.144777 , MAE:0.111161 , MAPD:0.571023, R_squared:0.999637  
	Validation = MSE:0.024113 , RMSE:0.155283 , MAE:0.116401 , MAPD:0.618966, R_squared:0.999566

2024-03-21 06:23:13,875 Epoch 223/300, Train Loss: 0.019566, Val Loss: 0.011927  
	Train = MSE:0.019566 , RMSE:0.139877 , MAE:0.105230 , MAPD:0.549287, R_squared:0.999661  
	Validation = MSE:0.011927 , RMSE:0.109209 , MAE:0.076440 , MAPD:0.415043, R_squared:0.999785

2024-03-21 06:23:28,411 Epoch 224/300, Train Loss: 0.019130, Val Loss: 0.021511  
	Train = MSE:0.019130 , RMSE:0.138312 , MAE:0.105103 , MAPD:0.547178, R_squared:0.999669  
	Validation = MSE:0.021511 , RMSE:0.146665 , MAE:0.116862 , MAPD:0.652521, R_squared:0.999613

2024-03-21 06:23:44,078 Epoch 225/300, Train Loss: 0.017685, Val Loss: 0.014178  
	Train = MSE:0.017685 , RMSE:0.132986 , MAE:0.101398 , MAPD:0.524352, R_squared:0.999694  
	Validation = MSE:0.014178 , RMSE:0.119070 , MAE:0.084929 , MAPD:0.448318, R_squared:0.999745

2024-03-21 06:23:58,443 Epoch 226/300, Train Loss: 0.019392, Val Loss: 0.019094  
	Train = MSE:0.019392 , RMSE:0.139256 , MAE:0.105359 , MAPD:0.541609, R_squared:0.999664  
	Validation = MSE:0.019094 , RMSE:0.138180 , MAE:0.108153 , MAPD:0.626522, R_squared:0.999656

2024-03-21 06:24:13,423 Epoch 227/300, Train Loss: 0.019174, Val Loss: 0.018899  
	Train = MSE:0.019174 , RMSE:0.138470 , MAE:0.105489 , MAPD:0.543938, R_squared:0.999668  
	Validation = MSE:0.018899 , RMSE:0.137474 , MAE:0.109083 , MAPD:0.558815, R_squared:0.999660

2024-03-21 06:24:27,795 Epoch 228/300, Train Loss: 0.018133, Val Loss: 0.014266  
	Train = MSE:0.018133 , RMSE:0.134659 , MAE:0.101482 , MAPD:0.525304, R_squared:0.999686  
	Validation = MSE:0.014266 , RMSE:0.119441 , MAE:0.086372 , MAPD:0.463416, R_squared:0.999743

2024-03-21 06:24:42,728 Epoch 229/300, Train Loss: 0.018197, Val Loss: 0.020493  
	Train = MSE:0.018197 , RMSE:0.134895 , MAE:0.103248 , MAPD:0.535632, R_squared:0.999685  
	Validation = MSE:0.020493 , RMSE:0.143154 , MAE:0.101709 , MAPD:0.527570, R_squared:0.999631

2024-03-21 06:24:58,113 Epoch 230/300, Train Loss: 0.019996, Val Loss: 0.014395  
	Train = MSE:0.019996 , RMSE:0.141407 , MAE:0.106752 , MAPD:0.555179, R_squared:0.999654  
	Validation = MSE:0.014395 , RMSE:0.119979 , MAE:0.086360 , MAPD:0.462014, R_squared:0.999741

2024-03-21 06:25:13,512 Epoch 231/300, Train Loss: 0.018444, Val Loss: 0.015625  
	Train = MSE:0.018444 , RMSE:0.135810 , MAE:0.103059 , MAPD:0.528823, R_squared:0.999681  
	Validation = MSE:0.015625 , RMSE:0.125000 , MAE:0.089521 , MAPD:0.468667, R_squared:0.999719

2024-03-21 06:25:30,124 Epoch 232/300, Train Loss: 0.019387, Val Loss: 0.014166  
	Train = MSE:0.019387 , RMSE:0.139236 , MAE:0.106139 , MAPD:0.550411, R_squared:0.999664  
	Validation = MSE:0.014166 , RMSE:0.119019 , MAE:0.083649 , MAPD:0.463018, R_squared:0.999745

2024-03-21 06:25:44,768 Epoch 233/300, Train Loss: 0.017413, Val Loss: 0.037295  
	Train = MSE:0.017413 , RMSE:0.131957 , MAE:0.100129 , MAPD:0.516975, R_squared:0.999699  
	Validation = MSE:0.037295 , RMSE:0.193118 , MAE:0.152138 , MAPD:0.731004, R_squared:0.999329

2024-03-21 06:25:59,166 Epoch 234/300, Train Loss: 0.018997, Val Loss: 0.019176  
	Train = MSE:0.018997 , RMSE:0.137831 , MAE:0.105480 , MAPD:0.543728, R_squared:0.999671  
	Validation = MSE:0.019176 , RMSE:0.138476 , MAE:0.103189 , MAPD:0.578696, R_squared:0.999655

2024-03-21 06:26:13,838 Epoch 235/300, Train Loss: 0.019833, Val Loss: 0.044390  
	Train = MSE:0.019833 , RMSE:0.140828 , MAE:0.108402 , MAPD:0.561087, R_squared:0.999657  
	Validation = MSE:0.044390 , RMSE:0.210690 , MAE:0.181002 , MAPD:0.938375, R_squared:0.999201

2024-03-21 06:26:28,835 Epoch 236/300, Train Loss: 0.017225, Val Loss: 0.050504  
	Train = MSE:0.017225 , RMSE:0.131243 , MAE:0.099518 , MAPD:0.515791, R_squared:0.999702  
	Validation = MSE:0.050504 , RMSE:0.224730 , MAE:0.198961 , MAPD:1.092376, R_squared:0.999091

2024-03-21 06:26:43,936 Epoch 237/300, Train Loss: 0.019401, Val Loss: 0.012548  
	Train = MSE:0.019401 , RMSE:0.139287 , MAE:0.106252 , MAPD:0.547792, R_squared:0.999664  
	Validation = MSE:0.012548 , RMSE:0.112019 , MAE:0.079587 , MAPD:0.418129, R_squared:0.999774

2024-03-21 06:26:58,207 Epoch 238/300, Train Loss: 0.018843, Val Loss: 0.014456  
	Train = MSE:0.018843 , RMSE:0.137269 , MAE:0.106105 , MAPD:0.549485, R_squared:0.999674  
	Validation = MSE:0.014456 , RMSE:0.120231 , MAE:0.086414 , MAPD:0.468903, R_squared:0.999740

2024-03-21 06:27:12,864 Epoch 239/300, Train Loss: 0.019321, Val Loss: 0.038718  
	Train = MSE:0.019321 , RMSE:0.139001 , MAE:0.104068 , MAPD:0.539733, R_squared:0.999666  
	Validation = MSE:0.038718 , RMSE:0.196769 , MAE:0.157650 , MAPD:0.786360, R_squared:0.999303

2024-03-21 06:27:27,611 Epoch 240/300, Train Loss: 0.019776, Val Loss: 0.013067  
	Train = MSE:0.019776 , RMSE:0.140626 , MAE:0.107046 , MAPD:0.547651, R_squared:0.999658  
	Validation = MSE:0.013067 , RMSE:0.114312 , MAE:0.080635 , MAPD:0.437164, R_squared:0.999765

2024-03-21 06:27:41,705 Epoch 241/300, Train Loss: 0.019574, Val Loss: 0.012635  
	Train = MSE:0.019574 , RMSE:0.139907 , MAE:0.105263 , MAPD:0.545732, R_squared:0.999661  
	Validation = MSE:0.012635 , RMSE:0.112404 , MAE:0.078660 , MAPD:0.431744, R_squared:0.999773

2024-03-21 06:27:57,618 Epoch 242/300, Train Loss: 0.017361, Val Loss: 0.032339  
	Train = MSE:0.017361 , RMSE:0.131760 , MAE:0.100271 , MAPD:0.517176, R_squared:0.999699  
	Validation = MSE:0.032339 , RMSE:0.179832 , MAE:0.158320 , MAPD:0.934160, R_squared:0.999418

2024-03-21 06:28:11,212 Epoch 243/300, Train Loss: 0.019750, Val Loss: 0.015408  
	Train = MSE:0.019750 , RMSE:0.140536 , MAE:0.107209 , MAPD:0.554482, R_squared:0.999658  
	Validation = MSE:0.015408 , RMSE:0.124129 , MAE:0.090315 , MAPD:0.490696, R_squared:0.999723

2024-03-21 06:28:24,896 Epoch 244/300, Train Loss: 0.019529, Val Loss: 0.024081  
