2024-03-21 04:46:09,294 train batches in dataset: 200
2024-03-21 04:46:09,295 val batches in dataset: 25
2024-03-21 04:46:09,295 test batches in dataset: 25
2024-03-21 04:46:09,313 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:46:09,319 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:46:09,327 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:46:09,335 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:46:09,342 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:46:09,352 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:46:09,360 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:46:09,361 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:46:09,361 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:46:09,362 Number of trainable parameters: 51425
2024-03-21 04:46:09,362 Number of non-trainable parameters: 0
2024-03-21 04:46:27,003 Epoch 1/300, Train Loss: 21.518310, Val Loss: 0.588221  
2024-03-21 05:28:40,947 Epoch 162/300, Train Loss: 0.042592, Val Loss: 0.285548  
	Train = MSE:0.042535 , RMSE:0.206240 , MAE:0.148871 , MAPD:0.768690, R_squared:0.999264  
	Validation = MSE:0.285548 , RMSE:0.534367 , MAE:0.511793 , MAPD:2.856748, R_squared:0.994862

2024-03-21 05:28:52,385 Epoch 163/300, Train Loss: 0.052189, Val Loss: 0.016821  
	Train = MSE:0.052201 , RMSE:0.228474 , MAE:0.164812 , MAPD:0.857494, R_squared:0.999096  
	Validation = MSE:0.016821 , RMSE:0.129694 , MAE:0.093104 , MAPD:0.500063, R_squared:0.999697

2024-03-21 05:29:03,690 Epoch 164/300, Train Loss: 0.019280, Val Loss: 0.038335  
	Train = MSE:0.019280 , RMSE:0.138851 , MAE:0.106007 , MAPD:0.550133, R_squared:0.999666  
	Validation = MSE:0.038335 , RMSE:0.195794 , MAE:0.162879 , MAPD:0.855384, R_squared:0.999310

2024-03-21 05:29:15,152 Epoch 165/300, Train Loss: 0.020244, Val Loss: 0.017734  
	Train = MSE:0.020246 , RMSE:0.142289 , MAE:0.108765 , MAPD:0.559802, R_squared:0.999650  
	Validation = MSE:0.017734 , RMSE:0.133170 , MAE:0.095479 , MAPD:0.510246, R_squared:0.999681

2024-03-21 05:29:26,134 Epoch 166/300, Train Loss: 0.019435, Val Loss: 0.023425  
	Train = MSE:0.019437 , RMSE:0.139417 , MAE:0.105273 , MAPD:0.543200, R_squared:0.999664  
	Validation = MSE:0.023425 , RMSE:0.153053 , MAE:0.116700 , MAPD:0.618145, R_squared:0.999578

2024-03-21 05:29:36,611 Epoch 167/300, Train Loss: 0.032918, Val Loss: 0.017126  
	Train = MSE:0.032922 , RMSE:0.181445 , MAE:0.141978 , MAPD:0.729762, R_squared:0.999430  
	Validation = MSE:0.017126 , RMSE:0.130866 , MAE:0.092165 , MAPD:0.489527, R_squared:0.999692

2024-03-21 05:29:49,312 Epoch 168/300, Train Loss: 0.021547, Val Loss: 0.029931  
	Train = MSE:0.021540 , RMSE:0.146766 , MAE:0.111012 , MAPD:0.572787, R_squared:0.999627  
	Validation = MSE:0.029931 , RMSE:0.173006 , MAE:0.128345 , MAPD:0.654713, R_squared:0.999461

2024-03-21 05:30:03,270 Epoch 169/300, Train Loss: 0.020431, Val Loss: 0.024868  
	Train = MSE:0.020431 , RMSE:0.142939 , MAE:0.110188 , MAPD:0.573704, R_squared:0.999646  
	Validation = MSE:0.024868 , RMSE:0.157697 , MAE:0.112477 , MAPD:0.548333, R_squared:0.999553

2024-03-21 05:30:16,530 Epoch 170/300, Train Loss: 0.029077, Val Loss: 0.048488  
	Train = MSE:0.029073 , RMSE:0.170508 , MAE:0.133747 , MAPD:0.690332, R_squared:0.999497  
	Validation = MSE:0.048488 , RMSE:0.220199 , MAE:0.183749 , MAPD:0.960017, R_squared:0.999128

2024-03-21 05:30:28,845 Epoch 171/300, Train Loss: 0.029754, Val Loss: 0.023925  
	Train = MSE:0.029754 , RMSE:0.172492 , MAE:0.135415 , MAPD:0.695440, R_squared:0.999485  
	Validation = MSE:0.023925 , RMSE:0.154676 , MAE:0.112281 , MAPD:0.568034, R_squared:0.999569

2024-03-21 05:30:46,609 Epoch 172/300, Train Loss: 0.048825, Val Loss: 0.022947  
	Train = MSE:0.048805 , RMSE:0.220918 , MAE:0.170896 , MAPD:0.876408, R_squared:0.999155  
	Validation = MSE:0.022947 , RMSE:0.151482 , MAE:0.117999 , MAPD:0.637617, R_squared:0.999587

2024-03-21 05:30:58,254 Epoch 173/300, Train Loss: 0.020590, Val Loss: 0.016686  
	Train = MSE:0.020593 , RMSE:0.143502 , MAE:0.109405 , MAPD:0.568101, R_squared:0.999644  
	Validation = MSE:0.016686 , RMSE:0.129173 , MAE:0.092027 , MAPD:0.489345, R_squared:0.999700

2024-03-21 05:31:11,997 Epoch 174/300, Train Loss: 0.026408, Val Loss: 0.019708  
	Train = MSE:0.026413 , RMSE:0.162521 , MAE:0.124918 , MAPD:0.641876, R_squared:0.999543  
	Validation = MSE:0.019708 , RMSE:0.140386 , MAE:0.108950 , MAPD:0.624387, R_squared:0.999645

2024-03-21 05:31:26,740 Epoch 175/300, Train Loss: 0.025877, Val Loss: 0.017051  
	Train = MSE:0.025877 , RMSE:0.160862 , MAE:0.123114 , MAPD:0.637637, R_squared:0.999552  
	Validation = MSE:0.017051 , RMSE:0.130581 , MAE:0.092800 , MAPD:0.519928, R_squared:0.999693

2024-03-21 05:31:40,509 Epoch 176/300, Train Loss: 0.026703, Val Loss: 0.030299  
	Train = MSE:0.026687 , RMSE:0.163363 , MAE:0.124291 , MAPD:0.643418, R_squared:0.999538  
	Validation = MSE:0.030299 , RMSE:0.174066 , MAE:0.143157 , MAPD:0.792173, R_squared:0.999455

2024-03-21 05:31:53,770 Epoch 177/300, Train Loss: 0.031345, Val Loss: 0.021449  
	Train = MSE:0.031348 , RMSE:0.177053 , MAE:0.134316 , MAPD:0.691723, R_squared:0.999457  
	Validation = MSE:0.021449 , RMSE:0.146454 , MAE:0.111320 , MAPD:0.656427, R_squared:0.999614

2024-03-21 05:32:05,386 Epoch 178/300, Train Loss: 0.028985, Val Loss: 0.017081  
	Train = MSE:0.028990 , RMSE:0.170265 , MAE:0.126963 , MAPD:0.656649, R_squared:0.999498  
	Validation = MSE:0.017081 , RMSE:0.130695 , MAE:0.094091 , MAPD:0.493500, R_squared:0.999693

2024-03-21 05:32:18,787 Epoch 179/300, Train Loss: 0.020119, Val Loss: 0.019974  
	Train = MSE:0.020121 , RMSE:0.141849 , MAE:0.107539 , MAPD:0.558526, R_squared:0.999652  
	Validation = MSE:0.019974 , RMSE:0.141328 , MAE:0.107488 , MAPD:0.562254, R_squared:0.999641

2024-03-21 05:32:34,228 Epoch 180/300, Train Loss: 0.032895, Val Loss: 0.017260  
	Train = MSE:0.032899 , RMSE:0.181380 , MAE:0.138180 , MAPD:0.713333, R_squared:0.999431  
	Validation = MSE:0.017260 , RMSE:0.131378 , MAE:0.097704 , MAPD:0.526442, R_squared:0.999689

2024-03-21 05:32:45,595 Epoch 181/300, Train Loss: 0.024097, Val Loss: 0.017905  
	Train = MSE:0.024097 , RMSE:0.155234 , MAE:0.122184 , MAPD:0.632733, R_squared:0.999583  
	Validation = MSE:0.017905 , RMSE:0.133809 , MAE:0.097184 , MAPD:0.514427, R_squared:0.999678

2024-03-21 05:32:59,484 Epoch 182/300, Train Loss: 0.048760, Val Loss: 0.021694  
	Train = MSE:0.048769 , RMSE:0.220836 , MAE:0.164234 , MAPD:0.843371, R_squared:0.999156  
	Validation = MSE:0.021694 , RMSE:0.147289 , MAE:0.106728 , MAPD:0.546537, R_squared:0.999610

2024-03-21 05:33:10,135 Epoch 183/300, Train Loss: 0.016454, Val Loss: 0.016243  
	Train = MSE:0.016456 , RMSE:0.128280 , MAE:0.098325 , MAPD:0.511243, R_squared:0.999715  
	Validation = MSE:0.016243 , RMSE:0.127447 , MAE:0.095263 , MAPD:0.520668, R_squared:0.999708

2024-03-21 05:33:22,778 Epoch 184/300, Train Loss: 0.026321, Val Loss: 0.027596  
	Train = MSE:0.026327 , RMSE:0.162255 , MAE:0.125880 , MAPD:0.652736, R_squared:0.999544  
	Validation = MSE:0.027596 , RMSE:0.166121 , MAE:0.137448 , MAPD:0.768606, R_squared:0.999503

2024-03-21 05:33:33,799 Epoch 185/300, Train Loss: 0.040312, Val Loss: 0.014426  
	Train = MSE:0.040322 , RMSE:0.200803 , MAE:0.155362 , MAPD:0.804623, R_squared:0.999302  
	Validation = MSE:0.014426 , RMSE:0.120108 , MAE:0.085482 , MAPD:0.466281, R_squared:0.999740

2024-03-21 05:33:44,186 Epoch 186/300, Train Loss: 0.027210, Val Loss: 0.015814  
	Train = MSE:0.027212 , RMSE:0.164959 , MAE:0.127294 , MAPD:0.659559, R_squared:0.999529  
	Validation = MSE:0.015814 , RMSE:0.125754 , MAE:0.089060 , MAPD:0.487204, R_squared:0.999715

2024-03-21 05:33:55,204 Epoch 187/300, Train Loss: 0.027162, Val Loss: 0.015833  
	Train = MSE:0.027168 , RMSE:0.164827 , MAE:0.124398 , MAPD:0.636903, R_squared:0.999530  
	Validation = MSE:0.015833 , RMSE:0.125829 , MAE:0.092623 , MAPD:0.495973, R_squared:0.999715

2024-03-21 05:34:06,603 Epoch 188/300, Train Loss: 0.027819, Val Loss: 0.027690  
	Train = MSE:0.027823 , RMSE:0.166804 , MAE:0.128870 , MAPD:0.668730, R_squared:0.999518  
	Validation = MSE:0.027690 , RMSE:0.166404 , MAE:0.120347 , MAPD:0.588261, R_squared:0.999502

2024-03-21 05:34:19,510 Epoch 189/300, Train Loss: 0.013696, Val Loss: 0.018115  
	Train = MSE:0.013696 , RMSE:0.117032 , MAE:0.088769 , MAPD:0.459210, R_squared:0.999763  
	Validation = MSE:0.018115 , RMSE:0.134590 , MAE:0.098533 , MAPD:0.531626, R_squared:0.999674

2024-03-21 05:34:31,500 Epoch 190/300, Train Loss: 0.022254, Val Loss: 0.031643  
	Train = MSE:0.022249 , RMSE:0.149162 , MAE:0.115143 , MAPD:0.593009, R_squared:0.999615  
	Validation = MSE:0.031643 , RMSE:0.177884 , MAE:0.141153 , MAPD:0.758091, R_squared:0.999431

2024-03-21 05:34:41,884 Epoch 191/300, Train Loss: 0.021379, Val Loss: 0.044746  
	Train = MSE:0.021382 , RMSE:0.146226 , MAE:0.110627 , MAPD:0.566644, R_squared:0.999630  
	Validation = MSE:0.044746 , RMSE:0.211532 , MAE:0.172741 , MAPD:0.892900, R_squared:0.999195

2024-03-21 05:34:58,074 Epoch 192/300, Train Loss: 0.023435, Val Loss: 0.039280  
	Train = MSE:0.023433 , RMSE:0.153078 , MAE:0.117004 , MAPD:0.601652, R_squared:0.999594  
	Validation = MSE:0.039280 , RMSE:0.198191 , MAE:0.169288 , MAPD:0.934103, R_squared:0.999293

2024-03-21 05:35:08,957 Epoch 193/300, Train Loss: 0.028786, Val Loss: 0.020347  
	Train = MSE:0.028787 , RMSE:0.169666 , MAE:0.132667 , MAPD:0.685727, R_squared:0.999502  
	Validation = MSE:0.020347 , RMSE:0.142643 , MAE:0.106682 , MAPD:0.552768, R_squared:0.999634

2024-03-21 05:35:20,093 Epoch 194/300, Train Loss: 0.022872, Val Loss: 0.016280  
	Train = MSE:0.022876 , RMSE:0.151249 , MAE:0.115998 , MAPD:0.602584, R_squared:0.999604  
	Validation = MSE:0.016280 , RMSE:0.127593 , MAE:0.090380 , MAPD:0.478089, R_squared:0.999707

2024-03-21 05:35:33,462 Epoch 195/300, Train Loss: 0.021820, Val Loss: 0.024939  
	Train = MSE:0.021824 , RMSE:0.147730 , MAE:0.111366 , MAPD:0.574485, R_squared:0.999622  
	Validation = MSE:0.024939 , RMSE:0.157921 , MAE:0.120588 , MAPD:0.623287, R_squared:0.999551

2024-03-21 05:35:44,233 Epoch 196/300, Train Loss: 0.024391, Val Loss: 0.045184  
	Train = MSE:0.024389 , RMSE:0.156169 , MAE:0.119777 , MAPD:0.620911, R_squared:0.999578  
	Validation = MSE:0.045184 , RMSE:0.212565 , MAE:0.178107 , MAPD:1.096664, R_squared:0.999187

2024-03-21 05:35:55,348 Epoch 197/300, Train Loss: 0.032434, Val Loss: 0.020661  
	Train = MSE:0.032435 , RMSE:0.180098 , MAE:0.140213 , MAPD:0.718438, R_squared:0.999439  
	Validation = MSE:0.020661 , RMSE:0.143738 , MAE:0.105593 , MAPD:0.552930, R_squared:0.999628

2024-03-21 05:36:06,267 Epoch 198/300, Train Loss: 0.023704, Val Loss: 0.058699  
	Train = MSE:0.023703 , RMSE:0.153958 , MAE:0.117862 , MAPD:0.605925, R_squared:0.999590  
	Validation = MSE:0.058699 , RMSE:0.242278 , MAE:0.210253 , MAPD:1.256420, R_squared:0.998944

2024-03-21 05:36:17,987 Epoch 199/300, Train Loss: 0.030429, Val Loss: 0.024129  
	Train = MSE:0.030431 , RMSE:0.174446 , MAE:0.134839 , MAPD:0.695808, R_squared:0.999473  
	Validation = MSE:0.024129 , RMSE:0.155334 , MAE:0.116298 , MAPD:0.621914, R_squared:0.999566

2024-03-21 05:36:28,571 Epoch 200/300, Train Loss: 0.029328, Val Loss: 0.040073  
	Train = MSE:0.029333 , RMSE:0.171268 , MAE:0.131065 , MAPD:0.674440, R_squared:0.999492  
	Validation = MSE:0.040073 , RMSE:0.200183 , MAE:0.168734 , MAPD:0.913525, R_squared:0.999279

2024-03-21 05:36:39,737 Epoch 201/300, Train Loss: 0.021673, Val Loss: 0.027028  
	Train = MSE:0.021674 , RMSE:0.147222 , MAE:0.112581 , MAPD:0.584284, R_squared:0.999625  
	Validation = MSE:0.027028 , RMSE:0.164402 , MAE:0.127031 , MAPD:0.733462, R_squared:0.999514

2024-03-21 05:36:53,828 Epoch 202/300, Train Loss: 0.021318, Val Loss: 0.023092  
	Train = MSE:0.021316 , RMSE:0.146001 , MAE:0.109693 , MAPD:0.570133, R_squared:0.999631  
	Validation = MSE:0.023092 , RMSE:0.151960 , MAE:0.114946 , MAPD:0.607381, R_squared:0.999584

2024-03-21 05:37:07,046 Epoch 203/300, Train Loss: 0.034687, Val Loss: 0.041734  
	Train = MSE:0.034686 , RMSE:0.186241 , MAE:0.141303 , MAPD:0.724764, R_squared:0.999400  
	Validation = MSE:0.041734 , RMSE:0.204290 , MAE:0.163345 , MAPD:0.855377, R_squared:0.999249

2024-03-21 05:37:18,985 Epoch 204/300, Train Loss: 0.019622, Val Loss: 0.014742  
	Train = MSE:0.019620 , RMSE:0.140071 , MAE:0.107836 , MAPD:0.553843, R_squared:0.999660  
	Validation = MSE:0.014742 , RMSE:0.121417 , MAE:0.086935 , MAPD:0.477416, R_squared:0.999735

2024-03-21 05:37:30,053 Epoch 205/300, Train Loss: 0.026358, Val Loss: 0.045432  
	Train = MSE:0.026361 , RMSE:0.162361 , MAE:0.127130 , MAPD:0.664264, R_squared:0.999544  
	Validation = MSE:0.045432 , RMSE:0.213147 , MAE:0.178777 , MAPD:0.952846, R_squared:0.999182

2024-03-21 05:37:41,180 Epoch 206/300, Train Loss: 0.035277, Val Loss: 0.039981  
	Train = MSE:0.035267 , RMSE:0.187796 , MAE:0.141615 , MAPD:0.734919, R_squared:0.999390  
	Validation = MSE:0.039981 , RMSE:0.199953 , MAE:0.172187 , MAPD:0.927206, R_squared:0.999281

2024-03-21 05:37:52,229 Epoch 207/300, Train Loss: 0.017651, Val Loss: 0.027821  
	Train = MSE:0.017643 , RMSE:0.132827 , MAE:0.100356 , MAPD:0.515537, R_squared:0.999695  
	Validation = MSE:0.027821 , RMSE:0.166796 , MAE:0.123916 , MAPD:0.616386, R_squared:0.999499

2024-03-21 05:38:03,605 Epoch 208/300, Train Loss: 0.025836, Val Loss: 0.014386  
	Train = MSE:0.025835 , RMSE:0.160732 , MAE:0.123448 , MAPD:0.636230, R_squared:0.999553  
	Validation = MSE:0.014386 , RMSE:0.119942 , MAE:0.085207 , MAPD:0.462151, R_squared:0.999741

2024-03-21 05:38:15,679 Epoch 209/300, Train Loss: 0.026538, Val Loss: 0.013912  
	Train = MSE:0.026545 , RMSE:0.162927 , MAE:0.122908 , MAPD:0.633840, R_squared:0.999540  
	Validation = MSE:0.013912 , RMSE:0.117950 , MAE:0.083913 , MAPD:0.454223, R_squared:0.999750

2024-03-21 05:38:26,751 Epoch 210/300, Train Loss: 0.018644, Val Loss: 0.016186  
	Train = MSE:0.018641 , RMSE:0.136533 , MAE:0.103958 , MAPD:0.539072, R_squared:0.999677  
	Validation = MSE:0.016186 , RMSE:0.127224 , MAE:0.088344 , MAPD:0.472978, R_squared:0.999709

2024-03-21 05:38:38,277 Epoch 211/300, Train Loss: 0.020644, Val Loss: 0.031579  
	Train = MSE:0.020648 , RMSE:0.143693 , MAE:0.110554 , MAPD:0.570831, R_squared:0.999643  
	Validation = MSE:0.031579 , RMSE:0.177706 , MAE:0.140937 , MAPD:0.723855, R_squared:0.999432

2024-03-21 05:38:56,457 Epoch 212/300, Train Loss: 0.021494, Val Loss: 0.033161  
	Train = MSE:0.021497 , RMSE:0.146618 , MAE:0.112068 , MAPD:0.579434, R_squared:0.999628  
	Validation = MSE:0.033161 , RMSE:0.182101 , MAE:0.148320 , MAPD:0.739509, R_squared:0.999403

2024-03-21 05:39:08,136 Epoch 213/300, Train Loss: 0.028190, Val Loss: 0.028833  
	Train = MSE:0.028196 , RMSE:0.167917 , MAE:0.127620 , MAPD:0.659053, R_squared:0.999512  
	Validation = MSE:0.028833 , RMSE:0.169803 , MAE:0.121968 , MAPD:0.617776, R_squared:0.999481

2024-03-21 05:39:19,999 Epoch 214/300, Train Loss: 0.025275, Val Loss: 0.015698  
	Train = MSE:0.025278 , RMSE:0.158991 , MAE:0.122487 , MAPD:0.634772, R_squared:0.999562  
	Validation = MSE:0.015698 , RMSE:0.125290 , MAE:0.087694 , MAPD:0.463031, R_squared:0.999718

2024-03-21 05:39:33,776 Epoch 215/300, Train Loss: 0.017011, Val Loss: 0.026195  
	Train = MSE:0.017014 , RMSE:0.130439 , MAE:0.100595 , MAPD:0.520797, R_squared:0.999705  
	Validation = MSE:0.026195 , RMSE:0.161848 , MAE:0.120887 , MAPD:0.611985, R_squared:0.999529

2024-03-21 05:39:47,535 Epoch 216/300, Train Loss: 0.031360, Val Loss: 0.037724  
	Train = MSE:0.031354 , RMSE:0.177070 , MAE:0.135678 , MAPD:0.699714, R_squared:0.999457  
	Validation = MSE:0.037724 , RMSE:0.194228 , MAE:0.156964 , MAPD:0.837301, R_squared:0.999321

2024-03-21 05:39:58,241 Epoch 217/300, Train Loss: 0.018520, Val Loss: 0.015781  
	Train = MSE:0.018515 , RMSE:0.136069 , MAE:0.103464 , MAPD:0.537946, R_squared:0.999680  
	Validation = MSE:0.015781 , RMSE:0.125622 , MAE:0.088364 , MAPD:0.451052, R_squared:0.999716

2024-03-21 05:40:07,722 Epoch 218/300, Train Loss: 0.020772, Val Loss: 0.024413  
	Train = MSE:0.020760 , RMSE:0.144082 , MAE:0.110997 , MAPD:0.575539, R_squared:0.999641  
	Validation = MSE:0.024413 , RMSE:0.156246 , MAE:0.117648 , MAPD:0.602815, R_squared:0.999561

2024-03-21 05:40:19,418 Epoch 219/300, Train Loss: 0.026773, Val Loss: 0.036566  
	Train = MSE:0.026780 , RMSE:0.163645 , MAE:0.123096 , MAPD:0.637687, R_squared:0.999536  
	Validation = MSE:0.036566 , RMSE:0.191224 , MAE:0.157326 , MAPD:0.787082, R_squared:0.999342

2024-03-21 05:40:28,059 Epoch 220/300, Train Loss: 0.025591, Val Loss: 0.013883  
	Train = MSE:0.025594 , RMSE:0.159983 , MAE:0.120490 , MAPD:0.618599, R_squared:0.999557  
	Validation = MSE:0.013883 , RMSE:0.117824 , MAE:0.083366 , MAPD:0.462360, R_squared:0.999750

2024-03-21 05:40:39,278 Epoch 221/300, Train Loss: 0.020601, Val Loss: 0.027507  
	Train = MSE:0.020594 , RMSE:0.143505 , MAE:0.108973 , MAPD:0.556515, R_squared:0.999644  
	Validation = MSE:0.027507 , RMSE:0.165852 , MAE:0.129790 , MAPD:0.733373, R_squared:0.999505

2024-03-21 05:40:51,508 Epoch 222/300, Train Loss: 0.023917, Val Loss: 0.050301  
	Train = MSE:0.023917 , RMSE:0.154653 , MAE:0.119440 , MAPD:0.611959, R_squared:0.999586  
	Validation = MSE:0.050301 , RMSE:0.224278 , MAE:0.174393 , MAPD:0.853172, R_squared:0.999095

2024-03-21 05:41:01,750 Epoch 223/300, Train Loss: 0.026757, Val Loss: 0.037022  
	Train = MSE:0.026764 , RMSE:0.163597 , MAE:0.123948 , MAPD:0.644238, R_squared:0.999537  
	Validation = MSE:0.037022 , RMSE:0.192411 , MAE:0.166672 , MAPD:0.950247, R_squared:0.999334

2024-03-21 05:41:10,373 Epoch 224/300, Train Loss: 0.017487, Val Loss: 0.035701  
	Train = MSE:0.017470 , RMSE:0.132175 , MAE:0.101765 , MAPD:0.530829, R_squared:0.999698  
	Validation = MSE:0.035701 , RMSE:0.188946 , MAE:0.146171 , MAPD:0.735671, R_squared:0.999358

2024-03-21 05:41:19,231 Epoch 225/300, Train Loss: 0.026589, Val Loss: 0.016115  
	Train = MSE:0.026591 , RMSE:0.163069 , MAE:0.127293 , MAPD:0.657398, R_squared:0.999540  
	Validation = MSE:0.016115 , RMSE:0.126945 , MAE:0.092271 , MAPD:0.492621, R_squared:0.999710

2024-03-21 05:41:28,355 Epoch 226/300, Train Loss: 0.017111, Val Loss: 0.013186  
	Train = MSE:0.017110 , RMSE:0.130804 , MAE:0.099329 , MAPD:0.514526, R_squared:0.999704  
	Validation = MSE:0.013186 , RMSE:0.114831 , MAE:0.082189 , MAPD:0.448205, R_squared:0.999763

2024-03-21 05:41:36,701 Epoch 227/300, Train Loss: 0.029154, Val Loss: 0.031793  
	Train = MSE:0.029160 , RMSE:0.170763 , MAE:0.130958 , MAPD:0.675666, R_squared:0.999495  
	Validation = MSE:0.031793 , RMSE:0.178307 , MAE:0.141394 , MAPD:0.702300, R_squared:0.999428

2024-03-21 05:41:45,840 Epoch 228/300, Train Loss: 0.017684, Val Loss: 0.033313  
	Train = MSE:0.017684 , RMSE:0.132980 , MAE:0.101367 , MAPD:0.523457, R_squared:0.999694  
	Validation = MSE:0.033313 , RMSE:0.182520 , MAE:0.157564 , MAPD:0.834198, R_squared:0.999401

2024-03-21 05:41:54,864 Epoch 229/300, Train Loss: 0.024682, Val Loss: 0.030518  
	Train = MSE:0.024687 , RMSE:0.157120 , MAE:0.120355 , MAPD:0.620043, R_squared:0.999573  
	Validation = MSE:0.030518 , RMSE:0.174693 , MAE:0.129011 , MAPD:0.631005, R_squared:0.999451

2024-03-21 05:42:03,093 Epoch 230/300, Train Loss: 0.023772, Val Loss: 0.021838  
	Train = MSE:0.023776 , RMSE:0.154194 , MAE:0.119023 , MAPD:0.612840, R_squared:0.999588  
	Validation = MSE:0.021838 , RMSE:0.147777 , MAE:0.116452 , MAPD:0.600128, R_squared:0.999607

2024-03-21 05:42:11,875 Epoch 231/300, Train Loss: 0.019499, Val Loss: 0.026558  
	Train = MSE:0.019497 , RMSE:0.139633 , MAE:0.105879 , MAPD:0.536575, R_squared:0.999662  
	Validation = MSE:0.026558 , RMSE:0.162966 , MAE:0.133224 , MAPD:0.787916, R_squared:0.999522

2024-03-21 05:42:23,902 Epoch 232/300, Train Loss: 0.036798, Val Loss: 0.032316  
	Train = MSE:0.036803 , RMSE:0.191842 , MAE:0.151207 , MAPD:0.778931, R_squared:0.999363  
	Validation = MSE:0.032316 , RMSE:0.179766 , MAE:0.133244 , MAPD:0.646713, R_squared:0.999419

2024-03-21 05:42:33,178 Epoch 233/300, Train Loss: 0.020822, Val Loss: 0.023332  
	Train = MSE:0.020824 , RMSE:0.144307 , MAE:0.111989 , MAPD:0.580353, R_squared:0.999640  
	Validation = MSE:0.023332 , RMSE:0.152749 , MAE:0.122164 , MAPD:0.656673, R_squared:0.999580

2024-03-21 05:42:41,469 Epoch 234/300, Train Loss: 0.020944, Val Loss: 0.017344  
	Train = MSE:0.020946 , RMSE:0.144726 , MAE:0.112338 , MAPD:0.582493, R_squared:0.999637  
	Validation = MSE:0.017344 , RMSE:0.131697 , MAE:0.102647 , MAPD:0.580756, R_squared:0.999688

2024-03-21 05:42:50,749 Epoch 235/300, Train Loss: 0.016840, Val Loss: 0.050296  
	Train = MSE:0.016840 , RMSE:0.129770 , MAE:0.099497 , MAPD:0.520832, R_squared:0.999708  
	Validation = MSE:0.050296 , RMSE:0.224268 , MAE:0.176998 , MAPD:0.848331, R_squared:0.999095

2024-03-21 05:42:59,827 Epoch 236/300, Train Loss: 0.017286, Val Loss: 0.013148  
	Train = MSE:0.017283 , RMSE:0.131464 , MAE:0.100470 , MAPD:0.517656, R_squared:0.999701  
	Validation = MSE:0.013148 , RMSE:0.114666 , MAE:0.083307 , MAPD:0.459986, R_squared:0.999763

2024-03-21 05:43:08,275 Epoch 237/300, Train Loss: 0.016084, Val Loss: 0.037016  
	Train = MSE:0.016088 , RMSE:0.126838 , MAE:0.097313 , MAPD:0.503732, R_squared:0.999722  
	Validation = MSE:0.037016 , RMSE:0.192395 , MAE:0.168269 , MAPD:0.944488, R_squared:0.999334

2024-03-21 05:43:17,093 Epoch 238/300, Train Loss: 0.024755, Val Loss: 0.013705  
	Train = MSE:0.024757 , RMSE:0.157344 , MAE:0.118811 , MAPD:0.612069, R_squared:0.999571  
	Validation = MSE:0.013705 , RMSE:0.117070 , MAE:0.082677 , MAPD:0.441696, R_squared:0.999753

2024-03-21 05:43:26,401 Epoch 239/300, Train Loss: 0.020959, Val Loss: 0.048791  
	Train = MSE:0.020961 , RMSE:0.144780 , MAE:0.110903 , MAPD:0.567311, R_squared:0.999637  
	Validation = MSE:0.048791 , RMSE:0.220887 , MAE:0.194346 , MAPD:1.084547, R_squared:0.999122

2024-03-21 05:43:34,645 Epoch 240/300, Train Loss: 0.037547, Val Loss: 0.016256  
	Train = MSE:0.037555 , RMSE:0.193791 , MAE:0.144248 , MAPD:0.733536, R_squared:0.999350  
	Validation = MSE:0.016256 , RMSE:0.127500 , MAE:0.092355 , MAPD:0.494307, R_squared:0.999707

2024-03-21 05:43:45,110 Epoch 241/300, Train Loss: 0.025155, Val Loss: 0.025489  
	Train = MSE:0.025135 , RMSE:0.158542 , MAE:0.120364 , MAPD:0.617641, R_squared:0.999565  
	Validation = MSE:0.025489 , RMSE:0.159652 , MAE:0.124786 , MAPD:0.664494, R_squared:0.999541

2024-03-21 05:43:55,580 Epoch 242/300, Train Loss: 0.032470, Val Loss: 0.022230  
	Train = MSE:0.032474 , RMSE:0.180207 , MAE:0.138382 , MAPD:0.706391, R_squared:0.999438  
	Validation = MSE:0.022230 , RMSE:0.149096 , MAE:0.108366 , MAPD:0.534727, R_squared:0.999600

2024-03-21 05:44:05,352 Epoch 243/300, Train Loss: 0.013133, Val Loss: 0.020468  
	Train = MSE:0.013132 , RMSE:0.114594 , MAE:0.085976 , MAPD:0.446255, R_squared:0.999773  
	Validation = MSE:0.020468 , RMSE:0.143068 , MAE:0.104537 , MAPD:0.520270, R_squared:0.999632

2024-03-21 05:44:15,364 Epoch 244/300, Train Loss: 0.014637, Val Loss: 0.021326  
