2024-03-21 05:06:37,188 train batches in dataset: 25
2024-03-21 05:06:37,189 val batches in dataset: 4
2024-03-21 05:06:37,189 test batches in dataset: 4
2024-03-21 05:06:37,212 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:06:37,223 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:06:37,234 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:06:37,245 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:06:37,261 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:06:37,274 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:06:37,285 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:06:37,287 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:06:37,287 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:06:37,287 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:06:37,288 Number of trainable parameters: 51425
2024-03-21 05:06:37,288 Number of non-trainable parameters: 0
2024-03-21 05:06:41,079 Epoch 1/300, Train Loss: 125.496507, Val Loss: 38.041638  
2024-03-21 05:14:26,685 Epoch 162/300, Train Loss: 0.024499, Val Loss: 0.071042  
	Train = MSE:0.024487 , RMSE:0.156483 , MAE:0.116712 , MAPD:0.607077, R_squared:0.999576  
	Validation = MSE:0.067620 , RMSE:0.260039 , MAE:0.223979 , MAPD:1.165155, R_squared:0.998783

2024-03-21 05:14:28,635 Epoch 163/300, Train Loss: 0.055189, Val Loss: 0.052413  
	Train = MSE:0.055200 , RMSE:0.234948 , MAE:0.184264 , MAPD:0.953469, R_squared:0.999044  
	Validation = MSE:0.057896 , RMSE:0.240617 , MAE:0.199029 , MAPD:1.133221, R_squared:0.998958

2024-03-21 05:14:30,310 Epoch 164/300, Train Loss: 0.051696, Val Loss: 0.056750  
	Train = MSE:0.051701 , RMSE:0.227378 , MAE:0.182730 , MAPD:0.942175, R_squared:0.999105  
	Validation = MSE:0.055500 , RMSE:0.235585 , MAE:0.199952 , MAPD:1.062872, R_squared:0.999001

2024-03-21 05:14:31,893 Epoch 165/300, Train Loss: 0.047103, Val Loss: 0.083887  
	Train = MSE:0.047110 , RMSE:0.217048 , MAE:0.170966 , MAPD:0.874801, R_squared:0.999185  
	Validation = MSE:0.089380 , RMSE:0.298965 , MAE:0.258802 , MAPD:1.375214, R_squared:0.998392

2024-03-21 05:14:33,783 Epoch 166/300, Train Loss: 0.039738, Val Loss: 0.122928  
	Train = MSE:0.039730 , RMSE:0.199325 , MAE:0.154107 , MAPD:0.793085, R_squared:0.999312  
	Validation = MSE:0.115994 , RMSE:0.340580 , MAE:0.304617 , MAPD:1.587380, R_squared:0.997913

2024-03-21 05:14:35,657 Epoch 167/300, Train Loss: 0.060805, Val Loss: 0.037652  
	Train = MSE:0.060812 , RMSE:0.246601 , MAE:0.196310 , MAPD:0.997956, R_squared:0.998947  
	Validation = MSE:0.036408 , RMSE:0.190810 , MAE:0.156590 , MAPD:0.853957, R_squared:0.999345

2024-03-21 05:14:37,212 Epoch 168/300, Train Loss: 0.023492, Val Loss: 0.033650  
	Train = MSE:0.023493 , RMSE:0.153274 , MAE:0.115177 , MAPD:0.598034, R_squared:0.999593  
	Validation = MSE:0.033292 , RMSE:0.182461 , MAE:0.145699 , MAPD:0.795835, R_squared:0.999401

2024-03-21 05:14:38,760 Epoch 169/300, Train Loss: 0.030840, Val Loss: 0.021738  
	Train = MSE:0.030838 , RMSE:0.175607 , MAE:0.135833 , MAPD:0.702471, R_squared:0.999466  
	Validation = MSE:0.023764 , RMSE:0.154157 , MAE:0.108316 , MAPD:0.597938, R_squared:0.999572

2024-03-21 05:14:40,810 Epoch 170/300, Train Loss: 0.052354, Val Loss: 0.024355  
	Train = MSE:0.052354 , RMSE:0.228811 , MAE:0.182232 , MAPD:0.934360, R_squared:0.999094  
	Validation = MSE:0.024666 , RMSE:0.157053 , MAE:0.111230 , MAPD:0.596926, R_squared:0.999556

2024-03-21 05:14:42,353 Epoch 171/300, Train Loss: 0.048700, Val Loss: 0.024047  
	Train = MSE:0.048709 , RMSE:0.220701 , MAE:0.175215 , MAPD:0.905740, R_squared:0.999157  
	Validation = MSE:0.026586 , RMSE:0.163051 , MAE:0.117563 , MAPD:0.657485, R_squared:0.999522

2024-03-21 05:14:46,536 Epoch 172/300, Train Loss: 0.025749, Val Loss: 0.039407  
	Train = MSE:0.025749 , RMSE:0.160465 , MAE:0.121010 , MAPD:0.626300, R_squared:0.999554  
	Validation = MSE:0.044112 , RMSE:0.210029 , MAE:0.165216 , MAPD:0.884115, R_squared:0.999206

2024-03-21 05:14:49,185 Epoch 173/300, Train Loss: 0.057804, Val Loss: 0.059602  
	Train = MSE:0.057785 , RMSE:0.240384 , MAE:0.194246 , MAPD:0.989588, R_squared:0.999000  
	Validation = MSE:0.065117 , RMSE:0.255180 , MAE:0.216041 , MAPD:1.200445, R_squared:0.998828

2024-03-21 05:14:51,917 Epoch 174/300, Train Loss: 0.044705, Val Loss: 0.240349  
	Train = MSE:0.044667 , RMSE:0.211346 , MAE:0.164264 , MAPD:0.848926, R_squared:0.999227  
	Validation = MSE:0.224377 , RMSE:0.473685 , MAE:0.435398 , MAPD:2.292437, R_squared:0.995963

2024-03-21 05:14:53,665 Epoch 175/300, Train Loss: 0.132394, Val Loss: 0.070849  
	Train = MSE:0.132425 , RMSE:0.363903 , MAE:0.298395 , MAPD:1.522886, R_squared:0.997708  
	Validation = MSE:0.074720 , RMSE:0.273349 , MAE:0.233784 , MAPD:1.328959, R_squared:0.998655

2024-03-21 05:14:55,733 Epoch 176/300, Train Loss: 0.029596, Val Loss: 0.040697  
	Train = MSE:0.029591 , RMSE:0.172019 , MAE:0.130147 , MAPD:0.671314, R_squared:0.999488  
	Validation = MSE:0.044235 , RMSE:0.210322 , MAE:0.163833 , MAPD:0.878369, R_squared:0.999204

2024-03-21 05:14:57,597 Epoch 177/300, Train Loss: 0.032395, Val Loss: 0.020876  
	Train = MSE:0.032397 , RMSE:0.179993 , MAE:0.139535 , MAPD:0.724350, R_squared:0.999439  
	Validation = MSE:0.023016 , RMSE:0.151709 , MAE:0.110795 , MAPD:0.622704, R_squared:0.999586

2024-03-21 05:14:59,170 Epoch 178/300, Train Loss: 0.025772, Val Loss: 0.032863  
	Train = MSE:0.025765 , RMSE:0.160515 , MAE:0.121559 , MAPD:0.640549, R_squared:0.999554  
	Validation = MSE:0.031656 , RMSE:0.177922 , MAE:0.139385 , MAPD:0.739533, R_squared:0.999430

2024-03-21 05:15:00,749 Epoch 179/300, Train Loss: 0.042214, Val Loss: 0.149937  
	Train = MSE:0.042201 , RMSE:0.205428 , MAE:0.162500 , MAPD:0.834606, R_squared:0.999270  
	Validation = MSE:0.139181 , RMSE:0.373070 , MAE:0.328037 , MAPD:1.636972, R_squared:0.997496

2024-03-21 05:15:02,355 Epoch 180/300, Train Loss: 0.102121, Val Loss: 0.050709  
	Train = MSE:0.102147 , RMSE:0.319604 , MAE:0.253823 , MAPD:1.304748, R_squared:0.998232  
	Validation = MSE:0.051357 , RMSE:0.226622 , MAE:0.182866 , MAPD:1.002268, R_squared:0.999076

2024-03-21 05:15:04,297 Epoch 181/300, Train Loss: 0.030769, Val Loss: 0.043858  
	Train = MSE:0.030772 , RMSE:0.175419 , MAE:0.134496 , MAPD:0.697237, R_squared:0.999467  
	Validation = MSE:0.042059 , RMSE:0.205082 , MAE:0.169499 , MAPD:0.898713, R_squared:0.999243

2024-03-21 05:15:10,451 Epoch 182/300, Train Loss: 0.085578, Val Loss: 0.032531  
	Train = MSE:0.085599 , RMSE:0.292574 , MAE:0.235541 , MAPD:1.210956, R_squared:0.998518  
	Validation = MSE:0.035212 , RMSE:0.187648 , MAE:0.139962 , MAPD:0.722452, R_squared:0.999366

2024-03-21 05:15:12,007 Epoch 183/300, Train Loss: 0.023457, Val Loss: 0.024678  
	Train = MSE:0.023458 , RMSE:0.153160 , MAE:0.114973 , MAPD:0.598384, R_squared:0.999594  
	Validation = MSE:0.025085 , RMSE:0.158384 , MAE:0.116391 , MAPD:0.620458, R_squared:0.999549

2024-03-21 05:15:13,574 Epoch 184/300, Train Loss: 0.027576, Val Loss: 0.020607  
	Train = MSE:0.027578 , RMSE:0.166065 , MAE:0.126797 , MAPD:0.654111, R_squared:0.999523  
	Validation = MSE:0.022427 , RMSE:0.149755 , MAE:0.105409 , MAPD:0.570128, R_squared:0.999596

2024-03-21 05:15:15,109 Epoch 185/300, Train Loss: 0.031972, Val Loss: 0.104246  
	Train = MSE:0.031970 , RMSE:0.178803 , MAE:0.139391 , MAPD:0.720895, R_squared:0.999447  
	Validation = MSE:0.098092 , RMSE:0.313197 , MAE:0.273840 , MAPD:1.399692, R_squared:0.998235

2024-03-21 05:15:16,667 Epoch 186/300, Train Loss: 0.037137, Val Loss: 0.027083  
	Train = MSE:0.037144 , RMSE:0.192727 , MAE:0.149383 , MAPD:0.766337, R_squared:0.999357  
	Validation = MSE:0.026686 , RMSE:0.163359 , MAE:0.127344 , MAPD:0.705240, R_squared:0.999520

2024-03-21 05:15:18,711 Epoch 187/300, Train Loss: 0.031361, Val Loss: 0.033425  
	Train = MSE:0.031365 , RMSE:0.177102 , MAE:0.134180 , MAPD:0.691692, R_squared:0.999457  
	Validation = MSE:0.037009 , RMSE:0.192377 , MAE:0.150516 , MAPD:0.885989, R_squared:0.999334

2024-03-21 05:15:21,520 Epoch 188/300, Train Loss: 0.039915, Val Loss: 0.025989  
	Train = MSE:0.039919 , RMSE:0.199796 , MAE:0.155974 , MAPD:0.812777, R_squared:0.999309  
	Validation = MSE:0.026036 , RMSE:0.161356 , MAE:0.118467 , MAPD:0.622597, R_squared:0.999532

2024-03-21 05:15:24,061 Epoch 189/300, Train Loss: 0.024457, Val Loss: 0.029711  
	Train = MSE:0.024455 , RMSE:0.156381 , MAE:0.118546 , MAPD:0.608360, R_squared:0.999577  
	Validation = MSE:0.030205 , RMSE:0.173797 , MAE:0.135679 , MAPD:0.743269, R_squared:0.999456

2024-03-21 05:15:25,612 Epoch 190/300, Train Loss: 0.025874, Val Loss: 0.020717  
	Train = MSE:0.025876 , RMSE:0.160861 , MAE:0.123755 , MAPD:0.633411, R_squared:0.999552  
	Validation = MSE:0.022085 , RMSE:0.148610 , MAE:0.109101 , MAPD:0.610184, R_squared:0.999603

2024-03-21 05:15:27,199 Epoch 191/300, Train Loss: 0.036252, Val Loss: 0.027662  
	Train = MSE:0.036254 , RMSE:0.190404 , MAE:0.149834 , MAPD:0.770194, R_squared:0.999372  
	Validation = MSE:0.027213 , RMSE:0.164965 , MAE:0.123406 , MAPD:0.648796, R_squared:0.999510

2024-03-21 05:15:31,427 Epoch 192/300, Train Loss: 0.056662, Val Loss: 0.238122  
	Train = MSE:0.056656 , RMSE:0.238026 , MAE:0.189607 , MAPD:0.979252, R_squared:0.999019  
	Validation = MSE:0.243596 , RMSE:0.493554 , MAE:0.451785 , MAPD:2.310729, R_squared:0.995617

2024-03-21 05:15:33,743 Epoch 193/300, Train Loss: 0.108375, Val Loss: 0.039618  
	Train = MSE:0.108403 , RMSE:0.329246 , MAE:0.266483 , MAPD:1.363825, R_squared:0.998124  
	Validation = MSE:0.037193 , RMSE:0.192854 , MAE:0.150978 , MAPD:0.784832, R_squared:0.999331

2024-03-21 05:15:36,001 Epoch 194/300, Train Loss: 0.026892, Val Loss: 0.083458  
	Train = MSE:0.026893 , RMSE:0.163990 , MAE:0.125565 , MAPD:0.645568, R_squared:0.999534  
	Validation = MSE:0.080706 , RMSE:0.284087 , MAE:0.250056 , MAPD:1.293920, R_squared:0.998548

2024-03-21 05:15:38,992 Epoch 195/300, Train Loss: 0.062634, Val Loss: 0.164131  
	Train = MSE:0.062609 , RMSE:0.250218 , MAE:0.205024 , MAPD:1.048899, R_squared:0.998916  
	Validation = MSE:0.156480 , RMSE:0.395576 , MAE:0.357410 , MAPD:1.825787, R_squared:0.997184

2024-03-21 05:15:41,382 Epoch 196/300, Train Loss: 0.128728, Val Loss: 0.202027  
	Train = MSE:0.128732 , RMSE:0.358793 , MAE:0.298302 , MAPD:1.521750, R_squared:0.997772  
	Validation = MSE:0.208523 , RMSE:0.456643 , MAE:0.413377 , MAPD:2.139416, R_squared:0.996248

2024-03-21 05:15:43,179 Epoch 197/300, Train Loss: 0.068605, Val Loss: 0.023365  
	Train = MSE:0.068620 , RMSE:0.261954 , MAE:0.211164 , MAPD:1.078969, R_squared:0.998812  
	Validation = MSE:0.024080 , RMSE:0.155178 , MAE:0.111221 , MAPD:0.619891, R_squared:0.999567

2024-03-21 05:15:44,807 Epoch 198/300, Train Loss: 0.019928, Val Loss: 0.026159  
	Train = MSE:0.019929 , RMSE:0.141171 , MAE:0.106958 , MAPD:0.559048, R_squared:0.999655  
	Validation = MSE:0.025768 , RMSE:0.160524 , MAE:0.120017 , MAPD:0.632504, R_squared:0.999536

2024-03-21 05:15:46,497 Epoch 199/300, Train Loss: 0.019979, Val Loss: 0.019530  
	Train = MSE:0.019980 , RMSE:0.141351 , MAE:0.105760 , MAPD:0.547976, R_squared:0.999654  
	Validation = MSE:0.021041 , RMSE:0.145054 , MAE:0.100836 , MAPD:0.556821, R_squared:0.999621

2024-03-21 05:15:48,075 Epoch 200/300, Train Loss: 0.022930, Val Loss: 0.035895  
	Train = MSE:0.022933 , RMSE:0.151437 , MAE:0.113472 , MAPD:0.595860, R_squared:0.999603  
	Validation = MSE:0.034306 , RMSE:0.185219 , MAE:0.146168 , MAPD:0.761428, R_squared:0.999383

2024-03-21 05:15:49,959 Epoch 201/300, Train Loss: 0.070508, Val Loss: 0.023983  
	Train = MSE:0.070512 , RMSE:0.265541 , MAE:0.214357 , MAPD:1.082105, R_squared:0.998779  
	Validation = MSE:0.025012 , RMSE:0.158152 , MAE:0.118469 , MAPD:0.661261, R_squared:0.999550

2024-03-21 05:15:57,009 Epoch 202/300, Train Loss: 0.029769, Val Loss: 0.040025  
	Train = MSE:0.029769 , RMSE:0.172538 , MAE:0.136064 , MAPD:0.706561, R_squared:0.999485  
	Validation = MSE:0.038753 , RMSE:0.196857 , MAE:0.159991 , MAPD:0.838995, R_squared:0.999303

2024-03-21 05:15:59,076 Epoch 203/300, Train Loss: 0.024256, Val Loss: 0.021382  
	Train = MSE:0.024259 , RMSE:0.155754 , MAE:0.119104 , MAPD:0.612560, R_squared:0.999580  
	Validation = MSE:0.021866 , RMSE:0.147871 , MAE:0.107663 , MAPD:0.577788, R_squared:0.999607

2024-03-21 05:16:00,821 Epoch 204/300, Train Loss: 0.063850, Val Loss: 0.030766  
	Train = MSE:0.063863 , RMSE:0.252712 , MAE:0.198662 , MAPD:1.023945, R_squared:0.998895  
	Validation = MSE:0.033291 , RMSE:0.182457 , MAE:0.133438 , MAPD:0.705018, R_squared:0.999401

2024-03-21 05:16:02,344 Epoch 205/300, Train Loss: 0.027041, Val Loss: 0.039182  
	Train = MSE:0.027039 , RMSE:0.164434 , MAE:0.129759 , MAPD:0.683729, R_squared:0.999532  
	Validation = MSE:0.036608 , RMSE:0.191331 , MAE:0.148903 , MAPD:0.762741, R_squared:0.999341

2024-03-21 05:16:03,895 Epoch 206/300, Train Loss: 0.047128, Val Loss: 0.116591  
	Train = MSE:0.047098 , RMSE:0.217021 , MAE:0.169114 , MAPD:0.865320, R_squared:0.999185  
	Validation = MSE:0.119195 , RMSE:0.345246 , MAE:0.300589 , MAPD:1.533267, R_squared:0.997855

2024-03-21 05:16:05,436 Epoch 207/300, Train Loss: 0.049016, Val Loss: 0.040836  
	Train = MSE:0.049027 , RMSE:0.221420 , MAE:0.175723 , MAPD:0.907125, R_squared:0.999151  
	Validation = MSE:0.039119 , RMSE:0.197785 , MAE:0.158568 , MAPD:0.816375, R_squared:0.999296

2024-03-21 05:16:06,996 Epoch 208/300, Train Loss: 0.064229, Val Loss: 0.024818  
	Train = MSE:0.064228 , RMSE:0.253433 , MAE:0.206110 , MAPD:1.051592, R_squared:0.998888  
	Validation = MSE:0.024069 , RMSE:0.155141 , MAE:0.114288 , MAPD:0.613182, R_squared:0.999567

2024-03-21 05:16:08,757 Epoch 209/300, Train Loss: 0.025764, Val Loss: 0.021969  
	Train = MSE:0.025761 , RMSE:0.160502 , MAE:0.122645 , MAPD:0.635681, R_squared:0.999554  
	Validation = MSE:0.024403 , RMSE:0.156215 , MAE:0.113413 , MAPD:0.633592, R_squared:0.999561

2024-03-21 05:16:10,753 Epoch 210/300, Train Loss: 0.044421, Val Loss: 0.061897  
	Train = MSE:0.044418 , RMSE:0.210756 , MAE:0.163566 , MAPD:0.843294, R_squared:0.999231  
	Validation = MSE:0.059967 , RMSE:0.244882 , MAE:0.211836 , MAPD:1.138420, R_squared:0.998921

2024-03-21 05:16:12,281 Epoch 211/300, Train Loss: 0.099665, Val Loss: 0.060940  
	Train = MSE:0.099690 , RMSE:0.315737 , MAE:0.260317 , MAPD:1.331320, R_squared:0.998274  
	Validation = MSE:0.067555 , RMSE:0.259914 , MAE:0.214791 , MAPD:1.131233, R_squared:0.998784

2024-03-21 05:16:16,847 Epoch 212/300, Train Loss: 0.052966, Val Loss: 0.033042  
	Train = MSE:0.052955 , RMSE:0.230120 , MAE:0.181987 , MAPD:0.931730, R_squared:0.999083  
	Validation = MSE:0.031828 , RMSE:0.178405 , MAE:0.139463 , MAPD:0.738511, R_squared:0.999427

2024-03-21 05:16:18,461 Epoch 213/300, Train Loss: 0.103219, Val Loss: 0.184169  
	Train = MSE:0.103244 , RMSE:0.321316 , MAE:0.266659 , MAPD:1.364664, R_squared:0.998213  
	Validation = MSE:0.174627 , RMSE:0.417884 , MAE:0.388222 , MAPD:2.111561, R_squared:0.996858

2024-03-21 05:16:20,633 Epoch 214/300, Train Loss: 0.077843, Val Loss: 0.021094  
	Train = MSE:0.077861 , RMSE:0.279037 , MAE:0.216339 , MAPD:1.129354, R_squared:0.998652  
	Validation = MSE:0.022291 , RMSE:0.149300 , MAE:0.107195 , MAPD:0.586907, R_squared:0.999599

2024-03-21 05:16:22,198 Epoch 215/300, Train Loss: 0.036582, Val Loss: 0.027900  
	Train = MSE:0.036577 , RMSE:0.191250 , MAE:0.148519 , MAPD:0.759702, R_squared:0.999367  
	Validation = MSE:0.031197 , RMSE:0.176627 , MAE:0.133400 , MAPD:0.715386, R_squared:0.999439

2024-03-21 05:16:24,029 Epoch 216/300, Train Loss: 0.034880, Val Loss: 0.019442  
	Train = MSE:0.034881 , RMSE:0.186764 , MAE:0.147859 , MAPD:0.757400, R_squared:0.999396  
	Validation = MSE:0.021297 , RMSE:0.145936 , MAE:0.105707 , MAPD:0.595613, R_squared:0.999617

2024-03-21 05:16:26,310 Epoch 217/300, Train Loss: 0.026904, Val Loss: 0.020344  
	Train = MSE:0.026905 , RMSE:0.164027 , MAE:0.126705 , MAPD:0.656226, R_squared:0.999534  
	Validation = MSE:0.020962 , RMSE:0.144784 , MAE:0.104777 , MAPD:0.576879, R_squared:0.999623

2024-03-21 05:16:28,164 Epoch 218/300, Train Loss: 0.024711, Val Loss: 0.019153  
	Train = MSE:0.024715 , RMSE:0.157210 , MAE:0.121611 , MAPD:0.628051, R_squared:0.999572  
	Validation = MSE:0.019895 , RMSE:0.141049 , MAE:0.101127 , MAPD:0.563714, R_squared:0.999642

2024-03-21 05:16:29,694 Epoch 219/300, Train Loss: 0.022181, Val Loss: 0.055328  
	Train = MSE:0.022182 , RMSE:0.148937 , MAE:0.112098 , MAPD:0.580887, R_squared:0.999616  
	Validation = MSE:0.055973 , RMSE:0.236586 , MAE:0.194126 , MAPD:1.024707, R_squared:0.998993

2024-03-21 05:16:31,212 Epoch 220/300, Train Loss: 0.033804, Val Loss: 0.048018  
	Train = MSE:0.033805 , RMSE:0.183863 , MAE:0.144387 , MAPD:0.736546, R_squared:0.999415  
	Validation = MSE:0.046561 , RMSE:0.215781 , MAE:0.186012 , MAPD:1.019863, R_squared:0.999162

2024-03-21 05:16:33,280 Epoch 221/300, Train Loss: 0.027251, Val Loss: 0.017075  
	Train = MSE:0.027247 , RMSE:0.165066 , MAE:0.127649 , MAPD:0.660398, R_squared:0.999528  
	Validation = MSE:0.019180 , RMSE:0.138490 , MAE:0.098141 , MAPD:0.543891, R_squared:0.999655

2024-03-21 05:16:38,146 Epoch 222/300, Train Loss: 0.036396, Val Loss: 0.035190  
	Train = MSE:0.036402 , RMSE:0.190792 , MAE:0.151647 , MAPD:0.780302, R_squared:0.999370  
	Validation = MSE:0.032590 , RMSE:0.180526 , MAE:0.139404 , MAPD:0.714544, R_squared:0.999414

2024-03-21 05:16:39,749 Epoch 223/300, Train Loss: 0.042898, Val Loss: 0.047658  
	Train = MSE:0.042879 , RMSE:0.207071 , MAE:0.164322 , MAPD:0.842650, R_squared:0.999258  
	Validation = MSE:0.052080 , RMSE:0.228211 , MAE:0.186526 , MAPD:0.950866, R_squared:0.999063

2024-03-21 05:16:41,303 Epoch 224/300, Train Loss: 0.025134, Val Loss: 0.017389  
	Train = MSE:0.025129 , RMSE:0.158523 , MAE:0.119933 , MAPD:0.618590, R_squared:0.999565  
	Validation = MSE:0.018811 , RMSE:0.137154 , MAE:0.097221 , MAPD:0.534678, R_squared:0.999662

2024-03-21 05:16:43,436 Epoch 225/300, Train Loss: 0.048847, Val Loss: 0.019287  
	Train = MSE:0.048854 , RMSE:0.221030 , MAE:0.177646 , MAPD:0.910219, R_squared:0.999154  
	Validation = MSE:0.020785 , RMSE:0.144170 , MAE:0.101982 , MAPD:0.559102, R_squared:0.999626

2024-03-21 05:16:45,404 Epoch 226/300, Train Loss: 0.017369, Val Loss: 0.018861  
	Train = MSE:0.017366 , RMSE:0.131781 , MAE:0.099521 , MAPD:0.515734, R_squared:0.999699  
	Validation = MSE:0.019621 , RMSE:0.140075 , MAE:0.100789 , MAPD:0.547283, R_squared:0.999647

2024-03-21 05:16:47,476 Epoch 227/300, Train Loss: 0.045933, Val Loss: 0.197291  
	Train = MSE:0.045869 , RMSE:0.214171 , MAE:0.164423 , MAPD:0.839149, R_squared:0.999206  
	Validation = MSE:0.187997 , RMSE:0.433586 , MAE:0.402304 , MAPD:2.112639, R_squared:0.996617

2024-03-21 05:16:49,027 Epoch 228/300, Train Loss: 0.115578, Val Loss: 0.045312  
	Train = MSE:0.115598 , RMSE:0.339998 , MAE:0.276443 , MAPD:1.408441, R_squared:0.997999  
	Validation = MSE:0.047540 , RMSE:0.218036 , MAE:0.182557 , MAPD:1.075839, R_squared:0.999145

2024-03-21 05:16:50,560 Epoch 229/300, Train Loss: 0.034697, Val Loss: 0.022292  
	Train = MSE:0.034703 , RMSE:0.186288 , MAE:0.147106 , MAPD:0.754787, R_squared:0.999399  
	Validation = MSE:0.023756 , RMSE:0.154130 , MAE:0.111665 , MAPD:0.626768, R_squared:0.999573

2024-03-21 05:16:52,076 Epoch 230/300, Train Loss: 0.024552, Val Loss: 0.018888  
	Train = MSE:0.024555 , RMSE:0.156699 , MAE:0.118394 , MAPD:0.613724, R_squared:0.999575  
	Validation = MSE:0.020672 , RMSE:0.143777 , MAE:0.101638 , MAPD:0.556683, R_squared:0.999628

2024-03-21 05:16:53,584 Epoch 231/300, Train Loss: 0.023077, Val Loss: 0.025346  
	Train = MSE:0.023079 , RMSE:0.151917 , MAE:0.115086 , MAPD:0.590721, R_squared:0.999601  
	Validation = MSE:0.026088 , RMSE:0.161519 , MAE:0.126092 , MAPD:0.693960, R_squared:0.999531

2024-03-21 05:17:00,166 Epoch 232/300, Train Loss: 0.033620, Val Loss: 0.269871  
	Train = MSE:0.033608 , RMSE:0.183325 , MAE:0.143694 , MAPD:0.743705, R_squared:0.999418  
	Validation = MSE:0.271331 , RMSE:0.520895 , MAE:0.484435 , MAPD:2.476399, R_squared:0.995118

2024-03-21 05:17:02,013 Epoch 233/300, Train Loss: 0.056608, Val Loss: 0.021604  
	Train = MSE:0.056616 , RMSE:0.237941 , MAE:0.181404 , MAPD:0.930775, R_squared:0.999020  
	Validation = MSE:0.022443 , RMSE:0.149810 , MAE:0.112335 , MAPD:0.640912, R_squared:0.999596

2024-03-21 05:17:04,409 Epoch 234/300, Train Loss: 0.019535, Val Loss: 0.036063  
	Train = MSE:0.019534 , RMSE:0.139763 , MAE:0.106032 , MAPD:0.555093, R_squared:0.999662  
	Validation = MSE:0.040347 , RMSE:0.200864 , MAE:0.160465 , MAPD:0.875285, R_squared:0.999274

2024-03-21 05:17:06,108 Epoch 235/300, Train Loss: 0.029459, Val Loss: 0.018346  
	Train = MSE:0.029455 , RMSE:0.171625 , MAE:0.133683 , MAPD:0.692591, R_squared:0.999490  
	Validation = MSE:0.019526 , RMSE:0.139735 , MAE:0.098801 , MAPD:0.554555, R_squared:0.999649

2024-03-21 05:17:08,518 Epoch 236/300, Train Loss: 0.045139, Val Loss: 0.030214  
	Train = MSE:0.045147 , RMSE:0.212478 , MAE:0.167188 , MAPD:0.865890, R_squared:0.999219  
	Validation = MSE:0.031406 , RMSE:0.177218 , MAE:0.146377 , MAPD:0.869687, R_squared:0.999435

2024-03-21 05:17:10,408 Epoch 237/300, Train Loss: 0.062994, Val Loss: 0.082689  
	Train = MSE:0.062984 , RMSE:0.250967 , MAE:0.206830 , MAPD:1.056508, R_squared:0.998910  
	Validation = MSE:0.079776 , RMSE:0.282446 , MAE:0.254222 , MAPD:1.354379, R_squared:0.998565

2024-03-21 05:17:12,058 Epoch 238/300, Train Loss: 0.052462, Val Loss: 0.060698  
	Train = MSE:0.052474 , RMSE:0.229072 , MAE:0.180853 , MAPD:0.928130, R_squared:0.999092  
	Validation = MSE:0.063427 , RMSE:0.251847 , MAE:0.217500 , MAPD:1.170350, R_squared:0.998859

2024-03-21 05:17:13,888 Epoch 239/300, Train Loss: 0.047984, Val Loss: 0.022854  
	Train = MSE:0.047994 , RMSE:0.219076 , MAE:0.173505 , MAPD:0.892961, R_squared:0.999169  
	Validation = MSE:0.023084 , RMSE:0.151934 , MAE:0.111637 , MAPD:0.588424, R_squared:0.999585

2024-03-21 05:17:16,374 Epoch 240/300, Train Loss: 0.019745, Val Loss: 0.037375  
	Train = MSE:0.019743 , RMSE:0.140510 , MAE:0.106066 , MAPD:0.551411, R_squared:0.999658  
	Validation = MSE:0.039189 , RMSE:0.197962 , MAE:0.157833 , MAPD:0.843801, R_squared:0.999295

2024-03-21 05:17:18,402 Epoch 241/300, Train Loss: 0.032760, Val Loss: 0.101939  
	Train = MSE:0.032733 , RMSE:0.180923 , MAE:0.139680 , MAPD:0.713457, R_squared:0.999433  
	Validation = MSE:0.101861 , RMSE:0.319157 , MAE:0.279962 , MAPD:1.427608, R_squared:0.998167

2024-03-21 05:17:22,610 Epoch 242/300, Train Loss: 0.069162, Val Loss: 0.095907  
	Train = MSE:0.069167 , RMSE:0.262996 , MAE:0.213566 , MAPD:1.082346, R_squared:0.998803  
	Validation = MSE:0.094689 , RMSE:0.307716 , MAE:0.273897 , MAPD:1.436348, R_squared:0.998296

2024-03-21 05:17:24,139 Epoch 243/300, Train Loss: 0.025724, Val Loss: 0.038738  
	Train = MSE:0.025721 , RMSE:0.160378 , MAE:0.122490 , MAPD:0.633407, R_squared:0.999555  
	Validation = MSE:0.040910 , RMSE:0.202262 , MAE:0.165128 , MAPD:0.900354, R_squared:0.999264

2024-03-21 05:17:25,670 Epoch 244/300, Train Loss: 0.038766, Val Loss: 0.027991  
