2024-03-21 07:22:52,134 train batches in dataset: 800
2024-03-21 07:22:52,135 val batches in dataset: 100
2024-03-21 07:22:52,135 test batches in dataset: 100
2024-03-21 07:22:52,149 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:22:52,153 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:22:52,157 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:22:52,160 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:22:52,163 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:22:52,168 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:22:52,172 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:22:52,172 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:22:52,173 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:22:52,173 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:22:52,173 Number of trainable parameters: 51425
2024-03-21 07:22:52,173 Number of non-trainable parameters: 0
2024-03-21 07:23:54,180 Epoch 1/300, Train Loss: 412.246231, Val Loss: 324.766703  
2024-03-21 08:31:03,097 Epoch 162/300, Train Loss: 0.043626, Val Loss: 0.047213  
	Train = MSE:0.043638 , RMSE:0.208896 , MAE:0.146949 , MAPD:0.792120, R_squared:0.999245  
	Validation = MSE:0.047213 , RMSE:0.217286 , MAE:0.147544 , MAPD:0.819373, R_squared:0.999150

2024-03-21 08:31:15,809 Epoch 163/300, Train Loss: 0.043561, Val Loss: 0.047136  
	Train = MSE:0.043551 , RMSE:0.208689 , MAE:0.148298 , MAPD:0.802695, R_squared:0.999246  
	Validation = MSE:0.047136 , RMSE:0.217109 , MAE:0.150531 , MAPD:0.831187, R_squared:0.999152

2024-03-21 08:31:28,531 Epoch 164/300, Train Loss: 0.043571, Val Loss: 0.059334  
	Train = MSE:0.043582 , RMSE:0.208763 , MAE:0.147652 , MAPD:0.795503, R_squared:0.999246  
	Validation = MSE:0.059334 , RMSE:0.243586 , MAE:0.171951 , MAPD:0.965001, R_squared:0.998932

2024-03-21 08:31:41,557 Epoch 165/300, Train Loss: 0.043278, Val Loss: 0.047003  
	Train = MSE:0.043247 , RMSE:0.207959 , MAE:0.147400 , MAPD:0.796485, R_squared:0.999251  
	Validation = MSE:0.047003 , RMSE:0.216802 , MAE:0.149544 , MAPD:0.824275, R_squared:0.999154

2024-03-21 08:31:54,788 Epoch 166/300, Train Loss: 0.042970, Val Loss: 0.048880  
	Train = MSE:0.042966 , RMSE:0.207281 , MAE:0.147380 , MAPD:0.794355, R_squared:0.999256  
	Validation = MSE:0.048880 , RMSE:0.221089 , MAE:0.151254 , MAPD:0.845453, R_squared:0.999120

2024-03-21 08:32:07,432 Epoch 167/300, Train Loss: 0.043142, Val Loss: 0.049931  
	Train = MSE:0.043146 , RMSE:0.207717 , MAE:0.148989 , MAPD:0.805240, R_squared:0.999253  
	Validation = MSE:0.049931 , RMSE:0.223451 , MAE:0.154049 , MAPD:0.865642, R_squared:0.999102

2024-03-21 08:32:20,118 Epoch 168/300, Train Loss: 0.041903, Val Loss: 0.046835  
	Train = MSE:0.041915 , RMSE:0.204732 , MAE:0.145304 , MAPD:0.784866, R_squared:0.999274  
	Validation = MSE:0.046835 , RMSE:0.216414 , MAE:0.151903 , MAPD:0.852208, R_squared:0.999157

2024-03-21 08:32:33,697 Epoch 169/300, Train Loss: 0.042962, Val Loss: 0.045247  
	Train = MSE:0.042945 , RMSE:0.207233 , MAE:0.147470 , MAPD:0.796954, R_squared:0.999257  
	Validation = MSE:0.045247 , RMSE:0.212714 , MAE:0.145263 , MAPD:0.807961, R_squared:0.999186

2024-03-21 08:32:46,848 Epoch 170/300, Train Loss: 0.042352, Val Loss: 0.045790  
	Train = MSE:0.042358 , RMSE:0.205811 , MAE:0.146151 , MAPD:0.787281, R_squared:0.999267  
	Validation = MSE:0.045790 , RMSE:0.213985 , MAE:0.147573 , MAPD:0.823536, R_squared:0.999176

2024-03-21 08:33:01,507 Epoch 171/300, Train Loss: 0.042744, Val Loss: 0.047985  
	Train = MSE:0.042751 , RMSE:0.206764 , MAE:0.146698 , MAPD:0.793203, R_squared:0.999260  
	Validation = MSE:0.047985 , RMSE:0.219055 , MAE:0.149044 , MAPD:0.823839, R_squared:0.999137

2024-03-21 08:33:16,387 Epoch 172/300, Train Loss: 0.042883, Val Loss: 0.056042  
	Train = MSE:0.042882 , RMSE:0.207080 , MAE:0.147280 , MAPD:0.794536, R_squared:0.999258  
	Validation = MSE:0.056042 , RMSE:0.236733 , MAE:0.168499 , MAPD:0.956386, R_squared:0.998992

2024-03-21 08:33:30,236 Epoch 173/300, Train Loss: 0.041710, Val Loss: 0.044574  
	Train = MSE:0.041713 , RMSE:0.204238 , MAE:0.145579 , MAPD:0.781769, R_squared:0.999278  
	Validation = MSE:0.044574 , RMSE:0.211125 , MAE:0.144125 , MAPD:0.799922, R_squared:0.999198

2024-03-21 08:33:42,115 Epoch 174/300, Train Loss: 0.041542, Val Loss: 0.048409  
	Train = MSE:0.041546 , RMSE:0.203829 , MAE:0.144380 , MAPD:0.779461, R_squared:0.999281  
	Validation = MSE:0.048409 , RMSE:0.220021 , MAE:0.150435 , MAPD:0.838486, R_squared:0.999129

2024-03-21 08:33:55,039 Epoch 175/300, Train Loss: 0.041170, Val Loss: 0.045860  
	Train = MSE:0.041180 , RMSE:0.202929 , MAE:0.144719 , MAPD:0.780147, R_squared:0.999287  
	Validation = MSE:0.045860 , RMSE:0.214149 , MAE:0.148937 , MAPD:0.817082, R_squared:0.999175

2024-03-21 08:34:06,292 Epoch 176/300, Train Loss: 0.041031, Val Loss: 0.043696  
	Train = MSE:0.041000 , RMSE:0.202484 , MAE:0.143540 , MAPD:0.772873, R_squared:0.999290  
	Validation = MSE:0.043696 , RMSE:0.209036 , MAE:0.142816 , MAPD:0.793020, R_squared:0.999214

2024-03-21 08:34:17,634 Epoch 177/300, Train Loss: 0.040981, Val Loss: 0.043729  
	Train = MSE:0.040978 , RMSE:0.202430 , MAE:0.143855 , MAPD:0.776569, R_squared:0.999291  
	Validation = MSE:0.043729 , RMSE:0.209116 , MAE:0.142687 , MAPD:0.792798, R_squared:0.999213

2024-03-21 08:34:29,400 Epoch 178/300, Train Loss: 0.040768, Val Loss: 0.043607  
	Train = MSE:0.040773 , RMSE:0.201923 , MAE:0.143211 , MAPD:0.770210, R_squared:0.999294  
	Validation = MSE:0.043607 , RMSE:0.208824 , MAE:0.144258 , MAPD:0.801047, R_squared:0.999215

2024-03-21 08:34:40,720 Epoch 179/300, Train Loss: 0.041076, Val Loss: 0.044048  
	Train = MSE:0.041088 , RMSE:0.202703 , MAE:0.143488 , MAPD:0.772088, R_squared:0.999289  
	Validation = MSE:0.044048 , RMSE:0.209876 , MAE:0.144388 , MAPD:0.798384, R_squared:0.999207

2024-03-21 08:34:52,024 Epoch 180/300, Train Loss: 0.040508, Val Loss: 0.048153  
	Train = MSE:0.040512 , RMSE:0.201277 , MAE:0.143362 , MAPD:0.769959, R_squared:0.999299  
	Validation = MSE:0.048153 , RMSE:0.219438 , MAE:0.150513 , MAPD:0.827930, R_squared:0.999134

2024-03-21 08:35:04,216 Epoch 181/300, Train Loss: 0.039976, Val Loss: 0.050535  
	Train = MSE:0.039977 , RMSE:0.199941 , MAE:0.141660 , MAPD:0.763937, R_squared:0.999308  
	Validation = MSE:0.050535 , RMSE:0.224800 , MAE:0.155573 , MAPD:0.868644, R_squared:0.999091

2024-03-21 08:35:17,051 Epoch 182/300, Train Loss: 0.040239, Val Loss: 0.043152  
	Train = MSE:0.040239 , RMSE:0.200596 , MAE:0.143335 , MAPD:0.768686, R_squared:0.999303  
	Validation = MSE:0.043152 , RMSE:0.207730 , MAE:0.143791 , MAPD:0.798942, R_squared:0.999224

2024-03-21 08:35:29,647 Epoch 183/300, Train Loss: 0.039846, Val Loss: 0.042831  
	Train = MSE:0.039832 , RMSE:0.199579 , MAE:0.140929 , MAPD:0.757816, R_squared:0.999311  
	Validation = MSE:0.042831 , RMSE:0.206957 , MAE:0.144091 , MAPD:0.802722, R_squared:0.999229

2024-03-21 08:35:44,187 Epoch 184/300, Train Loss: 0.040119, Val Loss: 0.042476  
	Train = MSE:0.040121 , RMSE:0.200301 , MAE:0.143186 , MAPD:0.770892, R_squared:0.999306  
	Validation = MSE:0.042476 , RMSE:0.206097 , MAE:0.140598 , MAPD:0.779189, R_squared:0.999236

2024-03-21 08:35:54,484 Epoch 185/300, Train Loss: 0.039759, Val Loss: 0.044279  
	Train = MSE:0.039763 , RMSE:0.199407 , MAE:0.142602 , MAPD:0.768088, R_squared:0.999312  
	Validation = MSE:0.044279 , RMSE:0.210425 , MAE:0.142225 , MAPD:0.790144, R_squared:0.999203

2024-03-21 08:36:04,604 Epoch 186/300, Train Loss: 0.039018, Val Loss: 0.042233  
	Train = MSE:0.039025 , RMSE:0.197548 , MAE:0.139547 , MAPD:0.748594, R_squared:0.999324  
	Validation = MSE:0.042233 , RMSE:0.205507 , MAE:0.141109 , MAPD:0.790027, R_squared:0.999240

2024-03-21 08:36:14,589 Epoch 187/300, Train Loss: 0.038559, Val Loss: 0.041580  
	Train = MSE:0.038571 , RMSE:0.196394 , MAE:0.139693 , MAPD:0.749289, R_squared:0.999332  
	Validation = MSE:0.041580 , RMSE:0.203912 , MAE:0.139961 , MAPD:0.779009, R_squared:0.999252

2024-03-21 08:36:24,501 Epoch 188/300, Train Loss: 0.039518, Val Loss: 0.045171  
	Train = MSE:0.039525 , RMSE:0.198810 , MAE:0.141554 , MAPD:0.761479, R_squared:0.999316  
	Validation = MSE:0.045171 , RMSE:0.212534 , MAE:0.145332 , MAPD:0.812656, R_squared:0.999187

2024-03-21 08:36:34,485 Epoch 189/300, Train Loss: 0.039196, Val Loss: 0.058752  
	Train = MSE:0.039202 , RMSE:0.197995 , MAE:0.140564 , MAPD:0.757174, R_squared:0.999321  
	Validation = MSE:0.058752 , RMSE:0.242389 , MAE:0.176268 , MAPD:1.002215, R_squared:0.998943

2024-03-21 08:36:45,518 Epoch 190/300, Train Loss: 0.038344, Val Loss: 0.043710  
	Train = MSE:0.038350 , RMSE:0.195830 , MAE:0.138418 , MAPD:0.744126, R_squared:0.999336  
	Validation = MSE:0.043710 , RMSE:0.209070 , MAE:0.141256 , MAPD:0.782535, R_squared:0.999213

2024-03-21 08:36:55,506 Epoch 191/300, Train Loss: 0.038639, Val Loss: 0.044496  
	Train = MSE:0.038633 , RMSE:0.196552 , MAE:0.140522 , MAPD:0.756451, R_squared:0.999331  
	Validation = MSE:0.044496 , RMSE:0.210941 , MAE:0.155963 , MAPD:0.888141, R_squared:0.999199

2024-03-21 08:37:06,820 Epoch 192/300, Train Loss: 0.038344, Val Loss: 0.041156  
	Train = MSE:0.038354 , RMSE:0.195843 , MAE:0.139147 , MAPD:0.746769, R_squared:0.999336  
	Validation = MSE:0.041156 , RMSE:0.202869 , MAE:0.144096 , MAPD:0.801209, R_squared:0.999259

2024-03-21 08:37:18,571 Epoch 193/300, Train Loss: 0.037921, Val Loss: 0.042934  
	Train = MSE:0.037929 , RMSE:0.194754 , MAE:0.136797 , MAPD:0.735503, R_squared:0.999343  
	Validation = MSE:0.042934 , RMSE:0.207206 , MAE:0.141560 , MAPD:0.790845, R_squared:0.999227

2024-03-21 08:37:28,472 Epoch 194/300, Train Loss: 0.037280, Val Loss: 0.042365  
	Train = MSE:0.037289 , RMSE:0.193104 , MAE:0.136926 , MAPD:0.731888, R_squared:0.999355  
	Validation = MSE:0.042365 , RMSE:0.205828 , MAE:0.142240 , MAPD:0.793184, R_squared:0.999238

2024-03-21 08:37:37,805 Epoch 195/300, Train Loss: 0.037992, Val Loss: 0.041210  
	Train = MSE:0.038001 , RMSE:0.194940 , MAE:0.138430 , MAPD:0.744653, R_squared:0.999342  
	Validation = MSE:0.041210 , RMSE:0.203003 , MAE:0.142615 , MAPD:0.784992, R_squared:0.999258

2024-03-21 08:37:47,535 Epoch 196/300, Train Loss: 0.038503, Val Loss: 0.043990  
	Train = MSE:0.038511 , RMSE:0.196243 , MAE:0.140184 , MAPD:0.753100, R_squared:0.999333  
	Validation = MSE:0.043990 , RMSE:0.209738 , MAE:0.154914 , MAPD:0.869458, R_squared:0.999208

2024-03-21 08:37:56,235 Epoch 197/300, Train Loss: 0.036774, Val Loss: 0.040342  
	Train = MSE:0.036765 , RMSE:0.191742 , MAE:0.135585 , MAPD:0.725208, R_squared:0.999364  
	Validation = MSE:0.040342 , RMSE:0.200853 , MAE:0.137195 , MAPD:0.760630, R_squared:0.999274

2024-03-21 08:38:04,913 Epoch 198/300, Train Loss: 0.037158, Val Loss: 0.040679  
	Train = MSE:0.037164 , RMSE:0.192781 , MAE:0.137707 , MAPD:0.737982, R_squared:0.999357  
	Validation = MSE:0.040679 , RMSE:0.201690 , MAE:0.141078 , MAPD:0.776400, R_squared:0.999268

2024-03-21 08:38:13,620 Epoch 199/300, Train Loss: 0.036849, Val Loss: 0.049129  
	Train = MSE:0.036843 , RMSE:0.191945 , MAE:0.135824 , MAPD:0.727764, R_squared:0.999362  
	Validation = MSE:0.049129 , RMSE:0.221651 , MAE:0.172794 , MAPD:0.983780, R_squared:0.999116

2024-03-21 08:38:22,263 Epoch 200/300, Train Loss: 0.037473, Val Loss: 0.040219  
	Train = MSE:0.037479 , RMSE:0.193594 , MAE:0.137510 , MAPD:0.734259, R_squared:0.999351  
	Validation = MSE:0.040219 , RMSE:0.200546 , MAE:0.135977 , MAPD:0.749136, R_squared:0.999276

2024-03-21 08:38:31,055 Epoch 201/300, Train Loss: 0.036609, Val Loss: 0.041342  
	Train = MSE:0.036617 , RMSE:0.191355 , MAE:0.136064 , MAPD:0.729476, R_squared:0.999366  
	Validation = MSE:0.041342 , RMSE:0.203327 , MAE:0.142590 , MAPD:0.776977, R_squared:0.999256

2024-03-21 08:38:41,023 Epoch 202/300, Train Loss: 0.037046, Val Loss: 0.039127  
	Train = MSE:0.037048 , RMSE:0.192480 , MAE:0.136515 , MAPD:0.732302, R_squared:0.999359  
	Validation = MSE:0.039127 , RMSE:0.197804 , MAE:0.137888 , MAPD:0.762310, R_squared:0.999296

2024-03-21 08:38:50,344 Epoch 203/300, Train Loss: 0.035791, Val Loss: 0.039121  
	Train = MSE:0.035798 , RMSE:0.189204 , MAE:0.134548 , MAPD:0.719263, R_squared:0.999380  
	Validation = MSE:0.039121 , RMSE:0.197790 , MAE:0.140173 , MAPD:0.779977, R_squared:0.999296

2024-03-21 08:38:59,135 Epoch 204/300, Train Loss: 0.036092, Val Loss: 0.039063  
	Train = MSE:0.036097 , RMSE:0.189992 , MAE:0.134410 , MAPD:0.717744, R_squared:0.999375  
	Validation = MSE:0.039063 , RMSE:0.197645 , MAE:0.139202 , MAPD:0.766187, R_squared:0.999297

2024-03-21 08:39:07,951 Epoch 205/300, Train Loss: 0.035903, Val Loss: 0.039491  
	Train = MSE:0.035898 , RMSE:0.189466 , MAE:0.133671 , MAPD:0.713222, R_squared:0.999379  
	Validation = MSE:0.039491 , RMSE:0.198723 , MAE:0.135663 , MAPD:0.752857, R_squared:0.999289

2024-03-21 08:39:16,996 Epoch 206/300, Train Loss: 0.035543, Val Loss: 0.038280  
	Train = MSE:0.035543 , RMSE:0.188530 , MAE:0.133761 , MAPD:0.716711, R_squared:0.999385  
	Validation = MSE:0.038280 , RMSE:0.195652 , MAE:0.132989 , MAPD:0.736198, R_squared:0.999311

2024-03-21 08:39:25,973 Epoch 207/300, Train Loss: 0.035496, Val Loss: 0.038890  
	Train = MSE:0.035504 , RMSE:0.188426 , MAE:0.133345 , MAPD:0.715708, R_squared:0.999385  
	Validation = MSE:0.038890 , RMSE:0.197207 , MAE:0.137043 , MAPD:0.747518, R_squared:0.999300

2024-03-21 08:39:34,892 Epoch 208/300, Train Loss: 0.035487, Val Loss: 0.039047  
	Train = MSE:0.035367 , RMSE:0.188061 , MAE:0.133719 , MAPD:0.712431, R_squared:0.999388  
	Validation = MSE:0.039047 , RMSE:0.197604 , MAE:0.133207 , MAPD:0.734767, R_squared:0.999297

2024-03-21 08:39:43,769 Epoch 209/300, Train Loss: 0.035487, Val Loss: 0.038858  
	Train = MSE:0.035478 , RMSE:0.188355 , MAE:0.134054 , MAPD:0.716444, R_squared:0.999386  
	Validation = MSE:0.038858 , RMSE:0.197124 , MAE:0.139070 , MAPD:0.759782, R_squared:0.999301

2024-03-21 08:39:52,913 Epoch 210/300, Train Loss: 0.035214, Val Loss: 0.038607  
	Train = MSE:0.035218 , RMSE:0.187665 , MAE:0.133518 , MAPD:0.712657, R_squared:0.999390  
	Validation = MSE:0.038607 , RMSE:0.196487 , MAE:0.137669 , MAPD:0.752500, R_squared:0.999305

2024-03-21 08:40:01,719 Epoch 211/300, Train Loss: 0.034805, Val Loss: 0.039664  
	Train = MSE:0.034811 , RMSE:0.186577 , MAE:0.132184 , MAPD:0.702435, R_squared:0.999397  
	Validation = MSE:0.039664 , RMSE:0.199159 , MAE:0.136699 , MAPD:0.755795, R_squared:0.999286

2024-03-21 08:40:11,630 Epoch 212/300, Train Loss: 0.035200, Val Loss: 0.037536  
	Train = MSE:0.035195 , RMSE:0.187603 , MAE:0.133950 , MAPD:0.717012, R_squared:0.999391  
	Validation = MSE:0.037536 , RMSE:0.193743 , MAE:0.131360 , MAPD:0.727378, R_squared:0.999325

2024-03-21 08:40:20,456 Epoch 213/300, Train Loss: 0.034484, Val Loss: 0.039688  
	Train = MSE:0.034493 , RMSE:0.185724 , MAE:0.131091 , MAPD:0.700205, R_squared:0.999403  
	Validation = MSE:0.039688 , RMSE:0.199220 , MAE:0.140068 , MAPD:0.755269, R_squared:0.999286

2024-03-21 08:40:29,243 Epoch 214/300, Train Loss: 0.034768, Val Loss: 0.037569  
	Train = MSE:0.034765 , RMSE:0.186453 , MAE:0.132716 , MAPD:0.710860, R_squared:0.999398  
	Validation = MSE:0.037569 , RMSE:0.193827 , MAE:0.131939 , MAPD:0.731072, R_squared:0.999324

2024-03-21 08:40:38,698 Epoch 215/300, Train Loss: 0.034574, Val Loss: 0.036789  
	Train = MSE:0.034583 , RMSE:0.185966 , MAE:0.132725 , MAPD:0.710160, R_squared:0.999401  
	Validation = MSE:0.036789 , RMSE:0.191804 , MAE:0.131090 , MAPD:0.729778, R_squared:0.999338

2024-03-21 08:40:48,999 Epoch 216/300, Train Loss: 0.034566, Val Loss: 0.038577  
	Train = MSE:0.034572 , RMSE:0.185936 , MAE:0.132156 , MAPD:0.704346, R_squared:0.999402  
	Validation = MSE:0.038577 , RMSE:0.196411 , MAE:0.141357 , MAPD:0.787315, R_squared:0.999306

2024-03-21 08:40:56,840 Epoch 217/300, Train Loss: 0.034212, Val Loss: 0.040069  
	Train = MSE:0.034191 , RMSE:0.184908 , MAE:0.131669 , MAPD:0.701882, R_squared:0.999408  
	Validation = MSE:0.040069 , RMSE:0.200173 , MAE:0.140104 , MAPD:0.768351, R_squared:0.999279

2024-03-21 08:41:04,467 Epoch 218/300, Train Loss: 0.034427, Val Loss: 0.036309  
	Train = MSE:0.034433 , RMSE:0.185562 , MAE:0.131731 , MAPD:0.704912, R_squared:0.999404  
	Validation = MSE:0.036309 , RMSE:0.190548 , MAE:0.131767 , MAPD:0.730924, R_squared:0.999347

2024-03-21 08:41:12,248 Epoch 219/300, Train Loss: 0.033853, Val Loss: 0.045729  
	Train = MSE:0.033860 , RMSE:0.184012 , MAE:0.129779 , MAPD:0.693584, R_squared:0.999414  
	Validation = MSE:0.045729 , RMSE:0.213843 , MAE:0.149499 , MAPD:0.833572, R_squared:0.999177

2024-03-21 08:41:20,150 Epoch 220/300, Train Loss: 0.034146, Val Loss: 0.036154  
	Train = MSE:0.034154 , RMSE:0.184809 , MAE:0.131000 , MAPD:0.699409, R_squared:0.999409  
	Validation = MSE:0.036154 , RMSE:0.190143 , MAE:0.129730 , MAPD:0.717570, R_squared:0.999349

2024-03-21 08:41:27,686 Epoch 221/300, Train Loss: 0.033433, Val Loss: 0.035884  
	Train = MSE:0.033435 , RMSE:0.182853 , MAE:0.130458 , MAPD:0.693944, R_squared:0.999421  
	Validation = MSE:0.035884 , RMSE:0.189431 , MAE:0.128054 , MAPD:0.709342, R_squared:0.999354

2024-03-21 08:41:37,127 Epoch 222/300, Train Loss: 0.033767, Val Loss: 0.035603  
	Train = MSE:0.033774 , RMSE:0.183777 , MAE:0.130433 , MAPD:0.696092, R_squared:0.999415  
	Validation = MSE:0.035603 , RMSE:0.188687 , MAE:0.128562 , MAPD:0.714747, R_squared:0.999359

2024-03-21 08:41:44,643 Epoch 223/300, Train Loss: 0.033216, Val Loss: 0.039220  
	Train = MSE:0.033224 , RMSE:0.182274 , MAE:0.129433 , MAPD:0.691129, R_squared:0.999425  
	Validation = MSE:0.039220 , RMSE:0.198040 , MAE:0.133959 , MAPD:0.742895, R_squared:0.999294

2024-03-21 08:41:52,310 Epoch 224/300, Train Loss: 0.033454, Val Loss: 0.036771  
	Train = MSE:0.033458 , RMSE:0.182917 , MAE:0.130562 , MAPD:0.694353, R_squared:0.999421  
	Validation = MSE:0.036771 , RMSE:0.191757 , MAE:0.136882 , MAPD:0.749807, R_squared:0.999338

2024-03-21 08:41:59,908 Epoch 225/300, Train Loss: 0.033335, Val Loss: 0.039040  
	Train = MSE:0.033344 , RMSE:0.182603 , MAE:0.129910 , MAPD:0.697712, R_squared:0.999423  
	Validation = MSE:0.039040 , RMSE:0.197585 , MAE:0.135118 , MAPD:0.755439, R_squared:0.999298

2024-03-21 08:42:07,534 Epoch 226/300, Train Loss: 0.032994, Val Loss: 0.037989  
	Train = MSE:0.032987 , RMSE:0.181623 , MAE:0.128971 , MAPD:0.687664, R_squared:0.999429  
	Validation = MSE:0.037989 , RMSE:0.194907 , MAE:0.131569 , MAPD:0.725528, R_squared:0.999316

2024-03-21 08:42:15,191 Epoch 227/300, Train Loss: 0.033271, Val Loss: 0.035673  
	Train = MSE:0.033257 , RMSE:0.182366 , MAE:0.129360 , MAPD:0.688588, R_squared:0.999424  
	Validation = MSE:0.035673 , RMSE:0.188874 , MAE:0.132551 , MAPD:0.728523, R_squared:0.999358

2024-03-21 08:42:23,368 Epoch 228/300, Train Loss: 0.033431, Val Loss: 0.038022  
	Train = MSE:0.033441 , RMSE:0.182870 , MAE:0.131787 , MAPD:0.703864, R_squared:0.999421  
	Validation = MSE:0.038022 , RMSE:0.194993 , MAE:0.133120 , MAPD:0.744440, R_squared:0.999316

2024-03-21 08:42:31,318 Epoch 229/300, Train Loss: 0.032817, Val Loss: 0.036275  
	Train = MSE:0.032826 , RMSE:0.181181 , MAE:0.128275 , MAPD:0.684420, R_squared:0.999432  
	Validation = MSE:0.036275 , RMSE:0.190461 , MAE:0.127125 , MAPD:0.700314, R_squared:0.999347

2024-03-21 08:42:37,778 Epoch 230/300, Train Loss: 0.032557, Val Loss: 0.036148  
	Train = MSE:0.032566 , RMSE:0.180460 , MAE:0.128255 , MAPD:0.684699, R_squared:0.999436  
	Validation = MSE:0.036148 , RMSE:0.190127 , MAE:0.135196 , MAPD:0.758052, R_squared:0.999350

2024-03-21 08:42:44,466 Epoch 231/300, Train Loss: 0.032317, Val Loss: 0.035129  
	Train = MSE:0.032311 , RMSE:0.179752 , MAE:0.127949 , MAPD:0.680939, R_squared:0.999441  
	Validation = MSE:0.035129 , RMSE:0.187427 , MAE:0.129167 , MAPD:0.706738, R_squared:0.999368

2024-03-21 08:42:52,290 Epoch 232/300, Train Loss: 0.032127, Val Loss: 0.034682  
	Train = MSE:0.032136 , RMSE:0.179266 , MAE:0.127276 , MAPD:0.679563, R_squared:0.999444  
	Validation = MSE:0.034682 , RMSE:0.186232 , MAE:0.129122 , MAPD:0.717358, R_squared:0.999376

2024-03-21 08:42:58,637 Epoch 233/300, Train Loss: 0.032366, Val Loss: 0.037856  
	Train = MSE:0.032371 , RMSE:0.179919 , MAE:0.127514 , MAPD:0.676842, R_squared:0.999440  
	Validation = MSE:0.037856 , RMSE:0.194565 , MAE:0.133766 , MAPD:0.744633, R_squared:0.999319

2024-03-21 08:43:05,337 Epoch 234/300, Train Loss: 0.032307, Val Loss: 0.034094  
	Train = MSE:0.032309 , RMSE:0.179748 , MAE:0.127383 , MAPD:0.674783, R_squared:0.999441  
	Validation = MSE:0.034094 , RMSE:0.184646 , MAE:0.125654 , MAPD:0.698396, R_squared:0.999387

2024-03-21 08:43:11,998 Epoch 235/300, Train Loss: 0.032052, Val Loss: 0.037717  
	Train = MSE:0.032060 , RMSE:0.179053 , MAE:0.127822 , MAPD:0.682515, R_squared:0.999445  
	Validation = MSE:0.037717 , RMSE:0.194209 , MAE:0.130894 , MAPD:0.723219, R_squared:0.999321

2024-03-21 08:43:18,398 Epoch 236/300, Train Loss: 0.032189, Val Loss: 0.037844  
	Train = MSE:0.032195 , RMSE:0.179429 , MAE:0.127316 , MAPD:0.677675, R_squared:0.999443  
	Validation = MSE:0.037844 , RMSE:0.194537 , MAE:0.132972 , MAPD:0.747506, R_squared:0.999319

2024-03-21 08:43:24,976 Epoch 237/300, Train Loss: 0.031517, Val Loss: 0.040969  
	Train = MSE:0.031523 , RMSE:0.177548 , MAE:0.125111 , MAPD:0.664094, R_squared:0.999454  
	Validation = MSE:0.040969 , RMSE:0.202408 , MAE:0.141880 , MAPD:0.798606, R_squared:0.999263

2024-03-21 08:43:31,627 Epoch 238/300, Train Loss: 0.032163, Val Loss: 0.034272  
	Train = MSE:0.032169 , RMSE:0.179358 , MAE:0.127426 , MAPD:0.681067, R_squared:0.999443  
	Validation = MSE:0.034272 , RMSE:0.185126 , MAE:0.129269 , MAPD:0.718344, R_squared:0.999383

2024-03-21 08:43:38,033 Epoch 239/300, Train Loss: 0.031193, Val Loss: 0.035318  
	Train = MSE:0.031201 , RMSE:0.176639 , MAE:0.125018 , MAPD:0.664750, R_squared:0.999460  
	Validation = MSE:0.035318 , RMSE:0.187931 , MAE:0.128082 , MAPD:0.708587, R_squared:0.999364

2024-03-21 08:43:44,405 Epoch 240/300, Train Loss: 0.030784, Val Loss: 0.033764  
	Train = MSE:0.030792 , RMSE:0.175476 , MAE:0.123452 , MAPD:0.654949, R_squared:0.999467  
	Validation = MSE:0.033764 , RMSE:0.183751 , MAE:0.124023 , MAPD:0.685349, R_squared:0.999392

2024-03-21 08:43:50,842 Epoch 241/300, Train Loss: 0.031482, Val Loss: 0.035497  
	Train = MSE:0.031480 , RMSE:0.177426 , MAE:0.124842 , MAPD:0.662602, R_squared:0.999455  
	Validation = MSE:0.035497 , RMSE:0.188406 , MAE:0.134509 , MAPD:0.759478, R_squared:0.999361

2024-03-21 08:43:58,338 Epoch 242/300, Train Loss: 0.031056, Val Loss: 0.033468  
	Train = MSE:0.031061 , RMSE:0.176240 , MAE:0.125874 , MAPD:0.668680, R_squared:0.999462  
	Validation = MSE:0.033468 , RMSE:0.182943 , MAE:0.124024 , MAPD:0.684983, R_squared:0.999398

2024-03-21 08:44:04,755 Epoch 243/300, Train Loss: 0.031195, Val Loss: 0.034366  
	Train = MSE:0.031204 , RMSE:0.176647 , MAE:0.125586 , MAPD:0.666491, R_squared:0.999460  
	Validation = MSE:0.034366 , RMSE:0.185380 , MAE:0.123745 , MAPD:0.682332, R_squared:0.999382

2024-03-21 08:44:11,341 Epoch 244/300, Train Loss: 0.030912, Val Loss: 0.035353  
