2024-03-21 04:23:53,377 train batches in dataset: 400
2024-03-21 04:23:53,377 val batches in dataset: 50
2024-03-21 04:23:53,377 test batches in dataset: 50
2024-03-21 04:23:53,395 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:23:53,402 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:23:53,409 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:23:53,417 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:23:53,425 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:23:53,431 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:23:53,438 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:23:53,439 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:23:53,439 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:23:53,439 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:23:53,440 Number of trainable parameters: 51425
2024-03-21 04:23:53,440 Number of non-trainable parameters: 0
2024-03-21 04:24:27,052 Epoch 1/300, Train Loss: 10.660077, Val Loss: 1.383217  
2024-03-21 05:44:19,344 Epoch 162/300, Train Loss: 0.024368, Val Loss: 0.015667  
	Train = MSE:0.024371 , RMSE:0.156113 , MAE:0.121489 , MAPD:0.632473, R_squared:0.999578  
	Validation = MSE:0.015667 , RMSE:0.125170 , MAE:0.090700 , MAPD:0.497868, R_squared:0.999718

2024-03-21 05:44:37,404 Epoch 163/300, Train Loss: 0.048350, Val Loss: 0.032108  
	Train = MSE:0.048362 , RMSE:0.219913 , MAE:0.166942 , MAPD:0.854365, R_squared:0.999163  
	Validation = MSE:0.032108 , RMSE:0.179187 , MAE:0.148580 , MAPD:0.812937, R_squared:0.999422

2024-03-21 05:44:56,978 Epoch 164/300, Train Loss: 0.028521, Val Loss: 0.026300  
	Train = MSE:0.028521 , RMSE:0.168882 , MAE:0.130663 , MAPD:0.680827, R_squared:0.999506  
	Validation = MSE:0.026300 , RMSE:0.162172 , MAE:0.129900 , MAPD:0.728971, R_squared:0.999527

2024-03-21 05:45:14,408 Epoch 165/300, Train Loss: 0.028210, Val Loss: 0.020438  
	Train = MSE:0.028210 , RMSE:0.167957 , MAE:0.129273 , MAPD:0.665023, R_squared:0.999512  
	Validation = MSE:0.020438 , RMSE:0.142963 , MAE:0.110908 , MAPD:0.571350, R_squared:0.999632

2024-03-21 05:45:34,259 Epoch 166/300, Train Loss: 0.024845, Val Loss: 0.056270  
	Train = MSE:0.024846 , RMSE:0.157625 , MAE:0.119419 , MAPD:0.627591, R_squared:0.999570  
	Validation = MSE:0.056270 , RMSE:0.237213 , MAE:0.212958 , MAPD:1.180757, R_squared:0.998987

2024-03-21 05:45:53,703 Epoch 167/300, Train Loss: 0.018304, Val Loss: 0.018694  
	Train = MSE:0.018309 , RMSE:0.135310 , MAE:0.102684 , MAPD:0.537369, R_squared:0.999683  
	Validation = MSE:0.018694 , RMSE:0.136726 , MAE:0.101550 , MAPD:0.535311, R_squared:0.999664

2024-03-21 05:46:11,560 Epoch 168/300, Train Loss: 0.025608, Val Loss: 0.035499  
	Train = MSE:0.025613 , RMSE:0.160041 , MAE:0.122473 , MAPD:0.639103, R_squared:0.999557  
	Validation = MSE:0.035499 , RMSE:0.188411 , MAE:0.158457 , MAPD:0.874486, R_squared:0.999361

2024-03-21 05:46:28,857 Epoch 169/300, Train Loss: 0.031498, Val Loss: 0.018061  
	Train = MSE:0.031506 , RMSE:0.177501 , MAE:0.137549 , MAPD:0.713962, R_squared:0.999455  
	Validation = MSE:0.018061 , RMSE:0.134393 , MAE:0.103119 , MAPD:0.596906, R_squared:0.999675

2024-03-21 05:46:46,984 Epoch 170/300, Train Loss: 0.026646, Val Loss: 0.056561  
	Train = MSE:0.026646 , RMSE:0.163237 , MAE:0.124549 , MAPD:0.650022, R_squared:0.999539  
	Validation = MSE:0.056561 , RMSE:0.237825 , MAE:0.206925 , MAPD:1.110619, R_squared:0.998982

2024-03-21 05:47:06,373 Epoch 171/300, Train Loss: 0.035025, Val Loss: 0.059384  
	Train = MSE:0.035027 , RMSE:0.187156 , MAE:0.144449 , MAPD:0.744221, R_squared:0.999394  
	Validation = MSE:0.059384 , RMSE:0.243688 , MAE:0.207681 , MAPD:1.033563, R_squared:0.998931

2024-03-21 05:47:27,332 Epoch 172/300, Train Loss: 0.028472, Val Loss: 0.030135  
	Train = MSE:0.028475 , RMSE:0.168747 , MAE:0.130791 , MAPD:0.677207, R_squared:0.999507  
	Validation = MSE:0.030135 , RMSE:0.173596 , MAE:0.148555 , MAPD:0.867569, R_squared:0.999458

2024-03-21 05:47:46,471 Epoch 173/300, Train Loss: 0.020766, Val Loss: 0.037882  
	Train = MSE:0.020767 , RMSE:0.144109 , MAE:0.110530 , MAPD:0.576192, R_squared:0.999641  
	Validation = MSE:0.037882 , RMSE:0.194633 , MAE:0.165887 , MAPD:0.855781, R_squared:0.999318

2024-03-21 05:48:04,040 Epoch 174/300, Train Loss: 0.033891, Val Loss: 0.049924  
	Train = MSE:0.033896 , RMSE:0.184109 , MAE:0.140448 , MAPD:0.720867, R_squared:0.999413  
	Validation = MSE:0.049924 , RMSE:0.223438 , MAE:0.188558 , MAPD:0.932368, R_squared:0.999102

2024-03-21 05:48:24,020 Epoch 175/300, Train Loss: 0.024973, Val Loss: 0.022560  
	Train = MSE:0.024976 , RMSE:0.158039 , MAE:0.122394 , MAPD:0.638261, R_squared:0.999568  
	Validation = MSE:0.022560 , RMSE:0.150200 , MAE:0.114434 , MAPD:0.640716, R_squared:0.999594

2024-03-21 05:48:45,176 Epoch 176/300, Train Loss: 0.020176, Val Loss: 0.025696  
	Train = MSE:0.020162 , RMSE:0.141995 , MAE:0.108664 , MAPD:0.569788, R_squared:0.999651  
	Validation = MSE:0.025696 , RMSE:0.160300 , MAE:0.130011 , MAPD:0.663259, R_squared:0.999538

2024-03-21 05:49:02,448 Epoch 177/300, Train Loss: 0.043483, Val Loss: 0.028465  
	Train = MSE:0.043486 , RMSE:0.208534 , MAE:0.160259 , MAPD:0.836880, R_squared:0.999247  
	Validation = MSE:0.028465 , RMSE:0.168716 , MAE:0.132211 , MAPD:0.658614, R_squared:0.999488

2024-03-21 05:49:21,054 Epoch 178/300, Train Loss: 0.026841, Val Loss: 0.013345  
	Train = MSE:0.026847 , RMSE:0.163852 , MAE:0.124663 , MAPD:0.646586, R_squared:0.999535  
	Validation = MSE:0.013345 , RMSE:0.115520 , MAE:0.079392 , MAPD:0.441532, R_squared:0.999760

2024-03-21 05:49:38,877 Epoch 179/300, Train Loss: 0.025361, Val Loss: 0.053987  
	Train = MSE:0.025365 , RMSE:0.159265 , MAE:0.122746 , MAPD:0.638220, R_squared:0.999561  
	Validation = MSE:0.053987 , RMSE:0.232351 , MAE:0.204470 , MAPD:1.054501, R_squared:0.999029

2024-03-21 05:49:57,365 Epoch 180/300, Train Loss: 0.025217, Val Loss: 0.019629  
	Train = MSE:0.025222 , RMSE:0.158815 , MAE:0.118999 , MAPD:0.618609, R_squared:0.999563  
	Validation = MSE:0.019629 , RMSE:0.140105 , MAE:0.114758 , MAPD:0.629671, R_squared:0.999647

2024-03-21 05:50:16,413 Epoch 181/300, Train Loss: 0.022787, Val Loss: 0.020444  
	Train = MSE:0.022789 , RMSE:0.150961 , MAE:0.117637 , MAPD:0.616308, R_squared:0.999606  
	Validation = MSE:0.020444 , RMSE:0.142982 , MAE:0.109790 , MAPD:0.587802, R_squared:0.999632

2024-03-21 05:50:37,190 Epoch 182/300, Train Loss: 0.029221, Val Loss: 0.042738  
	Train = MSE:0.029227 , RMSE:0.170960 , MAE:0.130880 , MAPD:0.686974, R_squared:0.999494  
	Validation = MSE:0.042738 , RMSE:0.206731 , MAE:0.162949 , MAPD:0.844229, R_squared:0.999231

2024-03-21 05:50:55,895 Epoch 183/300, Train Loss: 0.028338, Val Loss: 0.025411  
	Train = MSE:0.028340 , RMSE:0.168345 , MAE:0.128604 , MAPD:0.657908, R_squared:0.999509  
	Validation = MSE:0.025411 , RMSE:0.159408 , MAE:0.125584 , MAPD:0.653041, R_squared:0.999543

2024-03-21 05:51:13,402 Epoch 184/300, Train Loss: 0.030909, Val Loss: 0.086493  
	Train = MSE:0.030915 , RMSE:0.175826 , MAE:0.134974 , MAPD:0.698810, R_squared:0.999465  
	Validation = MSE:0.086493 , RMSE:0.294097 , MAE:0.265043 , MAPD:1.439257, R_squared:0.998444

2024-03-21 05:51:32,324 Epoch 185/300, Train Loss: 0.030055, Val Loss: 0.032661  
	Train = MSE:0.030061 , RMSE:0.173381 , MAE:0.129361 , MAPD:0.668028, R_squared:0.999480  
	Validation = MSE:0.032661 , RMSE:0.180723 , MAE:0.152199 , MAPD:0.863363, R_squared:0.999412

2024-03-21 05:51:51,535 Epoch 186/300, Train Loss: 0.026281, Val Loss: 0.080751  
	Train = MSE:0.026262 , RMSE:0.162055 , MAE:0.123995 , MAPD:0.639404, R_squared:0.999545  
	Validation = MSE:0.080751 , RMSE:0.284167 , MAE:0.236088 , MAPD:1.114968, R_squared:0.998547

2024-03-21 05:52:10,945 Epoch 187/300, Train Loss: 0.025870, Val Loss: 0.096832  
	Train = MSE:0.025873 , RMSE:0.160851 , MAE:0.121997 , MAPD:0.627767, R_squared:0.999552  
	Validation = MSE:0.096832 , RMSE:0.311178 , MAE:0.276812 , MAPD:1.405460, R_squared:0.998258

2024-03-21 05:52:29,682 Epoch 188/300, Train Loss: 0.035805, Val Loss: 0.040655  
	Train = MSE:0.035814 , RMSE:0.189245 , MAE:0.145031 , MAPD:0.746817, R_squared:0.999380  
	Validation = MSE:0.040655 , RMSE:0.201630 , MAE:0.178966 , MAPD:1.013802, R_squared:0.999268

2024-03-21 05:52:48,117 Epoch 189/300, Train Loss: 0.035695, Val Loss: 0.016819  
	Train = MSE:0.035703 , RMSE:0.188953 , MAE:0.144930 , MAPD:0.758866, R_squared:0.999382  
	Validation = MSE:0.016819 , RMSE:0.129688 , MAE:0.095969 , MAPD:0.535686, R_squared:0.999697

2024-03-21 05:53:06,748 Epoch 190/300, Train Loss: 0.019516, Val Loss: 0.030901  
	Train = MSE:0.019514 , RMSE:0.139694 , MAE:0.104873 , MAPD:0.543746, R_squared:0.999662  
	Validation = MSE:0.030901 , RMSE:0.175788 , MAE:0.144582 , MAPD:0.739648, R_squared:0.999444

2024-03-21 05:53:27,433 Epoch 191/300, Train Loss: 0.028630, Val Loss: 0.025517  
	Train = MSE:0.028638 , RMSE:0.169227 , MAE:0.132547 , MAPD:0.691197, R_squared:0.999504  
	Validation = MSE:0.025517 , RMSE:0.159742 , MAE:0.126518 , MAPD:0.658146, R_squared:0.999541

2024-03-21 05:53:48,676 Epoch 192/300, Train Loss: 0.036400, Val Loss: 0.128179  
	Train = MSE:0.036394 , RMSE:0.190772 , MAE:0.142100 , MAPD:0.732610, R_squared:0.999370  
	Validation = MSE:0.128179 , RMSE:0.358021 , MAE:0.341152 , MAPD:1.987963, R_squared:0.997694

2024-03-21 05:54:07,077 Epoch 193/300, Train Loss: 0.024079, Val Loss: 0.013504  
	Train = MSE:0.024075 , RMSE:0.155161 , MAE:0.117136 , MAPD:0.607231, R_squared:0.999583  
	Validation = MSE:0.013504 , RMSE:0.116208 , MAE:0.084128 , MAPD:0.463853, R_squared:0.999757

2024-03-21 05:54:26,164 Epoch 194/300, Train Loss: 0.022274, Val Loss: 0.014100  
	Train = MSE:0.022278 , RMSE:0.149259 , MAE:0.113352 , MAPD:0.589654, R_squared:0.999614  
	Validation = MSE:0.014100 , RMSE:0.118743 , MAE:0.086431 , MAPD:0.484182, R_squared:0.999746

2024-03-21 05:54:45,421 Epoch 195/300, Train Loss: 0.036140, Val Loss: 0.012236  
	Train = MSE:0.036149 , RMSE:0.190130 , MAE:0.144122 , MAPD:0.739544, R_squared:0.999374  
	Validation = MSE:0.012236 , RMSE:0.110615 , MAE:0.079995 , MAPD:0.441823, R_squared:0.999780

2024-03-21 05:55:03,731 Epoch 196/300, Train Loss: 0.022590, Val Loss: 0.017253  
	Train = MSE:0.022594 , RMSE:0.150313 , MAE:0.114888 , MAPD:0.597081, R_squared:0.999609  
	Validation = MSE:0.017253 , RMSE:0.131352 , MAE:0.099657 , MAPD:0.557871, R_squared:0.999690

2024-03-21 05:55:25,036 Epoch 197/300, Train Loss: 0.025950, Val Loss: 0.014159  
	Train = MSE:0.025957 , RMSE:0.161110 , MAE:0.124768 , MAPD:0.646014, R_squared:0.999551  
	Validation = MSE:0.014159 , RMSE:0.118993 , MAE:0.086539 , MAPD:0.468446, R_squared:0.999745

2024-03-21 05:55:45,871 Epoch 198/300, Train Loss: 0.022899, Val Loss: 0.070775  
	Train = MSE:0.022877 , RMSE:0.151250 , MAE:0.114433 , MAPD:0.596146, R_squared:0.999604  
	Validation = MSE:0.070775 , RMSE:0.266036 , MAE:0.187304 , MAPD:0.867440, R_squared:0.998726

2024-03-21 05:56:06,374 Epoch 199/300, Train Loss: 0.043309, Val Loss: 0.026181  
	Train = MSE:0.043320 , RMSE:0.208135 , MAE:0.157296 , MAPD:0.805535, R_squared:0.999250  
	Validation = MSE:0.026181 , RMSE:0.161804 , MAE:0.123900 , MAPD:0.625533, R_squared:0.999529

2024-03-21 05:56:26,801 Epoch 200/300, Train Loss: 0.017900, Val Loss: 0.017675  
	Train = MSE:0.017905 , RMSE:0.133808 , MAE:0.102938 , MAPD:0.537202, R_squared:0.999690  
	Validation = MSE:0.017675 , RMSE:0.132947 , MAE:0.104554 , MAPD:0.583843, R_squared:0.999682

2024-03-21 05:56:47,562 Epoch 201/300, Train Loss: 0.041232, Val Loss: 0.019098  
	Train = MSE:0.041237 , RMSE:0.203070 , MAE:0.150012 , MAPD:0.765306, R_squared:0.999286  
	Validation = MSE:0.019098 , RMSE:0.138195 , MAE:0.105615 , MAPD:0.584471, R_squared:0.999656

2024-03-21 05:57:10,383 Epoch 202/300, Train Loss: 0.019420, Val Loss: 0.015870  
	Train = MSE:0.019423 , RMSE:0.139366 , MAE:0.107006 , MAPD:0.554200, R_squared:0.999664  
	Validation = MSE:0.015870 , RMSE:0.125975 , MAE:0.093346 , MAPD:0.504161, R_squared:0.999714

2024-03-21 05:57:31,407 Epoch 203/300, Train Loss: 0.022355, Val Loss: 0.015740  
	Train = MSE:0.022360 , RMSE:0.149532 , MAE:0.116089 , MAPD:0.599421, R_squared:0.999613  
	Validation = MSE:0.015740 , RMSE:0.125459 , MAE:0.087574 , MAPD:0.471779, R_squared:0.999717

2024-03-21 05:57:50,206 Epoch 204/300, Train Loss: 0.023877, Val Loss: 0.013324  
	Train = MSE:0.023879 , RMSE:0.154530 , MAE:0.115285 , MAPD:0.596235, R_squared:0.999587  
	Validation = MSE:0.013324 , RMSE:0.115430 , MAE:0.081686 , MAPD:0.441213, R_squared:0.999760

2024-03-21 05:58:09,704 Epoch 205/300, Train Loss: 0.025966, Val Loss: 0.022445  
	Train = MSE:0.025970 , RMSE:0.161152 , MAE:0.123966 , MAPD:0.645297, R_squared:0.999550  
	Validation = MSE:0.022445 , RMSE:0.149816 , MAE:0.112034 , MAPD:0.589007, R_squared:0.999596

2024-03-21 05:58:28,837 Epoch 206/300, Train Loss: 0.032391, Val Loss: 0.030796  
	Train = MSE:0.032393 , RMSE:0.179979 , MAE:0.133821 , MAPD:0.692026, R_squared:0.999439  
	Validation = MSE:0.030796 , RMSE:0.175487 , MAE:0.142727 , MAPD:0.877050, R_squared:0.999446

2024-03-21 05:58:51,361 Epoch 207/300, Train Loss: 0.022428, Val Loss: 0.014550  
	Train = MSE:0.022430 , RMSE:0.149766 , MAE:0.114325 , MAPD:0.593394, R_squared:0.999612  
	Validation = MSE:0.014550 , RMSE:0.120623 , MAE:0.083382 , MAPD:0.458706, R_squared:0.999738

2024-03-21 05:59:11,702 Epoch 208/300, Train Loss: 0.026078, Val Loss: 0.028924  
	Train = MSE:0.026082 , RMSE:0.161499 , MAE:0.123253 , MAPD:0.631940, R_squared:0.999549  
	Validation = MSE:0.028924 , RMSE:0.170070 , MAE:0.129777 , MAPD:0.645700, R_squared:0.999480

2024-03-21 05:59:30,211 Epoch 209/300, Train Loss: 0.018837, Val Loss: 0.015468  
	Train = MSE:0.018841 , RMSE:0.137261 , MAE:0.104327 , MAPD:0.539078, R_squared:0.999674  
	Validation = MSE:0.015468 , RMSE:0.124369 , MAE:0.089938 , MAPD:0.492514, R_squared:0.999722

2024-03-21 05:59:51,101 Epoch 210/300, Train Loss: 0.024953, Val Loss: 0.015691  
	Train = MSE:0.024951 , RMSE:0.157960 , MAE:0.120624 , MAPD:0.622972, R_squared:0.999568  
	Validation = MSE:0.015691 , RMSE:0.125266 , MAE:0.087341 , MAPD:0.468243, R_squared:0.999718

2024-03-21 06:00:09,261 Epoch 211/300, Train Loss: 0.027084, Val Loss: 0.018389  
	Train = MSE:0.027088 , RMSE:0.164586 , MAE:0.123997 , MAPD:0.640211, R_squared:0.999531  
	Validation = MSE:0.018389 , RMSE:0.135606 , MAE:0.103770 , MAPD:0.586638, R_squared:0.999669

2024-03-21 06:00:31,014 Epoch 212/300, Train Loss: 0.028264, Val Loss: 0.018958  
	Train = MSE:0.028264 , RMSE:0.168120 , MAE:0.128367 , MAPD:0.664832, R_squared:0.999511  
	Validation = MSE:0.018958 , RMSE:0.137688 , MAE:0.101608 , MAPD:0.549966, R_squared:0.999659

2024-03-21 06:00:49,459 Epoch 213/300, Train Loss: 0.032740, Val Loss: 0.018090  
	Train = MSE:0.032744 , RMSE:0.180953 , MAE:0.137262 , MAPD:0.714634, R_squared:0.999433  
	Validation = MSE:0.018090 , RMSE:0.134500 , MAE:0.099295 , MAPD:0.558444, R_squared:0.999674

2024-03-21 06:01:09,980 Epoch 214/300, Train Loss: 0.020917, Val Loss: 0.022578  
	Train = MSE:0.020918 , RMSE:0.144631 , MAE:0.110505 , MAPD:0.578159, R_squared:0.999638  
	Validation = MSE:0.022578 , RMSE:0.150259 , MAE:0.112888 , MAPD:0.553946, R_squared:0.999594

2024-03-21 06:01:31,113 Epoch 215/300, Train Loss: 0.020493, Val Loss: 0.013970  
	Train = MSE:0.020496 , RMSE:0.143164 , MAE:0.109780 , MAPD:0.571044, R_squared:0.999645  
	Validation = MSE:0.013970 , RMSE:0.118196 , MAE:0.086819 , MAPD:0.494487, R_squared:0.999749

2024-03-21 06:01:52,938 Epoch 216/300, Train Loss: 0.020346, Val Loss: 0.031148  
	Train = MSE:0.020349 , RMSE:0.142650 , MAE:0.109947 , MAPD:0.574661, R_squared:0.999648  
	Validation = MSE:0.031148 , RMSE:0.176489 , MAE:0.144958 , MAPD:0.736008, R_squared:0.999440

2024-03-21 06:02:16,600 Epoch 217/300, Train Loss: 0.027045, Val Loss: 0.014744  
	Train = MSE:0.027050 , RMSE:0.164470 , MAE:0.125981 , MAPD:0.655714, R_squared:0.999532  
	Validation = MSE:0.014744 , RMSE:0.121426 , MAE:0.089437 , MAPD:0.480069, R_squared:0.999735

2024-03-21 06:02:38,731 Epoch 218/300, Train Loss: 0.023233, Val Loss: 0.016571  
	Train = MSE:0.023230 , RMSE:0.152414 , MAE:0.118890 , MAPD:0.620041, R_squared:0.999598  
	Validation = MSE:0.016571 , RMSE:0.128730 , MAE:0.089630 , MAPD:0.493087, R_squared:0.999702

2024-03-21 06:03:01,169 Epoch 219/300, Train Loss: 0.028991, Val Loss: 0.017184  
	Train = MSE:0.028998 , RMSE:0.170287 , MAE:0.128782 , MAPD:0.672298, R_squared:0.999498  
	Validation = MSE:0.017184 , RMSE:0.131087 , MAE:0.100031 , MAPD:0.543494, R_squared:0.999691

2024-03-21 06:03:24,606 Epoch 220/300, Train Loss: 0.024006, Val Loss: 0.024294  
	Train = MSE:0.024011 , RMSE:0.154954 , MAE:0.119550 , MAPD:0.620852, R_squared:0.999584  
	Validation = MSE:0.024294 , RMSE:0.155864 , MAE:0.122282 , MAPD:0.742618, R_squared:0.999563

2024-03-21 06:03:45,221 Epoch 221/300, Train Loss: 0.021641, Val Loss: 0.015689  
	Train = MSE:0.021637 , RMSE:0.147095 , MAE:0.111129 , MAPD:0.574863, R_squared:0.999625  
	Validation = MSE:0.015689 , RMSE:0.125255 , MAE:0.089822 , MAPD:0.473781, R_squared:0.999718

2024-03-21 06:04:11,075 Epoch 222/300, Train Loss: 0.026880, Val Loss: 0.036222  
	Train = MSE:0.026877 , RMSE:0.163942 , MAE:0.124668 , MAPD:0.642435, R_squared:0.999535  
	Validation = MSE:0.036222 , RMSE:0.190320 , MAE:0.164960 , MAPD:0.882218, R_squared:0.999348

2024-03-21 06:04:34,644 Epoch 223/300, Train Loss: 0.020791, Val Loss: 0.018295  
	Train = MSE:0.020795 , RMSE:0.144205 , MAE:0.111005 , MAPD:0.577221, R_squared:0.999640  
	Validation = MSE:0.018295 , RMSE:0.135260 , MAE:0.103221 , MAPD:0.611490, R_squared:0.999671

2024-03-21 06:05:00,032 Epoch 224/300, Train Loss: 0.024602, Val Loss: 0.021557  
	Train = MSE:0.024605 , RMSE:0.156861 , MAE:0.121983 , MAPD:0.630170, R_squared:0.999574  
	Validation = MSE:0.021557 , RMSE:0.146823 , MAE:0.119743 , MAPD:0.643563, R_squared:0.999612

2024-03-21 06:05:28,825 Epoch 225/300, Train Loss: 0.025251, Val Loss: 0.014314  
	Train = MSE:0.025254 , RMSE:0.158914 , MAE:0.119127 , MAPD:0.622527, R_squared:0.999563  
	Validation = MSE:0.014314 , RMSE:0.119643 , MAE:0.088538 , MAPD:0.491919, R_squared:0.999742

2024-03-21 06:05:52,971 Epoch 226/300, Train Loss: 0.023702, Val Loss: 0.012725  
	Train = MSE:0.023702 , RMSE:0.153956 , MAE:0.115721 , MAPD:0.590960, R_squared:0.999590  
	Validation = MSE:0.012725 , RMSE:0.112806 , MAE:0.079329 , MAPD:0.432292, R_squared:0.999771

2024-03-21 06:06:22,473 Epoch 227/300, Train Loss: 0.025537, Val Loss: 0.031180  
	Train = MSE:0.025537 , RMSE:0.159802 , MAE:0.120871 , MAPD:0.627893, R_squared:0.999558  
	Validation = MSE:0.031180 , RMSE:0.176579 , MAE:0.134878 , MAPD:0.782116, R_squared:0.999439

2024-03-21 06:06:47,288 Epoch 228/300, Train Loss: 0.028337, Val Loss: 0.041541  
	Train = MSE:0.028343 , RMSE:0.168354 , MAE:0.126250 , MAPD:0.655384, R_squared:0.999509  
	Validation = MSE:0.041541 , RMSE:0.203815 , MAE:0.172899 , MAPD:0.906385, R_squared:0.999253

2024-03-21 06:07:10,211 Epoch 229/300, Train Loss: 0.022801, Val Loss: 0.016134  
	Train = MSE:0.022802 , RMSE:0.151003 , MAE:0.117149 , MAPD:0.608782, R_squared:0.999605  
	Validation = MSE:0.016134 , RMSE:0.127020 , MAE:0.092459 , MAPD:0.500001, R_squared:0.999710

2024-03-21 06:07:33,259 Epoch 230/300, Train Loss: 0.023915, Val Loss: 0.034828  
	Train = MSE:0.023912 , RMSE:0.154637 , MAE:0.115804 , MAPD:0.601254, R_squared:0.999586  
	Validation = MSE:0.034828 , RMSE:0.186622 , MAE:0.165184 , MAPD:0.896227, R_squared:0.999373

2024-03-21 06:07:54,260 Epoch 231/300, Train Loss: 0.025842, Val Loss: 0.013977  
	Train = MSE:0.025844 , RMSE:0.160760 , MAE:0.124082 , MAPD:0.651285, R_squared:0.999553  
	Validation = MSE:0.013977 , RMSE:0.118226 , MAE:0.082652 , MAPD:0.444637, R_squared:0.999748

2024-03-21 06:08:19,716 Epoch 232/300, Train Loss: 0.019820, Val Loss: 0.059542  
	Train = MSE:0.019812 , RMSE:0.140754 , MAE:0.107661 , MAPD:0.565510, R_squared:0.999657  
	Validation = MSE:0.059542 , RMSE:0.244012 , MAE:0.206675 , MAPD:1.007016, R_squared:0.998929

2024-03-21 06:08:42,007 Epoch 233/300, Train Loss: 0.027310, Val Loss: 0.024200  
	Train = MSE:0.027309 , RMSE:0.165255 , MAE:0.128332 , MAPD:0.665962, R_squared:0.999527  
	Validation = MSE:0.024200 , RMSE:0.155565 , MAE:0.113910 , MAPD:0.574655, R_squared:0.999565

2024-03-21 06:09:02,533 Epoch 234/300, Train Loss: 0.030379, Val Loss: 0.023433  
	Train = MSE:0.030384 , RMSE:0.174311 , MAE:0.133146 , MAPD:0.688107, R_squared:0.999474  
	Validation = MSE:0.023433 , RMSE:0.153079 , MAE:0.118781 , MAPD:0.650273, R_squared:0.999578

2024-03-21 06:09:24,888 Epoch 235/300, Train Loss: 0.020653, Val Loss: 0.024321  
	Train = MSE:0.020651 , RMSE:0.143705 , MAE:0.110505 , MAPD:0.572716, R_squared:0.999643  
	Validation = MSE:0.024321 , RMSE:0.155952 , MAE:0.118652 , MAPD:0.611651, R_squared:0.999562

2024-03-21 06:09:46,866 Epoch 236/300, Train Loss: 0.038221, Val Loss: 0.013291  
	Train = MSE:0.038228 , RMSE:0.195520 , MAE:0.147912 , MAPD:0.765449, R_squared:0.999338  
	Validation = MSE:0.013291 , RMSE:0.115287 , MAE:0.080059 , MAPD:0.441895, R_squared:0.999761

2024-03-21 06:10:09,620 Epoch 237/300, Train Loss: 0.017692, Val Loss: 0.013581  
	Train = MSE:0.017696 , RMSE:0.133025 , MAE:0.100837 , MAPD:0.517277, R_squared:0.999694  
	Validation = MSE:0.013581 , RMSE:0.116538 , MAE:0.082017 , MAPD:0.453564, R_squared:0.999756

2024-03-21 06:10:34,288 Epoch 238/300, Train Loss: 0.019028, Val Loss: 0.011626  
	Train = MSE:0.018997 , RMSE:0.137831 , MAE:0.106210 , MAPD:0.553955, R_squared:0.999671  
	Validation = MSE:0.011626 , RMSE:0.107824 , MAE:0.076329 , MAPD:0.413610, R_squared:0.999791

2024-03-21 06:10:54,810 Epoch 239/300, Train Loss: 0.020651, Val Loss: 0.012759  
	Train = MSE:0.020657 , RMSE:0.143724 , MAE:0.110171 , MAPD:0.573419, R_squared:0.999642  
	Validation = MSE:0.012759 , RMSE:0.112955 , MAE:0.079214 , MAPD:0.437785, R_squared:0.999770

2024-03-21 06:11:18,758 Epoch 240/300, Train Loss: 0.020791, Val Loss: 0.018440  
	Train = MSE:0.020795 , RMSE:0.144206 , MAE:0.109842 , MAPD:0.568543, R_squared:0.999640  
	Validation = MSE:0.018440 , RMSE:0.135794 , MAE:0.100215 , MAPD:0.554338, R_squared:0.999668

2024-03-21 06:11:40,091 Epoch 241/300, Train Loss: 0.019877, Val Loss: 0.016687  
	Train = MSE:0.019877 , RMSE:0.140987 , MAE:0.108873 , MAPD:0.571756, R_squared:0.999656  
	Validation = MSE:0.016687 , RMSE:0.129178 , MAE:0.090933 , MAPD:0.477454, R_squared:0.999700

2024-03-21 06:12:03,682 Epoch 242/300, Train Loss: 0.026048, Val Loss: 0.015082  
	Train = MSE:0.026045 , RMSE:0.161385 , MAE:0.124361 , MAPD:0.650111, R_squared:0.999549  
	Validation = MSE:0.015082 , RMSE:0.122809 , MAE:0.087139 , MAPD:0.474818, R_squared:0.999729

2024-03-21 06:12:25,361 Epoch 243/300, Train Loss: 0.022459, Val Loss: 0.031552  
	Train = MSE:0.022461 , RMSE:0.149870 , MAE:0.114228 , MAPD:0.588471, R_squared:0.999611  
	Validation = MSE:0.031552 , RMSE:0.177628 , MAE:0.130816 , MAPD:0.651533, R_squared:0.999432

2024-03-21 06:12:47,345 Epoch 244/300, Train Loss: 0.030428, Val Loss: 0.036378  
