2024-03-21 03:39:34,097 train batches in dataset: 7
2024-03-21 03:39:34,097 val batches in dataset: 1
2024-03-21 03:39:34,098 test batches in dataset: 1
2024-03-21 03:39:34,114 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,114 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,114 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,115 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,115 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,116 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,118 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,319 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,323 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,328 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,342 Number of trainable parameters: 51425
2024-03-21 03:39:34,342 Number of non-trainable parameters: 0
2024-03-21 03:39:38,659 Epoch 1/300, Train Loss: 1712421665.398760, Val Loss: 485.449921  
2024-03-21 03:44:08,551 Epoch 160/300, Train Loss: 448.597713, Val Loss: 423.274170  
	Train = MSE:444.615417 , RMSE:21.085905 , MAE:19.668419 , MAPD:94.743888, R_squared:-6.696369  
	Validation = MSE:423.274139 , RMSE:20.573627 , MAE:19.175512 , MAPD:94.535706, R_squared:-6.616413

2024-03-21 03:44:10,052 Epoch 161/300, Train Loss: 442.631465, Val Loss: 422.161285  
	Train = MSE:443.477478 , RMSE:21.058905 , MAE:19.639477 , MAPD:94.584192, R_squared:-6.676671  
	Validation = MSE:422.161285 , RMSE:20.546564 , MAE:19.146469 , MAPD:94.372207, R_squared:-6.596388

2024-03-21 03:44:12,381 Epoch 162/300, Train Loss: 439.292930, Val Loss: 421.047668  
	Train = MSE:442.336700 , RMSE:21.031801 , MAE:19.610397 , MAPD:94.423602, R_squared:-6.656924  
	Validation = MSE:421.047668 , RMSE:20.519445 , MAE:19.117365 , MAPD:94.208352, R_squared:-6.576350

2024-03-21 03:44:13,884 Epoch 163/300, Train Loss: 440.748160, Val Loss: 419.932220  
	Train = MSE:441.197571 , RMSE:21.004704 , MAE:19.581270 , MAPD:94.262749, R_squared:-6.637205  
	Validation = MSE:419.932251 , RMSE:20.492249 , MAE:19.088171 , MAPD:94.043985, R_squared:-6.556279

2024-03-21 03:44:15,608 Epoch 164/300, Train Loss: 440.036107, Val Loss: 418.815155  
	Train = MSE:440.051025 , RMSE:20.977394 , MAE:19.552046 , MAPD:94.101761, R_squared:-6.617358  
	Validation = MSE:418.815155 , RMSE:20.464973 , MAE:19.058887 , MAPD:93.879110, R_squared:-6.536177

2024-03-21 03:44:17,545 Epoch 165/300, Train Loss: 438.870013, Val Loss: 417.695343  
	Train = MSE:438.904572 , RMSE:20.950050 , MAE:19.522713 , MAPD:93.939874, R_squared:-6.597513  
	Validation = MSE:417.695343 , RMSE:20.437595 , MAE:19.029488 , MAPD:93.713588, R_squared:-6.516028

2024-03-21 03:44:19,230 Epoch 166/300, Train Loss: 440.600002, Val Loss: 416.572449  
	Train = MSE:437.757111 , RMSE:20.922646 , MAE:19.493269 , MAPD:93.777161, R_squared:-6.577650  
	Validation = MSE:416.572510 , RMSE:20.410109 , MAE:18.999962 , MAPD:93.547355, R_squared:-6.495823

2024-03-21 03:44:20,819 Epoch 167/300, Train Loss: 433.535265, Val Loss: 415.446533  
	Train = MSE:436.603729 , RMSE:20.895065 , MAE:19.463692 , MAPD:93.614084, R_squared:-6.557685  
	Validation = MSE:415.446533 , RMSE:20.382505 , MAE:18.970308 , MAPD:93.380406, R_squared:-6.475563

2024-03-21 03:44:22,650 Epoch 168/300, Train Loss: 435.114524, Val Loss: 414.320404  
	Train = MSE:435.449982 , RMSE:20.867437 , MAE:19.434025 , MAPD:93.450504, R_squared:-6.537714  
	Validation = MSE:414.320404 , RMSE:20.354862 , MAE:18.940603 , MAPD:93.213162, R_squared:-6.455298

2024-03-21 03:44:24,115 Epoch 169/300, Train Loss: 432.555961, Val Loss: 413.192688  
	Train = MSE:434.292816 , RMSE:20.839693 , MAE:19.404299 , MAPD:93.286792, R_squared:-6.517683  
	Validation = MSE:413.192688 , RMSE:20.327141 , MAE:18.910810 , MAPD:93.045430, R_squared:-6.435007

2024-03-21 03:44:25,526 Epoch 170/300, Train Loss: 431.216705, Val Loss: 412.059174  
	Train = MSE:433.142151 , RMSE:20.812067 , MAE:19.374392 , MAPD:93.120740, R_squared:-6.497765  
	Validation = MSE:412.059143 , RMSE:20.299240 , MAE:18.880816 , MAPD:92.876557, R_squared:-6.414610

2024-03-21 03:44:26,874 Epoch 171/300, Train Loss: 431.103110, Val Loss: 410.928101  
	Train = MSE:431.974518 , RMSE:20.783997 , MAE:19.344435 , MAPD:92.956074, R_squared:-6.477552  
	Validation = MSE:410.928101 , RMSE:20.271362 , MAE:18.850838 , MAPD:92.707788, R_squared:-6.394257

2024-03-21 03:44:30,170 Epoch 172/300, Train Loss: 430.180503, Val Loss: 409.791748  
	Train = MSE:430.816559 , RMSE:20.756121 , MAE:19.314375 , MAPD:92.789875, R_squared:-6.457507  
	Validation = MSE:409.791809 , RMSE:20.243315 , MAE:18.820675 , MAPD:92.537966, R_squared:-6.373810

2024-03-21 03:44:31,586 Epoch 173/300, Train Loss: 427.366141, Val Loss: 408.653839  
	Train = MSE:429.650269 , RMSE:20.728006 , MAE:19.284180 , MAPD:92.623384, R_squared:-6.437319  
	Validation = MSE:408.653839 , RMSE:20.215189 , MAE:18.790421 , MAPD:92.367624, R_squared:-6.353334

2024-03-21 03:44:32,820 Epoch 174/300, Train Loss: 430.438267, Val Loss: 407.516479  
	Train = MSE:428.479980 , RMSE:20.699759 , MAE:19.253925 , MAPD:92.457005, R_squared:-6.417062  
	Validation = MSE:407.516510 , RMSE:20.187038 , MAE:18.760132 , MAPD:92.197103, R_squared:-6.332869

2024-03-21 03:44:34,056 Epoch 175/300, Train Loss: 428.961552, Val Loss: 406.373016  
	Train = MSE:427.314240 , RMSE:20.671581 , MAE:19.223549 , MAPD:92.288876, R_squared:-6.396882  
	Validation = MSE:406.373016 , RMSE:20.158695 , MAE:18.729630 , MAPD:92.025381, R_squared:-6.312293

2024-03-21 03:44:35,236 Epoch 176/300, Train Loss: 425.990513, Val Loss: 405.227966  
	Train = MSE:426.140900 , RMSE:20.643181 , MAE:19.193005 , MAPD:92.120469, R_squared:-6.376571  
	Validation = MSE:405.227966 , RMSE:20.130276 , MAE:18.699038 , MAPD:91.853142, R_squared:-6.291689

2024-03-21 03:44:36,531 Epoch 177/300, Train Loss: 423.827541, Val Loss: 404.081604  
	Train = MSE:424.966095 , RMSE:20.614706 , MAE:19.162388 , MAPD:91.951411, R_squared:-6.356235  
	Validation = MSE:404.081604 , RMSE:20.101782 , MAE:18.668360 , MAPD:91.680422, R_squared:-6.271061

2024-03-21 03:44:38,942 Epoch 178/300, Train Loss: 424.845642, Val Loss: 402.933990  
	Train = MSE:423.790527 , RMSE:20.586174 , MAE:19.131670 , MAPD:91.781967, R_squared:-6.335886  
	Validation = MSE:402.933990 , RMSE:20.073215 , MAE:18.637596 , MAPD:91.507228, R_squared:-6.250411

2024-03-21 03:44:40,455 Epoch 179/300, Train Loss: 425.881426, Val Loss: 401.783722  
	Train = MSE:422.612061 , RMSE:20.557531 , MAE:19.100866 , MAPD:91.611916, R_squared:-6.315487  
	Validation = MSE:401.783722 , RMSE:20.044544 , MAE:18.606712 , MAPD:91.333347, R_squared:-6.229713

2024-03-21 03:44:41,659 Epoch 180/300, Train Loss: 420.091627, Val Loss: 400.629974  
	Train = MSE:421.431152 , RMSE:20.528788 , MAE:19.069918 , MAPD:91.441407, R_squared:-6.295045  
	Validation = MSE:400.630005 , RMSE:20.015743 , MAE:18.575684 , MAPD:91.158654, R_squared:-6.208953

2024-03-21 03:44:43,329 Epoch 181/300, Train Loss: 422.488443, Val Loss: 399.476532  
	Train = MSE:420.245544 , RMSE:20.499891 , MAE:19.038885 , MAPD:91.270208, R_squared:-6.274521  
	Validation = MSE:399.476562 , RMSE:19.986910 , MAE:18.544611 , MAPD:90.983707, R_squared:-6.188198

2024-03-21 03:44:46,553 Epoch 182/300, Train Loss: 413.989476, Val Loss: 398.318665  
	Train = MSE:419.064423 , RMSE:20.471064 , MAE:19.007730 , MAPD:91.097822, R_squared:-6.254076  
	Validation = MSE:398.318665 , RMSE:19.957922 , MAE:18.513367 , MAPD:90.807804, R_squared:-6.167364

2024-03-21 03:44:47,979 Epoch 183/300, Train Loss: 418.556170, Val Loss: 397.163483  
	Train = MSE:417.877960 , RMSE:20.442064 , MAE:18.976507 , MAPD:90.925556, R_squared:-6.233539  
	Validation = MSE:397.163513 , RMSE:19.928961 , MAE:18.482141 , MAPD:90.632006, R_squared:-6.146577

2024-03-21 03:44:49,566 Epoch 184/300, Train Loss: 417.732095, Val Loss: 396.005005  
	Train = MSE:416.691895 , RMSE:20.413033 , MAE:18.945227 , MAPD:90.753062, R_squared:-6.213008  
	Validation = MSE:396.005005 , RMSE:19.899874 , MAE:18.450773 , MAPD:90.455400, R_squared:-6.125730

2024-03-21 03:44:50,791 Epoch 185/300, Train Loss: 417.699180, Val Loss: 394.844055  
	Train = MSE:415.502777 , RMSE:20.383884 , MAE:18.913811 , MAPD:90.579600, R_squared:-6.192424  
	Validation = MSE:394.844055 , RMSE:19.870684 , MAE:18.419287 , MAPD:90.278129, R_squared:-6.104841

2024-03-21 03:44:52,106 Epoch 186/300, Train Loss: 412.285213, Val Loss: 393.680145  
	Train = MSE:414.312134 , RMSE:20.354658 , MAE:18.882273 , MAPD:90.405659, R_squared:-6.171813  
	Validation = MSE:393.680145 , RMSE:19.841375 , MAE:18.387665 , MAPD:90.100096, R_squared:-6.083897

2024-03-21 03:44:53,520 Epoch 187/300, Train Loss: 412.052085, Val Loss: 392.518097  
	Train = MSE:413.116272 , RMSE:20.325262 , MAE:18.850658 , MAPD:90.231250, R_squared:-6.151114  
	Validation = MSE:392.518097 , RMSE:19.812069 , MAE:18.356037 , MAPD:89.922035, R_squared:-6.062987

2024-03-21 03:44:54,746 Epoch 188/300, Train Loss: 411.328670, Val Loss: 391.353912  
	Train = MSE:411.924835 , RMSE:20.295931 , MAE:18.818974 , MAPD:90.056527, R_squared:-6.130488  
	Validation = MSE:391.353912 , RMSE:19.782667 , MAE:18.324299 , MAPD:89.743344, R_squared:-6.042038

2024-03-21 03:44:56,100 Epoch 189/300, Train Loss: 411.727029, Val Loss: 390.187622  
	Train = MSE:410.728668 , RMSE:20.266441 , MAE:18.787201 , MAPD:89.881001, R_squared:-6.109783  
	Validation = MSE:390.187622 , RMSE:19.753168 , MAE:18.292448 , MAPD:89.564025, R_squared:-6.021052

2024-03-21 03:44:57,950 Epoch 190/300, Train Loss: 407.522993, Val Loss: 389.020813  
	Train = MSE:409.528046 , RMSE:20.236799 , MAE:18.755329 , MAPD:89.705752, R_squared:-6.089001  
	Validation = MSE:389.020874 , RMSE:19.723612 , MAE:18.260529 , MAPD:89.384315, R_squared:-6.000058

2024-03-21 03:44:59,204 Epoch 191/300, Train Loss: 409.906695, Val Loss: 387.850861  
	Train = MSE:408.333435 , RMSE:20.207262 , MAE:18.723349 , MAPD:89.528761, R_squared:-6.068321  
	Validation = MSE:387.850861 , RMSE:19.693930 , MAE:18.228462 , MAPD:89.203789, R_squared:-5.979005

2024-03-21 03:45:01,823 Epoch 192/300, Train Loss: 411.560795, Val Loss: 386.678192  
	Train = MSE:407.131653 , RMSE:20.177504 , MAE:18.691240 , MAPD:89.351745, R_squared:-6.047518  
	Validation = MSE:386.678192 , RMSE:19.664135 , MAE:18.196270 , MAPD:89.022534, R_squared:-5.957903

2024-03-21 03:45:03,042 Epoch 193/300, Train Loss: 402.456347, Val Loss: 385.500397  
	Train = MSE:405.929749 , RMSE:20.147697 , MAE:18.658947 , MAPD:89.173084, R_squared:-6.026713  
	Validation = MSE:385.500397 , RMSE:19.634165 , MAE:18.163877 , MAPD:88.840160, R_squared:-5.936710

2024-03-21 03:45:04,288 Epoch 194/300, Train Loss: 404.983568, Val Loss: 384.325928  
	Train = MSE:404.722687 , RMSE:20.117722 , MAE:18.626575 , MAPD:88.994223, R_squared:-6.005818  
	Validation = MSE:384.325928 , RMSE:19.604233 , MAE:18.131519 , MAPD:88.657985, R_squared:-5.915577

2024-03-21 03:45:05,801 Epoch 195/300, Train Loss: 401.475464, Val Loss: 383.150299  
	Train = MSE:403.516174 , RMSE:20.087711 , MAE:18.594191 , MAPD:88.815691, R_squared:-5.984934  
	Validation = MSE:383.150269 , RMSE:19.574224 , MAE:18.099068 , MAPD:88.475292, R_squared:-5.894422

2024-03-21 03:45:07,186 Epoch 196/300, Train Loss: 403.144165, Val Loss: 381.975037  
	Train = MSE:402.307800 , RMSE:20.057611 , MAE:18.561737 , MAPD:88.637213, R_squared:-5.964016  
	Validation = MSE:381.975006 , RMSE:19.544182 , MAE:18.066572 , MAPD:88.292337, R_squared:-5.873275

2024-03-21 03:45:08,714 Epoch 197/300, Train Loss: 398.730342, Val Loss: 380.796478  
	Train = MSE:401.101135 , RMSE:20.027510 , MAE:18.529165 , MAPD:88.457105, R_squared:-5.943129  
	Validation = MSE:380.796478 , RMSE:19.514008 , MAE:18.033928 , MAPD:88.108540, R_squared:-5.852068

2024-03-21 03:45:10,589 Epoch 198/300, Train Loss: 398.977369, Val Loss: 379.619537  
	Train = MSE:399.890045 , RMSE:19.997252 , MAE:18.496529 , MAPD:88.277473, R_squared:-5.922164  
	Validation = MSE:379.619537 , RMSE:19.483828 , MAE:18.001265 , MAPD:87.924652, R_squared:-5.830890

2024-03-21 03:45:12,193 Epoch 199/300, Train Loss: 402.084294, Val Loss: 378.440002  
	Train = MSE:398.680450 , RMSE:19.966984 , MAE:18.463827 , MAPD:88.096944, R_squared:-5.901227  
	Validation = MSE:378.440002 , RMSE:19.453535 , MAE:17.968473 , MAPD:87.740035, R_squared:-5.809666

2024-03-21 03:45:13,408 Epoch 200/300, Train Loss: 407.335593, Val Loss: 377.254211  
	Train = MSE:397.469482 , RMSE:19.936636 , MAE:18.430931 , MAPD:87.914953, R_squared:-5.880264  
	Validation = MSE:377.254211 , RMSE:19.423033 , MAE:17.935448 , MAPD:87.554093, R_squared:-5.788328

2024-03-21 03:45:15,278 Epoch 201/300, Train Loss: 385.591605, Val Loss: 376.062897  
	Train = MSE:396.252808 , RMSE:19.906099 , MAE:18.397799 , MAPD:87.731999, R_squared:-5.859203  
	Validation = MSE:376.062897 , RMSE:19.392342 , MAE:17.902205 , MAPD:87.366938, R_squared:-5.766892

2024-03-21 03:45:17,838 Epoch 202/300, Train Loss: 397.589116, Val Loss: 374.885315  
	Train = MSE:395.026520 , RMSE:19.875275 , MAE:18.364742 , MAPD:87.550905, R_squared:-5.837976  
	Validation = MSE:374.885315 , RMSE:19.361956 , MAE:17.869286 , MAPD:87.181599, R_squared:-5.745702

2024-03-21 03:45:20,734 Epoch 203/300, Train Loss: 387.654035, Val Loss: 373.697510  
	Train = MSE:393.821899 , RMSE:19.844946 , MAE:18.331635 , MAPD:87.367112, R_squared:-5.817124  
	Validation = MSE:373.697449 , RMSE:19.331255 , MAE:17.836018 , MAPD:86.994299, R_squared:-5.724328

2024-03-21 03:45:22,256 Epoch 204/300, Train Loss: 391.384735, Val Loss: 372.514282  
	Train = MSE:392.603638 , RMSE:19.814228 , MAE:18.298412 , MAPD:87.183588, R_squared:-5.796036  
	Validation = MSE:372.514282 , RMSE:19.300629 , MAE:17.802818 , MAPD:86.807384, R_squared:-5.703038

2024-03-21 03:45:23,972 Epoch 205/300, Train Loss: 388.611245, Val Loss: 371.329376  
	Train = MSE:391.387909 , RMSE:19.783525 , MAE:18.265171 , MAPD:87.000203, R_squared:-5.774991  
	Validation = MSE:371.329376 , RMSE:19.269909 , MAE:17.769508 , MAPD:86.619846, R_squared:-5.681716

2024-03-21 03:45:25,515 Epoch 206/300, Train Loss: 390.067487, Val Loss: 370.144257  
	Train = MSE:390.169495 , RMSE:19.752708 , MAE:18.231838 , MAPD:86.816619, R_squared:-5.753901  
	Validation = MSE:370.144287 , RMSE:19.239134 , MAE:17.736130 , MAPD:86.431932, R_squared:-5.660392

2024-03-21 03:45:27,611 Epoch 207/300, Train Loss: 392.829498, Val Loss: 368.956085  
	Train = MSE:388.948700 , RMSE:19.721783 , MAE:18.198416 , MAPD:86.632427, R_squared:-5.732768  
	Validation = MSE:368.956055 , RMSE:19.208229 , MAE:17.702600 , MAPD:86.243162, R_squared:-5.639011

2024-03-21 03:45:29,461 Epoch 208/300, Train Loss: 388.275077, Val Loss: 367.762573  
	Train = MSE:387.726562 , RMSE:19.690773 , MAE:18.164801 , MAPD:86.447150, R_squared:-5.711613  
	Validation = MSE:367.762573 , RMSE:19.177137 , MAE:17.668859 , MAPD:86.053193, R_squared:-5.617535

2024-03-21 03:45:31,455 Epoch 209/300, Train Loss: 382.338344, Val Loss: 366.568115  
	Train = MSE:386.502899 , RMSE:19.659678 , MAE:18.131012 , MAPD:86.260341, R_squared:-5.690431  
	Validation = MSE:366.568115 , RMSE:19.145969 , MAE:17.635027 , MAPD:85.862715, R_squared:-5.596042

2024-03-21 03:45:33,008 Epoch 210/300, Train Loss: 383.959978, Val Loss: 365.374573  
	Train = MSE:385.281586 , RMSE:19.628592 , MAE:18.097149 , MAPD:86.072853, R_squared:-5.669290  
	Validation = MSE:365.374542 , RMSE:19.114773 , MAE:17.601154 , MAPD:85.672003, R_squared:-5.574565

2024-03-21 03:45:35,027 Epoch 211/300, Train Loss: 383.491634, Val Loss: 364.182251  
	Train = MSE:384.053192 , RMSE:19.597275 , MAE:18.063282 , MAPD:85.886505, R_squared:-5.648026  
	Validation = MSE:364.182251 , RMSE:19.083559 , MAE:17.567251 , MAPD:85.481134, R_squared:-5.553111

2024-03-21 03:45:38,904 Epoch 212/300, Train Loss: 386.110312, Val Loss: 362.990051  
	Train = MSE:382.822754 , RMSE:19.565857 , MAE:18.029375 , MAPD:85.700041, R_squared:-5.626727  
	Validation = MSE:362.990051 , RMSE:19.052298 , MAE:17.533285 , MAPD:85.289900, R_squared:-5.531658

2024-03-21 03:45:40,169 Epoch 213/300, Train Loss: 383.457738, Val Loss: 361.790344  
	Train = MSE:381.600220 , RMSE:19.534590 , MAE:17.995277 , MAPD:85.511171, R_squared:-5.605565  
	Validation = MSE:361.790405 , RMSE:19.020788 , MAE:17.499041 , MAPD:85.097101, R_squared:-5.510071

2024-03-21 03:45:41,391 Epoch 214/300, Train Loss: 382.946376, Val Loss: 360.589417  
	Train = MSE:380.368195 , RMSE:19.503031 , MAE:17.960999 , MAPD:85.322151, R_squared:-5.584238  
	Validation = MSE:360.589447 , RMSE:18.989193 , MAE:17.464693 , MAPD:84.903725, R_squared:-5.488462

2024-03-21 03:45:43,154 Epoch 215/300, Train Loss: 378.011178, Val Loss: 359.388489  
	Train = MSE:379.132751 , RMSE:19.471331 , MAE:17.926622 , MAPD:85.132548, R_squared:-5.562852  
	Validation = MSE:359.388519 , RMSE:18.957544 , MAE:17.430277 , MAPD:84.709959, R_squared:-5.466852

2024-03-21 03:45:44,603 Epoch 216/300, Train Loss: 382.497079, Val Loss: 358.189972  
	Train = MSE:377.896606 , RMSE:19.439564 , MAE:17.892221 , MAPD:84.943028, R_squared:-5.541455  
	Validation = MSE:358.190002 , RMSE:18.925909 , MAE:17.395863 , MAPD:84.516205, R_squared:-5.445286

2024-03-21 03:45:45,881 Epoch 217/300, Train Loss: 371.824568, Val Loss: 356.986786  
	Train = MSE:376.667328 , RMSE:19.407919 , MAE:17.857714 , MAPD:84.752172, R_squared:-5.520175  
	Validation = MSE:356.986786 , RMSE:18.894094 , MAE:17.361246 , MAPD:84.321312, R_squared:-5.423636

2024-03-21 03:45:47,110 Epoch 218/300, Train Loss: 370.391214, Val Loss: 355.787201  
	Train = MSE:375.437317 , RMSE:19.376205 , MAE:17.823103 , MAPD:84.560678, R_squared:-5.498884  
	Validation = MSE:355.787201 , RMSE:18.862322 , MAE:17.326662 , MAPD:84.126604, R_squared:-5.402049

2024-03-21 03:45:48,326 Epoch 219/300, Train Loss: 373.368138, Val Loss: 354.593353  
	Train = MSE:374.200775 , RMSE:19.344271 , MAE:17.788593 , MAPD:84.371176, R_squared:-5.477479  
	Validation = MSE:354.593323 , RMSE:18.830648 , MAE:17.292177 , MAPD:83.932451, R_squared:-5.380567

2024-03-21 03:45:50,083 Epoch 220/300, Train Loss: 376.014644, Val Loss: 353.394684  
	Train = MSE:372.973206 , RMSE:19.312513 , MAE:17.754009 , MAPD:84.180170, R_squared:-5.456229  
	Validation = MSE:353.394684 , RMSE:18.798794 , MAE:17.257484 , MAPD:83.737125, R_squared:-5.358999

2024-03-21 03:45:51,472 Epoch 221/300, Train Loss: 367.929740, Val Loss: 352.191010  
	Train = MSE:371.742035 , RMSE:19.280613 , MAE:17.719231 , MAPD:83.987890, R_squared:-5.434918  
	Validation = MSE:352.190979 , RMSE:18.766752 , MAE:17.222574 , MAPD:83.540585, R_squared:-5.337340

2024-03-21 03:45:53,779 Epoch 222/300, Train Loss: 365.175969, Val Loss: 350.991486  
	Train = MSE:370.506500 , RMSE:19.248545 , MAE:17.684345 , MAPD:83.795537, R_squared:-5.413530  
	Validation = MSE:350.991486 , RMSE:18.734766 , MAE:17.187716 , MAPD:83.344328, R_squared:-5.315756

2024-03-21 03:45:55,144 Epoch 223/300, Train Loss: 364.262198, Val Loss: 349.795074  
	Train = MSE:369.273712 , RMSE:19.216496 , MAE:17.649498 , MAPD:83.603279, R_squared:-5.392191  
	Validation = MSE:349.795074 , RMSE:18.702808 , MAE:17.152876 , MAPD:83.148179, R_squared:-5.294228

2024-03-21 03:45:57,000 Epoch 224/300, Train Loss: 361.794351, Val Loss: 348.598816  
	Train = MSE:368.045532 , RMSE:19.184513 , MAE:17.614624 , MAPD:83.410790, R_squared:-5.370930  
	Validation = MSE:348.598816 , RMSE:18.670801 , MAE:17.117970 , MAPD:82.951654, R_squared:-5.272702

2024-03-21 03:45:58,653 Epoch 225/300, Train Loss: 365.647330, Val Loss: 347.401245  
	Train = MSE:366.818237 , RMSE:19.152500 , MAE:17.579676 , MAPD:83.217421, R_squared:-5.349686  
	Validation = MSE:347.401245 , RMSE:18.638702 , MAE:17.082954 , MAPD:82.754517, R_squared:-5.251153

2024-03-21 03:45:59,921 Epoch 226/300, Train Loss: 368.316642, Val Loss: 346.204651  
	Train = MSE:365.580078 , RMSE:19.120148 , MAE:17.544678 , MAPD:83.025441, R_squared:-5.328253  
	Validation = MSE:346.204620 , RMSE:18.606575 , MAE:17.047894 , MAPD:82.557128, R_squared:-5.229621

2024-03-21 03:46:01,140 Epoch 227/300, Train Loss: 365.970163, Val Loss: 345.000183  
	Train = MSE:364.348633 , RMSE:19.087919 , MAE:17.509480 , MAPD:82.830780, R_squared:-5.306937  
	Validation = MSE:345.000183 , RMSE:18.574181 , MAE:17.012533 , MAPD:82.358038, R_squared:-5.207948

2024-03-21 03:46:02,663 Epoch 228/300, Train Loss: 363.264243, Val Loss: 343.793762  
	Train = MSE:363.112366 , RMSE:19.055508 , MAE:17.474060 , MAPD:82.635145, R_squared:-5.285537  
	Validation = MSE:343.793762 , RMSE:18.541676 , MAE:16.977036 , MAPD:82.158196, R_squared:-5.186239

2024-03-21 03:46:04,637 Epoch 229/300, Train Loss: 363.313599, Val Loss: 342.587524  
	Train = MSE:361.872467 , RMSE:19.022945 , MAE:17.438540 , MAPD:82.438975, R_squared:-5.264074  
	Validation = MSE:342.587494 , RMSE:18.509119 , MAE:16.941475 , MAPD:81.957982, R_squared:-5.164534

2024-03-21 03:46:05,857 Epoch 230/300, Train Loss: 358.857989, Val Loss: 341.381805  
	Train = MSE:360.631165 , RMSE:18.990292 , MAE:17.402956 , MAPD:82.242891, R_squared:-5.242586  
	Validation = MSE:341.381805 , RMSE:18.476521 , MAE:16.905851 , MAPD:81.757425, R_squared:-5.142838

2024-03-21 03:46:07,121 Epoch 231/300, Train Loss: 357.496887, Val Loss: 340.175873  
	Train = MSE:359.396057 , RMSE:18.957745 , MAE:17.367287 , MAPD:82.045521, R_squared:-5.221207  
	Validation = MSE:340.175873 , RMSE:18.443857 , MAE:16.870150 , MAPD:81.556412, R_squared:-5.121139

2024-03-21 03:46:09,996 Epoch 232/300, Train Loss: 362.036926, Val Loss: 338.971252  
	Train = MSE:358.154938 , RMSE:18.924982 , MAE:17.331581 , MAPD:81.848893, R_squared:-5.199723  
	Validation = MSE:338.971283 , RMSE:18.411173 , MAE:16.834410 , MAPD:81.355196, R_squared:-5.099464

2024-03-21 03:46:12,581 Epoch 233/300, Train Loss: 355.186244, Val Loss: 337.763947  
	Train = MSE:356.913300 , RMSE:18.892149 , MAE:17.295780 , MAPD:81.651347, R_squared:-5.178230  
	Validation = MSE:337.763947 , RMSE:18.378355 , MAE:16.798512 , MAPD:81.153093, R_squared:-5.077739

2024-03-21 03:46:14,096 Epoch 234/300, Train Loss: 357.359846, Val Loss: 336.559021  
	Train = MSE:355.671570 , RMSE:18.859257 , MAE:17.259897 , MAPD:81.453568, R_squared:-5.156736  
	Validation = MSE:336.559052 , RMSE:18.345547 , MAE:16.762609 , MAPD:80.950965, R_squared:-5.056057

2024-03-21 03:46:15,288 Epoch 235/300, Train Loss: 353.471126, Val Loss: 335.352570  
	Train = MSE:354.430878 , RMSE:18.826334 , MAE:17.223938 , MAPD:81.254975, R_squared:-5.135259  
	Validation = MSE:335.352539 , RMSE:18.312634 , MAE:16.726583 , MAPD:80.748137, R_squared:-5.034348

2024-03-21 03:46:16,713 Epoch 236/300, Train Loss: 350.981376, Val Loss: 334.145874  
	Train = MSE:353.192688 , RMSE:18.793421 , MAE:17.187878 , MAPD:81.055905, R_squared:-5.113825  
	Validation = MSE:334.145874 , RMSE:18.279657 , MAE:16.690474 , MAPD:80.544834, R_squared:-5.012635

2024-03-21 03:46:18,395 Epoch 237/300, Train Loss: 352.375671, Val Loss: 332.939819  
	Train = MSE:351.954041 , RMSE:18.760439 , MAE:17.151735 , MAPD:80.856472, R_squared:-5.092384  
	Validation = MSE:332.939758 , RMSE:18.246637 , MAE:16.654305 , MAPD:80.341199, R_squared:-4.990933

2024-03-21 03:46:19,633 Epoch 238/300, Train Loss: 348.994786, Val Loss: 331.734283  
	Train = MSE:350.711212 , RMSE:18.727285 , MAE:17.115553 , MAPD:80.657076, R_squared:-5.070871  
	Validation = MSE:331.734344 , RMSE:18.213575 , MAE:16.618074 , MAPD:80.137218, R_squared:-4.969241

2024-03-21 03:46:21,245 Epoch 239/300, Train Loss: 345.869542, Val Loss: 330.529297  
	Train = MSE:349.472870 , RMSE:18.694193 , MAE:17.079290 , MAPD:80.456784, R_squared:-5.049435  
	Validation = MSE:330.529297 , RMSE:18.180464 , MAE:16.581778 , MAPD:79.932873, R_squared:-4.947558

2024-03-21 03:46:22,835 Epoch 240/300, Train Loss: 344.353655, Val Loss: 329.326355  
	Train = MSE:348.233521 , RMSE:18.661016 , MAE:17.043007 , MAPD:80.256652, R_squared:-5.027981  
	Validation = MSE:329.326416 , RMSE:18.147352 , MAE:16.545465 , MAPD:79.728436, R_squared:-4.925913

2024-03-21 03:46:24,389 Epoch 241/300, Train Loss: 349.149026, Val Loss: 328.125122  
