2024-03-21 03:39:34,108 train batches in dataset: 13
2024-03-21 03:39:34,108 val batches in dataset: 2
2024-03-21 03:39:34,109 test batches in dataset: 2
2024-03-21 03:39:34,131 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,172 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,245 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,315 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,320 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,323 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,329 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,334 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,335 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,336 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,344 Number of trainable parameters: 51425
2024-03-21 03:39:34,344 Number of non-trainable parameters: 0
2024-03-21 03:39:38,515 Epoch 1/300, Train Loss: 926467061.211787, Val Loss: 514.705490  
2024-03-21 03:43:25,113 Epoch 160/300, Train Loss: 280.114223, Val Loss: 264.394722  
	Train = MSE:278.998474 , RMSE:16.703247 , MAE:14.873816 , MAPD:68.287209, R_squared:-3.829511  
	Validation = MSE:261.708099 , RMSE:16.177395 , MAE:14.357372 , MAPD:67.409368, R_squared:-3.709186

2024-03-21 03:43:26,164 Epoch 161/300, Train Loss: 276.498988, Val Loss: 262.238937  
	Train = MSE:276.782745 , RMSE:16.636789 , MAE:14.799157 , MAPD:67.875173, R_squared:-3.791156  
	Validation = MSE:259.563782 , RMSE:16.110983 , MAE:14.282501 , MAPD:66.987840, R_squared:-3.670602

2024-03-21 03:43:28,655 Epoch 162/300, Train Loss: 273.704312, Val Loss: 260.092995  
	Train = MSE:274.571228 , RMSE:16.570190 , MAE:14.724184 , MAPD:67.461047, R_squared:-3.752875  
	Validation = MSE:257.429321 , RMSE:16.044603 , MAE:14.207582 , MAPD:66.566038, R_squared:-3.632194

2024-03-21 03:43:30,660 Epoch 163/300, Train Loss: 272.135274, Val Loss: 257.951035  
	Train = MSE:272.373413 , RMSE:16.503740 , MAE:14.649181 , MAPD:67.047060, R_squared:-3.714830  
	Validation = MSE:255.298904 , RMSE:15.978076 , MAE:14.132408 , MAPD:66.142809, R_squared:-3.593859

2024-03-21 03:43:32,399 Epoch 164/300, Train Loss: 270.131413, Val Loss: 255.821480  
	Train = MSE:270.170410 , RMSE:16.436861 , MAE:14.574058 , MAPD:66.633212, R_squared:-3.676696  
	Validation = MSE:253.180862 , RMSE:15.911658 , MAE:14.057272 , MAPD:65.719788, R_squared:-3.555747

2024-03-21 03:43:33,853 Epoch 165/300, Train Loss: 268.029910, Val Loss: 253.696030  
	Train = MSE:267.981506 , RMSE:16.370140 , MAE:14.498786 , MAPD:66.217746, R_squared:-3.638806  
	Validation = MSE:251.066986 , RMSE:15.845094 , MAE:13.981882 , MAPD:65.295341, R_squared:-3.517710

2024-03-21 03:43:35,156 Epoch 166/300, Train Loss: 266.564189, Val Loss: 251.574356  
	Train = MSE:265.800812 , RMSE:16.303398 , MAE:14.423295 , MAPD:65.800640, R_squared:-3.601057  
	Validation = MSE:248.956879 , RMSE:15.778367 , MAE:13.906219 , MAPD:64.869356, R_squared:-3.479741

2024-03-21 03:43:36,427 Epoch 167/300, Train Loss: 262.738453, Val Loss: 249.460083  
	Train = MSE:263.619934 , RMSE:16.236378 , MAE:14.347569 , MAPD:65.382963, R_squared:-3.563306  
	Validation = MSE:246.854233 , RMSE:15.711596 , MAE:13.830413 , MAPD:64.442557, R_squared:-3.441906

2024-03-21 03:43:37,979 Epoch 168/300, Train Loss: 261.332082, Val Loss: 247.355713  
	Train = MSE:261.450562 , RMSE:16.169434 , MAE:14.271756 , MAPD:64.965073, R_squared:-3.525754  
	Validation = MSE:244.761520 , RMSE:15.644856 , MAE:13.754547 , MAPD:64.015435, R_squared:-3.404249

2024-03-21 03:43:39,102 Epoch 169/300, Train Loss: 258.740314, Val Loss: 245.260841  
	Train = MSE:259.285736 , RMSE:16.102352 , MAE:14.195944 , MAPD:64.547536, R_squared:-3.488280  
	Validation = MSE:242.678268 , RMSE:15.578135 , MAE:13.678608 , MAPD:63.587893, R_squared:-3.366763

2024-03-21 03:43:40,352 Epoch 170/300, Train Loss: 256.518543, Val Loss: 243.158806  
	Train = MSE:257.143768 , RMSE:16.035704 , MAE:14.119452 , MAPD:64.122748, R_squared:-3.451202  
	Validation = MSE:240.588013 , RMSE:15.510900 , MAE:13.601987 , MAPD:63.156517, R_squared:-3.329151

2024-03-21 03:43:41,511 Epoch 171/300, Train Loss: 254.661379, Val Loss: 241.085426  
	Train = MSE:254.978516 , RMSE:15.968047 , MAE:14.043292 , MAPD:63.704214, R_squared:-3.413721  
	Validation = MSE:238.526245 , RMSE:15.444295 , MAE:13.525987 , MAPD:62.728628, R_squared:-3.292052

2024-03-21 03:43:43,643 Epoch 172/300, Train Loss: 252.563467, Val Loss: 239.004265  
	Train = MSE:252.850739 , RMSE:15.901281 , MAE:13.966889 , MAPD:63.281457, R_squared:-3.376889  
	Validation = MSE:236.456879 , RMSE:15.377154 , MAE:13.449272 , MAPD:62.296723, R_squared:-3.254815

2024-03-21 03:43:44,886 Epoch 173/300, Train Loss: 250.053341, Val Loss: 236.936401  
	Train = MSE:250.712799 , RMSE:15.833913 , MAE:13.890251 , MAPD:62.859069, R_squared:-3.339881  
	Validation = MSE:234.400787 , RMSE:15.310153 , MAE:13.372615 , MAPD:61.865138, R_squared:-3.217817

2024-03-21 03:43:46,073 Epoch 174/300, Train Loss: 249.076380, Val Loss: 234.886536  
	Train = MSE:248.581116 , RMSE:15.766456 , MAE:13.813738 , MAPD:62.438488, R_squared:-3.302981  
	Validation = MSE:232.362610 , RMSE:15.243444 , MAE:13.296190 , MAPD:61.434862, R_squared:-3.181143

2024-03-21 03:43:47,136 Epoch 175/300, Train Loss: 247.000748, Val Loss: 232.829857  
	Train = MSE:246.473816 , RMSE:15.699485 , MAE:13.736971 , MAPD:62.013537, R_squared:-3.266503  
	Validation = MSE:230.317780 , RMSE:15.176224 , MAE:13.219071 , MAPD:61.000677, R_squared:-3.144348

2024-03-21 03:43:48,230 Epoch 176/300, Train Loss: 244.274090, Val Loss: 230.786346  
	Train = MSE:244.360382 , RMSE:15.632030 , MAE:13.659835 , MAPD:61.588351, R_squared:-3.229919  
	Validation = MSE:228.286057 , RMSE:15.109138 , MAE:13.141998 , MAPD:60.566755, R_squared:-3.107789

2024-03-21 03:43:49,539 Epoch 177/300, Train Loss: 241.959227, Val Loss: 228.751793  
	Train = MSE:242.259491 , RMSE:15.564688 , MAE:13.582747 , MAPD:61.162636, R_squared:-3.193553  
	Validation = MSE:226.263336 , RMSE:15.042052 , MAE:13.064816 , MAPD:60.132214, R_squared:-3.071392

2024-03-21 03:43:50,641 Epoch 178/300, Train Loss: 240.469700, Val Loss: 226.726357  
	Train = MSE:240.168945 , RMSE:15.497385 , MAE:13.505456 , MAPD:60.736092, R_squared:-3.157365  
	Validation = MSE:224.249771 , RMSE:14.974972 , MAE:12.987526 , MAPD:59.697071, R_squared:-3.035160

2024-03-21 03:43:51,683 Epoch 179/300, Train Loss: 238.982258, Val Loss: 224.710442  
	Train = MSE:238.084167 , RMSE:15.429976 , MAE:13.428167 , MAPD:60.309674, R_squared:-3.121277  
	Validation = MSE:222.245743 , RMSE:14.907908 , MAE:12.910143 , MAPD:59.261398, R_squared:-2.999099

2024-03-21 03:43:53,265 Epoch 180/300, Train Loss: 235.533082, Val Loss: 222.700439  
	Train = MSE:236.009247 , RMSE:15.362593 , MAE:13.350638 , MAPD:59.882528, R_squared:-3.085360  
	Validation = MSE:220.247620 , RMSE:14.840742 , MAE:12.832523 , MAPD:58.824404, R_squared:-2.963145

2024-03-21 03:43:54,572 Epoch 181/300, Train Loss: 234.526271, Val Loss: 220.707619  
	Train = MSE:233.937317 , RMSE:15.295010 , MAE:13.273153 , MAPD:59.455113, R_squared:-3.049495  
	Validation = MSE:218.266678 , RMSE:14.773851 , MAE:12.755106 , MAPD:58.388536, R_squared:-2.927500

2024-03-21 03:43:57,082 Epoch 182/300, Train Loss: 230.540808, Val Loss: 218.709732  
	Train = MSE:231.891678 , RMSE:15.227990 , MAE:13.195386 , MAPD:59.024561, R_squared:-3.014084  
	Validation = MSE:216.280762 , RMSE:14.706487 , MAE:12.677019 , MAPD:57.948904, R_squared:-2.891765

2024-03-21 03:43:58,798 Epoch 183/300, Train Loss: 230.007879, Val Loss: 216.734085  
	Train = MSE:229.840744 , RMSE:15.160500 , MAE:13.117526 , MAPD:58.595088, R_squared:-2.978582  
	Validation = MSE:214.317017 , RMSE:14.639570 , MAE:12.599327 , MAPD:57.511498, R_squared:-2.856429

2024-03-21 03:44:00,361 Epoch 184/300, Train Loss: 228.140106, Val Loss: 214.764801  
	Train = MSE:227.805649 , RMSE:15.093232 , MAE:13.039716 , MAPD:58.166106, R_squared:-2.943355  
	Validation = MSE:212.359665 , RMSE:14.572565 , MAE:12.521411 , MAPD:57.072821, R_squared:-2.821209

2024-03-21 03:44:01,713 Epoch 185/300, Train Loss: 226.398335, Val Loss: 212.803185  
	Train = MSE:225.779617 , RMSE:15.025965 , MAE:12.961707 , MAPD:57.735136, R_squared:-2.908284  
	Validation = MSE:210.410034 , RMSE:14.505517 , MAE:12.443316 , MAPD:56.633142, R_squared:-2.786127

2024-03-21 03:44:03,097 Epoch 186/300, Train Loss: 223.213004, Val Loss: 210.848892  
	Train = MSE:223.762833 , RMSE:14.958704 , MAE:12.883570 , MAPD:57.304281, R_squared:-2.873373  
	Validation = MSE:208.467728 , RMSE:14.438412 , MAE:12.365024 , MAPD:56.192353, R_squared:-2.751177

2024-03-21 03:44:04,166 Epoch 187/300, Train Loss: 221.547174, Val Loss: 208.916283  
	Train = MSE:221.747986 , RMSE:14.891205 , MAE:12.805492 , MAPD:56.873775, R_squared:-2.838496  
	Validation = MSE:206.547089 , RMSE:14.371746 , MAE:12.287113 , MAPD:55.753714, R_squared:-2.716617

2024-03-21 03:44:05,514 Epoch 188/300, Train Loss: 219.519935, Val Loss: 206.987312  
	Train = MSE:219.758438 , RMSE:14.824252 , MAE:12.727295 , MAPD:56.442446, R_squared:-2.804056  
	Validation = MSE:204.630112 , RMSE:14.304898 , MAE:12.208857 , MAPD:55.313125, R_squared:-2.682123

2024-03-21 03:44:06,635 Epoch 189/300, Train Loss: 218.054947, Val Loss: 205.069679  
	Train = MSE:217.770081 , RMSE:14.757035 , MAE:12.649088 , MAPD:56.010336, R_squared:-2.769638  
	Validation = MSE:202.724487 , RMSE:14.238135 , MAE:12.130563 , MAPD:54.872329, R_squared:-2.647833

2024-03-21 03:44:08,055 Epoch 190/300, Train Loss: 215.241610, Val Loss: 203.168076  
	Train = MSE:215.787750 , RMSE:14.689715 , MAE:12.570882 , MAPD:55.580314, R_squared:-2.735322  
	Validation = MSE:200.834885 , RMSE:14.171622 , MAE:12.052424 , MAPD:54.432406, R_squared:-2.613831

2024-03-21 03:44:09,080 Epoch 191/300, Train Loss: 214.303983, Val Loss: 201.266342  
	Train = MSE:213.832611 , RMSE:14.623016 , MAE:12.492454 , MAPD:55.146164, R_squared:-2.701479  
	Validation = MSE:198.945190 , RMSE:14.104794 , MAE:11.973774 , MAPD:53.989600, R_squared:-2.579828

2024-03-21 03:44:11,441 Epoch 192/300, Train Loss: 212.973673, Val Loss: 199.378517  
	Train = MSE:211.872894 , RMSE:14.555854 , MAE:12.413845 , MAPD:54.712882, R_squared:-2.667556  
	Validation = MSE:197.069412 , RMSE:14.038141 , MAE:11.895186 , MAPD:53.547154, R_squared:-2.546076

2024-03-21 03:44:12,466 Epoch 193/300, Train Loss: 209.073471, Val Loss: 197.490997  
	Train = MSE:209.932129 , RMSE:14.489035 , MAE:12.334970 , MAPD:54.276422, R_squared:-2.633961  
	Validation = MSE:195.194031 , RMSE:13.971186 , MAE:11.816093 , MAPD:53.101857, R_squared:-2.512330

2024-03-21 03:44:13,709 Epoch 194/300, Train Loss: 208.035338, Val Loss: 195.627022  
	Train = MSE:207.992691 , RMSE:14.421951 , MAE:12.256102 , MAPD:53.840527, R_squared:-2.600389  
	Validation = MSE:193.342102 , RMSE:13.904751 , MAE:11.737469 , MAPD:52.659191, R_squared:-2.479006

2024-03-21 03:44:15,023 Epoch 195/300, Train Loss: 205.519852, Val Loss: 193.774681  
	Train = MSE:206.069107 , RMSE:14.355107 , MAE:12.177542 , MAPD:53.407709, R_squared:-2.567091  
	Validation = MSE:191.501831 , RMSE:13.838419 , MAE:11.658811 , MAPD:52.216348, R_squared:-2.445892

2024-03-21 03:44:16,876 Epoch 196/300, Train Loss: 204.326620, Val Loss: 191.937790  
	Train = MSE:204.155853 , RMSE:14.288312 , MAE:12.098988 , MAPD:52.975752, R_squared:-2.533973  
	Validation = MSE:189.676987 , RMSE:13.772326 , MAE:11.580287 , MAPD:51.774250, R_squared:-2.413056

2024-03-21 03:44:18,222 Epoch 197/300, Train Loss: 201.712347, Val Loss: 190.107635  
	Train = MSE:202.258179 , RMSE:14.221750 , MAE:12.020280 , MAPD:52.540988, R_squared:-2.501124  
	Validation = MSE:187.858902 , RMSE:13.706162 , MAE:11.501520 , MAPD:51.330790, R_squared:-2.380341

2024-03-21 03:44:19,619 Epoch 198/300, Train Loss: 200.121060, Val Loss: 188.293030  
	Train = MSE:200.369400 , RMSE:14.155190 , MAE:11.941851 , MAPD:52.110346, R_squared:-2.468428  
	Validation = MSE:186.056351 , RMSE:13.640247 , MAE:11.422890 , MAPD:50.888097, R_squared:-2.347906

2024-03-21 03:44:20,945 Epoch 199/300, Train Loss: 199.398116, Val Loss: 186.487389  
	Train = MSE:198.494644 , RMSE:14.088813 , MAE:11.863531 , MAPD:51.680003, R_squared:-2.435976  
	Validation = MSE:184.262817 , RMSE:13.574344 , MAE:11.344846 , MAPD:50.452993, R_squared:-2.315633

2024-03-21 03:44:22,507 Epoch 200/300, Train Loss: 199.175326, Val Loss: 184.684662  
	Train = MSE:196.631882 , RMSE:14.022549 , MAE:11.785009 , MAPD:51.248928, R_squared:-2.403731  
	Validation = MSE:182.472229 , RMSE:13.508228 , MAE:11.266567 , MAPD:50.017622, R_squared:-2.283413

2024-03-21 03:44:23,718 Epoch 201/300, Train Loss: 192.132713, Val Loss: 182.884956  
	Train = MSE:194.775864 , RMSE:13.956212 , MAE:11.706369 , MAPD:50.819045, R_squared:-2.371603  
	Validation = MSE:180.684723 , RMSE:13.441902 , MAE:11.188142 , MAPD:49.582974, R_squared:-2.251249

2024-03-21 03:44:26,348 Epoch 202/300, Train Loss: 193.486981, Val Loss: 181.137001  
	Train = MSE:192.913055 , RMSE:13.889315 , MAE:11.628879 , MAPD:50.401158, R_squared:-2.339358  
	Validation = MSE:178.948715 , RMSE:13.377172 , MAE:11.111436 , MAPD:49.157857, R_squared:-2.220011

2024-03-21 03:44:27,712 Epoch 203/300, Train Loss: 189.617990, Val Loss: 179.363411  
	Train = MSE:191.111496 , RMSE:13.824308 , MAE:11.551157 , MAPD:49.976567, R_squared:-2.308173  
	Validation = MSE:177.187317 , RMSE:13.311172 , MAE:11.033056 , MAPD:48.723463, R_squared:-2.188316

2024-03-21 03:44:29,195 Epoch 204/300, Train Loss: 189.015525, Val Loss: 177.619202  
	Train = MSE:189.287292 , RMSE:13.758172 , MAE:11.473572 , MAPD:49.556778, R_squared:-2.276595  
	Validation = MSE:175.455200 , RMSE:13.245951 , MAE:10.955803 , MAPD:48.297382, R_squared:-2.157148

2024-03-21 03:44:30,750 Epoch 205/300, Train Loss: 186.830184, Val Loss: 175.886497  
	Train = MSE:187.484238 , RMSE:13.692489 , MAE:11.396604 , MAPD:49.142757, R_squared:-2.245384  
	Validation = MSE:173.734573 , RMSE:13.180841 , MAE:10.878762 , MAPD:47.873812, R_squared:-2.126187

2024-03-21 03:44:31,820 Epoch 206/300, Train Loss: 185.564043, Val Loss: 174.170288  
	Train = MSE:185.690765 , RMSE:13.626840 , MAE:11.319730 , MAPD:48.730480, R_squared:-2.214339  
	Validation = MSE:172.030426 , RMSE:13.116037 , MAE:10.802099 , MAPD:47.453377, R_squared:-2.095523

2024-03-21 03:44:32,843 Epoch 207/300, Train Loss: 184.808263, Val Loss: 172.463867  
	Train = MSE:183.910172 , RMSE:13.561349 , MAE:11.243059 , MAPD:48.319165, R_squared:-2.183516  
	Validation = MSE:170.336090 , RMSE:13.051287 , MAE:10.725672 , MAPD:47.036055, R_squared:-2.065035

2024-03-21 03:44:33,880 Epoch 208/300, Train Loss: 182.253508, Val Loss: 170.761383  
	Train = MSE:182.143280 , RMSE:13.496047 , MAE:11.166284 , MAPD:47.908361, R_squared:-2.152931  
	Validation = MSE:168.645767 , RMSE:12.986368 , MAE:10.648862 , MAPD:46.616643, R_squared:-2.034619

2024-03-21 03:44:34,882 Epoch 209/300, Train Loss: 179.370419, Val Loss: 169.070496  
	Train = MSE:180.387970 , RMSE:13.430859 , MAE:11.089612 , MAPD:47.498751, R_squared:-2.122546  
	Validation = MSE:166.967026 , RMSE:12.921572 , MAE:10.572007 , MAPD:46.196994, R_squared:-2.004412

2024-03-21 03:44:35,879 Epoch 210/300, Train Loss: 178.297427, Val Loss: 167.392189  
	Train = MSE:178.650665 , RMSE:13.366027 , MAE:11.013195 , MAPD:47.091600, R_squared:-2.092473  
	Validation = MSE:165.300858 , RMSE:12.856938 , MAE:10.495321 , MAPD:45.779082, R_squared:-1.974431

2024-03-21 03:44:37,149 Epoch 211/300, Train Loss: 176.661072, Val Loss: 165.736328  
	Train = MSE:176.913193 , RMSE:13.300872 , MAE:10.937396 , MAPD:46.691401, R_squared:-2.062397  
	Validation = MSE:163.657074 , RMSE:12.792852 , MAE:10.419320 , MAPD:45.366029, R_squared:-1.944852

2024-03-21 03:44:39,968 Epoch 212/300, Train Loss: 175.940877, Val Loss: 164.100082  
	Train = MSE:175.188614 , RMSE:13.235884 , MAE:10.862374 , MAPD:46.297621, R_squared:-2.032545  
	Validation = MSE:162.032852 , RMSE:12.729213 , MAE:10.343655 , MAPD:44.954805, R_squared:-1.915626

2024-03-21 03:44:40,970 Epoch 213/300, Train Loss: 173.884791, Val Loss: 162.454948  
	Train = MSE:173.497818 , RMSE:13.171857 , MAE:10.787052 , MAPD:45.899932, R_squared:-2.003277  
	Validation = MSE:160.399902 , RMSE:12.664908 , MAE:10.267477 , MAPD:44.543057, R_squared:-1.886243

2024-03-21 03:44:41,988 Epoch 214/300, Train Loss: 172.308635, Val Loss: 160.828026  
	Train = MSE:171.799118 , RMSE:13.107216 , MAE:10.711631 , MAPD:45.504386, R_squared:-1.973872  
	Validation = MSE:158.785110 , RMSE:12.600996 , MAE:10.192286 , MAPD:44.140043, R_squared:-1.857186

2024-03-21 03:44:43,639 Epoch 215/300, Train Loss: 169.768161, Val Loss: 159.219398  
	Train = MSE:170.112335 , RMSE:13.042712 , MAE:10.637229 , MAPD:45.118120, R_squared:-1.944674  
	Validation = MSE:157.188599 , RMSE:12.537488 , MAE:10.118174 , MAPD:43.746575, R_squared:-1.828458

2024-03-21 03:44:45,711 Epoch 216/300, Train Loss: 169.578928, Val Loss: 157.630493  
	Train = MSE:168.441727 , RMSE:12.978510 , MAE:10.563293 , MAPD:44.735327, R_squared:-1.915755  
	Validation = MSE:155.611725 , RMSE:12.474442 , MAE:10.044757 , MAPD:43.358456, R_squared:-1.800084

2024-03-21 03:44:47,232 Epoch 217/300, Train Loss: 165.666791, Val Loss: 156.040092  
	Train = MSE:166.797882 , RMSE:12.915026 , MAE:10.489354 , MAPD:44.351666, R_squared:-1.887300  
	Validation = MSE:154.033478 , RMSE:12.411022 , MAE:9.970695 , MAPD:42.966924, R_squared:-1.771685

2024-03-21 03:44:48,297 Epoch 218/300, Train Loss: 163.966566, Val Loss: 154.467140  
	Train = MSE:165.163330 , RMSE:12.851588 , MAE:10.415413 , MAPD:43.968995, R_squared:-1.859005  
	Validation = MSE:152.472626 , RMSE:12.347980 , MAE:9.896863 , MAPD:42.576613, R_squared:-1.743599

2024-03-21 03:44:49,684 Epoch 219/300, Train Loss: 163.260134, Val Loss: 152.926247  
	Train = MSE:163.528580 , RMSE:12.787829 , MAE:10.342319 , MAPD:43.594426, R_squared:-1.830708  
	Validation = MSE:150.943680 , RMSE:12.285913 , MAE:9.824222 , MAPD:42.193727, R_squared:-1.716087

2024-03-21 03:44:50,717 Epoch 220/300, Train Loss: 162.567572, Val Loss: 151.387833  
	Train = MSE:161.926086 , RMSE:12.725019 , MAE:10.269476 , MAPD:43.219793, R_squared:-1.802968  
	Validation = MSE:149.417313 , RMSE:12.223638 , MAE:9.751248 , MAPD:41.809684, R_squared:-1.688621

2024-03-21 03:44:51,744 Epoch 221/300, Train Loss: 159.454927, Val Loss: 149.851311  
	Train = MSE:160.334366 , RMSE:12.662321 , MAE:10.196547 , MAPD:42.844938, R_squared:-1.775415  
	Validation = MSE:147.892883 , RMSE:12.161121 , MAE:9.677966 , MAPD:41.424814, R_squared:-1.661191

2024-03-21 03:44:53,827 Epoch 222/300, Train Loss: 157.484591, Val Loss: 148.340263  
	Train = MSE:158.745560 , RMSE:12.599427 , MAE:10.124181 , MAPD:42.476717, R_squared:-1.747913  
	Validation = MSE:146.393845 , RMSE:12.099333 , MAE:9.605946 , MAPD:41.049270, R_squared:-1.634217

2024-03-21 03:44:54,875 Epoch 223/300, Train Loss: 156.067964, Val Loss: 146.848740  
	Train = MSE:157.176788 , RMSE:12.537017 , MAE:10.052707 , MAPD:42.114850, R_squared:-1.720757  
	Validation = MSE:144.914276 , RMSE:12.038034 , MAE:9.535104 , MAPD:40.683347, R_squared:-1.607594

2024-03-21 03:44:56,013 Epoch 224/300, Train Loss: 154.070736, Val Loss: 145.367455  
	Train = MSE:155.629944 , RMSE:12.475173 , MAE:9.981469 , MAPD:41.754461, R_squared:-1.693981  
	Validation = MSE:143.444977 , RMSE:11.976851 , MAE:9.464472 , MAPD:40.319778, R_squared:-1.581155

2024-03-21 03:44:57,595 Epoch 225/300, Train Loss: 153.953430, Val Loss: 143.895378  
	Train = MSE:154.097641 , RMSE:12.413607 , MAE:9.911572 , MAPD:41.405792, R_squared:-1.667456  
	Validation = MSE:141.984879 , RMSE:11.915741 , MAE:9.394234 , MAPD:39.960457, R_squared:-1.554882

2024-03-21 03:44:58,692 Epoch 226/300, Train Loss: 153.082915, Val Loss: 142.451553  
	Train = MSE:152.557831 , RMSE:12.351430 , MAE:9.841455 , MAPD:41.057108, R_squared:-1.640802  
	Validation = MSE:140.552917 , RMSE:11.855501 , MAE:9.325420 , MAPD:39.611100, R_squared:-1.529115

2024-03-21 03:44:59,923 Epoch 227/300, Train Loss: 151.560066, Val Loss: 141.005569  
	Train = MSE:151.051056 , RMSE:12.290283 , MAE:9.772513 , MAPD:40.716674, R_squared:-1.614719  
	Validation = MSE:139.118896 , RMSE:11.794868 , MAE:9.256292 , MAPD:39.261643, R_squared:-1.503311

2024-03-21 03:45:01,284 Epoch 228/300, Train Loss: 149.610208, Val Loss: 139.567375  
	Train = MSE:149.554291 , RMSE:12.229239 , MAE:9.703432 , MAPD:40.376519, R_squared:-1.588810  
	Validation = MSE:137.692734 , RMSE:11.734255 , MAE:9.186952 , MAPD:38.911111, R_squared:-1.477649

2024-03-21 03:45:02,357 Epoch 229/300, Train Loss: 148.446619, Val Loss: 138.147507  
	Train = MSE:148.063278 , RMSE:12.168125 , MAE:9.635159 , MAPD:40.043821, R_squared:-1.563001  
	Validation = MSE:136.284821 , RMSE:11.674109 , MAE:9.118227 , MAPD:38.564952, R_squared:-1.452315

2024-03-21 03:45:03,371 Epoch 230/300, Train Loss: 146.290135, Val Loss: 136.744690  
	Train = MSE:146.586258 , RMSE:12.107281 , MAE:9.567432 , MAPD:39.715435, R_squared:-1.537433  
	Validation = MSE:134.893951 , RMSE:11.614386 , MAE:9.050544 , MAPD:38.227203, R_squared:-1.427287

2024-03-21 03:45:04,392 Epoch 231/300, Train Loss: 144.677731, Val Loss: 135.350677  
	Train = MSE:145.135117 , RMSE:12.047204 , MAE:9.500278 , MAPD:39.390936, R_squared:-1.512314  
	Validation = MSE:133.511871 , RMSE:11.554733 , MAE:8.982743 , MAPD:37.889038, R_squared:-1.402418

2024-03-21 03:45:06,473 Epoch 232/300, Train Loss: 144.540237, Val Loss: 133.978539  
	Train = MSE:143.684937 , RMSE:11.986865 , MAE:9.433403 , MAPD:39.069505, R_squared:-1.487211  
	Validation = MSE:132.151596 , RMSE:11.495721 , MAE:8.916101 , MAPD:37.559244, R_squared:-1.377941

2024-03-21 03:45:07,833 Epoch 233/300, Train Loss: 141.948671, Val Loss: 132.616596  
	Train = MSE:142.252533 , RMSE:11.926967 , MAE:9.367791 , MAPD:38.758371, R_squared:-1.462416  
	Validation = MSE:130.801544 , RMSE:11.436851 , MAE:8.850067 , MAPD:37.235135, R_squared:-1.353648

2024-03-21 03:45:09,035 Epoch 234/300, Train Loss: 141.216293, Val Loss: 131.273857  
	Train = MSE:140.833984 , RMSE:11.867350 , MAE:9.302423 , MAPD:38.448776, R_squared:-1.437861  
	Validation = MSE:129.470612 , RMSE:11.378515 , MAE:8.785639 , MAPD:36.923672, R_squared:-1.329700

2024-03-21 03:45:10,793 Epoch 235/300, Train Loss: 139.248673, Val Loss: 129.941620  
	Train = MSE:139.432495 , RMSE:11.808154 , MAE:9.237823 , MAPD:38.145186, R_squared:-1.413600  
	Validation = MSE:128.150208 , RMSE:11.320345 , MAE:8.721409 , MAPD:36.614188, R_squared:-1.305940

2024-03-21 03:45:12,073 Epoch 236/300, Train Loss: 137.588012, Val Loss: 128.620514  
	Train = MSE:138.048492 , RMSE:11.749404 , MAE:9.173456 , MAPD:37.843078, R_squared:-1.389643  
	Validation = MSE:126.840950 , RMSE:11.262369 , MAE:8.657726 , MAPD:36.309550, R_squared:-1.282381

2024-03-21 03:45:13,089 Epoch 237/300, Train Loss: 136.753459, Val Loss: 127.314598  
	Train = MSE:136.676682 , RMSE:11.690880 , MAE:9.109114 , MAPD:37.541570, R_squared:-1.365897  
	Validation = MSE:125.546837 , RMSE:11.204768 , MAE:8.594341 , MAPD:36.006855, R_squared:-1.259095

2024-03-21 03:45:14,549 Epoch 238/300, Train Loss: 134.973035, Val Loss: 126.026299  
	Train = MSE:135.313492 , RMSE:11.632433 , MAE:9.045760 , MAPD:37.247954, R_squared:-1.342299  
	Validation = MSE:124.270271 , RMSE:11.147657 , MAE:8.531913 , MAPD:35.711225, R_squared:-1.236125

2024-03-21 03:45:16,547 Epoch 239/300, Train Loss: 133.103605, Val Loss: 124.750366  
	Train = MSE:133.972397 , RMSE:11.574645 , MAE:8.983217 , MAPD:36.959969, R_squared:-1.319085  
	Validation = MSE:123.006096 , RMSE:11.090812 , MAE:8.470118 , MAPD:35.420823, R_squared:-1.213377

2024-03-21 03:45:17,685 Epoch 240/300, Train Loss: 131.831770, Val Loss: 123.492310  
	Train = MSE:132.642166 , RMSE:11.517038 , MAE:8.920889 , MAPD:36.673009, R_squared:-1.296059  
	Validation = MSE:121.759727 , RMSE:11.034479 , MAE:8.408980 , MAPD:35.134826, R_squared:-1.190950

2024-03-21 03:45:19,570 Epoch 241/300, Train Loss: 131.696568, Val Loss: 122.253067  
