2024-03-21 05:32:36,461 train batches in dataset: 1600
2024-03-21 05:32:36,461 val batches in dataset: 200
2024-03-21 05:32:36,462 test batches in dataset: 200
2024-03-21 05:32:36,476 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:32:36,480 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:32:36,487 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:32:36,491 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:32:36,495 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:32:36,499 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:32:36,505 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:32:36,506 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:32:36,507 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:32:36,507 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:32:36,507 Number of trainable parameters: 51425
2024-03-21 05:32:36,507 Number of non-trainable parameters: 0
2024-03-21 05:35:21,601 Epoch 1/300, Train Loss: 17.295767, Val Loss: 0.360681  
2024-03-21 08:42:55,772 Epoch 162/300, Train Loss: 0.019919, Val Loss: 0.018355  
	Train = MSE:0.019925 , RMSE:0.141156 , MAE:0.105940 , MAPD:0.544311, R_squared:0.999655  
	Validation = MSE:0.018355 , RMSE:0.135479 , MAE:0.101338 , MAPD:0.546257, R_squared:0.999670

2024-03-21 08:43:09,221 Epoch 163/300, Train Loss: 0.022001, Val Loss: 0.033216  
	Train = MSE:0.022004 , RMSE:0.148337 , MAE:0.109523 , MAPD:0.566643, R_squared:0.999619  
	Validation = MSE:0.033216 , RMSE:0.182254 , MAE:0.142498 , MAPD:0.672983, R_squared:0.999402

2024-03-21 08:43:22,632 Epoch 164/300, Train Loss: 0.018327, Val Loss: 0.026063  
	Train = MSE:0.018327 , RMSE:0.135377 , MAE:0.103752 , MAPD:0.537881, R_squared:0.999683  
	Validation = MSE:0.026063 , RMSE:0.161440 , MAE:0.135934 , MAPD:0.787801, R_squared:0.999531

2024-03-21 08:43:36,335 Epoch 165/300, Train Loss: 0.016893, Val Loss: 0.040464  
	Train = MSE:0.016889 , RMSE:0.129959 , MAE:0.099733 , MAPD:0.517836, R_squared:0.999708  
	Validation = MSE:0.040464 , RMSE:0.201157 , MAE:0.177443 , MAPD:0.991643, R_squared:0.999272

2024-03-21 08:43:49,605 Epoch 166/300, Train Loss: 0.017853, Val Loss: 0.012102  
	Train = MSE:0.017850 , RMSE:0.133602 , MAE:0.102837 , MAPD:0.530677, R_squared:0.999691  
	Validation = MSE:0.012102 , RMSE:0.110008 , MAE:0.081780 , MAPD:0.445933, R_squared:0.999782

2024-03-21 08:44:02,988 Epoch 167/300, Train Loss: 0.017423, Val Loss: 0.012038  
	Train = MSE:0.017429 , RMSE:0.132019 , MAE:0.100931 , MAPD:0.524791, R_squared:0.999698  
	Validation = MSE:0.012038 , RMSE:0.109719 , MAE:0.078648 , MAPD:0.414894, R_squared:0.999783

2024-03-21 08:44:16,539 Epoch 168/300, Train Loss: 0.021639, Val Loss: 0.013261  
	Train = MSE:0.021609 , RMSE:0.146999 , MAE:0.111006 , MAPD:0.576185, R_squared:0.999626  
	Validation = MSE:0.013261 , RMSE:0.115158 , MAE:0.082638 , MAPD:0.430258, R_squared:0.999761

2024-03-21 08:44:29,842 Epoch 169/300, Train Loss: 0.018997, Val Loss: 0.018981  
	Train = MSE:0.019003 , RMSE:0.137850 , MAE:0.102509 , MAPD:0.532001, R_squared:0.999671  
	Validation = MSE:0.018981 , RMSE:0.137771 , MAE:0.103784 , MAPD:0.530116, R_squared:0.999658

2024-03-21 08:44:43,110 Epoch 170/300, Train Loss: 0.020544, Val Loss: 0.026284  
	Train = MSE:0.020550 , RMSE:0.143353 , MAE:0.105835 , MAPD:0.546934, R_squared:0.999644  
	Validation = MSE:0.026284 , RMSE:0.162124 , MAE:0.123573 , MAPD:0.600041, R_squared:0.999527

2024-03-21 08:44:56,491 Epoch 171/300, Train Loss: 0.017056, Val Loss: 0.029174  
	Train = MSE:0.017053 , RMSE:0.130588 , MAE:0.098269 , MAPD:0.507877, R_squared:0.999705  
	Validation = MSE:0.029174 , RMSE:0.170803 , MAE:0.149886 , MAPD:0.849848, R_squared:0.999475

2024-03-21 08:45:11,253 Epoch 172/300, Train Loss: 0.020361, Val Loss: 0.015913  
	Train = MSE:0.020363 , RMSE:0.142699 , MAE:0.107380 , MAPD:0.552811, R_squared:0.999648  
	Validation = MSE:0.015913 , RMSE:0.126146 , MAE:0.099008 , MAPD:0.566099, R_squared:0.999714

2024-03-21 08:45:24,700 Epoch 173/300, Train Loss: 0.016768, Val Loss: 0.013281  
	Train = MSE:0.016768 , RMSE:0.129492 , MAE:0.096836 , MAPD:0.501539, R_squared:0.999710  
	Validation = MSE:0.013281 , RMSE:0.115243 , MAE:0.083903 , MAPD:0.458501, R_squared:0.999761

2024-03-21 08:45:38,513 Epoch 174/300, Train Loss: 0.022251, Val Loss: 0.036670  
	Train = MSE:0.022257 , RMSE:0.149189 , MAE:0.111895 , MAPD:0.579243, R_squared:0.999615  
	Validation = MSE:0.036670 , RMSE:0.191495 , MAE:0.166434 , MAPD:1.000895, R_squared:0.999340

2024-03-21 08:45:52,220 Epoch 175/300, Train Loss: 0.016795, Val Loss: 0.011394  
	Train = MSE:0.016800 , RMSE:0.129615 , MAE:0.098996 , MAPD:0.512805, R_squared:0.999709  
	Validation = MSE:0.011394 , RMSE:0.106745 , MAE:0.075509 , MAPD:0.388476, R_squared:0.999795

2024-03-21 08:46:05,698 Epoch 176/300, Train Loss: 0.018380, Val Loss: 0.028055  
	Train = MSE:0.018370 , RMSE:0.135537 , MAE:0.103728 , MAPD:0.537629, R_squared:0.999682  
	Validation = MSE:0.028055 , RMSE:0.167497 , MAE:0.139960 , MAPD:0.727821, R_squared:0.999495

2024-03-21 08:46:18,966 Epoch 177/300, Train Loss: 0.018304, Val Loss: 0.018965  
	Train = MSE:0.018307 , RMSE:0.135304 , MAE:0.101644 , MAPD:0.532145, R_squared:0.999683  
	Validation = MSE:0.018965 , RMSE:0.137712 , MAE:0.101743 , MAPD:0.492151, R_squared:0.999659

2024-03-21 08:46:32,207 Epoch 178/300, Train Loss: 0.015815, Val Loss: 0.021053  
	Train = MSE:0.015820 , RMSE:0.125777 , MAE:0.095715 , MAPD:0.494425, R_squared:0.999726  
	Validation = MSE:0.021053 , RMSE:0.145097 , MAE:0.106581 , MAPD:0.527672, R_squared:0.999621

2024-03-21 08:46:45,528 Epoch 179/300, Train Loss: 0.019836, Val Loss: 0.015406  
	Train = MSE:0.019842 , RMSE:0.140860 , MAE:0.107166 , MAPD:0.554596, R_squared:0.999657  
	Validation = MSE:0.015406 , RMSE:0.124120 , MAE:0.093510 , MAPD:0.516496, R_squared:0.999723

2024-03-21 08:46:59,115 Epoch 180/300, Train Loss: 0.018377, Val Loss: 0.017246  
	Train = MSE:0.018369 , RMSE:0.135531 , MAE:0.103622 , MAPD:0.539530, R_squared:0.999682  
	Validation = MSE:0.017246 , RMSE:0.131326 , MAE:0.098456 , MAPD:0.545036, R_squared:0.999690

2024-03-21 08:47:12,803 Epoch 181/300, Train Loss: 0.018781, Val Loss: 0.022135  
	Train = MSE:0.018785 , RMSE:0.137060 , MAE:0.105442 , MAPD:0.547986, R_squared:0.999675  
	Validation = MSE:0.022135 , RMSE:0.148778 , MAE:0.106203 , MAPD:0.504632, R_squared:0.999602

2024-03-21 08:47:27,767 Epoch 182/300, Train Loss: 0.016148, Val Loss: 0.014389  
	Train = MSE:0.016135 , RMSE:0.127025 , MAE:0.097655 , MAPD:0.505040, R_squared:0.999721  
	Validation = MSE:0.014389 , RMSE:0.119955 , MAE:0.088264 , MAPD:0.502090, R_squared:0.999741

2024-03-21 08:47:41,123 Epoch 183/300, Train Loss: 0.019667, Val Loss: 0.023197  
	Train = MSE:0.019673 , RMSE:0.140260 , MAE:0.105366 , MAPD:0.547759, R_squared:0.999659  
	Validation = MSE:0.023197 , RMSE:0.152305 , MAE:0.125004 , MAPD:0.729924, R_squared:0.999583

2024-03-21 08:47:54,656 Epoch 184/300, Train Loss: 0.018915, Val Loss: 0.020766  
	Train = MSE:0.018907 , RMSE:0.137503 , MAE:0.106003 , MAPD:0.554392, R_squared:0.999673  
	Validation = MSE:0.020766 , RMSE:0.144104 , MAE:0.115447 , MAPD:0.593356, R_squared:0.999626

2024-03-21 08:48:08,424 Epoch 185/300, Train Loss: 0.018158, Val Loss: 0.035294  
	Train = MSE:0.018163 , RMSE:0.134769 , MAE:0.103101 , MAPD:0.538212, R_squared:0.999686  
	Validation = MSE:0.035294 , RMSE:0.187867 , MAE:0.166922 , MAPD:0.891739, R_squared:0.999365

2024-03-21 08:48:22,104 Epoch 186/300, Train Loss: 0.017750, Val Loss: 0.043617  
	Train = MSE:0.017741 , RMSE:0.133195 , MAE:0.100919 , MAPD:0.521071, R_squared:0.999693  
	Validation = MSE:0.043617 , RMSE:0.208846 , MAE:0.179056 , MAPD:0.898858, R_squared:0.999215

2024-03-21 08:48:35,640 Epoch 187/300, Train Loss: 0.018825, Val Loss: 0.012321  
	Train = MSE:0.018831 , RMSE:0.137226 , MAE:0.105514 , MAPD:0.545084, R_squared:0.999674  
	Validation = MSE:0.012321 , RMSE:0.110998 , MAE:0.080209 , MAPD:0.428401, R_squared:0.999778

2024-03-21 08:48:48,906 Epoch 188/300, Train Loss: 0.017329, Val Loss: 0.033180  
	Train = MSE:0.017334 , RMSE:0.131659 , MAE:0.099549 , MAPD:0.513793, R_squared:0.999700  
	Validation = MSE:0.033180 , RMSE:0.182154 , MAE:0.137963 , MAPD:0.639566, R_squared:0.999403

2024-03-21 08:49:02,194 Epoch 189/300, Train Loss: 0.018618, Val Loss: 0.018798  
	Train = MSE:0.018621 , RMSE:0.136458 , MAE:0.103313 , MAPD:0.537155, R_squared:0.999678  
	Validation = MSE:0.018798 , RMSE:0.137105 , MAE:0.107082 , MAPD:0.644363, R_squared:0.999662

2024-03-21 08:49:15,485 Epoch 190/300, Train Loss: 0.018295, Val Loss: 0.026585  
	Train = MSE:0.018300 , RMSE:0.135279 , MAE:0.104341 , MAPD:0.539837, R_squared:0.999683  
	Validation = MSE:0.026585 , RMSE:0.163050 , MAE:0.124540 , MAPD:0.587677, R_squared:0.999522

2024-03-21 08:49:29,081 Epoch 191/300, Train Loss: 0.018523, Val Loss: 0.020463  
	Train = MSE:0.018526 , RMSE:0.136110 , MAE:0.104578 , MAPD:0.543273, R_squared:0.999679  
	Validation = MSE:0.020463 , RMSE:0.143048 , MAE:0.115056 , MAPD:0.632614, R_squared:0.999632

2024-03-21 08:49:44,629 Epoch 192/300, Train Loss: 0.017732, Val Loss: 0.012880  
	Train = MSE:0.017737 , RMSE:0.133182 , MAE:0.100783 , MAPD:0.521875, R_squared:0.999693  
	Validation = MSE:0.012880 , RMSE:0.113488 , MAE:0.081900 , MAPD:0.467349, R_squared:0.999768

2024-03-21 08:49:55,899 Epoch 193/300, Train Loss: 0.017664, Val Loss: 0.046207  
	Train = MSE:0.017658 , RMSE:0.132883 , MAE:0.100086 , MAPD:0.515959, R_squared:0.999694  
	Validation = MSE:0.046207 , RMSE:0.214959 , MAE:0.192651 , MAPD:1.071757, R_squared:0.999169

2024-03-21 08:50:07,229 Epoch 194/300, Train Loss: 0.017317, Val Loss: 0.023729  
	Train = MSE:0.017322 , RMSE:0.131613 , MAE:0.099091 , MAPD:0.513510, R_squared:0.999700  
	Validation = MSE:0.023729 , RMSE:0.154043 , MAE:0.110010 , MAPD:0.514041, R_squared:0.999573

2024-03-21 08:50:18,432 Epoch 195/300, Train Loss: 0.016530, Val Loss: 0.012100  
	Train = MSE:0.016534 , RMSE:0.128583 , MAE:0.096918 , MAPD:0.501686, R_squared:0.999714  
	Validation = MSE:0.012100 , RMSE:0.109999 , MAE:0.078109 , MAPD:0.417417, R_squared:0.999782

2024-03-21 08:50:27,552 Epoch 196/300, Train Loss: 0.017299, Val Loss: 0.021345  
	Train = MSE:0.017296 , RMSE:0.131513 , MAE:0.099425 , MAPD:0.514835, R_squared:0.999701  
	Validation = MSE:0.021345 , RMSE:0.146099 , MAE:0.116074 , MAPD:0.693363, R_squared:0.999616

2024-03-21 08:50:36,604 Epoch 197/300, Train Loss: 0.015891, Val Loss: 0.020512  
	Train = MSE:0.015884 , RMSE:0.126030 , MAE:0.095577 , MAPD:0.495041, R_squared:0.999725  
	Validation = MSE:0.020512 , RMSE:0.143221 , MAE:0.119871 , MAPD:0.655207, R_squared:0.999631

2024-03-21 08:50:45,127 Epoch 198/300, Train Loss: 0.017569, Val Loss: 0.014453  
	Train = MSE:0.017574 , RMSE:0.132566 , MAE:0.102093 , MAPD:0.532245, R_squared:0.999696  
	Validation = MSE:0.014453 , RMSE:0.120221 , MAE:0.092123 , MAPD:0.477005, R_squared:0.999740

2024-03-21 08:50:54,093 Epoch 199/300, Train Loss: 0.016971, Val Loss: 0.026267  
	Train = MSE:0.016976 , RMSE:0.130294 , MAE:0.099901 , MAPD:0.514135, R_squared:0.999706  
	Validation = MSE:0.026267 , RMSE:0.162071 , MAE:0.131479 , MAPD:0.691363, R_squared:0.999527

2024-03-21 08:51:03,357 Epoch 200/300, Train Loss: 0.018994, Val Loss: 0.015097  
	Train = MSE:0.018977 , RMSE:0.137758 , MAE:0.105172 , MAPD:0.544109, R_squared:0.999672  
	Validation = MSE:0.015097 , RMSE:0.122869 , MAE:0.091621 , MAPD:0.500557, R_squared:0.999728

2024-03-21 08:51:12,387 Epoch 201/300, Train Loss: 0.017796, Val Loss: 0.011082  
	Train = MSE:0.017802 , RMSE:0.133423 , MAE:0.100770 , MAPD:0.520666, R_squared:0.999692  
	Validation = MSE:0.011082 , RMSE:0.105271 , MAE:0.075532 , MAPD:0.416136, R_squared:0.999801

2024-03-21 08:51:22,920 Epoch 202/300, Train Loss: 0.016989, Val Loss: 0.010898  
	Train = MSE:0.016993 , RMSE:0.130357 , MAE:0.097546 , MAPD:0.510137, R_squared:0.999706  
	Validation = MSE:0.010898 , RMSE:0.104392 , MAE:0.071569 , MAPD:0.370184, R_squared:0.999804

2024-03-21 08:51:31,995 Epoch 203/300, Train Loss: 0.018800, Val Loss: 0.016899  
	Train = MSE:0.018802 , RMSE:0.137121 , MAE:0.104630 , MAPD:0.542833, R_squared:0.999675  
	Validation = MSE:0.016899 , RMSE:0.129994 , MAE:0.103275 , MAPD:0.536845, R_squared:0.999696

2024-03-21 08:51:40,830 Epoch 204/300, Train Loss: 0.016207, Val Loss: 0.043157  
	Train = MSE:0.016204 , RMSE:0.127293 , MAE:0.096002 , MAPD:0.497975, R_squared:0.999720  
	Validation = MSE:0.043157 , RMSE:0.207743 , MAE:0.185335 , MAPD:0.993279, R_squared:0.999223

2024-03-21 08:51:49,639 Epoch 205/300, Train Loss: 0.018600, Val Loss: 0.014517  
	Train = MSE:0.018605 , RMSE:0.136401 , MAE:0.104433 , MAPD:0.543236, R_squared:0.999678  
	Validation = MSE:0.014517 , RMSE:0.120488 , MAE:0.084365 , MAPD:0.447618, R_squared:0.999739

2024-03-21 08:51:57,970 Epoch 206/300, Train Loss: 0.015120, Val Loss: 0.021574  
	Train = MSE:0.015125 , RMSE:0.122983 , MAE:0.093992 , MAPD:0.490100, R_squared:0.999738  
	Validation = MSE:0.021574 , RMSE:0.146879 , MAE:0.121066 , MAPD:0.652913, R_squared:0.999612

2024-03-21 08:52:07,075 Epoch 207/300, Train Loss: 0.017544, Val Loss: 0.020000  
	Train = MSE:0.017548 , RMSE:0.132468 , MAE:0.100549 , MAPD:0.517363, R_squared:0.999696  
	Validation = MSE:0.020000 , RMSE:0.141422 , MAE:0.107832 , MAPD:0.557238, R_squared:0.999640

2024-03-21 08:52:16,099 Epoch 208/300, Train Loss: 0.017439, Val Loss: 0.011435  
	Train = MSE:0.017444 , RMSE:0.132077 , MAE:0.099602 , MAPD:0.518002, R_squared:0.999698  
	Validation = MSE:0.011435 , RMSE:0.106934 , MAE:0.073767 , MAPD:0.396500, R_squared:0.999794

2024-03-21 08:52:25,171 Epoch 209/300, Train Loss: 0.016124, Val Loss: 0.027289  
	Train = MSE:0.016128 , RMSE:0.126997 , MAE:0.095565 , MAPD:0.499064, R_squared:0.999721  
	Validation = MSE:0.027289 , RMSE:0.165194 , MAE:0.131139 , MAPD:0.680040, R_squared:0.999509

2024-03-21 08:52:34,344 Epoch 210/300, Train Loss: 0.016114, Val Loss: 0.015254  
	Train = MSE:0.016114 , RMSE:0.126942 , MAE:0.095847 , MAPD:0.492863, R_squared:0.999721  
	Validation = MSE:0.015254 , RMSE:0.123506 , MAE:0.093515 , MAPD:0.484761, R_squared:0.999726

2024-03-21 08:52:42,981 Epoch 211/300, Train Loss: 0.016051, Val Loss: 0.012947  
	Train = MSE:0.016054 , RMSE:0.126703 , MAE:0.095355 , MAPD:0.492201, R_squared:0.999722  
	Validation = MSE:0.012947 , RMSE:0.113785 , MAE:0.081162 , MAPD:0.442499, R_squared:0.999767

2024-03-21 08:52:53,541 Epoch 212/300, Train Loss: 0.016979, Val Loss: 0.011094  
	Train = MSE:0.016980 , RMSE:0.130307 , MAE:0.098532 , MAPD:0.509675, R_squared:0.999706  
	Validation = MSE:0.011094 , RMSE:0.105326 , MAE:0.075133 , MAPD:0.416362, R_squared:0.999800

2024-03-21 08:53:02,472 Epoch 213/300, Train Loss: 0.016234, Val Loss: 0.009633  
	Train = MSE:0.016238 , RMSE:0.127430 , MAE:0.095989 , MAPD:0.497481, R_squared:0.999719  
	Validation = MSE:0.009633 , RMSE:0.098146 , MAE:0.067754 , MAPD:0.368827, R_squared:0.999827

2024-03-21 08:53:11,351 Epoch 214/300, Train Loss: 0.016403, Val Loss: 0.038143  
	Train = MSE:0.016407 , RMSE:0.128090 , MAE:0.098505 , MAPD:0.506817, R_squared:0.999716  
	Validation = MSE:0.038143 , RMSE:0.195304 , MAE:0.155147 , MAPD:0.725845, R_squared:0.999314

2024-03-21 08:53:20,475 Epoch 215/300, Train Loss: 0.015899, Val Loss: 0.016052  
	Train = MSE:0.015903 , RMSE:0.126108 , MAE:0.095385 , MAPD:0.491365, R_squared:0.999725  
	Validation = MSE:0.016052 , RMSE:0.126696 , MAE:0.097728 , MAPD:0.551907, R_squared:0.999711

2024-03-21 08:53:28,862 Epoch 216/300, Train Loss: 0.016976, Val Loss: 0.012611  
	Train = MSE:0.016978 , RMSE:0.130301 , MAE:0.097320 , MAPD:0.502494, R_squared:0.999706  
	Validation = MSE:0.012611 , RMSE:0.112300 , MAE:0.083745 , MAPD:0.436279, R_squared:0.999773

2024-03-21 08:53:34,890 Epoch 217/300, Train Loss: 0.017922, Val Loss: 0.016592  
	Train = MSE:0.017927 , RMSE:0.133890 , MAE:0.098638 , MAPD:0.506560, R_squared:0.999690  
	Validation = MSE:0.016592 , RMSE:0.128809 , MAE:0.102557 , MAPD:0.564489, R_squared:0.999701

2024-03-21 08:53:40,733 Epoch 218/300, Train Loss: 0.014711, Val Loss: 0.012740  
	Train = MSE:0.014713 , RMSE:0.121299 , MAE:0.092069 , MAPD:0.480388, R_squared:0.999745  
	Validation = MSE:0.012740 , RMSE:0.112870 , MAE:0.077277 , MAPD:0.414312, R_squared:0.999771

2024-03-21 08:53:46,397 Epoch 219/300, Train Loss: 0.013628, Val Loss: 0.010406  
	Train = MSE:0.013632 , RMSE:0.116755 , MAE:0.088963 , MAPD:0.461815, R_squared:0.999764  
	Validation = MSE:0.010406 , RMSE:0.102008 , MAE:0.070941 , MAPD:0.381288, R_squared:0.999813

2024-03-21 08:53:52,110 Epoch 220/300, Train Loss: 0.016624, Val Loss: 0.010459  
	Train = MSE:0.016618 , RMSE:0.128911 , MAE:0.098923 , MAPD:0.512949, R_squared:0.999712  
	Validation = MSE:0.010459 , RMSE:0.102267 , MAE:0.069915 , MAPD:0.366337, R_squared:0.999812

2024-03-21 08:53:58,134 Epoch 221/300, Train Loss: 0.015344, Val Loss: 0.010648  
	Train = MSE:0.015349 , RMSE:0.123890 , MAE:0.093986 , MAPD:0.485081, R_squared:0.999734  
	Validation = MSE:0.010649 , RMSE:0.103192 , MAE:0.073528 , MAPD:0.397915, R_squared:0.999808

2024-03-21 08:54:06,053 Epoch 222/300, Train Loss: 0.016274, Val Loss: 0.016095  
	Train = MSE:0.016279 , RMSE:0.127591 , MAE:0.097761 , MAPD:0.506423, R_squared:0.999718  
	Validation = MSE:0.016095 , RMSE:0.126868 , MAE:0.097682 , MAPD:0.500479, R_squared:0.999710

2024-03-21 08:54:11,909 Epoch 223/300, Train Loss: 0.014711, Val Loss: 0.013540  
	Train = MSE:0.014715 , RMSE:0.121307 , MAE:0.092862 , MAPD:0.476218, R_squared:0.999745  
	Validation = MSE:0.013540 , RMSE:0.116361 , MAE:0.086356 , MAPD:0.505186, R_squared:0.999756

2024-03-21 08:54:17,572 Epoch 224/300, Train Loss: 0.016240, Val Loss: 0.013943  
	Train = MSE:0.016245 , RMSE:0.127454 , MAE:0.097169 , MAPD:0.504239, R_squared:0.999719  
	Validation = MSE:0.013943 , RMSE:0.118080 , MAE:0.089813 , MAPD:0.497411, R_squared:0.999749

2024-03-21 08:54:23,517 Epoch 225/300, Train Loss: 0.016045, Val Loss: 0.011259  
	Train = MSE:0.016050 , RMSE:0.126690 , MAE:0.096376 , MAPD:0.497465, R_squared:0.999722  
	Validation = MSE:0.011259 , RMSE:0.106108 , MAE:0.073416 , MAPD:0.402459, R_squared:0.999797

2024-03-21 08:54:29,476 Epoch 226/300, Train Loss: 0.015373, Val Loss: 0.016420  
	Train = MSE:0.015377 , RMSE:0.124005 , MAE:0.093947 , MAPD:0.486030, R_squared:0.999734  
	Validation = MSE:0.016420 , RMSE:0.128142 , MAE:0.102032 , MAPD:0.566013, R_squared:0.999705

2024-03-21 08:54:34,931 Epoch 227/300, Train Loss: 0.016800, Val Loss: 0.026250  
	Train = MSE:0.016804 , RMSE:0.129631 , MAE:0.098683 , MAPD:0.515026, R_squared:0.999709  
	Validation = MSE:0.026250 , RMSE:0.162019 , MAE:0.139171 , MAPD:0.760834, R_squared:0.999528

2024-03-21 08:54:40,780 Epoch 228/300, Train Loss: 0.013989, Val Loss: 0.012166  
	Train = MSE:0.013993 , RMSE:0.118291 , MAE:0.090709 , MAPD:0.470781, R_squared:0.999758  
	Validation = MSE:0.012166 , RMSE:0.110299 , MAE:0.081853 , MAPD:0.446145, R_squared:0.999781

2024-03-21 08:54:46,762 Epoch 229/300, Train Loss: 0.015873, Val Loss: 0.015243  
	Train = MSE:0.015876 , RMSE:0.126001 , MAE:0.095321 , MAPD:0.494900, R_squared:0.999725  
	Validation = MSE:0.015243 , RMSE:0.123462 , MAE:0.092325 , MAPD:0.489341, R_squared:0.999726

2024-03-21 08:54:52,631 Epoch 230/300, Train Loss: 0.015452, Val Loss: 0.017634  
	Train = MSE:0.015456 , RMSE:0.124322 , MAE:0.095264 , MAPD:0.496583, R_squared:0.999732  
	Validation = MSE:0.017634 , RMSE:0.132793 , MAE:0.106090 , MAPD:0.591450, R_squared:0.999683

2024-03-21 08:54:58,677 Epoch 231/300, Train Loss: 0.014083, Val Loss: 0.042258  
	Train = MSE:0.014068 , RMSE:0.118610 , MAE:0.089719 , MAPD:0.462114, R_squared:0.999756  
	Validation = MSE:0.042258 , RMSE:0.205567 , MAE:0.164497 , MAPD:0.775511, R_squared:0.999240

2024-03-21 08:55:05,748 Epoch 232/300, Train Loss: 0.016704, Val Loss: 0.013450  
	Train = MSE:0.016709 , RMSE:0.129263 , MAE:0.098635 , MAPD:0.513861, R_squared:0.999711  
	Validation = MSE:0.013450 , RMSE:0.115972 , MAE:0.084105 , MAPD:0.432148, R_squared:0.999758

2024-03-21 08:55:11,702 Epoch 233/300, Train Loss: 0.015827, Val Loss: 0.011224  
	Train = MSE:0.015830 , RMSE:0.125816 , MAE:0.095987 , MAPD:0.495016, R_squared:0.999726  
	Validation = MSE:0.011224 , RMSE:0.105943 , MAE:0.072282 , MAPD:0.389968, R_squared:0.999798

2024-03-21 08:55:17,571 Epoch 234/300, Train Loss: 0.015495, Val Loss: 0.013360  
	Train = MSE:0.015499 , RMSE:0.124497 , MAE:0.095010 , MAPD:0.492272, R_squared:0.999732  
	Validation = MSE:0.013360 , RMSE:0.115587 , MAE:0.081965 , MAPD:0.415768, R_squared:0.999760

2024-03-21 08:55:23,616 Epoch 235/300, Train Loss: 0.014994, Val Loss: 0.016051  
	Train = MSE:0.014996 , RMSE:0.122458 , MAE:0.093102 , MAPD:0.482920, R_squared:0.999740  
	Validation = MSE:0.016051 , RMSE:0.126692 , MAE:0.092787 , MAPD:0.474717, R_squared:0.999711

2024-03-21 08:55:29,392 Epoch 236/300, Train Loss: 0.017060, Val Loss: 0.033670  
	Train = MSE:0.017056 , RMSE:0.130598 , MAE:0.099407 , MAPD:0.513629, R_squared:0.999705  
	Validation = MSE:0.033670 , RMSE:0.183493 , MAE:0.154900 , MAPD:0.828992, R_squared:0.999394

2024-03-21 08:55:34,893 Epoch 237/300, Train Loss: 0.015879, Val Loss: 0.015063  
	Train = MSE:0.015884 , RMSE:0.126032 , MAE:0.096274 , MAPD:0.500391, R_squared:0.999725  
	Validation = MSE:0.015063 , RMSE:0.122730 , MAE:0.088868 , MAPD:0.450533, R_squared:0.999729

2024-03-21 08:55:39,914 Epoch 238/300, Train Loss: 0.013277, Val Loss: 0.013294  
	Train = MSE:0.013262 , RMSE:0.115161 , MAE:0.087907 , MAPD:0.459058, R_squared:0.999770  
	Validation = MSE:0.013294 , RMSE:0.115298 , MAE:0.080446 , MAPD:0.405305, R_squared:0.999761

2024-03-21 08:55:45,638 Epoch 239/300, Train Loss: 0.015960, Val Loss: 0.020704  
	Train = MSE:0.015964 , RMSE:0.126349 , MAE:0.095354 , MAPD:0.495470, R_squared:0.999724  
	Validation = MSE:0.020704 , RMSE:0.143887 , MAE:0.111150 , MAPD:0.577347, R_squared:0.999627

2024-03-21 08:55:51,525 Epoch 240/300, Train Loss: 0.015416, Val Loss: 0.012364  
	Train = MSE:0.015417 , RMSE:0.124166 , MAE:0.094335 , MAPD:0.487370, R_squared:0.999733  
	Validation = MSE:0.012364 , RMSE:0.111193 , MAE:0.080801 , MAPD:0.448263, R_squared:0.999778

2024-03-21 08:55:57,292 Epoch 241/300, Train Loss: 0.018023, Val Loss: 0.011302  
	Train = MSE:0.018029 , RMSE:0.134272 , MAE:0.101594 , MAPD:0.522739, R_squared:0.999688  
	Validation = MSE:0.011302 , RMSE:0.106310 , MAE:0.075325 , MAPD:0.398370, R_squared:0.999797

2024-03-21 08:56:04,501 Epoch 242/300, Train Loss: 0.013909, Val Loss: 0.018903  
	Train = MSE:0.013910 , RMSE:0.117941 , MAE:0.089403 , MAPD:0.457693, R_squared:0.999759  
	Validation = MSE:0.018903 , RMSE:0.137487 , MAE:0.111608 , MAPD:0.576272, R_squared:0.999660

2024-03-21 08:56:10,392 Epoch 243/300, Train Loss: 0.015715, Val Loss: 0.013139  
	Train = MSE:0.015719 , RMSE:0.125376 , MAE:0.095640 , MAPD:0.492232, R_squared:0.999728  
	Validation = MSE:0.013139 , RMSE:0.114626 , MAE:0.081125 , MAPD:0.439536, R_squared:0.999764

2024-03-21 08:56:16,231 Epoch 244/300, Train Loss: 0.015226, Val Loss: 0.011627  
