2024-03-21 07:25:45,065 train batches in dataset: 400
2024-03-21 07:25:45,065 val batches in dataset: 50
2024-03-21 07:25:45,065 test batches in dataset: 50
2024-03-21 07:25:45,075 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:25:45,079 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:25:45,083 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:25:45,089 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:25:45,093 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:25:45,097 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:25:45,101 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:25:45,102 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:25:45,102 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:25:45,102 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:25:45,103 Number of trainable parameters: 51425
2024-03-21 07:25:45,103 Number of non-trainable parameters: 0
2024-03-21 07:26:03,343 Epoch 1/300, Train Loss: 451.299309, Val Loss: 382.805086  
2024-03-21 07:58:44,104 Epoch 162/300, Train Loss: 0.055290, Val Loss: 0.059110  
	Train = MSE:0.055304 , RMSE:0.235169 , MAE:0.163494 , MAPD:0.888735, R_squared:0.999043  
	Validation = MSE:0.059110 , RMSE:0.243125 , MAE:0.165323 , MAPD:0.919702, R_squared:0.998936

2024-03-21 07:58:51,698 Epoch 163/300, Train Loss: 0.055147, Val Loss: 0.059748  
	Train = MSE:0.055149 , RMSE:0.234839 , MAE:0.163970 , MAPD:0.891138, R_squared:0.999045  
	Validation = MSE:0.059748 , RMSE:0.244434 , MAE:0.165185 , MAPD:0.918371, R_squared:0.998925

2024-03-21 07:58:59,245 Epoch 164/300, Train Loss: 0.054887, Val Loss: 0.058850  
	Train = MSE:0.054893 , RMSE:0.234294 , MAE:0.162656 , MAPD:0.880634, R_squared:0.999050  
	Validation = MSE:0.058850 , RMSE:0.242590 , MAE:0.163544 , MAPD:0.908844, R_squared:0.998941

2024-03-21 07:59:07,393 Epoch 165/300, Train Loss: 0.054459, Val Loss: 0.059282  
	Train = MSE:0.054450 , RMSE:0.233345 , MAE:0.162182 , MAPD:0.876418, R_squared:0.999057  
	Validation = MSE:0.059282 , RMSE:0.243479 , MAE:0.164570 , MAPD:0.916128, R_squared:0.998933

2024-03-21 07:59:16,221 Epoch 166/300, Train Loss: 0.054522, Val Loss: 0.061581  
	Train = MSE:0.054525 , RMSE:0.233507 , MAE:0.162051 , MAPD:0.879576, R_squared:0.999056  
	Validation = MSE:0.061581 , RMSE:0.248155 , MAE:0.167955 , MAPD:0.925746, R_squared:0.998892

2024-03-21 07:59:25,519 Epoch 167/300, Train Loss: 0.054862, Val Loss: 0.058511  
	Train = MSE:0.054871 , RMSE:0.234246 , MAE:0.162839 , MAPD:0.885303, R_squared:0.999050  
	Validation = MSE:0.058511 , RMSE:0.241890 , MAE:0.163003 , MAPD:0.906852, R_squared:0.998947

2024-03-21 07:59:32,564 Epoch 168/300, Train Loss: 0.053218, Val Loss: 0.059284  
	Train = MSE:0.053221 , RMSE:0.230697 , MAE:0.160402 , MAPD:0.867160, R_squared:0.999079  
	Validation = MSE:0.059284 , RMSE:0.243484 , MAE:0.165702 , MAPD:0.914136, R_squared:0.998933

2024-03-21 07:59:39,586 Epoch 169/300, Train Loss: 0.053293, Val Loss: 0.059187  
	Train = MSE:0.053294 , RMSE:0.230855 , MAE:0.160060 , MAPD:0.865142, R_squared:0.999077  
	Validation = MSE:0.059187 , RMSE:0.243283 , MAE:0.164473 , MAPD:0.915862, R_squared:0.998935

2024-03-21 07:59:47,278 Epoch 170/300, Train Loss: 0.052929, Val Loss: 0.056979  
	Train = MSE:0.052937 , RMSE:0.230081 , MAE:0.159501 , MAPD:0.861604, R_squared:0.999084  
	Validation = MSE:0.056979 , RMSE:0.238703 , MAE:0.162933 , MAPD:0.908017, R_squared:0.998975

2024-03-21 07:59:55,525 Epoch 171/300, Train Loss: 0.052767, Val Loss: 0.065537  
	Train = MSE:0.052773 , RMSE:0.229723 , MAE:0.159648 , MAPD:0.863978, R_squared:0.999086  
	Validation = MSE:0.065537 , RMSE:0.256001 , MAE:0.175198 , MAPD:0.969454, R_squared:0.998821

2024-03-21 08:00:08,180 Epoch 172/300, Train Loss: 0.052489, Val Loss: 0.056435  
	Train = MSE:0.052501 , RMSE:0.229132 , MAE:0.158410 , MAPD:0.857618, R_squared:0.999091  
	Validation = MSE:0.056435 , RMSE:0.237560 , MAE:0.160294 , MAPD:0.889935, R_squared:0.998985

2024-03-21 08:00:15,145 Epoch 173/300, Train Loss: 0.052917, Val Loss: 0.056943  
	Train = MSE:0.052915 , RMSE:0.230033 , MAE:0.160265 , MAPD:0.864958, R_squared:0.999084  
	Validation = MSE:0.056943 , RMSE:0.238627 , MAE:0.160811 , MAPD:0.894222, R_squared:0.998975

2024-03-21 08:00:22,219 Epoch 174/300, Train Loss: 0.051800, Val Loss: 0.055936  
	Train = MSE:0.051812 , RMSE:0.227622 , MAE:0.157623 , MAPD:0.852251, R_squared:0.999103  
	Validation = MSE:0.055936 , RMSE:0.236507 , MAE:0.159996 , MAPD:0.889377, R_squared:0.998993

2024-03-21 08:00:29,705 Epoch 175/300, Train Loss: 0.052761, Val Loss: 0.061304  
	Train = MSE:0.052769 , RMSE:0.229716 , MAE:0.160840 , MAPD:0.870147, R_squared:0.999087  
	Validation = MSE:0.061304 , RMSE:0.247597 , MAE:0.169904 , MAPD:0.953190, R_squared:0.998897

2024-03-21 08:00:36,606 Epoch 176/300, Train Loss: 0.051527, Val Loss: 0.059390  
	Train = MSE:0.051515 , RMSE:0.226969 , MAE:0.157940 , MAPD:0.855640, R_squared:0.999108  
	Validation = MSE:0.059390 , RMSE:0.243700 , MAE:0.164699 , MAPD:0.910370, R_squared:0.998931

2024-03-21 08:00:43,613 Epoch 177/300, Train Loss: 0.050752, Val Loss: 0.061187  
	Train = MSE:0.050752 , RMSE:0.225283 , MAE:0.155997 , MAPD:0.845925, R_squared:0.999121  
	Validation = MSE:0.061187 , RMSE:0.247360 , MAE:0.167696 , MAPD:0.927428, R_squared:0.998899

2024-03-21 08:00:51,013 Epoch 178/300, Train Loss: 0.051076, Val Loss: 0.057023  
	Train = MSE:0.051077 , RMSE:0.226003 , MAE:0.156533 , MAPD:0.845280, R_squared:0.999116  
	Validation = MSE:0.057023 , RMSE:0.238794 , MAE:0.160774 , MAPD:0.884732, R_squared:0.998974

2024-03-21 08:00:58,076 Epoch 179/300, Train Loss: 0.050807, Val Loss: 0.055291  
	Train = MSE:0.050815 , RMSE:0.225422 , MAE:0.155678 , MAPD:0.842054, R_squared:0.999120  
	Validation = MSE:0.055291 , RMSE:0.235140 , MAE:0.162228 , MAPD:0.902468, R_squared:0.999005

2024-03-21 08:01:05,053 Epoch 180/300, Train Loss: 0.050606, Val Loss: 0.054419  
	Train = MSE:0.050615 , RMSE:0.224977 , MAE:0.156955 , MAPD:0.846802, R_squared:0.999124  
	Validation = MSE:0.054419 , RMSE:0.233279 , MAE:0.157103 , MAPD:0.873104, R_squared:0.999021

2024-03-21 08:01:12,604 Epoch 181/300, Train Loss: 0.049975, Val Loss: 0.061427  
	Train = MSE:0.049972 , RMSE:0.223543 , MAE:0.155514 , MAPD:0.842527, R_squared:0.999135  
	Validation = MSE:0.061427 , RMSE:0.247844 , MAE:0.168656 , MAPD:0.937725, R_squared:0.998895

2024-03-21 08:01:21,210 Epoch 182/300, Train Loss: 0.050270, Val Loss: 0.056323  
	Train = MSE:0.050272 , RMSE:0.224213 , MAE:0.156519 , MAPD:0.845802, R_squared:0.999130  
	Validation = MSE:0.056323 , RMSE:0.237324 , MAE:0.167646 , MAPD:0.938966, R_squared:0.998987

2024-03-21 08:01:28,570 Epoch 183/300, Train Loss: 0.050118, Val Loss: 0.054282  
	Train = MSE:0.050102 , RMSE:0.223836 , MAE:0.154993 , MAPD:0.837237, R_squared:0.999133  
	Validation = MSE:0.054282 , RMSE:0.232985 , MAE:0.160303 , MAPD:0.892630, R_squared:0.999023

2024-03-21 08:01:35,958 Epoch 184/300, Train Loss: 0.050573, Val Loss: 0.053900  
	Train = MSE:0.050582 , RMSE:0.224905 , MAE:0.156719 , MAPD:0.846580, R_squared:0.999124  
	Validation = MSE:0.053900 , RMSE:0.232164 , MAE:0.155446 , MAPD:0.861733, R_squared:0.999030

2024-03-21 08:01:42,972 Epoch 185/300, Train Loss: 0.049709, Val Loss: 0.055476  
	Train = MSE:0.049717 , RMSE:0.222973 , MAE:0.154351 , MAPD:0.834310, R_squared:0.999139  
	Validation = MSE:0.055476 , RMSE:0.235533 , MAE:0.157793 , MAPD:0.871948, R_squared:0.999002

2024-03-21 08:01:50,052 Epoch 186/300, Train Loss: 0.049271, Val Loss: 0.053579  
	Train = MSE:0.049252 , RMSE:0.221928 , MAE:0.154511 , MAPD:0.835516, R_squared:0.999147  
	Validation = MSE:0.053579 , RMSE:0.231471 , MAE:0.158807 , MAPD:0.886330, R_squared:0.999036

2024-03-21 08:01:56,982 Epoch 187/300, Train Loss: 0.048091, Val Loss: 0.056753  
	Train = MSE:0.048098 , RMSE:0.219314 , MAE:0.152240 , MAPD:0.820178, R_squared:0.999167  
	Validation = MSE:0.056753 , RMSE:0.238230 , MAE:0.161443 , MAPD:0.898087, R_squared:0.998979

2024-03-21 08:02:04,027 Epoch 188/300, Train Loss: 0.048616, Val Loss: 0.052336  
	Train = MSE:0.048624 , RMSE:0.220509 , MAE:0.152416 , MAPD:0.822999, R_squared:0.999158  
	Validation = MSE:0.052336 , RMSE:0.228771 , MAE:0.153946 , MAPD:0.852568, R_squared:0.999058

2024-03-21 08:02:11,071 Epoch 189/300, Train Loss: 0.048843, Val Loss: 0.052531  
	Train = MSE:0.048853 , RMSE:0.221027 , MAE:0.153685 , MAPD:0.831906, R_squared:0.999154  
	Validation = MSE:0.052531 , RMSE:0.229197 , MAE:0.153632 , MAPD:0.851682, R_squared:0.999055

2024-03-21 08:02:18,046 Epoch 190/300, Train Loss: 0.047659, Val Loss: 0.055918  
	Train = MSE:0.047670 , RMSE:0.218335 , MAE:0.150818 , MAPD:0.812644, R_squared:0.999175  
	Validation = MSE:0.055918 , RMSE:0.236469 , MAE:0.159470 , MAPD:0.887401, R_squared:0.998994

2024-03-21 08:02:25,425 Epoch 191/300, Train Loss: 0.048317, Val Loss: 0.051860  
	Train = MSE:0.048326 , RMSE:0.219833 , MAE:0.153020 , MAPD:0.824620, R_squared:0.999163  
	Validation = MSE:0.051860 , RMSE:0.227727 , MAE:0.152187 , MAPD:0.843194, R_squared:0.999067

2024-03-21 08:02:33,573 Epoch 192/300, Train Loss: 0.047257, Val Loss: 0.051991  
	Train = MSE:0.047265 , RMSE:0.217406 , MAE:0.150566 , MAPD:0.812522, R_squared:0.999182  
	Validation = MSE:0.051991 , RMSE:0.228016 , MAE:0.155797 , MAPD:0.872626, R_squared:0.999064

2024-03-21 08:02:40,707 Epoch 193/300, Train Loss: 0.047976, Val Loss: 0.055288  
	Train = MSE:0.047986 , RMSE:0.219057 , MAE:0.152198 , MAPD:0.820423, R_squared:0.999169  
	Validation = MSE:0.055288 , RMSE:0.235135 , MAE:0.158770 , MAPD:0.880353, R_squared:0.999005

2024-03-21 08:02:47,684 Epoch 194/300, Train Loss: 0.047438, Val Loss: 0.052751  
	Train = MSE:0.047444 , RMSE:0.217815 , MAE:0.151624 , MAPD:0.817325, R_squared:0.999179  
	Validation = MSE:0.052751 , RMSE:0.229676 , MAE:0.153295 , MAPD:0.851193, R_squared:0.999051

2024-03-21 08:02:54,705 Epoch 195/300, Train Loss: 0.047228, Val Loss: 0.051548  
	Train = MSE:0.047237 , RMSE:0.217340 , MAE:0.150430 , MAPD:0.811011, R_squared:0.999182  
	Validation = MSE:0.051548 , RMSE:0.227041 , MAE:0.153569 , MAPD:0.849064, R_squared:0.999072

2024-03-21 08:03:02,368 Epoch 196/300, Train Loss: 0.046871, Val Loss: 0.054292  
	Train = MSE:0.046869 , RMSE:0.216493 , MAE:0.150142 , MAPD:0.807437, R_squared:0.999189  
	Validation = MSE:0.054292 , RMSE:0.233007 , MAE:0.156295 , MAPD:0.862331, R_squared:0.999023

2024-03-21 08:03:09,358 Epoch 197/300, Train Loss: 0.046602, Val Loss: 0.051028  
	Train = MSE:0.046608 , RMSE:0.215890 , MAE:0.150122 , MAPD:0.808872, R_squared:0.999193  
	Validation = MSE:0.051028 , RMSE:0.225894 , MAE:0.152633 , MAPD:0.848497, R_squared:0.999082

2024-03-21 08:03:16,505 Epoch 198/300, Train Loss: 0.046410, Val Loss: 0.051072  
	Train = MSE:0.046417 , RMSE:0.215447 , MAE:0.150671 , MAPD:0.810614, R_squared:0.999197  
	Validation = MSE:0.051072 , RMSE:0.225992 , MAE:0.152001 , MAPD:0.837778, R_squared:0.999081

2024-03-21 08:03:25,098 Epoch 199/300, Train Loss: 0.045898, Val Loss: 0.057105  
	Train = MSE:0.045891 , RMSE:0.214222 , MAE:0.149037 , MAPD:0.804307, R_squared:0.999206  
	Validation = MSE:0.057105 , RMSE:0.238967 , MAE:0.178331 , MAPD:1.003823, R_squared:0.998972

2024-03-21 08:03:31,803 Epoch 200/300, Train Loss: 0.045998, Val Loss: 0.049901  
	Train = MSE:0.045994 , RMSE:0.214462 , MAE:0.148203 , MAPD:0.797965, R_squared:0.999204  
	Validation = MSE:0.049901 , RMSE:0.223384 , MAE:0.150394 , MAPD:0.830750, R_squared:0.999102

2024-03-21 08:03:38,723 Epoch 201/300, Train Loss: 0.045934, Val Loss: 0.051387  
	Train = MSE:0.045919 , RMSE:0.214287 , MAE:0.149148 , MAPD:0.802986, R_squared:0.999205  
	Validation = MSE:0.051387 , RMSE:0.226687 , MAE:0.157341 , MAPD:0.861482, R_squared:0.999075

2024-03-21 08:03:46,465 Epoch 202/300, Train Loss: 0.046030, Val Loss: 0.052267  
	Train = MSE:0.046034 , RMSE:0.214555 , MAE:0.149118 , MAPD:0.806148, R_squared:0.999203  
	Validation = MSE:0.052267 , RMSE:0.228620 , MAE:0.153965 , MAPD:0.854449, R_squared:0.999060

2024-03-21 08:03:54,511 Epoch 203/300, Train Loss: 0.044972, Val Loss: 0.049398  
	Train = MSE:0.044980 , RMSE:0.212086 , MAE:0.147634 , MAPD:0.792990, R_squared:0.999221  
	Validation = MSE:0.049398 , RMSE:0.222257 , MAE:0.152333 , MAPD:0.851915, R_squared:0.999111

2024-03-21 08:04:01,599 Epoch 204/300, Train Loss: 0.045728, Val Loss: 0.049530  
	Train = MSE:0.045738 , RMSE:0.213865 , MAE:0.148595 , MAPD:0.799995, R_squared:0.999208  
	Validation = MSE:0.049530 , RMSE:0.222554 , MAE:0.152417 , MAPD:0.838814, R_squared:0.999109

2024-03-21 08:04:08,321 Epoch 205/300, Train Loss: 0.044680, Val Loss: 0.049861  
	Train = MSE:0.044686 , RMSE:0.211392 , MAE:0.146603 , MAPD:0.788076, R_squared:0.999226  
	Validation = MSE:0.049861 , RMSE:0.223295 , MAE:0.148018 , MAPD:0.818968, R_squared:0.999103

2024-03-21 08:04:14,862 Epoch 206/300, Train Loss: 0.045026, Val Loss: 0.048319  
	Train = MSE:0.045030 , RMSE:0.212203 , MAE:0.147611 , MAPD:0.796751, R_squared:0.999221  
	Validation = MSE:0.048319 , RMSE:0.219816 , MAE:0.146289 , MAPD:0.807097, R_squared:0.999131

2024-03-21 08:04:21,506 Epoch 207/300, Train Loss: 0.044662, Val Loss: 0.048559  
	Train = MSE:0.044669 , RMSE:0.211351 , MAE:0.146693 , MAPD:0.791273, R_squared:0.999227  
	Validation = MSE:0.048559 , RMSE:0.220361 , MAE:0.149140 , MAPD:0.821752, R_squared:0.999126

2024-03-21 08:04:28,185 Epoch 208/300, Train Loss: 0.044278, Val Loss: 0.049542  
	Train = MSE:0.044202 , RMSE:0.210243 , MAE:0.146075 , MAPD:0.785968, R_squared:0.999235  
	Validation = MSE:0.049542 , RMSE:0.222580 , MAE:0.147337 , MAPD:0.808321, R_squared:0.999109

2024-03-21 08:04:35,179 Epoch 209/300, Train Loss: 0.044030, Val Loss: 0.048791  
	Train = MSE:0.044032 , RMSE:0.209838 , MAE:0.145902 , MAPD:0.784165, R_squared:0.999238  
	Validation = MSE:0.048791 , RMSE:0.220887 , MAE:0.150817 , MAPD:0.827053, R_squared:0.999122

2024-03-21 08:04:44,408 Epoch 210/300, Train Loss: 0.043787, Val Loss: 0.049383  
	Train = MSE:0.043791 , RMSE:0.209263 , MAE:0.145001 , MAPD:0.779049, R_squared:0.999242  
	Validation = MSE:0.049383 , RMSE:0.222224 , MAE:0.152794 , MAPD:0.853769, R_squared:0.999111

2024-03-21 08:04:50,995 Epoch 211/300, Train Loss: 0.043729, Val Loss: 0.048278  
	Train = MSE:0.043739 , RMSE:0.209138 , MAE:0.145266 , MAPD:0.780505, R_squared:0.999243  
	Validation = MSE:0.048278 , RMSE:0.219722 , MAE:0.148242 , MAPD:0.811252, R_squared:0.999131

2024-03-21 08:04:58,780 Epoch 212/300, Train Loss: 0.043964, Val Loss: 0.047811  
	Train = MSE:0.043962 , RMSE:0.209670 , MAE:0.146255 , MAPD:0.788703, R_squared:0.999239  
	Validation = MSE:0.047811 , RMSE:0.218657 , MAE:0.144957 , MAPD:0.799553, R_squared:0.999140

2024-03-21 08:05:05,321 Epoch 213/300, Train Loss: 0.042863, Val Loss: 0.048098  
	Train = MSE:0.042868 , RMSE:0.207046 , MAE:0.143788 , MAPD:0.773416, R_squared:0.999258  
	Validation = MSE:0.048098 , RMSE:0.219312 , MAE:0.147752 , MAPD:0.806471, R_squared:0.999135

2024-03-21 08:05:12,305 Epoch 214/300, Train Loss: 0.043245, Val Loss: 0.049442  
	Train = MSE:0.043241 , RMSE:0.207945 , MAE:0.144595 , MAPD:0.778346, R_squared:0.999251  
	Validation = MSE:0.049442 , RMSE:0.222355 , MAE:0.156477 , MAPD:0.877957, R_squared:0.999110

2024-03-21 08:05:18,948 Epoch 215/300, Train Loss: 0.043015, Val Loss: 0.047241  
	Train = MSE:0.043019 , RMSE:0.207411 , MAE:0.143566 , MAPD:0.771920, R_squared:0.999255  
	Validation = MSE:0.047241 , RMSE:0.217349 , MAE:0.143083 , MAPD:0.789554, R_squared:0.999150

2024-03-21 08:05:25,568 Epoch 216/300, Train Loss: 0.043011, Val Loss: 0.053674  
	Train = MSE:0.043009 , RMSE:0.207385 , MAE:0.144327 , MAPD:0.778744, R_squared:0.999256  
	Validation = MSE:0.053674 , RMSE:0.231676 , MAE:0.158284 , MAPD:0.881934, R_squared:0.999034

2024-03-21 08:05:32,122 Epoch 217/300, Train Loss: 0.042302, Val Loss: 0.048431  
	Train = MSE:0.042304 , RMSE:0.205680 , MAE:0.143076 , MAPD:0.768513, R_squared:0.999268  
	Validation = MSE:0.048431 , RMSE:0.220069 , MAE:0.154520 , MAPD:0.848911, R_squared:0.999129

2024-03-21 08:05:38,845 Epoch 218/300, Train Loss: 0.042247, Val Loss: 0.047099  
	Train = MSE:0.042259 , RMSE:0.205569 , MAE:0.142144 , MAPD:0.761451, R_squared:0.999268  
	Validation = MSE:0.047099 , RMSE:0.217023 , MAE:0.145773 , MAPD:0.811525, R_squared:0.999152

2024-03-21 08:05:45,477 Epoch 219/300, Train Loss: 0.042037, Val Loss: 0.049968  
	Train = MSE:0.042044 , RMSE:0.205047 , MAE:0.141841 , MAPD:0.762472, R_squared:0.999272  
	Validation = MSE:0.049968 , RMSE:0.223536 , MAE:0.150313 , MAPD:0.836224, R_squared:0.999101

2024-03-21 08:05:52,125 Epoch 220/300, Train Loss: 0.042535, Val Loss: 0.046348  
	Train = MSE:0.042545 , RMSE:0.206265 , MAE:0.142994 , MAPD:0.769333, R_squared:0.999264  
	Validation = MSE:0.046348 , RMSE:0.215285 , MAE:0.142479 , MAPD:0.785968, R_squared:0.999166

2024-03-21 08:05:59,214 Epoch 221/300, Train Loss: 0.041740, Val Loss: 0.046519  
	Train = MSE:0.041738 , RMSE:0.204298 , MAE:0.142157 , MAPD:0.761496, R_squared:0.999278  
	Validation = MSE:0.046519 , RMSE:0.215683 , MAE:0.142036 , MAPD:0.784303, R_squared:0.999163

2024-03-21 08:06:07,728 Epoch 222/300, Train Loss: 0.042082, Val Loss: 0.047586  
	Train = MSE:0.042092 , RMSE:0.205163 , MAE:0.141798 , MAPD:0.760281, R_squared:0.999271  
	Validation = MSE:0.047586 , RMSE:0.218143 , MAE:0.154407 , MAPD:0.856671, R_squared:0.999144

2024-03-21 08:06:14,399 Epoch 223/300, Train Loss: 0.041322, Val Loss: 0.046312  
	Train = MSE:0.041325 , RMSE:0.203285 , MAE:0.141633 , MAPD:0.762420, R_squared:0.999285  
	Validation = MSE:0.046312 , RMSE:0.215203 , MAE:0.141878 , MAPD:0.782569, R_squared:0.999167

2024-03-21 08:06:20,997 Epoch 224/300, Train Loss: 0.041144, Val Loss: 0.046989  
	Train = MSE:0.041148 , RMSE:0.202851 , MAE:0.141122 , MAPD:0.757795, R_squared:0.999288  
	Validation = MSE:0.046989 , RMSE:0.216770 , MAE:0.144699 , MAPD:0.799447, R_squared:0.999154

2024-03-21 08:06:27,598 Epoch 225/300, Train Loss: 0.041144, Val Loss: 0.046432  
	Train = MSE:0.041147 , RMSE:0.202847 , MAE:0.141254 , MAPD:0.759057, R_squared:0.999288  
	Validation = MSE:0.046432 , RMSE:0.215480 , MAE:0.148755 , MAPD:0.831946, R_squared:0.999165

2024-03-21 08:06:34,267 Epoch 226/300, Train Loss: 0.041541, Val Loss: 0.045515  
	Train = MSE:0.041539 , RMSE:0.203812 , MAE:0.142460 , MAPD:0.766257, R_squared:0.999281  
	Validation = MSE:0.045515 , RMSE:0.213343 , MAE:0.140855 , MAPD:0.775076, R_squared:0.999181

2024-03-21 08:06:40,913 Epoch 227/300, Train Loss: 0.041047, Val Loss: 0.044930  
	Train = MSE:0.041044 , RMSE:0.202594 , MAE:0.141077 , MAPD:0.757952, R_squared:0.999290  
	Validation = MSE:0.044930 , RMSE:0.211966 , MAE:0.141135 , MAPD:0.777370, R_squared:0.999192

2024-03-21 08:06:48,299 Epoch 228/300, Train Loss: 0.040978, Val Loss: 0.045431  
	Train = MSE:0.040979 , RMSE:0.202433 , MAE:0.141048 , MAPD:0.756783, R_squared:0.999291  
	Validation = MSE:0.045431 , RMSE:0.213146 , MAE:0.145160 , MAPD:0.807195, R_squared:0.999183

2024-03-21 08:06:54,959 Epoch 229/300, Train Loss: 0.040492, Val Loss: 0.045459  
	Train = MSE:0.040502 , RMSE:0.201250 , MAE:0.139811 , MAPD:0.751122, R_squared:0.999299  
	Validation = MSE:0.045459 , RMSE:0.213212 , MAE:0.140178 , MAPD:0.771365, R_squared:0.999182

2024-03-21 08:07:01,596 Epoch 230/300, Train Loss: 0.040606, Val Loss: 0.045354  
	Train = MSE:0.040608 , RMSE:0.201515 , MAE:0.139896 , MAPD:0.749547, R_squared:0.999297  
	Validation = MSE:0.045354 , RMSE:0.212965 , MAE:0.140254 , MAPD:0.769753, R_squared:0.999184

2024-03-21 08:07:08,307 Epoch 231/300, Train Loss: 0.039948, Val Loss: 0.045245  
	Train = MSE:0.039949 , RMSE:0.199873 , MAE:0.138400 , MAPD:0.741197, R_squared:0.999308  
	Validation = MSE:0.045245 , RMSE:0.212708 , MAE:0.140591 , MAPD:0.775095, R_squared:0.999186

2024-03-21 08:07:15,952 Epoch 232/300, Train Loss: 0.040287, Val Loss: 0.044500  
	Train = MSE:0.040292 , RMSE:0.200729 , MAE:0.140109 , MAPD:0.753578, R_squared:0.999303  
	Validation = MSE:0.044500 , RMSE:0.210951 , MAE:0.138908 , MAPD:0.764842, R_squared:0.999199

2024-03-21 08:07:22,968 Epoch 233/300, Train Loss: 0.039888, Val Loss: 0.046345  
	Train = MSE:0.039892 , RMSE:0.199729 , MAE:0.138582 , MAPD:0.740631, R_squared:0.999309  
	Validation = MSE:0.046345 , RMSE:0.215279 , MAE:0.145419 , MAPD:0.801663, R_squared:0.999166

2024-03-21 08:07:29,681 Epoch 234/300, Train Loss: 0.040065, Val Loss: 0.045398  
	Train = MSE:0.040073 , RMSE:0.200183 , MAE:0.139177 , MAPD:0.746306, R_squared:0.999306  
	Validation = MSE:0.045398 , RMSE:0.213069 , MAE:0.139949 , MAPD:0.768124, R_squared:0.999183

2024-03-21 08:07:36,274 Epoch 235/300, Train Loss: 0.039886, Val Loss: 0.044090  
	Train = MSE:0.039889 , RMSE:0.199722 , MAE:0.139839 , MAPD:0.749575, R_squared:0.999310  
	Validation = MSE:0.044090 , RMSE:0.209975 , MAE:0.138152 , MAPD:0.760407, R_squared:0.999207

2024-03-21 08:07:42,928 Epoch 236/300, Train Loss: 0.039569, Val Loss: 0.044164  
	Train = MSE:0.039575 , RMSE:0.198936 , MAE:0.138218 , MAPD:0.741004, R_squared:0.999315  
	Validation = MSE:0.044164 , RMSE:0.210153 , MAE:0.139738 , MAPD:0.770806, R_squared:0.999205

2024-03-21 08:07:49,680 Epoch 237/300, Train Loss: 0.039093, Val Loss: 0.043683  
	Train = MSE:0.039105 , RMSE:0.197750 , MAE:0.137561 , MAPD:0.735964, R_squared:0.999323  
	Validation = MSE:0.043683 , RMSE:0.209005 , MAE:0.138662 , MAPD:0.763193, R_squared:0.999214

2024-03-21 08:07:56,929 Epoch 238/300, Train Loss: 0.039094, Val Loss: 0.043722  
	Train = MSE:0.039101 , RMSE:0.197740 , MAE:0.136990 , MAPD:0.733824, R_squared:0.999323  
	Validation = MSE:0.043722 , RMSE:0.209098 , MAE:0.137870 , MAPD:0.759500, R_squared:0.999213

2024-03-21 08:08:04,567 Epoch 239/300, Train Loss: 0.038576, Val Loss: 0.044091  
	Train = MSE:0.038585 , RMSE:0.196432 , MAE:0.137042 , MAPD:0.734702, R_squared:0.999332  
	Validation = MSE:0.044091 , RMSE:0.209978 , MAE:0.139386 , MAPD:0.767526, R_squared:0.999207

2024-03-21 08:08:12,517 Epoch 240/300, Train Loss: 0.038654, Val Loss: 0.043212  
	Train = MSE:0.038660 , RMSE:0.196622 , MAE:0.136246 , MAPD:0.730220, R_squared:0.999331  
	Validation = MSE:0.043212 , RMSE:0.207874 , MAE:0.136431 , MAPD:0.750025, R_squared:0.999222

2024-03-21 08:08:19,221 Epoch 241/300, Train Loss: 0.038778, Val Loss: 0.053346  
	Train = MSE:0.038779 , RMSE:0.196923 , MAE:0.136669 , MAPD:0.730320, R_squared:0.999329  
	Validation = MSE:0.053346 , RMSE:0.230967 , MAE:0.178218 , MAPD:1.037310, R_squared:0.999040

2024-03-21 08:08:27,090 Epoch 242/300, Train Loss: 0.038709, Val Loss: 0.046184  
	Train = MSE:0.038714 , RMSE:0.196759 , MAE:0.137426 , MAPD:0.738731, R_squared:0.999330  
	Validation = MSE:0.046184 , RMSE:0.214904 , MAE:0.152552 , MAPD:0.864125, R_squared:0.999169

2024-03-21 08:08:33,683 Epoch 243/300, Train Loss: 0.038404, Val Loss: 0.042967  
	Train = MSE:0.038414 , RMSE:0.195994 , MAE:0.135704 , MAPD:0.726047, R_squared:0.999335  
	Validation = MSE:0.042967 , RMSE:0.207284 , MAE:0.136904 , MAPD:0.756367, R_squared:0.999227

2024-03-21 08:08:40,958 Epoch 244/300, Train Loss: 0.037701, Val Loss: 0.043990  
