2024-03-21 04:07:59,462 train batches in dataset: 3199
2024-03-21 04:07:59,462 val batches in dataset: 400
2024-03-21 04:07:59,463 test batches in dataset: 400
2024-03-21 04:07:59,479 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:07:59,484 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:07:59,489 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:07:59,501 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:07:59,509 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:07:59,516 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:07:59,524 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:07:59,525 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:07:59,525 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:07:59,525 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:07:59,526 Number of trainable parameters: 51425
2024-03-21 04:07:59,526 Number of non-trainable parameters: 0
2024-03-21 04:08:19,748 Epoch 1/300, Train Loss: 4.349867, Val Loss: 0.256516  
2024-03-21 04:58:29,101 Epoch 162/300, Train Loss: 0.100513, Val Loss: 0.040391  
	Train = MSE:0.100513 , RMSE:0.317039 , MAE:0.210061 , MAPD:1.084433, R_squared:0.998260  
	Validation = MSE:0.040391 , RMSE:0.200975 , MAE:0.144280 , MAPD:0.890286, R_squared:0.999273

2024-03-21 04:58:46,460 Epoch 163/300, Train Loss: 0.074649, Val Loss: 0.050513  
	Train = MSE:0.074649 , RMSE:0.273219 , MAE:0.189563 , MAPD:0.993176, R_squared:0.998708  
	Validation = MSE:0.050513 , RMSE:0.224752 , MAE:0.173448 , MAPD:1.053065, R_squared:0.999091

2024-03-21 04:59:06,327 Epoch 164/300, Train Loss: 0.089073, Val Loss: 0.241504  
	Train = MSE:0.089073 , RMSE:0.298452 , MAE:0.204856 , MAPD:1.073479, R_squared:0.998458  
	Validation = MSE:0.241504 , RMSE:0.491431 , MAE:0.397012 , MAPD:1.810014, R_squared:0.995654

2024-03-21 04:59:24,466 Epoch 165/300, Train Loss: 0.097463, Val Loss: 0.054111  
	Train = MSE:0.097463 , RMSE:0.312191 , MAE:0.207078 , MAPD:1.050846, R_squared:0.998313  
	Validation = MSE:0.054111 , RMSE:0.232618 , MAE:0.182617 , MAPD:1.064678, R_squared:0.999026

2024-03-21 04:59:41,953 Epoch 166/300, Train Loss: 0.096282, Val Loss: 0.070959  
	Train = MSE:0.096282 , RMSE:0.310293 , MAE:0.206826 , MAPD:1.030644, R_squared:0.998333  
	Validation = MSE:0.070959 , RMSE:0.266382 , MAE:0.200702 , MAPD:0.934720, R_squared:0.998723

2024-03-21 05:00:00,506 Epoch 167/300, Train Loss: 0.060753, Val Loss: 0.041077  
	Train = MSE:0.060753 , RMSE:0.246481 , MAE:0.178054 , MAPD:0.898406, R_squared:0.998948  
	Validation = MSE:0.041077 , RMSE:0.202674 , MAE:0.147716 , MAPD:0.733506, R_squared:0.999261

2024-03-21 05:00:18,390 Epoch 168/300, Train Loss: 0.079717, Val Loss: 0.032047  
	Train = MSE:0.079717 , RMSE:0.282341 , MAE:0.202714 , MAPD:1.057171, R_squared:0.998620  
	Validation = MSE:0.032047 , RMSE:0.179016 , MAE:0.119281 , MAPD:0.663051, R_squared:0.999423

2024-03-21 05:00:37,592 Epoch 169/300, Train Loss: 0.087923, Val Loss: 0.030520  
	Train = MSE:0.087923 , RMSE:0.296518 , MAE:0.202445 , MAPD:1.085337, R_squared:0.998478  
	Validation = MSE:0.030520 , RMSE:0.174699 , MAE:0.128746 , MAPD:0.677555, R_squared:0.999451

2024-03-21 05:00:55,986 Epoch 170/300, Train Loss: 0.064554, Val Loss: 0.308553  
	Train = MSE:0.064554 , RMSE:0.254074 , MAE:0.180764 , MAPD:0.920344, R_squared:0.998883  
	Validation = MSE:0.308553 , RMSE:0.555476 , MAE:0.465481 , MAPD:2.132008, R_squared:0.994448

2024-03-21 05:01:15,142 Epoch 171/300, Train Loss: 0.083259, Val Loss: 0.026970  
	Train = MSE:0.083259 , RMSE:0.288546 , MAE:0.205549 , MAPD:1.039732, R_squared:0.998559  
	Validation = MSE:0.026970 , RMSE:0.164224 , MAE:0.123850 , MAPD:0.683986, R_squared:0.999515

2024-03-21 05:01:41,211 Epoch 172/300, Train Loss: 0.061544, Val Loss: 0.025146  
	Train = MSE:0.061544 , RMSE:0.248080 , MAE:0.183363 , MAPD:0.937115, R_squared:0.998935  
	Validation = MSE:0.025146 , RMSE:0.158575 , MAE:0.107885 , MAPD:0.612535, R_squared:0.999548

2024-03-21 05:02:01,026 Epoch 173/300, Train Loss: 0.106528, Val Loss: 0.034103  
	Train = MSE:0.106528 , RMSE:0.326386 , MAE:0.222280 , MAPD:1.172992, R_squared:0.998156  
	Validation = MSE:0.034103 , RMSE:0.184669 , MAE:0.127651 , MAPD:0.729373, R_squared:0.999386

2024-03-21 05:02:19,234 Epoch 174/300, Train Loss: 0.097231, Val Loss: 0.035204  
	Train = MSE:0.097231 , RMSE:0.311819 , MAE:0.205690 , MAPD:1.074626, R_squared:0.998317  
	Validation = MSE:0.035204 , RMSE:0.187626 , MAE:0.138455 , MAPD:0.751611, R_squared:0.999367

2024-03-21 05:02:37,010 Epoch 175/300, Train Loss: 0.074908, Val Loss: 0.042707  
	Train = MSE:0.074908 , RMSE:0.273694 , MAE:0.193494 , MAPD:1.006448, R_squared:0.998703  
	Validation = MSE:0.042707 , RMSE:0.206656 , MAE:0.131595 , MAPD:0.798288, R_squared:0.999232

2024-03-21 05:02:55,782 Epoch 176/300, Train Loss: 0.072734, Val Loss: 0.056299  
	Train = MSE:0.072734 , RMSE:0.269692 , MAE:0.189688 , MAPD:1.006575, R_squared:0.998741  
	Validation = MSE:0.056299 , RMSE:0.237273 , MAE:0.143340 , MAPD:0.887424, R_squared:0.998987

2024-03-21 05:03:13,555 Epoch 177/300, Train Loss: 0.088760, Val Loss: 0.111048  
	Train = MSE:0.088760 , RMSE:0.297926 , MAE:0.204367 , MAPD:1.062944, R_squared:0.998464  
	Validation = MSE:0.111048 , RMSE:0.333239 , MAE:0.279325 , MAPD:1.371302, R_squared:0.998002

2024-03-21 05:03:32,054 Epoch 178/300, Train Loss: 0.079396, Val Loss: 0.095718  
	Train = MSE:0.079396 , RMSE:0.281773 , MAE:0.196622 , MAPD:0.993655, R_squared:0.998626  
	Validation = MSE:0.095718 , RMSE:0.309383 , MAE:0.263436 , MAPD:1.288855, R_squared:0.998278

2024-03-21 05:03:50,993 Epoch 179/300, Train Loss: 0.068364, Val Loss: 0.072074  
	Train = MSE:0.068364 , RMSE:0.261466 , MAE:0.191107 , MAPD:0.994024, R_squared:0.998817  
	Validation = MSE:0.072074 , RMSE:0.268467 , MAE:0.181135 , MAPD:0.897331, R_squared:0.998703

2024-03-21 05:04:09,851 Epoch 180/300, Train Loss: 0.087596, Val Loss: 0.029040  
	Train = MSE:0.087596 , RMSE:0.295966 , MAE:0.198867 , MAPD:1.023997, R_squared:0.998484  
	Validation = MSE:0.029040 , RMSE:0.170410 , MAE:0.128057 , MAPD:0.724032, R_squared:0.999477

2024-03-21 05:04:27,606 Epoch 181/300, Train Loss: 0.069541, Val Loss: 0.026919  
	Train = MSE:0.069541 , RMSE:0.263706 , MAE:0.194973 , MAPD:0.989734, R_squared:0.998796  
	Validation = MSE:0.026919 , RMSE:0.164069 , MAE:0.118436 , MAPD:0.677105, R_squared:0.999516

2024-03-21 05:04:52,318 Epoch 182/300, Train Loss: 0.068089, Val Loss: 0.034908  
	Train = MSE:0.068089 , RMSE:0.260938 , MAE:0.186610 , MAPD:0.951477, R_squared:0.998821  
	Validation = MSE:0.034908 , RMSE:0.186836 , MAE:0.140791 , MAPD:0.764740, R_squared:0.999372

2024-03-21 05:05:11,181 Epoch 183/300, Train Loss: 0.072143, Val Loss: 0.048954  
	Train = MSE:0.072143 , RMSE:0.268594 , MAE:0.195500 , MAPD:0.989752, R_squared:0.998751  
	Validation = MSE:0.048954 , RMSE:0.221256 , MAE:0.163049 , MAPD:0.799128, R_squared:0.999119

2024-03-21 05:05:29,757 Epoch 184/300, Train Loss: 0.080223, Val Loss: 0.091781  
	Train = MSE:0.080223 , RMSE:0.283236 , MAE:0.202092 , MAPD:1.028097, R_squared:0.998611  
	Validation = MSE:0.091781 , RMSE:0.302953 , MAE:0.264640 , MAPD:1.457813, R_squared:0.998348

2024-03-21 05:05:49,074 Epoch 185/300, Train Loss: 0.073134, Val Loss: 0.051063  
	Train = MSE:0.073134 , RMSE:0.270433 , MAE:0.197078 , MAPD:1.021784, R_squared:0.998734  
	Validation = MSE:0.051063 , RMSE:0.225972 , MAE:0.195359 , MAPD:1.107725, R_squared:0.999081

2024-03-21 05:06:07,595 Epoch 186/300, Train Loss: 0.063851, Val Loss: 0.127428  
	Train = MSE:0.063851 , RMSE:0.252688 , MAE:0.180136 , MAPD:0.915084, R_squared:0.998895  
	Validation = MSE:0.127428 , RMSE:0.356971 , MAE:0.271896 , MAPD:1.224774, R_squared:0.997707

2024-03-21 05:06:28,120 Epoch 187/300, Train Loss: 0.096662, Val Loss: 0.030444  
	Train = MSE:0.096662 , RMSE:0.310904 , MAE:0.215639 , MAPD:1.105008, R_squared:0.998327  
	Validation = MSE:0.030444 , RMSE:0.174481 , MAE:0.123467 , MAPD:0.633089, R_squared:0.999452

2024-03-21 05:06:49,136 Epoch 188/300, Train Loss: 0.071906, Val Loss: 0.029667  
	Train = MSE:0.071906 , RMSE:0.268152 , MAE:0.189990 , MAPD:0.956253, R_squared:0.998755  
	Validation = MSE:0.029667 , RMSE:0.172241 , MAE:0.127536 , MAPD:0.659319, R_squared:0.999466

2024-03-21 05:07:11,613 Epoch 189/300, Train Loss: 0.056585, Val Loss: 0.172406  
	Train = MSE:0.056585 , RMSE:0.237875 , MAE:0.177495 , MAPD:0.912239, R_squared:0.999021  
	Validation = MSE:0.172406 , RMSE:0.415218 , MAE:0.393356 , MAPD:2.193478, R_squared:0.996898

2024-03-21 05:07:31,659 Epoch 190/300, Train Loss: 0.075016, Val Loss: 0.085058  
	Train = MSE:0.075016 , RMSE:0.273891 , MAE:0.197070 , MAPD:0.992628, R_squared:0.998701  
	Validation = MSE:0.085058 , RMSE:0.291648 , MAE:0.214568 , MAPD:1.023505, R_squared:0.998469

2024-03-21 05:07:52,175 Epoch 191/300, Train Loss: 0.070541, Val Loss: 0.039283  
	Train = MSE:0.070541 , RMSE:0.265595 , MAE:0.188592 , MAPD:0.965427, R_squared:0.998779  
	Validation = MSE:0.039283 , RMSE:0.198200 , MAE:0.151330 , MAPD:0.836755, R_squared:0.999293

2024-03-21 05:08:20,132 Epoch 192/300, Train Loss: 0.062467, Val Loss: 0.040353  
	Train = MSE:0.062467 , RMSE:0.249934 , MAE:0.181980 , MAPD:0.924709, R_squared:0.998919  
	Validation = MSE:0.040353 , RMSE:0.200881 , MAE:0.154803 , MAPD:0.809486, R_squared:0.999274

2024-03-21 05:08:40,582 Epoch 193/300, Train Loss: 0.077402, Val Loss: 0.048843  
	Train = MSE:0.077402 , RMSE:0.278213 , MAE:0.200949 , MAPD:1.029015, R_squared:0.998660  
	Validation = MSE:0.048843 , RMSE:0.221005 , MAE:0.179382 , MAPD:0.888830, R_squared:0.999121

2024-03-21 05:09:00,269 Epoch 194/300, Train Loss: 0.077651, Val Loss: 0.061593  
	Train = MSE:0.077651 , RMSE:0.278660 , MAE:0.192075 , MAPD:1.007407, R_squared:0.998656  
	Validation = MSE:0.061593 , RMSE:0.248179 , MAE:0.208568 , MAPD:1.119390, R_squared:0.998892

2024-03-21 05:09:20,902 Epoch 195/300, Train Loss: 0.100100, Val Loss: 0.041264  
	Train = MSE:0.100100 , RMSE:0.316386 , MAE:0.212953 , MAPD:1.112023, R_squared:0.998267  
	Validation = MSE:0.041264 , RMSE:0.203136 , MAE:0.150189 , MAPD:0.800204, R_squared:0.999257

2024-03-21 05:09:40,976 Epoch 196/300, Train Loss: 0.074727, Val Loss: 0.030211  
	Train = MSE:0.074727 , RMSE:0.273363 , MAE:0.194167 , MAPD:0.994678, R_squared:0.998706  
	Validation = MSE:0.030211 , RMSE:0.173814 , MAE:0.136446 , MAPD:0.771439, R_squared:0.999456

2024-03-21 05:10:00,142 Epoch 197/300, Train Loss: 0.075764, Val Loss: 0.034738  
	Train = MSE:0.075764 , RMSE:0.275253 , MAE:0.200063 , MAPD:1.021866, R_squared:0.998689  
	Validation = MSE:0.034738 , RMSE:0.186380 , MAE:0.129762 , MAPD:0.722751, R_squared:0.999375

2024-03-21 05:10:21,027 Epoch 198/300, Train Loss: 0.076891, Val Loss: 0.026232  
	Train = MSE:0.076891 , RMSE:0.277292 , MAE:0.195545 , MAPD:1.031705, R_squared:0.998669  
	Validation = MSE:0.026232 , RMSE:0.161963 , MAE:0.112961 , MAPD:0.631751, R_squared:0.999528

2024-03-21 05:10:42,064 Epoch 199/300, Train Loss: 0.063365, Val Loss: 0.224304  
	Train = MSE:0.063365 , RMSE:0.251724 , MAE:0.180293 , MAPD:0.928662, R_squared:0.998903  
	Validation = MSE:0.224304 , RMSE:0.473607 , MAE:0.441315 , MAPD:2.305502, R_squared:0.995964

2024-03-21 05:11:02,116 Epoch 200/300, Train Loss: 0.079930, Val Loss: 0.182777  
	Train = MSE:0.079930 , RMSE:0.282718 , MAE:0.197846 , MAPD:1.010594, R_squared:0.998616  
	Validation = MSE:0.182777 , RMSE:0.427525 , MAE:0.390861 , MAPD:2.405961, R_squared:0.996711

2024-03-21 05:11:22,731 Epoch 201/300, Train Loss: 0.064753, Val Loss: 0.035298  
	Train = MSE:0.064753 , RMSE:0.254466 , MAE:0.182464 , MAPD:0.936430, R_squared:0.998879  
	Validation = MSE:0.035298 , RMSE:0.187877 , MAE:0.143937 , MAPD:0.812115, R_squared:0.999365

2024-03-21 05:11:52,869 Epoch 202/300, Train Loss: 0.073245, Val Loss: 0.022989  
	Train = MSE:0.073245 , RMSE:0.270639 , MAE:0.193202 , MAPD:0.990387, R_squared:0.998732  
	Validation = MSE:0.022989 , RMSE:0.151621 , MAE:0.109177 , MAPD:0.609494, R_squared:0.999586

2024-03-21 05:12:13,133 Epoch 203/300, Train Loss: 0.077001, Val Loss: 0.050799  
	Train = MSE:0.077001 , RMSE:0.277490 , MAE:0.201747 , MAPD:1.032065, R_squared:0.998667  
	Validation = MSE:0.050799 , RMSE:0.225387 , MAE:0.158647 , MAPD:0.764999, R_squared:0.999086

2024-03-21 05:12:33,916 Epoch 204/300, Train Loss: 0.072619, Val Loss: 0.224225  
	Train = MSE:0.072619 , RMSE:0.269480 , MAE:0.194227 , MAPD:0.984741, R_squared:0.998743  
	Validation = MSE:0.224225 , RMSE:0.473524 , MAE:0.364017 , MAPD:1.638709, R_squared:0.995965

2024-03-21 05:12:54,345 Epoch 205/300, Train Loss: 0.070171, Val Loss: 0.026751  
	Train = MSE:0.070171 , RMSE:0.264898 , MAE:0.190853 , MAPD:0.972015, R_squared:0.998785  
	Validation = MSE:0.026751 , RMSE:0.163557 , MAE:0.121066 , MAPD:0.662355, R_squared:0.999519

2024-03-21 05:13:14,540 Epoch 206/300, Train Loss: 0.076425, Val Loss: 0.034687  
	Train = MSE:0.076425 , RMSE:0.276451 , MAE:0.191959 , MAPD:0.972883, R_squared:0.998677  
	Validation = MSE:0.034687 , RMSE:0.186243 , MAE:0.126883 , MAPD:0.602886, R_squared:0.999376

2024-03-21 05:13:34,492 Epoch 207/300, Train Loss: 0.066676, Val Loss: 0.022572  
	Train = MSE:0.066676 , RMSE:0.258216 , MAE:0.184103 , MAPD:0.936913, R_squared:0.998846  
	Validation = MSE:0.022572 , RMSE:0.150241 , MAE:0.111607 , MAPD:0.619397, R_squared:0.999594

2024-03-21 05:13:52,727 Epoch 208/300, Train Loss: 0.067829, Val Loss: 0.106709  
	Train = MSE:0.067829 , RMSE:0.260441 , MAE:0.189051 , MAPD:0.971028, R_squared:0.998826  
	Validation = MSE:0.106709 , RMSE:0.326663 , MAE:0.280729 , MAPD:1.409796, R_squared:0.998080

2024-03-21 05:14:12,959 Epoch 209/300, Train Loss: 0.077360, Val Loss: 0.144533  
	Train = MSE:0.077360 , RMSE:0.278136 , MAE:0.190842 , MAPD:0.988353, R_squared:0.998661  
	Validation = MSE:0.144533 , RMSE:0.380175 , MAE:0.319916 , MAPD:1.526830, R_squared:0.997399

2024-03-21 05:14:30,283 Epoch 210/300, Train Loss: 0.065965, Val Loss: 0.082890  
	Train = MSE:0.065965 , RMSE:0.256836 , MAE:0.188035 , MAPD:0.955214, R_squared:0.998858  
	Validation = MSE:0.082890 , RMSE:0.287906 , MAE:0.227515 , MAPD:1.075321, R_squared:0.998508

2024-03-21 05:14:46,775 Epoch 211/300, Train Loss: 0.058887, Val Loss: 0.028082  
	Train = MSE:0.058887 , RMSE:0.242667 , MAE:0.177120 , MAPD:0.904198, R_squared:0.998981  
	Validation = MSE:0.028082 , RMSE:0.167577 , MAE:0.120977 , MAPD:0.635066, R_squared:0.999495

2024-03-21 05:15:10,421 Epoch 212/300, Train Loss: 0.066829, Val Loss: 0.033854  
	Train = MSE:0.066829 , RMSE:0.258513 , MAE:0.194012 , MAPD:1.001608, R_squared:0.998843  
	Validation = MSE:0.033854 , RMSE:0.183994 , MAE:0.131069 , MAPD:0.756727, R_squared:0.999391

2024-03-21 05:15:27,068 Epoch 213/300, Train Loss: 0.083740, Val Loss: 0.104102  
	Train = MSE:0.083740 , RMSE:0.289378 , MAE:0.196396 , MAPD:0.995399, R_squared:0.998550  
	Validation = MSE:0.104102 , RMSE:0.322648 , MAE:0.261330 , MAPD:1.252592, R_squared:0.998127

2024-03-21 05:15:44,866 Epoch 214/300, Train Loss: 0.058259, Val Loss: 0.021248  
	Train = MSE:0.058259 , RMSE:0.241369 , MAE:0.176068 , MAPD:0.895648, R_squared:0.998992  
	Validation = MSE:0.021248 , RMSE:0.145766 , MAE:0.105916 , MAPD:0.559468, R_squared:0.999618

2024-03-21 05:16:02,051 Epoch 215/300, Train Loss: 0.070979, Val Loss: 0.047137  
	Train = MSE:0.070979 , RMSE:0.266419 , MAE:0.194471 , MAPD:0.984838, R_squared:0.998771  
	Validation = MSE:0.047137 , RMSE:0.217111 , MAE:0.185783 , MAPD:1.123572, R_squared:0.999152

2024-03-21 05:16:18,200 Epoch 216/300, Train Loss: 0.057035, Val Loss: 0.189216  
	Train = MSE:0.057035 , RMSE:0.238821 , MAE:0.176875 , MAPD:0.900841, R_squared:0.999013  
	Validation = MSE:0.189216 , RMSE:0.434990 , MAE:0.366756 , MAPD:1.837659, R_squared:0.996595

2024-03-21 05:16:34,846 Epoch 217/300, Train Loss: 0.074896, Val Loss: 0.028512  
	Train = MSE:0.074896 , RMSE:0.273671 , MAE:0.190439 , MAPD:0.964160, R_squared:0.998704  
	Validation = MSE:0.028512 , RMSE:0.168854 , MAE:0.128377 , MAPD:0.686548, R_squared:0.999487

2024-03-21 05:16:51,258 Epoch 218/300, Train Loss: 0.059305, Val Loss: 0.033258  
	Train = MSE:0.059305 , RMSE:0.243526 , MAE:0.174444 , MAPD:0.883194, R_squared:0.998973  
	Validation = MSE:0.033258 , RMSE:0.182369 , MAE:0.139245 , MAPD:0.749228, R_squared:0.999402

2024-03-21 05:17:08,721 Epoch 219/300, Train Loss: 0.074028, Val Loss: 0.044264  
	Train = MSE:0.074028 , RMSE:0.272081 , MAE:0.193971 , MAPD:0.983154, R_squared:0.998719  
	Validation = MSE:0.044264 , RMSE:0.210389 , MAE:0.166460 , MAPD:0.867198, R_squared:0.999204

2024-03-21 05:17:25,082 Epoch 220/300, Train Loss: 0.068882, Val Loss: 0.026669  
	Train = MSE:0.068882 , RMSE:0.262453 , MAE:0.186026 , MAPD:0.929215, R_squared:0.998808  
	Validation = MSE:0.026669 , RMSE:0.163305 , MAE:0.119454 , MAPD:0.656481, R_squared:0.999520

2024-03-21 05:17:40,860 Epoch 221/300, Train Loss: 0.061256, Val Loss: 0.043730  
	Train = MSE:0.061256 , RMSE:0.247499 , MAE:0.179352 , MAPD:0.921753, R_squared:0.998940  
	Validation = MSE:0.043730 , RMSE:0.209117 , MAE:0.159121 , MAPD:0.858132, R_squared:0.999213

2024-03-21 05:18:07,790 Epoch 222/300, Train Loss: 0.084531, Val Loss: 0.054657  
	Train = MSE:0.084531 , RMSE:0.290743 , MAE:0.203277 , MAPD:1.041361, R_squared:0.998537  
	Validation = MSE:0.054657 , RMSE:0.233788 , MAE:0.150828 , MAPD:0.935795, R_squared:0.999017

2024-03-21 05:18:23,501 Epoch 223/300, Train Loss: 0.084553, Val Loss: 0.061067  
	Train = MSE:0.084553 , RMSE:0.290780 , MAE:0.195546 , MAPD:1.018675, R_squared:0.998536  
	Validation = MSE:0.061067 , RMSE:0.247118 , MAE:0.196223 , MAPD:0.966011, R_squared:0.998901

2024-03-21 05:18:38,837 Epoch 224/300, Train Loss: 0.060076, Val Loss: 0.040369  
	Train = MSE:0.060076 , RMSE:0.245105 , MAE:0.178087 , MAPD:0.897693, R_squared:0.998960  
	Validation = MSE:0.040369 , RMSE:0.200919 , MAE:0.142050 , MAPD:0.669270, R_squared:0.999274

2024-03-21 05:18:55,713 Epoch 225/300, Train Loss: 0.084346, Val Loss: 0.511198  
	Train = MSE:0.084346 , RMSE:0.290424 , MAE:0.204712 , MAPD:1.037650, R_squared:0.998540  
	Validation = MSE:0.511198 , RMSE:0.714981 , MAE:0.645359 , MAPD:3.132253, R_squared:0.990801

2024-03-21 05:19:11,051 Epoch 226/300, Train Loss: 0.066948, Val Loss: 0.142052  
	Train = MSE:0.066948 , RMSE:0.258743 , MAE:0.184701 , MAPD:0.922164, R_squared:0.998841  
	Validation = MSE:0.142052 , RMSE:0.376898 , MAE:0.313370 , MAPD:2.053415, R_squared:0.997444

2024-03-21 05:19:28,119 Epoch 227/300, Train Loss: 0.062332, Val Loss: 0.056992  
	Train = MSE:0.062332 , RMSE:0.249664 , MAE:0.180384 , MAPD:0.926567, R_squared:0.998921  
	Validation = MSE:0.056992 , RMSE:0.238731 , MAE:0.187694 , MAPD:0.941898, R_squared:0.998974

2024-03-21 05:19:43,519 Epoch 228/300, Train Loss: 0.069695, Val Loss: 0.034364  
	Train = MSE:0.069695 , RMSE:0.263998 , MAE:0.188404 , MAPD:0.952113, R_squared:0.998794  
	Validation = MSE:0.034364 , RMSE:0.185376 , MAE:0.134886 , MAPD:0.651187, R_squared:0.999382

2024-03-21 05:20:00,433 Epoch 229/300, Train Loss: 0.071806, Val Loss: 0.031931  
	Train = MSE:0.071806 , RMSE:0.267965 , MAE:0.194830 , MAPD:1.004109, R_squared:0.998757  
	Validation = MSE:0.031931 , RMSE:0.178694 , MAE:0.128231 , MAPD:0.654025, R_squared:0.999425

2024-03-21 05:20:16,240 Epoch 230/300, Train Loss: 0.067979, Val Loss: 0.033181  
	Train = MSE:0.067979 , RMSE:0.260728 , MAE:0.185321 , MAPD:0.940797, R_squared:0.998823  
	Validation = MSE:0.033181 , RMSE:0.182157 , MAE:0.127786 , MAPD:0.635737, R_squared:0.999403

2024-03-21 05:20:31,296 Epoch 231/300, Train Loss: 0.069110, Val Loss: 0.024862  
	Train = MSE:0.069110 , RMSE:0.262889 , MAE:0.191060 , MAPD:0.965599, R_squared:0.998804  
	Validation = MSE:0.024862 , RMSE:0.157676 , MAE:0.116278 , MAPD:0.637663, R_squared:0.999553

2024-03-21 05:20:53,418 Epoch 232/300, Train Loss: 0.066544, Val Loss: 0.175452  
	Train = MSE:0.066544 , RMSE:0.257961 , MAE:0.180812 , MAPD:0.929459, R_squared:0.998848  
	Validation = MSE:0.175452 , RMSE:0.418870 , MAE:0.371271 , MAPD:1.940929, R_squared:0.996843

2024-03-21 05:21:09,292 Epoch 233/300, Train Loss: 0.077540, Val Loss: 0.038252  
	Train = MSE:0.077540 , RMSE:0.278460 , MAE:0.198096 , MAPD:1.003637, R_squared:0.998658  
	Validation = MSE:0.038252 , RMSE:0.195581 , MAE:0.156725 , MAPD:0.892673, R_squared:0.999312

2024-03-21 05:21:24,926 Epoch 234/300, Train Loss: 0.067020, Val Loss: 0.030776  
	Train = MSE:0.067020 , RMSE:0.258882 , MAE:0.190229 , MAPD:0.966700, R_squared:0.998840  
	Validation = MSE:0.030776 , RMSE:0.175431 , MAE:0.133274 , MAPD:0.726546, R_squared:0.999446

2024-03-21 05:21:40,147 Epoch 235/300, Train Loss: 0.061814, Val Loss: 0.869320  
	Train = MSE:0.061814 , RMSE:0.248625 , MAE:0.180799 , MAPD:0.918047, R_squared:0.998930  
	Validation = MSE:0.869320 , RMSE:0.932373 , MAE:0.843477 , MAPD:4.393174, R_squared:0.984357

2024-03-21 05:21:55,616 Epoch 236/300, Train Loss: 0.084672, Val Loss: 0.039934  
	Train = MSE:0.084672 , RMSE:0.290985 , MAE:0.196147 , MAPD:0.986418, R_squared:0.998534  
	Validation = MSE:0.039934 , RMSE:0.199835 , MAE:0.151818 , MAPD:0.825140, R_squared:0.999281

2024-03-21 05:22:10,521 Epoch 237/300, Train Loss: 0.075558, Val Loss: 0.197477  
	Train = MSE:0.075558 , RMSE:0.274879 , MAE:0.197940 , MAPD:1.029379, R_squared:0.998692  
	Validation = MSE:0.197477 , RMSE:0.444384 , MAE:0.347496 , MAPD:1.603913, R_squared:0.996447

2024-03-21 05:22:26,625 Epoch 238/300, Train Loss: 0.069566, Val Loss: 0.021825  
	Train = MSE:0.069566 , RMSE:0.263754 , MAE:0.184977 , MAPD:0.939362, R_squared:0.998796  
	Validation = MSE:0.021825 , RMSE:0.147734 , MAE:0.103737 , MAPD:0.558447, R_squared:0.999607

2024-03-21 05:22:42,525 Epoch 239/300, Train Loss: 0.075144, Val Loss: 0.083085  
	Train = MSE:0.075144 , RMSE:0.274124 , MAE:0.195012 , MAPD:1.005366, R_squared:0.998699  
	Validation = MSE:0.083085 , RMSE:0.288244 , MAE:0.216015 , MAPD:1.015822, R_squared:0.998505

2024-03-21 05:22:59,769 Epoch 240/300, Train Loss: 0.062573, Val Loss: 0.043492  
	Train = MSE:0.062573 , RMSE:0.250146 , MAE:0.181362 , MAPD:0.910464, R_squared:0.998917  
	Validation = MSE:0.043492 , RMSE:0.208547 , MAE:0.168665 , MAPD:1.042739, R_squared:0.999217

2024-03-21 05:23:14,375 Epoch 241/300, Train Loss: 0.106060, Val Loss: 0.036189  
	Train = MSE:0.106060 , RMSE:0.325668 , MAE:0.209845 , MAPD:1.056995, R_squared:0.998164  
	Validation = MSE:0.036189 , RMSE:0.190234 , MAE:0.136608 , MAPD:0.691099, R_squared:0.999349

2024-03-21 05:23:40,638 Epoch 242/300, Train Loss: 0.058422, Val Loss: 0.062926  
	Train = MSE:0.058422 , RMSE:0.241707 , MAE:0.178544 , MAPD:0.913524, R_squared:0.998989  
	Validation = MSE:0.062926 , RMSE:0.250851 , MAE:0.222988 , MAPD:1.252307, R_squared:0.998868

2024-03-21 05:23:55,219 Epoch 243/300, Train Loss: 0.077013, Val Loss: 0.025228  
	Train = MSE:0.077013 , RMSE:0.277512 , MAE:0.181745 , MAPD:0.917406, R_squared:0.998667  
	Validation = MSE:0.025228 , RMSE:0.158832 , MAE:0.107289 , MAPD:0.617606, R_squared:0.999546

2024-03-21 05:24:10,005 Epoch 244/300, Train Loss: 0.069717, Val Loss: 0.042519  
