2024-03-21 03:39:33,750 train batches in dataset: 25
2024-03-21 03:39:33,750 val batches in dataset: 4
2024-03-21 03:39:33,750 test batches in dataset: 4
2024-03-21 03:39:33,764 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,782 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,801 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,814 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,823 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,854 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,854 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,867 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,870 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,897 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,902 Number of trainable parameters: 51425
2024-03-21 03:39:33,903 Number of non-trainable parameters: 0
2024-03-21 03:39:42,031 Epoch 1/300, Train Loss: 1453.063470, Val Loss: 68.762892  
	Train = MSE:57.839088 , RMSE:7.605201 , MAE:6.216629 , MAPD:33.369976, R_squared:-0.001204  
	Validation = MSE:55.687069 , RMSE:7.462377 , MAE:6.107203 , MAPD:33.610635, R_squared:-0.002036

2024-03-21 03:51:54,684 Epoch 161/300, Train Loss: 57.925443, Val Loss: 61.083173  
	Train = MSE:57.926422 , RMSE:7.610941 , MAE:6.232028 , MAPD:33.521530, R_squared:-0.002716  
	Validation = MSE:55.589005 , RMSE:7.455803 , MAE:6.050082 , MAPD:32.981319, R_squared:-0.000271

2024-03-21 03:52:01,581 Epoch 162/300, Train Loss: 58.005551, Val Loss: 62.109573  
	Train = MSE:58.005836 , RMSE:7.616156 , MAE:6.200292 , MAPD:33.155873, R_squared:-0.004091  
	Validation = MSE:57.052071 , RMSE:7.553282 , MAE:6.395874 , MAPD:36.461213, R_squared:-0.026597

2024-03-21 03:52:06,667 Epoch 163/300, Train Loss: 58.113462, Val Loss: 61.171691  
	Train = MSE:58.116501 , RMSE:7.623418 , MAE:6.275473 , MAPD:33.914992, R_squared:-0.006006  
	Validation = MSE:55.831074 , RMSE:7.472019 , MAE:6.158436 , MAPD:34.140916, R_squared:-0.004627

2024-03-21 03:52:10,443 Epoch 164/300, Train Loss: 58.015326, Val Loss: 61.426491  
	Train = MSE:58.015717 , RMSE:7.616805 , MAE:6.195767 , MAPD:33.082584, R_squared:-0.004262  
	Validation = MSE:56.199188 , RMSE:7.496612 , MAE:6.249521 , MAPD:35.050741, R_squared:-0.011251

2024-03-21 03:52:14,941 Epoch 165/300, Train Loss: 58.052974, Val Loss: 62.185376  
	Train = MSE:58.050186 , RMSE:7.619067 , MAE:6.243130 , MAPD:33.565749, R_squared:-0.004859  
	Validation = MSE:57.142513 , RMSE:7.559267 , MAE:6.408883 , MAPD:36.584655, R_squared:-0.028225

2024-03-21 03:52:21,097 Epoch 166/300, Train Loss: 58.147747, Val Loss: 61.077458  
	Train = MSE:58.146866 , RMSE:7.625409 , MAE:6.257415 , MAPD:33.739073, R_squared:-0.006532  
	Validation = MSE:55.608154 , RMSE:7.457088 , MAE:6.065115 , MAPD:33.156754, R_squared:-0.000615

2024-03-21 03:52:24,924 Epoch 167/300, Train Loss: 57.890664, Val Loss: 61.296274  
	Train = MSE:57.891861 , RMSE:7.608670 , MAE:6.207516 , MAPD:33.280156, R_squared:-0.002118  
	Validation = MSE:56.019844 , RMSE:7.484641 , MAE:6.208980 , MAPD:34.651239, R_squared:-0.008023

2024-03-21 03:52:28,926 Epoch 168/300, Train Loss: 57.927794, Val Loss: 61.089054  
	Train = MSE:57.928001 , RMSE:7.611045 , MAE:6.217775 , MAPD:33.366951, R_squared:-0.002744  
	Validation = MSE:55.669083 , RMSE:7.461172 , MAE:6.099112 , MAPD:33.525348, R_squared:-0.001712

2024-03-21 03:52:32,752 Epoch 169/300, Train Loss: 58.093219, Val Loss: 61.227922  
	Train = MSE:58.095024 , RMSE:7.622009 , MAE:6.266748 , MAPD:33.886869, R_squared:-0.005635  
	Validation = MSE:55.919601 , RMSE:7.477941 , MAE:6.183552 , MAPD:34.396171, R_squared:-0.006220

2024-03-21 03:52:37,763 Epoch 170/300, Train Loss: 57.981800, Val Loss: 61.196979  
	Train = MSE:57.984608 , RMSE:7.614762 , MAE:6.177929 , MAPD:32.904448, R_squared:-0.003723  
	Validation = MSE:55.595348 , RMSE:7.456229 , MAE:5.989144 , MAPD:32.243027, R_squared:-0.000385

2024-03-21 03:52:41,340 Epoch 171/300, Train Loss: 57.963084, Val Loss: 61.534968  
	Train = MSE:57.965023 , RMSE:7.613476 , MAE:6.219588 , MAPD:33.345598, R_squared:-0.003384  
	Validation = MSE:56.341846 , RMSE:7.506121 , MAE:6.278101 , MAPD:35.330511, R_squared:-0.013818

2024-03-21 03:52:47,892 Epoch 172/300, Train Loss: 57.904170, Val Loss: 61.090756  
	Train = MSE:57.907032 , RMSE:7.609667 , MAE:6.256915 , MAPD:33.787988, R_squared:-0.002381  
	Validation = MSE:55.673805 , RMSE:7.461488 , MAE:6.101305 , MAPD:33.548471, R_squared:-0.001797

2024-03-21 03:52:52,513 Epoch 173/300, Train Loss: 58.171167, Val Loss: 61.693674  
	Train = MSE:58.172428 , RMSE:7.627085 , MAE:6.210045 , MAPD:33.245727, R_squared:-0.006975  
	Validation = MSE:55.916630 , RMSE:7.477742 , MAE:5.895699 , MAPD:31.068044, R_squared:-0.006166

2024-03-21 03:52:56,142 Epoch 174/300, Train Loss: 57.947943, Val Loss: 61.663033  
	Train = MSE:57.947693 , RMSE:7.612338 , MAE:6.201762 , MAPD:33.151961, R_squared:-0.003084  
	Validation = MSE:56.505394 , RMSE:7.517007 , MAE:6.308554 , MAPD:35.624629, R_squared:-0.016760

2024-03-21 03:53:00,264 Epoch 175/300, Train Loss: 58.102135, Val Loss: 61.213396  
	Train = MSE:58.098560 , RMSE:7.622241 , MAE:6.270877 , MAPD:33.919314, R_squared:-0.005696  
	Validation = MSE:55.602592 , RMSE:7.456715 , MAE:5.984092 , MAPD:32.180738, R_squared:-0.000515

2024-03-21 03:53:04,403 Epoch 176/300, Train Loss: 58.229858, Val Loss: 61.213012  
	Train = MSE:58.230667 , RMSE:7.630902 , MAE:6.198137 , MAPD:33.039650, R_squared:-0.007983  
	Validation = MSE:55.896816 , RMSE:7.476418 , MAE:6.177344 , MAPD:34.333534, R_squared:-0.005810

2024-03-21 03:53:08,413 Epoch 177/300, Train Loss: 57.988176, Val Loss: 61.348817  
	Train = MSE:57.987740 , RMSE:7.614968 , MAE:6.263468 , MAPD:33.818672, R_squared:-0.003778  
	Validation = MSE:56.093613 , RMSE:7.489567 , MAE:6.226471 , MAPD:34.823711, R_squared:-0.009351

2024-03-21 03:53:11,966 Epoch 178/300, Train Loss: 57.800494, Val Loss: 61.226361  
	Train = MSE:57.798981 , RMSE:7.602564 , MAE:6.201475 , MAPD:33.205012, R_squared:-0.000510  
	Validation = MSE:55.917236 , RMSE:7.477783 , MAE:6.182918 , MAPD:34.389764, R_squared:-0.006177

2024-03-21 03:53:16,224 Epoch 179/300, Train Loss: 57.912892, Val Loss: 61.248911  
	Train = MSE:57.910412 , RMSE:7.609889 , MAE:6.220226 , MAPD:33.377681, R_squared:-0.002439  
	Validation = MSE:55.951038 , RMSE:7.480042 , MAE:6.191790 , MAPD:34.479292, R_squared:-0.006785

2024-03-21 03:53:20,617 Epoch 180/300, Train Loss: 58.214293, Val Loss: 61.486672  
	Train = MSE:58.217480 , RMSE:7.630038 , MAE:6.289916 , MAPD:34.029079, R_squared:-0.007755  
	Validation = MSE:55.767662 , RMSE:7.467775 , MAE:5.925546 , MAPD:31.451332, R_squared:-0.003486

2024-03-21 03:53:24,690 Epoch 181/300, Train Loss: 58.215939, Val Loss: 62.678815  
	Train = MSE:58.214802 , RMSE:7.629862 , MAE:6.183391 , MAPD:32.909659, R_squared:-0.007708  
	Validation = MSE:57.720985 , RMSE:7.597433 , MAE:6.485336 , MAPD:37.305838, R_squared:-0.038634

2024-03-21 03:53:29,547 Epoch 182/300, Train Loss: 58.159984, Val Loss: 61.263784  
	Train = MSE:58.161564 , RMSE:7.626373 , MAE:6.248560 , MAPD:33.592362, R_squared:-0.006787  
	Validation = MSE:55.972931 , RMSE:7.481506 , MAE:6.197372 , MAPD:34.535363, R_squared:-0.007179

2024-03-21 03:53:33,142 Epoch 183/300, Train Loss: 57.923522, Val Loss: 61.077978  
	Train = MSE:57.922943 , RMSE:7.610713 , MAE:6.218119 , MAPD:33.364442, R_squared:-0.002656  
	Validation = MSE:55.625450 , RMSE:7.458247 , MAE:6.076178 , MAPD:33.279649, R_squared:-0.000927

2024-03-21 03:53:36,738 Epoch 184/300, Train Loss: 57.906010, Val Loss: 61.081841  
	Train = MSE:57.903423 , RMSE:7.609430 , MAE:6.213326 , MAPD:33.319443, R_squared:-0.002318  
	Validation = MSE:55.645554 , RMSE:7.459595 , MAE:6.087360 , MAPD:33.400948, R_squared:-0.001288

2024-03-21 03:53:41,318 Epoch 185/300, Train Loss: 57.888127, Val Loss: 61.139390  
	Train = MSE:57.885597 , RMSE:7.608259 , MAE:6.232243 , MAPD:33.547370, R_squared:-0.002010  
	Validation = MSE:55.775585 , RMSE:7.468306 , MAE:6.140738 , MAPD:33.959288, R_squared:-0.003628

2024-03-21 03:53:45,679 Epoch 186/300, Train Loss: 57.755515, Val Loss: 61.216327  
	Train = MSE:57.756306 , RMSE:7.599757 , MAE:6.255435 , MAPD:33.818108, R_squared:0.000229  
	Validation = MSE:55.603947 , RMSE:7.456805 , MAE:5.983222 , MAPD:32.170019, R_squared:-0.000540

2024-03-21 03:53:49,258 Epoch 187/300, Train Loss: 58.114130, Val Loss: 61.077366  
	Train = MSE:58.112247 , RMSE:7.623139 , MAE:6.201619 , MAPD:33.142824, R_squared:-0.005933  
	Validation = MSE:55.618446 , RMSE:7.457778 , MAE:6.071929 , MAPD:33.232691, R_squared:-0.000801

2024-03-21 03:53:53,251 Epoch 188/300, Train Loss: 58.020949, Val Loss: 61.358811  
	Train = MSE:58.022789 , RMSE:7.617269 , MAE:6.213151 , MAPD:33.275171, R_squared:-0.004384  
	Validation = MSE:56.107399 , RMSE:7.490487 , MAE:6.229607 , MAPD:34.854597, R_squared:-0.009599

2024-03-21 03:53:58,429 Epoch 189/300, Train Loss: 58.047876, Val Loss: 61.219644  
	Train = MSE:58.046375 , RMSE:7.618817 , MAE:6.254518 , MAPD:33.762058, R_squared:-0.004793  
	Validation = MSE:55.907001 , RMSE:7.477098 , MAE:6.180147 , MAPD:34.361806, R_squared:-0.005993

2024-03-21 03:54:03,275 Epoch 190/300, Train Loss: 57.865247, Val Loss: 62.349975  
	Train = MSE:57.865925 , RMSE:7.606966 , MAE:6.190872 , MAPD:33.063331, R_squared:-0.001669  
	Validation = MSE:57.337265 , RMSE:7.572137 , MAE:6.435879 , MAPD:36.839855, R_squared:-0.031729

2024-03-21 03:54:07,807 Epoch 191/300, Train Loss: 58.150687, Val Loss: 61.347874  
	Train = MSE:58.148026 , RMSE:7.625485 , MAE:6.259066 , MAPD:33.799809, R_squared:-0.006552  
	Validation = MSE:56.092300 , RMSE:7.489480 , MAE:6.226172 , MAPD:34.820760, R_squared:-0.009327

2024-03-21 03:54:13,166 Epoch 192/300, Train Loss: 57.963517, Val Loss: 61.154398  
	Train = MSE:57.961945 , RMSE:7.613274 , MAE:6.199789 , MAPD:33.143228, R_squared:-0.003331  
	Validation = MSE:55.801971 , RMSE:7.470072 , MAE:6.149422 , MAPD:34.048415, R_squared:-0.004103

2024-03-21 03:54:17,245 Epoch 193/300, Train Loss: 57.793414, Val Loss: 61.083092  
	Train = MSE:57.793812 , RMSE:7.602224 , MAE:6.236421 , MAPD:33.613690, R_squared:-0.000421  
	Validation = MSE:55.589142 , RMSE:7.455812 , MAE:6.050210 , MAPD:32.982844, R_squared:-0.000273

2024-03-21 03:54:20,927 Epoch 194/300, Train Loss: 58.040561, Val Loss: 61.251493  
	Train = MSE:58.040592 , RMSE:7.618438 , MAE:6.224305 , MAPD:33.357587, R_squared:-0.004693  
	Validation = MSE:55.954865 , RMSE:7.480299 , MAE:6.192769 , MAPD:34.489160, R_squared:-0.006854

2024-03-21 03:54:24,833 Epoch 195/300, Train Loss: 57.768703, Val Loss: 61.094104  
	Train = MSE:57.769840 , RMSE:7.600647 , MAE:6.239380 , MAPD:33.627637, R_squared:-0.000006  
	Validation = MSE:55.578835 , RMSE:7.455122 , MAE:6.037667 , MAPD:32.834108, R_squared:-0.000088

2024-03-21 03:54:29,065 Epoch 196/300, Train Loss: 58.023945, Val Loss: 61.159021  
	Train = MSE:58.023968 , RMSE:7.617346 , MAE:6.227770 , MAPD:33.427500, R_squared:-0.004405  
	Validation = MSE:55.581387 , RMSE:7.455293 , MAE:6.002357 , MAPD:32.405911, R_squared:-0.000134

2024-03-21 03:54:33,323 Epoch 197/300, Train Loss: 58.236752, Val Loss: 61.744979  
	Train = MSE:58.236118 , RMSE:7.631259 , MAE:6.200710 , MAPD:33.067224, R_squared:-0.008077  
	Validation = MSE:56.608028 , RMSE:7.523831 , MAE:6.326418 , MAPD:35.796634, R_squared:-0.018607

2024-03-21 03:54:36,947 Epoch 198/300, Train Loss: 58.034012, Val Loss: 62.285563  
	Train = MSE:58.034172 , RMSE:7.618016 , MAE:6.247742 , MAPD:33.685227, R_squared:-0.004581  
	Validation = MSE:57.261299 , RMSE:7.567120 , MAE:6.425469 , MAPD:36.741761, R_squared:-0.030362

2024-03-21 03:54:40,932 Epoch 199/300, Train Loss: 58.206501, Val Loss: 61.081757  
	Train = MSE:58.203529 , RMSE:7.629124 , MAE:6.264616 , MAPD:33.765514, R_squared:-0.007513  
	Validation = MSE:55.645206 , RMSE:7.459571 , MAE:6.087178 , MAPD:33.398997, R_squared:-0.001282

2024-03-21 03:54:45,366 Epoch 200/300, Train Loss: 57.909300, Val Loss: 61.154626  
	Train = MSE:57.902458 , RMSE:7.609366 , MAE:6.186202 , MAPD:33.003252, R_squared:-0.002301  
	Validation = MSE:55.802364 , RMSE:7.470098 , MAE:6.149547 , MAPD:34.049693, R_squared:-0.004110

2024-03-21 03:54:49,706 Epoch 201/300, Train Loss: 57.820070, Val Loss: 61.343332  
	Train = MSE:57.824795 , RMSE:7.604261 , MAE:6.271543 , MAPD:34.002517, R_squared:-0.000957  
	Validation = MSE:55.673866 , RMSE:7.461492 , MAE:5.952213 , MAPD:31.784608, R_squared:-0.001798

2024-03-21 03:54:55,091 Epoch 202/300, Train Loss: 57.838109, Val Loss: 61.373344  
	Train = MSE:57.838013 , RMSE:7.605131 , MAE:6.188519 , MAPD:33.004244, R_squared:-0.001186  
	Validation = MSE:56.127338 , RMSE:7.491818 , MAE:6.234071 , MAPD:34.898563, R_squared:-0.009958

2024-03-21 03:54:58,908 Epoch 203/300, Train Loss: 57.889950, Val Loss: 61.077708  
	Train = MSE:57.891865 , RMSE:7.608670 , MAE:6.225513 , MAPD:33.461138, R_squared:-0.002118  
	Validation = MSE:55.622978 , RMSE:7.458081 , MAE:6.074703 , MAPD:33.263406, R_squared:-0.000882

2024-03-21 03:55:03,238 Epoch 204/300, Train Loss: 58.090263, Val Loss: 61.080997  
	Train = MSE:58.089901 , RMSE:7.621673 , MAE:6.254292 , MAPD:33.709686, R_squared:-0.005546  
	Validation = MSE:55.593117 , RMSE:7.456079 , MAE:6.053777 , MAPD:33.025136, R_squared:-0.000345

2024-03-21 03:55:06,988 Epoch 205/300, Train Loss: 57.845479, Val Loss: 61.081061  
	Train = MSE:57.845810 , RMSE:7.605643 , MAE:6.222454 , MAPD:33.425497, R_squared:-0.001321  
	Validation = MSE:55.592968 , RMSE:7.456069 , MAE:6.053656 , MAPD:33.023701, R_squared:-0.000342

2024-03-21 03:55:11,209 Epoch 206/300, Train Loss: 58.133302, Val Loss: 61.469643  
	Train = MSE:58.135220 , RMSE:7.624646 , MAE:6.191391 , MAPD:33.029441, R_squared:-0.006331  
	Validation = MSE:56.256493 , RMSE:7.500433 , MAE:6.261305 , MAPD:35.166356, R_squared:-0.012282

2024-03-21 03:55:14,922 Epoch 207/300, Train Loss: 58.039433, Val Loss: 61.359797  
	Train = MSE:58.038509 , RMSE:7.618301 , MAE:6.252461 , MAPD:33.706749, R_squared:-0.004657  
	Validation = MSE:56.108749 , RMSE:7.490577 , MAE:6.229913 , MAPD:34.857610, R_squared:-0.009623

2024-03-21 03:55:19,008 Epoch 208/300, Train Loss: 58.073727, Val Loss: 61.082250  
	Train = MSE:58.073643 , RMSE:7.620606 , MAE:6.226974 , MAPD:33.459659, R_squared:-0.005265  
	Validation = MSE:55.647133 , RMSE:7.459701 , MAE:6.088186 , MAPD:33.409794, R_squared:-0.001317

2024-03-21 03:55:23,567 Epoch 209/300, Train Loss: 57.964384, Val Loss: 61.273258  
	Train = MSE:57.965935 , RMSE:7.613536 , MAE:6.233010 , MAPD:33.526459, R_squared:-0.003400  
	Validation = MSE:55.986740 , RMSE:7.482429 , MAE:6.200839 , MAPD:34.570055, R_squared:-0.007428

2024-03-21 03:55:28,217 Epoch 210/300, Train Loss: 57.909465, Val Loss: 61.077638  
	Train = MSE:57.910446 , RMSE:7.609891 , MAE:6.203752 , MAPD:33.200484, R_squared:-0.002440  
	Validation = MSE:55.606270 , RMSE:7.456961 , MAE:6.063799 , MAPD:33.141858, R_squared:-0.000582

2024-03-21 03:55:32,361 Epoch 211/300, Train Loss: 57.888344, Val Loss: 61.077390  
	Train = MSE:57.890591 , RMSE:7.608587 , MAE:6.227444 , MAPD:33.485046, R_squared:-0.002096  
	Validation = MSE:55.609097 , RMSE:7.457150 , MAE:6.065762 , MAPD:33.164067, R_squared:-0.000632

2024-03-21 03:55:38,395 Epoch 212/300, Train Loss: 57.764637, Val Loss: 61.719200  
	Train = MSE:57.763611 , RMSE:7.600237 , MAE:6.210607 , MAPD:33.352443, R_squared:0.000102  
	Validation = MSE:56.575882 , RMSE:7.521694 , MAE:6.320923 , MAPD:35.743719, R_squared:-0.018029

2024-03-21 03:55:42,019 Epoch 213/300, Train Loss: 57.877327, Val Loss: 61.082474  
	Train = MSE:57.877144 , RMSE:7.607703 , MAE:6.239197 , MAPD:33.604550, R_squared:-0.001863  
	Validation = MSE:55.590179 , RMSE:7.455882 , MAE:6.051185 , MAPD:32.994399, R_squared:-0.000292

2024-03-21 03:55:46,035 Epoch 214/300, Train Loss: 57.947827, Val Loss: 61.489182  
	Train = MSE:57.947598 , RMSE:7.612332 , MAE:6.221440 , MAPD:33.379355, R_squared:-0.003083  
	Validation = MSE:55.769390 , RMSE:7.467891 , MAE:5.925125 , MAPD:31.446068, R_squared:-0.003517

2024-03-21 03:55:50,298 Epoch 215/300, Train Loss: 58.154989, Val Loss: 61.580237  
	Train = MSE:58.156788 , RMSE:7.626060 , MAE:6.216313 , MAPD:33.283692, R_squared:-0.006704  
	Validation = MSE:56.400166 , RMSE:7.510005 , MAE:6.289182 , MAPD:35.438121, R_squared:-0.014867

2024-03-21 03:55:55,382 Epoch 216/300, Train Loss: 57.964522, Val Loss: 61.690020  
	Train = MSE:57.961246 , RMSE:7.613228 , MAE:6.231943 , MAPD:33.493433, R_squared:-0.003319  
	Validation = MSE:56.539352 , RMSE:7.519266 , MAE:6.314568 , MAPD:35.682536, R_squared:-0.017371

2024-03-21 03:56:00,018 Epoch 217/300, Train Loss: 58.021689, Val Loss: 61.078941  
	Train = MSE:58.023678 , RMSE:7.617328 , MAE:6.262042 , MAPD:33.819262, R_squared:-0.004400  
	Validation = MSE:55.599068 , RMSE:7.456478 , MAE:6.058555 , MAPD:33.081337, R_squared:-0.000452

2024-03-21 03:56:04,111 Epoch 218/300, Train Loss: 58.029617, Val Loss: 61.077922  
	Train = MSE:58.032154 , RMSE:7.617884 , MAE:6.221433 , MAPD:33.395415, R_squared:-0.004546  
	Validation = MSE:55.604073 , RMSE:7.456814 , MAE:6.062245 , MAPD:33.124077, R_squared:-0.000542

2024-03-21 03:56:08,841 Epoch 219/300, Train Loss: 57.948507, Val Loss: 61.395917  
	Train = MSE:57.950012 , RMSE:7.612491 , MAE:6.210199 , MAPD:33.252965, R_squared:-0.003125  
	Validation = MSE:56.158035 , RMSE:7.493866 , MAE:6.240788 , MAPD:34.964724, R_squared:-0.010510

2024-03-21 03:56:13,830 Epoch 220/300, Train Loss: 57.905097, Val Loss: 62.085801  
	Train = MSE:57.904774 , RMSE:7.609519 , MAE:6.212757 , MAPD:33.336348, R_squared:-0.002342  
	Validation = MSE:57.023605 , RMSE:7.551398 , MAE:6.391698 , MAPD:36.421582, R_squared:-0.026085

2024-03-21 03:56:17,365 Epoch 221/300, Train Loss: 58.480912, Val Loss: 61.458628  
	Train = MSE:58.482830 , RMSE:7.647407 , MAE:6.273843 , MAPD:33.710836, R_squared:-0.012348  
	Validation = MSE:55.748524 , RMSE:7.466494 , MAE:5.930341 , MAPD:31.511261, R_squared:-0.003141

2024-03-21 03:56:22,167 Epoch 222/300, Train Loss: 57.899359, Val Loss: 61.082389  
	Train = MSE:57.902313 , RMSE:7.609357 , MAE:6.234938 , MAPD:33.558236, R_squared:-0.002299  
	Validation = MSE:55.647655 , RMSE:7.459735 , MAE:6.088462 , MAPD:33.412738, R_squared:-0.001326

2024-03-21 03:56:26,566 Epoch 223/300, Train Loss: 57.866062, Val Loss: 61.291851  
	Train = MSE:57.867176 , RMSE:7.607048 , MAE:6.221898 , MAPD:33.399001, R_squared:-0.001691  
	Validation = MSE:56.013527 , RMSE:7.484219 , MAE:6.207437 , MAPD:34.635916, R_squared:-0.007910

2024-03-21 03:56:30,282 Epoch 224/300, Train Loss: 57.883548, Val Loss: 61.696825  
	Train = MSE:57.888088 , RMSE:7.608422 , MAE:6.221672 , MAPD:33.397195, R_squared:-0.002053  
	Validation = MSE:56.547882 , RMSE:7.519833 , MAE:6.316062 , MAPD:35.696924, R_squared:-0.017525

2024-03-21 03:56:34,653 Epoch 225/300, Train Loss: 57.837565, Val Loss: 61.134708  
	Train = MSE:57.835701 , RMSE:7.604979 , MAE:6.235878 , MAPD:33.589234, R_squared:-0.001146  
	Validation = MSE:55.575546 , RMSE:7.454901 , MAE:6.012543 , MAPD:32.531391, R_squared:-0.000029

2024-03-21 03:56:38,929 Epoch 226/300, Train Loss: 57.873390, Val Loss: 61.333644  
	Train = MSE:57.873585 , RMSE:7.607469 , MAE:6.184690 , MAPD:32.993212, R_squared:-0.001802  
	Validation = MSE:56.072533 , RMSE:7.488160 , MAE:6.221598 , MAPD:34.775709, R_squared:-0.008972

2024-03-21 03:56:42,872 Epoch 227/300, Train Loss: 57.933918, Val Loss: 61.488184  
	Train = MSE:57.930347 , RMSE:7.611199 , MAE:6.212354 , MAPD:33.282650, R_squared:-0.002784  
	Validation = MSE:56.280880 , RMSE:7.502059 , MAE:6.266207 , MAPD:35.214261, R_squared:-0.012721

2024-03-21 03:56:47,247 Epoch 228/300, Train Loss: 58.189521, Val Loss: 61.396751  
	Train = MSE:58.188828 , RMSE:7.628160 , MAE:6.281603 , MAPD:34.001949, R_squared:-0.007259  
	Validation = MSE:56.159168 , RMSE:7.493942 , MAE:6.241033 , MAPD:34.967129, R_squared:-0.010530

2024-03-21 03:56:51,944 Epoch 229/300, Train Loss: 58.040382, Val Loss: 61.094348  
	Train = MSE:58.038425 , RMSE:7.618296 , MAE:6.220495 , MAPD:33.401126, R_squared:-0.004655  
	Validation = MSE:55.683212 , RMSE:7.462119 , MAE:6.105525 , MAPD:33.592946, R_squared:-0.001966

2024-03-21 03:56:57,158 Epoch 230/300, Train Loss: 57.975862, Val Loss: 61.077622  
	Train = MSE:57.974888 , RMSE:7.614124 , MAE:6.205444 , MAPD:33.212149, R_squared:-0.003555  
	Validation = MSE:55.606422 , RMSE:7.456971 , MAE:6.063907 , MAPD:33.143079, R_squared:-0.000584

2024-03-21 03:57:01,466 Epoch 231/300, Train Loss: 58.070271, Val Loss: 61.077335  
	Train = MSE:58.071701 , RMSE:7.620479 , MAE:6.227494 , MAPD:33.301719, R_squared:-0.005231  
	Validation = MSE:55.617802 , RMSE:7.457735 , MAE:6.071524 , MAPD:33.228208, R_squared:-0.000789

2024-03-21 03:57:06,231 Epoch 232/300, Train Loss: 57.967261, Val Loss: 61.089136  
	Train = MSE:57.964912 , RMSE:7.613469 , MAE:6.226567 , MAPD:33.433220, R_squared:-0.003382  
	Validation = MSE:55.669308 , RMSE:7.461187 , MAE:6.099219 , MAPD:33.526473, R_squared:-0.001716

2024-03-21 03:57:10,099 Epoch 233/300, Train Loss: 57.998420, Val Loss: 61.911693  
	Train = MSE:57.997417 , RMSE:7.615603 , MAE:6.249585 , MAPD:33.694131, R_squared:-0.003945  
	Validation = MSE:56.813221 , RMSE:7.537455 , MAE:6.359653 , MAPD:36.116614, R_squared:-0.022300

2024-03-21 03:57:13,651 Epoch 234/300, Train Loss: 57.982993, Val Loss: 61.140189  
	Train = MSE:57.981792 , RMSE:7.614578 , MAE:6.238124 , MAPD:33.574783, R_squared:-0.003675  
	Validation = MSE:55.777031 , RMSE:7.468402 , MAE:6.141226 , MAPD:33.964303, R_squared:-0.003654

2024-03-21 03:57:17,743 Epoch 235/300, Train Loss: 57.865795, Val Loss: 61.705204  
	Train = MSE:57.865452 , RMSE:7.606935 , MAE:6.208130 , MAPD:33.302959, R_squared:-0.001661  
	Validation = MSE:56.558388 , RMSE:7.520531 , MAE:6.317894 , MAPD:35.714556, R_squared:-0.017714

2024-03-21 03:57:21,283 Epoch 236/300, Train Loss: 57.985896, Val Loss: 61.081463  
	Train = MSE:57.986584 , RMSE:7.614892 , MAE:6.231802 , MAPD:33.485317, R_squared:-0.003758  
	Validation = MSE:55.592110 , RMSE:7.456012 , MAE:6.052917 , MAPD:33.014947, R_squared:-0.000327

2024-03-21 03:57:24,811 Epoch 237/300, Train Loss: 57.891524, Val Loss: 61.203691  
	Train = MSE:57.891361 , RMSE:7.608637 , MAE:6.212432 , MAPD:33.314941, R_squared:-0.002109  
	Validation = MSE:55.882359 , RMSE:7.475451 , MAE:6.173290 , MAPD:34.292634, R_squared:-0.005550

2024-03-21 03:57:28,350 Epoch 238/300, Train Loss: 57.871305, Val Loss: 61.284070  
	Train = MSE:57.871399 , RMSE:7.607326 , MAE:6.238840 , MAPD:33.596134, R_squared:-0.001764  
	Validation = MSE:56.002354 , RMSE:7.483472 , MAE:6.204692 , MAPD:34.608614, R_squared:-0.007709

2024-03-21 03:57:31,961 Epoch 239/300, Train Loss: 57.876857, Val Loss: 61.139431  
	Train = MSE:57.880127 , RMSE:7.607899 , MAE:6.208559 , MAPD:33.258790, R_squared:-0.001915  
	Validation = MSE:55.775665 , RMSE:7.468311 , MAE:6.140762 , MAPD:33.959545, R_squared:-0.003630

2024-03-21 03:57:36,637 Epoch 240/300, Train Loss: 57.894049, Val Loss: 61.239239  
	Train = MSE:57.895382 , RMSE:7.608902 , MAE:6.247243 , MAPD:33.679032, R_squared:-0.002179  
	Validation = MSE:55.936630 , RMSE:7.479080 , MAE:6.188060 , MAPD:34.441653, R_squared:-0.006526

2024-03-21 03:57:40,166 Epoch 241/300, Train Loss: 57.793814, Val Loss: 61.241666  
	Train = MSE:57.793987 , RMSE:7.602236 , MAE:6.204831 , MAPD:33.273815, R_squared:-0.000424  
