2024-03-21 05:06:27,804 train batches in dataset: 50
2024-03-21 05:06:27,804 val batches in dataset: 7
2024-03-21 05:06:27,804 test batches in dataset: 7
2024-03-21 05:06:27,826 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:06:27,836 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:06:27,846 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:06:27,860 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:06:27,873 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:06:27,882 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:06:27,889 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:06:27,890 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:06:27,890 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:06:27,890 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:06:27,891 Number of trainable parameters: 51425
2024-03-21 05:06:27,891 Number of non-trainable parameters: 0
2024-03-21 05:06:38,759 Epoch 1/300, Train Loss: 69.380658, Val Loss: 4.037191  
2024-03-21 05:26:18,915 Epoch 162/300, Train Loss: 0.042306, Val Loss: 0.019076  
	Train = MSE:0.042313 , RMSE:0.205702 , MAE:0.157231 , MAPD:0.804607, R_squared:0.999268  
	Validation = MSE:0.020181 , RMSE:0.142059 , MAE:0.100840 , MAPD:0.557334, R_squared:0.999637

2024-03-21 05:26:23,672 Epoch 163/300, Train Loss: 0.020901, Val Loss: 0.019309  
	Train = MSE:0.020904 , RMSE:0.144581 , MAE:0.112126 , MAPD:0.587327, R_squared:0.999638  
	Validation = MSE:0.020196 , RMSE:0.142113 , MAE:0.108193 , MAPD:0.585091, R_squared:0.999637

2024-03-21 05:26:28,110 Epoch 164/300, Train Loss: 0.021670, Val Loss: 0.088045  
	Train = MSE:0.021651 , RMSE:0.147143 , MAE:0.111504 , MAPD:0.580764, R_squared:0.999625  
	Validation = MSE:0.090253 , RMSE:0.300422 , MAE:0.273654 , MAPD:1.454560, R_squared:0.998376

2024-03-21 05:26:33,609 Epoch 165/300, Train Loss: 0.058476, Val Loss: 0.036653  
	Train = MSE:0.058488 , RMSE:0.241843 , MAE:0.187526 , MAPD:0.963735, R_squared:0.998988  
	Validation = MSE:0.037592 , RMSE:0.193887 , MAE:0.133197 , MAPD:0.624223, R_squared:0.999324

2024-03-21 05:26:40,248 Epoch 166/300, Train Loss: 0.022162, Val Loss: 0.033126  
	Train = MSE:0.022158 , RMSE:0.148855 , MAE:0.112329 , MAPD:0.583336, R_squared:0.999616  
	Validation = MSE:0.031981 , RMSE:0.178834 , MAE:0.132568 , MAPD:0.657378, R_squared:0.999425

2024-03-21 05:26:46,699 Epoch 167/300, Train Loss: 0.046663, Val Loss: 0.031146  
	Train = MSE:0.046664 , RMSE:0.216018 , MAE:0.169288 , MAPD:0.878110, R_squared:0.999192  
	Validation = MSE:0.030891 , RMSE:0.175757 , MAE:0.124813 , MAPD:0.652587, R_squared:0.999444

2024-03-21 05:26:51,627 Epoch 168/300, Train Loss: 0.043765, Val Loss: 0.016898  
	Train = MSE:0.043772 , RMSE:0.209219 , MAE:0.161791 , MAPD:0.834203, R_squared:0.999242  
	Validation = MSE:0.017751 , RMSE:0.133232 , MAE:0.092567 , MAPD:0.486596, R_squared:0.999681

2024-03-21 05:26:57,332 Epoch 169/300, Train Loss: 0.046061, Val Loss: 0.057074  
	Train = MSE:0.046068 , RMSE:0.214635 , MAE:0.162275 , MAPD:0.822686, R_squared:0.999203  
	Validation = MSE:0.058770 , RMSE:0.242424 , MAE:0.197426 , MAPD:0.990708, R_squared:0.998942

2024-03-21 05:27:02,266 Epoch 170/300, Train Loss: 0.047079, Val Loss: 0.019371  
	Train = MSE:0.047086 , RMSE:0.216994 , MAE:0.171077 , MAPD:0.881129, R_squared:0.999185  
	Validation = MSE:0.019466 , RMSE:0.139520 , MAE:0.099538 , MAPD:0.557675, R_squared:0.999650

2024-03-21 05:27:07,817 Epoch 171/300, Train Loss: 0.019173, Val Loss: 0.015011  
	Train = MSE:0.019176 , RMSE:0.138477 , MAE:0.105578 , MAPD:0.547840, R_squared:0.999668  
	Validation = MSE:0.016174 , RMSE:0.127177 , MAE:0.086979 , MAPD:0.467644, R_squared:0.999709

2024-03-21 05:27:16,267 Epoch 172/300, Train Loss: 0.049705, Val Loss: 0.025221  
	Train = MSE:0.049695 , RMSE:0.222923 , MAE:0.173070 , MAPD:0.886257, R_squared:0.999140  
	Validation = MSE:0.025437 , RMSE:0.159491 , MAE:0.119579 , MAPD:0.631528, R_squared:0.999542

2024-03-21 05:27:21,968 Epoch 173/300, Train Loss: 0.039205, Val Loss: 0.015219  
	Train = MSE:0.039211 , RMSE:0.198018 , MAE:0.154388 , MAPD:0.801403, R_squared:0.999321  
	Validation = MSE:0.016376 , RMSE:0.127970 , MAE:0.089205 , MAPD:0.485564, R_squared:0.999705

2024-03-21 05:27:27,470 Epoch 174/300, Train Loss: 0.021590, Val Loss: 0.015517  
	Train = MSE:0.021593 , RMSE:0.146947 , MAE:0.113211 , MAPD:0.589176, R_squared:0.999626  
	Validation = MSE:0.016246 , RMSE:0.127460 , MAE:0.088981 , MAPD:0.475915, R_squared:0.999708

2024-03-21 05:27:31,847 Epoch 175/300, Train Loss: 0.051444, Val Loss: 0.024498  
	Train = MSE:0.051449 , RMSE:0.226824 , MAE:0.176761 , MAPD:0.893067, R_squared:0.999109  
	Validation = MSE:0.025132 , RMSE:0.158530 , MAE:0.126724 , MAPD:0.724796, R_squared:0.999548

2024-03-21 05:27:36,725 Epoch 176/300, Train Loss: 0.026315, Val Loss: 0.018886  
	Train = MSE:0.026316 , RMSE:0.162221 , MAE:0.124849 , MAPD:0.639782, R_squared:0.999544  
	Validation = MSE:0.019763 , RMSE:0.140580 , MAE:0.105700 , MAPD:0.591526, R_squared:0.999644

2024-03-21 05:27:42,123 Epoch 177/300, Train Loss: 0.051751, Val Loss: 0.019559  
	Train = MSE:0.051760 , RMSE:0.227508 , MAE:0.173255 , MAPD:0.886197, R_squared:0.999104  
	Validation = MSE:0.020163 , RMSE:0.141995 , MAE:0.104670 , MAPD:0.575323, R_squared:0.999637

2024-03-21 05:27:47,519 Epoch 178/300, Train Loss: 0.029924, Val Loss: 0.041173  
	Train = MSE:0.029926 , RMSE:0.172991 , MAE:0.129915 , MAPD:0.664163, R_squared:0.999482  
	Validation = MSE:0.041515 , RMSE:0.203751 , MAE:0.176815 , MAPD:0.980459, R_squared:0.999253

2024-03-21 05:27:52,049 Epoch 179/300, Train Loss: 0.030760, Val Loss: 0.021783  
	Train = MSE:0.030760 , RMSE:0.175386 , MAE:0.136383 , MAPD:0.704955, R_squared:0.999468  
	Validation = MSE:0.022344 , RMSE:0.149481 , MAE:0.113958 , MAPD:0.585220, R_squared:0.999598

2024-03-21 05:27:57,358 Epoch 180/300, Train Loss: 0.039700, Val Loss: 0.066702  
	Train = MSE:0.039681 , RMSE:0.199202 , MAE:0.153665 , MAPD:0.782202, R_squared:0.999313  
	Validation = MSE:0.068411 , RMSE:0.261554 , MAE:0.235968 , MAPD:1.312961, R_squared:0.998769

2024-03-21 05:28:01,775 Epoch 181/300, Train Loss: 0.048359, Val Loss: 0.081443  
	Train = MSE:0.048366 , RMSE:0.219923 , MAE:0.175282 , MAPD:0.895930, R_squared:0.999163  
	Validation = MSE:0.082141 , RMSE:0.286602 , MAE:0.240332 , MAPD:1.243303, R_squared:0.998522

2024-03-21 05:28:09,862 Epoch 182/300, Train Loss: 0.076342, Val Loss: 0.030002  
	Train = MSE:0.076355 , RMSE:0.276324 , MAE:0.220179 , MAPD:1.111273, R_squared:0.998678  
	Validation = MSE:0.031000 , RMSE:0.176069 , MAE:0.142847 , MAPD:0.817876, R_squared:0.999442

2024-03-21 05:28:15,295 Epoch 183/300, Train Loss: 0.019564, Val Loss: 0.015758  
	Train = MSE:0.019565 , RMSE:0.139873 , MAE:0.106003 , MAPD:0.548339, R_squared:0.999661  
	Validation = MSE:0.016395 , RMSE:0.128043 , MAE:0.090400 , MAPD:0.492103, R_squared:0.999705

2024-03-21 05:28:21,371 Epoch 184/300, Train Loss: 0.032326, Val Loss: 0.024428  
	Train = MSE:0.032327 , RMSE:0.179796 , MAE:0.139471 , MAPD:0.720863, R_squared:0.999440  
	Validation = MSE:0.024997 , RMSE:0.158104 , MAE:0.126773 , MAPD:0.717769, R_squared:0.999550

2024-03-21 05:28:25,962 Epoch 185/300, Train Loss: 0.036379, Val Loss: 0.025319  
	Train = MSE:0.036383 , RMSE:0.190745 , MAE:0.150931 , MAPD:0.783543, R_squared:0.999370  
	Validation = MSE:0.026337 , RMSE:0.162287 , MAE:0.113781 , MAPD:0.552551, R_squared:0.999526

2024-03-21 05:28:32,218 Epoch 186/300, Train Loss: 0.017954, Val Loss: 0.015814  
	Train = MSE:0.017949 , RMSE:0.133976 , MAE:0.102577 , MAPD:0.528135, R_squared:0.999689  
	Validation = MSE:0.016833 , RMSE:0.129740 , MAE:0.098638 , MAPD:0.561399, R_squared:0.999697

2024-03-21 05:28:38,443 Epoch 187/300, Train Loss: 0.030591, Val Loss: 0.092504  
	Train = MSE:0.030588 , RMSE:0.174894 , MAE:0.137275 , MAPD:0.705910, R_squared:0.999471  
	Validation = MSE:0.092160 , RMSE:0.303578 , MAE:0.276268 , MAPD:1.486706, R_squared:0.998342

2024-03-21 05:28:43,875 Epoch 188/300, Train Loss: 0.037988, Val Loss: 0.041774  
	Train = MSE:0.037993 , RMSE:0.194918 , MAE:0.151534 , MAPD:0.780214, R_squared:0.999342  
	Validation = MSE:0.042787 , RMSE:0.206849 , MAE:0.178598 , MAPD:1.018690, R_squared:0.999230

2024-03-21 05:28:49,437 Epoch 189/300, Train Loss: 0.044566, Val Loss: 0.046126  
	Train = MSE:0.044572 , RMSE:0.211121 , MAE:0.164140 , MAPD:0.838490, R_squared:0.999228  
	Validation = MSE:0.047103 , RMSE:0.217033 , MAE:0.179665 , MAPD:1.138058, R_squared:0.999152

2024-03-21 05:28:54,262 Epoch 190/300, Train Loss: 0.016805, Val Loss: 0.015311  
	Train = MSE:0.016807 , RMSE:0.129640 , MAE:0.097015 , MAPD:0.512805, R_squared:0.999709  
	Validation = MSE:0.016033 , RMSE:0.126623 , MAE:0.087072 , MAPD:0.469517, R_squared:0.999711

2024-03-21 05:28:59,914 Epoch 191/300, Train Loss: 0.015541, Val Loss: 0.025181  
	Train = MSE:0.015533 , RMSE:0.124631 , MAE:0.094926 , MAPD:0.496457, R_squared:0.999731  
	Validation = MSE:0.026428 , RMSE:0.162568 , MAE:0.126304 , MAPD:0.668758, R_squared:0.999524

2024-03-21 05:29:08,502 Epoch 192/300, Train Loss: 0.031063, Val Loss: 0.026906  
	Train = MSE:0.031066 , RMSE:0.176255 , MAE:0.137286 , MAPD:0.700660, R_squared:0.999462  
	Validation = MSE:0.027205 , RMSE:0.164940 , MAE:0.132916 , MAPD:0.747991, R_squared:0.999510

2024-03-21 05:29:13,533 Epoch 193/300, Train Loss: 0.147134, Val Loss: 0.114343  
	Train = MSE:0.147166 , RMSE:0.383622 , MAE:0.305776 , MAPD:1.587803, R_squared:0.997453  
	Validation = MSE:0.115274 , RMSE:0.339520 , MAE:0.308382 , MAPD:1.673955, R_squared:0.997926

2024-03-21 05:29:18,336 Epoch 194/300, Train Loss: 0.057902, Val Loss: 0.091327  
	Train = MSE:0.057910 , RMSE:0.240646 , MAE:0.193354 , MAPD:0.999053, R_squared:0.998998  
	Validation = MSE:0.089767 , RMSE:0.299611 , MAE:0.256343 , MAPD:1.274090, R_squared:0.998385

2024-03-21 05:29:23,917 Epoch 195/300, Train Loss: 0.132868, Val Loss: 0.035242  
	Train = MSE:0.132888 , RMSE:0.364538 , MAE:0.279688 , MAPD:1.402677, R_squared:0.997700  
	Validation = MSE:0.035691 , RMSE:0.188920 , MAE:0.148701 , MAPD:0.824240, R_squared:0.999358

2024-03-21 05:29:28,898 Epoch 196/300, Train Loss: 0.033290, Val Loss: 0.018261  
	Train = MSE:0.033278 , RMSE:0.182423 , MAE:0.144932 , MAPD:0.748341, R_squared:0.999424  
	Validation = MSE:0.019025 , RMSE:0.137933 , MAE:0.101049 , MAPD:0.538631, R_squared:0.999658

2024-03-21 05:29:33,962 Epoch 197/300, Train Loss: 0.029847, Val Loss: 0.016457  
	Train = MSE:0.029851 , RMSE:0.172773 , MAE:0.135544 , MAPD:0.696801, R_squared:0.999483  
	Validation = MSE:0.017166 , RMSE:0.131019 , MAE:0.090034 , MAPD:0.496713, R_squared:0.999691

2024-03-21 05:29:40,372 Epoch 198/300, Train Loss: 0.028239, Val Loss: 0.043393  
	Train = MSE:0.028244 , RMSE:0.168059 , MAE:0.131986 , MAPD:0.684030, R_squared:0.999511  
	Validation = MSE:0.043409 , RMSE:0.208348 , MAE:0.173854 , MAPD:0.891743, R_squared:0.999219

2024-03-21 05:29:46,437 Epoch 199/300, Train Loss: 0.026040, Val Loss: 0.019677  
	Train = MSE:0.026042 , RMSE:0.161375 , MAE:0.125938 , MAPD:0.656542, R_squared:0.999549  
	Validation = MSE:0.020619 , RMSE:0.143592 , MAE:0.109783 , MAPD:0.589516, R_squared:0.999629

2024-03-21 05:29:52,315 Epoch 200/300, Train Loss: 0.019129, Val Loss: 0.014826  
	Train = MSE:0.019130 , RMSE:0.138312 , MAE:0.106941 , MAPD:0.555979, R_squared:0.999669  
	Validation = MSE:0.015682 , RMSE:0.125230 , MAE:0.088314 , MAPD:0.471859, R_squared:0.999718

2024-03-21 05:29:58,374 Epoch 201/300, Train Loss: 0.023471, Val Loss: 0.021086  
	Train = MSE:0.023475 , RMSE:0.153214 , MAE:0.118902 , MAPD:0.608030, R_squared:0.999594  
	Validation = MSE:0.022239 , RMSE:0.149127 , MAE:0.107748 , MAPD:0.539517, R_squared:0.999600

2024-03-21 05:30:08,778 Epoch 202/300, Train Loss: 0.021211, Val Loss: 0.017450  
	Train = MSE:0.021214 , RMSE:0.145651 , MAE:0.113720 , MAPD:0.593066, R_squared:0.999633  
	Validation = MSE:0.018480 , RMSE:0.135940 , MAE:0.098949 , MAPD:0.530604, R_squared:0.999667

2024-03-21 05:30:15,209 Epoch 203/300, Train Loss: 0.020894, Val Loss: 0.017825  
	Train = MSE:0.020897 , RMSE:0.144558 , MAE:0.109667 , MAPD:0.561768, R_squared:0.999638  
	Validation = MSE:0.018632 , RMSE:0.136498 , MAE:0.105903 , MAPD:0.602606, R_squared:0.999665

2024-03-21 05:30:21,385 Epoch 204/300, Train Loss: 0.021119, Val Loss: 0.062751  
	Train = MSE:0.021113 , RMSE:0.145305 , MAE:0.112498 , MAPD:0.582743, R_squared:0.999635  
	Validation = MSE:0.061296 , RMSE:0.247580 , MAE:0.203313 , MAPD:0.999882, R_squared:0.998897

2024-03-21 05:30:26,825 Epoch 205/300, Train Loss: 0.022693, Val Loss: 0.013931  
	Train = MSE:0.022695 , RMSE:0.150648 , MAE:0.114519 , MAPD:0.588247, R_squared:0.999607  
	Validation = MSE:0.014788 , RMSE:0.121605 , MAE:0.082395 , MAPD:0.454850, R_squared:0.999734

2024-03-21 05:30:33,182 Epoch 206/300, Train Loss: 0.030380, Val Loss: 0.120236  
	Train = MSE:0.030380 , RMSE:0.174298 , MAE:0.136098 , MAPD:0.695101, R_squared:0.999474  
	Validation = MSE:0.120718 , RMSE:0.347445 , MAE:0.320943 , MAPD:1.728640, R_squared:0.997828

2024-03-21 05:30:41,573 Epoch 207/300, Train Loss: 0.044116, Val Loss: 0.118700  
	Train = MSE:0.044086 , RMSE:0.209966 , MAE:0.165458 , MAPD:0.850984, R_squared:0.999237  
	Validation = MSE:0.117807 , RMSE:0.343231 , MAE:0.300487 , MAPD:1.507129, R_squared:0.997880

2024-03-21 05:30:48,616 Epoch 208/300, Train Loss: 0.040641, Val Loss: 0.037641  
	Train = MSE:0.040641 , RMSE:0.201595 , MAE:0.154156 , MAPD:0.792650, R_squared:0.999297  
	Validation = MSE:0.037894 , RMSE:0.194664 , MAE:0.158355 , MAPD:0.825656, R_squared:0.999318

2024-03-21 05:30:54,506 Epoch 209/300, Train Loss: 0.028353, Val Loss: 0.021085  
	Train = MSE:0.028358 , RMSE:0.168397 , MAE:0.131337 , MAPD:0.669775, R_squared:0.999509  
	Validation = MSE:0.022501 , RMSE:0.150003 , MAE:0.111234 , MAPD:0.586941, R_squared:0.999595

2024-03-21 05:31:00,149 Epoch 210/300, Train Loss: 0.051544, Val Loss: 0.022723  
	Train = MSE:0.051552 , RMSE:0.227050 , MAE:0.183021 , MAPD:0.939969, R_squared:0.999108  
	Validation = MSE:0.023972 , RMSE:0.154830 , MAE:0.117609 , MAPD:0.627401, R_squared:0.999569

2024-03-21 05:31:06,497 Epoch 211/300, Train Loss: 0.018198, Val Loss: 0.018356  
	Train = MSE:0.018197 , RMSE:0.134895 , MAE:0.102912 , MAPD:0.537295, R_squared:0.999685  
	Validation = MSE:0.018834 , RMSE:0.137239 , MAE:0.101421 , MAPD:0.556940, R_squared:0.999661

2024-03-21 05:31:15,025 Epoch 212/300, Train Loss: 0.015587, Val Loss: 0.012655  
	Train = MSE:0.015588 , RMSE:0.124850 , MAE:0.093216 , MAPD:0.486188, R_squared:0.999730  
	Validation = MSE:0.013695 , RMSE:0.117028 , MAE:0.080558 , MAPD:0.430325, R_squared:0.999754

2024-03-21 05:31:22,437 Epoch 213/300, Train Loss: 0.135118, Val Loss: 0.052130  
	Train = MSE:0.135075 , RMSE:0.367526 , MAE:0.272806 , MAPD:1.408773, R_squared:0.997662  
	Validation = MSE:0.053277 , RMSE:0.230817 , MAE:0.180618 , MAPD:1.068636, R_squared:0.999041

2024-03-21 05:31:30,274 Epoch 214/300, Train Loss: 0.057759, Val Loss: 0.016148  
	Train = MSE:0.057767 , RMSE:0.240348 , MAE:0.181496 , MAPD:0.937637, R_squared:0.999000  
	Validation = MSE:0.017328 , RMSE:0.131637 , MAE:0.090779 , MAPD:0.482464, R_squared:0.999688

2024-03-21 05:31:37,149 Epoch 215/300, Train Loss: 0.016255, Val Loss: 0.018406  
	Train = MSE:0.016251 , RMSE:0.127481 , MAE:0.098251 , MAPD:0.511985, R_squared:0.999719  
	Validation = MSE:0.018922 , RMSE:0.137559 , MAE:0.103952 , MAPD:0.556350, R_squared:0.999660

2024-03-21 05:31:42,791 Epoch 216/300, Train Loss: 0.020240, Val Loss: 0.015141  
	Train = MSE:0.020241 , RMSE:0.142272 , MAE:0.110165 , MAPD:0.570092, R_squared:0.999650  
	Validation = MSE:0.016109 , RMSE:0.126920 , MAE:0.087282 , MAPD:0.462338, R_squared:0.999710

2024-03-21 05:31:48,560 Epoch 217/300, Train Loss: 0.020429, Val Loss: 0.023208  
	Train = MSE:0.020415 , RMSE:0.142881 , MAE:0.108190 , MAPD:0.555666, R_squared:0.999647  
	Validation = MSE:0.023928 , RMSE:0.154686 , MAE:0.114767 , MAPD:0.592361, R_squared:0.999569

2024-03-21 05:31:55,477 Epoch 218/300, Train Loss: 0.039303, Val Loss: 0.016491  
	Train = MSE:0.039311 , RMSE:0.198269 , MAE:0.153444 , MAPD:0.793446, R_squared:0.999320  
	Validation = MSE:0.017132 , RMSE:0.130889 , MAE:0.094881 , MAPD:0.503983, R_squared:0.999692

2024-03-21 05:32:01,305 Epoch 219/300, Train Loss: 0.013872, Val Loss: 0.063938  
	Train = MSE:0.013869 , RMSE:0.117767 , MAE:0.088030 , MAPD:0.454772, R_squared:0.999760  
	Validation = MSE:0.064616 , RMSE:0.254196 , MAE:0.224952 , MAPD:1.219010, R_squared:0.998837

2024-03-21 05:32:07,165 Epoch 220/300, Train Loss: 0.021291, Val Loss: 0.026801  
	Train = MSE:0.021294 , RMSE:0.145923 , MAE:0.115546 , MAPD:0.600859, R_squared:0.999631  
	Validation = MSE:0.027502 , RMSE:0.165838 , MAE:0.134801 , MAPD:0.728283, R_squared:0.999505

2024-03-21 05:32:12,510 Epoch 221/300, Train Loss: 0.030229, Val Loss: 0.020014  
	Train = MSE:0.030233 , RMSE:0.173875 , MAE:0.136192 , MAPD:0.700383, R_squared:0.999477  
	Validation = MSE:0.020908 , RMSE:0.144597 , MAE:0.105226 , MAPD:0.556856, R_squared:0.999624

2024-03-21 05:32:20,888 Epoch 222/300, Train Loss: 0.029126, Val Loss: 0.030569  
	Train = MSE:0.029130 , RMSE:0.170674 , MAE:0.134894 , MAPD:0.686141, R_squared:0.999496  
	Validation = MSE:0.031873 , RMSE:0.178530 , MAE:0.150304 , MAPD:0.857525, R_squared:0.999426

2024-03-21 05:32:28,774 Epoch 223/300, Train Loss: 0.023948, Val Loss: 0.049931  
	Train = MSE:0.023949 , RMSE:0.154754 , MAE:0.118864 , MAPD:0.612516, R_squared:0.999585  
	Validation = MSE:0.050365 , RMSE:0.224422 , MAE:0.200252 , MAPD:1.164804, R_squared:0.999094

2024-03-21 05:32:36,514 Epoch 224/300, Train Loss: 0.017660, Val Loss: 0.015259  
	Train = MSE:0.017661 , RMSE:0.132896 , MAE:0.101326 , MAPD:0.522827, R_squared:0.999694  
	Validation = MSE:0.016077 , RMSE:0.126794 , MAE:0.091452 , MAPD:0.487797, R_squared:0.999711

2024-03-21 05:32:41,983 Epoch 225/300, Train Loss: 0.014456, Val Loss: 0.027101  
	Train = MSE:0.014454 , RMSE:0.120225 , MAE:0.091262 , MAPD:0.475535, R_squared:0.999750  
	Validation = MSE:0.027836 , RMSE:0.166841 , MAE:0.135444 , MAPD:0.772513, R_squared:0.999499

2024-03-21 05:32:47,785 Epoch 226/300, Train Loss: 0.026947, Val Loss: 0.017393  
	Train = MSE:0.026948 , RMSE:0.164159 , MAE:0.128567 , MAPD:0.663603, R_squared:0.999534  
	Validation = MSE:0.018200 , RMSE:0.134906 , MAE:0.098822 , MAPD:0.579665, R_squared:0.999673

2024-03-21 05:32:52,885 Epoch 227/300, Train Loss: 0.022784, Val Loss: 0.042446  
	Train = MSE:0.022779 , RMSE:0.150927 , MAE:0.117753 , MAPD:0.615827, R_squared:0.999606  
	Validation = MSE:0.042156 , RMSE:0.205319 , MAE:0.176483 , MAPD:0.936450, R_squared:0.999241

2024-03-21 05:32:59,151 Epoch 228/300, Train Loss: 0.105770, Val Loss: 0.218083  
	Train = MSE:0.105797 , RMSE:0.325264 , MAE:0.269723 , MAPD:1.380506, R_squared:0.998169  
	Validation = MSE:0.215510 , RMSE:0.464230 , MAE:0.440165 , MAPD:2.364001, R_squared:0.996122

2024-03-21 05:33:04,493 Epoch 229/300, Train Loss: 0.086840, Val Loss: 0.022712  
	Train = MSE:0.086864 , RMSE:0.294727 , MAE:0.236446 , MAPD:1.226123, R_squared:0.998496  
	Validation = MSE:0.023659 , RMSE:0.153814 , MAE:0.112293 , MAPD:0.592691, R_squared:0.999574

2024-03-21 05:33:09,489 Epoch 230/300, Train Loss: 0.019405, Val Loss: 0.015525  
	Train = MSE:0.019408 , RMSE:0.139314 , MAE:0.106663 , MAPD:0.550408, R_squared:0.999664  
	Validation = MSE:0.016339 , RMSE:0.127826 , MAE:0.090573 , MAPD:0.503595, R_squared:0.999706

2024-03-21 05:33:15,593 Epoch 231/300, Train Loss: 0.022635, Val Loss: 0.021226  
	Train = MSE:0.022625 , RMSE:0.150415 , MAE:0.116854 , MAPD:0.599079, R_squared:0.999608  
	Validation = MSE:0.022229 , RMSE:0.149093 , MAE:0.115186 , MAPD:0.641526, R_squared:0.999600

2024-03-21 05:33:24,555 Epoch 232/300, Train Loss: 0.030518, Val Loss: 0.022183  
	Train = MSE:0.030522 , RMSE:0.174707 , MAE:0.136286 , MAPD:0.692248, R_squared:0.999472  
	Validation = MSE:0.022262 , RMSE:0.149205 , MAE:0.108840 , MAPD:0.560206, R_squared:0.999599

2024-03-21 05:33:29,706 Epoch 233/300, Train Loss: 0.023146, Val Loss: 0.034481  
	Train = MSE:0.023149 , RMSE:0.152148 , MAE:0.115823 , MAPD:0.600934, R_squared:0.999599  
	Validation = MSE:0.035024 , RMSE:0.187148 , MAE:0.151229 , MAPD:0.786686, R_squared:0.999370

2024-03-21 05:33:35,284 Epoch 234/300, Train Loss: 0.018465, Val Loss: 0.019076  
	Train = MSE:0.018454 , RMSE:0.135845 , MAE:0.104798 , MAPD:0.539347, R_squared:0.999681  
	Validation = MSE:0.019780 , RMSE:0.140641 , MAE:0.105937 , MAPD:0.556254, R_squared:0.999644

2024-03-21 05:33:40,300 Epoch 235/300, Train Loss: 0.015432, Val Loss: 0.020652  
	Train = MSE:0.015432 , RMSE:0.124224 , MAE:0.094933 , MAPD:0.489952, R_squared:0.999733  
	Validation = MSE:0.021516 , RMSE:0.146684 , MAE:0.107479 , MAPD:0.544231, R_squared:0.999613

2024-03-21 05:33:45,330 Epoch 236/300, Train Loss: 0.012522, Val Loss: 0.014867  
	Train = MSE:0.012524 , RMSE:0.111909 , MAE:0.084262 , MAPD:0.436819, R_squared:0.999783  
	Validation = MSE:0.015787 , RMSE:0.125648 , MAE:0.088518 , MAPD:0.476574, R_squared:0.999716

2024-03-21 05:33:50,407 Epoch 237/300, Train Loss: 0.047714, Val Loss: 0.020871  
	Train = MSE:0.047724 , RMSE:0.218457 , MAE:0.171843 , MAPD:0.886260, R_squared:0.999174  
	Validation = MSE:0.021984 , RMSE:0.148269 , MAE:0.107394 , MAPD:0.556874, R_squared:0.999604

2024-03-21 05:33:56,296 Epoch 238/300, Train Loss: 0.016905, Val Loss: 0.015684  
	Train = MSE:0.016906 , RMSE:0.130022 , MAE:0.098704 , MAPD:0.517760, R_squared:0.999707  
	Validation = MSE:0.016760 , RMSE:0.129459 , MAE:0.091476 , MAPD:0.483826, R_squared:0.999698

2024-03-21 05:34:01,711 Epoch 239/300, Train Loss: 0.016587, Val Loss: 0.019796  
	Train = MSE:0.016587 , RMSE:0.128790 , MAE:0.099850 , MAPD:0.515972, R_squared:0.999713  
	Validation = MSE:0.020815 , RMSE:0.144275 , MAE:0.107388 , MAPD:0.561767, R_squared:0.999625

2024-03-21 05:34:07,163 Epoch 240/300, Train Loss: 0.018519, Val Loss: 0.015038  
	Train = MSE:0.018523 , RMSE:0.136099 , MAE:0.103370 , MAPD:0.538912, R_squared:0.999679  
	Validation = MSE:0.015866 , RMSE:0.125959 , MAE:0.085758 , MAPD:0.469034, R_squared:0.999715

2024-03-21 05:34:12,866 Epoch 241/300, Train Loss: 0.018057, Val Loss: 0.019081  
	Train = MSE:0.018058 , RMSE:0.134378 , MAE:0.104220 , MAPD:0.534494, R_squared:0.999687  
	Validation = MSE:0.020100 , RMSE:0.141774 , MAE:0.111948 , MAPD:0.644962, R_squared:0.999638

2024-03-21 05:34:21,497 Epoch 242/300, Train Loss: 0.046129, Val Loss: 0.022194  
	Train = MSE:0.046138 , RMSE:0.214798 , MAE:0.167795 , MAPD:0.873914, R_squared:0.999201  
	Validation = MSE:0.023081 , RMSE:0.151926 , MAE:0.124230 , MAPD:0.724522, R_squared:0.999585

2024-03-21 05:34:27,050 Epoch 243/300, Train Loss: 0.012585, Val Loss: 0.013272  
	Train = MSE:0.012586 , RMSE:0.112186 , MAE:0.084625 , MAPD:0.443645, R_squared:0.999782  
	Validation = MSE:0.014337 , RMSE:0.119739 , MAE:0.083170 , MAPD:0.457293, R_squared:0.999742

2024-03-21 05:34:32,725 Epoch 244/300, Train Loss: 0.037296, Val Loss: 0.031715  
