2024-03-21 06:14:19,175 train batches in dataset: 100
2024-03-21 06:14:19,175 val batches in dataset: 13
2024-03-21 06:14:19,175 test batches in dataset: 13
2024-03-21 06:14:19,187 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:14:19,191 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:14:19,197 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:14:19,204 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:14:19,208 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:14:19,215 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:14:19,218 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:14:19,219 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:14:19,219 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:14:19,220 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:14:19,220 Number of trainable parameters: 51425
2024-03-21 06:14:19,220 Number of non-trainable parameters: 0
2024-03-21 06:14:30,634 Epoch 1/300, Train Loss: 398.551264, Val Loss: 302.696412  
2024-03-21 06:42:57,371 Epoch 162/300, Train Loss: 0.035063, Val Loss: 0.037439  
	Train = MSE:0.035052 , RMSE:0.187222 , MAE:0.135269 , MAPD:0.729771, R_squared:0.999393  
	Validation = MSE:0.037804 , RMSE:0.194433 , MAE:0.141616 , MAPD:0.806601, R_squared:0.999320

2024-03-21 06:43:05,494 Epoch 163/300, Train Loss: 0.036455, Val Loss: 0.037396  
	Train = MSE:0.036450 , RMSE:0.190918 , MAE:0.139951 , MAPD:0.752003, R_squared:0.999369  
	Validation = MSE:0.038314 , RMSE:0.195739 , MAE:0.131719 , MAPD:0.729805, R_squared:0.999311

2024-03-21 06:43:13,272 Epoch 164/300, Train Loss: 0.034362, Val Loss: 0.040269  
	Train = MSE:0.034367 , RMSE:0.185383 , MAE:0.134206 , MAPD:0.723611, R_squared:0.999405  
	Validation = MSE:0.040965 , RMSE:0.202399 , MAE:0.140804 , MAPD:0.798996, R_squared:0.999263

2024-03-21 06:43:21,164 Epoch 165/300, Train Loss: 0.033201, Val Loss: 0.034410  
	Train = MSE:0.033200 , RMSE:0.182208 , MAE:0.130998 , MAPD:0.699921, R_squared:0.999425  
	Validation = MSE:0.035216 , RMSE:0.187659 , MAE:0.126049 , MAPD:0.705190, R_squared:0.999366

2024-03-21 06:43:28,885 Epoch 166/300, Train Loss: 0.035336, Val Loss: 0.036454  
	Train = MSE:0.035339 , RMSE:0.187987 , MAE:0.138417 , MAPD:0.750499, R_squared:0.999388  
	Validation = MSE:0.037243 , RMSE:0.192983 , MAE:0.130089 , MAPD:0.730237, R_squared:0.999330

2024-03-21 06:43:37,446 Epoch 167/300, Train Loss: 0.034743, Val Loss: 0.033739  
	Train = MSE:0.034744 , RMSE:0.186396 , MAE:0.135762 , MAPD:0.735368, R_squared:0.999399  
	Validation = MSE:0.034408 , RMSE:0.185495 , MAE:0.122989 , MAPD:0.690333, R_squared:0.999381

2024-03-21 06:43:46,981 Epoch 168/300, Train Loss: 0.031624, Val Loss: 0.033784  
	Train = MSE:0.031626 , RMSE:0.177838 , MAE:0.128017 , MAPD:0.683201, R_squared:0.999453  
	Validation = MSE:0.034468 , RMSE:0.185656 , MAE:0.125175 , MAPD:0.698774, R_squared:0.999380

2024-03-21 06:43:55,319 Epoch 169/300, Train Loss: 0.033620, Val Loss: 0.040908  
	Train = MSE:0.033623 , RMSE:0.183366 , MAE:0.132848 , MAPD:0.713546, R_squared:0.999418  
	Validation = MSE:0.041735 , RMSE:0.204291 , MAE:0.141826 , MAPD:0.817331, R_squared:0.999249

2024-03-21 06:44:03,903 Epoch 170/300, Train Loss: 0.032720, Val Loss: 0.033909  
	Train = MSE:0.032720 , RMSE:0.180887 , MAE:0.131047 , MAPD:0.699482, R_squared:0.999434  
	Validation = MSE:0.034485 , RMSE:0.185702 , MAE:0.127084 , MAPD:0.709392, R_squared:0.999379

2024-03-21 06:44:11,615 Epoch 171/300, Train Loss: 0.031961, Val Loss: 0.032477  
	Train = MSE:0.031962 , RMSE:0.178779 , MAE:0.128750 , MAPD:0.685595, R_squared:0.999447  
	Validation = MSE:0.032972 , RMSE:0.181583 , MAE:0.124506 , MAPD:0.701859, R_squared:0.999407

2024-03-21 06:44:22,168 Epoch 172/300, Train Loss: 0.029816, Val Loss: 0.036026  
	Train = MSE:0.029820 , RMSE:0.172686 , MAE:0.122828 , MAPD:0.659995, R_squared:0.999484  
	Validation = MSE:0.036218 , RMSE:0.190311 , MAE:0.133999 , MAPD:0.722210, R_squared:0.999348

2024-03-21 06:44:29,981 Epoch 173/300, Train Loss: 0.030789, Val Loss: 0.032573  
	Train = MSE:0.030777 , RMSE:0.175433 , MAE:0.126664 , MAPD:0.674346, R_squared:0.999467  
	Validation = MSE:0.032971 , RMSE:0.181579 , MAE:0.124158 , MAPD:0.687787, R_squared:0.999407

2024-03-21 06:44:37,705 Epoch 174/300, Train Loss: 0.029706, Val Loss: 0.037053  
	Train = MSE:0.029711 , RMSE:0.172369 , MAE:0.123283 , MAPD:0.654658, R_squared:0.999486  
	Validation = MSE:0.037814 , RMSE:0.194457 , MAE:0.134272 , MAPD:0.758649, R_squared:0.999320

2024-03-21 06:44:47,842 Epoch 175/300, Train Loss: 0.033567, Val Loss: 0.038081  
	Train = MSE:0.033570 , RMSE:0.183222 , MAE:0.134963 , MAPD:0.733523, R_squared:0.999419  
	Validation = MSE:0.038705 , RMSE:0.196737 , MAE:0.135682 , MAPD:0.763412, R_squared:0.999304

2024-03-21 06:44:55,658 Epoch 176/300, Train Loss: 0.031421, Val Loss: 0.041339  
	Train = MSE:0.031423 , RMSE:0.177267 , MAE:0.128996 , MAPD:0.694456, R_squared:0.999456  
	Validation = MSE:0.042056 , RMSE:0.205076 , MAE:0.146871 , MAPD:0.853510, R_squared:0.999243

2024-03-21 06:45:03,424 Epoch 177/300, Train Loss: 0.030664, Val Loss: 0.033718  
	Train = MSE:0.030663 , RMSE:0.175107 , MAE:0.127401 , MAPD:0.681437, R_squared:0.999469  
	Validation = MSE:0.034491 , RMSE:0.185716 , MAE:0.123707 , MAPD:0.688360, R_squared:0.999379

2024-03-21 06:45:11,175 Epoch 178/300, Train Loss: 0.032807, Val Loss: 0.030991  
	Train = MSE:0.032813 , RMSE:0.181143 , MAE:0.132160 , MAPD:0.716302, R_squared:0.999432  
	Validation = MSE:0.031520 , RMSE:0.177538 , MAE:0.119538 , MAPD:0.672640, R_squared:0.999433

2024-03-21 06:45:19,102 Epoch 179/300, Train Loss: 0.029458, Val Loss: 0.030592  
	Train = MSE:0.029461 , RMSE:0.171643 , MAE:0.122627 , MAPD:0.655483, R_squared:0.999490  
	Validation = MSE:0.031053 , RMSE:0.176220 , MAE:0.117635 , MAPD:0.654455, R_squared:0.999441

2024-03-21 06:45:26,938 Epoch 180/300, Train Loss: 0.029503, Val Loss: 0.035464  
	Train = MSE:0.029505 , RMSE:0.171769 , MAE:0.125279 , MAPD:0.665270, R_squared:0.999489  
	Validation = MSE:0.035994 , RMSE:0.189720 , MAE:0.139745 , MAPD:0.806026, R_squared:0.999352

2024-03-21 06:45:35,350 Epoch 181/300, Train Loss: 0.031136, Val Loss: 0.041866  
	Train = MSE:0.031137 , RMSE:0.176457 , MAE:0.127868 , MAPD:0.687048, R_squared:0.999461  
	Validation = MSE:0.042674 , RMSE:0.206578 , MAE:0.148134 , MAPD:0.860375, R_squared:0.999232

2024-03-21 06:45:45,387 Epoch 182/300, Train Loss: 0.029801, Val Loss: 0.031234  
	Train = MSE:0.029804 , RMSE:0.172639 , MAE:0.125744 , MAPD:0.672599, R_squared:0.999484  
	Validation = MSE:0.031678 , RMSE:0.177982 , MAE:0.124082 , MAPD:0.688578, R_squared:0.999430

2024-03-21 06:45:54,015 Epoch 183/300, Train Loss: 0.030575, Val Loss: 0.032778  
	Train = MSE:0.030577 , RMSE:0.174862 , MAE:0.128211 , MAPD:0.687362, R_squared:0.999471  
	Validation = MSE:0.032973 , RMSE:0.181586 , MAE:0.128303 , MAPD:0.692614, R_squared:0.999407

2024-03-21 06:46:01,971 Epoch 184/300, Train Loss: 0.031155, Val Loss: 0.030029  
	Train = MSE:0.031154 , RMSE:0.176505 , MAE:0.128771 , MAPD:0.691695, R_squared:0.999461  
	Validation = MSE:0.030550 , RMSE:0.174785 , MAE:0.117715 , MAPD:0.658494, R_squared:0.999450

2024-03-21 06:46:09,865 Epoch 185/300, Train Loss: 0.028280, Val Loss: 0.031849  
	Train = MSE:0.028286 , RMSE:0.168183 , MAE:0.120152 , MAPD:0.644007, R_squared:0.999510  
	Validation = MSE:0.032627 , RMSE:0.180628 , MAE:0.119550 , MAPD:0.666037, R_squared:0.999413

2024-03-21 06:46:17,670 Epoch 186/300, Train Loss: 0.028764, Val Loss: 0.029692  
	Train = MSE:0.028767 , RMSE:0.169607 , MAE:0.122908 , MAPD:0.656961, R_squared:0.999502  
	Validation = MSE:0.030191 , RMSE:0.173755 , MAE:0.117872 , MAPD:0.665308, R_squared:0.999457

2024-03-21 06:46:26,182 Epoch 187/300, Train Loss: 0.027672, Val Loss: 0.029392  
	Train = MSE:0.027673 , RMSE:0.166351 , MAE:0.119462 , MAPD:0.636167, R_squared:0.999521  
	Validation = MSE:0.029796 , RMSE:0.172616 , MAE:0.115573 , MAPD:0.650458, R_squared:0.999464

2024-03-21 06:46:34,606 Epoch 188/300, Train Loss: 0.029000, Val Loss: 0.030144  
	Train = MSE:0.028998 , RMSE:0.170288 , MAE:0.123424 , MAPD:0.660935, R_squared:0.999498  
	Validation = MSE:0.030535 , RMSE:0.174742 , MAE:0.120784 , MAPD:0.673374, R_squared:0.999451

2024-03-21 06:46:42,878 Epoch 189/300, Train Loss: 0.029491, Val Loss: 0.032318  
	Train = MSE:0.029488 , RMSE:0.171720 , MAE:0.125356 , MAPD:0.673698, R_squared:0.999490  
	Validation = MSE:0.032382 , RMSE:0.179950 , MAE:0.128692 , MAPD:0.697080, R_squared:0.999417

2024-03-21 06:46:51,488 Epoch 190/300, Train Loss: 0.028250, Val Loss: 0.033880  
	Train = MSE:0.028253 , RMSE:0.168085 , MAE:0.122236 , MAPD:0.654946, R_squared:0.999511  
	Validation = MSE:0.034376 , RMSE:0.185408 , MAE:0.128600 , MAPD:0.735075, R_squared:0.999381

2024-03-21 06:46:59,271 Epoch 191/300, Train Loss: 0.028172, Val Loss: 0.037713  
	Train = MSE:0.028170 , RMSE:0.167839 , MAE:0.120661 , MAPD:0.644245, R_squared:0.999512  
	Validation = MSE:0.038395 , RMSE:0.195945 , MAE:0.139760 , MAPD:0.803009, R_squared:0.999309

2024-03-21 06:47:08,354 Epoch 192/300, Train Loss: 0.028033, Val Loss: 0.032499  
	Train = MSE:0.028029 , RMSE:0.167418 , MAE:0.120964 , MAPD:0.643175, R_squared:0.999515  
	Validation = MSE:0.033020 , RMSE:0.181714 , MAE:0.124353 , MAPD:0.700643, R_squared:0.999406

2024-03-21 06:47:16,788 Epoch 193/300, Train Loss: 0.029067, Val Loss: 0.032479  
	Train = MSE:0.029072 , RMSE:0.170506 , MAE:0.124307 , MAPD:0.664410, R_squared:0.999497  
	Validation = MSE:0.033224 , RMSE:0.182273 , MAE:0.124911 , MAPD:0.693443, R_squared:0.999402

2024-03-21 06:47:24,848 Epoch 194/300, Train Loss: 0.028570, Val Loss: 0.031916  
	Train = MSE:0.028557 , RMSE:0.168989 , MAE:0.123301 , MAPD:0.659313, R_squared:0.999506  
	Validation = MSE:0.032216 , RMSE:0.179490 , MAE:0.134109 , MAPD:0.775749, R_squared:0.999420

2024-03-21 06:47:33,933 Epoch 195/300, Train Loss: 0.028471, Val Loss: 0.028592  
	Train = MSE:0.028471 , RMSE:0.168734 , MAE:0.121904 , MAPD:0.641151, R_squared:0.999507  
	Validation = MSE:0.028990 , RMSE:0.170266 , MAE:0.118125 , MAPD:0.655611, R_squared:0.999478

2024-03-21 06:47:41,781 Epoch 196/300, Train Loss: 0.028475, Val Loss: 0.031339  
	Train = MSE:0.028474 , RMSE:0.168743 , MAE:0.124599 , MAPD:0.670833, R_squared:0.999507  
	Validation = MSE:0.032010 , RMSE:0.178914 , MAE:0.122593 , MAPD:0.695259, R_squared:0.999424

2024-03-21 06:47:50,249 Epoch 197/300, Train Loss: 0.027140, Val Loss: 0.030994  
	Train = MSE:0.027141 , RMSE:0.164744 , MAE:0.119554 , MAPD:0.637934, R_squared:0.999530  
	Validation = MSE:0.031382 , RMSE:0.177149 , MAE:0.130848 , MAPD:0.747455, R_squared:0.999435

2024-03-21 06:47:58,049 Epoch 198/300, Train Loss: 0.027955, Val Loss: 0.028560  
	Train = MSE:0.027958 , RMSE:0.167206 , MAE:0.121615 , MAPD:0.643340, R_squared:0.999516  
	Validation = MSE:0.028778 , RMSE:0.169640 , MAE:0.117448 , MAPD:0.638812, R_squared:0.999482

2024-03-21 06:48:05,812 Epoch 199/300, Train Loss: 0.025895, Val Loss: 0.034632  
	Train = MSE:0.025897 , RMSE:0.160926 , MAE:0.116094 , MAPD:0.617604, R_squared:0.999552  
	Validation = MSE:0.034847 , RMSE:0.186673 , MAE:0.146243 , MAPD:0.836104, R_squared:0.999373

2024-03-21 06:48:14,064 Epoch 200/300, Train Loss: 0.027174, Val Loss: 0.027160  
	Train = MSE:0.027177 , RMSE:0.164854 , MAE:0.121098 , MAPD:0.647392, R_squared:0.999530  
	Validation = MSE:0.027611 , RMSE:0.166164 , MAE:0.112355 , MAPD:0.626128, R_squared:0.999503

2024-03-21 06:48:22,308 Epoch 201/300, Train Loss: 0.028273, Val Loss: 0.031628  
	Train = MSE:0.028275 , RMSE:0.168151 , MAE:0.123655 , MAPD:0.662552, R_squared:0.999511  
	Validation = MSE:0.031727 , RMSE:0.178121 , MAE:0.133307 , MAPD:0.724310, R_squared:0.999429

2024-03-21 06:48:33,228 Epoch 202/300, Train Loss: 0.030238, Val Loss: 0.028889  
	Train = MSE:0.030236 , RMSE:0.173884 , MAE:0.129014 , MAPD:0.698912, R_squared:0.999477  
	Validation = MSE:0.029250 , RMSE:0.171028 , MAE:0.119340 , MAPD:0.662332, R_squared:0.999474

2024-03-21 06:48:41,973 Epoch 203/300, Train Loss: 0.025434, Val Loss: 0.026308  
	Train = MSE:0.025438 , RMSE:0.159492 , MAE:0.114919 , MAPD:0.608428, R_squared:0.999560  
	Validation = MSE:0.026761 , RMSE:0.163589 , MAE:0.108588 , MAPD:0.606089, R_squared:0.999518

2024-03-21 06:48:49,952 Epoch 204/300, Train Loss: 0.029097, Val Loss: 0.030829  
	Train = MSE:0.029094 , RMSE:0.170571 , MAE:0.126239 , MAPD:0.678175, R_squared:0.999496  
	Validation = MSE:0.031022 , RMSE:0.176132 , MAE:0.123699 , MAPD:0.666040, R_squared:0.999442

2024-03-21 06:49:00,140 Epoch 205/300, Train Loss: 0.024524, Val Loss: 0.030393  
	Train = MSE:0.024525 , RMSE:0.156604 , MAE:0.112523 , MAPD:0.593504, R_squared:0.999575  
	Validation = MSE:0.030930 , RMSE:0.175868 , MAE:0.121926 , MAPD:0.693117, R_squared:0.999443

2024-03-21 06:49:08,066 Epoch 206/300, Train Loss: 0.026164, Val Loss: 0.026007  
	Train = MSE:0.026166 , RMSE:0.161760 , MAE:0.117768 , MAPD:0.629093, R_squared:0.999547  
	Validation = MSE:0.026441 , RMSE:0.162607 , MAE:0.109782 , MAPD:0.613433, R_squared:0.999524

2024-03-21 06:49:15,947 Epoch 207/300, Train Loss: 0.026161, Val Loss: 0.029203  
	Train = MSE:0.026164 , RMSE:0.161752 , MAE:0.118078 , MAPD:0.630835, R_squared:0.999547  
	Validation = MSE:0.029287 , RMSE:0.171133 , MAE:0.121727 , MAPD:0.654545, R_squared:0.999473

2024-03-21 06:49:23,730 Epoch 208/300, Train Loss: 0.025537, Val Loss: 0.026968  
	Train = MSE:0.025530 , RMSE:0.159781 , MAE:0.116180 , MAPD:0.615908, R_squared:0.999558  
	Validation = MSE:0.027496 , RMSE:0.165819 , MAE:0.113506 , MAPD:0.629687, R_squared:0.999505

2024-03-21 06:49:33,400 Epoch 209/300, Train Loss: 0.024919, Val Loss: 0.027413  
	Train = MSE:0.024921 , RMSE:0.157865 , MAE:0.114676 , MAPD:0.608712, R_squared:0.999569  
	Validation = MSE:0.027643 , RMSE:0.166262 , MAE:0.117168 , MAPD:0.635950, R_squared:0.999503

2024-03-21 06:49:42,146 Epoch 210/300, Train Loss: 0.027830, Val Loss: 0.025575  
	Train = MSE:0.027814 , RMSE:0.166774 , MAE:0.122608 , MAPD:0.654863, R_squared:0.999519  
	Validation = MSE:0.026066 , RMSE:0.161449 , MAE:0.109070 , MAPD:0.612296, R_squared:0.999531

2024-03-21 06:49:50,176 Epoch 211/300, Train Loss: 0.026498, Val Loss: 0.033436  
	Train = MSE:0.026501 , RMSE:0.162791 , MAE:0.118742 , MAPD:0.630239, R_squared:0.999541  
	Validation = MSE:0.033350 , RMSE:0.182620 , MAE:0.133251 , MAPD:0.688019, R_squared:0.999400

2024-03-21 06:49:59,887 Epoch 212/300, Train Loss: 0.026271, Val Loss: 0.026314  
	Train = MSE:0.026268 , RMSE:0.162075 , MAE:0.118984 , MAPD:0.631795, R_squared:0.999545  
	Validation = MSE:0.026791 , RMSE:0.163680 , MAE:0.111242 , MAPD:0.625155, R_squared:0.999518

2024-03-21 06:50:08,613 Epoch 213/300, Train Loss: 0.024737, Val Loss: 0.025805  
	Train = MSE:0.024740 , RMSE:0.157290 , MAE:0.113585 , MAPD:0.603873, R_squared:0.999572  
	Validation = MSE:0.026198 , RMSE:0.161858 , MAE:0.111398 , MAPD:0.619440, R_squared:0.999529

2024-03-21 06:50:17,843 Epoch 214/300, Train Loss: 0.023772, Val Loss: 0.025094  
	Train = MSE:0.023771 , RMSE:0.154179 , MAE:0.110741 , MAPD:0.587966, R_squared:0.999589  
	Validation = MSE:0.025533 , RMSE:0.159791 , MAE:0.108590 , MAPD:0.602636, R_squared:0.999541

2024-03-21 06:50:25,717 Epoch 215/300, Train Loss: 0.024832, Val Loss: 0.031067  
	Train = MSE:0.024832 , RMSE:0.157582 , MAE:0.114639 , MAPD:0.609099, R_squared:0.999570  
	Validation = MSE:0.031730 , RMSE:0.178129 , MAE:0.124538 , MAPD:0.704314, R_squared:0.999429

2024-03-21 06:50:33,444 Epoch 216/300, Train Loss: 0.024543, Val Loss: 0.026463  
	Train = MSE:0.024542 , RMSE:0.156659 , MAE:0.113071 , MAPD:0.600598, R_squared:0.999575  
	Validation = MSE:0.027102 , RMSE:0.164628 , MAE:0.110398 , MAPD:0.613115, R_squared:0.999512

2024-03-21 06:50:41,269 Epoch 217/300, Train Loss: 0.026350, Val Loss: 0.044808  
	Train = MSE:0.026351 , RMSE:0.162330 , MAE:0.118772 , MAPD:0.637074, R_squared:0.999544  
	Validation = MSE:0.044768 , RMSE:0.211584 , MAE:0.179015 , MAPD:1.049695, R_squared:0.999194

2024-03-21 06:50:49,122 Epoch 218/300, Train Loss: 0.024569, Val Loss: 0.025193  
	Train = MSE:0.024559 , RMSE:0.156712 , MAE:0.114653 , MAPD:0.607522, R_squared:0.999575  
	Validation = MSE:0.025666 , RMSE:0.160205 , MAE:0.109979 , MAPD:0.616610, R_squared:0.999538

2024-03-21 06:50:57,048 Epoch 219/300, Train Loss: 0.024637, Val Loss: 0.026460  
	Train = MSE:0.024638 , RMSE:0.156964 , MAE:0.113977 , MAPD:0.604934, R_squared:0.999574  
	Validation = MSE:0.026905 , RMSE:0.164028 , MAE:0.111886 , MAPD:0.628020, R_squared:0.999516

2024-03-21 06:51:04,815 Epoch 220/300, Train Loss: 0.025495, Val Loss: 0.028437  
	Train = MSE:0.025497 , RMSE:0.159678 , MAE:0.116593 , MAPD:0.621939, R_squared:0.999559  
	Validation = MSE:0.028735 , RMSE:0.169513 , MAE:0.126253 , MAPD:0.733034, R_squared:0.999483

2024-03-21 06:51:14,891 Epoch 221/300, Train Loss: 0.025274, Val Loss: 0.028002  
	Train = MSE:0.025276 , RMSE:0.158983 , MAE:0.117126 , MAPD:0.622977, R_squared:0.999562  
	Validation = MSE:0.028315 , RMSE:0.168271 , MAE:0.125185 , MAPD:0.711837, R_squared:0.999490

2024-03-21 06:51:24,102 Epoch 222/300, Train Loss: 0.023801, Val Loss: 0.027330  
	Train = MSE:0.023801 , RMSE:0.154277 , MAE:0.111413 , MAPD:0.589386, R_squared:0.999588  
	Validation = MSE:0.027498 , RMSE:0.165825 , MAE:0.119190 , MAPD:0.634563, R_squared:0.999505

2024-03-21 06:51:32,091 Epoch 223/300, Train Loss: 0.025369, Val Loss: 0.025538  
	Train = MSE:0.025371 , RMSE:0.159282 , MAE:0.117614 , MAPD:0.631275, R_squared:0.999561  
	Validation = MSE:0.025769 , RMSE:0.160526 , MAE:0.111958 , MAPD:0.611063, R_squared:0.999536

2024-03-21 06:51:40,880 Epoch 224/300, Train Loss: 0.023485, Val Loss: 0.024047  
	Train = MSE:0.023482 , RMSE:0.153238 , MAE:0.112563 , MAPD:0.600059, R_squared:0.999594  
	Validation = MSE:0.024518 , RMSE:0.156581 , MAE:0.107561 , MAPD:0.598542, R_squared:0.999559

2024-03-21 06:51:49,008 Epoch 225/300, Train Loss: 0.022942, Val Loss: 0.023965  
	Train = MSE:0.022936 , RMSE:0.151446 , MAE:0.109000 , MAPD:0.577206, R_squared:0.999603  
	Validation = MSE:0.024333 , RMSE:0.155989 , MAE:0.108502 , MAPD:0.603668, R_squared:0.999562

2024-03-21 06:51:56,896 Epoch 226/300, Train Loss: 0.024654, Val Loss: 0.024078  
	Train = MSE:0.024650 , RMSE:0.157005 , MAE:0.115720 , MAPD:0.618297, R_squared:0.999573  
	Validation = MSE:0.024386 , RMSE:0.156161 , MAE:0.109180 , MAPD:0.599025, R_squared:0.999561

2024-03-21 06:52:04,783 Epoch 227/300, Train Loss: 0.022677, Val Loss: 0.027067  
	Train = MSE:0.022670 , RMSE:0.150565 , MAE:0.109569 , MAPD:0.581045, R_squared:0.999608  
	Validation = MSE:0.027638 , RMSE:0.166246 , MAE:0.115737 , MAPD:0.660292, R_squared:0.999503

2024-03-21 06:52:13,016 Epoch 228/300, Train Loss: 0.022516, Val Loss: 0.029760  
	Train = MSE:0.022519 , RMSE:0.150063 , MAE:0.108360 , MAPD:0.575378, R_squared:0.999610  
	Validation = MSE:0.030172 , RMSE:0.173701 , MAE:0.132368 , MAPD:0.766342, R_squared:0.999457

2024-03-21 06:52:21,549 Epoch 229/300, Train Loss: 0.025768, Val Loss: 0.023500  
	Train = MSE:0.025772 , RMSE:0.160537 , MAE:0.119180 , MAPD:0.633555, R_squared:0.999554  
	Validation = MSE:0.023971 , RMSE:0.154826 , MAE:0.104961 , MAPD:0.580670, R_squared:0.999569

2024-03-21 06:52:30,825 Epoch 230/300, Train Loss: 0.023690, Val Loss: 0.024189  
	Train = MSE:0.023689 , RMSE:0.153912 , MAE:0.111808 , MAPD:0.592937, R_squared:0.999590  
	Validation = MSE:0.024659 , RMSE:0.157031 , MAE:0.108256 , MAPD:0.598035, R_squared:0.999556

2024-03-21 06:52:39,166 Epoch 231/300, Train Loss: 0.021915, Val Loss: 0.024509  
	Train = MSE:0.021915 , RMSE:0.148037 , MAE:0.106977 , MAPD:0.561804, R_squared:0.999621  
	Validation = MSE:0.024882 , RMSE:0.157740 , MAE:0.109183 , MAPD:0.599479, R_squared:0.999552

2024-03-21 06:52:48,213 Epoch 232/300, Train Loss: 0.023801, Val Loss: 0.023185  
	Train = MSE:0.023802 , RMSE:0.154278 , MAE:0.112734 , MAPD:0.605665, R_squared:0.999588  
	Validation = MSE:0.023635 , RMSE:0.153737 , MAE:0.104596 , MAPD:0.580139, R_squared:0.999575

2024-03-21 06:52:56,785 Epoch 233/300, Train Loss: 0.022706, Val Loss: 0.034337  
	Train = MSE:0.022708 , RMSE:0.150690 , MAE:0.110302 , MAPD:0.587976, R_squared:0.999607  
	Validation = MSE:0.034957 , RMSE:0.186968 , MAE:0.136843 , MAPD:0.798073, R_squared:0.999371

2024-03-21 06:53:05,062 Epoch 234/300, Train Loss: 0.023509, Val Loss: 0.023507  
	Train = MSE:0.023512 , RMSE:0.153336 , MAE:0.112731 , MAPD:0.598884, R_squared:0.999593  
	Validation = MSE:0.023892 , RMSE:0.154570 , MAE:0.107346 , MAPD:0.593701, R_squared:0.999570

2024-03-21 06:53:13,183 Epoch 235/300, Train Loss: 0.021976, Val Loss: 0.023258  
	Train = MSE:0.021973 , RMSE:0.148233 , MAE:0.108002 , MAPD:0.572623, R_squared:0.999620  
	Validation = MSE:0.023661 , RMSE:0.153821 , MAE:0.107199 , MAPD:0.603026, R_squared:0.999574

2024-03-21 06:53:21,218 Epoch 236/300, Train Loss: 0.022068, Val Loss: 0.025898  
	Train = MSE:0.022067 , RMSE:0.148551 , MAE:0.108259 , MAPD:0.575921, R_squared:0.999618  
	Validation = MSE:0.026157 , RMSE:0.161732 , MAE:0.119725 , MAPD:0.657234, R_squared:0.999529

2024-03-21 06:53:29,633 Epoch 237/300, Train Loss: 0.024341, Val Loss: 0.027927  
	Train = MSE:0.024345 , RMSE:0.156028 , MAE:0.115095 , MAPD:0.614762, R_squared:0.999579  
	Validation = MSE:0.028244 , RMSE:0.168059 , MAE:0.126998 , MAPD:0.709710, R_squared:0.999492

2024-03-21 06:53:37,941 Epoch 238/300, Train Loss: 0.022726, Val Loss: 0.023244  
	Train = MSE:0.022721 , RMSE:0.150735 , MAE:0.110120 , MAPD:0.584356, R_squared:0.999607  
	Validation = MSE:0.023748 , RMSE:0.154105 , MAE:0.106195 , MAPD:0.594459, R_squared:0.999573

2024-03-21 06:53:46,027 Epoch 239/300, Train Loss: 0.020998, Val Loss: 0.024758  
	Train = MSE:0.021000 , RMSE:0.144915 , MAE:0.104296 , MAPD:0.550511, R_squared:0.999636  
	Validation = MSE:0.025212 , RMSE:0.158782 , MAE:0.109496 , MAPD:0.615967, R_squared:0.999546

2024-03-21 06:53:54,026 Epoch 240/300, Train Loss: 0.022534, Val Loss: 0.022582  
	Train = MSE:0.022536 , RMSE:0.150121 , MAE:0.109841 , MAPD:0.581272, R_squared:0.999610  
	Validation = MSE:0.023047 , RMSE:0.151812 , MAE:0.102780 , MAPD:0.571822, R_squared:0.999585

2024-03-21 06:54:02,204 Epoch 241/300, Train Loss: 0.022267, Val Loss: 0.029695  
	Train = MSE:0.022266 , RMSE:0.149217 , MAE:0.109491 , MAPD:0.578186, R_squared:0.999615  
	Validation = MSE:0.030022 , RMSE:0.173267 , MAE:0.136555 , MAPD:0.795001, R_squared:0.999460

2024-03-21 06:54:11,514 Epoch 242/300, Train Loss: 0.022007, Val Loss: 0.026655  
	Train = MSE:0.022010 , RMSE:0.148357 , MAE:0.109256 , MAPD:0.585609, R_squared:0.999619  
	Validation = MSE:0.027114 , RMSE:0.164665 , MAE:0.123111 , MAPD:0.719940, R_squared:0.999512

2024-03-21 06:54:20,239 Epoch 243/300, Train Loss: 0.020883, Val Loss: 0.022865  
	Train = MSE:0.020884 , RMSE:0.144511 , MAE:0.104237 , MAPD:0.552618, R_squared:0.999639  
	Validation = MSE:0.023397 , RMSE:0.152962 , MAE:0.105061 , MAPD:0.589757, R_squared:0.999579

2024-03-21 06:54:28,727 Epoch 244/300, Train Loss: 0.021417, Val Loss: 0.023442  
