2024-03-21 03:39:34,324 train batches in dataset: 100
2024-03-21 03:39:34,324 val batches in dataset: 13
2024-03-21 03:39:34,324 test batches in dataset: 13
2024-03-21 03:39:34,337 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,355 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,360 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,363 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,377 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,565 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,571 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,573 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,575 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,577 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,581 Number of trainable parameters: 51425
2024-03-21 03:39:34,581 Number of non-trainable parameters: 0
2024-03-21 03:39:54,010 Epoch 1/300, Train Loss: 16.301415, Val Loss: 0.462368  
2024-03-21 04:26:03,134 Epoch 162/300, Train Loss: 0.071119, Val Loss: 0.176631  
	Train = MSE:0.071006 , RMSE:0.266469 , MAE:0.197534 , MAPD:0.989377, R_squared:0.998771  
	Validation = MSE:0.175195 , RMSE:0.418563 , MAE:0.353065 , MAPD:1.739510, R_squared:0.996848

2024-03-21 04:26:21,088 Epoch 163/300, Train Loss: 0.330087, Val Loss: 0.613070  
	Train = MSE:0.330128 , RMSE:0.574568 , MAE:0.465648 , MAPD:2.337617, R_squared:0.994285  
	Validation = MSE:0.611650 , RMSE:0.782081 , MAE:0.743165 , MAPD:4.323792, R_squared:0.988994

2024-03-21 04:26:39,690 Epoch 164/300, Train Loss: 0.122825, Val Loss: 0.035239  
	Train = MSE:0.122854 , RMSE:0.350505 , MAE:0.260330 , MAPD:1.337680, R_squared:0.997873  
	Validation = MSE:0.035746 , RMSE:0.189067 , MAE:0.134603 , MAPD:0.703577, R_squared:0.999357

2024-03-21 04:26:55,400 Epoch 165/300, Train Loss: 0.144036, Val Loss: 0.677878  
	Train = MSE:0.144055 , RMSE:0.379546 , MAE:0.271123 , MAPD:1.375514, R_squared:0.997506  
	Validation = MSE:0.676641 , RMSE:0.822582 , MAE:0.788685 , MAPD:4.474058, R_squared:0.987824

2024-03-21 04:27:12,415 Epoch 166/300, Train Loss: 0.112487, Val Loss: 0.075311  
	Train = MSE:0.112518 , RMSE:0.335437 , MAE:0.245465 , MAPD:1.269446, R_squared:0.998052  
	Validation = MSE:0.075946 , RMSE:0.275584 , MAE:0.236686 , MAPD:1.357288, R_squared:0.998633

2024-03-21 04:27:29,333 Epoch 167/300, Train Loss: 0.069599, Val Loss: 0.069442  
	Train = MSE:0.069602 , RMSE:0.263823 , MAE:0.203916 , MAPD:1.023318, R_squared:0.998795  
	Validation = MSE:0.069893 , RMSE:0.264373 , MAE:0.214435 , MAPD:1.097517, R_squared:0.998742

2024-03-21 04:27:46,702 Epoch 168/300, Train Loss: 0.052855, Val Loss: 0.033608  
	Train = MSE:0.052851 , RMSE:0.229894 , MAE:0.171831 , MAPD:0.873174, R_squared:0.999085  
	Validation = MSE:0.033965 , RMSE:0.184295 , MAE:0.133813 , MAPD:0.724510, R_squared:0.999389

2024-03-21 04:28:02,216 Epoch 169/300, Train Loss: 0.070893, Val Loss: 0.030956  
	Train = MSE:0.070904 , RMSE:0.266278 , MAE:0.205292 , MAPD:1.058707, R_squared:0.998773  
	Validation = MSE:0.031525 , RMSE:0.177552 , MAE:0.137945 , MAPD:0.778494, R_squared:0.999433

2024-03-21 04:28:19,232 Epoch 170/300, Train Loss: 0.044341, Val Loss: 0.062892  
	Train = MSE:0.044348 , RMSE:0.210590 , MAE:0.157861 , MAPD:0.816423, R_squared:0.999232  
	Validation = MSE:0.062413 , RMSE:0.249825 , MAE:0.166012 , MAPD:0.747597, R_squared:0.998877

2024-03-21 04:28:36,406 Epoch 171/300, Train Loss: 0.049996, Val Loss: 0.026220  
	Train = MSE:0.049997 , RMSE:0.223599 , MAE:0.168228 , MAPD:0.862777, R_squared:0.999135  
	Validation = MSE:0.026644 , RMSE:0.163231 , MAE:0.118481 , MAPD:0.615488, R_squared:0.999521

2024-03-21 04:28:54,927 Epoch 172/300, Train Loss: 0.087546, Val Loss: 0.036188  
	Train = MSE:0.087567 , RMSE:0.295917 , MAE:0.219678 , MAPD:1.091499, R_squared:0.998484  
	Validation = MSE:0.036803 , RMSE:0.191841 , MAE:0.136763 , MAPD:0.702498, R_squared:0.999338

2024-03-21 04:29:11,349 Epoch 173/300, Train Loss: 0.041089, Val Loss: 0.081440  
	Train = MSE:0.041092 , RMSE:0.202711 , MAE:0.151734 , MAPD:0.767680, R_squared:0.999289  
	Validation = MSE:0.080938 , RMSE:0.284496 , MAE:0.237945 , MAPD:1.195539, R_squared:0.998544

2024-03-21 04:29:28,684 Epoch 174/300, Train Loss: 0.061291, Val Loss: 0.096393  
	Train = MSE:0.061273 , RMSE:0.247534 , MAE:0.187201 , MAPD:0.959118, R_squared:0.998939  
	Validation = MSE:0.096317 , RMSE:0.310349 , MAE:0.276484 , MAPD:1.615416, R_squared:0.998267

2024-03-21 04:29:46,015 Epoch 175/300, Train Loss: 0.070680, Val Loss: 0.041020  
	Train = MSE:0.070696 , RMSE:0.265886 , MAE:0.193692 , MAPD:0.988609, R_squared:0.998776  
	Validation = MSE:0.041729 , RMSE:0.204276 , MAE:0.143716 , MAPD:0.690750, R_squared:0.999249

2024-03-21 04:30:03,337 Epoch 176/300, Train Loss: 0.056263, Val Loss: 0.054546  
	Train = MSE:0.056267 , RMSE:0.237206 , MAE:0.177611 , MAPD:0.904954, R_squared:0.999026  
	Validation = MSE:0.054706 , RMSE:0.233894 , MAE:0.194792 , MAPD:1.002429, R_squared:0.999016

2024-03-21 04:30:19,560 Epoch 177/300, Train Loss: 0.103756, Val Loss: 0.162020  
	Train = MSE:0.103771 , RMSE:0.322135 , MAE:0.248282 , MAPD:1.258575, R_squared:0.998204  
	Validation = MSE:0.160664 , RMSE:0.400829 , MAE:0.333199 , MAPD:1.574470, R_squared:0.997109

2024-03-21 04:30:37,236 Epoch 178/300, Train Loss: 0.149200, Val Loss: 0.058745  
	Train = MSE:0.149237 , RMSE:0.386312 , MAE:0.280142 , MAPD:1.425131, R_squared:0.997417  
	Validation = MSE:0.059057 , RMSE:0.243017 , MAE:0.178527 , MAPD:0.824589, R_squared:0.998937

2024-03-21 04:30:52,970 Epoch 179/300, Train Loss: 0.103329, Val Loss: 0.465465  
	Train = MSE:0.103163 , RMSE:0.321191 , MAE:0.217696 , MAPD:1.081151, R_squared:0.998214  
	Validation = MSE:0.463981 , RMSE:0.681161 , MAE:0.627596 , MAPD:3.252180, R_squared:0.991651

2024-03-21 04:31:08,812 Epoch 180/300, Train Loss: 0.125663, Val Loss: 0.050575  
	Train = MSE:0.125689 , RMSE:0.354527 , MAE:0.253336 , MAPD:1.318827, R_squared:0.997824  
	Validation = MSE:0.050742 , RMSE:0.225261 , MAE:0.166560 , MAPD:0.817022, R_squared:0.999087

2024-03-21 04:31:27,437 Epoch 181/300, Train Loss: 0.047078, Val Loss: 0.033218  
	Train = MSE:0.047058 , RMSE:0.216929 , MAE:0.162046 , MAPD:0.823396, R_squared:0.999185  
	Validation = MSE:0.033480 , RMSE:0.182976 , MAE:0.132144 , MAPD:0.718781, R_squared:0.999398

2024-03-21 04:31:48,303 Epoch 182/300, Train Loss: 0.061961, Val Loss: 0.051095  
	Train = MSE:0.061970 , RMSE:0.248938 , MAE:0.183069 , MAPD:0.924546, R_squared:0.998927  
	Validation = MSE:0.051263 , RMSE:0.226413 , MAE:0.173893 , MAPD:1.080438, R_squared:0.999078

2024-03-21 04:32:05,787 Epoch 183/300, Train Loss: 0.057117, Val Loss: 0.029434  
	Train = MSE:0.057096 , RMSE:0.238948 , MAE:0.176831 , MAPD:0.894818, R_squared:0.999012  
	Validation = MSE:0.029705 , RMSE:0.172350 , MAE:0.125043 , MAPD:0.646224, R_squared:0.999465

2024-03-21 04:32:24,097 Epoch 184/300, Train Loss: 0.101152, Val Loss: 0.059272  
	Train = MSE:0.101174 , RMSE:0.318079 , MAE:0.240743 , MAPD:1.216950, R_squared:0.998249  
	Validation = MSE:0.059355 , RMSE:0.243629 , MAE:0.191857 , MAPD:0.986543, R_squared:0.998932

2024-03-21 04:32:39,652 Epoch 185/300, Train Loss: 0.099003, Val Loss: 0.159166  
	Train = MSE:0.099001 , RMSE:0.314644 , MAE:0.238117 , MAPD:1.228891, R_squared:0.998286  
	Validation = MSE:0.158574 , RMSE:0.398213 , MAE:0.356615 , MAPD:1.937932, R_squared:0.997147

2024-03-21 04:32:58,480 Epoch 186/300, Train Loss: 0.085463, Val Loss: 0.032805  
	Train = MSE:0.085483 , RMSE:0.292375 , MAE:0.221206 , MAPD:1.154188, R_squared:0.998520  
	Validation = MSE:0.033348 , RMSE:0.182614 , MAE:0.143782 , MAPD:0.817175, R_squared:0.999400

2024-03-21 04:33:15,407 Epoch 187/300, Train Loss: 0.097921, Val Loss: 0.072203  
	Train = MSE:0.097931 , RMSE:0.312940 , MAE:0.240783 , MAPD:1.217560, R_squared:0.998305  
	Validation = MSE:0.072637 , RMSE:0.269513 , MAE:0.204204 , MAPD:1.048134, R_squared:0.998693

2024-03-21 04:33:34,579 Epoch 188/300, Train Loss: 0.055712, Val Loss: 0.030515  
	Train = MSE:0.055712 , RMSE:0.236034 , MAE:0.181233 , MAPD:0.939327, R_squared:0.999036  
	Validation = MSE:0.030710 , RMSE:0.175244 , MAE:0.129515 , MAPD:0.697198, R_squared:0.999447

2024-03-21 04:33:50,263 Epoch 189/300, Train Loss: 0.117177, Val Loss: 0.083183  
	Train = MSE:0.117196 , RMSE:0.342338 , MAE:0.247939 , MAPD:1.282315, R_squared:0.997971  
	Validation = MSE:0.083465 , RMSE:0.288903 , MAE:0.251653 , MAPD:1.371920, R_squared:0.998498

2024-03-21 04:34:06,138 Epoch 190/300, Train Loss: 0.110555, Val Loss: 0.045801  
	Train = MSE:0.110573 , RMSE:0.332526 , MAE:0.251873 , MAPD:1.295060, R_squared:0.998086  
	Validation = MSE:0.046246 , RMSE:0.215048 , MAE:0.177944 , MAPD:1.021390, R_squared:0.999168

2024-03-21 04:34:24,006 Epoch 191/300, Train Loss: 0.070436, Val Loss: 0.037087  
	Train = MSE:0.070426 , RMSE:0.265379 , MAE:0.202404 , MAPD:1.026392, R_squared:0.998781  
	Validation = MSE:0.037584 , RMSE:0.193866 , MAE:0.148707 , MAPD:0.806708, R_squared:0.999324

2024-03-21 04:34:43,718 Epoch 192/300, Train Loss: 0.136963, Val Loss: 0.046958  
	Train = MSE:0.136979 , RMSE:0.370107 , MAE:0.281360 , MAPD:1.440818, R_squared:0.997629  
	Validation = MSE:0.048077 , RMSE:0.219266 , MAE:0.162227 , MAPD:0.901806, R_squared:0.999135

2024-03-21 04:35:00,268 Epoch 193/300, Train Loss: 0.039414, Val Loss: 0.031895  
	Train = MSE:0.039412 , RMSE:0.198525 , MAE:0.147077 , MAPD:0.749482, R_squared:0.999318  
	Validation = MSE:0.032482 , RMSE:0.180228 , MAE:0.128178 , MAPD:0.682219, R_squared:0.999416

2024-03-21 04:35:18,303 Epoch 194/300, Train Loss: 0.054455, Val Loss: 0.235706  
	Train = MSE:0.054430 , RMSE:0.233303 , MAE:0.170413 , MAPD:0.870064, R_squared:0.999058  
	Validation = MSE:0.233600 , RMSE:0.483321 , MAE:0.355124 , MAPD:1.525244, R_squared:0.995797

2024-03-21 04:35:34,251 Epoch 195/300, Train Loss: 0.070379, Val Loss: 0.066957  
	Train = MSE:0.070392 , RMSE:0.265314 , MAE:0.195464 , MAPD:1.006740, R_squared:0.998782  
	Validation = MSE:0.067356 , RMSE:0.259530 , MAE:0.212956 , MAPD:1.266654, R_squared:0.998788

2024-03-21 04:35:51,489 Epoch 196/300, Train Loss: 0.053941, Val Loss: 0.151997  
	Train = MSE:0.053948 , RMSE:0.232266 , MAE:0.171885 , MAPD:0.879192, R_squared:0.999066  
	Validation = MSE:0.152835 , RMSE:0.390941 , MAE:0.362484 , MAPD:1.948294, R_squared:0.997250

2024-03-21 04:36:08,658 Epoch 197/300, Train Loss: 0.086123, Val Loss: 0.024994  
	Train = MSE:0.086144 , RMSE:0.293503 , MAE:0.225229 , MAPD:1.162269, R_squared:0.998509  
	Validation = MSE:0.025675 , RMSE:0.160234 , MAE:0.109305 , MAPD:0.565004, R_squared:0.999538

2024-03-21 04:36:26,295 Epoch 198/300, Train Loss: 0.050290, Val Loss: 0.238417  
	Train = MSE:0.050293 , RMSE:0.224261 , MAE:0.166414 , MAPD:0.858600, R_squared:0.999129  
	Validation = MSE:0.238224 , RMSE:0.488082 , MAE:0.443698 , MAPD:2.340905, R_squared:0.995713

2024-03-21 04:36:41,920 Epoch 199/300, Train Loss: 0.062680, Val Loss: 0.061901  
	Train = MSE:0.062666 , RMSE:0.250332 , MAE:0.188454 , MAPD:0.959237, R_squared:0.998915  
	Validation = MSE:0.061503 , RMSE:0.247998 , MAE:0.179528 , MAPD:0.855667, R_squared:0.998893

2024-03-21 04:36:57,718 Epoch 200/300, Train Loss: 0.097614, Val Loss: 0.029004  
	Train = MSE:0.097588 , RMSE:0.312390 , MAE:0.243417 , MAPD:1.232024, R_squared:0.998311  
	Validation = MSE:0.029527 , RMSE:0.171833 , MAE:0.134194 , MAPD:0.730220, R_squared:0.999469

2024-03-21 04:37:14,459 Epoch 201/300, Train Loss: 0.056850, Val Loss: 0.030128  
	Train = MSE:0.056863 , RMSE:0.238459 , MAE:0.179384 , MAPD:0.912584, R_squared:0.999016  
	Validation = MSE:0.030725 , RMSE:0.175286 , MAE:0.129052 , MAPD:0.683397, R_squared:0.999447

2024-03-21 04:37:33,420 Epoch 202/300, Train Loss: 0.081856, Val Loss: 0.099036  
	Train = MSE:0.081860 , RMSE:0.286111 , MAE:0.218109 , MAPD:1.098526, R_squared:0.998583  
	Validation = MSE:0.098334 , RMSE:0.313583 , MAE:0.226533 , MAPD:1.043271, R_squared:0.998231

2024-03-21 04:37:53,801 Epoch 203/300, Train Loss: 0.209264, Val Loss: 0.068528  
	Train = MSE:0.209309 , RMSE:0.457503 , MAE:0.346577 , MAPD:1.745844, R_squared:0.996377  
	Validation = MSE:0.069136 , RMSE:0.262938 , MAE:0.214869 , MAPD:1.202600, R_squared:0.998756

2024-03-21 04:38:09,858 Epoch 204/300, Train Loss: 0.048310, Val Loss: 0.028681  
	Train = MSE:0.048306 , RMSE:0.219785 , MAE:0.166640 , MAPD:0.865748, R_squared:0.999164  
	Validation = MSE:0.029110 , RMSE:0.170617 , MAE:0.124131 , MAPD:0.658178, R_squared:0.999476

2024-03-21 04:38:27,170 Epoch 205/300, Train Loss: 0.068107, Val Loss: 0.048780  
	Train = MSE:0.068097 , RMSE:0.260954 , MAE:0.198424 , MAPD:1.011304, R_squared:0.998821  
	Validation = MSE:0.049236 , RMSE:0.221892 , MAE:0.177898 , MAPD:1.028164, R_squared:0.999114

2024-03-21 04:38:44,037 Epoch 206/300, Train Loss: 0.066805, Val Loss: 0.039839  
	Train = MSE:0.066819 , RMSE:0.258494 , MAE:0.196306 , MAPD:1.021032, R_squared:0.998843  
	Validation = MSE:0.039850 , RMSE:0.199624 , MAE:0.158747 , MAPD:0.887876, R_squared:0.999283

2024-03-21 04:39:01,426 Epoch 207/300, Train Loss: 0.050284, Val Loss: 0.038607  
	Train = MSE:0.050278 , RMSE:0.224228 , MAE:0.168342 , MAPD:0.884993, R_squared:0.999130  
	Validation = MSE:0.038546 , RMSE:0.196331 , MAE:0.135431 , MAPD:0.651097, R_squared:0.999306

2024-03-21 04:39:20,095 Epoch 208/300, Train Loss: 0.064313, Val Loss: 0.062346  
	Train = MSE:0.064313 , RMSE:0.253600 , MAE:0.191180 , MAPD:0.965240, R_squared:0.998887  
	Validation = MSE:0.062581 , RMSE:0.250163 , MAE:0.197115 , MAPD:0.958861, R_squared:0.998874

2024-03-21 04:39:35,632 Epoch 209/300, Train Loss: 0.486533, Val Loss: 0.184898  
	Train = MSE:0.486627 , RMSE:0.697587 , MAE:0.454669 , MAPD:2.291068, R_squared:0.991576  
	Validation = MSE:0.187542 , RMSE:0.433061 , MAE:0.374571 , MAPD:2.079083, R_squared:0.996625

2024-03-21 04:39:51,672 Epoch 210/300, Train Loss: 0.055425, Val Loss: 0.095184  
	Train = MSE:0.055422 , RMSE:0.235419 , MAE:0.180520 , MAPD:0.978063, R_squared:0.999041  
	Validation = MSE:0.094096 , RMSE:0.306751 , MAE:0.249814 , MAPD:1.277417, R_squared:0.998307

2024-03-21 04:40:09,115 Epoch 211/300, Train Loss: 0.049854, Val Loss: 0.052795  
	Train = MSE:0.049861 , RMSE:0.223295 , MAE:0.169486 , MAPD:0.894458, R_squared:0.999137  
	Validation = MSE:0.053635 , RMSE:0.231592 , MAE:0.190847 , MAPD:1.121380, R_squared:0.999035

2024-03-21 04:40:29,611 Epoch 212/300, Train Loss: 0.051012, Val Loss: 0.040129  
	Train = MSE:0.051018 , RMSE:0.225871 , MAE:0.170806 , MAPD:0.888354, R_squared:0.999117  
	Validation = MSE:0.040216 , RMSE:0.200539 , MAE:0.155552 , MAPD:0.884602, R_squared:0.999276

2024-03-21 04:40:46,186 Epoch 213/300, Train Loss: 0.042685, Val Loss: 0.038127  
	Train = MSE:0.042678 , RMSE:0.206585 , MAE:0.156135 , MAPD:0.819735, R_squared:0.999261  
	Validation = MSE:0.038309 , RMSE:0.195728 , MAE:0.144934 , MAPD:0.782222, R_squared:0.999311

2024-03-21 04:41:03,375 Epoch 214/300, Train Loss: 0.036869, Val Loss: 0.026852  
	Train = MSE:0.036869 , RMSE:0.192012 , MAE:0.144306 , MAPD:0.754867, R_squared:0.999362  
	Validation = MSE:0.026928 , RMSE:0.164099 , MAE:0.112319 , MAPD:0.593594, R_squared:0.999515

2024-03-21 04:41:20,578 Epoch 215/300, Train Loss: 0.067037, Val Loss: 0.225536  
	Train = MSE:0.067037 , RMSE:0.258914 , MAE:0.194135 , MAPD:0.994238, R_squared:0.998840  
	Validation = MSE:0.224560 , RMSE:0.473878 , MAE:0.407632 , MAPD:1.976607, R_squared:0.995959

2024-03-21 04:41:37,174 Epoch 216/300, Train Loss: 0.347393, Val Loss: 0.036616  
	Train = MSE:0.347479 , RMSE:0.589474 , MAE:0.450503 , MAPD:2.304945, R_squared:0.993985  
	Validation = MSE:0.037400 , RMSE:0.193391 , MAE:0.134712 , MAPD:0.770549, R_squared:0.999327

2024-03-21 04:41:55,452 Epoch 217/300, Train Loss: 0.049218, Val Loss: 0.043067  
	Train = MSE:0.049219 , RMSE:0.221852 , MAE:0.168542 , MAPD:0.906356, R_squared:0.999148  
	Validation = MSE:0.043746 , RMSE:0.209156 , MAE:0.172700 , MAPD:1.021536, R_squared:0.999213

2024-03-21 04:42:12,518 Epoch 218/300, Train Loss: 0.057910, Val Loss: 0.052130  
	Train = MSE:0.057906 , RMSE:0.240637 , MAE:0.179018 , MAPD:0.912519, R_squared:0.998998  
	Validation = MSE:0.052709 , RMSE:0.229583 , MAE:0.189998 , MAPD:1.050136, R_squared:0.999052

2024-03-21 04:42:29,126 Epoch 219/300, Train Loss: 0.071419, Val Loss: 0.096011  
	Train = MSE:0.071409 , RMSE:0.267226 , MAE:0.199848 , MAPD:1.002840, R_squared:0.998764  
	Validation = MSE:0.094998 , RMSE:0.308218 , MAE:0.213336 , MAPD:0.957070, R_squared:0.998291

2024-03-21 04:42:45,047 Epoch 220/300, Train Loss: 0.073841, Val Loss: 0.025468  
	Train = MSE:0.073857 , RMSE:0.271767 , MAE:0.199797 , MAPD:1.006181, R_squared:0.998722  
	Validation = MSE:0.025777 , RMSE:0.160553 , MAE:0.115652 , MAPD:0.603475, R_squared:0.999536

2024-03-21 04:43:01,713 Epoch 221/300, Train Loss: 0.049600, Val Loss: 0.125717  
	Train = MSE:0.049597 , RMSE:0.222705 , MAE:0.165940 , MAPD:0.841427, R_squared:0.999141  
	Validation = MSE:0.125993 , RMSE:0.354956 , MAE:0.318996 , MAPD:1.789068, R_squared:0.997733

2024-03-21 04:43:20,750 Epoch 222/300, Train Loss: 0.063692, Val Loss: 0.053379  
	Train = MSE:0.063701 , RMSE:0.252391 , MAE:0.188805 , MAPD:0.954555, R_squared:0.998897  
	Validation = MSE:0.052862 , RMSE:0.229917 , MAE:0.160450 , MAPD:0.809921, R_squared:0.999049

2024-03-21 04:43:38,341 Epoch 223/300, Train Loss: 0.064306, Val Loss: 0.050864  
	Train = MSE:0.064322 , RMSE:0.253617 , MAE:0.187770 , MAPD:0.938108, R_squared:0.998887  
	Validation = MSE:0.050435 , RMSE:0.224577 , MAE:0.180167 , MAPD:1.032586, R_squared:0.999092

2024-03-21 04:43:55,816 Epoch 224/300, Train Loss: 0.220587, Val Loss: 0.518774  
	Train = MSE:0.220425 , RMSE:0.469494 , MAE:0.339281 , MAPD:1.692815, R_squared:0.996184  
	Validation = MSE:0.515954 , RMSE:0.718299 , MAE:0.679872 , MAPD:3.950114, R_squared:0.990716

2024-03-21 04:44:16,707 Epoch 225/300, Train Loss: 0.094041, Val Loss: 0.098951  
	Train = MSE:0.094055 , RMSE:0.306683 , MAE:0.231990 , MAPD:1.224893, R_squared:0.998372  
	Validation = MSE:0.099224 , RMSE:0.314998 , MAE:0.270216 , MAPD:1.389210, R_squared:0.998215

2024-03-21 04:44:33,419 Epoch 226/300, Train Loss: 0.046377, Val Loss: 0.030769  
	Train = MSE:0.046380 , RMSE:0.215360 , MAE:0.160036 , MAPD:0.817792, R_squared:0.999197  
	Validation = MSE:0.031309 , RMSE:0.176945 , MAE:0.132429 , MAPD:0.718216, R_squared:0.999437

2024-03-21 04:44:51,776 Epoch 227/300, Train Loss: 0.111223, Val Loss: 0.031925  
	Train = MSE:0.111245 , RMSE:0.333534 , MAE:0.250350 , MAPD:1.253136, R_squared:0.998074  
	Validation = MSE:0.032341 , RMSE:0.179836 , MAE:0.131341 , MAPD:0.714969, R_squared:0.999418

2024-03-21 04:45:07,793 Epoch 228/300, Train Loss: 0.041281, Val Loss: 0.034579  
	Train = MSE:0.041282 , RMSE:0.203179 , MAE:0.150736 , MAPD:0.780953, R_squared:0.999285  
	Validation = MSE:0.035040 , RMSE:0.187191 , MAE:0.139544 , MAPD:0.717913, R_squared:0.999369

2024-03-21 04:45:24,825 Epoch 229/300, Train Loss: 0.040643, Val Loss: 0.034280  
	Train = MSE:0.040638 , RMSE:0.201588 , MAE:0.149439 , MAPD:0.765078, R_squared:0.999297  
	Validation = MSE:0.034534 , RMSE:0.185833 , MAE:0.134194 , MAPD:0.691630, R_squared:0.999379

2024-03-21 04:45:42,512 Epoch 230/300, Train Loss: 0.122030, Val Loss: 0.036407  
	Train = MSE:0.122061 , RMSE:0.349372 , MAE:0.244039 , MAPD:1.220757, R_squared:0.997887  
	Validation = MSE:0.036574 , RMSE:0.191244 , MAE:0.138542 , MAPD:0.704115, R_squared:0.999342

2024-03-21 04:46:02,997 Epoch 231/300, Train Loss: 0.047595, Val Loss: 0.035779  
	Train = MSE:0.047600 , RMSE:0.218174 , MAE:0.166419 , MAPD:0.874639, R_squared:0.999176  
	Validation = MSE:0.036081 , RMSE:0.189951 , MAE:0.142884 , MAPD:0.810536, R_squared:0.999351

2024-03-21 04:46:22,511 Epoch 232/300, Train Loss: 0.046917, Val Loss: 0.085746  
	Train = MSE:0.046902 , RMSE:0.216568 , MAE:0.161319 , MAPD:0.813171, R_squared:0.999188  
	Validation = MSE:0.086634 , RMSE:0.294336 , MAE:0.260051 , MAPD:1.360569, R_squared:0.998441

2024-03-21 04:46:38,695 Epoch 233/300, Train Loss: 0.032519, Val Loss: 0.047010  
	Train = MSE:0.032523 , RMSE:0.180341 , MAE:0.133432 , MAPD:0.687616, R_squared:0.999437  
	Validation = MSE:0.046857 , RMSE:0.216464 , MAE:0.157826 , MAPD:0.784729, R_squared:0.999157

2024-03-21 04:46:54,946 Epoch 234/300, Train Loss: 0.125754, Val Loss: 0.028790  
	Train = MSE:0.125779 , RMSE:0.354654 , MAE:0.260161 , MAPD:1.325432, R_squared:0.997823  
	Validation = MSE:0.029031 , RMSE:0.170385 , MAE:0.120887 , MAPD:0.628763, R_squared:0.999478

2024-03-21 04:47:12,383 Epoch 235/300, Train Loss: 0.079049, Val Loss: 0.187798  
	Train = MSE:0.079043 , RMSE:0.281146 , MAE:0.217479 , MAPD:1.138992, R_squared:0.998632  
	Validation = MSE:0.185666 , RMSE:0.430890 , MAE:0.355588 , MAPD:1.799343, R_squared:0.996659

2024-03-21 04:47:29,205 Epoch 236/300, Train Loss: 0.049777, Val Loss: 0.033038  
	Train = MSE:0.049781 , RMSE:0.223116 , MAE:0.164656 , MAPD:0.840643, R_squared:0.999138  
	Validation = MSE:0.033270 , RMSE:0.182402 , MAE:0.130096 , MAPD:0.686726, R_squared:0.999401

2024-03-21 04:47:46,419 Epoch 237/300, Train Loss: 0.177917, Val Loss: 0.029410  
	Train = MSE:0.177958 , RMSE:0.421851 , MAE:0.318933 , MAPD:1.642250, R_squared:0.996920  
	Validation = MSE:0.029412 , RMSE:0.171500 , MAE:0.118929 , MAPD:0.634449, R_squared:0.999471

2024-03-21 04:48:02,368 Epoch 238/300, Train Loss: 0.077997, Val Loss: 0.035621  
	Train = MSE:0.078011 , RMSE:0.279305 , MAE:0.207656 , MAPD:1.066228, R_squared:0.998650  
	Validation = MSE:0.035997 , RMSE:0.189730 , MAE:0.139168 , MAPD:0.734191, R_squared:0.999352

2024-03-21 04:48:18,798 Epoch 239/300, Train Loss: 0.051812, Val Loss: 0.027781  
	Train = MSE:0.051754 , RMSE:0.227496 , MAE:0.168088 , MAPD:0.856454, R_squared:0.999104  
	Validation = MSE:0.028049 , RMSE:0.167477 , MAE:0.118069 , MAPD:0.617009, R_squared:0.999495

2024-03-21 04:48:36,512 Epoch 240/300, Train Loss: 0.060527, Val Loss: 0.022502  
	Train = MSE:0.060542 , RMSE:0.246052 , MAE:0.180633 , MAPD:0.913098, R_squared:0.998952  
	Validation = MSE:0.022934 , RMSE:0.151441 , MAE:0.103827 , MAPD:0.545245, R_squared:0.999587

2024-03-21 04:48:53,870 Epoch 241/300, Train Loss: 0.132939, Val Loss: 0.078533  
	Train = MSE:0.132973 , RMSE:0.364655 , MAE:0.248316 , MAPD:1.237790, R_squared:0.997698  
	Validation = MSE:0.078698 , RMSE:0.280532 , MAE:0.186695 , MAPD:0.859442, R_squared:0.998584

2024-03-21 04:49:13,066 Epoch 242/300, Train Loss: 0.103601, Val Loss: 0.156732  
	Train = MSE:0.103623 , RMSE:0.321905 , MAE:0.243343 , MAPD:1.240689, R_squared:0.998206  
	Validation = MSE:0.157324 , RMSE:0.396640 , MAE:0.351751 , MAPD:1.779729, R_squared:0.997169

2024-03-21 04:49:30,189 Epoch 243/300, Train Loss: 0.045915, Val Loss: 0.047092  
	Train = MSE:0.045918 , RMSE:0.214284 , MAE:0.157185 , MAPD:0.795046, R_squared:0.999205  
	Validation = MSE:0.047363 , RMSE:0.217631 , MAE:0.153660 , MAPD:0.730250, R_squared:0.999148

2024-03-21 04:49:47,364 Epoch 244/300, Train Loss: 0.043183, Val Loss: 0.055869  
