2024-03-21 04:15:39,054 train batches in dataset: 800
2024-03-21 04:15:39,054 val batches in dataset: 100
2024-03-21 04:15:39,055 test batches in dataset: 100
2024-03-21 04:15:39,072 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:15:39,078 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:15:39,087 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:15:39,096 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:15:39,103 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:15:39,110 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:15:39,117 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:15:39,118 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:15:39,118 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:15:39,119 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:15:39,119 Number of trainable parameters: 51425
2024-03-21 04:15:39,119 Number of non-trainable parameters: 0
2024-03-21 04:16:41,330 Epoch 1/300, Train Loss: 7.317077, Val Loss: 0.402777  
2024-03-21 06:27:09,637 Epoch 162/300, Train Loss: 0.039810, Val Loss: 0.062424  
	Train = MSE:0.039789 , RMSE:0.199471 , MAE:0.147563 , MAPD:0.742884, R_squared:0.999311  
	Validation = MSE:0.062424 , RMSE:0.249847 , MAE:0.188313 , MAPD:0.855197, R_squared:0.998877

2024-03-21 06:27:47,161 Epoch 163/300, Train Loss: 0.050132, Val Loss: 0.287347  
	Train = MSE:0.050110 , RMSE:0.223853 , MAE:0.164140 , MAPD:0.829251, R_squared:0.999133  
	Validation = MSE:0.287347 , RMSE:0.536048 , MAE:0.484398 , MAPD:2.435989, R_squared:0.994829

2024-03-21 06:28:21,156 Epoch 164/300, Train Loss: 0.053501, Val Loss: 0.033128  
	Train = MSE:0.053513 , RMSE:0.231329 , MAE:0.169516 , MAPD:0.852901, R_squared:0.999074  
	Validation = MSE:0.033128 , RMSE:0.182011 , MAE:0.145286 , MAPD:0.826050, R_squared:0.999404

2024-03-21 06:28:56,606 Epoch 165/300, Train Loss: 0.033265, Val Loss: 0.018337  
	Train = MSE:0.033270 , RMSE:0.182401 , MAE:0.135297 , MAPD:0.685207, R_squared:0.999424  
	Validation = MSE:0.018337 , RMSE:0.135413 , MAE:0.095250 , MAPD:0.511615, R_squared:0.999670

2024-03-21 06:29:30,813 Epoch 166/300, Train Loss: 0.047192, Val Loss: 0.030074  
	Train = MSE:0.047197 , RMSE:0.217250 , MAE:0.160919 , MAPD:0.815373, R_squared:0.999183  
	Validation = MSE:0.030074 , RMSE:0.173417 , MAE:0.140747 , MAPD:0.798907, R_squared:0.999459

2024-03-21 06:30:09,842 Epoch 167/300, Train Loss: 0.042751, Val Loss: 0.043163  
	Train = MSE:0.042757 , RMSE:0.206779 , MAE:0.154667 , MAPD:0.781974, R_squared:0.999260  
	Validation = MSE:0.043163 , RMSE:0.207757 , MAE:0.153919 , MAPD:0.716168, R_squared:0.999223

2024-03-21 06:30:47,002 Epoch 168/300, Train Loss: 0.037982, Val Loss: 0.048982  
	Train = MSE:0.037988 , RMSE:0.194906 , MAE:0.145691 , MAPD:0.736121, R_squared:0.999342  
	Validation = MSE:0.048982 , RMSE:0.221318 , MAE:0.165844 , MAPD:0.786823, R_squared:0.999119

2024-03-21 06:31:23,501 Epoch 169/300, Train Loss: 0.043725, Val Loss: 0.033711  
	Train = MSE:0.043735 , RMSE:0.209130 , MAE:0.151274 , MAPD:0.753614, R_squared:0.999243  
	Validation = MSE:0.033711 , RMSE:0.183607 , MAE:0.143174 , MAPD:0.746397, R_squared:0.999393

2024-03-21 06:32:01,246 Epoch 170/300, Train Loss: 0.039466, Val Loss: 0.044596  
	Train = MSE:0.039477 , RMSE:0.198687 , MAE:0.149800 , MAPD:0.764924, R_squared:0.999317  
	Validation = MSE:0.044596 , RMSE:0.211179 , MAE:0.166149 , MAPD:0.842810, R_squared:0.999198

2024-03-21 06:32:36,438 Epoch 171/300, Train Loss: 0.037080, Val Loss: 0.029655  
	Train = MSE:0.037091 , RMSE:0.192590 , MAE:0.143609 , MAPD:0.724962, R_squared:0.999358  
	Validation = MSE:0.029655 , RMSE:0.172205 , MAE:0.123279 , MAPD:0.600770, R_squared:0.999466

2024-03-21 06:33:16,576 Epoch 172/300, Train Loss: 0.059235, Val Loss: 0.021755  
	Train = MSE:0.059251 , RMSE:0.243415 , MAE:0.179227 , MAPD:0.890646, R_squared:0.998974  
	Validation = MSE:0.021755 , RMSE:0.147496 , MAE:0.109893 , MAPD:0.567668, R_squared:0.999609

2024-03-21 06:34:05,324 Epoch 173/300, Train Loss: 0.030288, Val Loss: 0.085786  
	Train = MSE:0.030276 , RMSE:0.173999 , MAE:0.130205 , MAPD:0.661289, R_squared:0.999476  
	Validation = MSE:0.085786 , RMSE:0.292893 , MAE:0.248614 , MAPD:1.239638, R_squared:0.998456

2024-03-21 06:34:52,227 Epoch 174/300, Train Loss: 0.042054, Val Loss: 0.031777  
	Train = MSE:0.042062 , RMSE:0.205091 , MAE:0.154359 , MAPD:0.788628, R_squared:0.999272  
	Validation = MSE:0.031777 , RMSE:0.178262 , MAE:0.146850 , MAPD:0.842099, R_squared:0.999428

2024-03-21 06:35:39,336 Epoch 175/300, Train Loss: 0.040681, Val Loss: 0.024272  
	Train = MSE:0.040693 , RMSE:0.201725 , MAE:0.151262 , MAPD:0.769372, R_squared:0.999296  
	Validation = MSE:0.024272 , RMSE:0.155794 , MAE:0.107636 , MAPD:0.519963, R_squared:0.999563

2024-03-21 06:36:19,874 Epoch 176/300, Train Loss: 0.041480, Val Loss: 0.130484  
	Train = MSE:0.041487 , RMSE:0.203683 , MAE:0.152547 , MAPD:0.767191, R_squared:0.999282  
	Validation = MSE:0.130484 , RMSE:0.361225 , MAE:0.332507 , MAPD:1.935175, R_squared:0.997652

2024-03-21 06:37:05,706 Epoch 177/300, Train Loss: 0.042865, Val Loss: 0.021972  
	Train = MSE:0.042870 , RMSE:0.207051 , MAE:0.156102 , MAPD:0.790694, R_squared:0.999258  
	Validation = MSE:0.021972 , RMSE:0.148229 , MAE:0.111165 , MAPD:0.626760, R_squared:0.999605

2024-03-21 06:37:48,733 Epoch 178/300, Train Loss: 0.044493, Val Loss: 0.021953  
	Train = MSE:0.044498 , RMSE:0.210947 , MAE:0.155718 , MAPD:0.793992, R_squared:0.999230  
	Validation = MSE:0.021953 , RMSE:0.148166 , MAE:0.106685 , MAPD:0.587969, R_squared:0.999605

2024-03-21 06:38:30,780 Epoch 179/300, Train Loss: 0.034298, Val Loss: 0.025889  
	Train = MSE:0.034306 , RMSE:0.185219 , MAE:0.136641 , MAPD:0.691569, R_squared:0.999406  
	Validation = MSE:0.025889 , RMSE:0.160900 , MAE:0.122391 , MAPD:0.628205, R_squared:0.999534

2024-03-21 06:39:11,904 Epoch 180/300, Train Loss: 0.047800, Val Loss: 0.028109  
	Train = MSE:0.047813 , RMSE:0.218662 , MAE:0.167545 , MAPD:0.849458, R_squared:0.999172  
	Validation = MSE:0.028109 , RMSE:0.167658 , MAE:0.130293 , MAPD:0.683074, R_squared:0.999494

2024-03-21 06:39:53,084 Epoch 181/300, Train Loss: 0.040112, Val Loss: 0.026833  
	Train = MSE:0.040119 , RMSE:0.200297 , MAE:0.148153 , MAPD:0.746716, R_squared:0.999306  
	Validation = MSE:0.026833 , RMSE:0.163808 , MAE:0.123103 , MAPD:0.636925, R_squared:0.999517

2024-03-21 06:40:37,012 Epoch 182/300, Train Loss: 0.031689, Val Loss: 0.068859  
	Train = MSE:0.031699 , RMSE:0.178042 , MAE:0.132260 , MAPD:0.668658, R_squared:0.999451  
	Validation = MSE:0.068859 , RMSE:0.262410 , MAE:0.193373 , MAPD:0.869115, R_squared:0.998761

2024-03-21 06:41:15,947 Epoch 183/300, Train Loss: 0.039456, Val Loss: 0.043429  
	Train = MSE:0.039462 , RMSE:0.198651 , MAE:0.150978 , MAPD:0.767617, R_squared:0.999317  
	Validation = MSE:0.043429 , RMSE:0.208397 , MAE:0.175523 , MAPD:1.033519, R_squared:0.999219

2024-03-21 06:41:53,141 Epoch 184/300, Train Loss: 0.050150, Val Loss: 0.025908  
	Train = MSE:0.050163 , RMSE:0.223971 , MAE:0.169185 , MAPD:0.858279, R_squared:0.999132  
	Validation = MSE:0.025908 , RMSE:0.160960 , MAE:0.116423 , MAPD:0.596192, R_squared:0.999534

2024-03-21 06:42:32,339 Epoch 185/300, Train Loss: 0.041162, Val Loss: 0.041424  
	Train = MSE:0.041161 , RMSE:0.202881 , MAE:0.153480 , MAPD:0.777867, R_squared:0.999287  
	Validation = MSE:0.041424 , RMSE:0.203529 , MAE:0.144000 , MAPD:0.658237, R_squared:0.999255

2024-03-21 06:43:05,234 Epoch 186/300, Train Loss: 0.044029, Val Loss: 0.032690  
	Train = MSE:0.044027 , RMSE:0.209827 , MAE:0.155618 , MAPD:0.779447, R_squared:0.999238  
	Validation = MSE:0.032690 , RMSE:0.180803 , MAE:0.143031 , MAPD:0.800777, R_squared:0.999412

2024-03-21 06:43:36,072 Epoch 187/300, Train Loss: 0.041591, Val Loss: 0.018281  
	Train = MSE:0.041603 , RMSE:0.203969 , MAE:0.150472 , MAPD:0.766414, R_squared:0.999280  
	Validation = MSE:0.018281 , RMSE:0.135208 , MAE:0.093418 , MAPD:0.477704, R_squared:0.999671

2024-03-21 06:44:09,103 Epoch 188/300, Train Loss: 0.034276, Val Loss: 0.021816  
	Train = MSE:0.034284 , RMSE:0.185161 , MAE:0.137811 , MAPD:0.699389, R_squared:0.999407  
	Validation = MSE:0.021816 , RMSE:0.147702 , MAE:0.100764 , MAPD:0.510993, R_squared:0.999607

2024-03-21 06:44:40,986 Epoch 189/300, Train Loss: 0.043016, Val Loss: 0.030332  
	Train = MSE:0.043018 , RMSE:0.207407 , MAE:0.156601 , MAPD:0.792454, R_squared:0.999255  
	Validation = MSE:0.030332 , RMSE:0.174160 , MAE:0.128389 , MAPD:0.652732, R_squared:0.999454

2024-03-21 06:45:12,871 Epoch 190/300, Train Loss: 0.061457, Val Loss: 0.058544  
	Train = MSE:0.061471 , RMSE:0.247934 , MAE:0.176451 , MAPD:0.896879, R_squared:0.998936  
	Validation = MSE:0.058544 , RMSE:0.241959 , MAE:0.182036 , MAPD:0.837783, R_squared:0.998947

2024-03-21 06:45:45,022 Epoch 191/300, Train Loss: 0.032948, Val Loss: 0.033526  
	Train = MSE:0.032948 , RMSE:0.181516 , MAE:0.135738 , MAPD:0.683696, R_squared:0.999430  
	Validation = MSE:0.033526 , RMSE:0.183101 , MAE:0.147605 , MAPD:0.793764, R_squared:0.999397

2024-03-21 06:46:18,273 Epoch 192/300, Train Loss: 0.048425, Val Loss: 0.022677  
	Train = MSE:0.048435 , RMSE:0.220079 , MAE:0.161303 , MAPD:0.812945, R_squared:0.999162  
	Validation = MSE:0.022677 , RMSE:0.150589 , MAE:0.115057 , MAPD:0.638943, R_squared:0.999592

2024-03-21 06:46:50,929 Epoch 193/300, Train Loss: 0.041408, Val Loss: 0.050812  
	Train = MSE:0.041413 , RMSE:0.203503 , MAE:0.148191 , MAPD:0.764846, R_squared:0.999283  
	Validation = MSE:0.050812 , RMSE:0.225416 , MAE:0.190974 , MAPD:1.014138, R_squared:0.999086

2024-03-21 06:47:22,184 Epoch 194/300, Train Loss: 0.036021, Val Loss: 0.067172  
	Train = MSE:0.035979 , RMSE:0.189680 , MAE:0.139977 , MAPD:0.706568, R_squared:0.999377  
	Validation = MSE:0.067172 , RMSE:0.259175 , MAE:0.216663 , MAPD:1.074102, R_squared:0.998791

2024-03-21 06:47:54,510 Epoch 195/300, Train Loss: 0.038261, Val Loss: 0.020313  
	Train = MSE:0.038271 , RMSE:0.195629 , MAE:0.148523 , MAPD:0.761509, R_squared:0.999338  
	Validation = MSE:0.020313 , RMSE:0.142524 , MAE:0.101349 , MAPD:0.523079, R_squared:0.999634

2024-03-21 06:48:25,811 Epoch 196/300, Train Loss: 0.040629, Val Loss: 0.046835  
	Train = MSE:0.040578 , RMSE:0.201441 , MAE:0.151560 , MAPD:0.764527, R_squared:0.999298  
	Validation = MSE:0.046835 , RMSE:0.216413 , MAE:0.150851 , MAPD:0.697045, R_squared:0.999157

2024-03-21 06:49:01,183 Epoch 197/300, Train Loss: 0.042789, Val Loss: 0.016464  
	Train = MSE:0.042774 , RMSE:0.206819 , MAE:0.153197 , MAPD:0.772596, R_squared:0.999260  
	Validation = MSE:0.016464 , RMSE:0.128313 , MAE:0.089167 , MAPD:0.458903, R_squared:0.999704

2024-03-21 06:49:33,279 Epoch 198/300, Train Loss: 0.031365, Val Loss: 0.022851  
	Train = MSE:0.031371 , RMSE:0.177119 , MAE:0.134044 , MAPD:0.681806, R_squared:0.999457  
	Validation = MSE:0.022851 , RMSE:0.151164 , MAE:0.109964 , MAPD:0.598929, R_squared:0.999589

2024-03-21 06:50:05,063 Epoch 199/300, Train Loss: 0.044839, Val Loss: 0.097570  
	Train = MSE:0.044837 , RMSE:0.211747 , MAE:0.154053 , MAPD:0.775134, R_squared:0.999224  
	Validation = MSE:0.097570 , RMSE:0.312362 , MAE:0.260288 , MAPD:1.257642, R_squared:0.998244

2024-03-21 06:50:37,556 Epoch 200/300, Train Loss: 0.048618, Val Loss: 0.057298  
	Train = MSE:0.048547 , RMSE:0.220333 , MAE:0.156312 , MAPD:0.788431, R_squared:0.999160  
	Validation = MSE:0.057298 , RMSE:0.239371 , MAE:0.203715 , MAPD:1.059970, R_squared:0.998969

2024-03-21 06:51:07,773 Epoch 201/300, Train Loss: 0.030363, Val Loss: 0.048798  
	Train = MSE:0.030366 , RMSE:0.174259 , MAE:0.132854 , MAPD:0.677064, R_squared:0.999474  
	Validation = MSE:0.048798 , RMSE:0.220902 , MAE:0.184600 , MAPD:0.991627, R_squared:0.999122

2024-03-21 06:51:44,274 Epoch 202/300, Train Loss: 0.048702, Val Loss: 0.019961  
	Train = MSE:0.048712 , RMSE:0.220707 , MAE:0.161201 , MAPD:0.808933, R_squared:0.999157  
	Validation = MSE:0.019961 , RMSE:0.141284 , MAE:0.103778 , MAPD:0.532966, R_squared:0.999641

2024-03-21 06:52:15,272 Epoch 203/300, Train Loss: 0.037467, Val Loss: 0.050299  
	Train = MSE:0.037445 , RMSE:0.193508 , MAE:0.144275 , MAPD:0.726201, R_squared:0.999352  
	Validation = MSE:0.050299 , RMSE:0.224274 , MAE:0.193679 , MAPD:1.099347, R_squared:0.999095

2024-03-21 06:52:48,425 Epoch 204/300, Train Loss: 0.041626, Val Loss: 0.048434  
	Train = MSE:0.041630 , RMSE:0.204034 , MAE:0.153081 , MAPD:0.773336, R_squared:0.999279  
	Validation = MSE:0.048434 , RMSE:0.220077 , MAE:0.184291 , MAPD:0.961075, R_squared:0.999128

2024-03-21 06:53:20,267 Epoch 205/300, Train Loss: 0.037262, Val Loss: 0.019761  
	Train = MSE:0.037268 , RMSE:0.193050 , MAE:0.144300 , MAPD:0.731841, R_squared:0.999355  
	Validation = MSE:0.019761 , RMSE:0.140573 , MAE:0.105254 , MAPD:0.547988, R_squared:0.999644

2024-03-21 06:53:51,882 Epoch 206/300, Train Loss: 0.035877, Val Loss: 0.025745  
	Train = MSE:0.035881 , RMSE:0.189423 , MAE:0.140903 , MAPD:0.705856, R_squared:0.999379  
	Validation = MSE:0.025745 , RMSE:0.160451 , MAE:0.117020 , MAPD:0.598075, R_squared:0.999537

2024-03-21 06:54:24,048 Epoch 207/300, Train Loss: 0.038368, Val Loss: 0.068009  
	Train = MSE:0.038374 , RMSE:0.195893 , MAE:0.145746 , MAPD:0.732140, R_squared:0.999336  
	Validation = MSE:0.068009 , RMSE:0.260786 , MAE:0.202094 , MAPD:0.983777, R_squared:0.998776

2024-03-21 06:54:56,892 Epoch 208/300, Train Loss: 0.044241, Val Loss: 0.030111  
	Train = MSE:0.044237 , RMSE:0.210326 , MAE:0.156788 , MAPD:0.792793, R_squared:0.999234  
	Validation = MSE:0.030111 , RMSE:0.173526 , MAE:0.129320 , MAPD:0.738542, R_squared:0.999458

2024-03-21 06:55:28,391 Epoch 209/300, Train Loss: 0.034379, Val Loss: 0.024563  
	Train = MSE:0.034383 , RMSE:0.185427 , MAE:0.137334 , MAPD:0.697008, R_squared:0.999405  
	Validation = MSE:0.024563 , RMSE:0.156727 , MAE:0.114465 , MAPD:0.604283, R_squared:0.999558

2024-03-21 06:56:02,352 Epoch 210/300, Train Loss: 0.033301, Val Loss: 0.043586  
	Train = MSE:0.033307 , RMSE:0.182502 , MAE:0.135965 , MAPD:0.690964, R_squared:0.999423  
	Validation = MSE:0.043586 , RMSE:0.208773 , MAE:0.174613 , MAPD:1.067082, R_squared:0.999216

2024-03-21 06:56:32,919 Epoch 211/300, Train Loss: 0.035202, Val Loss: 0.019892  
	Train = MSE:0.035210 , RMSE:0.187643 , MAE:0.139835 , MAPD:0.705638, R_squared:0.999391  
	Validation = MSE:0.019892 , RMSE:0.141039 , MAE:0.103949 , MAPD:0.543295, R_squared:0.999642

2024-03-21 06:57:08,668 Epoch 212/300, Train Loss: 0.043016, Val Loss: 0.025734  
	Train = MSE:0.043019 , RMSE:0.207410 , MAE:0.154551 , MAPD:0.777922, R_squared:0.999255  
	Validation = MSE:0.025734 , RMSE:0.160418 , MAE:0.120267 , MAPD:0.616121, R_squared:0.999537

2024-03-21 06:57:40,019 Epoch 213/300, Train Loss: 0.033126, Val Loss: 0.130913  
	Train = MSE:0.033124 , RMSE:0.182001 , MAE:0.136832 , MAPD:0.697307, R_squared:0.999427  
	Validation = MSE:0.130913 , RMSE:0.361819 , MAE:0.323663 , MAPD:1.665600, R_squared:0.997644

2024-03-21 06:58:11,778 Epoch 214/300, Train Loss: 0.031084, Val Loss: 0.062921  
	Train = MSE:0.031092 , RMSE:0.176330 , MAE:0.130979 , MAPD:0.665016, R_squared:0.999462  
	Validation = MSE:0.062921 , RMSE:0.250841 , MAE:0.212509 , MAPD:1.084814, R_squared:0.998868

2024-03-21 06:58:44,710 Epoch 215/300, Train Loss: 0.043031, Val Loss: 0.049938  
	Train = MSE:0.043034 , RMSE:0.207447 , MAE:0.152013 , MAPD:0.771043, R_squared:0.999255  
	Validation = MSE:0.049938 , RMSE:0.223469 , MAE:0.187110 , MAPD:1.023071, R_squared:0.999101

2024-03-21 06:59:18,357 Epoch 216/300, Train Loss: 0.035693, Val Loss: 0.034522  
	Train = MSE:0.035696 , RMSE:0.188935 , MAE:0.140107 , MAPD:0.708390, R_squared:0.999382  
	Validation = MSE:0.034522 , RMSE:0.185800 , MAE:0.137244 , MAPD:0.714930, R_squared:0.999379

2024-03-21 06:59:52,723 Epoch 217/300, Train Loss: 0.042877, Val Loss: 0.097070  
	Train = MSE:0.042890 , RMSE:0.207099 , MAE:0.152743 , MAPD:0.769502, R_squared:0.999258  
	Validation = MSE:0.097070 , RMSE:0.311561 , MAE:0.261775 , MAPD:1.327047, R_squared:0.998253

2024-03-21 07:00:25,019 Epoch 218/300, Train Loss: 0.031020, Val Loss: 0.114210  
	Train = MSE:0.031013 , RMSE:0.176104 , MAE:0.130414 , MAPD:0.665824, R_squared:0.999463  
	Validation = MSE:0.114210 , RMSE:0.337950 , MAE:0.294187 , MAPD:1.487214, R_squared:0.997945

2024-03-21 07:00:56,261 Epoch 219/300, Train Loss: 0.033668, Val Loss: 0.019179  
	Train = MSE:0.033666 , RMSE:0.183484 , MAE:0.136583 , MAPD:0.696488, R_squared:0.999417  
	Validation = MSE:0.019179 , RMSE:0.138487 , MAE:0.100681 , MAPD:0.518397, R_squared:0.999655

2024-03-21 07:01:30,165 Epoch 220/300, Train Loss: 0.035694, Val Loss: 0.019054  
	Train = MSE:0.035703 , RMSE:0.188953 , MAE:0.140563 , MAPD:0.712232, R_squared:0.999382  
	Validation = MSE:0.019054 , RMSE:0.138037 , MAE:0.099996 , MAPD:0.532080, R_squared:0.999657

2024-03-21 07:02:01,496 Epoch 221/300, Train Loss: 0.031376, Val Loss: 0.019908  
	Train = MSE:0.031381 , RMSE:0.177147 , MAE:0.133819 , MAPD:0.677785, R_squared:0.999457  
	Validation = MSE:0.019908 , RMSE:0.141095 , MAE:0.102666 , MAPD:0.544718, R_squared:0.999642

2024-03-21 07:02:37,674 Epoch 222/300, Train Loss: 0.037422, Val Loss: 0.079810  
	Train = MSE:0.037432 , RMSE:0.193474 , MAE:0.144026 , MAPD:0.741988, R_squared:0.999352  
	Validation = MSE:0.079810 , RMSE:0.282506 , MAE:0.219342 , MAPD:0.997543, R_squared:0.998564

2024-03-21 07:03:10,154 Epoch 223/300, Train Loss: 0.054271, Val Loss: 0.024960  
	Train = MSE:0.054277 , RMSE:0.232974 , MAE:0.160590 , MAPD:0.802070, R_squared:0.999060  
	Validation = MSE:0.024960 , RMSE:0.157989 , MAE:0.117966 , MAPD:0.627316, R_squared:0.999551

2024-03-21 07:03:45,107 Epoch 224/300, Train Loss: 0.035598, Val Loss: 0.021860  
	Train = MSE:0.035607 , RMSE:0.188698 , MAE:0.136656 , MAPD:0.698981, R_squared:0.999384  
	Validation = MSE:0.021860 , RMSE:0.147852 , MAE:0.105095 , MAPD:0.517232, R_squared:0.999607

2024-03-21 07:04:18,291 Epoch 225/300, Train Loss: 0.033809, Val Loss: 0.036745  
	Train = MSE:0.033817 , RMSE:0.183894 , MAE:0.138786 , MAPD:0.708888, R_squared:0.999415  
	Validation = MSE:0.036745 , RMSE:0.191690 , MAE:0.154772 , MAPD:0.812247, R_squared:0.999339

2024-03-21 07:04:52,276 Epoch 226/300, Train Loss: 0.029291, Val Loss: 0.019586  
	Train = MSE:0.029294 , RMSE:0.171156 , MAE:0.127255 , MAPD:0.635899, R_squared:0.999493  
	Validation = MSE:0.019586 , RMSE:0.139950 , MAE:0.101203 , MAPD:0.550527, R_squared:0.999648

2024-03-21 07:05:26,731 Epoch 227/300, Train Loss: 0.030477, Val Loss: 0.019632  
	Train = MSE:0.030473 , RMSE:0.174565 , MAE:0.130272 , MAPD:0.660115, R_squared:0.999473  
	Validation = MSE:0.019632 , RMSE:0.140115 , MAE:0.102262 , MAPD:0.562199, R_squared:0.999647

2024-03-21 07:05:58,998 Epoch 228/300, Train Loss: 0.033996, Val Loss: 0.017452  
	Train = MSE:0.034004 , RMSE:0.184402 , MAE:0.139177 , MAPD:0.707818, R_squared:0.999411  
	Validation = MSE:0.017452 , RMSE:0.132105 , MAE:0.093724 , MAPD:0.491165, R_squared:0.999686

2024-03-21 07:06:30,444 Epoch 229/300, Train Loss: 0.035086, Val Loss: 0.037241  
	Train = MSE:0.035094 , RMSE:0.187333 , MAE:0.139857 , MAPD:0.713103, R_squared:0.999393  
	Validation = MSE:0.037241 , RMSE:0.192979 , MAE:0.141015 , MAPD:0.676504, R_squared:0.999330

2024-03-21 07:07:04,702 Epoch 230/300, Train Loss: 0.035960, Val Loss: 0.023781  
	Train = MSE:0.035971 , RMSE:0.189659 , MAE:0.142010 , MAPD:0.724762, R_squared:0.999377  
	Validation = MSE:0.023781 , RMSE:0.154212 , MAE:0.114626 , MAPD:0.584243, R_squared:0.999572

2024-03-21 07:07:38,002 Epoch 231/300, Train Loss: 0.035652, Val Loss: 0.024704  
	Train = MSE:0.035657 , RMSE:0.188830 , MAE:0.141980 , MAPD:0.723814, R_squared:0.999383  
	Validation = MSE:0.024704 , RMSE:0.157174 , MAE:0.124776 , MAPD:0.690731, R_squared:0.999555

2024-03-21 07:08:16,211 Epoch 232/300, Train Loss: 0.041296, Val Loss: 0.095142  
	Train = MSE:0.041300 , RMSE:0.203224 , MAE:0.150797 , MAPD:0.769636, R_squared:0.999285  
	Validation = MSE:0.095142 , RMSE:0.308451 , MAE:0.238022 , MAPD:1.087910, R_squared:0.998288

2024-03-21 07:08:48,847 Epoch 233/300, Train Loss: 0.031408, Val Loss: 0.025758  
	Train = MSE:0.031417 , RMSE:0.177248 , MAE:0.131995 , MAPD:0.659881, R_squared:0.999456  
	Validation = MSE:0.025758 , RMSE:0.160492 , MAE:0.129649 , MAPD:0.721702, R_squared:0.999537

2024-03-21 07:09:22,719 Epoch 234/300, Train Loss: 0.038862, Val Loss: 0.039586  
	Train = MSE:0.038863 , RMSE:0.197138 , MAE:0.147253 , MAPD:0.757729, R_squared:0.999327  
	Validation = MSE:0.039586 , RMSE:0.198961 , MAE:0.155153 , MAPD:0.800209, R_squared:0.999288

2024-03-21 07:09:55,428 Epoch 235/300, Train Loss: 0.033776, Val Loss: 0.059509  
	Train = MSE:0.033786 , RMSE:0.183811 , MAE:0.136929 , MAPD:0.691798, R_squared:0.999415  
	Validation = MSE:0.059509 , RMSE:0.243946 , MAE:0.208445 , MAPD:1.154907, R_squared:0.998929

2024-03-21 07:10:28,760 Epoch 236/300, Train Loss: 0.041163, Val Loss: 0.016755  
	Train = MSE:0.041170 , RMSE:0.202905 , MAE:0.152076 , MAPD:0.765449, R_squared:0.999287  
	Validation = MSE:0.016755 , RMSE:0.129440 , MAE:0.091140 , MAPD:0.477937, R_squared:0.999699

2024-03-21 07:11:05,408 Epoch 237/300, Train Loss: 0.047574, Val Loss: 0.043312  
	Train = MSE:0.047587 , RMSE:0.218143 , MAE:0.159047 , MAPD:0.797600, R_squared:0.999176  
	Validation = MSE:0.043312 , RMSE:0.208115 , MAE:0.166775 , MAPD:0.946889, R_squared:0.999221

2024-03-21 07:11:33,412 Epoch 238/300, Train Loss: 0.034282, Val Loss: 0.020219  
	Train = MSE:0.034277 , RMSE:0.185141 , MAE:0.139574 , MAPD:0.714157, R_squared:0.999407  
	Validation = MSE:0.020219 , RMSE:0.142193 , MAE:0.109392 , MAPD:0.611437, R_squared:0.999636

2024-03-21 07:12:01,132 Epoch 239/300, Train Loss: 0.033194, Val Loss: 0.025490  
	Train = MSE:0.033199 , RMSE:0.182206 , MAE:0.136342 , MAPD:0.696086, R_squared:0.999425  
	Validation = MSE:0.025489 , RMSE:0.159654 , MAE:0.112422 , MAPD:0.542472, R_squared:0.999541

2024-03-21 07:12:31,195 Epoch 240/300, Train Loss: 0.039774, Val Loss: 0.074195  
	Train = MSE:0.039768 , RMSE:0.199418 , MAE:0.149597 , MAPD:0.760647, R_squared:0.999312  
	Validation = MSE:0.074195 , RMSE:0.272388 , MAE:0.234001 , MAPD:1.200447, R_squared:0.998665

2024-03-21 07:12:58,951 Epoch 241/300, Train Loss: 0.037056, Val Loss: 0.022124  
	Train = MSE:0.037058 , RMSE:0.192503 , MAE:0.142308 , MAPD:0.731213, R_squared:0.999359  
	Validation = MSE:0.022124 , RMSE:0.148742 , MAE:0.108076 , MAPD:0.535814, R_squared:0.999602

2024-03-21 07:13:32,211 Epoch 242/300, Train Loss: 0.030341, Val Loss: 0.033688  
	Train = MSE:0.030346 , RMSE:0.174201 , MAE:0.131762 , MAPD:0.680321, R_squared:0.999475  
	Validation = MSE:0.033688 , RMSE:0.183544 , MAE:0.142043 , MAPD:0.824836, R_squared:0.999394

2024-03-21 07:13:59,739 Epoch 243/300, Train Loss: 0.038822, Val Loss: 0.026160  
	Train = MSE:0.038831 , RMSE:0.197056 , MAE:0.148124 , MAPD:0.753710, R_squared:0.999328  
	Validation = MSE:0.026160 , RMSE:0.161740 , MAE:0.115974 , MAPD:0.597704, R_squared:0.999529

2024-03-21 07:14:28,598 Epoch 244/300, Train Loss: 0.030036, Val Loss: 0.017892  
