2024-03-21 03:39:33,883 train batches in dataset: 400
2024-03-21 03:39:33,883 val batches in dataset: 50
2024-03-21 03:39:33,884 test batches in dataset: 50
2024-03-21 03:39:33,900 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,092 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,096 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,102 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,108 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,113 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,120 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,319 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,323 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,326 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,337 Number of trainable parameters: 51425
2024-03-21 03:39:34,337 Number of non-trainable parameters: 0
2024-03-21 03:40:11,643 Epoch 1/300, Train Loss: 10.045816, Val Loss: 1.943541  
2024-03-21 05:14:29,017 Epoch 162/300, Train Loss: 0.220421, Val Loss: 0.400799  
	Train = MSE:0.220486 , RMSE:0.469559 , MAE:0.340736 , MAPD:1.714338, R_squared:0.996183  
	Validation = MSE:0.400799 , RMSE:0.633087 , MAE:0.509339 , MAPD:2.446555, R_squared:0.992788

2024-03-21 05:14:57,465 Epoch 163/300, Train Loss: 0.227373, Val Loss: 0.103551  
	Train = MSE:0.227433 , RMSE:0.476899 , MAE:0.336441 , MAPD:1.714440, R_squared:0.996063  
	Validation = MSE:0.103551 , RMSE:0.321793 , MAE:0.231397 , MAPD:1.203189, R_squared:0.998137

2024-03-21 05:15:25,777 Epoch 164/300, Train Loss: 0.128193, Val Loss: 0.483630  
	Train = MSE:0.128112 , RMSE:0.357927 , MAE:0.272516 , MAPD:1.444331, R_squared:0.997782  
	Validation = MSE:0.483630 , RMSE:0.695435 , MAE:0.640463 , MAPD:3.303325, R_squared:0.991298

2024-03-21 05:15:56,230 Epoch 165/300, Train Loss: 0.170226, Val Loss: 0.098146  
	Train = MSE:0.170265 , RMSE:0.412632 , MAE:0.297972 , MAPD:1.515987, R_squared:0.997053  
	Validation = MSE:0.098146 , RMSE:0.313283 , MAE:0.250483 , MAPD:1.553351, R_squared:0.998234

2024-03-21 05:16:22,321 Epoch 166/300, Train Loss: 0.470331, Val Loss: 0.139976  
	Train = MSE:0.470466 , RMSE:0.685906 , MAE:0.469732 , MAPD:2.325058, R_squared:0.991856  
	Validation = MSE:0.139976 , RMSE:0.374134 , MAE:0.303378 , MAPD:1.703554, R_squared:0.997481

2024-03-21 05:16:49,972 Epoch 167/300, Train Loss: 0.263299, Val Loss: 0.098421  
	Train = MSE:0.263375 , RMSE:0.513201 , MAE:0.375969 , MAPD:1.907045, R_squared:0.995441  
	Validation = MSE:0.098421 , RMSE:0.313721 , MAE:0.237511 , MAPD:1.295593, R_squared:0.998229

2024-03-21 05:17:19,921 Epoch 168/300, Train Loss: 0.161392, Val Loss: 0.438321  
	Train = MSE:0.161421 , RMSE:0.401772 , MAE:0.286605 , MAPD:1.483547, R_squared:0.997206  
	Validation = MSE:0.438321 , RMSE:0.662058 , MAE:0.566125 , MAPD:2.869569, R_squared:0.992113

2024-03-21 05:17:45,548 Epoch 169/300, Train Loss: 0.194434, Val Loss: 0.290247  
	Train = MSE:0.194443 , RMSE:0.440956 , MAE:0.321951 , MAPD:1.646610, R_squared:0.996634  
	Validation = MSE:0.290247 , RMSE:0.538745 , MAE:0.463250 , MAPD:2.565207, R_squared:0.994777

2024-03-21 05:18:13,672 Epoch 170/300, Train Loss: 0.322994, Val Loss: 0.081708  
	Train = MSE:0.323078 , RMSE:0.568399 , MAE:0.405098 , MAPD:2.035743, R_squared:0.994407  
	Validation = MSE:0.081708 , RMSE:0.285846 , MAE:0.207334 , MAPD:1.207237, R_squared:0.998530

2024-03-21 05:18:37,355 Epoch 171/300, Train Loss: 0.196007, Val Loss: 0.218833  
	Train = MSE:0.196048 , RMSE:0.442774 , MAE:0.319295 , MAPD:1.629015, R_squared:0.996606  
	Validation = MSE:0.218833 , RMSE:0.467796 , MAE:0.339394 , MAPD:1.567790, R_squared:0.996062

2024-03-21 05:19:09,424 Epoch 172/300, Train Loss: 0.198634, Val Loss: 0.081911  
	Train = MSE:0.198663 , RMSE:0.445716 , MAE:0.311677 , MAPD:1.606867, R_squared:0.996561  
	Validation = MSE:0.081911 , RMSE:0.286201 , MAE:0.201026 , MAPD:1.071125, R_squared:0.998526

2024-03-21 05:19:36,336 Epoch 173/300, Train Loss: 0.126650, Val Loss: 0.209383  
	Train = MSE:0.126636 , RMSE:0.355860 , MAE:0.265272 , MAPD:1.382144, R_squared:0.997808  
	Validation = MSE:0.209383 , RMSE:0.457584 , MAE:0.320783 , MAPD:1.453419, R_squared:0.996232

2024-03-21 05:20:03,327 Epoch 174/300, Train Loss: 0.140659, Val Loss: 0.082637  
	Train = MSE:0.140689 , RMSE:0.375085 , MAE:0.280166 , MAPD:1.432226, R_squared:0.997565  
	Validation = MSE:0.082637 , RMSE:0.287466 , MAE:0.211163 , MAPD:1.233475, R_squared:0.998513

2024-03-21 05:20:27,436 Epoch 175/300, Train Loss: 0.168234, Val Loss: 0.184141  
	Train = MSE:0.168261 , RMSE:0.410196 , MAE:0.297711 , MAPD:1.503871, R_squared:0.997087  
	Validation = MSE:0.184141 , RMSE:0.429117 , MAE:0.320184 , MAPD:1.608867, R_squared:0.996687

2024-03-21 05:20:51,202 Epoch 176/300, Train Loss: 0.278400, Val Loss: 0.371952  
	Train = MSE:0.278459 , RMSE:0.527692 , MAE:0.370691 , MAPD:1.858164, R_squared:0.995180  
	Validation = MSE:0.371952 , RMSE:0.609879 , MAE:0.458730 , MAPD:2.224769, R_squared:0.993307

2024-03-21 05:21:16,864 Epoch 177/300, Train Loss: 0.282156, Val Loss: 0.069326  
	Train = MSE:0.282236 , RMSE:0.531259 , MAE:0.364133 , MAPD:1.840254, R_squared:0.995114  
	Validation = MSE:0.069326 , RMSE:0.263299 , MAE:0.181810 , MAPD:1.024909, R_squared:0.998753

2024-03-21 05:21:40,603 Epoch 178/300, Train Loss: 0.205079, Val Loss: 0.110109  
	Train = MSE:0.205116 , RMSE:0.452897 , MAE:0.327419 , MAPD:1.671011, R_squared:0.996449  
	Validation = MSE:0.110109 , RMSE:0.331826 , MAE:0.252381 , MAPD:1.386746, R_squared:0.998019

2024-03-21 05:22:03,883 Epoch 179/300, Train Loss: 0.179505, Val Loss: 0.087460  
	Train = MSE:0.179558 , RMSE:0.423743 , MAE:0.302956 , MAPD:1.559472, R_squared:0.996892  
	Validation = MSE:0.087460 , RMSE:0.295737 , MAE:0.226696 , MAPD:1.225741, R_squared:0.998426

2024-03-21 05:22:28,559 Epoch 180/300, Train Loss: 0.509138, Val Loss: 0.082388  
	Train = MSE:0.509249 , RMSE:0.713617 , MAE:0.405072 , MAPD:2.052999, R_squared:0.991185  
	Validation = MSE:0.082388 , RMSE:0.287032 , MAE:0.197098 , MAPD:1.143510, R_squared:0.998518

2024-03-21 05:22:54,520 Epoch 181/300, Train Loss: 0.107209, Val Loss: 0.131592  
	Train = MSE:0.107222 , RMSE:0.327447 , MAE:0.244093 , MAPD:1.306450, R_squared:0.998144  
	Validation = MSE:0.131592 , RMSE:0.362757 , MAE:0.277413 , MAPD:1.417215, R_squared:0.997632

2024-03-21 05:23:20,414 Epoch 182/300, Train Loss: 0.180123, Val Loss: 0.080600  
	Train = MSE:0.180166 , RMSE:0.424459 , MAE:0.304499 , MAPD:1.544191, R_squared:0.996881  
	Validation = MSE:0.080600 , RMSE:0.283901 , MAE:0.202180 , MAPD:1.063220, R_squared:0.998550

2024-03-21 05:23:42,574 Epoch 183/300, Train Loss: 0.332083, Val Loss: 0.288263  
	Train = MSE:0.331908 , RMSE:0.576115 , MAE:0.412533 , MAPD:2.054150, R_squared:0.994255  
	Validation = MSE:0.288263 , RMSE:0.536901 , MAE:0.442825 , MAPD:2.254268, R_squared:0.994813

2024-03-21 05:24:03,205 Epoch 184/300, Train Loss: 0.164129, Val Loss: 0.296017  
	Train = MSE:0.164156 , RMSE:0.405162 , MAE:0.299372 , MAPD:1.545153, R_squared:0.997158  
	Validation = MSE:0.296017 , RMSE:0.544074 , MAE:0.438317 , MAPD:2.123259, R_squared:0.994673

2024-03-21 05:24:26,253 Epoch 185/300, Train Loss: 0.284613, Val Loss: 0.171699  
	Train = MSE:0.284580 , RMSE:0.533461 , MAE:0.362950 , MAPD:1.815487, R_squared:0.995074  
	Validation = MSE:0.171699 , RMSE:0.414365 , MAE:0.323395 , MAPD:1.619464, R_squared:0.996910

2024-03-21 05:24:47,421 Epoch 186/300, Train Loss: 0.240633, Val Loss: 0.191393  
	Train = MSE:0.240669 , RMSE:0.490580 , MAE:0.345668 , MAPD:1.740511, R_squared:0.995834  
	Validation = MSE:0.191393 , RMSE:0.437484 , MAE:0.332727 , MAPD:1.601351, R_squared:0.996556

2024-03-21 05:25:08,854 Epoch 187/300, Train Loss: 0.439472, Val Loss: 0.095520  
	Train = MSE:0.439593 , RMSE:0.663018 , MAE:0.391787 , MAPD:1.994971, R_squared:0.992391  
	Validation = MSE:0.095520 , RMSE:0.309063 , MAE:0.229845 , MAPD:1.241363, R_squared:0.998281

2024-03-21 05:25:32,289 Epoch 188/300, Train Loss: 0.341591, Val Loss: 0.067745  
	Train = MSE:0.341673 , RMSE:0.584528 , MAE:0.402681 , MAPD:2.046738, R_squared:0.994086  
	Validation = MSE:0.067745 , RMSE:0.260279 , MAE:0.184427 , MAPD:1.122344, R_squared:0.998781

2024-03-21 05:25:52,403 Epoch 189/300, Train Loss: 0.497616, Val Loss: 0.132920  
	Train = MSE:0.497758 , RMSE:0.705519 , MAE:0.415184 , MAPD:2.142208, R_squared:0.991384  
	Validation = MSE:0.132920 , RMSE:0.364581 , MAE:0.286118 , MAPD:1.691267, R_squared:0.997608

2024-03-21 05:26:15,507 Epoch 190/300, Train Loss: 0.128393, Val Loss: 0.144476  
	Train = MSE:0.128355 , RMSE:0.358267 , MAE:0.264693 , MAPD:1.391410, R_squared:0.997778  
	Validation = MSE:0.144476 , RMSE:0.380100 , MAE:0.321198 , MAPD:1.807180, R_squared:0.997400

2024-03-21 05:26:36,605 Epoch 191/300, Train Loss: 0.212846, Val Loss: 0.078332  
	Train = MSE:0.212902 , RMSE:0.461414 , MAE:0.337060 , MAPD:1.725299, R_squared:0.996315  
	Validation = MSE:0.078332 , RMSE:0.279879 , MAE:0.203332 , MAPD:1.073381, R_squared:0.998590

2024-03-21 05:27:05,591 Epoch 192/300, Train Loss: 0.243807, Val Loss: 0.072383  
	Train = MSE:0.243869 , RMSE:0.493831 , MAE:0.327767 , MAPD:1.663096, R_squared:0.995779  
	Validation = MSE:0.072383 , RMSE:0.269041 , MAE:0.188377 , MAPD:1.091551, R_squared:0.998698

2024-03-21 05:27:28,609 Epoch 193/300, Train Loss: 0.296674, Val Loss: 0.069308  
	Train = MSE:0.296668 , RMSE:0.544673 , MAE:0.370539 , MAPD:1.881004, R_squared:0.994865  
	Validation = MSE:0.069308 , RMSE:0.263264 , MAE:0.185764 , MAPD:1.098608, R_squared:0.998753

2024-03-21 05:27:49,343 Epoch 194/300, Train Loss: 0.135939, Val Loss: 1.174707  
	Train = MSE:0.135941 , RMSE:0.368702 , MAE:0.274749 , MAPD:1.420546, R_squared:0.997647  
	Validation = MSE:1.174707 , RMSE:1.083839 , MAE:0.921597 , MAPD:4.283667, R_squared:0.978862

2024-03-21 05:28:10,720 Epoch 195/300, Train Loss: 0.478845, Val Loss: 0.076930  
	Train = MSE:0.478971 , RMSE:0.692078 , MAE:0.473552 , MAPD:2.387297, R_squared:0.991709  
	Validation = MSE:0.076930 , RMSE:0.277362 , MAE:0.205093 , MAPD:1.247112, R_squared:0.998616

2024-03-21 05:28:33,961 Epoch 196/300, Train Loss: 0.182230, Val Loss: 0.160798  
	Train = MSE:0.182228 , RMSE:0.426882 , MAE:0.312131 , MAPD:1.593327, R_squared:0.996846  
	Validation = MSE:0.160798 , RMSE:0.400997 , MAE:0.306011 , MAPD:1.492199, R_squared:0.997107

2024-03-21 05:28:56,402 Epoch 197/300, Train Loss: 0.208946, Val Loss: 0.490881  
	Train = MSE:0.208895 , RMSE:0.457051 , MAE:0.317845 , MAPD:1.610499, R_squared:0.996384  
	Validation = MSE:0.490881 , RMSE:0.700629 , MAE:0.580384 , MAPD:2.869757, R_squared:0.991167

2024-03-21 05:29:19,198 Epoch 198/300, Train Loss: 0.187766, Val Loss: 0.335094  
	Train = MSE:0.187226 , RMSE:0.432696 , MAE:0.295587 , MAPD:1.505156, R_squared:0.996759  
	Validation = MSE:0.335094 , RMSE:0.578873 , MAE:0.496742 , MAPD:2.717677, R_squared:0.993970

2024-03-21 05:29:42,142 Epoch 199/300, Train Loss: 0.355976, Val Loss: 0.074282  
	Train = MSE:0.356082 , RMSE:0.596726 , MAE:0.420176 , MAPD:2.120485, R_squared:0.993836  
	Validation = MSE:0.074282 , RMSE:0.272547 , MAE:0.191592 , MAPD:1.080945, R_squared:0.998663

2024-03-21 05:30:08,410 Epoch 200/300, Train Loss: 0.120052, Val Loss: 0.155479  
	Train = MSE:0.120072 , RMSE:0.346514 , MAE:0.254107 , MAPD:1.336516, R_squared:0.997922  
	Validation = MSE:0.155479 , RMSE:0.394308 , MAE:0.330929 , MAPD:1.986623, R_squared:0.997202

2024-03-21 05:30:33,375 Epoch 201/300, Train Loss: 0.349983, Val Loss: 0.238082  
	Train = MSE:0.349975 , RMSE:0.591587 , MAE:0.419811 , MAPD:2.091558, R_squared:0.993942  
	Validation = MSE:0.238082 , RMSE:0.487936 , MAE:0.402732 , MAPD:2.645149, R_squared:0.995716

2024-03-21 05:31:03,486 Epoch 202/300, Train Loss: 0.223519, Val Loss: 0.069897  
	Train = MSE:0.223160 , RMSE:0.472398 , MAE:0.341578 , MAPD:1.728125, R_squared:0.996137  
	Validation = MSE:0.069897 , RMSE:0.264380 , MAE:0.189157 , MAPD:1.049793, R_squared:0.998742

2024-03-21 05:31:32,870 Epoch 203/300, Train Loss: 0.995998, Val Loss: 0.281392  
	Train = MSE:0.996233 , RMSE:0.998115 , MAE:0.659611 , MAPD:3.253394, R_squared:0.982755  
	Validation = MSE:0.281392 , RMSE:0.530464 , MAE:0.409882 , MAPD:2.473852, R_squared:0.994937

2024-03-21 05:31:58,515 Epoch 204/300, Train Loss: 0.174544, Val Loss: 0.066179  
	Train = MSE:0.174580 , RMSE:0.417828 , MAE:0.300661 , MAPD:1.650209, R_squared:0.996978  
	Validation = MSE:0.066179 , RMSE:0.257253 , MAE:0.178794 , MAPD:1.041273, R_squared:0.998809

2024-03-21 05:32:24,036 Epoch 205/300, Train Loss: 0.210420, Val Loss: 0.090378  
	Train = MSE:0.210439 , RMSE:0.458736 , MAE:0.327533 , MAPD:1.683291, R_squared:0.996357  
	Validation = MSE:0.090378 , RMSE:0.300629 , MAE:0.215575 , MAPD:1.155083, R_squared:0.998374

2024-03-21 05:32:50,477 Epoch 206/300, Train Loss: 0.147746, Val Loss: 0.057728  
	Train = MSE:0.147778 , RMSE:0.384419 , MAE:0.281746 , MAPD:1.443358, R_squared:0.997442  
	Validation = MSE:0.057728 , RMSE:0.240267 , MAE:0.171087 , MAPD:0.999570, R_squared:0.998961

2024-03-21 05:33:13,504 Epoch 207/300, Train Loss: 0.173858, Val Loss: 0.265293  
	Train = MSE:0.173833 , RMSE:0.416933 , MAE:0.298737 , MAPD:1.535240, R_squared:0.996991  
	Validation = MSE:0.265293 , RMSE:0.515066 , MAE:0.370082 , MAPD:1.761497, R_squared:0.995226

2024-03-21 05:33:36,347 Epoch 208/300, Train Loss: 0.161374, Val Loss: 0.081796  
	Train = MSE:0.161335 , RMSE:0.401665 , MAE:0.289543 , MAPD:1.474499, R_squared:0.997207  
	Validation = MSE:0.081796 , RMSE:0.286000 , MAE:0.196330 , MAPD:1.025289, R_squared:0.998528

2024-03-21 05:33:58,387 Epoch 209/300, Train Loss: 0.610502, Val Loss: 0.184849  
	Train = MSE:0.610598 , RMSE:0.781408 , MAE:0.484607 , MAPD:2.466391, R_squared:0.989430  
	Validation = MSE:0.184849 , RMSE:0.429941 , MAE:0.314671 , MAPD:1.542714, R_squared:0.996674

2024-03-21 05:34:22,872 Epoch 210/300, Train Loss: 0.261188, Val Loss: 0.486446  
	Train = MSE:0.260774 , RMSE:0.510660 , MAE:0.347616 , MAPD:1.719125, R_squared:0.995486  
	Validation = MSE:0.486446 , RMSE:0.697457 , MAE:0.517568 , MAPD:2.396838, R_squared:0.991247

2024-03-21 05:34:45,518 Epoch 211/300, Train Loss: 0.181804, Val Loss: 0.155838  
	Train = MSE:0.181764 , RMSE:0.426338 , MAE:0.313810 , MAPD:1.609783, R_squared:0.996854  
	Validation = MSE:0.155838 , RMSE:0.394763 , MAE:0.277283 , MAPD:1.363312, R_squared:0.997196

2024-03-21 05:35:12,625 Epoch 212/300, Train Loss: 0.274433, Val Loss: 0.065019  
	Train = MSE:0.274504 , RMSE:0.523931 , MAE:0.368395 , MAPD:1.844445, R_squared:0.995248  
	Validation = MSE:0.065019 , RMSE:0.254988 , MAE:0.181070 , MAPD:1.052194, R_squared:0.998830

2024-03-21 05:35:37,276 Epoch 213/300, Train Loss: 0.224227, Val Loss: 0.266575  
	Train = MSE:0.224224 , RMSE:0.473523 , MAE:0.334602 , MAPD:1.731799, R_squared:0.996119  
	Validation = MSE:0.266575 , RMSE:0.516309 , MAE:0.361021 , MAPD:1.727510, R_squared:0.995203

2024-03-21 05:35:59,312 Epoch 214/300, Train Loss: 0.209547, Val Loss: 0.064526  
	Train = MSE:0.209498 , RMSE:0.457710 , MAE:0.314316 , MAPD:1.592659, R_squared:0.996374  
	Validation = MSE:0.064526 , RMSE:0.254020 , MAE:0.176084 , MAPD:0.986812, R_squared:0.998839

2024-03-21 05:36:21,654 Epoch 215/300, Train Loss: 0.148021, Val Loss: 0.624183  
	Train = MSE:0.147475 , RMSE:0.384024 , MAE:0.277601 , MAPD:1.427101, R_squared:0.997447  
	Validation = MSE:0.624183 , RMSE:0.790052 , MAE:0.735205 , MAPD:3.761407, R_squared:0.988768

2024-03-21 05:36:44,476 Epoch 216/300, Train Loss: 0.239862, Val Loss: 1.760497  
	Train = MSE:0.239102 , RMSE:0.488980 , MAE:0.337948 , MAPD:1.692368, R_squared:0.995861  
	Validation = MSE:1.760497 , RMSE:1.326837 , MAE:1.057896 , MAPD:4.728599, R_squared:0.968322

2024-03-21 05:37:09,882 Epoch 217/300, Train Loss: 0.255348, Val Loss: 0.105245  
	Train = MSE:0.255401 , RMSE:0.505372 , MAE:0.335102 , MAPD:1.742505, R_squared:0.995579  
	Validation = MSE:0.105245 , RMSE:0.324414 , MAE:0.253834 , MAPD:1.450699, R_squared:0.998106

2024-03-21 05:37:33,244 Epoch 218/300, Train Loss: 0.141326, Val Loss: 0.112210  
	Train = MSE:0.141340 , RMSE:0.375953 , MAE:0.263878 , MAPD:1.350997, R_squared:0.997553  
	Validation = MSE:0.112210 , RMSE:0.334977 , MAE:0.251349 , MAPD:1.365324, R_squared:0.997981

2024-03-21 05:37:54,951 Epoch 219/300, Train Loss: 0.224322, Val Loss: 0.711273  
	Train = MSE:0.224377 , RMSE:0.473685 , MAE:0.342927 , MAPD:1.714463, R_squared:0.996116  
	Validation = MSE:0.711273 , RMSE:0.843370 , MAE:0.747046 , MAPD:3.620498, R_squared:0.987201

2024-03-21 05:38:18,590 Epoch 220/300, Train Loss: 0.556078, Val Loss: 0.069930  
	Train = MSE:0.556217 , RMSE:0.745800 , MAE:0.448566 , MAPD:2.266925, R_squared:0.990372  
	Validation = MSE:0.069930 , RMSE:0.264443 , MAE:0.187534 , MAPD:1.102723, R_squared:0.998742

2024-03-21 05:38:42,617 Epoch 221/300, Train Loss: 0.181351, Val Loss: 0.132229  
	Train = MSE:0.181384 , RMSE:0.425892 , MAE:0.289470 , MAPD:1.496170, R_squared:0.996860  
	Validation = MSE:0.132229 , RMSE:0.363633 , MAE:0.277272 , MAPD:1.493308, R_squared:0.997621

2024-03-21 05:39:14,925 Epoch 222/300, Train Loss: 0.465885, Val Loss: 0.097699  
	Train = MSE:0.466023 , RMSE:0.682659 , MAE:0.442014 , MAPD:2.202359, R_squared:0.991933  
	Validation = MSE:0.097699 , RMSE:0.312569 , MAE:0.233681 , MAPD:1.381742, R_squared:0.998242

2024-03-21 05:39:41,975 Epoch 223/300, Train Loss: 0.169881, Val Loss: 0.135305  
	Train = MSE:0.169878 , RMSE:0.412162 , MAE:0.294547 , MAPD:1.540568, R_squared:0.997059  
	Validation = MSE:0.135305 , RMSE:0.367838 , MAE:0.277123 , MAPD:1.435718, R_squared:0.997565

2024-03-21 05:40:03,571 Epoch 224/300, Train Loss: 0.541283, Val Loss: 0.100819  
	Train = MSE:0.541422 , RMSE:0.735813 , MAE:0.485059 , MAPD:2.406834, R_squared:0.990628  
	Validation = MSE:0.100819 , RMSE:0.317521 , MAE:0.220815 , MAPD:1.297348, R_squared:0.998186

2024-03-21 05:40:24,627 Epoch 225/300, Train Loss: 0.136112, Val Loss: 0.195820  
	Train = MSE:0.136103 , RMSE:0.368922 , MAE:0.271794 , MAPD:1.441864, R_squared:0.997644  
	Validation = MSE:0.195820 , RMSE:0.442515 , MAE:0.347671 , MAPD:1.714233, R_squared:0.996476

2024-03-21 05:40:46,261 Epoch 226/300, Train Loss: 0.105492, Val Loss: 0.075125  
	Train = MSE:0.105411 , RMSE:0.324671 , MAE:0.243684 , MAPD:1.279663, R_squared:0.998175  
	Validation = MSE:0.075125 , RMSE:0.274089 , MAE:0.207789 , MAPD:1.155627, R_squared:0.998648

2024-03-21 05:41:04,780 Epoch 227/300, Train Loss: 0.401904, Val Loss: 0.259235  
	Train = MSE:0.401744 , RMSE:0.633833 , MAE:0.444349 , MAPD:2.190839, R_squared:0.993046  
	Validation = MSE:0.259235 , RMSE:0.509151 , MAE:0.454199 , MAPD:2.656714, R_squared:0.995335

2024-03-21 05:41:22,758 Epoch 228/300, Train Loss: 0.213909, Val Loss: 0.236234  
	Train = MSE:0.213946 , RMSE:0.462543 , MAE:0.318440 , MAPD:1.633705, R_squared:0.996297  
	Validation = MSE:0.236234 , RMSE:0.486039 , MAE:0.378545 , MAPD:1.817284, R_squared:0.995749

2024-03-21 05:41:40,072 Epoch 229/300, Train Loss: 0.378108, Val Loss: 0.123578  
	Train = MSE:0.378197 , RMSE:0.614978 , MAE:0.428526 , MAPD:2.172373, R_squared:0.993453  
	Validation = MSE:0.123578 , RMSE:0.351537 , MAE:0.265208 , MAPD:1.384427, R_squared:0.997776

2024-03-21 05:41:58,005 Epoch 230/300, Train Loss: 0.222001, Val Loss: 0.066735  
	Train = MSE:0.222021 , RMSE:0.471192 , MAE:0.331914 , MAPD:1.668246, R_squared:0.996157  
	Validation = MSE:0.066735 , RMSE:0.258330 , MAE:0.182412 , MAPD:1.036442, R_squared:0.998799

2024-03-21 05:42:15,820 Epoch 231/300, Train Loss: 0.390169, Val Loss: 0.188481  
	Train = MSE:0.390270 , RMSE:0.624716 , MAE:0.427095 , MAPD:2.167283, R_squared:0.993244  
	Validation = MSE:0.188481 , RMSE:0.434144 , MAE:0.378379 , MAPD:2.123817, R_squared:0.996608

2024-03-21 05:42:38,332 Epoch 232/300, Train Loss: 0.170554, Val Loss: 0.276744  
	Train = MSE:0.170541 , RMSE:0.412966 , MAE:0.300999 , MAPD:1.566749, R_squared:0.997048  
	Validation = MSE:0.276744 , RMSE:0.526064 , MAE:0.383168 , MAPD:1.759523, R_squared:0.995020

2024-03-21 05:42:56,819 Epoch 233/300, Train Loss: 0.505145, Val Loss: 0.488901  
	Train = MSE:0.505199 , RMSE:0.710773 , MAE:0.420813 , MAPD:2.115696, R_squared:0.991255  
	Validation = MSE:0.488901 , RMSE:0.699215 , MAE:0.534565 , MAPD:2.801368, R_squared:0.991203

2024-03-21 05:43:13,614 Epoch 234/300, Train Loss: 0.186155, Val Loss: 0.060187  
	Train = MSE:0.186204 , RMSE:0.431514 , MAE:0.298463 , MAPD:1.551707, R_squared:0.996777  
	Validation = MSE:0.060187 , RMSE:0.245331 , MAE:0.161745 , MAPD:0.936727, R_squared:0.998917

2024-03-21 05:43:31,676 Epoch 235/300, Train Loss: 0.186594, Val Loss: 0.086921  
	Train = MSE:0.186465 , RMSE:0.431816 , MAE:0.307708 , MAPD:1.557080, R_squared:0.996772  
	Validation = MSE:0.086921 , RMSE:0.294823 , MAE:0.213730 , MAPD:1.151848, R_squared:0.998436

2024-03-21 05:43:51,323 Epoch 236/300, Train Loss: 0.337876, Val Loss: 0.141637  
	Train = MSE:0.337962 , RMSE:0.581345 , MAE:0.360592 , MAPD:1.852057, R_squared:0.994150  
	Validation = MSE:0.141637 , RMSE:0.376347 , MAE:0.260456 , MAPD:1.268682, R_squared:0.997451

2024-03-21 05:44:09,875 Epoch 237/300, Train Loss: 0.190714, Val Loss: 0.096439  
	Train = MSE:0.190767 , RMSE:0.436769 , MAE:0.321699 , MAPD:1.639927, R_squared:0.996698  
	Validation = MSE:0.096439 , RMSE:0.310546 , MAE:0.234060 , MAPD:1.405864, R_squared:0.998265

2024-03-21 05:44:28,273 Epoch 238/300, Train Loss: 0.163382, Val Loss: 0.125628  
	Train = MSE:0.163416 , RMSE:0.404247 , MAE:0.284642 , MAPD:1.456211, R_squared:0.997171  
	Validation = MSE:0.125628 , RMSE:0.354440 , MAE:0.300968 , MAPD:1.712058, R_squared:0.997739

2024-03-21 05:44:46,976 Epoch 239/300, Train Loss: 0.158128, Val Loss: 0.054726  
	Train = MSE:0.158170 , RMSE:0.397705 , MAE:0.291466 , MAPD:1.501008, R_squared:0.997262  
	Validation = MSE:0.054726 , RMSE:0.233937 , MAE:0.159263 , MAPD:0.909201, R_squared:0.999015

2024-03-21 05:45:06,256 Epoch 240/300, Train Loss: 1.333972, Val Loss: 0.225396  
	Train = MSE:1.334338 , RMSE:1.155135 , MAE:0.713567 , MAPD:3.464391, R_squared:0.976902  
	Validation = MSE:0.225396 , RMSE:0.474759 , MAE:0.341425 , MAPD:2.124669, R_squared:0.995944

2024-03-21 05:45:24,370 Epoch 241/300, Train Loss: 0.277128, Val Loss: 0.092688  
	Train = MSE:0.277162 , RMSE:0.526462 , MAE:0.354480 , MAPD:1.921799, R_squared:0.995202  
	Validation = MSE:0.092688 , RMSE:0.304447 , MAE:0.218435 , MAPD:1.323418, R_squared:0.998332

2024-03-21 05:45:48,191 Epoch 242/300, Train Loss: 0.090501, Val Loss: 0.063753  
	Train = MSE:0.090517 , RMSE:0.300860 , MAE:0.222386 , MAPD:1.216279, R_squared:0.998433  
	Validation = MSE:0.063753 , RMSE:0.252494 , MAE:0.172756 , MAPD:0.980979, R_squared:0.998853

2024-03-21 05:46:07,302 Epoch 243/300, Train Loss: 0.142898, Val Loss: 0.106105  
	Train = MSE:0.142923 , RMSE:0.378052 , MAE:0.279356 , MAPD:1.444806, R_squared:0.997526  
	Validation = MSE:0.106105 , RMSE:0.325738 , MAE:0.243427 , MAPD:1.263001, R_squared:0.998091

2024-03-21 05:46:24,788 Epoch 244/300, Train Loss: 1.511384, Val Loss: 0.206055  
