2024-03-21 03:39:34,353 train batches in dataset: 100
2024-03-21 03:39:34,354 val batches in dataset: 13
2024-03-21 03:39:34,354 test batches in dataset: 13
2024-03-21 03:39:34,374 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,570 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,573 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,576 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,578 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,581 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,584 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,586 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,590 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,591 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,592 Number of trainable parameters: 51425
2024-03-21 03:39:34,592 Number of non-trainable parameters: 0
2024-03-21 03:39:46,439 Epoch 1/300, Train Loss: 332.149482, Val Loss: 1.853475  
2024-03-21 04:02:27,472 Epoch 162/300, Train Loss: 0.160475, Val Loss: 0.271319  
	Train = MSE:0.160444 , RMSE:0.400554 , MAE:0.306227 , MAPD:1.641951, R_squared:0.997223  
	Validation = MSE:0.269704 , RMSE:0.519330 , MAE:0.433973 , MAPD:2.644373, R_squared:0.995147

2024-03-21 04:02:36,148 Epoch 163/300, Train Loss: 0.143085, Val Loss: 0.063212  
	Train = MSE:0.143103 , RMSE:0.378290 , MAE:0.287550 , MAPD:1.533655, R_squared:0.997523  
	Validation = MSE:0.063632 , RMSE:0.252255 , MAE:0.184982 , MAPD:1.035109, R_squared:0.998855

2024-03-21 04:02:44,363 Epoch 164/300, Train Loss: 0.099298, Val Loss: 0.130671  
	Train = MSE:0.099308 , RMSE:0.315132 , MAE:0.238890 , MAPD:1.290667, R_squared:0.998281  
	Validation = MSE:0.131371 , RMSE:0.362452 , MAE:0.294009 , MAPD:1.625969, R_squared:0.997636

2024-03-21 04:02:52,545 Epoch 165/300, Train Loss: 0.114573, Val Loss: 0.230207  
	Train = MSE:0.114553 , RMSE:0.338457 , MAE:0.256673 , MAPD:1.361913, R_squared:0.998017  
	Validation = MSE:0.231075 , RMSE:0.480703 , MAE:0.422717 , MAPD:2.357102, R_squared:0.995842

2024-03-21 04:03:01,721 Epoch 166/300, Train Loss: 0.166865, Val Loss: 0.376448  
	Train = MSE:0.166882 , RMSE:0.408512 , MAE:0.311727 , MAPD:1.656366, R_squared:0.997111  
	Validation = MSE:0.368711 , RMSE:0.607216 , MAE:0.442714 , MAPD:1.984316, R_squared:0.993365

2024-03-21 04:03:10,145 Epoch 167/300, Train Loss: 0.316364, Val Loss: 0.157407  
	Train = MSE:0.316378 , RMSE:0.562475 , MAE:0.417370 , MAPD:2.157431, R_squared:0.994523  
	Validation = MSE:0.156038 , RMSE:0.395016 , MAE:0.302045 , MAPD:1.610976, R_squared:0.997192

2024-03-21 04:03:18,705 Epoch 168/300, Train Loss: 0.157216, Val Loss: 0.231600  
	Train = MSE:0.157210 , RMSE:0.396497 , MAE:0.309717 , MAPD:1.646085, R_squared:0.997279  
	Validation = MSE:0.232852 , RMSE:0.482547 , MAE:0.422960 , MAPD:2.687773, R_squared:0.995810

2024-03-21 04:03:26,556 Epoch 169/300, Train Loss: 0.156177, Val Loss: 0.070644  
	Train = MSE:0.156206 , RMSE:0.395229 , MAE:0.303314 , MAPD:1.572950, R_squared:0.997296  
	Validation = MSE:0.071048 , RMSE:0.266548 , MAE:0.194927 , MAPD:1.016801, R_squared:0.998722

2024-03-21 04:03:36,002 Epoch 170/300, Train Loss: 0.144719, Val Loss: 0.070889  
	Train = MSE:0.144715 , RMSE:0.380414 , MAE:0.287792 , MAPD:1.533046, R_squared:0.997495  
	Validation = MSE:0.071905 , RMSE:0.268151 , MAE:0.192298 , MAPD:1.010136, R_squared:0.998706

2024-03-21 04:03:45,482 Epoch 171/300, Train Loss: 0.145123, Val Loss: 0.084639  
	Train = MSE:0.145127 , RMSE:0.380955 , MAE:0.290563 , MAPD:1.549457, R_squared:0.997488  
	Validation = MSE:0.083504 , RMSE:0.288971 , MAE:0.212360 , MAPD:1.157784, R_squared:0.998497

2024-03-21 04:03:57,412 Epoch 172/300, Train Loss: 0.125776, Val Loss: 0.139244  
	Train = MSE:0.125785 , RMSE:0.354662 , MAE:0.267502 , MAPD:1.385514, R_squared:0.997823  
	Validation = MSE:0.139891 , RMSE:0.374020 , MAE:0.317482 , MAPD:1.805508, R_squared:0.997483

2024-03-21 04:04:05,805 Epoch 173/300, Train Loss: 0.113570, Val Loss: 0.059183  
	Train = MSE:0.113567 , RMSE:0.336997 , MAE:0.257338 , MAPD:1.340439, R_squared:0.998034  
	Validation = MSE:0.059530 , RMSE:0.243988 , MAE:0.173404 , MAPD:0.925852, R_squared:0.998929

2024-03-21 04:04:15,526 Epoch 174/300, Train Loss: 0.244101, Val Loss: 0.116458  
	Train = MSE:0.244059 , RMSE:0.494023 , MAE:0.379465 , MAPD:1.937361, R_squared:0.995775  
	Validation = MSE:0.118505 , RMSE:0.344245 , MAE:0.287636 , MAPD:1.754791, R_squared:0.997868

2024-03-21 04:04:23,986 Epoch 175/300, Train Loss: 0.149438, Val Loss: 0.072135  
	Train = MSE:0.149461 , RMSE:0.386602 , MAE:0.290758 , MAPD:1.533534, R_squared:0.997413  
	Validation = MSE:0.072970 , RMSE:0.270130 , MAE:0.188082 , MAPD:0.962903, R_squared:0.998687

2024-03-21 04:04:33,000 Epoch 176/300, Train Loss: 0.096421, Val Loss: 0.059805  
	Train = MSE:0.096430 , RMSE:0.310532 , MAE:0.232233 , MAPD:1.210120, R_squared:0.998331  
	Validation = MSE:0.059943 , RMSE:0.244833 , MAE:0.188968 , MAPD:1.048746, R_squared:0.998921

2024-03-21 04:04:42,346 Epoch 177/300, Train Loss: 0.114527, Val Loss: 0.134825  
	Train = MSE:0.114530 , RMSE:0.338423 , MAE:0.254151 , MAPD:1.336775, R_squared:0.998017  
	Validation = MSE:0.135715 , RMSE:0.368395 , MAE:0.313243 , MAPD:1.670357, R_squared:0.997558

2024-03-21 04:04:51,906 Epoch 178/300, Train Loss: 0.120839, Val Loss: 0.049544  
	Train = MSE:0.120833 , RMSE:0.347611 , MAE:0.259660 , MAPD:1.348479, R_squared:0.997908  
	Validation = MSE:0.049891 , RMSE:0.223363 , MAE:0.162248 , MAPD:0.881153, R_squared:0.999102

2024-03-21 04:05:00,283 Epoch 179/300, Train Loss: 0.457680, Val Loss: 3.144072  
	Train = MSE:0.457372 , RMSE:0.676293 , MAE:0.472191 , MAPD:2.345657, R_squared:0.992083  
	Validation = MSE:3.148121 , RMSE:1.774295 , MAE:1.696726 , MAPD:8.713514, R_squared:0.943353

2024-03-21 04:05:10,839 Epoch 180/300, Train Loss: 0.330935, Val Loss: 0.050453  
	Train = MSE:0.331030 , RMSE:0.575352 , MAE:0.370412 , MAPD:1.957324, R_squared:0.994270  
	Validation = MSE:0.050836 , RMSE:0.225469 , MAE:0.155616 , MAPD:0.834511, R_squared:0.999085

2024-03-21 04:05:19,238 Epoch 181/300, Train Loss: 0.145413, Val Loss: 0.079599  
	Train = MSE:0.145433 , RMSE:0.381357 , MAE:0.283321 , MAPD:1.458750, R_squared:0.997483  
	Validation = MSE:0.080627 , RMSE:0.283949 , MAE:0.214886 , MAPD:1.186890, R_squared:0.998549

2024-03-21 04:05:30,318 Epoch 182/300, Train Loss: 0.104365, Val Loss: 0.108169  
	Train = MSE:0.104356 , RMSE:0.323042 , MAE:0.242318 , MAPD:1.255349, R_squared:0.998194  
	Validation = MSE:0.107380 , RMSE:0.327689 , MAE:0.266938 , MAPD:1.536989, R_squared:0.998068

2024-03-21 04:05:40,123 Epoch 183/300, Train Loss: 0.156167, Val Loss: 0.054952  
	Train = MSE:0.156155 , RMSE:0.395165 , MAE:0.297399 , MAPD:1.536624, R_squared:0.997297  
	Validation = MSE:0.055557 , RMSE:0.235705 , MAE:0.172043 , MAPD:0.911297, R_squared:0.999000

2024-03-21 04:05:48,493 Epoch 184/300, Train Loss: 0.204067, Val Loss: 0.192316  
	Train = MSE:0.204104 , RMSE:0.451779 , MAE:0.355322 , MAPD:1.804746, R_squared:0.996467  
	Validation = MSE:0.191042 , RMSE:0.437083 , MAE:0.348596 , MAPD:1.720173, R_squared:0.996562

2024-03-21 04:05:56,707 Epoch 185/300, Train Loss: 0.224439, Val Loss: 0.264073  
	Train = MSE:0.224400 , RMSE:0.473709 , MAE:0.364881 , MAPD:1.876543, R_squared:0.996116  
	Validation = MSE:0.265463 , RMSE:0.515231 , MAE:0.460195 , MAPD:2.637666, R_squared:0.995223

2024-03-21 04:06:06,095 Epoch 186/300, Train Loss: 0.131892, Val Loss: 0.050058  
	Train = MSE:0.131923 , RMSE:0.363213 , MAE:0.276243 , MAPD:1.479065, R_squared:0.997716  
	Validation = MSE:0.050602 , RMSE:0.224948 , MAE:0.162214 , MAPD:0.854230, R_squared:0.999089

2024-03-21 04:06:14,855 Epoch 187/300, Train Loss: 0.201857, Val Loss: 0.385987  
	Train = MSE:0.201906 , RMSE:0.449339 , MAE:0.339997 , MAPD:1.724345, R_squared:0.996505  
	Validation = MSE:0.383373 , RMSE:0.619171 , MAE:0.575096 , MAPD:3.309682, R_squared:0.993102

2024-03-21 04:06:23,405 Epoch 188/300, Train Loss: 0.141009, Val Loss: 0.139471  
	Train = MSE:0.140993 , RMSE:0.375490 , MAE:0.287838 , MAPD:1.527005, R_squared:0.997559  
	Validation = MSE:0.140181 , RMSE:0.374408 , MAE:0.304062 , MAPD:1.645211, R_squared:0.997478

2024-03-21 04:06:32,409 Epoch 189/300, Train Loss: 0.157245, Val Loss: 0.048712  
	Train = MSE:0.157229 , RMSE:0.396521 , MAE:0.296926 , MAPD:1.570518, R_squared:0.997278  
	Validation = MSE:0.049180 , RMSE:0.221766 , MAE:0.158184 , MAPD:0.865236, R_squared:0.999115

2024-03-21 04:06:41,698 Epoch 190/300, Train Loss: 0.080576, Val Loss: 0.102939  
	Train = MSE:0.080579 , RMSE:0.283864 , MAE:0.214225 , MAPD:1.089096, R_squared:0.998605  
	Validation = MSE:0.103717 , RMSE:0.322051 , MAE:0.275846 , MAPD:1.533375, R_squared:0.998134

2024-03-21 04:06:49,866 Epoch 191/300, Train Loss: 0.249604, Val Loss: 0.080225  
	Train = MSE:0.249671 , RMSE:0.499670 , MAE:0.376967 , MAPD:1.948878, R_squared:0.995678  
	Validation = MSE:0.081085 , RMSE:0.284754 , MAE:0.211632 , MAPD:1.107965, R_squared:0.998541

2024-03-21 04:07:01,869 Epoch 192/300, Train Loss: 0.096630, Val Loss: 0.153782  
	Train = MSE:0.096634 , RMSE:0.310860 , MAE:0.238068 , MAPD:1.233579, R_squared:0.998327  
	Validation = MSE:0.151773 , RMSE:0.389580 , MAE:0.281974 , MAPD:1.295059, R_squared:0.997269

2024-03-21 04:07:10,031 Epoch 193/300, Train Loss: 0.142436, Val Loss: 0.055731  
	Train = MSE:0.142451 , RMSE:0.377426 , MAE:0.278745 , MAPD:1.422197, R_squared:0.997534  
	Validation = MSE:0.055293 , RMSE:0.235144 , MAE:0.165435 , MAPD:0.934016, R_squared:0.999005

2024-03-21 04:07:19,703 Epoch 194/300, Train Loss: 0.197174, Val Loss: 0.121868  
	Train = MSE:0.197109 , RMSE:0.443970 , MAE:0.338536 , MAPD:1.779209, R_squared:0.996588  
	Validation = MSE:0.119604 , RMSE:0.345838 , MAE:0.260798 , MAPD:1.483979, R_squared:0.997848

2024-03-21 04:07:28,883 Epoch 195/300, Train Loss: 0.215388, Val Loss: 0.115709  
	Train = MSE:0.215390 , RMSE:0.464101 , MAE:0.355754 , MAPD:1.837027, R_squared:0.996272  
	Validation = MSE:0.115899 , RMSE:0.340440 , MAE:0.250800 , MAPD:1.267760, R_squared:0.997914

2024-03-21 04:07:38,585 Epoch 196/300, Train Loss: 0.188891, Val Loss: 1.006349  
	Train = MSE:0.188909 , RMSE:0.434637 , MAE:0.316015 , MAPD:1.641251, R_squared:0.996730  
	Validation = MSE:1.006594 , RMSE:1.003291 , MAE:0.971130 , MAPD:5.541313, R_squared:0.981887

2024-03-21 04:07:48,852 Epoch 197/300, Train Loss: 0.301957, Val Loss: 0.274956  
	Train = MSE:0.302006 , RMSE:0.549551 , MAE:0.423011 , MAPD:2.154550, R_squared:0.994772  
	Validation = MSE:0.277192 , RMSE:0.526490 , MAE:0.457072 , MAPD:2.940581, R_squared:0.995012

2024-03-21 04:07:58,772 Epoch 198/300, Train Loss: 0.229238, Val Loss: 0.134331  
	Train = MSE:0.229277 , RMSE:0.478829 , MAE:0.378481 , MAPD:1.933720, R_squared:0.996031  
	Validation = MSE:0.136087 , RMSE:0.368899 , MAE:0.316486 , MAPD:1.793143, R_squared:0.997551

2024-03-21 04:08:08,178 Epoch 199/300, Train Loss: 0.125025, Val Loss: 0.061608  
	Train = MSE:0.125003 , RMSE:0.353558 , MAE:0.272890 , MAPD:1.416601, R_squared:0.997836  
	Validation = MSE:0.061827 , RMSE:0.248651 , MAE:0.176500 , MAPD:0.936931, R_squared:0.998887

2024-03-21 04:08:19,338 Epoch 200/300, Train Loss: 0.121156, Val Loss: 0.077496  
	Train = MSE:0.121180 , RMSE:0.348110 , MAE:0.268186 , MAPD:1.374193, R_squared:0.997902  
	Validation = MSE:0.077582 , RMSE:0.278535 , MAE:0.199134 , MAPD:0.976312, R_squared:0.998604

2024-03-21 04:08:29,466 Epoch 201/300, Train Loss: 0.105792, Val Loss: 0.072688  
	Train = MSE:0.105819 , RMSE:0.325298 , MAE:0.247143 , MAPD:1.248833, R_squared:0.998168  
	Validation = MSE:0.073366 , RMSE:0.270862 , MAE:0.206152 , MAPD:1.053863, R_squared:0.998680

2024-03-21 04:08:40,501 Epoch 202/300, Train Loss: 0.156007, Val Loss: 0.201216  
	Train = MSE:0.155977 , RMSE:0.394939 , MAE:0.293208 , MAPD:1.516182, R_squared:0.997300  
	Validation = MSE:0.201862 , RMSE:0.449291 , MAE:0.348061 , MAPD:1.932834, R_squared:0.996368

2024-03-21 04:08:51,877 Epoch 203/300, Train Loss: 0.417320, Val Loss: 0.062603  
	Train = MSE:0.417436 , RMSE:0.646093 , MAE:0.495074 , MAPD:2.494370, R_squared:0.992774  
	Validation = MSE:0.062390 , RMSE:0.249780 , MAE:0.174736 , MAPD:0.911483, R_squared:0.998877

2024-03-21 04:09:00,398 Epoch 204/300, Train Loss: 0.119464, Val Loss: 0.121343  
	Train = MSE:0.119470 , RMSE:0.345644 , MAE:0.260986 , MAPD:1.334072, R_squared:0.997932  
	Validation = MSE:0.118661 , RMSE:0.344472 , MAE:0.264597 , MAPD:1.600979, R_squared:0.997865

2024-03-21 04:09:09,677 Epoch 205/300, Train Loss: 0.302663, Val Loss: 0.174570  
	Train = MSE:0.302728 , RMSE:0.550207 , MAE:0.426086 , MAPD:2.191281, R_squared:0.994760  
	Validation = MSE:0.173091 , RMSE:0.416042 , MAE:0.348732 , MAPD:1.797318, R_squared:0.996885

2024-03-21 04:09:19,447 Epoch 206/300, Train Loss: 0.106735, Val Loss: 0.162054  
	Train = MSE:0.106741 , RMSE:0.326712 , MAE:0.247590 , MAPD:1.298198, R_squared:0.998152  
	Validation = MSE:0.159421 , RMSE:0.399275 , MAE:0.313631 , MAPD:1.609982, R_squared:0.997131

2024-03-21 04:09:27,539 Epoch 207/300, Train Loss: 0.158761, Val Loss: 0.079150  
	Train = MSE:0.158783 , RMSE:0.398476 , MAE:0.303184 , MAPD:1.563878, R_squared:0.997251  
	Validation = MSE:0.079662 , RMSE:0.282244 , MAE:0.210298 , MAPD:1.089214, R_squared:0.998567

2024-03-21 04:09:36,930 Epoch 208/300, Train Loss: 0.248597, Val Loss: 0.173388  
	Train = MSE:0.248627 , RMSE:0.498625 , MAE:0.377465 , MAPD:1.915614, R_squared:0.995696  
	Validation = MSE:0.173381 , RMSE:0.416391 , MAE:0.374774 , MAPD:2.201904, R_squared:0.996880

2024-03-21 04:09:47,696 Epoch 209/300, Train Loss: 0.243104, Val Loss: 0.102559  
	Train = MSE:0.243156 , RMSE:0.493109 , MAE:0.343807 , MAPD:1.748938, R_squared:0.995791  
	Validation = MSE:0.102329 , RMSE:0.319888 , MAE:0.245016 , MAPD:1.411398, R_squared:0.998159

2024-03-21 04:09:56,955 Epoch 210/300, Train Loss: 0.083692, Val Loss: 0.089094  
	Train = MSE:0.083699 , RMSE:0.289308 , MAE:0.211750 , MAPD:1.080626, R_squared:0.998551  
	Validation = MSE:0.087967 , RMSE:0.296593 , MAE:0.231941 , MAPD:1.399103, R_squared:0.998417

2024-03-21 04:10:05,042 Epoch 211/300, Train Loss: 0.094055, Val Loss: 0.049102  
	Train = MSE:0.094057 , RMSE:0.306687 , MAE:0.230656 , MAPD:1.201241, R_squared:0.998372  
	Validation = MSE:0.049911 , RMSE:0.223407 , MAE:0.154789 , MAPD:0.794305, R_squared:0.999102

2024-03-21 04:10:16,669 Epoch 212/300, Train Loss: 0.096641, Val Loss: 0.041111  
	Train = MSE:0.096647 , RMSE:0.310881 , MAE:0.231161 , MAPD:1.194098, R_squared:0.998327  
	Validation = MSE:0.042067 , RMSE:0.205102 , MAE:0.142850 , MAPD:0.770556, R_squared:0.999243

2024-03-21 04:10:26,522 Epoch 213/300, Train Loss: 0.086913, Val Loss: 0.087919  
	Train = MSE:0.086934 , RMSE:0.294846 , MAE:0.217228 , MAPD:1.142605, R_squared:0.998495  
	Validation = MSE:0.089107 , RMSE:0.298508 , MAE:0.244154 , MAPD:1.478902, R_squared:0.998397

2024-03-21 04:10:37,463 Epoch 214/300, Train Loss: 0.127643, Val Loss: 0.114247  
	Train = MSE:0.127668 , RMSE:0.357307 , MAE:0.262766 , MAPD:1.355610, R_squared:0.997790  
	Validation = MSE:0.112689 , RMSE:0.335692 , MAE:0.244448 , MAPD:1.233192, R_squared:0.997972

2024-03-21 04:10:48,239 Epoch 215/300, Train Loss: 0.109856, Val Loss: 0.083099  
	Train = MSE:0.109869 , RMSE:0.331465 , MAE:0.251933 , MAPD:1.295266, R_squared:0.998098  
	Validation = MSE:0.084111 , RMSE:0.290019 , MAE:0.241504 , MAPD:1.380576, R_squared:0.998487

2024-03-21 04:10:56,433 Epoch 216/300, Train Loss: 0.117096, Val Loss: 0.052144  
	Train = MSE:0.117115 , RMSE:0.342221 , MAE:0.252668 , MAPD:1.316670, R_squared:0.997973  
	Validation = MSE:0.053173 , RMSE:0.230593 , MAE:0.180360 , MAPD:1.024976, R_squared:0.999043

2024-03-21 04:11:05,112 Epoch 217/300, Train Loss: 0.094819, Val Loss: 0.103093  
	Train = MSE:0.094842 , RMSE:0.307965 , MAE:0.228219 , MAPD:1.192500, R_squared:0.998358  
	Validation = MSE:0.103530 , RMSE:0.321761 , MAE:0.272828 , MAPD:1.486929, R_squared:0.998137

2024-03-21 04:11:14,355 Epoch 218/300, Train Loss: 0.103766, Val Loss: 0.096902  
	Train = MSE:0.103735 , RMSE:0.322079 , MAE:0.241568 , MAPD:1.247572, R_squared:0.998204  
	Validation = MSE:0.096596 , RMSE:0.310798 , MAE:0.251095 , MAPD:1.352369, R_squared:0.998262

2024-03-21 04:11:22,702 Epoch 219/300, Train Loss: 0.142753, Val Loss: 0.139162  
	Train = MSE:0.142761 , RMSE:0.377837 , MAE:0.292386 , MAPD:1.505565, R_squared:0.997529  
	Validation = MSE:0.140085 , RMSE:0.374279 , MAE:0.308802 , MAPD:1.971787, R_squared:0.997479

2024-03-21 04:11:32,885 Epoch 220/300, Train Loss: 0.117937, Val Loss: 0.059028  
	Train = MSE:0.117921 , RMSE:0.343397 , MAE:0.262533 , MAPD:1.384427, R_squared:0.997959  
	Validation = MSE:0.058769 , RMSE:0.242423 , MAE:0.164886 , MAPD:0.875839, R_squared:0.998943

2024-03-21 04:11:41,861 Epoch 221/300, Train Loss: 0.543908, Val Loss: 0.590172  
	Train = MSE:0.543959 , RMSE:0.737536 , MAE:0.573912 , MAPD:3.031956, R_squared:0.990584  
	Validation = MSE:0.592788 , RMSE:0.769927 , MAE:0.699861 , MAPD:3.911014, R_squared:0.989333

2024-03-21 04:11:51,642 Epoch 222/300, Train Loss: 0.334739, Val Loss: 0.213726  
	Train = MSE:0.334773 , RMSE:0.578596 , MAE:0.446637 , MAPD:2.330888, R_squared:0.994205  
	Validation = MSE:0.217675 , RMSE:0.466556 , MAE:0.378939 , MAPD:2.432056, R_squared:0.996083

2024-03-21 04:12:01,694 Epoch 223/300, Train Loss: 0.163889, Val Loss: 0.094042  
	Train = MSE:0.163913 , RMSE:0.404862 , MAE:0.314224 , MAPD:1.675357, R_squared:0.997163  
	Validation = MSE:0.096681 , RMSE:0.310936 , MAE:0.232810 , MAPD:1.315678, R_squared:0.998260

2024-03-21 04:12:11,667 Epoch 224/300, Train Loss: 0.257505, Val Loss: 0.490193  
	Train = MSE:0.257337 , RMSE:0.507284 , MAE:0.388828 , MAPD:2.023555, R_squared:0.995545  
	Validation = MSE:0.483576 , RMSE:0.695397 , MAE:0.526912 , MAPD:2.359729, R_squared:0.991299

2024-03-21 04:12:20,587 Epoch 225/300, Train Loss: 0.239835, Val Loss: 0.221637  
	Train = MSE:0.239865 , RMSE:0.489760 , MAE:0.373229 , MAPD:1.945039, R_squared:0.995848  
	Validation = MSE:0.218588 , RMSE:0.467534 , MAE:0.377855 , MAPD:2.325108, R_squared:0.996067

2024-03-21 04:12:28,541 Epoch 226/300, Train Loss: 0.195776, Val Loss: 0.657594  
	Train = MSE:0.195661 , RMSE:0.442335 , MAE:0.333913 , MAPD:1.728540, R_squared:0.996613  
	Validation = MSE:0.661224 , RMSE:0.813157 , MAE:0.717681 , MAPD:3.536808, R_squared:0.988102

2024-03-21 04:12:38,171 Epoch 227/300, Train Loss: 0.327619, Val Loss: 0.107163  
	Train = MSE:0.327673 , RMSE:0.572427 , MAE:0.439794 , MAPD:2.249938, R_squared:0.994328  
	Validation = MSE:0.109039 , RMSE:0.330211 , MAE:0.262448 , MAPD:1.507951, R_squared:0.998038

2024-03-21 04:12:46,167 Epoch 228/300, Train Loss: 0.233542, Val Loss: 0.379438  
	Train = MSE:0.233452 , RMSE:0.483168 , MAE:0.374197 , MAPD:1.920613, R_squared:0.995959  
	Validation = MSE:0.378510 , RMSE:0.615231 , MAE:0.489911 , MAPD:2.467389, R_squared:0.993189

2024-03-21 04:12:55,174 Epoch 229/300, Train Loss: 0.213502, Val Loss: 0.223384  
	Train = MSE:0.213461 , RMSE:0.462018 , MAE:0.357276 , MAPD:1.859730, R_squared:0.996305  
	Validation = MSE:0.223786 , RMSE:0.473060 , MAE:0.399858 , MAPD:2.120578, R_squared:0.995973

2024-03-21 04:13:04,220 Epoch 230/300, Train Loss: 0.520058, Val Loss: 0.140310  
	Train = MSE:0.520185 , RMSE:0.721238 , MAE:0.515704 , MAPD:2.668482, R_squared:0.990996  
	Validation = MSE:0.138469 , RMSE:0.372115 , MAE:0.273959 , MAPD:1.380393, R_squared:0.997508

2024-03-21 04:13:12,510 Epoch 231/300, Train Loss: 0.169021, Val Loss: 0.126327  
	Train = MSE:0.169041 , RMSE:0.411146 , MAE:0.310802 , MAPD:1.639119, R_squared:0.997074  
	Validation = MSE:0.125326 , RMSE:0.354014 , MAE:0.276867 , MAPD:1.651640, R_squared:0.997745

2024-03-21 04:13:24,161 Epoch 232/300, Train Loss: 0.186335, Val Loss: 0.414898  
	Train = MSE:0.186345 , RMSE:0.431677 , MAE:0.336874 , MAPD:1.819583, R_squared:0.996774  
	Validation = MSE:0.418001 , RMSE:0.646530 , MAE:0.579929 , MAPD:3.592166, R_squared:0.992478

2024-03-21 04:13:33,351 Epoch 233/300, Train Loss: 0.281446, Val Loss: 0.161601  
	Train = MSE:0.281439 , RMSE:0.530508 , MAE:0.406704 , MAPD:2.156262, R_squared:0.995128  
	Validation = MSE:0.161174 , RMSE:0.401465 , MAE:0.305186 , MAPD:1.642262, R_squared:0.997100

2024-03-21 04:13:42,742 Epoch 234/300, Train Loss: 0.236335, Val Loss: 0.141852  
	Train = MSE:0.236338 , RMSE:0.486146 , MAE:0.375154 , MAPD:1.908465, R_squared:0.995909  
	Validation = MSE:0.143431 , RMSE:0.378723 , MAE:0.317056 , MAPD:1.841324, R_squared:0.997419

2024-03-21 04:13:51,966 Epoch 235/300, Train Loss: 0.138957, Val Loss: 0.192221  
	Train = MSE:0.138949 , RMSE:0.372759 , MAE:0.286689 , MAPD:1.509148, R_squared:0.997595  
	Validation = MSE:0.188733 , RMSE:0.434434 , MAE:0.325879 , MAPD:1.617152, R_squared:0.996604

2024-03-21 04:14:02,082 Epoch 236/300, Train Loss: 0.213441, Val Loss: 0.352566  
	Train = MSE:0.213461 , RMSE:0.462018 , MAE:0.355376 , MAPD:1.838686, R_squared:0.996305  
	Validation = MSE:0.350871 , RMSE:0.592343 , MAE:0.509233 , MAPD:3.100088, R_squared:0.993686

2024-03-21 04:14:11,005 Epoch 237/300, Train Loss: 0.232387, Val Loss: 0.130955  
	Train = MSE:0.232425 , RMSE:0.482105 , MAE:0.355303 , MAPD:1.822646, R_squared:0.995977  
	Validation = MSE:0.132648 , RMSE:0.364208 , MAE:0.271443 , MAPD:1.364085, R_squared:0.997613

2024-03-21 04:14:19,740 Epoch 238/300, Train Loss: 0.227025, Val Loss: 0.130904  
	Train = MSE:0.227012 , RMSE:0.476458 , MAE:0.359167 , MAPD:1.834127, R_squared:0.996070  
	Validation = MSE:0.130256 , RMSE:0.360910 , MAE:0.287886 , MAPD:1.652143, R_squared:0.997656

2024-03-21 04:14:30,975 Epoch 239/300, Train Loss: 5.078203, Val Loss: 6.166743  
	Train = MSE:5.077853 , RMSE:2.253409 , MAE:1.051100 , MAPD:5.360880, R_squared:0.912101  
	Validation = MSE:6.136111 , RMSE:2.477118 , MAE:2.088051 , MAPD:11.068815, R_squared:0.889587

2024-03-21 04:14:40,863 Epoch 240/300, Train Loss: 1.058337, Val Loss: 0.238287  
	Train = MSE:1.058602 , RMSE:1.028884 , MAE:0.697277 , MAPD:3.855772, R_squared:0.981675  
	Validation = MSE:0.243121 , RMSE:0.493073 , MAE:0.347172 , MAPD:1.857400, R_squared:0.995625

2024-03-21 04:14:49,020 Epoch 241/300, Train Loss: 0.184691, Val Loss: 0.148173  
	Train = MSE:0.184701 , RMSE:0.429768 , MAE:0.309604 , MAPD:1.731019, R_squared:0.996803  
	Validation = MSE:0.150988 , RMSE:0.388572 , MAE:0.275115 , MAPD:1.450787, R_squared:0.997283

2024-03-21 04:15:00,014 Epoch 242/300, Train Loss: 0.144378, Val Loss: 0.189181  
	Train = MSE:0.144397 , RMSE:0.379996 , MAE:0.282843 , MAPD:1.547754, R_squared:0.997500  
	Validation = MSE:0.189354 , RMSE:0.435148 , MAE:0.347722 , MAPD:1.885825, R_squared:0.996593

2024-03-21 04:15:07,934 Epoch 243/300, Train Loss: 0.123647, Val Loss: 0.109718  
	Train = MSE:0.123643 , RMSE:0.351629 , MAE:0.256424 , MAPD:1.364775, R_squared:0.997860  
	Validation = MSE:0.111418 , RMSE:0.333793 , MAE:0.235108 , MAPD:1.217260, R_squared:0.997995

2024-03-21 04:15:17,409 Epoch 244/300, Train Loss: 0.098394, Val Loss: 0.079301  
