2024-03-21 05:08:23,637 train batches in dataset: 7
2024-03-21 05:08:23,638 val batches in dataset: 1
2024-03-21 05:08:23,638 test batches in dataset: 1
2024-03-21 05:08:23,658 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:08:23,665 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:08:23,670 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:08:23,678 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:08:23,685 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:08:23,693 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:08:23,701 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:08:23,702 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:08:23,702 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:08:23,703 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:08:23,703 Number of trainable parameters: 51425
2024-03-21 05:08:23,703 Number of non-trainable parameters: 0
2024-03-21 05:08:27,438 Epoch 1/300, Train Loss: 306.570232, Val Loss: 63.694977  
2024-03-21 05:14:03,193 Epoch 162/300, Train Loss: 0.059659, Val Loss: 0.082046  
	Train = MSE:0.061100 , RMSE:0.247184 , MAE:0.185512 , MAPD:0.999194, R_squared:0.998942  
	Validation = MSE:0.082046 , RMSE:0.286437 , MAE:0.233170 , MAPD:1.288974, R_squared:0.998524

2024-03-21 05:14:05,079 Epoch 163/300, Train Loss: 0.073357, Val Loss: 0.071316  
	Train = MSE:0.076279 , RMSE:0.276186 , MAE:0.211771 , MAPD:1.107089, R_squared:0.998680  
	Validation = MSE:0.071316 , RMSE:0.267050 , MAE:0.192834 , MAPD:1.047145, R_squared:0.998717

2024-03-21 05:14:06,742 Epoch 164/300, Train Loss: 0.057681, Val Loss: 0.061517  
	Train = MSE:0.057829 , RMSE:0.240476 , MAE:0.179157 , MAPD:0.971147, R_squared:0.998999  
	Validation = MSE:0.061517 , RMSE:0.248026 , MAE:0.187540 , MAPD:1.046960, R_squared:0.998893

2024-03-21 05:14:07,990 Epoch 165/300, Train Loss: 0.060860, Val Loss: 0.062474  
	Train = MSE:0.059034 , RMSE:0.242969 , MAE:0.183147 , MAPD:0.986989, R_squared:0.998978  
	Validation = MSE:0.062474 , RMSE:0.249948 , MAE:0.175761 , MAPD:0.992109, R_squared:0.998876

2024-03-21 05:14:09,358 Epoch 166/300, Train Loss: 0.053981, Val Loss: 0.061644  
	Train = MSE:0.053469 , RMSE:0.231233 , MAE:0.169917 , MAPD:0.936974, R_squared:0.999074  
	Validation = MSE:0.061644 , RMSE:0.248283 , MAE:0.187296 , MAPD:1.036896, R_squared:0.998891

2024-03-21 05:14:10,713 Epoch 167/300, Train Loss: 0.052892, Val Loss: 0.057512  
	Train = MSE:0.053453 , RMSE:0.231199 , MAE:0.170531 , MAPD:0.938758, R_squared:0.999075  
	Validation = MSE:0.057512 , RMSE:0.239816 , MAE:0.175485 , MAPD:0.983260, R_squared:0.998965

2024-03-21 05:14:12,171 Epoch 168/300, Train Loss: 0.058820, Val Loss: 0.067644  
	Train = MSE:0.058468 , RMSE:0.241801 , MAE:0.181339 , MAPD:0.973474, R_squared:0.998988  
	Validation = MSE:0.067644 , RMSE:0.260085 , MAE:0.186574 , MAPD:1.017505, R_squared:0.998783

2024-03-21 05:14:13,465 Epoch 169/300, Train Loss: 0.064504, Val Loss: 0.063520  
	Train = MSE:0.068198 , RMSE:0.261147 , MAE:0.199021 , MAPD:1.045904, R_squared:0.998819  
	Validation = MSE:0.063520 , RMSE:0.252032 , MAE:0.194853 , MAPD:1.080193, R_squared:0.998857

2024-03-21 05:14:14,963 Epoch 170/300, Train Loss: 0.059752, Val Loss: 0.072068  
	Train = MSE:0.058688 , RMSE:0.242256 , MAE:0.182677 , MAPD:0.982759, R_squared:0.998984  
	Validation = MSE:0.072068 , RMSE:0.268454 , MAE:0.193484 , MAPD:1.034211, R_squared:0.998703

2024-03-21 05:14:16,574 Epoch 171/300, Train Loss: 0.057473, Val Loss: 0.054744  
	Train = MSE:0.057583 , RMSE:0.239965 , MAE:0.179611 , MAPD:0.966815, R_squared:0.999003  
	Validation = MSE:0.054744 , RMSE:0.233975 , MAE:0.168848 , MAPD:0.966866, R_squared:0.999015

2024-03-21 05:14:21,234 Epoch 172/300, Train Loss: 0.056449, Val Loss: 0.054448  
	Train = MSE:0.058684 , RMSE:0.242248 , MAE:0.182167 , MAPD:0.979137, R_squared:0.998984  
	Validation = MSE:0.054448 , RMSE:0.233341 , MAE:0.168489 , MAPD:0.963931, R_squared:0.999020

2024-03-21 05:14:22,426 Epoch 173/300, Train Loss: 0.058794, Val Loss: 0.055541  
	Train = MSE:0.057112 , RMSE:0.238981 , MAE:0.179430 , MAPD:0.965834, R_squared:0.999011  
	Validation = MSE:0.055541 , RMSE:0.235671 , MAE:0.172979 , MAPD:0.987269, R_squared:0.999001

2024-03-21 05:14:23,966 Epoch 174/300, Train Loss: 0.073565, Val Loss: 0.054536  
	Train = MSE:0.074126 , RMSE:0.272260 , MAE:0.208144 , MAPD:1.081130, R_squared:0.998717  
	Validation = MSE:0.054536 , RMSE:0.233530 , MAE:0.169731 , MAPD:0.963139, R_squared:0.999019

2024-03-21 05:14:25,418 Epoch 175/300, Train Loss: 0.062283, Val Loss: 0.058824  
	Train = MSE:0.063333 , RMSE:0.251660 , MAE:0.188641 , MAPD:1.006998, R_squared:0.998904  
	Validation = MSE:0.058824 , RMSE:0.242537 , MAE:0.181253 , MAPD:0.998855, R_squared:0.998942

2024-03-21 05:14:26,544 Epoch 176/300, Train Loss: 0.054419, Val Loss: 0.059420  
	Train = MSE:0.055628 , RMSE:0.235855 , MAE:0.176368 , MAPD:0.955139, R_squared:0.999037  
	Validation = MSE:0.059420 , RMSE:0.243763 , MAE:0.168703 , MAPD:0.960146, R_squared:0.998931

2024-03-21 05:14:27,823 Epoch 177/300, Train Loss: 0.053947, Val Loss: 0.053891  
	Train = MSE:0.052467 , RMSE:0.229057 , MAE:0.170397 , MAPD:0.928621, R_squared:0.999092  
	Validation = MSE:0.053891 , RMSE:0.232145 , MAE:0.162022 , MAPD:0.926393, R_squared:0.999030

2024-03-21 05:14:29,299 Epoch 178/300, Train Loss: 0.084079, Val Loss: 0.100631  
	Train = MSE:0.080425 , RMSE:0.283593 , MAE:0.217892 , MAPD:1.118457, R_squared:0.998608  
	Validation = MSE:0.100631 , RMSE:0.317224 , MAE:0.238241 , MAPD:1.194538, R_squared:0.998189

2024-03-21 05:14:30,448 Epoch 179/300, Train Loss: 0.083512, Val Loss: 0.149017  
	Train = MSE:0.078419 , RMSE:0.280034 , MAE:0.214716 , MAPD:1.097168, R_squared:0.998643  
	Validation = MSE:0.149017 , RMSE:0.386027 , MAE:0.318279 , MAPD:1.581811, R_squared:0.997319

2024-03-21 05:14:31,496 Epoch 180/300, Train Loss: 0.082460, Val Loss: 0.085473  
	Train = MSE:0.082119 , RMSE:0.286563 , MAE:0.219205 , MAPD:1.123691, R_squared:0.998579  
	Validation = MSE:0.085473 , RMSE:0.292358 , MAE:0.217911 , MAPD:1.147269, R_squared:0.998462

2024-03-21 05:14:32,593 Epoch 181/300, Train Loss: 0.063224, Val Loss: 0.052810  
	Train = MSE:0.064145 , RMSE:0.253268 , MAE:0.191534 , MAPD:1.008134, R_squared:0.998890  
	Validation = MSE:0.052810 , RMSE:0.229804 , MAE:0.165406 , MAPD:0.937275, R_squared:0.999050

2024-03-21 05:14:35,947 Epoch 182/300, Train Loss: 0.054223, Val Loss: 0.052892  
	Train = MSE:0.052834 , RMSE:0.229855 , MAE:0.170997 , MAPD:0.929564, R_squared:0.999085  
	Validation = MSE:0.052892 , RMSE:0.229983 , MAE:0.163596 , MAPD:0.929548, R_squared:0.999048

2024-03-21 05:14:37,059 Epoch 183/300, Train Loss: 0.067325, Val Loss: 0.057085  
	Train = MSE:0.066052 , RMSE:0.257005 , MAE:0.195215 , MAPD:1.027998, R_squared:0.998857  
	Validation = MSE:0.057085 , RMSE:0.238926 , MAE:0.181131 , MAPD:1.006222, R_squared:0.998973

2024-03-21 05:14:38,163 Epoch 184/300, Train Loss: 0.061935, Val Loss: 0.057236  
	Train = MSE:0.060236 , RMSE:0.245430 , MAE:0.187404 , MAPD:0.996604, R_squared:0.998957  
	Validation = MSE:0.057236 , RMSE:0.239241 , MAE:0.167458 , MAPD:0.939408, R_squared:0.998970

2024-03-21 05:14:39,404 Epoch 185/300, Train Loss: 0.054045, Val Loss: 0.053020  
	Train = MSE:0.053956 , RMSE:0.232284 , MAE:0.173434 , MAPD:0.938556, R_squared:0.999066  
	Validation = MSE:0.053020 , RMSE:0.230260 , MAE:0.163116 , MAPD:0.926744, R_squared:0.999046

2024-03-21 05:14:40,893 Epoch 186/300, Train Loss: 0.050841, Val Loss: 0.052192  
	Train = MSE:0.051847 , RMSE:0.227699 , MAE:0.170130 , MAPD:0.922998, R_squared:0.999103  
	Validation = MSE:0.052192 , RMSE:0.228455 , MAE:0.160114 , MAPD:0.915086, R_squared:0.999061

2024-03-21 05:14:41,989 Epoch 187/300, Train Loss: 0.050429, Val Loss: 0.052744  
	Train = MSE:0.052773 , RMSE:0.229724 , MAE:0.171756 , MAPD:0.926825, R_squared:0.999086  
	Validation = MSE:0.052744 , RMSE:0.229660 , MAE:0.170283 , MAPD:0.957215, R_squared:0.999051

2024-03-21 05:14:43,831 Epoch 188/300, Train Loss: 0.055744, Val Loss: 0.062685  
	Train = MSE:0.054024 , RMSE:0.232431 , MAE:0.174706 , MAPD:0.941366, R_squared:0.999065  
	Validation = MSE:0.062685 , RMSE:0.250369 , MAE:0.178850 , MAPD:0.999424, R_squared:0.998872

2024-03-21 05:14:45,580 Epoch 189/300, Train Loss: 0.064193, Val Loss: 0.075128  
	Train = MSE:0.063140 , RMSE:0.251277 , MAE:0.191121 , MAPD:1.008891, R_squared:0.998907  
	Validation = MSE:0.075128 , RMSE:0.274096 , MAE:0.213406 , MAPD:1.095542, R_squared:0.998648

2024-03-21 05:14:46,719 Epoch 190/300, Train Loss: 0.076527, Val Loss: 0.093146  
	Train = MSE:0.069264 , RMSE:0.263181 , MAE:0.201890 , MAPD:1.047928, R_squared:0.998801  
	Validation = MSE:0.093146 , RMSE:0.305198 , MAE:0.232993 , MAPD:1.301659, R_squared:0.998324

2024-03-21 05:14:48,253 Epoch 191/300, Train Loss: 0.094580, Val Loss: 0.101888  
	Train = MSE:0.091414 , RMSE:0.302347 , MAE:0.235378 , MAPD:1.223628, R_squared:0.998418  
	Validation = MSE:0.101888 , RMSE:0.319198 , MAE:0.247497 , MAPD:1.206179, R_squared:0.998167

2024-03-21 05:14:52,024 Epoch 192/300, Train Loss: 0.094752, Val Loss: 0.114393  
	Train = MSE:0.095267 , RMSE:0.308653 , MAE:0.241546 , MAPD:1.211055, R_squared:0.998351  
	Validation = MSE:0.114393 , RMSE:0.338221 , MAE:0.271633 , MAPD:1.445343, R_squared:0.997942

2024-03-21 05:14:53,309 Epoch 193/300, Train Loss: 0.075543, Val Loss: 0.071000  
	Train = MSE:0.074756 , RMSE:0.273415 , MAE:0.214840 , MAPD:1.123304, R_squared:0.998706  
	Validation = MSE:0.071000 , RMSE:0.266458 , MAE:0.209005 , MAPD:1.088304, R_squared:0.998722

2024-03-21 05:14:54,670 Epoch 194/300, Train Loss: 0.056658, Val Loss: 0.064680  
	Train = MSE:0.056247 , RMSE:0.237165 , MAE:0.181993 , MAPD:0.972278, R_squared:0.999026  
	Validation = MSE:0.064680 , RMSE:0.254323 , MAE:0.197218 , MAPD:1.039378, R_squared:0.998836

2024-03-21 05:14:56,198 Epoch 195/300, Train Loss: 0.058757, Val Loss: 0.051945  
	Train = MSE:0.060648 , RMSE:0.246268 , MAE:0.187160 , MAPD:0.995623, R_squared:0.998950  
	Validation = MSE:0.051945 , RMSE:0.227916 , MAE:0.161552 , MAPD:0.916301, R_squared:0.999065

2024-03-21 05:14:57,498 Epoch 196/300, Train Loss: 0.047656, Val Loss: 0.051719  
	Train = MSE:0.047421 , RMSE:0.217764 , MAE:0.160608 , MAPD:0.882175, R_squared:0.999179  
	Validation = MSE:0.051719 , RMSE:0.227418 , MAE:0.167867 , MAPD:0.929808, R_squared:0.999069

2024-03-21 05:14:58,620 Epoch 197/300, Train Loss: 0.047961, Val Loss: 0.054606  
	Train = MSE:0.047886 , RMSE:0.218829 , MAE:0.162937 , MAPD:0.891231, R_squared:0.999171  
	Validation = MSE:0.054606 , RMSE:0.233680 , MAE:0.176316 , MAPD:0.960474, R_squared:0.999017

2024-03-21 05:14:59,749 Epoch 198/300, Train Loss: 0.053476, Val Loss: 0.049142  
	Train = MSE:0.054178 , RMSE:0.232763 , MAE:0.176572 , MAPD:0.950281, R_squared:0.999062  
	Validation = MSE:0.049142 , RMSE:0.221681 , MAE:0.157693 , MAPD:0.896177, R_squared:0.999116

2024-03-21 05:15:00,852 Epoch 199/300, Train Loss: 0.050791, Val Loss: 0.058200  
	Train = MSE:0.049606 , RMSE:0.222724 , MAE:0.166693 , MAPD:0.893814, R_squared:0.999141  
	Validation = MSE:0.058200 , RMSE:0.241248 , MAE:0.171177 , MAPD:0.939669, R_squared:0.998953

2024-03-21 05:15:01,968 Epoch 200/300, Train Loss: 0.059026, Val Loss: 0.121891  
	Train = MSE:0.057317 , RMSE:0.239409 , MAE:0.180780 , MAPD:0.954273, R_squared:0.999008  
	Validation = MSE:0.121891 , RMSE:0.349129 , MAE:0.280136 , MAPD:1.370730, R_squared:0.997807

2024-03-21 05:15:03,147 Epoch 201/300, Train Loss: 0.077167, Val Loss: 0.051398  
	Train = MSE:0.079949 , RMSE:0.282752 , MAE:0.217133 , MAPD:1.112485, R_squared:0.998616  
	Validation = MSE:0.051398 , RMSE:0.226711 , MAE:0.162522 , MAPD:0.922678, R_squared:0.999075

2024-03-21 05:15:08,277 Epoch 202/300, Train Loss: 0.053929, Val Loss: 0.048675  
	Train = MSE:0.054161 , RMSE:0.232726 , MAE:0.174368 , MAPD:0.942823, R_squared:0.999062  
	Validation = MSE:0.048675 , RMSE:0.220624 , MAE:0.158889 , MAPD:0.897560, R_squared:0.999124

2024-03-21 05:15:09,839 Epoch 203/300, Train Loss: 0.044081, Val Loss: 0.050178  
	Train = MSE:0.045426 , RMSE:0.213133 , MAE:0.158080 , MAPD:0.865570, R_squared:0.999214  
	Validation = MSE:0.050178 , RMSE:0.224004 , MAE:0.167866 , MAPD:0.930401, R_squared:0.999097

2024-03-21 05:15:11,090 Epoch 204/300, Train Loss: 0.056533, Val Loss: 0.049318  
	Train = MSE:0.055343 , RMSE:0.235252 , MAE:0.178733 , MAPD:0.948890, R_squared:0.999042  
	Validation = MSE:0.049318 , RMSE:0.222076 , MAE:0.157489 , MAPD:0.897000, R_squared:0.999113

2024-03-21 05:15:12,228 Epoch 205/300, Train Loss: 0.047198, Val Loss: 0.054792  
	Train = MSE:0.048202 , RMSE:0.219550 , MAE:0.163155 , MAPD:0.885893, R_squared:0.999166  
	Validation = MSE:0.054792 , RMSE:0.234077 , MAE:0.164434 , MAPD:0.953753, R_squared:0.999014

2024-03-21 05:15:13,349 Epoch 206/300, Train Loss: 0.045068, Val Loss: 0.046194  
	Train = MSE:0.046706 , RMSE:0.216116 , MAE:0.160873 , MAPD:0.882338, R_squared:0.999192  
	Validation = MSE:0.046194 , RMSE:0.214928 , MAE:0.153681 , MAPD:0.874118, R_squared:0.999169

2024-03-21 05:15:14,457 Epoch 207/300, Train Loss: 0.046971, Val Loss: 0.050115  
	Train = MSE:0.046803 , RMSE:0.216339 , MAE:0.161574 , MAPD:0.871235, R_squared:0.999190  
	Validation = MSE:0.050115 , RMSE:0.223863 , MAE:0.153875 , MAPD:0.886095, R_squared:0.999098

2024-03-21 05:15:15,569 Epoch 208/300, Train Loss: 0.045887, Val Loss: 0.050037  
	Train = MSE:0.047586 , RMSE:0.218143 , MAE:0.162937 , MAPD:0.881647, R_squared:0.999176  
	Validation = MSE:0.050037 , RMSE:0.223691 , MAE:0.167251 , MAPD:0.915506, R_squared:0.999100

2024-03-21 05:15:16,701 Epoch 209/300, Train Loss: 0.044867, Val Loss: 0.050044  
	Train = MSE:0.044274 , RMSE:0.210415 , MAE:0.156773 , MAPD:0.859548, R_squared:0.999234  
	Validation = MSE:0.050044 , RMSE:0.223705 , MAE:0.168357 , MAPD:0.921444, R_squared:0.999100

2024-03-21 05:15:18,041 Epoch 210/300, Train Loss: 0.052965, Val Loss: 0.064342  
	Train = MSE:0.053032 , RMSE:0.230287 , MAE:0.173743 , MAPD:0.918101, R_squared:0.999082  
	Validation = MSE:0.064342 , RMSE:0.253658 , MAE:0.198564 , MAPD:1.036601, R_squared:0.998842

2024-03-21 05:15:20,050 Epoch 211/300, Train Loss: 0.049788, Val Loss: 0.059916  
	Train = MSE:0.052254 , RMSE:0.228592 , MAE:0.174468 , MAPD:0.926183, R_squared:0.999095  
	Validation = MSE:0.059916 , RMSE:0.244778 , MAE:0.175843 , MAPD:0.970500, R_squared:0.998922

2024-03-21 05:15:23,993 Epoch 212/300, Train Loss: 0.064572, Val Loss: 0.045342  
	Train = MSE:0.065345 , RMSE:0.255627 , MAE:0.195082 , MAPD:1.004409, R_squared:0.998869  
	Validation = MSE:0.045342 , RMSE:0.212936 , MAE:0.147503 , MAPD:0.846831, R_squared:0.999184

2024-03-21 05:15:25,100 Epoch 213/300, Train Loss: 0.042659, Val Loss: 0.056832  
	Train = MSE:0.043132 , RMSE:0.207682 , MAE:0.153447 , MAPD:0.838934, R_squared:0.999253  
	Validation = MSE:0.056832 , RMSE:0.238395 , MAE:0.169413 , MAPD:0.961559, R_squared:0.998977

2024-03-21 05:15:26,236 Epoch 214/300, Train Loss: 0.045322, Val Loss: 0.056346  
	Train = MSE:0.045930 , RMSE:0.214313 , MAE:0.159370 , MAPD:0.858263, R_squared:0.999205  
	Validation = MSE:0.056346 , RMSE:0.237372 , MAE:0.185436 , MAPD:0.998120, R_squared:0.998986

2024-03-21 05:15:27,426 Epoch 215/300, Train Loss: 0.073679, Val Loss: 0.060840  
	Train = MSE:0.071447 , RMSE:0.267295 , MAE:0.206777 , MAPD:1.057281, R_squared:0.998763  
	Validation = MSE:0.060840 , RMSE:0.246659 , MAE:0.198889 , MAPD:1.090523, R_squared:0.998905

2024-03-21 05:15:28,993 Epoch 216/300, Train Loss: 0.062363, Val Loss: 0.175475  
	Train = MSE:0.059309 , RMSE:0.243535 , MAE:0.188610 , MAPD:0.988228, R_squared:0.998973  
	Validation = MSE:0.175475 , RMSE:0.418897 , MAE:0.337972 , MAPD:1.637252, R_squared:0.996842

2024-03-21 05:15:30,361 Epoch 217/300, Train Loss: 0.097132, Val Loss: 0.099887  
	Train = MSE:0.102264 , RMSE:0.319787 , MAE:0.248546 , MAPD:1.237740, R_squared:0.998230  
	Validation = MSE:0.099887 , RMSE:0.316049 , MAE:0.270098 , MAPD:1.416546, R_squared:0.998203

2024-03-21 05:15:31,475 Epoch 218/300, Train Loss: 0.106559, Val Loss: 0.056240  
	Train = MSE:0.109068 , RMSE:0.330254 , MAE:0.261925 , MAPD:1.306373, R_squared:0.998112  
	Validation = MSE:0.056240 , RMSE:0.237151 , MAE:0.172456 , MAPD:0.929555, R_squared:0.998988

2024-03-21 05:15:32,979 Epoch 219/300, Train Loss: 0.113176, Val Loss: 0.057910  
	Train = MSE:0.109442 , RMSE:0.330820 , MAE:0.263772 , MAPD:1.311559, R_squared:0.998106  
	Validation = MSE:0.057910 , RMSE:0.240646 , MAE:0.174590 , MAPD:0.942925, R_squared:0.998958

2024-03-21 05:15:34,691 Epoch 220/300, Train Loss: 0.073862, Val Loss: 0.091161  
	Train = MSE:0.067777 , RMSE:0.260339 , MAE:0.200768 , MAPD:1.030473, R_squared:0.998827  
	Validation = MSE:0.091161 , RMSE:0.301928 , MAE:0.251669 , MAPD:1.301515, R_squared:0.998360

2024-03-21 05:15:36,320 Epoch 221/300, Train Loss: 0.074902, Val Loss: 0.092124  
	Train = MSE:0.075248 , RMSE:0.274313 , MAE:0.212056 , MAPD:1.084289, R_squared:0.998697  
	Validation = MSE:0.092124 , RMSE:0.303520 , MAE:0.236560 , MAPD:1.234570, R_squared:0.998342

2024-03-21 05:15:41,611 Epoch 222/300, Train Loss: 0.054601, Val Loss: 0.049217  
	Train = MSE:0.054469 , RMSE:0.233386 , MAE:0.178176 , MAPD:0.937745, R_squared:0.999057  
	Validation = MSE:0.049217 , RMSE:0.221849 , MAE:0.170245 , MAPD:0.955299, R_squared:0.999114

2024-03-21 05:15:42,907 Epoch 223/300, Train Loss: 0.047247, Val Loss: 0.046088  
	Train = MSE:0.048732 , RMSE:0.220753 , MAE:0.167206 , MAPD:0.891466, R_squared:0.999156  
	Validation = MSE:0.046088 , RMSE:0.214682 , MAE:0.150467 , MAPD:0.849458, R_squared:0.999171

2024-03-21 05:15:44,070 Epoch 224/300, Train Loss: 0.044995, Val Loss: 0.048285  
	Train = MSE:0.045771 , RMSE:0.213942 , MAE:0.161389 , MAPD:0.868843, R_squared:0.999208  
	Validation = MSE:0.048285 , RMSE:0.219739 , MAE:0.163360 , MAPD:0.891414, R_squared:0.999131

2024-03-21 05:15:45,374 Epoch 225/300, Train Loss: 0.059907, Val Loss: 0.045423  
	Train = MSE:0.058400 , RMSE:0.241662 , MAE:0.184565 , MAPD:0.970869, R_squared:0.998989  
	Validation = MSE:0.045423 , RMSE:0.213126 , MAE:0.153365 , MAPD:0.860342, R_squared:0.999183

2024-03-21 05:15:46,515 Epoch 226/300, Train Loss: 0.040767, Val Loss: 0.043560  
	Train = MSE:0.041441 , RMSE:0.203571 , MAE:0.150614 , MAPD:0.817103, R_squared:0.999283  
	Validation = MSE:0.043560 , RMSE:0.208710 , MAE:0.149682 , MAPD:0.844726, R_squared:0.999216

2024-03-21 05:15:47,630 Epoch 227/300, Train Loss: 0.050334, Val Loss: 0.066259  
	Train = MSE:0.047602 , RMSE:0.218179 , MAE:0.163875 , MAPD:0.871463, R_squared:0.999176  
	Validation = MSE:0.066259 , RMSE:0.257408 , MAE:0.207752 , MAPD:1.091284, R_squared:0.998808

2024-03-21 05:15:48,960 Epoch 228/300, Train Loss: 0.044007, Val Loss: 0.074389  
	Train = MSE:0.045658 , RMSE:0.213676 , MAE:0.161228 , MAPD:0.863602, R_squared:0.999210  
	Validation = MSE:0.074389 , RMSE:0.272744 , MAE:0.207350 , MAPD:1.127624, R_squared:0.998661

2024-03-21 05:15:50,301 Epoch 229/300, Train Loss: 0.057103, Val Loss: 0.043782  
	Train = MSE:0.059136 , RMSE:0.243179 , MAE:0.186840 , MAPD:0.968773, R_squared:0.998976  
	Validation = MSE:0.043782 , RMSE:0.209241 , MAE:0.151610 , MAPD:0.849602, R_squared:0.999212

2024-03-21 05:15:51,861 Epoch 230/300, Train Loss: 0.041781, Val Loss: 0.041195  
	Train = MSE:0.043103 , RMSE:0.207612 , MAE:0.154222 , MAPD:0.823489, R_squared:0.999254  
	Validation = MSE:0.041195 , RMSE:0.202966 , MAE:0.140056 , MAPD:0.804709, R_squared:0.999259

2024-03-21 05:15:53,319 Epoch 231/300, Train Loss: 0.044000, Val Loss: 0.069057  
	Train = MSE:0.042496 , RMSE:0.206146 , MAE:0.154153 , MAPD:0.833697, R_squared:0.999264  
	Validation = MSE:0.069057 , RMSE:0.262787 , MAE:0.211933 , MAPD:1.099872, R_squared:0.998757

2024-03-21 05:15:57,400 Epoch 232/300, Train Loss: 0.053816, Val Loss: 0.043472  
	Train = MSE:0.056130 , RMSE:0.236918 , MAE:0.180458 , MAPD:0.933224, R_squared:0.999028  
	Validation = MSE:0.043472 , RMSE:0.208499 , MAE:0.142994 , MAPD:0.815407, R_squared:0.999218

2024-03-21 05:15:58,844 Epoch 233/300, Train Loss: 0.045137, Val Loss: 0.052554  
	Train = MSE:0.045273 , RMSE:0.212774 , MAE:0.159963 , MAPD:0.849412, R_squared:0.999216  
	Validation = MSE:0.052554 , RMSE:0.229247 , MAE:0.161312 , MAPD:0.908067, R_squared:0.999054

2024-03-21 05:16:00,233 Epoch 234/300, Train Loss: 0.040062, Val Loss: 0.049436  
	Train = MSE:0.041040 , RMSE:0.202583 , MAE:0.149603 , MAPD:0.808026, R_squared:0.999290  
	Validation = MSE:0.049436 , RMSE:0.222342 , MAE:0.156579 , MAPD:0.892880, R_squared:0.999110

2024-03-21 05:16:01,332 Epoch 235/300, Train Loss: 0.040562, Val Loss: 0.046071  
	Train = MSE:0.042082 , RMSE:0.205139 , MAE:0.153246 , MAPD:0.826032, R_squared:0.999272  
	Validation = MSE:0.046071 , RMSE:0.214642 , MAE:0.161650 , MAPD:0.881831, R_squared:0.999171

2024-03-21 05:16:02,442 Epoch 236/300, Train Loss: 0.039253, Val Loss: 0.042662  
	Train = MSE:0.039816 , RMSE:0.199540 , MAE:0.148107 , MAPD:0.801906, R_squared:0.999311  
	Validation = MSE:0.042662 , RMSE:0.206548 , MAE:0.149170 , MAPD:0.830586, R_squared:0.999232

2024-03-21 05:16:03,454 Epoch 237/300, Train Loss: 0.047231, Val Loss: 0.051487  
	Train = MSE:0.049119 , RMSE:0.221629 , MAE:0.165776 , MAPD:0.871475, R_squared:0.999150  
	Validation = MSE:0.051487 , RMSE:0.226907 , MAE:0.175572 , MAPD:0.940128, R_squared:0.999074

2024-03-21 05:16:04,556 Epoch 238/300, Train Loss: 0.046862, Val Loss: 0.061230  
	Train = MSE:0.047060 , RMSE:0.216932 , MAE:0.162667 , MAPD:0.856363, R_squared:0.999185  
	Validation = MSE:0.061230 , RMSE:0.247448 , MAE:0.181107 , MAPD:0.990309, R_squared:0.998898

2024-03-21 05:16:05,683 Epoch 239/300, Train Loss: 0.045344, Val Loss: 0.041515  
	Train = MSE:0.046522 , RMSE:0.215689 , MAE:0.163223 , MAPD:0.859820, R_squared:0.999195  
	Validation = MSE:0.041515 , RMSE:0.203754 , MAE:0.142135 , MAPD:0.814146, R_squared:0.999253

2024-03-21 05:16:06,785 Epoch 240/300, Train Loss: 0.041491, Val Loss: 0.039163  
	Train = MSE:0.042517 , RMSE:0.206196 , MAE:0.154067 , MAPD:0.827429, R_squared:0.999264  
	Validation = MSE:0.039163 , RMSE:0.197897 , MAE:0.138752 , MAPD:0.793219, R_squared:0.999295

2024-03-21 05:16:07,881 Epoch 241/300, Train Loss: 0.043246, Val Loss: 0.040492  
	Train = MSE:0.043323 , RMSE:0.208142 , MAE:0.156823 , MAPD:0.837765, R_squared:0.999250  
	Validation = MSE:0.040492 , RMSE:0.201226 , MAE:0.138790 , MAPD:0.793662, R_squared:0.999271

2024-03-21 05:16:11,421 Epoch 242/300, Train Loss: 0.038245, Val Loss: 0.042701  
	Train = MSE:0.038016 , RMSE:0.194977 , MAE:0.143631 , MAPD:0.782016, R_squared:0.999342  
	Validation = MSE:0.042701 , RMSE:0.206641 , MAE:0.154138 , MAPD:0.892099, R_squared:0.999232

2024-03-21 05:16:12,633 Epoch 243/300, Train Loss: 0.054275, Val Loss: 0.106684  
	Train = MSE:0.049422 , RMSE:0.222311 , MAE:0.169992 , MAPD:0.897400, R_squared:0.999144  
	Validation = MSE:0.106684 , RMSE:0.326625 , MAE:0.280612 , MAPD:1.446197, R_squared:0.998080

2024-03-21 05:16:14,315 Epoch 244/300, Train Loss: 0.061854, Val Loss: 0.042464  
