2024-03-21 03:39:34,335 train batches in dataset: 200
2024-03-21 03:39:34,335 val batches in dataset: 25
2024-03-21 03:39:34,335 test batches in dataset: 25
2024-03-21 03:39:34,360 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,380 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,570 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,572 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,575 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,577 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,579 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,584 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,586 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,588 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,590 Number of trainable parameters: 51425
2024-03-21 03:39:34,591 Number of non-trainable parameters: 0
2024-03-21 03:39:54,378 Epoch 1/300, Train Loss: 155.570724, Val Loss: 0.755124  
	Train = MSE:57.884445 , RMSE:7.608183 , MAE:6.222432 , MAPD:33.412453, R_squared:-0.001990  
	Validation = MSE:55.762306 , RMSE:7.467416 , MAE:6.136149 , MAPD:33.912205, R_squared:-0.003389

2024-03-21 04:26:12,644 Epoch 161/300, Train Loss: 57.859581, Val Loss: 55.775488  
	Train = MSE:57.865784 , RMSE:7.606956 , MAE:6.230795 , MAPD:33.530243, R_squared:-0.001667  
	Validation = MSE:55.775490 , RMSE:7.468299 , MAE:6.140703 , MAPD:33.958942, R_squared:-0.003626

2024-03-21 04:26:33,383 Epoch 162/300, Train Loss: 57.912771, Val Loss: 56.259358  
	Train = MSE:57.906281 , RMSE:7.609618 , MAE:6.216673 , MAPD:33.338336, R_squared:-0.002367  
	Validation = MSE:56.259361 , RMSE:7.500624 , MAE:6.261886 , MAPD:35.172027, R_squared:-0.012333

2024-03-21 04:26:49,898 Epoch 163/300, Train Loss: 57.848230, Val Loss: 55.576954  
	Train = MSE:57.851269 , RMSE:7.606002 , MAE:6.236108 , MAPD:33.594674, R_squared:-0.001415  
	Validation = MSE:55.576954 , RMSE:7.454995 , MAE:6.034140 , MAPD:32.792186, R_squared:-0.000054

2024-03-21 04:27:07,069 Epoch 164/300, Train Loss: 57.881518, Val Loss: 56.080929  
	Train = MSE:57.875656 , RMSE:7.607605 , MAE:6.212999 , MAPD:33.316122, R_squared:-0.001837  
	Validation = MSE:56.080929 , RMSE:7.488720 , MAE:6.223552 , MAPD:34.794952, R_squared:-0.009123

2024-03-21 04:27:23,239 Epoch 165/300, Train Loss: 57.875659, Val Loss: 56.205002  
	Train = MSE:57.878433 , RMSE:7.607788 , MAE:6.229830 , MAPD:33.464149, R_squared:-0.001886  
	Validation = MSE:56.205002 , RMSE:7.497000 , MAE:6.250731 , MAPD:35.062656, R_squared:-0.011355

2024-03-21 04:27:40,588 Epoch 166/300, Train Loss: 57.937022, Val Loss: 55.650333  
	Train = MSE:57.938534 , RMSE:7.611737 , MAE:6.225988 , MAPD:33.438421, R_squared:-0.002926  
	Validation = MSE:55.650333 , RMSE:7.459915 , MAE:6.089853 , MAPD:33.427533, R_squared:-0.001374

2024-03-21 04:27:57,489 Epoch 167/300, Train Loss: 57.918673, Val Loss: 55.793734  
	Train = MSE:57.911213 , RMSE:7.609941 , MAE:6.233632 , MAPD:33.523937, R_squared:-0.002453  
	Validation = MSE:55.793736 , RMSE:7.469521 , MAE:6.146768 , MAPD:34.021170, R_squared:-0.003955

2024-03-21 04:28:14,667 Epoch 168/300, Train Loss: 57.869854, Val Loss: 55.891554  
	Train = MSE:57.872547 , RMSE:7.607401 , MAE:6.220606 , MAPD:33.397976, R_squared:-0.001784  
	Validation = MSE:55.891552 , RMSE:7.476065 , MAE:6.175879 , MAPD:34.318755, R_squared:-0.005715

2024-03-21 04:28:31,853 Epoch 169/300, Train Loss: 57.820657, Val Loss: 55.595147  
	Train = MSE:57.818958 , RMSE:7.603878 , MAE:6.229759 , MAPD:33.533608, R_squared:-0.000856  
	Validation = MSE:55.595146 , RMSE:7.456215 , MAE:6.055460 , MAPD:33.045090, R_squared:-0.000381

2024-03-21 04:28:48,565 Epoch 170/300, Train Loss: 57.825897, Val Loss: 55.612389  
	Train = MSE:57.827808 , RMSE:7.604460 , MAE:6.216998 , MAPD:33.372777, R_squared:-0.001009  
	Validation = MSE:55.612392 , RMSE:7.457372 , MAE:6.067986 , MAPD:33.189012, R_squared:-0.000692

2024-03-21 04:29:04,728 Epoch 171/300, Train Loss: 57.922561, Val Loss: 56.186475  
	Train = MSE:57.915485 , RMSE:7.610222 , MAE:6.216128 , MAPD:33.326341, R_squared:-0.002527  
	Validation = MSE:56.186474 , RMSE:7.495764 , MAE:6.246855 , MAPD:35.024474, R_squared:-0.011022

2024-03-21 04:29:24,983 Epoch 172/300, Train Loss: 57.844892, Val Loss: 55.575979  
	Train = MSE:57.853081 , RMSE:7.606121 , MAE:6.246514 , MAPD:33.677808, R_squared:-0.001447  
	Validation = MSE:55.575977 , RMSE:7.454930 , MAE:6.011414 , MAPD:32.517567, R_squared:-0.000037

2024-03-21 04:29:41,667 Epoch 173/300, Train Loss: 57.823666, Val Loss: 55.728354  
	Train = MSE:57.825249 , RMSE:7.604291 , MAE:6.200569 , MAPD:33.227195, R_squared:-0.000965  
	Validation = MSE:55.728348 , RMSE:7.465142 , MAE:6.123738 , MAPD:33.784250, R_squared:-0.002778

2024-03-21 04:29:59,970 Epoch 174/300, Train Loss: 57.867815, Val Loss: 56.292025  
	Train = MSE:57.872578 , RMSE:7.607403 , MAE:6.207728 , MAPD:33.244333, R_squared:-0.001784  
	Validation = MSE:56.292027 , RMSE:7.502801 , MAE:6.268418 , MAPD:35.235869, R_squared:-0.012921

2024-03-21 04:30:16,491 Epoch 175/300, Train Loss: 57.912517, Val Loss: 55.611919  
	Train = MSE:57.912971 , RMSE:7.610057 , MAE:6.238390 , MAPD:33.613304, R_squared:-0.002483  
	Validation = MSE:55.611923 , RMSE:7.457340 , MAE:6.067672 , MAPD:33.185499, R_squared:-0.000683

2024-03-21 04:30:34,063 Epoch 176/300, Train Loss: 57.930521, Val Loss: 56.038893  
	Train = MSE:57.934525 , RMSE:7.611473 , MAE:6.222644 , MAPD:33.409570, R_squared:-0.002857  
	Validation = MSE:56.038895 , RMSE:7.485913 , MAE:6.213600 , MAPD:34.696933, R_squared:-0.008366

2024-03-21 04:30:50,156 Epoch 177/300, Train Loss: 57.879909, Val Loss: 55.701828  
	Train = MSE:57.880760 , RMSE:7.607941 , MAE:6.229195 , MAPD:33.484116, R_squared:-0.001926  
	Validation = MSE:55.701832 , RMSE:7.463366 , MAE:6.113370 , MAPD:33.675638, R_squared:-0.002301

2024-03-21 04:31:06,091 Epoch 178/300, Train Loss: 57.857039, Val Loss: 55.930696  
	Train = MSE:57.853664 , RMSE:7.606160 , MAE:6.215549 , MAPD:33.349184, R_squared:-0.001457  
	Validation = MSE:55.930695 , RMSE:7.478683 , MAE:6.186501 , MAPD:34.425917, R_squared:-0.006419

2024-03-21 04:31:24,913 Epoch 179/300, Train Loss: 57.921820, Val Loss: 55.833870  
	Train = MSE:57.914982 , RMSE:7.610189 , MAE:6.227206 , MAPD:33.451676, R_squared:-0.002518  
	Validation = MSE:55.833874 , RMSE:7.472207 , MAE:6.159276 , MAPD:34.149530, R_squared:-0.004677

2024-03-21 04:31:42,751 Epoch 180/300, Train Loss: 57.927915, Val Loss: 55.892086  
	Train = MSE:57.926228 , RMSE:7.610928 , MAE:6.233321 , MAPD:33.504281, R_squared:-0.002713  
	Validation = MSE:55.892086 , RMSE:7.476101 , MAE:6.176028 , MAPD:34.320252, R_squared:-0.005725

2024-03-21 04:31:59,888 Epoch 181/300, Train Loss: 57.804823, Val Loss: 56.940351  
	Train = MSE:57.803829 , RMSE:7.602883 , MAE:6.202935 , MAPD:33.224534, R_squared:-0.000594  
	Validation = MSE:56.940353 , RMSE:7.545883 , MAE:6.379243 , MAPD:36.303397, R_squared:-0.024587

2024-03-21 04:32:19,834 Epoch 182/300, Train Loss: 57.931186, Val Loss: 55.776914  
	Train = MSE:57.937759 , RMSE:7.611686 , MAE:6.254456 , MAPD:33.751146, R_squared:-0.002912  
	Validation = MSE:55.776913 , RMSE:7.468394 , MAE:6.141187 , MAPD:33.963909, R_squared:-0.003652

2024-03-21 04:32:36,003 Epoch 183/300, Train Loss: 57.880071, Val Loss: 56.056152  
	Train = MSE:57.877998 , RMSE:7.607759 , MAE:6.207042 , MAPD:33.258039, R_squared:-0.001878  
	Validation = MSE:56.056152 , RMSE:7.487066 , MAE:6.217738 , MAPD:34.737694, R_squared:-0.008677

2024-03-21 04:32:54,956 Epoch 184/300, Train Loss: 57.861215, Val Loss: 55.989913  
	Train = MSE:57.862446 , RMSE:7.606737 , MAE:6.220532 , MAPD:33.409939, R_squared:-0.001609  
	Validation = MSE:55.989914 , RMSE:7.482641 , MAE:6.201628 , MAPD:34.577959, R_squared:-0.007485

2024-03-21 04:33:11,155 Epoch 185/300, Train Loss: 57.881538, Val Loss: 55.641111  
	Train = MSE:57.874149 , RMSE:7.607506 , MAE:6.232382 , MAPD:33.535987, R_squared:-0.001811  
	Validation = MSE:55.641113 , RMSE:7.459297 , MAE:6.084999 , MAPD:33.375579, R_squared:-0.001209

2024-03-21 04:33:31,409 Epoch 186/300, Train Loss: 57.791867, Val Loss: 55.601376  
	Train = MSE:57.798477 , RMSE:7.602531 , MAE:6.240370 , MAPD:33.616365, R_squared:-0.000502  
	Validation = MSE:55.601376 , RMSE:7.456633 , MAE:5.984893 , MAPD:32.190618, R_squared:-0.000494

2024-03-21 04:33:47,228 Epoch 187/300, Train Loss: 57.906779, Val Loss: 55.738293  
	Train = MSE:57.889492 , RMSE:7.608514 , MAE:6.208174 , MAPD:33.267531, R_squared:-0.002077  
	Validation = MSE:55.738293 , RMSE:7.465808 , MAE:6.127473 , MAPD:33.822917, R_squared:-0.002957

2024-03-21 04:34:03,001 Epoch 188/300, Train Loss: 57.933772, Val Loss: 56.052481  
	Train = MSE:57.935841 , RMSE:7.611560 , MAE:6.222817 , MAPD:33.396831, R_squared:-0.002879  
	Validation = MSE:56.052479 , RMSE:7.486820 , MAE:6.216864 , MAPD:34.729083, R_squared:-0.008611

2024-03-21 04:34:21,483 Epoch 189/300, Train Loss: 57.899959, Val Loss: 55.725181  
	Train = MSE:57.899990 , RMSE:7.609204 , MAE:6.231023 , MAPD:33.494538, R_squared:-0.002259  
	Validation = MSE:55.725185 , RMSE:7.464931 , MAE:6.122521 , MAPD:33.771651, R_squared:-0.002721

2024-03-21 04:34:39,549 Epoch 190/300, Train Loss: 57.865573, Val Loss: 56.815856  
	Train = MSE:57.858658 , RMSE:7.606488 , MAE:6.209708 , MAPD:33.272863, R_squared:-0.001543  
	Validation = MSE:56.815853 , RMSE:7.537629 , MAE:6.360060 , MAPD:36.120535, R_squared:-0.022347

2024-03-21 04:34:55,743 Epoch 191/300, Train Loss: 57.866964, Val Loss: 55.838761  
	Train = MSE:57.861462 , RMSE:7.606672 , MAE:6.232867 , MAPD:33.559247, R_squared:-0.001592  
	Validation = MSE:55.838764 , RMSE:7.472534 , MAE:6.160732 , MAPD:34.164472, R_squared:-0.004765

2024-03-21 04:35:15,242 Epoch 192/300, Train Loss: 57.996888, Val Loss: 55.908297  
	Train = MSE:57.990700 , RMSE:7.615162 , MAE:6.217569 , MAPD:33.337111, R_squared:-0.003829  
	Validation = MSE:55.908302 , RMSE:7.477185 , MAE:6.180498 , MAPD:34.365359, R_squared:-0.006016

2024-03-21 04:35:32,025 Epoch 193/300, Train Loss: 57.789209, Val Loss: 55.593545  
	Train = MSE:57.778267 , RMSE:7.601202 , MAE:6.238137 , MAPD:33.627019, R_squared:-0.000152  
	Validation = MSE:55.593544 , RMSE:7.456108 , MAE:6.054142 , MAPD:33.029462, R_squared:-0.000353

2024-03-21 04:35:48,959 Epoch 194/300, Train Loss: 57.909303, Val Loss: 55.586236  
	Train = MSE:57.896873 , RMSE:7.609000 , MAE:6.226848 , MAPD:33.461886, R_squared:-0.002205  
	Validation = MSE:55.586235 , RMSE:7.455618 , MAE:6.047294 , MAPD:32.948264, R_squared:-0.000221

2024-03-21 04:36:06,793 Epoch 195/300, Train Loss: 57.827359, Val Loss: 55.578652  
	Train = MSE:57.829281 , RMSE:7.604557 , MAE:6.220374 , MAPD:33.429670, R_squared:-0.001035  
	Validation = MSE:55.578651 , RMSE:7.455109 , MAE:6.037361 , MAPD:32.830472, R_squared:-0.000085

2024-03-21 04:36:24,590 Epoch 196/300, Train Loss: 57.954287, Val Loss: 55.704195  
	Train = MSE:57.957329 , RMSE:7.612971 , MAE:6.214230 , MAPD:33.322200, R_squared:-0.003251  
	Validation = MSE:55.704193 , RMSE:7.463524 , MAE:6.114325 , MAPD:33.685707, R_squared:-0.002344

2024-03-21 04:36:40,356 Epoch 197/300, Train Loss: 57.869557, Val Loss: 56.271446  
	Train = MSE:57.870808 , RMSE:7.607286 , MAE:6.218287 , MAPD:33.387566, R_squared:-0.001754  
	Validation = MSE:56.271446 , RMSE:7.501430 , MAE:6.264321 , MAPD:35.195826, R_squared:-0.012551

2024-03-21 04:36:56,482 Epoch 198/300, Train Loss: 57.854014, Val Loss: 56.100032  
	Train = MSE:57.861389 , RMSE:7.606668 , MAE:6.219038 , MAPD:33.396495, R_squared:-0.001590  
	Validation = MSE:56.100029 , RMSE:7.489995 , MAE:6.227937 , MAPD:34.838150, R_squared:-0.009466

2024-03-21 04:37:13,207 Epoch 199/300, Train Loss: 57.870109, Val Loss: 55.851050  
	Train = MSE:57.868046 , RMSE:7.607105 , MAE:6.229515 , MAPD:33.458466, R_squared:-0.001706  
	Validation = MSE:55.851051 , RMSE:7.473356 , MAE:6.164332 , MAPD:34.201418, R_squared:-0.004986

2024-03-21 04:37:31,004 Epoch 200/300, Train Loss: 57.932267, Val Loss: 55.798177  
	Train = MSE:57.927612 , RMSE:7.611019 , MAE:6.221759 , MAPD:33.396084, R_squared:-0.002737  
	Validation = MSE:55.798172 , RMSE:7.469818 , MAE:6.148206 , MAPD:34.035927, R_squared:-0.004035

2024-03-21 04:37:50,450 Epoch 201/300, Train Loss: 57.808763, Val Loss: 55.577750  
	Train = MSE:57.805584 , RMSE:7.602998 , MAE:6.254434 , MAPD:33.793275, R_squared:-0.000624  
	Validation = MSE:55.577744 , RMSE:7.455048 , MAE:6.035734 , MAPD:32.811184, R_squared:-0.000068

2024-03-21 04:38:08,380 Epoch 202/300, Train Loss: 57.749216, Val Loss: 56.607863  
	Train = MSE:57.745838 , RMSE:7.599068 , MAE:6.178233 , MAPD:32.960848, R_squared:0.000410  
	Validation = MSE:56.607861 , RMSE:7.523819 , MAE:6.326390 , MAPD:35.796362, R_squared:-0.018604

2024-03-21 04:38:26,284 Epoch 203/300, Train Loss: 57.897875, Val Loss: 55.755559  
	Train = MSE:57.905575 , RMSE:7.609571 , MAE:6.254033 , MAPD:33.761885, R_squared:-0.002355  
	Validation = MSE:55.755558 , RMSE:7.466964 , MAE:6.133757 , MAPD:33.887664, R_squared:-0.003268

2024-03-21 04:38:43,290 Epoch 204/300, Train Loss: 57.981794, Val Loss: 55.597875  
	Train = MSE:57.985088 , RMSE:7.614794 , MAE:6.227738 , MAPD:33.444272, R_squared:-0.003732  
	Validation = MSE:55.597881 , RMSE:7.456398 , MAE:6.057642 , MAPD:33.070645, R_squared:-0.000431

2024-03-21 04:39:00,884 Epoch 205/300, Train Loss: 57.896380, Val Loss: 55.609388  
	Train = MSE:57.894184 , RMSE:7.608823 , MAE:6.231002 , MAPD:33.495579, R_squared:-0.002158  
	Validation = MSE:55.609386 , RMSE:7.457170 , MAE:6.065959 , MAPD:33.166296, R_squared:-0.000638

2024-03-21 04:39:19,669 Epoch 206/300, Train Loss: 57.914562, Val Loss: 56.088967  
	Train = MSE:57.916683 , RMSE:7.610301 , MAE:6.201456 , MAPD:33.184809, R_squared:-0.002548  
	Validation = MSE:56.088966 , RMSE:7.489257 , MAE:6.225407 , MAPD:34.813228, R_squared:-0.009267

2024-03-21 04:39:35,566 Epoch 207/300, Train Loss: 57.903017, Val Loss: 55.994491  
	Train = MSE:57.897507 , RMSE:7.609041 , MAE:6.226174 , MAPD:33.439120, R_squared:-0.002216  
	Validation = MSE:55.994492 , RMSE:7.482947 , MAE:6.202761 , MAPD:34.589289, R_squared:-0.007567

2024-03-21 04:39:51,788 Epoch 208/300, Train Loss: 57.965490, Val Loss: 55.786917  
	Train = MSE:57.967422 , RMSE:7.613634 , MAE:6.242594 , MAPD:33.601442, R_squared:-0.003426  
	Validation = MSE:55.786915 , RMSE:7.469064 , MAE:6.144533 , MAPD:33.998234, R_squared:-0.003832

2024-03-21 04:40:09,571 Epoch 209/300, Train Loss: 57.902251, Val Loss: 55.689099  
	Train = MSE:57.904659 , RMSE:7.609511 , MAE:6.232788 , MAPD:33.526241, R_squared:-0.002340  
	Validation = MSE:55.689102 , RMSE:7.462513 , MAE:6.108072 , MAPD:33.619806, R_squared:-0.002072

2024-03-21 04:40:26,962 Epoch 210/300, Train Loss: 57.849520, Val Loss: 55.604166  
	Train = MSE:57.852211 , RMSE:7.606064 , MAE:6.223285 , MAPD:33.432898, R_squared:-0.001432  
	Validation = MSE:55.604164 , RMSE:7.456820 , MAE:6.062310 , MAPD:33.124829, R_squared:-0.000544

2024-03-21 04:40:42,738 Epoch 211/300, Train Loss: 57.884414, Val Loss: 55.786427  
	Train = MSE:57.889732 , RMSE:7.608530 , MAE:6.213492 , MAPD:33.329259, R_squared:-0.002081  
	Validation = MSE:55.786427 , RMSE:7.469031 , MAE:6.144370 , MAPD:33.996569, R_squared:-0.003823

2024-03-21 04:41:03,246 Epoch 212/300, Train Loss: 57.794906, Val Loss: 56.437903  
	Train = MSE:57.793926 , RMSE:7.602232 , MAE:6.202804 , MAPD:33.234599, R_squared:-0.000423  
	Validation = MSE:56.437901 , RMSE:7.512516 , MAE:6.296263 , MAPD:35.506299, R_squared:-0.015546

2024-03-21 04:41:20,642 Epoch 213/300, Train Loss: 57.880650, Val Loss: 55.644634  
	Train = MSE:57.883137 , RMSE:7.608097 , MAE:6.243002 , MAPD:33.658181, R_squared:-0.001967  
	Validation = MSE:55.644630 , RMSE:7.459533 , MAE:6.086877 , MAPD:33.395761, R_squared:-0.001272

2024-03-21 04:41:37,463 Epoch 214/300, Train Loss: 57.881729, Val Loss: 55.588888  
	Train = MSE:57.885899 , RMSE:7.608278 , MAE:6.217767 , MAPD:33.363880, R_squared:-0.002015  
	Validation = MSE:55.588886 , RMSE:7.455795 , MAE:6.049968 , MAPD:32.979974, R_squared:-0.000269

2024-03-21 04:41:55,885 Epoch 215/300, Train Loss: 57.919465, Val Loss: 55.809857  
	Train = MSE:57.924545 , RMSE:7.610817 , MAE:6.227458 , MAPD:33.464388, R_squared:-0.002684  
	Validation = MSE:55.809860 , RMSE:7.470600 , MAE:6.151919 , MAPD:34.074031, R_squared:-0.004245

2024-03-21 04:42:13,135 Epoch 216/300, Train Loss: 57.821814, Val Loss: 56.673279  
	Train = MSE:57.821266 , RMSE:7.604030 , MAE:6.201201 , MAPD:33.201438, R_squared:-0.000896  
	Validation = MSE:56.673275 , RMSE:7.528165 , MAE:6.337317 , MAPD:35.901571, R_squared:-0.019781

2024-03-21 04:42:29,879 Epoch 217/300, Train Loss: 57.967412, Val Loss: 55.786101  
	Train = MSE:57.971073 , RMSE:7.613874 , MAE:6.257737 , MAPD:33.770556, R_squared:-0.003489  
	Validation = MSE:55.786102 , RMSE:7.469009 , MAE:6.144261 , MAPD:33.995458, R_squared:-0.003817

2024-03-21 04:42:45,974 Epoch 218/300, Train Loss: 57.858508, Val Loss: 55.594306  
	Train = MSE:57.852280 , RMSE:7.606069 , MAE:6.232729 , MAPD:33.559134, R_squared:-0.001433  
	Validation = MSE:55.594307 , RMSE:7.456159 , MAE:5.989938 , MAPD:32.252809, R_squared:-0.000366

2024-03-21 04:43:03,271 Epoch 219/300, Train Loss: 57.904136, Val Loss: 55.847863  
	Train = MSE:57.904209 , RMSE:7.609481 , MAE:6.202522 , MAPD:33.195764, R_squared:-0.002332  
	Validation = MSE:55.847862 , RMSE:7.473143 , MAE:6.163406 , MAPD:34.191915, R_squared:-0.004929

2024-03-21 04:43:20,194 Epoch 220/300, Train Loss: 57.834848, Val Loss: 56.172055  
	Train = MSE:57.838623 , RMSE:7.605171 , MAE:6.214422 , MAPD:33.343165, R_squared:-0.001196  
	Validation = MSE:56.172054 , RMSE:7.494802 , MAE:6.243796 , MAPD:34.994351, R_squared:-0.010762

2024-03-21 04:43:37,852 Epoch 221/300, Train Loss: 57.868080, Val Loss: 55.684608  
	Train = MSE:57.877285 , RMSE:7.607712 , MAE:6.245142 , MAPD:33.633513, R_squared:-0.001866  
	Validation = MSE:55.684608 , RMSE:7.462212 , MAE:6.106134 , MAPD:33.599376, R_squared:-0.001991

2024-03-21 04:43:56,921 Epoch 222/300, Train Loss: 57.804608, Val Loss: 55.594548  
	Train = MSE:57.816113 , RMSE:7.603691 , MAE:6.222356 , MAPD:33.446031, R_squared:-0.000807  
	Validation = MSE:55.594551 , RMSE:7.456175 , MAE:6.054973 , MAPD:33.039322, R_squared:-0.000371

2024-03-21 04:44:17,875 Epoch 223/300, Train Loss: 57.878288, Val Loss: 55.845549  
	Train = MSE:57.873463 , RMSE:7.607461 , MAE:6.221766 , MAPD:33.393473, R_squared:-0.001800  
	Validation = MSE:55.845547 , RMSE:7.472988 , MAE:6.162731 , MAPD:34.184984, R_squared:-0.004887

2024-03-21 04:44:34,798 Epoch 224/300, Train Loss: 57.891124, Val Loss: 55.860957  
	Train = MSE:57.899227 , RMSE:7.609154 , MAE:6.225434 , MAPD:33.440755, R_squared:-0.002245  
	Validation = MSE:55.860958 , RMSE:7.474019 , MAE:6.167192 , MAPD:34.230686, R_squared:-0.005164

2024-03-21 04:44:53,351 Epoch 225/300, Train Loss: 57.917368, Val Loss: 55.582645  
	Train = MSE:57.907951 , RMSE:7.609727 , MAE:6.230612 , MAPD:33.516647, R_squared:-0.002396  
	Validation = MSE:55.582645 , RMSE:7.455377 , MAE:6.000813 , MAPD:32.386874, R_squared:-0.000156

2024-03-21 04:45:10,376 Epoch 226/300, Train Loss: 57.801249, Val Loss: 56.390271  
	Train = MSE:57.798317 , RMSE:7.602520 , MAE:6.194685 , MAPD:33.108022, R_squared:-0.000499  
	Validation = MSE:56.390274 , RMSE:7.509346 , MAE:6.287299 , MAPD:35.419983, R_squared:-0.014689

2024-03-21 04:45:26,860 Epoch 227/300, Train Loss: 57.954431, Val Loss: 56.911940  
	Train = MSE:57.952084 , RMSE:7.612627 , MAE:6.221240 , MAPD:33.370748, R_squared:-0.003160  
	Validation = MSE:56.911938 , RMSE:7.544000 , MAE:6.374907 , MAPD:36.262243, R_squared:-0.024076

2024-03-21 04:45:45,109 Epoch 228/300, Train Loss: 57.908742, Val Loss: 55.673528  
	Train = MSE:57.912201 , RMSE:7.610007 , MAE:6.246967 , MAPD:33.713280, R_squared:-0.002470  
	Validation = MSE:55.673531 , RMSE:7.461470 , MAE:6.101179 , MAPD:33.547136, R_squared:-0.001792

2024-03-21 04:46:06,330 Epoch 229/300, Train Loss: 57.938873, Val Loss: 55.673835  
	Train = MSE:57.940582 , RMSE:7.611871 , MAE:6.226924 , MAPD:33.443253, R_squared:-0.002961  
	Validation = MSE:55.673840 , RMSE:7.461491 , MAE:6.101319 , MAPD:33.548611, R_squared:-0.001797

2024-03-21 04:46:23,312 Epoch 230/300, Train Loss: 57.869119, Val Loss: 56.067555  
	Train = MSE:57.864937 , RMSE:7.606901 , MAE:6.212437 , MAPD:33.330029, R_squared:-0.001652  
	Validation = MSE:56.067554 , RMSE:7.487827 , MAE:6.220431 , MAPD:34.764221, R_squared:-0.008882

2024-03-21 04:46:39,640 Epoch 231/300, Train Loss: 57.845620, Val Loss: 55.699440  
	Train = MSE:57.844227 , RMSE:7.605539 , MAE:6.234110 , MAPD:33.530467, R_squared:-0.001293  
	Validation = MSE:55.699440 , RMSE:7.463206 , MAE:6.112397 , MAPD:33.665382, R_squared:-0.002258

2024-03-21 04:46:57,244 Epoch 232/300, Train Loss: 57.852137, Val Loss: 55.843406  
	Train = MSE:57.847786 , RMSE:7.605773 , MAE:6.207467 , MAPD:33.253752, R_squared:-0.001355  
	Validation = MSE:55.843407 , RMSE:7.472845 , MAE:6.162103 , MAPD:34.178537, R_squared:-0.004849

2024-03-21 04:47:14,905 Epoch 233/300, Train Loss: 57.849409, Val Loss: 55.875502  
	Train = MSE:57.849789 , RMSE:7.605905 , MAE:6.240151 , MAPD:33.628956, R_squared:-0.001390  
	Validation = MSE:55.875500 , RMSE:7.474992 , MAE:6.171348 , MAPD:34.272965, R_squared:-0.005426

2024-03-21 04:47:31,942 Epoch 234/300, Train Loss: 57.902244, Val Loss: 55.763093  
	Train = MSE:57.909992 , RMSE:7.609861 , MAE:6.221295 , MAPD:33.396812, R_squared:-0.002432  
	Validation = MSE:55.763092 , RMSE:7.467469 , MAE:6.136426 , MAPD:33.915047, R_squared:-0.003403

2024-03-21 04:47:49,310 Epoch 235/300, Train Loss: 57.887600, Val Loss: 56.322981  
	Train = MSE:57.885353 , RMSE:7.608243 , MAE:6.214515 , MAPD:33.350861, R_squared:-0.002005  
	Validation = MSE:56.322979 , RMSE:7.504864 , MAE:6.274472 , MAPD:35.295040, R_squared:-0.013478

2024-03-21 04:48:05,988 Epoch 236/300, Train Loss: 57.888311, Val Loss: 56.005114  
	Train = MSE:57.898392 , RMSE:7.609099 , MAE:6.227131 , MAPD:33.473164, R_squared:-0.002231  
	Validation = MSE:56.005116 , RMSE:7.483656 , MAE:6.205366 , MAPD:34.615357, R_squared:-0.007758

2024-03-21 04:48:22,218 Epoch 237/300, Train Loss: 57.880639, Val Loss: 55.926807  
	Train = MSE:57.889740 , RMSE:7.608531 , MAE:6.228071 , MAPD:33.472759, R_squared:-0.002081  
	Validation = MSE:55.926807 , RMSE:7.478423 , MAE:6.185472 , MAPD:34.415539, R_squared:-0.006349

2024-03-21 04:48:40,694 Epoch 238/300, Train Loss: 57.886197, Val Loss: 55.915619  
	Train = MSE:57.889336 , RMSE:7.608504 , MAE:6.223286 , MAPD:33.428399, R_squared:-0.002074  
	Validation = MSE:55.915615 , RMSE:7.477674 , MAE:6.182481 , MAPD:34.385369, R_squared:-0.006148

2024-03-21 04:48:58,388 Epoch 239/300, Train Loss: 57.857440, Val Loss: 56.043615  
	Train = MSE:57.861660 , RMSE:7.606685 , MAE:6.222444 , MAPD:33.420812, R_squared:-0.001595  
	Validation = MSE:56.043613 , RMSE:7.486228 , MAE:6.214739 , MAPD:34.708160, R_squared:-0.008451

2024-03-21 04:49:15,019 Epoch 240/300, Train Loss: 57.900608, Val Loss: 55.715537  
	Train = MSE:57.899960 , RMSE:7.609202 , MAE:6.236228 , MAPD:33.566367, R_squared:-0.002258  
	Validation = MSE:55.715538 , RMSE:7.464284 , MAE:6.118788 , MAPD:33.732741, R_squared:-0.002548

2024-03-21 04:49:33,232 Epoch 241/300, Train Loss: 57.809809, Val Loss: 56.043252  
	Train = MSE:57.806122 , RMSE:7.603034 , MAE:6.198277 , MAPD:33.185201, R_squared:-0.000634  
