2024-03-21 05:20:04,420 train batches in dataset: 50
2024-03-21 05:20:04,420 val batches in dataset: 7
2024-03-21 05:20:04,421 test batches in dataset: 7
2024-03-21 05:20:04,435 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:20:04,439 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:20:04,444 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:20:04,448 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:20:04,454 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:20:04,459 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:20:04,466 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:20:04,467 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:20:04,467 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:20:04,467 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:20:04,468 Number of trainable parameters: 51425
2024-03-21 05:20:04,468 Number of non-trainable parameters: 0
2024-03-21 05:20:11,177 Epoch 1/300, Train Loss: 187.703864, Val Loss: 43.585560  
2024-03-21 05:35:54,674 Epoch 162/300, Train Loss: 0.021579, Val Loss: 0.022586  
	Train = MSE:0.021572 , RMSE:0.146875 , MAE:0.111226 , MAPD:0.575270, R_squared:0.999627  
	Validation = MSE:0.023825 , RMSE:0.154352 , MAE:0.114745 , MAPD:0.607926, R_squared:0.999571

2024-03-21 05:36:00,250 Epoch 163/300, Train Loss: 0.034157, Val Loss: 0.051017  
	Train = MSE:0.034162 , RMSE:0.184830 , MAE:0.147693 , MAPD:0.771883, R_squared:0.999409  
	Validation = MSE:0.052296 , RMSE:0.228684 , MAE:0.190901 , MAPD:0.994322, R_squared:0.999059

2024-03-21 05:36:05,293 Epoch 164/300, Train Loss: 0.020446, Val Loss: 0.016863  
	Train = MSE:0.020448 , RMSE:0.142995 , MAE:0.106510 , MAPD:0.555518, R_squared:0.999646  
	Validation = MSE:0.018167 , RMSE:0.134787 , MAE:0.096840 , MAPD:0.525804, R_squared:0.999673

2024-03-21 05:36:10,842 Epoch 165/300, Train Loss: 0.021891, Val Loss: 0.015887  
	Train = MSE:0.021893 , RMSE:0.147963 , MAE:0.112163 , MAPD:0.586288, R_squared:0.999621  
	Validation = MSE:0.017086 , RMSE:0.130714 , MAE:0.092504 , MAPD:0.500756, R_squared:0.999693

2024-03-21 05:36:16,697 Epoch 166/300, Train Loss: 0.020109, Val Loss: 0.018752  
	Train = MSE:0.020102 , RMSE:0.141782 , MAE:0.106179 , MAPD:0.561497, R_squared:0.999652  
	Validation = MSE:0.019695 , RMSE:0.140338 , MAE:0.104738 , MAPD:0.587453, R_squared:0.999646

2024-03-21 05:36:21,885 Epoch 167/300, Train Loss: 0.020733, Val Loss: 0.020407  
	Train = MSE:0.020733 , RMSE:0.143989 , MAE:0.109193 , MAPD:0.568260, R_squared:0.999641  
	Validation = MSE:0.021195 , RMSE:0.145585 , MAE:0.102182 , MAPD:0.521250, R_squared:0.999619

2024-03-21 05:36:27,032 Epoch 168/300, Train Loss: 0.016722, Val Loss: 0.016394  
	Train = MSE:0.016722 , RMSE:0.129315 , MAE:0.096293 , MAPD:0.501307, R_squared:0.999711  
	Validation = MSE:0.017389 , RMSE:0.131868 , MAE:0.094274 , MAPD:0.497551, R_squared:0.999687

2024-03-21 05:36:32,850 Epoch 169/300, Train Loss: 0.020853, Val Loss: 0.017386  
	Train = MSE:0.020853 , RMSE:0.144404 , MAE:0.110273 , MAPD:0.573471, R_squared:0.999639  
	Validation = MSE:0.018468 , RMSE:0.135897 , MAE:0.103639 , MAPD:0.586673, R_squared:0.999668

2024-03-21 05:36:37,951 Epoch 170/300, Train Loss: 0.021939, Val Loss: 0.016287  
	Train = MSE:0.021940 , RMSE:0.148121 , MAE:0.112778 , MAPD:0.592580, R_squared:0.999620  
	Validation = MSE:0.017386 , RMSE:0.131857 , MAE:0.093938 , MAPD:0.495805, R_squared:0.999687

2024-03-21 05:36:43,788 Epoch 171/300, Train Loss: 0.016914, Val Loss: 0.015032  
	Train = MSE:0.016916 , RMSE:0.130062 , MAE:0.096220 , MAPD:0.497329, R_squared:0.999707  
	Validation = MSE:0.016143 , RMSE:0.127054 , MAE:0.089719 , MAPD:0.476034, R_squared:0.999710

2024-03-21 05:36:50,826 Epoch 172/300, Train Loss: 0.016723, Val Loss: 0.016730  
	Train = MSE:0.016725 , RMSE:0.129326 , MAE:0.096058 , MAPD:0.495706, R_squared:0.999710  
	Validation = MSE:0.018062 , RMSE:0.134394 , MAE:0.095735 , MAPD:0.514094, R_squared:0.999675

2024-03-21 05:36:57,184 Epoch 173/300, Train Loss: 0.018687, Val Loss: 0.029814  
	Train = MSE:0.018688 , RMSE:0.136702 , MAE:0.102965 , MAPD:0.541754, R_squared:0.999677  
	Validation = MSE:0.031008 , RMSE:0.176091 , MAE:0.148843 , MAPD:0.812894, R_squared:0.999442

2024-03-21 05:37:03,312 Epoch 174/300, Train Loss: 0.020750, Val Loss: 0.015906  
	Train = MSE:0.020754 , RMSE:0.144063 , MAE:0.108879 , MAPD:0.570130, R_squared:0.999641  
	Validation = MSE:0.017154 , RMSE:0.130973 , MAE:0.091373 , MAPD:0.488127, R_squared:0.999691

2024-03-21 05:37:09,667 Epoch 175/300, Train Loss: 0.020981, Val Loss: 0.015958  
	Train = MSE:0.020984 , RMSE:0.144857 , MAE:0.111143 , MAPD:0.580984, R_squared:0.999637  
	Validation = MSE:0.017164 , RMSE:0.131010 , MAE:0.094586 , MAPD:0.491479, R_squared:0.999691

2024-03-21 05:37:15,913 Epoch 176/300, Train Loss: 0.026295, Val Loss: 0.022608  
	Train = MSE:0.026296 , RMSE:0.162160 , MAE:0.124120 , MAPD:0.647058, R_squared:0.999545  
	Validation = MSE:0.023546 , RMSE:0.153447 , MAE:0.115807 , MAPD:0.637428, R_squared:0.999576

2024-03-21 05:37:21,522 Epoch 177/300, Train Loss: 0.020024, Val Loss: 0.016713  
	Train = MSE:0.020015 , RMSE:0.141474 , MAE:0.107256 , MAPD:0.557527, R_squared:0.999654  
	Validation = MSE:0.017893 , RMSE:0.133764 , MAE:0.098459 , MAPD:0.511943, R_squared:0.999678

2024-03-21 05:37:26,710 Epoch 178/300, Train Loss: 0.022026, Val Loss: 0.020529  
	Train = MSE:0.022030 , RMSE:0.148425 , MAE:0.112892 , MAPD:0.589353, R_squared:0.999619  
	Validation = MSE:0.021648 , RMSE:0.147133 , MAE:0.119913 , MAPD:0.659757, R_squared:0.999610

2024-03-21 05:37:32,244 Epoch 179/300, Train Loss: 0.018072, Val Loss: 0.021465  
	Train = MSE:0.018070 , RMSE:0.134426 , MAE:0.100404 , MAPD:0.525126, R_squared:0.999687  
	Validation = MSE:0.022450 , RMSE:0.149832 , MAE:0.111432 , MAPD:0.556800, R_squared:0.999596

2024-03-21 05:37:37,558 Epoch 180/300, Train Loss: 0.018614, Val Loss: 0.027276  
	Train = MSE:0.018614 , RMSE:0.136435 , MAE:0.102736 , MAPD:0.531221, R_squared:0.999678  
	Validation = MSE:0.028059 , RMSE:0.167509 , MAE:0.128024 , MAPD:0.669674, R_squared:0.999495

2024-03-21 05:37:42,681 Epoch 181/300, Train Loss: 0.022110, Val Loss: 0.018441  
	Train = MSE:0.022112 , RMSE:0.148699 , MAE:0.114539 , MAPD:0.600546, R_squared:0.999617  
	Validation = MSE:0.019556 , RMSE:0.139842 , MAE:0.102109 , MAPD:0.552917, R_squared:0.999648

2024-03-21 05:37:49,323 Epoch 182/300, Train Loss: 0.016746, Val Loss: 0.026330  
	Train = MSE:0.016746 , RMSE:0.129406 , MAE:0.097182 , MAPD:0.501826, R_squared:0.999710  
	Validation = MSE:0.027406 , RMSE:0.165549 , MAE:0.137735 , MAPD:0.743005, R_squared:0.999507

2024-03-21 05:37:54,391 Epoch 183/300, Train Loss: 0.022646, Val Loss: 0.025972  
	Train = MSE:0.022643 , RMSE:0.150475 , MAE:0.117991 , MAPD:0.616754, R_squared:0.999608  
	Validation = MSE:0.026891 , RMSE:0.163984 , MAE:0.123682 , MAPD:0.605977, R_squared:0.999516

2024-03-21 05:38:00,379 Epoch 184/300, Train Loss: 0.020693, Val Loss: 0.018815  
	Train = MSE:0.020694 , RMSE:0.143855 , MAE:0.108957 , MAPD:0.566263, R_squared:0.999642  
	Validation = MSE:0.019803 , RMSE:0.140722 , MAE:0.105160 , MAPD:0.585789, R_squared:0.999644

2024-03-21 05:38:05,486 Epoch 185/300, Train Loss: 0.014328, Val Loss: 0.014468  
	Train = MSE:0.014331 , RMSE:0.119711 , MAE:0.088518 , MAPD:0.458428, R_squared:0.999752  
	Validation = MSE:0.015667 , RMSE:0.125168 , MAE:0.088143 , MAPD:0.469768, R_squared:0.999718

2024-03-21 05:38:11,877 Epoch 186/300, Train Loss: 0.016353, Val Loss: 0.014860  
	Train = MSE:0.016353 , RMSE:0.127880 , MAE:0.095901 , MAPD:0.493615, R_squared:0.999717  
	Validation = MSE:0.016031 , RMSE:0.126614 , MAE:0.089498 , MAPD:0.477031, R_squared:0.999712

2024-03-21 05:38:17,294 Epoch 187/300, Train Loss: 0.015462, Val Loss: 0.014160  
	Train = MSE:0.015459 , RMSE:0.124335 , MAE:0.092973 , MAPD:0.479696, R_squared:0.999732  
	Validation = MSE:0.015354 , RMSE:0.123912 , MAE:0.088632 , MAPD:0.470763, R_squared:0.999724

2024-03-21 05:38:22,370 Epoch 188/300, Train Loss: 0.018711, Val Loss: 0.019501  
	Train = MSE:0.018712 , RMSE:0.136791 , MAE:0.104314 , MAPD:0.550131, R_squared:0.999676  
	Validation = MSE:0.020205 , RMSE:0.142143 , MAE:0.102076 , MAPD:0.580821, R_squared:0.999636

2024-03-21 05:38:28,131 Epoch 189/300, Train Loss: 0.018983, Val Loss: 0.018060  
	Train = MSE:0.018973 , RMSE:0.137743 , MAE:0.104545 , MAPD:0.543719, R_squared:0.999672  
	Validation = MSE:0.019371 , RMSE:0.139179 , MAE:0.106299 , MAPD:0.583446, R_squared:0.999651

2024-03-21 05:38:34,231 Epoch 190/300, Train Loss: 0.021016, Val Loss: 0.030989  
	Train = MSE:0.021019 , RMSE:0.144978 , MAE:0.110794 , MAPD:0.594415, R_squared:0.999636  
	Validation = MSE:0.032040 , RMSE:0.178998 , MAE:0.143265 , MAPD:0.782077, R_squared:0.999423

2024-03-21 05:38:39,887 Epoch 191/300, Train Loss: 0.020493, Val Loss: 0.014197  
	Train = MSE:0.020496 , RMSE:0.143165 , MAE:0.108630 , MAPD:0.566319, R_squared:0.999645  
	Validation = MSE:0.015194 , RMSE:0.123266 , MAE:0.089442 , MAPD:0.478049, R_squared:0.999727

2024-03-21 05:38:51,570 Epoch 192/300, Train Loss: 0.016540, Val Loss: 0.025026  
	Train = MSE:0.016538 , RMSE:0.128598 , MAE:0.096739 , MAPD:0.500352, R_squared:0.999714  
	Validation = MSE:0.026027 , RMSE:0.161330 , MAE:0.126329 , MAPD:0.720073, R_squared:0.999532

2024-03-21 05:38:57,170 Epoch 193/300, Train Loss: 0.017557, Val Loss: 0.028635  
	Train = MSE:0.017558 , RMSE:0.132506 , MAE:0.101431 , MAPD:0.530226, R_squared:0.999696  
	Validation = MSE:0.029432 , RMSE:0.171559 , MAE:0.133553 , MAPD:0.701095, R_squared:0.999470

2024-03-21 05:39:03,391 Epoch 194/300, Train Loss: 0.018118, Val Loss: 0.019284  
	Train = MSE:0.018116 , RMSE:0.134595 , MAE:0.101303 , MAPD:0.527184, R_squared:0.999686  
	Validation = MSE:0.020245 , RMSE:0.142284 , MAE:0.110735 , MAPD:0.576596, R_squared:0.999636

2024-03-21 05:39:08,516 Epoch 195/300, Train Loss: 0.017372, Val Loss: 0.018315  
	Train = MSE:0.017373 , RMSE:0.131808 , MAE:0.100830 , MAPD:0.520415, R_squared:0.999699  
	Validation = MSE:0.019253 , RMSE:0.138755 , MAE:0.101849 , MAPD:0.547875, R_squared:0.999654

2024-03-21 05:39:14,358 Epoch 196/300, Train Loss: 0.022159, Val Loss: 0.016547  
	Train = MSE:0.022161 , RMSE:0.148866 , MAE:0.113835 , MAPD:0.595510, R_squared:0.999616  
	Validation = MSE:0.017591 , RMSE:0.132632 , MAE:0.095872 , MAPD:0.517272, R_squared:0.999683

2024-03-21 05:39:20,124 Epoch 197/300, Train Loss: 0.018713, Val Loss: 0.016730  
	Train = MSE:0.018707 , RMSE:0.136775 , MAE:0.105648 , MAPD:0.554810, R_squared:0.999676  
	Validation = MSE:0.017620 , RMSE:0.132742 , MAE:0.097137 , MAPD:0.513552, R_squared:0.999683

2024-03-21 05:39:27,261 Epoch 198/300, Train Loss: 0.020430, Val Loss: 0.018479  
	Train = MSE:0.020432 , RMSE:0.142940 , MAE:0.109198 , MAPD:0.575642, R_squared:0.999646  
	Validation = MSE:0.019331 , RMSE:0.139037 , MAE:0.104055 , MAPD:0.521596, R_squared:0.999652

2024-03-21 05:39:33,657 Epoch 199/300, Train Loss: 0.020391, Val Loss: 0.014234  
	Train = MSE:0.020393 , RMSE:0.142805 , MAE:0.108172 , MAPD:0.564974, R_squared:0.999647  
	Validation = MSE:0.015198 , RMSE:0.123281 , MAE:0.088363 , MAPD:0.463342, R_squared:0.999727

2024-03-21 05:39:40,736 Epoch 200/300, Train Loss: 0.020953, Val Loss: 0.016910  
	Train = MSE:0.020956 , RMSE:0.144763 , MAE:0.111786 , MAPD:0.585191, R_squared:0.999637  
	Validation = MSE:0.018028 , RMSE:0.134267 , MAE:0.095216 , MAPD:0.504738, R_squared:0.999676

2024-03-21 05:39:46,538 Epoch 201/300, Train Loss: 0.020447, Val Loss: 0.017054  
	Train = MSE:0.020449 , RMSE:0.143000 , MAE:0.107992 , MAPD:0.561696, R_squared:0.999646  
	Validation = MSE:0.017907 , RMSE:0.133818 , MAE:0.099938 , MAPD:0.540267, R_squared:0.999678

2024-03-21 05:39:53,681 Epoch 202/300, Train Loss: 0.019078, Val Loss: 0.014926  
	Train = MSE:0.019075 , RMSE:0.138112 , MAE:0.105227 , MAPD:0.551175, R_squared:0.999670  
	Validation = MSE:0.015785 , RMSE:0.125637 , MAE:0.088590 , MAPD:0.477062, R_squared:0.999716

2024-03-21 05:39:58,164 Epoch 203/300, Train Loss: 0.017973, Val Loss: 0.014196  
	Train = MSE:0.017976 , RMSE:0.134073 , MAE:0.101157 , MAPD:0.523575, R_squared:0.999689  
	Validation = MSE:0.015241 , RMSE:0.123454 , MAE:0.087441 , MAPD:0.464360, R_squared:0.999726

2024-03-21 05:40:02,315 Epoch 204/300, Train Loss: 0.015137, Val Loss: 0.017999  
	Train = MSE:0.015136 , RMSE:0.123028 , MAE:0.091888 , MAPD:0.481135, R_squared:0.999738  
	Validation = MSE:0.018935 , RMSE:0.137605 , MAE:0.103056 , MAPD:0.520440, R_squared:0.999659

2024-03-21 05:40:07,342 Epoch 205/300, Train Loss: 0.020930, Val Loss: 0.017709  
	Train = MSE:0.020931 , RMSE:0.144674 , MAE:0.111063 , MAPD:0.579815, R_squared:0.999638  
	Validation = MSE:0.018533 , RMSE:0.136136 , MAE:0.103995 , MAPD:0.557721, R_squared:0.999667

2024-03-21 05:40:13,681 Epoch 206/300, Train Loss: 0.024223, Val Loss: 0.017125  
	Train = MSE:0.024226 , RMSE:0.155648 , MAE:0.121514 , MAPD:0.632776, R_squared:0.999581  
	Validation = MSE:0.018067 , RMSE:0.134415 , MAE:0.097987 , MAPD:0.526503, R_squared:0.999675

2024-03-21 05:40:18,872 Epoch 207/300, Train Loss: 0.014957, Val Loss: 0.014058  
	Train = MSE:0.014957 , RMSE:0.122300 , MAE:0.091661 , MAPD:0.473585, R_squared:0.999741  
	Validation = MSE:0.015034 , RMSE:0.122612 , MAE:0.087878 , MAPD:0.461009, R_squared:0.999729

2024-03-21 05:40:23,278 Epoch 208/300, Train Loss: 0.016640, Val Loss: 0.016527  
	Train = MSE:0.016636 , RMSE:0.128979 , MAE:0.097008 , MAPD:0.502685, R_squared:0.999712  
	Validation = MSE:0.017445 , RMSE:0.132080 , MAE:0.093191 , MAPD:0.496294, R_squared:0.999686

2024-03-21 05:40:27,279 Epoch 209/300, Train Loss: 0.025494, Val Loss: 0.014316  
	Train = MSE:0.025498 , RMSE:0.159680 , MAE:0.125580 , MAPD:0.656320, R_squared:0.999559  
	Validation = MSE:0.015462 , RMSE:0.124347 , MAE:0.090248 , MAPD:0.478892, R_squared:0.999722

2024-03-21 05:40:31,880 Epoch 210/300, Train Loss: 0.017972, Val Loss: 0.018818  
	Train = MSE:0.017967 , RMSE:0.134041 , MAE:0.101461 , MAPD:0.526663, R_squared:0.999689  
	Validation = MSE:0.019801 , RMSE:0.140715 , MAE:0.109572 , MAPD:0.583611, R_squared:0.999644

2024-03-21 05:40:37,632 Epoch 211/300, Train Loss: 0.016069, Val Loss: 0.013610  
	Train = MSE:0.016068 , RMSE:0.126761 , MAE:0.096040 , MAPD:0.498815, R_squared:0.999722  
	Validation = MSE:0.014675 , RMSE:0.121139 , MAE:0.086029 , MAPD:0.458400, R_squared:0.999736

2024-03-21 05:40:45,323 Epoch 212/300, Train Loss: 0.016659, Val Loss: 0.044252  
	Train = MSE:0.016660 , RMSE:0.129075 , MAE:0.097942 , MAPD:0.513574, R_squared:0.999712  
	Validation = MSE:0.044119 , RMSE:0.210044 , MAE:0.175669 , MAPD:1.004029, R_squared:0.999206

2024-03-21 05:40:49,338 Epoch 213/300, Train Loss: 0.017025, Val Loss: 0.013085  
	Train = MSE:0.017025 , RMSE:0.130481 , MAE:0.098523 , MAPD:0.511395, R_squared:0.999705  
	Validation = MSE:0.014189 , RMSE:0.119119 , MAE:0.084701 , MAPD:0.447830, R_squared:0.999745

2024-03-21 05:40:53,440 Epoch 214/300, Train Loss: 0.014028, Val Loss: 0.013723  
	Train = MSE:0.014028 , RMSE:0.118439 , MAE:0.086837 , MAPD:0.447933, R_squared:0.999757  
	Validation = MSE:0.014776 , RMSE:0.121557 , MAE:0.089569 , MAPD:0.482951, R_squared:0.999734

2024-03-21 05:40:59,021 Epoch 215/300, Train Loss: 0.016146, Val Loss: 0.018242  
	Train = MSE:0.016148 , RMSE:0.127076 , MAE:0.096571 , MAPD:0.499988, R_squared:0.999720  
	Validation = MSE:0.019149 , RMSE:0.138379 , MAE:0.100293 , MAPD:0.519732, R_squared:0.999655

2024-03-21 05:41:03,305 Epoch 216/300, Train Loss: 0.014018, Val Loss: 0.014930  
	Train = MSE:0.014019 , RMSE:0.118402 , MAE:0.087053 , MAPD:0.449083, R_squared:0.999757  
	Validation = MSE:0.015875 , RMSE:0.125998 , MAE:0.093312 , MAPD:0.507488, R_squared:0.999714

2024-03-21 05:41:07,709 Epoch 217/300, Train Loss: 0.015433, Val Loss: 0.016916  
	Train = MSE:0.015436 , RMSE:0.124240 , MAE:0.093470 , MAPD:0.483037, R_squared:0.999733  
	Validation = MSE:0.017825 , RMSE:0.133510 , MAE:0.101937 , MAPD:0.572104, R_squared:0.999679

2024-03-21 05:41:11,884 Epoch 218/300, Train Loss: 0.015573, Val Loss: 0.019145  
	Train = MSE:0.015574 , RMSE:0.124794 , MAE:0.094050 , MAPD:0.483901, R_squared:0.999730  
	Validation = MSE:0.019989 , RMSE:0.141381 , MAE:0.112996 , MAPD:0.636349, R_squared:0.999640

2024-03-21 05:41:15,881 Epoch 219/300, Train Loss: 0.017666, Val Loss: 0.026241  
	Train = MSE:0.017661 , RMSE:0.132894 , MAE:0.100934 , MAPD:0.520988, R_squared:0.999694  
	Validation = MSE:0.027117 , RMSE:0.164673 , MAE:0.129409 , MAPD:0.710922, R_squared:0.999512

2024-03-21 05:41:20,746 Epoch 220/300, Train Loss: 0.015602, Val Loss: 0.032365  
	Train = MSE:0.015602 , RMSE:0.124907 , MAE:0.094361 , MAPD:0.490960, R_squared:0.999730  
	Validation = MSE:0.033067 , RMSE:0.181843 , MAE:0.155502 , MAPD:0.865629, R_squared:0.999405

2024-03-21 05:41:24,769 Epoch 221/300, Train Loss: 0.018343, Val Loss: 0.015244  
	Train = MSE:0.018342 , RMSE:0.135433 , MAE:0.103928 , MAPD:0.537320, R_squared:0.999682  
	Validation = MSE:0.016199 , RMSE:0.127275 , MAE:0.096316 , MAPD:0.514335, R_squared:0.999709

2024-03-21 05:41:30,412 Epoch 222/300, Train Loss: 0.017730, Val Loss: 0.013903  
	Train = MSE:0.017730 , RMSE:0.133156 , MAE:0.101876 , MAPD:0.529296, R_squared:0.999693  
	Validation = MSE:0.014903 , RMSE:0.122077 , MAE:0.086189 , MAPD:0.455671, R_squared:0.999732

2024-03-21 05:41:34,357 Epoch 223/300, Train Loss: 0.013967, Val Loss: 0.014829  
	Train = MSE:0.013970 , RMSE:0.118195 , MAE:0.089577 , MAPD:0.466567, R_squared:0.999758  
	Validation = MSE:0.015709 , RMSE:0.125337 , MAE:0.089813 , MAPD:0.489022, R_squared:0.999717

2024-03-21 05:41:38,358 Epoch 224/300, Train Loss: 0.013181, Val Loss: 0.013191  
	Train = MSE:0.013181 , RMSE:0.114808 , MAE:0.085160 , MAPD:0.442496, R_squared:0.999772  
	Validation = MSE:0.014192 , RMSE:0.119128 , MAE:0.084061 , MAPD:0.445416, R_squared:0.999745

2024-03-21 05:41:42,931 Epoch 225/300, Train Loss: 0.016111, Val Loss: 0.016530  
	Train = MSE:0.016109 , RMSE:0.126920 , MAE:0.095168 , MAPD:0.495486, R_squared:0.999721  
	Validation = MSE:0.017377 , RMSE:0.131823 , MAE:0.103413 , MAPD:0.551853, R_squared:0.999687

2024-03-21 05:41:47,242 Epoch 226/300, Train Loss: 0.018176, Val Loss: 0.028409  
	Train = MSE:0.018178 , RMSE:0.134827 , MAE:0.103608 , MAPD:0.548031, R_squared:0.999685  
	Validation = MSE:0.029024 , RMSE:0.170365 , MAE:0.130164 , MAPD:0.663868, R_squared:0.999478

2024-03-21 05:41:51,982 Epoch 227/300, Train Loss: 0.018686, Val Loss: 0.023874  
	Train = MSE:0.018681 , RMSE:0.136678 , MAE:0.104832 , MAPD:0.541205, R_squared:0.999677  
	Validation = MSE:0.024858 , RMSE:0.157663 , MAE:0.124628 , MAPD:0.696295, R_squared:0.999553

2024-03-21 05:41:55,977 Epoch 228/300, Train Loss: 0.020979, Val Loss: 0.014893  
	Train = MSE:0.020981 , RMSE:0.144848 , MAE:0.111457 , MAPD:0.581833, R_squared:0.999637  
	Validation = MSE:0.015975 , RMSE:0.126393 , MAE:0.092604 , MAPD:0.499053, R_squared:0.999713

2024-03-21 05:42:00,001 Epoch 229/300, Train Loss: 0.014698, Val Loss: 0.014229  
	Train = MSE:0.014699 , RMSE:0.121238 , MAE:0.091015 , MAPD:0.470500, R_squared:0.999746  
	Validation = MSE:0.015123 , RMSE:0.122977 , MAE:0.087022 , MAPD:0.474481, R_squared:0.999728

2024-03-21 05:42:04,044 Epoch 230/300, Train Loss: 0.022619, Val Loss: 0.030827  
	Train = MSE:0.022620 , RMSE:0.150401 , MAE:0.117025 , MAPD:0.612535, R_squared:0.999608  
	Validation = MSE:0.031882 , RMSE:0.178557 , MAE:0.150591 , MAPD:0.794542, R_squared:0.999426

2024-03-21 05:42:08,097 Epoch 231/300, Train Loss: 0.016533, Val Loss: 0.017755  
	Train = MSE:0.016535 , RMSE:0.128587 , MAE:0.097220 , MAPD:0.503987, R_squared:0.999714  
	Validation = MSE:0.018551 , RMSE:0.136201 , MAE:0.104473 , MAPD:0.527209, R_squared:0.999666

2024-03-21 05:42:14,328 Epoch 232/300, Train Loss: 0.022600, Val Loss: 0.018305  
	Train = MSE:0.022597 , RMSE:0.150323 , MAE:0.118193 , MAPD:0.620932, R_squared:0.999609  
	Validation = MSE:0.018919 , RMSE:0.137545 , MAE:0.105680 , MAPD:0.541085, R_squared:0.999660

2024-03-21 05:42:19,529 Epoch 233/300, Train Loss: 0.017861, Val Loss: 0.023167  
	Train = MSE:0.017863 , RMSE:0.133652 , MAE:0.102435 , MAPD:0.535977, R_squared:0.999691  
	Validation = MSE:0.024038 , RMSE:0.155041 , MAE:0.120092 , MAPD:0.659215, R_squared:0.999567

2024-03-21 05:42:23,913 Epoch 234/300, Train Loss: 0.014206, Val Loss: 0.013907  
	Train = MSE:0.014208 , RMSE:0.119196 , MAE:0.089764 , MAPD:0.464065, R_squared:0.999754  
	Validation = MSE:0.014969 , RMSE:0.122349 , MAE:0.086959 , MAPD:0.463345, R_squared:0.999731

2024-03-21 05:42:28,357 Epoch 235/300, Train Loss: 0.022678, Val Loss: 0.037176  
	Train = MSE:0.022679 , RMSE:0.150595 , MAE:0.115235 , MAPD:0.596763, R_squared:0.999607  
	Validation = MSE:0.038054 , RMSE:0.195075 , MAE:0.162905 , MAPD:0.917042, R_squared:0.999315

2024-03-21 05:42:32,905 Epoch 236/300, Train Loss: 0.018293, Val Loss: 0.014900  
	Train = MSE:0.018295 , RMSE:0.135259 , MAE:0.104235 , MAPD:0.544307, R_squared:0.999683  
	Validation = MSE:0.015899 , RMSE:0.126092 , MAE:0.095360 , MAPD:0.499026, R_squared:0.999714

2024-03-21 05:42:36,908 Epoch 237/300, Train Loss: 0.015257, Val Loss: 0.018151  
	Train = MSE:0.015258 , RMSE:0.123523 , MAE:0.092534 , MAPD:0.474905, R_squared:0.999736  
	Validation = MSE:0.019027 , RMSE:0.137940 , MAE:0.109712 , MAPD:0.616136, R_squared:0.999658

2024-03-21 05:42:40,893 Epoch 238/300, Train Loss: 0.014609, Val Loss: 0.012881  
	Train = MSE:0.014610 , RMSE:0.120871 , MAE:0.091592 , MAPD:0.475159, R_squared:0.999747  
	Validation = MSE:0.013801 , RMSE:0.117478 , MAE:0.084389 , MAPD:0.445043, R_squared:0.999752

2024-03-21 05:42:45,966 Epoch 239/300, Train Loss: 0.018393, Val Loss: 0.019701  
	Train = MSE:0.018394 , RMSE:0.135624 , MAE:0.104360 , MAPD:0.541330, R_squared:0.999682  
	Validation = MSE:0.020917 , RMSE:0.144626 , MAE:0.108934 , MAPD:0.591601, R_squared:0.999624

2024-03-21 05:42:50,056 Epoch 240/300, Train Loss: 0.017434, Val Loss: 0.016425  
	Train = MSE:0.017437 , RMSE:0.132050 , MAE:0.101675 , MAPD:0.527325, R_squared:0.999698  
	Validation = MSE:0.017421 , RMSE:0.131988 , MAE:0.098927 , MAPD:0.535780, R_squared:0.999687

2024-03-21 05:42:54,065 Epoch 241/300, Train Loss: 0.016052, Val Loss: 0.021826  
	Train = MSE:0.016046 , RMSE:0.126673 , MAE:0.096505 , MAPD:0.502938, R_squared:0.999722  
	Validation = MSE:0.022818 , RMSE:0.151058 , MAE:0.125693 , MAPD:0.714258, R_squared:0.999589

2024-03-21 05:43:00,744 Epoch 242/300, Train Loss: 0.018742, Val Loss: 0.016542  
	Train = MSE:0.018744 , RMSE:0.136908 , MAE:0.104144 , MAPD:0.543849, R_squared:0.999676  
	Validation = MSE:0.017406 , RMSE:0.131930 , MAE:0.103018 , MAPD:0.552909, R_squared:0.999687

2024-03-21 05:43:04,819 Epoch 243/300, Train Loss: 0.012687, Val Loss: 0.013960  
	Train = MSE:0.012687 , RMSE:0.112637 , MAE:0.083167 , MAPD:0.426879, R_squared:0.999780  
	Validation = MSE:0.014802 , RMSE:0.121664 , MAE:0.089574 , MAPD:0.483746, R_squared:0.999734

2024-03-21 05:43:08,871 Epoch 244/300, Train Loss: 0.016615, Val Loss: 0.017862  
