2024-03-21 03:46:59,915 train batches in dataset: 7
2024-03-21 03:46:59,915 val batches in dataset: 1
2024-03-21 03:46:59,915 test batches in dataset: 1
2024-03-21 03:46:59,931 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:46:59,935 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:46:59,939 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:46:59,945 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:46:59,952 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:46:59,957 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:46:59,964 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:46:59,965 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:46:59,965 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:46:59,965 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:46:59,965 Number of trainable parameters: 51425
2024-03-21 03:46:59,966 Number of non-trainable parameters: 0
2024-03-21 03:47:02,766 Epoch 1/300, Train Loss: 220.469885, Val Loss: 185.164154  
2024-03-21 03:52:02,068 Epoch 162/300, Train Loss: 0.085897, Val Loss: 0.064582  
	Train = MSE:0.089517 , RMSE:0.299194 , MAE:0.230941 , MAPD:1.233473, R_squared:0.998450  
	Validation = MSE:0.064582 , RMSE:0.254130 , MAE:0.181834 , MAPD:1.033373, R_squared:0.998838

2024-03-21 03:52:04,052 Epoch 163/300, Train Loss: 0.093516, Val Loss: 0.089945  
	Train = MSE:0.091708 , RMSE:0.302833 , MAE:0.230480 , MAPD:1.213785, R_squared:0.998413  
	Validation = MSE:0.089945 , RMSE:0.299909 , MAE:0.221430 , MAPD:1.192543, R_squared:0.998382

2024-03-21 03:52:05,856 Epoch 164/300, Train Loss: 0.062524, Val Loss: 0.057949  
	Train = MSE:0.062828 , RMSE:0.250656 , MAE:0.185281 , MAPD:1.007140, R_squared:0.998912  
	Validation = MSE:0.057949 , RMSE:0.240727 , MAE:0.172104 , MAPD:0.991676, R_squared:0.998957

2024-03-21 03:52:07,223 Epoch 165/300, Train Loss: 0.060431, Val Loss: 0.093077  
	Train = MSE:0.059261 , RMSE:0.243437 , MAE:0.181259 , MAPD:0.992766, R_squared:0.998974  
	Validation = MSE:0.093077 , RMSE:0.305085 , MAE:0.228080 , MAPD:1.235096, R_squared:0.998325

2024-03-21 03:52:08,574 Epoch 166/300, Train Loss: 0.164264, Val Loss: 0.382673  
	Train = MSE:0.154580 , RMSE:0.393167 , MAE:0.320872 , MAPD:1.594441, R_squared:0.997324  
	Validation = MSE:0.382673 , RMSE:0.618606 , MAE:0.535723 , MAPD:2.644533, R_squared:0.993114

2024-03-21 03:52:09,962 Epoch 167/300, Train Loss: 0.517519, Val Loss: 0.208469  
	Train = MSE:0.534632 , RMSE:0.731185 , MAE:0.635845 , MAPD:3.044719, R_squared:0.990745  
	Validation = MSE:0.208469 , RMSE:0.456585 , MAE:0.366667 , MAPD:1.796075, R_squared:0.996249

2024-03-21 03:52:11,505 Epoch 168/300, Train Loss: 0.267662, Val Loss: 0.261586  
	Train = MSE:0.254391 , RMSE:0.504372 , MAE:0.402378 , MAPD:1.978602, R_squared:0.995596  
	Validation = MSE:0.261586 , RMSE:0.511455 , MAE:0.424679 , MAPD:2.082267, R_squared:0.995293

2024-03-21 03:52:13,063 Epoch 169/300, Train Loss: 0.391112, Val Loss: 0.317635  
	Train = MSE:0.356036 , RMSE:0.596687 , MAE:0.466473 , MAPD:2.270601, R_squared:0.993837  
	Validation = MSE:0.317635 , RMSE:0.563591 , MAE:0.482501 , MAPD:2.427262, R_squared:0.994284

2024-03-21 03:52:14,737 Epoch 170/300, Train Loss: 0.134047, Val Loss: 0.073924  
	Train = MSE:0.139370 , RMSE:0.373323 , MAE:0.294501 , MAPD:1.508440, R_squared:0.997587  
	Validation = MSE:0.073924 , RMSE:0.271889 , MAE:0.200896 , MAPD:1.166824, R_squared:0.998670

2024-03-21 03:52:17,048 Epoch 171/300, Train Loss: 0.061768, Val Loss: 0.061117  
	Train = MSE:0.062026 , RMSE:0.249050 , MAE:0.187027 , MAPD:1.057237, R_squared:0.998926  
	Validation = MSE:0.061117 , RMSE:0.247218 , MAE:0.178539 , MAPD:1.045493, R_squared:0.998900

2024-03-21 03:52:20,332 Epoch 172/300, Train Loss: 0.077734, Val Loss: 0.081119  
	Train = MSE:0.076019 , RMSE:0.275715 , MAE:0.211668 , MAPD:1.165179, R_squared:0.998684  
	Validation = MSE:0.081119 , RMSE:0.284815 , MAE:0.223237 , MAPD:1.189365, R_squared:0.998540

2024-03-21 03:52:22,124 Epoch 173/300, Train Loss: 0.087421, Val Loss: 0.062437  
	Train = MSE:0.089056 , RMSE:0.298422 , MAE:0.234171 , MAPD:1.229987, R_squared:0.998458  
	Validation = MSE:0.062437 , RMSE:0.249873 , MAE:0.184291 , MAPD:1.039472, R_squared:0.998877

2024-03-21 03:52:23,447 Epoch 174/300, Train Loss: 0.122550, Val Loss: 0.257654  
	Train = MSE:0.113514 , RMSE:0.336918 , MAE:0.261256 , MAPD:1.332906, R_squared:0.998035  
	Validation = MSE:0.257654 , RMSE:0.507597 , MAE:0.417697 , MAPD:2.041082, R_squared:0.995364

2024-03-21 03:52:24,795 Epoch 175/300, Train Loss: 0.124464, Val Loss: 0.189407  
	Train = MSE:0.124068 , RMSE:0.352233 , MAE:0.271436 , MAPD:1.374827, R_squared:0.997852  
	Validation = MSE:0.189407 , RMSE:0.435209 , MAE:0.348161 , MAPD:1.726351, R_squared:0.996592

2024-03-21 03:52:26,246 Epoch 176/300, Train Loss: 0.244047, Val Loss: 0.140160  
	Train = MSE:0.246977 , RMSE:0.496968 , MAE:0.418643 , MAPD:2.047847, R_squared:0.995725  
	Validation = MSE:0.140160 , RMSE:0.374380 , MAE:0.315229 , MAPD:1.633357, R_squared:0.997478

2024-03-21 03:52:27,807 Epoch 177/300, Train Loss: 0.126479, Val Loss: 0.286351  
	Train = MSE:0.110774 , RMSE:0.332827 , MAE:0.258120 , MAPD:1.331494, R_squared:0.998082  
	Validation = MSE:0.286351 , RMSE:0.535118 , MAE:0.459252 , MAPD:2.292092, R_squared:0.994847

2024-03-21 03:52:29,144 Epoch 178/300, Train Loss: 0.179446, Val Loss: 0.119389  
	Train = MSE:0.188985 , RMSE:0.434724 , MAE:0.344313 , MAPD:1.719844, R_squared:0.996729  
	Validation = MSE:0.119389 , RMSE:0.345527 , MAE:0.294602 , MAPD:1.592508, R_squared:0.997852

2024-03-21 03:52:30,467 Epoch 179/300, Train Loss: 0.128914, Val Loss: 0.058443  
	Train = MSE:0.136515 , RMSE:0.369479 , MAE:0.299319 , MAPD:1.512039, R_squared:0.997637  
	Validation = MSE:0.058443 , RMSE:0.241750 , MAE:0.170822 , MAPD:0.980703, R_squared:0.998948

2024-03-21 03:52:31,762 Epoch 180/300, Train Loss: 0.142254, Val Loss: 0.195825  
	Train = MSE:0.131159 , RMSE:0.362159 , MAE:0.281270 , MAPD:1.422811, R_squared:0.997730  
	Validation = MSE:0.195825 , RMSE:0.442521 , MAE:0.370342 , MAPD:1.894805, R_squared:0.996476

2024-03-21 03:52:33,507 Epoch 181/300, Train Loss: 0.170304, Val Loss: 1.234143  
	Train = MSE:0.136065 , RMSE:0.368869 , MAE:0.289478 , MAPD:1.474598, R_squared:0.997645  
	Validation = MSE:1.234143 , RMSE:1.110920 , MAE:0.990235 , MAPD:4.771935, R_squared:0.977793

2024-03-21 03:52:37,117 Epoch 182/300, Train Loss: 1.629216, Val Loss: 0.399841  
	Train = MSE:1.814330 , RMSE:1.346971 , MAE:1.154382 , MAPD:5.505414, R_squared:0.968594  
	Validation = MSE:0.399841 , RMSE:0.632330 , MAE:0.543019 , MAPD:2.811911, R_squared:0.992805

2024-03-21 03:52:38,452 Epoch 183/300, Train Loss: 0.470573, Val Loss: 0.951248  
	Train = MSE:0.450117 , RMSE:0.670908 , MAE:0.540266 , MAPD:2.659639, R_squared:0.992208  
	Validation = MSE:0.951248 , RMSE:0.975320 , MAE:0.861187 , MAPD:4.161668, R_squared:0.982883

2024-03-21 03:52:39,743 Epoch 184/300, Train Loss: 0.408287, Val Loss: 0.089347  
	Train = MSE:0.427843 , RMSE:0.654097 , MAE:0.533288 , MAPD:2.646421, R_squared:0.992594  
	Validation = MSE:0.089347 , RMSE:0.298910 , MAE:0.227347 , MAPD:1.328428, R_squared:0.998392

2024-03-21 03:52:41,051 Epoch 185/300, Train Loss: 0.148976, Val Loss: 0.160273  
	Train = MSE:0.153765 , RMSE:0.392129 , MAE:0.311949 , MAPD:1.678764, R_squared:0.997338  
	Validation = MSE:0.160273 , RMSE:0.400342 , MAE:0.326362 , MAPD:1.722686, R_squared:0.997116

2024-03-21 03:52:42,819 Epoch 186/300, Train Loss: 0.106123, Val Loss: 0.075780  
	Train = MSE:0.109958 , RMSE:0.331599 , MAE:0.259034 , MAPD:1.382071, R_squared:0.998097  
	Validation = MSE:0.075780 , RMSE:0.275282 , MAE:0.198716 , MAPD:1.128634, R_squared:0.998636

2024-03-21 03:52:44,696 Epoch 187/300, Train Loss: 0.093479, Val Loss: 0.138031  
	Train = MSE:0.095852 , RMSE:0.309600 , MAE:0.239692 , MAPD:1.271867, R_squared:0.998341  
	Validation = MSE:0.138031 , RMSE:0.371525 , MAE:0.285460 , MAPD:1.464205, R_squared:0.997516

2024-03-21 03:52:46,045 Epoch 188/300, Train Loss: 0.147059, Val Loss: 0.233381  
	Train = MSE:0.149828 , RMSE:0.387077 , MAE:0.306952 , MAPD:1.552396, R_squared:0.997406  
	Validation = MSE:0.233381 , RMSE:0.483096 , MAE:0.395033 , MAPD:1.952870, R_squared:0.995801

2024-03-21 03:52:48,140 Epoch 189/300, Train Loss: 0.151764, Val Loss: 0.153263  
	Train = MSE:0.149535 , RMSE:0.386698 , MAE:0.306820 , MAPD:1.558062, R_squared:0.997412  
	Validation = MSE:0.153263 , RMSE:0.391488 , MAE:0.310045 , MAPD:1.611257, R_squared:0.997242

2024-03-21 03:52:49,569 Epoch 190/300, Train Loss: 0.170834, Val Loss: 0.468547  
	Train = MSE:0.142684 , RMSE:0.377735 , MAE:0.294813 , MAPD:1.509326, R_squared:0.997530  
	Validation = MSE:0.468547 , RMSE:0.684505 , MAE:0.618973 , MAPD:3.148559, R_squared:0.991569

2024-03-21 03:52:50,901 Epoch 191/300, Train Loss: 0.358830, Val Loss: 0.704900  
	Train = MSE:0.323334 , RMSE:0.568624 , MAE:0.458708 , MAPD:2.246967, R_squared:0.994403  
	Validation = MSE:0.704900 , RMSE:0.839583 , MAE:0.714004 , MAPD:3.375874, R_squared:0.987316

2024-03-21 03:52:53,686 Epoch 192/300, Train Loss: 0.248033, Val Loss: 0.194660  
	Train = MSE:0.263596 , RMSE:0.513416 , MAE:0.389739 , MAPD:1.921536, R_squared:0.995437  
	Validation = MSE:0.194660 , RMSE:0.441203 , MAE:0.362064 , MAPD:1.839308, R_squared:0.996497

2024-03-21 03:52:54,992 Epoch 193/300, Train Loss: 0.169766, Val Loss: 0.070022  
	Train = MSE:0.184697 , RMSE:0.429763 , MAE:0.351809 , MAPD:1.751639, R_squared:0.996803  
	Validation = MSE:0.070022 , RMSE:0.264617 , MAE:0.186726 , MAPD:1.068825, R_squared:0.998740

2024-03-21 03:52:56,302 Epoch 194/300, Train Loss: 0.075834, Val Loss: 0.059577  
	Train = MSE:0.076717 , RMSE:0.276978 , MAE:0.210193 , MAPD:1.130712, R_squared:0.998672  
	Validation = MSE:0.059577 , RMSE:0.244084 , MAE:0.177115 , MAPD:1.036527, R_squared:0.998928

2024-03-21 03:52:57,578 Epoch 195/300, Train Loss: 0.115041, Val Loss: 0.073774  
	Train = MSE:0.112985 , RMSE:0.336133 , MAE:0.261153 , MAPD:1.347520, R_squared:0.998044  
	Validation = MSE:0.073774 , RMSE:0.271614 , MAE:0.192595 , MAPD:1.075149, R_squared:0.998673

2024-03-21 03:52:59,355 Epoch 196/300, Train Loss: 0.129095, Val Loss: 0.099445  
	Train = MSE:0.127198 , RMSE:0.356648 , MAE:0.282903 , MAPD:1.433521, R_squared:0.997798  
	Validation = MSE:0.099445 , RMSE:0.315349 , MAE:0.235660 , MAPD:1.233291, R_squared:0.998211

2024-03-21 03:53:00,730 Epoch 197/300, Train Loss: 0.110752, Val Loss: 0.223185  
	Train = MSE:0.096399 , RMSE:0.310481 , MAE:0.240543 , MAPD:1.255195, R_squared:0.998331  
	Validation = MSE:0.223185 , RMSE:0.472424 , MAE:0.399037 , MAPD:2.039715, R_squared:0.995984

2024-03-21 03:53:02,141 Epoch 198/300, Train Loss: 0.105249, Val Loss: 0.126115  
	Train = MSE:0.107233 , RMSE:0.327464 , MAE:0.251281 , MAPD:1.291371, R_squared:0.998144  
	Validation = MSE:0.126115 , RMSE:0.355127 , MAE:0.274708 , MAPD:1.431788, R_squared:0.997731

2024-03-21 03:53:03,874 Epoch 199/300, Train Loss: 0.161151, Val Loss: 0.107509  
	Train = MSE:0.168125 , RMSE:0.410030 , MAE:0.336599 , MAPD:1.672701, R_squared:0.997090  
	Validation = MSE:0.107509 , RMSE:0.327886 , MAE:0.280486 , MAPD:1.552199, R_squared:0.998065

2024-03-21 03:53:05,187 Epoch 200/300, Train Loss: 0.243261, Val Loss: 0.088628  
	Train = MSE:0.261313 , RMSE:0.511188 , MAE:0.428437 , MAPD:2.123768, R_squared:0.995477  
	Validation = MSE:0.088628 , RMSE:0.297704 , MAE:0.219693 , MAPD:1.209343, R_squared:0.998405

2024-03-21 03:53:06,516 Epoch 201/300, Train Loss: 0.098217, Val Loss: 0.060931  
	Train = MSE:0.096740 , RMSE:0.311031 , MAE:0.243391 , MAPD:1.266817, R_squared:0.998325  
	Validation = MSE:0.060931 , RMSE:0.246843 , MAE:0.183089 , MAPD:1.042735, R_squared:0.998904

2024-03-21 03:53:09,129 Epoch 202/300, Train Loss: 0.235373, Val Loss: 0.886437  
	Train = MSE:0.185459 , RMSE:0.430650 , MAE:0.332428 , MAPD:1.663236, R_squared:0.996790  
	Validation = MSE:0.886437 , RMSE:0.941508 , MAE:0.831392 , MAPD:4.076918, R_squared:0.984049

2024-03-21 03:53:10,452 Epoch 203/300, Train Loss: 1.881897, Val Loss: 0.945160  
	Train = MSE:2.096570 , RMSE:1.447954 , MAE:1.242221 , MAPD:5.970350, R_squared:0.963708  
	Validation = MSE:0.945160 , RMSE:0.972193 , MAE:0.841122 , MAPD:4.126186, R_squared:0.982993

2024-03-21 03:53:11,768 Epoch 204/300, Train Loss: 3.152022, Val Loss: 8.947824  
	Train = MSE:2.386127 , RMSE:1.544709 , MAE:1.191336 , MAPD:5.778226, R_squared:0.958696  
	Validation = MSE:8.947824 , RMSE:2.991291 , MAE:2.758876 , MAPD:13.451437, R_squared:0.838992

2024-03-21 03:53:13,054 Epoch 205/300, Train Loss: 9.975001, Val Loss: 4.481370  
	Train = MSE:8.249809 , RMSE:2.872248 , MAE:2.256160 , MAPD:10.881193, R_squared:0.857194  
	Validation = MSE:4.481370 , RMSE:2.116925 , MAE:1.921980 , MAPD:9.187266, R_squared:0.919362

2024-03-21 03:53:14,527 Epoch 206/300, Train Loss: 105.740454, Val Loss: 351.230896  
	Train = MSE:94.070648 , RMSE:9.699002 , MAE:7.683916 , MAPD:37.394883, R_squared:-0.628379  
	Validation = MSE:351.230927 , RMSE:18.741156 , MAE:17.415155 , MAPD:85.561486, R_squared:-5.320064

2024-03-21 03:53:16,499 Epoch 207/300, Train Loss: 314.454114, Val Loss: 185.171799  
	Train = MSE:333.792816 , RMSE:18.269999 , MAE:15.589318 , MAPD:75.452722, R_squared:-4.778010  
	Validation = MSE:185.171799 , RMSE:13.607784 , MAE:11.009143 , MAPD:47.887563, R_squared:-2.331989

2024-03-21 03:53:18,420 Epoch 208/300, Train Loss: 110.372314, Val Loss: 56.938789  
	Train = MSE:109.969330 , RMSE:10.486627 , MAE:8.158815 , MAPD:38.991759, R_squared:-0.903588  
	Validation = MSE:56.938789 , RMSE:7.545780 , MAE:5.800723 , MAPD:29.657944, R_squared:-0.024559

2024-03-21 03:53:19,771 Epoch 209/300, Train Loss: 79.350726, Val Loss: 56.455029  
	Train = MSE:77.709412 , RMSE:8.815294 , MAE:7.052495 , MAPD:37.450081, R_squared:-0.345163  
	Validation = MSE:56.455029 , RMSE:7.513656 , MAE:6.299426 , MAPD:35.536748, R_squared:-0.015854

2024-03-21 03:53:21,070 Epoch 210/300, Train Loss: 63.321258, Val Loss: 61.638439  
	Train = MSE:64.115952 , RMSE:8.007244 , MAE:6.446188 , MAPD:33.987943, R_squared:-0.109858  
	Validation = MSE:61.638439 , RMSE:7.851015 , MAE:5.764618 , MAPD:27.459284, R_squared:-0.109125

2024-03-21 03:53:22,374 Epoch 211/300, Train Loss: 61.148979, Val Loss: 56.110088  
	Train = MSE:61.594082 , RMSE:7.848190 , MAE:6.321134 , MAPD:33.514454, R_squared:-0.066204  
	Validation = MSE:56.110088 , RMSE:7.490667 , MAE:5.867532 , MAPD:30.690861, R_squared:-0.009647

2024-03-21 03:53:25,511 Epoch 212/300, Train Loss: 59.445453, Val Loss: 61.631451  
	Train = MSE:59.248730 , RMSE:7.697320 , MAE:6.273742 , MAPD:33.565745, R_squared:-0.025606  
	Validation = MSE:61.631447 , RMSE:7.850570 , MAE:6.873073 , MAPD:40.817374, R_squared:-0.108999

2024-03-21 03:53:26,930 Epoch 213/300, Train Loss: 58.954532, Val Loss: 59.458153  
	Train = MSE:59.055302 , RMSE:7.684745 , MAE:6.284183 , MAPD:33.788554, R_squared:-0.022257  
	Validation = MSE:59.458153 , RMSE:7.710911 , MAE:6.675802 , MAPD:39.059611, R_squared:-0.069893

2024-03-21 03:53:28,272 Epoch 214/300, Train Loss: 58.688762, Val Loss: 56.101299  
	Train = MSE:59.011528 , RMSE:7.681896 , MAE:6.307793 , MAPD:34.033124, R_squared:-0.021499  
	Validation = MSE:56.101295 , RMSE:7.490080 , MAE:6.228225 , MAPD:34.840983, R_squared:-0.009489

2024-03-21 03:53:29,591 Epoch 215/300, Train Loss: 57.313708, Val Loss: 56.000282  
	Train = MSE:57.909164 , RMSE:7.609807 , MAE:6.218246 , MAPD:33.367340, R_squared:-0.002418  
	Validation = MSE:56.000282 , RMSE:7.483334 , MAE:6.204185 , MAPD:34.603550, R_squared:-0.007672

2024-03-21 03:53:30,894 Epoch 216/300, Train Loss: 58.893587, Val Loss: 59.842133  
	Train = MSE:57.765892 , RMSE:7.600388 , MAE:6.183566 , MAPD:33.016029, R_squared:0.000063  
	Validation = MSE:59.842133 , RMSE:7.735770 , MAE:6.713289 , MAPD:39.397092, R_squared:-0.076802

2024-03-21 03:53:32,202 Epoch 217/300, Train Loss: 58.850042, Val Loss: 55.656181  
	Train = MSE:59.250225 , RMSE:7.697417 , MAE:6.320574 , MAPD:34.098511, R_squared:-0.025632  
	Validation = MSE:55.656181 , RMSE:7.460307 , MAE:5.958519 , MAPD:31.863428, R_squared:-0.001480

2024-03-21 03:53:33,526 Epoch 218/300, Train Loss: 58.173172, Val Loss: 59.897606  
	Train = MSE:59.275887 , RMSE:7.699083 , MAE:6.257621 , MAPD:33.518619, R_squared:-0.026076  
	Validation = MSE:59.897606 , RMSE:7.739354 , MAE:5.752088 , MAPD:27.983197, R_squared:-0.077800

2024-03-21 03:53:34,839 Epoch 219/300, Train Loss: 59.723545, Val Loss: 56.919640  
	Train = MSE:60.434227 , RMSE:7.773945 , MAE:6.303218 , MAPD:33.508299, R_squared:-0.046127  
	Validation = MSE:56.919640 , RMSE:7.544510 , MAE:5.801751 , MAPD:29.676218, R_squared:-0.024214

2024-03-21 03:53:36,153 Epoch 220/300, Train Loss: 59.014365, Val Loss: 56.484745  
	Train = MSE:58.801891 , RMSE:7.668239 , MAE:6.221169 , MAPD:33.062275, R_squared:-0.017871  
	Validation = MSE:56.484753 , RMSE:7.515634 , MAE:6.304842 , MAPD:35.588896, R_squared:-0.016389

2024-03-21 03:53:37,476 Epoch 221/300, Train Loss: 57.256182, Val Loss: 55.889648  
	Train = MSE:57.846279 , RMSE:7.605674 , MAE:6.292320 , MAPD:34.165375, R_squared:-0.001329  
	Validation = MSE:55.889648 , RMSE:7.475938 , MAE:5.900286 , MAPD:31.128856, R_squared:-0.005681

2024-03-21 03:53:41,236 Epoch 222/300, Train Loss: 56.978903, Val Loss: 57.291767  
	Train = MSE:58.109642 , RMSE:7.622968 , MAE:6.252678 , MAPD:33.707350, R_squared:-0.005888  
	Validation = MSE:57.291767 , RMSE:7.569132 , MAE:5.784238 , MAPD:29.348575, R_squared:-0.030910

2024-03-21 03:53:42,720 Epoch 223/300, Train Loss: 58.405360, Val Loss: 57.671906  
	Train = MSE:59.124882 , RMSE:7.689270 , MAE:6.265133 , MAPD:33.513536, R_squared:-0.023462  
	Validation = MSE:57.671906 , RMSE:7.594202 , MAE:5.771534 , MAPD:29.066478, R_squared:-0.037751

2024-03-21 03:53:44,589 Epoch 224/300, Train Loss: 57.230347, Val Loss: 56.643799  
	Train = MSE:59.218906 , RMSE:7.695382 , MAE:6.235916 , MAPD:33.181690, R_squared:-0.025089  
	Validation = MSE:56.643799 , RMSE:7.526207 , MAE:5.818176 , MAPD:29.959202, R_squared:-0.019251

2024-03-21 03:53:45,903 Epoch 225/300, Train Loss: 59.485314, Val Loss: 57.434357  
	Train = MSE:58.933632 , RMSE:7.676825 , MAE:6.245509 , MAPD:33.512518, R_squared:-0.020151  
	Validation = MSE:57.434357 , RMSE:7.578546 , MAE:5.778802 , MAPD:29.236652, R_squared:-0.033476

2024-03-21 03:53:47,205 Epoch 226/300, Train Loss: 58.563046, Val Loss: 55.612381  
	Train = MSE:58.680866 , RMSE:7.660344 , MAE:6.245177 , MAPD:33.375712, R_squared:-0.015776  
	Validation = MSE:55.612377 , RMSE:7.457371 , MAE:6.067978 , MAPD:33.188929, R_squared:-0.000692

2024-03-21 03:53:48,506 Epoch 227/300, Train Loss: 59.138972, Val Loss: 55.896393  
	Train = MSE:57.909576 , RMSE:7.609834 , MAE:6.217862 , MAPD:33.339850, R_squared:-0.002425  
	Validation = MSE:55.896385 , RMSE:7.476388 , MAE:6.177225 , MAPD:34.332333, R_squared:-0.005802

2024-03-21 03:53:49,825 Epoch 228/300, Train Loss: 58.199105, Val Loss: 55.822685  
	Train = MSE:57.948051 , RMSE:7.612362 , MAE:6.232989 , MAPD:33.520006, R_squared:-0.003091  
	Validation = MSE:55.822685 , RMSE:7.471458 , MAE:6.155893 , MAPD:34.114817, R_squared:-0.004476

2024-03-21 03:53:51,145 Epoch 229/300, Train Loss: 58.672925, Val Loss: 55.863319  
	Train = MSE:57.993992 , RMSE:7.615379 , MAE:6.213862 , MAPD:33.334046, R_squared:-0.003886  
	Validation = MSE:55.863327 , RMSE:7.474177 , MAE:6.167875 , MAPD:34.237641, R_squared:-0.005207

2024-03-21 03:53:52,848 Epoch 230/300, Train Loss: 58.477234, Val Loss: 55.579071  
	Train = MSE:58.032986 , RMSE:7.617939 , MAE:6.216725 , MAPD:33.351010, R_squared:-0.004561  
	Validation = MSE:55.579071 , RMSE:7.455137 , MAE:6.038065 , MAPD:32.838833, R_squared:-0.000092

2024-03-21 03:53:54,238 Epoch 231/300, Train Loss: 58.100349, Val Loss: 56.110302  
	Train = MSE:58.603119 , RMSE:7.655267 , MAE:6.252332 , MAPD:33.473439, R_squared:-0.014430  
	Validation = MSE:56.110298 , RMSE:7.490681 , MAE:5.867506 , MAPD:30.690497, R_squared:-0.009651

2024-03-21 03:53:57,505 Epoch 232/300, Train Loss: 60.339812, Val Loss: 55.577660  
	Train = MSE:59.134941 , RMSE:7.689925 , MAE:6.284193 , MAPD:33.624467, R_squared:-0.023636  
	Validation = MSE:55.577656 , RMSE:7.455042 , MAE:6.035557 , MAPD:32.809085, R_squared:-0.000067

2024-03-21 03:53:59,389 Epoch 233/300, Train Loss: 59.092379, Val Loss: 55.720703  
	Train = MSE:59.004112 , RMSE:7.681414 , MAE:6.303082 , MAPD:33.955353, R_squared:-0.021371  
	Validation = MSE:55.720703 , RMSE:7.464630 , MAE:6.120795 , MAPD:33.753709, R_squared:-0.002641

2024-03-21 03:54:01,235 Epoch 234/300, Train Loss: 58.417040, Val Loss: 56.509266  
	Train = MSE:57.990143 , RMSE:7.615126 , MAE:6.241963 , MAPD:33.609157, R_squared:-0.003819  
	Validation = MSE:56.509266 , RMSE:7.517264 , MAE:6.309246 , MAPD:35.631288, R_squared:-0.016830

2024-03-21 03:54:02,949 Epoch 235/300, Train Loss: 58.502756, Val Loss: 57.817223  
	Train = MSE:58.387695 , RMSE:7.641184 , MAE:6.227682 , MAPD:33.294979, R_squared:-0.010701  
	Validation = MSE:57.817226 , RMSE:7.603764 , MAE:6.497112 , MAPD:37.416400, R_squared:-0.040366

2024-03-21 03:54:04,462 Epoch 236/300, Train Loss: 58.082978, Val Loss: 55.899609  
	Train = MSE:58.216507 , RMSE:7.629974 , MAE:6.236869 , MAPD:33.486117, R_squared:-0.007738  
	Validation = MSE:55.899612 , RMSE:7.476604 , MAE:6.178117 , MAPD:34.341335, R_squared:-0.005860

2024-03-21 03:54:06,273 Epoch 237/300, Train Loss: 57.840370, Val Loss: 55.980362  
	Train = MSE:57.766182 , RMSE:7.600407 , MAE:6.186932 , MAPD:33.059641, R_squared:0.000058  
	Validation = MSE:55.980362 , RMSE:7.482003 , MAE:6.199245 , MAPD:34.554113, R_squared:-0.007313

2024-03-21 03:54:07,724 Epoch 238/300, Train Loss: 57.832770, Val Loss: 55.871372  
	Train = MSE:57.875866 , RMSE:7.607619 , MAE:6.226538 , MAPD:33.466630, R_squared:-0.001841  
	Validation = MSE:55.871372 , RMSE:7.474716 , MAE:6.170178 , MAPD:34.261066, R_squared:-0.005352

2024-03-21 03:54:10,416 Epoch 239/300, Train Loss: 56.728015, Val Loss: 55.647491  
	Train = MSE:57.828125 , RMSE:7.604481 , MAE:6.206868 , MAPD:33.252729, R_squared:-0.001015  
	Validation = MSE:55.647484 , RMSE:7.459724 , MAE:6.088373 , MAPD:33.411789, R_squared:-0.001323

2024-03-21 03:54:11,705 Epoch 240/300, Train Loss: 57.515273, Val Loss: 55.768421  
	Train = MSE:58.030903 , RMSE:7.617802 , MAE:6.244837 , MAPD:33.616556, R_squared:-0.004525  
	Validation = MSE:55.768429 , RMSE:7.467826 , MAE:5.925360 , MAPD:31.449000, R_squared:-0.003499

2024-03-21 03:54:12,990 Epoch 241/300, Train Loss: 58.112861, Val Loss: 55.935284  
	Train = MSE:58.245987 , RMSE:7.631906 , MAE:6.187596 , MAPD:32.994311, R_squared:-0.008248  
	Validation = MSE:55.935284 , RMSE:7.478990 , MAE:6.187706 , MAPD:34.438082, R_squared:-0.006502

2024-03-21 03:54:15,919 Epoch 242/300, Train Loss: 57.823248, Val Loss: 56.050621  
	Train = MSE:58.200855 , RMSE:7.628949 , MAE:6.272371 , MAPD:33.858482, R_squared:-0.007467  
	Validation = MSE:56.050621 , RMSE:7.486696 , MAE:5.875296 , MAPD:30.796935, R_squared:-0.008577

2024-03-21 03:54:17,235 Epoch 243/300, Train Loss: 58.838165, Val Loss: 55.883385  
	Train = MSE:58.910801 , RMSE:7.675337 , MAE:6.257116 , MAPD:33.497455, R_squared:-0.019756  
	Validation = MSE:55.883389 , RMSE:7.475519 , MAE:5.901385 , MAPD:31.143371, R_squared:-0.005568

