2024-03-21 03:39:34,323 train batches in dataset: 400
2024-03-21 03:39:34,323 val batches in dataset: 50
2024-03-21 03:39:34,323 test batches in dataset: 50
2024-03-21 03:39:34,338 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,354 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,357 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,373 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,570 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,572 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,574 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,576 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,579 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,581 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,587 Number of trainable parameters: 51425
2024-03-21 03:39:34,587 Number of non-trainable parameters: 0
2024-03-21 03:40:43,486 Epoch 1/300, Train Loss: 78.857921, Val Loss: 0.944987  
	Train = MSE:57.966084 , RMSE:7.613546 , MAE:6.224419 , MAPD:33.411421, R_squared:-0.003403  
	Validation = MSE:55.952614 , RMSE:7.480148 , MAE:6.192194 , MAPD:34.483359, R_squared:-0.006814

2024-03-21 06:10:26,104 Epoch 161/300, Train Loss: 57.868989, Val Loss: 55.698136  
	Train = MSE:57.879230 , RMSE:7.607840 , MAE:6.232736 , MAPD:33.546245, R_squared:-0.001899  
	Validation = MSE:55.698135 , RMSE:7.463119 , MAE:6.111862 , MAPD:33.659744, R_squared:-0.002235

2024-03-21 06:11:12,041 Epoch 162/300, Train Loss: 57.958306, Val Loss: 56.066284  
	Train = MSE:57.963085 , RMSE:7.613349 , MAE:6.226057 , MAPD:33.407388, R_squared:-0.003351  
	Validation = MSE:56.066284 , RMSE:7.487742 , MAE:6.220133 , MAPD:34.761283, R_squared:-0.008859

2024-03-21 06:11:55,248 Epoch 163/300, Train Loss: 57.881776, Val Loss: 55.591366  
	Train = MSE:57.891727 , RMSE:7.608661 , MAE:6.227100 , MAPD:33.493260, R_squared:-0.002116  
	Validation = MSE:55.591366 , RMSE:7.455962 , MAE:6.052258 , MAPD:33.007134, R_squared:-0.000313

2024-03-21 06:12:36,573 Epoch 164/300, Train Loss: 57.879124, Val Loss: 55.866437  
	Train = MSE:57.885246 , RMSE:7.608235 , MAE:6.218954 , MAPD:33.385550, R_squared:-0.002003  
	Validation = MSE:55.866436 , RMSE:7.474385 , MAE:6.168769 , MAPD:34.246736, R_squared:-0.005263

2024-03-21 06:13:22,257 Epoch 165/300, Train Loss: 57.896225, Val Loss: 55.902810  
	Train = MSE:57.900055 , RMSE:7.609209 , MAE:6.230586 , MAPD:33.472788, R_squared:-0.002260  
	Validation = MSE:55.902813 , RMSE:7.476819 , MAE:6.178998 , MAPD:34.350216, R_squared:-0.005918

2024-03-21 06:14:06,237 Epoch 166/300, Train Loss: 57.895693, Val Loss: 55.904268  
	Train = MSE:57.899792 , RMSE:7.609191 , MAE:6.215469 , MAPD:33.346500, R_squared:-0.002255  
	Validation = MSE:55.904266 , RMSE:7.476915 , MAE:6.179397 , MAPD:34.354253, R_squared:-0.005944

2024-03-21 06:14:50,325 Epoch 167/300, Train Loss: 57.931471, Val Loss: 55.828025  
	Train = MSE:57.929398 , RMSE:7.611136 , MAE:6.234798 , MAPD:33.540031, R_squared:-0.002768  
	Validation = MSE:55.828022 , RMSE:7.471815 , MAE:6.157517 , MAPD:34.131483, R_squared:-0.004572

2024-03-21 06:15:36,371 Epoch 168/300, Train Loss: 57.943737, Val Loss: 55.846608  
	Train = MSE:57.952621 , RMSE:7.612662 , MAE:6.226151 , MAPD:33.444443, R_squared:-0.003170  
	Validation = MSE:55.846607 , RMSE:7.473059 , MAE:6.163040 , MAPD:34.188160, R_squared:-0.004906

2024-03-21 06:16:17,317 Epoch 169/300, Train Loss: 57.847464, Val Loss: 55.577846  
	Train = MSE:57.847073 , RMSE:7.605726 , MAE:6.224914 , MAPD:33.477449, R_squared:-0.001343  
	Validation = MSE:55.577847 , RMSE:7.455055 , MAE:6.007593 , MAPD:32.470471, R_squared:-0.000070

2024-03-21 06:16:59,192 Epoch 170/300, Train Loss: 57.860271, Val Loss: 55.599261  
	Train = MSE:57.859631 , RMSE:7.606552 , MAE:6.221745 , MAPD:33.407450, R_squared:-0.001560  
	Validation = MSE:55.599262 , RMSE:7.456491 , MAE:6.058702 , MAPD:33.083064, R_squared:-0.000455

2024-03-21 06:17:43,558 Epoch 171/300, Train Loss: 57.904491, Val Loss: 56.109933  
	Train = MSE:57.906895 , RMSE:7.609658 , MAE:6.219790 , MAPD:33.369944, R_squared:-0.002378  
	Validation = MSE:56.109932 , RMSE:7.490656 , MAE:6.230179 , MAPD:34.860232, R_squared:-0.009645

2024-03-21 06:18:29,396 Epoch 172/300, Train Loss: 57.862769, Val Loss: 55.601254  
	Train = MSE:57.870014 , RMSE:7.607234 , MAE:6.240894 , MAPD:33.593603, R_squared:-0.001740  
	Validation = MSE:55.601254 , RMSE:7.456625 , MAE:5.984974 , MAPD:32.191617, R_squared:-0.000491

2024-03-21 06:19:12,482 Epoch 173/300, Train Loss: 57.866675, Val Loss: 55.864473  
	Train = MSE:57.870049 , RMSE:7.607236 , MAE:6.208581 , MAPD:33.300291, R_squared:-0.001740  
	Validation = MSE:55.864471 , RMSE:7.474254 , MAE:6.168206 , MAPD:34.240997, R_squared:-0.005228

2024-03-21 06:19:55,414 Epoch 174/300, Train Loss: 57.919333, Val Loss: 56.701049  
	Train = MSE:57.925171 , RMSE:7.610859 , MAE:6.213696 , MAPD:33.286654, R_squared:-0.002695  
	Validation = MSE:56.701046 , RMSE:7.530010 , MAE:6.341858 , MAPD:35.945286, R_squared:-0.020281

2024-03-21 06:20:37,640 Epoch 175/300, Train Loss: 57.946337, Val Loss: 55.749875  
	Train = MSE:57.953053 , RMSE:7.612690 , MAE:6.232082 , MAPD:33.542753, R_squared:-0.003177  
	Validation = MSE:55.749874 , RMSE:7.466584 , MAE:6.131707 , MAPD:33.866626, R_squared:-0.003166

2024-03-21 06:21:19,785 Epoch 176/300, Train Loss: 57.934597, Val Loss: 55.727614  
	Train = MSE:57.941475 , RMSE:7.611930 , MAE:6.228199 , MAPD:33.475452, R_squared:-0.002977  
	Validation = MSE:55.727615 , RMSE:7.465093 , MAE:6.123456 , MAPD:33.781323, R_squared:-0.002765

2024-03-21 06:22:00,926 Epoch 177/300, Train Loss: 57.938976, Val Loss: 55.743588  
	Train = MSE:57.944080 , RMSE:7.612101 , MAE:6.226026 , MAPD:33.439613, R_squared:-0.003022  
	Validation = MSE:55.743595 , RMSE:7.466163 , MAE:6.129416 , MAPD:33.843032, R_squared:-0.003052

2024-03-21 06:22:45,457 Epoch 178/300, Train Loss: 57.956029, Val Loss: 55.858418  
	Train = MSE:57.942165 , RMSE:7.611975 , MAE:6.224239 , MAPD:33.412382, R_squared:-0.002989  
	Validation = MSE:55.858418 , RMSE:7.473849 , MAE:6.166455 , MAPD:34.223191, R_squared:-0.005119

2024-03-21 06:23:29,709 Epoch 179/300, Train Loss: 57.963765, Val Loss: 55.854855  
	Train = MSE:57.956383 , RMSE:7.612909 , MAE:6.227605 , MAPD:33.446497, R_squared:-0.003235  
	Validation = MSE:55.854855 , RMSE:7.473610 , MAE:6.165431 , MAPD:34.212689, R_squared:-0.005055

2024-03-21 06:24:14,032 Epoch 180/300, Train Loss: 58.016281, Val Loss: 55.636904  
	Train = MSE:58.003216 , RMSE:7.615984 , MAE:6.238802 , MAPD:33.546330, R_squared:-0.004045  
	Validation = MSE:55.636906 , RMSE:7.459015 , MAE:6.082707 , MAPD:33.350861, R_squared:-0.001133

2024-03-21 06:24:56,390 Epoch 181/300, Train Loss: 57.854818, Val Loss: 57.055984  
	Train = MSE:57.853954 , RMSE:7.606179 , MAE:6.211593 , MAPD:33.302305, R_squared:-0.001462  
	Validation = MSE:57.055984 , RMSE:7.553541 , MAE:6.396445 , MAPD:36.466630, R_squared:-0.026668

2024-03-21 06:25:42,486 Epoch 182/300, Train Loss: 57.971530, Val Loss: 55.648872  
	Train = MSE:57.983891 , RMSE:7.614716 , MAE:6.248691 , MAPD:33.696007, R_squared:-0.003711  
	Validation = MSE:55.648872 , RMSE:7.459817 , MAE:6.089096 , MAPD:33.419482, R_squared:-0.001348

2024-03-21 06:26:24,482 Epoch 183/300, Train Loss: 57.916219, Val Loss: 55.976166  
	Train = MSE:57.908916 , RMSE:7.609791 , MAE:6.211808 , MAPD:33.302420, R_squared:-0.002413  
	Validation = MSE:55.976166 , RMSE:7.481722 , MAE:6.198189 , MAPD:34.543541, R_squared:-0.007237

2024-03-21 06:27:08,924 Epoch 184/300, Train Loss: 57.866690, Val Loss: 56.145778  
	Train = MSE:57.867771 , RMSE:7.607087 , MAE:6.218143 , MAPD:33.388015, R_squared:-0.001701  
	Validation = MSE:56.145782 , RMSE:7.493049 , MAE:6.238127 , MAPD:34.938513, R_squared:-0.010289

2024-03-21 06:27:48,940 Epoch 185/300, Train Loss: 57.975921, Val Loss: 55.636193  
	Train = MSE:57.959343 , RMSE:7.613103 , MAE:6.233396 , MAPD:33.512939, R_squared:-0.003286  
	Validation = MSE:55.636192 , RMSE:7.458967 , MAE:6.082317 , MAPD:33.346621, R_squared:-0.001120

2024-03-21 06:28:24,593 Epoch 186/300, Train Loss: 57.808834, Val Loss: 55.617855  
	Train = MSE:57.820480 , RMSE:7.603978 , MAE:6.237743 , MAPD:33.585333, R_squared:-0.000882  
	Validation = MSE:55.617851 , RMSE:7.457737 , MAE:5.975229 , MAPD:32.071477, R_squared:-0.000790

2024-03-21 06:29:01,707 Epoch 187/300, Train Loss: 57.918708, Val Loss: 55.652574  
	Train = MSE:57.913353 , RMSE:7.610082 , MAE:6.215535 , MAPD:33.337502, R_squared:-0.002490  
	Validation = MSE:55.652573 , RMSE:7.460065 , MAE:6.091000 , MAPD:33.439742, R_squared:-0.001415

2024-03-21 06:29:38,336 Epoch 188/300, Train Loss: 57.921216, Val Loss: 55.947772  
	Train = MSE:57.921547 , RMSE:7.610620 , MAE:6.222847 , MAPD:33.406994, R_squared:-0.002632  
	Validation = MSE:55.947773 , RMSE:7.479825 , MAE:6.190950 , MAPD:34.470817, R_squared:-0.006727

2024-03-21 06:30:19,606 Epoch 189/300, Train Loss: 57.948199, Val Loss: 55.766764  
	Train = MSE:57.947521 , RMSE:7.612327 , MAE:6.229621 , MAPD:33.457174, R_squared:-0.003082  
	Validation = MSE:55.766769 , RMSE:7.467715 , MAE:6.137706 , MAPD:33.928192, R_squared:-0.003470

2024-03-21 06:30:58,374 Epoch 190/300, Train Loss: 57.899141, Val Loss: 56.286350  
	Train = MSE:57.900723 , RMSE:7.609252 , MAE:6.218904 , MAPD:33.368184, R_squared:-0.002271  
	Validation = MSE:56.286346 , RMSE:7.502423 , MAE:6.267294 , MAPD:35.224884, R_squared:-0.012819

2024-03-21 06:31:36,952 Epoch 191/300, Train Loss: 57.929061, Val Loss: 55.770255  
	Train = MSE:57.931248 , RMSE:7.611258 , MAE:6.228533 , MAPD:33.499513, R_squared:-0.002800  
	Validation = MSE:55.770252 , RMSE:7.467948 , MAE:6.138914 , MAPD:33.940579, R_squared:-0.003532

2024-03-21 06:32:18,332 Epoch 192/300, Train Loss: 58.034698, Val Loss: 56.079851  
	Train = MSE:58.025944 , RMSE:7.617476 , MAE:6.220400 , MAPD:33.342986, R_squared:-0.004439  
	Validation = MSE:56.079853 , RMSE:7.488648 , MAE:6.223302 , MAPD:34.792491, R_squared:-0.009103

2024-03-21 06:32:57,025 Epoch 193/300, Train Loss: 57.889614, Val Loss: 55.603661  
	Train = MSE:57.860947 , RMSE:7.606638 , MAE:6.239036 , MAPD:33.614027, R_squared:-0.001583  
	Validation = MSE:55.603661 , RMSE:7.456786 , MAE:6.061953 , MAPD:33.120696, R_squared:-0.000535

2024-03-21 06:33:44,925 Epoch 194/300, Train Loss: 57.901102, Val Loss: 55.586820  
	Train = MSE:57.897781 , RMSE:7.609059 , MAE:6.225664 , MAPD:33.454769, R_squared:-0.002220  
	Validation = MSE:55.586823 , RMSE:7.455657 , MAE:5.996368 , MAPD:32.332086, R_squared:-0.000232

2024-03-21 06:34:34,644 Epoch 195/300, Train Loss: 57.856442, Val Loss: 55.575166  
	Train = MSE:57.868816 , RMSE:7.607156 , MAE:6.219003 , MAPD:33.418139, R_squared:-0.001719  
	Validation = MSE:55.575165 , RMSE:7.454875 , MAE:6.029554 , MAPD:32.737138, R_squared:-0.000022

2024-03-21 06:35:24,989 Epoch 196/300, Train Loss: 57.913783, Val Loss: 55.813849  
	Train = MSE:57.920395 , RMSE:7.610545 , MAE:6.213601 , MAPD:33.336488, R_squared:-0.002612  
	Validation = MSE:55.813847 , RMSE:7.470867 , MAE:6.153167 , MAPD:34.086842, R_squared:-0.004317

2024-03-21 06:36:09,206 Epoch 197/300, Train Loss: 57.947149, Val Loss: 56.321116  
	Train = MSE:57.940582 , RMSE:7.611871 , MAE:6.225092 , MAPD:33.458064, R_squared:-0.002961  
	Validation = MSE:56.321114 , RMSE:7.504739 , MAE:6.274111 , MAPD:35.291511, R_squared:-0.013445

2024-03-21 06:36:55,961 Epoch 198/300, Train Loss: 57.904871, Val Loss: 56.396152  
	Train = MSE:57.911999 , RMSE:7.609993 , MAE:6.217058 , MAPD:33.368714, R_squared:-0.002467  
	Validation = MSE:56.396152 , RMSE:7.509737 , MAE:6.288419 , MAPD:35.430772, R_squared:-0.014795

2024-03-21 06:37:43,539 Epoch 199/300, Train Loss: 57.898520, Val Loss: 55.924304  
	Train = MSE:57.910049 , RMSE:7.609865 , MAE:6.229148 , MAPD:33.449596, R_squared:-0.002433  
	Validation = MSE:55.924305 , RMSE:7.478255 , MAE:6.184807 , MAPD:34.408834, R_squared:-0.006304

2024-03-21 06:38:26,394 Epoch 200/300, Train Loss: 57.986533, Val Loss: 56.078458  
	Train = MSE:57.977501 , RMSE:7.614296 , MAE:6.223780 , MAPD:33.396259, R_squared:-0.003600  
	Validation = MSE:56.078457 , RMSE:7.488555 , MAE:6.222979 , MAPD:34.789304, R_squared:-0.009078

2024-03-21 06:39:11,091 Epoch 201/300, Train Loss: 57.834982, Val Loss: 55.589062  
	Train = MSE:57.833138 , RMSE:7.604810 , MAE:6.253766 , MAPD:33.792892, R_squared:-0.001101  
	Validation = MSE:55.589062 , RMSE:7.455807 , MAE:5.994282 , MAPD:32.306366, R_squared:-0.000272

2024-03-21 06:39:58,521 Epoch 202/300, Train Loss: 57.835462, Val Loss: 56.805730  
	Train = MSE:57.820118 , RMSE:7.603954 , MAE:6.185887 , MAPD:33.040973, R_squared:-0.000876  
	Validation = MSE:56.805729 , RMSE:7.536958 , MAE:6.358490 , MAPD:36.105413, R_squared:-0.022165

2024-03-21 06:40:40,487 Epoch 203/300, Train Loss: 57.891084, Val Loss: 55.646850  
	Train = MSE:57.904423 , RMSE:7.609496 , MAE:6.250607 , MAPD:33.726192, R_squared:-0.002335  
	Validation = MSE:55.646851 , RMSE:7.459682 , MAE:6.088037 , MAPD:33.408209, R_squared:-0.001312

2024-03-21 06:41:21,464 Epoch 204/300, Train Loss: 58.022437, Val Loss: 55.620371  
	Train = MSE:58.034157 , RMSE:7.618015 , MAE:6.229757 , MAPD:33.437081, R_squared:-0.004581  
	Validation = MSE:55.620373 , RMSE:7.457907 , MAE:6.073122 , MAPD:33.245905, R_squared:-0.000835

2024-03-21 06:42:01,314 Epoch 205/300, Train Loss: 57.934632, Val Loss: 55.583720  
	Train = MSE:57.933296 , RMSE:7.611392 , MAE:6.231458 , MAPD:33.498687, R_squared:-0.002835  
	Validation = MSE:55.583721 , RMSE:7.455449 , MAE:6.044474 , MAPD:32.914822, R_squared:-0.000176

2024-03-21 06:42:41,420 Epoch 206/300, Train Loss: 57.926150, Val Loss: 56.401845  
	Train = MSE:57.929249 , RMSE:7.611126 , MAE:6.209861 , MAPD:33.250969, R_squared:-0.002765  
	Validation = MSE:56.401844 , RMSE:7.510116 , MAE:6.289500 , MAPD:35.441181, R_squared:-0.014897

2024-03-21 06:43:14,804 Epoch 207/300, Train Loss: 57.951956, Val Loss: 56.356247  
	Train = MSE:57.951088 , RMSE:7.612561 , MAE:6.228994 , MAPD:33.438773, R_squared:-0.003143  
	Validation = MSE:56.356251 , RMSE:7.507080 , MAE:6.280841 , MAPD:35.357283, R_squared:-0.014077

2024-03-21 06:43:48,814 Epoch 208/300, Train Loss: 57.994335, Val Loss: 55.636859  
	Train = MSE:57.991764 , RMSE:7.615232 , MAE:6.245504 , MAPD:33.608255, R_squared:-0.003847  
	Validation = MSE:55.636856 , RMSE:7.459012 , MAE:6.082683 , MAPD:33.350593, R_squared:-0.001132

2024-03-21 06:44:23,208 Epoch 209/300, Train Loss: 57.890168, Val Loss: 55.630279  
	Train = MSE:57.885620 , RMSE:7.608260 , MAE:6.230242 , MAPD:33.501446, R_squared:-0.002010  
	Validation = MSE:55.630280 , RMSE:7.458571 , MAE:6.078987 , MAPD:33.310434, R_squared:-0.001014

2024-03-21 06:44:57,131 Epoch 210/300, Train Loss: 57.892691, Val Loss: 55.593557  
	Train = MSE:57.889656 , RMSE:7.608525 , MAE:6.225719 , MAPD:33.439864, R_squared:-0.002080  
	Validation = MSE:55.593559 , RMSE:7.456109 , MAE:6.054152 , MAPD:33.029585, R_squared:-0.000353

2024-03-21 06:45:28,894 Epoch 211/300, Train Loss: 57.940600, Val Loss: 56.039208  
	Train = MSE:57.950188 , RMSE:7.612502 , MAE:6.219007 , MAPD:33.376722, R_squared:-0.003128  
	Validation = MSE:56.039207 , RMSE:7.485934 , MAE:6.213676 , MAPD:34.697683, R_squared:-0.008372

2024-03-21 06:46:04,830 Epoch 212/300, Train Loss: 57.890893, Val Loss: 56.504317  
	Train = MSE:57.884792 , RMSE:7.608206 , MAE:6.212052 , MAPD:33.306453, R_squared:-0.001996  
	Validation = MSE:56.504318 , RMSE:7.516935 , MAE:6.308361 , MAPD:35.622773, R_squared:-0.016741

2024-03-21 06:46:38,295 Epoch 213/300, Train Loss: 57.978119, Val Loss: 55.600796  
	Train = MSE:57.975121 , RMSE:7.614140 , MAE:6.241493 , MAPD:33.625240, R_squared:-0.003559  
	Validation = MSE:55.600796 , RMSE:7.456594 , MAE:6.059866 , MAPD:33.096534, R_squared:-0.000483

2024-03-21 06:47:11,838 Epoch 214/300, Train Loss: 57.963793, Val Loss: 55.676826  
	Train = MSE:57.961887 , RMSE:7.613270 , MAE:6.217701 , MAPD:33.348464, R_squared:-0.003330  
	Validation = MSE:55.676826 , RMSE:7.461690 , MAE:6.102681 , MAPD:33.562966, R_squared:-0.001851

2024-03-21 06:47:45,733 Epoch 215/300, Train Loss: 57.968735, Val Loss: 55.710909  
	Train = MSE:57.966885 , RMSE:7.613599 , MAE:6.232511 , MAPD:33.517934, R_squared:-0.003417  
	Validation = MSE:55.710907 , RMSE:7.463974 , MAE:6.116989 , MAPD:33.713786, R_squared:-0.002464

2024-03-21 06:48:17,908 Epoch 216/300, Train Loss: 57.887942, Val Loss: 56.980367  
	Train = MSE:57.885288 , RMSE:7.608238 , MAE:6.208489 , MAPD:33.273009, R_squared:-0.002004  
	Validation = MSE:56.980366 , RMSE:7.548534 , MAE:6.385276 , MAPD:36.360639, R_squared:-0.025307

2024-03-21 06:48:54,454 Epoch 217/300, Train Loss: 58.000306, Val Loss: 55.662425  
	Train = MSE:58.009563 , RMSE:7.616401 , MAE:6.253621 , MAPD:33.727830, R_squared:-0.004155  
	Validation = MSE:55.662426 , RMSE:7.460726 , MAE:6.095926 , MAPD:33.491765, R_squared:-0.001592

2024-03-21 06:49:28,530 Epoch 218/300, Train Loss: 57.859377, Val Loss: 55.744433  
	Train = MSE:57.853603 , RMSE:7.606155 , MAE:6.227329 , MAPD:33.491787, R_squared:-0.001456  
	Validation = MSE:55.744434 , RMSE:7.466219 , MAE:5.931401 , MAPD:31.524504, R_squared:-0.003068

2024-03-21 06:50:02,907 Epoch 219/300, Train Loss: 57.894394, Val Loss: 55.767768  
	Train = MSE:57.897976 , RMSE:7.609072 , MAE:6.208168 , MAPD:33.254467, R_squared:-0.002224  
	Validation = MSE:55.767769 , RMSE:7.467782 , MAE:6.138055 , MAPD:33.931768, R_squared:-0.003488

2024-03-21 06:50:36,969 Epoch 220/300, Train Loss: 57.826768, Val Loss: 56.002382  
	Train = MSE:57.821766 , RMSE:7.604063 , MAE:6.217182 , MAPD:33.371357, R_squared:-0.000905  
	Validation = MSE:56.002384 , RMSE:7.483474 , MAE:6.204699 , MAPD:34.608687, R_squared:-0.007709

2024-03-21 06:51:09,213 Epoch 221/300, Train Loss: 57.872841, Val Loss: 55.596594  
	Train = MSE:57.880608 , RMSE:7.607931 , MAE:6.240685 , MAPD:33.593589, R_squared:-0.001923  
	Validation = MSE:55.596592 , RMSE:7.456312 , MAE:6.056634 , MAPD:33.058838, R_squared:-0.000407

2024-03-21 06:51:46,139 Epoch 222/300, Train Loss: 57.839333, Val Loss: 55.583685  
	Train = MSE:57.853596 , RMSE:7.606155 , MAE:6.219636 , MAPD:33.414244, R_squared:-0.001456  
	Validation = MSE:55.583687 , RMSE:7.455447 , MAE:6.044432 , MAPD:32.914333, R_squared:-0.000175

2024-03-21 06:52:18,537 Epoch 223/300, Train Loss: 57.953332, Val Loss: 55.628111  
	Train = MSE:57.944309 , RMSE:7.612116 , MAE:6.231286 , MAPD:33.465128, R_squared:-0.003026  
	Validation = MSE:55.628105 , RMSE:7.458425 , MAE:6.077741 , MAPD:33.296782, R_squared:-0.000975

2024-03-21 06:52:53,634 Epoch 224/300, Train Loss: 57.981666, Val Loss: 55.645668  
	Train = MSE:57.985771 , RMSE:7.614839 , MAE:6.230425 , MAPD:33.462776, R_squared:-0.003744  
	Validation = MSE:55.645664 , RMSE:7.459602 , MAE:6.087420 , MAPD:33.401584, R_squared:-0.001290

2024-03-21 06:53:27,473 Epoch 225/300, Train Loss: 57.976558, Val Loss: 55.654515  
	Train = MSE:57.958496 , RMSE:7.613048 , MAE:6.224587 , MAPD:33.447733, R_squared:-0.003271  
	Validation = MSE:55.654510 , RMSE:7.460195 , MAE:5.959148 , MAPD:31.871285, R_squared:-0.001450

2024-03-21 06:54:00,341 Epoch 226/300, Train Loss: 57.860222, Val Loss: 56.574228  
	Train = MSE:57.864204 , RMSE:7.606853 , MAE:6.208577 , MAPD:33.227210, R_squared:-0.001639  
	Validation = MSE:56.574230 , RMSE:7.521585 , MAE:6.320637 , MAPD:35.740970, R_squared:-0.017999

2024-03-21 06:54:35,652 Epoch 227/300, Train Loss: 58.022540, Val Loss: 57.358011  
	Train = MSE:58.008831 , RMSE:7.616353 , MAE:6.226787 , MAPD:33.420121, R_squared:-0.004143  
	Validation = MSE:57.358009 , RMSE:7.573507 , MAE:6.438683 , MAPD:36.866271, R_squared:-0.032102

2024-03-21 06:55:08,594 Epoch 228/300, Train Loss: 57.926166, Val Loss: 55.776810  
	Train = MSE:57.927311 , RMSE:7.610999 , MAE:6.239481 , MAPD:33.617287, R_squared:-0.002732  
	Validation = MSE:55.776810 , RMSE:7.468387 , MAE:6.141152 , MAPD:33.963544, R_squared:-0.003650

2024-03-21 06:55:44,731 Epoch 229/300, Train Loss: 57.959194, Val Loss: 55.782517  
	Train = MSE:57.958023 , RMSE:7.613017 , MAE:6.232303 , MAPD:33.469177, R_squared:-0.003263  
	Validation = MSE:55.782516 , RMSE:7.468770 , MAE:6.143070 , MAPD:33.983232, R_squared:-0.003753

2024-03-21 06:56:17,803 Epoch 230/300, Train Loss: 57.906607, Val Loss: 56.099461  
	Train = MSE:57.896919 , RMSE:7.609003 , MAE:6.219961 , MAPD:33.404883, R_squared:-0.002206  
	Validation = MSE:56.099464 , RMSE:7.489958 , MAE:6.227808 , MAPD:34.836873, R_squared:-0.009456

2024-03-21 06:56:50,950 Epoch 231/300, Train Loss: 57.850683, Val Loss: 55.623435  
	Train = MSE:57.849678 , RMSE:7.605897 , MAE:6.229869 , MAPD:33.495017, R_squared:-0.001388  
	Validation = MSE:55.623432 , RMSE:7.458112 , MAE:6.074975 , MAPD:33.266428, R_squared:-0.000890

2024-03-21 06:57:26,061 Epoch 232/300, Train Loss: 57.911009, Val Loss: 56.097072  
	Train = MSE:57.911873 , RMSE:7.609985 , MAE:6.210498 , MAPD:33.272679, R_squared:-0.002464  
	Validation = MSE:56.097076 , RMSE:7.489798 , MAE:6.227263 , MAPD:34.831510, R_squared:-0.009413

2024-03-21 06:57:59,104 Epoch 233/300, Train Loss: 57.923722, Val Loss: 55.641625  
	Train = MSE:57.917393 , RMSE:7.610348 , MAE:6.242504 , MAPD:33.648171, R_squared:-0.002560  
	Validation = MSE:55.641624 , RMSE:7.459332 , MAE:6.085276 , MAPD:33.378556, R_squared:-0.001218

2024-03-21 06:58:35,043 Epoch 234/300, Train Loss: 57.945186, Val Loss: 55.654503  
	Train = MSE:57.956539 , RMSE:7.612919 , MAE:6.221797 , MAPD:33.386352, R_squared:-0.003238  
	Validation = MSE:55.654503 , RMSE:7.460195 , MAE:6.091974 , MAPD:33.450106, R_squared:-0.001449

2024-03-21 06:59:09,756 Epoch 235/300, Train Loss: 57.949394, Val Loss: 56.013997  
	Train = MSE:57.939590 , RMSE:7.611806 , MAE:6.222227 , MAPD:33.419446, R_squared:-0.002944  
	Validation = MSE:56.013992 , RMSE:7.484250 , MAE:6.207552 , MAPD:34.637067, R_squared:-0.007918

2024-03-21 06:59:45,792 Epoch 236/300, Train Loss: 57.928367, Val Loss: 56.041519  
	Train = MSE:57.941582 , RMSE:7.611937 , MAE:6.226220 , MAPD:33.458848, R_squared:-0.002979  
	Validation = MSE:56.041523 , RMSE:7.486089 , MAE:6.214234 , MAPD:34.703182, R_squared:-0.008413

2024-03-21 07:00:19,479 Epoch 237/300, Train Loss: 57.972593, Val Loss: 56.006438  
	Train = MSE:57.985641 , RMSE:7.614830 , MAE:6.232178 , MAPD:33.482099, R_squared:-0.003741  
	Validation = MSE:56.006435 , RMSE:7.483745 , MAE:6.205693 , MAPD:34.618606, R_squared:-0.007782

2024-03-21 07:00:53,396 Epoch 238/300, Train Loss: 57.961993, Val Loss: 55.831972  
	Train = MSE:57.964001 , RMSE:7.613409 , MAE:6.225816 , MAPD:33.441102, R_squared:-0.003367  
	Validation = MSE:55.831974 , RMSE:7.472080 , MAE:6.158707 , MAPD:34.143692, R_squared:-0.004643

2024-03-21 07:01:29,076 Epoch 239/300, Train Loss: 57.894360, Val Loss: 55.941308  
	Train = MSE:57.901497 , RMSE:7.609303 , MAE:6.225393 , MAPD:33.451740, R_squared:-0.002285  
	Validation = MSE:55.941307 , RMSE:7.479392 , MAE:6.189277 , MAPD:34.453941, R_squared:-0.006610

2024-03-21 07:02:02,318 Epoch 240/300, Train Loss: 57.929701, Val Loss: 55.582850  
	Train = MSE:57.932133 , RMSE:7.611316 , MAE:6.231512 , MAPD:33.519036, R_squared:-0.002815  
	Validation = MSE:55.582851 , RMSE:7.455391 , MAE:6.043417 , MAPD:32.902279, R_squared:-0.000160

2024-03-21 07:02:37,821 Epoch 241/300, Train Loss: 57.878145, Val Loss: 56.186148  
	Train = MSE:57.877258 , RMSE:7.607710 , MAE:6.203656 , MAPD:33.220713, R_squared:-0.001865  
