2024-03-21 06:40:02,169 train batches in dataset: 400
2024-03-21 06:40:02,169 val batches in dataset: 50
2024-03-21 06:40:02,169 test batches in dataset: 50
2024-03-21 06:40:02,181 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:40:02,185 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:40:02,191 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:40:02,196 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:40:02,200 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:40:02,204 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:40:02,209 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:40:02,210 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:40:02,210 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:40:02,210 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:40:02,211 Number of trainable parameters: 51425
2024-03-21 06:40:02,211 Number of non-trainable parameters: 0
2024-03-21 06:40:23,916 Epoch 1/300, Train Loss: 310.170627, Val Loss: 120.369176  
2024-03-21 07:28:08,188 Epoch 162/300, Train Loss: 0.021026, Val Loss: 0.025587  
	Train = MSE:0.021032 , RMSE:0.145023 , MAE:0.106341 , MAPD:0.553163, R_squared:0.999636  
	Validation = MSE:0.025587 , RMSE:0.159960 , MAE:0.116807 , MAPD:0.668934, R_squared:0.999540

2024-03-21 07:28:26,072 Epoch 163/300, Train Loss: 0.020604, Val Loss: 0.019775  
	Train = MSE:0.020610 , RMSE:0.143562 , MAE:0.105425 , MAPD:0.551591, R_squared:0.999643  
	Validation = MSE:0.019775 , RMSE:0.140623 , MAE:0.095025 , MAPD:0.504109, R_squared:0.999644

2024-03-21 07:28:43,717 Epoch 164/300, Train Loss: 0.021451, Val Loss: 0.024072  
	Train = MSE:0.021454 , RMSE:0.146473 , MAE:0.107947 , MAPD:0.569371, R_squared:0.999629  
	Validation = MSE:0.024072 , RMSE:0.155151 , MAE:0.109056 , MAPD:0.577385, R_squared:0.999567

2024-03-21 07:29:04,344 Epoch 165/300, Train Loss: 0.019889, Val Loss: 0.023616  
	Train = MSE:0.019887 , RMSE:0.141020 , MAE:0.102746 , MAPD:0.532725, R_squared:0.999656  
	Validation = MSE:0.023616 , RMSE:0.153675 , MAE:0.117955 , MAPD:0.620262, R_squared:0.999575

2024-03-21 07:29:22,810 Epoch 166/300, Train Loss: 0.020741, Val Loss: 0.023113  
	Train = MSE:0.020742 , RMSE:0.144022 , MAE:0.105693 , MAPD:0.551536, R_squared:0.999641  
	Validation = MSE:0.023113 , RMSE:0.152028 , MAE:0.108434 , MAPD:0.571582, R_squared:0.999584

2024-03-21 07:29:40,133 Epoch 167/300, Train Loss: 0.019918, Val Loss: 0.023776  
	Train = MSE:0.019920 , RMSE:0.141139 , MAE:0.103632 , MAPD:0.538582, R_squared:0.999655  
	Validation = MSE:0.023776 , RMSE:0.154195 , MAE:0.120595 , MAPD:0.671786, R_squared:0.999572

2024-03-21 07:29:58,920 Epoch 168/300, Train Loss: 0.019451, Val Loss: 0.019640  
	Train = MSE:0.019451 , RMSE:0.139466 , MAE:0.101522 , MAPD:0.526712, R_squared:0.999663  
	Validation = MSE:0.019640 , RMSE:0.140142 , MAE:0.094311 , MAPD:0.502626, R_squared:0.999647

2024-03-21 07:30:17,756 Epoch 169/300, Train Loss: 0.020597, Val Loss: 0.021561  
	Train = MSE:0.020598 , RMSE:0.143519 , MAE:0.106291 , MAPD:0.555223, R_squared:0.999643  
	Validation = MSE:0.021561 , RMSE:0.146837 , MAE:0.100582 , MAPD:0.521356, R_squared:0.999612

2024-03-21 07:30:35,044 Epoch 170/300, Train Loss: 0.020155, Val Loss: 0.020633  
	Train = MSE:0.020155 , RMSE:0.141969 , MAE:0.104308 , MAPD:0.546531, R_squared:0.999651  
	Validation = MSE:0.020633 , RMSE:0.143643 , MAE:0.100211 , MAPD:0.535688, R_squared:0.999629

2024-03-21 07:30:51,936 Epoch 171/300, Train Loss: 0.020402, Val Loss: 0.020411  
	Train = MSE:0.020397 , RMSE:0.142818 , MAE:0.104734 , MAPD:0.547924, R_squared:0.999647  
	Validation = MSE:0.020411 , RMSE:0.142868 , MAE:0.100225 , MAPD:0.538823, R_squared:0.999633

2024-03-21 07:31:12,431 Epoch 172/300, Train Loss: 0.019194, Val Loss: 0.020866  
	Train = MSE:0.019197 , RMSE:0.138554 , MAE:0.101154 , MAPD:0.526248, R_squared:0.999668  
	Validation = MSE:0.020866 , RMSE:0.144450 , MAE:0.109383 , MAPD:0.588125, R_squared:0.999625

2024-03-21 07:31:30,605 Epoch 173/300, Train Loss: 0.020201, Val Loss: 0.023691  
	Train = MSE:0.020203 , RMSE:0.142138 , MAE:0.106020 , MAPD:0.560682, R_squared:0.999650  
	Validation = MSE:0.023691 , RMSE:0.153919 , MAE:0.123714 , MAPD:0.693175, R_squared:0.999574

2024-03-21 07:31:50,278 Epoch 174/300, Train Loss: 0.020155, Val Loss: 0.020264  
	Train = MSE:0.020159 , RMSE:0.141984 , MAE:0.104504 , MAPD:0.550438, R_squared:0.999651  
	Validation = MSE:0.020264 , RMSE:0.142353 , MAE:0.098023 , MAPD:0.515010, R_squared:0.999635

2024-03-21 07:32:07,911 Epoch 175/300, Train Loss: 0.018821, Val Loss: 0.019070  
	Train = MSE:0.018824 , RMSE:0.137199 , MAE:0.099887 , MAPD:0.515426, R_squared:0.999674  
	Validation = MSE:0.019070 , RMSE:0.138093 , MAE:0.101093 , MAPD:0.557316, R_squared:0.999657

2024-03-21 07:32:26,229 Epoch 176/300, Train Loss: 0.019737, Val Loss: 0.020554  
	Train = MSE:0.019736 , RMSE:0.140484 , MAE:0.102384 , MAPD:0.534353, R_squared:0.999658  
	Validation = MSE:0.020554 , RMSE:0.143366 , MAE:0.097826 , MAPD:0.529076, R_squared:0.999630

2024-03-21 07:32:46,791 Epoch 177/300, Train Loss: 0.018928, Val Loss: 0.023082  
	Train = MSE:0.018930 , RMSE:0.137588 , MAE:0.100931 , MAPD:0.522582, R_squared:0.999672  
	Validation = MSE:0.023082 , RMSE:0.151926 , MAE:0.120986 , MAPD:0.683552, R_squared:0.999585

2024-03-21 07:33:05,152 Epoch 178/300, Train Loss: 0.018210, Val Loss: 0.019059  
	Train = MSE:0.018211 , RMSE:0.134948 , MAE:0.098478 , MAPD:0.510948, R_squared:0.999685  
	Validation = MSE:0.019059 , RMSE:0.138055 , MAE:0.094465 , MAPD:0.513099, R_squared:0.999657

2024-03-21 07:33:22,578 Epoch 179/300, Train Loss: 0.019339, Val Loss: 0.017629  
	Train = MSE:0.019342 , RMSE:0.139077 , MAE:0.102415 , MAPD:0.537243, R_squared:0.999665  
	Validation = MSE:0.017629 , RMSE:0.132775 , MAE:0.090620 , MAPD:0.480666, R_squared:0.999683

2024-03-21 07:33:40,599 Epoch 180/300, Train Loss: 0.019664, Val Loss: 0.036087  
	Train = MSE:0.019663 , RMSE:0.140224 , MAE:0.105138 , MAPD:0.551993, R_squared:0.999660  
	Validation = MSE:0.036087 , RMSE:0.189966 , MAE:0.149035 , MAPD:0.779257, R_squared:0.999351

2024-03-21 07:33:58,855 Epoch 181/300, Train Loss: 0.019500, Val Loss: 0.021145  
	Train = MSE:0.019500 , RMSE:0.139641 , MAE:0.102724 , MAPD:0.538976, R_squared:0.999662  
	Validation = MSE:0.021145 , RMSE:0.145413 , MAE:0.101161 , MAPD:0.530701, R_squared:0.999620

2024-03-21 07:34:18,513 Epoch 182/300, Train Loss: 0.020311, Val Loss: 0.019784  
	Train = MSE:0.020314 , RMSE:0.142527 , MAE:0.105706 , MAPD:0.555970, R_squared:0.999648  
	Validation = MSE:0.019784 , RMSE:0.140655 , MAE:0.097147 , MAPD:0.516017, R_squared:0.999644

2024-03-21 07:34:41,295 Epoch 183/300, Train Loss: 0.018519, Val Loss: 0.019996  
	Train = MSE:0.018520 , RMSE:0.136087 , MAE:0.098625 , MAPD:0.514627, R_squared:0.999679  
	Validation = MSE:0.019996 , RMSE:0.141406 , MAE:0.103701 , MAPD:0.549855, R_squared:0.999640

2024-03-21 07:35:03,882 Epoch 184/300, Train Loss: 0.018978, Val Loss: 0.024937  
	Train = MSE:0.018980 , RMSE:0.137769 , MAE:0.102098 , MAPD:0.533569, R_squared:0.999671  
	Validation = MSE:0.024937 , RMSE:0.157915 , MAE:0.124955 , MAPD:0.712462, R_squared:0.999551

2024-03-21 07:35:24,579 Epoch 185/300, Train Loss: 0.018717, Val Loss: 0.017924  
	Train = MSE:0.018721 , RMSE:0.136825 , MAE:0.101334 , MAPD:0.529826, R_squared:0.999676  
	Validation = MSE:0.017924 , RMSE:0.133880 , MAE:0.092083 , MAPD:0.486326, R_squared:0.999677

2024-03-21 07:35:46,562 Epoch 186/300, Train Loss: 0.018404, Val Loss: 0.017906  
	Train = MSE:0.018397 , RMSE:0.135636 , MAE:0.099096 , MAPD:0.519065, R_squared:0.999682  
	Validation = MSE:0.017906 , RMSE:0.133814 , MAE:0.096288 , MAPD:0.529414, R_squared:0.999678

2024-03-21 07:36:06,303 Epoch 187/300, Train Loss: 0.017295, Val Loss: 0.017231  
	Train = MSE:0.017300 , RMSE:0.131528 , MAE:0.094471 , MAPD:0.486834, R_squared:0.999701  
	Validation = MSE:0.017231 , RMSE:0.131266 , MAE:0.090957 , MAPD:0.481216, R_squared:0.999690

2024-03-21 07:36:26,443 Epoch 188/300, Train Loss: 0.019143, Val Loss: 0.024266  
	Train = MSE:0.019146 , RMSE:0.138368 , MAE:0.101596 , MAPD:0.531024, R_squared:0.999669  
	Validation = MSE:0.024266 , RMSE:0.155775 , MAE:0.113817 , MAPD:0.621161, R_squared:0.999563

2024-03-21 07:36:45,516 Epoch 189/300, Train Loss: 0.018956, Val Loss: 0.023150  
	Train = MSE:0.018958 , RMSE:0.137689 , MAE:0.102227 , MAPD:0.535880, R_squared:0.999672  
	Validation = MSE:0.023150 , RMSE:0.152151 , MAE:0.109800 , MAPD:0.644283, R_squared:0.999583

2024-03-21 07:37:02,370 Epoch 190/300, Train Loss: 0.017113, Val Loss: 0.018594  
	Train = MSE:0.017110 , RMSE:0.130804 , MAE:0.094850 , MAPD:0.491695, R_squared:0.999704  
	Validation = MSE:0.018594 , RMSE:0.136358 , MAE:0.095182 , MAPD:0.504939, R_squared:0.999665

2024-03-21 07:37:18,591 Epoch 191/300, Train Loss: 0.018025, Val Loss: 0.019303  
	Train = MSE:0.018029 , RMSE:0.134272 , MAE:0.099375 , MAPD:0.515111, R_squared:0.999688  
	Validation = MSE:0.019303 , RMSE:0.138937 , MAE:0.104329 , MAPD:0.577312, R_squared:0.999653

2024-03-21 07:37:36,689 Epoch 192/300, Train Loss: 0.018613, Val Loss: 0.029848  
	Train = MSE:0.018615 , RMSE:0.136438 , MAE:0.101802 , MAPD:0.532634, R_squared:0.999678  
	Validation = MSE:0.029848 , RMSE:0.172765 , MAE:0.136128 , MAPD:0.799842, R_squared:0.999463

2024-03-21 07:37:54,639 Epoch 193/300, Train Loss: 0.017741, Val Loss: 0.024713  
	Train = MSE:0.017745 , RMSE:0.133209 , MAE:0.098143 , MAPD:0.514393, R_squared:0.999693  
	Validation = MSE:0.024713 , RMSE:0.157205 , MAE:0.117335 , MAPD:0.642451, R_squared:0.999555

2024-03-21 07:38:10,539 Epoch 194/300, Train Loss: 0.016884, Val Loss: 0.021955  
	Train = MSE:0.016887 , RMSE:0.129949 , MAE:0.095056 , MAPD:0.488732, R_squared:0.999708  
	Validation = MSE:0.021955 , RMSE:0.148173 , MAE:0.107175 , MAPD:0.570353, R_squared:0.999605

2024-03-21 07:38:25,524 Epoch 195/300, Train Loss: 0.018216, Val Loss: 0.018470  
	Train = MSE:0.018217 , RMSE:0.134970 , MAE:0.100204 , MAPD:0.524926, R_squared:0.999685  
	Validation = MSE:0.018470 , RMSE:0.135904 , MAE:0.100205 , MAPD:0.535958, R_squared:0.999668

2024-03-21 07:38:39,265 Epoch 196/300, Train Loss: 0.018691, Val Loss: 0.020853  
	Train = MSE:0.018688 , RMSE:0.136704 , MAE:0.104186 , MAPD:0.553112, R_squared:0.999677  
	Validation = MSE:0.020853 , RMSE:0.144405 , MAE:0.111302 , MAPD:0.593627, R_squared:0.999625

2024-03-21 07:38:52,651 Epoch 197/300, Train Loss: 0.017012, Val Loss: 0.020496  
	Train = MSE:0.017010 , RMSE:0.130422 , MAE:0.096419 , MAPD:0.500367, R_squared:0.999706  
	Validation = MSE:0.020496 , RMSE:0.143165 , MAE:0.106389 , MAPD:0.556750, R_squared:0.999631

2024-03-21 07:39:06,601 Epoch 198/300, Train Loss: 0.017215, Val Loss: 0.017739  
	Train = MSE:0.017219 , RMSE:0.131219 , MAE:0.097218 , MAPD:0.505428, R_squared:0.999702  
	Validation = MSE:0.017739 , RMSE:0.133189 , MAE:0.097125 , MAPD:0.519700, R_squared:0.999681

2024-03-21 07:39:18,264 Epoch 199/300, Train Loss: 0.017155, Val Loss: 0.020346  
	Train = MSE:0.017149 , RMSE:0.130953 , MAE:0.096705 , MAPD:0.504920, R_squared:0.999703  
	Validation = MSE:0.020346 , RMSE:0.142638 , MAE:0.111155 , MAPD:0.619273, R_squared:0.999634

2024-03-21 07:39:29,884 Epoch 200/300, Train Loss: 0.018572, Val Loss: 0.018719  
	Train = MSE:0.018577 , RMSE:0.136296 , MAE:0.102084 , MAPD:0.537172, R_squared:0.999678  
	Validation = MSE:0.018719 , RMSE:0.136817 , MAE:0.098957 , MAPD:0.527814, R_squared:0.999663

2024-03-21 07:39:42,807 Epoch 201/300, Train Loss: 0.017230, Val Loss: 0.019752  
	Train = MSE:0.017228 , RMSE:0.131254 , MAE:0.097043 , MAPD:0.503661, R_squared:0.999702  
	Validation = MSE:0.019752 , RMSE:0.140541 , MAE:0.102148 , MAPD:0.551131, R_squared:0.999645

2024-03-21 07:39:54,846 Epoch 202/300, Train Loss: 0.016975, Val Loss: 0.017309  
	Train = MSE:0.016977 , RMSE:0.130295 , MAE:0.096011 , MAPD:0.501925, R_squared:0.999706  
	Validation = MSE:0.017309 , RMSE:0.131563 , MAE:0.093749 , MAPD:0.505660, R_squared:0.999689

2024-03-21 07:40:05,348 Epoch 203/300, Train Loss: 0.017084, Val Loss: 0.017970  
	Train = MSE:0.017088 , RMSE:0.130721 , MAE:0.096296 , MAPD:0.500597, R_squared:0.999704  
	Validation = MSE:0.017970 , RMSE:0.134054 , MAE:0.097581 , MAPD:0.517556, R_squared:0.999677

2024-03-21 07:40:15,479 Epoch 204/300, Train Loss: 0.016682, Val Loss: 0.021944  
	Train = MSE:0.016685 , RMSE:0.129170 , MAE:0.094973 , MAPD:0.497012, R_squared:0.999711  
	Validation = MSE:0.021944 , RMSE:0.148136 , MAE:0.115746 , MAPD:0.626091, R_squared:0.999605

2024-03-21 07:40:27,954 Epoch 205/300, Train Loss: 0.016723, Val Loss: 0.017457  
	Train = MSE:0.016724 , RMSE:0.129321 , MAE:0.095554 , MAPD:0.499315, R_squared:0.999711  
	Validation = MSE:0.017457 , RMSE:0.132127 , MAE:0.098311 , MAPD:0.542271, R_squared:0.999686

2024-03-21 07:40:38,409 Epoch 206/300, Train Loss: 0.017292, Val Loss: 0.018925  
	Train = MSE:0.017285 , RMSE:0.131474 , MAE:0.097627 , MAPD:0.509819, R_squared:0.999701  
	Validation = MSE:0.018925 , RMSE:0.137567 , MAE:0.098924 , MAPD:0.533395, R_squared:0.999659

2024-03-21 07:40:48,547 Epoch 207/300, Train Loss: 0.017738, Val Loss: 0.016934  
	Train = MSE:0.017738 , RMSE:0.133183 , MAE:0.099382 , MAPD:0.525500, R_squared:0.999693  
	Validation = MSE:0.016934 , RMSE:0.130131 , MAE:0.093265 , MAPD:0.499287, R_squared:0.999695

2024-03-21 07:40:59,131 Epoch 208/300, Train Loss: 0.016333, Val Loss: 0.018329  
	Train = MSE:0.016316 , RMSE:0.127735 , MAE:0.093673 , MAPD:0.484592, R_squared:0.999718  
	Validation = MSE:0.018329 , RMSE:0.135383 , MAE:0.099681 , MAPD:0.522592, R_squared:0.999670

2024-03-21 07:41:09,788 Epoch 209/300, Train Loss: 0.017602, Val Loss: 0.016831  
	Train = MSE:0.017605 , RMSE:0.132683 , MAE:0.098917 , MAPD:0.513423, R_squared:0.999695  
	Validation = MSE:0.016831 , RMSE:0.129735 , MAE:0.089272 , MAPD:0.483716, R_squared:0.999697

2024-03-21 07:41:22,035 Epoch 210/300, Train Loss: 0.016063, Val Loss: 0.024626  
	Train = MSE:0.016061 , RMSE:0.126731 , MAE:0.092947 , MAPD:0.482200, R_squared:0.999722  
	Validation = MSE:0.024626 , RMSE:0.156927 , MAE:0.119642 , MAPD:0.603713, R_squared:0.999557

2024-03-21 07:41:32,834 Epoch 211/300, Train Loss: 0.016190, Val Loss: 0.024524  
	Train = MSE:0.016193 , RMSE:0.127253 , MAE:0.093492 , MAPD:0.484053, R_squared:0.999720  
	Validation = MSE:0.024524 , RMSE:0.156602 , MAE:0.120244 , MAPD:0.653180, R_squared:0.999559

2024-03-21 07:41:45,285 Epoch 212/300, Train Loss: 0.016784, Val Loss: 0.021234  
	Train = MSE:0.016781 , RMSE:0.129543 , MAE:0.096702 , MAPD:0.505951, R_squared:0.999710  
	Validation = MSE:0.021234 , RMSE:0.145718 , MAE:0.113447 , MAPD:0.660167, R_squared:0.999618

2024-03-21 07:41:55,821 Epoch 213/300, Train Loss: 0.016958, Val Loss: 0.020523  
	Train = MSE:0.016960 , RMSE:0.130231 , MAE:0.096180 , MAPD:0.504905, R_squared:0.999706  
	Validation = MSE:0.020523 , RMSE:0.143258 , MAE:0.104854 , MAPD:0.587185, R_squared:0.999631

2024-03-21 07:42:07,334 Epoch 214/300, Train Loss: 0.016123, Val Loss: 0.023833  
	Train = MSE:0.016117 , RMSE:0.126951 , MAE:0.094665 , MAPD:0.490709, R_squared:0.999721  
	Validation = MSE:0.023833 , RMSE:0.154380 , MAE:0.117636 , MAPD:0.696623, R_squared:0.999571

2024-03-21 07:42:18,034 Epoch 215/300, Train Loss: 0.016965, Val Loss: 0.016709  
	Train = MSE:0.016966 , RMSE:0.130255 , MAE:0.097037 , MAPD:0.509095, R_squared:0.999706  
	Validation = MSE:0.016709 , RMSE:0.129262 , MAE:0.093396 , MAPD:0.508228, R_squared:0.999699

2024-03-21 07:42:28,159 Epoch 216/300, Train Loss: 0.016247, Val Loss: 0.016487  
	Train = MSE:0.016249 , RMSE:0.127470 , MAE:0.093615 , MAPD:0.491859, R_squared:0.999719  
	Validation = MSE:0.016487 , RMSE:0.128402 , MAE:0.094280 , MAPD:0.514120, R_squared:0.999703

2024-03-21 07:42:37,880 Epoch 217/300, Train Loss: 0.016321, Val Loss: 0.018163  
	Train = MSE:0.016323 , RMSE:0.127762 , MAE:0.094769 , MAPD:0.494018, R_squared:0.999717  
	Validation = MSE:0.018163 , RMSE:0.134771 , MAE:0.094841 , MAPD:0.515128, R_squared:0.999673

2024-03-21 07:42:47,901 Epoch 218/300, Train Loss: 0.015983, Val Loss: 0.019499  
	Train = MSE:0.015986 , RMSE:0.126436 , MAE:0.093063 , MAPD:0.485202, R_squared:0.999723  
	Validation = MSE:0.019499 , RMSE:0.139639 , MAE:0.104487 , MAPD:0.549951, R_squared:0.999649

2024-03-21 07:42:57,936 Epoch 219/300, Train Loss: 0.016333, Val Loss: 0.018934  
	Train = MSE:0.016334 , RMSE:0.127804 , MAE:0.094332 , MAPD:0.491494, R_squared:0.999717  
	Validation = MSE:0.018934 , RMSE:0.137600 , MAE:0.100164 , MAPD:0.539780, R_squared:0.999659

2024-03-21 07:43:08,512 Epoch 220/300, Train Loss: 0.016615, Val Loss: 0.024686  
	Train = MSE:0.016615 , RMSE:0.128901 , MAE:0.096020 , MAPD:0.503641, R_squared:0.999712  
	Validation = MSE:0.024686 , RMSE:0.157117 , MAE:0.119731 , MAPD:0.719629, R_squared:0.999556

2024-03-21 07:43:18,162 Epoch 221/300, Train Loss: 0.016126, Val Loss: 0.016789  
	Train = MSE:0.016127 , RMSE:0.126993 , MAE:0.094658 , MAPD:0.492080, R_squared:0.999721  
	Validation = MSE:0.016789 , RMSE:0.129571 , MAE:0.089798 , MAPD:0.475993, R_squared:0.999698

2024-03-21 07:43:29,280 Epoch 222/300, Train Loss: 0.015686, Val Loss: 0.016932  
	Train = MSE:0.015687 , RMSE:0.125249 , MAE:0.093245 , MAPD:0.487579, R_squared:0.999728  
	Validation = MSE:0.016932 , RMSE:0.130124 , MAE:0.089474 , MAPD:0.468642, R_squared:0.999695

2024-03-21 07:43:42,675 Epoch 223/300, Train Loss: 0.015250, Val Loss: 0.020798  
	Train = MSE:0.015252 , RMSE:0.123499 , MAE:0.090849 , MAPD:0.468025, R_squared:0.999736  
	Validation = MSE:0.020798 , RMSE:0.144216 , MAE:0.112309 , MAPD:0.634137, R_squared:0.999626

2024-03-21 07:43:51,827 Epoch 224/300, Train Loss: 0.015200, Val Loss: 0.015695  
	Train = MSE:0.015202 , RMSE:0.123298 , MAE:0.091137 , MAPD:0.473582, R_squared:0.999737  
	Validation = MSE:0.015695 , RMSE:0.125282 , MAE:0.089237 , MAPD:0.483283, R_squared:0.999718

2024-03-21 07:44:01,805 Epoch 225/300, Train Loss: 0.015963, Val Loss: 0.019401  
	Train = MSE:0.015962 , RMSE:0.126342 , MAE:0.093885 , MAPD:0.492491, R_squared:0.999724  
	Validation = MSE:0.019401 , RMSE:0.139286 , MAE:0.102066 , MAPD:0.583451, R_squared:0.999651

2024-03-21 07:44:11,163 Epoch 226/300, Train Loss: 0.015253, Val Loss: 0.017704  
	Train = MSE:0.015252 , RMSE:0.123498 , MAE:0.091567 , MAPD:0.475068, R_squared:0.999736  
	Validation = MSE:0.017704 , RMSE:0.133055 , MAE:0.091394 , MAPD:0.474172, R_squared:0.999681

2024-03-21 07:44:20,655 Epoch 227/300, Train Loss: 0.016003, Val Loss: 0.016073  
	Train = MSE:0.016002 , RMSE:0.126498 , MAE:0.093714 , MAPD:0.492170, R_squared:0.999723  
	Validation = MSE:0.016073 , RMSE:0.126781 , MAE:0.089573 , MAPD:0.468327, R_squared:0.999711

2024-03-21 07:44:30,410 Epoch 228/300, Train Loss: 0.015633, Val Loss: 0.015478  
	Train = MSE:0.015630 , RMSE:0.125020 , MAE:0.094206 , MAPD:0.491633, R_squared:0.999729  
	Validation = MSE:0.015478 , RMSE:0.124412 , MAE:0.086929 , MAPD:0.460512, R_squared:0.999721

2024-03-21 07:44:39,961 Epoch 229/300, Train Loss: 0.015651, Val Loss: 0.020571  
	Train = MSE:0.015654 , RMSE:0.125115 , MAE:0.092795 , MAPD:0.485801, R_squared:0.999729  
	Validation = MSE:0.020571 , RMSE:0.143425 , MAE:0.104138 , MAPD:0.561330, R_squared:0.999630

2024-03-21 07:44:49,590 Epoch 230/300, Train Loss: 0.017068, Val Loss: 0.016018  
	Train = MSE:0.017068 , RMSE:0.130646 , MAE:0.098349 , MAPD:0.516729, R_squared:0.999705  
	Validation = MSE:0.016018 , RMSE:0.126563 , MAE:0.092757 , MAPD:0.515081, R_squared:0.999712

2024-03-21 07:44:58,694 Epoch 231/300, Train Loss: 0.015415, Val Loss: 0.014857  
	Train = MSE:0.015418 , RMSE:0.124168 , MAE:0.091270 , MAPD:0.477813, R_squared:0.999733  
	Validation = MSE:0.014857 , RMSE:0.121890 , MAE:0.085827 , MAPD:0.457330, R_squared:0.999733

2024-03-21 07:45:09,441 Epoch 232/300, Train Loss: 0.014918, Val Loss: 0.016096  
	Train = MSE:0.014920 , RMSE:0.122147 , MAE:0.089231 , MAPD:0.463038, R_squared:0.999742  
	Validation = MSE:0.016096 , RMSE:0.126872 , MAE:0.089130 , MAPD:0.480968, R_squared:0.999710

2024-03-21 07:45:18,953 Epoch 233/300, Train Loss: 0.016483, Val Loss: 0.017758  
	Train = MSE:0.016487 , RMSE:0.128401 , MAE:0.097132 , MAPD:0.517035, R_squared:0.999715  
	Validation = MSE:0.017758 , RMSE:0.133258 , MAE:0.093976 , MAPD:0.486230, R_squared:0.999680

2024-03-21 07:45:28,043 Epoch 234/300, Train Loss: 0.015131, Val Loss: 0.015017  
	Train = MSE:0.015133 , RMSE:0.123016 , MAE:0.091791 , MAPD:0.483157, R_squared:0.999738  
	Validation = MSE:0.015017 , RMSE:0.122543 , MAE:0.084056 , MAPD:0.449448, R_squared:0.999730

2024-03-21 07:45:37,520 Epoch 235/300, Train Loss: 0.015530, Val Loss: 0.027972  
	Train = MSE:0.015531 , RMSE:0.124623 , MAE:0.092429 , MAPD:0.482138, R_squared:0.999731  
	Validation = MSE:0.027972 , RMSE:0.167249 , MAE:0.133630 , MAPD:0.746740, R_squared:0.999497

2024-03-21 07:45:47,062 Epoch 236/300, Train Loss: 0.015279, Val Loss: 0.022934  
	Train = MSE:0.015280 , RMSE:0.123613 , MAE:0.092123 , MAPD:0.481420, R_squared:0.999735  
	Validation = MSE:0.022934 , RMSE:0.151439 , MAE:0.114452 , MAPD:0.668256, R_squared:0.999587

2024-03-21 07:45:56,464 Epoch 237/300, Train Loss: 0.015366, Val Loss: 0.014389  
	Train = MSE:0.015369 , RMSE:0.123970 , MAE:0.093447 , MAPD:0.492059, R_squared:0.999734  
	Validation = MSE:0.014389 , RMSE:0.119954 , MAE:0.082953 , MAPD:0.441016, R_squared:0.999741

2024-03-21 07:46:05,586 Epoch 238/300, Train Loss: 0.016272, Val Loss: 0.017918  
	Train = MSE:0.016269 , RMSE:0.127549 , MAE:0.095551 , MAPD:0.504866, R_squared:0.999718  
	Validation = MSE:0.017918 , RMSE:0.133857 , MAE:0.102928 , MAPD:0.576804, R_squared:0.999678

2024-03-21 07:46:15,207 Epoch 239/300, Train Loss: 0.015044, Val Loss: 0.016479  
	Train = MSE:0.015047 , RMSE:0.122665 , MAE:0.090889 , MAPD:0.475878, R_squared:0.999740  
	Validation = MSE:0.016479 , RMSE:0.128370 , MAE:0.093476 , MAPD:0.510692, R_squared:0.999703

2024-03-21 07:46:24,576 Epoch 240/300, Train Loss: 0.013769, Val Loss: 0.018455  
	Train = MSE:0.013772 , RMSE:0.117354 , MAE:0.086648 , MAPD:0.447994, R_squared:0.999762  
	Validation = MSE:0.018455 , RMSE:0.135849 , MAE:0.100282 , MAPD:0.539328, R_squared:0.999668

2024-03-21 07:46:34,221 Epoch 241/300, Train Loss: 0.014976, Val Loss: 0.015455  
	Train = MSE:0.014969 , RMSE:0.122347 , MAE:0.090832 , MAPD:0.474251, R_squared:0.999741  
	Validation = MSE:0.015455 , RMSE:0.124316 , MAE:0.087016 , MAPD:0.455605, R_squared:0.999722

2024-03-21 07:46:45,121 Epoch 242/300, Train Loss: 0.015766, Val Loss: 0.019467  
	Train = MSE:0.015767 , RMSE:0.125567 , MAE:0.093260 , MAPD:0.488882, R_squared:0.999727  
	Validation = MSE:0.019467 , RMSE:0.139523 , MAE:0.110188 , MAPD:0.635888, R_squared:0.999650

2024-03-21 07:46:54,244 Epoch 243/300, Train Loss: 0.015476, Val Loss: 0.016330  
	Train = MSE:0.015480 , RMSE:0.124419 , MAE:0.093357 , MAPD:0.487531, R_squared:0.999732  
	Validation = MSE:0.016330 , RMSE:0.127790 , MAE:0.087996 , MAPD:0.456101, R_squared:0.999706

2024-03-21 07:47:03,818 Epoch 244/300, Train Loss: 0.014847, Val Loss: 0.016607  
