2024-03-21 06:34:59,662 train batches in dataset: 1600
2024-03-21 06:34:59,662 val batches in dataset: 200
2024-03-21 06:34:59,662 test batches in dataset: 200
2024-03-21 06:34:59,676 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:34:59,681 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:34:59,687 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:34:59,691 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:34:59,697 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:34:59,702 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:34:59,709 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:34:59,710 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:34:59,710 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:34:59,710 Number of trainable parameters: 51425
2024-03-21 06:34:59,711 Number of non-trainable parameters: 0
2024-03-21 06:36:28,415 Epoch 1/300, Train Loss: 116.642122, Val Loss: 32.145894  
2024-03-21 08:23:23,494 Epoch 162/300, Train Loss: 0.018303, Val Loss: 0.017664  
	Train = MSE:0.018308 , RMSE:0.135308 , MAE:0.100997 , MAPD:0.534609, R_squared:0.999683  
	Validation = MSE:0.017664 , RMSE:0.132905 , MAE:0.097458 , MAPD:0.520041, R_squared:0.999682

2024-03-21 08:23:38,052 Epoch 163/300, Train Loss: 0.017290, Val Loss: 0.014407  
	Train = MSE:0.017291 , RMSE:0.131497 , MAE:0.099213 , MAPD:0.526995, R_squared:0.999701  
	Validation = MSE:0.014407 , RMSE:0.120030 , MAE:0.082101 , MAPD:0.435504, R_squared:0.999741

2024-03-21 08:23:53,356 Epoch 164/300, Train Loss: 0.017563, Val Loss: 0.021032  
	Train = MSE:0.017567 , RMSE:0.132540 , MAE:0.099747 , MAPD:0.522064, R_squared:0.999696  
	Validation = MSE:0.021032 , RMSE:0.145024 , MAE:0.114842 , MAPD:0.671097, R_squared:0.999622

2024-03-21 08:24:07,753 Epoch 165/300, Train Loss: 0.018003, Val Loss: 0.015680  
	Train = MSE:0.018009 , RMSE:0.134197 , MAE:0.101930 , MAPD:0.537396, R_squared:0.999688  
	Validation = MSE:0.015680 , RMSE:0.125220 , MAE:0.088560 , MAPD:0.456271, R_squared:0.999718

2024-03-21 08:24:22,680 Epoch 166/300, Train Loss: 0.018075, Val Loss: 0.014310  
	Train = MSE:0.018079 , RMSE:0.134458 , MAE:0.101877 , MAPD:0.537460, R_squared:0.999687  
	Validation = MSE:0.014310 , RMSE:0.119626 , MAE:0.084670 , MAPD:0.435374, R_squared:0.999742

2024-03-21 08:24:38,595 Epoch 167/300, Train Loss: 0.017075, Val Loss: 0.024860  
	Train = MSE:0.017076 , RMSE:0.130677 , MAE:0.097360 , MAPD:0.512620, R_squared:0.999704  
	Validation = MSE:0.024860 , RMSE:0.157670 , MAE:0.121572 , MAPD:0.661877, R_squared:0.999553

2024-03-21 08:24:56,367 Epoch 168/300, Train Loss: 0.016906, Val Loss: 0.015063  
	Train = MSE:0.016871 , RMSE:0.129888 , MAE:0.098614 , MAPD:0.517572, R_squared:0.999708  
	Validation = MSE:0.015063 , RMSE:0.122732 , MAE:0.086081 , MAPD:0.453615, R_squared:0.999729

2024-03-21 08:25:11,087 Epoch 169/300, Train Loss: 0.016593, Val Loss: 0.013323  
	Train = MSE:0.016596 , RMSE:0.128825 , MAE:0.097286 , MAPD:0.511571, R_squared:0.999713  
	Validation = MSE:0.013323 , RMSE:0.115427 , MAE:0.079173 , MAPD:0.416185, R_squared:0.999760

2024-03-21 08:25:25,432 Epoch 170/300, Train Loss: 0.016911, Val Loss: 0.017155  
	Train = MSE:0.016914 , RMSE:0.130054 , MAE:0.098018 , MAPD:0.519635, R_squared:0.999707  
	Validation = MSE:0.017155 , RMSE:0.130978 , MAE:0.093071 , MAPD:0.479935, R_squared:0.999691

2024-03-21 08:25:39,861 Epoch 171/300, Train Loss: 0.016767, Val Loss: 0.015318  
	Train = MSE:0.016771 , RMSE:0.129503 , MAE:0.096998 , MAPD:0.510117, R_squared:0.999710  
	Validation = MSE:0.015318 , RMSE:0.123766 , MAE:0.092923 , MAPD:0.520680, R_squared:0.999724

2024-03-21 08:25:56,403 Epoch 172/300, Train Loss: 0.017259, Val Loss: 0.014985  
	Train = MSE:0.017264 , RMSE:0.131394 , MAE:0.098112 , MAPD:0.514276, R_squared:0.999701  
	Validation = MSE:0.014985 , RMSE:0.122412 , MAE:0.084975 , MAPD:0.463700, R_squared:0.999730

2024-03-21 08:26:10,794 Epoch 173/300, Train Loss: 0.016362, Val Loss: 0.019741  
	Train = MSE:0.016336 , RMSE:0.127811 , MAE:0.096156 , MAPD:0.502648, R_squared:0.999717  
	Validation = MSE:0.019741 , RMSE:0.140504 , MAE:0.114064 , MAPD:0.665010, R_squared:0.999645

2024-03-21 08:26:25,537 Epoch 174/300, Train Loss: 0.017267, Val Loss: 0.016538  
	Train = MSE:0.017254 , RMSE:0.131353 , MAE:0.098947 , MAPD:0.519153, R_squared:0.999701  
	Validation = MSE:0.016538 , RMSE:0.128600 , MAE:0.092161 , MAPD:0.475939, R_squared:0.999702

2024-03-21 08:26:40,396 Epoch 175/300, Train Loss: 0.016492, Val Loss: 0.018466  
	Train = MSE:0.016496 , RMSE:0.128438 , MAE:0.097383 , MAPD:0.513244, R_squared:0.999714  
	Validation = MSE:0.018466 , RMSE:0.135888 , MAE:0.102372 , MAPD:0.553884, R_squared:0.999668

2024-03-21 08:26:54,819 Epoch 176/300, Train Loss: 0.016387, Val Loss: 0.026387  
	Train = MSE:0.016392 , RMSE:0.128033 , MAE:0.096215 , MAPD:0.507255, R_squared:0.999716  
	Validation = MSE:0.026387 , RMSE:0.162441 , MAE:0.133193 , MAPD:0.763551, R_squared:0.999525

2024-03-21 08:27:10,335 Epoch 177/300, Train Loss: 0.016962, Val Loss: 0.016781  
	Train = MSE:0.016966 , RMSE:0.130255 , MAE:0.097939 , MAPD:0.513543, R_squared:0.999706  
	Validation = MSE:0.016781 , RMSE:0.129542 , MAE:0.091760 , MAPD:0.461855, R_squared:0.999698

2024-03-21 08:27:24,810 Epoch 178/300, Train Loss: 0.016542, Val Loss: 0.015868  
	Train = MSE:0.016547 , RMSE:0.128637 , MAE:0.097061 , MAPD:0.512374, R_squared:0.999714  
	Validation = MSE:0.015868 , RMSE:0.125969 , MAE:0.096984 , MAPD:0.546060, R_squared:0.999714

2024-03-21 08:27:40,549 Epoch 179/300, Train Loss: 0.016207, Val Loss: 0.019577  
	Train = MSE:0.016212 , RMSE:0.127326 , MAE:0.096386 , MAPD:0.504281, R_squared:0.999719  
	Validation = MSE:0.019577 , RMSE:0.139918 , MAE:0.113121 , MAPD:0.619996, R_squared:0.999648

2024-03-21 08:27:55,031 Epoch 180/300, Train Loss: 0.016289, Val Loss: 0.020392  
	Train = MSE:0.016270 , RMSE:0.127552 , MAE:0.095939 , MAPD:0.506585, R_squared:0.999718  
	Validation = MSE:0.020392 , RMSE:0.142802 , MAE:0.113420 , MAPD:0.691280, R_squared:0.999633

2024-03-21 08:28:09,599 Epoch 181/300, Train Loss: 0.017596, Val Loss: 0.014485  
	Train = MSE:0.017599 , RMSE:0.132660 , MAE:0.100658 , MAPD:0.531805, R_squared:0.999695  
	Validation = MSE:0.014485 , RMSE:0.120356 , MAE:0.087754 , MAPD:0.496511, R_squared:0.999739

2024-03-21 08:28:25,909 Epoch 182/300, Train Loss: 0.016118, Val Loss: 0.018381  
	Train = MSE:0.016121 , RMSE:0.126968 , MAE:0.095586 , MAPD:0.507191, R_squared:0.999721  
	Validation = MSE:0.018381 , RMSE:0.135578 , MAE:0.098884 , MAPD:0.562081, R_squared:0.999669

2024-03-21 08:28:40,621 Epoch 183/300, Train Loss: 0.017934, Val Loss: 0.020994  
	Train = MSE:0.017940 , RMSE:0.133940 , MAE:0.099903 , MAPD:0.525436, R_squared:0.999689  
	Validation = MSE:0.020994 , RMSE:0.144894 , MAE:0.114287 , MAPD:0.629598, R_squared:0.999622

2024-03-21 08:28:55,129 Epoch 184/300, Train Loss: 0.016266, Val Loss: 0.012540  
	Train = MSE:0.016252 , RMSE:0.127482 , MAE:0.096630 , MAPD:0.508499, R_squared:0.999719  
	Validation = MSE:0.012540 , RMSE:0.111984 , MAE:0.078478 , MAPD:0.415699, R_squared:0.999774

2024-03-21 08:29:10,386 Epoch 185/300, Train Loss: 0.016198, Val Loss: 0.013782  
	Train = MSE:0.016203 , RMSE:0.127290 , MAE:0.096093 , MAPD:0.508418, R_squared:0.999720  
	Validation = MSE:0.013782 , RMSE:0.117397 , MAE:0.081476 , MAPD:0.440018, R_squared:0.999752

2024-03-21 08:29:25,932 Epoch 186/300, Train Loss: 0.015551, Val Loss: 0.013843  
	Train = MSE:0.015556 , RMSE:0.124722 , MAE:0.093592 , MAPD:0.490359, R_squared:0.999731  
	Validation = MSE:0.013843 , RMSE:0.117658 , MAE:0.084029 , MAPD:0.430347, R_squared:0.999751

2024-03-21 08:29:40,431 Epoch 187/300, Train Loss: 0.016534, Val Loss: 0.018143  
	Train = MSE:0.016536 , RMSE:0.128593 , MAE:0.096807 , MAPD:0.511398, R_squared:0.999714  
	Validation = MSE:0.018143 , RMSE:0.134696 , MAE:0.099245 , MAPD:0.520319, R_squared:0.999674

2024-03-21 08:29:56,185 Epoch 188/300, Train Loss: 0.015037, Val Loss: 0.027007  
	Train = MSE:0.015035 , RMSE:0.122619 , MAE:0.091056 , MAPD:0.477533, R_squared:0.999740  
	Validation = MSE:0.027007 , RMSE:0.164337 , MAE:0.125908 , MAPD:0.675401, R_squared:0.999514

2024-03-21 08:30:10,832 Epoch 189/300, Train Loss: 0.015786, Val Loss: 0.022611  
	Train = MSE:0.015783 , RMSE:0.125632 , MAE:0.094887 , MAPD:0.501986, R_squared:0.999727  
	Validation = MSE:0.022611 , RMSE:0.150371 , MAE:0.117439 , MAPD:0.698725, R_squared:0.999593

2024-03-21 08:30:26,321 Epoch 190/300, Train Loss: 0.016112, Val Loss: 0.015051  
	Train = MSE:0.016117 , RMSE:0.126951 , MAE:0.095764 , MAPD:0.501656, R_squared:0.999721  
	Validation = MSE:0.015051 , RMSE:0.122682 , MAE:0.086873 , MAPD:0.433047, R_squared:0.999729

2024-03-21 08:30:40,820 Epoch 191/300, Train Loss: 0.015980, Val Loss: 0.012947  
	Train = MSE:0.015984 , RMSE:0.126427 , MAE:0.095666 , MAPD:0.504074, R_squared:0.999723  
	Validation = MSE:0.012947 , RMSE:0.113783 , MAE:0.080467 , MAPD:0.435075, R_squared:0.999767

2024-03-21 08:30:57,097 Epoch 192/300, Train Loss: 0.016313, Val Loss: 0.021937  
	Train = MSE:0.016318 , RMSE:0.127743 , MAE:0.095602 , MAPD:0.506364, R_squared:0.999718  
	Validation = MSE:0.021937 , RMSE:0.148111 , MAE:0.110912 , MAPD:0.633288, R_squared:0.999605

2024-03-21 08:31:11,902 Epoch 193/300, Train Loss: 0.015841, Val Loss: 0.015843  
	Train = MSE:0.015845 , RMSE:0.125876 , MAE:0.094108 , MAPD:0.498335, R_squared:0.999726  
	Validation = MSE:0.015843 , RMSE:0.125870 , MAE:0.092160 , MAPD:0.518589, R_squared:0.999715

2024-03-21 08:31:26,405 Epoch 194/300, Train Loss: 0.015400, Val Loss: 0.015356  
	Train = MSE:0.015405 , RMSE:0.124117 , MAE:0.094293 , MAPD:0.495023, R_squared:0.999733  
	Validation = MSE:0.015356 , RMSE:0.123920 , MAE:0.088126 , MAPD:0.478041, R_squared:0.999724

2024-03-21 08:31:41,193 Epoch 195/300, Train Loss: 0.016109, Val Loss: 0.013563  
	Train = MSE:0.016114 , RMSE:0.126941 , MAE:0.097176 , MAPD:0.521392, R_squared:0.999721  
	Validation = MSE:0.013563 , RMSE:0.116461 , MAE:0.081249 , MAPD:0.425404, R_squared:0.999756

2024-03-21 08:31:56,151 Epoch 196/300, Train Loss: 0.014741, Val Loss: 0.014902  
	Train = MSE:0.014745 , RMSE:0.121428 , MAE:0.090517 , MAPD:0.474916, R_squared:0.999745  
	Validation = MSE:0.014902 , RMSE:0.122073 , MAE:0.088537 , MAPD:0.500994, R_squared:0.999732

2024-03-21 08:32:10,568 Epoch 197/300, Train Loss: 0.015263, Val Loss: 0.012866  
	Train = MSE:0.015224 , RMSE:0.123384 , MAE:0.093523 , MAPD:0.493589, R_squared:0.999736  
	Validation = MSE:0.012866 , RMSE:0.113430 , MAE:0.080304 , MAPD:0.435182, R_squared:0.999768

2024-03-21 08:32:25,328 Epoch 198/300, Train Loss: 0.015797, Val Loss: 0.015860  
	Train = MSE:0.015802 , RMSE:0.125705 , MAE:0.095262 , MAPD:0.505182, R_squared:0.999726  
	Validation = MSE:0.015860 , RMSE:0.125936 , MAE:0.090463 , MAPD:0.480379, R_squared:0.999715

2024-03-21 08:32:40,769 Epoch 199/300, Train Loss: 0.014766, Val Loss: 0.013813  
	Train = MSE:0.014769 , RMSE:0.121527 , MAE:0.091092 , MAPD:0.482575, R_squared:0.999744  
	Validation = MSE:0.013813 , RMSE:0.117529 , MAE:0.082002 , MAPD:0.437756, R_squared:0.999751

2024-03-21 08:32:56,064 Epoch 200/300, Train Loss: 0.016435, Val Loss: 0.026295  
	Train = MSE:0.016426 , RMSE:0.128163 , MAE:0.096863 , MAPD:0.513457, R_squared:0.999716  
	Validation = MSE:0.026295 , RMSE:0.162157 , MAE:0.129621 , MAPD:0.660258, R_squared:0.999527

2024-03-21 08:33:12,281 Epoch 201/300, Train Loss: 0.016342, Val Loss: 0.012660  
	Train = MSE:0.016347 , RMSE:0.127853 , MAE:0.096107 , MAPD:0.509475, R_squared:0.999717  
	Validation = MSE:0.012660 , RMSE:0.112517 , MAE:0.079185 , MAPD:0.425214, R_squared:0.999772

2024-03-21 08:33:28,418 Epoch 202/300, Train Loss: 0.016237, Val Loss: 0.015943  
	Train = MSE:0.016240 , RMSE:0.127438 , MAE:0.096007 , MAPD:0.508355, R_squared:0.999719  
	Validation = MSE:0.015943 , RMSE:0.126266 , MAE:0.098154 , MAPD:0.561134, R_squared:0.999713

2024-03-21 08:33:42,632 Epoch 203/300, Train Loss: 0.014911, Val Loss: 0.014636  
	Train = MSE:0.014893 , RMSE:0.122035 , MAE:0.091982 , MAPD:0.483598, R_squared:0.999742  
	Validation = MSE:0.014636 , RMSE:0.120981 , MAE:0.086971 , MAPD:0.470564, R_squared:0.999737

2024-03-21 08:33:57,138 Epoch 204/300, Train Loss: 0.015096, Val Loss: 0.013243  
	Train = MSE:0.015100 , RMSE:0.122882 , MAE:0.093946 , MAPD:0.494655, R_squared:0.999739  
	Validation = MSE:0.013243 , RMSE:0.115080 , MAE:0.081754 , MAPD:0.436040, R_squared:0.999762

2024-03-21 08:34:10,145 Epoch 205/300, Train Loss: 0.015230, Val Loss: 0.013631  
	Train = MSE:0.015233 , RMSE:0.123421 , MAE:0.092933 , MAPD:0.494689, R_squared:0.999736  
	Validation = MSE:0.013631 , RMSE:0.116751 , MAE:0.080049 , MAPD:0.419783, R_squared:0.999755

2024-03-21 08:34:23,590 Epoch 206/300, Train Loss: 0.014721, Val Loss: 0.021680  
	Train = MSE:0.014685 , RMSE:0.121180 , MAE:0.091378 , MAPD:0.479849, R_squared:0.999746  
	Validation = MSE:0.021680 , RMSE:0.147240 , MAE:0.117244 , MAPD:0.685308, R_squared:0.999610

2024-03-21 08:34:36,652 Epoch 207/300, Train Loss: 0.016020, Val Loss: 0.017582  
	Train = MSE:0.016020 , RMSE:0.126570 , MAE:0.094460 , MAPD:0.495275, R_squared:0.999723  
	Validation = MSE:0.017582 , RMSE:0.132595 , MAE:0.097958 , MAPD:0.569186, R_squared:0.999684

2024-03-21 08:34:49,679 Epoch 208/300, Train Loss: 0.015874, Val Loss: 0.020442  
	Train = MSE:0.015877 , RMSE:0.126004 , MAE:0.094881 , MAPD:0.503331, R_squared:0.999725  
	Validation = MSE:0.020442 , RMSE:0.142974 , MAE:0.108015 , MAPD:0.599209, R_squared:0.999632

2024-03-21 08:35:03,535 Epoch 209/300, Train Loss: 0.014763, Val Loss: 0.014550  
	Train = MSE:0.014768 , RMSE:0.121523 , MAE:0.093011 , MAPD:0.490227, R_squared:0.999744  
	Validation = MSE:0.014550 , RMSE:0.120625 , MAE:0.086255 , MAPD:0.481619, R_squared:0.999738

2024-03-21 08:35:17,094 Epoch 210/300, Train Loss: 0.014921, Val Loss: 0.016663  
	Train = MSE:0.014925 , RMSE:0.122169 , MAE:0.091222 , MAPD:0.480310, R_squared:0.999742  
	Validation = MSE:0.016663 , RMSE:0.129086 , MAE:0.096425 , MAPD:0.561020, R_squared:0.999700

2024-03-21 08:35:31,599 Epoch 211/300, Train Loss: 0.013655, Val Loss: 0.026785  
	Train = MSE:0.013653 , RMSE:0.116845 , MAE:0.087502 , MAPD:0.457568, R_squared:0.999764  
	Validation = MSE:0.026785 , RMSE:0.163660 , MAE:0.124733 , MAPD:0.613509, R_squared:0.999518

2024-03-21 08:35:47,779 Epoch 212/300, Train Loss: 0.015010, Val Loss: 0.016998  
	Train = MSE:0.015013 , RMSE:0.122526 , MAE:0.092215 , MAPD:0.489069, R_squared:0.999740  
	Validation = MSE:0.016998 , RMSE:0.130376 , MAE:0.104708 , MAPD:0.584572, R_squared:0.999694

2024-03-21 08:35:59,849 Epoch 213/300, Train Loss: 0.014915, Val Loss: 0.018558  
	Train = MSE:0.014918 , RMSE:0.122138 , MAE:0.094087 , MAPD:0.498582, R_squared:0.999742  
	Validation = MSE:0.018558 , RMSE:0.136226 , MAE:0.099748 , MAPD:0.526962, R_squared:0.999666

2024-03-21 08:36:11,549 Epoch 214/300, Train Loss: 0.013999, Val Loss: 0.030137  
	Train = MSE:0.014003 , RMSE:0.118332 , MAE:0.089441 , MAPD:0.467074, R_squared:0.999758  
	Validation = MSE:0.030137 , RMSE:0.173599 , MAE:0.144281 , MAPD:0.751437, R_squared:0.999458

2024-03-21 08:36:23,253 Epoch 215/300, Train Loss: 0.015089, Val Loss: 0.013727  
	Train = MSE:0.015093 , RMSE:0.122854 , MAE:0.094204 , MAPD:0.494081, R_squared:0.999739  
	Validation = MSE:0.013727 , RMSE:0.117160 , MAE:0.080402 , MAPD:0.428946, R_squared:0.999753

2024-03-21 08:36:34,940 Epoch 216/300, Train Loss: 0.015282, Val Loss: 0.013906  
	Train = MSE:0.015277 , RMSE:0.123599 , MAE:0.092142 , MAPD:0.487484, R_squared:0.999736  
	Validation = MSE:0.013906 , RMSE:0.117922 , MAE:0.084193 , MAPD:0.424281, R_squared:0.999750

2024-03-21 08:36:47,524 Epoch 217/300, Train Loss: 0.014088, Val Loss: 0.014961  
	Train = MSE:0.014092 , RMSE:0.118710 , MAE:0.089367 , MAPD:0.470899, R_squared:0.999756  
	Validation = MSE:0.014961 , RMSE:0.122313 , MAE:0.087237 , MAPD:0.444726, R_squared:0.999731

2024-03-21 08:36:59,435 Epoch 218/300, Train Loss: 0.013554, Val Loss: 0.028996  
	Train = MSE:0.013543 , RMSE:0.116375 , MAE:0.088138 , MAPD:0.466103, R_squared:0.999766  
	Validation = MSE:0.028996 , RMSE:0.170281 , MAE:0.140865 , MAPD:0.831293, R_squared:0.999478

2024-03-21 08:37:11,805 Epoch 219/300, Train Loss: 0.014097, Val Loss: 0.012450  
	Train = MSE:0.014096 , RMSE:0.118725 , MAE:0.089005 , MAPD:0.472274, R_squared:0.999756  
	Validation = MSE:0.012450 , RMSE:0.111580 , MAE:0.080177 , MAPD:0.418095, R_squared:0.999776

2024-03-21 08:37:24,728 Epoch 220/300, Train Loss: 0.014141, Val Loss: 0.012054  
	Train = MSE:0.014145 , RMSE:0.118931 , MAE:0.090042 , MAPD:0.477792, R_squared:0.999755  
	Validation = MSE:0.012054 , RMSE:0.109789 , MAE:0.076135 , MAPD:0.393385, R_squared:0.999783

2024-03-21 08:37:35,435 Epoch 221/300, Train Loss: 0.014188, Val Loss: 0.012166  
	Train = MSE:0.014193 , RMSE:0.119133 , MAE:0.089947 , MAPD:0.472000, R_squared:0.999754  
	Validation = MSE:0.012166 , RMSE:0.110301 , MAE:0.078542 , MAPD:0.426384, R_squared:0.999781

2024-03-21 08:37:48,015 Epoch 222/300, Train Loss: 0.015416, Val Loss: 0.019627  
	Train = MSE:0.015421 , RMSE:0.124180 , MAE:0.092763 , MAPD:0.489637, R_squared:0.999733  
	Validation = MSE:0.019627 , RMSE:0.140098 , MAE:0.102507 , MAPD:0.512644, R_squared:0.999647

2024-03-21 08:37:58,500 Epoch 223/300, Train Loss: 0.013688, Val Loss: 0.019421  
	Train = MSE:0.013686 , RMSE:0.116986 , MAE:0.088430 , MAPD:0.463374, R_squared:0.999763  
	Validation = MSE:0.019421 , RMSE:0.139360 , MAE:0.108806 , MAPD:0.610772, R_squared:0.999651

2024-03-21 08:38:08,904 Epoch 224/300, Train Loss: 0.014483, Val Loss: 0.014851  
	Train = MSE:0.014487 , RMSE:0.120362 , MAE:0.091168 , MAPD:0.481567, R_squared:0.999749  
	Validation = MSE:0.014851 , RMSE:0.121864 , MAE:0.085054 , MAPD:0.422902, R_squared:0.999733

2024-03-21 08:38:19,345 Epoch 225/300, Train Loss: 0.013808, Val Loss: 0.017231  
	Train = MSE:0.013808 , RMSE:0.117506 , MAE:0.089689 , MAPD:0.474255, R_squared:0.999761  
	Validation = MSE:0.017231 , RMSE:0.131269 , MAE:0.101336 , MAPD:0.584141, R_squared:0.999690

2024-03-21 08:38:29,981 Epoch 226/300, Train Loss: 0.014562, Val Loss: 0.020498  
	Train = MSE:0.014566 , RMSE:0.120692 , MAE:0.091945 , MAPD:0.485756, R_squared:0.999748  
	Validation = MSE:0.020498 , RMSE:0.143171 , MAE:0.112759 , MAPD:0.609455, R_squared:0.999631

2024-03-21 08:38:40,765 Epoch 227/300, Train Loss: 0.015085, Val Loss: 0.014241  
	Train = MSE:0.015090 , RMSE:0.122841 , MAE:0.093353 , MAPD:0.495609, R_squared:0.999739  
	Validation = MSE:0.014241 , RMSE:0.119335 , MAE:0.093493 , MAPD:0.532989, R_squared:0.999744

2024-03-21 08:38:51,785 Epoch 228/300, Train Loss: 0.014136, Val Loss: 0.019603  
	Train = MSE:0.014140 , RMSE:0.118911 , MAE:0.091984 , MAPD:0.490110, R_squared:0.999755  
	Validation = MSE:0.019603 , RMSE:0.140011 , MAE:0.103630 , MAPD:0.523406, R_squared:0.999647

2024-03-21 08:39:02,397 Epoch 229/300, Train Loss: 0.014717, Val Loss: 0.018794  
	Train = MSE:0.014719 , RMSE:0.121322 , MAE:0.090982 , MAPD:0.481407, R_squared:0.999745  
	Validation = MSE:0.018794 , RMSE:0.137091 , MAE:0.102480 , MAPD:0.599818, R_squared:0.999662

2024-03-21 08:39:12,931 Epoch 230/300, Train Loss: 0.014277, Val Loss: 0.011117  
	Train = MSE:0.014272 , RMSE:0.119464 , MAE:0.089534 , MAPD:0.478544, R_squared:0.999753  
	Validation = MSE:0.011117 , RMSE:0.105435 , MAE:0.072965 , MAPD:0.386513, R_squared:0.999800

2024-03-21 08:39:23,733 Epoch 231/300, Train Loss: 0.013462, Val Loss: 0.012362  
	Train = MSE:0.013455 , RMSE:0.115997 , MAE:0.087521 , MAPD:0.461142, R_squared:0.999767  
	Validation = MSE:0.012362 , RMSE:0.111185 , MAE:0.077700 , MAPD:0.412200, R_squared:0.999778

2024-03-21 08:39:35,393 Epoch 232/300, Train Loss: 0.014243, Val Loss: 0.022828  
	Train = MSE:0.014246 , RMSE:0.119356 , MAE:0.089769 , MAPD:0.477093, R_squared:0.999753  
	Validation = MSE:0.022828 , RMSE:0.151090 , MAE:0.121422 , MAPD:0.700808, R_squared:0.999589

2024-03-21 08:39:46,102 Epoch 233/300, Train Loss: 0.014270, Val Loss: 0.014602  
	Train = MSE:0.014274 , RMSE:0.119474 , MAE:0.089747 , MAPD:0.478702, R_squared:0.999753  
	Validation = MSE:0.014602 , RMSE:0.120840 , MAE:0.087007 , MAPD:0.467564, R_squared:0.999737

2024-03-21 08:39:56,821 Epoch 234/300, Train Loss: 0.013801, Val Loss: 0.015721  
	Train = MSE:0.013798 , RMSE:0.117465 , MAE:0.089821 , MAPD:0.477743, R_squared:0.999761  
	Validation = MSE:0.015721 , RMSE:0.125382 , MAE:0.086333 , MAPD:0.428499, R_squared:0.999717

2024-03-21 08:40:07,650 Epoch 235/300, Train Loss: 0.014082, Val Loss: 0.013679  
	Train = MSE:0.014084 , RMSE:0.118676 , MAE:0.088412 , MAPD:0.465756, R_squared:0.999756  
	Validation = MSE:0.013679 , RMSE:0.116959 , MAE:0.090386 , MAPD:0.517588, R_squared:0.999754

2024-03-21 08:40:18,220 Epoch 236/300, Train Loss: 0.013085, Val Loss: 0.018617  
	Train = MSE:0.013059 , RMSE:0.114276 , MAE:0.086243 , MAPD:0.451618, R_squared:0.999774  
	Validation = MSE:0.018617 , RMSE:0.136444 , MAE:0.106093 , MAPD:0.605002, R_squared:0.999665

2024-03-21 08:40:28,742 Epoch 237/300, Train Loss: 0.013532, Val Loss: 0.012362  
	Train = MSE:0.013536 , RMSE:0.116343 , MAE:0.087166 , MAPD:0.464690, R_squared:0.999766  
	Validation = MSE:0.012362 , RMSE:0.111183 , MAE:0.077284 , MAPD:0.410748, R_squared:0.999778

2024-03-21 08:40:39,984 Epoch 238/300, Train Loss: 0.013861, Val Loss: 0.014567  
	Train = MSE:0.013813 , RMSE:0.117529 , MAE:0.088379 , MAPD:0.471827, R_squared:0.999761  
	Validation = MSE:0.014567 , RMSE:0.120692 , MAE:0.085317 , MAPD:0.490202, R_squared:0.999738

2024-03-21 08:40:51,362 Epoch 239/300, Train Loss: 0.014396, Val Loss: 0.011876  
	Train = MSE:0.014391 , RMSE:0.119962 , MAE:0.091583 , MAPD:0.486131, R_squared:0.999751  
	Validation = MSE:0.011876 , RMSE:0.108978 , MAE:0.073823 , MAPD:0.392863, R_squared:0.999786

2024-03-21 08:41:00,721 Epoch 240/300, Train Loss: 0.013841, Val Loss: 0.013918  
	Train = MSE:0.013844 , RMSE:0.117661 , MAE:0.088999 , MAPD:0.469706, R_squared:0.999760  
	Validation = MSE:0.013918 , RMSE:0.117973 , MAE:0.089876 , MAPD:0.509171, R_squared:0.999750

2024-03-21 08:41:10,031 Epoch 241/300, Train Loss: 0.013752, Val Loss: 0.011893  
	Train = MSE:0.013757 , RMSE:0.117288 , MAE:0.088741 , MAPD:0.471567, R_squared:0.999762  
	Validation = MSE:0.011893 , RMSE:0.109055 , MAE:0.077040 , MAPD:0.409130, R_squared:0.999786

2024-03-21 08:41:20,889 Epoch 242/300, Train Loss: 0.013335, Val Loss: 0.014488  
	Train = MSE:0.013337 , RMSE:0.115485 , MAE:0.087371 , MAPD:0.460138, R_squared:0.999769  
	Validation = MSE:0.014488 , RMSE:0.120367 , MAE:0.082480 , MAPD:0.438829, R_squared:0.999739

2024-03-21 08:41:30,639 Epoch 243/300, Train Loss: 0.013996, Val Loss: 0.015655  
	Train = MSE:0.014000 , RMSE:0.118323 , MAE:0.088765 , MAPD:0.470968, R_squared:0.999758  
	Validation = MSE:0.015655 , RMSE:0.125118 , MAE:0.088265 , MAPD:0.490406, R_squared:0.999718

2024-03-21 08:41:40,114 Epoch 244/300, Train Loss: 0.013143, Val Loss: 0.011820  
