2024-03-21 05:12:08,556 train batches in dataset: 3199
2024-03-21 05:12:08,556 val batches in dataset: 400
2024-03-21 05:12:08,556 test batches in dataset: 400
2024-03-21 05:12:08,571 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:12:08,580 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:12:08,587 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:12:08,599 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:12:08,607 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:12:08,620 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:12:08,629 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:12:08,630 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:12:08,630 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:12:08,631 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:12:08,631 Number of trainable parameters: 51425
2024-03-21 05:12:08,631 Number of non-trainable parameters: 0
2024-03-21 05:12:28,366 Epoch 1/300, Train Loss: 6.483910, Val Loss: 0.162796  
2024-03-21 05:52:38,128 Epoch 162/300, Train Loss: 0.024898, Val Loss: 0.045773  
	Train = MSE:0.024898 , RMSE:0.157791 , MAE:0.119248 , MAPD:0.616052, R_squared:0.999569  
	Validation = MSE:0.045773 , RMSE:0.213947 , MAE:0.184376 , MAPD:1.008030, R_squared:0.999176

2024-03-21 05:52:51,920 Epoch 163/300, Train Loss: 0.024789, Val Loss: 0.016759  
	Train = MSE:0.024789 , RMSE:0.157444 , MAE:0.119738 , MAPD:0.614448, R_squared:0.999571  
	Validation = MSE:0.016759 , RMSE:0.129458 , MAE:0.092840 , MAPD:0.482943, R_squared:0.999698

2024-03-21 05:53:05,724 Epoch 164/300, Train Loss: 0.026837, Val Loss: 0.020168  
	Train = MSE:0.026837 , RMSE:0.163821 , MAE:0.125052 , MAPD:0.649122, R_squared:0.999535  
	Validation = MSE:0.020168 , RMSE:0.142013 , MAE:0.109394 , MAPD:0.559160, R_squared:0.999637

2024-03-21 05:53:19,969 Epoch 165/300, Train Loss: 0.026169, Val Loss: 0.097374  
	Train = MSE:0.026169 , RMSE:0.161767 , MAE:0.124308 , MAPD:0.647974, R_squared:0.999547  
	Validation = MSE:0.097374 , RMSE:0.312048 , MAE:0.282733 , MAPD:1.471825, R_squared:0.998248

2024-03-21 05:53:35,222 Epoch 166/300, Train Loss: 0.026723, Val Loss: 0.040173  
	Train = MSE:0.026723 , RMSE:0.163471 , MAE:0.123563 , MAPD:0.640372, R_squared:0.999537  
	Validation = MSE:0.040173 , RMSE:0.200433 , MAE:0.159571 , MAPD:0.775720, R_squared:0.999277

2024-03-21 05:53:48,832 Epoch 167/300, Train Loss: 0.023410, Val Loss: 0.022114  
	Train = MSE:0.023410 , RMSE:0.153003 , MAE:0.116694 , MAPD:0.602020, R_squared:0.999595  
	Validation = MSE:0.022114 , RMSE:0.148708 , MAE:0.120300 , MAPD:0.650566, R_squared:0.999602

2024-03-21 05:54:02,794 Epoch 168/300, Train Loss: 0.025187, Val Loss: 0.013139  
	Train = MSE:0.025187 , RMSE:0.158705 , MAE:0.119645 , MAPD:0.612945, R_squared:0.999564  
	Validation = MSE:0.013139 , RMSE:0.114627 , MAE:0.081651 , MAPD:0.446817, R_squared:0.999764

2024-03-21 05:54:16,678 Epoch 169/300, Train Loss: 0.023809, Val Loss: 0.014840  
	Train = MSE:0.023809 , RMSE:0.154301 , MAE:0.117190 , MAPD:0.607955, R_squared:0.999588  
	Validation = MSE:0.014840 , RMSE:0.121821 , MAE:0.087888 , MAPD:0.476952, R_squared:0.999733

2024-03-21 05:54:30,791 Epoch 170/300, Train Loss: 0.023334, Val Loss: 0.034355  
	Train = MSE:0.023334 , RMSE:0.152755 , MAE:0.116680 , MAPD:0.606420, R_squared:0.999596  
	Validation = MSE:0.034355 , RMSE:0.185352 , MAE:0.144316 , MAPD:0.689929, R_squared:0.999382

2024-03-21 05:54:44,825 Epoch 171/300, Train Loss: 0.025143, Val Loss: 0.017067  
	Train = MSE:0.025143 , RMSE:0.158565 , MAE:0.120378 , MAPD:0.623975, R_squared:0.999565  
	Validation = MSE:0.017067 , RMSE:0.130640 , MAE:0.095782 , MAPD:0.504792, R_squared:0.999693

2024-03-21 05:55:00,427 Epoch 172/300, Train Loss: 0.024189, Val Loss: 0.014021  
	Train = MSE:0.024189 , RMSE:0.155527 , MAE:0.118465 , MAPD:0.609593, R_squared:0.999581  
	Validation = MSE:0.014021 , RMSE:0.118412 , MAE:0.086364 , MAPD:0.469436, R_squared:0.999748

2024-03-21 05:55:15,960 Epoch 173/300, Train Loss: 0.023346, Val Loss: 0.029602  
	Train = MSE:0.023346 , RMSE:0.152793 , MAE:0.116314 , MAPD:0.600521, R_squared:0.999596  
	Validation = MSE:0.029602 , RMSE:0.172052 , MAE:0.142235 , MAPD:0.811783, R_squared:0.999467

2024-03-21 05:55:29,916 Epoch 174/300, Train Loss: 0.024510, Val Loss: 0.034255  
	Train = MSE:0.024510 , RMSE:0.156556 , MAE:0.119576 , MAPD:0.618222, R_squared:0.999576  
	Validation = MSE:0.034255 , RMSE:0.185080 , MAE:0.142217 , MAPD:0.688554, R_squared:0.999384

2024-03-21 05:55:44,509 Epoch 175/300, Train Loss: 0.023721, Val Loss: 0.022484  
	Train = MSE:0.023721 , RMSE:0.154017 , MAE:0.118119 , MAPD:0.610652, R_squared:0.999589  
	Validation = MSE:0.022484 , RMSE:0.149945 , MAE:0.112624 , MAPD:0.590770, R_squared:0.999595

2024-03-21 05:55:58,912 Epoch 176/300, Train Loss: 0.022694, Val Loss: 0.021472  
	Train = MSE:0.022694 , RMSE:0.150645 , MAE:0.115225 , MAPD:0.593282, R_squared:0.999607  
	Validation = MSE:0.021472 , RMSE:0.146532 , MAE:0.118301 , MAPD:0.642099, R_squared:0.999614

2024-03-21 05:56:13,375 Epoch 177/300, Train Loss: 0.024588, Val Loss: 0.017131  
	Train = MSE:0.024588 , RMSE:0.156807 , MAE:0.118137 , MAPD:0.608375, R_squared:0.999574  
	Validation = MSE:0.017131 , RMSE:0.130886 , MAE:0.098271 , MAPD:0.537946, R_squared:0.999692

2024-03-21 05:56:27,738 Epoch 178/300, Train Loss: 0.024038, Val Loss: 0.022029  
	Train = MSE:0.024038 , RMSE:0.155042 , MAE:0.119287 , MAPD:0.613964, R_squared:0.999584  
	Validation = MSE:0.022029 , RMSE:0.148422 , MAE:0.117121 , MAPD:0.669965, R_squared:0.999604

2024-03-21 05:56:42,249 Epoch 179/300, Train Loss: 0.022258, Val Loss: 0.017019  
	Train = MSE:0.022258 , RMSE:0.149193 , MAE:0.113742 , MAPD:0.589219, R_squared:0.999615  
	Validation = MSE:0.017019 , RMSE:0.130456 , MAE:0.091430 , MAPD:0.478624, R_squared:0.999694

2024-03-21 05:56:57,219 Epoch 180/300, Train Loss: 0.022930, Val Loss: 0.020727  
	Train = MSE:0.022930 , RMSE:0.151426 , MAE:0.115652 , MAPD:0.600007, R_squared:0.999603  
	Validation = MSE:0.020727 , RMSE:0.143970 , MAE:0.111891 , MAPD:0.646822, R_squared:0.999627

2024-03-21 05:57:10,908 Epoch 181/300, Train Loss: 0.022878, Val Loss: 0.013947  
	Train = MSE:0.022878 , RMSE:0.151254 , MAE:0.115693 , MAPD:0.596484, R_squared:0.999604  
	Validation = MSE:0.013947 , RMSE:0.118097 , MAE:0.083032 , MAPD:0.450031, R_squared:0.999749

2024-03-21 05:57:28,090 Epoch 182/300, Train Loss: 0.023590, Val Loss: 0.015487  
	Train = MSE:0.023590 , RMSE:0.153591 , MAE:0.115684 , MAPD:0.594212, R_squared:0.999592  
	Validation = MSE:0.015487 , RMSE:0.124445 , MAE:0.093082 , MAPD:0.480924, R_squared:0.999721

2024-03-21 05:57:42,665 Epoch 183/300, Train Loss: 0.026152, Val Loss: 0.016141  
	Train = MSE:0.026152 , RMSE:0.161717 , MAE:0.122888 , MAPD:0.638428, R_squared:0.999547  
	Validation = MSE:0.016141 , RMSE:0.127048 , MAE:0.090194 , MAPD:0.490681, R_squared:0.999710

2024-03-21 05:57:57,004 Epoch 184/300, Train Loss: 0.027086, Val Loss: 0.013813  
	Train = MSE:0.027086 , RMSE:0.164579 , MAE:0.124519 , MAPD:0.647617, R_squared:0.999531  
	Validation = MSE:0.013813 , RMSE:0.117528 , MAE:0.081969 , MAPD:0.437335, R_squared:0.999751

2024-03-21 05:58:11,023 Epoch 185/300, Train Loss: 0.025176, Val Loss: 0.035957  
	Train = MSE:0.025176 , RMSE:0.158669 , MAE:0.120741 , MAPD:0.630137, R_squared:0.999564  
	Validation = MSE:0.035957 , RMSE:0.189624 , MAE:0.166751 , MAPD:0.954760, R_squared:0.999353

2024-03-21 05:58:24,955 Epoch 186/300, Train Loss: 0.023893, Val Loss: 0.063824  
	Train = MSE:0.023893 , RMSE:0.154572 , MAE:0.115813 , MAPD:0.599470, R_squared:0.999586  
	Validation = MSE:0.063824 , RMSE:0.252634 , MAE:0.197104 , MAPD:0.891016, R_squared:0.998852

2024-03-21 05:58:39,676 Epoch 187/300, Train Loss: 0.024682, Val Loss: 0.019212  
	Train = MSE:0.024682 , RMSE:0.157104 , MAE:0.119240 , MAPD:0.617294, R_squared:0.999573  
	Validation = MSE:0.019212 , RMSE:0.138607 , MAE:0.101645 , MAPD:0.507817, R_squared:0.999654

2024-03-21 05:58:54,663 Epoch 188/300, Train Loss: 0.025793, Val Loss: 0.012701  
	Train = MSE:0.025793 , RMSE:0.160603 , MAE:0.121495 , MAPD:0.629922, R_squared:0.999554  
	Validation = MSE:0.012701 , RMSE:0.112698 , MAE:0.081724 , MAPD:0.449941, R_squared:0.999771

2024-03-21 05:59:09,327 Epoch 189/300, Train Loss: 0.023440, Val Loss: 0.017628  
	Train = MSE:0.023440 , RMSE:0.153100 , MAE:0.117107 , MAPD:0.604053, R_squared:0.999594  
	Validation = MSE:0.017628 , RMSE:0.132770 , MAE:0.100017 , MAPD:0.583820, R_squared:0.999683

2024-03-21 05:59:23,270 Epoch 190/300, Train Loss: 0.023448, Val Loss: 0.039252  
	Train = MSE:0.023448 , RMSE:0.153128 , MAE:0.116128 , MAPD:0.598533, R_squared:0.999594  
	Validation = MSE:0.039252 , RMSE:0.198122 , MAE:0.145816 , MAPD:0.665951, R_squared:0.999294

2024-03-21 05:59:37,187 Epoch 191/300, Train Loss: 0.024052, Val Loss: 0.018238  
	Train = MSE:0.024052 , RMSE:0.155088 , MAE:0.118287 , MAPD:0.613109, R_squared:0.999584  
	Validation = MSE:0.018238 , RMSE:0.135047 , MAE:0.103989 , MAPD:0.537969, R_squared:0.999672

2024-03-21 05:59:53,651 Epoch 192/300, Train Loss: 0.021659, Val Loss: 0.013134  
	Train = MSE:0.021659 , RMSE:0.147171 , MAE:0.111625 , MAPD:0.576866, R_squared:0.999625  
	Validation = MSE:0.013134 , RMSE:0.114602 , MAE:0.081265 , MAPD:0.453078, R_squared:0.999764

2024-03-21 06:00:07,381 Epoch 193/300, Train Loss: 0.022715, Val Loss: 0.014255  
	Train = MSE:0.022715 , RMSE:0.150716 , MAE:0.115198 , MAPD:0.596999, R_squared:0.999607  
	Validation = MSE:0.014255 , RMSE:0.119396 , MAE:0.085598 , MAPD:0.465633, R_squared:0.999743

2024-03-21 06:00:22,232 Epoch 194/300, Train Loss: 0.023718, Val Loss: 0.016293  
	Train = MSE:0.023718 , RMSE:0.154006 , MAE:0.115910 , MAPD:0.591119, R_squared:0.999589  
	Validation = MSE:0.016293 , RMSE:0.127646 , MAE:0.094682 , MAPD:0.498572, R_squared:0.999707

2024-03-21 06:00:36,088 Epoch 195/300, Train Loss: 0.021444, Val Loss: 0.017229  
	Train = MSE:0.021444 , RMSE:0.146439 , MAE:0.110898 , MAPD:0.576166, R_squared:0.999629  
	Validation = MSE:0.017229 , RMSE:0.131260 , MAE:0.098163 , MAPD:0.509786, R_squared:0.999690

2024-03-21 06:00:49,773 Epoch 196/300, Train Loss: 0.021826, Val Loss: 0.060237  
	Train = MSE:0.021826 , RMSE:0.147738 , MAE:0.112520 , MAPD:0.584043, R_squared:0.999622  
	Validation = MSE:0.060237 , RMSE:0.245433 , MAE:0.222910 , MAPD:1.234083, R_squared:0.998916

2024-03-21 06:01:04,451 Epoch 197/300, Train Loss: 0.025033, Val Loss: 0.013044  
	Train = MSE:0.025033 , RMSE:0.158218 , MAE:0.120733 , MAPD:0.620259, R_squared:0.999567  
	Validation = MSE:0.013044 , RMSE:0.114211 , MAE:0.082013 , MAPD:0.434284, R_squared:0.999765

2024-03-21 06:01:18,679 Epoch 198/300, Train Loss: 0.024356, Val Loss: 0.015541  
	Train = MSE:0.024356 , RMSE:0.156065 , MAE:0.118790 , MAPD:0.616867, R_squared:0.999578  
	Validation = MSE:0.015541 , RMSE:0.124665 , MAE:0.092413 , MAPD:0.491452, R_squared:0.999720

2024-03-21 06:01:33,459 Epoch 199/300, Train Loss: 0.023404, Val Loss: 0.037356  
	Train = MSE:0.023404 , RMSE:0.152985 , MAE:0.117816 , MAPD:0.611734, R_squared:0.999595  
	Validation = MSE:0.037356 , RMSE:0.193277 , MAE:0.165219 , MAPD:0.880931, R_squared:0.999328

2024-03-21 06:01:47,676 Epoch 200/300, Train Loss: 0.023501, Val Loss: 0.047396  
	Train = MSE:0.023501 , RMSE:0.153300 , MAE:0.116382 , MAPD:0.600197, R_squared:0.999593  
	Validation = MSE:0.047396 , RMSE:0.217706 , MAE:0.195504 , MAPD:1.114865, R_squared:0.999147

2024-03-21 06:02:03,015 Epoch 201/300, Train Loss: 0.025943, Val Loss: 0.040730  
	Train = MSE:0.025943 , RMSE:0.161067 , MAE:0.120279 , MAPD:0.620569, R_squared:0.999551  
	Validation = MSE:0.040730 , RMSE:0.201817 , MAE:0.178156 , MAPD:0.938738, R_squared:0.999267

2024-03-21 06:02:20,363 Epoch 202/300, Train Loss: 0.022381, Val Loss: 0.015599  
	Train = MSE:0.022381 , RMSE:0.149604 , MAE:0.113698 , MAPD:0.585843, R_squared:0.999613  
	Validation = MSE:0.015599 , RMSE:0.124894 , MAE:0.092875 , MAPD:0.495290, R_squared:0.999719

2024-03-21 06:02:35,300 Epoch 203/300, Train Loss: 0.023859, Val Loss: 0.014996  
	Train = MSE:0.023859 , RMSE:0.154464 , MAE:0.117551 , MAPD:0.616112, R_squared:0.999587  
	Validation = MSE:0.014996 , RMSE:0.122456 , MAE:0.087091 , MAPD:0.471090, R_squared:0.999730

2024-03-21 06:02:50,454 Epoch 204/300, Train Loss: 0.023802, Val Loss: 0.030584  
	Train = MSE:0.023802 , RMSE:0.154278 , MAE:0.116488 , MAPD:0.594851, R_squared:0.999588  
	Validation = MSE:0.030584 , RMSE:0.174884 , MAE:0.138056 , MAPD:0.678386, R_squared:0.999450

2024-03-21 06:03:05,175 Epoch 205/300, Train Loss: 0.023165, Val Loss: 0.022088  
	Train = MSE:0.023165 , RMSE:0.152200 , MAE:0.115450 , MAPD:0.600255, R_squared:0.999599  
	Validation = MSE:0.022088 , RMSE:0.148620 , MAE:0.121496 , MAPD:0.696762, R_squared:0.999603

2024-03-21 06:03:20,892 Epoch 206/300, Train Loss: 0.022091, Val Loss: 0.012863  
	Train = MSE:0.022091 , RMSE:0.148630 , MAE:0.113601 , MAPD:0.588324, R_squared:0.999618  
	Validation = MSE:0.012863 , RMSE:0.113417 , MAE:0.084173 , MAPD:0.443937, R_squared:0.999769

2024-03-21 06:03:35,095 Epoch 207/300, Train Loss: 0.022647, Val Loss: 0.027162  
	Train = MSE:0.022647 , RMSE:0.150491 , MAE:0.114155 , MAPD:0.586109, R_squared:0.999608  
	Validation = MSE:0.027162 , RMSE:0.164810 , MAE:0.126289 , MAPD:0.790799, R_squared:0.999511

2024-03-21 06:03:50,482 Epoch 208/300, Train Loss: 0.021756, Val Loss: 0.012960  
	Train = MSE:0.021756 , RMSE:0.147501 , MAE:0.112569 , MAPD:0.585397, R_squared:0.999623  
	Validation = MSE:0.012960 , RMSE:0.113843 , MAE:0.080500 , MAPD:0.439446, R_squared:0.999767

2024-03-21 06:04:05,390 Epoch 209/300, Train Loss: 0.020836, Val Loss: 0.024021  
	Train = MSE:0.020836 , RMSE:0.144348 , MAE:0.110362 , MAPD:0.571429, R_squared:0.999639  
	Validation = MSE:0.024021 , RMSE:0.154987 , MAE:0.128032 , MAPD:0.775649, R_squared:0.999568

2024-03-21 06:04:20,424 Epoch 210/300, Train Loss: 0.021416, Val Loss: 0.027270  
	Train = MSE:0.021416 , RMSE:0.146341 , MAE:0.111106 , MAPD:0.574827, R_squared:0.999629  
	Validation = MSE:0.027270 , RMSE:0.165136 , MAE:0.137876 , MAPD:0.707348, R_squared:0.999509

2024-03-21 06:04:35,724 Epoch 211/300, Train Loss: 0.022405, Val Loss: 0.026858  
	Train = MSE:0.022405 , RMSE:0.149682 , MAE:0.112480 , MAPD:0.577035, R_squared:0.999612  
	Validation = MSE:0.026858 , RMSE:0.163884 , MAE:0.125017 , MAPD:0.612424, R_squared:0.999517

2024-03-21 06:04:54,744 Epoch 212/300, Train Loss: 0.023246, Val Loss: 0.025191  
	Train = MSE:0.023246 , RMSE:0.152466 , MAE:0.115721 , MAPD:0.601941, R_squared:0.999598  
	Validation = MSE:0.025191 , RMSE:0.158717 , MAE:0.132033 , MAPD:0.783654, R_squared:0.999547

2024-03-21 06:05:10,938 Epoch 213/300, Train Loss: 0.023652, Val Loss: 0.014166  
	Train = MSE:0.023652 , RMSE:0.153793 , MAE:0.115103 , MAPD:0.593316, R_squared:0.999591  
	Validation = MSE:0.014166 , RMSE:0.119022 , MAE:0.085943 , MAPD:0.477564, R_squared:0.999745

2024-03-21 06:05:28,197 Epoch 214/300, Train Loss: 0.021689, Val Loss: 0.016224  
	Train = MSE:0.021689 , RMSE:0.147272 , MAE:0.111234 , MAPD:0.578576, R_squared:0.999625  
	Validation = MSE:0.016224 , RMSE:0.127374 , MAE:0.098215 , MAPD:0.515699, R_squared:0.999708

2024-03-21 06:05:43,834 Epoch 215/300, Train Loss: 0.024152, Val Loss: 0.021900  
	Train = MSE:0.024152 , RMSE:0.155410 , MAE:0.118555 , MAPD:0.615429, R_squared:0.999582  
	Validation = MSE:0.021900 , RMSE:0.147987 , MAE:0.121856 , MAPD:0.731700, R_squared:0.999606

2024-03-21 06:05:59,823 Epoch 216/300, Train Loss: 0.021454, Val Loss: 0.011998  
	Train = MSE:0.021454 , RMSE:0.146470 , MAE:0.110207 , MAPD:0.567526, R_squared:0.999629  
	Validation = MSE:0.011998 , RMSE:0.109536 , MAE:0.077444 , MAPD:0.425644, R_squared:0.999784

2024-03-21 06:06:17,296 Epoch 217/300, Train Loss: 0.022376, Val Loss: 0.019057  
	Train = MSE:0.022376 , RMSE:0.149586 , MAE:0.113980 , MAPD:0.592105, R_squared:0.999613  
	Validation = MSE:0.019057 , RMSE:0.138046 , MAE:0.106743 , MAPD:0.572917, R_squared:0.999657

2024-03-21 06:06:32,631 Epoch 218/300, Train Loss: 0.021586, Val Loss: 0.013037  
	Train = MSE:0.021586 , RMSE:0.146922 , MAE:0.111145 , MAPD:0.570396, R_squared:0.999626  
	Validation = MSE:0.013037 , RMSE:0.114180 , MAE:0.084688 , MAPD:0.469621, R_squared:0.999765

2024-03-21 06:06:48,791 Epoch 219/300, Train Loss: 0.020867, Val Loss: 0.015229  
	Train = MSE:0.020867 , RMSE:0.144454 , MAE:0.109450 , MAPD:0.565504, R_squared:0.999639  
	Validation = MSE:0.015229 , RMSE:0.123405 , MAE:0.094580 , MAPD:0.544810, R_squared:0.999726

2024-03-21 06:07:03,951 Epoch 220/300, Train Loss: 0.023462, Val Loss: 0.024923  
	Train = MSE:0.023462 , RMSE:0.153174 , MAE:0.114759 , MAPD:0.594844, R_squared:0.999594  
	Validation = MSE:0.024923 , RMSE:0.157870 , MAE:0.126581 , MAPD:0.740434, R_squared:0.999552

2024-03-21 06:07:18,538 Epoch 221/300, Train Loss: 0.022858, Val Loss: 0.014030  
	Train = MSE:0.022858 , RMSE:0.151188 , MAE:0.113518 , MAPD:0.589385, R_squared:0.999604  
	Validation = MSE:0.014030 , RMSE:0.118448 , MAE:0.087373 , MAPD:0.487776, R_squared:0.999748

2024-03-21 06:07:35,780 Epoch 222/300, Train Loss: 0.023815, Val Loss: 0.017936  
	Train = MSE:0.023815 , RMSE:0.154320 , MAE:0.116724 , MAPD:0.601203, R_squared:0.999588  
	Validation = MSE:0.017936 , RMSE:0.133927 , MAE:0.101902 , MAPD:0.550857, R_squared:0.999677

2024-03-21 06:07:50,327 Epoch 223/300, Train Loss: 0.022230, Val Loss: 0.015526  
	Train = MSE:0.022230 , RMSE:0.149096 , MAE:0.111997 , MAPD:0.580106, R_squared:0.999615  
	Validation = MSE:0.015526 , RMSE:0.124604 , MAE:0.094646 , MAPD:0.534181, R_squared:0.999721

2024-03-21 06:08:05,838 Epoch 224/300, Train Loss: 0.020431, Val Loss: 0.034123  
	Train = MSE:0.020431 , RMSE:0.142936 , MAE:0.108840 , MAPD:0.563848, R_squared:0.999646  
	Validation = MSE:0.034123 , RMSE:0.184724 , MAE:0.155872 , MAPD:0.917255, R_squared:0.999386

2024-03-21 06:08:20,439 Epoch 225/300, Train Loss: 0.020705, Val Loss: 0.027126  
	Train = MSE:0.020705 , RMSE:0.143892 , MAE:0.108425 , MAPD:0.558510, R_squared:0.999642  
	Validation = MSE:0.027126 , RMSE:0.164700 , MAE:0.127201 , MAPD:0.632914, R_squared:0.999512

2024-03-21 06:08:35,575 Epoch 226/300, Train Loss: 0.022936, Val Loss: 0.021554  
	Train = MSE:0.022936 , RMSE:0.151448 , MAE:0.115287 , MAPD:0.591866, R_squared:0.999603  
	Validation = MSE:0.021554 , RMSE:0.146814 , MAE:0.120018 , MAPD:0.712463, R_squared:0.999612

2024-03-21 06:08:49,941 Epoch 227/300, Train Loss: 0.021316, Val Loss: 0.014691  
	Train = MSE:0.021316 , RMSE:0.146001 , MAE:0.111306 , MAPD:0.570495, R_squared:0.999631  
	Validation = MSE:0.014691 , RMSE:0.121208 , MAE:0.091553 , MAPD:0.521681, R_squared:0.999736

2024-03-21 06:09:04,392 Epoch 228/300, Train Loss: 0.022309, Val Loss: 0.023900  
	Train = MSE:0.022309 , RMSE:0.149362 , MAE:0.111791 , MAPD:0.574628, R_squared:0.999614  
	Validation = MSE:0.023900 , RMSE:0.154595 , MAE:0.116583 , MAPD:0.578336, R_squared:0.999570

2024-03-21 06:09:19,595 Epoch 229/300, Train Loss: 0.021454, Val Loss: 0.029412  
	Train = MSE:0.021454 , RMSE:0.146472 , MAE:0.112080 , MAPD:0.582336, R_squared:0.999629  
	Validation = MSE:0.029412 , RMSE:0.171498 , MAE:0.137209 , MAPD:0.707997, R_squared:0.999471

2024-03-21 06:09:34,892 Epoch 230/300, Train Loss: 0.024071, Val Loss: 0.014631  
	Train = MSE:0.024071 , RMSE:0.155147 , MAE:0.114678 , MAPD:0.595058, R_squared:0.999583  
	Validation = MSE:0.014631 , RMSE:0.120959 , MAE:0.089540 , MAPD:0.479404, R_squared:0.999737

2024-03-21 06:09:49,599 Epoch 231/300, Train Loss: 0.021157, Val Loss: 0.015369  
	Train = MSE:0.021157 , RMSE:0.145454 , MAE:0.110088 , MAPD:0.563081, R_squared:0.999634  
	Validation = MSE:0.015369 , RMSE:0.123970 , MAE:0.090277 , MAPD:0.473835, R_squared:0.999723

2024-03-21 06:10:07,055 Epoch 232/300, Train Loss: 0.020674, Val Loss: 0.028765  
	Train = MSE:0.020674 , RMSE:0.143786 , MAE:0.110272 , MAPD:0.567255, R_squared:0.999642  
	Validation = MSE:0.028765 , RMSE:0.169603 , MAE:0.139816 , MAPD:0.812510, R_squared:0.999482

2024-03-21 06:10:22,487 Epoch 233/300, Train Loss: 0.020814, Val Loss: 0.019069  
	Train = MSE:0.020814 , RMSE:0.144272 , MAE:0.109583 , MAPD:0.571156, R_squared:0.999640  
	Validation = MSE:0.019069 , RMSE:0.138092 , MAE:0.104941 , MAPD:0.543862, R_squared:0.999657

2024-03-21 06:10:38,143 Epoch 234/300, Train Loss: 0.020977, Val Loss: 0.015523  
	Train = MSE:0.020977 , RMSE:0.144835 , MAE:0.111254 , MAPD:0.573389, R_squared:0.999637  
	Validation = MSE:0.015523 , RMSE:0.124589 , MAE:0.092599 , MAPD:0.499067, R_squared:0.999721

2024-03-21 06:10:52,584 Epoch 235/300, Train Loss: 0.022458, Val Loss: 0.013470  
	Train = MSE:0.022458 , RMSE:0.149861 , MAE:0.113869 , MAPD:0.582202, R_squared:0.999611  
	Validation = MSE:0.013470 , RMSE:0.116062 , MAE:0.081141 , MAPD:0.451352, R_squared:0.999758

2024-03-21 06:11:07,473 Epoch 236/300, Train Loss: 0.020427, Val Loss: 0.028878  
	Train = MSE:0.020427 , RMSE:0.142923 , MAE:0.109514 , MAPD:0.566463, R_squared:0.999646  
	Validation = MSE:0.028878 , RMSE:0.169934 , MAE:0.140083 , MAPD:0.783586, R_squared:0.999480

2024-03-21 06:11:23,174 Epoch 237/300, Train Loss: 0.021876, Val Loss: 0.022333  
	Train = MSE:0.021876 , RMSE:0.147906 , MAE:0.112451 , MAPD:0.578286, R_squared:0.999621  
	Validation = MSE:0.022333 , RMSE:0.149441 , MAE:0.111711 , MAPD:0.533300, R_squared:0.999598

2024-03-21 06:11:37,760 Epoch 238/300, Train Loss: 0.020840, Val Loss: 0.024657  
	Train = MSE:0.020840 , RMSE:0.144360 , MAE:0.110401 , MAPD:0.567877, R_squared:0.999639  
	Validation = MSE:0.024657 , RMSE:0.157026 , MAE:0.126945 , MAPD:0.682966, R_squared:0.999556

2024-03-21 06:11:53,282 Epoch 239/300, Train Loss: 0.020064, Val Loss: 0.027753  
	Train = MSE:0.020064 , RMSE:0.141648 , MAE:0.107008 , MAPD:0.551293, R_squared:0.999653  
	Validation = MSE:0.027753 , RMSE:0.166593 , MAE:0.135046 , MAPD:0.730046, R_squared:0.999501

2024-03-21 06:12:08,061 Epoch 240/300, Train Loss: 0.022697, Val Loss: 0.019507  
	Train = MSE:0.022697 , RMSE:0.150656 , MAE:0.113989 , MAPD:0.581645, R_squared:0.999607  
	Validation = MSE:0.019507 , RMSE:0.139667 , MAE:0.107614 , MAPD:0.625446, R_squared:0.999649

2024-03-21 06:12:22,770 Epoch 241/300, Train Loss: 0.021756, Val Loss: 0.018895  
	Train = MSE:0.021756 , RMSE:0.147498 , MAE:0.111206 , MAPD:0.571780, R_squared:0.999623  
	Validation = MSE:0.018895 , RMSE:0.137458 , MAE:0.106083 , MAPD:0.558879, R_squared:0.999660

2024-03-21 06:12:40,787 Epoch 242/300, Train Loss: 0.020996, Val Loss: 0.033573  
	Train = MSE:0.020996 , RMSE:0.144901 , MAE:0.109734 , MAPD:0.563549, R_squared:0.999637  
	Validation = MSE:0.033573 , RMSE:0.183229 , MAE:0.163525 , MAPD:0.924680, R_squared:0.999396

2024-03-21 06:12:56,154 Epoch 243/300, Train Loss: 0.020520, Val Loss: 0.014151  
	Train = MSE:0.020520 , RMSE:0.143247 , MAE:0.107500 , MAPD:0.554265, R_squared:0.999645  
	Validation = MSE:0.014151 , RMSE:0.118959 , MAE:0.086147 , MAPD:0.481086, R_squared:0.999745

2024-03-21 06:13:11,706 Epoch 244/300, Train Loss: 0.022440, Val Loss: 0.016506  
