2024-03-21 05:28:27,204 train batches in dataset: 7
2024-03-21 05:28:27,205 val batches in dataset: 1
2024-03-21 05:28:27,205 test batches in dataset: 1
2024-03-21 05:28:27,221 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:28:27,229 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:28:27,233 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:28:27,238 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:28:27,244 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:28:27,249 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:28:27,254 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:28:27,255 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:28:27,255 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:28:27,255 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:28:27,256 Number of trainable parameters: 51425
2024-03-21 05:28:27,256 Number of non-trainable parameters: 0
2024-03-21 05:28:28,915 Epoch 1/300, Train Loss: 440.304792, Val Loss: 351.508606  
2024-03-21 05:30:29,116 Epoch 162/300, Train Loss: 0.118555, Val Loss: 0.135670  
	Train = MSE:0.123581 , RMSE:0.351542 , MAE:0.249840 , MAPD:1.348492, R_squared:0.997861  
	Validation = MSE:0.135670 , RMSE:0.368334 , MAE:0.260482 , MAPD:1.431419, R_squared:0.997559

2024-03-21 05:30:29,973 Epoch 163/300, Train Loss: 0.120501, Val Loss: 0.136231  
	Train = MSE:0.122776 , RMSE:0.350394 , MAE:0.250187 , MAPD:1.352709, R_squared:0.997875  
	Validation = MSE:0.136231 , RMSE:0.369095 , MAE:0.259247 , MAPD:1.416763, R_squared:0.997549

2024-03-21 05:30:30,765 Epoch 164/300, Train Loss: 0.120883, Val Loss: 0.134201  
	Train = MSE:0.122130 , RMSE:0.349471 , MAE:0.247883 , MAPD:1.335700, R_squared:0.997886  
	Validation = MSE:0.134201 , RMSE:0.366334 , MAE:0.256090 , MAPD:1.404641, R_squared:0.997585

2024-03-21 05:30:31,392 Epoch 165/300, Train Loss: 0.120996, Val Loss: 0.135854  
	Train = MSE:0.120838 , RMSE:0.347618 , MAE:0.248321 , MAPD:1.339424, R_squared:0.997908  
	Validation = MSE:0.135854 , RMSE:0.368584 , MAE:0.258230 , MAPD:1.408527, R_squared:0.997555

2024-03-21 05:30:31,961 Epoch 166/300, Train Loss: 0.119712, Val Loss: 0.130151  
	Train = MSE:0.119713 , RMSE:0.345995 , MAE:0.246687 , MAPD:1.328527, R_squared:0.997928  
	Validation = MSE:0.130151 , RMSE:0.360764 , MAE:0.251815 , MAPD:1.386626, R_squared:0.997658

2024-03-21 05:30:32,543 Epoch 167/300, Train Loss: 0.116672, Val Loss: 0.128997  
	Train = MSE:0.118470 , RMSE:0.344195 , MAE:0.244714 , MAPD:1.319774, R_squared:0.997949  
	Validation = MSE:0.128997 , RMSE:0.359162 , MAE:0.252458 , MAPD:1.391912, R_squared:0.997679

2024-03-21 05:30:33,095 Epoch 168/300, Train Loss: 0.119307, Val Loss: 0.130985  
	Train = MSE:0.117534 , RMSE:0.342832 , MAE:0.244459 , MAPD:1.320755, R_squared:0.997965  
	Validation = MSE:0.130985 , RMSE:0.361919 , MAE:0.253265 , MAPD:1.388026, R_squared:0.997643

2024-03-21 05:30:33,769 Epoch 169/300, Train Loss: 0.113585, Val Loss: 0.126537  
	Train = MSE:0.117425 , RMSE:0.342673 , MAE:0.244252 , MAPD:1.318857, R_squared:0.997967  
	Validation = MSE:0.126537 , RMSE:0.355721 , MAE:0.250732 , MAPD:1.386186, R_squared:0.997723

2024-03-21 05:30:34,582 Epoch 170/300, Train Loss: 0.118119, Val Loss: 0.125948  
	Train = MSE:0.116339 , RMSE:0.341086 , MAE:0.242038 , MAPD:1.305945, R_squared:0.997986  
	Validation = MSE:0.125948 , RMSE:0.354891 , MAE:0.247264 , MAPD:1.363613, R_squared:0.997734

2024-03-21 05:30:35,546 Epoch 171/300, Train Loss: 0.113530, Val Loss: 0.129029  
	Train = MSE:0.115230 , RMSE:0.339455 , MAE:0.241347 , MAPD:1.305696, R_squared:0.998005  
	Validation = MSE:0.129029 , RMSE:0.359206 , MAE:0.252176 , MAPD:1.380516, R_squared:0.997678

2024-03-21 05:30:38,424 Epoch 172/300, Train Loss: 0.116544, Val Loss: 0.124267  
	Train = MSE:0.114701 , RMSE:0.338676 , MAE:0.240948 , MAPD:1.304100, R_squared:0.998015  
	Validation = MSE:0.124267 , RMSE:0.352515 , MAE:0.246549 , MAPD:1.360311, R_squared:0.997764

2024-03-21 05:30:39,247 Epoch 173/300, Train Loss: 0.115420, Val Loss: 0.123923  
	Train = MSE:0.113770 , RMSE:0.337298 , MAE:0.239499 , MAPD:1.295069, R_squared:0.998031  
	Validation = MSE:0.123923 , RMSE:0.352027 , MAE:0.246525 , MAPD:1.357468, R_squared:0.997770

2024-03-21 05:30:39,789 Epoch 174/300, Train Loss: 0.112428, Val Loss: 0.121942  
	Train = MSE:0.113123 , RMSE:0.336337 , MAE:0.238663 , MAPD:1.290282, R_squared:0.998042  
	Validation = MSE:0.121942 , RMSE:0.349202 , MAE:0.250761 , MAPD:1.407241, R_squared:0.997806

2024-03-21 05:30:40,369 Epoch 175/300, Train Loss: 0.113931, Val Loss: 0.123017  
	Train = MSE:0.114719 , RMSE:0.338702 , MAE:0.242827 , MAPD:1.317573, R_squared:0.998014  
	Validation = MSE:0.123017 , RMSE:0.350738 , MAE:0.244572 , MAPD:1.344645, R_squared:0.997786

2024-03-21 05:30:40,935 Epoch 176/300, Train Loss: 0.110466, Val Loss: 0.131834  
	Train = MSE:0.112521 , RMSE:0.335442 , MAE:0.240544 , MAPD:1.303426, R_squared:0.998052  
	Validation = MSE:0.131834 , RMSE:0.363089 , MAE:0.255099 , MAPD:1.382816, R_squared:0.997628

2024-03-21 05:30:41,498 Epoch 177/300, Train Loss: 0.112010, Val Loss: 0.119782  
	Train = MSE:0.112023 , RMSE:0.334698 , MAE:0.238014 , MAPD:1.289944, R_squared:0.998061  
	Validation = MSE:0.119782 , RMSE:0.346096 , MAE:0.242626 , MAPD:1.344000, R_squared:0.997845

2024-03-21 05:30:42,109 Epoch 178/300, Train Loss: 0.110770, Val Loss: 0.120441  
	Train = MSE:0.110543 , RMSE:0.332481 , MAE:0.235457 , MAPD:1.274984, R_squared:0.998086  
	Validation = MSE:0.120441 , RMSE:0.347047 , MAE:0.242616 , MAPD:1.336080, R_squared:0.997833

2024-03-21 05:30:42,858 Epoch 179/300, Train Loss: 0.111179, Val Loss: 0.120432  
	Train = MSE:0.109596 , RMSE:0.331053 , MAE:0.236072 , MAPD:1.280522, R_squared:0.998103  
	Validation = MSE:0.120432 , RMSE:0.347033 , MAE:0.243029 , MAPD:1.336706, R_squared:0.997833

2024-03-21 05:30:43,629 Epoch 180/300, Train Loss: 0.107985, Val Loss: 0.117015  
	Train = MSE:0.108751 , RMSE:0.329774 , MAE:0.233926 , MAPD:1.265999, R_squared:0.998118  
	Validation = MSE:0.117015 , RMSE:0.342075 , MAE:0.238133 , MAPD:1.317691, R_squared:0.997894

2024-03-21 05:30:44,256 Epoch 181/300, Train Loss: 0.107281, Val Loss: 0.127066  
	Train = MSE:0.107911 , RMSE:0.328497 , MAE:0.234499 , MAPD:1.269039, R_squared:0.998132  
	Validation = MSE:0.127066 , RMSE:0.356463 , MAE:0.249456 , MAPD:1.351672, R_squared:0.997714

2024-03-21 05:30:46,951 Epoch 182/300, Train Loss: 0.110243, Val Loss: 0.119443  
	Train = MSE:0.109445 , RMSE:0.330825 , MAE:0.236626 , MAPD:1.284541, R_squared:0.998105  
	Validation = MSE:0.119442 , RMSE:0.345605 , MAE:0.241723 , MAPD:1.325668, R_squared:0.997851

2024-03-21 05:30:47,514 Epoch 183/300, Train Loss: 0.108093, Val Loss: 0.114844  
	Train = MSE:0.108441 , RMSE:0.329303 , MAE:0.233454 , MAPD:1.259975, R_squared:0.998123  
	Validation = MSE:0.114844 , RMSE:0.338887 , MAE:0.237895 , MAPD:1.321495, R_squared:0.997933

2024-03-21 05:30:48,086 Epoch 184/300, Train Loss: 0.107760, Val Loss: 0.114962  
	Train = MSE:0.107184 , RMSE:0.327389 , MAE:0.231834 , MAPD:1.252979, R_squared:0.998145  
	Validation = MSE:0.114962 , RMSE:0.339061 , MAE:0.240293 , MAPD:1.338957, R_squared:0.997931

2024-03-21 05:30:48,677 Epoch 185/300, Train Loss: 0.105575, Val Loss: 0.115587  
	Train = MSE:0.106638 , RMSE:0.326555 , MAE:0.233217 , MAPD:1.265367, R_squared:0.998154  
	Validation = MSE:0.115587 , RMSE:0.339981 , MAE:0.236833 , MAPD:1.302922, R_squared:0.997920

2024-03-21 05:30:49,260 Epoch 186/300, Train Loss: 0.102896, Val Loss: 0.114578  
	Train = MSE:0.104752 , RMSE:0.323654 , MAE:0.229562 , MAPD:1.243579, R_squared:0.998187  
	Validation = MSE:0.114578 , RMSE:0.338494 , MAE:0.235237 , MAPD:1.297127, R_squared:0.997938

2024-03-21 05:30:49,833 Epoch 187/300, Train Loss: 0.099606, Val Loss: 0.113310  
	Train = MSE:0.104036 , RMSE:0.322547 , MAE:0.228683 , MAPD:1.239601, R_squared:0.998199  
	Validation = MSE:0.113310 , RMSE:0.336615 , MAE:0.234657 , MAPD:1.297998, R_squared:0.997961

2024-03-21 05:30:50,416 Epoch 188/300, Train Loss: 0.103787, Val Loss: 0.111798  
	Train = MSE:0.104461 , RMSE:0.323204 , MAE:0.229206 , MAPD:1.241478, R_squared:0.998192  
	Validation = MSE:0.111798 , RMSE:0.334362 , MAE:0.234748 , MAPD:1.303436, R_squared:0.997988

2024-03-21 05:30:50,995 Epoch 189/300, Train Loss: 0.106913, Val Loss: 0.112010  
	Train = MSE:0.103226 , RMSE:0.321287 , MAE:0.228421 , MAPD:1.237558, R_squared:0.998213  
	Validation = MSE:0.112010 , RMSE:0.334679 , MAE:0.232831 , MAPD:1.284197, R_squared:0.997984

2024-03-21 05:30:51,609 Epoch 190/300, Train Loss: 0.100451, Val Loss: 0.114020  
	Train = MSE:0.102601 , RMSE:0.320314 , MAE:0.227751 , MAPD:1.236153, R_squared:0.998224  
	Validation = MSE:0.114020 , RMSE:0.337668 , MAE:0.233949 , MAPD:1.284004, R_squared:0.997948

2024-03-21 05:30:52,216 Epoch 191/300, Train Loss: 0.099552, Val Loss: 0.110526  
	Train = MSE:0.101893 , RMSE:0.319206 , MAE:0.226733 , MAPD:1.232530, R_squared:0.998236  
	Validation = MSE:0.110526 , RMSE:0.332455 , MAE:0.233012 , MAPD:1.290800, R_squared:0.998011

2024-03-21 05:30:54,236 Epoch 192/300, Train Loss: 0.100374, Val Loss: 0.109294  
	Train = MSE:0.101486 , RMSE:0.318569 , MAE:0.226433 , MAPD:1.230608, R_squared:0.998243  
	Validation = MSE:0.109294 , RMSE:0.330597 , MAE:0.230669 , MAPD:1.276722, R_squared:0.998033

2024-03-21 05:30:54,822 Epoch 193/300, Train Loss: 0.096913, Val Loss: 0.108667  
	Train = MSE:0.101328 , RMSE:0.318321 , MAE:0.226601 , MAPD:1.229156, R_squared:0.998246  
	Validation = MSE:0.108667 , RMSE:0.329647 , MAE:0.229999 , MAPD:1.273583, R_squared:0.998045

2024-03-21 05:30:55,411 Epoch 194/300, Train Loss: 0.103638, Val Loss: 0.110520  
	Train = MSE:0.100289 , RMSE:0.316685 , MAE:0.225562 , MAPD:1.224322, R_squared:0.998264  
	Validation = MSE:0.110520 , RMSE:0.332446 , MAE:0.230858 , MAPD:1.271240, R_squared:0.998011

2024-03-21 05:30:56,013 Epoch 195/300, Train Loss: 0.094733, Val Loss: 0.113044  
	Train = MSE:0.099962 , RMSE:0.316167 , MAE:0.225294 , MAPD:1.223082, R_squared:0.998270  
	Validation = MSE:0.113044 , RMSE:0.336220 , MAE:0.232496 , MAPD:1.274351, R_squared:0.997966

2024-03-21 05:30:56,587 Epoch 196/300, Train Loss: 0.101369, Val Loss: 0.114133  
	Train = MSE:0.100241 , RMSE:0.316609 , MAE:0.225485 , MAPD:1.221619, R_squared:0.998265  
	Validation = MSE:0.114133 , RMSE:0.337835 , MAE:0.233855 , MAPD:1.277995, R_squared:0.997946

2024-03-21 05:30:57,180 Epoch 197/300, Train Loss: 0.100095, Val Loss: 0.113622  
	Train = MSE:0.099831 , RMSE:0.315960 , MAE:0.225950 , MAPD:1.228330, R_squared:0.998272  
	Validation = MSE:0.113622 , RMSE:0.337079 , MAE:0.233815 , MAPD:1.274389, R_squared:0.997955

2024-03-21 05:30:57,769 Epoch 198/300, Train Loss: 0.100587, Val Loss: 0.113034  
	Train = MSE:0.099503 , RMSE:0.315441 , MAE:0.225953 , MAPD:1.224926, R_squared:0.998278  
	Validation = MSE:0.113034 , RMSE:0.336206 , MAE:0.232520 , MAPD:1.271528, R_squared:0.997966

2024-03-21 05:30:58,343 Epoch 199/300, Train Loss: 0.099548, Val Loss: 0.109842  
	Train = MSE:0.099082 , RMSE:0.314773 , MAE:0.223271 , MAPD:1.208760, R_squared:0.998285  
	Validation = MSE:0.109842 , RMSE:0.331425 , MAE:0.229241 , MAPD:1.256952, R_squared:0.998023

2024-03-21 05:30:58,904 Epoch 200/300, Train Loss: 0.096949, Val Loss: 0.107642  
	Train = MSE:0.099002 , RMSE:0.314645 , MAE:0.224702 , MAPD:1.223656, R_squared:0.998286  
	Validation = MSE:0.107642 , RMSE:0.328088 , MAE:0.227240 , MAPD:1.250486, R_squared:0.998063

2024-03-21 05:30:59,487 Epoch 201/300, Train Loss: 0.099435, Val Loss: 0.104585  
	Train = MSE:0.096822 , RMSE:0.311162 , MAE:0.220421 , MAPD:1.195732, R_squared:0.998324  
	Validation = MSE:0.104585 , RMSE:0.323396 , MAE:0.227586 , MAPD:1.267235, R_squared:0.998118

2024-03-21 05:31:01,516 Epoch 202/300, Train Loss: 0.095818, Val Loss: 0.104404  
	Train = MSE:0.098019 , RMSE:0.313081 , MAE:0.223450 , MAPD:1.209122, R_squared:0.998303  
	Validation = MSE:0.104404 , RMSE:0.323117 , MAE:0.229553 , MAPD:1.282022, R_squared:0.998121

2024-03-21 05:31:02,104 Epoch 203/300, Train Loss: 0.094823, Val Loss: 0.103790  
	Train = MSE:0.097781 , RMSE:0.312700 , MAE:0.224069 , MAPD:1.217468, R_squared:0.998307  
	Validation = MSE:0.103790 , RMSE:0.322165 , MAE:0.227623 , MAPD:1.269642, R_squared:0.998132

2024-03-21 05:31:02,693 Epoch 204/300, Train Loss: 0.103874, Val Loss: 0.103363  
	Train = MSE:0.098475 , RMSE:0.313807 , MAE:0.226335 , MAPD:1.224707, R_squared:0.998295  
	Validation = MSE:0.103363 , RMSE:0.321500 , MAE:0.223281 , MAPD:1.234126, R_squared:0.998140

2024-03-21 05:31:03,274 Epoch 205/300, Train Loss: 0.096533, Val Loss: 0.116088  
	Train = MSE:0.097683 , RMSE:0.312543 , MAE:0.227158 , MAPD:1.231896, R_squared:0.998309  
	Validation = MSE:0.116088 , RMSE:0.340717 , MAE:0.238432 , MAPD:1.294686, R_squared:0.997911

2024-03-21 05:31:03,850 Epoch 206/300, Train Loss: 0.094443, Val Loss: 0.110350  
	Train = MSE:0.097427 , RMSE:0.312133 , MAE:0.225041 , MAPD:1.222320, R_squared:0.998314  
	Validation = MSE:0.110350 , RMSE:0.332190 , MAE:0.230690 , MAPD:1.261020, R_squared:0.998014

2024-03-21 05:31:04,626 Epoch 207/300, Train Loss: 0.094013, Val Loss: 0.116431  
	Train = MSE:0.096481 , RMSE:0.310614 , MAE:0.222244 , MAPD:1.206111, R_squared:0.998330  
	Validation = MSE:0.116431 , RMSE:0.341220 , MAE:0.239235 , MAPD:1.301262, R_squared:0.997905

2024-03-21 05:31:05,431 Epoch 208/300, Train Loss: 0.092623, Val Loss: 0.105544  
	Train = MSE:0.095407 , RMSE:0.308880 , MAE:0.222365 , MAPD:1.207049, R_squared:0.998348  
	Validation = MSE:0.105544 , RMSE:0.324876 , MAE:0.224784 , MAPD:1.234066, R_squared:0.998101

2024-03-21 05:31:06,225 Epoch 209/300, Train Loss: 0.093427, Val Loss: 0.100067  
	Train = MSE:0.094509 , RMSE:0.307424 , MAE:0.218601 , MAPD:1.187234, R_squared:0.998364  
	Validation = MSE:0.100067 , RMSE:0.316334 , MAE:0.223390 , MAPD:1.246449, R_squared:0.998199

2024-03-21 05:31:07,052 Epoch 210/300, Train Loss: 0.094175, Val Loss: 0.100350  
	Train = MSE:0.093385 , RMSE:0.305589 , MAE:0.216740 , MAPD:1.176064, R_squared:0.998383  
	Validation = MSE:0.100350 , RMSE:0.316781 , MAE:0.225377 , MAPD:1.261141, R_squared:0.998194

2024-03-21 05:31:07,843 Epoch 211/300, Train Loss: 0.090821, Val Loss: 0.099570  
	Train = MSE:0.094037 , RMSE:0.306654 , MAE:0.219397 , MAPD:1.189603, R_squared:0.998372  
	Validation = MSE:0.099570 , RMSE:0.315548 , MAE:0.222645 , MAPD:1.241245, R_squared:0.998208

2024-03-21 05:31:09,934 Epoch 212/300, Train Loss: 0.090193, Val Loss: 0.099391  
	Train = MSE:0.092140 , RMSE:0.303546 , MAE:0.216736 , MAPD:1.178728, R_squared:0.998405  
	Validation = MSE:0.099391 , RMSE:0.315263 , MAE:0.220055 , MAPD:1.222373, R_squared:0.998212

2024-03-21 05:31:10,498 Epoch 213/300, Train Loss: 0.091573, Val Loss: 0.099689  
	Train = MSE:0.091823 , RMSE:0.303024 , MAE:0.215735 , MAPD:1.170993, R_squared:0.998411  
	Validation = MSE:0.099689 , RMSE:0.315736 , MAE:0.220788 , MAPD:1.225156, R_squared:0.998206

2024-03-21 05:31:11,103 Epoch 214/300, Train Loss: 0.089877, Val Loss: 0.098017  
	Train = MSE:0.090745 , RMSE:0.301239 , MAE:0.213827 , MAPD:1.162489, R_squared:0.998429  
	Validation = MSE:0.098017 , RMSE:0.313077 , MAE:0.220507 , MAPD:1.229422, R_squared:0.998236

2024-03-21 05:31:11,799 Epoch 215/300, Train Loss: 0.091237, Val Loss: 0.098188  
	Train = MSE:0.091617 , RMSE:0.302682 , MAE:0.215993 , MAPD:1.172427, R_squared:0.998414  
	Validation = MSE:0.098188 , RMSE:0.313349 , MAE:0.222243 , MAPD:1.240763, R_squared:0.998233

2024-03-21 05:31:12,609 Epoch 216/300, Train Loss: 0.091739, Val Loss: 0.100366  
	Train = MSE:0.090486 , RMSE:0.300809 , MAE:0.216068 , MAPD:1.176938, R_squared:0.998434  
	Validation = MSE:0.100366 , RMSE:0.316807 , MAE:0.220004 , MAPD:1.212741, R_squared:0.998194

2024-03-21 05:31:13,230 Epoch 217/300, Train Loss: 0.090047, Val Loss: 0.097305  
	Train = MSE:0.089193 , RMSE:0.298652 , MAE:0.212320 , MAPD:1.154387, R_squared:0.998456  
	Validation = MSE:0.097305 , RMSE:0.311937 , MAE:0.218304 , MAPD:1.214704, R_squared:0.998249

2024-03-21 05:31:13,829 Epoch 218/300, Train Loss: 0.089806, Val Loss: 0.099058  
	Train = MSE:0.088757 , RMSE:0.297920 , MAE:0.212502 , MAPD:1.157157, R_squared:0.998464  
	Validation = MSE:0.099058 , RMSE:0.314734 , MAE:0.218338 , MAPD:1.205665, R_squared:0.998218

2024-03-21 05:31:15,168 Epoch 219/300, Train Loss: 0.086868, Val Loss: 0.096956  
	Train = MSE:0.088216 , RMSE:0.297011 , MAE:0.211324 , MAPD:1.150327, R_squared:0.998473  
	Validation = MSE:0.096956 , RMSE:0.311378 , MAE:0.216325 , MAPD:1.199457, R_squared:0.998255

2024-03-21 05:31:15,748 Epoch 220/300, Train Loss: 0.088896, Val Loss: 0.097296  
	Train = MSE:0.088836 , RMSE:0.298054 , MAE:0.212633 , MAPD:1.155449, R_squared:0.998462  
	Validation = MSE:0.097296 , RMSE:0.311924 , MAE:0.216620 , MAPD:1.198930, R_squared:0.998249

2024-03-21 05:31:16,343 Epoch 221/300, Train Loss: 0.088634, Val Loss: 0.095423  
	Train = MSE:0.089352 , RMSE:0.298918 , MAE:0.213458 , MAPD:1.160747, R_squared:0.998453  
	Validation = MSE:0.095423 , RMSE:0.308907 , MAE:0.216943 , MAPD:1.208898, R_squared:0.998283

2024-03-21 05:31:18,681 Epoch 222/300, Train Loss: 0.093951, Val Loss: 0.095042  
	Train = MSE:0.089197 , RMSE:0.298658 , MAE:0.211553 , MAPD:1.148932, R_squared:0.998456  
	Validation = MSE:0.095042 , RMSE:0.308289 , MAE:0.217679 , MAPD:1.215089, R_squared:0.998290

2024-03-21 05:31:19,867 Epoch 223/300, Train Loss: 0.088314, Val Loss: 0.094749  
	Train = MSE:0.088979 , RMSE:0.298294 , MAE:0.211743 , MAPD:1.150626, R_squared:0.998460  
	Validation = MSE:0.094749 , RMSE:0.307813 , MAE:0.218880 , MAPD:1.224874, R_squared:0.998295

2024-03-21 05:31:20,693 Epoch 224/300, Train Loss: 0.085026, Val Loss: 0.094629  
	Train = MSE:0.087772 , RMSE:0.296264 , MAE:0.210582 , MAPD:1.144496, R_squared:0.998481  
	Validation = MSE:0.094629 , RMSE:0.307618 , MAE:0.215693 , MAPD:1.202269, R_squared:0.998297

2024-03-21 05:31:21,517 Epoch 225/300, Train Loss: 0.090153, Val Loss: 0.094100  
	Train = MSE:0.086635 , RMSE:0.294338 , MAE:0.209063 , MAPD:1.135794, R_squared:0.998500  
	Validation = MSE:0.094100 , RMSE:0.306758 , MAE:0.216889 , MAPD:1.211990, R_squared:0.998307

2024-03-21 05:31:22,102 Epoch 226/300, Train Loss: 0.085793, Val Loss: 0.094292  
	Train = MSE:0.085915 , RMSE:0.293113 , MAE:0.208817 , MAPD:1.135760, R_squared:0.998513  
	Validation = MSE:0.094292 , RMSE:0.307070 , MAE:0.215093 , MAPD:1.194924, R_squared:0.998303

2024-03-21 05:31:22,682 Epoch 227/300, Train Loss: 0.088581, Val Loss: 0.093306  
	Train = MSE:0.085873 , RMSE:0.293041 , MAE:0.209699 , MAPD:1.142113, R_squared:0.998514  
	Validation = MSE:0.093306 , RMSE:0.305460 , MAE:0.214090 , MAPD:1.189724, R_squared:0.998321

2024-03-21 05:31:23,288 Epoch 228/300, Train Loss: 0.081612, Val Loss: 0.096362  
	Train = MSE:0.084960 , RMSE:0.291479 , MAE:0.208338 , MAPD:1.135020, R_squared:0.998529  
	Validation = MSE:0.096362 , RMSE:0.310422 , MAE:0.215918 , MAPD:1.190843, R_squared:0.998266

2024-03-21 05:31:23,863 Epoch 229/300, Train Loss: 0.084515, Val Loss: 0.097065  
	Train = MSE:0.085870 , RMSE:0.293036 , MAE:0.209199 , MAPD:1.142468, R_squared:0.998514  
	Validation = MSE:0.097065 , RMSE:0.311552 , MAE:0.216840 , MAPD:1.194897, R_squared:0.998253

2024-03-21 05:31:24,452 Epoch 230/300, Train Loss: 0.086086, Val Loss: 0.092323  
	Train = MSE:0.085241 , RMSE:0.291960 , MAE:0.207759 , MAPD:1.131784, R_squared:0.998524  
	Validation = MSE:0.092323 , RMSE:0.303847 , MAE:0.212870 , MAPD:1.186082, R_squared:0.998339

2024-03-21 05:31:25,133 Epoch 231/300, Train Loss: 0.084281, Val Loss: 0.092513  
	Train = MSE:0.086243 , RMSE:0.293672 , MAE:0.209236 , MAPD:1.136326, R_squared:0.998507  
	Validation = MSE:0.092513 , RMSE:0.304159 , MAE:0.212324 , MAPD:1.178583, R_squared:0.998335

2024-03-21 05:31:27,692 Epoch 232/300, Train Loss: 0.084400, Val Loss: 0.096371  
	Train = MSE:0.085795 , RMSE:0.292907 , MAE:0.209539 , MAPD:1.140657, R_squared:0.998515  
	Validation = MSE:0.096371 , RMSE:0.310437 , MAE:0.215966 , MAPD:1.189408, R_squared:0.998266

2024-03-21 05:31:28,682 Epoch 233/300, Train Loss: 0.085331, Val Loss: 0.093684  
	Train = MSE:0.087662 , RMSE:0.296078 , MAE:0.211357 , MAPD:1.148929, R_squared:0.998483  
	Validation = MSE:0.093684 , RMSE:0.306078 , MAE:0.212102 , MAPD:1.173132, R_squared:0.998314

2024-03-21 05:31:29,383 Epoch 234/300, Train Loss: 0.086509, Val Loss: 0.105359  
	Train = MSE:0.088159 , RMSE:0.296916 , MAE:0.212516 , MAPD:1.154096, R_squared:0.998474  
	Validation = MSE:0.105359 , RMSE:0.324590 , MAE:0.226898 , MAPD:1.236500, R_squared:0.998104

2024-03-21 05:31:30,041 Epoch 235/300, Train Loss: 0.088162, Val Loss: 0.096697  
	Train = MSE:0.091034 , RMSE:0.301719 , MAE:0.218119 , MAPD:1.183843, R_squared:0.998424  
	Validation = MSE:0.096697 , RMSE:0.310962 , MAE:0.215774 , MAPD:1.186033, R_squared:0.998260

2024-03-21 05:31:30,705 Epoch 236/300, Train Loss: 0.087963, Val Loss: 0.090981  
	Train = MSE:0.088979 , RMSE:0.298294 , MAE:0.214342 , MAPD:1.158814, R_squared:0.998460  
	Validation = MSE:0.090981 , RMSE:0.301631 , MAE:0.209315 , MAPD:1.161909, R_squared:0.998363

2024-03-21 05:31:31,368 Epoch 237/300, Train Loss: 0.085084, Val Loss: 0.095205  
	Train = MSE:0.086350 , RMSE:0.293853 , MAE:0.210752 , MAPD:1.143528, R_squared:0.998505  
	Validation = MSE:0.095205 , RMSE:0.308554 , MAE:0.214481 , MAPD:1.180968, R_squared:0.998287

2024-03-21 05:31:32,021 Epoch 238/300, Train Loss: 0.084538, Val Loss: 0.091614  
	Train = MSE:0.085940 , RMSE:0.293156 , MAE:0.208147 , MAPD:1.127687, R_squared:0.998512  
	Validation = MSE:0.091614 , RMSE:0.302677 , MAE:0.209641 , MAPD:1.161473, R_squared:0.998352

2024-03-21 05:31:32,605 Epoch 239/300, Train Loss: 0.081246, Val Loss: 0.090081  
	Train = MSE:0.084272 , RMSE:0.290297 , MAE:0.207325 , MAPD:1.126006, R_squared:0.998541  
	Validation = MSE:0.090081 , RMSE:0.300134 , MAE:0.208948 , MAPD:1.164118, R_squared:0.998379

2024-03-21 05:31:33,181 Epoch 240/300, Train Loss: 0.081193, Val Loss: 0.089306  
	Train = MSE:0.082536 , RMSE:0.287292 , MAE:0.203748 , MAPD:1.105663, R_squared:0.998571  
	Validation = MSE:0.089306 , RMSE:0.298841 , MAE:0.208945 , MAPD:1.167725, R_squared:0.998393

2024-03-21 05:31:33,765 Epoch 241/300, Train Loss: 0.083645, Val Loss: 0.089088  
	Train = MSE:0.081578 , RMSE:0.285619 , MAE:0.201961 , MAPD:1.096765, R_squared:0.998588  
	Validation = MSE:0.089088 , RMSE:0.298476 , MAE:0.212015 , MAPD:1.189792, R_squared:0.998397

2024-03-21 05:31:36,041 Epoch 242/300, Train Loss: 0.080004, Val Loss: 0.088507  
	Train = MSE:0.080591 , RMSE:0.283885 , MAE:0.201984 , MAPD:1.104060, R_squared:0.998605  
	Validation = MSE:0.088507 , RMSE:0.297501 , MAE:0.209173 , MAPD:1.170046, R_squared:0.998407

2024-03-21 05:31:36,884 Epoch 243/300, Train Loss: 0.080633, Val Loss: 0.088395  
	Train = MSE:0.080886 , RMSE:0.284404 , MAE:0.202865 , MAPD:1.106656, R_squared:0.998600  
	Validation = MSE:0.088395 , RMSE:0.297314 , MAE:0.207658 , MAPD:1.160058, R_squared:0.998409

2024-03-21 05:31:37,528 Epoch 244/300, Train Loss: 0.080541, Val Loss: 0.088223  
