2024-03-21 06:06:22,198 train batches in dataset: 800
2024-03-21 06:06:22,199 val batches in dataset: 100
2024-03-21 06:06:22,199 test batches in dataset: 100
2024-03-21 06:06:22,217 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:06:22,227 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:06:22,235 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:06:22,242 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:06:22,249 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:06:22,256 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:06:22,262 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:06:22,263 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:06:22,263 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:06:22,263 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:06:22,263 Number of trainable parameters: 51425
2024-03-21 06:06:22,264 Number of non-trainable parameters: 0
2024-03-21 06:07:06,948 Epoch 1/300, Train Loss: 112.443008, Val Loss: 22.087163  
2024-03-21 07:40:37,790 Epoch 162/300, Train Loss: 0.018416, Val Loss: 0.015021  
	Train = MSE:0.018420 , RMSE:0.135719 , MAE:0.102589 , MAPD:0.551993, R_squared:0.999681  
	Validation = MSE:0.015021 , RMSE:0.122560 , MAE:0.087708 , MAPD:0.499505, R_squared:0.999730

2024-03-21 07:40:56,739 Epoch 163/300, Train Loss: 0.017247, Val Loss: 0.018101  
	Train = MSE:0.017252 , RMSE:0.131346 , MAE:0.100261 , MAPD:0.543118, R_squared:0.999701  
	Validation = MSE:0.018101 , RMSE:0.134540 , MAE:0.097017 , MAPD:0.498850, R_squared:0.999674

2024-03-21 07:41:17,343 Epoch 164/300, Train Loss: 0.017444, Val Loss: 0.020062  
	Train = MSE:0.017436 , RMSE:0.132047 , MAE:0.100531 , MAPD:0.534070, R_squared:0.999698  
	Validation = MSE:0.020062 , RMSE:0.141639 , MAE:0.111427 , MAPD:0.646587, R_squared:0.999639

2024-03-21 07:41:39,008 Epoch 165/300, Train Loss: 0.016905, Val Loss: 0.021832  
	Train = MSE:0.016895 , RMSE:0.129982 , MAE:0.098011 , MAPD:0.523997, R_squared:0.999708  
	Validation = MSE:0.021832 , RMSE:0.147755 , MAE:0.118564 , MAPD:0.685582, R_squared:0.999607

2024-03-21 07:41:57,740 Epoch 166/300, Train Loss: 0.015399, Val Loss: 0.019029  
	Train = MSE:0.015402 , RMSE:0.124107 , MAE:0.093198 , MAPD:0.496033, R_squared:0.999733  
	Validation = MSE:0.019029 , RMSE:0.137944 , MAE:0.108039 , MAPD:0.622042, R_squared:0.999658

2024-03-21 07:42:18,338 Epoch 167/300, Train Loss: 0.016694, Val Loss: 0.012857  
	Train = MSE:0.016696 , RMSE:0.129211 , MAE:0.095889 , MAPD:0.514085, R_squared:0.999711  
	Validation = MSE:0.012857 , RMSE:0.113389 , MAE:0.078501 , MAPD:0.426077, R_squared:0.999769

2024-03-21 07:42:36,579 Epoch 168/300, Train Loss: 0.015815, Val Loss: 0.019642  
	Train = MSE:0.015807 , RMSE:0.125728 , MAE:0.095457 , MAPD:0.509546, R_squared:0.999726  
	Validation = MSE:0.019642 , RMSE:0.140150 , MAE:0.108836 , MAPD:0.637998, R_squared:0.999647

2024-03-21 07:42:54,675 Epoch 169/300, Train Loss: 0.014939, Val Loss: 0.024950  
	Train = MSE:0.014940 , RMSE:0.122228 , MAE:0.092135 , MAPD:0.488627, R_squared:0.999741  
	Validation = MSE:0.024950 , RMSE:0.157957 , MAE:0.129971 , MAPD:0.792730, R_squared:0.999551

2024-03-21 07:43:13,712 Epoch 170/300, Train Loss: 0.015253, Val Loss: 0.023951  
	Train = MSE:0.015256 , RMSE:0.123516 , MAE:0.093666 , MAPD:0.503351, R_squared:0.999736  
	Validation = MSE:0.023951 , RMSE:0.154760 , MAE:0.123152 , MAPD:0.664385, R_squared:0.999569

2024-03-21 07:43:32,979 Epoch 171/300, Train Loss: 0.016670, Val Loss: 0.013548  
	Train = MSE:0.016673 , RMSE:0.129123 , MAE:0.098358 , MAPD:0.533209, R_squared:0.999711  
	Validation = MSE:0.013548 , RMSE:0.116395 , MAE:0.084977 , MAPD:0.474493, R_squared:0.999756

2024-03-21 07:43:53,727 Epoch 172/300, Train Loss: 0.015958, Val Loss: 0.015743  
	Train = MSE:0.015953 , RMSE:0.126305 , MAE:0.095314 , MAPD:0.505463, R_squared:0.999724  
	Validation = MSE:0.015743 , RMSE:0.125470 , MAE:0.096743 , MAPD:0.561377, R_squared:0.999717

2024-03-21 07:44:11,640 Epoch 173/300, Train Loss: 0.016260, Val Loss: 0.024278  
	Train = MSE:0.016256 , RMSE:0.127497 , MAE:0.096559 , MAPD:0.517958, R_squared:0.999719  
	Validation = MSE:0.024278 , RMSE:0.155815 , MAE:0.129101 , MAPD:0.761360, R_squared:0.999563

2024-03-21 07:44:29,209 Epoch 174/300, Train Loss: 0.016183, Val Loss: 0.015742  
	Train = MSE:0.016184 , RMSE:0.127216 , MAE:0.095785 , MAPD:0.513395, R_squared:0.999720  
	Validation = MSE:0.015742 , RMSE:0.125467 , MAE:0.094226 , MAPD:0.495176, R_squared:0.999717

2024-03-21 07:44:46,667 Epoch 175/300, Train Loss: 0.015711, Val Loss: 0.014954  
	Train = MSE:0.015715 , RMSE:0.125358 , MAE:0.095578 , MAPD:0.513640, R_squared:0.999728  
	Validation = MSE:0.014954 , RMSE:0.122287 , MAE:0.088404 , MAPD:0.480811, R_squared:0.999731

2024-03-21 07:45:04,322 Epoch 176/300, Train Loss: 0.015770, Val Loss: 0.015243  
	Train = MSE:0.015766 , RMSE:0.125564 , MAE:0.094440 , MAPD:0.503732, R_squared:0.999727  
	Validation = MSE:0.015243 , RMSE:0.123462 , MAE:0.090629 , MAPD:0.471436, R_squared:0.999726

2024-03-21 07:45:21,754 Epoch 177/300, Train Loss: 0.015145, Val Loss: 0.016404  
	Train = MSE:0.015148 , RMSE:0.123078 , MAE:0.094699 , MAPD:0.508436, R_squared:0.999738  
	Validation = MSE:0.016404 , RMSE:0.128079 , MAE:0.093293 , MAPD:0.504419, R_squared:0.999705

2024-03-21 07:45:38,768 Epoch 178/300, Train Loss: 0.016619, Val Loss: 0.016104  
	Train = MSE:0.016621 , RMSE:0.128923 , MAE:0.098499 , MAPD:0.527722, R_squared:0.999712  
	Validation = MSE:0.016104 , RMSE:0.126900 , MAE:0.092328 , MAPD:0.482418, R_squared:0.999710

2024-03-21 07:45:56,227 Epoch 179/300, Train Loss: 0.015487, Val Loss: 0.037575  
	Train = MSE:0.015486 , RMSE:0.124444 , MAE:0.094570 , MAPD:0.505461, R_squared:0.999732  
	Validation = MSE:0.037575 , RMSE:0.193843 , MAE:0.169364 , MAPD:0.970381, R_squared:0.999324

2024-03-21 07:46:13,453 Epoch 180/300, Train Loss: 0.016745, Val Loss: 0.014852  
	Train = MSE:0.016740 , RMSE:0.129382 , MAE:0.097997 , MAPD:0.521923, R_squared:0.999710  
	Validation = MSE:0.014852 , RMSE:0.121870 , MAE:0.089255 , MAPD:0.526739, R_squared:0.999733

2024-03-21 07:46:30,665 Epoch 181/300, Train Loss: 0.014650, Val Loss: 0.028303  
	Train = MSE:0.014650 , RMSE:0.121036 , MAE:0.091729 , MAPD:0.490304, R_squared:0.999746  
	Validation = MSE:0.028303 , RMSE:0.168236 , MAE:0.141614 , MAPD:0.747602, R_squared:0.999491

2024-03-21 07:46:49,600 Epoch 182/300, Train Loss: 0.015539, Val Loss: 0.017822  
	Train = MSE:0.015542 , RMSE:0.124669 , MAE:0.095044 , MAPD:0.510800, R_squared:0.999731  
	Validation = MSE:0.017822 , RMSE:0.133498 , MAE:0.097107 , MAPD:0.545673, R_squared:0.999679

2024-03-21 07:47:06,762 Epoch 183/300, Train Loss: 0.017235, Val Loss: 0.018265  
	Train = MSE:0.017237 , RMSE:0.131291 , MAE:0.100813 , MAPD:0.542474, R_squared:0.999702  
	Validation = MSE:0.018265 , RMSE:0.135148 , MAE:0.098019 , MAPD:0.501007, R_squared:0.999671

2024-03-21 07:47:25,762 Epoch 184/300, Train Loss: 0.014401, Val Loss: 0.019346  
	Train = MSE:0.014392 , RMSE:0.119967 , MAE:0.091135 , MAPD:0.492783, R_squared:0.999751  
	Validation = MSE:0.019346 , RMSE:0.139090 , MAE:0.109922 , MAPD:0.661465, R_squared:0.999652

2024-03-21 07:47:43,915 Epoch 185/300, Train Loss: 0.016694, Val Loss: 0.012116  
	Train = MSE:0.016696 , RMSE:0.129213 , MAE:0.099589 , MAPD:0.542875, R_squared:0.999711  
	Validation = MSE:0.012116 , RMSE:0.110074 , MAE:0.076674 , MAPD:0.403338, R_squared:0.999782

2024-03-21 07:48:01,501 Epoch 186/300, Train Loss: 0.014876, Val Loss: 0.034661  
	Train = MSE:0.014878 , RMSE:0.121974 , MAE:0.092043 , MAPD:0.494755, R_squared:0.999742  
	Validation = MSE:0.034661 , RMSE:0.186173 , MAE:0.158452 , MAPD:0.947125, R_squared:0.999376

2024-03-21 07:48:23,152 Epoch 187/300, Train Loss: 0.014958, Val Loss: 0.017704  
	Train = MSE:0.014962 , RMSE:0.122318 , MAE:0.091990 , MAPD:0.493694, R_squared:0.999741  
	Validation = MSE:0.017704 , RMSE:0.133055 , MAE:0.105643 , MAPD:0.564316, R_squared:0.999681

2024-03-21 07:48:40,105 Epoch 188/300, Train Loss: 0.014308, Val Loss: 0.014874  
	Train = MSE:0.014312 , RMSE:0.119632 , MAE:0.091387 , MAPD:0.490042, R_squared:0.999752  
	Validation = MSE:0.014874 , RMSE:0.121960 , MAE:0.088727 , MAPD:0.474357, R_squared:0.999732

2024-03-21 07:48:58,797 Epoch 189/300, Train Loss: 0.015099, Val Loss: 0.020395  
	Train = MSE:0.015103 , RMSE:0.122893 , MAE:0.093622 , MAPD:0.505575, R_squared:0.999739  
	Validation = MSE:0.020395 , RMSE:0.142811 , MAE:0.109917 , MAPD:0.582111, R_squared:0.999633

2024-03-21 07:49:16,628 Epoch 190/300, Train Loss: 0.014860, Val Loss: 0.011661  
	Train = MSE:0.014861 , RMSE:0.121906 , MAE:0.092803 , MAPD:0.497181, R_squared:0.999743  
	Validation = MSE:0.011661 , RMSE:0.107986 , MAE:0.074190 , MAPD:0.391492, R_squared:0.999790

2024-03-21 07:49:34,173 Epoch 191/300, Train Loss: 0.015599, Val Loss: 0.012987  
	Train = MSE:0.015603 , RMSE:0.124913 , MAE:0.094154 , MAPD:0.504432, R_squared:0.999730  
	Validation = MSE:0.012987 , RMSE:0.113962 , MAE:0.079396 , MAPD:0.431981, R_squared:0.999766

2024-03-21 07:49:53,657 Epoch 192/300, Train Loss: 0.015358, Val Loss: 0.028447  
	Train = MSE:0.015357 , RMSE:0.123922 , MAE:0.094240 , MAPD:0.505970, R_squared:0.999734  
	Validation = MSE:0.028447 , RMSE:0.168662 , MAE:0.145251 , MAPD:0.871777, R_squared:0.999488

2024-03-21 07:50:11,328 Epoch 193/300, Train Loss: 0.014979, Val Loss: 0.015749  
	Train = MSE:0.014981 , RMSE:0.122395 , MAE:0.093013 , MAPD:0.500482, R_squared:0.999741  
	Validation = MSE:0.015749 , RMSE:0.125496 , MAE:0.091619 , MAPD:0.529947, R_squared:0.999717

2024-03-21 07:50:28,168 Epoch 194/300, Train Loss: 0.015416, Val Loss: 0.017531  
	Train = MSE:0.015418 , RMSE:0.124169 , MAE:0.093685 , MAPD:0.504465, R_squared:0.999733  
	Validation = MSE:0.017531 , RMSE:0.132403 , MAE:0.101656 , MAPD:0.565652, R_squared:0.999685

2024-03-21 07:50:47,907 Epoch 195/300, Train Loss: 0.014986, Val Loss: 0.014445  
	Train = MSE:0.014988 , RMSE:0.122427 , MAE:0.092935 , MAPD:0.502193, R_squared:0.999741  
	Validation = MSE:0.014445 , RMSE:0.120188 , MAE:0.086993 , MAPD:0.469948, R_squared:0.999740

2024-03-21 07:51:05,094 Epoch 196/300, Train Loss: 0.014803, Val Loss: 0.014034  
	Train = MSE:0.014804 , RMSE:0.121674 , MAE:0.092816 , MAPD:0.501418, R_squared:0.999744  
	Validation = MSE:0.014034 , RMSE:0.118467 , MAE:0.086706 , MAPD:0.445797, R_squared:0.999747

2024-03-21 07:51:22,067 Epoch 197/300, Train Loss: 0.013937, Val Loss: 0.014069  
	Train = MSE:0.013911 , RMSE:0.117947 , MAE:0.089022 , MAPD:0.477595, R_squared:0.999759  
	Validation = MSE:0.014069 , RMSE:0.118613 , MAE:0.086431 , MAPD:0.450598, R_squared:0.999747

2024-03-21 07:51:40,780 Epoch 198/300, Train Loss: 0.015461, Val Loss: 0.014451  
	Train = MSE:0.015464 , RMSE:0.124356 , MAE:0.093990 , MAPD:0.506400, R_squared:0.999732  
	Validation = MSE:0.014451 , RMSE:0.120213 , MAE:0.087162 , MAPD:0.466717, R_squared:0.999740

2024-03-21 07:51:57,660 Epoch 199/300, Train Loss: 0.014122, Val Loss: 0.032167  
	Train = MSE:0.014125 , RMSE:0.118848 , MAE:0.090135 , MAPD:0.484964, R_squared:0.999755  
	Validation = MSE:0.032167 , RMSE:0.179350 , MAE:0.151613 , MAPD:0.788264, R_squared:0.999421

2024-03-21 07:52:14,840 Epoch 200/300, Train Loss: 0.013656, Val Loss: 0.012556  
	Train = MSE:0.013659 , RMSE:0.116873 , MAE:0.088188 , MAPD:0.468338, R_squared:0.999764  
	Validation = MSE:0.012556 , RMSE:0.112055 , MAE:0.079837 , MAPD:0.461766, R_squared:0.999774

2024-03-21 07:52:32,604 Epoch 201/300, Train Loss: 0.014513, Val Loss: 0.012073  
	Train = MSE:0.014516 , RMSE:0.120484 , MAE:0.091858 , MAPD:0.494783, R_squared:0.999749  
	Validation = MSE:0.012073 , RMSE:0.109879 , MAE:0.077398 , MAPD:0.424324, R_squared:0.999783

2024-03-21 07:52:51,349 Epoch 202/300, Train Loss: 0.014993, Val Loss: 0.012861  
	Train = MSE:0.014996 , RMSE:0.122458 , MAE:0.093313 , MAPD:0.501429, R_squared:0.999740  
	Validation = MSE:0.012861 , RMSE:0.113406 , MAE:0.082871 , MAPD:0.467927, R_squared:0.999769

2024-03-21 07:53:08,602 Epoch 203/300, Train Loss: 0.014686, Val Loss: 0.013652  
	Train = MSE:0.014689 , RMSE:0.121199 , MAE:0.092296 , MAPD:0.500816, R_squared:0.999746  
	Validation = MSE:0.013652 , RMSE:0.116843 , MAE:0.084048 , MAPD:0.447915, R_squared:0.999754

2024-03-21 07:53:26,842 Epoch 204/300, Train Loss: 0.013857, Val Loss: 0.013918  
	Train = MSE:0.013859 , RMSE:0.117725 , MAE:0.089269 , MAPD:0.476760, R_squared:0.999760  
	Validation = MSE:0.013918 , RMSE:0.117976 , MAE:0.087372 , MAPD:0.477590, R_squared:0.999750

2024-03-21 07:53:44,807 Epoch 205/300, Train Loss: 0.013323, Val Loss: 0.013581  
	Train = MSE:0.013318 , RMSE:0.115404 , MAE:0.087242 , MAPD:0.467395, R_squared:0.999769  
	Validation = MSE:0.013581 , RMSE:0.116540 , MAE:0.081154 , MAPD:0.449146, R_squared:0.999756

2024-03-21 07:54:03,088 Epoch 206/300, Train Loss: 0.013474, Val Loss: 0.020426  
	Train = MSE:0.013464 , RMSE:0.116034 , MAE:0.088230 , MAPD:0.469497, R_squared:0.999767  
	Validation = MSE:0.020426 , RMSE:0.142920 , MAE:0.113848 , MAPD:0.644418, R_squared:0.999632

2024-03-21 07:54:20,189 Epoch 207/300, Train Loss: 0.014615, Val Loss: 0.011758  
	Train = MSE:0.014616 , RMSE:0.120899 , MAE:0.092293 , MAPD:0.497492, R_squared:0.999747  
	Validation = MSE:0.011758 , RMSE:0.108433 , MAE:0.075045 , MAPD:0.399254, R_squared:0.999788

2024-03-21 07:54:40,344 Epoch 208/300, Train Loss: 0.014172, Val Loss: 0.013310  
	Train = MSE:0.014175 , RMSE:0.119059 , MAE:0.090464 , MAPD:0.486964, R_squared:0.999755  
	Validation = MSE:0.013310 , RMSE:0.115368 , MAE:0.077948 , MAPD:0.423442, R_squared:0.999761

2024-03-21 07:54:58,073 Epoch 209/300, Train Loss: 0.013948, Val Loss: 0.011949  
	Train = MSE:0.013949 , RMSE:0.118105 , MAE:0.089661 , MAPD:0.484673, R_squared:0.999759  
	Validation = MSE:0.011949 , RMSE:0.109312 , MAE:0.075738 , MAPD:0.425238, R_squared:0.999785

2024-03-21 07:55:14,974 Epoch 210/300, Train Loss: 0.014815, Val Loss: 0.036641  
	Train = MSE:0.014817 , RMSE:0.121723 , MAE:0.092663 , MAPD:0.497013, R_squared:0.999744  
	Validation = MSE:0.036641 , RMSE:0.191418 , MAE:0.157448 , MAPD:1.006481, R_squared:0.999341

2024-03-21 07:55:32,781 Epoch 211/300, Train Loss: 0.016179, Val Loss: 0.019626  
	Train = MSE:0.016179 , RMSE:0.127198 , MAE:0.095790 , MAPD:0.517580, R_squared:0.999720  
	Validation = MSE:0.019626 , RMSE:0.140093 , MAE:0.112498 , MAPD:0.648556, R_squared:0.999647

2024-03-21 07:55:52,237 Epoch 212/300, Train Loss: 0.012802, Val Loss: 0.010975  
	Train = MSE:0.012802 , RMSE:0.113144 , MAE:0.084872 , MAPD:0.457262, R_squared:0.999778  
	Validation = MSE:0.010975 , RMSE:0.104760 , MAE:0.076262 , MAPD:0.422167, R_squared:0.999803

2024-03-21 07:56:09,202 Epoch 213/300, Train Loss: 0.014341, Val Loss: 0.011366  
	Train = MSE:0.014345 , RMSE:0.119771 , MAE:0.091007 , MAPD:0.487559, R_squared:0.999752  
	Validation = MSE:0.011366 , RMSE:0.106609 , MAE:0.072034 , MAPD:0.385423, R_squared:0.999795

2024-03-21 07:56:26,665 Epoch 214/300, Train Loss: 0.012976, Val Loss: 0.023313  
	Train = MSE:0.012979 , RMSE:0.113925 , MAE:0.086006 , MAPD:0.461438, R_squared:0.999775  
	Validation = MSE:0.023313 , RMSE:0.152685 , MAE:0.123206 , MAPD:0.683637, R_squared:0.999581

2024-03-21 07:56:45,033 Epoch 215/300, Train Loss: 0.012729, Val Loss: 0.011206  
	Train = MSE:0.012731 , RMSE:0.112831 , MAE:0.085134 , MAPD:0.457638, R_squared:0.999780  
	Validation = MSE:0.011206 , RMSE:0.105861 , MAE:0.073457 , MAPD:0.395995, R_squared:0.999798

2024-03-21 07:57:03,084 Epoch 216/300, Train Loss: 0.014000, Val Loss: 0.011683  
	Train = MSE:0.014002 , RMSE:0.118332 , MAE:0.089365 , MAPD:0.483411, R_squared:0.999758  
	Validation = MSE:0.011683 , RMSE:0.108088 , MAE:0.073949 , MAPD:0.399426, R_squared:0.999790

2024-03-21 07:57:18,282 Epoch 217/300, Train Loss: 0.014286, Val Loss: 0.013313  
	Train = MSE:0.014286 , RMSE:0.119523 , MAE:0.090517 , MAPD:0.489794, R_squared:0.999753  
	Validation = MSE:0.013313 , RMSE:0.115381 , MAE:0.080900 , MAPD:0.429524, R_squared:0.999760

2024-03-21 07:57:33,940 Epoch 218/300, Train Loss: 0.013341, Val Loss: 0.013002  
	Train = MSE:0.013345 , RMSE:0.115519 , MAE:0.087630 , MAPD:0.469055, R_squared:0.999769  
	Validation = MSE:0.013002 , RMSE:0.114027 , MAE:0.082082 , MAPD:0.444775, R_squared:0.999766

2024-03-21 07:57:48,725 Epoch 219/300, Train Loss: 0.013371, Val Loss: 0.013441  
	Train = MSE:0.013374 , RMSE:0.115646 , MAE:0.087613 , MAPD:0.473524, R_squared:0.999768  
	Validation = MSE:0.013441 , RMSE:0.115935 , MAE:0.084704 , MAPD:0.460547, R_squared:0.999758

2024-03-21 07:58:04,551 Epoch 220/300, Train Loss: 0.013891, Val Loss: 0.011360  
	Train = MSE:0.013893 , RMSE:0.117867 , MAE:0.088893 , MAPD:0.478756, R_squared:0.999760  
	Validation = MSE:0.011360 , RMSE:0.106583 , MAE:0.072537 , MAPD:0.388394, R_squared:0.999796

2024-03-21 07:58:19,025 Epoch 221/300, Train Loss: 0.013710, Val Loss: 0.020286  
	Train = MSE:0.013708 , RMSE:0.117082 , MAE:0.089197 , MAPD:0.477726, R_squared:0.999763  
	Validation = MSE:0.020286 , RMSE:0.142430 , MAE:0.114399 , MAPD:0.674885, R_squared:0.999635

2024-03-21 07:58:34,738 Epoch 222/300, Train Loss: 0.012309, Val Loss: 0.012301  
	Train = MSE:0.012294 , RMSE:0.110879 , MAE:0.083933 , MAPD:0.448663, R_squared:0.999787  
	Validation = MSE:0.012301 , RMSE:0.110909 , MAE:0.080494 , MAPD:0.458187, R_squared:0.999779

2024-03-21 07:58:49,525 Epoch 223/300, Train Loss: 0.014261, Val Loss: 0.013639  
	Train = MSE:0.014256 , RMSE:0.119397 , MAE:0.091024 , MAPD:0.492355, R_squared:0.999753  
	Validation = MSE:0.013639 , RMSE:0.116786 , MAE:0.087053 , MAPD:0.488156, R_squared:0.999755

2024-03-21 07:59:03,420 Epoch 224/300, Train Loss: 0.013337, Val Loss: 0.013266  
	Train = MSE:0.013341 , RMSE:0.115503 , MAE:0.086902 , MAPD:0.464824, R_squared:0.999769  
	Validation = MSE:0.013266 , RMSE:0.115177 , MAE:0.079117 , MAPD:0.414319, R_squared:0.999761

2024-03-21 07:59:20,247 Epoch 225/300, Train Loss: 0.013811, Val Loss: 0.022591  
	Train = MSE:0.013814 , RMSE:0.117532 , MAE:0.090527 , MAPD:0.493030, R_squared:0.999761  
	Validation = MSE:0.022591 , RMSE:0.150304 , MAE:0.121751 , MAPD:0.752612, R_squared:0.999593

2024-03-21 07:59:34,200 Epoch 226/300, Train Loss: 0.012548, Val Loss: 0.012125  
	Train = MSE:0.012549 , RMSE:0.112020 , MAE:0.085390 , MAPD:0.460226, R_squared:0.999783  
	Validation = MSE:0.012125 , RMSE:0.110114 , MAE:0.078088 , MAPD:0.416721, R_squared:0.999782

2024-03-21 07:59:47,776 Epoch 227/300, Train Loss: 0.013999, Val Loss: 0.014522  
	Train = MSE:0.014002 , RMSE:0.118332 , MAE:0.089141 , MAPD:0.483023, R_squared:0.999758  
	Validation = MSE:0.014522 , RMSE:0.120509 , MAE:0.093987 , MAPD:0.532629, R_squared:0.999739

2024-03-21 08:00:06,027 Epoch 228/300, Train Loss: 0.014183, Val Loss: 0.025381  
	Train = MSE:0.014176 , RMSE:0.119064 , MAE:0.090334 , MAPD:0.493940, R_squared:0.999755  
	Validation = MSE:0.025381 , RMSE:0.159314 , MAE:0.130080 , MAPD:0.676387, R_squared:0.999543

2024-03-21 08:00:19,225 Epoch 229/300, Train Loss: 0.011736, Val Loss: 0.011259  
	Train = MSE:0.011739 , RMSE:0.108349 , MAE:0.081168 , MAPD:0.433027, R_squared:0.999797  
	Validation = MSE:0.011259 , RMSE:0.106109 , MAE:0.071050 , MAPD:0.386354, R_squared:0.999797

2024-03-21 08:00:32,560 Epoch 230/300, Train Loss: 0.013306, Val Loss: 0.015942  
	Train = MSE:0.013306 , RMSE:0.115350 , MAE:0.086724 , MAPD:0.467049, R_squared:0.999770  
	Validation = MSE:0.015942 , RMSE:0.126261 , MAE:0.098528 , MAPD:0.560377, R_squared:0.999713

2024-03-21 08:00:45,431 Epoch 231/300, Train Loss: 0.012926, Val Loss: 0.017746  
	Train = MSE:0.012921 , RMSE:0.113669 , MAE:0.085631 , MAPD:0.463320, R_squared:0.999776  
	Validation = MSE:0.017746 , RMSE:0.133214 , MAE:0.105026 , MAPD:0.629961, R_squared:0.999681

2024-03-21 08:00:59,655 Epoch 232/300, Train Loss: 0.014233, Val Loss: 0.010602  
	Train = MSE:0.014237 , RMSE:0.119319 , MAE:0.090658 , MAPD:0.489171, R_squared:0.999754  
	Validation = MSE:0.010602 , RMSE:0.102968 , MAE:0.069447 , MAPD:0.372151, R_squared:0.999809

2024-03-21 08:01:13,366 Epoch 233/300, Train Loss: 0.012180, Val Loss: 0.021198  
	Train = MSE:0.012180 , RMSE:0.110361 , MAE:0.083329 , MAPD:0.448392, R_squared:0.999789  
	Validation = MSE:0.021198 , RMSE:0.145596 , MAE:0.117169 , MAPD:0.711130, R_squared:0.999619

2024-03-21 08:01:27,239 Epoch 234/300, Train Loss: 0.013605, Val Loss: 0.011564  
	Train = MSE:0.013607 , RMSE:0.116647 , MAE:0.088556 , MAPD:0.477617, R_squared:0.999764  
	Validation = MSE:0.011564 , RMSE:0.107538 , MAE:0.072125 , MAPD:0.391941, R_squared:0.999792

2024-03-21 08:01:40,433 Epoch 235/300, Train Loss: 0.012870, Val Loss: 0.012384  
	Train = MSE:0.012871 , RMSE:0.113451 , MAE:0.086624 , MAPD:0.467815, R_squared:0.999777  
	Validation = MSE:0.012384 , RMSE:0.111284 , MAE:0.081517 , MAPD:0.441569, R_squared:0.999777

2024-03-21 08:01:53,366 Epoch 236/300, Train Loss: 0.013327, Val Loss: 0.018137  
	Train = MSE:0.013321 , RMSE:0.115417 , MAE:0.088027 , MAPD:0.470250, R_squared:0.999769  
	Validation = MSE:0.018137 , RMSE:0.134675 , MAE:0.107397 , MAPD:0.614220, R_squared:0.999674

2024-03-21 08:02:06,339 Epoch 237/300, Train Loss: 0.012409, Val Loss: 0.010852  
	Train = MSE:0.012413 , RMSE:0.111412 , MAE:0.083534 , MAPD:0.453488, R_squared:0.999785  
	Validation = MSE:0.010852 , RMSE:0.104172 , MAE:0.070651 , MAPD:0.381355, R_squared:0.999805

2024-03-21 08:02:19,294 Epoch 238/300, Train Loss: 0.013971, Val Loss: 0.010417  
	Train = MSE:0.013962 , RMSE:0.118161 , MAE:0.090544 , MAPD:0.489637, R_squared:0.999758  
	Validation = MSE:0.010417 , RMSE:0.102064 , MAE:0.071015 , MAPD:0.390172, R_squared:0.999813

2024-03-21 08:02:32,935 Epoch 239/300, Train Loss: 0.012522, Val Loss: 0.013700  
	Train = MSE:0.012520 , RMSE:0.111894 , MAE:0.084899 , MAPD:0.453617, R_squared:0.999783  
	Validation = MSE:0.013700 , RMSE:0.117048 , MAE:0.083422 , MAPD:0.437620, R_squared:0.999753

2024-03-21 08:02:45,964 Epoch 240/300, Train Loss: 0.012272, Val Loss: 0.012644  
	Train = MSE:0.012274 , RMSE:0.110790 , MAE:0.084145 , MAPD:0.455330, R_squared:0.999788  
	Validation = MSE:0.012644 , RMSE:0.112447 , MAE:0.079292 , MAPD:0.428632, R_squared:0.999772

2024-03-21 08:02:58,860 Epoch 241/300, Train Loss: 0.013140, Val Loss: 0.029136  
	Train = MSE:0.013142 , RMSE:0.114637 , MAE:0.087778 , MAPD:0.474141, R_squared:0.999773  
	Validation = MSE:0.029136 , RMSE:0.170693 , MAE:0.143825 , MAPD:0.861760, R_squared:0.999476

2024-03-21 08:03:14,054 Epoch 242/300, Train Loss: 0.012968, Val Loss: 0.015621  
	Train = MSE:0.012967 , RMSE:0.113872 , MAE:0.086255 , MAPD:0.463648, R_squared:0.999776  
	Validation = MSE:0.015621 , RMSE:0.124985 , MAE:0.088733 , MAPD:0.497023, R_squared:0.999719

2024-03-21 08:03:28,115 Epoch 243/300, Train Loss: 0.012877, Val Loss: 0.022243  
	Train = MSE:0.012877 , RMSE:0.113476 , MAE:0.086505 , MAPD:0.467662, R_squared:0.999777  
	Validation = MSE:0.022243 , RMSE:0.149140 , MAE:0.112507 , MAPD:0.557102, R_squared:0.999600

2024-03-21 08:03:40,825 Epoch 244/300, Train Loss: 0.013001, Val Loss: 0.025342  
