2024-03-21 06:33:31,931 train batches in dataset: 3199
2024-03-21 06:33:31,931 val batches in dataset: 400
2024-03-21 06:33:31,931 test batches in dataset: 400
2024-03-21 06:33:31,946 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:33:31,952 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:33:31,957 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:33:31,962 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:33:31,966 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:33:31,975 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:33:31,985 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:33:31,986 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:33:31,987 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:33:31,987 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:33:31,987 Number of trainable parameters: 51425
2024-03-21 06:33:31,987 Number of non-trainable parameters: 0
2024-03-21 06:33:47,276 Epoch 1/300, Train Loss: 73.189298, Val Loss: 7.536918  
2024-03-21 07:07:28,412 Epoch 162/300, Train Loss: 0.016552, Val Loss: 0.014613  
	Train = MSE:0.016552 , RMSE:0.128654 , MAE:0.097235 , MAPD:0.520491, R_squared:0.999713  
	Validation = MSE:0.014613 , RMSE:0.120884 , MAE:0.086350 , MAPD:0.463094, R_squared:0.999737

2024-03-21 07:07:40,910 Epoch 163/300, Train Loss: 0.016518, Val Loss: 0.013417  
	Train = MSE:0.016518 , RMSE:0.128521 , MAE:0.097481 , MAPD:0.526354, R_squared:0.999714  
	Validation = MSE:0.013417 , RMSE:0.115831 , MAE:0.078995 , MAPD:0.420999, R_squared:0.999759

2024-03-21 07:07:53,449 Epoch 164/300, Train Loss: 0.016959, Val Loss: 0.035872  
	Train = MSE:0.016959 , RMSE:0.130225 , MAE:0.098901 , MAPD:0.533094, R_squared:0.999706  
	Validation = MSE:0.035872 , RMSE:0.189398 , MAE:0.162897 , MAPD:0.960952, R_squared:0.999355

2024-03-21 07:08:05,558 Epoch 165/300, Train Loss: 0.016774, Val Loss: 0.031126  
	Train = MSE:0.016774 , RMSE:0.129516 , MAE:0.098279 , MAPD:0.527875, R_squared:0.999710  
	Validation = MSE:0.031126 , RMSE:0.176425 , MAE:0.150040 , MAPD:0.848757, R_squared:0.999440

2024-03-21 07:08:18,356 Epoch 166/300, Train Loss: 0.016428, Val Loss: 0.013515  
	Train = MSE:0.016428 , RMSE:0.128172 , MAE:0.097041 , MAPD:0.521378, R_squared:0.999716  
	Validation = MSE:0.013515 , RMSE:0.116252 , MAE:0.084895 , MAPD:0.479342, R_squared:0.999757

2024-03-21 07:08:30,503 Epoch 167/300, Train Loss: 0.016212, Val Loss: 0.017596  
	Train = MSE:0.016212 , RMSE:0.127325 , MAE:0.096686 , MAPD:0.524034, R_squared:0.999719  
	Validation = MSE:0.017596 , RMSE:0.132650 , MAE:0.101150 , MAPD:0.516980, R_squared:0.999683

2024-03-21 07:08:42,809 Epoch 168/300, Train Loss: 0.016373, Val Loss: 0.013584  
	Train = MSE:0.016373 , RMSE:0.127956 , MAE:0.097667 , MAPD:0.527938, R_squared:0.999717  
	Validation = MSE:0.013584 , RMSE:0.116548 , MAE:0.082753 , MAPD:0.433150, R_squared:0.999756

2024-03-21 07:08:55,102 Epoch 169/300, Train Loss: 0.015541, Val Loss: 0.019761  
	Train = MSE:0.015541 , RMSE:0.124662 , MAE:0.094259 , MAPD:0.505952, R_squared:0.999731  
	Validation = MSE:0.019761 , RMSE:0.140573 , MAE:0.110839 , MAPD:0.636297, R_squared:0.999644

2024-03-21 07:09:07,142 Epoch 170/300, Train Loss: 0.016946, Val Loss: 0.027671  
	Train = MSE:0.016946 , RMSE:0.130179 , MAE:0.099328 , MAPD:0.542121, R_squared:0.999707  
	Validation = MSE:0.027671 , RMSE:0.166347 , MAE:0.129774 , MAPD:0.655580, R_squared:0.999502

2024-03-21 07:09:19,481 Epoch 171/300, Train Loss: 0.016230, Val Loss: 0.015001  
	Train = MSE:0.016230 , RMSE:0.127398 , MAE:0.097605 , MAPD:0.526306, R_squared:0.999719  
	Validation = MSE:0.015001 , RMSE:0.122481 , MAE:0.092980 , MAPD:0.512786, R_squared:0.999730

2024-03-21 07:09:32,917 Epoch 172/300, Train Loss: 0.016703, Val Loss: 0.015122  
	Train = MSE:0.016703 , RMSE:0.129240 , MAE:0.098413 , MAPD:0.529290, R_squared:0.999711  
	Validation = MSE:0.015122 , RMSE:0.122971 , MAE:0.095025 , MAPD:0.549414, R_squared:0.999728

2024-03-21 07:09:45,202 Epoch 173/300, Train Loss: 0.015451, Val Loss: 0.012788  
	Train = MSE:0.015451 , RMSE:0.124303 , MAE:0.094832 , MAPD:0.506121, R_squared:0.999733  
	Validation = MSE:0.012788 , RMSE:0.113085 , MAE:0.082010 , MAPD:0.438212, R_squared:0.999770

2024-03-21 07:09:57,472 Epoch 174/300, Train Loss: 0.016661, Val Loss: 0.018451  
	Train = MSE:0.016661 , RMSE:0.129078 , MAE:0.097425 , MAPD:0.520255, R_squared:0.999712  
	Validation = MSE:0.018451 , RMSE:0.135835 , MAE:0.105086 , MAPD:0.598425, R_squared:0.999668

2024-03-21 07:10:09,673 Epoch 175/300, Train Loss: 0.016242, Val Loss: 0.015011  
	Train = MSE:0.016242 , RMSE:0.127442 , MAE:0.097898 , MAPD:0.531461, R_squared:0.999719  
	Validation = MSE:0.015011 , RMSE:0.122519 , MAE:0.088508 , MAPD:0.446025, R_squared:0.999730

2024-03-21 07:10:21,923 Epoch 176/300, Train Loss: 0.015296, Val Loss: 0.026453  
	Train = MSE:0.015296 , RMSE:0.123677 , MAE:0.093791 , MAPD:0.504054, R_squared:0.999735  
	Validation = MSE:0.026453 , RMSE:0.162643 , MAE:0.134688 , MAPD:0.793514, R_squared:0.999524

2024-03-21 07:10:35,187 Epoch 177/300, Train Loss: 0.015976, Val Loss: 0.021223  
	Train = MSE:0.015976 , RMSE:0.126396 , MAE:0.094991 , MAPD:0.511981, R_squared:0.999723  
	Validation = MSE:0.021223 , RMSE:0.145680 , MAE:0.112002 , MAPD:0.553369, R_squared:0.999618

2024-03-21 07:10:47,879 Epoch 178/300, Train Loss: 0.015086, Val Loss: 0.019076  
	Train = MSE:0.015086 , RMSE:0.122823 , MAE:0.092833 , MAPD:0.499005, R_squared:0.999739  
	Validation = MSE:0.019076 , RMSE:0.138117 , MAE:0.106755 , MAPD:0.604154, R_squared:0.999657

2024-03-21 07:11:00,853 Epoch 179/300, Train Loss: 0.015807, Val Loss: 0.015283  
	Train = MSE:0.015807 , RMSE:0.125725 , MAE:0.095696 , MAPD:0.518117, R_squared:0.999726  
	Validation = MSE:0.015283 , RMSE:0.123623 , MAE:0.089228 , MAPD:0.469955, R_squared:0.999725

2024-03-21 07:11:12,308 Epoch 180/300, Train Loss: 0.016437, Val Loss: 0.057452  
	Train = MSE:0.016437 , RMSE:0.128208 , MAE:0.098017 , MAPD:0.533883, R_squared:0.999715  
	Validation = MSE:0.057452 , RMSE:0.239690 , MAE:0.201789 , MAPD:1.299016, R_squared:0.998966

2024-03-21 07:11:23,827 Epoch 181/300, Train Loss: 0.015249, Val Loss: 0.011917  
	Train = MSE:0.015249 , RMSE:0.123487 , MAE:0.094343 , MAPD:0.505207, R_squared:0.999736  
	Validation = MSE:0.011917 , RMSE:0.109165 , MAE:0.072862 , MAPD:0.388705, R_squared:0.999786

2024-03-21 07:11:36,713 Epoch 182/300, Train Loss: 0.015355, Val Loss: 0.016030  
	Train = MSE:0.015355 , RMSE:0.123916 , MAE:0.094217 , MAPD:0.507826, R_squared:0.999734  
	Validation = MSE:0.016030 , RMSE:0.126608 , MAE:0.089171 , MAPD:0.499556, R_squared:0.999712

2024-03-21 07:11:48,101 Epoch 183/300, Train Loss: 0.016273, Val Loss: 0.016243  
	Train = MSE:0.016273 , RMSE:0.127565 , MAE:0.096370 , MAPD:0.520877, R_squared:0.999718  
	Validation = MSE:0.016243 , RMSE:0.127447 , MAE:0.099958 , MAPD:0.578000, R_squared:0.999708

2024-03-21 07:11:59,642 Epoch 184/300, Train Loss: 0.016204, Val Loss: 0.013377  
	Train = MSE:0.016204 , RMSE:0.127293 , MAE:0.096749 , MAPD:0.524017, R_squared:0.999720  
	Validation = MSE:0.013377 , RMSE:0.115658 , MAE:0.085306 , MAPD:0.498209, R_squared:0.999759

2024-03-21 07:12:11,463 Epoch 185/300, Train Loss: 0.015122, Val Loss: 0.012138  
	Train = MSE:0.015122 , RMSE:0.122973 , MAE:0.093436 , MAPD:0.501849, R_squared:0.999738  
	Validation = MSE:0.012138 , RMSE:0.110174 , MAE:0.077034 , MAPD:0.428712, R_squared:0.999782

2024-03-21 07:12:23,495 Epoch 186/300, Train Loss: 0.015399, Val Loss: 0.020164  
	Train = MSE:0.015399 , RMSE:0.124093 , MAE:0.094878 , MAPD:0.509305, R_squared:0.999733  
	Validation = MSE:0.020164 , RMSE:0.141999 , MAE:0.111679 , MAPD:0.612946, R_squared:0.999637

2024-03-21 07:12:35,126 Epoch 187/300, Train Loss: 0.015407, Val Loss: 0.014334  
	Train = MSE:0.015407 , RMSE:0.124126 , MAE:0.093506 , MAPD:0.500049, R_squared:0.999733  
	Validation = MSE:0.014334 , RMSE:0.119724 , MAE:0.087690 , MAPD:0.469973, R_squared:0.999742

2024-03-21 07:12:46,823 Epoch 188/300, Train Loss: 0.015333, Val Loss: 0.020823  
	Train = MSE:0.015333 , RMSE:0.123826 , MAE:0.093920 , MAPD:0.505048, R_squared:0.999735  
	Validation = MSE:0.020823 , RMSE:0.144303 , MAE:0.111053 , MAPD:0.589663, R_squared:0.999625

2024-03-21 07:12:58,365 Epoch 189/300, Train Loss: 0.015484, Val Loss: 0.015129  
	Train = MSE:0.015484 , RMSE:0.124434 , MAE:0.093777 , MAPD:0.507421, R_squared:0.999732  
	Validation = MSE:0.015129 , RMSE:0.123001 , MAE:0.090084 , MAPD:0.476060, R_squared:0.999728

2024-03-21 07:13:10,767 Epoch 190/300, Train Loss: 0.014897, Val Loss: 0.016013  
	Train = MSE:0.014897 , RMSE:0.122053 , MAE:0.092999 , MAPD:0.498546, R_squared:0.999742  
	Validation = MSE:0.016013 , RMSE:0.126544 , MAE:0.092433 , MAPD:0.457186, R_squared:0.999712

2024-03-21 07:13:23,051 Epoch 191/300, Train Loss: 0.014909, Val Loss: 0.017603  
	Train = MSE:0.014909 , RMSE:0.122103 , MAE:0.093117 , MAPD:0.505718, R_squared:0.999742  
	Validation = MSE:0.017603 , RMSE:0.132676 , MAE:0.103109 , MAPD:0.533383, R_squared:0.999683

2024-03-21 07:13:36,500 Epoch 192/300, Train Loss: 0.015265, Val Loss: 0.011927  
	Train = MSE:0.015265 , RMSE:0.123550 , MAE:0.093905 , MAPD:0.505907, R_squared:0.999736  
	Validation = MSE:0.011927 , RMSE:0.109209 , MAE:0.075142 , MAPD:0.413427, R_squared:0.999785

2024-03-21 07:13:47,851 Epoch 193/300, Train Loss: 0.015002, Val Loss: 0.012676  
	Train = MSE:0.015002 , RMSE:0.122483 , MAE:0.092981 , MAPD:0.506379, R_squared:0.999740  
	Validation = MSE:0.012676 , RMSE:0.112587 , MAE:0.080280 , MAPD:0.421040, R_squared:0.999772

2024-03-21 07:13:59,685 Epoch 194/300, Train Loss: 0.015002, Val Loss: 0.012309  
	Train = MSE:0.015002 , RMSE:0.122482 , MAE:0.092093 , MAPD:0.494574, R_squared:0.999740  
	Validation = MSE:0.012309 , RMSE:0.110947 , MAE:0.075087 , MAPD:0.408698, R_squared:0.999779

2024-03-21 07:14:11,496 Epoch 195/300, Train Loss: 0.014195, Val Loss: 0.015351  
	Train = MSE:0.014195 , RMSE:0.119141 , MAE:0.090628 , MAPD:0.485737, R_squared:0.999754  
	Validation = MSE:0.015351 , RMSE:0.123900 , MAE:0.088331 , MAPD:0.512112, R_squared:0.999724

2024-03-21 07:14:23,051 Epoch 196/300, Train Loss: 0.014920, Val Loss: 0.012367  
	Train = MSE:0.014920 , RMSE:0.122149 , MAE:0.092729 , MAPD:0.497207, R_squared:0.999742  
	Validation = MSE:0.012367 , RMSE:0.111207 , MAE:0.080551 , MAPD:0.431402, R_squared:0.999777

2024-03-21 07:14:34,892 Epoch 197/300, Train Loss: 0.015540, Val Loss: 0.011719  
	Train = MSE:0.015540 , RMSE:0.124660 , MAE:0.095257 , MAPD:0.515108, R_squared:0.999731  
	Validation = MSE:0.011719 , RMSE:0.108255 , MAE:0.073336 , MAPD:0.396415, R_squared:0.999789

2024-03-21 07:14:46,557 Epoch 198/300, Train Loss: 0.014578, Val Loss: 0.016065  
	Train = MSE:0.014578 , RMSE:0.120739 , MAE:0.091568 , MAPD:0.493204, R_squared:0.999748  
	Validation = MSE:0.016065 , RMSE:0.126746 , MAE:0.095621 , MAPD:0.482369, R_squared:0.999711

2024-03-21 07:14:58,168 Epoch 199/300, Train Loss: 0.014816, Val Loss: 0.045967  
	Train = MSE:0.014816 , RMSE:0.121721 , MAE:0.091168 , MAPD:0.491251, R_squared:0.999744  
	Validation = MSE:0.045967 , RMSE:0.214400 , MAE:0.192117 , MAPD:1.113830, R_squared:0.999173

2024-03-21 07:15:09,662 Epoch 200/300, Train Loss: 0.015212, Val Loss: 0.015704  
	Train = MSE:0.015212 , RMSE:0.123336 , MAE:0.093150 , MAPD:0.501910, R_squared:0.999737  
	Validation = MSE:0.015704 , RMSE:0.125318 , MAE:0.097073 , MAPD:0.578525, R_squared:0.999717

2024-03-21 07:15:21,481 Epoch 201/300, Train Loss: 0.015169, Val Loss: 0.022270  
	Train = MSE:0.015169 , RMSE:0.123161 , MAE:0.094488 , MAPD:0.511832, R_squared:0.999737  
	Validation = MSE:0.022270 , RMSE:0.149231 , MAE:0.123914 , MAPD:0.734773, R_squared:0.999599

2024-03-21 07:15:35,038 Epoch 202/300, Train Loss: 0.014505, Val Loss: 0.011706  
	Train = MSE:0.014505 , RMSE:0.120437 , MAE:0.090896 , MAPD:0.491782, R_squared:0.999749  
	Validation = MSE:0.011706 , RMSE:0.108194 , MAE:0.075904 , MAPD:0.412132, R_squared:0.999789

2024-03-21 07:15:46,749 Epoch 203/300, Train Loss: 0.015799, Val Loss: 0.013112  
	Train = MSE:0.015799 , RMSE:0.125693 , MAE:0.097279 , MAPD:0.526236, R_squared:0.999727  
	Validation = MSE:0.013112 , RMSE:0.114506 , MAE:0.079469 , MAPD:0.414457, R_squared:0.999764

2024-03-21 07:15:59,589 Epoch 204/300, Train Loss: 0.014909, Val Loss: 0.012414  
	Train = MSE:0.014909 , RMSE:0.122104 , MAE:0.091806 , MAPD:0.494334, R_squared:0.999742  
	Validation = MSE:0.012414 , RMSE:0.111416 , MAE:0.082343 , MAPD:0.461725, R_squared:0.999777

2024-03-21 07:16:11,387 Epoch 205/300, Train Loss: 0.014896, Val Loss: 0.012276  
	Train = MSE:0.014896 , RMSE:0.122049 , MAE:0.092930 , MAPD:0.504182, R_squared:0.999742  
	Validation = MSE:0.012276 , RMSE:0.110795 , MAE:0.073526 , MAPD:0.405023, R_squared:0.999779

2024-03-21 07:16:22,961 Epoch 206/300, Train Loss: 0.014672, Val Loss: 0.015122  
	Train = MSE:0.014672 , RMSE:0.121128 , MAE:0.092784 , MAPD:0.504134, R_squared:0.999746  
	Validation = MSE:0.015122 , RMSE:0.122971 , MAE:0.090325 , MAPD:0.511437, R_squared:0.999728

2024-03-21 07:16:35,225 Epoch 207/300, Train Loss: 0.014332, Val Loss: 0.012596  
	Train = MSE:0.014332 , RMSE:0.119715 , MAE:0.090650 , MAPD:0.484918, R_squared:0.999752  
	Validation = MSE:0.012596 , RMSE:0.112232 , MAE:0.080381 , MAPD:0.451172, R_squared:0.999773

2024-03-21 07:16:46,755 Epoch 208/300, Train Loss: 0.014177, Val Loss: 0.011007  
	Train = MSE:0.014177 , RMSE:0.119068 , MAE:0.090263 , MAPD:0.485992, R_squared:0.999755  
	Validation = MSE:0.011007 , RMSE:0.104916 , MAE:0.070037 , MAPD:0.384946, R_squared:0.999802

2024-03-21 07:16:58,484 Epoch 209/300, Train Loss: 0.015084, Val Loss: 0.013336  
	Train = MSE:0.015084 , RMSE:0.122818 , MAE:0.091951 , MAPD:0.495198, R_squared:0.999739  
	Validation = MSE:0.013336 , RMSE:0.115484 , MAE:0.083264 , MAPD:0.449889, R_squared:0.999760

2024-03-21 07:17:10,425 Epoch 210/300, Train Loss: 0.014551, Val Loss: 0.017952  
	Train = MSE:0.014551 , RMSE:0.120629 , MAE:0.091325 , MAPD:0.491295, R_squared:0.999748  
	Validation = MSE:0.017952 , RMSE:0.133984 , MAE:0.109408 , MAPD:0.588444, R_squared:0.999677

2024-03-21 07:17:23,575 Epoch 211/300, Train Loss: 0.014112, Val Loss: 0.011282  
	Train = MSE:0.014112 , RMSE:0.118794 , MAE:0.089679 , MAPD:0.482525, R_squared:0.999756  
	Validation = MSE:0.011282 , RMSE:0.106217 , MAE:0.074876 , MAPD:0.400446, R_squared:0.999797

2024-03-21 07:17:36,736 Epoch 212/300, Train Loss: 0.014649, Val Loss: 0.011660  
	Train = MSE:0.014649 , RMSE:0.121033 , MAE:0.092093 , MAPD:0.497862, R_squared:0.999746  
	Validation = MSE:0.011660 , RMSE:0.107981 , MAE:0.076456 , MAPD:0.407871, R_squared:0.999790

2024-03-21 07:17:48,614 Epoch 213/300, Train Loss: 0.013953, Val Loss: 0.018444  
	Train = MSE:0.013953 , RMSE:0.118123 , MAE:0.089459 , MAPD:0.481327, R_squared:0.999758  
	Validation = MSE:0.018444 , RMSE:0.135808 , MAE:0.099979 , MAPD:0.499385, R_squared:0.999668

2024-03-21 07:18:00,486 Epoch 214/300, Train Loss: 0.013605, Val Loss: 0.017301  
	Train = MSE:0.013605 , RMSE:0.116640 , MAE:0.087767 , MAPD:0.473788, R_squared:0.999764  
	Validation = MSE:0.017301 , RMSE:0.131535 , MAE:0.101693 , MAPD:0.525454, R_squared:0.999689

2024-03-21 07:18:12,774 Epoch 215/300, Train Loss: 0.014169, Val Loss: 0.010608  
	Train = MSE:0.014169 , RMSE:0.119032 , MAE:0.090521 , MAPD:0.486270, R_squared:0.999755  
	Validation = MSE:0.010608 , RMSE:0.102996 , MAE:0.069429 , MAPD:0.378835, R_squared:0.999809

2024-03-21 07:18:25,271 Epoch 216/300, Train Loss: 0.013528, Val Loss: 0.024048  
	Train = MSE:0.013528 , RMSE:0.116311 , MAE:0.087331 , MAPD:0.470659, R_squared:0.999766  
	Validation = MSE:0.024048 , RMSE:0.155075 , MAE:0.128910 , MAPD:0.660959, R_squared:0.999567

2024-03-21 07:18:38,335 Epoch 217/300, Train Loss: 0.013619, Val Loss: 0.016006  
	Train = MSE:0.013619 , RMSE:0.116702 , MAE:0.089111 , MAPD:0.479141, R_squared:0.999764  
	Validation = MSE:0.016006 , RMSE:0.126515 , MAE:0.099967 , MAPD:0.594671, R_squared:0.999712

2024-03-21 07:18:51,080 Epoch 218/300, Train Loss: 0.014178, Val Loss: 0.016045  
	Train = MSE:0.014178 , RMSE:0.119071 , MAE:0.090073 , MAPD:0.485084, R_squared:0.999755  
	Validation = MSE:0.016045 , RMSE:0.126668 , MAE:0.098808 , MAPD:0.582567, R_squared:0.999711

2024-03-21 07:19:03,891 Epoch 219/300, Train Loss: 0.013531, Val Loss: 0.012737  
	Train = MSE:0.013531 , RMSE:0.116321 , MAE:0.088011 , MAPD:0.476850, R_squared:0.999766  
	Validation = MSE:0.012737 , RMSE:0.112857 , MAE:0.082654 , MAPD:0.467808, R_squared:0.999771

2024-03-21 07:19:17,018 Epoch 220/300, Train Loss: 0.013336, Val Loss: 0.011929  
	Train = MSE:0.013336 , RMSE:0.115482 , MAE:0.087795 , MAPD:0.474707, R_squared:0.999769  
	Validation = MSE:0.011929 , RMSE:0.109220 , MAE:0.078477 , MAPD:0.426610, R_squared:0.999785

2024-03-21 07:19:29,950 Epoch 221/300, Train Loss: 0.013625, Val Loss: 0.011606  
	Train = MSE:0.013625 , RMSE:0.116727 , MAE:0.088636 , MAPD:0.476735, R_squared:0.999764  
	Validation = MSE:0.011606 , RMSE:0.107732 , MAE:0.077120 , MAPD:0.425576, R_squared:0.999791

2024-03-21 07:19:45,654 Epoch 222/300, Train Loss: 0.014381, Val Loss: 0.015755  
	Train = MSE:0.014381 , RMSE:0.119921 , MAE:0.091300 , MAPD:0.492606, R_squared:0.999751  
	Validation = MSE:0.015755 , RMSE:0.125521 , MAE:0.095709 , MAPD:0.520401, R_squared:0.999716

2024-03-21 07:19:59,298 Epoch 223/300, Train Loss: 0.013279, Val Loss: 0.015593  
	Train = MSE:0.013279 , RMSE:0.115236 , MAE:0.087770 , MAPD:0.470936, R_squared:0.999770  
	Validation = MSE:0.015593 , RMSE:0.124873 , MAE:0.091797 , MAPD:0.528910, R_squared:0.999719

2024-03-21 07:20:11,911 Epoch 224/300, Train Loss: 0.014077, Val Loss: 0.014159  
	Train = MSE:0.014077 , RMSE:0.118649 , MAE:0.092007 , MAPD:0.495396, R_squared:0.999756  
	Validation = MSE:0.014159 , RMSE:0.118991 , MAE:0.086576 , MAPD:0.465537, R_squared:0.999745

2024-03-21 07:20:24,771 Epoch 225/300, Train Loss: 0.013031, Val Loss: 0.010745  
	Train = MSE:0.013031 , RMSE:0.114151 , MAE:0.087270 , MAPD:0.467414, R_squared:0.999774  
	Validation = MSE:0.010745 , RMSE:0.103659 , MAE:0.074007 , MAPD:0.407938, R_squared:0.999807

2024-03-21 07:20:37,031 Epoch 226/300, Train Loss: 0.013572, Val Loss: 0.023751  
	Train = MSE:0.013572 , RMSE:0.116501 , MAE:0.087935 , MAPD:0.473759, R_squared:0.999765  
	Validation = MSE:0.023751 , RMSE:0.154112 , MAE:0.129039 , MAPD:0.725195, R_squared:0.999573

2024-03-21 07:20:49,499 Epoch 227/300, Train Loss: 0.014494, Val Loss: 0.010845  
	Train = MSE:0.014494 , RMSE:0.120391 , MAE:0.090536 , MAPD:0.490881, R_squared:0.999749  
	Validation = MSE:0.010845 , RMSE:0.104138 , MAE:0.075582 , MAPD:0.420464, R_squared:0.999805

2024-03-21 07:21:02,745 Epoch 228/300, Train Loss: 0.013692, Val Loss: 0.011171  
	Train = MSE:0.013692 , RMSE:0.117012 , MAE:0.088885 , MAPD:0.480173, R_squared:0.999763  
	Validation = MSE:0.011171 , RMSE:0.105691 , MAE:0.073815 , MAPD:0.401606, R_squared:0.999799

2024-03-21 07:21:16,023 Epoch 229/300, Train Loss: 0.013487, Val Loss: 0.012363  
	Train = MSE:0.013487 , RMSE:0.116134 , MAE:0.088330 , MAPD:0.475458, R_squared:0.999767  
	Validation = MSE:0.012363 , RMSE:0.111189 , MAE:0.076431 , MAPD:0.406058, R_squared:0.999778

2024-03-21 07:21:29,121 Epoch 230/300, Train Loss: 0.013463, Val Loss: 0.011859  
	Train = MSE:0.013463 , RMSE:0.116029 , MAE:0.087278 , MAPD:0.471965, R_squared:0.999767  
	Validation = MSE:0.011859 , RMSE:0.108898 , MAE:0.077462 , MAPD:0.401959, R_squared:0.999787

2024-03-21 07:21:42,011 Epoch 231/300, Train Loss: 0.012894, Val Loss: 0.010748  
	Train = MSE:0.012894 , RMSE:0.113553 , MAE:0.085254 , MAPD:0.458691, R_squared:0.999777  
	Validation = MSE:0.010748 , RMSE:0.103672 , MAE:0.070670 , MAPD:0.376210, R_squared:0.999807

2024-03-21 07:21:56,303 Epoch 232/300, Train Loss: 0.013709, Val Loss: 0.012167  
	Train = MSE:0.013709 , RMSE:0.117084 , MAE:0.088677 , MAPD:0.479000, R_squared:0.999763  
	Validation = MSE:0.012167 , RMSE:0.110306 , MAE:0.077085 , MAPD:0.397507, R_squared:0.999781

2024-03-21 07:22:09,199 Epoch 233/300, Train Loss: 0.013481, Val Loss: 0.010654  
	Train = MSE:0.013481 , RMSE:0.116110 , MAE:0.087990 , MAPD:0.478476, R_squared:0.999767  
	Validation = MSE:0.010654 , RMSE:0.103219 , MAE:0.067793 , MAPD:0.366837, R_squared:0.999808

2024-03-21 07:22:22,185 Epoch 234/300, Train Loss: 0.013315, Val Loss: 0.011525  
	Train = MSE:0.013315 , RMSE:0.115390 , MAE:0.088318 , MAPD:0.476616, R_squared:0.999770  
	Validation = MSE:0.011525 , RMSE:0.107355 , MAE:0.075385 , MAPD:0.425826, R_squared:0.999793

2024-03-21 07:22:34,963 Epoch 235/300, Train Loss: 0.013158, Val Loss: 0.022708  
	Train = MSE:0.013158 , RMSE:0.114709 , MAE:0.087175 , MAPD:0.464299, R_squared:0.999772  
	Validation = MSE:0.022708 , RMSE:0.150691 , MAE:0.122998 , MAPD:0.702618, R_squared:0.999591

2024-03-21 07:22:48,110 Epoch 236/300, Train Loss: 0.013256, Val Loss: 0.055672  
	Train = MSE:0.013256 , RMSE:0.115135 , MAE:0.087380 , MAPD:0.470550, R_squared:0.999771  
	Validation = MSE:0.055672 , RMSE:0.235948 , MAE:0.208001 , MAPD:1.292388, R_squared:0.998998

2024-03-21 07:23:00,581 Epoch 237/300, Train Loss: 0.013755, Val Loss: 0.012194  
	Train = MSE:0.013755 , RMSE:0.117283 , MAE:0.088318 , MAPD:0.478969, R_squared:0.999762  
	Validation = MSE:0.012194 , RMSE:0.110426 , MAE:0.082283 , MAPD:0.455848, R_squared:0.999781

2024-03-21 07:23:13,083 Epoch 238/300, Train Loss: 0.013166, Val Loss: 0.029669  
	Train = MSE:0.013166 , RMSE:0.114745 , MAE:0.086432 , MAPD:0.461931, R_squared:0.999772  
	Validation = MSE:0.029669 , RMSE:0.172248 , MAE:0.148994 , MAPD:0.864101, R_squared:0.999466

2024-03-21 07:23:25,449 Epoch 239/300, Train Loss: 0.013205, Val Loss: 0.014722  
	Train = MSE:0.013205 , RMSE:0.114911 , MAE:0.086641 , MAPD:0.468216, R_squared:0.999771  
	Validation = MSE:0.014722 , RMSE:0.121335 , MAE:0.088800 , MAPD:0.499547, R_squared:0.999735

2024-03-21 07:23:37,246 Epoch 240/300, Train Loss: 0.013222, Val Loss: 0.014259  
	Train = MSE:0.013222 , RMSE:0.114986 , MAE:0.087486 , MAPD:0.471659, R_squared:0.999771  
	Validation = MSE:0.014259 , RMSE:0.119411 , MAE:0.085390 , MAPD:0.460737, R_squared:0.999743

2024-03-21 07:23:49,043 Epoch 241/300, Train Loss: 0.012693, Val Loss: 0.016192  
	Train = MSE:0.012693 , RMSE:0.112665 , MAE:0.084848 , MAPD:0.449966, R_squared:0.999780  
	Validation = MSE:0.016192 , RMSE:0.127247 , MAE:0.101138 , MAPD:0.583035, R_squared:0.999709

2024-03-21 07:24:03,874 Epoch 242/300, Train Loss: 0.012729, Val Loss: 0.013951  
	Train = MSE:0.012729 , RMSE:0.112823 , MAE:0.085520 , MAPD:0.460675, R_squared:0.999780  
	Validation = MSE:0.013951 , RMSE:0.118115 , MAE:0.092797 , MAPD:0.533287, R_squared:0.999749

2024-03-21 07:24:16,321 Epoch 243/300, Train Loss: 0.013622, Val Loss: 0.016757  
	Train = MSE:0.013622 , RMSE:0.116712 , MAE:0.087698 , MAPD:0.475043, R_squared:0.999764  
	Validation = MSE:0.016757 , RMSE:0.129449 , MAE:0.093214 , MAPD:0.566953, R_squared:0.999698

2024-03-21 07:24:28,420 Epoch 244/300, Train Loss: 0.013691, Val Loss: 0.011358  
