2024-03-21 07:35:08,171 train batches in dataset: 7
2024-03-21 07:35:08,171 val batches in dataset: 1
2024-03-21 07:35:08,171 test batches in dataset: 1
2024-03-21 07:35:08,182 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:35:08,187 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:35:08,190 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:35:08,193 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:35:08,196 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:35:08,202 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:35:08,205 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:35:08,206 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:35:08,207 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:35:08,207 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:35:08,207 Number of trainable parameters: 51425
2024-03-21 07:35:08,207 Number of non-trainable parameters: 0
2024-03-21 07:35:09,827 Epoch 1/300, Train Loss: 532.089953, Val Loss: 506.075592  
2024-03-21 07:36:53,206 Epoch 160/300, Train Loss: 278.825570, Val Loss: 259.125031  
	Train = MSE:275.740417 , RMSE:16.605433 , MAE:14.815257 , MAPD:68.143971, R_squared:-3.773114  
	Validation = MSE:259.125031 , RMSE:16.097361 , MAE:14.317280 , MAPD:67.353966, R_squared:-3.662707

2024-03-21 07:36:53,589 Epoch 161/300, Train Loss: 273.682735, Val Loss: 257.835083  
	Train = MSE:274.409912 , RMSE:16.565323 , MAE:14.771054 , MAPD:67.902668, R_squared:-3.750082  
	Validation = MSE:257.835083 , RMSE:16.057243 , MAE:14.272909 , MAPD:67.106650, R_squared:-3.639495

2024-03-21 07:36:55,699 Epoch 162/300, Train Loss: 270.746743, Val Loss: 256.543579  
	Train = MSE:273.074066 , RMSE:16.524952 , MAE:14.726506 , MAPD:67.659256, R_squared:-3.726958  
	Validation = MSE:256.543549 , RMSE:16.016977 , MAE:14.228325 , MAPD:66.858065, R_squared:-3.616256

2024-03-21 07:36:56,228 Epoch 163/300, Train Loss: 271.133495, Val Loss: 255.248093  
	Train = MSE:271.740692 , RMSE:16.484560 , MAE:14.681781 , MAPD:67.414815, R_squared:-3.703878  
	Validation = MSE:255.248093 , RMSE:15.976485 , MAE:14.183484 , MAPD:66.608135, R_squared:-3.592945

2024-03-21 07:36:56,739 Epoch 164/300, Train Loss: 270.319970, Val Loss: 253.949524  
	Train = MSE:270.394196 , RMSE:16.443666 , MAE:14.636800 , MAPD:67.169747, R_squared:-3.680569  
	Validation = MSE:253.949524 , RMSE:15.935794 , MAE:14.138420 , MAPD:66.357047, R_squared:-3.569578

2024-03-21 07:36:57,180 Epoch 165/300, Train Loss: 269.197157, Val Loss: 252.646408  
	Train = MSE:269.046997 , RMSE:16.402653 , MAE:14.591532 , MAPD:66.922685, R_squared:-3.657249  
	Validation = MSE:252.646408 , RMSE:15.894855 , MAE:14.093042 , MAPD:66.104120, R_squared:-3.546130

2024-03-21 07:36:57,579 Epoch 166/300, Train Loss: 269.837446, Val Loss: 251.337982  
	Train = MSE:267.697876 , RMSE:16.361475 , MAE:14.545979 , MAPD:66.673694, R_squared:-3.633896  
	Validation = MSE:251.337982 , RMSE:15.853642 , MAE:14.047356 , MAPD:65.849564, R_squared:-3.522586

2024-03-21 07:36:57,966 Epoch 167/300, Train Loss: 263.960582, Val Loss: 250.024643  
	Train = MSE:266.338654 , RMSE:16.319885 , MAE:14.500077 , MAPD:66.423382, R_squared:-3.610367  
	Validation = MSE:250.024673 , RMSE:15.812168 , MAE:14.001348 , MAPD:65.593171, R_squared:-3.498954

2024-03-21 07:36:58,354 Epoch 168/300, Train Loss: 264.690338, Val Loss: 248.710663  
	Train = MSE:264.978912 , RMSE:16.278173 , MAE:14.453960 , MAPD:66.171957, R_squared:-3.586830  
	Validation = MSE:248.710663 , RMSE:15.770563 , MAE:13.955201 , MAPD:65.336189, R_squared:-3.475310

2024-03-21 07:36:58,829 Epoch 169/300, Train Loss: 262.147688, Val Loss: 247.394333  
	Train = MSE:263.613037 , RMSE:16.236164 , MAE:14.407665 , MAPD:65.920005, R_squared:-3.563187  
	Validation = MSE:247.394333 , RMSE:15.728774 , MAE:13.908836 , MAPD:65.078041, R_squared:-3.451624

2024-03-21 07:36:59,320 Epoch 170/300, Train Loss: 260.604786, Val Loss: 246.068130  
	Train = MSE:262.258484 , RMSE:16.194397 , MAE:14.360970 , MAPD:65.663704, R_squared:-3.539739  
	Validation = MSE:246.068130 , RMSE:15.686559 , MAE:13.861958 , MAPD:64.816946, R_squared:-3.427760

2024-03-21 07:36:59,820 Epoch 171/300, Train Loss: 260.046435, Val Loss: 244.746384  
	Train = MSE:260.874756 , RMSE:16.151617 , MAE:14.314040 , MAPD:65.408742, R_squared:-3.515786  
	Validation = MSE:244.746399 , RMSE:15.644373 , MAE:13.815075 , MAPD:64.555822, R_squared:-3.403977

2024-03-21 07:37:01,428 Epoch 172/300, Train Loss: 258.801123, Val Loss: 243.416077  
	Train = MSE:259.508240 , RMSE:16.109259 , MAE:14.266914 , MAPD:65.151200, R_squared:-3.492132  
	Validation = MSE:243.416092 , RMSE:15.601798 , MAE:13.767758 , MAPD:64.292433, R_squared:-3.380039

2024-03-21 07:37:01,815 Epoch 173/300, Train Loss: 256.322165, Val Loss: 242.083405  
	Train = MSE:258.127380 , RMSE:16.066343 , MAE:14.219415 , MAPD:64.892414, R_squared:-3.468229  
	Validation = MSE:242.083405 , RMSE:15.559030 , MAE:13.720197 , MAPD:64.027656, R_squared:-3.356059

2024-03-21 07:37:02,204 Epoch 174/300, Train Loss: 258.130081, Val Loss: 240.751282  
	Train = MSE:256.739288 , RMSE:16.023087 , MAE:14.171730 , MAPD:64.633412, R_squared:-3.444201  
	Validation = MSE:240.751328 , RMSE:15.516164 , MAE:13.672519 , MAPD:63.762311, R_squared:-3.332089

2024-03-21 07:37:02,603 Epoch 175/300, Train Loss: 256.799870, Val Loss: 239.408615  
	Train = MSE:255.358002 , RMSE:15.979925 , MAE:14.123737 , MAPD:64.371087, R_squared:-3.420290  
	Validation = MSE:239.408600 , RMSE:15.472835 , MAE:13.624295 , MAPD:63.493969, R_squared:-3.307928

2024-03-21 07:37:02,993 Epoch 176/300, Train Loss: 253.775118, Val Loss: 238.062561  
	Train = MSE:253.963928 , RMSE:15.936246 , MAE:14.075300 , MAPD:64.107394, R_squared:-3.396159  
	Validation = MSE:238.062576 , RMSE:15.429276 , MAE:13.575803 , MAPD:63.224189, R_squared:-3.283708

2024-03-21 07:37:03,384 Epoch 177/300, Train Loss: 251.740875, Val Loss: 236.714020  
	Train = MSE:252.566254 , RMSE:15.892333 , MAE:14.026622 , MAPD:63.842075, R_squared:-3.371965  
	Validation = MSE:236.714020 , RMSE:15.385513 , MAE:13.527048 , MAPD:62.952973, R_squared:-3.259442

2024-03-21 07:37:03,803 Epoch 178/300, Train Loss: 252.013648, Val Loss: 235.362778  
	Train = MSE:251.167511 , RMSE:15.848266 , MAE:13.977670 , MAPD:63.575489, R_squared:-3.347753  
	Validation = MSE:235.362778 , RMSE:15.341537 , MAE:13.478032 , MAPD:62.680350, R_squared:-3.235128

2024-03-21 07:37:04,298 Epoch 179/300, Train Loss: 252.294508, Val Loss: 234.007233  
	Train = MSE:249.762589 , RMSE:15.803879 , MAE:13.928439 , MAPD:63.307287, R_squared:-3.323433  
	Validation = MSE:234.007233 , RMSE:15.297295 , MAE:13.428686 , MAPD:62.405869, R_squared:-3.210736

2024-03-21 07:37:04,778 Epoch 180/300, Train Loss: 247.097192, Val Loss: 232.644745  
	Train = MSE:248.353516 , RMSE:15.759236 , MAE:13.878809 , MAPD:63.037393, R_squared:-3.299042  
	Validation = MSE:232.644745 , RMSE:15.252696 , MAE:13.378914 , MAPD:62.129056, R_squared:-3.186219

2024-03-21 07:37:05,254 Epoch 181/300, Train Loss: 248.604257, Val Loss: 231.282623  
	Train = MSE:246.935013 , RMSE:15.714166 , MAE:13.828876 , MAPD:62.765529, R_squared:-3.274487  
	Validation = MSE:231.282623 , RMSE:15.207979 , MAE:13.328948 , MAPD:61.851068, R_squared:-3.161709

2024-03-21 07:37:06,834 Epoch 182/300, Train Loss: 241.731275, Val Loss: 229.912827  
	Train = MSE:245.524475 , RMSE:15.669221 , MAE:13.778612 , MAPD:62.490924, R_squared:-3.250071  
	Validation = MSE:229.912857 , RMSE:15.162878 , MAE:13.278530 , MAPD:61.570601, R_squared:-3.137062

2024-03-21 07:37:07,223 Epoch 183/300, Train Loss: 244.600080, Val Loss: 228.547180  
	Train = MSE:244.103775 , RMSE:15.623820 , MAE:13.728106 , MAPD:62.215932, R_squared:-3.225478  
	Validation = MSE:228.547180 , RMSE:15.117777 , MAE:13.228098 , MAPD:61.290186, R_squared:-3.112488

2024-03-21 07:37:07,620 Epoch 184/300, Train Loss: 243.605321, Val Loss: 227.175232  
	Train = MSE:242.683578 , RMSE:15.578304 , MAE:13.677392 , MAPD:61.939991, R_squared:-3.200894  
	Validation = MSE:227.175232 , RMSE:15.072333 , MAE:13.177238 , MAPD:61.007358, R_squared:-3.087801

2024-03-21 07:37:08,034 Epoch 185/300, Train Loss: 242.988358, Val Loss: 225.799179  
	Train = MSE:241.257645 , RMSE:15.532471 , MAE:13.626292 , MAPD:61.661573, R_squared:-3.176211  
	Validation = MSE:225.799179 , RMSE:15.026616 , MAE:13.126024 , MAPD:60.722536, R_squared:-3.063040

2024-03-21 07:37:08,432 Epoch 186/300, Train Loss: 238.332031, Val Loss: 224.418304  
	Train = MSE:239.829208 , RMSE:15.486420 , MAE:13.574821 , MAPD:61.381321, R_squared:-3.151484  
	Validation = MSE:224.418320 , RMSE:14.980598 , MAE:13.074420 , MAPD:60.435485, R_squared:-3.038193

2024-03-21 07:37:08,830 Epoch 187/300, Train Loss: 237.801697, Val Loss: 223.041946  
	Train = MSE:238.391678 , RMSE:15.439938 , MAE:13.523084 , MAPD:61.099606, R_squared:-3.126600  
	Validation = MSE:223.041946 , RMSE:14.934589 , MAE:13.022766 , MAPD:60.148101, R_squared:-3.013426

2024-03-21 07:37:09,230 Epoch 188/300, Train Loss: 236.352275, Val Loss: 221.662323  
	Train = MSE:236.963577 , RMSE:15.393621 , MAE:13.471180 , MAPD:60.817009, R_squared:-3.101880  
	Validation = MSE:221.662338 , RMSE:14.888329 , MAE:12.970816 , MAPD:59.859181, R_squared:-2.988601

2024-03-21 07:37:09,616 Epoch 189/300, Train Loss: 236.327563, Val Loss: 220.280228  
	Train = MSE:235.527222 , RMSE:15.346896 , MAE:13.419024 , MAPD:60.532722, R_squared:-3.077016  
	Validation = MSE:220.280228 , RMSE:14.841841 , MAE:12.918571 , MAPD:59.568688, R_squared:-2.963732

2024-03-21 07:37:10,013 Epoch 190/300, Train Loss: 232.556970, Val Loss: 218.898712  
	Train = MSE:234.084793 , RMSE:15.299829 , MAE:13.366595 , MAPD:60.248266, R_squared:-3.052048  
	Validation = MSE:218.898712 , RMSE:14.795226 , MAE:12.866138 , MAPD:59.277126, R_squared:-2.938873

2024-03-21 07:37:10,420 Epoch 191/300, Train Loss: 233.957445, Val Loss: 217.512924  
	Train = MSE:232.654404 , RMSE:15.253013 , MAE:13.313930 , MAPD:59.960657, R_squared:-3.027287  
	Validation = MSE:217.512924 , RMSE:14.748320 , MAE:12.813346 , MAPD:58.983579, R_squared:-2.913937

2024-03-21 07:37:12,163 Epoch 192/300, Train Loss: 234.376336, Val Loss: 216.123871  
	Train = MSE:231.212570 , RMSE:15.205675 , MAE:13.260904 , MAPD:59.672168, R_squared:-3.002329  
	Validation = MSE:216.123871 , RMSE:14.701152 , MAE:12.760202 , MAPD:58.688042, R_squared:-2.888942

2024-03-21 07:37:12,887 Epoch 193/300, Train Loss: 227.334370, Val Loss: 214.727524  
	Train = MSE:229.772781 , RMSE:15.158257 , MAE:13.207454 , MAPD:59.380311, R_squared:-2.977406  
	Validation = MSE:214.727493 , RMSE:14.653583 , MAE:12.706579 , MAPD:58.389898, R_squared:-2.863816

2024-03-21 07:37:13,495 Epoch 194/300, Train Loss: 228.470618, Val Loss: 213.338669  
	Train = MSE:228.325027 , RMSE:15.110428 , MAE:13.153762 , MAPD:59.087561, R_squared:-2.952345  
	Validation = MSE:213.338669 , RMSE:14.606117 , MAE:12.653008 , MAPD:58.091956, R_squared:-2.838825

2024-03-21 07:37:14,006 Epoch 195/300, Train Loss: 225.371268, Val Loss: 211.949310  
	Train = MSE:226.880142 , RMSE:15.062541 , MAE:13.100026 , MAPD:58.795196, R_squared:-2.927334  
	Validation = MSE:211.949310 , RMSE:14.558479 , MAE:12.599226 , MAPD:57.792962, R_squared:-2.813825

2024-03-21 07:37:14,404 Epoch 196/300, Train Loss: 225.971231, Val Loss: 210.561783  
	Train = MSE:225.432953 , RMSE:15.014425 , MAE:13.046101 , MAPD:58.502588, R_squared:-2.902283  
	Validation = MSE:210.561798 , RMSE:14.510748 , MAE:12.545298 , MAPD:57.493171, R_squared:-2.788858

2024-03-21 07:37:14,797 Epoch 197/300, Train Loss: 222.373860, Val Loss: 209.169556  
	Train = MSE:223.989838 , RMSE:14.966290 , MAE:12.991860 , MAPD:58.206687, R_squared:-2.877302  
	Validation = MSE:209.169556 , RMSE:14.462695 , MAE:12.490961 , MAPD:57.191106, R_squared:-2.763806

2024-03-21 07:37:15,193 Epoch 198/300, Train Loss: 221.865821, Val Loss: 207.781067  
	Train = MSE:222.540176 , RMSE:14.917781 , MAE:12.937434 , MAPD:57.911188, R_squared:-2.852208  
	Validation = MSE:207.781067 , RMSE:14.414613 , MAE:12.436565 , MAPD:56.888830, R_squared:-2.738821

2024-03-21 07:37:15,588 Epoch 199/300, Train Loss: 223.671119, Val Loss: 206.389511  
	Train = MSE:221.093704 , RMSE:14.869220 , MAE:12.882805 , MAPD:57.613751, R_squared:-2.827170  
	Validation = MSE:206.389526 , RMSE:14.366263 , MAE:12.381809 , MAPD:56.584525, R_squared:-2.713782

2024-03-21 07:37:15,990 Epoch 200/300, Train Loss: 226.900155, Val Loss: 204.988907  
	Train = MSE:219.646301 , RMSE:14.820469 , MAE:12.827681 , MAPD:57.313006, R_squared:-2.802115  
	Validation = MSE:204.988907 , RMSE:14.317433 , MAE:12.326469 , MAPD:56.277044, R_squared:-2.688579

2024-03-21 07:37:16,378 Epoch 201/300, Train Loss: 210.573597, Val Loss: 203.580490  
	Train = MSE:218.190659 , RMSE:14.771278 , MAE:12.771973 , MAPD:57.009670, R_squared:-2.776918  
	Validation = MSE:203.580505 , RMSE:14.268164 , MAE:12.270587 , MAPD:55.966609, R_squared:-2.663236

2024-03-21 07:37:18,583 Epoch 202/300, Train Loss: 218.466553, Val Loss: 202.197968  
	Train = MSE:216.719040 , RMSE:14.721380 , MAE:12.716339 , MAPD:56.709161, R_squared:-2.751444  
	Validation = MSE:202.197968 , RMSE:14.219633 , MAE:12.215421 , MAPD:55.659919, R_squared:-2.638359

2024-03-21 07:37:19,092 Epoch 203/300, Train Loss: 210.954902, Val Loss: 200.798737  
	Train = MSE:215.288666 , RMSE:14.672718 , MAE:12.660631 , MAPD:56.404039, R_squared:-2.726683  
	Validation = MSE:200.798737 , RMSE:14.170347 , MAE:12.159369 , MAPD:55.348428, R_squared:-2.613181

2024-03-21 07:37:19,627 Epoch 204/300, Train Loss: 213.046953, Val Loss: 199.409302  
	Train = MSE:213.834732 , RMSE:14.623089 , MAE:12.604562 , MAPD:56.098581, R_squared:-2.701516  
	Validation = MSE:199.409302 , RMSE:14.121236 , MAE:12.103443 , MAPD:55.037593, R_squared:-2.588179

2024-03-21 07:37:20,066 Epoch 205/300, Train Loss: 210.478343, Val Loss: 198.018295  
	Train = MSE:212.386993 , RMSE:14.573503 , MAE:12.548396 , MAPD:55.792967, R_squared:-2.676455  
	Validation = MSE:198.018326 , RMSE:14.071898 , MAE:12.047222 , MAPD:54.725177, R_squared:-2.563150

2024-03-21 07:37:20,551 Epoch 206/300, Train Loss: 210.672791, Val Loss: 196.628479  
	Train = MSE:210.935562 , RMSE:14.523621 , MAE:12.491968 , MAPD:55.486435, R_squared:-2.651330  
	Validation = MSE:196.628479 , RMSE:14.022428 , MAE:11.990807 , MAPD:54.411710, R_squared:-2.538141

2024-03-21 07:37:21,040 Epoch 207/300, Train Loss: 212.106498, Val Loss: 195.234390  
	Train = MSE:209.480469 , RMSE:14.473440 , MAE:12.435254 , MAPD:55.178262, R_squared:-2.626142  
	Validation = MSE:195.234375 , RMSE:13.972630 , MAE:11.933961 , MAPD:54.095868, R_squared:-2.513056

2024-03-21 07:37:21,477 Epoch 208/300, Train Loss: 208.358810, Val Loss: 193.831635  
	Train = MSE:208.024460 , RMSE:14.423053 , MAE:12.378032 , MAPD:54.867298, R_squared:-2.600939  
	Validation = MSE:193.831635 , RMSE:13.922343 , MAE:11.876516 , MAPD:53.776767, R_squared:-2.487815

2024-03-21 07:37:21,968 Epoch 209/300, Train Loss: 203.622225, Val Loss: 192.428650  
	Train = MSE:206.566193 , RMSE:14.372411 , MAE:12.320295 , MAPD:54.552569, R_squared:-2.575696  
	Validation = MSE:192.428650 , RMSE:13.871865 , MAE:11.818759 , MAPD:53.455805, R_squared:-2.462569

2024-03-21 07:37:22,475 Epoch 210/300, Train Loss: 204.133671, Val Loss: 191.028091  
	Train = MSE:205.113785 , RMSE:14.321795 , MAE:12.262301 , MAPD:54.235819, R_squared:-2.550555  
	Validation = MSE:191.028091 , RMSE:13.821291 , MAE:11.760811 , MAPD:53.133727, R_squared:-2.437367

2024-03-21 07:37:22,932 Epoch 211/300, Train Loss: 203.037164, Val Loss: 189.630997  
	Train = MSE:203.648666 , RMSE:14.270553 , MAE:12.204171 , MAPD:53.920380, R_squared:-2.525193  
	Validation = MSE:189.630997 , RMSE:13.770658 , MAE:11.702744 , MAPD:52.811060, R_squared:-2.412228

2024-03-21 07:37:24,518 Epoch 212/300, Train Loss: 204.401055, Val Loss: 188.235855  
	Train = MSE:202.181274 , RMSE:14.219047 , MAE:12.145881 , MAPD:53.604269, R_squared:-2.499792  
	Validation = MSE:188.235855 , RMSE:13.719907 , MAE:11.644486 , MAPD:52.487348, R_squared:-2.387124

2024-03-21 07:37:24,917 Epoch 213/300, Train Loss: 201.898799, Val Loss: 186.829376  
	Train = MSE:200.730286 , RMSE:14.167932 , MAE:12.087143 , MAPD:53.283460, R_squared:-2.474676  
	Validation = MSE:186.829361 , RMSE:13.668553 , MAE:11.585527 , MAPD:52.159933, R_squared:-2.361815

2024-03-21 07:37:25,446 Epoch 214/300, Train Loss: 200.869546, Val Loss: 185.422424  
	Train = MSE:199.264420 , RMSE:14.116105 , MAE:12.027931 , MAPD:52.961628, R_squared:-2.449301  
	Validation = MSE:185.422440 , RMSE:13.616991 , MAE:11.526266 , MAPD:51.830858, R_squared:-2.336499

2024-03-21 07:37:26,191 Epoch 215/300, Train Loss: 196.859425, Val Loss: 184.017075  
	Train = MSE:197.793457 , RMSE:14.063906 , MAE:11.968391 , MAPD:52.637985, R_squared:-2.423838  
	Validation = MSE:184.017090 , RMSE:13.565289 , MAE:11.466761 , MAPD:51.500360, R_squared:-2.311211

2024-03-21 07:37:26,655 Epoch 216/300, Train Loss: 199.629715, Val Loss: 182.618362  
	Train = MSE:196.323486 , RMSE:14.011548 , MAE:11.908749 , MAPD:52.314155, R_squared:-2.398393  
	Validation = MSE:182.618362 , RMSE:13.513637 , MAE:11.407241 , MAPD:51.169836, R_squared:-2.286043

2024-03-21 07:37:27,045 Epoch 217/300, Train Loss: 191.535065, Val Loss: 181.212616  
	Train = MSE:194.868286 , RMSE:13.959523 , MAE:11.848852 , MAPD:51.987686, R_squared:-2.373203  
	Validation = MSE:181.212616 , RMSE:13.461524 , MAE:11.347156 , MAPD:50.836232, R_squared:-2.260747

2024-03-21 07:37:27,448 Epoch 218/300, Train Loss: 189.876681, Val Loss: 179.815475  
	Train = MSE:193.413177 , RMSE:13.907307 , MAE:11.788670 , MAPD:51.659709, R_squared:-2.348015  
	Validation = MSE:179.815475 , RMSE:13.409530 , MAE:11.287126 , MAPD:50.502927, R_squared:-2.235607

2024-03-21 07:37:27,842 Epoch 219/300, Train Loss: 191.207844, Val Loss: 178.430862  
	Train = MSE:191.947449 , RMSE:13.854510 , MAE:11.728650 , MAPD:51.335247, R_squared:-2.322643  
	Validation = MSE:178.430862 , RMSE:13.357801 , MAE:11.227312 , MAPD:50.170753, R_squared:-2.210692

2024-03-21 07:37:28,222 Epoch 220/300, Train Loss: 192.463538, Val Loss: 177.039841  
	Train = MSE:190.500504 , RMSE:13.802192 , MAE:11.668486 , MAPD:51.008163, R_squared:-2.297596  
	Validation = MSE:177.039841 , RMSE:13.305632 , MAE:11.166940 , MAPD:49.835562, R_squared:-2.185663

2024-03-21 07:37:28,649 Epoch 221/300, Train Loss: 186.440031, Val Loss: 175.642181  
	Train = MSE:189.049408 , RMSE:13.749524 , MAE:11.607860 , MAPD:50.678726, R_squared:-2.272478  
	Validation = MSE:175.642227 , RMSE:13.253008 , MAE:11.106000 , MAPD:49.497359, R_squared:-2.160513

2024-03-21 07:37:30,350 Epoch 222/300, Train Loss: 183.909066, Val Loss: 174.254410  
	Train = MSE:187.592178 , RMSE:13.696429 , MAE:11.547046 , MAPD:50.350042, R_squared:-2.247252  
	Validation = MSE:174.254410 , RMSE:13.200546 , MAE:11.045147 , MAPD:49.159559, R_squared:-2.135541

2024-03-21 07:37:30,862 Epoch 223/300, Train Loss: 182.826089, Val Loss: 172.874710  
	Train = MSE:186.142197 , RMSE:13.643394 , MAE:11.486300 , MAPD:50.021541, R_squared:-2.222153  
	Validation = MSE:172.874710 , RMSE:13.148183 , MAE:10.984453 , MAPD:48.823441, R_squared:-2.110715

2024-03-21 07:37:31,372 Epoch 224/300, Train Loss: 180.225266, Val Loss: 171.497467  
	Train = MSE:184.703644 , RMSE:13.590571 , MAE:11.425572 , MAPD:49.693470, R_squared:-2.197251  
	Validation = MSE:171.497437 , RMSE:13.095703 , MAE:10.924198 , MAPD:48.493549, R_squared:-2.085932

2024-03-21 07:37:31,805 Epoch 225/300, Train Loss: 182.692601, Val Loss: 170.120590  
	Train = MSE:183.268311 , RMSE:13.537663 , MAE:11.364823 , MAPD:49.365745, R_squared:-2.172406  
	Validation = MSE:170.120590 , RMSE:13.043029 , MAE:10.863722 , MAPD:48.162920, R_squared:-2.061157

2024-03-21 07:37:32,203 Epoch 226/300, Train Loss: 183.511666, Val Loss: 168.746979  
	Train = MSE:181.814651 , RMSE:13.483867 , MAE:11.303835 , MAPD:49.039675, R_squared:-2.147242  
	Validation = MSE:168.746979 , RMSE:12.990265 , MAE:10.803066 , MAPD:47.831343, R_squared:-2.036440

2024-03-21 07:37:32,580 Epoch 227/300, Train Loss: 181.741322, Val Loss: 167.361664  
	Train = MSE:180.375397 , RMSE:13.430390 , MAE:11.242627 , MAPD:48.711511, R_squared:-2.122329  
	Validation = MSE:167.361679 , RMSE:12.936834 , MAE:10.741596 , MAPD:47.495441, R_squared:-2.011513

2024-03-21 07:37:32,962 Epoch 228/300, Train Loss: 179.061288, Val Loss: 165.974686  
	Train = MSE:178.929901 , RMSE:13.376469 , MAE:11.180883 , MAPD:48.381389, R_squared:-2.097307  
	Validation = MSE:165.974686 , RMSE:12.883117 , MAE:10.679993 , MAPD:47.160291, R_squared:-1.986556

2024-03-21 07:37:33,358 Epoch 229/300, Train Loss: 178.562321, Val Loss: 164.591187  
	Train = MSE:177.479156 , RMSE:13.322130 , MAE:11.119068 , MAPD:48.052448, R_squared:-2.072194  
	Validation = MSE:164.591187 , RMSE:12.829309 , MAE:10.618216 , MAPD:46.824341, R_squared:-1.961661

2024-03-21 07:37:33,755 Epoch 230/300, Train Loss: 175.028370, Val Loss: 163.210587  
	Train = MSE:176.028564 , RMSE:13.267575 , MAE:11.057074 , MAPD:47.723417, R_squared:-2.047084  
	Validation = MSE:163.210587 , RMSE:12.775390 , MAE:10.556348 , MAPD:46.488611, R_squared:-1.936818

2024-03-21 07:37:34,155 Epoch 231/300, Train Loss: 173.268810, Val Loss: 161.831985  
	Train = MSE:174.591827 , RMSE:13.213320 , MAE:10.994900 , MAPD:47.392468, R_squared:-2.022214  
	Validation = MSE:161.831985 , RMSE:12.721320 , MAE:10.494473 , MAPD:46.154280, R_squared:-1.912012

2024-03-21 07:37:35,735 Epoch 232/300, Train Loss: 175.706759, Val Loss: 160.458542  
	Train = MSE:173.146408 , RMSE:13.158511 , MAE:10.932689 , MAPD:47.063641, R_squared:-1.997194  
	Validation = MSE:160.458542 , RMSE:12.667223 , MAE:10.432673 , MAPD:45.821509, R_squared:-1.887298

2024-03-21 07:37:36,127 Epoch 233/300, Train Loss: 170.685499, Val Loss: 159.082916  
	Train = MSE:171.702179 , RMSE:13.103518 , MAE:10.870504 , MAPD:46.736293, R_squared:-1.972194  
	Validation = MSE:159.082916 , RMSE:12.612807 , MAE:10.370411 , MAPD:45.486239, R_squared:-1.862545

2024-03-21 07:37:36,563 Epoch 234/300, Train Loss: 171.343238, Val Loss: 157.714279  
	Train = MSE:170.260941 , RMSE:13.048408 , MAE:10.807989 , MAPD:46.407009, R_squared:-1.947246  
	Validation = MSE:157.714279 , RMSE:12.558434 , MAE:10.308108 , MAPD:45.150780, R_squared:-1.837917

2024-03-21 07:37:37,046 Epoch 235/300, Train Loss: 168.238809, Val Loss: 156.345627  
	Train = MSE:168.823883 , RMSE:12.993224 , MAE:10.745563 , MAPD:46.079393, R_squared:-1.922370  
	Validation = MSE:156.345642 , RMSE:12.503825 , MAE:10.245443 , MAPD:44.813434, R_squared:-1.813290

2024-03-21 07:37:37,522 Epoch 236/300, Train Loss: 165.989038, Val Loss: 154.979446  
	Train = MSE:167.394882 , RMSE:12.938117 , MAE:10.682776 , MAPD:45.749348, R_squared:-1.897634  
	Validation = MSE:154.979446 , RMSE:12.449074 , MAE:10.182538 , MAPD:44.474878, R_squared:-1.788707

2024-03-21 07:37:38,005 Epoch 237/300, Train Loss: 166.210935, Val Loss: 153.617493  
	Train = MSE:165.968033 , RMSE:12.882858 , MAE:10.619979 , MAPD:45.420792, R_squared:-1.872935  
	Validation = MSE:153.617493 , RMSE:12.394253 , MAE:10.119451 , MAPD:44.135376, R_squared:-1.764200

2024-03-21 07:37:38,420 Epoch 238/300, Train Loss: 163.512721, Val Loss: 152.259781  
	Train = MSE:164.535599 , RMSE:12.827143 , MAE:10.557271 , MAPD:45.094511, R_squared:-1.848139  
	Validation = MSE:152.259766 , RMSE:12.339358 , MAE:10.056170 , MAPD:43.794837, R_squared:-1.739769

2024-03-21 07:37:38,814 Epoch 239/300, Train Loss: 160.608906, Val Loss: 150.906113  
	Train = MSE:163.114807 , RMSE:12.771641 , MAE:10.494479 , MAPD:44.767712, R_squared:-1.823545  
	Validation = MSE:150.906113 , RMSE:12.284385 , MAE:9.992740 , MAPD:43.453838, R_squared:-1.715411

2024-03-21 07:37:39,230 Epoch 240/300, Train Loss: 159.208276, Val Loss: 149.559921  
	Train = MSE:161.695282 , RMSE:12.715946 , MAE:10.431729 , MAPD:44.442340, R_squared:-1.798973  
	Validation = MSE:149.559921 , RMSE:12.229469 , MAE:9.929997 , MAPD:43.120107, R_squared:-1.691188

2024-03-21 07:37:39,750 Epoch 241/300, Train Loss: 161.468246, Val Loss: 148.219910  
