2024-03-21 07:27:29,045 train batches in dataset: 50
2024-03-21 07:27:29,046 val batches in dataset: 7
2024-03-21 07:27:29,046 test batches in dataset: 7
2024-03-21 07:27:29,057 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:27:29,060 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:27:29,063 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:27:29,068 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:27:29,070 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:27:29,076 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:27:29,080 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:27:29,081 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:27:29,081 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:27:29,081 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:27:29,082 Number of trainable parameters: 51425
2024-03-21 07:27:29,082 Number of non-trainable parameters: 0
2024-03-21 07:27:32,306 Epoch 1/300, Train Loss: 517.869965, Val Loss: 487.944672  
	Validation = MSE:1.464577 , RMSE:1.210197 , MAE:0.958458 , MAPD:5.620449, R_squared:0.973646

2024-03-21 07:34:16,736 Epoch 162/300, Train Loss: 1.524827, Val Loss: 1.390086  
	Train = MSE:1.524869 , RMSE:1.234856 , MAE:0.989971 , MAPD:5.687300, R_squared:0.973604  
	Validation = MSE:1.422896 , RMSE:1.192852 , MAE:0.945481 , MAPD:5.503651, R_squared:0.974396

2024-03-21 07:34:18,848 Epoch 163/300, Train Loss: 1.483997, Val Loss: 1.343728  
	Train = MSE:1.484007 , RMSE:1.218198 , MAE:0.977025 , MAPD:5.582421, R_squared:0.974312  
	Validation = MSE:1.378324 , RMSE:1.174020 , MAE:0.932699 , MAPD:5.425741, R_squared:0.975198

2024-03-21 07:34:21,715 Epoch 164/300, Train Loss: 1.444719, Val Loss: 1.301907  
	Train = MSE:1.444933 , RMSE:1.202054 , MAE:0.964070 , MAPD:5.501519, R_squared:0.974988  
	Validation = MSE:1.337689 , RMSE:1.156585 , MAE:0.921380 , MAPD:5.377963, R_squared:0.975930

2024-03-21 07:34:25,024 Epoch 165/300, Train Loss: 1.405852, Val Loss: 1.262193  
	Train = MSE:1.405697 , RMSE:1.185621 , MAE:0.950065 , MAPD:5.424931, R_squared:0.975667  
	Validation = MSE:1.299241 , RMSE:1.139843 , MAE:0.908910 , MAPD:5.265244, R_squared:0.976621

2024-03-21 07:34:28,248 Epoch 166/300, Train Loss: 1.370341, Val Loss: 1.226445  
	Train = MSE:1.370384 , RMSE:1.170634 , MAE:0.938003 , MAPD:5.338599, R_squared:0.976278  
	Validation = MSE:1.264215 , RMSE:1.124373 , MAE:0.897384 , MAPD:5.156490, R_squared:0.977252

2024-03-21 07:34:31,585 Epoch 167/300, Train Loss: 1.334953, Val Loss: 1.187214  
	Train = MSE:1.334896 , RMSE:1.155377 , MAE:0.925360 , MAPD:5.260293, R_squared:0.976893  
	Validation = MSE:1.226418 , RMSE:1.107437 , MAE:0.885382 , MAPD:5.098770, R_squared:0.977932

2024-03-21 07:34:34,614 Epoch 168/300, Train Loss: 1.295967, Val Loss: 1.139505  
	Train = MSE:1.296118 , RMSE:1.138472 , MAE:0.911254 , MAPD:5.149901, R_squared:0.977564  
	Validation = MSE:1.180075 , RMSE:1.086313 , MAE:0.869495 , MAPD:5.028772, R_squared:0.978766

2024-03-21 07:34:37,183 Epoch 169/300, Train Loss: 1.254052, Val Loss: 1.096829  
	Train = MSE:1.254101 , RMSE:1.119866 , MAE:0.896247 , MAPD:5.056382, R_squared:0.978291  
	Validation = MSE:1.137860 , RMSE:1.066705 , MAE:0.854909 , MAPD:4.926359, R_squared:0.979525

2024-03-21 07:34:39,360 Epoch 170/300, Train Loss: 1.215470, Val Loss: 1.060298  
	Train = MSE:1.215542 , RMSE:1.102516 , MAE:0.881854 , MAPD:4.961214, R_squared:0.978959  
	Validation = MSE:1.101253 , RMSE:1.049406 , MAE:0.841676 , MAPD:4.823596, R_squared:0.980184

2024-03-21 07:34:42,304 Epoch 171/300, Train Loss: 1.181460, Val Loss: 1.030498  
	Train = MSE:1.181562 , RMSE:1.086997 , MAE:0.868533 , MAPD:4.879585, R_squared:0.979547  
	Validation = MSE:1.070951 , RMSE:1.034867 , MAE:0.829764 , MAPD:4.696679, R_squared:0.980729

2024-03-21 07:34:46,693 Epoch 172/300, Train Loss: 1.150952, Val Loss: 1.002560  
	Train = MSE:1.150910 , RMSE:1.072805 , MAE:0.856995 , MAPD:4.798979, R_squared:0.980078  
	Validation = MSE:1.042374 , RMSE:1.020967 , MAE:0.818917 , MAPD:4.614419, R_squared:0.981243

2024-03-21 07:34:48,940 Epoch 173/300, Train Loss: 1.119936, Val Loss: 0.969696  
	Train = MSE:1.119941 , RMSE:1.058273 , MAE:0.844222 , MAPD:4.714968, R_squared:0.980614  
	Validation = MSE:1.009773 , RMSE:1.004874 , MAE:0.806918 , MAPD:4.572085, R_squared:0.981830

2024-03-21 07:34:51,561 Epoch 174/300, Train Loss: 1.091575, Val Loss: 0.943323  
	Train = MSE:1.091655 , RMSE:1.044823 , MAE:0.833045 , MAPD:4.632341, R_squared:0.981103  
	Validation = MSE:0.982558 , RMSE:0.991241 , MAE:0.796728 , MAPD:4.538356, R_squared:0.982320

2024-03-21 07:34:54,152 Epoch 175/300, Train Loss: 1.065066, Val Loss: 0.916129  
	Train = MSE:1.065127 , RMSE:1.032050 , MAE:0.821317 , MAPD:4.569739, R_squared:0.981562  
	Validation = MSE:0.954849 , RMSE:0.977164 , MAE:0.785525 , MAPD:4.426337, R_squared:0.982818

2024-03-21 07:34:56,753 Epoch 176/300, Train Loss: 1.037419, Val Loss: 0.889222  
	Train = MSE:1.037376 , RMSE:1.018517 , MAE:0.810583 , MAPD:4.488782, R_squared:0.982043  
	Validation = MSE:0.926989 , RMSE:0.962802 , MAE:0.774334 , MAPD:4.364853, R_squared:0.983320

2024-03-21 07:34:59,533 Epoch 177/300, Train Loss: 1.012843, Val Loss: 0.866858  
	Train = MSE:1.012781 , RMSE:1.006370 , MAE:0.800534 , MAPD:4.432692, R_squared:0.982469  
	Validation = MSE:0.903952 , RMSE:0.950764 , MAE:0.764633 , MAPD:4.283252, R_squared:0.983734

2024-03-21 07:35:04,113 Epoch 178/300, Train Loss: 0.988313, Val Loss: 0.845251  
	Train = MSE:0.988324 , RMSE:0.994145 , MAE:0.790141 , MAPD:4.361125, R_squared:0.982892  
	Validation = MSE:0.881192 , RMSE:0.938718 , MAE:0.755023 , MAPD:4.228740, R_squared:0.984144

2024-03-21 07:35:06,776 Epoch 179/300, Train Loss: 0.965935, Val Loss: 0.829459  
	Train = MSE:0.965943 , RMSE:0.982824 , MAE:0.780410 , MAPD:4.302340, R_squared:0.983279  
	Validation = MSE:0.864597 , RMSE:0.929837 , MAE:0.747842 , MAPD:4.145949, R_squared:0.984442

2024-03-21 07:35:09,380 Epoch 180/300, Train Loss: 0.945639, Val Loss: 0.805576  
	Train = MSE:0.945704 , RMSE:0.972473 , MAE:0.771148 , MAPD:4.225922, R_squared:0.983630  
	Validation = MSE:0.839260 , RMSE:0.916112 , MAE:0.735092 , MAPD:4.149962, R_squared:0.984898

2024-03-21 07:35:12,040 Epoch 181/300, Train Loss: 0.925173, Val Loss: 0.786935  
	Train = MSE:0.925116 , RMSE:0.961829 , MAE:0.762532 , MAPD:4.183367, R_squared:0.983986  
	Validation = MSE:0.819264 , RMSE:0.905132 , MAE:0.727283 , MAPD:4.052120, R_squared:0.985258

2024-03-21 07:35:15,895 Epoch 182/300, Train Loss: 0.903429, Val Loss: 0.775890  
	Train = MSE:0.903444 , RMSE:0.950497 , MAE:0.752550 , MAPD:4.122139, R_squared:0.984361  
	Validation = MSE:0.807555 , RMSE:0.898641 , MAE:0.721315 , MAPD:3.970878, R_squared:0.985469

2024-03-21 07:35:18,515 Epoch 183/300, Train Loss: 0.885190, Val Loss: 0.749620  
	Train = MSE:0.885189 , RMSE:0.940845 , MAE:0.744534 , MAPD:4.059889, R_squared:0.984677  
	Validation = MSE:0.780967 , RMSE:0.883724 , MAE:0.709553 , MAPD:3.948704, R_squared:0.985947

2024-03-21 07:35:20,861 Epoch 184/300, Train Loss: 0.866357, Val Loss: 0.732871  
	Train = MSE:0.866316 , RMSE:0.930761 , MAE:0.735653 , MAPD:4.010066, R_squared:0.985004  
	Validation = MSE:0.763109 , RMSE:0.873561 , MAE:0.700610 , MAPD:3.886099, R_squared:0.986269

2024-03-21 07:35:23,824 Epoch 185/300, Train Loss: 0.848313, Val Loss: 0.718176  
	Train = MSE:0.848316 , RMSE:0.921041 , MAE:0.727723 , MAPD:3.971549, R_squared:0.985316  
	Validation = MSE:0.747576 , RMSE:0.864625 , MAE:0.692649 , MAPD:3.825779, R_squared:0.986548

2024-03-21 07:35:26,251 Epoch 186/300, Train Loss: 0.831374, Val Loss: 0.699969  
	Train = MSE:0.831411 , RMSE:0.911817 , MAE:0.719384 , MAPD:3.897338, R_squared:0.985608  
	Validation = MSE:0.728819 , RMSE:0.853709 , MAE:0.683369 , MAPD:3.811188, R_squared:0.986886

2024-03-21 07:35:28,567 Epoch 187/300, Train Loss: 0.813940, Val Loss: 0.686420  
	Train = MSE:0.813965 , RMSE:0.902200 , MAE:0.712399 , MAPD:3.872540, R_squared:0.985910  
	Validation = MSE:0.713419 , RMSE:0.844641 , MAE:0.674450 , MAPD:3.708305, R_squared:0.987163

2024-03-21 07:35:31,302 Epoch 188/300, Train Loss: 0.795697, Val Loss: 0.671433  
	Train = MSE:0.795727 , RMSE:0.892035 , MAE:0.702779 , MAPD:3.800298, R_squared:0.986226  
	Validation = MSE:0.697369 , RMSE:0.835086 , MAE:0.665898 , MAPD:3.656785, R_squared:0.987452

2024-03-21 07:35:34,325 Epoch 189/300, Train Loss: 0.780174, Val Loss: 0.654551  
	Train = MSE:0.780172 , RMSE:0.883273 , MAE:0.695443 , MAPD:3.758916, R_squared:0.986495  
	Validation = MSE:0.680591 , RMSE:0.824979 , MAE:0.658578 , MAPD:3.643708, R_squared:0.987753

2024-03-21 07:35:36,881 Epoch 190/300, Train Loss: 0.762787, Val Loss: 0.640260  
	Train = MSE:0.762885 , RMSE:0.873433 , MAE:0.687410 , MAPD:3.703587, R_squared:0.986794  
	Validation = MSE:0.665339 , RMSE:0.815683 , MAE:0.650741 , MAPD:3.595602, R_squared:0.988028

2024-03-21 07:35:40,824 Epoch 191/300, Train Loss: 0.748332, Val Loss: 0.628757  
	Train = MSE:0.748356 , RMSE:0.865076 , MAE:0.680335 , MAPD:3.668051, R_squared:0.987046  
	Validation = MSE:0.652815 , RMSE:0.807970 , MAE:0.642661 , MAPD:3.521002, R_squared:0.988253

2024-03-21 07:35:44,939 Epoch 192/300, Train Loss: 0.730805, Val Loss: 0.614661  
	Train = MSE:0.730807 , RMSE:0.854873 , MAE:0.671531 , MAPD:3.610705, R_squared:0.987350  
	Validation = MSE:0.638065 , RMSE:0.798790 , MAE:0.634854 , MAPD:3.475066, R_squared:0.988519

2024-03-21 07:35:47,351 Epoch 193/300, Train Loss: 0.716369, Val Loss: 0.602523  
	Train = MSE:0.716352 , RMSE:0.846376 , MAE:0.664527 , MAPD:3.569374, R_squared:0.987600  
	Validation = MSE:0.625101 , RMSE:0.790633 , MAE:0.627524 , MAPD:3.426840, R_squared:0.988752

2024-03-21 07:35:49,690 Epoch 194/300, Train Loss: 0.701395, Val Loss: 0.588047  
	Train = MSE:0.701354 , RMSE:0.837469 , MAE:0.657129 , MAPD:3.526506, R_squared:0.987859  
	Validation = MSE:0.610375 , RMSE:0.781265 , MAE:0.620248 , MAPD:3.390113, R_squared:0.989017

2024-03-21 07:35:52,347 Epoch 195/300, Train Loss: 0.686594, Val Loss: 0.576348  
	Train = MSE:0.686684 , RMSE:0.828664 , MAE:0.648988 , MAPD:3.471951, R_squared:0.988113  
	Validation = MSE:0.597619 , RMSE:0.773058 , MAE:0.612890 , MAPD:3.341087, R_squared:0.989246

2024-03-21 07:35:55,078 Epoch 196/300, Train Loss: 0.674077, Val Loss: 0.569410  
	Train = MSE:0.674100 , RMSE:0.821036 , MAE:0.642912 , MAPD:3.435744, R_squared:0.988331  
	Validation = MSE:0.589787 , RMSE:0.767976 , MAE:0.606562 , MAPD:3.282198, R_squared:0.989387

2024-03-21 07:35:57,625 Epoch 197/300, Train Loss: 0.658499, Val Loss: 0.553392  
	Train = MSE:0.658490 , RMSE:0.811474 , MAE:0.635258 , MAPD:3.394124, R_squared:0.988601  
	Validation = MSE:0.573488 , RMSE:0.757290 , MAE:0.599249 , MAPD:3.256996, R_squared:0.989681

2024-03-21 07:36:00,072 Epoch 198/300, Train Loss: 0.646676, Val Loss: 0.540183  
	Train = MSE:0.646688 , RMSE:0.804169 , MAE:0.628974 , MAPD:3.358725, R_squared:0.988806  
	Validation = MSE:0.559767 , RMSE:0.748176 , MAE:0.592971 , MAPD:3.234729, R_squared:0.989928

2024-03-21 07:36:02,734 Epoch 199/300, Train Loss: 0.632587, Val Loss: 0.539833  
	Train = MSE:0.632547 , RMSE:0.795328 , MAE:0.621344 , MAPD:3.307954, R_squared:0.989051  
	Validation = MSE:0.557737 , RMSE:0.746818 , MAE:0.586660 , MAPD:3.150661, R_squared:0.989964

2024-03-21 07:36:05,372 Epoch 200/300, Train Loss: 0.618681, Val Loss: 0.529478  
	Train = MSE:0.618715 , RMSE:0.786585 , MAE:0.613696 , MAPD:3.263090, R_squared:0.989290  
	Validation = MSE:0.546645 , RMSE:0.739355 , MAE:0.580045 , MAPD:3.111439, R_squared:0.990164

2024-03-21 07:36:07,743 Epoch 201/300, Train Loss: 0.605667, Val Loss: 0.515118  
	Train = MSE:0.605664 , RMSE:0.778244 , MAE:0.605945 , MAPD:3.216905, R_squared:0.989516  
	Validation = MSE:0.532131 , RMSE:0.729473 , MAE:0.572439 , MAPD:3.078890, R_squared:0.990425

2024-03-21 07:36:11,644 Epoch 202/300, Train Loss: 0.593689, Val Loss: 0.497877  
	Train = MSE:0.593649 , RMSE:0.770486 , MAE:0.600256 , MAPD:3.182490, R_squared:0.989724  
	Validation = MSE:0.515106 , RMSE:0.717709 , MAE:0.566216 , MAPD:3.077361, R_squared:0.990731

2024-03-21 07:36:14,216 Epoch 203/300, Train Loss: 0.582857, Val Loss: 0.489123  
	Train = MSE:0.582916 , RMSE:0.763490 , MAE:0.594101 , MAPD:3.155395, R_squared:0.989910  
	Validation = MSE:0.505569 , RMSE:0.711034 , MAE:0.559404 , MAPD:3.028596, R_squared:0.990903

2024-03-21 07:36:16,650 Epoch 204/300, Train Loss: 0.569997, Val Loss: 0.484923  
	Train = MSE:0.569951 , RMSE:0.754951 , MAE:0.586896 , MAPD:3.113053, R_squared:0.990134  
	Validation = MSE:0.500434 , RMSE:0.707413 , MAE:0.553848 , MAPD:2.974468, R_squared:0.990995

2024-03-21 07:36:19,141 Epoch 205/300, Train Loss: 0.558408, Val Loss: 0.472935  
	Train = MSE:0.558433 , RMSE:0.747284 , MAE:0.580771 , MAPD:3.076417, R_squared:0.990333  
	Validation = MSE:0.487865 , RMSE:0.698473 , MAE:0.547339 , MAPD:2.948047, R_squared:0.991221

2024-03-21 07:36:21,915 Epoch 206/300, Train Loss: 0.547117, Val Loss: 0.462010  
	Train = MSE:0.547156 , RMSE:0.739700 , MAE:0.573965 , MAPD:3.033553, R_squared:0.990529  
	Validation = MSE:0.476858 , RMSE:0.690549 , MAE:0.542369 , MAPD:2.937087, R_squared:0.991419

2024-03-21 07:36:24,622 Epoch 207/300, Train Loss: 0.536991, Val Loss: 0.454025  
	Train = MSE:0.536967 , RMSE:0.732781 , MAE:0.567737 , MAPD:3.005008, R_squared:0.990705  
	Validation = MSE:0.468424 , RMSE:0.684415 , MAE:0.536331 , MAPD:2.895961, R_squared:0.991571

2024-03-21 07:36:27,002 Epoch 208/300, Train Loss: 0.526269, Val Loss: 0.444337  
	Train = MSE:0.526242 , RMSE:0.725425 , MAE:0.562337 , MAPD:2.969332, R_squared:0.990891  
	Validation = MSE:0.458743 , RMSE:0.677306 , MAE:0.530628 , MAPD:2.872312, R_squared:0.991745

2024-03-21 07:36:29,739 Epoch 209/300, Train Loss: 0.516027, Val Loss: 0.441222  
	Train = MSE:0.516054 , RMSE:0.718369 , MAE:0.555652 , MAPD:2.936672, R_squared:0.991067  
	Validation = MSE:0.454701 , RMSE:0.674315 , MAE:0.525595 , MAPD:2.818424, R_squared:0.991818

2024-03-21 07:36:33,179 Epoch 210/300, Train Loss: 0.506717, Val Loss: 0.428590  
	Train = MSE:0.506706 , RMSE:0.711833 , MAE:0.550418 , MAPD:2.904018, R_squared:0.991229  
	Validation = MSE:0.441919 , RMSE:0.664770 , MAE:0.519337 , MAPD:2.804047, R_squared:0.992048

2024-03-21 07:36:35,438 Epoch 211/300, Train Loss: 0.496670, Val Loss: 0.420394  
	Train = MSE:0.496686 , RMSE:0.704759 , MAE:0.544805 , MAPD:2.875111, R_squared:0.991402  
	Validation = MSE:0.433344 , RMSE:0.658289 , MAE:0.513815 , MAPD:2.774293, R_squared:0.992202

2024-03-21 07:36:38,718 Epoch 212/300, Train Loss: 0.486439, Val Loss: 0.415195  
	Train = MSE:0.486425 , RMSE:0.697442 , MAE:0.538114 , MAPD:2.833871, R_squared:0.991580  
	Validation = MSE:0.427884 , RMSE:0.654129 , MAE:0.508918 , MAPD:2.733981, R_squared:0.992301

2024-03-21 07:36:41,375 Epoch 213/300, Train Loss: 0.477438, Val Loss: 0.407578  
	Train = MSE:0.477368 , RMSE:0.690919 , MAE:0.532796 , MAPD:2.808745, R_squared:0.991737  
	Validation = MSE:0.419572 , RMSE:0.647744 , MAE:0.503648 , MAPD:2.706379, R_squared:0.992450

2024-03-21 07:36:43,440 Epoch 214/300, Train Loss: 0.467718, Val Loss: 0.397394  
	Train = MSE:0.467714 , RMSE:0.683896 , MAE:0.526855 , MAPD:2.770482, R_squared:0.991904  
	Validation = MSE:0.409193 , RMSE:0.639682 , MAE:0.498286 , MAPD:2.696090, R_squared:0.992637

2024-03-21 07:36:45,381 Epoch 215/300, Train Loss: 0.459422, Val Loss: 0.390425  
	Train = MSE:0.459448 , RMSE:0.677826 , MAE:0.521957 , MAPD:2.751492, R_squared:0.992047  
	Validation = MSE:0.401797 , RMSE:0.633875 , MAE:0.492788 , MAPD:2.658793, R_squared:0.992770

2024-03-21 07:36:47,352 Epoch 216/300, Train Loss: 0.450456, Val Loss: 0.385246  
	Train = MSE:0.450407 , RMSE:0.671124 , MAE:0.515761 , MAPD:2.711296, R_squared:0.992203  
	Validation = MSE:0.396428 , RMSE:0.629625 , MAE:0.488164 , MAPD:2.623067, R_squared:0.992867

2024-03-21 07:36:50,441 Epoch 217/300, Train Loss: 0.441716, Val Loss: 0.375654  
	Train = MSE:0.441768 , RMSE:0.664656 , MAE:0.510598 , MAPD:2.684653, R_squared:0.992353  
	Validation = MSE:0.386944 , RMSE:0.622048 , MAE:0.483710 , MAPD:2.618692, R_squared:0.993037

2024-03-21 07:36:52,271 Epoch 218/300, Train Loss: 0.434247, Val Loss: 0.368980  
	Train = MSE:0.434192 , RMSE:0.658932 , MAE:0.506153 , MAPD:2.664156, R_squared:0.992484  
	Validation = MSE:0.379746 , RMSE:0.616235 , MAE:0.478673 , MAPD:2.590931, R_squared:0.993167

2024-03-21 07:36:54,192 Epoch 219/300, Train Loss: 0.425736, Val Loss: 0.363207  
	Train = MSE:0.425772 , RMSE:0.652512 , MAE:0.500266 , MAPD:2.631122, R_squared:0.992630  
	Validation = MSE:0.373134 , RMSE:0.610847 , MAE:0.472892 , MAPD:2.548712, R_squared:0.993286

2024-03-21 07:36:56,490 Epoch 220/300, Train Loss: 0.417857, Val Loss: 0.356919  
	Train = MSE:0.417890 , RMSE:0.646444 , MAE:0.495047 , MAPD:2.602446, R_squared:0.992766  
	Validation = MSE:0.367108 , RMSE:0.605894 , MAE:0.468388 , MAPD:2.521366, R_squared:0.993394

2024-03-21 07:36:58,414 Epoch 221/300, Train Loss: 0.410852, Val Loss: 0.349553  
	Train = MSE:0.410884 , RMSE:0.641002 , MAE:0.491157 , MAPD:2.584170, R_squared:0.992888  
	Validation = MSE:0.358894 , RMSE:0.599078 , MAE:0.463553 , MAPD:2.500336, R_squared:0.993542

2024-03-21 07:37:02,287 Epoch 222/300, Train Loss: 0.402024, Val Loss: 0.354573  
	Train = MSE:0.401916 , RMSE:0.633968 , MAE:0.484816 , MAPD:2.546088, R_squared:0.993043  
	Validation = MSE:0.362914 , RMSE:0.602423 , MAE:0.463072 , MAPD:2.468699, R_squared:0.993470

2024-03-21 07:37:04,237 Epoch 223/300, Train Loss: 0.394592, Val Loss: 0.338678  
	Train = MSE:0.394617 , RMSE:0.628185 , MAE:0.480172 , MAPD:2.520679, R_squared:0.993169  
	Validation = MSE:0.347493 , RMSE:0.589486 , MAE:0.453902 , MAPD:2.437858, R_squared:0.993747

2024-03-21 07:37:06,575 Epoch 224/300, Train Loss: 0.387709, Val Loss: 0.331672  
	Train = MSE:0.387681 , RMSE:0.622640 , MAE:0.475695 , MAPD:2.497913, R_squared:0.993289  
	Validation = MSE:0.339887 , RMSE:0.582999 , MAE:0.449776 , MAPD:2.424571, R_squared:0.993884

2024-03-21 07:37:08,439 Epoch 225/300, Train Loss: 0.379940, Val Loss: 0.327900  
	Train = MSE:0.379939 , RMSE:0.616392 , MAE:0.470192 , MAPD:2.469544, R_squared:0.993423  
	Validation = MSE:0.335999 , RMSE:0.579655 , MAE:0.445262 , MAPD:2.389128, R_squared:0.993954

2024-03-21 07:37:10,263 Epoch 226/300, Train Loss: 0.373199, Val Loss: 0.320172  
	Train = MSE:0.373200 , RMSE:0.610901 , MAE:0.465564 , MAPD:2.443475, R_squared:0.993540  
	Validation = MSE:0.327858 , RMSE:0.572589 , MAE:0.440585 , MAPD:2.374116, R_squared:0.994101

2024-03-21 07:37:12,913 Epoch 227/300, Train Loss: 0.366835, Val Loss: 0.316544  
	Train = MSE:0.366824 , RMSE:0.605660 , MAE:0.460819 , MAPD:2.419733, R_squared:0.993650  
	Validation = MSE:0.324040 , RMSE:0.569245 , MAE:0.436689 , MAPD:2.344326, R_squared:0.994169

2024-03-21 07:37:15,099 Epoch 228/300, Train Loss: 0.359498, Val Loss: 0.315094  
	Train = MSE:0.359498 , RMSE:0.599582 , MAE:0.455705 , MAPD:2.389991, R_squared:0.993777  
	Validation = MSE:0.322551 , RMSE:0.567936 , MAE:0.435084 , MAPD:2.328250, R_squared:0.994196

2024-03-21 07:37:17,074 Epoch 229/300, Train Loss: 0.354180, Val Loss: 0.318478  
	Train = MSE:0.354208 , RMSE:0.595154 , MAE:0.452270 , MAPD:2.376993, R_squared:0.993869  
	Validation = MSE:0.325500 , RMSE:0.570526 , MAE:0.437283 , MAPD:2.330773, R_squared:0.994143

2024-03-21 07:37:19,336 Epoch 230/300, Train Loss: 0.348313, Val Loss: 0.300060  
	Train = MSE:0.348338 , RMSE:0.590201 , MAE:0.447859 , MAPD:2.348956, R_squared:0.993970  
	Validation = MSE:0.306339 , RMSE:0.553479 , MAE:0.424411 , MAPD:2.285332, R_squared:0.994488

2024-03-21 07:37:21,600 Epoch 231/300, Train Loss: 0.342122, Val Loss: 0.303354  
	Train = MSE:0.342137 , RMSE:0.584925 , MAE:0.443872 , MAPD:2.326466, R_squared:0.994078  
	Validation = MSE:0.310369 , RMSE:0.557108 , MAE:0.426230 , MAPD:2.277388, R_squared:0.994415

2024-03-21 07:37:24,889 Epoch 232/300, Train Loss: 0.335314, Val Loss: 0.289098  
	Train = MSE:0.335317 , RMSE:0.579066 , MAE:0.438888 , MAPD:2.302733, R_squared:0.994196  
	Validation = MSE:0.295923 , RMSE:0.543988 , MAE:0.416835 , MAPD:2.249512, R_squared:0.994675

2024-03-21 07:37:27,346 Epoch 233/300, Train Loss: 0.329692, Val Loss: 0.286446  
	Train = MSE:0.329736 , RMSE:0.574226 , MAE:0.435096 , MAPD:2.285560, R_squared:0.994292  
	Validation = MSE:0.292821 , RMSE:0.541129 , MAE:0.413528 , MAPD:2.222773, R_squared:0.994731

2024-03-21 07:37:29,671 Epoch 234/300, Train Loss: 0.324079, Val Loss: 0.287499  
	Train = MSE:0.324096 , RMSE:0.569294 , MAE:0.430601 , MAPD:2.258166, R_squared:0.994390  
	Validation = MSE:0.293647 , RMSE:0.541892 , MAE:0.414070 , MAPD:2.216136, R_squared:0.994716

2024-03-21 07:37:31,972 Epoch 235/300, Train Loss: 0.319167, Val Loss: 0.276669  
	Train = MSE:0.319163 , RMSE:0.564945 , MAE:0.427348 , MAPD:2.242522, R_squared:0.994475  
	Validation = MSE:0.281979 , RMSE:0.531016 , MAE:0.405896 , MAPD:2.187583, R_squared:0.994926

2024-03-21 07:37:33,771 Epoch 236/300, Train Loss: 0.314265, Val Loss: 0.272761  
	Train = MSE:0.314288 , RMSE:0.560614 , MAE:0.423057 , MAPD:2.218558, R_squared:0.994560  
	Validation = MSE:0.279328 , RMSE:0.528515 , MAE:0.403499 , MAPD:2.171447, R_squared:0.994974

2024-03-21 07:37:35,856 Epoch 237/300, Train Loss: 0.307924, Val Loss: 0.274357  
	Train = MSE:0.307954 , RMSE:0.554936 , MAE:0.418788 , MAPD:2.199735, R_squared:0.994669  
	Validation = MSE:0.280274 , RMSE:0.529409 , MAE:0.403842 , MAPD:2.163469, R_squared:0.994957

2024-03-21 07:37:38,067 Epoch 238/300, Train Loss: 0.303517, Val Loss: 0.263325  
	Train = MSE:0.303518 , RMSE:0.550925 , MAE:0.415297 , MAPD:2.178424, R_squared:0.994746  
	Validation = MSE:0.268834 , RMSE:0.518492 , MAE:0.395900 , MAPD:2.134431, R_squared:0.995163

2024-03-21 07:37:40,336 Epoch 239/300, Train Loss: 0.298795, Val Loss: 0.258508  
	Train = MSE:0.298819 , RMSE:0.546643 , MAE:0.411748 , MAPD:2.162369, R_squared:0.994827  
	Validation = MSE:0.263761 , RMSE:0.513577 , MAE:0.392526 , MAPD:2.120926, R_squared:0.995254

2024-03-21 07:37:43,295 Epoch 240/300, Train Loss: 0.293533, Val Loss: 0.254125  
	Train = MSE:0.293564 , RMSE:0.541816 , MAE:0.407460 , MAPD:2.138116, R_squared:0.994918  
	Validation = MSE:0.259653 , RMSE:0.509561 , MAE:0.389458 , MAPD:2.107500, R_squared:0.995328

2024-03-21 07:37:45,967 Epoch 241/300, Train Loss: 0.288825, Val Loss: 0.250268  
	Train = MSE:0.288827 , RMSE:0.537427 , MAE:0.404166 , MAPD:2.122292, R_squared:0.995000  
	Validation = MSE:0.255272 , RMSE:0.505245 , MAE:0.386178 , MAPD:2.090876, R_squared:0.995407

2024-03-21 07:37:49,402 Epoch 242/300, Train Loss: 0.286052, Val Loss: 0.257681  
	Train = MSE:0.286067 , RMSE:0.534852 , MAE:0.401724 , MAPD:2.111630, R_squared:0.995048  
	Validation = MSE:0.263414 , RMSE:0.513239 , MAE:0.391474 , MAPD:2.098770, R_squared:0.995260

2024-03-21 07:37:51,183 Epoch 243/300, Train Loss: 0.280244, Val Loss: 0.251182  
	Train = MSE:0.280275 , RMSE:0.529410 , MAE:0.397451 , MAPD:2.090115, R_squared:0.995148  
	Validation = MSE:0.256481 , RMSE:0.506439 , MAE:0.386129 , MAPD:2.073700, R_squared:0.995385

