2024-03-21 05:19:36,709 train batches in dataset: 100
2024-03-21 05:19:36,709 val batches in dataset: 13
2024-03-21 05:19:36,709 test batches in dataset: 13
2024-03-21 05:19:36,724 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:19:36,727 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:19:36,728 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:19:36,731 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:19:36,732 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:19:36,733 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:19:36,734 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:19:36,735 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:19:36,735 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:19:36,735 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:19:36,736 Number of trainable parameters: 51425
2024-03-21 05:19:36,736 Number of non-trainable parameters: 0
2024-03-21 05:19:43,562 Epoch 1/300, Train Loss: 109.543332, Val Loss: 18.548717  
2024-03-21 05:36:03,358 Epoch 162/300, Train Loss: 0.019071, Val Loss: 0.013923  
	Train = MSE:0.019073 , RMSE:0.138106 , MAE:0.107252 , MAPD:0.563255, R_squared:0.999670  
	Validation = MSE:0.014228 , RMSE:0.119281 , MAE:0.083313 , MAPD:0.447500, R_squared:0.999744

2024-03-21 05:36:08,616 Epoch 163/300, Train Loss: 0.013775, Val Loss: 0.015167  
	Train = MSE:0.013774 , RMSE:0.117364 , MAE:0.089736 , MAPD:0.475741, R_squared:0.999762  
	Validation = MSE:0.015420 , RMSE:0.124177 , MAE:0.088863 , MAPD:0.482341, R_squared:0.999723

2024-03-21 05:36:14,950 Epoch 164/300, Train Loss: 0.012800, Val Loss: 0.013612  
	Train = MSE:0.012800 , RMSE:0.113136 , MAE:0.085454 , MAPD:0.450145, R_squared:0.999778  
	Validation = MSE:0.013926 , RMSE:0.118009 , MAE:0.084154 , MAPD:0.455585, R_squared:0.999749

2024-03-21 05:36:20,430 Epoch 165/300, Train Loss: 0.018888, Val Loss: 0.031546  
	Train = MSE:0.018890 , RMSE:0.137442 , MAE:0.106445 , MAPD:0.565560, R_squared:0.999673  
	Validation = MSE:0.031852 , RMSE:0.178471 , MAE:0.147351 , MAPD:0.887803, R_squared:0.999427

2024-03-21 05:36:25,756 Epoch 166/300, Train Loss: 0.016259, Val Loss: 0.015691  
	Train = MSE:0.016258 , RMSE:0.127509 , MAE:0.097670 , MAPD:0.520528, R_squared:0.999719  
	Validation = MSE:0.015990 , RMSE:0.126450 , MAE:0.090355 , MAPD:0.488749, R_squared:0.999712

2024-03-21 05:36:31,742 Epoch 167/300, Train Loss: 0.015276, Val Loss: 0.013403  
	Train = MSE:0.015276 , RMSE:0.123597 , MAE:0.094656 , MAPD:0.499514, R_squared:0.999736  
	Validation = MSE:0.013674 , RMSE:0.116934 , MAE:0.082679 , MAPD:0.448527, R_squared:0.999754

2024-03-21 05:36:37,024 Epoch 168/300, Train Loss: 0.015861, Val Loss: 0.025303  
	Train = MSE:0.015861 , RMSE:0.125940 , MAE:0.096061 , MAPD:0.509574, R_squared:0.999725  
	Validation = MSE:0.025625 , RMSE:0.160077 , MAE:0.130229 , MAPD:0.761970, R_squared:0.999539

2024-03-21 05:36:43,067 Epoch 169/300, Train Loss: 0.018969, Val Loss: 0.013664  
	Train = MSE:0.018973 , RMSE:0.137742 , MAE:0.107104 , MAPD:0.569655, R_squared:0.999672  
	Validation = MSE:0.013950 , RMSE:0.118109 , MAE:0.081643 , MAPD:0.437898, R_squared:0.999749

2024-03-21 05:36:49,029 Epoch 170/300, Train Loss: 0.021586, Val Loss: 0.023210  
	Train = MSE:0.021583 , RMSE:0.146910 , MAE:0.112497 , MAPD:0.596832, R_squared:0.999626  
	Validation = MSE:0.023456 , RMSE:0.153154 , MAE:0.114681 , MAPD:0.593113, R_squared:0.999578

2024-03-21 05:36:55,187 Epoch 171/300, Train Loss: 0.022646, Val Loss: 0.028069  
	Train = MSE:0.022650 , RMSE:0.150500 , MAE:0.117897 , MAPD:0.630868, R_squared:0.999608  
	Validation = MSE:0.028494 , RMSE:0.168801 , MAE:0.136570 , MAPD:0.789667, R_squared:0.999487

2024-03-21 05:37:03,824 Epoch 172/300, Train Loss: 0.019893, Val Loss: 0.066325  
	Train = MSE:0.019883 , RMSE:0.141009 , MAE:0.109823 , MAPD:0.575292, R_squared:0.999656  
	Validation = MSE:0.066295 , RMSE:0.257478 , MAE:0.228614 , MAPD:1.349830, R_squared:0.998807

2024-03-21 05:37:10,670 Epoch 173/300, Train Loss: 0.021651, Val Loss: 0.015152  
	Train = MSE:0.021651 , RMSE:0.147144 , MAE:0.110031 , MAPD:0.595962, R_squared:0.999625  
	Validation = MSE:0.015402 , RMSE:0.124103 , MAE:0.091806 , MAPD:0.493120, R_squared:0.999723

2024-03-21 05:37:16,766 Epoch 174/300, Train Loss: 0.017923, Val Loss: 0.014669  
	Train = MSE:0.017922 , RMSE:0.133872 , MAE:0.102257 , MAPD:0.533038, R_squared:0.999690  
	Validation = MSE:0.014920 , RMSE:0.122149 , MAE:0.086987 , MAPD:0.472292, R_squared:0.999732

2024-03-21 05:37:22,606 Epoch 175/300, Train Loss: 0.021175, Val Loss: 0.022609  
	Train = MSE:0.021175 , RMSE:0.145518 , MAE:0.112176 , MAPD:0.591429, R_squared:0.999633  
	Validation = MSE:0.022608 , RMSE:0.150361 , MAE:0.117299 , MAPD:0.605273, R_squared:0.999593

2024-03-21 05:37:27,939 Epoch 176/300, Train Loss: 0.015442, Val Loss: 0.024918  
	Train = MSE:0.015438 , RMSE:0.124249 , MAE:0.095742 , MAPD:0.506695, R_squared:0.999733  
	Validation = MSE:0.024962 , RMSE:0.157994 , MAE:0.126759 , MAPD:0.661262, R_squared:0.999551

2024-03-21 05:37:33,816 Epoch 177/300, Train Loss: 0.013790, Val Loss: 0.017319  
	Train = MSE:0.013789 , RMSE:0.117426 , MAE:0.088500 , MAPD:0.466417, R_squared:0.999761  
	Validation = MSE:0.017406 , RMSE:0.131931 , MAE:0.101195 , MAPD:0.584913, R_squared:0.999687

2024-03-21 05:37:39,123 Epoch 178/300, Train Loss: 0.018281, Val Loss: 0.014652  
	Train = MSE:0.018283 , RMSE:0.135215 , MAE:0.103929 , MAPD:0.546847, R_squared:0.999684  
	Validation = MSE:0.014889 , RMSE:0.122021 , MAE:0.093347 , MAPD:0.513233, R_squared:0.999732

2024-03-21 05:37:44,907 Epoch 179/300, Train Loss: 0.011900, Val Loss: 0.013027  
	Train = MSE:0.011900 , RMSE:0.109089 , MAE:0.081600 , MAPD:0.429762, R_squared:0.999794  
	Validation = MSE:0.013258 , RMSE:0.115145 , MAE:0.082937 , MAPD:0.456327, R_squared:0.999761

2024-03-21 05:37:50,241 Epoch 180/300, Train Loss: 0.022376, Val Loss: 0.017577  
	Train = MSE:0.022378 , RMSE:0.149594 , MAE:0.117800 , MAPD:0.621320, R_squared:0.999613  
	Validation = MSE:0.017662 , RMSE:0.132900 , MAE:0.099739 , MAPD:0.592652, R_squared:0.999682

2024-03-21 05:37:55,517 Epoch 181/300, Train Loss: 0.012667, Val Loss: 0.017410  
	Train = MSE:0.012665 , RMSE:0.112538 , MAE:0.085896 , MAPD:0.453840, R_squared:0.999781  
	Validation = MSE:0.017659 , RMSE:0.132887 , MAE:0.095221 , MAPD:0.520755, R_squared:0.999682

2024-03-21 05:38:02,813 Epoch 182/300, Train Loss: 0.013988, Val Loss: 0.016566  
	Train = MSE:0.013989 , RMSE:0.118275 , MAE:0.089738 , MAPD:0.468673, R_squared:0.999758  
	Validation = MSE:0.016799 , RMSE:0.129613 , MAE:0.090170 , MAPD:0.498402, R_squared:0.999698

2024-03-21 05:38:09,141 Epoch 183/300, Train Loss: 0.011652, Val Loss: 0.016005  
	Train = MSE:0.011653 , RMSE:0.107951 , MAE:0.080725 , MAPD:0.424167, R_squared:0.999798  
	Validation = MSE:0.016176 , RMSE:0.127184 , MAE:0.097350 , MAPD:0.567373, R_squared:0.999709

2024-03-21 05:38:14,964 Epoch 184/300, Train Loss: 0.017384, Val Loss: 0.014667  
	Train = MSE:0.017380 , RMSE:0.131835 , MAE:0.102245 , MAPD:0.536903, R_squared:0.999699  
	Validation = MSE:0.014929 , RMSE:0.122186 , MAE:0.088488 , MAPD:0.494309, R_squared:0.999731

2024-03-21 05:38:20,270 Epoch 185/300, Train Loss: 0.026329, Val Loss: 0.014648  
	Train = MSE:0.026331 , RMSE:0.162268 , MAE:0.123982 , MAPD:0.652225, R_squared:0.999544  
	Validation = MSE:0.014833 , RMSE:0.121793 , MAE:0.086527 , MAPD:0.475479, R_squared:0.999733

2024-03-21 05:38:25,888 Epoch 186/300, Train Loss: 0.019851, Val Loss: 0.018073  
	Train = MSE:0.019850 , RMSE:0.140892 , MAE:0.109649 , MAPD:0.577983, R_squared:0.999656  
	Validation = MSE:0.018272 , RMSE:0.135175 , MAE:0.100239 , MAPD:0.555051, R_squared:0.999671

2024-03-21 05:38:32,457 Epoch 187/300, Train Loss: 0.015227, Val Loss: 0.014115  
	Train = MSE:0.015228 , RMSE:0.123403 , MAE:0.094244 , MAPD:0.496493, R_squared:0.999736  
	Validation = MSE:0.014356 , RMSE:0.119815 , MAE:0.083809 , MAPD:0.455560, R_squared:0.999742

2024-03-21 05:38:37,752 Epoch 188/300, Train Loss: 0.012119, Val Loss: 0.027064  
	Train = MSE:0.012117 , RMSE:0.110079 , MAE:0.082867 , MAPD:0.435663, R_squared:0.999790  
	Validation = MSE:0.027305 , RMSE:0.165241 , MAE:0.133005 , MAPD:0.740863, R_squared:0.999509

2024-03-21 05:38:45,819 Epoch 189/300, Train Loss: 0.020956, Val Loss: 0.031719  
	Train = MSE:0.020959 , RMSE:0.144772 , MAE:0.114347 , MAPD:0.603451, R_squared:0.999637  
	Validation = MSE:0.031704 , RMSE:0.178057 , MAE:0.146995 , MAPD:0.768805, R_squared:0.999430

2024-03-21 05:38:54,653 Epoch 190/300, Train Loss: 0.017162, Val Loss: 0.012277  
	Train = MSE:0.017161 , RMSE:0.131002 , MAE:0.101166 , MAPD:0.543831, R_squared:0.999703  
	Validation = MSE:0.012510 , RMSE:0.111848 , MAE:0.079181 , MAPD:0.437532, R_squared:0.999775

2024-03-21 05:39:00,012 Epoch 191/300, Train Loss: 0.015553, Val Loss: 0.018190  
	Train = MSE:0.015549 , RMSE:0.124695 , MAE:0.095951 , MAPD:0.504601, R_squared:0.999731  
	Validation = MSE:0.018355 , RMSE:0.135480 , MAE:0.099456 , MAPD:0.534327, R_squared:0.999670

2024-03-21 05:39:07,105 Epoch 192/300, Train Loss: 0.020317, Val Loss: 0.014205  
	Train = MSE:0.020315 , RMSE:0.142531 , MAE:0.110618 , MAPD:0.578565, R_squared:0.999648  
	Validation = MSE:0.014428 , RMSE:0.120117 , MAE:0.087614 , MAPD:0.471020, R_squared:0.999740

2024-03-21 05:39:13,139 Epoch 193/300, Train Loss: 0.016891, Val Loss: 0.016550  
	Train = MSE:0.016883 , RMSE:0.129935 , MAE:0.102134 , MAPD:0.540927, R_squared:0.999708  
	Validation = MSE:0.016758 , RMSE:0.129452 , MAE:0.094632 , MAPD:0.485217, R_squared:0.999698

2024-03-21 05:39:18,939 Epoch 194/300, Train Loss: 0.017272, Val Loss: 0.018194  
	Train = MSE:0.017274 , RMSE:0.131432 , MAE:0.099585 , MAPD:0.534440, R_squared:0.999701  
	Validation = MSE:0.018354 , RMSE:0.135477 , MAE:0.098458 , MAPD:0.570102, R_squared:0.999670

2024-03-21 05:39:26,196 Epoch 195/300, Train Loss: 0.018353, Val Loss: 0.014985  
	Train = MSE:0.018356 , RMSE:0.135485 , MAE:0.105073 , MAPD:0.557937, R_squared:0.999682  
	Validation = MSE:0.015201 , RMSE:0.123293 , MAE:0.085735 , MAPD:0.472379, R_squared:0.999726

2024-03-21 05:39:32,627 Epoch 196/300, Train Loss: 0.011847, Val Loss: 0.029265  
	Train = MSE:0.011838 , RMSE:0.108805 , MAE:0.081923 , MAPD:0.428932, R_squared:0.999795  
	Validation = MSE:0.029308 , RMSE:0.171195 , MAE:0.146973 , MAPD:0.797367, R_squared:0.999473

2024-03-21 05:39:39,749 Epoch 197/300, Train Loss: 0.017689, Val Loss: 0.014578  
	Train = MSE:0.017691 , RMSE:0.133009 , MAE:0.100118 , MAPD:0.528936, R_squared:0.999694  
	Validation = MSE:0.014784 , RMSE:0.121591 , MAE:0.086675 , MAPD:0.463096, R_squared:0.999734

2024-03-21 05:39:46,081 Epoch 198/300, Train Loss: 0.013621, Val Loss: 0.018720  
	Train = MSE:0.013616 , RMSE:0.116688 , MAE:0.089329 , MAPD:0.468099, R_squared:0.999764  
	Validation = MSE:0.018953 , RMSE:0.137671 , MAE:0.101485 , MAPD:0.549673, R_squared:0.999659

2024-03-21 05:39:52,988 Epoch 199/300, Train Loss: 0.011315, Val Loss: 0.015802  
	Train = MSE:0.011313 , RMSE:0.106361 , MAE:0.079954 , MAPD:0.419691, R_squared:0.999804  
	Validation = MSE:0.016009 , RMSE:0.126528 , MAE:0.095159 , MAPD:0.498735, R_squared:0.999712

2024-03-21 05:39:57,674 Epoch 200/300, Train Loss: 0.017727, Val Loss: 0.017761  
	Train = MSE:0.017724 , RMSE:0.133130 , MAE:0.102938 , MAPD:0.540371, R_squared:0.999693  
	Validation = MSE:0.017906 , RMSE:0.133815 , MAE:0.101060 , MAPD:0.532091, R_squared:0.999678

2024-03-21 05:40:01,898 Epoch 201/300, Train Loss: 0.013521, Val Loss: 0.015759  
	Train = MSE:0.013519 , RMSE:0.116272 , MAE:0.089572 , MAPD:0.471987, R_squared:0.999766  
	Validation = MSE:0.015943 , RMSE:0.126266 , MAE:0.093231 , MAPD:0.492448, R_squared:0.999713

2024-03-21 05:40:09,785 Epoch 202/300, Train Loss: 0.013022, Val Loss: 0.015713  
	Train = MSE:0.013022 , RMSE:0.114115 , MAE:0.088271 , MAPD:0.463592, R_squared:0.999775  
	Validation = MSE:0.015966 , RMSE:0.126358 , MAE:0.094474 , MAPD:0.518823, R_squared:0.999713

2024-03-21 05:40:16,408 Epoch 203/300, Train Loss: 0.016313, Val Loss: 0.013375  
	Train = MSE:0.016312 , RMSE:0.127717 , MAE:0.099305 , MAPD:0.515421, R_squared:0.999718  
	Validation = MSE:0.013655 , RMSE:0.116854 , MAE:0.082481 , MAPD:0.465157, R_squared:0.999754

2024-03-21 05:40:21,283 Epoch 204/300, Train Loss: 0.012056, Val Loss: 0.014181  
	Train = MSE:0.012056 , RMSE:0.109800 , MAE:0.082987 , MAPD:0.438707, R_squared:0.999791  
	Validation = MSE:0.014463 , RMSE:0.120262 , MAE:0.084396 , MAPD:0.455573, R_squared:0.999740

2024-03-21 05:40:25,426 Epoch 205/300, Train Loss: 0.021838, Val Loss: 0.016708  
	Train = MSE:0.021842 , RMSE:0.147789 , MAE:0.116074 , MAPD:0.610606, R_squared:0.999622  
	Validation = MSE:0.017051 , RMSE:0.130581 , MAE:0.093955 , MAPD:0.512107, R_squared:0.999693

2024-03-21 05:40:29,971 Epoch 206/300, Train Loss: 0.013095, Val Loss: 0.012753  
	Train = MSE:0.013095 , RMSE:0.114435 , MAE:0.087059 , MAPD:0.458299, R_squared:0.999773  
	Validation = MSE:0.013001 , RMSE:0.114021 , MAE:0.080133 , MAPD:0.431728, R_squared:0.999766

2024-03-21 05:40:35,499 Epoch 207/300, Train Loss: 0.014862, Val Loss: 0.023587  
	Train = MSE:0.014863 , RMSE:0.121912 , MAE:0.094119 , MAPD:0.496173, R_squared:0.999743  
	Validation = MSE:0.023920 , RMSE:0.154660 , MAE:0.118340 , MAPD:0.659520, R_squared:0.999570

2024-03-21 05:40:42,361 Epoch 208/300, Train Loss: 0.015326, Val Loss: 0.017520  
	Train = MSE:0.015327 , RMSE:0.123804 , MAE:0.095114 , MAPD:0.502438, R_squared:0.999735  
	Validation = MSE:0.017703 , RMSE:0.133053 , MAE:0.099812 , MAPD:0.582520, R_squared:0.999681

2024-03-21 05:40:47,202 Epoch 209/300, Train Loss: 0.016801, Val Loss: 0.011657  
	Train = MSE:0.016803 , RMSE:0.129627 , MAE:0.100969 , MAPD:0.528822, R_squared:0.999709  
	Validation = MSE:0.011939 , RMSE:0.109266 , MAE:0.076059 , MAPD:0.414863, R_squared:0.999785

2024-03-21 05:40:51,349 Epoch 210/300, Train Loss: 0.009258, Val Loss: 0.015332  
	Train = MSE:0.009257 , RMSE:0.096212 , MAE:0.071713 , MAPD:0.373441, R_squared:0.999840  
	Validation = MSE:0.015523 , RMSE:0.124589 , MAE:0.089515 , MAPD:0.492922, R_squared:0.999721

2024-03-21 05:40:55,891 Epoch 211/300, Train Loss: 0.015658, Val Loss: 0.015758  
	Train = MSE:0.015651 , RMSE:0.125104 , MAE:0.096536 , MAPD:0.503384, R_squared:0.999729  
	Validation = MSE:0.015909 , RMSE:0.126131 , MAE:0.092701 , MAPD:0.479107, R_squared:0.999714

2024-03-21 05:41:02,505 Epoch 212/300, Train Loss: 0.020289, Val Loss: 0.011827  
	Train = MSE:0.020292 , RMSE:0.142452 , MAE:0.111570 , MAPD:0.589637, R_squared:0.999649  
	Validation = MSE:0.012065 , RMSE:0.109842 , MAE:0.077785 , MAPD:0.416519, R_squared:0.999783

2024-03-21 05:41:06,991 Epoch 213/300, Train Loss: 0.012159, Val Loss: 0.014240  
	Train = MSE:0.012155 , RMSE:0.110251 , MAE:0.084473 , MAPD:0.443638, R_squared:0.999790  
	Validation = MSE:0.014448 , RMSE:0.120199 , MAE:0.084025 , MAPD:0.464426, R_squared:0.999740

2024-03-21 05:41:11,365 Epoch 214/300, Train Loss: 0.020753, Val Loss: 0.016477  
	Train = MSE:0.020753 , RMSE:0.144058 , MAE:0.113842 , MAPD:0.603471, R_squared:0.999641  
	Validation = MSE:0.016576 , RMSE:0.128746 , MAE:0.090199 , MAPD:0.470558, R_squared:0.999702

2024-03-21 05:41:15,576 Epoch 215/300, Train Loss: 0.016390, Val Loss: 0.014353  
	Train = MSE:0.016393 , RMSE:0.128035 , MAE:0.099100 , MAPD:0.517734, R_squared:0.999716  
	Validation = MSE:0.014518 , RMSE:0.120490 , MAE:0.085291 , MAPD:0.458086, R_squared:0.999739

2024-03-21 05:41:20,585 Epoch 216/300, Train Loss: 0.013057, Val Loss: 0.025827  
	Train = MSE:0.013055 , RMSE:0.114260 , MAE:0.088584 , MAPD:0.467651, R_squared:0.999774  
	Validation = MSE:0.025986 , RMSE:0.161202 , MAE:0.133800 , MAPD:0.705549, R_squared:0.999532

2024-03-21 05:41:24,774 Epoch 217/300, Train Loss: 0.012573, Val Loss: 0.021827  
	Train = MSE:0.012573 , RMSE:0.112130 , MAE:0.086157 , MAPD:0.453265, R_squared:0.999782  
	Validation = MSE:0.022044 , RMSE:0.148471 , MAE:0.110010 , MAPD:0.552579, R_squared:0.999603

2024-03-21 05:41:29,437 Epoch 218/300, Train Loss: 0.014835, Val Loss: 0.043955  
	Train = MSE:0.014833 , RMSE:0.121791 , MAE:0.094976 , MAPD:0.500469, R_squared:0.999743  
	Validation = MSE:0.043800 , RMSE:0.209284 , MAE:0.185927 , MAPD:0.976200, R_squared:0.999212

2024-03-21 05:41:33,624 Epoch 219/300, Train Loss: 0.013636, Val Loss: 0.018280  
	Train = MSE:0.013638 , RMSE:0.116781 , MAE:0.090305 , MAPD:0.478708, R_squared:0.999764  
	Validation = MSE:0.018578 , RMSE:0.136300 , MAE:0.098104 , MAPD:0.501122, R_squared:0.999666

2024-03-21 05:41:37,781 Epoch 220/300, Train Loss: 0.011839, Val Loss: 0.013346  
	Train = MSE:0.011840 , RMSE:0.108813 , MAE:0.082944 , MAPD:0.435832, R_squared:0.999795  
	Validation = MSE:0.013547 , RMSE:0.116391 , MAE:0.085278 , MAPD:0.494847, R_squared:0.999756

2024-03-21 05:41:42,311 Epoch 221/300, Train Loss: 0.014097, Val Loss: 0.015670  
	Train = MSE:0.014098 , RMSE:0.118734 , MAE:0.091516 , MAPD:0.484504, R_squared:0.999756  
	Validation = MSE:0.015788 , RMSE:0.125650 , MAE:0.097728 , MAPD:0.554474, R_squared:0.999716

2024-03-21 05:41:48,197 Epoch 222/300, Train Loss: 0.014076, Val Loss: 0.012188  
	Train = MSE:0.014079 , RMSE:0.118654 , MAE:0.090452 , MAPD:0.474443, R_squared:0.999756  
	Validation = MSE:0.012447 , RMSE:0.111566 , MAE:0.077900 , MAPD:0.430599, R_squared:0.999776

2024-03-21 05:41:53,095 Epoch 223/300, Train Loss: 0.012800, Val Loss: 0.015501  
	Train = MSE:0.012802 , RMSE:0.113147 , MAE:0.086424 , MAPD:0.456838, R_squared:0.999778  
	Validation = MSE:0.015703 , RMSE:0.125312 , MAE:0.090463 , MAPD:0.503954, R_squared:0.999717

2024-03-21 05:41:57,244 Epoch 224/300, Train Loss: 0.016351, Val Loss: 0.026691  
	Train = MSE:0.016351 , RMSE:0.127870 , MAE:0.099216 , MAPD:0.520000, R_squared:0.999717  
	Validation = MSE:0.026672 , RMSE:0.163315 , MAE:0.121811 , MAPD:0.598120, R_squared:0.999520

2024-03-21 05:42:01,441 Epoch 225/300, Train Loss: 0.010735, Val Loss: 0.019235  
	Train = MSE:0.010734 , RMSE:0.103606 , MAE:0.078787 , MAPD:0.419873, R_squared:0.999814  
	Validation = MSE:0.019471 , RMSE:0.139539 , MAE:0.107105 , MAPD:0.604418, R_squared:0.999650

2024-03-21 05:42:05,657 Epoch 226/300, Train Loss: 0.012368, Val Loss: 0.011951  
	Train = MSE:0.012368 , RMSE:0.111210 , MAE:0.085377 , MAPD:0.452421, R_squared:0.999786  
	Validation = MSE:0.012159 , RMSE:0.110266 , MAE:0.076748 , MAPD:0.416765, R_squared:0.999781

2024-03-21 05:42:10,312 Epoch 227/300, Train Loss: 0.013859, Val Loss: 0.013455  
	Train = MSE:0.013860 , RMSE:0.117730 , MAE:0.089616 , MAPD:0.479957, R_squared:0.999760  
	Validation = MSE:0.013683 , RMSE:0.116975 , MAE:0.082630 , MAPD:0.458608, R_squared:0.999754

2024-03-21 05:42:15,216 Epoch 228/300, Train Loss: 0.011547, Val Loss: 0.011686  
	Train = MSE:0.011548 , RMSE:0.107461 , MAE:0.081780 , MAPD:0.427597, R_squared:0.999800  
	Validation = MSE:0.011888 , RMSE:0.109034 , MAE:0.073034 , MAPD:0.400023, R_squared:0.999786

2024-03-21 05:42:20,957 Epoch 229/300, Train Loss: 0.024673, Val Loss: 0.029816  
	Train = MSE:0.024677 , RMSE:0.157090 , MAE:0.122702 , MAPD:0.646297, R_squared:0.999573  
	Validation = MSE:0.029991 , RMSE:0.173178 , MAE:0.146047 , MAPD:0.874557, R_squared:0.999460

2024-03-21 05:42:25,402 Epoch 230/300, Train Loss: 0.010305, Val Loss: 0.014382  
	Train = MSE:0.010306 , RMSE:0.101516 , MAE:0.076409 , MAPD:0.398678, R_squared:0.999822  
	Validation = MSE:0.014551 , RMSE:0.120627 , MAE:0.089324 , MAPD:0.457551, R_squared:0.999738

2024-03-21 05:42:29,736 Epoch 231/300, Train Loss: 0.011846, Val Loss: 0.012193  
	Train = MSE:0.011845 , RMSE:0.108836 , MAE:0.083237 , MAPD:0.441122, R_squared:0.999795  
	Validation = MSE:0.012401 , RMSE:0.111361 , MAE:0.078167 , MAPD:0.435002, R_squared:0.999777

2024-03-21 05:42:35,616 Epoch 232/300, Train Loss: 0.013005, Val Loss: 0.013345  
	Train = MSE:0.013007 , RMSE:0.114047 , MAE:0.088444 , MAPD:0.469270, R_squared:0.999775  
	Validation = MSE:0.013481 , RMSE:0.116107 , MAE:0.087548 , MAPD:0.501425, R_squared:0.999757

2024-03-21 05:42:39,775 Epoch 233/300, Train Loss: 0.012847, Val Loss: 0.016586  
	Train = MSE:0.012844 , RMSE:0.113333 , MAE:0.086780 , MAPD:0.451315, R_squared:0.999778  
	Validation = MSE:0.016823 , RMSE:0.129704 , MAE:0.095229 , MAPD:0.551390, R_squared:0.999697

2024-03-21 05:42:44,954 Epoch 234/300, Train Loss: 0.010285, Val Loss: 0.012388  
	Train = MSE:0.010286 , RMSE:0.101420 , MAE:0.077159 , MAPD:0.409352, R_squared:0.999822  
	Validation = MSE:0.012624 , RMSE:0.112355 , MAE:0.077964 , MAPD:0.422607, R_squared:0.999773

2024-03-21 05:42:49,183 Epoch 235/300, Train Loss: 0.011711, Val Loss: 0.012904  
	Train = MSE:0.011713 , RMSE:0.108225 , MAE:0.083038 , MAPD:0.439820, R_squared:0.999797  
	Validation = MSE:0.013018 , RMSE:0.114098 , MAE:0.077586 , MAPD:0.441490, R_squared:0.999766

2024-03-21 05:42:53,380 Epoch 236/300, Train Loss: 0.018374, Val Loss: 0.015189  
	Train = MSE:0.018369 , RMSE:0.135532 , MAE:0.105179 , MAPD:0.545673, R_squared:0.999682  
	Validation = MSE:0.015391 , RMSE:0.124060 , MAE:0.092751 , MAPD:0.486543, R_squared:0.999723

2024-03-21 05:42:58,356 Epoch 237/300, Train Loss: 0.015573, Val Loss: 0.014431  
	Train = MSE:0.015577 , RMSE:0.124807 , MAE:0.096618 , MAPD:0.505833, R_squared:0.999730  
	Validation = MSE:0.014632 , RMSE:0.120961 , MAE:0.089661 , MAPD:0.484377, R_squared:0.999737

2024-03-21 05:43:02,705 Epoch 238/300, Train Loss: 0.017119, Val Loss: 0.012257  
	Train = MSE:0.017121 , RMSE:0.130848 , MAE:0.099684 , MAPD:0.522366, R_squared:0.999704  
	Validation = MSE:0.012518 , RMSE:0.111886 , MAE:0.075635 , MAPD:0.406497, R_squared:0.999775

2024-03-21 05:43:06,877 Epoch 239/300, Train Loss: 0.010127, Val Loss: 0.013513  
	Train = MSE:0.010129 , RMSE:0.100645 , MAE:0.075772 , MAPD:0.395369, R_squared:0.999825  
	Validation = MSE:0.013621 , RMSE:0.116708 , MAE:0.085898 , MAPD:0.468098, R_squared:0.999755

2024-03-21 05:43:11,089 Epoch 240/300, Train Loss: 0.014690, Val Loss: 0.014725  
	Train = MSE:0.014693 , RMSE:0.121213 , MAE:0.092972 , MAPD:0.487054, R_squared:0.999746  
	Validation = MSE:0.014876 , RMSE:0.121966 , MAE:0.088567 , MAPD:0.512919, R_squared:0.999732

2024-03-21 05:43:15,298 Epoch 241/300, Train Loss: 0.009647, Val Loss: 0.014949  
	Train = MSE:0.009647 , RMSE:0.098219 , MAE:0.073760 , MAPD:0.388222, R_squared:0.999833  
	Validation = MSE:0.015105 , RMSE:0.122904 , MAE:0.093476 , MAPD:0.491643, R_squared:0.999728

2024-03-21 05:43:22,916 Epoch 242/300, Train Loss: 0.011579, Val Loss: 0.020550  
	Train = MSE:0.011580 , RMSE:0.107611 , MAE:0.082435 , MAPD:0.434463, R_squared:0.999800  
	Validation = MSE:0.020798 , RMSE:0.144214 , MAE:0.113660 , MAPD:0.642367, R_squared:0.999626

2024-03-21 05:43:27,176 Epoch 243/300, Train Loss: 0.011536, Val Loss: 0.012647  
	Train = MSE:0.011536 , RMSE:0.107404 , MAE:0.081997 , MAPD:0.427583, R_squared:0.999800  
	Validation = MSE:0.012827 , RMSE:0.113255 , MAE:0.082630 , MAPD:0.444652, R_squared:0.999769

2024-03-21 05:43:31,329 Epoch 244/300, Train Loss: 0.016522, Val Loss: 0.044333  
