2024-03-21 03:39:33,833 train batches in dataset: 25
2024-03-21 03:39:33,833 val batches in dataset: 4
2024-03-21 03:39:33,834 test batches in dataset: 4
2024-03-21 03:39:33,868 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,871 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,896 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,093 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,097 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,101 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,315 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,321 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,325 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,327 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,341 Number of trainable parameters: 51425
2024-03-21 03:39:34,342 Number of non-trainable parameters: 0
2024-03-21 03:39:40,001 Epoch 1/300, Train Loss: 83.342968, Val Loss: 10.575469  
	Train = MSE:58.055267 , RMSE:7.619401 , MAE:6.217520 , MAPD:33.332505, R_squared:-0.004947  
	Validation = MSE:55.871063 , RMSE:7.474695 , MAE:6.170090 , MAPD:34.260170, R_squared:-0.005346

2024-03-21 03:46:00,389 Epoch 162/300, Train Loss: 58.030977, Val Loss: 61.549559  
	Train = MSE:58.031303 , RMSE:7.617828 , MAE:6.251625 , MAPD:33.658485, R_squared:-0.004532  
	Validation = MSE:56.360718 , RMSE:7.507378 , MAE:6.281686 , MAPD:35.365545, R_squared:-0.014157

2024-03-21 03:46:02,229 Epoch 163/300, Train Loss: 57.965038, Val Loss: 61.542259  
	Train = MSE:57.967804 , RMSE:7.613659 , MAE:6.241054 , MAPD:33.588638, R_squared:-0.003433  
	Validation = MSE:55.806450 , RMSE:7.470371 , MAE:5.916613 , MAPD:31.338878, R_squared:-0.004184

2024-03-21 03:46:04,835 Epoch 164/300, Train Loss: 58.465574, Val Loss: 63.446200  
	Train = MSE:58.465511 , RMSE:7.646275 , MAE:6.231070 , MAPD:33.320837, R_squared:-0.012048  
	Validation = MSE:58.597672 , RMSE:7.654912 , MAE:6.586712 , MAPD:38.247179, R_squared:-0.054409

2024-03-21 03:46:06,533 Epoch 165/300, Train Loss: 58.212050, Val Loss: 61.428830  
	Train = MSE:58.209572 , RMSE:7.629520 , MAE:6.225774 , MAPD:33.341347, R_squared:-0.007618  
	Validation = MSE:56.202316 , RMSE:7.496820 , MAE:6.250172 , MAPD:35.057145, R_squared:-0.011307

2024-03-21 03:46:08,645 Epoch 166/300, Train Loss: 58.339672, Val Loss: 61.990996  
	Train = MSE:58.337982 , RMSE:7.637930 , MAE:6.258605 , MAPD:33.677343, R_squared:-0.009840  
	Validation = MSE:56.145733 , RMSE:7.493046 , MAE:5.863222 , MAPD:30.630797, R_squared:-0.010289

2024-03-21 03:46:11,903 Epoch 167/300, Train Loss: 58.256215, Val Loss: 61.332740  
	Train = MSE:58.257282 , RMSE:7.632646 , MAE:6.242832 , MAPD:33.583937, R_squared:-0.008443  
	Validation = MSE:56.071274 , RMSE:7.488075 , MAE:6.221303 , MAPD:34.772808, R_squared:-0.008949

2024-03-21 03:46:14,175 Epoch 168/300, Train Loss: 58.333614, Val Loss: 61.707439  
	Train = MSE:58.333897 , RMSE:7.637663 , MAE:6.208344 , MAPD:33.113941, R_squared:-0.009770  
	Validation = MSE:56.561180 , RMSE:7.520717 , MAE:6.318379 , MAPD:35.719232, R_squared:-0.017764

2024-03-21 03:46:15,874 Epoch 169/300, Train Loss: 57.994874, Val Loss: 62.178127  
	Train = MSE:57.996746 , RMSE:7.615560 , MAE:6.256780 , MAPD:33.847684, R_squared:-0.003934  
	Validation = MSE:56.295578 , RMSE:7.503038 , MAE:5.846776 , MAPD:30.398560, R_squared:-0.012985

2024-03-21 03:46:18,208 Epoch 170/300, Train Loss: 58.775064, Val Loss: 61.211377  
	Train = MSE:58.778152 , RMSE:7.666691 , MAE:6.223179 , MAPD:33.219807, R_squared:-0.017460  
	Validation = MSE:55.894299 , RMSE:7.476249 , MAE:6.176644 , MAPD:34.326470, R_squared:-0.005764

2024-03-21 03:46:19,953 Epoch 171/300, Train Loss: 58.240334, Val Loss: 61.790197  
	Train = MSE:58.242352 , RMSE:7.631668 , MAE:6.215233 , MAPD:33.228277, R_squared:-0.008185  
	Validation = MSE:56.664116 , RMSE:7.527557 , MAE:6.335807 , MAPD:35.887031, R_squared:-0.019617

2024-03-21 03:46:24,831 Epoch 172/300, Train Loss: 57.985338, Val Loss: 61.263744  
	Train = MSE:57.988155 , RMSE:7.614995 , MAE:6.266028 , MAPD:33.864298, R_squared:-0.003785  
	Validation = MSE:55.627831 , RMSE:7.458407 , MAE:5.970269 , MAPD:32.010270, R_squared:-0.000969

2024-03-21 03:46:27,060 Epoch 173/300, Train Loss: 58.035275, Val Loss: 61.080500  
	Train = MSE:58.036633 , RMSE:7.618178 , MAE:6.168644 , MAPD:32.850981, R_squared:-0.004624  
	Validation = MSE:55.639912 , RMSE:7.459217 , MAE:6.084349 , MAPD:33.368608, R_squared:-0.001187

2024-03-21 03:46:28,752 Epoch 174/300, Train Loss: 57.958393, Val Loss: 61.338813  
	Train = MSE:57.958130 , RMSE:7.613024 , MAE:6.241723 , MAPD:33.611615, R_squared:-0.003265  
	Validation = MSE:56.079735 , RMSE:7.488640 , MAE:6.223275 , MAPD:34.792224, R_squared:-0.009101

2024-03-21 03:46:30,553 Epoch 175/300, Train Loss: 58.054852, Val Loss: 61.198509  
	Train = MSE:58.051121 , RMSE:7.619129 , MAE:6.222721 , MAPD:33.384538, R_squared:-0.004875  
	Validation = MSE:55.595997 , RMSE:7.456272 , MAE:5.988658 , MAPD:32.237031, R_squared:-0.000397

2024-03-21 03:46:32,559 Epoch 176/300, Train Loss: 58.006428, Val Loss: 62.413274  
	Train = MSE:58.006950 , RMSE:7.616230 , MAE:6.221147 , MAPD:33.409713, R_squared:-0.004110  
	Validation = MSE:57.411640 , RMSE:7.577047 , MAE:6.445856 , MAPD:36.933858, R_squared:-0.033067

2024-03-21 03:46:34,467 Epoch 177/300, Train Loss: 58.113848, Val Loss: 61.077237  
	Train = MSE:58.113602 , RMSE:7.623228 , MAE:6.249567 , MAPD:33.616758, R_squared:-0.005956  
	Validation = MSE:55.613712 , RMSE:7.457460 , MAE:6.068867 , MAPD:33.198792, R_squared:-0.000715

2024-03-21 03:46:36,389 Epoch 178/300, Train Loss: 57.874544, Val Loss: 61.472803  
	Train = MSE:57.873047 , RMSE:7.607434 , MAE:6.211584 , MAPD:33.317623, R_squared:-0.001792  
	Validation = MSE:56.260666 , RMSE:7.500711 , MAE:6.262149 , MAPD:35.174599, R_squared:-0.012357

2024-03-21 03:46:38,810 Epoch 179/300, Train Loss: 58.180782, Val Loss: 61.857376  
	Train = MSE:58.178474 , RMSE:7.627481 , MAE:6.222534 , MAPD:33.304619, R_squared:-0.007079  
	Validation = MSE:56.746830 , RMSE:7.533049 , MAE:6.349222 , MAPD:36.016194, R_squared:-0.021105

2024-03-21 03:46:41,373 Epoch 180/300, Train Loss: 57.952357, Val Loss: 61.425768  
	Train = MSE:57.955376 , RMSE:7.612843 , MAE:6.257430 , MAPD:33.741448, R_squared:-0.003217  
	Validation = MSE:56.198219 , RMSE:7.496547 , MAE:6.249319 , MAPD:35.048739, R_squared:-0.011233

2024-03-21 03:46:43,469 Epoch 181/300, Train Loss: 57.815081, Val Loss: 62.740228  
	Train = MSE:57.813839 , RMSE:7.603541 , MAE:6.189172 , MAPD:33.078249, R_squared:-0.000767  
	Validation = MSE:57.792004 , RMSE:7.602105 , MAE:6.494031 , MAPD:37.387566, R_squared:-0.039912

2024-03-21 03:46:48,156 Epoch 182/300, Train Loss: 58.188366, Val Loss: 61.465845  
	Train = MSE:58.189629 , RMSE:7.628212 , MAE:6.262163 , MAPD:33.736280, R_squared:-0.007272  
	Validation = MSE:56.251484 , RMSE:7.500099 , MAE:6.260288 , MAPD:35.156414, R_squared:-0.012192

2024-03-21 03:46:50,352 Epoch 183/300, Train Loss: 58.135008, Val Loss: 61.538049  
	Train = MSE:58.134575 , RMSE:7.624603 , MAE:6.195318 , MAPD:33.075046, R_squared:-0.006319  
	Validation = MSE:56.345840 , RMSE:7.506387 , MAE:6.278862 , MAPD:35.337951, R_squared:-0.013889

2024-03-21 03:46:52,556 Epoch 184/300, Train Loss: 57.938203, Val Loss: 61.259982  
	Train = MSE:57.935688 , RMSE:7.611550 , MAE:6.230695 , MAPD:33.506780, R_squared:-0.002877  
	Validation = MSE:55.967361 , RMSE:7.481134 , MAE:6.195956 , MAPD:34.521193, R_squared:-0.007079

2024-03-21 03:46:55,372 Epoch 185/300, Train Loss: 57.887695, Val Loss: 61.088209  
	Train = MSE:57.885159 , RMSE:7.608230 , MAE:6.242339 , MAPD:33.666145, R_squared:-0.002002  
	Validation = MSE:55.666656 , RMSE:7.461009 , MAE:6.097964 , MAPD:33.513244, R_squared:-0.001668

2024-03-21 03:46:58,657 Epoch 186/300, Train Loss: 57.863250, Val Loss: 61.378251  
	Train = MSE:57.864067 , RMSE:7.606843 , MAE:6.239538 , MAPD:33.614583, R_squared:-0.001637  
	Validation = MSE:55.695683 , RMSE:7.462954 , MAE:5.945160 , MAPD:31.696461, R_squared:-0.002190

2024-03-21 03:47:01,221 Epoch 187/300, Train Loss: 58.344838, Val Loss: 61.639767  
	Train = MSE:58.342705 , RMSE:7.638240 , MAE:6.215684 , MAPD:33.253417, R_squared:-0.009922  
	Validation = MSE:56.475998 , RMSE:7.515051 , MAE:6.303257 , MAPD:35.573629, R_squared:-0.016231

2024-03-21 03:47:03,652 Epoch 188/300, Train Loss: 58.074611, Val Loss: 61.308826  
	Train = MSE:58.076473 , RMSE:7.620792 , MAE:6.218066 , MAPD:33.320278, R_squared:-0.005314  
	Validation = MSE:56.037682 , RMSE:7.485832 , MAE:6.213307 , MAPD:34.694044, R_squared:-0.008344

2024-03-21 03:47:05,898 Epoch 189/300, Train Loss: 58.129567, Val Loss: 61.229378  
	Train = MSE:58.127937 , RMSE:7.624168 , MAE:6.251217 , MAPD:33.666703, R_squared:-0.006204  
	Validation = MSE:55.610165 , RMSE:7.457222 , MAE:5.979459 , MAPD:32.123627, R_squared:-0.000652

2024-03-21 03:47:07,931 Epoch 190/300, Train Loss: 58.037876, Val Loss: 64.010984  
	Train = MSE:58.037899 , RMSE:7.618261 , MAE:6.209548 , MAPD:33.248378, R_squared:-0.004646  
	Validation = MSE:59.231834 , RMSE:7.696222 , MAE:6.653074 , MAPD:38.853923, R_squared:-0.065820

2024-03-21 03:47:10,346 Epoch 191/300, Train Loss: 58.221395, Val Loss: 61.090838  
	Train = MSE:58.218632 , RMSE:7.630114 , MAE:6.229565 , MAPD:33.436028, R_squared:-0.007774  
	Validation = MSE:55.580860 , RMSE:7.455257 , MAE:6.040781 , MAPD:32.871026, R_squared:-0.000124

2024-03-21 03:47:14,220 Epoch 192/300, Train Loss: 58.028313, Val Loss: 61.649145  
	Train = MSE:58.027058 , RMSE:7.617549 , MAE:6.217627 , MAPD:33.329394, R_squared:-0.004458  
	Validation = MSE:56.487862 , RMSE:7.515841 , MAE:6.305405 , MAPD:35.594313, R_squared:-0.016445

2024-03-21 03:47:16,239 Epoch 193/300, Train Loss: 57.787342, Val Loss: 61.132517  
	Train = MSE:57.787777 , RMSE:7.601827 , MAE:6.232735 , MAPD:33.555737, R_squared:-0.000316  
	Validation = MSE:55.575195 , RMSE:7.454877 , MAE:6.013582 , MAPD:32.544025, R_squared:-0.000023

2024-03-21 03:47:18,494 Epoch 194/300, Train Loss: 58.117381, Val Loss: 61.275392  
	Train = MSE:58.117390 , RMSE:7.623476 , MAE:6.246938 , MAPD:33.599952, R_squared:-0.006022  
	Validation = MSE:55.989822 , RMSE:7.482635 , MAE:6.201607 , MAPD:34.577745, R_squared:-0.007483

2024-03-21 03:47:20,965 Epoch 195/300, Train Loss: 57.934759, Val Loss: 61.083270  
	Train = MSE:57.935947 , RMSE:7.611567 , MAE:6.215582 , MAPD:33.323468, R_squared:-0.002881  
	Validation = MSE:55.588856 , RMSE:7.455793 , MAE:6.049938 , MAPD:32.979618, R_squared:-0.000268

2024-03-21 03:47:23,459 Epoch 196/300, Train Loss: 58.368584, Val Loss: 61.381551  
	Train = MSE:58.368416 , RMSE:7.639923 , MAE:6.229494 , MAPD:33.374351, R_squared:-0.010367  
	Validation = MSE:55.697784 , RMSE:7.463095 , MAE:5.944515 , MAPD:31.688408, R_squared:-0.002228

2024-03-21 03:47:26,052 Epoch 197/300, Train Loss: 58.263733, Val Loss: 62.498297  
	Train = MSE:58.262478 , RMSE:7.632986 , MAE:6.237543 , MAPD:33.516892, R_squared:-0.008533  
	Validation = MSE:57.511124 , RMSE:7.583609 , MAE:6.458892 , MAPD:37.056682, R_squared:-0.034858

2024-03-21 03:47:28,051 Epoch 198/300, Train Loss: 58.071750, Val Loss: 61.898429  
	Train = MSE:58.071976 , RMSE:7.620497 , MAE:6.228235 , MAPD:33.448518, R_squared:-0.005236  
	Validation = MSE:56.797050 , RMSE:7.536382 , MAE:6.357138 , MAPD:36.092399, R_squared:-0.022008

2024-03-21 03:47:30,145 Epoch 199/300, Train Loss: 58.163060, Val Loss: 61.149818  
	Train = MSE:58.159611 , RMSE:7.626245 , MAE:6.228891 , MAPD:33.321561, R_squared:-0.006753  
	Validation = MSE:55.578800 , RMSE:7.455119 , MAE:6.006002 , MAPD:32.450843, R_squared:-0.000087

2024-03-21 03:47:32,894 Epoch 200/300, Train Loss: 58.099935, Val Loss: 61.337727  
	Train = MSE:58.093494 , RMSE:7.621909 , MAE:6.218597 , MAPD:33.361017, R_squared:-0.005608  
	Validation = MSE:56.078224 , RMSE:7.488540 , MAE:6.222925 , MAPD:34.788773, R_squared:-0.009074

2024-03-21 03:47:35,066 Epoch 201/300, Train Loss: 57.933715, Val Loss: 61.759145  
	Train = MSE:57.938927 , RMSE:7.611763 , MAE:6.249584 , MAPD:33.703414, R_squared:-0.002933  
	Validation = MSE:55.965870 , RMSE:7.481034 , MAE:5.887774 , MAPD:30.962978, R_squared:-0.007052

2024-03-21 03:47:40,485 Epoch 202/300, Train Loss: 57.826449, Val Loss: 61.621546  
	Train = MSE:57.826385 , RMSE:7.604366 , MAE:6.202936 , MAPD:33.198710, R_squared:-0.000985  
	Validation = MSE:56.452881 , RMSE:7.513513 , MAE:6.299031 , MAPD:35.532940, R_squared:-0.015815

2024-03-21 03:47:42,927 Epoch 203/300, Train Loss: 58.037056, Val Loss: 61.369479  
	Train = MSE:58.038548 , RMSE:7.618303 , MAE:6.229874 , MAPD:33.466019, R_squared:-0.004657  
	Validation = MSE:56.122047 , RMSE:7.491465 , MAE:6.232894 , MAPD:34.886969, R_squared:-0.009862

2024-03-21 03:47:45,571 Epoch 204/300, Train Loss: 58.264527, Val Loss: 62.041611  
	Train = MSE:58.264008 , RMSE:7.633086 , MAE:6.247444 , MAPD:33.625335, R_squared:-0.008560  
	Validation = MSE:56.185913 , RMSE:7.495726 , MAE:5.858521 , MAPD:30.565293, R_squared:-0.011012

2024-03-21 03:47:47,590 Epoch 205/300, Train Loss: 58.180185, Val Loss: 61.082423  
	Train = MSE:58.180573 , RMSE:7.627619 , MAE:6.247689 , MAPD:33.585953, R_squared:-0.007116  
	Validation = MSE:55.590275 , RMSE:7.455889 , MAE:6.051267 , MAPD:32.995372, R_squared:-0.000294

2024-03-21 03:47:50,240 Epoch 206/300, Train Loss: 58.496054, Val Loss: 62.146325  
	Train = MSE:58.497982 , RMSE:7.648397 , MAE:6.215015 , MAPD:33.186148, R_squared:-0.012610  
	Validation = MSE:57.095985 , RMSE:7.556189 , MAE:6.402239 , MAPD:36.521611, R_squared:-0.027388

2024-03-21 03:47:52,519 Epoch 207/300, Train Loss: 58.102764, Val Loss: 61.077251  
	Train = MSE:58.101429 , RMSE:7.622429 , MAE:6.233770 , MAPD:33.462729, R_squared:-0.005746  
	Validation = MSE:55.615143 , RMSE:7.457556 , MAE:6.069811 , MAPD:33.209234, R_squared:-0.000741

2024-03-21 03:47:54,707 Epoch 208/300, Train Loss: 58.001893, Val Loss: 61.333544  
	Train = MSE:58.001812 , RMSE:7.615892 , MAE:6.222135 , MAPD:33.399065, R_squared:-0.004021  
	Validation = MSE:56.072399 , RMSE:7.488151 , MAE:6.221566 , MAPD:34.775399, R_squared:-0.008969

2024-03-21 03:47:57,642 Epoch 209/300, Train Loss: 58.155635, Val Loss: 61.122332  
	Train = MSE:58.157272 , RMSE:7.626091 , MAE:6.264448 , MAPD:33.801658, R_squared:-0.006712  
	Validation = MSE:55.743771 , RMSE:7.466175 , MAE:6.129482 , MAPD:33.843702, R_squared:-0.003056

2024-03-21 03:47:59,872 Epoch 210/300, Train Loss: 58.140246, Val Loss: 61.421379  
	Train = MSE:58.141239 , RMSE:7.625040 , MAE:6.201495 , MAPD:33.131393, R_squared:-0.006435  
	Validation = MSE:56.192345 , RMSE:7.496155 , MAE:6.248088 , MAPD:35.036625, R_squared:-0.011127

2024-03-21 03:48:01,894 Epoch 211/300, Train Loss: 57.989810, Val Loss: 61.155046  
	Train = MSE:57.991940 , RMSE:7.615244 , MAE:6.222839 , MAPD:33.412048, R_squared:-0.003850  
	Validation = MSE:55.580223 , RMSE:7.455215 , MAE:6.003904 , MAPD:32.424990, R_squared:-0.000113

2024-03-21 03:48:06,244 Epoch 212/300, Train Loss: 57.887169, Val Loss: 61.367314  
	Train = MSE:57.886116 , RMSE:7.608293 , MAE:6.220154 , MAPD:33.432963, R_squared:-0.002018  
	Validation = MSE:56.119083 , RMSE:7.491267 , MAE:6.232233 , MAPD:34.880455, R_squared:-0.009809

2024-03-21 03:48:08,703 Epoch 213/300, Train Loss: 57.871534, Val Loss: 61.078722  
	Train = MSE:57.871326 , RMSE:7.607321 , MAE:6.227726 , MAPD:33.485265, R_squared:-0.001763  
	Validation = MSE:55.599941 , RMSE:7.456537 , MAE:6.059223 , MAPD:33.089093, R_squared:-0.000468

2024-03-21 03:48:11,475 Epoch 214/300, Train Loss: 57.997704, Val Loss: 61.421535  
	Train = MSE:57.997353 , RMSE:7.615599 , MAE:6.222533 , MAPD:33.353392, R_squared:-0.003944  
	Validation = MSE:55.723736 , RMSE:7.464833 , MAE:5.936963 , MAPD:31.594022, R_squared:-0.002695

2024-03-21 03:48:15,327 Epoch 215/300, Train Loss: 58.167374, Val Loss: 61.730964  
	Train = MSE:58.168987 , RMSE:7.626860 , MAE:6.247655 , MAPD:33.637276, R_squared:-0.006915  
	Validation = MSE:56.590565 , RMSE:7.522670 , MAE:6.323443 , MAPD:35.767991, R_squared:-0.018293

2024-03-21 03:48:19,444 Epoch 216/300, Train Loss: 57.979405, Val Loss: 61.449153  
	Train = MSE:57.975925 , RMSE:7.614192 , MAE:6.191443 , MAPD:33.044435, R_squared:-0.003573  
	Validation = MSE:56.229385 , RMSE:7.498626 , MAE:6.255753 , MAPD:35.112094, R_squared:-0.011794

2024-03-21 03:48:21,640 Epoch 217/300, Train Loss: 58.162994, Val Loss: 61.193524  
	Train = MSE:58.165226 , RMSE:7.626613 , MAE:6.267331 , MAPD:33.835532, R_squared:-0.006850  
	Validation = MSE:55.593906 , RMSE:7.456132 , MAE:5.990249 , MAPD:32.256647, R_squared:-0.000359

2024-03-21 03:48:24,177 Epoch 218/300, Train Loss: 58.371902, Val Loss: 61.079152  
	Train = MSE:58.374306 , RMSE:7.640308 , MAE:6.254793 , MAPD:33.706508, R_squared:-0.010469  
	Validation = MSE:55.598289 , RMSE:7.456426 , MAE:6.057960 , MAPD:33.074377, R_squared:-0.000438

2024-03-21 03:48:26,495 Epoch 219/300, Train Loss: 58.419149, Val Loss: 61.680733  
	Train = MSE:58.420708 , RMSE:7.643344 , MAE:6.211649 , MAPD:33.137617, R_squared:-0.011272  
	Validation = MSE:56.527687 , RMSE:7.518490 , MAE:6.312513 , MAPD:35.662756, R_squared:-0.017162

2024-03-21 03:48:28,661 Epoch 220/300, Train Loss: 57.936213, Val Loss: 61.558117  
	Train = MSE:57.935867 , RMSE:7.611561 , MAE:6.219923 , MAPD:33.391477, R_squared:-0.002880  
	Validation = MSE:56.371750 , RMSE:7.508112 , MAE:6.283772 , MAPD:35.385878, R_squared:-0.014356

2024-03-21 03:48:31,318 Epoch 221/300, Train Loss: 58.642057, Val Loss: 61.096979  
	Train = MSE:58.644001 , RMSE:7.657937 , MAE:6.249332 , MAPD:33.336130, R_squared:-0.015138  
	Validation = MSE:55.689716 , RMSE:7.462554 , MAE:6.108336 , MAPD:33.622581, R_squared:-0.002083

2024-03-21 03:48:36,232 Epoch 222/300, Train Loss: 57.932431, Val Loss: 61.214029  
	Train = MSE:57.935535 , RMSE:7.611540 , MAE:6.275817 , MAPD:33.995058, R_squared:-0.002874  
	Validation = MSE:55.602886 , RMSE:7.456734 , MAE:5.983903 , MAPD:32.178410, R_squared:-0.000521

2024-03-21 03:48:38,875 Epoch 223/300, Train Loss: 58.142375, Val Loss: 61.539417  
	Train = MSE:58.143257 , RMSE:7.625173 , MAE:6.226516 , MAPD:33.335398, R_squared:-0.006470  
	Validation = MSE:56.347607 , RMSE:7.506504 , MAE:6.279201 , MAPD:35.341252, R_squared:-0.013921

2024-03-21 03:48:40,817 Epoch 224/300, Train Loss: 57.895961, Val Loss: 61.463202  
	Train = MSE:57.900524 , RMSE:7.609240 , MAE:6.228492 , MAPD:33.467775, R_squared:-0.002268  
	Validation = MSE:56.247990 , RMSE:7.499866 , MAE:6.259576 , MAPD:35.149457, R_squared:-0.012129

2024-03-21 03:48:43,427 Epoch 225/300, Train Loss: 57.851607, Val Loss: 61.242393  
	Train = MSE:57.849754 , RMSE:7.605903 , MAE:6.219656 , MAPD:33.418924, R_squared:-0.001389  
	Validation = MSE:55.616650 , RMSE:7.457657 , MAE:5.975865 , MAPD:32.079314, R_squared:-0.000768

2024-03-21 03:48:45,420 Epoch 226/300, Train Loss: 57.842247, Val Loss: 61.947042  
	Train = MSE:57.842529 , RMSE:7.605428 , MAE:6.186541 , MAPD:33.013130, R_squared:-0.001264  
	Validation = MSE:56.856224 , RMSE:7.540307 , MAE:6.366342 , MAPD:36.180608, R_squared:-0.023073

2024-03-21 03:48:47,803 Epoch 227/300, Train Loss: 58.135782, Val Loss: 61.764652  
	Train = MSE:58.132278 , RMSE:7.624453 , MAE:6.223619 , MAPD:33.338809, R_squared:-0.006280  
	Validation = MSE:56.632477 , RMSE:7.525455 , MAE:6.330542 , MAPD:35.836327, R_squared:-0.019047

2024-03-21 03:48:49,798 Epoch 228/300, Train Loss: 58.237582, Val Loss: 61.150909  
	Train = MSE:58.236988 , RMSE:7.631316 , MAE:6.283648 , MAPD:34.069924, R_squared:-0.008092  
	Validation = MSE:55.579086 , RMSE:7.455138 , MAE:6.005558 , MAPD:32.445371, R_squared:-0.000092

2024-03-21 03:48:51,774 Epoch 229/300, Train Loss: 58.560964, Val Loss: 61.080367  
	Train = MSE:58.559170 , RMSE:7.652396 , MAE:6.233420 , MAPD:33.391824, R_squared:-0.013669  
	Validation = MSE:55.639328 , RMSE:7.459177 , MAE:6.084028 , MAPD:33.365155, R_squared:-0.001176

2024-03-21 03:48:53,883 Epoch 230/300, Train Loss: 58.032737, Val Loss: 61.107119  
	Train = MSE:58.031784 , RMSE:7.617859 , MAE:6.192739 , MAPD:33.051777, R_squared:-0.004540  
	Validation = MSE:55.712784 , RMSE:7.464100 , MAE:6.117721 , MAPD:33.721500, R_squared:-0.002498

2024-03-21 03:48:56,147 Epoch 231/300, Train Loss: 57.991573, Val Loss: 61.305840  
	Train = MSE:57.992958 , RMSE:7.615311 , MAE:6.223592 , MAPD:33.383029, R_squared:-0.003868  
	Validation = MSE:56.033451 , RMSE:7.485549 , MAE:6.212280 , MAPD:34.683930, R_squared:-0.008268

2024-03-21 03:48:59,952 Epoch 232/300, Train Loss: 58.099321, Val Loss: 61.077393  
	Train = MSE:58.096813 , RMSE:7.622127 , MAE:6.219728 , MAPD:33.380419, R_squared:-0.005666  
	Validation = MSE:55.609005 , RMSE:7.457145 , MAE:6.065699 , MAPD:33.163352, R_squared:-0.000631

2024-03-21 03:49:02,356 Epoch 233/300, Train Loss: 58.035724, Val Loss: 61.698492  
	Train = MSE:58.034618 , RMSE:7.618046 , MAE:6.261897 , MAPD:33.855483, R_squared:-0.004589  
	Validation = MSE:56.549973 , RMSE:7.519971 , MAE:6.316428 , MAPD:35.700441, R_squared:-0.017563

2024-03-21 03:49:04,299 Epoch 234/300, Train Loss: 58.186017, Val Loss: 61.188817  
	Train = MSE:58.184872 , RMSE:7.627901 , MAE:6.216418 , MAPD:33.257829, R_squared:-0.007190  
	Validation = MSE:55.858864 , RMSE:7.473879 , MAE:6.166584 , MAPD:34.224508, R_squared:-0.005127

2024-03-21 03:49:06,945 Epoch 235/300, Train Loss: 57.957621, Val Loss: 61.417580  
	Train = MSE:57.957371 , RMSE:7.612974 , MAE:6.226851 , MAPD:33.492003, R_squared:-0.003252  
	Validation = MSE:56.187241 , RMSE:7.495815 , MAE:6.247016 , MAPD:35.026066, R_squared:-0.011036

2024-03-21 03:49:09,324 Epoch 236/300, Train Loss: 58.003155, Val Loss: 61.090875  
	Train = MSE:58.003849 , RMSE:7.616026 , MAE:6.211270 , MAPD:33.267859, R_squared:-0.004056  
	Validation = MSE:55.674129 , RMSE:7.461510 , MAE:6.101455 , MAPD:33.550044, R_squared:-0.001803

2024-03-21 03:49:11,743 Epoch 237/300, Train Loss: 57.983182, Val Loss: 61.132938  
	Train = MSE:57.983047 , RMSE:7.614660 , MAE:6.236326 , MAPD:33.545091, R_squared:-0.003696  
	Validation = MSE:55.763828 , RMSE:7.467518 , MAE:6.136683 , MAPD:33.917691, R_squared:-0.003417

2024-03-21 03:49:13,942 Epoch 238/300, Train Loss: 57.909274, Val Loss: 61.180328  
	Train = MSE:57.909424 , RMSE:7.609824 , MAE:6.234209 , MAPD:33.533354, R_squared:-0.002422  
	Validation = MSE:55.845196 , RMSE:7.472964 , MAE:6.162628 , MAPD:34.183921, R_squared:-0.004881

2024-03-21 03:49:16,037 Epoch 239/300, Train Loss: 57.906606, Val Loss: 61.375720  
	Train = MSE:57.909786 , RMSE:7.609848 , MAE:6.204985 , MAPD:33.213520, R_squared:-0.002428  
	Validation = MSE:56.130585 , RMSE:7.492035 , MAE:6.234789 , MAPD:34.905637, R_squared:-0.010016

2024-03-21 03:49:18,510 Epoch 240/300, Train Loss: 58.011464, Val Loss: 61.259823  
	Train = MSE:58.012745 , RMSE:7.616610 , MAE:6.257691 , MAPD:33.753960, R_squared:-0.004210  
	Validation = MSE:55.967129 , RMSE:7.481118 , MAE:6.195896 , MAPD:34.520594, R_squared:-0.007075

2024-03-21 03:49:21,082 Epoch 241/300, Train Loss: 57.802910, Val Loss: 61.185537  
	Train = MSE:57.803036 , RMSE:7.602831 , MAE:6.194982 , MAPD:33.175855, R_squared:-0.000580  
	Validation = MSE:55.853607 , RMSE:7.473527 , MAE:6.165072 , MAPD:34.209012, R_squared:-0.005032

2024-03-21 03:49:26,100 Epoch 242/300, Train Loss: 57.919725, Val Loss: 62.402530  
	Train = MSE:57.920410 , RMSE:7.610546 , MAE:6.239316 , MAPD:33.597386, R_squared:-0.002612  
