2024-03-21 03:39:33,846 train batches in dataset: 800
2024-03-21 03:39:33,846 val batches in dataset: 100
2024-03-21 03:39:33,846 test batches in dataset: 100
2024-03-21 03:39:33,870 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,870 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,897 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,088 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,089 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,089 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,093 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,097 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,098 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,101 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,322 Number of trainable parameters: 51425
2024-03-21 03:39:34,322 Number of non-trainable parameters: 0
2024-03-21 03:40:38,982 Epoch 1/300, Train Loss: 19.835292, Val Loss: 2.145994  
2024-03-21 06:03:48,508 Epoch 162/300, Train Loss: 0.962523, Val Loss: 0.480427  
	Train = MSE:0.962820 , RMSE:0.981234 , MAE:0.619944 , MAPD:3.220634, R_squared:0.983333  
	Validation = MSE:0.480427 , RMSE:0.693128 , MAE:0.500297 , MAPD:2.325325, R_squared:0.991355

2024-03-21 06:04:31,653 Epoch 163/300, Train Loss: 0.346798, Val Loss: 0.142073  
	Train = MSE:0.346895 , RMSE:0.588978 , MAE:0.435434 , MAPD:2.300251, R_squared:0.993995  
	Validation = MSE:0.142073 , RMSE:0.376926 , MAE:0.282051 , MAPD:1.557057, R_squared:0.997444

2024-03-21 06:05:20,021 Epoch 164/300, Train Loss: 0.420081, Val Loss: 0.757007  
	Train = MSE:0.419957 , RMSE:0.648041 , MAE:0.481214 , MAPD:2.506360, R_squared:0.992730  
	Validation = MSE:0.757007 , RMSE:0.870062 , MAE:0.681270 , MAPD:3.233167, R_squared:0.986378

2024-03-21 06:06:09,431 Epoch 165/300, Train Loss: 0.705134, Val Loss: 1.575770  
	Train = MSE:0.705301 , RMSE:0.839822 , MAE:0.576203 , MAPD:2.931775, R_squared:0.987791  
	Validation = MSE:1.575770 , RMSE:1.255297 , MAE:0.845875 , MAPD:3.560682, R_squared:0.971646

2024-03-21 06:06:57,423 Epoch 166/300, Train Loss: 0.437403, Val Loss: 0.136948  
	Train = MSE:0.437529 , RMSE:0.661460 , MAE:0.490118 , MAPD:2.546967, R_squared:0.992426  
	Validation = MSE:0.136948 , RMSE:0.370065 , MAE:0.280762 , MAPD:1.571672, R_squared:0.997536

2024-03-21 06:07:38,377 Epoch 167/300, Train Loss: 0.586447, Val Loss: 0.856499  
	Train = MSE:0.586519 , RMSE:0.765845 , MAE:0.544642 , MAPD:2.812689, R_squared:0.989847  
	Validation = MSE:0.856499 , RMSE:0.925472 , MAE:0.805747 , MAPD:3.961236, R_squared:0.984588

2024-03-21 06:08:18,575 Epoch 168/300, Train Loss: 0.537393, Val Loss: 0.167715  
	Train = MSE:0.537544 , RMSE:0.733174 , MAE:0.534003 , MAPD:2.765172, R_squared:0.990695  
	Validation = MSE:0.167715 , RMSE:0.409530 , MAE:0.301419 , MAPD:1.696769, R_squared:0.996982

2024-03-21 06:08:58,276 Epoch 169/300, Train Loss: 0.536568, Val Loss: 0.364472  
	Train = MSE:0.536626 , RMSE:0.732548 , MAE:0.539233 , MAPD:2.778991, R_squared:0.990711  
	Validation = MSE:0.364472 , RMSE:0.603715 , MAE:0.457716 , MAPD:2.345444, R_squared:0.993442

2024-03-21 06:09:38,865 Epoch 170/300, Train Loss: 0.553310, Val Loss: 0.171349  
	Train = MSE:0.553434 , RMSE:0.743932 , MAE:0.530370 , MAPD:2.748316, R_squared:0.990420  
	Validation = MSE:0.171349 , RMSE:0.413943 , MAE:0.316641 , MAPD:1.802923, R_squared:0.996917

2024-03-21 06:10:20,480 Epoch 171/300, Train Loss: 0.369834, Val Loss: 1.034317  
	Train = MSE:0.369927 , RMSE:0.608216 , MAE:0.449914 , MAPD:2.352244, R_squared:0.993596  
	Validation = MSE:1.034317 , RMSE:1.017014 , MAE:0.736008 , MAPD:3.187944, R_squared:0.981388

2024-03-21 06:11:03,697 Epoch 172/300, Train Loss: 0.788464, Val Loss: 0.150796  
	Train = MSE:0.788628 , RMSE:0.888047 , MAE:0.618122 , MAPD:3.189387, R_squared:0.986349  
	Validation = MSE:0.150796 , RMSE:0.388325 , MAE:0.301638 , MAPD:1.704388, R_squared:0.997287

2024-03-21 06:11:46,471 Epoch 173/300, Train Loss: 0.494380, Val Loss: 0.211139  
	Train = MSE:0.494489 , RMSE:0.703199 , MAE:0.508982 , MAPD:2.657941, R_squared:0.991440  
	Validation = MSE:0.211139 , RMSE:0.459499 , MAE:0.345688 , MAPD:1.850209, R_squared:0.996201

2024-03-21 06:12:25,808 Epoch 174/300, Train Loss: 0.308956, Val Loss: 0.296360  
	Train = MSE:0.309043 , RMSE:0.555916 , MAE:0.404294 , MAPD:2.117956, R_squared:0.994650  
	Validation = MSE:0.296360 , RMSE:0.544390 , MAE:0.428199 , MAPD:2.206605, R_squared:0.994667

2024-03-21 06:13:08,665 Epoch 175/300, Train Loss: 0.383994, Val Loss: 0.302170  
	Train = MSE:0.384027 , RMSE:0.619699 , MAE:0.451535 , MAPD:2.320632, R_squared:0.993352  
	Validation = MSE:0.302170 , RMSE:0.549700 , MAE:0.447805 , MAPD:2.422024, R_squared:0.994563

2024-03-21 06:13:47,801 Epoch 176/300, Train Loss: 0.461124, Val Loss: 0.583291  
	Train = MSE:0.460709 , RMSE:0.678756 , MAE:0.493391 , MAPD:2.553322, R_squared:0.992025  
	Validation = MSE:0.583291 , RMSE:0.763735 , MAE:0.643477 , MAPD:3.744452, R_squared:0.989504

2024-03-21 06:14:32,778 Epoch 177/300, Train Loss: 0.551965, Val Loss: 2.450088  
	Train = MSE:0.551841 , RMSE:0.742860 , MAE:0.521402 , MAPD:2.697924, R_squared:0.990448  
	Validation = MSE:2.450088 , RMSE:1.565276 , MAE:1.468191 , MAPD:7.536216, R_squared:0.955913

2024-03-21 06:15:14,870 Epoch 178/300, Train Loss: 0.603961, Val Loss: 1.535314  
	Train = MSE:0.604054 , RMSE:0.777209 , MAE:0.552524 , MAPD:2.858059, R_squared:0.989544  
	Validation = MSE:1.535314 , RMSE:1.239078 , MAE:1.121262 , MAPD:5.647749, R_squared:0.972373

2024-03-21 06:15:55,162 Epoch 179/300, Train Loss: 0.466999, Val Loss: 0.202464  
	Train = MSE:0.467105 , RMSE:0.683451 , MAE:0.486736 , MAPD:2.521461, R_squared:0.991914  
	Validation = MSE:0.202464 , RMSE:0.449960 , MAE:0.377856 , MAPD:2.216676, R_squared:0.996357

2024-03-21 06:16:34,246 Epoch 180/300, Train Loss: 0.348404, Val Loss: 0.367955  
	Train = MSE:0.348478 , RMSE:0.590320 , MAE:0.430187 , MAPD:2.240114, R_squared:0.993968  
	Validation = MSE:0.367955 , RMSE:0.606593 , MAE:0.515380 , MAPD:2.668517, R_squared:0.993379

2024-03-21 06:17:14,891 Epoch 181/300, Train Loss: 0.574453, Val Loss: 1.548131  
	Train = MSE:0.574507 , RMSE:0.757962 , MAE:0.542109 , MAPD:2.796985, R_squared:0.990055  
	Validation = MSE:1.548131 , RMSE:1.244239 , MAE:1.132448 , MAPD:5.671515, R_squared:0.972143

2024-03-21 06:17:59,943 Epoch 182/300, Train Loss: 0.490318, Val Loss: 0.160993  
	Train = MSE:0.490443 , RMSE:0.700316 , MAE:0.512476 , MAPD:2.659055, R_squared:0.991510  
	Validation = MSE:0.160993 , RMSE:0.401240 , MAE:0.314775 , MAPD:1.877189, R_squared:0.997103

2024-03-21 06:18:42,096 Epoch 183/300, Train Loss: 0.427803, Val Loss: 0.493691  
	Train = MSE:0.427853 , RMSE:0.654105 , MAE:0.483575 , MAPD:2.497202, R_squared:0.992594  
	Validation = MSE:0.493691 , RMSE:0.702632 , MAE:0.629413 , MAPD:3.469655, R_squared:0.991116

2024-03-21 06:19:23,222 Epoch 184/300, Train Loss: 0.971371, Val Loss: 0.280959  
	Train = MSE:0.970316 , RMSE:0.985046 , MAE:0.679276 , MAPD:3.498965, R_squared:0.983204  
	Validation = MSE:0.280959 , RMSE:0.530056 , MAE:0.411345 , MAPD:2.268075, R_squared:0.994944

2024-03-21 06:20:03,106 Epoch 185/300, Train Loss: 0.339637, Val Loss: 0.172349  
	Train = MSE:0.339633 , RMSE:0.582781 , MAE:0.434944 , MAPD:2.286762, R_squared:0.994121  
	Validation = MSE:0.172349 , RMSE:0.415149 , MAE:0.308522 , MAPD:1.684998, R_squared:0.996899

2024-03-21 06:20:43,137 Epoch 186/300, Train Loss: 0.482565, Val Loss: 0.312040  
	Train = MSE:0.482710 , RMSE:0.694773 , MAE:0.510309 , MAPD:2.646212, R_squared:0.991644  
	Validation = MSE:0.312040 , RMSE:0.558605 , MAE:0.385309 , MAPD:1.823365, R_squared:0.994385

2024-03-21 06:21:22,838 Epoch 187/300, Train Loss: 0.523614, Val Loss: 0.232858  
	Train = MSE:0.523748 , RMSE:0.723704 , MAE:0.515541 , MAPD:2.654914, R_squared:0.990934  
	Validation = MSE:0.232858 , RMSE:0.482554 , MAE:0.365481 , MAPD:1.837863, R_squared:0.995810

2024-03-21 06:22:02,212 Epoch 188/300, Train Loss: 0.397457, Val Loss: 3.234308  
	Train = MSE:0.397445 , RMSE:0.630433 , MAE:0.454534 , MAPD:2.377411, R_squared:0.993120  
	Validation = MSE:3.234308 , RMSE:1.798418 , MAE:1.413410 , MAPD:6.242618, R_squared:0.941802

2024-03-21 06:22:44,254 Epoch 189/300, Train Loss: 0.468910, Val Loss: 0.140021  
	Train = MSE:0.469015 , RMSE:0.684847 , MAE:0.492717 , MAPD:2.576798, R_squared:0.991881  
	Validation = MSE:0.140021 , RMSE:0.374194 , MAE:0.272354 , MAPD:1.532791, R_squared:0.997480

2024-03-21 06:23:25,909 Epoch 190/300, Train Loss: 0.755799, Val Loss: 0.254071  
	Train = MSE:0.756021 , RMSE:0.869495 , MAE:0.565225 , MAPD:2.926260, R_squared:0.986913  
	Validation = MSE:0.254071 , RMSE:0.504055 , MAE:0.422572 , MAPD:2.370038, R_squared:0.995428

2024-03-21 06:24:07,563 Epoch 191/300, Train Loss: 0.645543, Val Loss: 0.240298  
	Train = MSE:0.645482 , RMSE:0.803419 , MAE:0.572266 , MAPD:2.956745, R_squared:0.988827  
	Validation = MSE:0.240298 , RMSE:0.490202 , MAE:0.378096 , MAPD:2.040341, R_squared:0.995676

2024-03-21 06:24:50,443 Epoch 192/300, Train Loss: 0.979525, Val Loss: 0.179721  
	Train = MSE:0.979825 , RMSE:0.989861 , MAE:0.634982 , MAPD:3.299913, R_squared:0.983039  
	Validation = MSE:0.179721 , RMSE:0.423935 , MAE:0.301297 , MAPD:1.737630, R_squared:0.996766

2024-03-21 06:25:32,989 Epoch 193/300, Train Loss: 0.364170, Val Loss: 0.312530  
	Train = MSE:0.364197 , RMSE:0.603487 , MAE:0.437884 , MAPD:2.323761, R_squared:0.993696  
	Validation = MSE:0.312530 , RMSE:0.559044 , MAE:0.397643 , MAPD:1.924462, R_squared:0.994376

2024-03-21 06:26:13,039 Epoch 194/300, Train Loss: 0.448209, Val Loss: 0.384147  
	Train = MSE:0.447557 , RMSE:0.668997 , MAE:0.485733 , MAPD:2.523641, R_squared:0.992253  
	Validation = MSE:0.384147 , RMSE:0.619796 , MAE:0.532614 , MAPD:2.776819, R_squared:0.993088

2024-03-21 06:26:54,820 Epoch 195/300, Train Loss: 0.765334, Val Loss: 0.124881  
	Train = MSE:0.765551 , RMSE:0.874958 , MAE:0.557098 , MAPD:2.920050, R_squared:0.986748  
	Validation = MSE:0.124881 , RMSE:0.353385 , MAE:0.258758 , MAPD:1.486381, R_squared:0.997753

2024-03-21 06:27:35,458 Epoch 196/300, Train Loss: 0.426230, Val Loss: 0.141414  
	Train = MSE:0.426237 , RMSE:0.652868 , MAE:0.471513 , MAPD:2.442008, R_squared:0.992622  
	Validation = MSE:0.141414 , RMSE:0.376050 , MAE:0.281319 , MAPD:1.563048, R_squared:0.997455

2024-03-21 06:28:09,038 Epoch 197/300, Train Loss: 0.483473, Val Loss: 0.207514  
	Train = MSE:0.483575 , RMSE:0.695396 , MAE:0.497455 , MAPD:2.587426, R_squared:0.991629  
	Validation = MSE:0.207514 , RMSE:0.455537 , MAE:0.378089 , MAPD:2.242744, R_squared:0.996266

2024-03-21 06:28:44,811 Epoch 198/300, Train Loss: 0.476124, Val Loss: 0.142035  
	Train = MSE:0.476238 , RMSE:0.690100 , MAE:0.508942 , MAPD:2.622314, R_squared:0.991756  
	Validation = MSE:0.142035 , RMSE:0.376875 , MAE:0.275103 , MAPD:1.657566, R_squared:0.997444

2024-03-21 06:29:18,411 Epoch 199/300, Train Loss: 0.424035, Val Loss: 0.319205  
	Train = MSE:0.423925 , RMSE:0.651095 , MAE:0.480501 , MAPD:2.474405, R_squared:0.992662  
	Validation = MSE:0.319205 , RMSE:0.564982 , MAE:0.451996 , MAPD:2.386669, R_squared:0.994256

2024-03-21 06:29:54,741 Epoch 200/300, Train Loss: 0.687751, Val Loss: 0.149932  
	Train = MSE:0.687479 , RMSE:0.829144 , MAE:0.575042 , MAPD:2.970456, R_squared:0.988100  
	Validation = MSE:0.149932 , RMSE:0.387211 , MAE:0.299335 , MAPD:1.658134, R_squared:0.997302

2024-03-21 06:30:33,241 Epoch 201/300, Train Loss: 0.518833, Val Loss: 0.201780  
	Train = MSE:0.518992 , RMSE:0.720411 , MAE:0.504581 , MAPD:2.639495, R_squared:0.991016  
	Validation = MSE:0.201780 , RMSE:0.449199 , MAE:0.323484 , MAPD:1.668514, R_squared:0.996369

2024-03-21 06:31:11,742 Epoch 202/300, Train Loss: 0.502118, Val Loss: 0.237784  
	Train = MSE:0.502212 , RMSE:0.708669 , MAE:0.506682 , MAPD:2.621014, R_squared:0.991307  
	Validation = MSE:0.237784 , RMSE:0.487631 , MAE:0.354739 , MAPD:1.800132, R_squared:0.995721

2024-03-21 06:31:50,992 Epoch 203/300, Train Loss: 0.655433, Val Loss: 0.264681  
	Train = MSE:0.655548 , RMSE:0.809659 , MAE:0.585656 , MAPD:3.051230, R_squared:0.988652  
	Validation = MSE:0.264681 , RMSE:0.514472 , MAE:0.398863 , MAPD:2.058201, R_squared:0.995237

2024-03-21 06:32:26,086 Epoch 204/300, Train Loss: 0.356982, Val Loss: 0.802862  
	Train = MSE:0.357065 , RMSE:0.597549 , MAE:0.435211 , MAPD:2.284389, R_squared:0.993819  
	Validation = MSE:0.802862 , RMSE:0.896025 , MAE:0.658279 , MAPD:2.982503, R_squared:0.985553

2024-03-21 06:33:03,121 Epoch 205/300, Train Loss: 0.586258, Val Loss: 0.120717  
	Train = MSE:0.586415 , RMSE:0.765778 , MAE:0.541220 , MAPD:2.796337, R_squared:0.989849  
	Validation = MSE:0.120717 , RMSE:0.347443 , MAE:0.234253 , MAPD:1.294135, R_squared:0.997828

2024-03-21 06:33:49,886 Epoch 206/300, Train Loss: 0.404270, Val Loss: 0.260837  
	Train = MSE:0.404303 , RMSE:0.635849 , MAE:0.460294 , MAPD:2.403446, R_squared:0.993001  
	Validation = MSE:0.260837 , RMSE:0.510722 , MAE:0.428341 , MAPD:2.410082, R_squared:0.995306

2024-03-21 06:34:36,812 Epoch 207/300, Train Loss: 0.552516, Val Loss: 0.178594  
	Train = MSE:0.552418 , RMSE:0.743248 , MAE:0.532221 , MAPD:2.778316, R_squared:0.990438  
	Validation = MSE:0.178594 , RMSE:0.422604 , MAE:0.290780 , MAPD:1.567039, R_squared:0.996786

2024-03-21 06:35:24,574 Epoch 208/300, Train Loss: 0.430699, Val Loss: 0.221670  
	Train = MSE:0.430708 , RMSE:0.656283 , MAE:0.483138 , MAPD:2.504995, R_squared:0.992544  
	Validation = MSE:0.221670 , RMSE:0.470819 , MAE:0.402280 , MAPD:2.385843, R_squared:0.996011

2024-03-21 06:36:06,495 Epoch 209/300, Train Loss: 0.686899, Val Loss: 0.296618  
	Train = MSE:0.687052 , RMSE:0.828886 , MAE:0.581260 , MAPD:3.011399, R_squared:0.988107  
	Validation = MSE:0.296618 , RMSE:0.544627 , MAE:0.380527 , MAPD:1.821580, R_squared:0.994663

2024-03-21 06:36:50,958 Epoch 210/300, Train Loss: 0.491708, Val Loss: 0.189135  
	Train = MSE:0.491612 , RMSE:0.701151 , MAE:0.487035 , MAPD:2.547620, R_squared:0.991490  
	Validation = MSE:0.189135 , RMSE:0.434897 , MAE:0.327687 , MAPD:1.686917, R_squared:0.996597

2024-03-21 06:37:34,059 Epoch 211/300, Train Loss: 0.423410, Val Loss: 0.328512  
	Train = MSE:0.423406 , RMSE:0.650697 , MAE:0.464498 , MAPD:2.415825, R_squared:0.992671  
	Validation = MSE:0.328512 , RMSE:0.573159 , MAE:0.474425 , MAPD:2.546189, R_squared:0.994089

2024-03-21 06:38:20,392 Epoch 212/300, Train Loss: 0.344816, Val Loss: 0.225196  
	Train = MSE:0.344569 , RMSE:0.587000 , MAE:0.437605 , MAPD:2.277747, R_squared:0.994035  
	Validation = MSE:0.225196 , RMSE:0.474548 , MAE:0.370331 , MAPD:2.050585, R_squared:0.995948

2024-03-21 06:39:02,395 Epoch 213/300, Train Loss: 0.822527, Val Loss: 0.418811  
	Train = MSE:0.822722 , RMSE:0.907040 , MAE:0.617432 , MAPD:3.203802, R_squared:0.985759  
	Validation = MSE:0.418811 , RMSE:0.647156 , MAE:0.554927 , MAPD:3.114928, R_squared:0.992464

2024-03-21 06:39:44,376 Epoch 214/300, Train Loss: 0.790809, Val Loss: 0.234420  
	Train = MSE:0.791005 , RMSE:0.889384 , MAE:0.536137 , MAPD:2.776073, R_squared:0.986308  
	Validation = MSE:0.234420 , RMSE:0.484169 , MAE:0.350509 , MAPD:1.788012, R_squared:0.995782

2024-03-21 06:40:26,046 Epoch 215/300, Train Loss: 0.380422, Val Loss: 0.366804  
	Train = MSE:0.380467 , RMSE:0.616820 , MAE:0.443839 , MAPD:2.284255, R_squared:0.993414  
	Validation = MSE:0.366804 , RMSE:0.605644 , MAE:0.437172 , MAPD:2.099139, R_squared:0.993400

2024-03-21 06:41:05,797 Epoch 216/300, Train Loss: 0.439687, Val Loss: 0.159366  
	Train = MSE:0.439713 , RMSE:0.663108 , MAE:0.483005 , MAPD:2.492632, R_squared:0.992388  
	Validation = MSE:0.159366 , RMSE:0.399207 , MAE:0.280144 , MAPD:1.502120, R_squared:0.997132

2024-03-21 06:41:43,680 Epoch 217/300, Train Loss: 0.454649, Val Loss: 0.340830  
	Train = MSE:0.454712 , RMSE:0.674324 , MAE:0.488406 , MAPD:2.549296, R_squared:0.992129  
	Validation = MSE:0.340830 , RMSE:0.583807 , MAE:0.442037 , MAPD:2.188856, R_squared:0.993867

2024-03-21 06:42:22,004 Epoch 218/300, Train Loss: 0.465476, Val Loss: 0.274794  
	Train = MSE:0.465461 , RMSE:0.682247 , MAE:0.489253 , MAPD:2.555255, R_squared:0.991943  
	Validation = MSE:0.274794 , RMSE:0.524208 , MAE:0.442511 , MAPD:2.584519, R_squared:0.995055

2024-03-21 06:42:57,258 Epoch 219/300, Train Loss: 0.502397, Val Loss: 0.187639  
	Train = MSE:0.502548 , RMSE:0.708906 , MAE:0.490207 , MAPD:2.559692, R_squared:0.991301  
	Validation = MSE:0.187639 , RMSE:0.433173 , MAE:0.337225 , MAPD:1.815119, R_squared:0.996624

2024-03-21 06:43:27,823 Epoch 220/300, Train Loss: 0.466629, Val Loss: 0.153591  
	Train = MSE:0.466760 , RMSE:0.683198 , MAE:0.508939 , MAPD:2.620212, R_squared:0.991920  
	Validation = MSE:0.153591 , RMSE:0.391907 , MAE:0.289650 , MAPD:1.640722, R_squared:0.997236

2024-03-21 06:44:00,862 Epoch 221/300, Train Loss: 0.393828, Val Loss: 0.781877  
	Train = MSE:0.393805 , RMSE:0.627539 , MAE:0.471570 , MAPD:2.452780, R_squared:0.993183  
	Validation = MSE:0.781877 , RMSE:0.884238 , MAE:0.788491 , MAPD:4.343816, R_squared:0.985931

2024-03-21 06:44:35,131 Epoch 222/300, Train Loss: 0.610018, Val Loss: 0.396413  
	Train = MSE:0.610201 , RMSE:0.781154 , MAE:0.553528 , MAPD:2.859648, R_squared:0.989437  
	Validation = MSE:0.396413 , RMSE:0.629613 , MAE:0.412807 , MAPD:1.995742, R_squared:0.992867

2024-03-21 06:45:07,557 Epoch 223/300, Train Loss: 0.502684, Val Loss: 0.171139  
	Train = MSE:0.502662 , RMSE:0.708987 , MAE:0.520524 , MAPD:2.667049, R_squared:0.991299  
	Validation = MSE:0.171138 , RMSE:0.413689 , MAE:0.297975 , MAPD:1.776060, R_squared:0.996921

2024-03-21 06:45:38,827 Epoch 224/300, Train Loss: 0.369539, Val Loss: 0.176828  
	Train = MSE:0.369613 , RMSE:0.607958 , MAE:0.450189 , MAPD:2.379654, R_squared:0.993602  
	Validation = MSE:0.176828 , RMSE:0.420509 , MAE:0.294007 , MAPD:1.543807, R_squared:0.996818

2024-03-21 06:46:11,036 Epoch 225/300, Train Loss: 0.965114, Val Loss: 0.239869  
	Train = MSE:0.965358 , RMSE:0.982527 , MAE:0.619612 , MAPD:3.225045, R_squared:0.983289  
	Validation = MSE:0.239869 , RMSE:0.489764 , MAE:0.352842 , MAPD:1.768655, R_squared:0.995684

2024-03-21 06:46:42,988 Epoch 226/300, Train Loss: 0.382117, Val Loss: 0.318753  
	Train = MSE:0.381650 , RMSE:0.617778 , MAE:0.451171 , MAPD:2.333024, R_squared:0.993394  
	Validation = MSE:0.318753 , RMSE:0.564583 , MAE:0.488029 , MAPD:2.742339, R_squared:0.994264

2024-03-21 06:47:15,049 Epoch 227/300, Train Loss: 0.542430, Val Loss: 1.139716  
	Train = MSE:0.541356 , RMSE:0.735769 , MAE:0.514521 , MAPD:2.639184, R_squared:0.990629  
	Validation = MSE:1.139716 , RMSE:1.067575 , MAE:0.911470 , MAPD:4.957011, R_squared:0.979492

2024-03-21 06:47:47,391 Epoch 228/300, Train Loss: 0.471484, Val Loss: 0.204580  
	Train = MSE:0.471628 , RMSE:0.686752 , MAE:0.476082 , MAPD:2.457947, R_squared:0.991836  
	Validation = MSE:0.204580 , RMSE:0.452305 , MAE:0.337850 , MAPD:1.806694, R_squared:0.996319

2024-03-21 06:48:18,024 Epoch 229/300, Train Loss: 0.444314, Val Loss: 0.416628  
	Train = MSE:0.444411 , RMSE:0.666642 , MAE:0.488609 , MAPD:2.532600, R_squared:0.992307  
	Validation = MSE:0.416628 , RMSE:0.645467 , MAE:0.549590 , MAPD:3.033289, R_squared:0.992503

2024-03-21 06:48:52,421 Epoch 230/300, Train Loss: 0.779750, Val Loss: 0.965309  
	Train = MSE:0.779849 , RMSE:0.883090 , MAE:0.623275 , MAPD:3.207992, R_squared:0.986501  
	Validation = MSE:0.965309 , RMSE:0.982501 , MAE:0.906636 , MAPD:4.715000, R_squared:0.982630

2024-03-21 06:49:24,765 Epoch 231/300, Train Loss: 0.367766, Val Loss: 0.286443  
	Train = MSE:0.367726 , RMSE:0.606404 , MAE:0.447500 , MAPD:2.353849, R_squared:0.993635  
	Validation = MSE:0.286443 , RMSE:0.535204 , MAE:0.396910 , MAPD:2.115675, R_squared:0.994846

2024-03-21 06:50:00,442 Epoch 232/300, Train Loss: 0.375078, Val Loss: 0.187673  
	Train = MSE:0.375157 , RMSE:0.612500 , MAE:0.458392 , MAPD:2.371946, R_squared:0.993506  
	Validation = MSE:0.187673 , RMSE:0.433213 , MAE:0.357487 , MAPD:2.024726, R_squared:0.996623

2024-03-21 06:50:32,868 Epoch 233/300, Train Loss: 0.685739, Val Loss: 0.218400  
	Train = MSE:0.685948 , RMSE:0.828220 , MAE:0.588405 , MAPD:3.030767, R_squared:0.988126  
	Validation = MSE:0.218400 , RMSE:0.467333 , MAE:0.349167 , MAPD:1.848672, R_squared:0.996070

2024-03-21 06:51:03,267 Epoch 234/300, Train Loss: 0.529499, Val Loss: 0.143871  
	Train = MSE:0.529662 , RMSE:0.727779 , MAE:0.523336 , MAPD:2.699803, R_squared:0.990831  
	Validation = MSE:0.143871 , RMSE:0.379304 , MAE:0.259539 , MAPD:1.476770, R_squared:0.997411

2024-03-21 06:51:36,792 Epoch 235/300, Train Loss: 0.449322, Val Loss: 0.377504  
	Train = MSE:0.449448 , RMSE:0.670409 , MAE:0.487138 , MAPD:2.561848, R_squared:0.992220  
	Validation = MSE:0.377504 , RMSE:0.614413 , MAE:0.544421 , MAPD:3.017763, R_squared:0.993207

2024-03-21 06:52:08,031 Epoch 236/300, Train Loss: 0.444215, Val Loss: 0.497598  
	Train = MSE:0.444124 , RMSE:0.666426 , MAE:0.480365 , MAPD:2.503960, R_squared:0.992312  
	Validation = MSE:0.497598 , RMSE:0.705406 , MAE:0.636681 , MAPD:3.665955, R_squared:0.991046

2024-03-21 06:52:41,658 Epoch 237/300, Train Loss: 0.548996, Val Loss: 0.617187  
	Train = MSE:0.548782 , RMSE:0.740798 , MAE:0.551455 , MAPD:2.884724, R_squared:0.990500  
	Validation = MSE:0.617187 , RMSE:0.785613 , MAE:0.694586 , MAPD:4.201755, R_squared:0.988894

2024-03-21 06:53:13,416 Epoch 238/300, Train Loss: 0.507685, Val Loss: 1.089551  
	Train = MSE:0.507581 , RMSE:0.712447 , MAE:0.512406 , MAPD:2.661012, R_squared:0.991214  
	Validation = MSE:1.089551 , RMSE:1.043816 , MAE:0.972967 , MAPD:5.667562, R_squared:0.980395

2024-03-21 06:53:45,080 Epoch 239/300, Train Loss: 0.498456, Val Loss: 0.129067  
	Train = MSE:0.498608 , RMSE:0.706122 , MAE:0.507745 , MAPD:2.629851, R_squared:0.991369  
	Validation = MSE:0.129067 , RMSE:0.359259 , MAE:0.258175 , MAPD:1.434767, R_squared:0.997678

2024-03-21 06:54:16,835 Epoch 240/300, Train Loss: 0.495159, Val Loss: 0.134611  
	Train = MSE:0.495299 , RMSE:0.703775 , MAE:0.496047 , MAPD:2.567477, R_squared:0.991426  
	Validation = MSE:0.134611 , RMSE:0.366893 , MAE:0.255570 , MAPD:1.394376, R_squared:0.997578

2024-03-21 06:54:49,440 Epoch 241/300, Train Loss: 0.392439, Val Loss: 0.363806  
	Train = MSE:0.392437 , RMSE:0.626448 , MAE:0.471593 , MAPD:2.464478, R_squared:0.993207  
	Validation = MSE:0.363806 , RMSE:0.603163 , MAE:0.510012 , MAPD:2.931360, R_squared:0.993454

2024-03-21 06:55:23,566 Epoch 242/300, Train Loss: 0.851250, Val Loss: 0.859181  
	Train = MSE:0.851478 , RMSE:0.922755 , MAE:0.628738 , MAPD:3.237737, R_squared:0.985261  
	Validation = MSE:0.859181 , RMSE:0.926920 , MAE:0.782023 , MAPD:4.431732, R_squared:0.984540

2024-03-21 06:55:57,371 Epoch 243/300, Train Loss: 0.380786, Val Loss: 0.154249  
	Train = MSE:0.380900 , RMSE:0.617171 , MAE:0.458663 , MAPD:2.439072, R_squared:0.993407  
	Validation = MSE:0.154249 , RMSE:0.392746 , MAE:0.274927 , MAPD:1.465635, R_squared:0.997224

2024-03-21 06:56:28,644 Epoch 244/300, Train Loss: 0.320546, Val Loss: 0.300234  
