2024-03-21 03:39:33,832 train batches in dataset: 400
2024-03-21 03:39:33,833 val batches in dataset: 50
2024-03-21 03:39:33,833 test batches in dataset: 50
2024-03-21 03:39:33,852 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,853 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,859 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,871 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,897 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,093 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,098 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,100 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,107 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,320 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,326 Number of trainable parameters: 51425
2024-03-21 03:39:34,326 Number of non-trainable parameters: 0
2024-03-21 03:40:11,768 Epoch 1/300, Train Loss: 21508919.441350, Val Loss: 514.197584  
2024-03-21 05:12:37,406 Epoch 160/300, Train Loss: 58.795622, Val Loss: 56.683770  
	Train = MSE:58.809628 , RMSE:7.668744 , MAE:6.265255 , MAPD:33.616842, R_squared:-0.018005  
	Validation = MSE:56.683769 , RMSE:7.528862 , MAE:6.339039 , MAPD:35.918151, R_squared:-0.019970

2024-03-21 05:13:15,884 Epoch 161/300, Train Loss: 58.428942, Val Loss: 55.798158  
	Train = MSE:58.439377 , RMSE:7.644565 , MAE:6.253776 , MAPD:33.619198, R_squared:-0.011596  
	Validation = MSE:55.798161 , RMSE:7.469817 , MAE:6.148198 , MAPD:34.035861, R_squared:-0.004034

2024-03-21 05:13:51,240 Epoch 162/300, Train Loss: 58.225344, Val Loss: 55.606754  
	Train = MSE:58.232430 , RMSE:7.631018 , MAE:6.263239 , MAPD:33.610272, R_squared:-0.008013  
	Validation = MSE:55.606758 , RMSE:7.456994 , MAE:5.981481 , MAPD:32.148546, R_squared:-0.000590

2024-03-21 05:14:26,574 Epoch 163/300, Train Loss: 58.428826, Val Loss: 56.084788  
	Train = MSE:58.438026 , RMSE:7.644477 , MAE:6.248496 , MAPD:33.555634, R_squared:-0.011572  
	Validation = MSE:56.084785 , RMSE:7.488977 , MAE:6.224444 , MAPD:34.803743, R_squared:-0.009192

2024-03-21 05:14:55,041 Epoch 164/300, Train Loss: 58.399768, Val Loss: 55.577914  
	Train = MSE:58.406807 , RMSE:7.642435 , MAE:6.248228 , MAPD:33.556536, R_squared:-0.011032  
	Validation = MSE:55.577915 , RMSE:7.455060 , MAE:6.036041 , MAPD:32.814830, R_squared:-0.000071

2024-03-21 05:15:23,831 Epoch 165/300, Train Loss: 58.459456, Val Loss: 55.682542  
	Train = MSE:58.463406 , RMSE:7.646137 , MAE:6.249153 , MAPD:33.603091, R_squared:-0.012012  
	Validation = MSE:55.682541 , RMSE:7.462073 , MAE:6.105231 , MAPD:33.589844, R_squared:-0.001954

2024-03-21 05:15:52,506 Epoch 166/300, Train Loss: 58.340451, Val Loss: 56.420954  
	Train = MSE:58.344852 , RMSE:7.638380 , MAE:6.230768 , MAPD:33.450935, R_squared:-0.009959  
	Validation = MSE:56.420952 , RMSE:7.511388 , MAE:6.293102 , MAPD:35.475862, R_squared:-0.015241

2024-03-21 05:16:20,205 Epoch 167/300, Train Loss: 58.262648, Val Loss: 55.576020  
	Train = MSE:58.260910 , RMSE:7.632884 , MAE:6.236947 , MAPD:33.526925, R_squared:-0.008506  
	Validation = MSE:55.576019 , RMSE:7.454933 , MAE:6.031998 , MAPD:32.766485, R_squared:-0.000037

2024-03-21 05:16:48,068 Epoch 168/300, Train Loss: 58.606247, Val Loss: 55.582085  
	Train = MSE:58.615593 , RMSE:7.656082 , MAE:6.259583 , MAPD:33.616658, R_squared:-0.014646  
	Validation = MSE:55.582085 , RMSE:7.455339 , MAE:6.042441 , MAPD:32.890724, R_squared:-0.000146

2024-03-21 05:17:17,052 Epoch 169/300, Train Loss: 58.468809, Val Loss: 55.598609  
	Train = MSE:58.468456 , RMSE:7.646467 , MAE:6.244251 , MAPD:33.501652, R_squared:-0.012099  
	Validation = MSE:55.598602 , RMSE:7.456447 , MAE:5.986780 , MAPD:32.213881, R_squared:-0.000444

2024-03-21 05:17:43,025 Epoch 170/300, Train Loss: 58.339502, Val Loss: 55.598967  
	Train = MSE:58.338425 , RMSE:7.637959 , MAE:6.252607 , MAPD:33.592277, R_squared:-0.009848  
	Validation = MSE:55.598965 , RMSE:7.456471 , MAE:5.986529 , MAPD:32.210788, R_squared:-0.000450

2024-03-21 05:18:11,041 Epoch 171/300, Train Loss: 58.455474, Val Loss: 56.024838  
	Train = MSE:58.457886 , RMSE:7.645776 , MAE:6.260267 , MAPD:33.664390, R_squared:-0.011916  
	Validation = MSE:56.024837 , RMSE:7.484974 , MAE:6.210192 , MAPD:34.663269, R_squared:-0.008113

2024-03-21 05:18:36,214 Epoch 172/300, Train Loss: 58.280798, Val Loss: 55.622720  
	Train = MSE:58.288116 , RMSE:7.634665 , MAE:6.247137 , MAPD:33.514853, R_squared:-0.008977  
	Validation = MSE:55.622726 , RMSE:7.458065 , MAE:6.074548 , MAPD:33.261699, R_squared:-0.000878

2024-03-21 05:19:02,634 Epoch 173/300, Train Loss: 58.274000, Val Loss: 55.772331  
	Train = MSE:58.277397 , RMSE:7.633964 , MAE:6.242903 , MAPD:33.547681, R_squared:-0.008792  
	Validation = MSE:55.772335 , RMSE:7.468088 , MAE:6.139627 , MAPD:33.947892, R_squared:-0.003570

2024-03-21 05:19:30,012 Epoch 174/300, Train Loss: 58.514583, Val Loss: 57.002010  
	Train = MSE:58.520504 , RMSE:7.649869 , MAE:6.243878 , MAPD:33.500326, R_squared:-0.013000  
	Validation = MSE:57.002010 , RMSE:7.549968 , MAE:6.388503 , MAPD:36.391262, R_squared:-0.025697

2024-03-21 05:19:56,068 Epoch 175/300, Train Loss: 58.442464, Val Loss: 56.928272  
	Train = MSE:58.446896 , RMSE:7.645057 , MAE:6.245481 , MAPD:33.537503, R_squared:-0.011726  
	Validation = MSE:56.928272 , RMSE:7.545083 , MAE:6.377405 , MAPD:36.285952, R_squared:-0.024370

2024-03-21 05:20:20,592 Epoch 176/300, Train Loss: 58.300760, Val Loss: 55.592573  
	Train = MSE:58.307556 , RMSE:7.635939 , MAE:6.233364 , MAPD:33.473245, R_squared:-0.009314  
	Validation = MSE:55.592567 , RMSE:7.456042 , MAE:6.053316 , MAPD:33.019667, R_squared:-0.000335

2024-03-21 05:20:44,019 Epoch 177/300, Train Loss: 58.519959, Val Loss: 55.792150  
	Train = MSE:58.525166 , RMSE:7.650174 , MAE:6.257154 , MAPD:33.622679, R_squared:-0.013081  
	Validation = MSE:55.792149 , RMSE:7.469414 , MAE:6.146251 , MAPD:34.015869, R_squared:-0.003926

2024-03-21 05:21:10,282 Epoch 178/300, Train Loss: 58.635194, Val Loss: 55.770268  
	Train = MSE:58.620850 , RMSE:7.656425 , MAE:6.256108 , MAPD:33.545675, R_squared:-0.014737  
	Validation = MSE:55.770275 , RMSE:7.467950 , MAE:6.138918 , MAPD:33.940627, R_squared:-0.003533

2024-03-21 05:21:34,707 Epoch 179/300, Train Loss: 58.517464, Val Loss: 58.366362  
	Train = MSE:58.510609 , RMSE:7.649223 , MAE:6.250705 , MAPD:33.554053, R_squared:-0.012829  
	Validation = MSE:58.366356 , RMSE:7.639788 , MAE:6.561017 , MAPD:38.011218, R_squared:-0.050247

2024-03-21 05:21:57,538 Epoch 180/300, Train Loss: 58.612749, Val Loss: 55.573950  
	Train = MSE:58.598053 , RMSE:7.654936 , MAE:6.254401 , MAPD:33.572950, R_squared:-0.014342  
	Validation = MSE:55.573952 , RMSE:7.454794 , MAE:6.021750 , MAPD:32.643403, R_squared:-0.000000

2024-03-21 05:22:21,028 Epoch 181/300, Train Loss: 58.403965, Val Loss: 55.952918  
	Train = MSE:58.403984 , RMSE:7.642250 , MAE:6.265841 , MAPD:33.681045, R_squared:-0.010983  
	Validation = MSE:55.952919 , RMSE:7.480168 , MAE:6.192272 , MAPD:34.484147, R_squared:-0.006819

2024-03-21 05:22:47,982 Epoch 182/300, Train Loss: 58.457940, Val Loss: 55.759200  
	Train = MSE:58.471409 , RMSE:7.646660 , MAE:6.251454 , MAPD:33.629463, R_squared:-0.012150  
	Validation = MSE:55.759201 , RMSE:7.467208 , MAE:5.927636 , MAPD:31.477450, R_squared:-0.003333

2024-03-21 05:23:12,688 Epoch 183/300, Train Loss: 58.335876, Val Loss: 55.602204  
	Train = MSE:58.328159 , RMSE:7.637288 , MAE:6.229688 , MAPD:33.385650, R_squared:-0.009670  
	Validation = MSE:55.602203 , RMSE:7.456688 , MAE:6.060905 , MAPD:33.108559, R_squared:-0.000508

2024-03-21 05:23:35,983 Epoch 184/300, Train Loss: 58.280791, Val Loss: 55.633571  
	Train = MSE:58.281391 , RMSE:7.634225 , MAE:6.234577 , MAPD:33.486738, R_squared:-0.008861  
	Validation = MSE:55.633568 , RMSE:7.458791 , MAE:6.080856 , MAPD:33.330780, R_squared:-0.001073

2024-03-21 05:23:56,160 Epoch 185/300, Train Loss: 58.583713, Val Loss: 56.087490  
	Train = MSE:58.567951 , RMSE:7.652970 , MAE:6.259671 , MAPD:33.586589, R_squared:-0.013821  
	Validation = MSE:56.087490 , RMSE:7.489158 , MAE:6.225067 , MAPD:34.809880, R_squared:-0.009241

2024-03-21 05:24:17,926 Epoch 186/300, Train Loss: 58.262107, Val Loss: 55.573956  
	Train = MSE:58.273746 , RMSE:7.633724 , MAE:6.251630 , MAPD:33.638253, R_squared:-0.008728  
	Validation = MSE:55.573956 , RMSE:7.454794 , MAE:6.020951 , MAPD:32.633672, R_squared:-0.000000

2024-03-21 05:24:40,149 Epoch 187/300, Train Loss: 58.350206, Val Loss: 55.587924  
	Train = MSE:58.346046 , RMSE:7.638458 , MAE:6.243780 , MAPD:33.529905, R_squared:-0.009980  
	Validation = MSE:55.587921 , RMSE:7.455731 , MAE:5.995320 , MAPD:32.319164, R_squared:-0.000251

2024-03-21 05:25:01,405 Epoch 188/300, Train Loss: 58.367260, Val Loss: 56.170536  
	Train = MSE:58.367458 , RMSE:7.639860 , MAE:6.244580 , MAPD:33.563572, R_squared:-0.010351  
	Validation = MSE:56.170536 , RMSE:7.494700 , MAE:6.243472 , MAPD:34.991158, R_squared:-0.010735

2024-03-21 05:25:25,209 Epoch 189/300, Train Loss: 58.573268, Val Loss: 56.454943  
	Train = MSE:58.573811 , RMSE:7.653353 , MAE:6.250616 , MAPD:33.536528, R_squared:-0.013923  
	Validation = MSE:56.454941 , RMSE:7.513650 , MAE:6.299410 , MAPD:35.536596, R_squared:-0.015853

2024-03-21 05:25:45,526 Epoch 190/300, Train Loss: 58.519393, Val Loss: 55.679717  
	Train = MSE:58.520798 , RMSE:7.649889 , MAE:6.240385 , MAPD:33.506134, R_squared:-0.013005  
	Validation = MSE:55.679718 , RMSE:7.461884 , MAE:5.950252 , MAPD:31.760099, R_squared:-0.001903

2024-03-21 05:26:06,797 Epoch 191/300, Train Loss: 58.640896, Val Loss: 55.835418  
	Train = MSE:58.643307 , RMSE:7.657892 , MAE:6.243834 , MAPD:33.535229, R_squared:-0.015126  
	Validation = MSE:55.835419 , RMSE:7.472310 , MAE:6.159738 , MAPD:34.154270, R_squared:-0.004705

2024-03-21 05:26:29,045 Epoch 192/300, Train Loss: 58.473338, Val Loss: 58.212790  
	Train = MSE:58.467396 , RMSE:7.646398 , MAE:6.254233 , MAPD:33.543116, R_squared:-0.012081  
	Validation = MSE:58.212791 , RMSE:7.629731 , MAE:6.543541 , MAPD:37.849929, R_squared:-0.047483

2024-03-21 05:26:54,033 Epoch 193/300, Train Loss: 58.437120, Val Loss: 55.920511  
	Train = MSE:58.405430 , RMSE:7.642344 , MAE:6.258328 , MAPD:33.663534, R_squared:-0.011008  
	Validation = MSE:55.920513 , RMSE:7.478002 , MAE:5.895055 , MAPD:31.059503, R_squared:-0.006236

2024-03-21 05:27:15,961 Epoch 194/300, Train Loss: 58.402914, Val Loss: 55.585773  
	Train = MSE:58.399715 , RMSE:7.641971 , MAE:6.230720 , MAPD:33.416286, R_squared:-0.010909  
	Validation = MSE:55.585777 , RMSE:7.455587 , MAE:6.046798 , MAPD:32.942386, R_squared:-0.000213

2024-03-21 05:27:36,869 Epoch 195/300, Train Loss: 58.303738, Val Loss: 55.594349  
	Train = MSE:58.316204 , RMSE:7.636505 , MAE:6.246650 , MAPD:33.592761, R_squared:-0.009463  
	Validation = MSE:55.594349 , RMSE:7.456162 , MAE:6.054810 , MAPD:33.037382, R_squared:-0.000367

2024-03-21 05:27:57,949 Epoch 196/300, Train Loss: 58.322320, Val Loss: 56.311820  
	Train = MSE:58.329193 , RMSE:7.637355 , MAE:6.235080 , MAPD:33.488561, R_squared:-0.009688  
	Validation = MSE:56.311817 , RMSE:7.504120 , MAE:6.272305 , MAPD:35.273851, R_squared:-0.013277

2024-03-21 05:28:21,084 Epoch 197/300, Train Loss: 58.275566, Val Loss: 56.263273  
	Train = MSE:58.269562 , RMSE:7.633450 , MAE:6.233025 , MAPD:33.567317, R_squared:-0.008656  
	Validation = MSE:56.263275 , RMSE:7.500885 , MAE:5.849980 , MAPD:30.445462, R_squared:-0.012404

2024-03-21 05:28:44,170 Epoch 198/300, Train Loss: 58.407328, Val Loss: 56.366654  
	Train = MSE:58.414505 , RMSE:7.642938 , MAE:6.236973 , MAPD:33.481757, R_squared:-0.011165  
	Validation = MSE:56.366650 , RMSE:7.507772 , MAE:6.282805 , MAPD:35.376480, R_squared:-0.014264

2024-03-21 05:29:07,265 Epoch 199/300, Train Loss: 58.325716, Val Loss: 56.541814  
	Train = MSE:58.337322 , RMSE:7.637887 , MAE:6.227820 , MAPD:33.405898, R_squared:-0.009829  
	Validation = MSE:56.541817 , RMSE:7.519429 , MAE:6.315000 , MAPD:35.686699, R_squared:-0.017416

2024-03-21 05:29:28,502 Epoch 200/300, Train Loss: 58.373040, Val Loss: 65.664116  
	Train = MSE:58.366493 , RMSE:7.639797 , MAE:6.249269 , MAPD:33.518466, R_squared:-0.010334  
	Validation = MSE:65.664124 , RMSE:8.103340 , MAE:7.182628 , MAPD:43.477621, R_squared:-0.181563

2024-03-21 05:29:52,340 Epoch 201/300, Train Loss: 58.195417, Val Loss: 58.395747  
	Train = MSE:58.194542 , RMSE:7.628535 , MAE:6.251237 , MAPD:33.739479, R_squared:-0.007357  
	Validation = MSE:58.395748 , RMSE:7.641711 , MAE:5.759118 , MAPD:28.640491, R_squared:-0.050776

2024-03-21 05:30:20,003 Epoch 202/300, Train Loss: 58.513091, Val Loss: 55.680860  
	Train = MSE:58.496258 , RMSE:7.648284 , MAE:6.217843 , MAPD:33.306979, R_squared:-0.012580  
	Validation = MSE:55.680862 , RMSE:7.461961 , MAE:6.104488 , MAPD:33.582014, R_squared:-0.001924

2024-03-21 05:30:48,163 Epoch 203/300, Train Loss: 58.139752, Val Loss: 57.486351  
	Train = MSE:58.155907 , RMSE:7.626002 , MAE:6.244166 , MAPD:33.637853, R_squared:-0.006689  
	Validation = MSE:57.486347 , RMSE:7.581975 , MAE:5.777098 , MAPD:29.198114, R_squared:-0.034412

2024-03-21 05:31:13,655 Epoch 204/300, Train Loss: 58.288862, Val Loss: 55.687548  
	Train = MSE:58.301331 , RMSE:7.635531 , MAE:6.237984 , MAPD:33.473385, R_squared:-0.009206  
	Validation = MSE:55.687550 , RMSE:7.462409 , MAE:5.947710 , MAPD:31.728328, R_squared:-0.002044

2024-03-21 05:31:41,884 Epoch 205/300, Train Loss: 58.277621, Val Loss: 55.785887  
	Train = MSE:58.277351 , RMSE:7.633960 , MAE:6.236854 , MAPD:33.528330, R_squared:-0.008791  
	Validation = MSE:55.785889 , RMSE:7.468995 , MAE:5.921195 , MAPD:31.396948, R_squared:-0.003814

2024-03-21 05:32:07,037 Epoch 206/300, Train Loss: 58.439890, Val Loss: 56.681786  
	Train = MSE:58.443218 , RMSE:7.644816 , MAE:6.255032 , MAPD:33.493952, R_squared:-0.011662  
	Validation = MSE:56.681786 , RMSE:7.528731 , MAE:6.338715 , MAPD:35.915021, R_squared:-0.019934

2024-03-21 05:32:35,755 Epoch 207/300, Train Loss: 58.529167, Val Loss: 56.984210  
	Train = MSE:58.528381 , RMSE:7.650384 , MAE:6.260316 , MAPD:33.592668, R_squared:-0.013136  
	Validation = MSE:56.984207 , RMSE:7.548789 , MAE:6.385850 , MAPD:36.366094, R_squared:-0.025376

2024-03-21 05:32:58,980 Epoch 208/300, Train Loss: 58.242705, Val Loss: 55.573977  
	Train = MSE:58.239109 , RMSE:7.631455 , MAE:6.238460 , MAPD:33.487186, R_squared:-0.008129  
	Validation = MSE:55.573978 , RMSE:7.454796 , MAE:6.022748 , MAPD:32.655396, R_squared:-0.000000

2024-03-21 05:33:22,257 Epoch 209/300, Train Loss: 58.265861, Val Loss: 55.842759  
	Train = MSE:58.262215 , RMSE:7.632969 , MAE:6.245559 , MAPD:33.583431, R_squared:-0.008529  
	Validation = MSE:55.842758 , RMSE:7.472801 , MAE:5.909036 , MAPD:31.242517, R_squared:-0.004837

2024-03-21 05:33:43,652 Epoch 210/300, Train Loss: 58.586921, Val Loss: 55.611626  
	Train = MSE:58.584118 , RMSE:7.654026 , MAE:6.249343 , MAPD:33.550353, R_squared:-0.014101  
	Validation = MSE:55.611626 , RMSE:7.457320 , MAE:6.067477 , MAPD:33.183312, R_squared:-0.000678

2024-03-21 05:34:05,698 Epoch 211/300, Train Loss: 58.407318, Val Loss: 57.275831  
	Train = MSE:58.414383 , RMSE:7.642930 , MAE:6.246166 , MAPD:33.552912, R_squared:-0.011163  
	Validation = MSE:57.275829 , RMSE:7.568079 , MAE:6.427478 , MAPD:36.760691, R_squared:-0.030624

2024-03-21 05:34:31,621 Epoch 212/300, Train Loss: 58.409335, Val Loss: 56.380376  
	Train = MSE:58.402889 , RMSE:7.642179 , MAE:6.240766 , MAPD:33.436359, R_squared:-0.010964  
	Validation = MSE:56.380375 , RMSE:7.508687 , MAE:6.285410 , MAPD:35.401767, R_squared:-0.014511

2024-03-21 05:34:55,819 Epoch 213/300, Train Loss: 58.573152, Val Loss: 56.055178  
	Train = MSE:58.570049 , RMSE:7.653107 , MAE:6.260541 , MAPD:33.619944, R_squared:-0.013857  
	Validation = MSE:56.055176 , RMSE:7.487000 , MAE:6.217507 , MAPD:34.735413, R_squared:-0.008659

2024-03-21 05:35:17,878 Epoch 214/300, Train Loss: 58.707265, Val Loss: 55.978637  
	Train = MSE:58.705837 , RMSE:7.661973 , MAE:6.249523 , MAPD:33.552767, R_squared:-0.016208  
	Validation = MSE:55.978642 , RMSE:7.481887 , MAE:6.198811 , MAPD:34.549771, R_squared:-0.007282

2024-03-21 05:35:41,927 Epoch 215/300, Train Loss: 58.326866, Val Loss: 55.580198  
	Train = MSE:58.324169 , RMSE:7.637026 , MAE:6.244615 , MAPD:33.599844, R_squared:-0.009601  
	Validation = MSE:55.580200 , RMSE:7.455213 , MAE:6.039823 , MAPD:32.859673, R_squared:-0.000112

2024-03-21 05:36:03,922 Epoch 216/300, Train Loss: 58.461329, Val Loss: 58.089354  
	Train = MSE:58.458233 , RMSE:7.645798 , MAE:6.243028 , MAPD:33.520090, R_squared:-0.011922  
	Validation = MSE:58.089352 , RMSE:7.621637 , MAE:6.529321 , MAPD:37.717769, R_squared:-0.045262

2024-03-21 05:36:26,162 Epoch 217/300, Train Loss: 58.712018, Val Loss: 56.505141  
	Train = MSE:58.721088 , RMSE:7.662969 , MAE:6.264770 , MAPD:33.751946, R_squared:-0.016472  
	Validation = MSE:56.505142 , RMSE:7.516990 , MAE:5.828145 , MAPD:30.120076, R_squared:-0.016756

2024-03-21 05:36:49,237 Epoch 218/300, Train Loss: 58.332798, Val Loss: 57.238745  
	Train = MSE:58.325447 , RMSE:7.637110 , MAE:6.245021 , MAPD:33.509862, R_squared:-0.009623  
	Validation = MSE:57.238739 , RMSE:7.565629 , MAE:5.786480 , MAPD:29.392245, R_squared:-0.029956

2024-03-21 05:37:15,037 Epoch 219/300, Train Loss: 58.344042, Val Loss: 55.862191  
	Train = MSE:58.347576 , RMSE:7.638558 , MAE:6.239313 , MAPD:33.492205, R_squared:-0.010006  
	Validation = MSE:55.862186 , RMSE:7.474101 , MAE:6.167549 , MAPD:34.234314, R_squared:-0.005187

2024-03-21 05:37:37,154 Epoch 220/300, Train Loss: 58.176112, Val Loss: 56.751098  
	Train = MSE:58.171021 , RMSE:7.626993 , MAE:6.227417 , MAPD:33.425792, R_squared:-0.006950  
	Validation = MSE:56.751099 , RMSE:7.533332 , MAE:6.349902 , MAPD:36.022733, R_squared:-0.021182

2024-03-21 05:37:59,215 Epoch 221/300, Train Loss: 58.347200, Val Loss: 55.767988  
	Train = MSE:58.354866 , RMSE:7.639036 , MAE:6.254439 , MAPD:33.629779, R_squared:-0.010133  
	Validation = MSE:55.767990 , RMSE:7.467797 , MAE:5.925467 , MAPD:31.450338, R_squared:-0.003492

2024-03-21 05:38:22,851 Epoch 222/300, Train Loss: 58.355842, Val Loss: 56.003413  
	Train = MSE:58.371250 , RMSE:7.640108 , MAE:6.244282 , MAPD:33.576401, R_squared:-0.010416  
	Validation = MSE:56.003407 , RMSE:7.483542 , MAE:5.882061 , MAPD:30.887229, R_squared:-0.007728

2024-03-21 05:38:51,105 Epoch 223/300, Train Loss: 58.576094, Val Loss: 57.385291  
	Train = MSE:58.565704 , RMSE:7.652823 , MAE:6.257949 , MAPD:33.611849, R_squared:-0.013782  
	Validation = MSE:57.385292 , RMSE:7.575308 , MAE:5.780550 , MAPD:29.274138, R_squared:-0.032593

2024-03-21 05:39:14,678 Epoch 224/300, Train Loss: 58.757571, Val Loss: 56.115206  
	Train = MSE:58.764069 , RMSE:7.665772 , MAE:6.273522 , MAPD:33.631401, R_squared:-0.017216  
	Validation = MSE:56.115204 , RMSE:7.491008 , MAE:5.866904 , MAPD:30.682112, R_squared:-0.009739

2024-03-21 05:39:41,718 Epoch 225/300, Train Loss: 58.330695, Val Loss: 55.591828  
	Train = MSE:58.312809 , RMSE:7.636282 , MAE:6.224475 , MAPD:33.363108, R_squared:-0.009405  
	Validation = MSE:55.591827 , RMSE:7.455993 , MAE:5.991911 , MAPD:32.277138, R_squared:-0.000322

2024-03-21 05:40:03,287 Epoch 226/300, Train Loss: 58.364577, Val Loss: 57.595228  
	Train = MSE:58.368362 , RMSE:7.639919 , MAE:6.253920 , MAPD:33.581638, R_squared:-0.010366  
	Validation = MSE:57.595226 , RMSE:7.589152 , MAE:6.469653 , MAPD:37.158082, R_squared:-0.036371

2024-03-21 05:40:24,393 Epoch 227/300, Train Loss: 58.681084, Val Loss: 55.699204  
	Train = MSE:58.664310 , RMSE:7.659263 , MAE:6.258157 , MAPD:33.627708, R_squared:-0.015489  
	Validation = MSE:55.699203 , RMSE:7.463190 , MAE:6.112300 , MAPD:33.664362, R_squared:-0.002254

2024-03-21 05:40:45,970 Epoch 228/300, Train Loss: 58.231444, Val Loss: 56.154392  
	Train = MSE:58.231899 , RMSE:7.630983 , MAE:6.253952 , MAPD:33.603503, R_squared:-0.008004  
	Validation = MSE:56.154388 , RMSE:7.493623 , MAE:6.240000 , MAPD:34.956956, R_squared:-0.010445

2024-03-21 05:41:04,438 Epoch 229/300, Train Loss: 58.435690, Val Loss: 55.676740  
	Train = MSE:58.434685 , RMSE:7.644258 , MAE:6.252517 , MAPD:33.573635, R_squared:-0.011514  
	Validation = MSE:55.676739 , RMSE:7.461685 , MAE:6.102643 , MAPD:33.562564, R_squared:-0.001850

2024-03-21 05:41:22,299 Epoch 230/300, Train Loss: 58.405637, Val Loss: 55.592190  
	Train = MSE:58.395222 , RMSE:7.641676 , MAE:6.242151 , MAPD:33.550589, R_squared:-0.010831  
	Validation = MSE:55.592194 , RMSE:7.456017 , MAE:6.052983 , MAPD:33.015734, R_squared:-0.000328

2024-03-21 05:41:39,365 Epoch 231/300, Train Loss: 58.401720, Val Loss: 55.766377  
	Train = MSE:58.400848 , RMSE:7.642045 , MAE:6.234858 , MAPD:33.458275, R_squared:-0.010929  
	Validation = MSE:55.766376 , RMSE:7.467689 , MAE:6.137572 , MAPD:33.926813, R_squared:-0.003463

2024-03-21 05:41:58,185 Epoch 232/300, Train Loss: 58.501908, Val Loss: 58.287663  
	Train = MSE:58.502792 , RMSE:7.648712 , MAE:6.230029 , MAPD:33.426883, R_squared:-0.012693  
	Validation = MSE:58.287666 , RMSE:7.634636 , MAE:6.552123 , MAPD:37.929134, R_squared:-0.048831

2024-03-21 05:42:16,034 Epoch 233/300, Train Loss: 58.573581, Val Loss: 55.763967  
	Train = MSE:58.567116 , RMSE:7.652915 , MAE:6.256465 , MAPD:33.673453, R_squared:-0.013807  
	Validation = MSE:55.763969 , RMSE:7.467528 , MAE:5.926453 , MAPD:31.462664, R_squared:-0.003419

2024-03-21 05:42:34,969 Epoch 234/300, Train Loss: 58.787494, Val Loss: 55.767664  
	Train = MSE:58.799072 , RMSE:7.668056 , MAE:6.259781 , MAPD:33.537729, R_squared:-0.017822  
	Validation = MSE:55.767666 , RMSE:7.467775 , MAE:6.138019 , MAPD:33.931398, R_squared:-0.003486

2024-03-21 05:42:52,554 Epoch 235/300, Train Loss: 58.482202, Val Loss: 55.930703  
	Train = MSE:58.469845 , RMSE:7.646558 , MAE:6.256338 , MAPD:33.631749, R_squared:-0.012123  
	Validation = MSE:55.930702 , RMSE:7.478683 , MAE:5.893379 , MAPD:31.037290, R_squared:-0.006419

2024-03-21 05:43:10,070 Epoch 236/300, Train Loss: 58.583833, Val Loss: 55.700804  
	Train = MSE:58.597549 , RMSE:7.654903 , MAE:6.267017 , MAPD:33.699423, R_squared:-0.014334  
	Validation = MSE:55.700802 , RMSE:7.463297 , MAE:5.943598 , MAPD:31.676943, R_squared:-0.002283

2024-03-21 05:43:28,129 Epoch 237/300, Train Loss: 58.729937, Val Loss: 56.355951  
	Train = MSE:58.742073 , RMSE:7.664338 , MAE:6.275499 , MAPD:33.689024, R_squared:-0.016835  
	Validation = MSE:56.355946 , RMSE:7.507060 , MAE:6.280784 , MAPD:35.356734, R_squared:-0.014071

2024-03-21 05:43:47,659 Epoch 238/300, Train Loss: 58.614345, Val Loss: 55.638730  
	Train = MSE:58.616241 , RMSE:7.656125 , MAE:6.238081 , MAPD:33.482064, R_squared:-0.014657  
	Validation = MSE:55.638729 , RMSE:7.459137 , MAE:6.083701 , MAPD:33.361644, R_squared:-0.001166

2024-03-21 05:44:05,913 Epoch 239/300, Train Loss: 58.357832, Val Loss: 55.585721  
	Train = MSE:58.365765 , RMSE:7.639749 , MAE:6.244340 , MAPD:33.546993, R_squared:-0.010321  
	Validation = MSE:55.585724 , RMSE:7.455584 , MAE:6.046742 , MAPD:32.941722, R_squared:-0.000212

2024-03-21 05:44:24,049 Epoch 240/300, Train Loss: 58.385163, Val Loss: 56.905633  
	Train = MSE:58.385887 , RMSE:7.641066 , MAE:6.244563 , MAPD:33.549174, R_squared:-0.010670  
	Validation = MSE:56.905636 , RMSE:7.543582 , MAE:5.802507 , MAPD:29.689662, R_squared:-0.023962

2024-03-21 05:44:42,251 Epoch 241/300, Train Loss: 58.425557, Val Loss: 56.964119  
