2024-03-21 03:39:33,835 train batches in dataset: 3199
2024-03-21 03:39:33,836 val batches in dataset: 400
2024-03-21 03:39:33,836 test batches in dataset: 400
2024-03-21 03:39:33,841 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,842 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,843 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,843 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,859 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,865 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,866 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,871 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,892 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,893 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,893 Number of trainable parameters: 51425
2024-03-21 03:39:33,893 Number of non-trainable parameters: 0
2024-03-21 03:39:54,320 Epoch 1/300, Train Loss: 11.841205, Val Loss: 0.440950  
2024-03-21 04:29:12,887 Epoch 160/300, Train Loss: 58.046466, Val Loss: 56.214409  
	Train = MSE:58.046471 , RMSE:7.618824 , MAE:6.227349 , MAPD:33.424324, R_squared:-0.004794  
	Validation = MSE:56.214413 , RMSE:7.497627 , MAE:6.252678 , MAPD:35.081831, R_squared:-0.011524

2024-03-21 04:29:31,341 Epoch 161/300, Train Loss: 58.022827, Val Loss: 55.616699  
	Train = MSE:58.022831 , RMSE:7.617272 , MAE:6.239787 , MAPD:33.567011, R_squared:-0.004385  
	Validation = MSE:55.616699 , RMSE:7.457661 , MAE:6.070817 , MAPD:33.220384, R_squared:-0.000769

2024-03-21 04:29:54,959 Epoch 162/300, Train Loss: 57.958333, Val Loss: 55.926357  
	Train = MSE:57.958336 , RMSE:7.613037 , MAE:6.235892 , MAPD:33.465399, R_squared:-0.003269  
	Validation = MSE:55.926357 , RMSE:7.478393 , MAE:6.185353 , MAPD:34.414338, R_squared:-0.006341

2024-03-21 04:30:12,587 Epoch 163/300, Train Loss: 58.050792, Val Loss: 55.757620  
	Train = MSE:58.050793 , RMSE:7.619107 , MAE:6.231239 , MAPD:33.503381, R_squared:-0.004869  
	Validation = MSE:55.757618 , RMSE:7.467103 , MAE:6.134492 , MAPD:33.895209, R_squared:-0.003305

2024-03-21 04:30:30,805 Epoch 164/300, Train Loss: 57.966309, Val Loss: 55.801183  
	Train = MSE:57.966309 , RMSE:7.613561 , MAE:6.228039 , MAPD:33.441720, R_squared:-0.003407  
	Validation = MSE:55.801182 , RMSE:7.470019 , MAE:6.149170 , MAPD:34.045824, R_squared:-0.004089

2024-03-21 04:30:49,015 Epoch 165/300, Train Loss: 57.951687, Val Loss: 55.641090  
	Train = MSE:57.951683 , RMSE:7.612600 , MAE:6.228959 , MAPD:33.470120, R_squared:-0.003154  
	Validation = MSE:55.641090 , RMSE:7.459296 , MAE:6.084987 , MAPD:33.375458, R_squared:-0.001208

2024-03-21 04:31:06,548 Epoch 166/300, Train Loss: 57.944172, Val Loss: 55.989060  
	Train = MSE:57.944172 , RMSE:7.612107 , MAE:6.217999 , MAPD:33.371112, R_squared:-0.003023  
	Validation = MSE:55.989059 , RMSE:7.482584 , MAE:6.201416 , MAPD:34.575839, R_squared:-0.007470

2024-03-21 04:31:25,846 Epoch 167/300, Train Loss: 57.968491, Val Loss: 55.638618  
	Train = MSE:57.968491 , RMSE:7.613704 , MAE:6.232180 , MAPD:33.516921, R_squared:-0.003444  
	Validation = MSE:55.638618 , RMSE:7.459130 , MAE:6.083640 , MAPD:33.360983, R_squared:-0.001164

2024-03-21 04:31:44,605 Epoch 168/300, Train Loss: 58.017633, Val Loss: 55.716689  
	Train = MSE:58.017632 , RMSE:7.616930 , MAE:6.230963 , MAPD:33.476454, R_squared:-0.004295  
	Validation = MSE:55.716690 , RMSE:7.464361 , MAE:6.119238 , MAPD:33.737447, R_squared:-0.002568

2024-03-21 04:32:03,542 Epoch 169/300, Train Loss: 57.846292, Val Loss: 55.574815  
	Train = MSE:57.846291 , RMSE:7.605675 , MAE:6.221516 , MAPD:33.435816, R_squared:-0.001329  
	Validation = MSE:55.574814 , RMSE:7.454852 , MAE:6.028302 , MAPD:32.722092, R_squared:-0.000016

2024-03-21 04:32:22,625 Epoch 170/300, Train Loss: 57.966266, Val Loss: 55.601454  
	Train = MSE:57.966270 , RMSE:7.613558 , MAE:6.228726 , MAPD:33.457388, R_squared:-0.003406  
	Validation = MSE:55.601456 , RMSE:7.456638 , MAE:6.060355 , MAPD:33.102198, R_squared:-0.000495

2024-03-21 04:32:40,102 Epoch 171/300, Train Loss: 57.982139, Val Loss: 55.914805  
	Train = MSE:57.982140 , RMSE:7.614601 , MAE:6.227617 , MAPD:33.435422, R_squared:-0.003681  
	Validation = MSE:55.914806 , RMSE:7.477621 , MAE:6.182262 , MAPD:34.383156, R_squared:-0.006133

2024-03-21 04:33:02,099 Epoch 172/300, Train Loss: 57.992777, Val Loss: 55.577320  
	Train = MSE:57.992775 , RMSE:7.615299 , MAE:6.242604 , MAPD:33.561587, R_squared:-0.003865  
	Validation = MSE:55.577320 , RMSE:7.455020 , MAE:6.008554 , MAPD:32.482317, R_squared:-0.000061

2024-03-21 04:33:20,792 Epoch 173/300, Train Loss: 57.962470, Val Loss: 55.713303  
	Train = MSE:57.962467 , RMSE:7.613308 , MAE:6.217816 , MAPD:33.375214, R_squared:-0.003340  
	Validation = MSE:55.713303 , RMSE:7.464134 , MAE:6.117923 , MAPD:33.723628, R_squared:-0.002508

2024-03-21 04:33:40,296 Epoch 174/300, Train Loss: 57.969902, Val Loss: 56.867532  
	Train = MSE:57.969902 , RMSE:7.613797 , MAE:6.216100 , MAPD:33.324770, R_squared:-0.003469  
	Validation = MSE:56.867535 , RMSE:7.541057 , MAE:6.368086 , MAPD:36.197274, R_squared:-0.023277

2024-03-21 04:33:57,784 Epoch 175/300, Train Loss: 57.999594, Val Loss: 55.975737  
	Train = MSE:57.999596 , RMSE:7.615746 , MAE:6.232752 , MAPD:33.514722, R_squared:-0.003983  
	Validation = MSE:55.975739 , RMSE:7.481694 , MAE:6.198081 , MAPD:34.542460, R_squared:-0.007230

2024-03-21 04:34:16,898 Epoch 176/300, Train Loss: 57.960456, Val Loss: 55.753102  
	Train = MSE:57.960457 , RMSE:7.613176 , MAE:6.224374 , MAPD:33.447461, R_squared:-0.003305  
	Validation = MSE:55.753101 , RMSE:7.466800 , MAE:6.132875 , MAPD:33.878608, R_squared:-0.003224

2024-03-21 04:34:35,318 Epoch 177/300, Train Loss: 58.021931, Val Loss: 55.736248  
	Train = MSE:58.021931 , RMSE:7.617213 , MAE:6.227677 , MAPD:33.451416, R_squared:-0.004370  
	Validation = MSE:55.736252 , RMSE:7.465672 , MAE:6.126714 , MAPD:33.815057, R_squared:-0.002920

2024-03-21 04:34:53,305 Epoch 178/300, Train Loss: 58.064409, Val Loss: 55.899765  
	Train = MSE:58.064411 , RMSE:7.620001 , MAE:6.232184 , MAPD:33.450866, R_squared:-0.005105  
	Validation = MSE:55.899765 , RMSE:7.476614 , MAE:6.178159 , MAPD:34.341760, R_squared:-0.005863

2024-03-21 04:35:11,726 Epoch 179/300, Train Loss: 57.991472, Val Loss: 56.235163  
	Train = MSE:57.991470 , RMSE:7.615213 , MAE:6.227239 , MAPD:33.443478, R_squared:-0.003842  
	Validation = MSE:56.235165 , RMSE:7.499011 , MAE:6.256947 , MAPD:35.123753, R_squared:-0.011898

2024-03-21 04:35:30,376 Epoch 180/300, Train Loss: 58.003608, Val Loss: 55.684620  
	Train = MSE:58.003609 , RMSE:7.616010 , MAE:6.235416 , MAPD:33.510821, R_squared:-0.004052  
	Validation = MSE:55.684620 , RMSE:7.462213 , MAE:6.106141 , MAPD:33.599435, R_squared:-0.001991

2024-03-21 04:35:48,527 Epoch 181/300, Train Loss: 57.920533, Val Loss: 56.461151  
	Train = MSE:57.920532 , RMSE:7.610554 , MAE:6.222874 , MAPD:33.385502, R_squared:-0.002614  
	Validation = MSE:56.461147 , RMSE:7.514063 , MAE:6.300549 , MAPD:35.547563, R_squared:-0.015964

2024-03-21 04:36:09,886 Epoch 182/300, Train Loss: 58.020891, Val Loss: 55.596262  
	Train = MSE:58.020889 , RMSE:7.617145 , MAE:6.241835 , MAPD:33.627424, R_squared:-0.004352  
	Validation = MSE:55.596260 , RMSE:7.456290 , MAE:5.988464 , MAPD:32.234646, R_squared:-0.000401

2024-03-21 04:36:28,623 Epoch 183/300, Train Loss: 58.010063, Val Loss: 55.866559  
	Train = MSE:58.010067 , RMSE:7.616434 , MAE:6.218390 , MAPD:33.347541, R_squared:-0.004164  
	Validation = MSE:55.866562 , RMSE:7.474394 , MAE:6.168804 , MAPD:34.247091, R_squared:-0.005265

2024-03-21 04:36:45,988 Epoch 184/300, Train Loss: 57.989692, Val Loss: 55.946106  
	Train = MSE:57.989693 , RMSE:7.615097 , MAE:6.223251 , MAPD:33.410635, R_squared:-0.003811  
	Validation = MSE:55.946114 , RMSE:7.479713 , MAE:6.190521 , MAPD:34.466483, R_squared:-0.006697

2024-03-21 04:37:03,635 Epoch 185/300, Train Loss: 58.044811, Val Loss: 55.853483  
	Train = MSE:58.044815 , RMSE:7.618715 , MAE:6.235706 , MAPD:33.498684, R_squared:-0.004766  
	Validation = MSE:55.853481 , RMSE:7.473519 , MAE:6.165036 , MAPD:34.208636, R_squared:-0.005030

2024-03-21 04:37:22,633 Epoch 186/300, Train Loss: 57.928306, Val Loss: 55.579606  
	Train = MSE:57.928307 , RMSE:7.611065 , MAE:6.240907 , MAPD:33.589138, R_squared:-0.002749  
	Validation = MSE:55.579609 , RMSE:7.455173 , MAE:6.004780 , MAPD:32.435786, R_squared:-0.000102

2024-03-21 04:37:40,553 Epoch 187/300, Train Loss: 57.997437, Val Loss: 55.757805  
	Train = MSE:57.997440 , RMSE:7.615605 , MAE:6.225907 , MAPD:33.411503, R_squared:-0.003946  
	Validation = MSE:55.757809 , RMSE:7.467115 , MAE:6.134558 , MAPD:33.895884, R_squared:-0.003308

2024-03-21 04:38:01,063 Epoch 188/300, Train Loss: 57.942632, Val Loss: 55.806826  
	Train = MSE:57.942635 , RMSE:7.612006 , MAE:6.224337 , MAPD:33.434972, R_squared:-0.002997  
	Validation = MSE:55.806828 , RMSE:7.470397 , MAE:6.150964 , MAPD:34.064235, R_squared:-0.004190

2024-03-21 04:38:19,848 Epoch 189/300, Train Loss: 58.063277, Val Loss: 55.705018  
	Train = MSE:58.063278 , RMSE:7.619926 , MAE:6.231858 , MAPD:33.464207, R_squared:-0.005085  
	Validation = MSE:55.705021 , RMSE:7.463580 , MAE:6.114655 , MAPD:33.689188, R_squared:-0.002358

2024-03-21 04:38:38,097 Epoch 190/300, Train Loss: 57.940364, Val Loss: 55.957488  
	Train = MSE:57.940361 , RMSE:7.611856 , MAE:6.217496 , MAPD:33.376383, R_squared:-0.002958  
	Validation = MSE:55.957489 , RMSE:7.480474 , MAE:6.193437 , MAPD:34.495907, R_squared:-0.006901

2024-03-21 04:38:55,570 Epoch 191/300, Train Loss: 58.018064, Val Loss: 55.720827  
	Train = MSE:58.018063 , RMSE:7.616959 , MAE:6.227500 , MAPD:33.483085, R_squared:-0.004303  
	Validation = MSE:55.720825 , RMSE:7.464638 , MAE:6.120841 , MAPD:33.754196, R_squared:-0.002643

2024-03-21 04:39:19,924 Epoch 192/300, Train Loss: 57.918457, Val Loss: 56.582478  
	Train = MSE:57.918457 , RMSE:7.610418 , MAE:6.220060 , MAPD:33.343575, R_squared:-0.002578  
	Validation = MSE:56.582481 , RMSE:7.522133 , MAE:6.322057 , MAPD:35.754642, R_squared:-0.018148

2024-03-21 04:39:37,362 Epoch 193/300, Train Loss: 57.987311, Val Loss: 55.573949  
	Train = MSE:57.987312 , RMSE:7.614940 , MAE:6.242255 , MAPD:33.600950, R_squared:-0.003770  
	Validation = MSE:55.573944 , RMSE:7.454793 , MAE:6.021643 , MAPD:32.642087, R_squared:-0.000000

2024-03-21 04:39:55,105 Epoch 194/300, Train Loss: 57.968186, Val Loss: 55.599044  
	Train = MSE:57.968189 , RMSE:7.613684 , MAE:6.222979 , MAPD:33.413168, R_squared:-0.003439  
	Validation = MSE:55.599045 , RMSE:7.456477 , MAE:6.058537 , MAPD:33.081139, R_squared:-0.000452

2024-03-21 04:40:14,278 Epoch 195/300, Train Loss: 58.005914, Val Loss: 55.574173  
	Train = MSE:58.005917 , RMSE:7.616161 , MAE:6.228155 , MAPD:33.474043, R_squared:-0.004092  
	Validation = MSE:55.574169 , RMSE:7.454808 , MAE:6.024974 , MAPD:32.682141, R_squared:-0.000004

2024-03-21 04:40:32,225 Epoch 196/300, Train Loss: 57.926203, Val Loss: 55.852909  
	Train = MSE:57.926201 , RMSE:7.610927 , MAE:6.214601 , MAPD:33.356776, R_squared:-0.002712  
	Validation = MSE:55.852909 , RMSE:7.473480 , MAE:6.164869 , MAPD:34.206934, R_squared:-0.005020

2024-03-21 04:40:50,349 Epoch 197/300, Train Loss: 57.956435, Val Loss: 55.747966  
	Train = MSE:57.956436 , RMSE:7.612913 , MAE:6.221609 , MAPD:33.455124, R_squared:-0.003236  
	Validation = MSE:55.747971 , RMSE:7.466456 , MAE:6.131011 , MAPD:33.859481, R_squared:-0.003131

2024-03-21 04:41:09,160 Epoch 198/300, Train Loss: 58.022146, Val Loss: 56.233784  
	Train = MSE:58.022144 , RMSE:7.617227 , MAE:6.222147 , MAPD:33.410199, R_squared:-0.004373  
	Validation = MSE:56.233784 , RMSE:7.498919 , MAE:6.256662 , MAPD:35.120974, R_squared:-0.011873

2024-03-21 04:41:26,987 Epoch 199/300, Train Loss: 57.979588, Val Loss: 56.401033  
	Train = MSE:57.979584 , RMSE:7.614433 , MAE:6.225084 , MAPD:33.420080, R_squared:-0.003637  
	Validation = MSE:56.401035 , RMSE:7.510062 , MAE:6.289346 , MAPD:35.439699, R_squared:-0.014883

2024-03-21 04:41:45,452 Epoch 200/300, Train Loss: 57.926544, Val Loss: 57.290438  
	Train = MSE:57.926540 , RMSE:7.610949 , MAE:6.225017 , MAPD:33.405146, R_squared:-0.002718  
	Validation = MSE:57.290440 , RMSE:7.569045 , MAE:6.429489 , MAPD:36.779641, R_squared:-0.030887

2024-03-21 04:42:04,036 Epoch 201/300, Train Loss: 57.872466, Val Loss: 56.187469  
	Train = MSE:57.872463 , RMSE:7.607395 , MAE:6.249096 , MAPD:33.738556, R_squared:-0.001782  
	Validation = MSE:56.187469 , RMSE:7.495830 , MAE:5.858340 , MAPD:30.562796, R_squared:-0.011040

2024-03-21 04:42:25,508 Epoch 202/300, Train Loss: 57.876211, Val Loss: 57.116577  
	Train = MSE:57.876213 , RMSE:7.607642 , MAE:6.193501 , MAPD:33.120915, R_squared:-0.001847  
	Validation = MSE:57.116573 , RMSE:7.557551 , MAE:6.405191 , MAPD:36.549625, R_squared:-0.027758

2024-03-21 04:42:43,294 Epoch 203/300, Train Loss: 57.933691, Val Loss: 55.640165  
	Train = MSE:57.933689 , RMSE:7.611418 , MAE:6.242926 , MAPD:33.659912, R_squared:-0.002842  
	Validation = MSE:55.640167 , RMSE:7.459234 , MAE:5.964849 , MAPD:31.942540, R_squared:-0.001191

2024-03-21 04:43:01,498 Epoch 204/300, Train Loss: 57.914772, Val Loss: 55.595519  
	Train = MSE:57.914772 , RMSE:7.610176 , MAE:6.224020 , MAPD:33.410029, R_squared:-0.002515  
	Validation = MSE:55.595516 , RMSE:7.456240 , MAE:6.055767 , MAPD:33.048682, R_squared:-0.000388

2024-03-21 04:43:20,120 Epoch 205/300, Train Loss: 57.973768, Val Loss: 55.575159  
	Train = MSE:57.973770 , RMSE:7.614051 , MAE:6.228220 , MAPD:33.486274, R_squared:-0.003536  
	Validation = MSE:55.575157 , RMSE:7.454875 , MAE:6.013712 , MAPD:32.545617, R_squared:-0.000022

2024-03-21 04:43:39,037 Epoch 206/300, Train Loss: 57.957138, Val Loss: 56.420497  
	Train = MSE:57.957138 , RMSE:7.612958 , MAE:6.217759 , MAPD:33.310943, R_squared:-0.003248  
	Validation = MSE:56.420498 , RMSE:7.511358 , MAE:6.293016 , MAPD:35.475039, R_squared:-0.015233

2024-03-21 04:43:57,591 Epoch 207/300, Train Loss: 57.999063, Val Loss: 56.733126  
	Train = MSE:57.999062 , RMSE:7.615712 , MAE:6.229720 , MAPD:33.438543, R_squared:-0.003974  
	Validation = MSE:56.733131 , RMSE:7.532140 , MAE:6.347034 , MAPD:35.995116, R_squared:-0.020858

2024-03-21 04:44:18,192 Epoch 208/300, Train Loss: 57.971747, Val Loss: 55.711582  
	Train = MSE:57.971748 , RMSE:7.613918 , MAE:6.237471 , MAPD:33.537875, R_squared:-0.003501  
	Validation = MSE:55.711582 , RMSE:7.464019 , MAE:6.117252 , MAPD:33.716561, R_squared:-0.002477

2024-03-21 04:44:36,463 Epoch 209/300, Train Loss: 57.938395, Val Loss: 55.576362  
	Train = MSE:57.938400 , RMSE:7.611728 , MAE:6.234306 , MAPD:33.522765, R_squared:-0.002923  
	Validation = MSE:55.576363 , RMSE:7.454956 , MAE:6.032830 , MAPD:32.776462, R_squared:-0.000043

2024-03-21 04:44:55,825 Epoch 210/300, Train Loss: 57.961655, Val Loss: 55.580019  
	Train = MSE:57.961658 , RMSE:7.613256 , MAE:6.228379 , MAPD:33.452487, R_squared:-0.003326  
	Validation = MSE:55.580021 , RMSE:7.455201 , MAE:6.039555 , MAPD:32.856489, R_squared:-0.000109

2024-03-21 04:45:14,199 Epoch 211/300, Train Loss: 58.014192, Val Loss: 55.893494  
	Train = MSE:58.014194 , RMSE:7.616705 , MAE:6.222754 , MAPD:33.416070, R_squared:-0.004236  
	Validation = MSE:55.893490 , RMSE:7.476195 , MAE:6.176420 , MAPD:34.324216, R_squared:-0.005750

2024-03-21 04:45:35,200 Epoch 212/300, Train Loss: 57.984892, Val Loss: 56.697573  
	Train = MSE:57.984894 , RMSE:7.614781 , MAE:6.218241 , MAPD:33.332719, R_squared:-0.003728  
	Validation = MSE:56.697575 , RMSE:7.529779 , MAE:6.341293 , MAPD:35.939844, R_squared:-0.020219

2024-03-21 04:45:54,600 Epoch 213/300, Train Loss: 58.055244, Val Loss: 55.706404  
	Train = MSE:58.055241 , RMSE:7.619399 , MAE:6.239325 , MAPD:33.577592, R_squared:-0.004946  
	Validation = MSE:55.706406 , RMSE:7.463672 , MAE:6.115209 , MAPD:33.695024, R_squared:-0.002383

2024-03-21 04:46:14,623 Epoch 214/300, Train Loss: 58.002597, Val Loss: 56.363823  
	Train = MSE:58.002594 , RMSE:7.615943 , MAE:6.220409 , MAPD:33.363666, R_squared:-0.004035  
	Validation = MSE:56.363823 , RMSE:7.507585 , MAE:6.282272 , MAPD:35.371272, R_squared:-0.014213

2024-03-21 04:46:32,780 Epoch 215/300, Train Loss: 57.981608, Val Loss: 55.775656  
	Train = MSE:57.981609 , RMSE:7.614565 , MAE:6.230709 , MAPD:33.514712, R_squared:-0.003672  
	Validation = MSE:55.775658 , RMSE:7.468310 , MAE:6.140760 , MAPD:33.959527, R_squared:-0.003630

2024-03-21 04:46:50,613 Epoch 216/300, Train Loss: 57.921442, Val Loss: 57.414396  
	Train = MSE:57.921440 , RMSE:7.610614 , MAE:6.212569 , MAPD:33.332113, R_squared:-0.002630  
	Validation = MSE:57.414394 , RMSE:7.577229 , MAE:6.446222 , MAPD:36.937309, R_squared:-0.033117

2024-03-21 04:47:09,008 Epoch 217/300, Train Loss: 58.015970, Val Loss: 55.593332  
	Train = MSE:58.015972 , RMSE:7.616822 , MAE:6.243954 , MAPD:33.653636, R_squared:-0.004266  
	Validation = MSE:55.593330 , RMSE:7.456093 , MAE:5.990698 , MAPD:32.262188, R_squared:-0.000349

2024-03-21 04:47:27,017 Epoch 218/300, Train Loss: 57.932541, Val Loss: 55.799611  
	Train = MSE:57.932537 , RMSE:7.611342 , MAE:6.230544 , MAPD:33.483808, R_squared:-0.002822  
	Validation = MSE:55.799610 , RMSE:7.469913 , MAE:5.918112 , MAPD:31.357891, R_squared:-0.004061

2024-03-21 04:47:45,877 Epoch 219/300, Train Loss: 57.949032, Val Loss: 55.962298  
	Train = MSE:57.949032 , RMSE:7.612426 , MAE:6.214406 , MAPD:33.315484, R_squared:-0.003108  
	Validation = MSE:55.962299 , RMSE:7.480795 , MAE:6.194660 , MAPD:34.508226, R_squared:-0.006988

2024-03-21 04:48:03,567 Epoch 220/300, Train Loss: 57.909958, Val Loss: 56.369522  
	Train = MSE:57.909954 , RMSE:7.609859 , MAE:6.219821 , MAPD:33.397024, R_squared:-0.002431  
	Validation = MSE:56.369522 , RMSE:7.507964 , MAE:6.283349 , MAPD:35.381771, R_squared:-0.014316

2024-03-21 04:48:21,559 Epoch 221/300, Train Loss: 57.906355, Val Loss: 55.575409  
	Train = MSE:57.906357 , RMSE:7.609622 , MAE:6.236814 , MAPD:33.559353, R_squared:-0.002369  
	Validation = MSE:55.575409 , RMSE:7.454892 , MAE:6.012942 , MAPD:32.536257, R_squared:-0.000026

2024-03-21 04:48:46,093 Epoch 222/300, Train Loss: 57.990472, Val Loss: 55.574583  
	Train = MSE:57.990471 , RMSE:7.615148 , MAE:6.227784 , MAPD:33.456895, R_squared:-0.003825  
	Validation = MSE:55.574581 , RMSE:7.454836 , MAE:6.015878 , MAPD:32.571965, R_squared:-0.000011

2024-03-21 04:49:04,110 Epoch 223/300, Train Loss: 58.000868, Val Loss: 55.602328  
	Train = MSE:58.000870 , RMSE:7.615830 , MAE:6.230880 , MAPD:33.470329, R_squared:-0.004005  
	Validation = MSE:55.602325 , RMSE:7.456697 , MAE:5.984266 , MAPD:32.182884, R_squared:-0.000511

2024-03-21 04:49:22,273 Epoch 224/300, Train Loss: 58.050069, Val Loss: 55.574233  
	Train = MSE:58.050064 , RMSE:7.619059 , MAE:6.235706 , MAPD:33.489060, R_squared:-0.004857  
	Validation = MSE:55.574234 , RMSE:7.454813 , MAE:6.025404 , MAPD:32.687298, R_squared:-0.000005

2024-03-21 04:49:41,349 Epoch 225/300, Train Loss: 57.934370, Val Loss: 55.596397  
	Train = MSE:57.934368 , RMSE:7.611463 , MAE:6.220571 , MAPD:33.392949, R_squared:-0.002854  
	Validation = MSE:55.596397 , RMSE:7.456299 , MAE:5.988366 , MAPD:32.233425, R_squared:-0.000404

2024-03-21 04:49:58,810 Epoch 226/300, Train Loss: 57.994898, Val Loss: 56.550386  
	Train = MSE:57.994900 , RMSE:7.615438 , MAE:6.220842 , MAPD:33.341528, R_squared:-0.003902  
	Validation = MSE:56.550381 , RMSE:7.519999 , MAE:6.316500 , MAPD:35.701138, R_squared:-0.017570

2024-03-21 04:50:17,363 Epoch 227/300, Train Loss: 57.975483, Val Loss: 56.627497  
	Train = MSE:57.975479 , RMSE:7.614163 , MAE:6.225685 , MAPD:33.429169, R_squared:-0.003565  
	Validation = MSE:56.627491 , RMSE:7.525124 , MAE:6.329705 , MAPD:35.828280, R_squared:-0.018958

2024-03-21 04:50:36,021 Epoch 228/300, Train Loss: 58.006843, Val Loss: 55.794548  
	Train = MSE:58.006844 , RMSE:7.616222 , MAE:6.242312 , MAPD:33.596387, R_squared:-0.004108  
	Validation = MSE:55.794552 , RMSE:7.469575 , MAE:6.147031 , MAPD:34.023880, R_squared:-0.003969

2024-03-21 04:50:54,857 Epoch 229/300, Train Loss: 57.962677, Val Loss: 55.763440  
	Train = MSE:57.962673 , RMSE:7.613322 , MAE:6.232500 , MAPD:33.476929, R_squared:-0.003344  
	Validation = MSE:55.763443 , RMSE:7.467493 , MAE:6.136547 , MAPD:33.916294, R_squared:-0.003410

2024-03-21 04:51:13,136 Epoch 230/300, Train Loss: 58.016961, Val Loss: 55.745104  
	Train = MSE:58.016964 , RMSE:7.616887 , MAE:6.227451 , MAPD:33.448270, R_squared:-0.004283  
	Validation = MSE:55.745106 , RMSE:7.466265 , MAE:6.129968 , MAPD:33.848736, R_squared:-0.003080

2024-03-21 04:51:30,881 Epoch 231/300, Train Loss: 57.919733, Val Loss: 55.619707  
	Train = MSE:57.919731 , RMSE:7.610501 , MAE:6.226405 , MAPD:33.460778, R_squared:-0.002600  
	Validation = MSE:55.619705 , RMSE:7.457862 , MAE:6.072712 , MAPD:33.241366, R_squared:-0.000823

2024-03-21 04:51:52,840 Epoch 232/300, Train Loss: 57.980364, Val Loss: 56.787865  
	Train = MSE:57.980366 , RMSE:7.614484 , MAE:6.215138 , MAPD:33.321240, R_squared:-0.003650  
	Validation = MSE:56.787865 , RMSE:7.535772 , MAE:6.355702 , MAPD:36.078581, R_squared:-0.021843

2024-03-21 04:52:10,598 Epoch 233/300, Train Loss: 58.037345, Val Loss: 55.574338  
	Train = MSE:58.037346 , RMSE:7.618225 , MAE:6.241898 , MAPD:33.620840, R_squared:-0.004636  
	Validation = MSE:55.574337 , RMSE:7.454820 , MAE:6.026068 , MAPD:32.695269, R_squared:-0.000007

2024-03-21 04:52:29,045 Epoch 234/300, Train Loss: 57.983173, Val Loss: 55.847651  
	Train = MSE:57.983173 , RMSE:7.614668 , MAE:6.221910 , MAPD:33.378119, R_squared:-0.003699  
	Validation = MSE:55.847652 , RMSE:7.473129 , MAE:6.163345 , MAPD:34.191282, R_squared:-0.004925

2024-03-21 04:52:46,446 Epoch 235/300, Train Loss: 57.977906, Val Loss: 55.750915  
	Train = MSE:57.977909 , RMSE:7.614323 , MAE:6.227606 , MAPD:33.453510, R_squared:-0.003607  
	Validation = MSE:55.750919 , RMSE:7.466654 , MAE:6.132085 , MAPD:33.870501, R_squared:-0.003184

2024-03-21 04:53:05,466 Epoch 236/300, Train Loss: 58.043195, Val Loss: 55.668371  
	Train = MSE:58.043198 , RMSE:7.618608 , MAE:6.231643 , MAPD:33.492619, R_squared:-0.004738  
	Validation = MSE:55.668369 , RMSE:7.461124 , MAE:6.098777 , MAPD:33.521821, R_squared:-0.001699

2024-03-21 04:53:24,118 Epoch 237/300, Train Loss: 58.035025, Val Loss: 55.671196  
	Train = MSE:58.035019 , RMSE:7.618072 , MAE:6.237257 , MAPD:33.514969, R_squared:-0.004596  
	Validation = MSE:55.671192 , RMSE:7.461313 , MAE:6.100100 , MAPD:33.535767, R_squared:-0.001750

2024-03-21 04:53:41,562 Epoch 238/300, Train Loss: 58.022437, Val Loss: 55.611011  
	Train = MSE:58.022438 , RMSE:7.617246 , MAE:6.222893 , MAPD:33.418893, R_squared:-0.004378  
	Validation = MSE:55.611012 , RMSE:7.457279 , MAE:6.067062 , MAPD:33.178684, R_squared:-0.000667

2024-03-21 04:54:01,213 Epoch 239/300, Train Loss: 58.007931, Val Loss: 55.661470  
	Train = MSE:58.007931 , RMSE:7.616294 , MAE:6.229457 , MAPD:33.477146, R_squared:-0.004127  
	Validation = MSE:55.661469 , RMSE:7.460661 , MAE:6.095459 , MAPD:33.486844, R_squared:-0.001575

2024-03-21 04:54:19,165 Epoch 240/300, Train Loss: 58.002165, Val Loss: 55.609420  
	Train = MSE:58.002167 , RMSE:7.615915 , MAE:6.231140 , MAPD:33.495003, R_squared:-0.004027  
	Validation = MSE:55.609421 , RMSE:7.457172 , MAE:5.979893 , MAPD:32.128976, R_squared:-0.000638

2024-03-21 04:54:37,411 Epoch 241/300, Train Loss: 58.034699, Val Loss: 56.301117  
