2024-03-21 07:18:42,903 train batches in dataset: 3199
2024-03-21 07:18:42,904 val batches in dataset: 400
2024-03-21 07:18:42,904 test batches in dataset: 400
2024-03-21 07:18:42,914 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:18:42,917 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:18:42,920 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:18:42,923 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:18:42,926 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:18:42,929 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:18:42,936 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:18:42,936 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:18:42,937 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:18:42,937 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:18:42,937 Number of trainable parameters: 51425
2024-03-21 07:18:42,937 Number of non-trainable parameters: 0
2024-03-21 07:18:56,478 Epoch 1/300, Train Loss: 243.781920, Val Loss: 56.182853  
2024-03-21 07:49:51,091 Epoch 162/300, Train Loss: 0.025353, Val Loss: 0.026294  
	Train = MSE:0.025353 , RMSE:0.159225 , MAE:0.114691 , MAPD:0.611847, R_squared:0.999561  
	Validation = MSE:0.026294 , RMSE:0.162154 , MAE:0.111141 , MAPD:0.611001, R_squared:0.999527

2024-03-21 07:50:01,127 Epoch 163/300, Train Loss: 0.024600, Val Loss: 0.027579  
	Train = MSE:0.024600 , RMSE:0.156844 , MAE:0.113141 , MAPD:0.603938, R_squared:0.999574  
	Validation = MSE:0.027579 , RMSE:0.166069 , MAE:0.113893 , MAPD:0.625669, R_squared:0.999504

2024-03-21 07:50:10,884 Epoch 164/300, Train Loss: 0.025382, Val Loss: 0.028019  
	Train = MSE:0.025382 , RMSE:0.159316 , MAE:0.115281 , MAPD:0.610793, R_squared:0.999561  
	Validation = MSE:0.028019 , RMSE:0.167390 , MAE:0.114832 , MAPD:0.641768, R_squared:0.999496

2024-03-21 07:50:20,447 Epoch 165/300, Train Loss: 0.025172, Val Loss: 0.029695  
	Train = MSE:0.025172 , RMSE:0.158656 , MAE:0.114202 , MAPD:0.607195, R_squared:0.999564  
	Validation = MSE:0.029695 , RMSE:0.172322 , MAE:0.133276 , MAPD:0.739134, R_squared:0.999466

2024-03-21 07:50:30,112 Epoch 166/300, Train Loss: 0.024811, Val Loss: 0.024665  
	Train = MSE:0.024811 , RMSE:0.157515 , MAE:0.113193 , MAPD:0.604217, R_squared:0.999571  
	Validation = MSE:0.024665 , RMSE:0.157051 , MAE:0.106995 , MAPD:0.581766, R_squared:0.999556

2024-03-21 07:50:40,854 Epoch 167/300, Train Loss: 0.024404, Val Loss: 0.026851  
	Train = MSE:0.024404 , RMSE:0.156217 , MAE:0.112417 , MAPD:0.593918, R_squared:0.999578  
	Validation = MSE:0.026850 , RMSE:0.163861 , MAE:0.112846 , MAPD:0.617821, R_squared:0.999517

2024-03-21 07:50:50,524 Epoch 168/300, Train Loss: 0.024190, Val Loss: 0.025392  
	Train = MSE:0.024190 , RMSE:0.155532 , MAE:0.112388 , MAPD:0.596162, R_squared:0.999581  
	Validation = MSE:0.025392 , RMSE:0.159349 , MAE:0.107107 , MAPD:0.581247, R_squared:0.999543

2024-03-21 07:51:00,280 Epoch 169/300, Train Loss: 0.024197, Val Loss: 0.027362  
	Train = MSE:0.024197 , RMSE:0.155553 , MAE:0.112551 , MAPD:0.596770, R_squared:0.999581  
	Validation = MSE:0.027362 , RMSE:0.165414 , MAE:0.111673 , MAPD:0.604457, R_squared:0.999508

2024-03-21 07:51:10,153 Epoch 170/300, Train Loss: 0.023910, Val Loss: 0.031936  
	Train = MSE:0.023910 , RMSE:0.154627 , MAE:0.111998 , MAPD:0.596348, R_squared:0.999586  
	Validation = MSE:0.031936 , RMSE:0.178705 , MAE:0.127049 , MAPD:0.697486, R_squared:0.999425

2024-03-21 07:51:19,751 Epoch 171/300, Train Loss: 0.024112, Val Loss: 0.026274  
	Train = MSE:0.024112 , RMSE:0.155282 , MAE:0.112191 , MAPD:0.594993, R_squared:0.999583  
	Validation = MSE:0.026274 , RMSE:0.162092 , MAE:0.120140 , MAPD:0.677640, R_squared:0.999527

2024-03-21 07:51:31,773 Epoch 172/300, Train Loss: 0.023787, Val Loss: 0.023836  
	Train = MSE:0.023787 , RMSE:0.154232 , MAE:0.112044 , MAPD:0.596965, R_squared:0.999588  
	Validation = MSE:0.023836 , RMSE:0.154388 , MAE:0.103598 , MAPD:0.564867, R_squared:0.999571

2024-03-21 07:51:41,537 Epoch 173/300, Train Loss: 0.023467, Val Loss: 0.039010  
	Train = MSE:0.023467 , RMSE:0.153190 , MAE:0.110445 , MAPD:0.584531, R_squared:0.999594  
	Validation = MSE:0.039010 , RMSE:0.197510 , MAE:0.164078 , MAPD:0.978331, R_squared:0.999298

2024-03-21 07:51:51,225 Epoch 174/300, Train Loss: 0.024213, Val Loss: 0.024792  
	Train = MSE:0.024213 , RMSE:0.155604 , MAE:0.112431 , MAPD:0.598240, R_squared:0.999581  
	Validation = MSE:0.024792 , RMSE:0.157454 , MAE:0.109997 , MAPD:0.590307, R_squared:0.999554

2024-03-21 07:52:01,014 Epoch 175/300, Train Loss: 0.023327, Val Loss: 0.023520  
	Train = MSE:0.023327 , RMSE:0.152733 , MAE:0.110990 , MAPD:0.591091, R_squared:0.999596  
	Validation = MSE:0.023520 , RMSE:0.153363 , MAE:0.104405 , MAPD:0.567518, R_squared:0.999577

2024-03-21 07:52:10,755 Epoch 176/300, Train Loss: 0.023452, Val Loss: 0.023592  
	Train = MSE:0.023452 , RMSE:0.153142 , MAE:0.110441 , MAPD:0.583497, R_squared:0.999594  
	Validation = MSE:0.023592 , RMSE:0.153597 , MAE:0.107788 , MAPD:0.596663, R_squared:0.999575

2024-03-21 07:52:20,715 Epoch 177/300, Train Loss: 0.023275, Val Loss: 0.023541  
	Train = MSE:0.023275 , RMSE:0.152562 , MAE:0.109833 , MAPD:0.581472, R_squared:0.999597  
	Validation = MSE:0.023541 , RMSE:0.153432 , MAE:0.103361 , MAPD:0.564151, R_squared:0.999576

2024-03-21 07:52:30,483 Epoch 178/300, Train Loss: 0.022832, Val Loss: 0.025797  
	Train = MSE:0.022832 , RMSE:0.151103 , MAE:0.110243 , MAPD:0.586517, R_squared:0.999605  
	Validation = MSE:0.025797 , RMSE:0.160616 , MAE:0.109478 , MAPD:0.604397, R_squared:0.999536

2024-03-21 07:52:40,570 Epoch 179/300, Train Loss: 0.023091, Val Loss: 0.036516  
	Train = MSE:0.023091 , RMSE:0.151958 , MAE:0.109993 , MAPD:0.581397, R_squared:0.999600  
	Validation = MSE:0.036516 , RMSE:0.191091 , MAE:0.158986 , MAPD:0.907785, R_squared:0.999343

2024-03-21 07:52:50,256 Epoch 180/300, Train Loss: 0.022652, Val Loss: 0.026171  
	Train = MSE:0.022652 , RMSE:0.150506 , MAE:0.109810 , MAPD:0.582411, R_squared:0.999608  
	Validation = MSE:0.026171 , RMSE:0.161776 , MAE:0.120353 , MAPD:0.703739, R_squared:0.999529

2024-03-21 07:53:00,032 Epoch 181/300, Train Loss: 0.023329, Val Loss: 0.022894  
	Train = MSE:0.023329 , RMSE:0.152737 , MAE:0.110475 , MAPD:0.584780, R_squared:0.999596  
	Validation = MSE:0.022894 , RMSE:0.151309 , MAE:0.101016 , MAPD:0.550690, R_squared:0.999588

2024-03-21 07:53:11,133 Epoch 182/300, Train Loss: 0.022520, Val Loss: 0.025505  
	Train = MSE:0.022520 , RMSE:0.150067 , MAE:0.109043 , MAPD:0.578559, R_squared:0.999610  
	Validation = MSE:0.025505 , RMSE:0.159703 , MAE:0.107994 , MAPD:0.593379, R_squared:0.999541

2024-03-21 07:53:21,020 Epoch 183/300, Train Loss: 0.023404, Val Loss: 0.024257  
	Train = MSE:0.023404 , RMSE:0.152985 , MAE:0.110218 , MAPD:0.584390, R_squared:0.999595  
	Validation = MSE:0.024257 , RMSE:0.155746 , MAE:0.110131 , MAPD:0.591945, R_squared:0.999564

2024-03-21 07:53:30,880 Epoch 184/300, Train Loss: 0.022888, Val Loss: 0.024980  
	Train = MSE:0.022888 , RMSE:0.151287 , MAE:0.109921 , MAPD:0.582757, R_squared:0.999604  
	Validation = MSE:0.024980 , RMSE:0.158049 , MAE:0.111950 , MAPD:0.602804, R_squared:0.999551

2024-03-21 07:53:40,848 Epoch 185/300, Train Loss: 0.022705, Val Loss: 0.023351  
	Train = MSE:0.022705 , RMSE:0.150682 , MAE:0.110263 , MAPD:0.586598, R_squared:0.999607  
	Validation = MSE:0.023351 , RMSE:0.152811 , MAE:0.109190 , MAPD:0.618856, R_squared:0.999580

2024-03-21 07:53:51,003 Epoch 186/300, Train Loss: 0.021884, Val Loss: 0.024231  
	Train = MSE:0.021884 , RMSE:0.147932 , MAE:0.106084 , MAPD:0.557887, R_squared:0.999621  
	Validation = MSE:0.024231 , RMSE:0.155662 , MAE:0.105219 , MAPD:0.569536, R_squared:0.999564

2024-03-21 07:54:00,901 Epoch 187/300, Train Loss: 0.022045, Val Loss: 0.024342  
	Train = MSE:0.022045 , RMSE:0.148475 , MAE:0.106658 , MAPD:0.566175, R_squared:0.999618  
	Validation = MSE:0.024342 , RMSE:0.156018 , MAE:0.107407 , MAPD:0.591333, R_squared:0.999562

2024-03-21 07:54:10,775 Epoch 188/300, Train Loss: 0.022360, Val Loss: 0.022482  
	Train = MSE:0.022360 , RMSE:0.149532 , MAE:0.107529 , MAPD:0.566039, R_squared:0.999613  
	Validation = MSE:0.022482 , RMSE:0.149941 , MAE:0.102139 , MAPD:0.558324, R_squared:0.999595

2024-03-21 07:54:20,598 Epoch 189/300, Train Loss: 0.022019, Val Loss: 0.025683  
	Train = MSE:0.022019 , RMSE:0.148390 , MAE:0.107583 , MAPD:0.571659, R_squared:0.999619  
	Validation = MSE:0.025683 , RMSE:0.160258 , MAE:0.119729 , MAPD:0.643864, R_squared:0.999538

2024-03-21 07:54:31,219 Epoch 190/300, Train Loss: 0.021705, Val Loss: 0.022161  
	Train = MSE:0.021705 , RMSE:0.147326 , MAE:0.106578 , MAPD:0.562976, R_squared:0.999624  
	Validation = MSE:0.022161 , RMSE:0.148865 , MAE:0.101192 , MAPD:0.548499, R_squared:0.999601

2024-03-21 07:54:41,007 Epoch 191/300, Train Loss: 0.022438, Val Loss: 0.025026  
	Train = MSE:0.022438 , RMSE:0.149793 , MAE:0.109541 , MAPD:0.582544, R_squared:0.999612  
	Validation = MSE:0.025026 , RMSE:0.158198 , MAE:0.110697 , MAPD:0.621096, R_squared:0.999550

2024-03-21 07:54:51,977 Epoch 192/300, Train Loss: 0.022032, Val Loss: 0.022351  
	Train = MSE:0.022032 , RMSE:0.148433 , MAE:0.108020 , MAPD:0.574086, R_squared:0.999619  
	Validation = MSE:0.022351 , RMSE:0.149503 , MAE:0.101084 , MAPD:0.545166, R_squared:0.999598

2024-03-21 07:55:01,869 Epoch 193/300, Train Loss: 0.021765, Val Loss: 0.022419  
	Train = MSE:0.021765 , RMSE:0.147529 , MAE:0.107141 , MAPD:0.571301, R_squared:0.999623  
	Validation = MSE:0.022419 , RMSE:0.149729 , MAE:0.101001 , MAPD:0.553839, R_squared:0.999597

2024-03-21 07:55:11,662 Epoch 194/300, Train Loss: 0.021943, Val Loss: 0.026154  
	Train = MSE:0.021943 , RMSE:0.148132 , MAE:0.107760 , MAPD:0.571291, R_squared:0.999620  
	Validation = MSE:0.026154 , RMSE:0.161721 , MAE:0.114868 , MAPD:0.626559, R_squared:0.999529

2024-03-21 07:55:21,327 Epoch 195/300, Train Loss: 0.021547, Val Loss: 0.022086  
	Train = MSE:0.021547 , RMSE:0.146789 , MAE:0.107135 , MAPD:0.570048, R_squared:0.999627  
	Validation = MSE:0.022086 , RMSE:0.148615 , MAE:0.103346 , MAPD:0.555644, R_squared:0.999603

2024-03-21 07:55:31,445 Epoch 196/300, Train Loss: 0.021461, Val Loss: 0.023431  
	Train = MSE:0.021461 , RMSE:0.146495 , MAE:0.106429 , MAPD:0.564914, R_squared:0.999629  
	Validation = MSE:0.023431 , RMSE:0.153073 , MAE:0.108601 , MAPD:0.573842, R_squared:0.999578

2024-03-21 07:55:41,428 Epoch 197/300, Train Loss: 0.021173, Val Loss: 0.022287  
	Train = MSE:0.021173 , RMSE:0.145508 , MAE:0.105005 , MAPD:0.556440, R_squared:0.999633  
	Validation = MSE:0.022287 , RMSE:0.149289 , MAE:0.101018 , MAPD:0.552626, R_squared:0.999599

2024-03-21 07:55:51,442 Epoch 198/300, Train Loss: 0.021140, Val Loss: 0.022160  
	Train = MSE:0.021140 , RMSE:0.145397 , MAE:0.105875 , MAPD:0.560338, R_squared:0.999634  
	Validation = MSE:0.022160 , RMSE:0.148863 , MAE:0.102167 , MAPD:0.559375, R_squared:0.999601

2024-03-21 07:56:01,184 Epoch 199/300, Train Loss: 0.021145, Val Loss: 0.022681  
	Train = MSE:0.021145 , RMSE:0.145414 , MAE:0.105107 , MAPD:0.555234, R_squared:0.999634  
	Validation = MSE:0.022681 , RMSE:0.150603 , MAE:0.101971 , MAPD:0.556059, R_squared:0.999592

2024-03-21 07:56:10,943 Epoch 200/300, Train Loss: 0.021130, Val Loss: 0.024684  
	Train = MSE:0.021130 , RMSE:0.145362 , MAE:0.104962 , MAPD:0.556548, R_squared:0.999634  
	Validation = MSE:0.024684 , RMSE:0.157111 , MAE:0.111880 , MAPD:0.616141, R_squared:0.999556

2024-03-21 07:56:20,797 Epoch 201/300, Train Loss: 0.021216, Val Loss: 0.022712  
	Train = MSE:0.021216 , RMSE:0.145656 , MAE:0.105947 , MAPD:0.558599, R_squared:0.999633  
	Validation = MSE:0.022712 , RMSE:0.150706 , MAE:0.104213 , MAPD:0.570511, R_squared:0.999591

2024-03-21 07:56:32,099 Epoch 202/300, Train Loss: 0.021484, Val Loss: 0.021634  
	Train = MSE:0.021484 , RMSE:0.146575 , MAE:0.106103 , MAPD:0.565850, R_squared:0.999628  
	Validation = MSE:0.021634 , RMSE:0.147085 , MAE:0.103409 , MAPD:0.558567, R_squared:0.999611

2024-03-21 07:56:41,945 Epoch 203/300, Train Loss: 0.021226, Val Loss: 0.020013  
	Train = MSE:0.021226 , RMSE:0.145692 , MAE:0.106380 , MAPD:0.560433, R_squared:0.999633  
	Validation = MSE:0.020013 , RMSE:0.141469 , MAE:0.096379 , MAPD:0.522495, R_squared:0.999640

2024-03-21 07:56:51,587 Epoch 204/300, Train Loss: 0.020866, Val Loss: 0.022208  
	Train = MSE:0.020866 , RMSE:0.144450 , MAE:0.106057 , MAPD:0.561690, R_squared:0.999639  
	Validation = MSE:0.022208 , RMSE:0.149025 , MAE:0.104519 , MAPD:0.552994, R_squared:0.999600

2024-03-21 07:57:01,592 Epoch 205/300, Train Loss: 0.020952, Val Loss: 0.020286  
	Train = MSE:0.020952 , RMSE:0.144750 , MAE:0.105190 , MAPD:0.557076, R_squared:0.999637  
	Validation = MSE:0.020286 , RMSE:0.142429 , MAE:0.095974 , MAPD:0.519416, R_squared:0.999635

2024-03-21 07:57:10,890 Epoch 206/300, Train Loss: 0.020642, Val Loss: 0.030341  
	Train = MSE:0.020642 , RMSE:0.143673 , MAE:0.104272 , MAPD:0.553141, R_squared:0.999643  
	Validation = MSE:0.030341 , RMSE:0.174186 , MAE:0.132754 , MAPD:0.762704, R_squared:0.999454

2024-03-21 07:57:20,247 Epoch 207/300, Train Loss: 0.020423, Val Loss: 0.020960  
	Train = MSE:0.020423 , RMSE:0.142909 , MAE:0.103356 , MAPD:0.545461, R_squared:0.999646  
	Validation = MSE:0.020960 , RMSE:0.144776 , MAE:0.099165 , MAPD:0.535781, R_squared:0.999623

2024-03-21 07:57:29,598 Epoch 208/300, Train Loss: 0.020386, Val Loss: 0.021677  
	Train = MSE:0.020386 , RMSE:0.142780 , MAE:0.103997 , MAPD:0.548580, R_squared:0.999647  
	Validation = MSE:0.021677 , RMSE:0.147231 , MAE:0.099947 , MAPD:0.549515, R_squared:0.999610

2024-03-21 07:57:38,963 Epoch 209/300, Train Loss: 0.020324, Val Loss: 0.019879  
	Train = MSE:0.020324 , RMSE:0.142561 , MAE:0.104318 , MAPD:0.549375, R_squared:0.999648  
	Validation = MSE:0.019879 , RMSE:0.140994 , MAE:0.098213 , MAPD:0.532199, R_squared:0.999642

2024-03-21 07:57:48,183 Epoch 210/300, Train Loss: 0.020117, Val Loss: 0.025937  
	Train = MSE:0.020117 , RMSE:0.141834 , MAE:0.102735 , MAPD:0.542547, R_squared:0.999652  
	Validation = MSE:0.025937 , RMSE:0.161049 , MAE:0.117349 , MAPD:0.623912, R_squared:0.999533

2024-03-21 07:57:57,429 Epoch 211/300, Train Loss: 0.019965, Val Loss: 0.023355  
	Train = MSE:0.019965 , RMSE:0.141297 , MAE:0.101921 , MAPD:0.540287, R_squared:0.999654  
	Validation = MSE:0.023355 , RMSE:0.152824 , MAE:0.108335 , MAPD:0.603531, R_squared:0.999580

2024-03-21 07:58:08,862 Epoch 212/300, Train Loss: 0.019863, Val Loss: 0.021007  
	Train = MSE:0.019863 , RMSE:0.140937 , MAE:0.102703 , MAPD:0.542771, R_squared:0.999656  
	Validation = MSE:0.021007 , RMSE:0.144937 , MAE:0.107267 , MAPD:0.606377, R_squared:0.999622

2024-03-21 07:58:17,963 Epoch 213/300, Train Loss: 0.019566, Val Loss: 0.022373  
	Train = MSE:0.019566 , RMSE:0.139878 , MAE:0.101104 , MAPD:0.533575, R_squared:0.999661  
	Validation = MSE:0.022373 , RMSE:0.149577 , MAE:0.104717 , MAPD:0.571106, R_squared:0.999597

2024-03-21 07:58:27,268 Epoch 214/300, Train Loss: 0.019816, Val Loss: 0.021869  
	Train = MSE:0.019816 , RMSE:0.140771 , MAE:0.102171 , MAPD:0.541248, R_squared:0.999657  
	Validation = MSE:0.021869 , RMSE:0.147883 , MAE:0.108044 , MAPD:0.579592, R_squared:0.999606

2024-03-21 07:58:36,439 Epoch 215/300, Train Loss: 0.019776, Val Loss: 0.019504  
	Train = MSE:0.019776 , RMSE:0.140626 , MAE:0.102367 , MAPD:0.539931, R_squared:0.999658  
	Validation = MSE:0.019504 , RMSE:0.139658 , MAE:0.096118 , MAPD:0.523515, R_squared:0.999649

2024-03-21 07:58:45,626 Epoch 216/300, Train Loss: 0.019608, Val Loss: 0.019576  
	Train = MSE:0.019608 , RMSE:0.140028 , MAE:0.101592 , MAPD:0.539260, R_squared:0.999661  
	Validation = MSE:0.019576 , RMSE:0.139915 , MAE:0.096815 , MAPD:0.520625, R_squared:0.999648

2024-03-21 07:58:54,668 Epoch 217/300, Train Loss: 0.019699, Val Loss: 0.018847  
	Train = MSE:0.019699 , RMSE:0.140355 , MAE:0.101801 , MAPD:0.539725, R_squared:0.999659  
	Validation = MSE:0.018847 , RMSE:0.137284 , MAE:0.096862 , MAPD:0.531632, R_squared:0.999661

2024-03-21 07:59:03,736 Epoch 218/300, Train Loss: 0.019368, Val Loss: 0.020404  
	Train = MSE:0.019368 , RMSE:0.139167 , MAE:0.101347 , MAPD:0.535985, R_squared:0.999665  
	Validation = MSE:0.020404 , RMSE:0.142843 , MAE:0.099471 , MAPD:0.543335, R_squared:0.999633

2024-03-21 07:59:13,224 Epoch 219/300, Train Loss: 0.019291, Val Loss: 0.018686  
	Train = MSE:0.019291 , RMSE:0.138893 , MAE:0.100449 , MAPD:0.531206, R_squared:0.999666  
	Validation = MSE:0.018686 , RMSE:0.136697 , MAE:0.093594 , MAPD:0.507437, R_squared:0.999664

2024-03-21 07:59:22,758 Epoch 220/300, Train Loss: 0.019283, Val Loss: 0.020960  
	Train = MSE:0.019283 , RMSE:0.138865 , MAE:0.101042 , MAPD:0.536112, R_squared:0.999666  
	Validation = MSE:0.020960 , RMSE:0.144775 , MAE:0.100855 , MAPD:0.558867, R_squared:0.999623

2024-03-21 07:59:31,597 Epoch 221/300, Train Loss: 0.018926, Val Loss: 0.018436  
	Train = MSE:0.018926 , RMSE:0.137570 , MAE:0.101071 , MAPD:0.532080, R_squared:0.999672  
	Validation = MSE:0.018436 , RMSE:0.135778 , MAE:0.093181 , MAPD:0.510698, R_squared:0.999668

2024-03-21 07:59:41,763 Epoch 222/300, Train Loss: 0.019252, Val Loss: 0.024328  
	Train = MSE:0.019252 , RMSE:0.138750 , MAE:0.101167 , MAPD:0.533389, R_squared:0.999667  
	Validation = MSE:0.024328 , RMSE:0.155974 , MAE:0.112535 , MAPD:0.606759, R_squared:0.999562

2024-03-21 07:59:50,753 Epoch 223/300, Train Loss: 0.018844, Val Loss: 0.020127  
	Train = MSE:0.018844 , RMSE:0.137275 , MAE:0.100060 , MAPD:0.528581, R_squared:0.999674  
	Validation = MSE:0.020127 , RMSE:0.141870 , MAE:0.097232 , MAPD:0.528264, R_squared:0.999638

2024-03-21 08:00:00,131 Epoch 224/300, Train Loss: 0.019112, Val Loss: 0.019321  
	Train = MSE:0.019112 , RMSE:0.138245 , MAE:0.100303 , MAPD:0.527664, R_squared:0.999669  
	Validation = MSE:0.019321 , RMSE:0.139001 , MAE:0.096478 , MAPD:0.522648, R_squared:0.999652

2024-03-21 08:00:09,968 Epoch 225/300, Train Loss: 0.018783, Val Loss: 0.023798  
	Train = MSE:0.018783 , RMSE:0.137052 , MAE:0.099385 , MAPD:0.525227, R_squared:0.999675  
	Validation = MSE:0.023798 , RMSE:0.154266 , MAE:0.112961 , MAPD:0.644439, R_squared:0.999572

2024-03-21 08:00:18,826 Epoch 226/300, Train Loss: 0.018576, Val Loss: 0.018742  
	Train = MSE:0.018576 , RMSE:0.136295 , MAE:0.100073 , MAPD:0.528231, R_squared:0.999678  
	Validation = MSE:0.018742 , RMSE:0.136901 , MAE:0.092599 , MAPD:0.500223, R_squared:0.999663

2024-03-21 08:00:27,754 Epoch 227/300, Train Loss: 0.019292, Val Loss: 0.018589  
	Train = MSE:0.019292 , RMSE:0.138897 , MAE:0.100972 , MAPD:0.533932, R_squared:0.999666  
	Validation = MSE:0.018589 , RMSE:0.136340 , MAE:0.098270 , MAPD:0.543168, R_squared:0.999666

2024-03-21 08:00:36,683 Epoch 228/300, Train Loss: 0.018071, Val Loss: 0.021474  
	Train = MSE:0.018071 , RMSE:0.134429 , MAE:0.098732 , MAPD:0.521936, R_squared:0.999687  
	Validation = MSE:0.021474 , RMSE:0.146541 , MAE:0.101940 , MAPD:0.562136, R_squared:0.999614

2024-03-21 08:00:45,568 Epoch 229/300, Train Loss: 0.018242, Val Loss: 0.018047  
	Train = MSE:0.018242 , RMSE:0.135065 , MAE:0.098350 , MAPD:0.518455, R_squared:0.999684  
	Validation = MSE:0.018047 , RMSE:0.134338 , MAE:0.092665 , MAPD:0.506611, R_squared:0.999675

2024-03-21 08:00:54,540 Epoch 230/300, Train Loss: 0.018477, Val Loss: 0.022226  
	Train = MSE:0.018477 , RMSE:0.135932 , MAE:0.099140 , MAPD:0.525915, R_squared:0.999680  
	Validation = MSE:0.022226 , RMSE:0.149084 , MAE:0.106047 , MAPD:0.594833, R_squared:0.999600

2024-03-21 08:01:03,402 Epoch 231/300, Train Loss: 0.018080, Val Loss: 0.018258  
	Train = MSE:0.018080 , RMSE:0.134461 , MAE:0.098022 , MAPD:0.518918, R_squared:0.999687  
	Validation = MSE:0.018258 , RMSE:0.135121 , MAE:0.094064 , MAPD:0.520589, R_squared:0.999671

2024-03-21 08:01:13,692 Epoch 232/300, Train Loss: 0.018432, Val Loss: 0.018447  
	Train = MSE:0.018432 , RMSE:0.135763 , MAE:0.099018 , MAPD:0.523398, R_squared:0.999681  
	Validation = MSE:0.018447 , RMSE:0.135821 , MAE:0.092739 , MAPD:0.501053, R_squared:0.999668

2024-03-21 08:01:22,644 Epoch 233/300, Train Loss: 0.018265, Val Loss: 0.020977  
	Train = MSE:0.018265 , RMSE:0.135147 , MAE:0.098435 , MAPD:0.520584, R_squared:0.999684  
	Validation = MSE:0.020977 , RMSE:0.144833 , MAE:0.099834 , MAPD:0.545496, R_squared:0.999623

2024-03-21 08:01:31,579 Epoch 234/300, Train Loss: 0.018170, Val Loss: 0.017435  
	Train = MSE:0.018170 , RMSE:0.134795 , MAE:0.098171 , MAPD:0.515883, R_squared:0.999685  
	Validation = MSE:0.017435 , RMSE:0.132040 , MAE:0.090749 , MAPD:0.488029, R_squared:0.999686

2024-03-21 08:01:40,551 Epoch 235/300, Train Loss: 0.017906, Val Loss: 0.021714  
	Train = MSE:0.017906 , RMSE:0.133814 , MAE:0.097582 , MAPD:0.514087, R_squared:0.999690  
	Validation = MSE:0.021714 , RMSE:0.147358 , MAE:0.105028 , MAPD:0.583028, R_squared:0.999609

2024-03-21 08:01:49,448 Epoch 236/300, Train Loss: 0.017739, Val Loss: 0.023816  
	Train = MSE:0.017739 , RMSE:0.133188 , MAE:0.096693 , MAPD:0.509457, R_squared:0.999693  
	Validation = MSE:0.023816 , RMSE:0.154324 , MAE:0.112553 , MAPD:0.643484, R_squared:0.999571

2024-03-21 08:01:58,331 Epoch 237/300, Train Loss: 0.017884, Val Loss: 0.017529  
	Train = MSE:0.017884 , RMSE:0.133730 , MAE:0.097832 , MAPD:0.515865, R_squared:0.999690  
	Validation = MSE:0.017529 , RMSE:0.132398 , MAE:0.091740 , MAPD:0.494751, R_squared:0.999685

2024-03-21 08:02:07,210 Epoch 238/300, Train Loss: 0.017462, Val Loss: 0.018721  
	Train = MSE:0.017462 , RMSE:0.132142 , MAE:0.095652 , MAPD:0.504312, R_squared:0.999698  
	Validation = MSE:0.018721 , RMSE:0.136826 , MAE:0.101288 , MAPD:0.572052, R_squared:0.999663

2024-03-21 08:02:16,031 Epoch 239/300, Train Loss: 0.018027, Val Loss: 0.020006  
	Train = MSE:0.018027 , RMSE:0.134266 , MAE:0.098456 , MAPD:0.521498, R_squared:0.999688  
	Validation = MSE:0.020006 , RMSE:0.141441 , MAE:0.100492 , MAPD:0.559718, R_squared:0.999640

2024-03-21 08:02:24,988 Epoch 240/300, Train Loss: 0.018025, Val Loss: 0.018518  
	Train = MSE:0.018025 , RMSE:0.134257 , MAE:0.097990 , MAPD:0.516478, R_squared:0.999688  
	Validation = MSE:0.018518 , RMSE:0.136082 , MAE:0.095701 , MAPD:0.520685, R_squared:0.999667

2024-03-21 08:02:33,943 Epoch 241/300, Train Loss: 0.017567, Val Loss: 0.020517  
	Train = MSE:0.017567 , RMSE:0.132542 , MAE:0.097095 , MAPD:0.512532, R_squared:0.999696  
	Validation = MSE:0.020517 , RMSE:0.143236 , MAE:0.100041 , MAPD:0.538529, R_squared:0.999631

2024-03-21 08:02:44,036 Epoch 242/300, Train Loss: 0.017532, Val Loss: 0.024035  
	Train = MSE:0.017532 , RMSE:0.132409 , MAE:0.097526 , MAPD:0.513034, R_squared:0.999697  
	Validation = MSE:0.024035 , RMSE:0.155034 , MAE:0.114005 , MAPD:0.652132, R_squared:0.999568

2024-03-21 08:02:52,917 Epoch 243/300, Train Loss: 0.017733, Val Loss: 0.018157  
	Train = MSE:0.017733 , RMSE:0.133163 , MAE:0.097410 , MAPD:0.515692, R_squared:0.999693  
	Validation = MSE:0.018157 , RMSE:0.134746 , MAE:0.093273 , MAPD:0.510278, R_squared:0.999673

2024-03-21 08:03:01,941 Epoch 244/300, Train Loss: 0.017020, Val Loss: 0.018128  
