2024-03-21 07:02:40,367 train batches in dataset: 100
2024-03-21 07:02:40,368 val batches in dataset: 13
2024-03-21 07:02:40,368 test batches in dataset: 13
2024-03-21 07:02:40,376 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:02:40,378 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:02:40,379 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:02:40,383 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:02:40,387 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:02:40,390 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:02:40,393 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:02:40,394 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:02:40,394 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:02:40,395 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:02:40,395 Number of trainable parameters: 51425
2024-03-21 07:02:40,395 Number of non-trainable parameters: 0
2024-03-21 07:02:45,807 Epoch 1/300, Train Loss: 441.341432, Val Loss: 369.669340  
2024-03-21 07:14:47,138 Epoch 162/300, Train Loss: 0.047169, Val Loss: 0.048743  
	Train = MSE:0.047167 , RMSE:0.217179 , MAE:0.155315 , MAPD:0.844055, R_squared:0.999184  
	Validation = MSE:0.049403 , RMSE:0.222267 , MAE:0.162616 , MAPD:0.943331, R_squared:0.999111

2024-03-21 07:14:50,978 Epoch 163/300, Train Loss: 0.046078, Val Loss: 0.045625  
	Train = MSE:0.046068 , RMSE:0.214635 , MAE:0.153580 , MAPD:0.837457, R_squared:0.999203  
	Validation = MSE:0.046273 , RMSE:0.215112 , MAE:0.149184 , MAPD:0.836068, R_squared:0.999167

2024-03-21 07:14:55,150 Epoch 164/300, Train Loss: 0.043944, Val Loss: 0.047154  
	Train = MSE:0.043948 , RMSE:0.209637 , MAE:0.148159 , MAPD:0.801998, R_squared:0.999239  
	Validation = MSE:0.048066 , RMSE:0.219239 , MAE:0.148375 , MAPD:0.834019, R_squared:0.999135

2024-03-21 07:14:58,717 Epoch 165/300, Train Loss: 0.045374, Val Loss: 0.046594  
	Train = MSE:0.045367 , RMSE:0.212994 , MAE:0.152114 , MAPD:0.828599, R_squared:0.999215  
	Validation = MSE:0.047266 , RMSE:0.217408 , MAE:0.146912 , MAPD:0.829384, R_squared:0.999149

2024-03-21 07:15:02,583 Epoch 166/300, Train Loss: 0.044181, Val Loss: 0.047694  
	Train = MSE:0.044182 , RMSE:0.210196 , MAE:0.149427 , MAPD:0.810046, R_squared:0.999235  
	Validation = MSE:0.048265 , RMSE:0.219692 , MAE:0.161551 , MAPD:0.937584, R_squared:0.999132

2024-03-21 07:15:06,157 Epoch 167/300, Train Loss: 0.045286, Val Loss: 0.048201  
	Train = MSE:0.045279 , RMSE:0.212788 , MAE:0.151775 , MAPD:0.830453, R_squared:0.999216  
	Validation = MSE:0.048560 , RMSE:0.220363 , MAE:0.162497 , MAPD:0.938899, R_squared:0.999126

2024-03-21 07:15:10,043 Epoch 168/300, Train Loss: 0.045103, Val Loss: 0.047210  
	Train = MSE:0.045110 , RMSE:0.212390 , MAE:0.152123 , MAPD:0.824204, R_squared:0.999219  
	Validation = MSE:0.048254 , RMSE:0.219669 , MAE:0.151349 , MAPD:0.842505, R_squared:0.999132

2024-03-21 07:15:14,131 Epoch 169/300, Train Loss: 0.045410, Val Loss: 0.045229  
	Train = MSE:0.045407 , RMSE:0.213089 , MAE:0.153787 , MAPD:0.831616, R_squared:0.999214  
	Validation = MSE:0.045880 , RMSE:0.214197 , MAE:0.146020 , MAPD:0.823332, R_squared:0.999174

2024-03-21 07:15:18,832 Epoch 170/300, Train Loss: 0.043169, Val Loss: 0.044243  
	Train = MSE:0.043166 , RMSE:0.207765 , MAE:0.148077 , MAPD:0.801566, R_squared:0.999253  
	Validation = MSE:0.044724 , RMSE:0.211480 , MAE:0.149726 , MAPD:0.855915, R_squared:0.999195

2024-03-21 07:15:22,445 Epoch 171/300, Train Loss: 0.042813, Val Loss: 0.051495  
	Train = MSE:0.042814 , RMSE:0.206916 , MAE:0.147069 , MAPD:0.797900, R_squared:0.999259  
	Validation = MSE:0.052622 , RMSE:0.229394 , MAE:0.157306 , MAPD:0.880275, R_squared:0.999053

2024-03-21 07:15:28,788 Epoch 172/300, Train Loss: 0.044681, Val Loss: 0.044081  
	Train = MSE:0.044690 , RMSE:0.211400 , MAE:0.151487 , MAPD:0.823033, R_squared:0.999226  
	Validation = MSE:0.044732 , RMSE:0.211500 , MAE:0.144222 , MAPD:0.812231, R_squared:0.999195

2024-03-21 07:15:32,468 Epoch 173/300, Train Loss: 0.045009, Val Loss: 0.046679  
	Train = MSE:0.044983 , RMSE:0.212091 , MAE:0.153237 , MAPD:0.826362, R_squared:0.999221  
	Validation = MSE:0.047443 , RMSE:0.217815 , MAE:0.146510 , MAPD:0.826254, R_squared:0.999146

2024-03-21 07:15:36,803 Epoch 174/300, Train Loss: 0.041658, Val Loss: 0.043157  
	Train = MSE:0.041665 , RMSE:0.204121 , MAE:0.144658 , MAPD:0.783338, R_squared:0.999279  
	Validation = MSE:0.043701 , RMSE:0.209048 , MAE:0.141071 , MAPD:0.796651, R_squared:0.999214

2024-03-21 07:15:41,103 Epoch 175/300, Train Loss: 0.044227, Val Loss: 0.046847  
	Train = MSE:0.044231 , RMSE:0.210312 , MAE:0.150180 , MAPD:0.812282, R_squared:0.999234  
	Validation = MSE:0.046906 , RMSE:0.216577 , MAE:0.152606 , MAPD:0.844950, R_squared:0.999156

2024-03-21 07:15:45,122 Epoch 176/300, Train Loss: 0.041789, Val Loss: 0.044476  
	Train = MSE:0.041795 , RMSE:0.204438 , MAE:0.145740 , MAPD:0.787233, R_squared:0.999277  
	Validation = MSE:0.045284 , RMSE:0.212801 , MAE:0.145327 , MAPD:0.808755, R_squared:0.999185

2024-03-21 07:15:49,110 Epoch 177/300, Train Loss: 0.044503, Val Loss: 0.042009  
	Train = MSE:0.044500 , RMSE:0.210951 , MAE:0.151845 , MAPD:0.823661, R_squared:0.999230  
	Validation = MSE:0.042547 , RMSE:0.206270 , MAE:0.143502 , MAPD:0.807735, R_squared:0.999234

2024-03-21 07:15:55,032 Epoch 178/300, Train Loss: 0.041645, Val Loss: 0.042303  
	Train = MSE:0.041653 , RMSE:0.204090 , MAE:0.146830 , MAPD:0.799063, R_squared:0.999279  
	Validation = MSE:0.042800 , RMSE:0.206882 , MAE:0.143778 , MAPD:0.806875, R_squared:0.999230

2024-03-21 07:15:59,027 Epoch 179/300, Train Loss: 0.041444, Val Loss: 0.042456  
	Train = MSE:0.041450 , RMSE:0.203592 , MAE:0.144672 , MAPD:0.783952, R_squared:0.999283  
	Validation = MSE:0.042658 , RMSE:0.206538 , MAE:0.143435 , MAPD:0.803949, R_squared:0.999232

2024-03-21 07:16:02,935 Epoch 180/300, Train Loss: 0.041389, Val Loss: 0.041542  
	Train = MSE:0.041396 , RMSE:0.203461 , MAE:0.144999 , MAPD:0.781419, R_squared:0.999283  
	Validation = MSE:0.042012 , RMSE:0.204967 , MAE:0.141848 , MAPD:0.801008, R_squared:0.999244

2024-03-21 07:16:07,067 Epoch 181/300, Train Loss: 0.040418, Val Loss: 0.042521  
	Train = MSE:0.040417 , RMSE:0.201039 , MAE:0.142902 , MAPD:0.773966, R_squared:0.999300  
	Validation = MSE:0.043296 , RMSE:0.208076 , MAE:0.142031 , MAPD:0.795440, R_squared:0.999221

2024-03-21 07:16:11,976 Epoch 182/300, Train Loss: 0.041217, Val Loss: 0.041653  
	Train = MSE:0.041223 , RMSE:0.203034 , MAE:0.144815 , MAPD:0.777688, R_squared:0.999286  
	Validation = MSE:0.042092 , RMSE:0.205163 , MAE:0.140457 , MAPD:0.786888, R_squared:0.999243

2024-03-21 07:16:15,970 Epoch 183/300, Train Loss: 0.039544, Val Loss: 0.041717  
	Train = MSE:0.039544 , RMSE:0.198857 , MAE:0.140360 , MAPD:0.759082, R_squared:0.999315  
	Validation = MSE:0.042294 , RMSE:0.205655 , MAE:0.141268 , MAPD:0.789255, R_squared:0.999239

2024-03-21 07:16:19,865 Epoch 184/300, Train Loss: 0.040298, Val Loss: 0.048538  
	Train = MSE:0.040295 , RMSE:0.200737 , MAE:0.143252 , MAPD:0.773731, R_squared:0.999302  
	Validation = MSE:0.049244 , RMSE:0.221911 , MAE:0.154315 , MAPD:0.881198, R_squared:0.999114

2024-03-21 07:16:23,922 Epoch 185/300, Train Loss: 0.039979, Val Loss: 0.050498  
	Train = MSE:0.039984 , RMSE:0.199960 , MAE:0.142326 , MAPD:0.769324, R_squared:0.999308  
	Validation = MSE:0.050632 , RMSE:0.225015 , MAE:0.176218 , MAPD:1.027654, R_squared:0.999089

2024-03-21 07:16:27,795 Epoch 186/300, Train Loss: 0.043225, Val Loss: 0.040565  
	Train = MSE:0.043228 , RMSE:0.207914 , MAE:0.150495 , MAPD:0.812821, R_squared:0.999252  
	Validation = MSE:0.040991 , RMSE:0.202462 , MAE:0.138933 , MAPD:0.778546, R_squared:0.999262

2024-03-21 07:16:33,165 Epoch 187/300, Train Loss: 0.041888, Val Loss: 0.045314  
	Train = MSE:0.041890 , RMSE:0.204671 , MAE:0.147433 , MAPD:0.793842, R_squared:0.999275  
	Validation = MSE:0.045958 , RMSE:0.214379 , MAE:0.145500 , MAPD:0.817516, R_squared:0.999173

2024-03-21 07:16:36,820 Epoch 188/300, Train Loss: 0.040430, Val Loss: 0.041746  
	Train = MSE:0.040430 , RMSE:0.201073 , MAE:0.143275 , MAPD:0.779109, R_squared:0.999300  
	Validation = MSE:0.042103 , RMSE:0.205191 , MAE:0.142042 , MAPD:0.795059, R_squared:0.999242

2024-03-21 07:16:40,754 Epoch 189/300, Train Loss: 0.040075, Val Loss: 0.045295  
	Train = MSE:0.040074 , RMSE:0.200185 , MAE:0.143865 , MAPD:0.775092, R_squared:0.999306  
	Validation = MSE:0.046000 , RMSE:0.214476 , MAE:0.145286 , MAPD:0.815496, R_squared:0.999172

2024-03-21 07:16:44,711 Epoch 190/300, Train Loss: 0.041184, Val Loss: 0.046463  
	Train = MSE:0.041190 , RMSE:0.202953 , MAE:0.145508 , MAPD:0.783850, R_squared:0.999287  
	Validation = MSE:0.047269 , RMSE:0.217414 , MAE:0.147639 , MAPD:0.831816, R_squared:0.999149

2024-03-21 07:16:48,781 Epoch 191/300, Train Loss: 0.041108, Val Loss: 0.048178  
	Train = MSE:0.041111 , RMSE:0.202758 , MAE:0.145465 , MAPD:0.786229, R_squared:0.999288  
	Validation = MSE:0.048109 , RMSE:0.219337 , MAE:0.169875 , MAPD:0.980953, R_squared:0.999134

2024-03-21 07:16:53,736 Epoch 192/300, Train Loss: 0.038643, Val Loss: 0.040463  
	Train = MSE:0.038642 , RMSE:0.196577 , MAE:0.139754 , MAPD:0.749330, R_squared:0.999331  
	Validation = MSE:0.040860 , RMSE:0.202139 , MAE:0.141293 , MAPD:0.799718, R_squared:0.999265

2024-03-21 07:16:57,877 Epoch 193/300, Train Loss: 0.039541, Val Loss: 0.039847  
	Train = MSE:0.039547 , RMSE:0.198864 , MAE:0.142054 , MAPD:0.760308, R_squared:0.999315  
	Validation = MSE:0.040062 , RMSE:0.200156 , MAE:0.140862 , MAPD:0.789571, R_squared:0.999279

2024-03-21 07:17:01,504 Epoch 194/300, Train Loss: 0.038704, Val Loss: 0.041107  
	Train = MSE:0.038691 , RMSE:0.196699 , MAE:0.139581 , MAPD:0.749699, R_squared:0.999330  
	Validation = MSE:0.041227 , RMSE:0.203044 , MAE:0.145434 , MAPD:0.815096, R_squared:0.999258

2024-03-21 07:17:05,797 Epoch 195/300, Train Loss: 0.038468, Val Loss: 0.039189  
	Train = MSE:0.038474 , RMSE:0.196149 , MAE:0.139082 , MAPD:0.745265, R_squared:0.999334  
	Validation = MSE:0.039620 , RMSE:0.199048 , MAE:0.136002 , MAPD:0.761164, R_squared:0.999287

2024-03-21 07:17:10,732 Epoch 196/300, Train Loss: 0.038833, Val Loss: 0.041117  
	Train = MSE:0.038832 , RMSE:0.197058 , MAE:0.142343 , MAPD:0.763241, R_squared:0.999328  
	Validation = MSE:0.041665 , RMSE:0.204120 , MAE:0.140335 , MAPD:0.776643, R_squared:0.999250

2024-03-21 07:17:16,704 Epoch 197/300, Train Loss: 0.039219, Val Loss: 0.042479  
	Train = MSE:0.039218 , RMSE:0.198034 , MAE:0.142357 , MAPD:0.765657, R_squared:0.999321  
	Validation = MSE:0.042933 , RMSE:0.207202 , MAE:0.141329 , MAPD:0.794215, R_squared:0.999227

2024-03-21 07:17:21,291 Epoch 198/300, Train Loss: 0.038201, Val Loss: 0.039981  
	Train = MSE:0.038205 , RMSE:0.195461 , MAE:0.140982 , MAPD:0.756634, R_squared:0.999339  
	Validation = MSE:0.039939 , RMSE:0.199846 , MAE:0.142061 , MAPD:0.792187, R_squared:0.999281

2024-03-21 07:17:25,550 Epoch 199/300, Train Loss: 0.037923, Val Loss: 0.039336  
	Train = MSE:0.037926 , RMSE:0.194747 , MAE:0.139332 , MAPD:0.750407, R_squared:0.999343  
	Validation = MSE:0.039595 , RMSE:0.198986 , MAE:0.138300 , MAPD:0.774562, R_squared:0.999288

2024-03-21 07:17:29,633 Epoch 200/300, Train Loss: 0.037934, Val Loss: 0.042211  
	Train = MSE:0.037935 , RMSE:0.194769 , MAE:0.138145 , MAPD:0.741371, R_squared:0.999343  
	Validation = MSE:0.042097 , RMSE:0.205176 , MAE:0.151669 , MAPD:0.849586, R_squared:0.999243

2024-03-21 07:17:33,729 Epoch 201/300, Train Loss: 0.037744, Val Loss: 0.040982  
	Train = MSE:0.037741 , RMSE:0.194272 , MAE:0.138056 , MAPD:0.737762, R_squared:0.999347  
	Validation = MSE:0.040890 , RMSE:0.202213 , MAE:0.140160 , MAPD:0.770968, R_squared:0.999264

2024-03-21 07:17:39,200 Epoch 202/300, Train Loss: 0.039046, Val Loss: 0.038552  
	Train = MSE:0.039047 , RMSE:0.197604 , MAE:0.142684 , MAPD:0.767981, R_squared:0.999324  
	Validation = MSE:0.038726 , RMSE:0.196790 , MAE:0.135259 , MAPD:0.751975, R_squared:0.999303

2024-03-21 07:17:43,075 Epoch 203/300, Train Loss: 0.036316, Val Loss: 0.038373  
	Train = MSE:0.036322 , RMSE:0.190584 , MAE:0.135582 , MAPD:0.726688, R_squared:0.999371  
	Validation = MSE:0.038759 , RMSE:0.196872 , MAE:0.138527 , MAPD:0.786274, R_squared:0.999303

2024-03-21 07:17:47,083 Epoch 204/300, Train Loss: 0.037905, Val Loss: 0.039023  
	Train = MSE:0.037900 , RMSE:0.194680 , MAE:0.139383 , MAPD:0.750945, R_squared:0.999344  
	Validation = MSE:0.039239 , RMSE:0.198089 , MAE:0.138173 , MAPD:0.778897, R_squared:0.999294

2024-03-21 07:17:51,220 Epoch 205/300, Train Loss: 0.036587, Val Loss: 0.043890  
	Train = MSE:0.036593 , RMSE:0.191292 , MAE:0.136819 , MAPD:0.730751, R_squared:0.999367  
	Validation = MSE:0.044669 , RMSE:0.211351 , MAE:0.143604 , MAPD:0.802704, R_squared:0.999196

2024-03-21 07:17:55,231 Epoch 206/300, Train Loss: 0.037245, Val Loss: 0.038176  
	Train = MSE:0.037250 , RMSE:0.193003 , MAE:0.137861 , MAPD:0.740105, R_squared:0.999355  
	Validation = MSE:0.038642 , RMSE:0.196576 , MAE:0.133012 , MAPD:0.742429, R_squared:0.999305

2024-03-21 07:17:59,597 Epoch 207/300, Train Loss: 0.036210, Val Loss: 0.040428  
	Train = MSE:0.036213 , RMSE:0.190298 , MAE:0.135552 , MAPD:0.725203, R_squared:0.999373  
	Validation = MSE:0.040489 , RMSE:0.201218 , MAE:0.147953 , MAPD:0.839071, R_squared:0.999271

2024-03-21 07:18:04,631 Epoch 208/300, Train Loss: 0.037167, Val Loss: 0.040508  
	Train = MSE:0.037160 , RMSE:0.192768 , MAE:0.138723 , MAPD:0.746878, R_squared:0.999357  
	Validation = MSE:0.041290 , RMSE:0.203201 , MAE:0.138105 , MAPD:0.754008, R_squared:0.999257

2024-03-21 07:18:08,730 Epoch 209/300, Train Loss: 0.039120, Val Loss: 0.037173  
	Train = MSE:0.039122 , RMSE:0.197794 , MAE:0.143916 , MAPD:0.775901, R_squared:0.999323  
	Validation = MSE:0.037338 , RMSE:0.193230 , MAE:0.135042 , MAPD:0.756407, R_squared:0.999328

2024-03-21 07:18:12,813 Epoch 210/300, Train Loss: 0.035998, Val Loss: 0.041081  
	Train = MSE:0.035979 , RMSE:0.189680 , MAE:0.134498 , MAPD:0.719043, R_squared:0.999377  
	Validation = MSE:0.041916 , RMSE:0.204735 , MAE:0.137628 , MAPD:0.751627, R_squared:0.999246

2024-03-21 07:18:16,760 Epoch 211/300, Train Loss: 0.035615, Val Loss: 0.038760  
	Train = MSE:0.035620 , RMSE:0.188732 , MAE:0.133972 , MAPD:0.717799, R_squared:0.999383  
	Validation = MSE:0.039217 , RMSE:0.198032 , MAE:0.133467 , MAPD:0.745087, R_squared:0.999294

2024-03-21 07:18:23,178 Epoch 212/300, Train Loss: 0.035641, Val Loss: 0.040750  
	Train = MSE:0.035640 , RMSE:0.188785 , MAE:0.135273 , MAPD:0.725132, R_squared:0.999383  
	Validation = MSE:0.041297 , RMSE:0.203217 , MAE:0.137763 , MAPD:0.776175, R_squared:0.999257

2024-03-21 07:18:27,603 Epoch 213/300, Train Loss: 0.035244, Val Loss: 0.037197  
	Train = MSE:0.035249 , RMSE:0.187747 , MAE:0.134530 , MAPD:0.719577, R_squared:0.999390  
	Validation = MSE:0.037534 , RMSE:0.193736 , MAE:0.130808 , MAPD:0.729438, R_squared:0.999325

2024-03-21 07:18:32,223 Epoch 214/300, Train Loss: 0.035191, Val Loss: 0.042827  
	Train = MSE:0.035192 , RMSE:0.187595 , MAE:0.133528 , MAPD:0.714660, R_squared:0.999391  
	Validation = MSE:0.042873 , RMSE:0.207057 , MAE:0.160711 , MAPD:0.923988, R_squared:0.999229

2024-03-21 07:18:37,703 Epoch 215/300, Train Loss: 0.034856, Val Loss: 0.041527  
	Train = MSE:0.034859 , RMSE:0.186705 , MAE:0.133527 , MAPD:0.713675, R_squared:0.999397  
	Validation = MSE:0.042204 , RMSE:0.205437 , MAE:0.140094 , MAPD:0.780189, R_squared:0.999241

2024-03-21 07:18:42,419 Epoch 216/300, Train Loss: 0.035612, Val Loss: 0.036790  
	Train = MSE:0.035614 , RMSE:0.188716 , MAE:0.135421 , MAPD:0.721874, R_squared:0.999384  
	Validation = MSE:0.036916 , RMSE:0.192135 , MAE:0.134325 , MAPD:0.749635, R_squared:0.999336

2024-03-21 07:18:47,461 Epoch 217/300, Train Loss: 0.034625, Val Loss: 0.037193  
	Train = MSE:0.034632 , RMSE:0.186097 , MAE:0.133507 , MAPD:0.715561, R_squared:0.999401  
	Validation = MSE:0.037194 , RMSE:0.192858 , MAE:0.135113 , MAPD:0.758460, R_squared:0.999331

2024-03-21 07:18:52,340 Epoch 218/300, Train Loss: 0.034649, Val Loss: 0.037509  
	Train = MSE:0.034631 , RMSE:0.186094 , MAE:0.131372 , MAPD:0.698784, R_squared:0.999401  
	Validation = MSE:0.037911 , RMSE:0.194707 , MAE:0.137127 , MAPD:0.771027, R_squared:0.999318

2024-03-21 07:18:57,453 Epoch 219/300, Train Loss: 0.035430, Val Loss: 0.038183  
	Train = MSE:0.035433 , RMSE:0.188237 , MAE:0.135092 , MAPD:0.724746, R_squared:0.999387  
	Validation = MSE:0.038610 , RMSE:0.196494 , MAE:0.131950 , MAPD:0.741660, R_squared:0.999305

2024-03-21 07:19:02,359 Epoch 220/300, Train Loss: 0.033747, Val Loss: 0.038729  
	Train = MSE:0.033752 , RMSE:0.183718 , MAE:0.129936 , MAPD:0.692048, R_squared:0.999416  
	Validation = MSE:0.039238 , RMSE:0.198085 , MAE:0.133459 , MAPD:0.744123, R_squared:0.999294

2024-03-21 07:19:07,272 Epoch 221/300, Train Loss: 0.033908, Val Loss: 0.036484  
	Train = MSE:0.033906 , RMSE:0.184135 , MAE:0.129903 , MAPD:0.692137, R_squared:0.999413  
	Validation = MSE:0.036927 , RMSE:0.192164 , MAE:0.127566 , MAPD:0.709763, R_squared:0.999336

2024-03-21 07:19:13,534 Epoch 222/300, Train Loss: 0.033588, Val Loss: 0.035979  
	Train = MSE:0.033590 , RMSE:0.183275 , MAE:0.130647 , MAPD:0.696312, R_squared:0.999419  
	Validation = MSE:0.036004 , RMSE:0.189747 , MAE:0.132579 , MAPD:0.742345, R_squared:0.999352

2024-03-21 07:19:18,699 Epoch 223/300, Train Loss: 0.034500, Val Loss: 0.035769  
	Train = MSE:0.034502 , RMSE:0.185746 , MAE:0.132679 , MAPD:0.707789, R_squared:0.999403  
	Validation = MSE:0.036044 , RMSE:0.189852 , MAE:0.131510 , MAPD:0.734416, R_squared:0.999351

2024-03-21 07:19:23,708 Epoch 224/300, Train Loss: 0.033822, Val Loss: 0.037071  
	Train = MSE:0.033822 , RMSE:0.183907 , MAE:0.132124 , MAPD:0.703896, R_squared:0.999415  
	Validation = MSE:0.037066 , RMSE:0.192526 , MAE:0.137935 , MAPD:0.788025, R_squared:0.999333

2024-03-21 07:19:28,689 Epoch 225/300, Train Loss: 0.034345, Val Loss: 0.045975  
	Train = MSE:0.034338 , RMSE:0.185305 , MAE:0.133159 , MAPD:0.711692, R_squared:0.999406  
	Validation = MSE:0.045689 , RMSE:0.213750 , MAE:0.171796 , MAPD:0.992657, R_squared:0.999178

2024-03-21 07:19:34,855 Epoch 226/300, Train Loss: 0.034916, Val Loss: 0.035394  
	Train = MSE:0.034911 , RMSE:0.186846 , MAE:0.134212 , MAPD:0.715647, R_squared:0.999396  
	Validation = MSE:0.035592 , RMSE:0.188659 , MAE:0.127132 , MAPD:0.708352, R_squared:0.999360

2024-03-21 07:19:40,644 Epoch 227/300, Train Loss: 0.035033, Val Loss: 0.036372  
	Train = MSE:0.035019 , RMSE:0.187134 , MAE:0.133554 , MAPD:0.714246, R_squared:0.999394  
	Validation = MSE:0.036120 , RMSE:0.190053 , MAE:0.136926 , MAPD:0.758187, R_squared:0.999350

2024-03-21 07:19:46,502 Epoch 228/300, Train Loss: 0.033349, Val Loss: 0.034967  
	Train = MSE:0.033353 , RMSE:0.182629 , MAE:0.130451 , MAPD:0.697746, R_squared:0.999423  
	Validation = MSE:0.034885 , RMSE:0.186775 , MAE:0.130590 , MAPD:0.731244, R_squared:0.999372

2024-03-21 07:19:52,177 Epoch 229/300, Train Loss: 0.035976, Val Loss: 0.038603  
	Train = MSE:0.035980 , RMSE:0.189684 , MAE:0.137655 , MAPD:0.735066, R_squared:0.999377  
	Validation = MSE:0.039097 , RMSE:0.197729 , MAE:0.132709 , MAPD:0.740450, R_squared:0.999296

2024-03-21 07:19:57,103 Epoch 230/300, Train Loss: 0.033711, Val Loss: 0.036945  
	Train = MSE:0.033710 , RMSE:0.183602 , MAE:0.131068 , MAPD:0.697235, R_squared:0.999416  
	Validation = MSE:0.037294 , RMSE:0.193118 , MAE:0.130302 , MAPD:0.728855, R_squared:0.999329

2024-03-21 07:20:01,832 Epoch 231/300, Train Loss: 0.032799, Val Loss: 0.035741  
	Train = MSE:0.032797 , RMSE:0.181099 , MAE:0.129367 , MAPD:0.688710, R_squared:0.999432  
	Validation = MSE:0.035623 , RMSE:0.188741 , MAE:0.134114 , MAPD:0.745527, R_squared:0.999359

2024-03-21 07:20:07,552 Epoch 232/300, Train Loss: 0.034201, Val Loss: 0.040509  
	Train = MSE:0.034198 , RMSE:0.184927 , MAE:0.134144 , MAPD:0.718415, R_squared:0.999408  
	Validation = MSE:0.041159 , RMSE:0.202877 , MAE:0.139188 , MAPD:0.768106, R_squared:0.999259

2024-03-21 07:20:12,343 Epoch 233/300, Train Loss: 0.034293, Val Loss: 0.036056  
	Train = MSE:0.034294 , RMSE:0.185186 , MAE:0.132925 , MAPD:0.705988, R_squared:0.999406  
	Validation = MSE:0.035964 , RMSE:0.189641 , MAE:0.129724 , MAPD:0.721234, R_squared:0.999353

2024-03-21 07:20:17,135 Epoch 234/300, Train Loss: 0.032559, Val Loss: 0.035534  
	Train = MSE:0.032564 , RMSE:0.180455 , MAE:0.128841 , MAPD:0.689615, R_squared:0.999436  
	Validation = MSE:0.035964 , RMSE:0.189643 , MAE:0.127290 , MAPD:0.707757, R_squared:0.999353

2024-03-21 07:20:22,443 Epoch 235/300, Train Loss: 0.032348, Val Loss: 0.037890  
	Train = MSE:0.032345 , RMSE:0.179848 , MAE:0.129116 , MAPD:0.687294, R_squared:0.999440  
	Validation = MSE:0.038041 , RMSE:0.195041 , MAE:0.132236 , MAPD:0.741281, R_squared:0.999315

2024-03-21 07:20:26,917 Epoch 236/300, Train Loss: 0.032349, Val Loss: 0.035050  
	Train = MSE:0.032349 , RMSE:0.179859 , MAE:0.129447 , MAPD:0.688891, R_squared:0.999440  
	Validation = MSE:0.035266 , RMSE:0.187791 , MAE:0.126117 , MAPD:0.703038, R_squared:0.999365

2024-03-21 07:20:31,615 Epoch 237/300, Train Loss: 0.032218, Val Loss: 0.033977  
	Train = MSE:0.032224 , RMSE:0.179510 , MAE:0.127723 , MAPD:0.680654, R_squared:0.999442  
	Validation = MSE:0.034129 , RMSE:0.184740 , MAE:0.125733 , MAPD:0.697664, R_squared:0.999386

2024-03-21 07:20:36,046 Epoch 238/300, Train Loss: 0.032700, Val Loss: 0.045139  
	Train = MSE:0.032692 , RMSE:0.180809 , MAE:0.129223 , MAPD:0.688362, R_squared:0.999434  
	Validation = MSE:0.045853 , RMSE:0.214132 , MAE:0.150914 , MAPD:0.850612, R_squared:0.999175

2024-03-21 07:20:40,807 Epoch 239/300, Train Loss: 0.032026, Val Loss: 0.034713  
	Train = MSE:0.032029 , RMSE:0.178967 , MAE:0.128447 , MAPD:0.685827, R_squared:0.999446  
	Validation = MSE:0.034714 , RMSE:0.186317 , MAE:0.133273 , MAPD:0.752805, R_squared:0.999375

2024-03-21 07:20:45,205 Epoch 240/300, Train Loss: 0.032897, Val Loss: 0.039697  
	Train = MSE:0.032902 , RMSE:0.181390 , MAE:0.130731 , MAPD:0.696261, R_squared:0.999430  
	Validation = MSE:0.040267 , RMSE:0.200667 , MAE:0.137206 , MAPD:0.757879, R_squared:0.999275

2024-03-21 07:20:50,048 Epoch 241/300, Train Loss: 0.033174, Val Loss: 0.033898  
	Train = MSE:0.033176 , RMSE:0.182143 , MAE:0.131109 , MAPD:0.694461, R_squared:0.999426  
	Validation = MSE:0.034150 , RMSE:0.184797 , MAE:0.127478 , MAPD:0.707851, R_squared:0.999386

2024-03-21 07:20:55,725 Epoch 242/300, Train Loss: 0.032423, Val Loss: 0.034354  
	Train = MSE:0.032425 , RMSE:0.180069 , MAE:0.128887 , MAPD:0.687176, R_squared:0.999439  
	Validation = MSE:0.034536 , RMSE:0.185838 , MAE:0.131552 , MAPD:0.738095, R_squared:0.999379

2024-03-21 07:21:01,361 Epoch 243/300, Train Loss: 0.031819, Val Loss: 0.037081  
	Train = MSE:0.031820 , RMSE:0.178382 , MAE:0.127970 , MAPD:0.679913, R_squared:0.999449  
	Validation = MSE:0.036898 , RMSE:0.192089 , MAE:0.143347 , MAPD:0.828605, R_squared:0.999336

2024-03-21 07:21:07,606 Epoch 244/300, Train Loss: 0.031400, Val Loss: 0.033936  
