2024-03-21 03:51:46,265 train batches in dataset: 800
2024-03-21 03:51:46,266 val batches in dataset: 100
2024-03-21 03:51:46,266 test batches in dataset: 100
2024-03-21 03:51:46,293 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:51:46,306 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:51:46,315 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:51:46,329 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:51:46,338 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:51:46,351 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:51:46,361 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:51:46,362 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:51:46,362 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:51:46,362 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:51:46,362 Number of trainable parameters: 51425
2024-03-21 03:51:46,363 Number of non-trainable parameters: 0
2024-03-21 03:52:50,749 Epoch 1/300, Train Loss: 5.347782, Val Loss: 2.732219  
2024-03-21 06:11:55,232 Epoch 162/300, Train Loss: 0.092667, Val Loss: 0.046828  
	Train = MSE:0.092688 , RMSE:0.304448 , MAE:0.221155 , MAPD:1.177891, R_squared:0.998396  
	Validation = MSE:0.046828 , RMSE:0.216398 , MAE:0.164345 , MAPD:0.836775, R_squared:0.999157

2024-03-21 06:12:34,317 Epoch 163/300, Train Loss: 0.071064, Val Loss: 0.396584  
	Train = MSE:0.071011 , RMSE:0.266479 , MAE:0.192955 , MAPD:0.977015, R_squared:0.998771  
	Validation = MSE:0.396584 , RMSE:0.629749 , MAE:0.558106 , MAPD:2.714372, R_squared:0.992864

2024-03-21 06:13:17,050 Epoch 164/300, Train Loss: 0.076642, Val Loss: 0.032425  
	Train = MSE:0.076662 , RMSE:0.276880 , MAE:0.204215 , MAPD:1.036913, R_squared:0.998673  
	Validation = MSE:0.032425 , RMSE:0.180070 , MAE:0.134775 , MAPD:0.755163, R_squared:0.999417

2024-03-21 06:13:57,160 Epoch 165/300, Train Loss: 0.089543, Val Loss: 0.036440  
	Train = MSE:0.089564 , RMSE:0.299272 , MAE:0.221425 , MAPD:1.146807, R_squared:0.998450  
	Validation = MSE:0.036440 , RMSE:0.190891 , MAE:0.152117 , MAPD:0.862929, R_squared:0.999344

2024-03-21 06:14:40,909 Epoch 166/300, Train Loss: 0.075444, Val Loss: 0.031716  
	Train = MSE:0.075458 , RMSE:0.274696 , MAE:0.200269 , MAPD:1.027780, R_squared:0.998694  
	Validation = MSE:0.031716 , RMSE:0.178089 , MAE:0.135258 , MAPD:0.738113, R_squared:0.999429

2024-03-21 06:15:23,815 Epoch 167/300, Train Loss: 0.104636, Val Loss: 0.045539  
	Train = MSE:0.104641 , RMSE:0.323483 , MAE:0.219731 , MAPD:1.149293, R_squared:0.998189  
	Validation = MSE:0.045539 , RMSE:0.213400 , MAE:0.154375 , MAPD:0.903315, R_squared:0.999181

2024-03-21 06:16:03,236 Epoch 168/300, Train Loss: 0.048048, Val Loss: 0.027532  
	Train = MSE:0.048037 , RMSE:0.219173 , MAE:0.164966 , MAPD:0.837103, R_squared:0.999168  
	Validation = MSE:0.027532 , RMSE:0.165929 , MAE:0.121148 , MAPD:0.643950, R_squared:0.999505

2024-03-21 06:16:42,581 Epoch 169/300, Train Loss: 0.070114, Val Loss: 0.023857  
	Train = MSE:0.070133 , RMSE:0.264825 , MAE:0.190269 , MAPD:0.954527, R_squared:0.998786  
	Validation = MSE:0.023857 , RMSE:0.154457 , MAE:0.113853 , MAPD:0.622723, R_squared:0.999571

2024-03-21 06:17:24,905 Epoch 170/300, Train Loss: 0.084428, Val Loss: 0.119087  
	Train = MSE:0.084448 , RMSE:0.290600 , MAE:0.198822 , MAPD:1.029414, R_squared:0.998538  
	Validation = MSE:0.119087 , RMSE:0.345090 , MAE:0.277297 , MAPD:1.389743, R_squared:0.997857

2024-03-21 06:18:04,945 Epoch 171/300, Train Loss: 0.053259, Val Loss: 0.139590  
	Train = MSE:0.053274 , RMSE:0.230811 , MAE:0.172465 , MAPD:0.903832, R_squared:0.999078  
	Validation = MSE:0.139590 , RMSE:0.373617 , MAE:0.285514 , MAPD:1.272000, R_squared:0.997488

2024-03-21 06:18:50,609 Epoch 172/300, Train Loss: 0.088507, Val Loss: 0.025885  
	Train = MSE:0.088533 , RMSE:0.297545 , MAE:0.213709 , MAPD:1.083211, R_squared:0.998467  
	Validation = MSE:0.025885 , RMSE:0.160888 , MAE:0.123281 , MAPD:0.659349, R_squared:0.999534

2024-03-21 06:19:31,584 Epoch 173/300, Train Loss: 0.055906, Val Loss: 0.070188  
	Train = MSE:0.055895 , RMSE:0.236421 , MAE:0.175245 , MAPD:0.916305, R_squared:0.999032  
	Validation = MSE:0.070188 , RMSE:0.264929 , MAE:0.223830 , MAPD:1.242899, R_squared:0.998737

2024-03-21 06:20:11,857 Epoch 174/300, Train Loss: 0.091002, Val Loss: 0.034373  
	Train = MSE:0.091028 , RMSE:0.301708 , MAE:0.213600 , MAPD:1.128530, R_squared:0.998424  
	Validation = MSE:0.034373 , RMSE:0.185400 , MAE:0.132119 , MAPD:0.731683, R_squared:0.999381

2024-03-21 06:20:52,137 Epoch 175/300, Train Loss: 0.069740, Val Loss: 0.031740  
	Train = MSE:0.069755 , RMSE:0.264112 , MAE:0.197782 , MAPD:1.010827, R_squared:0.998793  
	Validation = MSE:0.031740 , RMSE:0.178157 , MAE:0.133674 , MAPD:0.702587, R_squared:0.999429

2024-03-21 06:21:30,887 Epoch 176/300, Train Loss: 0.082778, Val Loss: 0.040033  
	Train = MSE:0.082788 , RMSE:0.287729 , MAE:0.207387 , MAPD:1.067594, R_squared:0.998567  
	Validation = MSE:0.040033 , RMSE:0.200083 , MAE:0.152480 , MAPD:0.841011, R_squared:0.999280

2024-03-21 06:22:11,874 Epoch 177/300, Train Loss: 0.065518, Val Loss: 0.073538  
	Train = MSE:0.065510 , RMSE:0.255949 , MAE:0.185610 , MAPD:0.970886, R_squared:0.998866  
	Validation = MSE:0.073538 , RMSE:0.271178 , MAE:0.220159 , MAPD:1.157428, R_squared:0.998677

2024-03-21 06:22:52,333 Epoch 178/300, Train Loss: 0.068776, Val Loss: 0.038265  
	Train = MSE:0.068789 , RMSE:0.262277 , MAE:0.196602 , MAPD:1.015982, R_squared:0.998809  
	Validation = MSE:0.038265 , RMSE:0.195614 , MAE:0.151792 , MAPD:0.864701, R_squared:0.999311

2024-03-21 06:23:34,320 Epoch 179/300, Train Loss: 0.063876, Val Loss: 0.036627  
	Train = MSE:0.063892 , RMSE:0.252770 , MAE:0.185935 , MAPD:0.954412, R_squared:0.998894  
	Validation = MSE:0.036627 , RMSE:0.191382 , MAE:0.143706 , MAPD:0.750325, R_squared:0.999341

2024-03-21 06:24:16,003 Epoch 180/300, Train Loss: 0.084786, Val Loss: 0.029564  
	Train = MSE:0.084801 , RMSE:0.291206 , MAE:0.211873 , MAPD:1.093099, R_squared:0.998532  
	Validation = MSE:0.029564 , RMSE:0.171941 , MAE:0.131363 , MAPD:0.707639, R_squared:0.999468

2024-03-21 06:24:56,043 Epoch 181/300, Train Loss: 0.063673, Val Loss: 0.034200  
	Train = MSE:0.063684 , RMSE:0.252357 , MAE:0.186305 , MAPD:0.950481, R_squared:0.998898  
	Validation = MSE:0.034200 , RMSE:0.184931 , MAE:0.134634 , MAPD:0.683159, R_squared:0.999385

2024-03-21 06:25:41,702 Epoch 182/300, Train Loss: 0.058611, Val Loss: 0.076468  
	Train = MSE:0.058622 , RMSE:0.242120 , MAE:0.178163 , MAPD:0.911271, R_squared:0.998985  
	Validation = MSE:0.076468 , RMSE:0.276528 , MAE:0.209646 , MAPD:0.999438, R_squared:0.998624

2024-03-21 06:26:21,088 Epoch 183/300, Train Loss: 0.067331, Val Loss: 0.040028  
	Train = MSE:0.067341 , RMSE:0.259501 , MAE:0.192511 , MAPD:1.005532, R_squared:0.998834  
	Validation = MSE:0.040028 , RMSE:0.200069 , MAE:0.148587 , MAPD:0.768635, R_squared:0.999280

2024-03-21 06:27:03,238 Epoch 184/300, Train Loss: 0.076837, Val Loss: 0.035844  
	Train = MSE:0.076860 , RMSE:0.277236 , MAE:0.204476 , MAPD:1.047074, R_squared:0.998670  
	Validation = MSE:0.035844 , RMSE:0.189324 , MAE:0.149742 , MAPD:0.828224, R_squared:0.999355

2024-03-21 06:27:41,954 Epoch 185/300, Train Loss: 0.067529, Val Loss: 0.035343  
	Train = MSE:0.067545 , RMSE:0.259894 , MAE:0.196419 , MAPD:1.023328, R_squared:0.998831  
	Validation = MSE:0.035343 , RMSE:0.187998 , MAE:0.128406 , MAPD:0.713554, R_squared:0.999364

2024-03-21 06:28:15,814 Epoch 186/300, Train Loss: 0.075048, Val Loss: 0.070559  
	Train = MSE:0.075057 , RMSE:0.273965 , MAE:0.187295 , MAPD:0.977800, R_squared:0.998701  
	Validation = MSE:0.070559 , RMSE:0.265629 , MAE:0.205834 , MAPD:1.013984, R_squared:0.998730

2024-03-21 06:28:51,610 Epoch 187/300, Train Loss: 0.069076, Val Loss: 0.057049  
	Train = MSE:0.069095 , RMSE:0.262858 , MAE:0.189367 , MAPD:0.959122, R_squared:0.998804  
	Validation = MSE:0.057049 , RMSE:0.238850 , MAE:0.175270 , MAPD:0.833235, R_squared:0.998973

2024-03-21 06:29:25,228 Epoch 188/300, Train Loss: 0.084366, Val Loss: 0.030687  
	Train = MSE:0.084389 , RMSE:0.290497 , MAE:0.201240 , MAPD:1.046440, R_squared:0.998539  
	Validation = MSE:0.030687 , RMSE:0.175177 , MAE:0.134664 , MAPD:0.731931, R_squared:0.999448

2024-03-21 06:30:03,082 Epoch 189/300, Train Loss: 0.084166, Val Loss: 0.029562  
	Train = MSE:0.084186 , RMSE:0.290148 , MAE:0.213548 , MAPD:1.085282, R_squared:0.998543  
	Validation = MSE:0.029562 , RMSE:0.171936 , MAE:0.130325 , MAPD:0.727947, R_squared:0.999468

2024-03-21 06:30:40,678 Epoch 190/300, Train Loss: 0.089600, Val Loss: 0.029556  
	Train = MSE:0.089622 , RMSE:0.299370 , MAE:0.208658 , MAPD:1.057778, R_squared:0.998449  
	Validation = MSE:0.029556 , RMSE:0.171918 , MAE:0.129009 , MAPD:0.714896, R_squared:0.999468

2024-03-21 06:31:16,357 Epoch 191/300, Train Loss: 0.077830, Val Loss: 0.097838  
	Train = MSE:0.077849 , RMSE:0.279015 , MAE:0.203572 , MAPD:1.063284, R_squared:0.998652  
	Validation = MSE:0.097838 , RMSE:0.312790 , MAE:0.277724 , MAPD:1.609473, R_squared:0.998240

2024-03-21 06:32:00,924 Epoch 192/300, Train Loss: 0.120584, Val Loss: 0.082290  
	Train = MSE:0.120596 , RMSE:0.347270 , MAE:0.242533 , MAPD:1.232424, R_squared:0.997912  
	Validation = MSE:0.082290 , RMSE:0.286862 , MAE:0.253838 , MAPD:1.485348, R_squared:0.998519

2024-03-21 06:32:36,110 Epoch 193/300, Train Loss: 0.052873, Val Loss: 0.043820  
	Train = MSE:0.052884 , RMSE:0.229966 , MAE:0.170236 , MAPD:0.868937, R_squared:0.999085  
	Validation = MSE:0.043820 , RMSE:0.209332 , MAE:0.161330 , MAPD:0.880287, R_squared:0.999212

2024-03-21 06:33:13,847 Epoch 194/300, Train Loss: 0.115044, Val Loss: 0.140114  
	Train = MSE:0.115009 , RMSE:0.339130 , MAE:0.223167 , MAPD:1.162050, R_squared:0.998009  
	Validation = MSE:0.140114 , RMSE:0.374317 , MAE:0.300661 , MAPD:1.441582, R_squared:0.997479

2024-03-21 06:34:02,013 Epoch 195/300, Train Loss: 0.050170, Val Loss: 0.031627  
	Train = MSE:0.050183 , RMSE:0.224015 , MAE:0.168048 , MAPD:0.854854, R_squared:0.999131  
	Validation = MSE:0.031627 , RMSE:0.177838 , MAE:0.129030 , MAPD:0.674732, R_squared:0.999431

2024-03-21 06:34:48,816 Epoch 196/300, Train Loss: 0.051646, Val Loss: 0.027930  
	Train = MSE:0.051647 , RMSE:0.227261 , MAE:0.167612 , MAPD:0.864282, R_squared:0.999106  
	Validation = MSE:0.027930 , RMSE:0.167122 , MAE:0.121537 , MAPD:0.701667, R_squared:0.999497

2024-03-21 06:35:36,097 Epoch 197/300, Train Loss: 0.057321, Val Loss: 0.032398  
	Train = MSE:0.057312 , RMSE:0.239398 , MAE:0.177061 , MAPD:0.916748, R_squared:0.999008  
	Validation = MSE:0.032398 , RMSE:0.179994 , MAE:0.134796 , MAPD:0.687763, R_squared:0.999417

2024-03-21 06:36:17,438 Epoch 198/300, Train Loss: 0.057714, Val Loss: 0.038596  
	Train = MSE:0.057718 , RMSE:0.240245 , MAE:0.176747 , MAPD:0.905904, R_squared:0.999001  
	Validation = MSE:0.038596 , RMSE:0.196458 , MAE:0.147658 , MAPD:0.909163, R_squared:0.999306

2024-03-21 06:37:02,920 Epoch 199/300, Train Loss: 0.068459, Val Loss: 0.202769  
	Train = MSE:0.068454 , RMSE:0.261638 , MAE:0.191993 , MAPD:0.987891, R_squared:0.998815  
	Validation = MSE:0.202769 , RMSE:0.450299 , MAE:0.375089 , MAPD:1.807710, R_squared:0.996351

2024-03-21 06:37:46,444 Epoch 200/300, Train Loss: 0.060057, Val Loss: 0.090045  
	Train = MSE:0.059947 , RMSE:0.244841 , MAE:0.181441 , MAPD:0.928972, R_squared:0.998962  
	Validation = MSE:0.090045 , RMSE:0.300075 , MAE:0.263977 , MAPD:1.516130, R_squared:0.998380

2024-03-21 06:38:26,912 Epoch 201/300, Train Loss: 0.097369, Val Loss: 0.146908  
	Train = MSE:0.097371 , RMSE:0.312043 , MAE:0.210456 , MAPD:1.104659, R_squared:0.998314  
	Validation = MSE:0.146908 , RMSE:0.383285 , MAE:0.296888 , MAPD:1.446036, R_squared:0.997357

2024-03-21 06:39:12,897 Epoch 202/300, Train Loss: 0.071556, Val Loss: 0.072345  
	Train = MSE:0.071570 , RMSE:0.267526 , MAE:0.193695 , MAPD:0.991130, R_squared:0.998761  
	Validation = MSE:0.072345 , RMSE:0.268970 , MAE:0.233228 , MAPD:1.363401, R_squared:0.998698

2024-03-21 06:39:54,660 Epoch 203/300, Train Loss: 0.064122, Val Loss: 0.170695  
	Train = MSE:0.064098 , RMSE:0.253176 , MAE:0.182071 , MAPD:0.937369, R_squared:0.998890  
	Validation = MSE:0.170695 , RMSE:0.413153 , MAE:0.348353 , MAPD:1.698949, R_squared:0.996929

2024-03-21 06:40:35,163 Epoch 204/300, Train Loss: 0.059787, Val Loss: 0.060875  
	Train = MSE:0.059789 , RMSE:0.244518 , MAE:0.180142 , MAPD:0.948238, R_squared:0.998965  
	Validation = MSE:0.060875 , RMSE:0.246729 , MAE:0.187949 , MAPD:0.968955, R_squared:0.998905

2024-03-21 06:41:14,753 Epoch 205/300, Train Loss: 0.080805, Val Loss: 0.074395  
	Train = MSE:0.080813 , RMSE:0.284277 , MAE:0.195808 , MAPD:1.060123, R_squared:0.998601  
	Validation = MSE:0.074395 , RMSE:0.272754 , MAE:0.206940 , MAPD:1.050934, R_squared:0.998661

2024-03-21 06:41:51,968 Epoch 206/300, Train Loss: 0.066737, Val Loss: 0.029630  
	Train = MSE:0.066703 , RMSE:0.258270 , MAE:0.181595 , MAPD:0.920662, R_squared:0.998845  
	Validation = MSE:0.029630 , RMSE:0.172133 , MAE:0.123567 , MAPD:0.654208, R_squared:0.999467

2024-03-21 06:42:31,001 Epoch 207/300, Train Loss: 0.065356, Val Loss: 0.058868  
	Train = MSE:0.065359 , RMSE:0.255655 , MAE:0.185453 , MAPD:0.946242, R_squared:0.998869  
	Validation = MSE:0.058868 , RMSE:0.242628 , MAE:0.184549 , MAPD:0.961515, R_squared:0.998941

2024-03-21 06:43:04,210 Epoch 208/300, Train Loss: 0.067743, Val Loss: 0.032241  
	Train = MSE:0.067745 , RMSE:0.260278 , MAE:0.194355 , MAPD:0.997673, R_squared:0.998827  
	Validation = MSE:0.032241 , RMSE:0.179559 , MAE:0.138086 , MAPD:0.749166, R_squared:0.999420

2024-03-21 06:43:35,033 Epoch 209/300, Train Loss: 0.045537, Val Loss: 0.046375  
	Train = MSE:0.045548 , RMSE:0.213421 , MAE:0.161227 , MAPD:0.826235, R_squared:0.999212  
	Validation = MSE:0.046375 , RMSE:0.215348 , MAE:0.153327 , MAPD:0.752475, R_squared:0.999166

2024-03-21 06:44:08,032 Epoch 210/300, Train Loss: 0.052757, Val Loss: 0.045815  
	Train = MSE:0.052768 , RMSE:0.229713 , MAE:0.172752 , MAPD:0.896815, R_squared:0.999087  
	Validation = MSE:0.045815 , RMSE:0.214045 , MAE:0.177259 , MAPD:1.053566, R_squared:0.999176

2024-03-21 06:44:39,430 Epoch 211/300, Train Loss: 0.077272, Val Loss: 0.322748  
	Train = MSE:0.077292 , RMSE:0.278014 , MAE:0.193203 , MAPD:0.983688, R_squared:0.998662  
	Validation = MSE:0.322748 , RMSE:0.568109 , MAE:0.422903 , MAPD:1.834320, R_squared:0.994192

2024-03-21 06:45:16,815 Epoch 212/300, Train Loss: 0.057341, Val Loss: 0.041877  
	Train = MSE:0.057353 , RMSE:0.239484 , MAE:0.175895 , MAPD:0.910587, R_squared:0.999007  
	Validation = MSE:0.041877 , RMSE:0.204639 , MAE:0.164354 , MAPD:0.931158, R_squared:0.999246

2024-03-21 06:45:49,839 Epoch 213/300, Train Loss: 0.048924, Val Loss: 0.381753  
	Train = MSE:0.048882 , RMSE:0.221092 , MAE:0.164517 , MAPD:0.837742, R_squared:0.999154  
	Validation = MSE:0.381753 , RMSE:0.617862 , MAE:0.570244 , MAPD:2.919146, R_squared:0.993131

2024-03-21 06:46:20,279 Epoch 214/300, Train Loss: 0.291900, Val Loss: 0.045407  
	Train = MSE:0.291977 , RMSE:0.540349 , MAE:0.328165 , MAPD:1.771115, R_squared:0.994946  
	Validation = MSE:0.045407 , RMSE:0.213090 , MAE:0.154651 , MAPD:0.907979, R_squared:0.999183

2024-03-21 06:46:52,853 Epoch 215/300, Train Loss: 0.050539, Val Loss: 0.099426  
	Train = MSE:0.050542 , RMSE:0.224817 , MAE:0.165357 , MAPD:0.871717, R_squared:0.999125  
	Validation = MSE:0.099426 , RMSE:0.315319 , MAE:0.255314 , MAPD:1.393717, R_squared:0.998211

2024-03-21 06:47:24,238 Epoch 216/300, Train Loss: 0.055067, Val Loss: 0.344842  
	Train = MSE:0.055078 , RMSE:0.234688 , MAE:0.162439 , MAPD:0.825759, R_squared:0.999047  
	Validation = MSE:0.344842 , RMSE:0.587233 , MAE:0.176328 , MAPD:1.090148, R_squared:0.993795

2024-03-21 06:47:56,444 Epoch 217/300, Train Loss: 0.064605, Val Loss: 0.125248  
	Train = MSE:0.064623 , RMSE:0.254210 , MAE:0.181428 , MAPD:0.912916, R_squared:0.998881  
	Validation = MSE:0.125248 , RMSE:0.353904 , MAE:0.257379 , MAPD:1.142754, R_squared:0.997746

2024-03-21 06:48:28,582 Epoch 218/300, Train Loss: 0.074782, Val Loss: 0.038150  
	Train = MSE:0.074797 , RMSE:0.273490 , MAE:0.188512 , MAPD:0.953777, R_squared:0.998705  
	Validation = MSE:0.038150 , RMSE:0.195320 , MAE:0.147171 , MAPD:0.760748, R_squared:0.999314

2024-03-21 06:49:03,130 Epoch 219/300, Train Loss: 0.041213, Val Loss: 0.047253  
	Train = MSE:0.041213 , RMSE:0.203009 , MAE:0.151475 , MAPD:0.786740, R_squared:0.999287  
	Validation = MSE:0.047253 , RMSE:0.217378 , MAE:0.177370 , MAPD:0.933763, R_squared:0.999150

2024-03-21 06:49:35,280 Epoch 220/300, Train Loss: 0.059870, Val Loss: 0.028660  
	Train = MSE:0.059868 , RMSE:0.244679 , MAE:0.177056 , MAPD:0.913017, R_squared:0.998964  
	Validation = MSE:0.028660 , RMSE:0.169293 , MAE:0.131104 , MAPD:0.743748, R_squared:0.999484

2024-03-21 06:50:07,276 Epoch 221/300, Train Loss: 0.056840, Val Loss: 0.029976  
	Train = MSE:0.056845 , RMSE:0.238422 , MAE:0.175005 , MAPD:0.890755, R_squared:0.999016  
	Validation = MSE:0.029976 , RMSE:0.173135 , MAE:0.126052 , MAPD:0.675657, R_squared:0.999461

2024-03-21 06:50:42,251 Epoch 222/300, Train Loss: 0.069829, Val Loss: 0.058498  
	Train = MSE:0.069847 , RMSE:0.264286 , MAE:0.183070 , MAPD:0.952427, R_squared:0.998791  
	Validation = MSE:0.058498 , RMSE:0.241863 , MAE:0.183674 , MAPD:0.910051, R_squared:0.998947

2024-03-21 06:51:14,704 Epoch 223/300, Train Loss: 0.097692, Val Loss: 0.042862  
	Train = MSE:0.097677 , RMSE:0.312534 , MAE:0.202363 , MAPD:1.007972, R_squared:0.998309  
	Validation = MSE:0.042862 , RMSE:0.207031 , MAE:0.160491 , MAPD:0.893052, R_squared:0.999229

2024-03-21 06:51:46,888 Epoch 224/300, Train Loss: 0.043256, Val Loss: 0.025434  
	Train = MSE:0.043265 , RMSE:0.208003 , MAE:0.154400 , MAPD:0.795072, R_squared:0.999251  
	Validation = MSE:0.025434 , RMSE:0.159480 , MAE:0.123868 , MAPD:0.655424, R_squared:0.999542

2024-03-21 06:52:17,498 Epoch 225/300, Train Loss: 0.055832, Val Loss: 0.116887  
	Train = MSE:0.055826 , RMSE:0.236275 , MAE:0.174384 , MAPD:0.888497, R_squared:0.999034  
	Validation = MSE:0.116887 , RMSE:0.341888 , MAE:0.310683 , MAPD:1.803595, R_squared:0.997897

2024-03-21 06:52:50,617 Epoch 226/300, Train Loss: 0.052876, Val Loss: 0.025852  
	Train = MSE:0.052868 , RMSE:0.229931 , MAE:0.165377 , MAPD:0.836905, R_squared:0.999085  
	Validation = MSE:0.025852 , RMSE:0.160785 , MAE:0.117295 , MAPD:0.633189, R_squared:0.999535

2024-03-21 06:53:22,725 Epoch 227/300, Train Loss: 0.043715, Val Loss: 0.034844  
	Train = MSE:0.043666 , RMSE:0.208963 , MAE:0.158471 , MAPD:0.828829, R_squared:0.999244  
	Validation = MSE:0.034844 , RMSE:0.186665 , MAE:0.147802 , MAPD:0.816557, R_squared:0.999373

2024-03-21 06:53:54,162 Epoch 228/300, Train Loss: 0.050625, Val Loss: 0.049006  
	Train = MSE:0.050588 , RMSE:0.224917 , MAE:0.168918 , MAPD:0.900365, R_squared:0.999124  
	Validation = MSE:0.049006 , RMSE:0.221373 , MAE:0.155873 , MAPD:0.774556, R_squared:0.999118

2024-03-21 06:54:26,952 Epoch 229/300, Train Loss: 0.134215, Val Loss: 0.045965  
	Train = MSE:0.134254 , RMSE:0.366407 , MAE:0.238338 , MAPD:1.271045, R_squared:0.997676  
	Validation = MSE:0.045965 , RMSE:0.214393 , MAE:0.159053 , MAPD:0.803931, R_squared:0.999173

2024-03-21 06:54:59,062 Epoch 230/300, Train Loss: 0.045672, Val Loss: 0.096048  
	Train = MSE:0.045682 , RMSE:0.213732 , MAE:0.156751 , MAPD:0.785869, R_squared:0.999209  
	Validation = MSE:0.096048 , RMSE:0.309916 , MAE:0.245170 , MAPD:1.159795, R_squared:0.998272

2024-03-21 06:55:30,941 Epoch 231/300, Train Loss: 0.055948, Val Loss: 0.021573  
	Train = MSE:0.055952 , RMSE:0.236541 , MAE:0.173786 , MAPD:0.884014, R_squared:0.999031  
	Validation = MSE:0.021573 , RMSE:0.146879 , MAE:0.103367 , MAPD:0.559747, R_squared:0.999612

2024-03-21 06:56:10,499 Epoch 232/300, Train Loss: 0.077044, Val Loss: 0.110066  
	Train = MSE:0.077066 , RMSE:0.277608 , MAE:0.188752 , MAPD:0.936494, R_squared:0.998666  
	Validation = MSE:0.110066 , RMSE:0.331762 , MAE:0.228467 , MAPD:1.046705, R_squared:0.998019

2024-03-21 06:56:42,003 Epoch 233/300, Train Loss: 0.042837, Val Loss: 0.031381  
	Train = MSE:0.042849 , RMSE:0.207000 , MAE:0.152505 , MAPD:0.782361, R_squared:0.999258  
	Validation = MSE:0.031381 , RMSE:0.177147 , MAE:0.131598 , MAPD:0.713871, R_squared:0.999435

2024-03-21 06:57:14,449 Epoch 234/300, Train Loss: 0.116264, Val Loss: 0.096781  
	Train = MSE:0.116290 , RMSE:0.341013 , MAE:0.219525 , MAPD:1.141304, R_squared:0.997987  
	Validation = MSE:0.096781 , RMSE:0.311097 , MAE:0.181271 , MAPD:1.146813, R_squared:0.998259

2024-03-21 06:57:45,851 Epoch 235/300, Train Loss: 0.112038, Val Loss: 0.031112  
	Train = MSE:0.112071 , RMSE:0.334770 , MAE:0.203680 , MAPD:1.140713, R_squared:0.998060  
	Validation = MSE:0.031112 , RMSE:0.176385 , MAE:0.131194 , MAPD:0.772943, R_squared:0.999440

2024-03-21 06:58:19,299 Epoch 236/300, Train Loss: 0.040052, Val Loss: 0.024196  
	Train = MSE:0.040062 , RMSE:0.200154 , MAE:0.146876 , MAPD:0.756981, R_squared:0.999307  
	Validation = MSE:0.024196 , RMSE:0.155551 , MAE:0.110797 , MAPD:0.615145, R_squared:0.999565

2024-03-21 06:58:50,651 Epoch 237/300, Train Loss: 0.088381, Val Loss: 0.053220  
	Train = MSE:0.088403 , RMSE:0.297326 , MAE:0.207384 , MAPD:1.032326, R_squared:0.998470  
	Validation = MSE:0.053220 , RMSE:0.230695 , MAE:0.190707 , MAPD:1.097259, R_squared:0.999042

2024-03-21 06:59:25,577 Epoch 238/300, Train Loss: 0.052261, Val Loss: 0.030586  
	Train = MSE:0.052273 , RMSE:0.228632 , MAE:0.165333 , MAPD:0.869666, R_squared:0.999095  
	Validation = MSE:0.030586 , RMSE:0.174889 , MAE:0.136168 , MAPD:0.729265, R_squared:0.999450

2024-03-21 06:59:58,679 Epoch 239/300, Train Loss: 0.045617, Val Loss: 0.039257  
	Train = MSE:0.045628 , RMSE:0.213608 , MAE:0.158702 , MAPD:0.812497, R_squared:0.999210  
	Validation = MSE:0.039257 , RMSE:0.198133 , MAE:0.152119 , MAPD:0.803944, R_squared:0.999294

2024-03-21 07:00:31,655 Epoch 240/300, Train Loss: 0.048224, Val Loss: 0.047891  
	Train = MSE:0.048228 , RMSE:0.219610 , MAE:0.163412 , MAPD:0.825712, R_squared:0.999165  
	Validation = MSE:0.047891 , RMSE:0.218841 , MAE:0.164970 , MAPD:0.823206, R_squared:0.999138

2024-03-21 07:01:02,304 Epoch 241/300, Train Loss: 0.060991, Val Loss: 0.083880  
	Train = MSE:0.061007 , RMSE:0.246995 , MAE:0.184608 , MAPD:0.938821, R_squared:0.998944  
	Validation = MSE:0.083880 , RMSE:0.289621 , MAE:0.256134 , MAPD:1.382059, R_squared:0.998491

2024-03-21 07:01:39,576 Epoch 242/300, Train Loss: 0.043222, Val Loss: 0.033058  
	Train = MSE:0.043211 , RMSE:0.207871 , MAE:0.157423 , MAPD:0.807308, R_squared:0.999252  
	Validation = MSE:0.033058 , RMSE:0.181819 , MAE:0.137168 , MAPD:0.748386, R_squared:0.999405

2024-03-21 07:02:11,960 Epoch 243/300, Train Loss: 0.077723, Val Loss: 1.300846  
	Train = MSE:0.077600 , RMSE:0.278569 , MAE:0.199305 , MAPD:1.045043, R_squared:0.998657  
	Validation = MSE:1.300846 , RMSE:1.140547 , MAE:1.085612 , MAPD:6.129616, R_squared:0.976593

2024-03-21 07:02:46,180 Epoch 244/300, Train Loss: 0.158498, Val Loss: 0.024557  
