2024-03-21 06:06:56,936 train batches in dataset: 400
2024-03-21 06:06:56,936 val batches in dataset: 50
2024-03-21 06:06:56,936 test batches in dataset: 50
2024-03-21 06:06:56,950 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:06:56,953 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:06:56,959 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:06:56,965 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:06:56,968 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:06:56,971 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:06:56,976 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:06:56,977 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:06:56,977 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:06:56,977 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:06:56,978 Number of trainable parameters: 51425
2024-03-21 06:06:56,978 Number of non-trainable parameters: 0
2024-03-21 06:07:19,116 Epoch 1/300, Train Loss: 187.422507, Val Loss: 40.189744  
2024-03-21 07:01:31,594 Epoch 162/300, Train Loss: 0.019732, Val Loss: 0.019896  
	Train = MSE:0.019737 , RMSE:0.140489 , MAE:0.106644 , MAPD:0.572105, R_squared:0.999658  
	Validation = MSE:0.019896 , RMSE:0.141053 , MAE:0.103234 , MAPD:0.557498, R_squared:0.999642

2024-03-21 07:01:48,023 Epoch 163/300, Train Loss: 0.018839, Val Loss: 0.018855  
	Train = MSE:0.018843 , RMSE:0.137271 , MAE:0.103375 , MAPD:0.548413, R_squared:0.999674  
	Validation = MSE:0.018855 , RMSE:0.137315 , MAE:0.105198 , MAPD:0.597939, R_squared:0.999661

2024-03-21 07:02:06,353 Epoch 164/300, Train Loss: 0.018356, Val Loss: 0.024284  
	Train = MSE:0.018359 , RMSE:0.135495 , MAE:0.101144 , MAPD:0.534969, R_squared:0.999682  
	Validation = MSE:0.024284 , RMSE:0.155835 , MAE:0.123716 , MAPD:0.688327, R_squared:0.999563

2024-03-21 07:02:23,233 Epoch 165/300, Train Loss: 0.017804, Val Loss: 0.018315  
	Train = MSE:0.017800 , RMSE:0.133417 , MAE:0.098765 , MAPD:0.516268, R_squared:0.999692  
	Validation = MSE:0.018315 , RMSE:0.135332 , MAE:0.096055 , MAPD:0.500609, R_squared:0.999670

2024-03-21 07:02:42,879 Epoch 166/300, Train Loss: 0.017674, Val Loss: 0.018151  
	Train = MSE:0.017670 , RMSE:0.132928 , MAE:0.099462 , MAPD:0.522763, R_squared:0.999694  
	Validation = MSE:0.018151 , RMSE:0.134726 , MAE:0.096688 , MAPD:0.488009, R_squared:0.999673

2024-03-21 07:02:59,977 Epoch 167/300, Train Loss: 0.018127, Val Loss: 0.019539  
	Train = MSE:0.018131 , RMSE:0.134651 , MAE:0.101227 , MAPD:0.533855, R_squared:0.999686  
	Validation = MSE:0.019539 , RMSE:0.139783 , MAE:0.106669 , MAPD:0.580623, R_squared:0.999648

2024-03-21 07:03:16,837 Epoch 168/300, Train Loss: 0.018646, Val Loss: 0.028401  
	Train = MSE:0.018642 , RMSE:0.136535 , MAE:0.102296 , MAPD:0.543727, R_squared:0.999677  
	Validation = MSE:0.028401 , RMSE:0.168527 , MAE:0.136024 , MAPD:0.770006, R_squared:0.999489

2024-03-21 07:03:37,122 Epoch 169/300, Train Loss: 0.018638, Val Loss: 0.017042  
	Train = MSE:0.018639 , RMSE:0.136525 , MAE:0.104255 , MAPD:0.556437, R_squared:0.999677  
	Validation = MSE:0.017042 , RMSE:0.130545 , MAE:0.089948 , MAPD:0.460178, R_squared:0.999693

2024-03-21 07:03:54,963 Epoch 170/300, Train Loss: 0.017505, Val Loss: 0.020251  
	Train = MSE:0.017501 , RMSE:0.132290 , MAE:0.099107 , MAPD:0.528375, R_squared:0.999697  
	Validation = MSE:0.020251 , RMSE:0.142307 , MAE:0.108170 , MAPD:0.616752, R_squared:0.999636

2024-03-21 07:04:12,563 Epoch 171/300, Train Loss: 0.020246, Val Loss: 0.018207  
	Train = MSE:0.020249 , RMSE:0.142300 , MAE:0.107589 , MAPD:0.573855, R_squared:0.999649  
	Validation = MSE:0.018207 , RMSE:0.134934 , MAE:0.102022 , MAPD:0.543191, R_squared:0.999672

2024-03-21 07:04:33,291 Epoch 172/300, Train Loss: 0.019252, Val Loss: 0.024404  
	Train = MSE:0.019250 , RMSE:0.138743 , MAE:0.104045 , MAPD:0.552982, R_squared:0.999667  
	Validation = MSE:0.024404 , RMSE:0.156218 , MAE:0.128034 , MAPD:0.760212, R_squared:0.999561

2024-03-21 07:04:50,688 Epoch 173/300, Train Loss: 0.017520, Val Loss: 0.018119  
	Train = MSE:0.017523 , RMSE:0.132373 , MAE:0.098851 , MAPD:0.525652, R_squared:0.999697  
	Validation = MSE:0.018119 , RMSE:0.134609 , MAE:0.103487 , MAPD:0.605219, R_squared:0.999674

2024-03-21 07:05:09,213 Epoch 174/300, Train Loss: 0.018060, Val Loss: 0.015895  
	Train = MSE:0.018063 , RMSE:0.134398 , MAE:0.101883 , MAPD:0.544775, R_squared:0.999687  
	Validation = MSE:0.015895 , RMSE:0.126077 , MAE:0.088967 , MAPD:0.480415, R_squared:0.999714

2024-03-21 07:05:27,871 Epoch 175/300, Train Loss: 0.016996, Val Loss: 0.014801  
	Train = MSE:0.016999 , RMSE:0.130379 , MAE:0.097435 , MAPD:0.514924, R_squared:0.999706  
	Validation = MSE:0.014801 , RMSE:0.121658 , MAE:0.086897 , MAPD:0.470883, R_squared:0.999734

2024-03-21 07:05:44,989 Epoch 176/300, Train Loss: 0.017595, Val Loss: 0.015596  
	Train = MSE:0.017595 , RMSE:0.132647 , MAE:0.099207 , MAPD:0.521864, R_squared:0.999695  
	Validation = MSE:0.015596 , RMSE:0.124885 , MAE:0.092159 , MAPD:0.501334, R_squared:0.999719

2024-03-21 07:06:03,067 Epoch 177/300, Train Loss: 0.016834, Val Loss: 0.019115  
	Train = MSE:0.016832 , RMSE:0.129739 , MAE:0.097891 , MAPD:0.517249, R_squared:0.999709  
	Validation = MSE:0.019115 , RMSE:0.138258 , MAE:0.101462 , MAPD:0.566113, R_squared:0.999656

2024-03-21 07:06:20,243 Epoch 178/300, Train Loss: 0.017354, Val Loss: 0.022896  
	Train = MSE:0.017354 , RMSE:0.131736 , MAE:0.098428 , MAPD:0.526166, R_squared:0.999700  
	Validation = MSE:0.022896 , RMSE:0.151315 , MAE:0.116307 , MAPD:0.679723, R_squared:0.999588

2024-03-21 07:06:38,010 Epoch 179/300, Train Loss: 0.017365, Val Loss: 0.014297  
	Train = MSE:0.017366 , RMSE:0.131782 , MAE:0.099264 , MAPD:0.520760, R_squared:0.999699  
	Validation = MSE:0.014297 , RMSE:0.119571 , MAE:0.082744 , MAPD:0.445099, R_squared:0.999743

2024-03-21 07:06:57,368 Epoch 180/300, Train Loss: 0.018077, Val Loss: 0.018181  
	Train = MSE:0.018077 , RMSE:0.134450 , MAE:0.102012 , MAPD:0.545165, R_squared:0.999687  
	Validation = MSE:0.018181 , RMSE:0.134836 , MAE:0.097599 , MAPD:0.523603, R_squared:0.999673

2024-03-21 07:07:14,464 Epoch 181/300, Train Loss: 0.017845, Val Loss: 0.015296  
	Train = MSE:0.017846 , RMSE:0.133588 , MAE:0.099686 , MAPD:0.530508, R_squared:0.999691  
	Validation = MSE:0.015296 , RMSE:0.123678 , MAE:0.084975 , MAPD:0.454649, R_squared:0.999725

2024-03-21 07:07:33,889 Epoch 182/300, Train Loss: 0.016321, Val Loss: 0.015978  
	Train = MSE:0.016323 , RMSE:0.127763 , MAE:0.096350 , MAPD:0.509369, R_squared:0.999717  
	Validation = MSE:0.015978 , RMSE:0.126403 , MAE:0.089042 , MAPD:0.487348, R_squared:0.999712

2024-03-21 07:07:52,537 Epoch 183/300, Train Loss: 0.017935, Val Loss: 0.019994  
	Train = MSE:0.017940 , RMSE:0.133939 , MAE:0.099965 , MAPD:0.527072, R_squared:0.999689  
	Validation = MSE:0.019994 , RMSE:0.141400 , MAE:0.109902 , MAPD:0.613509, R_squared:0.999640

2024-03-21 07:08:10,827 Epoch 184/300, Train Loss: 0.016135, Val Loss: 0.015046  
	Train = MSE:0.016134 , RMSE:0.127021 , MAE:0.095438 , MAPD:0.501904, R_squared:0.999721  
	Validation = MSE:0.015046 , RMSE:0.122663 , MAE:0.088927 , MAPD:0.487072, R_squared:0.999729

2024-03-21 07:08:28,198 Epoch 185/300, Train Loss: 0.016867, Val Loss: 0.018920  
	Train = MSE:0.016870 , RMSE:0.129885 , MAE:0.098121 , MAPD:0.520935, R_squared:0.999708  
	Validation = MSE:0.018920 , RMSE:0.137548 , MAE:0.101731 , MAPD:0.546948, R_squared:0.999660

2024-03-21 07:08:46,010 Epoch 186/300, Train Loss: 0.017816, Val Loss: 0.020766  
	Train = MSE:0.017808 , RMSE:0.133447 , MAE:0.101595 , MAPD:0.541923, R_squared:0.999692  
	Validation = MSE:0.020766 , RMSE:0.144105 , MAE:0.108270 , MAPD:0.582360, R_squared:0.999626

2024-03-21 07:09:03,941 Epoch 187/300, Train Loss: 0.017056, Val Loss: 0.016072  
	Train = MSE:0.017061 , RMSE:0.130617 , MAE:0.097445 , MAPD:0.516188, R_squared:0.999705  
	Validation = MSE:0.016072 , RMSE:0.126777 , MAE:0.089015 , MAPD:0.454629, R_squared:0.999711

2024-03-21 07:09:22,602 Epoch 188/300, Train Loss: 0.016284, Val Loss: 0.030024  
	Train = MSE:0.016281 , RMSE:0.127597 , MAE:0.095703 , MAPD:0.504586, R_squared:0.999718  
	Validation = MSE:0.030024 , RMSE:0.173275 , MAE:0.139771 , MAPD:0.776889, R_squared:0.999460

2024-03-21 07:09:39,933 Epoch 189/300, Train Loss: 0.015605, Val Loss: 0.031573  
	Train = MSE:0.015603 , RMSE:0.124913 , MAE:0.094202 , MAPD:0.494298, R_squared:0.999730  
	Validation = MSE:0.031573 , RMSE:0.177687 , MAE:0.140310 , MAPD:0.873231, R_squared:0.999432

2024-03-21 07:09:57,760 Epoch 190/300, Train Loss: 0.016411, Val Loss: 0.021766  
	Train = MSE:0.016406 , RMSE:0.128086 , MAE:0.096396 , MAPD:0.510089, R_squared:0.999716  
	Validation = MSE:0.021766 , RMSE:0.147532 , MAE:0.112669 , MAPD:0.632553, R_squared:0.999608

2024-03-21 07:10:15,616 Epoch 191/300, Train Loss: 0.016687, Val Loss: 0.020018  
	Train = MSE:0.016691 , RMSE:0.129193 , MAE:0.097427 , MAPD:0.514322, R_squared:0.999711  
	Validation = MSE:0.020018 , RMSE:0.141486 , MAE:0.105716 , MAPD:0.616826, R_squared:0.999640

2024-03-21 07:10:36,991 Epoch 192/300, Train Loss: 0.017776, Val Loss: 0.016057  
	Train = MSE:0.017779 , RMSE:0.133337 , MAE:0.101213 , MAPD:0.543730, R_squared:0.999692  
	Validation = MSE:0.016057 , RMSE:0.126716 , MAE:0.089602 , MAPD:0.472292, R_squared:0.999711

2024-03-21 07:10:56,166 Epoch 193/300, Train Loss: 0.017033, Val Loss: 0.015380  
	Train = MSE:0.017036 , RMSE:0.130523 , MAE:0.098701 , MAPD:0.522378, R_squared:0.999705  
	Validation = MSE:0.015380 , RMSE:0.124015 , MAE:0.086914 , MAPD:0.463364, R_squared:0.999723

2024-03-21 07:11:12,596 Epoch 194/300, Train Loss: 0.015897, Val Loss: 0.015027  
	Train = MSE:0.015902 , RMSE:0.126101 , MAE:0.094173 , MAPD:0.493268, R_squared:0.999725  
	Validation = MSE:0.015027 , RMSE:0.122584 , MAE:0.085316 , MAPD:0.447064, R_squared:0.999730

2024-03-21 07:11:27,857 Epoch 195/300, Train Loss: 0.017346, Val Loss: 0.024917  
	Train = MSE:0.017349 , RMSE:0.131716 , MAE:0.100244 , MAPD:0.534056, R_squared:0.999700  
	Validation = MSE:0.024917 , RMSE:0.157851 , MAE:0.122010 , MAPD:0.716586, R_squared:0.999552

2024-03-21 07:11:43,123 Epoch 196/300, Train Loss: 0.016783, Val Loss: 0.019778  
	Train = MSE:0.016778 , RMSE:0.129531 , MAE:0.098650 , MAPD:0.530764, R_squared:0.999710  
	Validation = MSE:0.019778 , RMSE:0.140633 , MAE:0.103576 , MAPD:0.553206, R_squared:0.999644

2024-03-21 07:11:57,402 Epoch 197/300, Train Loss: 0.015487, Val Loss: 0.014307  
	Train = MSE:0.015483 , RMSE:0.124431 , MAE:0.093778 , MAPD:0.494369, R_squared:0.999732  
	Validation = MSE:0.014307 , RMSE:0.119612 , MAE:0.084147 , MAPD:0.447265, R_squared:0.999743

2024-03-21 07:12:14,647 Epoch 198/300, Train Loss: 0.016790, Val Loss: 0.027030  
	Train = MSE:0.016786 , RMSE:0.129560 , MAE:0.099179 , MAPD:0.527835, R_squared:0.999709  
	Validation = MSE:0.027030 , RMSE:0.164407 , MAE:0.129991 , MAPD:0.806839, R_squared:0.999514

2024-03-21 07:12:29,974 Epoch 199/300, Train Loss: 0.015374, Val Loss: 0.014966  
	Train = MSE:0.015371 , RMSE:0.123982 , MAE:0.092857 , MAPD:0.490151, R_squared:0.999734  
	Validation = MSE:0.014966 , RMSE:0.122338 , MAE:0.085076 , MAPD:0.447796, R_squared:0.999731

2024-03-21 07:12:44,867 Epoch 200/300, Train Loss: 0.018355, Val Loss: 0.014542  
	Train = MSE:0.018359 , RMSE:0.135495 , MAE:0.104195 , MAPD:0.555929, R_squared:0.999682  
	Validation = MSE:0.014542 , RMSE:0.120591 , MAE:0.085288 , MAPD:0.463632, R_squared:0.999738

2024-03-21 07:13:00,386 Epoch 201/300, Train Loss: 0.016647, Val Loss: 0.018931  
	Train = MSE:0.016642 , RMSE:0.129005 , MAE:0.097995 , MAPD:0.517828, R_squared:0.999712  
	Validation = MSE:0.018931 , RMSE:0.137591 , MAE:0.101301 , MAPD:0.544719, R_squared:0.999659

2024-03-21 07:13:17,861 Epoch 202/300, Train Loss: 0.016056, Val Loss: 0.020378  
	Train = MSE:0.016054 , RMSE:0.126704 , MAE:0.093355 , MAPD:0.492083, R_squared:0.999722  
	Validation = MSE:0.020378 , RMSE:0.142753 , MAE:0.104092 , MAPD:0.539048, R_squared:0.999633

2024-03-21 07:13:34,374 Epoch 203/300, Train Loss: 0.017955, Val Loss: 0.015221  
	Train = MSE:0.017959 , RMSE:0.134012 , MAE:0.101446 , MAPD:0.537103, R_squared:0.999689  
	Validation = MSE:0.015221 , RMSE:0.123374 , MAE:0.085650 , MAPD:0.447594, R_squared:0.999726

2024-03-21 07:13:48,736 Epoch 204/300, Train Loss: 0.016087, Val Loss: 0.015635  
	Train = MSE:0.016089 , RMSE:0.126843 , MAE:0.096071 , MAPD:0.509735, R_squared:0.999721  
	Validation = MSE:0.015635 , RMSE:0.125039 , MAE:0.090825 , MAPD:0.494576, R_squared:0.999719

2024-03-21 07:14:05,128 Epoch 205/300, Train Loss: 0.015967, Val Loss: 0.017486  
	Train = MSE:0.015969 , RMSE:0.126367 , MAE:0.095284 , MAPD:0.506671, R_squared:0.999724  
	Validation = MSE:0.017486 , RMSE:0.132236 , MAE:0.094473 , MAPD:0.490923, R_squared:0.999685

2024-03-21 07:14:19,958 Epoch 206/300, Train Loss: 0.017253, Val Loss: 0.014837  
	Train = MSE:0.017245 , RMSE:0.131319 , MAE:0.100568 , MAPD:0.541193, R_squared:0.999701  
	Validation = MSE:0.014837 , RMSE:0.121807 , MAE:0.088367 , MAPD:0.471417, R_squared:0.999733

2024-03-21 07:14:35,216 Epoch 207/300, Train Loss: 0.015037, Val Loss: 0.023367  
	Train = MSE:0.015037 , RMSE:0.122625 , MAE:0.092722 , MAPD:0.492125, R_squared:0.999740  
	Validation = MSE:0.023367 , RMSE:0.152863 , MAE:0.118195 , MAPD:0.650395, R_squared:0.999580

2024-03-21 07:14:50,510 Epoch 208/300, Train Loss: 0.016545, Val Loss: 0.015610  
	Train = MSE:0.016540 , RMSE:0.128610 , MAE:0.096463 , MAPD:0.510579, R_squared:0.999714  
	Validation = MSE:0.015610 , RMSE:0.124940 , MAE:0.087869 , MAPD:0.464948, R_squared:0.999719

2024-03-21 07:15:05,422 Epoch 209/300, Train Loss: 0.016900, Val Loss: 0.022277  
	Train = MSE:0.016903 , RMSE:0.130012 , MAE:0.100262 , MAPD:0.535763, R_squared:0.999707  
	Validation = MSE:0.022277 , RMSE:0.149254 , MAE:0.114116 , MAPD:0.673004, R_squared:0.999599

2024-03-21 07:15:21,295 Epoch 210/300, Train Loss: 0.015458, Val Loss: 0.016080  
	Train = MSE:0.015456 , RMSE:0.124322 , MAE:0.093790 , MAPD:0.496834, R_squared:0.999732  
	Validation = MSE:0.016080 , RMSE:0.126807 , MAE:0.089627 , MAPD:0.472817, R_squared:0.999711

2024-03-21 07:15:38,256 Epoch 211/300, Train Loss: 0.015745, Val Loss: 0.021074  
	Train = MSE:0.015747 , RMSE:0.125488 , MAE:0.095055 , MAPD:0.502945, R_squared:0.999727  
	Validation = MSE:0.021074 , RMSE:0.145167 , MAE:0.112499 , MAPD:0.619966, R_squared:0.999621

2024-03-21 07:15:57,153 Epoch 212/300, Train Loss: 0.017493, Val Loss: 0.024254  
	Train = MSE:0.017491 , RMSE:0.132253 , MAE:0.100853 , MAPD:0.543559, R_squared:0.999697  
	Validation = MSE:0.024254 , RMSE:0.155738 , MAE:0.125330 , MAPD:0.765141, R_squared:0.999564

2024-03-21 07:16:12,883 Epoch 213/300, Train Loss: 0.017102, Val Loss: 0.026739  
	Train = MSE:0.017102 , RMSE:0.130774 , MAE:0.098974 , MAPD:0.531358, R_squared:0.999704  
	Validation = MSE:0.026739 , RMSE:0.163521 , MAE:0.131203 , MAPD:0.769487, R_squared:0.999519

2024-03-21 07:16:29,080 Epoch 214/300, Train Loss: 0.015010, Val Loss: 0.018829  
	Train = MSE:0.015005 , RMSE:0.122495 , MAE:0.092329 , MAPD:0.490648, R_squared:0.999740  
	Validation = MSE:0.018829 , RMSE:0.137220 , MAE:0.103323 , MAPD:0.579347, R_squared:0.999661

2024-03-21 07:16:45,043 Epoch 215/300, Train Loss: 0.014977, Val Loss: 0.014588  
	Train = MSE:0.014979 , RMSE:0.122387 , MAE:0.092315 , MAPD:0.483940, R_squared:0.999741  
	Validation = MSE:0.014588 , RMSE:0.120781 , MAE:0.084724 , MAPD:0.453378, R_squared:0.999738

2024-03-21 07:17:00,686 Epoch 216/300, Train Loss: 0.015583, Val Loss: 0.015352  
	Train = MSE:0.015581 , RMSE:0.124823 , MAE:0.093890 , MAPD:0.497638, R_squared:0.999730  
	Validation = MSE:0.015352 , RMSE:0.123904 , MAE:0.087060 , MAPD:0.463921, R_squared:0.999724

2024-03-21 07:17:19,643 Epoch 217/300, Train Loss: 0.016858, Val Loss: 0.021046  
	Train = MSE:0.016852 , RMSE:0.129815 , MAE:0.098291 , MAPD:0.518167, R_squared:0.999708  
	Validation = MSE:0.021046 , RMSE:0.145074 , MAE:0.112408 , MAPD:0.632187, R_squared:0.999621

2024-03-21 07:17:36,425 Epoch 218/300, Train Loss: 0.015058, Val Loss: 0.015249  
	Train = MSE:0.015060 , RMSE:0.122721 , MAE:0.092798 , MAPD:0.490602, R_squared:0.999739  
	Validation = MSE:0.015249 , RMSE:0.123485 , MAE:0.087205 , MAPD:0.478489, R_squared:0.999726

2024-03-21 07:17:52,423 Epoch 219/300, Train Loss: 0.018894, Val Loss: 0.014438  
	Train = MSE:0.018896 , RMSE:0.137464 , MAE:0.104693 , MAPD:0.560541, R_squared:0.999673  
	Validation = MSE:0.014438 , RMSE:0.120160 , MAE:0.084714 , MAPD:0.455658, R_squared:0.999740

2024-03-21 07:18:09,662 Epoch 220/300, Train Loss: 0.016376, Val Loss: 0.026263  
	Train = MSE:0.016374 , RMSE:0.127963 , MAE:0.097159 , MAPD:0.519416, R_squared:0.999717  
	Validation = MSE:0.026263 , RMSE:0.162060 , MAE:0.127991 , MAPD:0.792869, R_squared:0.999527

2024-03-21 07:18:26,801 Epoch 221/300, Train Loss: 0.014494, Val Loss: 0.014044  
	Train = MSE:0.014494 , RMSE:0.120391 , MAE:0.090197 , MAPD:0.473227, R_squared:0.999749  
	Validation = MSE:0.014044 , RMSE:0.118508 , MAE:0.082465 , MAPD:0.443098, R_squared:0.999747

2024-03-21 07:18:47,483 Epoch 222/300, Train Loss: 0.015241, Val Loss: 0.030542  
	Train = MSE:0.015245 , RMSE:0.123471 , MAE:0.093811 , MAPD:0.498806, R_squared:0.999736  
	Validation = MSE:0.030542 , RMSE:0.174761 , MAE:0.143195 , MAPD:0.803461, R_squared:0.999450

2024-03-21 07:19:06,883 Epoch 223/300, Train Loss: 0.015602, Val Loss: 0.021887  
	Train = MSE:0.015602 , RMSE:0.124907 , MAE:0.094889 , MAPD:0.503346, R_squared:0.999730  
	Validation = MSE:0.021887 , RMSE:0.147942 , MAE:0.117490 , MAPD:0.684068, R_squared:0.999606

2024-03-21 07:19:26,981 Epoch 224/300, Train Loss: 0.015001, Val Loss: 0.016717  
	Train = MSE:0.015003 , RMSE:0.122485 , MAE:0.092188 , MAPD:0.483245, R_squared:0.999740  
	Validation = MSE:0.016717 , RMSE:0.129294 , MAE:0.095343 , MAPD:0.501181, R_squared:0.999699

2024-03-21 07:19:50,234 Epoch 225/300, Train Loss: 0.016411, Val Loss: 0.019095  
	Train = MSE:0.016408 , RMSE:0.128093 , MAE:0.098179 , MAPD:0.522373, R_squared:0.999716  
	Validation = MSE:0.019095 , RMSE:0.138186 , MAE:0.103638 , MAPD:0.536511, R_squared:0.999656

2024-03-21 07:20:09,155 Epoch 226/300, Train Loss: 0.015432, Val Loss: 0.015229  
	Train = MSE:0.015431 , RMSE:0.124223 , MAE:0.094110 , MAPD:0.498827, R_squared:0.999733  
	Validation = MSE:0.015229 , RMSE:0.123408 , MAE:0.088385 , MAPD:0.475635, R_squared:0.999726

2024-03-21 07:20:27,893 Epoch 227/300, Train Loss: 0.015407, Val Loss: 0.018805  
	Train = MSE:0.015407 , RMSE:0.124124 , MAE:0.094414 , MAPD:0.500832, R_squared:0.999733  
	Validation = MSE:0.018805 , RMSE:0.137132 , MAE:0.106675 , MAPD:0.606155, R_squared:0.999662

2024-03-21 07:20:45,802 Epoch 228/300, Train Loss: 0.014568, Val Loss: 0.018227  
	Train = MSE:0.014558 , RMSE:0.120655 , MAE:0.090748 , MAPD:0.479852, R_squared:0.999748  
	Validation = MSE:0.018227 , RMSE:0.135006 , MAE:0.102703 , MAPD:0.619087, R_squared:0.999672

2024-03-21 07:21:07,040 Epoch 229/300, Train Loss: 0.015628, Val Loss: 0.032271  
	Train = MSE:0.015631 , RMSE:0.125024 , MAE:0.094851 , MAPD:0.505597, R_squared:0.999729  
	Validation = MSE:0.032271 , RMSE:0.179642 , MAE:0.148176 , MAPD:0.848222, R_squared:0.999419

2024-03-21 07:21:27,224 Epoch 230/300, Train Loss: 0.015824, Val Loss: 0.015633  
	Train = MSE:0.015821 , RMSE:0.125783 , MAE:0.095251 , MAPD:0.509080, R_squared:0.999726  
	Validation = MSE:0.015633 , RMSE:0.125031 , MAE:0.092044 , MAPD:0.498445, R_squared:0.999719

2024-03-21 07:21:47,363 Epoch 231/300, Train Loss: 0.013788, Val Loss: 0.016878  
	Train = MSE:0.013791 , RMSE:0.117435 , MAE:0.088132 , MAPD:0.464400, R_squared:0.999761  
	Validation = MSE:0.016878 , RMSE:0.129915 , MAE:0.096131 , MAPD:0.518365, R_squared:0.999696

2024-03-21 07:22:07,515 Epoch 232/300, Train Loss: 0.016043, Val Loss: 0.014938  
	Train = MSE:0.016044 , RMSE:0.126665 , MAE:0.095639 , MAPD:0.510053, R_squared:0.999722  
	Validation = MSE:0.014938 , RMSE:0.122222 , MAE:0.089528 , MAPD:0.478568, R_squared:0.999731

2024-03-21 07:22:27,391 Epoch 233/300, Train Loss: 0.015196, Val Loss: 0.015216  
	Train = MSE:0.015198 , RMSE:0.123279 , MAE:0.093123 , MAPD:0.499020, R_squared:0.999737  
	Validation = MSE:0.015216 , RMSE:0.123354 , MAE:0.090253 , MAPD:0.484642, R_squared:0.999726

2024-03-21 07:22:47,765 Epoch 234/300, Train Loss: 0.015884, Val Loss: 0.013231  
	Train = MSE:0.015885 , RMSE:0.126037 , MAE:0.096351 , MAPD:0.516302, R_squared:0.999725  
	Validation = MSE:0.013231 , RMSE:0.115027 , MAE:0.079321 , MAPD:0.420386, R_squared:0.999762

2024-03-21 07:23:05,534 Epoch 235/300, Train Loss: 0.016215, Val Loss: 0.017634  
	Train = MSE:0.016217 , RMSE:0.127345 , MAE:0.096343 , MAPD:0.513540, R_squared:0.999719  
	Validation = MSE:0.017634 , RMSE:0.132794 , MAE:0.098548 , MAPD:0.540241, R_squared:0.999683

2024-03-21 07:23:23,995 Epoch 236/300, Train Loss: 0.015370, Val Loss: 0.021854  
	Train = MSE:0.015370 , RMSE:0.123975 , MAE:0.094270 , MAPD:0.502704, R_squared:0.999734  
	Validation = MSE:0.021854 , RMSE:0.147831 , MAE:0.114781 , MAPD:0.641770, R_squared:0.999607

2024-03-21 07:23:40,302 Epoch 237/300, Train Loss: 0.017137, Val Loss: 0.017044  
	Train = MSE:0.017142 , RMSE:0.130928 , MAE:0.099803 , MAPD:0.537748, R_squared:0.999703  
	Validation = MSE:0.017044 , RMSE:0.130552 , MAE:0.096849 , MAPD:0.517080, R_squared:0.999693

2024-03-21 07:23:57,120 Epoch 238/300, Train Loss: 0.014464, Val Loss: 0.015573  
	Train = MSE:0.014458 , RMSE:0.120241 , MAE:0.091145 , MAPD:0.486107, R_squared:0.999750  
	Validation = MSE:0.015573 , RMSE:0.124793 , MAE:0.094578 , MAPD:0.528397, R_squared:0.999720

2024-03-21 07:24:15,994 Epoch 239/300, Train Loss: 0.014476, Val Loss: 0.013967  
	Train = MSE:0.014477 , RMSE:0.120321 , MAE:0.091206 , MAPD:0.482380, R_squared:0.999749  
	Validation = MSE:0.013967 , RMSE:0.118181 , MAE:0.082685 , MAPD:0.447305, R_squared:0.999749

2024-03-21 07:24:32,781 Epoch 240/300, Train Loss: 0.013656, Val Loss: 0.015782  
	Train = MSE:0.013659 , RMSE:0.116871 , MAE:0.087249 , MAPD:0.459385, R_squared:0.999764  
	Validation = MSE:0.015782 , RMSE:0.125626 , MAE:0.090189 , MAPD:0.467960, R_squared:0.999716

2024-03-21 07:24:49,532 Epoch 241/300, Train Loss: 0.014990, Val Loss: 0.014895  
	Train = MSE:0.014977 , RMSE:0.122380 , MAE:0.092344 , MAPD:0.488922, R_squared:0.999741  
	Validation = MSE:0.014895 , RMSE:0.122046 , MAE:0.085947 , MAPD:0.452807, R_squared:0.999732

2024-03-21 07:25:07,731 Epoch 242/300, Train Loss: 0.015075, Val Loss: 0.017687  
	Train = MSE:0.015077 , RMSE:0.122790 , MAE:0.094088 , MAPD:0.502340, R_squared:0.999739  
	Validation = MSE:0.017687 , RMSE:0.132993 , MAE:0.096333 , MAPD:0.528346, R_squared:0.999682

2024-03-21 07:25:24,273 Epoch 243/300, Train Loss: 0.016137, Val Loss: 0.015858  
	Train = MSE:0.016141 , RMSE:0.127046 , MAE:0.096453 , MAPD:0.521216, R_squared:0.999721  
	Validation = MSE:0.015858 , RMSE:0.125928 , MAE:0.090336 , MAPD:0.462559, R_squared:0.999715

2024-03-21 07:25:44,651 Epoch 244/300, Train Loss: 0.014172, Val Loss: 0.014458  
