2024-03-21 07:15:23,465 train batches in dataset: 13
2024-03-21 07:15:23,465 val batches in dataset: 2
2024-03-21 07:15:23,465 test batches in dataset: 2
2024-03-21 07:15:23,478 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 07:15:23,485 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 07:15:23,490 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 07:15:23,493 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 07:15:23,498 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 07:15:23,504 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 07:15:23,508 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 07:15:23,508 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 07:15:23,509 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 07:15:23,509 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 07:15:23,509 Number of trainable parameters: 51425
2024-03-21 07:15:23,509 Number of non-trainable parameters: 0
2024-03-21 07:15:25,385 Epoch 1/300, Train Loss: 515.200698, Val Loss: 478.077866  
	Validation = MSE:0.675150 , RMSE:0.821675 , MAE:0.660857 , MAPD:3.677379, R_squared:0.987851

2024-03-21 07:17:39,357 Epoch 162/300, Train Loss: 0.746690, Val Loss: 0.662676  
	Train = MSE:0.750744 , RMSE:0.866455 , MAE:0.686028 , MAPD:3.732710, R_squared:0.987004  
	Validation = MSE:0.664366 , RMSE:0.815086 , MAE:0.654373 , MAPD:3.625775, R_squared:0.988045

2024-03-21 07:17:40,076 Epoch 163/300, Train Loss: 0.736270, Val Loss: 0.650012  
	Train = MSE:0.737734 , RMSE:0.858915 , MAE:0.679509 , MAPD:3.686255, R_squared:0.987230  
	Validation = MSE:0.651223 , RMSE:0.806984 , MAE:0.648276 , MAPD:3.596164, R_squared:0.988282

2024-03-21 07:17:40,725 Epoch 164/300, Train Loss: 0.725954, Val Loss: 0.639401  
	Train = MSE:0.726208 , RMSE:0.852178 , MAE:0.673940 , MAPD:3.662757, R_squared:0.987429  
	Validation = MSE:0.640852 , RMSE:0.800532 , MAE:0.642493 , MAPD:3.555628, R_squared:0.988468

2024-03-21 07:17:41,383 Epoch 165/300, Train Loss: 0.717295, Val Loss: 0.628503  
	Train = MSE:0.713284 , RMSE:0.844562 , MAE:0.667647 , MAPD:3.625939, R_squared:0.987653  
	Validation = MSE:0.629804 , RMSE:0.793602 , MAE:0.636238 , MAPD:3.513917, R_squared:0.988667

2024-03-21 07:17:42,030 Epoch 166/300, Train Loss: 0.703448, Val Loss: 0.617679  
	Train = MSE:0.701082 , RMSE:0.837306 , MAE:0.661406 , MAPD:3.583094, R_squared:0.987864  
	Validation = MSE:0.618631 , RMSE:0.786531 , MAE:0.630303 , MAPD:3.479725, R_squared:0.988868

2024-03-21 07:17:42,664 Epoch 167/300, Train Loss: 0.687832, Val Loss: 0.606223  
	Train = MSE:0.688761 , RMSE:0.829916 , MAE:0.655340 , MAPD:3.553960, R_squared:0.988077  
	Validation = MSE:0.606789 , RMSE:0.778967 , MAE:0.625095 , MAPD:3.465048, R_squared:0.989081

2024-03-21 07:17:43,300 Epoch 168/300, Train Loss: 0.674076, Val Loss: 0.595977  
	Train = MSE:0.678157 , RMSE:0.823503 , MAE:0.649562 , MAPD:3.508162, R_squared:0.988261  
	Validation = MSE:0.596312 , RMSE:0.772213 , MAE:0.619428 , MAPD:3.436489, R_squared:0.989270

2024-03-21 07:17:43,923 Epoch 169/300, Train Loss: 0.661177, Val Loss: 0.587844  
	Train = MSE:0.666703 , RMSE:0.816519 , MAE:0.644044 , MAPD:3.494872, R_squared:0.988459  
	Validation = MSE:0.588853 , RMSE:0.767367 , MAE:0.613832 , MAPD:3.380315, R_squared:0.989404

2024-03-21 07:17:44,558 Epoch 170/300, Train Loss: 0.651337, Val Loss: 0.576314  
	Train = MSE:0.654816 , RMSE:0.809207 , MAE:0.637429 , MAPD:3.437626, R_squared:0.988665  
	Validation = MSE:0.576574 , RMSE:0.759325 , MAE:0.608036 , MAPD:3.364276, R_squared:0.989625

2024-03-21 07:17:45,202 Epoch 171/300, Train Loss: 0.639687, Val Loss: 0.571085  
	Train = MSE:0.645419 , RMSE:0.803379 , MAE:0.632944 , MAPD:3.429630, R_squared:0.988828  
	Validation = MSE:0.572178 , RMSE:0.756425 , MAE:0.603565 , MAPD:3.308783, R_squared:0.989704

2024-03-21 07:17:47,035 Epoch 172/300, Train Loss: 0.637775, Val Loss: 0.557912  
	Train = MSE:0.635743 , RMSE:0.797335 , MAE:0.626963 , MAPD:3.381824, R_squared:0.988995  
	Validation = MSE:0.557935 , RMSE:0.746951 , MAE:0.596868 , MAPD:3.293971, R_squared:0.989960

2024-03-21 07:17:47,736 Epoch 173/300, Train Loss: 0.622173, Val Loss: 0.548942  
	Train = MSE:0.623673 , RMSE:0.789729 , MAE:0.620980 , MAPD:3.343023, R_squared:0.989204  
	Validation = MSE:0.549104 , RMSE:0.741016 , MAE:0.592001 , MAPD:3.265882, R_squared:0.990119

2024-03-21 07:17:48,563 Epoch 174/300, Train Loss: 0.611605, Val Loss: 0.539136  
	Train = MSE:0.614298 , RMSE:0.783772 , MAE:0.616163 , MAPD:3.319909, R_squared:0.989366  
	Validation = MSE:0.538958 , RMSE:0.734138 , MAE:0.586444 , MAPD:3.240359, R_squared:0.990302

2024-03-21 07:17:49,288 Epoch 175/300, Train Loss: 0.603419, Val Loss: 0.533780  
	Train = MSE:0.604204 , RMSE:0.777305 , MAE:0.610423 , MAPD:3.294485, R_squared:0.989541  
	Validation = MSE:0.534160 , RMSE:0.730863 , MAE:0.581878 , MAPD:3.185682, R_squared:0.990388

2024-03-21 07:17:49,935 Epoch 176/300, Train Loss: 0.591415, Val Loss: 0.523162  
	Train = MSE:0.594462 , RMSE:0.771014 , MAE:0.604564 , MAPD:3.246809, R_squared:0.989710  
	Validation = MSE:0.522968 , RMSE:0.723165 , MAE:0.575966 , MAPD:3.164424, R_squared:0.990590

2024-03-21 07:17:50,587 Epoch 177/300, Train Loss: 0.586388, Val Loss: 0.514150  
	Train = MSE:0.584290 , RMSE:0.764389 , MAE:0.599265 , MAPD:3.217765, R_squared:0.989886  
	Validation = MSE:0.513747 , RMSE:0.716761 , MAE:0.571086 , MAPD:3.144637, R_squared:0.990756

2024-03-21 07:17:51,248 Epoch 178/300, Train Loss: 0.570966, Val Loss: 0.506567  
	Train = MSE:0.574968 , RMSE:0.758266 , MAE:0.594052 , MAPD:3.197006, R_squared:0.990047  
	Validation = MSE:0.506331 , RMSE:0.711569 , MAE:0.565941 , MAPD:3.104814, R_squared:0.990889

2024-03-21 07:17:51,902 Epoch 179/300, Train Loss: 0.568470, Val Loss: 0.497377  
	Train = MSE:0.566436 , RMSE:0.752620 , MAE:0.589110 , MAPD:3.164218, R_squared:0.990195  
	Validation = MSE:0.496745 , RMSE:0.704802 , MAE:0.560990 , MAPD:3.087390, R_squared:0.991062

2024-03-21 07:17:52,536 Epoch 180/300, Train Loss: 0.557713, Val Loss: 0.489067  
	Train = MSE:0.558143 , RMSE:0.747090 , MAE:0.583838 , MAPD:3.121955, R_squared:0.990338  
	Validation = MSE:0.487985 , RMSE:0.698559 , MAE:0.556070 , MAPD:3.065774, R_squared:0.991219

2024-03-21 07:17:53,162 Epoch 181/300, Train Loss: 0.549382, Val Loss: 0.487723  
	Train = MSE:0.550167 , RMSE:0.741733 , MAE:0.580727 , MAPD:3.128902, R_squared:0.990477  
	Validation = MSE:0.487771 , RMSE:0.698406 , MAE:0.553138 , MAPD:3.010082, R_squared:0.991223

2024-03-21 07:17:54,981 Epoch 182/300, Train Loss: 0.537734, Val Loss: 0.474450  
	Train = MSE:0.541274 , RMSE:0.735713 , MAE:0.574125 , MAPD:3.072052, R_squared:0.990630  
	Validation = MSE:0.473128 , RMSE:0.687843 , MAE:0.546506 , MAPD:3.006069, R_squared:0.991487

2024-03-21 07:17:55,627 Epoch 183/300, Train Loss: 0.529214, Val Loss: 0.467421  
	Train = MSE:0.531210 , RMSE:0.728842 , MAE:0.568860 , MAPD:3.041370, R_squared:0.990805  
	Validation = MSE:0.466330 , RMSE:0.682884 , MAE:0.542195 , MAPD:2.977414, R_squared:0.991609

2024-03-21 07:17:56,273 Epoch 184/300, Train Loss: 0.525343, Val Loss: 0.462088  
	Train = MSE:0.523279 , RMSE:0.723380 , MAE:0.564231 , MAPD:3.025768, R_squared:0.990942  
	Validation = MSE:0.461351 , RMSE:0.679228 , MAE:0.537360 , MAPD:2.930658, R_squared:0.991698

2024-03-21 07:17:57,267 Epoch 185/300, Train Loss: 0.514809, Val Loss: 0.452709  
	Train = MSE:0.514844 , RMSE:0.717526 , MAE:0.559213 , MAPD:2.991648, R_squared:0.991088  
	Validation = MSE:0.451279 , RMSE:0.671773 , MAE:0.532862 , MAPD:2.925137, R_squared:0.991880

2024-03-21 07:17:58,136 Epoch 186/300, Train Loss: 0.503562, Val Loss: 0.446015  
	Train = MSE:0.506899 , RMSE:0.711969 , MAE:0.554175 , MAPD:2.955548, R_squared:0.991225  
	Validation = MSE:0.444536 , RMSE:0.666736 , MAE:0.528321 , MAPD:2.897725, R_squared:0.992001

2024-03-21 07:17:58,765 Epoch 187/300, Train Loss: 0.499182, Val Loss: 0.440890  
	Train = MSE:0.499312 , RMSE:0.706620 , MAE:0.550070 , MAPD:2.948328, R_squared:0.991357  
	Validation = MSE:0.439715 , RMSE:0.663110 , MAE:0.524442 , MAPD:2.864024, R_squared:0.992088

2024-03-21 07:17:59,412 Epoch 188/300, Train Loss: 0.493533, Val Loss: 0.433835  
	Train = MSE:0.493317 , RMSE:0.702365 , MAE:0.545808 , MAPD:2.906363, R_squared:0.991461  
	Validation = MSE:0.431305 , RMSE:0.656738 , MAE:0.520552 , MAPD:2.876476, R_squared:0.992239

2024-03-21 07:18:00,077 Epoch 189/300, Train Loss: 0.485571, Val Loss: 0.431531  
	Train = MSE:0.486414 , RMSE:0.697434 , MAE:0.542301 , MAPD:2.899962, R_squared:0.991580  
	Validation = MSE:0.430953 , RMSE:0.656470 , MAE:0.518381 , MAPD:2.815972, R_squared:0.992245

2024-03-21 07:18:00,748 Epoch 190/300, Train Loss: 0.474750, Val Loss: 0.421167  
	Train = MSE:0.478109 , RMSE:0.691455 , MAE:0.536778 , MAPD:2.867678, R_squared:0.991724  
	Validation = MSE:0.419973 , RMSE:0.648053 , MAE:0.511445 , MAPD:2.786048, R_squared:0.992443

2024-03-21 07:18:01,593 Epoch 191/300, Train Loss: 0.468844, Val Loss: 0.412886  
	Train = MSE:0.469460 , RMSE:0.685172 , MAE:0.531431 , MAPD:2.825773, R_squared:0.991874  
	Validation = MSE:0.410449 , RMSE:0.640663 , MAE:0.506357 , MAPD:2.788594, R_squared:0.992614

2024-03-21 07:18:04,144 Epoch 192/300, Train Loss: 0.460561, Val Loss: 0.410528  
	Train = MSE:0.463761 , RMSE:0.681000 , MAE:0.528059 , MAPD:2.821117, R_squared:0.991972  
	Validation = MSE:0.409457 , RMSE:0.639888 , MAE:0.504623 , MAPD:2.743060, R_squared:0.992632

2024-03-21 07:18:04,784 Epoch 193/300, Train Loss: 0.456612, Val Loss: 0.402575  
	Train = MSE:0.456382 , RMSE:0.675561 , MAE:0.523558 , MAPD:2.791891, R_squared:0.992100  
	Validation = MSE:0.401016 , RMSE:0.633259 , MAE:0.499237 , MAPD:2.720976, R_squared:0.992784

2024-03-21 07:18:05,425 Epoch 194/300, Train Loss: 0.450630, Val Loss: 0.395315  
	Train = MSE:0.448973 , RMSE:0.670054 , MAE:0.518857 , MAPD:2.762696, R_squared:0.992228  
	Validation = MSE:0.393213 , RMSE:0.627067 , MAE:0.494370 , MAPD:2.707411, R_squared:0.992925

2024-03-21 07:18:06,062 Epoch 195/300, Train Loss: 0.438007, Val Loss: 0.391518  
	Train = MSE:0.441998 , RMSE:0.664829 , MAE:0.514200 , MAPD:2.739942, R_squared:0.992349  
	Validation = MSE:0.389938 , RMSE:0.624450 , MAE:0.491607 , MAPD:2.674951, R_squared:0.992983

2024-03-21 07:18:06,720 Epoch 196/300, Train Loss: 0.433885, Val Loss: 0.383245  
	Train = MSE:0.436237 , RMSE:0.660482 , MAE:0.510695 , MAPD:2.711129, R_squared:0.992449  
	Validation = MSE:0.380852 , RMSE:0.617132 , MAE:0.485343 , MAPD:2.659578, R_squared:0.993147

2024-03-21 07:18:07,544 Epoch 197/300, Train Loss: 0.429794, Val Loss: 0.383112  
	Train = MSE:0.429365 , RMSE:0.655259 , MAE:0.506153 , MAPD:2.698250, R_squared:0.992568  
	Validation = MSE:0.381745 , RMSE:0.617855 , MAE:0.486076 , MAPD:2.638215, R_squared:0.993131

2024-03-21 07:18:08,299 Epoch 198/300, Train Loss: 0.426439, Val Loss: 0.372114  
	Train = MSE:0.425143 , RMSE:0.652030 , MAE:0.503812 , MAPD:2.674749, R_squared:0.992641  
	Validation = MSE:0.369502 , RMSE:0.607867 , MAE:0.477752 , MAPD:2.622767, R_squared:0.993351

2024-03-21 07:18:08,947 Epoch 199/300, Train Loss: 0.419379, Val Loss: 0.367304  
	Train = MSE:0.418069 , RMSE:0.646583 , MAE:0.498751 , MAPD:2.647550, R_squared:0.992763  
	Validation = MSE:0.365028 , RMSE:0.604175 , MAE:0.474232 , MAPD:2.591844, R_squared:0.993432

2024-03-21 07:18:09,585 Epoch 200/300, Train Loss: 0.409298, Val Loss: 0.367832  
	Train = MSE:0.411632 , RMSE:0.641586 , MAE:0.494749 , MAPD:2.634892, R_squared:0.992875  
	Validation = MSE:0.366312 , RMSE:0.605237 , MAE:0.475043 , MAPD:2.575508, R_squared:0.993409

2024-03-21 07:18:10,232 Epoch 201/300, Train Loss: 0.411066, Val Loss: 0.357523  
	Train = MSE:0.408450 , RMSE:0.639101 , MAE:0.491974 , MAPD:2.606494, R_squared:0.992930  
	Validation = MSE:0.354333 , RMSE:0.595258 , MAE:0.467241 , MAPD:2.570619, R_squared:0.993624

2024-03-21 07:18:12,070 Epoch 202/300, Train Loss: 0.402261, Val Loss: 0.352294  
	Train = MSE:0.401557 , RMSE:0.633685 , MAE:0.487776 , MAPD:2.586387, R_squared:0.993049  
	Validation = MSE:0.349561 , RMSE:0.591237 , MAE:0.463455 , MAPD:2.537960, R_squared:0.993710

2024-03-21 07:18:12,730 Epoch 203/300, Train Loss: 0.390782, Val Loss: 0.349682  
	Train = MSE:0.395507 , RMSE:0.628893 , MAE:0.483745 , MAPD:2.571045, R_squared:0.993154  
	Validation = MSE:0.347636 , RMSE:0.589606 , MAE:0.461680 , MAPD:2.510682, R_squared:0.993745

2024-03-21 07:18:13,382 Epoch 204/300, Train Loss: 0.390685, Val Loss: 0.343967  
	Train = MSE:0.388991 , RMSE:0.623691 , MAE:0.479298 , MAPD:2.543770, R_squared:0.993267  
	Validation = MSE:0.341627 , RMSE:0.584488 , MAE:0.457443 , MAPD:2.495449, R_squared:0.993853

2024-03-21 07:18:14,038 Epoch 205/300, Train Loss: 0.384535, Val Loss: 0.339706  
	Train = MSE:0.383487 , RMSE:0.619263 , MAE:0.475728 , MAPD:2.525042, R_squared:0.993362  
	Validation = MSE:0.337385 , RMSE:0.580849 , MAE:0.454488 , MAPD:2.474344, R_squared:0.993929

2024-03-21 07:18:14,696 Epoch 206/300, Train Loss: 0.373907, Val Loss: 0.333566  
	Train = MSE:0.378573 , RMSE:0.615283 , MAE:0.471810 , MAPD:2.494205, R_squared:0.993447  
	Validation = MSE:0.330254 , RMSE:0.574677 , MAE:0.449300 , MAPD:2.464992, R_squared:0.994057

2024-03-21 07:18:15,343 Epoch 207/300, Train Loss: 0.374033, Val Loss: 0.332733  
	Train = MSE:0.373571 , RMSE:0.611204 , MAE:0.468488 , MAPD:2.486972, R_squared:0.993533  
	Validation = MSE:0.330459 , RMSE:0.574855 , MAE:0.449348 , MAPD:2.440768, R_squared:0.994054

2024-03-21 07:18:15,995 Epoch 208/300, Train Loss: 0.370086, Val Loss: 0.325706  
	Train = MSE:0.368959 , RMSE:0.607420 , MAE:0.465155 , MAPD:2.459987, R_squared:0.993613  
	Validation = MSE:0.322065 , RMSE:0.567507 , MAE:0.443575 , MAPD:2.441775, R_squared:0.994205

2024-03-21 07:18:16,865 Epoch 209/300, Train Loss: 0.363811, Val Loss: 0.321004  
	Train = MSE:0.365348 , RMSE:0.604440 , MAE:0.463160 , MAPD:2.455152, R_squared:0.993676  
	Validation = MSE:0.318057 , RMSE:0.563965 , MAE:0.440427 , MAPD:2.406060, R_squared:0.994277

2024-03-21 07:18:18,186 Epoch 210/300, Train Loss: 0.359137, Val Loss: 0.317501  
	Train = MSE:0.359055 , RMSE:0.599212 , MAE:0.458254 , MAPD:2.427174, R_squared:0.993785  
	Validation = MSE:0.314602 , RMSE:0.560894 , MAE:0.437749 , MAPD:2.388072, R_squared:0.994339

2024-03-21 07:18:18,953 Epoch 211/300, Train Loss: 0.353611, Val Loss: 0.315277  
	Train = MSE:0.354855 , RMSE:0.595697 , MAE:0.454805 , MAPD:2.408124, R_squared:0.993857  
	Validation = MSE:0.312741 , RMSE:0.559232 , MAE:0.435960 , MAPD:2.368599, R_squared:0.994373

2024-03-21 07:18:20,771 Epoch 212/300, Train Loss: 0.348778, Val Loss: 0.309020  
	Train = MSE:0.349326 , RMSE:0.591038 , MAE:0.451077 , MAPD:2.386420, R_squared:0.993953  
	Validation = MSE:0.305933 , RMSE:0.553112 , MAE:0.431516 , MAPD:2.360786, R_squared:0.994495

2024-03-21 07:18:21,416 Epoch 213/300, Train Loss: 0.348540, Val Loss: 0.306451  
	Train = MSE:0.344698 , RMSE:0.587110 , MAE:0.447877 , MAPD:2.372219, R_squared:0.994033  
	Validation = MSE:0.303738 , RMSE:0.551124 , MAE:0.429542 , MAPD:2.339858, R_squared:0.994535

2024-03-21 07:18:22,284 Epoch 214/300, Train Loss: 0.341662, Val Loss: 0.301471  
	Train = MSE:0.340460 , RMSE:0.583489 , MAE:0.444765 , MAPD:2.350338, R_squared:0.994107  
	Validation = MSE:0.298397 , RMSE:0.546257 , MAE:0.425587 , MAPD:2.323889, R_squared:0.994631

2024-03-21 07:18:23,124 Epoch 215/300, Train Loss: 0.335442, Val Loss: 0.297429  
	Train = MSE:0.335965 , RMSE:0.579625 , MAE:0.441482 , MAPD:2.338610, R_squared:0.994184  
	Validation = MSE:0.294232 , RMSE:0.542431 , MAE:0.422278 , MAPD:2.307658, R_squared:0.994706

2024-03-21 07:18:23,943 Epoch 216/300, Train Loss: 0.332388, Val Loss: 0.297015  
	Train = MSE:0.331485 , RMSE:0.575747 , MAE:0.438384 , MAPD:2.321193, R_squared:0.994262  
	Validation = MSE:0.294458 , RMSE:0.542640 , MAE:0.422844 , MAPD:2.297046, R_squared:0.994702

2024-03-21 07:18:24,630 Epoch 217/300, Train Loss: 0.326460, Val Loss: 0.289675  
	Train = MSE:0.327670 , RMSE:0.572424 , MAE:0.434942 , MAPD:2.297989, R_squared:0.994328  
	Validation = MSE:0.286353 , RMSE:0.535119 , MAE:0.416229 , MAPD:2.276782, R_squared:0.994847

2024-03-21 07:18:25,290 Epoch 218/300, Train Loss: 0.326237, Val Loss: 0.287030  
	Train = MSE:0.323938 , RMSE:0.569155 , MAE:0.432409 , MAPD:2.288145, R_squared:0.994393  
	Validation = MSE:0.283900 , RMSE:0.532823 , MAE:0.414250 , MAPD:2.260540, R_squared:0.994891

2024-03-21 07:18:25,940 Epoch 219/300, Train Loss: 0.316662, Val Loss: 0.284363  
	Train = MSE:0.319586 , RMSE:0.565320 , MAE:0.429248 , MAPD:2.271570, R_squared:0.994468  
	Validation = MSE:0.281377 , RMSE:0.530450 , MAE:0.412329 , MAPD:2.248593, R_squared:0.994937

2024-03-21 07:18:26,616 Epoch 220/300, Train Loss: 0.314213, Val Loss: 0.279237  
	Train = MSE:0.315694 , RMSE:0.561867 , MAE:0.426322 , MAPD:2.253907, R_squared:0.994535  
	Validation = MSE:0.275742 , RMSE:0.525111 , MAE:0.407644 , MAPD:2.231295, R_squared:0.995038

2024-03-21 07:18:27,722 Epoch 221/300, Train Loss: 0.309415, Val Loss: 0.275754  
	Train = MSE:0.312232 , RMSE:0.558778 , MAE:0.423585 , MAPD:2.239900, R_squared:0.994595  
	Validation = MSE:0.272203 , RMSE:0.521731 , MAE:0.404934 , MAPD:2.218312, R_squared:0.995102

2024-03-21 07:18:29,623 Epoch 222/300, Train Loss: 0.314266, Val Loss: 0.272862  
	Train = MSE:0.308803 , RMSE:0.555701 , MAE:0.421008 , MAPD:2.226483, R_squared:0.994655  
	Validation = MSE:0.269465 , RMSE:0.519101 , MAE:0.401978 , MAPD:2.195012, R_squared:0.995151

2024-03-21 07:18:30,300 Epoch 223/300, Train Loss: 0.304524, Val Loss: 0.269051  
	Train = MSE:0.305270 , RMSE:0.552512 , MAE:0.417967 , MAPD:2.208868, R_squared:0.994716  
	Validation = MSE:0.265368 , RMSE:0.515139 , MAE:0.399526 , MAPD:2.191570, R_squared:0.995225

2024-03-21 07:18:30,932 Epoch 224/300, Train Loss: 0.301979, Val Loss: 0.266030  
	Train = MSE:0.301342 , RMSE:0.548946 , MAE:0.415463 , MAPD:2.196239, R_squared:0.994784  
	Validation = MSE:0.262193 , RMSE:0.512048 , MAE:0.396281 , MAPD:2.173285, R_squared:0.995282

2024-03-21 07:18:31,761 Epoch 225/300, Train Loss: 0.296953, Val Loss: 0.265039  
	Train = MSE:0.297334 , RMSE:0.545284 , MAE:0.412104 , MAPD:2.179425, R_squared:0.994853  
	Validation = MSE:0.261822 , RMSE:0.511686 , MAE:0.396411 , MAPD:2.159801, R_squared:0.995289

2024-03-21 07:18:32,610 Epoch 226/300, Train Loss: 0.293471, Val Loss: 0.260233  
	Train = MSE:0.293580 , RMSE:0.541830 , MAE:0.409188 , MAPD:2.161192, R_squared:0.994918  
	Validation = MSE:0.256681 , RMSE:0.506637 , MAE:0.392084 , MAPD:2.145495, R_squared:0.995381

2024-03-21 07:18:33,446 Epoch 227/300, Train Loss: 0.292675, Val Loss: 0.256818  
	Train = MSE:0.290520 , RMSE:0.538999 , MAE:0.406982 , MAPD:2.152787, R_squared:0.994971  
	Validation = MSE:0.252961 , RMSE:0.502953 , MAE:0.388775 , MAPD:2.135292, R_squared:0.995448

2024-03-21 07:18:34,311 Epoch 228/300, Train Loss: 0.286645, Val Loss: 0.258227  
	Train = MSE:0.287116 , RMSE:0.535832 , MAE:0.404352 , MAPD:2.140990, R_squared:0.995030  
	Validation = MSE:0.255222 , RMSE:0.505195 , MAE:0.391286 , MAPD:2.127689, R_squared:0.995408

2024-03-21 07:18:35,164 Epoch 229/300, Train Loss: 0.285234, Val Loss: 0.251653  
	Train = MSE:0.285541 , RMSE:0.534361 , MAE:0.403798 , MAPD:2.136975, R_squared:0.995057  
	Validation = MSE:0.248081 , RMSE:0.498078 , MAE:0.384912 , MAPD:2.107495, R_squared:0.995536

2024-03-21 07:18:35,976 Epoch 230/300, Train Loss: 0.279668, Val Loss: 0.247666  
	Train = MSE:0.281891 , RMSE:0.530934 , MAE:0.400062 , MAPD:2.112597, R_squared:0.995120  
	Validation = MSE:0.243648 , RMSE:0.493607 , MAE:0.380714 , MAPD:2.094926, R_squared:0.995616

2024-03-21 07:18:36,794 Epoch 231/300, Train Loss: 0.278689, Val Loss: 0.246433  
	Train = MSE:0.278684 , RMSE:0.527906 , MAE:0.397485 , MAPD:2.100934, R_squared:0.995176  
	Validation = MSE:0.242872 , RMSE:0.492820 , MAE:0.380633 , MAPD:2.080940, R_squared:0.995630

2024-03-21 07:18:39,487 Epoch 232/300, Train Loss: 0.273957, Val Loss: 0.243951  
	Train = MSE:0.275492 , RMSE:0.524873 , MAE:0.395121 , MAPD:2.089750, R_squared:0.995231  
	Validation = MSE:0.240407 , RMSE:0.490314 , MAE:0.378499 , MAPD:2.071915, R_squared:0.995674

2024-03-21 07:18:40,150 Epoch 233/300, Train Loss: 0.271117, Val Loss: 0.239903  
	Train = MSE:0.271822 , RMSE:0.521366 , MAE:0.391950 , MAPD:2.069204, R_squared:0.995295  
	Validation = MSE:0.236038 , RMSE:0.485838 , MAE:0.374281 , MAPD:2.054990, R_squared:0.995753

2024-03-21 07:18:40,792 Epoch 234/300, Train Loss: 0.270717, Val Loss: 0.237889  
	Train = MSE:0.269260 , RMSE:0.518902 , MAE:0.390544 , MAPD:2.064796, R_squared:0.995339  
	Validation = MSE:0.234155 , RMSE:0.483895 , MAE:0.372784 , MAPD:2.045808, R_squared:0.995787

2024-03-21 07:18:41,469 Epoch 235/300, Train Loss: 0.266186, Val Loss: 0.234529  
	Train = MSE:0.267757 , RMSE:0.517452 , MAE:0.388712 , MAPD:2.054058, R_squared:0.995365  
	Validation = MSE:0.230493 , RMSE:0.480097 , MAE:0.369301 , MAPD:2.037502, R_squared:0.995852

2024-03-21 07:18:42,154 Epoch 236/300, Train Loss: 0.261304, Val Loss: 0.232623  
	Train = MSE:0.263758 , RMSE:0.513574 , MAE:0.385932 , MAPD:2.038785, R_squared:0.995434  
	Validation = MSE:0.228839 , RMSE:0.478371 , MAE:0.368140 , MAPD:2.022317, R_squared:0.995882

2024-03-21 07:18:42,853 Epoch 237/300, Train Loss: 0.257435, Val Loss: 0.234544  
	Train = MSE:0.260130 , RMSE:0.510029 , MAE:0.383004 , MAPD:2.027086, R_squared:0.995497  
	Validation = MSE:0.231342 , RMSE:0.480980 , MAE:0.370968 , MAPD:2.025088, R_squared:0.995837

2024-03-21 07:18:43,707 Epoch 238/300, Train Loss: 0.257358, Val Loss: 0.227415  
	Train = MSE:0.259028 , RMSE:0.508948 , MAE:0.382245 , MAPD:2.020239, R_squared:0.995516  
	Validation = MSE:0.223223 , RMSE:0.472465 , MAE:0.362993 , MAPD:2.004036, R_squared:0.995983

2024-03-21 07:18:44,525 Epoch 239/300, Train Loss: 0.252042, Val Loss: 0.227030  
	Train = MSE:0.254935 , RMSE:0.504911 , MAE:0.378379 , MAPD:1.998994, R_squared:0.995587  
	Validation = MSE:0.223410 , RMSE:0.472663 , MAE:0.363570 , MAPD:1.994779, R_squared:0.995980

2024-03-21 07:18:45,302 Epoch 240/300, Train Loss: 0.251986, Val Loss: 0.223906  
	Train = MSE:0.252758 , RMSE:0.502750 , MAE:0.376454 , MAPD:1.987799, R_squared:0.995625  
	Validation = MSE:0.220071 , RMSE:0.469118 , MAE:0.360478 , MAPD:1.982465, R_squared:0.996040

2024-03-21 07:18:46,081 Epoch 241/300, Train Loss: 0.251631, Val Loss: 0.224991  
	Train = MSE:0.250289 , RMSE:0.500289 , MAE:0.374626 , MAPD:1.981731, R_squared:0.995667  
	Validation = MSE:0.221616 , RMSE:0.470761 , MAE:0.362462 , MAPD:1.985043, R_squared:0.996012

2024-03-21 07:18:48,128 Epoch 242/300, Train Loss: 0.249645, Val Loss: 0.229752  
	Train = MSE:0.249088 , RMSE:0.499087 , MAE:0.374324 , MAPD:1.985058, R_squared:0.995688  
	Validation = MSE:0.226969 , RMSE:0.476413 , MAE:0.367676 , MAPD:2.004686, R_squared:0.995916

2024-03-21 07:18:49,155 Epoch 243/300, Train Loss: 0.248969, Val Loss: 0.218121  
	Train = MSE:0.249272 , RMSE:0.499272 , MAE:0.373979 , MAPD:1.978541, R_squared:0.995685  
	Validation = MSE:0.214443 , RMSE:0.463080 , MAE:0.355314 , MAPD:1.955017, R_squared:0.996141

