2024-03-21 03:48:24,862 train batches in dataset: 1600
2024-03-21 03:48:24,862 val batches in dataset: 200
2024-03-21 03:48:24,862 test batches in dataset: 200
2024-03-21 03:48:24,884 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:48:24,892 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:48:24,897 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:48:24,901 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:48:24,909 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:48:24,917 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:48:24,922 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:48:24,923 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:48:24,924 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:48:24,924 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:48:24,924 Number of trainable parameters: 51425
2024-03-21 03:48:24,924 Number of non-trainable parameters: 0
2024-03-21 03:50:31,123 Epoch 1/300, Train Loss: 5.379121, Val Loss: 0.967334  
2024-03-21 07:42:40,606 Epoch 162/300, Train Loss: 0.078116, Val Loss: 0.048118  
	Train = MSE:0.078140 , RMSE:0.279535 , MAE:0.207689 , MAPD:1.062847, R_squared:0.998647  
	Validation = MSE:0.048118 , RMSE:0.219358 , MAE:0.160694 , MAPD:0.817109, R_squared:0.999134

2024-03-21 07:43:18,014 Epoch 163/300, Train Loss: 0.095437, Val Loss: 0.051354  
	Train = MSE:0.095463 , RMSE:0.308971 , MAE:0.222104 , MAPD:1.138853, R_squared:0.998348  
	Validation = MSE:0.051354 , RMSE:0.226613 , MAE:0.163333 , MAPD:1.003429, R_squared:0.999076

2024-03-21 07:43:57,946 Epoch 164/300, Train Loss: 0.134489, Val Loss: 0.075332  
	Train = MSE:0.134531 , RMSE:0.366785 , MAE:0.250128 , MAPD:1.260307, R_squared:0.997671  
	Validation = MSE:0.075332 , RMSE:0.274467 , MAE:0.226946 , MAPD:1.189083, R_squared:0.998644

2024-03-21 07:44:33,799 Epoch 165/300, Train Loss: 0.178472, Val Loss: 0.090267  
	Train = MSE:0.178517 , RMSE:0.422513 , MAE:0.269430 , MAPD:1.373110, R_squared:0.996910  
	Validation = MSE:0.090267 , RMSE:0.300445 , MAE:0.232173 , MAPD:1.142767, R_squared:0.998376

2024-03-21 07:45:09,069 Epoch 166/300, Train Loss: 0.120355, Val Loss: 0.076717  
	Train = MSE:0.120367 , RMSE:0.346940 , MAE:0.237144 , MAPD:1.215132, R_squared:0.997916  
	Validation = MSE:0.076717 , RMSE:0.276979 , MAE:0.215876 , MAPD:1.082406, R_squared:0.998620

2024-03-21 07:45:44,133 Epoch 167/300, Train Loss: 0.079459, Val Loss: 0.044324  
	Train = MSE:0.079484 , RMSE:0.281929 , MAE:0.202469 , MAPD:1.048927, R_squared:0.998624  
	Validation = MSE:0.044324 , RMSE:0.210533 , MAE:0.143528 , MAPD:0.765017, R_squared:0.999202

2024-03-21 07:46:18,846 Epoch 168/300, Train Loss: 0.121730, Val Loss: 0.066516  
	Train = MSE:0.121711 , RMSE:0.348872 , MAE:0.236110 , MAPD:1.212444, R_squared:0.997893  
	Validation = MSE:0.066516 , RMSE:0.257908 , MAE:0.176904 , MAPD:0.973192, R_squared:0.998803

2024-03-21 07:46:54,482 Epoch 169/300, Train Loss: 0.136061, Val Loss: 0.046587  
	Train = MSE:0.136103 , RMSE:0.368921 , MAE:0.256169 , MAPD:1.367580, R_squared:0.997644  
	Validation = MSE:0.046587 , RMSE:0.215839 , MAE:0.156581 , MAPD:0.814659, R_squared:0.999162

2024-03-21 07:47:32,481 Epoch 170/300, Train Loss: 0.101029, Val Loss: 0.031480  
	Train = MSE:0.101050 , RMSE:0.317883 , MAE:0.218953 , MAPD:1.114364, R_squared:0.998251  
	Validation = MSE:0.031480 , RMSE:0.177427 , MAE:0.132427 , MAPD:0.739915, R_squared:0.999434

2024-03-21 07:48:07,797 Epoch 171/300, Train Loss: 0.093781, Val Loss: 0.035512  
	Train = MSE:0.093807 , RMSE:0.306279 , MAE:0.221957 , MAPD:1.139968, R_squared:0.998376  
	Validation = MSE:0.035512 , RMSE:0.188447 , MAE:0.138504 , MAPD:0.739500, R_squared:0.999361

2024-03-21 07:48:53,611 Epoch 172/300, Train Loss: 0.109558, Val Loss: 0.123208  
	Train = MSE:0.109557 , RMSE:0.330993 , MAE:0.234641 , MAPD:1.206546, R_squared:0.998104  
	Validation = MSE:0.123208 , RMSE:0.351010 , MAE:0.302451 , MAPD:1.673381, R_squared:0.997783

2024-03-21 07:49:29,854 Epoch 173/300, Train Loss: 0.210283, Val Loss: 0.191832  
	Train = MSE:0.210167 , RMSE:0.458440 , MAE:0.296256 , MAPD:1.651392, R_squared:0.996362  
	Validation = MSE:0.191832 , RMSE:0.437987 , MAE:0.258000 , MAPD:1.778878, R_squared:0.996548

2024-03-21 07:50:06,742 Epoch 174/300, Train Loss: 0.209666, Val Loss: 0.074668  
	Train = MSE:0.209589 , RMSE:0.457809 , MAE:0.296468 , MAPD:1.637956, R_squared:0.996372  
	Validation = MSE:0.074668 , RMSE:0.273255 , MAE:0.204531 , MAPD:1.015669, R_squared:0.998656

2024-03-21 07:50:44,100 Epoch 175/300, Train Loss: 0.084123, Val Loss: 0.043742  
	Train = MSE:0.084149 , RMSE:0.290085 , MAE:0.211637 , MAPD:1.086439, R_squared:0.998543  
	Validation = MSE:0.043742 , RMSE:0.209146 , MAE:0.153456 , MAPD:0.794294, R_squared:0.999213

2024-03-21 07:51:19,017 Epoch 176/300, Train Loss: 0.109062, Val Loss: 0.249437  
	Train = MSE:0.108881 , RMSE:0.329972 , MAE:0.231304 , MAPD:1.208278, R_squared:0.998115  
	Validation = MSE:0.249437 , RMSE:0.499437 , MAE:0.449070 , MAPD:2.570925, R_squared:0.995512

2024-03-21 07:51:55,920 Epoch 177/300, Train Loss: 0.245704, Val Loss: 0.064903  
	Train = MSE:0.245726 , RMSE:0.495708 , MAE:0.300209 , MAPD:1.547105, R_squared:0.995746  
	Validation = MSE:0.064903 , RMSE:0.254761 , MAE:0.200057 , MAPD:1.126945, R_squared:0.998832

2024-03-21 07:52:31,675 Epoch 178/300, Train Loss: 0.084162, Val Loss: 0.109750  
	Train = MSE:0.084163 , RMSE:0.290108 , MAE:0.202503 , MAPD:1.016040, R_squared:0.998543  
	Validation = MSE:0.109750 , RMSE:0.331285 , MAE:0.280323 , MAPD:1.426003, R_squared:0.998025

2024-03-21 07:53:07,932 Epoch 179/300, Train Loss: 0.134511, Val Loss: 0.128024  
	Train = MSE:0.134433 , RMSE:0.366651 , MAE:0.256969 , MAPD:1.304862, R_squared:0.997673  
	Validation = MSE:0.128024 , RMSE:0.357805 , MAE:0.270200 , MAPD:1.294327, R_squared:0.997696

2024-03-21 07:53:45,289 Epoch 180/300, Train Loss: 0.082174, Val Loss: 0.206525  
	Train = MSE:0.082092 , RMSE:0.286516 , MAE:0.208046 , MAPD:1.062412, R_squared:0.998579  
	Validation = MSE:0.206525 , RMSE:0.454450 , MAE:0.424647 , MAPD:2.356238, R_squared:0.996284

2024-03-21 07:54:21,734 Epoch 181/300, Train Loss: 0.131587, Val Loss: 0.042365  
	Train = MSE:0.131619 , RMSE:0.362793 , MAE:0.248995 , MAPD:1.257214, R_squared:0.997722  
	Validation = MSE:0.042365 , RMSE:0.205828 , MAE:0.150773 , MAPD:0.817649, R_squared:0.999238

2024-03-21 07:55:04,602 Epoch 182/300, Train Loss: 0.082712, Val Loss: 0.038870  
	Train = MSE:0.082717 , RMSE:0.287606 , MAE:0.211696 , MAPD:1.086420, R_squared:0.998568  
	Validation = MSE:0.038870 , RMSE:0.197155 , MAE:0.143819 , MAPD:0.763522, R_squared:0.999301

2024-03-21 07:55:40,997 Epoch 183/300, Train Loss: 0.116240, Val Loss: 0.142446  
	Train = MSE:0.116248 , RMSE:0.340952 , MAE:0.246042 , MAPD:1.244728, R_squared:0.997988  
	Validation = MSE:0.142446 , RMSE:0.377421 , MAE:0.340187 , MAPD:1.836578, R_squared:0.997437

2024-03-21 07:56:16,939 Epoch 184/300, Train Loss: 0.151694, Val Loss: 0.066433  
	Train = MSE:0.151741 , RMSE:0.389540 , MAE:0.263384 , MAPD:1.379087, R_squared:0.997373  
	Validation = MSE:0.066433 , RMSE:0.257746 , MAE:0.215902 , MAPD:1.149724, R_squared:0.998805

2024-03-21 07:56:53,603 Epoch 185/300, Train Loss: 0.134897, Val Loss: 0.049358  
	Train = MSE:0.134922 , RMSE:0.367317 , MAE:0.248256 , MAPD:1.206420, R_squared:0.997664  
	Validation = MSE:0.049358 , RMSE:0.222166 , MAE:0.170288 , MAPD:0.897133, R_squared:0.999112

2024-03-21 07:57:26,697 Epoch 186/300, Train Loss: 0.207154, Val Loss: 0.315267  
	Train = MSE:0.207201 , RMSE:0.455193 , MAE:0.289754 , MAPD:1.460369, R_squared:0.996413  
	Validation = MSE:0.315267 , RMSE:0.561487 , MAE:0.484677 , MAPD:2.383452, R_squared:0.994327

2024-03-21 07:57:57,477 Epoch 187/300, Train Loss: 0.089533, Val Loss: 0.046321  
	Train = MSE:0.089558 , RMSE:0.299262 , MAE:0.210089 , MAPD:1.033615, R_squared:0.998450  
	Validation = MSE:0.046321 , RMSE:0.215222 , MAE:0.167472 , MAPD:0.864231, R_squared:0.999167

2024-03-21 07:58:28,688 Epoch 188/300, Train Loss: 0.114542, Val Loss: 0.048334  
	Train = MSE:0.114574 , RMSE:0.338488 , MAE:0.219290 , MAPD:1.094667, R_squared:0.998017  
	Validation = MSE:0.048334 , RMSE:0.219851 , MAE:0.173333 , MAPD:0.922151, R_squared:0.999130

2024-03-21 07:58:57,783 Epoch 189/300, Train Loss: 0.106099, Val Loss: 0.043081  
	Train = MSE:0.106090 , RMSE:0.325715 , MAE:0.223239 , MAPD:1.146869, R_squared:0.998164  
	Validation = MSE:0.043081 , RMSE:0.207560 , MAE:0.152129 , MAPD:0.893043, R_squared:0.999225

2024-03-21 07:59:29,305 Epoch 190/300, Train Loss: 0.159740, Val Loss: 0.034961  
	Train = MSE:0.159784 , RMSE:0.399730 , MAE:0.260883 , MAPD:1.391291, R_squared:0.997234  
	Validation = MSE:0.034961 , RMSE:0.186978 , MAE:0.133333 , MAPD:0.703129, R_squared:0.999371

2024-03-21 07:59:57,976 Epoch 191/300, Train Loss: 0.092691, Val Loss: 0.050791  
	Train = MSE:0.092720 , RMSE:0.304499 , MAE:0.210971 , MAPD:1.046202, R_squared:0.998395  
	Validation = MSE:0.050791 , RMSE:0.225369 , MAE:0.167905 , MAPD:0.965447, R_squared:0.999086

2024-03-21 08:00:33,691 Epoch 192/300, Train Loss: 0.114550, Val Loss: 0.038835  
	Train = MSE:0.114585 , RMSE:0.338504 , MAE:0.230187 , MAPD:1.167454, R_squared:0.998017  
	Validation = MSE:0.038835 , RMSE:0.197067 , MAE:0.143656 , MAPD:0.771198, R_squared:0.999301

2024-03-21 08:01:00,337 Epoch 193/300, Train Loss: 0.107305, Val Loss: 0.095464  
	Train = MSE:0.107286 , RMSE:0.327546 , MAE:0.222072 , MAPD:1.108443, R_squared:0.998143  
	Validation = MSE:0.095464 , RMSE:0.308972 , MAE:0.255891 , MAPD:1.301767, R_squared:0.998282

2024-03-21 08:01:28,334 Epoch 194/300, Train Loss: 0.138926, Val Loss: 0.065109  
	Train = MSE:0.138969 , RMSE:0.372786 , MAE:0.239329 , MAPD:1.196446, R_squared:0.997594  
	Validation = MSE:0.065109 , RMSE:0.255164 , MAE:0.183344 , MAPD:0.893880, R_squared:0.998828

2024-03-21 08:01:54,983 Epoch 195/300, Train Loss: 0.102566, Val Loss: 0.050268  
	Train = MSE:0.102589 , RMSE:0.320295 , MAE:0.232406 , MAPD:1.185953, R_squared:0.998224  
	Validation = MSE:0.050268 , RMSE:0.224204 , MAE:0.174235 , MAPD:0.971040, R_squared:0.999095

2024-03-21 08:02:21,734 Epoch 196/300, Train Loss: 0.101730, Val Loss: 0.043844  
	Train = MSE:0.101760 , RMSE:0.318998 , MAE:0.231378 , MAPD:1.178527, R_squared:0.998239  
	Validation = MSE:0.043844 , RMSE:0.209389 , MAE:0.159046 , MAPD:0.827176, R_squared:0.999211

2024-03-21 08:02:48,440 Epoch 197/300, Train Loss: 0.100851, Val Loss: 0.031663  
	Train = MSE:0.100812 , RMSE:0.317510 , MAE:0.218530 , MAPD:1.125077, R_squared:0.998255  
	Validation = MSE:0.031663 , RMSE:0.177941 , MAE:0.133920 , MAPD:0.708457, R_squared:0.999430

2024-03-21 08:03:15,509 Epoch 198/300, Train Loss: 0.184936, Val Loss: 0.054390  
	Train = MSE:0.184978 , RMSE:0.430091 , MAE:0.291661 , MAPD:1.551146, R_squared:0.996798  
	Validation = MSE:0.054390 , RMSE:0.233217 , MAE:0.178600 , MAPD:0.969768, R_squared:0.999021

2024-03-21 08:03:43,034 Epoch 199/300, Train Loss: 0.100561, Val Loss: 0.036707  
	Train = MSE:0.100566 , RMSE:0.317121 , MAE:0.219870 , MAPD:1.106151, R_squared:0.998259  
	Validation = MSE:0.036707 , RMSE:0.191590 , MAE:0.140663 , MAPD:0.769235, R_squared:0.999339

2024-03-21 08:04:09,811 Epoch 200/300, Train Loss: 0.088386, Val Loss: 0.231511  
	Train = MSE:0.088294 , RMSE:0.297143 , MAE:0.214687 , MAPD:1.094154, R_squared:0.998472  
	Validation = MSE:0.231511 , RMSE:0.481156 , MAE:0.440894 , MAPD:2.304147, R_squared:0.995834

2024-03-21 08:04:35,240 Epoch 201/300, Train Loss: 0.113084, Val Loss: 0.034395  
	Train = MSE:0.113119 , RMSE:0.336332 , MAE:0.227351 , MAPD:1.150540, R_squared:0.998042  
	Validation = MSE:0.034395 , RMSE:0.185458 , MAE:0.141214 , MAPD:0.774828, R_squared:0.999381

2024-03-21 08:05:06,105 Epoch 202/300, Train Loss: 0.121674, Val Loss: 0.240432  
	Train = MSE:0.121633 , RMSE:0.348760 , MAE:0.252226 , MAPD:1.281201, R_squared:0.997895  
	Validation = MSE:0.240432 , RMSE:0.490338 , MAE:0.438346 , MAPD:2.235978, R_squared:0.995674

2024-03-21 08:05:31,307 Epoch 203/300, Train Loss: 0.129657, Val Loss: 0.071924  
	Train = MSE:0.129669 , RMSE:0.360096 , MAE:0.225306 , MAPD:1.148485, R_squared:0.997755  
	Validation = MSE:0.071924 , RMSE:0.268187 , MAE:0.195817 , MAPD:0.955122, R_squared:0.998706

2024-03-21 08:05:56,837 Epoch 204/300, Train Loss: 0.092722, Val Loss: 0.087313  
	Train = MSE:0.092653 , RMSE:0.304390 , MAE:0.216358 , MAPD:1.096703, R_squared:0.998396  
	Validation = MSE:0.087313 , RMSE:0.295487 , MAE:0.220900 , MAPD:1.093375, R_squared:0.998429

2024-03-21 08:06:22,259 Epoch 205/300, Train Loss: 0.110015, Val Loss: 0.045509  
	Train = MSE:0.110049 , RMSE:0.331737 , MAE:0.242188 , MAPD:1.246394, R_squared:0.998095  
	Validation = MSE:0.045509 , RMSE:0.213328 , MAE:0.149191 , MAPD:0.735366, R_squared:0.999181

2024-03-21 08:06:47,939 Epoch 206/300, Train Loss: 0.204683, Val Loss: 0.036006  
	Train = MSE:0.204592 , RMSE:0.452318 , MAE:0.274618 , MAPD:1.432350, R_squared:0.996458  
	Validation = MSE:0.036006 , RMSE:0.189753 , MAE:0.134253 , MAPD:0.719150, R_squared:0.999352

2024-03-21 08:07:13,181 Epoch 207/300, Train Loss: 0.089309, Val Loss: 0.034207  
	Train = MSE:0.089337 , RMSE:0.298892 , MAE:0.206770 , MAPD:1.029436, R_squared:0.998454  
	Validation = MSE:0.034207 , RMSE:0.184952 , MAE:0.142004 , MAPD:0.748348, R_squared:0.999384

2024-03-21 08:07:38,394 Epoch 208/300, Train Loss: 0.103153, Val Loss: 0.029492  
	Train = MSE:0.103185 , RMSE:0.321225 , MAE:0.227516 , MAPD:1.139966, R_squared:0.998214  
	Validation = MSE:0.029492 , RMSE:0.171733 , MAE:0.121226 , MAPD:0.654321, R_squared:0.999469

2024-03-21 08:08:04,965 Epoch 209/300, Train Loss: 0.172283, Val Loss: 0.094904  
	Train = MSE:0.172334 , RMSE:0.415131 , MAE:0.276644 , MAPD:1.402486, R_squared:0.997017  
	Validation = MSE:0.094904 , RMSE:0.308065 , MAE:0.226483 , MAPD:1.328346, R_squared:0.998292

2024-03-21 08:08:31,502 Epoch 210/300, Train Loss: 0.126005, Val Loss: 0.122539  
	Train = MSE:0.126043 , RMSE:0.355025 , MAE:0.235598 , MAPD:1.191435, R_squared:0.997818  
	Validation = MSE:0.122539 , RMSE:0.350056 , MAE:0.296681 , MAPD:1.678577, R_squared:0.997795

2024-03-21 08:08:57,902 Epoch 211/300, Train Loss: 0.079887, Val Loss: 0.261640  
	Train = MSE:0.079902 , RMSE:0.282670 , MAE:0.201721 , MAPD:1.008942, R_squared:0.998617  
	Validation = MSE:0.261640 , RMSE:0.511508 , MAE:0.426086 , MAPD:2.232290, R_squared:0.995292

2024-03-21 08:09:33,355 Epoch 212/300, Train Loss: 0.096739, Val Loss: 0.059772  
	Train = MSE:0.096769 , RMSE:0.311077 , MAE:0.227048 , MAPD:1.151997, R_squared:0.998325  
	Validation = MSE:0.059772 , RMSE:0.244484 , MAE:0.175874 , MAPD:1.029888, R_squared:0.998924

2024-03-21 08:09:58,200 Epoch 213/300, Train Loss: 0.094114, Val Loss: 0.040864  
	Train = MSE:0.094143 , RMSE:0.306827 , MAE:0.220294 , MAPD:1.121831, R_squared:0.998370  
	Validation = MSE:0.040864 , RMSE:0.202149 , MAE:0.138023 , MAPD:0.771441, R_squared:0.999265

2024-03-21 08:10:23,314 Epoch 214/300, Train Loss: 0.307430, Val Loss: 0.210527  
	Train = MSE:0.307389 , RMSE:0.554427 , MAE:0.371320 , MAPD:2.143993, R_squared:0.994679  
	Validation = MSE:0.210527 , RMSE:0.458833 , MAE:0.357629 , MAPD:2.116813, R_squared:0.996212

2024-03-21 08:10:48,589 Epoch 215/300, Train Loss: 0.262066, Val Loss: 0.136648  
	Train = MSE:0.262148 , RMSE:0.512004 , MAE:0.335692 , MAPD:1.853373, R_squared:0.995462  
	Validation = MSE:0.136648 , RMSE:0.369659 , MAE:0.293849 , MAPD:1.516151, R_squared:0.997541

2024-03-21 08:11:14,180 Epoch 216/300, Train Loss: 0.089387, Val Loss: 0.072952  
	Train = MSE:0.089413 , RMSE:0.299021 , MAE:0.220850 , MAPD:1.142098, R_squared:0.998452  
	Validation = MSE:0.072952 , RMSE:0.270096 , MAE:0.227038 , MAPD:1.252527, R_squared:0.998687

2024-03-21 08:11:37,965 Epoch 217/300, Train Loss: 0.109074, Val Loss: 0.064354  
	Train = MSE:0.109105 , RMSE:0.330311 , MAE:0.238305 , MAPD:1.204325, R_squared:0.998111  
	Validation = MSE:0.064354 , RMSE:0.253680 , MAE:0.209480 , MAPD:1.151139, R_squared:0.998842

2024-03-21 08:11:58,167 Epoch 218/300, Train Loss: 0.106401, Val Loss: 0.061652  
	Train = MSE:0.106369 , RMSE:0.326142 , MAE:0.244160 , MAPD:1.261711, R_squared:0.998159  
	Validation = MSE:0.061652 , RMSE:0.248298 , MAE:0.197107 , MAPD:1.188852, R_squared:0.998891

2024-03-21 08:12:18,288 Epoch 219/300, Train Loss: 0.130598, Val Loss: 0.043626  
	Train = MSE:0.130615 , RMSE:0.361407 , MAE:0.257881 , MAPD:1.330050, R_squared:0.997739  
	Validation = MSE:0.043626 , RMSE:0.208869 , MAE:0.161448 , MAPD:0.921190, R_squared:0.999215

2024-03-21 08:12:37,949 Epoch 220/300, Train Loss: 0.109223, Val Loss: 0.114005  
	Train = MSE:0.109255 , RMSE:0.330538 , MAE:0.230900 , MAPD:1.166464, R_squared:0.998109  
	Validation = MSE:0.114005 , RMSE:0.337646 , MAE:0.261096 , MAPD:1.303070, R_squared:0.997949

2024-03-21 08:12:58,149 Epoch 221/300, Train Loss: 0.102326, Val Loss: 0.171328  
	Train = MSE:0.102237 , RMSE:0.319746 , MAE:0.227131 , MAPD:1.157226, R_squared:0.998230  
	Validation = MSE:0.171328 , RMSE:0.413918 , MAE:0.334166 , MAPD:2.041203, R_squared:0.996917

2024-03-21 08:13:23,470 Epoch 222/300, Train Loss: 0.102179, Val Loss: 0.050205  
	Train = MSE:0.102211 , RMSE:0.319704 , MAE:0.233906 , MAPD:1.209842, R_squared:0.998231  
	Validation = MSE:0.050205 , RMSE:0.224065 , MAE:0.171610 , MAPD:0.933313, R_squared:0.999097

2024-03-21 08:13:42,871 Epoch 223/300, Train Loss: 0.154918, Val Loss: 0.070814  
	Train = MSE:0.154966 , RMSE:0.393658 , MAE:0.263609 , MAPD:1.354053, R_squared:0.997318  
	Validation = MSE:0.070814 , RMSE:0.266109 , MAE:0.214163 , MAPD:1.265391, R_squared:0.998726

2024-03-21 08:14:02,786 Epoch 224/300, Train Loss: 0.102540, Val Loss: 0.089481  
	Train = MSE:0.102571 , RMSE:0.320267 , MAE:0.230803 , MAPD:1.187879, R_squared:0.998224  
	Validation = MSE:0.089481 , RMSE:0.299134 , MAE:0.243226 , MAPD:1.297028, R_squared:0.998390

2024-03-21 08:14:22,089 Epoch 225/300, Train Loss: 0.103559, Val Loss: 0.052445  
	Train = MSE:0.103587 , RMSE:0.321850 , MAE:0.234826 , MAPD:1.195519, R_squared:0.998207  
	Validation = MSE:0.052445 , RMSE:0.229010 , MAE:0.174390 , MAPD:1.031399, R_squared:0.999056

2024-03-21 08:14:41,515 Epoch 226/300, Train Loss: 0.121999, Val Loss: 0.118414  
	Train = MSE:0.121900 , RMSE:0.349142 , MAE:0.248651 , MAPD:1.251712, R_squared:0.997890  
	Validation = MSE:0.118414 , RMSE:0.344113 , MAE:0.296288 , MAPD:1.738638, R_squared:0.997869

2024-03-21 08:14:59,937 Epoch 227/300, Train Loss: 0.139303, Val Loss: 0.049546  
	Train = MSE:0.139327 , RMSE:0.373265 , MAE:0.259993 , MAPD:1.305703, R_squared:0.997588  
	Validation = MSE:0.049546 , RMSE:0.222590 , MAE:0.173297 , MAPD:0.996610, R_squared:0.999108

2024-03-21 08:15:18,038 Epoch 228/300, Train Loss: 0.096477, Val Loss: 0.056994  
	Train = MSE:0.096504 , RMSE:0.310651 , MAE:0.227835 , MAPD:1.165831, R_squared:0.998330  
	Validation = MSE:0.056994 , RMSE:0.238735 , MAE:0.183186 , MAPD:1.065600, R_squared:0.998974

2024-03-21 08:15:34,930 Epoch 229/300, Train Loss: 0.094286, Val Loss: 0.076964  
	Train = MSE:0.094219 , RMSE:0.306951 , MAE:0.227010 , MAPD:1.145947, R_squared:0.998369  
	Validation = MSE:0.076964 , RMSE:0.277425 , MAE:0.209365 , MAPD:1.328022, R_squared:0.998615

2024-03-21 08:15:51,653 Epoch 230/300, Train Loss: 0.200374, Val Loss: 0.254783  
	Train = MSE:0.200312 , RMSE:0.447562 , MAE:0.280951 , MAPD:1.432009, R_squared:0.996533  
	Validation = MSE:0.254783 , RMSE:0.504761 , MAE:0.456356 , MAPD:2.373852, R_squared:0.995415

2024-03-21 08:16:09,166 Epoch 231/300, Train Loss: 0.085423, Val Loss: 0.033080  
	Train = MSE:0.085436 , RMSE:0.292294 , MAE:0.212287 , MAPD:1.081589, R_squared:0.998521  
	Validation = MSE:0.033080 , RMSE:0.181879 , MAE:0.129568 , MAPD:0.696492, R_squared:0.999405

2024-03-21 08:16:31,505 Epoch 232/300, Train Loss: 0.137581, Val Loss: 0.066132  
	Train = MSE:0.137560 , RMSE:0.370891 , MAE:0.260195 , MAPD:1.316824, R_squared:0.997619  
	Validation = MSE:0.066132 , RMSE:0.257161 , MAE:0.180700 , MAPD:0.934761, R_squared:0.998810

2024-03-21 08:16:48,183 Epoch 233/300, Train Loss: 0.108694, Val Loss: 0.086902  
	Train = MSE:0.108718 , RMSE:0.329724 , MAE:0.244543 , MAPD:1.245878, R_squared:0.998118  
	Validation = MSE:0.086902 , RMSE:0.294792 , MAE:0.245486 , MAPD:1.387333, R_squared:0.998436

2024-03-21 08:17:04,540 Epoch 234/300, Train Loss: 0.102328, Val Loss: 0.040924  
	Train = MSE:0.102358 , RMSE:0.319934 , MAE:0.231081 , MAPD:1.176596, R_squared:0.998228  
	Validation = MSE:0.040924 , RMSE:0.202297 , MAE:0.154165 , MAPD:0.821564, R_squared:0.999264

2024-03-21 08:17:21,197 Epoch 235/300, Train Loss: 0.102082, Val Loss: 0.116126  
	Train = MSE:0.102098 , RMSE:0.319528 , MAE:0.233785 , MAPD:1.188274, R_squared:0.998233  
	Validation = MSE:0.116126 , RMSE:0.340773 , MAE:0.240252 , MAPD:1.058204, R_squared:0.997910

2024-03-21 08:17:37,931 Epoch 236/300, Train Loss: 0.127633, Val Loss: 0.129676  
	Train = MSE:0.127630 , RMSE:0.357254 , MAE:0.253037 , MAPD:1.266441, R_squared:0.997791  
	Validation = MSE:0.129676 , RMSE:0.360106 , MAE:0.257037 , MAPD:1.737887, R_squared:0.997667

2024-03-21 08:17:55,007 Epoch 237/300, Train Loss: 0.148568, Val Loss: 0.034291  
	Train = MSE:0.148592 , RMSE:0.385476 , MAE:0.270304 , MAPD:1.427081, R_squared:0.997428  
	Validation = MSE:0.034291 , RMSE:0.185177 , MAE:0.140489 , MAPD:0.811086, R_squared:0.999383

2024-03-21 08:18:11,892 Epoch 238/300, Train Loss: 0.072557, Val Loss: 0.046316  
	Train = MSE:0.072579 , RMSE:0.269404 , MAE:0.197738 , MAPD:0.985702, R_squared:0.998744  
	Validation = MSE:0.046316 , RMSE:0.215211 , MAE:0.166408 , MAPD:0.898196, R_squared:0.999167

2024-03-21 08:18:28,775 Epoch 239/300, Train Loss: 0.139806, Val Loss: 0.039453  
	Train = MSE:0.139831 , RMSE:0.373940 , MAE:0.262638 , MAPD:1.315923, R_squared:0.997579  
	Validation = MSE:0.039453 , RMSE:0.198629 , MAE:0.153919 , MAPD:0.902459, R_squared:0.999290

2024-03-21 08:18:45,190 Epoch 240/300, Train Loss: 0.081509, Val Loss: 0.058519  
	Train = MSE:0.081439 , RMSE:0.285375 , MAE:0.211260 , MAPD:1.094944, R_squared:0.998590  
	Validation = MSE:0.058519 , RMSE:0.241907 , MAE:0.204169 , MAPD:1.201208, R_squared:0.998947

2024-03-21 08:19:02,659 Epoch 241/300, Train Loss: 0.141308, Val Loss: 0.111444  
	Train = MSE:0.141344 , RMSE:0.375957 , MAE:0.261507 , MAPD:1.300335, R_squared:0.997553  
	Validation = MSE:0.111444 , RMSE:0.333832 , MAE:0.258310 , MAPD:1.270376, R_squared:0.997995

2024-03-21 08:19:29,965 Epoch 242/300, Train Loss: 0.114564, Val Loss: 0.081132  
	Train = MSE:0.114598 , RMSE:0.338524 , MAE:0.244030 , MAPD:1.227544, R_squared:0.998016  
	Validation = MSE:0.081132 , RMSE:0.284837 , MAE:0.241960 , MAPD:1.452360, R_squared:0.998540

2024-03-21 08:19:46,762 Epoch 243/300, Train Loss: 0.137371, Val Loss: 0.059629  
	Train = MSE:0.137413 , RMSE:0.370693 , MAE:0.260087 , MAPD:1.319277, R_squared:0.997621  
	Validation = MSE:0.059629 , RMSE:0.244190 , MAE:0.181243 , MAPD:0.920161, R_squared:0.998927

2024-03-21 08:20:03,950 Epoch 244/300, Train Loss: 0.102395, Val Loss: 0.046695  
