2024-03-21 03:39:33,837 train batches in dataset: 3199
2024-03-21 03:39:33,838 val batches in dataset: 400
2024-03-21 03:39:33,838 test batches in dataset: 400
2024-03-21 03:39:33,867 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,898 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,092 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,096 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,099 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,100 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,102 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,108 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,108 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,109 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,109 Number of trainable parameters: 51425
2024-03-21 03:39:34,109 Number of non-trainable parameters: 0
2024-03-21 03:39:54,831 Epoch 1/300, Train Loss: 52.928649, Val Loss: 56.913485  
2024-03-21 04:28:55,496 Epoch 160/300, Train Loss: 58.242655, Val Loss: 56.595858  
	Train = MSE:58.242653 , RMSE:7.631688 , MAE:6.235916 , MAPD:33.466222, R_squared:-0.008190  
	Validation = MSE:56.595860 , RMSE:7.523022 , MAE:6.324347 , MAPD:35.776696, R_squared:-0.018388

2024-03-21 04:29:13,483 Epoch 161/300, Train Loss: 58.272817, Val Loss: 55.574012  
	Train = MSE:58.272820 , RMSE:7.633664 , MAE:6.251223 , MAPD:33.612776, R_squared:-0.008712  
	Validation = MSE:55.574013 , RMSE:7.454798 , MAE:6.023358 , MAPD:32.662724, R_squared:-0.000001

2024-03-21 04:29:33,794 Epoch 162/300, Train Loss: 58.125298, Val Loss: 55.894200  
	Train = MSE:58.125298 , RMSE:7.623995 , MAE:6.251299 , MAPD:33.550808, R_squared:-0.006159  
	Validation = MSE:55.894199 , RMSE:7.476243 , MAE:6.176617 , MAPD:34.326199, R_squared:-0.005763

2024-03-21 04:29:52,621 Epoch 163/300, Train Loss: 58.323578, Val Loss: 56.052425  
	Train = MSE:58.323578 , RMSE:7.636988 , MAE:6.240888 , MAPD:33.540500, R_squared:-0.009591  
	Validation = MSE:56.052422 , RMSE:7.486816 , MAE:6.216851 , MAPD:34.728953, R_squared:-0.008610

2024-03-21 04:30:10,330 Epoch 164/300, Train Loss: 58.155155, Val Loss: 55.777884  
	Train = MSE:58.155155 , RMSE:7.625953 , MAE:6.241046 , MAPD:33.516914, R_squared:-0.006676  
	Validation = MSE:55.777885 , RMSE:7.468460 , MAE:6.141515 , MAPD:33.967269, R_squared:-0.003670

2024-03-21 04:30:28,190 Epoch 165/300, Train Loss: 58.125868, Val Loss: 55.583824  
	Train = MSE:58.125870 , RMSE:7.624032 , MAE:6.233661 , MAPD:33.498346, R_squared:-0.006169  
	Validation = MSE:55.583824 , RMSE:7.455456 , MAE:5.999466 , MAPD:32.370269, R_squared:-0.000178

2024-03-21 04:30:46,749 Epoch 166/300, Train Loss: 58.132761, Val Loss: 56.055615  
	Train = MSE:58.132755 , RMSE:7.624484 , MAE:6.226780 , MAPD:33.421576, R_squared:-0.006288  
	Validation = MSE:56.055614 , RMSE:7.487030 , MAE:6.217610 , MAPD:34.736435, R_squared:-0.008667

2024-03-21 04:31:04,190 Epoch 167/300, Train Loss: 58.146052, Val Loss: 55.575545  
	Train = MSE:58.146053 , RMSE:7.625356 , MAE:6.237082 , MAPD:33.536195, R_squared:-0.006518  
	Validation = MSE:55.575546 , RMSE:7.454901 , MAE:6.012552 , MAPD:32.531501, R_squared:-0.000029

2024-03-21 04:31:23,320 Epoch 168/300, Train Loss: 58.197968, Val Loss: 55.632704  
	Train = MSE:58.197968 , RMSE:7.628759 , MAE:6.241760 , MAPD:33.535881, R_squared:-0.007417  
	Validation = MSE:55.632706 , RMSE:7.458734 , MAE:6.080366 , MAPD:33.325459, R_squared:-0.001057

2024-03-21 04:31:41,789 Epoch 169/300, Train Loss: 58.005520, Val Loss: 55.594741  
	Train = MSE:58.005520 , RMSE:7.616136 , MAE:6.224277 , MAPD:33.431035, R_squared:-0.004085  
	Validation = MSE:55.594746 , RMSE:7.456188 , MAE:6.055130 , MAPD:33.041193, R_squared:-0.000374

2024-03-21 04:32:00,453 Epoch 170/300, Train Loss: 58.195834, Val Loss: 55.629088  
	Train = MSE:58.195831 , RMSE:7.628619 , MAE:6.239476 , MAPD:33.520811, R_squared:-0.007380  
	Validation = MSE:55.629093 , RMSE:7.458491 , MAE:6.078306 , MAPD:33.302968, R_squared:-0.000992

2024-03-21 04:32:19,616 Epoch 171/300, Train Loss: 58.185376, Val Loss: 55.731037  
	Train = MSE:58.185375 , RMSE:7.627934 , MAE:6.240934 , MAPD:33.528753, R_squared:-0.007199  
	Validation = MSE:55.731033 , RMSE:7.465322 , MAE:6.124758 , MAPD:33.794811, R_squared:-0.002827

2024-03-21 04:32:39,783 Epoch 172/300, Train Loss: 58.231251, Val Loss: 55.573951  
	Train = MSE:58.231251 , RMSE:7.630940 , MAE:6.249249 , MAPD:33.553829, R_squared:-0.007993  
	Validation = MSE:55.573952 , RMSE:7.454794 , MAE:6.021829 , MAPD:32.644353, R_squared:-0.000000

2024-03-21 04:32:59,072 Epoch 173/300, Train Loss: 58.155642, Val Loss: 55.601621  
	Train = MSE:58.155643 , RMSE:7.625985 , MAE:6.231592 , MAPD:33.468414, R_squared:-0.006684  
	Validation = MSE:55.601620 , RMSE:7.456649 , MAE:6.060479 , MAPD:33.103626, R_squared:-0.000498

2024-03-21 04:33:17,490 Epoch 174/300, Train Loss: 58.150138, Val Loss: 57.041151  
	Train = MSE:58.150139 , RMSE:7.625624 , MAE:6.224258 , MAPD:33.393725, R_squared:-0.006589  
	Validation = MSE:57.041153 , RMSE:7.552559 , MAE:6.394278 , MAPD:36.446056, R_squared:-0.026401

2024-03-21 04:33:37,188 Epoch 175/300, Train Loss: 58.190203, Val Loss: 56.224576  
	Train = MSE:58.190201 , RMSE:7.628250 , MAE:6.240225 , MAPD:33.521097, R_squared:-0.007282  
	Validation = MSE:56.224575 , RMSE:7.498305 , MAE:6.254766 , MAPD:35.102395, R_squared:-0.011707

2024-03-21 04:33:54,578 Epoch 176/300, Train Loss: 58.138196, Val Loss: 55.841308  
	Train = MSE:58.138199 , RMSE:7.624841 , MAE:6.227863 , MAPD:33.457255, R_squared:-0.006382  
	Validation = MSE:55.841309 , RMSE:7.472704 , MAE:6.161485 , MAPD:34.172197, R_squared:-0.004811

2024-03-21 04:34:12,976 Epoch 177/300, Train Loss: 58.213023, Val Loss: 55.683726  
	Train = MSE:58.213020 , RMSE:7.629746 , MAE:6.231893 , MAPD:33.475062, R_squared:-0.007677  
	Validation = MSE:55.683720 , RMSE:7.462152 , MAE:6.105750 , MAPD:33.595319, R_squared:-0.001975

2024-03-21 04:34:31,734 Epoch 178/300, Train Loss: 58.287936, Val Loss: 56.005267  
	Train = MSE:58.287941 , RMSE:7.634654 , MAE:6.246504 , MAPD:33.524194, R_squared:-0.008974  
	Validation = MSE:56.005268 , RMSE:7.483667 , MAE:6.205403 , MAPD:34.615732, R_squared:-0.007761

2024-03-21 04:34:49,984 Epoch 179/300, Train Loss: 58.164649, Val Loss: 56.739151  
	Train = MSE:58.164650 , RMSE:7.626575 , MAE:6.235397 , MAPD:33.488656, R_squared:-0.006840  
	Validation = MSE:56.739151 , RMSE:7.532539 , MAE:6.347998 , MAPD:36.004398, R_squared:-0.020967

2024-03-21 04:35:08,267 Epoch 180/300, Train Loss: 58.173703, Val Loss: 55.879475  
	Train = MSE:58.173702 , RMSE:7.627169 , MAE:6.238351 , MAPD:33.506964, R_squared:-0.006997  
	Validation = MSE:55.879471 , RMSE:7.475257 , MAE:6.172471 , MAPD:34.284366, R_squared:-0.005498

2024-03-21 04:35:26,678 Epoch 181/300, Train Loss: 58.092573, Val Loss: 56.001206  
	Train = MSE:58.092567 , RMSE:7.621848 , MAE:6.237654 , MAPD:33.488952, R_squared:-0.005592  
	Validation = MSE:56.001205 , RMSE:7.483395 , MAE:6.204411 , MAPD:34.605804, R_squared:-0.007688

2024-03-21 04:35:46,703 Epoch 182/300, Train Loss: 58.207492, Val Loss: 55.979566  
	Train = MSE:58.207493 , RMSE:7.629384 , MAE:6.239542 , MAPD:33.577714, R_squared:-0.007582  
	Validation = MSE:55.979565 , RMSE:7.481949 , MAE:5.885659 , MAPD:30.934935, R_squared:-0.007299

2024-03-21 04:36:05,385 Epoch 183/300, Train Loss: 58.238427, Val Loss: 55.814438  
	Train = MSE:58.238422 , RMSE:7.631410 , MAE:6.231471 , MAPD:33.423886, R_squared:-0.008117  
	Validation = MSE:55.814438 , RMSE:7.470906 , MAE:6.153349 , MAPD:34.088723, R_squared:-0.004327

2024-03-21 04:36:24,004 Epoch 184/300, Train Loss: 58.216500, Val Loss: 55.836292  
	Train = MSE:58.216503 , RMSE:7.629974 , MAE:6.232111 , MAPD:33.450877, R_squared:-0.007738  
	Validation = MSE:55.836288 , RMSE:7.472368 , MAE:6.159999 , MAPD:34.156944, R_squared:-0.004721

2024-03-21 04:36:41,389 Epoch 185/300, Train Loss: 58.260856, Val Loss: 56.283690  
	Train = MSE:58.260857 , RMSE:7.632880 , MAE:6.245311 , MAPD:33.526142, R_squared:-0.008505  
	Validation = MSE:56.283691 , RMSE:7.502246 , MAE:6.266766 , MAPD:35.219719, R_squared:-0.012771

2024-03-21 04:36:59,045 Epoch 186/300, Train Loss: 58.138107, Val Loss: 55.575924  
	Train = MSE:58.138111 , RMSE:7.624835 , MAE:6.248001 , MAPD:33.609748, R_squared:-0.006381  
	Validation = MSE:55.575924 , RMSE:7.454926 , MAE:6.031753 , MAPD:32.763535, R_squared:-0.000036

2024-03-21 04:37:18,079 Epoch 187/300, Train Loss: 58.200665, Val Loss: 55.989478  
	Train = MSE:58.200668 , RMSE:7.628936 , MAE:6.241891 , MAPD:33.512921, R_squared:-0.007463  
	Validation = MSE:55.989483 , RMSE:7.482612 , MAE:6.201520 , MAPD:34.576878, R_squared:-0.007477

2024-03-21 04:37:35,858 Epoch 188/300, Train Loss: 58.115144, Val Loss: 55.675411  
	Train = MSE:58.115143 , RMSE:7.623329 , MAE:6.234164 , MAPD:33.503786, R_squared:-0.005983  
	Validation = MSE:55.675411 , RMSE:7.461596 , MAE:6.102040 , MAPD:33.556208, R_squared:-0.001826

2024-03-21 04:37:56,447 Epoch 189/300, Train Loss: 58.316753, Val Loss: 55.625925  
	Train = MSE:58.316753 , RMSE:7.636541 , MAE:6.241702 , MAPD:33.511041, R_squared:-0.009473  
	Validation = MSE:55.625927 , RMSE:7.458279 , MAE:6.076460 , MAPD:33.282747, R_squared:-0.000935

2024-03-21 04:38:15,122 Epoch 190/300, Train Loss: 58.121858, Val Loss: 55.811467  
	Train = MSE:58.121853 , RMSE:7.623769 , MAE:6.224357 , MAPD:33.430321, R_squared:-0.006099  
	Validation = MSE:55.811466 , RMSE:7.470707 , MAE:6.152424 , MAPD:34.079213, R_squared:-0.004274

2024-03-21 04:38:32,633 Epoch 191/300, Train Loss: 58.222747, Val Loss: 55.694197  
	Train = MSE:58.222744 , RMSE:7.630383 , MAE:6.232769 , MAPD:33.497348, R_squared:-0.007846  
	Validation = MSE:55.694199 , RMSE:7.462854 , MAE:6.110228 , MAPD:33.642521, R_squared:-0.002164

2024-03-21 04:38:52,424 Epoch 192/300, Train Loss: 58.013676, Val Loss: 57.203526  
	Train = MSE:58.013676 , RMSE:7.616671 , MAE:6.229496 , MAPD:33.394218, R_squared:-0.004227  
	Validation = MSE:57.203526 , RMSE:7.563301 , MAE:6.417448 , MAPD:36.665922, R_squared:-0.029323

2024-03-21 04:39:11,906 Epoch 193/300, Train Loss: 58.201522, Val Loss: 55.599343  
	Train = MSE:58.201523 , RMSE:7.628992 , MAE:6.248949 , MAPD:33.604162, R_squared:-0.007478  
	Validation = MSE:55.599346 , RMSE:7.456497 , MAE:5.986269 , MAPD:32.207581, R_squared:-0.000457

2024-03-21 04:39:30,148 Epoch 194/300, Train Loss: 58.160461, Val Loss: 55.807598  
	Train = MSE:58.160461 , RMSE:7.626301 , MAE:6.227387 , MAPD:33.414534, R_squared:-0.006767  
	Validation = MSE:55.807598 , RMSE:7.470448 , MAE:6.151207 , MAPD:34.066736, R_squared:-0.004204

2024-03-21 04:39:47,608 Epoch 195/300, Train Loss: 58.240885, Val Loss: 55.574855  
	Train = MSE:58.240887 , RMSE:7.631572 , MAE:6.241160 , MAPD:33.545382, R_squared:-0.008160  
	Validation = MSE:55.574852 , RMSE:7.454854 , MAE:6.014767 , MAPD:32.558449, R_squared:-0.000016

2024-03-21 04:40:06,413 Epoch 196/300, Train Loss: 58.082147, Val Loss: 55.878677  
	Train = MSE:58.082150 , RMSE:7.621165 , MAE:6.223349 , MAPD:33.413994, R_squared:-0.005412  
	Validation = MSE:55.878677 , RMSE:7.475204 , MAE:6.172243 , MAPD:34.282068, R_squared:-0.005483

2024-03-21 04:40:24,669 Epoch 197/300, Train Loss: 58.115872, Val Loss: 55.573951  
	Train = MSE:58.115871 , RMSE:7.623377 , MAE:6.224535 , MAPD:33.480571, R_squared:-0.005996  
	Validation = MSE:55.573956 , RMSE:7.454794 , MAE:6.021855 , MAPD:32.644671, R_squared:-0.000000

2024-03-21 04:40:42,294 Epoch 198/300, Train Loss: 58.257893, Val Loss: 56.030300  
	Train = MSE:58.257893 , RMSE:7.632686 , MAE:6.233023 , MAPD:33.483440, R_squared:-0.008454  
	Validation = MSE:56.030304 , RMSE:7.485339 , MAE:6.211511 , MAPD:34.676357, R_squared:-0.008212

2024-03-21 04:41:01,160 Epoch 199/300, Train Loss: 58.160689, Val Loss: 57.192452  
	Train = MSE:58.160686 , RMSE:7.626316 , MAE:6.227705 , MAPD:33.425076, R_squared:-0.006771  
	Validation = MSE:57.192451 , RMSE:7.562569 , MAE:6.415905 , MAPD:36.651285, R_squared:-0.029123

2024-03-21 04:41:19,676 Epoch 200/300, Train Loss: 58.051936, Val Loss: 59.032134  
	Train = MSE:58.051933 , RMSE:7.619182 , MAE:6.234358 , MAPD:33.456812, R_squared:-0.004889  
	Validation = MSE:59.032127 , RMSE:7.683237 , MAE:6.632673 , MAPD:38.668189, R_squared:-0.062227

2024-03-21 04:41:37,752 Epoch 201/300, Train Loss: 58.049874, Val Loss: 57.656497  
	Train = MSE:58.049870 , RMSE:7.619047 , MAE:6.249903 , MAPD:33.706359, R_squared:-0.004853  
	Validation = MSE:57.656494 , RMSE:7.593187 , MAE:5.771960 , MAPD:29.077042, R_squared:-0.037473

2024-03-21 04:41:59,560 Epoch 202/300, Train Loss: 58.069479, Val Loss: 57.796090  
	Train = MSE:58.069473 , RMSE:7.620333 , MAE:6.206474 , MAPD:33.227723, R_squared:-0.005193  
	Validation = MSE:57.796089 , RMSE:7.602374 , MAE:6.494531 , MAPD:37.392247, R_squared:-0.039985

2024-03-21 04:42:17,945 Epoch 203/300, Train Loss: 58.113539, Val Loss: 56.128214  
	Train = MSE:58.113541 , RMSE:7.623224 , MAE:6.241844 , MAPD:33.625944, R_squared:-0.005955  
	Validation = MSE:56.128212 , RMSE:7.491877 , MAE:5.865322 , MAPD:30.660073, R_squared:-0.009973

2024-03-21 04:42:35,671 Epoch 204/300, Train Loss: 58.004862, Val Loss: 55.587334  
	Train = MSE:58.004856 , RMSE:7.616092 , MAE:6.224422 , MAPD:33.408281, R_squared:-0.004074  
	Validation = MSE:55.587334 , RMSE:7.455691 , MAE:6.048433 , MAPD:32.961765, R_squared:-0.000241

2024-03-21 04:42:53,297 Epoch 205/300, Train Loss: 58.137184, Val Loss: 55.613850  
	Train = MSE:58.137180 , RMSE:7.624774 , MAE:6.230503 , MAPD:33.501309, R_squared:-0.006365  
	Validation = MSE:55.613853 , RMSE:7.457469 , MAE:5.977382 , MAPD:32.098015, R_squared:-0.000718

2024-03-21 04:43:11,906 Epoch 206/300, Train Loss: 58.120551, Val Loss: 56.518856  
	Train = MSE:58.120552 , RMSE:7.623683 , MAE:6.231275 , MAPD:33.396789, R_squared:-0.006077  
	Validation = MSE:56.518856 , RMSE:7.517902 , MAE:6.310951 , MAPD:35.647709, R_squared:-0.017003

2024-03-21 04:43:29,927 Epoch 207/300, Train Loss: 58.184599, Val Loss: 57.258903  
	Train = MSE:58.184597 , RMSE:7.627883 , MAE:6.236535 , MAPD:33.471711, R_squared:-0.007185  
	Validation = MSE:57.258907 , RMSE:7.566962 , MAE:6.425137 , MAPD:36.738630, R_squared:-0.030319

2024-03-21 04:43:49,259 Epoch 208/300, Train Loss: 58.134460, Val Loss: 55.854893  
	Train = MSE:58.134460 , RMSE:7.624596 , MAE:6.239128 , MAPD:33.520600, R_squared:-0.006317  
	Validation = MSE:55.854893 , RMSE:7.473613 , MAE:6.165442 , MAPD:34.212803, R_squared:-0.005055

2024-03-21 04:44:09,355 Epoch 209/300, Train Loss: 58.127049, Val Loss: 55.596115  
	Train = MSE:58.127045 , RMSE:7.624109 , MAE:6.244010 , MAPD:33.572314, R_squared:-0.006189  
	Validation = MSE:55.596119 , RMSE:7.456281 , MAE:5.988573 , MAPD:32.235986, R_squared:-0.000399

2024-03-21 04:44:28,193 Epoch 210/300, Train Loss: 58.155691, Val Loss: 55.574418  
	Train = MSE:58.155689 , RMSE:7.625988 , MAE:6.236342 , MAPD:33.490165, R_squared:-0.006685  
	Validation = MSE:55.574413 , RMSE:7.454825 , MAE:6.016667 , MAPD:32.581561, R_squared:-0.000008

2024-03-21 04:44:46,066 Epoch 211/300, Train Loss: 58.200307, Val Loss: 55.704521  
	Train = MSE:58.200306 , RMSE:7.628912 , MAE:6.231127 , MAPD:33.478566, R_squared:-0.007457  
	Validation = MSE:55.704521 , RMSE:7.463546 , MAE:6.114456 , MAPD:33.687089, R_squared:-0.002350

2024-03-21 04:45:06,040 Epoch 212/300, Train Loss: 58.205309, Val Loss: 57.091676  
	Train = MSE:58.205307 , RMSE:7.629240 , MAE:6.229990 , MAPD:33.389176, R_squared:-0.007544  
	Validation = MSE:57.091675 , RMSE:7.555903 , MAE:6.401618 , MAPD:36.515719, R_squared:-0.027310

2024-03-21 04:45:24,457 Epoch 213/300, Train Loss: 58.256362, Val Loss: 55.915482  
	Train = MSE:58.256359 , RMSE:7.632586 , MAE:6.242499 , MAPD:33.557393, R_squared:-0.008428  
	Validation = MSE:55.915482 , RMSE:7.477665 , MAE:6.182445 , MAPD:34.384999, R_squared:-0.006146

2024-03-21 04:45:43,262 Epoch 214/300, Train Loss: 58.176609, Val Loss: 57.985550  
	Train = MSE:58.176609 , RMSE:7.627359 , MAE:6.228166 , MAPD:33.401300, R_squared:-0.007047  
	Validation = MSE:57.985546 , RMSE:7.614824 , MAE:6.517251 , MAPD:37.604832, R_squared:-0.043394

2024-03-21 04:46:03,744 Epoch 215/300, Train Loss: 58.162033, Val Loss: 55.910726  
	Train = MSE:58.162033 , RMSE:7.626404 , MAE:6.235758 , MAPD:33.546843, R_squared:-0.006795  
	Validation = MSE:55.910721 , RMSE:7.477347 , MAE:6.181159 , MAPD:34.372020, R_squared:-0.006060

2024-03-21 04:46:22,323 Epoch 216/300, Train Loss: 58.084171, Val Loss: 58.077805  
	Train = MSE:58.084171 , RMSE:7.621297 , MAE:6.222798 , MAPD:33.424626, R_squared:-0.005447  
	Validation = MSE:58.077805 , RMSE:7.620880 , MAE:6.527992 , MAPD:37.705321, R_squared:-0.045054

2024-03-21 04:46:40,209 Epoch 217/300, Train Loss: 58.176229, Val Loss: 55.918359  
	Train = MSE:58.176228 , RMSE:7.627334 , MAE:6.240805 , MAPD:33.608313, R_squared:-0.007040  
	Validation = MSE:55.918358 , RMSE:7.477858 , MAE:5.895411 , MAPD:31.064237, R_squared:-0.006197

2024-03-21 04:46:57,918 Epoch 218/300, Train Loss: 58.136585, Val Loss: 55.822882  
	Train = MSE:58.136585 , RMSE:7.624735 , MAE:6.239413 , MAPD:33.506424, R_squared:-0.006354  
	Validation = MSE:55.822880 , RMSE:7.471471 , MAE:5.913095 , MAPD:31.294294, R_squared:-0.004479

2024-03-21 04:47:16,497 Epoch 219/300, Train Loss: 58.132152, Val Loss: 56.225182  
	Train = MSE:58.132153 , RMSE:7.624444 , MAE:6.227472 , MAPD:33.414092, R_squared:-0.006277  
	Validation = MSE:56.225182 , RMSE:7.498345 , MAE:6.254890 , MAPD:35.103616, R_squared:-0.011718

2024-03-21 04:47:34,562 Epoch 220/300, Train Loss: 58.098402, Val Loss: 56.901125  
	Train = MSE:58.098400 , RMSE:7.622231 , MAE:6.227893 , MAPD:33.450037, R_squared:-0.005693  
	Validation = MSE:56.901123 , RMSE:7.543283 , MAE:6.373243 , MAPD:36.246462, R_squared:-0.023881

2024-03-21 04:47:53,202 Epoch 221/300, Train Loss: 58.076692, Val Loss: 55.609737  
	Train = MSE:58.076694 , RMSE:7.620807 , MAE:6.237831 , MAPD:33.542848, R_squared:-0.005317  
	Validation = MSE:55.609737 , RMSE:7.457194 , MAE:5.979708 , MAPD:32.126700, R_squared:-0.000644

2024-03-21 04:48:13,019 Epoch 222/300, Train Loss: 58.219103, Val Loss: 55.594621  
	Train = MSE:58.219101 , RMSE:7.630144 , MAE:6.239194 , MAPD:33.515766, R_squared:-0.007783  
	Validation = MSE:55.594620 , RMSE:7.456180 , MAE:5.989696 , MAPD:32.249834, R_squared:-0.000372

2024-03-21 04:48:31,352 Epoch 223/300, Train Loss: 58.174132, Val Loss: 55.893416  
	Train = MSE:58.174137 , RMSE:7.627197 , MAE:6.235054 , MAPD:33.500358, R_squared:-0.007004  
	Validation = MSE:55.893417 , RMSE:7.476190 , MAE:5.899634 , MAPD:31.120207, R_squared:-0.005748

2024-03-21 04:48:50,044 Epoch 224/300, Train Loss: 58.265526, Val Loss: 55.610997  
	Train = MSE:58.265522 , RMSE:7.633185 , MAE:6.246457 , MAPD:33.546787, R_squared:-0.008586  
	Validation = MSE:55.610996 , RMSE:7.457278 , MAE:5.978982 , MAPD:32.117750, R_squared:-0.000667

2024-03-21 04:49:08,284 Epoch 225/300, Train Loss: 58.070917, Val Loss: 55.574030  
	Train = MSE:58.070919 , RMSE:7.620428 , MAE:6.223031 , MAPD:33.369977, R_squared:-0.005217  
	Validation = MSE:55.574032 , RMSE:7.454799 , MAE:6.023601 , MAPD:32.665637, R_squared:-0.000001

2024-03-21 04:49:26,272 Epoch 226/300, Train Loss: 58.232844, Val Loss: 56.436092  
	Train = MSE:58.232845 , RMSE:7.631045 , MAE:6.240050 , MAPD:33.496107, R_squared:-0.008020  
	Validation = MSE:56.436092 , RMSE:7.512396 , MAE:6.295927 , MAPD:35.503061, R_squared:-0.015513

2024-03-21 04:49:45,295 Epoch 227/300, Train Loss: 58.118599, Val Loss: 56.153027  
	Train = MSE:58.118603 , RMSE:7.623556 , MAE:6.231599 , MAPD:33.466367, R_squared:-0.006043  
	Validation = MSE:56.153027 , RMSE:7.493532 , MAE:6.239704 , MAPD:34.954042, R_squared:-0.010420

2024-03-21 04:50:03,406 Epoch 228/300, Train Loss: 58.209365, Val Loss: 55.750325  
	Train = MSE:58.209366 , RMSE:7.629506 , MAE:6.250761 , MAPD:33.607996, R_squared:-0.007614  
	Validation = MSE:55.750328 , RMSE:7.466614 , MAE:6.131871 , MAPD:33.868304, R_squared:-0.003174

2024-03-21 04:50:21,352 Epoch 229/300, Train Loss: 58.131888, Val Loss: 55.717605  
	Train = MSE:58.131886 , RMSE:7.624427 , MAE:6.238257 , MAPD:33.509528, R_squared:-0.006273  
	Validation = MSE:55.717606 , RMSE:7.464423 , MAE:6.119595 , MAPD:33.741173, R_squared:-0.002585

2024-03-21 04:50:40,874 Epoch 230/300, Train Loss: 58.241893, Val Loss: 55.585215  
	Train = MSE:58.241894 , RMSE:7.631638 , MAE:6.239544 , MAPD:33.515421, R_squared:-0.008177  
	Validation = MSE:55.585217 , RMSE:7.455549 , MAE:6.046188 , MAPD:32.935152, R_squared:-0.000203

2024-03-21 04:50:58,823 Epoch 231/300, Train Loss: 58.118010, Val Loss: 55.616661  
	Train = MSE:58.118011 , RMSE:7.623517 , MAE:6.227891 , MAPD:33.455650, R_squared:-0.006033  
	Validation = MSE:55.616661 , RMSE:7.457658 , MAE:6.070793 , MAPD:33.220116, R_squared:-0.000769

2024-03-21 04:51:18,465 Epoch 232/300, Train Loss: 58.161486, Val Loss: 57.872590  
	Train = MSE:58.161488 , RMSE:7.626368 , MAE:6.225387 , MAPD:33.394507, R_squared:-0.006785  
	Validation = MSE:57.872589 , RMSE:7.607404 , MAE:6.503817 , MAPD:37.479135, R_squared:-0.041362

2024-03-21 04:51:36,428 Epoch 233/300, Train Loss: 58.253039, Val Loss: 55.625541  
	Train = MSE:58.253044 , RMSE:7.632368 , MAE:6.246336 , MAPD:33.622633, R_squared:-0.008370  
	Validation = MSE:55.625546 , RMSE:7.458253 , MAE:5.971357 , MAPD:32.023740, R_squared:-0.000928

2024-03-21 04:51:55,667 Epoch 234/300, Train Loss: 58.133677, Val Loss: 56.236346  
	Train = MSE:58.133678 , RMSE:7.624545 , MAE:6.227221 , MAPD:33.398386, R_squared:-0.006304  
	Validation = MSE:56.236347 , RMSE:7.499090 , MAE:6.257190 , MAPD:35.126132, R_squared:-0.011919

2024-03-21 04:52:13,692 Epoch 235/300, Train Loss: 58.162510, Val Loss: 55.629692  
	Train = MSE:58.162506 , RMSE:7.626435 , MAE:6.240302 , MAPD:33.522321, R_squared:-0.006803  
	Validation = MSE:55.629692 , RMSE:7.458531 , MAE:6.078652 , MAPD:33.306766, R_squared:-0.001003

2024-03-21 04:52:31,717 Epoch 236/300, Train Loss: 58.261940, Val Loss: 55.578513  
	Train = MSE:58.261936 , RMSE:7.632951 , MAE:6.241963 , MAPD:33.546641, R_squared:-0.008524  
	Validation = MSE:55.578510 , RMSE:7.455100 , MAE:6.006465 , MAPD:32.456561, R_squared:-0.000082

2024-03-21 04:52:49,127 Epoch 237/300, Train Loss: 58.214564, Val Loss: 55.599078  
	Train = MSE:58.214565 , RMSE:7.629847 , MAE:6.248153 , MAPD:33.581754, R_squared:-0.007704  
	Validation = MSE:55.599083 , RMSE:7.456479 , MAE:5.986453 , MAPD:32.209841, R_squared:-0.000452

2024-03-21 04:53:08,218 Epoch 238/300, Train Loss: 58.206610, Val Loss: 55.595294  
	Train = MSE:58.206608 , RMSE:7.629325 , MAE:6.225580 , MAPD:33.425281, R_squared:-0.007566  
	Validation = MSE:55.595291 , RMSE:7.456225 , MAE:5.989186 , MAPD:32.243539, R_squared:-0.000384

2024-03-21 04:53:26,801 Epoch 239/300, Train Loss: 58.216610, Val Loss: 55.574863  
	Train = MSE:58.216610 , RMSE:7.629981 , MAE:6.238299 , MAPD:33.528050, R_squared:-0.007739  
	Validation = MSE:55.574863 , RMSE:7.454855 , MAE:6.014738 , MAPD:32.558089, R_squared:-0.000016

2024-03-21 04:53:44,178 Epoch 240/300, Train Loss: 58.214386, Val Loss: 55.764842  
	Train = MSE:58.214382 , RMSE:7.629835 , MAE:6.237128 , MAPD:33.501212, R_squared:-0.007701  
	Validation = MSE:55.764843 , RMSE:7.467586 , MAE:5.926238 , MAPD:31.459973, R_squared:-0.003435

2024-03-21 04:54:03,778 Epoch 241/300, Train Loss: 58.275295, Val Loss: 56.410799  
