2024-03-21 03:39:33,889 train batches in dataset: 1600
2024-03-21 03:39:33,889 val batches in dataset: 200
2024-03-21 03:39:33,889 test batches in dataset: 200
2024-03-21 03:39:34,095 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,098 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,099 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,101 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,105 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,320 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,324 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,328 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,332 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,342 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,351 Number of trainable parameters: 51425
2024-03-21 03:39:34,353 Number of non-trainable parameters: 0
2024-03-21 03:41:37,115 Epoch 1/300, Train Loss: 48.118406, Val Loss: 100.602161  
2024-03-21 07:37:38,366 Epoch 160/300, Train Loss: 58.142667, Val Loss: 56.397802  
	Train = MSE:58.154984 , RMSE:7.625941 , MAE:6.231587 , MAPD:33.444621, R_squared:-0.006673  
	Validation = MSE:56.397804 , RMSE:7.509847 , MAE:6.288733 , MAPD:35.433794, R_squared:-0.014824

2024-03-21 07:38:36,475 Epoch 161/300, Train Loss: 58.092656, Val Loss: 55.604930  
	Train = MSE:58.109322 , RMSE:7.622947 , MAE:6.243888 , MAPD:33.588577, R_squared:-0.005882  
	Validation = MSE:55.604927 , RMSE:7.456871 , MAE:6.062856 , MAPD:33.131079, R_squared:-0.000557

2024-03-21 07:39:25,876 Epoch 162/300, Train Loss: 57.991586, Val Loss: 55.770429  
	Train = MSE:57.999977 , RMSE:7.615772 , MAE:6.242420 , MAPD:33.500172, R_squared:-0.003989  
	Validation = MSE:55.770435 , RMSE:7.467960 , MAE:6.138974 , MAPD:33.941194, R_squared:-0.003535

2024-03-21 07:40:08,356 Epoch 163/300, Train Loss: 58.158710, Val Loss: 55.858804  
	Train = MSE:58.145832 , RMSE:7.625341 , MAE:6.233491 , MAPD:33.497552, R_squared:-0.006514  
	Validation = MSE:55.858810 , RMSE:7.473875 , MAE:6.166567 , MAPD:34.224334, R_squared:-0.005126

2024-03-21 07:40:48,849 Epoch 164/300, Train Loss: 58.027731, Val Loss: 55.731795  
	Train = MSE:58.019733 , RMSE:7.617069 , MAE:6.231333 , MAPD:33.462447, R_squared:-0.004331  
	Validation = MSE:55.731792 , RMSE:7.465373 , MAE:6.125044 , MAPD:33.797772, R_squared:-0.002840

2024-03-21 07:41:30,188 Epoch 165/300, Train Loss: 57.995627, Val Loss: 55.588704  
	Train = MSE:58.012444 , RMSE:7.616590 , MAE:6.229973 , MAPD:33.475664, R_squared:-0.004205  
	Validation = MSE:55.588699 , RMSE:7.455783 , MAE:6.049790 , MAPD:32.977864, R_squared:-0.000265

2024-03-21 07:42:11,607 Epoch 166/300, Train Loss: 58.034221, Val Loss: 56.051127  
	Train = MSE:57.998466 , RMSE:7.615673 , MAE:6.218802 , MAPD:33.372859, R_squared:-0.003963  
	Validation = MSE:56.051128 , RMSE:7.486730 , MAE:6.216541 , MAPD:34.725903, R_squared:-0.008586

2024-03-21 07:42:48,889 Epoch 167/300, Train Loss: 58.020703, Val Loss: 55.603978  
	Train = MSE:58.018391 , RMSE:7.616981 , MAE:6.234247 , MAPD:33.533730, R_squared:-0.004308  
	Validation = MSE:55.603981 , RMSE:7.456808 , MAE:6.062178 , MAPD:33.123304, R_squared:-0.000540

2024-03-21 07:43:26,773 Epoch 168/300, Train Loss: 58.089875, Val Loss: 55.683433  
	Train = MSE:58.103657 , RMSE:7.622575 , MAE:6.235499 , MAPD:33.496876, R_squared:-0.005784  
	Validation = MSE:55.683434 , RMSE:7.462133 , MAE:6.105621 , MAPD:33.593966, R_squared:-0.001970

2024-03-21 07:44:06,228 Epoch 169/300, Train Loss: 57.943384, Val Loss: 55.575593  
	Train = MSE:57.934109 , RMSE:7.611446 , MAE:6.223570 , MAPD:33.437342, R_squared:-0.002849  
	Validation = MSE:55.575596 , RMSE:7.454904 , MAE:6.012417 , MAPD:32.529862, R_squared:-0.000030

2024-03-21 07:44:41,657 Epoch 170/300, Train Loss: 58.051966, Val Loss: 55.583504  
	Train = MSE:58.069847 , RMSE:7.620358 , MAE:6.233994 , MAPD:33.484382, R_squared:-0.005199  
	Validation = MSE:55.583508 , RMSE:7.455435 , MAE:6.044216 , MAPD:32.911766, R_squared:-0.000172

2024-03-21 07:45:16,761 Epoch 171/300, Train Loss: 58.067103, Val Loss: 55.841734  
	Train = MSE:58.078392 , RMSE:7.620918 , MAE:6.234361 , MAPD:33.485978, R_squared:-0.005347  
	Validation = MSE:55.841728 , RMSE:7.472733 , MAE:6.161611 , MAPD:34.173486, R_squared:-0.004819

2024-03-21 07:45:53,426 Epoch 172/300, Train Loss: 58.056754, Val Loss: 55.574245  
	Train = MSE:58.071674 , RMSE:7.620477 , MAE:6.242889 , MAPD:33.537139, R_squared:-0.005230  
	Validation = MSE:55.574249 , RMSE:7.454814 , MAE:6.017667 , MAPD:32.593730, R_squared:-0.000005

2024-03-21 07:46:28,284 Epoch 173/300, Train Loss: 58.042490, Val Loss: 55.688430  
	Train = MSE:58.023323 , RMSE:7.617304 , MAE:6.222939 , MAPD:33.414588, R_squared:-0.004394  
	Validation = MSE:55.688427 , RMSE:7.462468 , MAE:6.107787 , MAPD:33.616792, R_squared:-0.002060

2024-03-21 07:47:04,145 Epoch 174/300, Train Loss: 58.066827, Val Loss: 57.033915  
	Train = MSE:58.045441 , RMSE:7.618756 , MAE:6.220248 , MAPD:33.352831, R_squared:-0.004776  
	Validation = MSE:57.033913 , RMSE:7.552080 , MAE:6.393215 , MAPD:36.435981, R_squared:-0.026271

2024-03-21 07:47:41,791 Epoch 175/300, Train Loss: 58.061876, Val Loss: 56.252525  
	Train = MSE:58.077034 , RMSE:7.620829 , MAE:6.233691 , MAPD:33.508029, R_squared:-0.005323  
	Validation = MSE:56.252529 , RMSE:7.500169 , MAE:6.260500 , MAPD:35.158481, R_squared:-0.012210

2024-03-21 07:48:21,704 Epoch 176/300, Train Loss: 58.012017, Val Loss: 55.725680  
	Train = MSE:58.029930 , RMSE:7.617738 , MAE:6.227019 , MAPD:33.462415, R_squared:-0.004508  
	Validation = MSE:55.725685 , RMSE:7.464964 , MAE:6.122714 , MAPD:33.773641, R_squared:-0.002730

2024-03-21 07:48:57,713 Epoch 177/300, Train Loss: 58.098294, Val Loss: 55.729878  
	Train = MSE:58.111622 , RMSE:7.623098 , MAE:6.231617 , MAPD:33.472231, R_squared:-0.005922  
	Validation = MSE:55.729881 , RMSE:7.465245 , MAE:6.124319 , MAPD:33.790262, R_squared:-0.002806

2024-03-21 07:49:34,028 Epoch 178/300, Train Loss: 58.147956, Val Loss: 55.923093  
	Train = MSE:58.163857 , RMSE:7.626523 , MAE:6.239172 , MAPD:33.487210, R_squared:-0.006826  
	Validation = MSE:55.923096 , RMSE:7.478175 , MAE:6.184484 , MAPD:34.405579, R_squared:-0.006282

2024-03-21 07:50:11,002 Epoch 179/300, Train Loss: 58.132842, Val Loss: 56.505131  
	Train = MSE:58.084015 , RMSE:7.621287 , MAE:6.230848 , MAPD:33.460063, R_squared:-0.005444  
	Validation = MSE:56.505127 , RMSE:7.516989 , MAE:6.308506 , MAPD:35.624172, R_squared:-0.016756

2024-03-21 07:50:48,384 Epoch 180/300, Train Loss: 58.178528, Val Loss: 55.664096  
	Train = MSE:58.105572 , RMSE:7.622701 , MAE:6.240063 , MAPD:33.537672, R_squared:-0.005817  
	Validation = MSE:55.664097 , RMSE:7.460837 , MAE:6.096736 , MAPD:33.500307, R_squared:-0.001622

2024-03-21 07:51:23,547 Epoch 181/300, Train Loss: 57.961928, Val Loss: 56.345263  
	Train = MSE:57.980015 , RMSE:7.614461 , MAE:6.232405 , MAPD:33.462165, R_squared:-0.003644  
	Validation = MSE:56.345264 , RMSE:7.506348 , MAE:6.278754 , MAPD:35.336881, R_squared:-0.013879

2024-03-21 07:52:02,135 Epoch 182/300, Train Loss: 58.093222, Val Loss: 55.694655  
	Train = MSE:58.111355 , RMSE:7.623080 , MAE:6.241062 , MAPD:33.609205, R_squared:-0.005917  
	Validation = MSE:55.694656 , RMSE:7.462885 , MAE:5.945477 , MAPD:31.700426, R_squared:-0.002172

2024-03-21 07:52:39,057 Epoch 183/300, Train Loss: 58.107080, Val Loss: 55.782034  
	Train = MSE:58.093956 , RMSE:7.621939 , MAE:6.221855 , MAPD:33.367593, R_squared:-0.005616  
	Validation = MSE:55.782036 , RMSE:7.468737 , MAE:6.142909 , MAPD:33.981579, R_squared:-0.003744

2024-03-21 07:53:15,023 Epoch 184/300, Train Loss: 58.023915, Val Loss: 55.849554  
	Train = MSE:58.033527 , RMSE:7.617974 , MAE:6.223301 , MAPD:33.404867, R_squared:-0.004570  
	Validation = MSE:55.849552 , RMSE:7.473256 , MAE:6.163898 , MAPD:34.196965, R_squared:-0.004959

2024-03-21 07:53:52,463 Epoch 185/300, Train Loss: 58.144184, Val Loss: 55.936525  
	Train = MSE:58.155190 , RMSE:7.625955 , MAE:6.241204 , MAPD:33.520629, R_squared:-0.006676  
	Validation = MSE:55.936523 , RMSE:7.479073 , MAE:6.188031 , MAPD:34.441362, R_squared:-0.006524

2024-03-21 07:54:31,015 Epoch 186/300, Train Loss: 57.975387, Val Loss: 55.577846  
	Train = MSE:57.974915 , RMSE:7.614126 , MAE:6.241040 , MAPD:33.582162, R_squared:-0.003556  
	Validation = MSE:55.577847 , RMSE:7.455055 , MAE:6.007595 , MAPD:32.470487, R_squared:-0.000070

2024-03-21 07:55:07,079 Epoch 187/300, Train Loss: 58.044842, Val Loss: 55.689578  
	Train = MSE:58.045208 , RMSE:7.618741 , MAE:6.229628 , MAPD:33.439621, R_squared:-0.004772  
	Validation = MSE:55.689579 , RMSE:7.462545 , MAE:6.108278 , MAPD:33.621963, R_squared:-0.002081

2024-03-21 07:55:43,924 Epoch 188/300, Train Loss: 58.007979, Val Loss: 55.798746  
	Train = MSE:58.018562 , RMSE:7.616992 , MAE:6.227321 , MAPD:33.454389, R_squared:-0.004311  
	Validation = MSE:55.798752 , RMSE:7.469856 , MAE:6.148387 , MAPD:34.037801, R_squared:-0.004045

2024-03-21 07:56:19,521 Epoch 189/300, Train Loss: 58.165817, Val Loss: 55.746966  
	Train = MSE:58.158283 , RMSE:7.626158 , MAE:6.234823 , MAPD:33.471273, R_squared:-0.006730  
	Validation = MSE:55.746964 , RMSE:7.466389 , MAE:6.130644 , MAPD:33.855726, R_squared:-0.003113

2024-03-21 07:56:56,248 Epoch 190/300, Train Loss: 58.013218, Val Loss: 55.705550  
	Train = MSE:58.028313 , RMSE:7.617632 , MAE:6.222478 , MAPD:33.421362, R_squared:-0.004480  
	Validation = MSE:55.705547 , RMSE:7.463615 , MAE:6.114868 , MAPD:33.691432, R_squared:-0.002368

2024-03-21 07:57:29,046 Epoch 191/300, Train Loss: 58.097004, Val Loss: 55.726391  
	Train = MSE:58.107716 , RMSE:7.622842 , MAE:6.228978 , MAPD:33.480850, R_squared:-0.005854  
	Validation = MSE:55.726395 , RMSE:7.465012 , MAE:6.122987 , MAPD:33.776472, R_squared:-0.002743

2024-03-21 07:58:01,286 Epoch 192/300, Train Loss: 57.966172, Val Loss: 56.995217  
	Train = MSE:57.969444 , RMSE:7.613767 , MAE:6.223589 , MAPD:33.359258, R_squared:-0.003461  
	Validation = MSE:56.995216 , RMSE:7.549518 , MAE:6.387493 , MAPD:36.381675, R_squared:-0.025574

2024-03-21 07:58:32,040 Epoch 193/300, Train Loss: 58.061400, Val Loss: 55.582239  
	Train = MSE:58.072170 , RMSE:7.620510 , MAE:6.245922 , MAPD:33.613559, R_squared:-0.005239  
	Validation = MSE:55.582237 , RMSE:7.455349 , MAE:6.001297 , MAPD:32.392844, R_squared:-0.000149

2024-03-21 07:59:01,199 Epoch 194/300, Train Loss: 58.039648, Val Loss: 55.615558  
	Train = MSE:58.046059 , RMSE:7.618796 , MAE:6.223996 , MAPD:33.412380, R_squared:-0.004787  
	Validation = MSE:55.615555 , RMSE:7.457584 , MAE:6.070081 , MAPD:33.212235, R_squared:-0.000749

2024-03-21 07:59:32,524 Epoch 195/300, Train Loss: 58.059266, Val Loss: 55.576556  
	Train = MSE:58.077415 , RMSE:7.620854 , MAE:6.230933 , MAPD:33.490466, R_squared:-0.005330  
	Validation = MSE:55.576553 , RMSE:7.454968 , MAE:6.010094 , MAPD:32.501298, R_squared:-0.000047

2024-03-21 08:00:03,559 Epoch 196/300, Train Loss: 57.968275, Val Loss: 55.912865  
	Train = MSE:57.985321 , RMSE:7.614810 , MAE:6.218040 , MAPD:33.384994, R_squared:-0.003736  
	Validation = MSE:55.912865 , RMSE:7.477490 , MAE:6.181738 , MAPD:34.377870, R_squared:-0.006098

2024-03-21 08:00:31,964 Epoch 197/300, Train Loss: 58.066130, Val Loss: 55.636722  
	Train = MSE:58.003628 , RMSE:7.616011 , MAE:6.223458 , MAPD:33.479383, R_squared:-0.004053  
	Validation = MSE:55.636723 , RMSE:7.459003 , MAE:6.082607 , MAPD:33.349779, R_squared:-0.001130

2024-03-21 08:00:58,648 Epoch 198/300, Train Loss: 58.088966, Val Loss: 56.291430  
	Train = MSE:58.078175 , RMSE:7.620904 , MAE:6.225140 , MAPD:33.432147, R_squared:-0.005343  
	Validation = MSE:56.291431 , RMSE:7.502761 , MAE:6.268301 , MAPD:35.234720, R_squared:-0.012910

2024-03-21 08:01:26,453 Epoch 199/300, Train Loss: 58.027876, Val Loss: 56.555303  
	Train = MSE:58.038116 , RMSE:7.618275 , MAE:6.223050 , MAPD:33.399952, R_squared:-0.004650  
	Validation = MSE:56.555302 , RMSE:7.520326 , MAE:6.317357 , MAPD:35.709393, R_squared:-0.017659

2024-03-21 08:01:53,363 Epoch 200/300, Train Loss: 58.037651, Val Loss: 58.515228  
	Train = MSE:58.003288 , RMSE:7.615989 , MAE:6.230813 , MAPD:33.434542, R_squared:-0.004047  
	Validation = MSE:58.515224 , RMSE:7.649525 , MAE:6.577641 , MAPD:38.164019, R_squared:-0.052925

2024-03-21 08:02:19,642 Epoch 201/300, Train Loss: 57.906208, Val Loss: 56.682580  
	Train = MSE:57.917191 , RMSE:7.610334 , MAE:6.249129 , MAPD:33.742922, R_squared:-0.002556  
	Validation = MSE:56.682579 , RMSE:7.528783 , MAE:5.815575 , MAPD:29.916467, R_squared:-0.019949

2024-03-21 08:02:47,966 Epoch 202/300, Train Loss: 58.006616, Val Loss: 57.117852  
	Train = MSE:57.973499 , RMSE:7.614033 , MAE:6.198324 , MAPD:33.165315, R_squared:-0.003531  
	Validation = MSE:57.117851 , RMSE:7.557635 , MAE:6.405374 , MAPD:36.551353, R_squared:-0.027781

2024-03-21 08:03:15,073 Epoch 203/300, Train Loss: 57.946307, Val Loss: 55.782705  
	Train = MSE:57.960827 , RMSE:7.613201 , MAE:6.242460 , MAPD:33.649300, R_squared:-0.003312  
	Validation = MSE:55.782703 , RMSE:7.468782 , MAE:5.921941 , MAPD:31.406271, R_squared:-0.003756

2024-03-21 08:03:42,602 Epoch 204/300, Train Loss: 57.961400, Val Loss: 55.579164  
	Train = MSE:57.948776 , RMSE:7.612410 , MAE:6.224803 , MAPD:33.407600, R_squared:-0.003103  
	Validation = MSE:55.579159 , RMSE:7.455143 , MAE:6.038214 , MAPD:32.840597, R_squared:-0.000094

2024-03-21 08:04:09,351 Epoch 205/300, Train Loss: 58.009732, Val Loss: 55.591380  
	Train = MSE:58.005657 , RMSE:7.616145 , MAE:6.226117 , MAPD:33.472153, R_squared:-0.004088  
	Validation = MSE:55.591381 , RMSE:7.455963 , MAE:5.992281 , MAPD:32.281695, R_squared:-0.000314

2024-03-21 08:04:34,637 Epoch 206/300, Train Loss: 58.037317, Val Loss: 56.579018  
	Train = MSE:58.032997 , RMSE:7.617939 , MAE:6.225740 , MAPD:33.354732, R_squared:-0.004561  
	Validation = MSE:56.579018 , RMSE:7.521903 , MAE:6.321463 , MAPD:35.748914, R_squared:-0.018085

2024-03-21 08:05:02,520 Epoch 207/300, Train Loss: 58.093312, Val Loss: 56.945784  
	Train = MSE:58.098576 , RMSE:7.622242 , MAE:6.235056 , MAPD:33.467550, R_squared:-0.005696  
	Validation = MSE:56.945786 , RMSE:7.546243 , MAE:6.380067 , MAPD:36.311216, R_squared:-0.024685

2024-03-21 08:05:27,729 Epoch 208/300, Train Loss: 57.984081, Val Loss: 55.648099  
	Train = MSE:58.001270 , RMSE:7.615857 , MAE:6.235837 , MAPD:33.514459, R_squared:-0.004012  
	Validation = MSE:55.648094 , RMSE:7.459765 , MAE:6.088693 , MAPD:33.415190, R_squared:-0.001334

2024-03-21 08:05:52,634 Epoch 209/300, Train Loss: 57.979776, Val Loss: 55.577487  
	Train = MSE:57.982018 , RMSE:7.614593 , MAE:6.235549 , MAPD:33.527136, R_squared:-0.003679  
	Validation = MSE:55.577484 , RMSE:7.455031 , MAE:6.008241 , MAPD:32.478458, R_squared:-0.000064

2024-03-21 08:06:18,532 Epoch 210/300, Train Loss: 58.069853, Val Loss: 55.580036  
	Train = MSE:58.078503 , RMSE:7.620925 , MAE:6.231886 , MAPD:33.465859, R_squared:-0.005349  
	Validation = MSE:55.580040 , RMSE:7.455202 , MAE:6.039580 , MAPD:32.856787, R_squared:-0.000110

2024-03-21 08:06:43,507 Epoch 211/300, Train Loss: 58.102776, Val Loss: 56.060073  
	Train = MSE:58.110294 , RMSE:7.623011 , MAE:6.228429 , MAPD:33.449513, R_squared:-0.005899  
	Validation = MSE:56.060074 , RMSE:7.487328 , MAE:6.218668 , MAPD:34.746851, R_squared:-0.008747

2024-03-21 08:07:10,785 Epoch 212/300, Train Loss: 58.062899, Val Loss: 56.735147  
	Train = MSE:58.065849 , RMSE:7.620095 , MAE:6.222769 , MAPD:33.355924, R_squared:-0.005130  
	Validation = MSE:56.735146 , RMSE:7.532274 , MAE:6.347357 , MAPD:35.998233, R_squared:-0.020895

2024-03-21 08:07:36,037 Epoch 213/300, Train Loss: 58.138397, Val Loss: 55.781461  
	Train = MSE:58.133224 , RMSE:7.624515 , MAE:6.240862 , MAPD:33.572113, R_squared:-0.006296  
	Validation = MSE:55.781464 , RMSE:7.468699 , MAE:6.142717 , MAPD:33.979609, R_squared:-0.003734

2024-03-21 08:08:02,365 Epoch 214/300, Train Loss: 58.110155, Val Loss: 56.607173  
	Train = MSE:58.106380 , RMSE:7.622754 , MAE:6.222179 , MAPD:33.369120, R_squared:-0.005831  
	Validation = MSE:56.607174 , RMSE:7.523774 , MAE:6.326273 , MAPD:35.795234, R_squared:-0.018592

2024-03-21 08:08:29,242 Epoch 215/300, Train Loss: 58.029892, Val Loss: 55.744930  
	Train = MSE:58.047741 , RMSE:7.618907 , MAE:6.233373 , MAPD:33.532666, R_squared:-0.004816  
	Validation = MSE:55.744930 , RMSE:7.466253 , MAE:6.129905 , MAPD:33.848085, R_squared:-0.003077

2024-03-21 08:08:54,904 Epoch 216/300, Train Loss: 58.000213, Val Loss: 57.609730  
	Train = MSE:58.006729 , RMSE:7.616215 , MAE:6.217951 , MAPD:33.374616, R_squared:-0.004106  
	Validation = MSE:57.609726 , RMSE:7.590107 , MAE:6.471486 , MAPD:37.175350, R_squared:-0.036632

2024-03-21 08:09:23,657 Epoch 217/300, Train Loss: 58.098148, Val Loss: 55.705526  
	Train = MSE:58.115055 , RMSE:7.623323 , MAE:6.244179 , MAPD:33.642632, R_squared:-0.005982  
	Validation = MSE:55.705528 , RMSE:7.463614 , MAE:5.942186 , MAPD:31.659292, R_squared:-0.002368

2024-03-21 08:09:49,576 Epoch 218/300, Train Loss: 58.021045, Val Loss: 55.978319  
	Train = MSE:58.025646 , RMSE:7.617457 , MAE:6.233331 , MAPD:33.479615, R_squared:-0.004434  
	Validation = MSE:55.978321 , RMSE:7.481866 , MAE:5.885849 , MAPD:30.937470, R_squared:-0.007276

2024-03-21 08:10:14,743 Epoch 219/300, Train Loss: 58.015971, Val Loss: 56.030223  
	Train = MSE:58.021969 , RMSE:7.617215 , MAE:6.219246 , MAPD:33.352850, R_squared:-0.004370  
	Validation = MSE:56.030220 , RMSE:7.485333 , MAE:6.211492 , MAPD:34.676171, R_squared:-0.008210

2024-03-21 08:10:39,603 Epoch 220/300, Train Loss: 57.994031, Val Loss: 56.545973  
	Train = MSE:57.964607 , RMSE:7.613449 , MAE:6.221191 , MAPD:33.402535, R_squared:-0.003377  
	Validation = MSE:56.545975 , RMSE:7.519706 , MAE:6.315729 , MAPD:35.693712, R_squared:-0.017491

2024-03-21 08:11:04,853 Epoch 221/300, Train Loss: 57.987823, Val Loss: 55.610036  
	Train = MSE:57.982388 , RMSE:7.614617 , MAE:6.239437 , MAPD:33.569992, R_squared:-0.003685  
	Validation = MSE:55.610039 , RMSE:7.457214 , MAE:5.979535 , MAPD:32.124558, R_squared:-0.000649

2024-03-21 08:11:32,458 Epoch 222/300, Train Loss: 58.045248, Val Loss: 55.598532  
	Train = MSE:58.060772 , RMSE:7.619762 , MAE:6.231100 , MAPD:33.481705, R_squared:-0.005042  
	Validation = MSE:55.598534 , RMSE:7.456442 , MAE:5.986834 , MAPD:32.214544, R_squared:-0.000442

2024-03-21 08:11:52,904 Epoch 223/300, Train Loss: 58.130877, Val Loss: 55.779446  
	Train = MSE:58.066875 , RMSE:7.620162 , MAE:6.234124 , MAPD:33.491399, R_squared:-0.005147  
	Validation = MSE:55.779442 , RMSE:7.468564 , MAE:5.922710 , MAPD:31.415891, R_squared:-0.003698

2024-03-21 08:12:12,922 Epoch 224/300, Train Loss: 58.140367, Val Loss: 55.590503  
	Train = MSE:58.158459 , RMSE:7.626169 , MAE:6.243078 , MAPD:33.525825, R_squared:-0.006733  
	Validation = MSE:55.590504 , RMSE:7.455904 , MAE:5.993021 , MAPD:32.290826, R_squared:-0.000298

2024-03-21 08:12:33,097 Epoch 225/300, Train Loss: 57.954550, Val Loss: 55.622683  
	Train = MSE:57.972530 , RMSE:7.613969 , MAE:6.218547 , MAPD:33.365770, R_squared:-0.003514  
	Validation = MSE:55.622684 , RMSE:7.458062 , MAE:5.972760 , MAPD:32.041044, R_squared:-0.000877

2024-03-21 08:12:52,531 Epoch 226/300, Train Loss: 58.071810, Val Loss: 56.758390  
	Train = MSE:58.082760 , RMSE:7.621205 , MAE:6.230798 , MAPD:33.419745, R_squared:-0.005422  
	Validation = MSE:56.758389 , RMSE:7.533816 , MAE:6.351059 , MAPD:36.033877, R_squared:-0.021313

2024-03-21 08:13:13,709 Epoch 227/300, Train Loss: 58.095905, Val Loss: 56.449565  
	Train = MSE:58.079693 , RMSE:7.621004 , MAE:6.230570 , MAPD:33.461490, R_squared:-0.005369  
	Validation = MSE:56.449566 , RMSE:7.513293 , MAE:6.298420 , MAPD:35.527067, R_squared:-0.015756

2024-03-21 08:13:33,103 Epoch 228/300, Train Loss: 58.045633, Val Loss: 55.814236  
	Train = MSE:58.045219 , RMSE:7.618742 , MAE:6.243870 , MAPD:33.587204, R_squared:-0.004773  
	Validation = MSE:55.814240 , RMSE:7.470893 , MAE:6.153287 , MAPD:34.088078, R_squared:-0.004324

2024-03-21 08:13:52,872 Epoch 229/300, Train Loss: 58.041524, Val Loss: 55.754873  
	Train = MSE:58.038937 , RMSE:7.618329 , MAE:6.236746 , MAPD:33.496210, R_squared:-0.004664  
	Validation = MSE:55.754871 , RMSE:7.466918 , MAE:6.133511 , MAPD:33.885139, R_squared:-0.003256

2024-03-21 08:14:12,408 Epoch 230/300, Train Loss: 58.092771, Val Loss: 55.674792  
	Train = MSE:58.076790 , RMSE:7.620813 , MAE:6.230182 , MAPD:33.466828, R_squared:-0.005319  
	Validation = MSE:55.674789 , RMSE:7.461554 , MAE:6.101757 , MAPD:33.553229, R_squared:-0.001815

2024-03-21 08:14:32,202 Epoch 231/300, Train Loss: 57.993319, Val Loss: 55.633775  
	Train = MSE:57.987720 , RMSE:7.614967 , MAE:6.227080 , MAPD:33.460750, R_squared:-0.003777  
	Validation = MSE:55.633774 , RMSE:7.458805 , MAE:6.080970 , MAPD:33.332020, R_squared:-0.001077

2024-03-21 08:14:52,750 Epoch 232/300, Train Loss: 58.028449, Val Loss: 57.037369  
	Train = MSE:58.046341 , RMSE:7.618815 , MAE:6.217060 , MAPD:33.335697, R_squared:-0.004792  
	Validation = MSE:57.037373 , RMSE:7.552309 , MAE:6.393722 , MAPD:36.440794, R_squared:-0.026333

2024-03-21 08:15:10,295 Epoch 233/300, Train Loss: 58.120148, Val Loss: 55.584743  
	Train = MSE:58.121670 , RMSE:7.623757 , MAE:6.243749 , MAPD:33.629088, R_squared:-0.006096  
	Validation = MSE:55.584740 , RMSE:7.455517 , MAE:5.998471 , MAPD:32.358009, R_squared:-0.000194

2024-03-21 08:15:27,475 Epoch 234/300, Train Loss: 58.089874, Val Loss: 55.888734  
	Train = MSE:58.093155 , RMSE:7.621887 , MAE:6.225987 , MAPD:33.387686, R_squared:-0.005602  
	Validation = MSE:55.888729 , RMSE:7.475876 , MAE:6.175089 , MAPD:34.310783, R_squared:-0.005664

2024-03-21 08:15:44,574 Epoch 235/300, Train Loss: 58.044813, Val Loss: 55.622916  
	Train = MSE:58.055565 , RMSE:7.619420 , MAE:6.232802 , MAPD:33.487191, R_squared:-0.004952  
	Validation = MSE:55.622913 , RMSE:7.458077 , MAE:6.074667 , MAPD:33.263003, R_squared:-0.000881

2024-03-21 08:16:01,010 Epoch 236/300, Train Loss: 58.123749, Val Loss: 55.609071  
	Train = MSE:58.141655 , RMSE:7.625068 , MAE:6.235981 , MAPD:33.515351, R_squared:-0.006442  
	Validation = MSE:55.609074 , RMSE:7.457149 , MAE:6.065744 , MAPD:33.163874, R_squared:-0.000632

2024-03-21 08:16:19,532 Epoch 237/300, Train Loss: 58.137256, Val Loss: 55.706786  
	Train = MSE:58.147621 , RMSE:7.625459 , MAE:6.243723 , MAPD:33.542672, R_squared:-0.006545  
	Validation = MSE:55.706787 , RMSE:7.463698 , MAE:6.115361 , MAPD:33.696627, R_squared:-0.002390

2024-03-21 08:16:36,025 Epoch 238/300, Train Loss: 58.078615, Val Loss: 55.582873  
	Train = MSE:58.090698 , RMSE:7.621726 , MAE:6.223212 , MAPD:33.416780, R_squared:-0.005560  
	Validation = MSE:55.582870 , RMSE:7.455392 , MAE:6.043445 , MAPD:32.902624, R_squared:-0.000161

2024-03-21 08:16:52,697 Epoch 239/300, Train Loss: 58.051697, Val Loss: 55.620345  
	Train = MSE:58.068230 , RMSE:7.620251 , MAE:6.232493 , MAPD:33.498359, R_squared:-0.005171  
	Validation = MSE:55.620346 , RMSE:7.457905 , MAE:6.073105 , MAPD:33.245726, R_squared:-0.000835

2024-03-21 08:17:09,080 Epoch 240/300, Train Loss: 58.075481, Val Loss: 55.740087  
	Train = MSE:58.085499 , RMSE:7.621384 , MAE:6.233793 , MAPD:33.498797, R_squared:-0.005470  
	Validation = MSE:55.740089 , RMSE:7.465929 , MAE:5.932540 , MAPD:31.538737, R_squared:-0.002989

2024-03-21 08:17:25,766 Epoch 241/300, Train Loss: 58.095957, Val Loss: 56.423490  
