2024-03-21 04:10:39,526 train batches in dataset: 1600
2024-03-21 04:10:39,526 val batches in dataset: 200
2024-03-21 04:10:39,526 test batches in dataset: 200
2024-03-21 04:10:39,546 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 04:10:39,557 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 04:10:39,568 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 04:10:39,578 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 04:10:39,586 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 04:10:39,595 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 04:10:39,606 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 04:10:39,606 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 04:10:39,607 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 04:10:39,607 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 04:10:39,607 Number of trainable parameters: 51425
2024-03-21 04:10:39,607 Number of non-trainable parameters: 0
2024-03-21 04:12:52,096 Epoch 1/300, Train Loss: 4.639147, Val Loss: 1.818618  
2024-03-21 07:48:57,538 Epoch 162/300, Train Loss: 0.050920, Val Loss: 0.044946  
	Train = MSE:0.050935 , RMSE:0.225688 , MAE:0.165395 , MAPD:0.849539, R_squared:0.999118  
	Validation = MSE:0.044946 , RMSE:0.212005 , MAE:0.169926 , MAPD:0.913825, R_squared:0.999191

2024-03-21 07:49:33,790 Epoch 163/300, Train Loss: 0.054504, Val Loss: 0.027517  
	Train = MSE:0.054521 , RMSE:0.233496 , MAE:0.173223 , MAPD:0.877005, R_squared:0.999056  
	Validation = MSE:0.027517 , RMSE:0.165882 , MAE:0.126291 , MAPD:0.692758, R_squared:0.999505

2024-03-21 07:50:10,666 Epoch 164/300, Train Loss: 0.060113, Val Loss: 0.072568  
	Train = MSE:0.060129 , RMSE:0.245212 , MAE:0.176469 , MAPD:0.902202, R_squared:0.998959  
	Validation = MSE:0.072568 , RMSE:0.269384 , MAE:0.223951 , MAPD:1.098079, R_squared:0.998694

2024-03-21 07:50:47,991 Epoch 165/300, Train Loss: 0.070600, Val Loss: 0.026497  
	Train = MSE:0.070610 , RMSE:0.265726 , MAE:0.187535 , MAPD:0.957300, R_squared:0.998778  
	Validation = MSE:0.026497 , RMSE:0.162779 , MAE:0.122227 , MAPD:0.709616, R_squared:0.999523

2024-03-21 07:51:23,030 Epoch 166/300, Train Loss: 0.050971, Val Loss: 0.026275  
	Train = MSE:0.050985 , RMSE:0.225799 , MAE:0.165361 , MAPD:0.837070, R_squared:0.999117  
	Validation = MSE:0.026275 , RMSE:0.162094 , MAE:0.119983 , MAPD:0.627212, R_squared:0.999527

2024-03-21 07:51:59,834 Epoch 167/300, Train Loss: 0.062263, Val Loss: 0.021117  
	Train = MSE:0.062282 , RMSE:0.249564 , MAE:0.178108 , MAPD:0.921789, R_squared:0.998922  
	Validation = MSE:0.021117 , RMSE:0.145316 , MAE:0.103365 , MAPD:0.549087, R_squared:0.999620

2024-03-21 07:52:36,689 Epoch 168/300, Train Loss: 0.049617, Val Loss: 0.021410  
	Train = MSE:0.049627 , RMSE:0.222771 , MAE:0.163273 , MAPD:0.817942, R_squared:0.999141  
	Validation = MSE:0.021410 , RMSE:0.146322 , MAE:0.101075 , MAPD:0.515116, R_squared:0.999615

2024-03-21 07:53:12,158 Epoch 169/300, Train Loss: 0.046905, Val Loss: 0.034479  
	Train = MSE:0.046873 , RMSE:0.216503 , MAE:0.161940 , MAPD:0.824192, R_squared:0.999189  
	Validation = MSE:0.034479 , RMSE:0.185686 , MAE:0.137141 , MAPD:0.718080, R_squared:0.999380

2024-03-21 07:53:49,917 Epoch 170/300, Train Loss: 0.062738, Val Loss: 0.034271  
	Train = MSE:0.062756 , RMSE:0.250512 , MAE:0.181119 , MAPD:0.925856, R_squared:0.998914  
	Validation = MSE:0.034271 , RMSE:0.185125 , MAE:0.139902 , MAPD:0.701625, R_squared:0.999383

2024-03-21 07:54:26,996 Epoch 171/300, Train Loss: 0.058471, Val Loss: 0.062329  
	Train = MSE:0.058486 , RMSE:0.241838 , MAE:0.175523 , MAPD:0.894905, R_squared:0.998988  
	Validation = MSE:0.062329 , RMSE:0.249657 , MAE:0.176044 , MAPD:0.790397, R_squared:0.998878

2024-03-21 07:55:06,807 Epoch 172/300, Train Loss: 0.060877, Val Loss: 0.021531  
	Train = MSE:0.060896 , RMSE:0.246771 , MAE:0.171038 , MAPD:0.866772, R_squared:0.998946  
	Validation = MSE:0.021531 , RMSE:0.146733 , MAE:0.097224 , MAPD:0.498455, R_squared:0.999613

2024-03-21 07:55:43,512 Epoch 173/300, Train Loss: 0.059384, Val Loss: 0.075524  
	Train = MSE:0.059380 , RMSE:0.243679 , MAE:0.173082 , MAPD:0.880080, R_squared:0.998972  
	Validation = MSE:0.075524 , RMSE:0.274817 , MAE:0.253579 , MAPD:1.436552, R_squared:0.998641

2024-03-21 07:56:19,170 Epoch 174/300, Train Loss: 0.054066, Val Loss: 0.029961  
	Train = MSE:0.054071 , RMSE:0.232531 , MAE:0.168864 , MAPD:0.865814, R_squared:0.999064  
	Validation = MSE:0.029961 , RMSE:0.173092 , MAE:0.133894 , MAPD:0.718501, R_squared:0.999461

2024-03-21 07:56:55,851 Epoch 175/300, Train Loss: 0.048898, Val Loss: 0.026996  
	Train = MSE:0.048913 , RMSE:0.221163 , MAE:0.165804 , MAPD:0.861721, R_squared:0.999153  
	Validation = MSE:0.026996 , RMSE:0.164303 , MAE:0.122932 , MAPD:0.653841, R_squared:0.999514

2024-03-21 07:57:28,581 Epoch 176/300, Train Loss: 0.072030, Val Loss: 0.057504  
	Train = MSE:0.072005 , RMSE:0.268337 , MAE:0.188043 , MAPD:0.973372, R_squared:0.998754  
	Validation = MSE:0.057504 , RMSE:0.239800 , MAE:0.214464 , MAPD:1.148743, R_squared:0.998965

2024-03-21 07:57:59,406 Epoch 177/300, Train Loss: 0.067536, Val Loss: 0.092940  
	Train = MSE:0.067431 , RMSE:0.259674 , MAE:0.186749 , MAPD:0.919698, R_squared:0.998833  
	Validation = MSE:0.092940 , RMSE:0.304860 , MAE:0.258946 , MAPD:1.374266, R_squared:0.998328

2024-03-21 07:58:30,426 Epoch 178/300, Train Loss: 0.043065, Val Loss: 0.032948  
	Train = MSE:0.043074 , RMSE:0.207543 , MAE:0.153082 , MAPD:0.774697, R_squared:0.999254  
	Validation = MSE:0.032948 , RMSE:0.181516 , MAE:0.146769 , MAPD:0.791492, R_squared:0.999407

2024-03-21 07:58:59,563 Epoch 179/300, Train Loss: 0.071498, Val Loss: 0.023648  
	Train = MSE:0.071517 , RMSE:0.267427 , MAE:0.193313 , MAPD:1.002635, R_squared:0.998762  
	Validation = MSE:0.023648 , RMSE:0.153778 , MAE:0.106384 , MAPD:0.549405, R_squared:0.999574

2024-03-21 07:59:30,918 Epoch 180/300, Train Loss: 0.045771, Val Loss: 0.099671  
	Train = MSE:0.045689 , RMSE:0.213750 , MAE:0.158060 , MAPD:0.806404, R_squared:0.999209  
	Validation = MSE:0.099671 , RMSE:0.315707 , MAE:0.285059 , MAPD:1.576257, R_squared:0.998207

2024-03-21 08:00:00,160 Epoch 181/300, Train Loss: 0.071133, Val Loss: 0.085826  
	Train = MSE:0.071156 , RMSE:0.266750 , MAE:0.184850 , MAPD:0.940420, R_squared:0.998768  
	Validation = MSE:0.085826 , RMSE:0.292961 , MAE:0.229588 , MAPD:1.078021, R_squared:0.998456

2024-03-21 08:00:32,959 Epoch 182/300, Train Loss: 0.050153, Val Loss: 0.026572  
	Train = MSE:0.050156 , RMSE:0.223956 , MAE:0.156357 , MAPD:0.800993, R_squared:0.999132  
	Validation = MSE:0.026572 , RMSE:0.163009 , MAE:0.119848 , MAPD:0.653588, R_squared:0.999522

2024-03-21 08:00:59,529 Epoch 183/300, Train Loss: 0.049402, Val Loss: 0.027101  
	Train = MSE:0.049415 , RMSE:0.222295 , MAE:0.163800 , MAPD:0.827635, R_squared:0.999145  
	Validation = MSE:0.027101 , RMSE:0.164623 , MAE:0.115841 , MAPD:0.591473, R_squared:0.999512

2024-03-21 08:01:27,440 Epoch 184/300, Train Loss: 0.060299, Val Loss: 0.047822  
	Train = MSE:0.060301 , RMSE:0.245562 , MAE:0.178122 , MAPD:0.896825, R_squared:0.998956  
	Validation = MSE:0.047822 , RMSE:0.218683 , MAE:0.187431 , MAPD:0.963118, R_squared:0.999139

2024-03-21 08:01:54,002 Epoch 185/300, Train Loss: 0.066432, Val Loss: 0.154069  
	Train = MSE:0.066452 , RMSE:0.257782 , MAE:0.181781 , MAPD:0.926548, R_squared:0.998850  
	Validation = MSE:0.154069 , RMSE:0.392517 , MAE:0.336825 , MAPD:1.688159, R_squared:0.997228

2024-03-21 08:02:20,518 Epoch 186/300, Train Loss: 0.057182, Val Loss: 0.209697  
	Train = MSE:0.057167 , RMSE:0.239096 , MAE:0.168486 , MAPD:0.847251, R_squared:0.999010  
	Validation = MSE:0.209697 , RMSE:0.457927 , MAE:0.377556 , MAPD:1.776454, R_squared:0.996227

2024-03-21 08:02:47,390 Epoch 187/300, Train Loss: 0.069140, Val Loss: 0.104203  
	Train = MSE:0.069161 , RMSE:0.262985 , MAE:0.189958 , MAPD:0.968896, R_squared:0.998803  
	Validation = MSE:0.104203 , RMSE:0.322805 , MAE:0.243230 , MAPD:1.079103, R_squared:0.998125

2024-03-21 08:03:14,418 Epoch 188/300, Train Loss: 0.050507, Val Loss: 0.025512  
	Train = MSE:0.050522 , RMSE:0.224772 , MAE:0.158785 , MAPD:0.782777, R_squared:0.999125  
	Validation = MSE:0.025512 , RMSE:0.159726 , MAE:0.123007 , MAPD:0.712494, R_squared:0.999541

2024-03-21 08:03:41,860 Epoch 189/300, Train Loss: 0.046955, Val Loss: 0.034237  
	Train = MSE:0.046968 , RMSE:0.216722 , MAE:0.159413 , MAPD:0.816422, R_squared:0.999187  
	Validation = MSE:0.034237 , RMSE:0.185032 , MAE:0.137249 , MAPD:0.825165, R_squared:0.999384

2024-03-21 08:04:08,595 Epoch 190/300, Train Loss: 0.056202, Val Loss: 0.104890  
	Train = MSE:0.056209 , RMSE:0.237084 , MAE:0.170771 , MAPD:0.865682, R_squared:0.999027  
	Validation = MSE:0.104890 , RMSE:0.323867 , MAE:0.266950 , MAPD:1.274727, R_squared:0.998113

2024-03-21 08:04:33,415 Epoch 191/300, Train Loss: 0.059009, Val Loss: 0.040857  
	Train = MSE:0.059026 , RMSE:0.242952 , MAE:0.167498 , MAPD:0.856591, R_squared:0.998978  
	Validation = MSE:0.040857 , RMSE:0.202132 , MAE:0.159694 , MAPD:0.874358, R_squared:0.999265

2024-03-21 08:05:03,828 Epoch 192/300, Train Loss: 0.060984, Val Loss: 0.036429  
	Train = MSE:0.060983 , RMSE:0.246947 , MAE:0.176088 , MAPD:0.905305, R_squared:0.998944  
	Validation = MSE:0.036429 , RMSE:0.190864 , MAE:0.156206 , MAPD:0.822248, R_squared:0.999344

2024-03-21 08:05:29,017 Epoch 193/300, Train Loss: 0.049296, Val Loss: 0.022911  
	Train = MSE:0.049311 , RMSE:0.222060 , MAE:0.158815 , MAPD:0.794551, R_squared:0.999146  
	Validation = MSE:0.022911 , RMSE:0.151362 , MAE:0.118023 , MAPD:0.616448, R_squared:0.999588

2024-03-21 08:05:53,852 Epoch 194/300, Train Loss: 0.059560, Val Loss: 0.026619  
	Train = MSE:0.059579 , RMSE:0.244087 , MAE:0.174657 , MAPD:0.885738, R_squared:0.998969  
	Validation = MSE:0.026619 , RMSE:0.163154 , MAE:0.121135 , MAPD:0.594859, R_squared:0.999521

2024-03-21 08:06:19,702 Epoch 195/300, Train Loss: 0.044113, Val Loss: 0.040985  
	Train = MSE:0.044119 , RMSE:0.210045 , MAE:0.151894 , MAPD:0.770186, R_squared:0.999236  
	Validation = MSE:0.040985 , RMSE:0.202448 , MAE:0.149081 , MAPD:0.748804, R_squared:0.999263

2024-03-21 08:06:44,976 Epoch 196/300, Train Loss: 0.044552, Val Loss: 0.022735  
	Train = MSE:0.044566 , RMSE:0.211106 , MAE:0.157788 , MAPD:0.801043, R_squared:0.999229  
	Validation = MSE:0.022735 , RMSE:0.150781 , MAE:0.120096 , MAPD:0.659794, R_squared:0.999591

2024-03-21 08:07:10,626 Epoch 197/300, Train Loss: 0.063371, Val Loss: 0.025187  
	Train = MSE:0.063188 , RMSE:0.251372 , MAE:0.173040 , MAPD:0.891160, R_squared:0.998906  
	Validation = MSE:0.025187 , RMSE:0.158704 , MAE:0.121076 , MAPD:0.655883, R_squared:0.999547

2024-03-21 08:07:35,798 Epoch 198/300, Train Loss: 0.046968, Val Loss: 0.017804  
	Train = MSE:0.046977 , RMSE:0.216743 , MAE:0.160875 , MAPD:0.811544, R_squared:0.999187  
	Validation = MSE:0.017804 , RMSE:0.133432 , MAE:0.096826 , MAPD:0.515121, R_squared:0.999680

2024-03-21 08:08:02,119 Epoch 199/300, Train Loss: 0.061866, Val Loss: 0.023640  
	Train = MSE:0.061884 , RMSE:0.248766 , MAE:0.172893 , MAPD:0.870372, R_squared:0.998929  
	Validation = MSE:0.023640 , RMSE:0.153753 , MAE:0.113451 , MAPD:0.598849, R_squared:0.999575

2024-03-21 08:08:28,878 Epoch 200/300, Train Loss: 0.045403, Val Loss: 0.018580  
	Train = MSE:0.045390 , RMSE:0.213049 , MAE:0.155080 , MAPD:0.780004, R_squared:0.999214  
	Validation = MSE:0.018580 , RMSE:0.136307 , MAE:0.097470 , MAPD:0.541567, R_squared:0.999666

2024-03-21 08:08:54,292 Epoch 201/300, Train Loss: 0.055787, Val Loss: 0.016437  
	Train = MSE:0.055804 , RMSE:0.236229 , MAE:0.171970 , MAPD:0.871052, R_squared:0.999034  
	Validation = MSE:0.016437 , RMSE:0.128205 , MAE:0.090570 , MAPD:0.480900, R_squared:0.999704

2024-03-21 08:09:27,145 Epoch 202/300, Train Loss: 0.051555, Val Loss: 0.026815  
	Train = MSE:0.051556 , RMSE:0.227060 , MAE:0.167963 , MAPD:0.849613, R_squared:0.999108  
	Validation = MSE:0.026815 , RMSE:0.163752 , MAE:0.115781 , MAPD:0.577316, R_squared:0.999517

2024-03-21 08:09:52,899 Epoch 203/300, Train Loss: 0.056905, Val Loss: 0.032500  
	Train = MSE:0.056887 , RMSE:0.238510 , MAE:0.173644 , MAPD:0.895786, R_squared:0.999015  
	Validation = MSE:0.032500 , RMSE:0.180279 , MAE:0.143182 , MAPD:0.768532, R_squared:0.999415

2024-03-21 08:10:17,995 Epoch 204/300, Train Loss: 0.050379, Val Loss: 0.050395  
	Train = MSE:0.050367 , RMSE:0.224425 , MAE:0.156586 , MAPD:0.791115, R_squared:0.999128  
	Validation = MSE:0.050395 , RMSE:0.224488 , MAE:0.176481 , MAPD:0.918682, R_squared:0.999093

2024-03-21 08:10:43,190 Epoch 205/300, Train Loss: 0.064893, Val Loss: 0.028219  
	Train = MSE:0.064911 , RMSE:0.254777 , MAE:0.189627 , MAPD:0.966051, R_squared:0.998876  
	Validation = MSE:0.028219 , RMSE:0.167986 , MAE:0.119455 , MAPD:0.589731, R_squared:0.999492

2024-03-21 08:11:08,786 Epoch 206/300, Train Loss: 0.068392, Val Loss: 0.030244  
	Train = MSE:0.068366 , RMSE:0.261469 , MAE:0.185842 , MAPD:0.939821, R_squared:0.998817  
	Validation = MSE:0.030244 , RMSE:0.173908 , MAE:0.128826 , MAPD:0.775290, R_squared:0.999456

2024-03-21 08:11:33,334 Epoch 207/300, Train Loss: 0.056605, Val Loss: 0.020374  
	Train = MSE:0.056623 , RMSE:0.237955 , MAE:0.173759 , MAPD:0.883203, R_squared:0.999020  
	Validation = MSE:0.020374 , RMSE:0.142737 , MAE:0.110135 , MAPD:0.616921, R_squared:0.999633

2024-03-21 08:11:53,550 Epoch 208/300, Train Loss: 0.070631, Val Loss: 0.094520  
	Train = MSE:0.070646 , RMSE:0.265794 , MAE:0.178714 , MAPD:0.892648, R_squared:0.998777  
	Validation = MSE:0.094520 , RMSE:0.307441 , MAE:0.269639 , MAPD:1.370824, R_squared:0.998299

2024-03-21 08:12:13,456 Epoch 209/300, Train Loss: 0.071538, Val Loss: 0.017452  
	Train = MSE:0.071560 , RMSE:0.267507 , MAE:0.183383 , MAPD:0.916885, R_squared:0.998761  
	Validation = MSE:0.017452 , RMSE:0.132105 , MAE:0.094657 , MAPD:0.519471, R_squared:0.999686

2024-03-21 08:12:33,456 Epoch 210/300, Train Loss: 0.042129, Val Loss: 0.043052  
	Train = MSE:0.042134 , RMSE:0.205266 , MAE:0.150245 , MAPD:0.764736, R_squared:0.999271  
	Validation = MSE:0.043052 , RMSE:0.207489 , MAE:0.143273 , MAPD:0.666286, R_squared:0.999225

2024-03-21 08:12:52,795 Epoch 211/300, Train Loss: 0.053355, Val Loss: 0.019568  
	Train = MSE:0.053364 , RMSE:0.231006 , MAE:0.164331 , MAPD:0.843087, R_squared:0.999076  
	Validation = MSE:0.019568 , RMSE:0.139884 , MAE:0.099722 , MAPD:0.564602, R_squared:0.999648

2024-03-21 08:13:17,238 Epoch 212/300, Train Loss: 0.058225, Val Loss: 0.026873  
	Train = MSE:0.058243 , RMSE:0.241337 , MAE:0.170252 , MAPD:0.887939, R_squared:0.998992  
	Validation = MSE:0.026873 , RMSE:0.163931 , MAE:0.122108 , MAPD:0.697038, R_squared:0.999516

2024-03-21 08:13:36,454 Epoch 213/300, Train Loss: 0.041278, Val Loss: 0.116027  
	Train = MSE:0.041287 , RMSE:0.203192 , MAE:0.149280 , MAPD:0.749516, R_squared:0.999285  
	Validation = MSE:0.116027 , RMSE:0.340627 , MAE:0.291343 , MAPD:1.416221, R_squared:0.997912

2024-03-21 08:13:55,835 Epoch 214/300, Train Loss: 0.056526, Val Loss: 0.196672  
	Train = MSE:0.056544 , RMSE:0.237789 , MAE:0.172125 , MAPD:0.881545, R_squared:0.999021  
	Validation = MSE:0.196672 , RMSE:0.443477 , MAE:0.342011 , MAPD:1.477244, R_squared:0.996461

2024-03-21 08:14:15,226 Epoch 215/300, Train Loss: 0.054535, Val Loss: 0.024388  
	Train = MSE:0.054551 , RMSE:0.233561 , MAE:0.162354 , MAPD:0.825337, R_squared:0.999056  
	Validation = MSE:0.024388 , RMSE:0.156167 , MAE:0.121092 , MAPD:0.621496, R_squared:0.999561

2024-03-21 08:14:35,040 Epoch 216/300, Train Loss: 0.057520, Val Loss: 0.048665  
	Train = MSE:0.057537 , RMSE:0.239870 , MAE:0.164775 , MAPD:0.811539, R_squared:0.999004  
	Validation = MSE:0.048665 , RMSE:0.220602 , MAE:0.182285 , MAPD:0.903802, R_squared:0.999124

2024-03-21 08:14:53,740 Epoch 217/300, Train Loss: 0.043950, Val Loss: 0.037878  
	Train = MSE:0.043954 , RMSE:0.209652 , MAE:0.154174 , MAPD:0.781686, R_squared:0.999239  
	Validation = MSE:0.037878 , RMSE:0.194622 , MAE:0.150014 , MAPD:0.897291, R_squared:0.999318

2024-03-21 08:15:11,136 Epoch 218/300, Train Loss: 0.049249, Val Loss: 0.056101  
	Train = MSE:0.049206 , RMSE:0.221825 , MAE:0.160687 , MAPD:0.832494, R_squared:0.999148  
	Validation = MSE:0.056101 , RMSE:0.236856 , MAE:0.182667 , MAPD:1.184123, R_squared:0.998991

2024-03-21 08:15:28,179 Epoch 219/300, Train Loss: 0.055625, Val Loss: 0.041575  
	Train = MSE:0.055641 , RMSE:0.235884 , MAE:0.169727 , MAPD:0.881709, R_squared:0.999037  
	Validation = MSE:0.041575 , RMSE:0.203899 , MAE:0.165477 , MAPD:0.824668, R_squared:0.999252

2024-03-21 08:15:45,083 Epoch 220/300, Train Loss: 0.056794, Val Loss: 0.018440  
	Train = MSE:0.056798 , RMSE:0.238324 , MAE:0.169304 , MAPD:0.877495, R_squared:0.999017  
	Validation = MSE:0.018440 , RMSE:0.135793 , MAE:0.096582 , MAPD:0.517815, R_squared:0.999668

2024-03-21 08:16:01,382 Epoch 221/300, Train Loss: 0.053404, Val Loss: 0.038331  
	Train = MSE:0.053418 , RMSE:0.231122 , MAE:0.165574 , MAPD:0.841848, R_squared:0.999075  
	Validation = MSE:0.038331 , RMSE:0.195782 , MAE:0.147416 , MAPD:0.772690, R_squared:0.999310

2024-03-21 08:16:25,332 Epoch 222/300, Train Loss: 0.054588, Val Loss: 0.108595  
	Train = MSE:0.054604 , RMSE:0.233675 , MAE:0.167937 , MAPD:0.855803, R_squared:0.999055  
	Validation = MSE:0.108595 , RMSE:0.329538 , MAE:0.273717 , MAPD:1.313768, R_squared:0.998046

2024-03-21 08:16:41,912 Epoch 223/300, Train Loss: 0.049717, Val Loss: 0.080037  
	Train = MSE:0.049729 , RMSE:0.223000 , MAE:0.162108 , MAPD:0.819980, R_squared:0.999139  
	Validation = MSE:0.080037 , RMSE:0.282909 , MAE:0.226973 , MAPD:1.469860, R_squared:0.998560

2024-03-21 08:16:58,217 Epoch 224/300, Train Loss: 0.053808, Val Loss: 0.019484  
	Train = MSE:0.053821 , RMSE:0.231993 , MAE:0.169999 , MAPD:0.880382, R_squared:0.999068  
	Validation = MSE:0.019484 , RMSE:0.139585 , MAE:0.103169 , MAPD:0.567819, R_squared:0.999649

2024-03-21 08:17:14,644 Epoch 225/300, Train Loss: 0.059832, Val Loss: 0.041378  
	Train = MSE:0.059851 , RMSE:0.244645 , MAE:0.169330 , MAPD:0.873378, R_squared:0.998964  
	Validation = MSE:0.041378 , RMSE:0.203417 , MAE:0.151730 , MAPD:0.723732, R_squared:0.999255

2024-03-21 08:17:31,208 Epoch 226/300, Train Loss: 0.049358, Val Loss: 0.046085  
	Train = MSE:0.049370 , RMSE:0.222193 , MAE:0.159673 , MAPD:0.818749, R_squared:0.999145  
	Validation = MSE:0.046085 , RMSE:0.214675 , MAE:0.157101 , MAPD:0.917465, R_squared:0.999171

2024-03-21 08:17:47,909 Epoch 227/300, Train Loss: 0.096898, Val Loss: 0.028890  
	Train = MSE:0.096928 , RMSE:0.311332 , MAE:0.208344 , MAPD:1.147101, R_squared:0.998322  
	Validation = MSE:0.028890 , RMSE:0.169971 , MAE:0.126393 , MAPD:0.756131, R_squared:0.999480

2024-03-21 08:18:04,903 Epoch 228/300, Train Loss: 0.059965, Val Loss: 0.266355  
	Train = MSE:0.059983 , RMSE:0.244915 , MAE:0.153482 , MAPD:0.828459, R_squared:0.998962  
	Validation = MSE:0.266355 , RMSE:0.516096 , MAE:0.407726 , MAPD:2.066738, R_squared:0.995207

2024-03-21 08:18:21,607 Epoch 229/300, Train Loss: 0.054812, Val Loss: 0.049650  
	Train = MSE:0.054817 , RMSE:0.234131 , MAE:0.161107 , MAPD:0.812079, R_squared:0.999051  
	Validation = MSE:0.049650 , RMSE:0.222823 , MAE:0.166351 , MAPD:0.797152, R_squared:0.999107

2024-03-21 08:18:37,958 Epoch 230/300, Train Loss: 0.054038, Val Loss: 0.054960  
	Train = MSE:0.054014 , RMSE:0.232409 , MAE:0.166054 , MAPD:0.827649, R_squared:0.999065  
	Validation = MSE:0.054960 , RMSE:0.234434 , MAE:0.203976 , MAPD:1.127068, R_squared:0.999011

2024-03-21 08:18:54,312 Epoch 231/300, Train Loss: 0.047565, Val Loss: 0.036614  
	Train = MSE:0.047545 , RMSE:0.218047 , MAE:0.154742 , MAPD:0.766333, R_squared:0.999177  
	Validation = MSE:0.036614 , RMSE:0.191348 , MAE:0.136041 , MAPD:0.652933, R_squared:0.999341

2024-03-21 08:19:16,846 Epoch 232/300, Train Loss: 0.061391, Val Loss: 0.016585  
	Train = MSE:0.061410 , RMSE:0.247811 , MAE:0.164125 , MAPD:0.820461, R_squared:0.998937  
	Validation = MSE:0.016585 , RMSE:0.128783 , MAE:0.088296 , MAPD:0.472182, R_squared:0.999702

2024-03-21 08:19:33,427 Epoch 233/300, Train Loss: 0.046624, Val Loss: 0.019009  
	Train = MSE:0.046637 , RMSE:0.215955 , MAE:0.157353 , MAPD:0.783624, R_squared:0.999193  
	Validation = MSE:0.019009 , RMSE:0.137872 , MAE:0.096085 , MAPD:0.518259, R_squared:0.999658

2024-03-21 08:19:50,139 Epoch 234/300, Train Loss: 0.055189, Val Loss: 0.846334  
	Train = MSE:0.055205 , RMSE:0.234958 , MAE:0.166746 , MAPD:0.847415, R_squared:0.999044  
	Validation = MSE:0.846334 , RMSE:0.919964 , MAE:0.708999 , MAPD:3.254041, R_squared:0.984771

2024-03-21 08:20:07,222 Epoch 235/300, Train Loss: 0.039909, Val Loss: 0.015460  
	Train = MSE:0.039920 , RMSE:0.199799 , MAE:0.144570 , MAPD:0.720632, R_squared:0.999309  
	Validation = MSE:0.015460 , RMSE:0.124339 , MAE:0.091270 , MAPD:0.493003, R_squared:0.999722

2024-03-21 08:20:24,178 Epoch 236/300, Train Loss: 0.057697, Val Loss: 0.036487  
	Train = MSE:0.057710 , RMSE:0.240229 , MAE:0.167587 , MAPD:0.826409, R_squared:0.999001  
	Validation = MSE:0.036487 , RMSE:0.191016 , MAE:0.147122 , MAPD:0.917878, R_squared:0.999343

2024-03-21 08:20:41,050 Epoch 237/300, Train Loss: 0.052199, Val Loss: 0.025537  
	Train = MSE:0.052214 , RMSE:0.228504 , MAE:0.163501 , MAPD:0.833121, R_squared:0.999096  
	Validation = MSE:0.025537 , RMSE:0.159803 , MAE:0.116136 , MAPD:0.607485, R_squared:0.999540

2024-03-21 08:20:57,911 Epoch 238/300, Train Loss: 0.047076, Val Loss: 0.040627  
	Train = MSE:0.047084 , RMSE:0.216989 , MAE:0.152739 , MAPD:0.786123, R_squared:0.999185  
	Validation = MSE:0.040627 , RMSE:0.201562 , MAE:0.149412 , MAPD:0.699074, R_squared:0.999269

2024-03-21 08:21:13,234 Epoch 239/300, Train Loss: 0.047219, Val Loss: 0.021397  
	Train = MSE:0.047233 , RMSE:0.217331 , MAE:0.156549 , MAPD:0.779251, R_squared:0.999182  
	Validation = MSE:0.021397 , RMSE:0.146276 , MAE:0.104412 , MAPD:0.538743, R_squared:0.999615

2024-03-21 08:21:28,380 Epoch 240/300, Train Loss: 0.046887, Val Loss: 0.021898  
	Train = MSE:0.046902 , RMSE:0.216568 , MAE:0.160369 , MAPD:0.809958, R_squared:0.999188  
	Validation = MSE:0.021898 , RMSE:0.147979 , MAE:0.107020 , MAPD:0.565499, R_squared:0.999606

2024-03-21 08:21:43,349 Epoch 241/300, Train Loss: 0.052594, Val Loss: 0.018980  
	Train = MSE:0.052608 , RMSE:0.229363 , MAE:0.166720 , MAPD:0.822689, R_squared:0.999089  
	Validation = MSE:0.018980 , RMSE:0.137768 , MAE:0.103634 , MAPD:0.573156, R_squared:0.999658

2024-03-21 08:22:04,177 Epoch 242/300, Train Loss: 0.054564, Val Loss: 0.066965  
	Train = MSE:0.054540 , RMSE:0.233539 , MAE:0.164120 , MAPD:0.838643, R_squared:0.999056  
	Validation = MSE:0.066965 , RMSE:0.258775 , MAE:0.211520 , MAPD:1.228853, R_squared:0.998795

2024-03-21 08:22:19,231 Epoch 243/300, Train Loss: 0.045898, Val Loss: 0.018951  
	Train = MSE:0.045908 , RMSE:0.214262 , MAE:0.157107 , MAPD:0.779870, R_squared:0.999205  
	Validation = MSE:0.018951 , RMSE:0.137664 , MAE:0.099585 , MAPD:0.549595, R_squared:0.999659

2024-03-21 08:22:34,535 Epoch 244/300, Train Loss: 0.046745, Val Loss: 0.076825  
