2024-03-21 05:05:40,697 train batches in dataset: 100
2024-03-21 05:05:40,697 val batches in dataset: 13
2024-03-21 05:05:40,698 test batches in dataset: 13
2024-03-21 05:05:40,714 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:05:40,722 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:05:40,730 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:05:40,739 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:05:40,747 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:05:40,753 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:05:40,760 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:05:40,761 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:05:40,761 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:05:40,761 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:05:40,762 Number of trainable parameters: 51425
2024-03-21 05:05:40,762 Number of non-trainable parameters: 0
2024-03-21 05:05:50,021 Epoch 1/300, Train Loss: 38.987593, Val Loss: 1.627551  
2024-03-21 05:26:19,096 Epoch 162/300, Train Loss: 0.041864, Val Loss: 0.075796  
	Train = MSE:0.041871 , RMSE:0.204624 , MAE:0.153748 , MAPD:0.798362, R_squared:0.999275  
	Validation = MSE:0.075048 , RMSE:0.273949 , MAE:0.228845 , MAPD:1.138187, R_squared:0.998650

2024-03-21 05:26:24,067 Epoch 163/300, Train Loss: 0.029025, Val Loss: 0.016710  
	Train = MSE:0.029025 , RMSE:0.170367 , MAE:0.133226 , MAPD:0.692433, R_squared:0.999498  
	Validation = MSE:0.016837 , RMSE:0.129758 , MAE:0.092010 , MAPD:0.505802, R_squared:0.999697

2024-03-21 05:26:28,661 Epoch 164/300, Train Loss: 0.025425, Val Loss: 0.023949  
	Train = MSE:0.025429 , RMSE:0.159464 , MAE:0.125443 , MAPD:0.654773, R_squared:0.999560  
	Validation = MSE:0.024129 , RMSE:0.155336 , MAE:0.127858 , MAPD:0.707619, R_squared:0.999566

2024-03-21 05:26:34,964 Epoch 165/300, Train Loss: 0.020668, Val Loss: 0.032836  
	Train = MSE:0.020650 , RMSE:0.143701 , MAE:0.110941 , MAPD:0.580453, R_squared:0.999643  
	Validation = MSE:0.033053 , RMSE:0.181804 , MAE:0.141000 , MAPD:0.738999, R_squared:0.999405

2024-03-21 05:26:41,703 Epoch 166/300, Train Loss: 0.021937, Val Loss: 0.023503  
	Train = MSE:0.021890 , RMSE:0.147952 , MAE:0.109482 , MAPD:0.567946, R_squared:0.999621  
	Validation = MSE:0.023764 , RMSE:0.154155 , MAE:0.118295 , MAPD:0.695881, R_squared:0.999572

2024-03-21 05:26:47,795 Epoch 167/300, Train Loss: 0.049567, Val Loss: 0.024451  
	Train = MSE:0.049578 , RMSE:0.222662 , MAE:0.174710 , MAPD:0.908902, R_squared:0.999142  
	Validation = MSE:0.024480 , RMSE:0.156460 , MAE:0.118866 , MAPD:0.642203, R_squared:0.999560

2024-03-21 05:26:53,764 Epoch 168/300, Train Loss: 0.033117, Val Loss: 0.015698  
	Train = MSE:0.033124 , RMSE:0.182001 , MAE:0.139349 , MAPD:0.731641, R_squared:0.999427  
	Validation = MSE:0.015828 , RMSE:0.125808 , MAE:0.089825 , MAPD:0.508855, R_squared:0.999715

2024-03-21 05:26:59,287 Epoch 169/300, Train Loss: 0.023827, Val Loss: 0.013588  
	Train = MSE:0.023831 , RMSE:0.154373 , MAE:0.119693 , MAPD:0.629404, R_squared:0.999587  
	Validation = MSE:0.013772 , RMSE:0.117356 , MAE:0.084958 , MAPD:0.479598, R_squared:0.999752

2024-03-21 05:27:04,303 Epoch 170/300, Train Loss: 0.021610, Val Loss: 0.016305  
	Train = MSE:0.021612 , RMSE:0.147010 , MAE:0.114356 , MAPD:0.595289, R_squared:0.999626  
	Validation = MSE:0.016295 , RMSE:0.127653 , MAE:0.089355 , MAPD:0.473485, R_squared:0.999707

2024-03-21 05:27:10,382 Epoch 171/300, Train Loss: 0.018665, Val Loss: 0.014293  
	Train = MSE:0.018667 , RMSE:0.136628 , MAE:0.104477 , MAPD:0.544627, R_squared:0.999677  
	Validation = MSE:0.014538 , RMSE:0.120573 , MAE:0.083354 , MAPD:0.454880, R_squared:0.999738

2024-03-21 05:27:17,646 Epoch 172/300, Train Loss: 0.021301, Val Loss: 0.053629  
	Train = MSE:0.021271 , RMSE:0.145846 , MAE:0.110861 , MAPD:0.580378, R_squared:0.999632  
	Validation = MSE:0.053346 , RMSE:0.230967 , MAE:0.191414 , MAPD:0.928361, R_squared:0.999040

2024-03-21 05:27:23,063 Epoch 173/300, Train Loss: 0.023729, Val Loss: 0.027684  
	Train = MSE:0.023728 , RMSE:0.154038 , MAE:0.117986 , MAPD:0.614961, R_squared:0.999589  
	Validation = MSE:0.027733 , RMSE:0.166532 , MAE:0.137486 , MAPD:0.783144, R_squared:0.999501

2024-03-21 05:27:28,729 Epoch 174/300, Train Loss: 0.024201, Val Loss: 0.015549  
	Train = MSE:0.024205 , RMSE:0.155581 , MAE:0.117217 , MAPD:0.605438, R_squared:0.999581  
	Validation = MSE:0.015820 , RMSE:0.125778 , MAE:0.089181 , MAPD:0.484963, R_squared:0.999715

2024-03-21 05:27:33,298 Epoch 175/300, Train Loss: 0.021322, Val Loss: 0.014406  
	Train = MSE:0.021327 , RMSE:0.146039 , MAE:0.112750 , MAPD:0.584352, R_squared:0.999631  
	Validation = MSE:0.014510 , RMSE:0.120458 , MAE:0.084851 , MAPD:0.464265, R_squared:0.999739

2024-03-21 05:27:38,338 Epoch 176/300, Train Loss: 0.021168, Val Loss: 0.029024  
	Train = MSE:0.021168 , RMSE:0.145493 , MAE:0.112817 , MAPD:0.592514, R_squared:0.999634  
	Validation = MSE:0.029096 , RMSE:0.170575 , MAE:0.141687 , MAPD:0.770747, R_squared:0.999476

2024-03-21 05:27:43,953 Epoch 177/300, Train Loss: 0.031444, Val Loss: 0.015278  
	Train = MSE:0.031447 , RMSE:0.177334 , MAE:0.138316 , MAPD:0.714383, R_squared:0.999456  
	Validation = MSE:0.015481 , RMSE:0.124425 , MAE:0.090858 , MAPD:0.500900, R_squared:0.999721

2024-03-21 05:27:49,719 Epoch 178/300, Train Loss: 0.019361, Val Loss: 0.025332  
	Train = MSE:0.019365 , RMSE:0.139157 , MAE:0.107978 , MAPD:0.565196, R_squared:0.999665  
	Validation = MSE:0.025527 , RMSE:0.159772 , MAE:0.133167 , MAPD:0.772898, R_squared:0.999541

2024-03-21 05:27:54,337 Epoch 179/300, Train Loss: 0.044971, Val Loss: 0.013762  
	Train = MSE:0.044983 , RMSE:0.212091 , MAE:0.162635 , MAPD:0.843443, R_squared:0.999221  
	Validation = MSE:0.014020 , RMSE:0.118406 , MAE:0.084646 , MAPD:0.464286, R_squared:0.999748

2024-03-21 05:27:59,720 Epoch 180/300, Train Loss: 0.032580, Val Loss: 0.048491  
	Train = MSE:0.032577 , RMSE:0.180491 , MAE:0.138402 , MAPD:0.711945, R_squared:0.999436  
	Validation = MSE:0.048408 , RMSE:0.220018 , MAE:0.183945 , MAPD:1.005000, R_squared:0.999129

2024-03-21 05:28:05,876 Epoch 181/300, Train Loss: 0.038332, Val Loss: 0.096494  
	Train = MSE:0.038324 , RMSE:0.195766 , MAE:0.151405 , MAPD:0.781328, R_squared:0.999337  
	Validation = MSE:0.096184 , RMSE:0.310136 , MAE:0.280132 , MAPD:1.481703, R_squared:0.998269

2024-03-21 05:28:14,145 Epoch 182/300, Train Loss: 0.030182, Val Loss: 0.025348  
	Train = MSE:0.030185 , RMSE:0.173739 , MAE:0.129653 , MAPD:0.676145, R_squared:0.999477  
	Validation = MSE:0.025456 , RMSE:0.159550 , MAE:0.124110 , MAPD:0.747237, R_squared:0.999542

2024-03-21 05:28:20,306 Epoch 183/300, Train Loss: 0.013912, Val Loss: 0.046062  
	Train = MSE:0.013912 , RMSE:0.117950 , MAE:0.089996 , MAPD:0.467995, R_squared:0.999759  
	Validation = MSE:0.046185 , RMSE:0.214908 , MAE:0.193413 , MAPD:1.089200, R_squared:0.999169

2024-03-21 05:28:25,347 Epoch 184/300, Train Loss: 0.023566, Val Loss: 0.017441  
	Train = MSE:0.023564 , RMSE:0.153504 , MAE:0.118639 , MAPD:0.618198, R_squared:0.999592  
	Validation = MSE:0.017825 , RMSE:0.133510 , MAE:0.093622 , MAPD:0.489466, R_squared:0.999679

2024-03-21 05:28:31,750 Epoch 185/300, Train Loss: 0.013910, Val Loss: 0.013872  
	Train = MSE:0.013910 , RMSE:0.117942 , MAE:0.088374 , MAPD:0.459677, R_squared:0.999759  
	Validation = MSE:0.014049 , RMSE:0.118530 , MAE:0.084670 , MAPD:0.467926, R_squared:0.999747

2024-03-21 05:28:38,152 Epoch 186/300, Train Loss: 0.015810, Val Loss: 0.014665  
	Train = MSE:0.015810 , RMSE:0.125736 , MAE:0.095958 , MAPD:0.502807, R_squared:0.999726  
	Validation = MSE:0.014848 , RMSE:0.121853 , MAE:0.085365 , MAPD:0.471833, R_squared:0.999733

2024-03-21 05:28:43,811 Epoch 187/300, Train Loss: 0.041206, Val Loss: 0.018201  
	Train = MSE:0.041208 , RMSE:0.202999 , MAE:0.158325 , MAPD:0.833665, R_squared:0.999287  
	Validation = MSE:0.018468 , RMSE:0.135897 , MAE:0.100731 , MAPD:0.574710, R_squared:0.999668

2024-03-21 05:28:49,532 Epoch 188/300, Train Loss: 0.028568, Val Loss: 0.020320  
	Train = MSE:0.028573 , RMSE:0.169037 , MAE:0.132819 , MAPD:0.694247, R_squared:0.999505  
	Validation = MSE:0.020532 , RMSE:0.143290 , MAE:0.103654 , MAPD:0.541555, R_squared:0.999631

2024-03-21 05:28:54,531 Epoch 189/300, Train Loss: 0.038398, Val Loss: 0.024200  
	Train = MSE:0.038394 , RMSE:0.195944 , MAE:0.148253 , MAPD:0.764495, R_squared:0.999335  
	Validation = MSE:0.024297 , RMSE:0.155876 , MAE:0.125686 , MAPD:0.726787, R_squared:0.999563

2024-03-21 05:29:00,532 Epoch 190/300, Train Loss: 0.022959, Val Loss: 0.040207  
	Train = MSE:0.022960 , RMSE:0.151526 , MAE:0.116926 , MAPD:0.612577, R_squared:0.999603  
	Validation = MSE:0.040144 , RMSE:0.200360 , MAE:0.175486 , MAPD:0.952769, R_squared:0.999278

2024-03-21 05:29:07,161 Epoch 191/300, Train Loss: 0.022347, Val Loss: 0.022805  
	Train = MSE:0.022353 , RMSE:0.149508 , MAE:0.114772 , MAPD:0.590523, R_squared:0.999613  
	Validation = MSE:0.022851 , RMSE:0.151165 , MAE:0.116576 , MAPD:0.633904, R_squared:0.999589

2024-03-21 05:29:14,058 Epoch 192/300, Train Loss: 0.024871, Val Loss: 0.071735  
	Train = MSE:0.024872 , RMSE:0.157708 , MAE:0.119414 , MAPD:0.620514, R_squared:0.999569  
	Validation = MSE:0.072211 , RMSE:0.268720 , MAE:0.246090 , MAPD:1.350901, R_squared:0.998701

2024-03-21 05:29:19,191 Epoch 193/300, Train Loss: 0.023120, Val Loss: 0.018516  
	Train = MSE:0.023124 , RMSE:0.152064 , MAE:0.116904 , MAPD:0.612176, R_squared:0.999600  
	Validation = MSE:0.018917 , RMSE:0.137539 , MAE:0.104378 , MAPD:0.558381, R_squared:0.999660

2024-03-21 05:29:24,844 Epoch 194/300, Train Loss: 0.012664, Val Loss: 0.020553  
	Train = MSE:0.012665 , RMSE:0.112541 , MAE:0.085706 , MAPD:0.448934, R_squared:0.999781  
	Validation = MSE:0.020590 , RMSE:0.143493 , MAE:0.110509 , MAPD:0.652437, R_squared:0.999629

2024-03-21 05:29:30,008 Epoch 195/300, Train Loss: 0.025910, Val Loss: 0.014113  
	Train = MSE:0.025910 , RMSE:0.160965 , MAE:0.125457 , MAPD:0.645877, R_squared:0.999552  
	Validation = MSE:0.014247 , RMSE:0.119361 , MAE:0.082235 , MAPD:0.454736, R_squared:0.999744

2024-03-21 05:29:35,699 Epoch 196/300, Train Loss: 0.041396, Val Loss: 0.029642  
	Train = MSE:0.041402 , RMSE:0.203474 , MAE:0.162840 , MAPD:0.841185, R_squared:0.999283  
	Validation = MSE:0.029665 , RMSE:0.172236 , MAE:0.127193 , MAPD:0.631410, R_squared:0.999466

2024-03-21 05:29:42,626 Epoch 197/300, Train Loss: 0.070466, Val Loss: 0.020426  
	Train = MSE:0.070484 , RMSE:0.265489 , MAE:0.189413 , MAPD:0.989772, R_squared:0.998780  
	Validation = MSE:0.020762 , RMSE:0.144090 , MAE:0.107442 , MAPD:0.613581, R_squared:0.999626

2024-03-21 05:29:48,419 Epoch 198/300, Train Loss: 0.017887, Val Loss: 0.014549  
	Train = MSE:0.017888 , RMSE:0.133744 , MAE:0.102201 , MAPD:0.536314, R_squared:0.999690  
	Validation = MSE:0.014770 , RMSE:0.121533 , MAE:0.083674 , MAPD:0.447169, R_squared:0.999734

2024-03-21 05:29:54,874 Epoch 199/300, Train Loss: 0.014454, Val Loss: 0.029647  
	Train = MSE:0.014448 , RMSE:0.120198 , MAE:0.091446 , MAPD:0.473200, R_squared:0.999750  
	Validation = MSE:0.029782 , RMSE:0.172575 , MAE:0.140664 , MAPD:0.775297, R_squared:0.999464

2024-03-21 05:30:02,260 Epoch 200/300, Train Loss: 0.033741, Val Loss: 0.064449  
	Train = MSE:0.033730 , RMSE:0.183656 , MAE:0.142686 , MAPD:0.740347, R_squared:0.999416  
	Validation = MSE:0.064176 , RMSE:0.253329 , MAE:0.227194 , MAPD:1.254434, R_squared:0.998845

2024-03-21 05:30:09,065 Epoch 201/300, Train Loss: 0.029425, Val Loss: 0.028572  
	Train = MSE:0.029428 , RMSE:0.171546 , MAE:0.134102 , MAPD:0.696486, R_squared:0.999491  
	Validation = MSE:0.028769 , RMSE:0.169615 , MAE:0.128445 , MAPD:0.625163, R_squared:0.999482

2024-03-21 05:30:16,962 Epoch 202/300, Train Loss: 0.025990, Val Loss: 0.042577  
	Train = MSE:0.025992 , RMSE:0.161222 , MAE:0.126695 , MAPD:0.659674, R_squared:0.999550  
	Validation = MSE:0.042413 , RMSE:0.205943 , MAE:0.171471 , MAPD:0.896487, R_squared:0.999237

2024-03-21 05:30:23,337 Epoch 203/300, Train Loss: 0.022762, Val Loss: 0.070938  
	Train = MSE:0.022765 , RMSE:0.150881 , MAE:0.116177 , MAPD:0.597971, R_squared:0.999606  
	Validation = MSE:0.071229 , RMSE:0.266887 , MAE:0.239612 , MAPD:1.300384, R_squared:0.998718

2024-03-21 05:30:29,598 Epoch 204/300, Train Loss: 0.021263, Val Loss: 0.063270  
	Train = MSE:0.021262 , RMSE:0.145816 , MAE:0.113064 , MAPD:0.587944, R_squared:0.999632  
	Validation = MSE:0.063112 , RMSE:0.251221 , MAE:0.230016 , MAPD:1.272759, R_squared:0.998864

2024-03-21 05:30:38,173 Epoch 205/300, Train Loss: 0.035913, Val Loss: 0.039694  
	Train = MSE:0.035920 , RMSE:0.189526 , MAE:0.145754 , MAPD:0.755899, R_squared:0.999378  
	Validation = MSE:0.039775 , RMSE:0.199437 , MAE:0.170984 , MAPD:0.903222, R_squared:0.999284

2024-03-21 05:30:45,096 Epoch 206/300, Train Loss: 0.018241, Val Loss: 0.017110  
	Train = MSE:0.018235 , RMSE:0.135037 , MAE:0.104548 , MAPD:0.545808, R_squared:0.999684  
	Validation = MSE:0.017443 , RMSE:0.132072 , MAE:0.096052 , MAPD:0.543857, R_squared:0.999686

2024-03-21 05:30:51,407 Epoch 207/300, Train Loss: 0.018899, Val Loss: 0.072624  
	Train = MSE:0.018896 , RMSE:0.137464 , MAE:0.105077 , MAPD:0.544834, R_squared:0.999673  
	Validation = MSE:0.071383 , RMSE:0.267177 , MAE:0.226803 , MAPD:1.093790, R_squared:0.998716

2024-03-21 05:30:57,547 Epoch 208/300, Train Loss: 0.032278, Val Loss: 0.016267  
	Train = MSE:0.032284 , RMSE:0.179677 , MAE:0.142736 , MAPD:0.737926, R_squared:0.999441  
	Validation = MSE:0.016445 , RMSE:0.128237 , MAE:0.096597 , MAPD:0.536575, R_squared:0.999704

2024-03-21 05:31:03,603 Epoch 209/300, Train Loss: 0.030575, Val Loss: 0.029700  
	Train = MSE:0.030580 , RMSE:0.174871 , MAE:0.139802 , MAPD:0.725342, R_squared:0.999471  
	Validation = MSE:0.029491 , RMSE:0.171729 , MAE:0.136838 , MAPD:0.710896, R_squared:0.999469

2024-03-21 05:31:11,203 Epoch 210/300, Train Loss: 0.015578, Val Loss: 0.022798  
	Train = MSE:0.015578 , RMSE:0.124810 , MAE:0.096632 , MAPD:0.505385, R_squared:0.999730  
	Validation = MSE:0.022962 , RMSE:0.151533 , MAE:0.118952 , MAPD:0.703099, R_squared:0.999587

2024-03-21 05:31:17,853 Epoch 211/300, Train Loss: 0.036565, Val Loss: 0.037746  
	Train = MSE:0.036558 , RMSE:0.191200 , MAE:0.145884 , MAPD:0.766319, R_squared:0.999367  
	Validation = MSE:0.038276 , RMSE:0.195643 , MAE:0.165169 , MAPD:0.962941, R_squared:0.999311

2024-03-21 05:31:27,554 Epoch 212/300, Train Loss: 0.027898, Val Loss: 0.026164  
	Train = MSE:0.027898 , RMSE:0.167026 , MAE:0.131919 , MAPD:0.687624, R_squared:0.999517  
	Validation = MSE:0.026037 , RMSE:0.161360 , MAE:0.123865 , MAPD:0.625579, R_squared:0.999531

2024-03-21 05:31:34,393 Epoch 213/300, Train Loss: 0.021808, Val Loss: 0.026283  
	Train = MSE:0.021810 , RMSE:0.147682 , MAE:0.114286 , MAPD:0.594666, R_squared:0.999622  
	Validation = MSE:0.026356 , RMSE:0.162347 , MAE:0.118875 , MAPD:0.588595, R_squared:0.999526

2024-03-21 05:31:41,036 Epoch 214/300, Train Loss: 0.058237, Val Loss: 0.020966  
	Train = MSE:0.058213 , RMSE:0.241273 , MAE:0.191941 , MAPD:1.000698, R_squared:0.998992  
	Validation = MSE:0.021139 , RMSE:0.145391 , MAE:0.104204 , MAPD:0.564863, R_squared:0.999620

2024-03-21 05:31:47,253 Epoch 215/300, Train Loss: 0.029368, Val Loss: 0.029614  
	Train = MSE:0.029365 , RMSE:0.171362 , MAE:0.130184 , MAPD:0.676530, R_squared:0.999492  
	Validation = MSE:0.029917 , RMSE:0.172966 , MAE:0.140236 , MAPD:0.811785, R_squared:0.999462

2024-03-21 05:31:54,402 Epoch 216/300, Train Loss: 0.022680, Val Loss: 0.042382  
	Train = MSE:0.022685 , RMSE:0.150616 , MAE:0.118613 , MAPD:0.620438, R_squared:0.999607  
	Validation = MSE:0.042266 , RMSE:0.205586 , MAE:0.173624 , MAPD:0.862480, R_squared:0.999239

2024-03-21 05:32:00,396 Epoch 217/300, Train Loss: 0.015752, Val Loss: 0.022381  
	Train = MSE:0.015750 , RMSE:0.125501 , MAE:0.096838 , MAPD:0.511076, R_squared:0.999727  
	Validation = MSE:0.022565 , RMSE:0.150215 , MAE:0.119122 , MAPD:0.619198, R_squared:0.999594

2024-03-21 05:32:06,387 Epoch 218/300, Train Loss: 0.021669, Val Loss: 0.014504  
	Train = MSE:0.021668 , RMSE:0.147202 , MAE:0.116991 , MAPD:0.610523, R_squared:0.999625  
	Validation = MSE:0.014471 , RMSE:0.120295 , MAE:0.081662 , MAPD:0.457702, R_squared:0.999740

2024-03-21 05:32:12,046 Epoch 219/300, Train Loss: 0.017964, Val Loss: 0.022859  
	Train = MSE:0.017959 , RMSE:0.134009 , MAE:0.104080 , MAPD:0.537823, R_squared:0.999689  
	Validation = MSE:0.022741 , RMSE:0.150802 , MAE:0.114649 , MAPD:0.636047, R_squared:0.999591

2024-03-21 05:32:19,582 Epoch 220/300, Train Loss: 0.017196, Val Loss: 0.017413  
	Train = MSE:0.017191 , RMSE:0.131113 , MAE:0.099740 , MAPD:0.527103, R_squared:0.999702  
	Validation = MSE:0.017692 , RMSE:0.133013 , MAE:0.099156 , MAPD:0.557157, R_squared:0.999682

2024-03-21 05:32:26,610 Epoch 221/300, Train Loss: 0.019768, Val Loss: 0.036698  
	Train = MSE:0.019762 , RMSE:0.140577 , MAE:0.107256 , MAPD:0.557775, R_squared:0.999658  
	Validation = MSE:0.036522 , RMSE:0.191107 , MAE:0.162606 , MAPD:0.895089, R_squared:0.999343

2024-03-21 05:32:37,544 Epoch 222/300, Train Loss: 0.033295, Val Loss: 0.032576  
	Train = MSE:0.033298 , RMSE:0.182477 , MAE:0.144981 , MAPD:0.751239, R_squared:0.999424  
	Validation = MSE:0.033070 , RMSE:0.181851 , MAE:0.138477 , MAPD:0.677045, R_squared:0.999405

2024-03-21 05:32:42,873 Epoch 223/300, Train Loss: 0.043116, Val Loss: 0.015510  
	Train = MSE:0.043126 , RMSE:0.207669 , MAE:0.164582 , MAPD:0.852406, R_squared:0.999253  
	Validation = MSE:0.015626 , RMSE:0.125004 , MAE:0.088125 , MAPD:0.484418, R_squared:0.999719

2024-03-21 05:32:48,905 Epoch 224/300, Train Loss: 0.034432, Val Loss: 0.042439  
	Train = MSE:0.034425 , RMSE:0.185539 , MAE:0.139416 , MAPD:0.717729, R_squared:0.999404  
	Validation = MSE:0.042719 , RMSE:0.206687 , MAE:0.175858 , MAPD:1.012200, R_squared:0.999231

2024-03-21 05:32:54,157 Epoch 225/300, Train Loss: 0.021530, Val Loss: 0.015795  
	Train = MSE:0.021532 , RMSE:0.146738 , MAE:0.113286 , MAPD:0.590901, R_squared:0.999627  
	Validation = MSE:0.016094 , RMSE:0.126861 , MAE:0.093969 , MAPD:0.512388, R_squared:0.999710

2024-03-21 05:33:00,665 Epoch 226/300, Train Loss: 0.016799, Val Loss: 0.014232  
	Train = MSE:0.016801 , RMSE:0.129620 , MAE:0.099681 , MAPD:0.516233, R_squared:0.999709  
	Validation = MSE:0.014209 , RMSE:0.119202 , MAE:0.089071 , MAPD:0.480028, R_squared:0.999744

2024-03-21 05:33:06,193 Epoch 227/300, Train Loss: 0.019087, Val Loss: 0.013083  
	Train = MSE:0.019090 , RMSE:0.138165 , MAE:0.106304 , MAPD:0.555730, R_squared:0.999670  
	Validation = MSE:0.013112 , RMSE:0.114507 , MAE:0.080796 , MAPD:0.438012, R_squared:0.999764

2024-03-21 05:33:11,646 Epoch 228/300, Train Loss: 0.013739, Val Loss: 0.013234  
	Train = MSE:0.013741 , RMSE:0.117220 , MAE:0.088539 , MAPD:0.462894, R_squared:0.999762  
	Validation = MSE:0.013390 , RMSE:0.115717 , MAE:0.080070 , MAPD:0.430182, R_squared:0.999759

2024-03-21 05:33:18,578 Epoch 229/300, Train Loss: 0.028892, Val Loss: 0.013752  
	Train = MSE:0.028894 , RMSE:0.169981 , MAE:0.131573 , MAPD:0.681912, R_squared:0.999500  
	Validation = MSE:0.013952 , RMSE:0.118120 , MAE:0.084802 , MAPD:0.480562, R_squared:0.999749

2024-03-21 05:33:24,145 Epoch 230/300, Train Loss: 0.024474, Val Loss: 0.014321  
	Train = MSE:0.024476 , RMSE:0.156450 , MAE:0.121757 , MAPD:0.628499, R_squared:0.999576  
	Validation = MSE:0.014350 , RMSE:0.119793 , MAE:0.089395 , MAPD:0.477974, R_squared:0.999742

2024-03-21 05:33:29,377 Epoch 231/300, Train Loss: 0.019103, Val Loss: 0.013543  
	Train = MSE:0.019099 , RMSE:0.138198 , MAE:0.107278 , MAPD:0.560536, R_squared:0.999669  
	Validation = MSE:0.013590 , RMSE:0.116576 , MAE:0.083619 , MAPD:0.462157, R_squared:0.999755

2024-03-21 05:33:36,545 Epoch 232/300, Train Loss: 0.016972, Val Loss: 0.016260  
	Train = MSE:0.016965 , RMSE:0.130251 , MAE:0.099306 , MAPD:0.516944, R_squared:0.999706  
	Validation = MSE:0.016206 , RMSE:0.127304 , MAE:0.097339 , MAPD:0.530539, R_squared:0.999708

2024-03-21 05:33:41,788 Epoch 233/300, Train Loss: 0.018356, Val Loss: 0.012005  
	Train = MSE:0.018339 , RMSE:0.135421 , MAE:0.099680 , MAPD:0.521510, R_squared:0.999683  
	Validation = MSE:0.012224 , RMSE:0.110564 , MAE:0.079171 , MAPD:0.424711, R_squared:0.999780

2024-03-21 05:33:47,007 Epoch 234/300, Train Loss: 0.019840, Val Loss: 0.014462  
	Train = MSE:0.019844 , RMSE:0.140870 , MAE:0.108600 , MAPD:0.562560, R_squared:0.999656  
	Validation = MSE:0.014800 , RMSE:0.121654 , MAE:0.086306 , MAPD:0.466535, R_squared:0.999734

2024-03-21 05:33:52,787 Epoch 235/300, Train Loss: 0.018045, Val Loss: 0.016351  
	Train = MSE:0.018044 , RMSE:0.134327 , MAE:0.103916 , MAPD:0.539829, R_squared:0.999688  
	Validation = MSE:0.016468 , RMSE:0.128329 , MAE:0.092202 , MAPD:0.488587, R_squared:0.999704

2024-03-21 05:33:58,811 Epoch 236/300, Train Loss: 0.055612, Val Loss: 0.014801  
	Train = MSE:0.055621 , RMSE:0.235841 , MAE:0.181676 , MAPD:0.941907, R_squared:0.999037  
	Validation = MSE:0.014955 , RMSE:0.122289 , MAE:0.085364 , MAPD:0.481550, R_squared:0.999731

2024-03-21 05:34:04,077 Epoch 237/300, Train Loss: 0.017031, Val Loss: 0.014974  
	Train = MSE:0.017035 , RMSE:0.130517 , MAE:0.098338 , MAPD:0.512521, R_squared:0.999705  
	Validation = MSE:0.015143 , RMSE:0.123055 , MAE:0.092105 , MAPD:0.527502, R_squared:0.999728

2024-03-21 05:34:09,904 Epoch 238/300, Train Loss: 0.018299, Val Loss: 0.013088  
	Train = MSE:0.018302 , RMSE:0.135286 , MAE:0.105126 , MAPD:0.548685, R_squared:0.999683  
	Validation = MSE:0.013269 , RMSE:0.115193 , MAE:0.080542 , MAPD:0.424552, R_squared:0.999761

2024-03-21 05:34:16,843 Epoch 239/300, Train Loss: 0.015700, Val Loss: 0.039762  
	Train = MSE:0.015701 , RMSE:0.125303 , MAE:0.096446 , MAPD:0.503531, R_squared:0.999728  
	Validation = MSE:0.039754 , RMSE:0.199384 , MAE:0.174019 , MAPD:0.920562, R_squared:0.999285

2024-03-21 05:34:23,536 Epoch 240/300, Train Loss: 0.013240, Val Loss: 0.019646  
	Train = MSE:0.013242 , RMSE:0.115073 , MAE:0.086882 , MAPD:0.453109, R_squared:0.999771  
	Validation = MSE:0.019760 , RMSE:0.140569 , MAE:0.109354 , MAPD:0.638314, R_squared:0.999644

2024-03-21 05:34:28,870 Epoch 241/300, Train Loss: 0.018566, Val Loss: 0.013809  
	Train = MSE:0.018555 , RMSE:0.136218 , MAE:0.104859 , MAPD:0.547396, R_squared:0.999679  
	Validation = MSE:0.014066 , RMSE:0.118599 , MAE:0.088263 , MAPD:0.488009, R_squared:0.999747

2024-03-21 05:34:36,222 Epoch 242/300, Train Loss: 0.024803, Val Loss: 0.014557  
	Train = MSE:0.024809 , RMSE:0.157508 , MAE:0.118299 , MAPD:0.620379, R_squared:0.999571  
	Validation = MSE:0.014817 , RMSE:0.121724 , MAE:0.084994 , MAPD:0.451626, R_squared:0.999733

2024-03-21 05:34:41,384 Epoch 243/300, Train Loss: 0.012759, Val Loss: 0.013105  
	Train = MSE:0.012761 , RMSE:0.112964 , MAE:0.086138 , MAPD:0.446505, R_squared:0.999779  
	Validation = MSE:0.013200 , RMSE:0.114891 , MAE:0.080217 , MAPD:0.429902, R_squared:0.999762

2024-03-21 05:34:48,703 Epoch 244/300, Train Loss: 0.030360, Val Loss: 0.019547  
