2024-03-21 03:39:34,097 train batches in dataset: 200
2024-03-21 03:39:34,097 val batches in dataset: 25
2024-03-21 03:39:34,097 test batches in dataset: 25
2024-03-21 03:39:34,321 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,325 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,329 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,334 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,341 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,358 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,364 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,568 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,571 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,573 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,577 Number of trainable parameters: 51425
2024-03-21 03:39:34,577 Number of non-trainable parameters: 0
2024-03-21 03:39:54,738 Epoch 1/300, Train Loss: 43251851.504083, Val Loss: 533.533728  
2024-03-21 04:25:38,826 Epoch 160/300, Train Loss: 58.270143, Val Loss: 57.066125  
	Train = MSE:58.276707 , RMSE:7.633918 , MAE:6.233961 , MAPD:33.444824, R_squared:-0.008780  
	Validation = MSE:57.066128 , RMSE:7.554213 , MAE:6.397921 , MAPD:36.480637, R_squared:-0.026850

2024-03-21 04:25:56,415 Epoch 161/300, Train Loss: 58.031982, Val Loss: 55.577757  
	Train = MSE:58.037979 , RMSE:7.618266 , MAE:6.240374 , MAPD:33.563226, R_squared:-0.004647  
	Validation = MSE:55.577759 , RMSE:7.455049 , MAE:6.035746 , MAPD:32.811327, R_squared:-0.000069

2024-03-21 04:26:15,801 Epoch 162/300, Train Loss: 58.442840, Val Loss: 55.574642  
	Train = MSE:58.435619 , RMSE:7.644320 , MAE:6.259180 , MAPD:33.623164, R_squared:-0.011530  
	Validation = MSE:55.574642 , RMSE:7.454840 , MAE:6.027584 , MAPD:32.713474, R_squared:-0.000012

2024-03-21 04:26:34,220 Epoch 163/300, Train Loss: 58.171727, Val Loss: 55.871085  
	Train = MSE:58.174797 , RMSE:7.627241 , MAE:6.224470 , MAPD:33.394049, R_squared:-0.007016  
	Validation = MSE:55.871082 , RMSE:7.474696 , MAE:6.170096 , MAPD:34.260236, R_squared:-0.005347

2024-03-21 04:26:50,715 Epoch 164/300, Train Loss: 58.073304, Val Loss: 55.642337  
	Train = MSE:58.067215 , RMSE:7.620185 , MAE:6.238669 , MAPD:33.542427, R_squared:-0.005153  
	Validation = MSE:55.642334 , RMSE:7.459379 , MAE:6.085657 , MAPD:33.382658, R_squared:-0.001231

2024-03-21 04:27:07,875 Epoch 165/300, Train Loss: 58.151705, Val Loss: 55.574158  
	Train = MSE:58.154556 , RMSE:7.625914 , MAE:6.235881 , MAPD:33.488889, R_squared:-0.006665  
	Validation = MSE:55.574162 , RMSE:7.454808 , MAE:6.024852 , MAPD:32.680666, R_squared:-0.000004

2024-03-21 04:27:24,092 Epoch 166/300, Train Loss: 58.064146, Val Loss: 56.789141  
	Train = MSE:58.067009 , RMSE:7.620171 , MAE:6.217093 , MAPD:33.338984, R_squared:-0.005150  
	Validation = MSE:56.789139 , RMSE:7.535857 , MAE:6.355902 , MAPD:36.080507, R_squared:-0.021866

2024-03-21 04:27:41,297 Epoch 167/300, Train Loss: 58.144716, Val Loss: 56.306177  
	Train = MSE:58.137249 , RMSE:7.624779 , MAE:6.239568 , MAPD:33.573634, R_squared:-0.006366  
	Validation = MSE:56.306175 , RMSE:7.503744 , MAE:6.271202 , MAPD:35.263078, R_squared:-0.013176

2024-03-21 04:27:58,226 Epoch 168/300, Train Loss: 58.375687, Val Loss: 55.674365  
	Train = MSE:58.378429 , RMSE:7.640578 , MAE:6.249878 , MAPD:33.591761, R_squared:-0.010541  
	Validation = MSE:55.674366 , RMSE:7.461526 , MAE:6.101562 , MAPD:33.551171, R_squared:-0.001807

2024-03-21 04:28:15,324 Epoch 169/300, Train Loss: 58.418683, Val Loss: 55.851702  
	Train = MSE:58.415737 , RMSE:7.643019 , MAE:6.232128 , MAPD:33.448953, R_squared:-0.011186  
	Validation = MSE:55.851700 , RMSE:7.473400 , MAE:5.907283 , MAPD:31.219966, R_squared:-0.004998

2024-03-21 04:28:32,640 Epoch 170/300, Train Loss: 58.051074, Val Loss: 55.576343  
	Train = MSE:58.052826 , RMSE:7.619240 , MAE:6.232059 , MAPD:33.484593, R_squared:-0.004904  
	Validation = MSE:55.576344 , RMSE:7.454954 , MAE:6.010565 , MAPD:32.507102, R_squared:-0.000043

2024-03-21 04:28:49,260 Epoch 171/300, Train Loss: 58.115769, Val Loss: 55.984688  
	Train = MSE:58.108707 , RMSE:7.622907 , MAE:6.233205 , MAPD:33.460136, R_squared:-0.005872  
	Validation = MSE:55.984688 , RMSE:7.482292 , MAE:6.200327 , MAPD:34.564943, R_squared:-0.007391

2024-03-21 04:29:06,630 Epoch 172/300, Train Loss: 58.099721, Val Loss: 55.584818  
	Train = MSE:58.107864 , RMSE:7.622851 , MAE:6.243610 , MAPD:33.511534, R_squared:-0.005857  
	Validation = MSE:55.584816 , RMSE:7.455523 , MAE:5.998392 , MAPD:32.357031, R_squared:-0.000196

2024-03-21 04:29:24,367 Epoch 173/300, Train Loss: 58.193568, Val Loss: 56.145088  
	Train = MSE:58.194622 , RMSE:7.628540 , MAE:6.236213 , MAPD:33.507176, R_squared:-0.007359  
	Validation = MSE:56.145092 , RMSE:7.493003 , MAE:6.237977 , MAPD:34.937031, R_squared:-0.010277

2024-03-21 04:29:40,960 Epoch 174/300, Train Loss: 58.280714, Val Loss: 58.356216  
	Train = MSE:58.285431 , RMSE:7.634490 , MAE:6.237083 , MAPD:33.432570, R_squared:-0.008931  
	Validation = MSE:58.356216 , RMSE:7.639124 , MAE:6.559877 , MAPD:38.000701, R_squared:-0.050064

2024-03-21 04:29:59,348 Epoch 175/300, Train Loss: 58.345536, Val Loss: 56.911331  
	Train = MSE:58.344761 , RMSE:7.638374 , MAE:6.236276 , MAPD:33.491084, R_squared:-0.009958  
	Validation = MSE:56.911331 , RMSE:7.543960 , MAE:6.374812 , MAPD:36.261356, R_squared:-0.024065

2024-03-21 04:30:15,788 Epoch 176/300, Train Loss: 58.224012, Val Loss: 55.643400  
	Train = MSE:58.228489 , RMSE:7.630759 , MAE:6.239754 , MAPD:33.557345, R_squared:-0.007945  
	Validation = MSE:55.643398 , RMSE:7.459450 , MAE:5.963513 , MAPD:31.925847, R_squared:-0.001250

2024-03-21 04:30:33,055 Epoch 177/300, Train Loss: 58.231728, Val Loss: 56.597455  
	Train = MSE:58.232552 , RMSE:7.631026 , MAE:6.236814 , MAPD:33.477482, R_squared:-0.008015  
	Validation = MSE:56.597458 , RMSE:7.523128 , MAE:6.324620 , MAPD:35.779319, R_squared:-0.018417

2024-03-21 04:30:49,489 Epoch 178/300, Train Loss: 58.246830, Val Loss: 55.616929  
	Train = MSE:58.243519 , RMSE:7.631744 , MAE:6.246712 , MAPD:33.555583, R_squared:-0.008205  
	Validation = MSE:55.616928 , RMSE:7.457676 , MAE:6.070964 , MAPD:33.222007, R_squared:-0.000773

2024-03-21 04:31:05,444 Epoch 179/300, Train Loss: 58.249753, Val Loss: 56.207744  
	Train = MSE:58.243103 , RMSE:7.631717 , MAE:6.233228 , MAPD:33.435786, R_squared:-0.008198  
	Validation = MSE:56.207745 , RMSE:7.497182 , MAE:6.251301 , MAPD:35.068261, R_squared:-0.011405

2024-03-21 04:31:24,277 Epoch 180/300, Train Loss: 58.473341, Val Loss: 56.294244  
	Train = MSE:58.471298 , RMSE:7.646653 , MAE:6.270483 , MAPD:33.756123, R_squared:-0.012148  
	Validation = MSE:56.294247 , RMSE:7.502949 , MAE:5.846907 , MAPD:30.400474, R_squared:-0.012961

2024-03-21 04:31:41,680 Epoch 181/300, Train Loss: 58.176859, Val Loss: 57.193044  
	Train = MSE:58.175858 , RMSE:7.627310 , MAE:6.237698 , MAPD:33.483960, R_squared:-0.007034  
	Validation = MSE:57.193047 , RMSE:7.562608 , MAE:6.415987 , MAPD:36.652069, R_squared:-0.029134

2024-03-21 04:32:00,788 Epoch 182/300, Train Loss: 58.404351, Val Loss: 55.573956  
	Train = MSE:58.411465 , RMSE:7.642739 , MAE:6.256968 , MAPD:33.703681, R_squared:-0.011112  
	Validation = MSE:55.573956 , RMSE:7.454794 , MAE:6.022131 , MAPD:32.647990, R_squared:-0.000000

2024-03-21 04:32:19,157 Epoch 183/300, Train Loss: 58.153788, Val Loss: 55.605035  
	Train = MSE:58.151836 , RMSE:7.625735 , MAE:6.226266 , MAPD:33.411174, R_squared:-0.006618  
	Validation = MSE:55.605038 , RMSE:7.456879 , MAE:6.062932 , MAPD:33.131941, R_squared:-0.000559

2024-03-21 04:32:35,365 Epoch 184/300, Train Loss: 57.993830, Val Loss: 56.134906  
	Train = MSE:57.995205 , RMSE:7.615458 , MAE:6.218001 , MAPD:33.373425, R_squared:-0.003907  
	Validation = MSE:56.134903 , RMSE:7.492323 , MAE:6.235744 , MAPD:34.915035, R_squared:-0.010094

2024-03-21 04:32:54,327 Epoch 185/300, Train Loss: 58.316113, Val Loss: 55.589887  
	Train = MSE:58.308495 , RMSE:7.636000 , MAE:6.245001 , MAPD:33.496494, R_squared:-0.009330  
	Validation = MSE:55.589890 , RMSE:7.455863 , MAE:6.050913 , MAPD:32.991178, R_squared:-0.000287

2024-03-21 04:33:10,254 Epoch 186/300, Train Loss: 58.074798, Val Loss: 55.604923  
	Train = MSE:58.081501 , RMSE:7.621122 , MAE:6.242667 , MAPD:33.601840, R_squared:-0.005401  
	Validation = MSE:55.604923 , RMSE:7.456871 , MAE:5.982609 , MAPD:32.162461, R_squared:-0.000557

2024-03-21 04:33:30,820 Epoch 187/300, Train Loss: 58.137832, Val Loss: 55.623937  
	Train = MSE:58.119873 , RMSE:7.623639 , MAE:6.238577 , MAPD:33.513100, R_squared:-0.006065  
	Validation = MSE:55.623936 , RMSE:7.458146 , MAE:5.972140 , MAPD:32.033393, R_squared:-0.000899

2024-03-21 04:33:46,649 Epoch 188/300, Train Loss: 58.182077, Val Loss: 55.722999  
	Train = MSE:58.184307 , RMSE:7.627864 , MAE:6.226824 , MAPD:33.408516, R_squared:-0.007180  
	Validation = MSE:55.723000 , RMSE:7.464784 , MAE:6.121675 , MAPD:33.762902, R_squared:-0.002682

2024-03-21 04:34:02,426 Epoch 189/300, Train Loss: 58.138794, Val Loss: 55.752897  
	Train = MSE:58.138889 , RMSE:7.624886 , MAE:6.232546 , MAPD:33.450840, R_squared:-0.006394  
	Validation = MSE:55.752895 , RMSE:7.466786 , MAE:6.132801 , MAPD:33.877849, R_squared:-0.003220

2024-03-21 04:34:20,812 Epoch 190/300, Train Loss: 58.213068, Val Loss: 55.578297  
	Train = MSE:58.203819 , RMSE:7.629143 , MAE:6.241135 , MAPD:33.542118, R_squared:-0.007518  
	Validation = MSE:55.578297 , RMSE:7.455085 , MAE:6.006821 , MAPD:32.460953, R_squared:-0.000078

2024-03-21 04:34:38,607 Epoch 191/300, Train Loss: 58.282981, Val Loss: 55.593143  
	Train = MSE:58.277325 , RMSE:7.633959 , MAE:6.234169 , MAPD:33.492403, R_squared:-0.008790  
	Validation = MSE:55.593140 , RMSE:7.456081 , MAE:5.990849 , MAPD:32.264035, R_squared:-0.000345

2024-03-21 04:34:55,937 Epoch 192/300, Train Loss: 58.515099, Val Loss: 57.284062  
	Train = MSE:58.510193 , RMSE:7.649196 , MAE:6.241416 , MAPD:33.386065, R_squared:-0.012821  
	Validation = MSE:57.284061 , RMSE:7.568624 , MAE:6.428612 , MAPD:36.771379, R_squared:-0.030772

2024-03-21 04:35:13,514 Epoch 193/300, Train Loss: 58.228997, Val Loss: 55.693846  
	Train = MSE:58.218204 , RMSE:7.630085 , MAE:6.254953 , MAPD:33.716800, R_squared:-0.007767  
	Validation = MSE:55.693848 , RMSE:7.462831 , MAE:6.110081 , MAPD:33.640970, R_squared:-0.002157

2024-03-21 04:35:30,775 Epoch 194/300, Train Loss: 58.038048, Val Loss: 56.083659  
	Train = MSE:58.024033 , RMSE:7.617351 , MAE:6.223439 , MAPD:33.400410, R_squared:-0.004406  
	Validation = MSE:56.083656 , RMSE:7.488902 , MAE:5.870894 , MAPD:30.737071, R_squared:-0.009172

2024-03-21 04:35:47,565 Epoch 195/300, Train Loss: 58.095220, Val Loss: 55.610159  
	Train = MSE:58.097309 , RMSE:7.622159 , MAE:6.226673 , MAPD:33.456006, R_squared:-0.005674  
	Validation = MSE:55.610157 , RMSE:7.457222 , MAE:6.066483 , MAPD:33.172196, R_squared:-0.000652

2024-03-21 04:36:05,440 Epoch 196/300, Train Loss: 58.144951, Val Loss: 56.423684  
	Train = MSE:58.148022 , RMSE:7.625485 , MAE:6.230552 , MAPD:33.469864, R_squared:-0.006552  
	Validation = MSE:56.423683 , RMSE:7.511570 , MAE:6.293613 , MAPD:35.480785, R_squared:-0.015290

2024-03-21 04:36:23,248 Epoch 197/300, Train Loss: 58.467688, Val Loss: 57.117316  
	Train = MSE:58.468021 , RMSE:7.646439 , MAE:6.258191 , MAPD:33.707700, R_squared:-0.012091  
	Validation = MSE:57.117313 , RMSE:7.557600 , MAE:6.405297 , MAPD:36.550627, R_squared:-0.027771

2024-03-21 04:36:39,026 Epoch 198/300, Train Loss: 58.277018, Val Loss: 57.620334  
	Train = MSE:58.284573 , RMSE:7.634433 , MAE:6.223416 , MAPD:33.345747, R_squared:-0.008916  
	Validation = MSE:57.620338 , RMSE:7.590806 , MAE:6.472823 , MAPD:37.187940, R_squared:-0.036823

2024-03-21 04:36:54,834 Epoch 199/300, Train Loss: 58.208535, Val Loss: 55.901751  
	Train = MSE:58.206493 , RMSE:7.629318 , MAE:6.235768 , MAPD:33.461224, R_squared:-0.007564  
	Validation = MSE:55.901749 , RMSE:7.476747 , MAE:6.178707 , MAPD:34.347282, R_squared:-0.005898

2024-03-21 04:37:11,817 Epoch 200/300, Train Loss: 58.410538, Val Loss: 57.644806  
	Train = MSE:58.407207 , RMSE:7.642461 , MAE:6.235454 , MAPD:33.408728, R_squared:-0.011039  
	Validation = MSE:57.644806 , RMSE:7.592418 , MAE:6.475893 , MAPD:37.216866, R_squared:-0.037263

2024-03-21 04:37:28,976 Epoch 201/300, Train Loss: 58.158093, Val Loss: 56.475030  
	Train = MSE:58.155937 , RMSE:7.626004 , MAE:6.266761 , MAPD:33.918351, R_squared:-0.006689  
	Validation = MSE:56.475029 , RMSE:7.514987 , MAE:5.830504 , MAPD:30.157078, R_squared:-0.016214

2024-03-21 04:37:49,580 Epoch 202/300, Train Loss: 58.405098, Val Loss: 57.349177  
	Train = MSE:58.401848 , RMSE:7.642110 , MAE:6.217507 , MAPD:33.276094, R_squared:-0.010946  
	Validation = MSE:57.349178 , RMSE:7.572924 , MAE:6.437491 , MAPD:36.855039, R_squared:-0.031944

2024-03-21 04:38:06,669 Epoch 203/300, Train Loss: 58.045267, Val Loss: 55.640312  
	Train = MSE:58.054039 , RMSE:7.619320 , MAE:6.252393 , MAPD:33.672329, R_squared:-0.004925  
	Validation = MSE:55.640312 , RMSE:7.459243 , MAE:5.964787 , MAPD:31.941771, R_squared:-0.001194

2024-03-21 04:38:24,582 Epoch 204/300, Train Loss: 58.749875, Val Loss: 55.600054  
	Train = MSE:58.753460 , RMSE:7.665081 , MAE:6.264053 , MAPD:33.608111, R_squared:-0.017032  
	Validation = MSE:55.600060 , RMSE:7.456545 , MAE:6.059307 , MAPD:33.090071, R_squared:-0.000470

2024-03-21 04:38:41,643 Epoch 205/300, Train Loss: 58.332243, Val Loss: 55.600631  
	Train = MSE:58.330143 , RMSE:7.637417 , MAE:6.242471 , MAPD:33.534318, R_squared:-0.009705  
	Validation = MSE:55.600636 , RMSE:7.456583 , MAE:6.059742 , MAPD:33.095101, R_squared:-0.000480

2024-03-21 04:38:57,951 Epoch 206/300, Train Loss: 58.196486, Val Loss: 56.555957  
	Train = MSE:58.198490 , RMSE:7.628794 , MAE:6.241507 , MAPD:33.488640, R_squared:-0.007426  
	Validation = MSE:56.555958 , RMSE:7.520370 , MAE:6.317471 , MAPD:35.710489, R_squared:-0.017670

2024-03-21 04:39:17,448 Epoch 207/300, Train Loss: 58.292149, Val Loss: 57.522318  
	Train = MSE:58.286907 , RMSE:7.634586 , MAE:6.243039 , MAPD:33.464913, R_squared:-0.008956  
	Validation = MSE:57.522320 , RMSE:7.584347 , MAE:6.460338 , MAPD:37.070307, R_squared:-0.035059

2024-03-21 04:39:33,783 Epoch 208/300, Train Loss: 58.453053, Val Loss: 55.576088  
	Train = MSE:58.454205 , RMSE:7.645535 , MAE:6.258832 , MAPD:33.624976, R_squared:-0.011852  
	Validation = MSE:55.576084 , RMSE:7.454937 , MAE:6.032170 , MAPD:32.768539, R_squared:-0.000038

2024-03-21 04:39:49,986 Epoch 209/300, Train Loss: 58.072054, Val Loss: 55.655236  
	Train = MSE:58.074387 , RMSE:7.620655 , MAE:6.243901 , MAPD:33.590577, R_squared:-0.005278  
	Validation = MSE:55.655235 , RMSE:7.460244 , MAE:6.092346 , MAPD:33.454037, R_squared:-0.001463

2024-03-21 04:40:07,597 Epoch 210/300, Train Loss: 58.147887, Val Loss: 55.752795  
	Train = MSE:58.150219 , RMSE:7.625629 , MAE:6.232382 , MAPD:33.450901, R_squared:-0.006590  
	Validation = MSE:55.752792 , RMSE:7.466779 , MAE:6.132764 , MAPD:33.877473, R_squared:-0.003218

2024-03-21 04:40:24,780 Epoch 211/300, Train Loss: 58.269693, Val Loss: 56.885274  
	Train = MSE:58.272606 , RMSE:7.633649 , MAE:6.234668 , MAPD:33.485620, R_squared:-0.008709  
	Validation = MSE:56.885273 , RMSE:7.542233 , MAE:6.370806 , MAPD:36.223275, R_squared:-0.023596

2024-03-21 04:40:41,601 Epoch 212/300, Train Loss: 58.306207, Val Loss: 56.449088  
	Train = MSE:58.305378 , RMSE:7.635796 , MAE:6.239477 , MAPD:33.499863, R_squared:-0.009276  
	Validation = MSE:56.449093 , RMSE:7.513261 , MAE:6.298333 , MAPD:35.526218, R_squared:-0.015747

2024-03-21 04:40:59,595 Epoch 213/300, Train Loss: 58.399526, Val Loss: 55.771914  
	Train = MSE:58.402344 , RMSE:7.642143 , MAE:6.253321 , MAPD:33.646035, R_squared:-0.010954  
	Validation = MSE:55.771915 , RMSE:7.468060 , MAE:5.924513 , MAPD:31.438422, R_squared:-0.003562

2024-03-21 04:41:17,220 Epoch 214/300, Train Loss: 58.433293, Val Loss: 56.129166  
	Train = MSE:58.437637 , RMSE:7.644452 , MAE:6.234641 , MAPD:33.412687, R_squared:-0.011565  
	Validation = MSE:56.129169 , RMSE:7.491940 , MAE:6.234476 , MAPD:34.902550, R_squared:-0.009991

2024-03-21 04:41:34,030 Epoch 215/300, Train Loss: 58.390189, Val Loss: 55.600196  
	Train = MSE:58.395298 , RMSE:7.641682 , MAE:6.253281 , MAPD:33.656016, R_squared:-0.010833  
	Validation = MSE:55.600197 , RMSE:7.456554 , MAE:6.059414 , MAPD:33.091309, R_squared:-0.000472

2024-03-21 04:41:51,211 Epoch 216/300, Train Loss: 58.272166, Val Loss: 56.597610  
	Train = MSE:58.271786 , RMSE:7.633596 , MAE:6.234185 , MAPD:33.464926, R_squared:-0.008695  
	Validation = MSE:56.597607 , RMSE:7.523138 , MAE:6.324646 , MAPD:35.779572, R_squared:-0.018420

2024-03-21 04:42:08,884 Epoch 217/300, Train Loss: 58.217878, Val Loss: 55.583077  
	Train = MSE:58.221489 , RMSE:7.630301 , MAE:6.246090 , MAPD:33.627468, R_squared:-0.007824  
	Validation = MSE:55.583076 , RMSE:7.455406 , MAE:6.000309 , MAPD:32.380672, R_squared:-0.000164

2024-03-21 04:42:26,496 Epoch 218/300, Train Loss: 58.130743, Val Loss: 56.105435  
	Train = MSE:58.123672 , RMSE:7.623888 , MAE:6.230914 , MAPD:33.443240, R_squared:-0.006131  
	Validation = MSE:56.105434 , RMSE:7.490356 , MAE:5.868105 , MAPD:30.698845, R_squared:-0.009564

2024-03-21 04:42:42,535 Epoch 219/300, Train Loss: 58.078954, Val Loss: 55.816187  
	Train = MSE:58.079193 , RMSE:7.620971 , MAE:6.227354 , MAPD:33.392089, R_squared:-0.005361  
	Validation = MSE:55.816185 , RMSE:7.471023 , MAE:6.153893 , MAPD:34.094292, R_squared:-0.004359

2024-03-21 04:42:59,353 Epoch 220/300, Train Loss: 57.879800, Val Loss: 55.814996  
	Train = MSE:57.883881 , RMSE:7.608146 , MAE:6.220725 , MAPD:33.396537, R_squared:-0.001980  
	Validation = MSE:55.814995 , RMSE:7.470943 , MAE:6.153523 , MAPD:34.090502, R_squared:-0.004337

2024-03-21 04:43:16,306 Epoch 221/300, Train Loss: 58.183651, Val Loss: 55.665296  
	Train = MSE:58.193382 , RMSE:7.628458 , MAE:6.252478 , MAPD:33.644407, R_squared:-0.007337  
	Validation = MSE:55.665295 , RMSE:7.460918 , MAE:5.955193 , MAPD:31.821857, R_squared:-0.001644

2024-03-21 04:43:33,895 Epoch 222/300, Train Loss: 58.019334, Val Loss: 55.590156  
	Train = MSE:58.030869 , RMSE:7.617799 , MAE:6.223527 , MAPD:33.415378, R_squared:-0.004524  
	Validation = MSE:55.590157 , RMSE:7.455881 , MAE:6.051162 , MAPD:32.994133, R_squared:-0.000292

2024-03-21 04:43:52,050 Epoch 223/300, Train Loss: 58.262606, Val Loss: 55.695917  
	Train = MSE:58.256741 , RMSE:7.632610 , MAE:6.256003 , MAPD:33.622996, R_squared:-0.008434  
	Validation = MSE:55.695919 , RMSE:7.462970 , MAE:5.945087 , MAPD:31.695557, R_squared:-0.002195

2024-03-21 04:44:13,177 Epoch 224/300, Train Loss: 58.339093, Val Loss: 55.881518  
	Train = MSE:58.348316 , RMSE:7.638607 , MAE:6.253262 , MAPD:33.583459, R_squared:-0.010019  
	Validation = MSE:55.881523 , RMSE:7.475395 , MAE:5.901721 , MAPD:31.147753, R_squared:-0.005534

2024-03-21 04:44:30,517 Epoch 225/300, Train Loss: 58.364440, Val Loss: 56.175795  
	Train = MSE:58.353546 , RMSE:7.638949 , MAE:6.227213 , MAPD:33.365114, R_squared:-0.010110  
	Validation = MSE:56.175797 , RMSE:7.495051 , MAE:5.859689 , MAPD:30.581577, R_squared:-0.010830

2024-03-21 04:44:48,352 Epoch 226/300, Train Loss: 58.207798, Val Loss: 57.231224  
	Train = MSE:58.204987 , RMSE:7.629219 , MAE:6.243942 , MAPD:33.484896, R_squared:-0.007538  
	Validation = MSE:57.231220 , RMSE:7.565132 , MAE:6.421282 , MAPD:36.702315, R_squared:-0.029821

2024-03-21 04:45:04,817 Epoch 227/300, Train Loss: 58.530470, Val Loss: 57.721002  
	Train = MSE:58.528511 , RMSE:7.650393 , MAE:6.259445 , MAPD:33.671893, R_squared:-0.013138  
	Validation = MSE:57.721004 , RMSE:7.597434 , MAE:6.485337 , MAPD:37.305857, R_squared:-0.038634

2024-03-21 04:45:22,430 Epoch 228/300, Train Loss: 58.155116, Val Loss: 56.857291  
	Train = MSE:58.157970 , RMSE:7.626137 , MAE:6.233624 , MAPD:33.459471, R_squared:-0.006724  
	Validation = MSE:56.857288 , RMSE:7.540377 , MAE:6.366507 , MAPD:36.182184, R_squared:-0.023093

2024-03-21 04:45:39,598 Epoch 229/300, Train Loss: 58.471029, Val Loss: 56.657496  
	Train = MSE:58.472118 , RMSE:7.646707 , MAE:6.264699 , MAPD:33.643578, R_squared:-0.012162  
	Validation = MSE:56.657494 , RMSE:7.527117 , MAE:6.334712 , MAPD:35.876482, R_squared:-0.019497

2024-03-21 04:46:00,012 Epoch 230/300, Train Loss: 58.081961, Val Loss: 55.903586  
	Train = MSE:58.077835 , RMSE:7.620882 , MAE:6.236663 , MAPD:33.523465, R_squared:-0.005337  
	Validation = MSE:55.903584 , RMSE:7.476870 , MAE:6.179210 , MAPD:34.352362, R_squared:-0.005931

2024-03-21 04:46:18,392 Epoch 231/300, Train Loss: 58.103472, Val Loss: 55.580479  
	Train = MSE:58.101959 , RMSE:7.622464 , MAE:6.231585 , MAPD:33.450650, R_squared:-0.005755  
	Validation = MSE:55.580479 , RMSE:7.455232 , MAE:6.003550 , MAPD:32.420618, R_squared:-0.000117

2024-03-21 04:46:36,453 Epoch 232/300, Train Loss: 58.283734, Val Loss: 56.391255  
	Train = MSE:58.279770 , RMSE:7.634119 , MAE:6.230613 , MAPD:33.409891, R_squared:-0.008833  
	Validation = MSE:56.391254 , RMSE:7.509411 , MAE:6.287485 , MAPD:35.421788, R_squared:-0.014707

2024-03-21 04:46:52,838 Epoch 233/300, Train Loss: 58.145423, Val Loss: 55.744984  
	Train = MSE:58.146439 , RMSE:7.625381 , MAE:6.249994 , MAPD:33.692772, R_squared:-0.006525  
	Validation = MSE:55.744984 , RMSE:7.466256 , MAE:5.931257 , MAPD:31.522710, R_squared:-0.003078

2024-03-21 04:47:10,413 Epoch 234/300, Train Loss: 58.258118, Val Loss: 55.617779  
	Train = MSE:58.265869 , RMSE:7.633208 , MAE:6.235575 , MAPD:33.449274, R_squared:-0.008592  
	Validation = MSE:55.617779 , RMSE:7.457733 , MAE:5.975269 , MAPD:32.071974, R_squared:-0.000789

2024-03-21 04:47:27,027 Epoch 235/300, Train Loss: 58.200862, Val Loss: 55.584203  
	Train = MSE:58.198837 , RMSE:7.628816 , MAE:6.242893 , MAPD:33.573223, R_squared:-0.007432  
	Validation = MSE:55.584209 , RMSE:7.455482 , MAE:5.999050 , MAPD:32.365142, R_squared:-0.000185

2024-03-21 04:47:44,796 Epoch 236/300, Train Loss: 58.131220, Val Loss: 55.912549  
	Train = MSE:58.141327 , RMSE:7.625046 , MAE:6.231396 , MAPD:33.478879, R_squared:-0.006436  
	Validation = MSE:55.912548 , RMSE:7.477469 , MAE:6.181653 , MAPD:34.377003, R_squared:-0.006093

2024-03-21 04:48:00,920 Epoch 237/300, Train Loss: 58.494610, Val Loss: 56.100708  
	Train = MSE:58.503536 , RMSE:7.648760 , MAE:6.252846 , MAPD:33.533296, R_squared:-0.012706  
	Validation = MSE:56.100708 , RMSE:7.490041 , MAE:6.228091 , MAPD:34.839669, R_squared:-0.009479

2024-03-21 04:48:17,595 Epoch 238/300, Train Loss: 58.262426, Val Loss: 55.584178  
	Train = MSE:58.265560 , RMSE:7.633188 , MAE:6.241839 , MAPD:33.539439, R_squared:-0.008587  
	Validation = MSE:55.584179 , RMSE:7.455480 , MAE:6.045013 , MAPD:32.921216, R_squared:-0.000184

2024-03-21 04:48:35,064 Epoch 239/300, Train Loss: 58.068092, Val Loss: 55.577372  
	Train = MSE:58.072815 , RMSE:7.620552 , MAE:6.234522 , MAPD:33.520831, R_squared:-0.005250  
	Validation = MSE:55.577374 , RMSE:7.455023 , MAE:6.034993 , MAPD:32.802393, R_squared:-0.000062

2024-03-21 04:48:52,990 Epoch 240/300, Train Loss: 58.219837, Val Loss: 55.830819  
	Train = MSE:58.218632 , RMSE:7.630114 , MAE:6.232893 , MAPD:33.496630, R_squared:-0.007774  
	Validation = MSE:55.830822 , RMSE:7.472003 , MAE:5.911438 , MAPD:31.273292, R_squared:-0.004622

2024-03-21 04:49:09,960 Epoch 241/300, Train Loss: 58.097761, Val Loss: 56.588901  
