2024-03-21 06:01:39,757 train batches in dataset: 7
2024-03-21 06:01:39,757 val batches in dataset: 1
2024-03-21 06:01:39,757 test batches in dataset: 1
2024-03-21 06:01:39,768 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 06:01:39,773 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 06:01:39,777 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 06:01:39,782 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 06:01:39,787 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 06:01:39,792 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 06:01:39,797 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 06:01:39,797 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 06:01:39,806 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 06:01:39,809 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 06:01:39,818 Number of trainable parameters: 51425
2024-03-21 06:01:39,818 Number of non-trainable parameters: 0
2024-03-21 06:01:41,562 Epoch 1/300, Train Loss: 469.173052, Val Loss: 397.088165  
2024-03-21 06:03:34,580 Epoch 162/300, Train Loss: 0.125491, Val Loss: 0.126399  
	Train = MSE:0.129772 , RMSE:0.360238 , MAE:0.259757 , MAPD:1.367458, R_squared:0.997754  
	Validation = MSE:0.126399 , RMSE:0.355526 , MAE:0.256149 , MAPD:1.406954, R_squared:0.997726

2024-03-21 06:03:35,101 Epoch 163/300, Train Loss: 0.127138, Val Loss: 0.130519  
	Train = MSE:0.128645 , RMSE:0.358671 , MAE:0.259908 , MAPD:1.371728, R_squared:0.997773  
	Validation = MSE:0.130519 , RMSE:0.361274 , MAE:0.257443 , MAPD:1.401909, R_squared:0.997651

2024-03-21 06:03:35,602 Epoch 164/300, Train Loss: 0.126928, Val Loss: 0.126254  
	Train = MSE:0.128767 , RMSE:0.358842 , MAE:0.258496 , MAPD:1.359828, R_squared:0.997771  
	Validation = MSE:0.126254 , RMSE:0.355323 , MAE:0.252536 , MAPD:1.379972, R_squared:0.997728

2024-03-21 06:03:36,105 Epoch 165/300, Train Loss: 0.128703, Val Loss: 0.127849  
	Train = MSE:0.127833 , RMSE:0.357538 , MAE:0.257193 , MAPD:1.352410, R_squared:0.997787  
	Validation = MSE:0.127849 , RMSE:0.357560 , MAE:0.254128 , MAPD:1.384245, R_squared:0.997699

2024-03-21 06:03:36,602 Epoch 166/300, Train Loss: 0.125313, Val Loss: 0.121658  
	Train = MSE:0.126500 , RMSE:0.355669 , MAE:0.256163 , MAPD:1.347284, R_squared:0.997810  
	Validation = MSE:0.121658 , RMSE:0.348794 , MAE:0.249178 , MAPD:1.367435, R_squared:0.997811

2024-03-21 06:03:37,100 Epoch 167/300, Train Loss: 0.122976, Val Loss: 0.120540  
	Train = MSE:0.124424 , RMSE:0.352738 , MAE:0.253025 , MAPD:1.331509, R_squared:0.997846  
	Validation = MSE:0.120540 , RMSE:0.347189 , MAE:0.248033 , MAPD:1.361684, R_squared:0.997831

2024-03-21 06:03:37,749 Epoch 168/300, Train Loss: 0.124834, Val Loss: 0.120151  
	Train = MSE:0.123412 , RMSE:0.351300 , MAE:0.251882 , MAPD:1.325888, R_squared:0.997864  
	Validation = MSE:0.120151 , RMSE:0.346628 , MAE:0.247376 , MAPD:1.358226, R_squared:0.997838

2024-03-21 06:03:38,407 Epoch 169/300, Train Loss: 0.118077, Val Loss: 0.120593  
	Train = MSE:0.122960 , RMSE:0.350657 , MAE:0.251751 , MAPD:1.325120, R_squared:0.997872  
	Validation = MSE:0.120593 , RMSE:0.347264 , MAE:0.248263 , MAPD:1.358357, R_squared:0.997830

2024-03-21 06:03:39,037 Epoch 170/300, Train Loss: 0.123267, Val Loss: 0.117476  
	Train = MSE:0.121809 , RMSE:0.349012 , MAE:0.249894 , MAPD:1.315760, R_squared:0.997891  
	Validation = MSE:0.117476 , RMSE:0.342748 , MAE:0.243687 , MAPD:1.336661, R_squared:0.997886

2024-03-21 06:03:39,533 Epoch 171/300, Train Loss: 0.117915, Val Loss: 0.119775  
	Train = MSE:0.120651 , RMSE:0.347348 , MAE:0.248622 , MAPD:1.310082, R_squared:0.997912  
	Validation = MSE:0.119775 , RMSE:0.346085 , MAE:0.245342 , MAPD:1.339484, R_squared:0.997845

2024-03-21 06:03:41,323 Epoch 172/300, Train Loss: 0.119647, Val Loss: 0.117815  
	Train = MSE:0.119835 , RMSE:0.346172 , MAE:0.248043 , MAPD:1.307865, R_squared:0.997926  
	Validation = MSE:0.117815 , RMSE:0.343242 , MAE:0.244475 , MAPD:1.339096, R_squared:0.997880

2024-03-21 06:03:41,810 Epoch 173/300, Train Loss: 0.119854, Val Loss: 0.116867  
	Train = MSE:0.118743 , RMSE:0.344591 , MAE:0.246953 , MAPD:1.302720, R_squared:0.997945  
	Validation = MSE:0.116867 , RMSE:0.341858 , MAE:0.242196 , MAPD:1.323870, R_squared:0.997897

2024-03-21 06:03:42,315 Epoch 174/300, Train Loss: 0.117914, Val Loss: 0.114782  
	Train = MSE:0.117785 , RMSE:0.343198 , MAE:0.245065 , MAPD:1.290337, R_squared:0.997961  
	Validation = MSE:0.114782 , RMSE:0.338795 , MAE:0.247172 , MAPD:1.372921, R_squared:0.997935

2024-03-21 06:03:42,809 Epoch 175/300, Train Loss: 0.117831, Val Loss: 0.114502  
	Train = MSE:0.118095 , RMSE:0.343649 , MAE:0.247073 , MAPD:1.306581, R_squared:0.997956  
	Validation = MSE:0.114502 , RMSE:0.338382 , MAE:0.239455 , MAPD:1.309524, R_squared:0.997940

2024-03-21 06:03:43,294 Epoch 176/300, Train Loss: 0.114680, Val Loss: 0.121119  
	Train = MSE:0.116483 , RMSE:0.341296 , MAE:0.244453 , MAPD:1.290012, R_squared:0.997984  
	Validation = MSE:0.121119 , RMSE:0.348021 , MAE:0.246015 , MAPD:1.338396, R_squared:0.997821

2024-03-21 06:03:43,778 Epoch 177/300, Train Loss: 0.115747, Val Loss: 0.113357  
	Train = MSE:0.116334 , RMSE:0.341077 , MAE:0.244061 , MAPD:1.287580, R_squared:0.997986  
	Validation = MSE:0.113357 , RMSE:0.336685 , MAE:0.239909 , MAPD:1.318827, R_squared:0.997960

2024-03-21 06:03:44,271 Epoch 178/300, Train Loss: 0.115187, Val Loss: 0.112064  
	Train = MSE:0.115118 , RMSE:0.339291 , MAE:0.241750 , MAPD:1.274382, R_squared:0.998007  
	Validation = MSE:0.112064 , RMSE:0.334760 , MAE:0.238062 , MAPD:1.307530, R_squared:0.997984

2024-03-21 06:03:44,761 Epoch 179/300, Train Loss: 0.114956, Val Loss: 0.112870  
	Train = MSE:0.113820 , RMSE:0.337372 , MAE:0.241106 , MAPD:1.270676, R_squared:0.998030  
	Validation = MSE:0.112870 , RMSE:0.335962 , MAE:0.237428 , MAPD:1.296939, R_squared:0.997969

2024-03-21 06:03:45,264 Epoch 180/300, Train Loss: 0.113171, Val Loss: 0.109698  
	Train = MSE:0.113392 , RMSE:0.336738 , MAE:0.239979 , MAPD:1.263926, R_squared:0.998037  
	Validation = MSE:0.109698 , RMSE:0.331207 , MAE:0.234639 , MAPD:1.288157, R_squared:0.998026

2024-03-21 06:03:46,069 Epoch 181/300, Train Loss: 0.112536, Val Loss: 0.116602  
	Train = MSE:0.112852 , RMSE:0.335934 , MAE:0.240308 , MAPD:1.266455, R_squared:0.998047  
	Validation = MSE:0.116602 , RMSE:0.341470 , MAE:0.239787 , MAPD:1.305604, R_squared:0.997902

2024-03-21 06:03:48,644 Epoch 182/300, Train Loss: 0.114049, Val Loss: 0.116036  
	Train = MSE:0.112990 , RMSE:0.336140 , MAE:0.240934 , MAPD:1.274184, R_squared:0.998044  
	Validation = MSE:0.116036 , RMSE:0.340640 , MAE:0.239150 , MAPD:1.295257, R_squared:0.997912

2024-03-21 06:03:49,302 Epoch 183/300, Train Loss: 0.111094, Val Loss: 0.108595  
	Train = MSE:0.112687 , RMSE:0.335689 , MAE:0.240462 , MAPD:1.265731, R_squared:0.998049  
	Validation = MSE:0.108595 , RMSE:0.329537 , MAE:0.235064 , MAPD:1.295774, R_squared:0.998046

2024-03-21 06:03:50,088 Epoch 184/300, Train Loss: 0.112313, Val Loss: 0.106987  
	Train = MSE:0.111235 , RMSE:0.333519 , MAE:0.236368 , MAPD:1.244486, R_squared:0.998075  
	Validation = MSE:0.106987 , RMSE:0.327088 , MAE:0.231821 , MAPD:1.276060, R_squared:0.998075

2024-03-21 06:03:50,589 Epoch 185/300, Train Loss: 0.109807, Val Loss: 0.109106  
	Train = MSE:0.110041 , RMSE:0.331724 , MAE:0.236091 , MAPD:1.244590, R_squared:0.998095  
	Validation = MSE:0.109106 , RMSE:0.330312 , MAE:0.232277 , MAPD:1.268001, R_squared:0.998037

2024-03-21 06:03:51,083 Epoch 186/300, Train Loss: 0.107205, Val Loss: 0.107397  
	Train = MSE:0.108805 , RMSE:0.329856 , MAE:0.234848 , MAPD:1.236701, R_squared:0.998117  
	Validation = MSE:0.107397 , RMSE:0.327715 , MAE:0.231554 , MAPD:1.271014, R_squared:0.998067

2024-03-21 06:03:51,582 Epoch 187/300, Train Loss: 0.104313, Val Loss: 0.105850  
	Train = MSE:0.108269 , RMSE:0.329042 , MAE:0.233557 , MAPD:1.230136, R_squared:0.998126  
	Validation = MSE:0.105850 , RMSE:0.325347 , MAE:0.230109 , MAPD:1.266126, R_squared:0.998095

2024-03-21 06:03:52,097 Epoch 188/300, Train Loss: 0.107758, Val Loss: 0.105354  
	Train = MSE:0.108874 , RMSE:0.329960 , MAE:0.234844 , MAPD:1.237332, R_squared:0.998115  
	Validation = MSE:0.105354 , RMSE:0.324582 , MAE:0.232148 , MAPD:1.282602, R_squared:0.998104

2024-03-21 06:03:52,598 Epoch 189/300, Train Loss: 0.109149, Val Loss: 0.104989  
	Train = MSE:0.107132 , RMSE:0.327311 , MAE:0.233183 , MAPD:1.228895, R_squared:0.998146  
	Validation = MSE:0.104989 , RMSE:0.324020 , MAE:0.228114 , MAPD:1.251041, R_squared:0.998111

2024-03-21 06:03:53,077 Epoch 190/300, Train Loss: 0.105824, Val Loss: 0.106359  
	Train = MSE:0.107118 , RMSE:0.327289 , MAE:0.233814 , MAPD:1.236673, R_squared:0.998146  
	Validation = MSE:0.106359 , RMSE:0.326127 , MAE:0.227927 , MAPD:1.244660, R_squared:0.998086

2024-03-21 06:03:53,573 Epoch 191/300, Train Loss: 0.103141, Val Loss: 0.103948  
	Train = MSE:0.105608 , RMSE:0.324974 , MAE:0.231547 , MAPD:1.223960, R_squared:0.998172  
	Validation = MSE:0.103948 , RMSE:0.322410 , MAE:0.229979 , MAPD:1.270894, R_squared:0.998130

2024-03-21 06:03:55,645 Epoch 192/300, Train Loss: 0.105354, Val Loss: 0.102808  
	Train = MSE:0.105674 , RMSE:0.325075 , MAE:0.232002 , MAPD:1.226646, R_squared:0.998171  
	Validation = MSE:0.102808 , RMSE:0.320638 , MAE:0.226159 , MAPD:1.244385, R_squared:0.998150

2024-03-21 06:03:56,289 Epoch 193/300, Train Loss: 0.101173, Val Loss: 0.102236  
	Train = MSE:0.105283 , RMSE:0.324474 , MAE:0.231064 , MAPD:1.220725, R_squared:0.998178  
	Validation = MSE:0.102236 , RMSE:0.319744 , MAE:0.225469 , MAPD:1.240542, R_squared:0.998160

2024-03-21 06:03:56,953 Epoch 194/300, Train Loss: 0.107424, Val Loss: 0.103907  
	Train = MSE:0.103900 , RMSE:0.322335 , MAE:0.229560 , MAPD:1.212473, R_squared:0.998201  
	Validation = MSE:0.103907 , RMSE:0.322346 , MAE:0.225262 , MAPD:1.232344, R_squared:0.998130

2024-03-21 06:03:57,601 Epoch 195/300, Train Loss: 0.098332, Val Loss: 0.106201  
	Train = MSE:0.103408 , RMSE:0.321571 , MAE:0.228869 , MAPD:1.209305, R_squared:0.998210  
	Validation = MSE:0.106201 , RMSE:0.325884 , MAE:0.227105 , MAPD:1.239709, R_squared:0.998089

2024-03-21 06:03:58,260 Epoch 196/300, Train Loss: 0.104599, Val Loss: 0.104161  
	Train = MSE:0.103695 , RMSE:0.322017 , MAE:0.228912 , MAPD:1.207051, R_squared:0.998205  
	Validation = MSE:0.104161 , RMSE:0.322740 , MAE:0.224639 , MAPD:1.227960, R_squared:0.998126

2024-03-21 06:03:58,922 Epoch 197/300, Train Loss: 0.102012, Val Loss: 0.105422  
	Train = MSE:0.102551 , RMSE:0.320236 , MAE:0.227949 , MAPD:1.203956, R_squared:0.998225  
	Validation = MSE:0.105422 , RMSE:0.324688 , MAE:0.225992 , MAPD:1.231100, R_squared:0.998103

2024-03-21 06:03:59,497 Epoch 198/300, Train Loss: 0.103116, Val Loss: 0.105995  
	Train = MSE:0.102650 , RMSE:0.320390 , MAE:0.229401 , MAPD:1.212915, R_squared:0.998223  
	Validation = MSE:0.105994 , RMSE:0.325568 , MAE:0.226358 , MAPD:1.233897, R_squared:0.998093

2024-03-21 06:04:00,140 Epoch 199/300, Train Loss: 0.103117, Val Loss: 0.101578  
	Train = MSE:0.102533 , RMSE:0.320209 , MAE:0.227396 , MAPD:1.198690, R_squared:0.998225  
	Validation = MSE:0.101578 , RMSE:0.318714 , MAE:0.221734 , MAPD:1.213132, R_squared:0.998172

2024-03-21 06:04:00,816 Epoch 200/300, Train Loss: 0.100350, Val Loss: 0.102510  
	Train = MSE:0.101889 , RMSE:0.319201 , MAE:0.227633 , MAPD:1.204668, R_squared:0.998236  
	Validation = MSE:0.102510 , RMSE:0.320172 , MAE:0.222575 , MAPD:1.214792, R_squared:0.998155

2024-03-21 06:04:01,319 Epoch 201/300, Train Loss: 0.101782, Val Loss: 0.098513  
	Train = MSE:0.100601 , RMSE:0.317177 , MAE:0.225936 , MAPD:1.193995, R_squared:0.998259  
	Validation = MSE:0.098513 , RMSE:0.313868 , MAE:0.221103 , MAPD:1.216201, R_squared:0.998227

2024-03-21 06:04:03,158 Epoch 202/300, Train Loss: 0.097134, Val Loss: 0.097975  
	Train = MSE:0.099860 , RMSE:0.316006 , MAE:0.224556 , MAPD:1.184095, R_squared:0.998271  
	Validation = MSE:0.097975 , RMSE:0.313010 , MAE:0.223591 , MAPD:1.236575, R_squared:0.998237

2024-03-21 06:04:03,659 Epoch 203/300, Train Loss: 0.097713, Val Loss: 0.098745  
	Train = MSE:0.100431 , RMSE:0.316908 , MAE:0.225466 , MAPD:1.191417, R_squared:0.998262  
	Validation = MSE:0.098745 , RMSE:0.314237 , MAE:0.226250 , MAPD:1.256070, R_squared:0.998223

2024-03-21 06:04:04,136 Epoch 204/300, Train Loss: 0.105070, Val Loss: 0.097082  
	Train = MSE:0.100499 , RMSE:0.317016 , MAE:0.227266 , MAPD:1.202536, R_squared:0.998260  
	Validation = MSE:0.097082 , RMSE:0.311580 , MAE:0.219013 , MAPD:1.203698, R_squared:0.998253

2024-03-21 06:04:04,615 Epoch 205/300, Train Loss: 0.098885, Val Loss: 0.102444  
	Train = MSE:0.099532 , RMSE:0.315487 , MAE:0.227327 , MAPD:1.206165, R_squared:0.998277  
	Validation = MSE:0.102444 , RMSE:0.320068 , MAE:0.222399 , MAPD:1.214145, R_squared:0.998157

2024-03-21 06:04:05,105 Epoch 206/300, Train Loss: 0.096958, Val Loss: 0.099415  
	Train = MSE:0.098965 , RMSE:0.314588 , MAE:0.225232 , MAPD:1.192593, R_squared:0.998287  
	Validation = MSE:0.099415 , RMSE:0.315302 , MAE:0.218829 , MAPD:1.196487, R_squared:0.998211

2024-03-21 06:04:05,604 Epoch 207/300, Train Loss: 0.096762, Val Loss: 0.106623  
	Train = MSE:0.098124 , RMSE:0.313248 , MAE:0.223550 , MAPD:1.184292, R_squared:0.998301  
	Validation = MSE:0.106623 , RMSE:0.326532 , MAE:0.227647 , MAPD:1.244297, R_squared:0.998081

2024-03-21 06:04:06,220 Epoch 208/300, Train Loss: 0.096579, Val Loss: 0.101578  
	Train = MSE:0.098327 , RMSE:0.313571 , MAE:0.224730 , MAPD:1.191550, R_squared:0.998298  
	Validation = MSE:0.101578 , RMSE:0.318713 , MAE:0.220778 , MAPD:1.204327, R_squared:0.998172

2024-03-21 06:04:06,916 Epoch 209/300, Train Loss: 0.096005, Val Loss: 0.094900  
	Train = MSE:0.097836 , RMSE:0.312788 , MAE:0.223300 , MAPD:1.183380, R_squared:0.998306  
	Validation = MSE:0.094900 , RMSE:0.308059 , MAE:0.216260 , MAPD:1.191812, R_squared:0.998292

2024-03-21 06:04:07,580 Epoch 210/300, Train Loss: 0.097752, Val Loss: 0.094147  
	Train = MSE:0.096443 , RMSE:0.310553 , MAE:0.220067 , MAPD:1.162413, R_squared:0.998331  
	Validation = MSE:0.094147 , RMSE:0.306834 , MAE:0.217388 , MAPD:1.203844, R_squared:0.998306

2024-03-21 06:04:08,148 Epoch 211/300, Train Loss: 0.093186, Val Loss: 0.094967  
	Train = MSE:0.096489 , RMSE:0.310628 , MAE:0.220798 , MAPD:1.166987, R_squared:0.998330  
	Validation = MSE:0.094967 , RMSE:0.308168 , MAE:0.220556 , MAPD:1.225347, R_squared:0.998291

2024-03-21 06:04:09,973 Epoch 212/300, Train Loss: 0.093580, Val Loss: 0.094058  
	Train = MSE:0.095936 , RMSE:0.309735 , MAE:0.221242 , MAPD:1.172296, R_squared:0.998339  
	Validation = MSE:0.094058 , RMSE:0.306689 , MAE:0.217361 , MAPD:1.202716, R_squared:0.998308

2024-03-21 06:04:10,635 Epoch 213/300, Train Loss: 0.096565, Val Loss: 0.093848  
	Train = MSE:0.095114 , RMSE:0.308405 , MAE:0.219102 , MAPD:1.159197, R_squared:0.998354  
	Validation = MSE:0.093848 , RMSE:0.306346 , MAE:0.213751 , MAPD:1.176285, R_squared:0.998311

2024-03-21 06:04:11,285 Epoch 214/300, Train Loss: 0.092361, Val Loss: 0.093091  
	Train = MSE:0.094022 , RMSE:0.306630 , MAE:0.217133 , MAPD:1.147352, R_squared:0.998372  
	Validation = MSE:0.093091 , RMSE:0.305108 , MAE:0.216401 , MAPD:1.198477, R_squared:0.998325

2024-03-21 06:04:11,952 Epoch 215/300, Train Loss: 0.094382, Val Loss: 0.092845  
	Train = MSE:0.094496 , RMSE:0.307402 , MAE:0.218766 , MAPD:1.157985, R_squared:0.998364  
	Validation = MSE:0.092845 , RMSE:0.304704 , MAE:0.216347 , MAPD:1.197317, R_squared:0.998329

2024-03-21 06:04:12,452 Epoch 216/300, Train Loss: 0.095425, Val Loss: 0.094439  
	Train = MSE:0.093989 , RMSE:0.306576 , MAE:0.219722 , MAPD:1.165038, R_squared:0.998373  
	Validation = MSE:0.094439 , RMSE:0.307310 , MAE:0.212809 , MAPD:1.164942, R_squared:0.998301

2024-03-21 06:04:12,952 Epoch 217/300, Train Loss: 0.093337, Val Loss: 0.092205  
	Train = MSE:0.092615 , RMSE:0.304327 , MAE:0.216240 , MAPD:1.144928, R_squared:0.998397  
	Validation = MSE:0.092205 , RMSE:0.303653 , MAE:0.213249 , MAPD:1.175812, R_squared:0.998341

2024-03-21 06:04:13,431 Epoch 218/300, Train Loss: 0.093225, Val Loss: 0.092879  
	Train = MSE:0.092257 , RMSE:0.303739 , MAE:0.215769 , MAPD:1.142568, R_squared:0.998403  
	Validation = MSE:0.092879 , RMSE:0.304761 , MAE:0.210664 , MAPD:1.156244, R_squared:0.998329

2024-03-21 06:04:13,907 Epoch 219/300, Train Loss: 0.090446, Val Loss: 0.092512  
	Train = MSE:0.091814 , RMSE:0.303009 , MAE:0.215127 , MAPD:1.139022, R_squared:0.998411  
	Validation = MSE:0.092512 , RMSE:0.304158 , MAE:0.211008 , MAPD:1.157993, R_squared:0.998335

2024-03-21 06:04:14,412 Epoch 220/300, Train Loss: 0.091898, Val Loss: 0.092916  
	Train = MSE:0.091738 , RMSE:0.302883 , MAE:0.215544 , MAPD:1.141231, R_squared:0.998412  
	Validation = MSE:0.092916 , RMSE:0.304821 , MAE:0.210635 , MAPD:1.154149, R_squared:0.998328

2024-03-21 06:04:15,593 Epoch 221/300, Train Loss: 0.092174, Val Loss: 0.090596  
	Train = MSE:0.093030 , RMSE:0.305008 , MAE:0.217770 , MAPD:1.157426, R_squared:0.998390  
	Validation = MSE:0.090596 , RMSE:0.300992 , MAE:0.210339 , MAPD:1.158024, R_squared:0.998370

2024-03-21 06:04:17,596 Epoch 222/300, Train Loss: 0.099249, Val Loss: 0.089821  
	Train = MSE:0.092500 , RMSE:0.304137 , MAE:0.215507 , MAPD:1.138809, R_squared:0.998399  
	Validation = MSE:0.089821 , RMSE:0.299702 , MAE:0.209942 , MAPD:1.156942, R_squared:0.998384

2024-03-21 06:04:18,186 Epoch 223/300, Train Loss: 0.092448, Val Loss: 0.090141  
	Train = MSE:0.091824 , RMSE:0.303025 , MAE:0.214815 , MAPD:1.137153, R_squared:0.998411  
	Validation = MSE:0.090141 , RMSE:0.300236 , MAE:0.213376 , MAPD:1.182548, R_squared:0.998378

2024-03-21 06:04:18,861 Epoch 224/300, Train Loss: 0.087117, Val Loss: 0.089619  
	Train = MSE:0.090815 , RMSE:0.301354 , MAE:0.214331 , MAPD:1.134476, R_squared:0.998428  
	Validation = MSE:0.089619 , RMSE:0.299365 , MAE:0.208665 , MAPD:1.151224, R_squared:0.998387

2024-03-21 06:04:19,491 Epoch 225/300, Train Loss: 0.093504, Val Loss: 0.088862  
	Train = MSE:0.089832 , RMSE:0.299720 , MAE:0.212308 , MAPD:1.122462, R_squared:0.998445  
	Validation = MSE:0.088862 , RMSE:0.298097 , MAE:0.209006 , MAPD:1.155079, R_squared:0.998401

2024-03-21 06:04:19,991 Epoch 226/300, Train Loss: 0.089448, Val Loss: 0.089641  
	Train = MSE:0.089025 , RMSE:0.298370 , MAE:0.211403 , MAPD:1.118496, R_squared:0.998459  
	Validation = MSE:0.089641 , RMSE:0.299402 , MAE:0.207741 , MAPD:1.139614, R_squared:0.998387

2024-03-21 06:04:20,505 Epoch 227/300, Train Loss: 0.091307, Val Loss: 0.088501  
	Train = MSE:0.088525 , RMSE:0.297532 , MAE:0.211158 , MAPD:1.118733, R_squared:0.998468  
	Validation = MSE:0.088501 , RMSE:0.297491 , MAE:0.208176 , MAPD:1.145091, R_squared:0.998408

2024-03-21 06:04:20,999 Epoch 228/300, Train Loss: 0.086664, Val Loss: 0.090572  
	Train = MSE:0.088346 , RMSE:0.297231 , MAE:0.211094 , MAPD:1.118894, R_squared:0.998471  
	Validation = MSE:0.090572 , RMSE:0.300952 , MAE:0.207873 , MAPD:1.138869, R_squared:0.998370

2024-03-21 06:04:22,006 Epoch 229/300, Train Loss: 0.087991, Val Loss: 0.091578  
	Train = MSE:0.089298 , RMSE:0.298828 , MAE:0.212624 , MAPD:1.129747, R_squared:0.998454  
	Validation = MSE:0.091578 , RMSE:0.302618 , MAE:0.209049 , MAPD:1.141762, R_squared:0.998352

2024-03-21 06:04:22,663 Epoch 230/300, Train Loss: 0.089483, Val Loss: 0.087494  
	Train = MSE:0.088237 , RMSE:0.297048 , MAE:0.211205 , MAPD:1.120265, R_squared:0.998473  
	Validation = MSE:0.087494 , RMSE:0.295793 , MAE:0.205669 , MAPD:1.132539, R_squared:0.998426

2024-03-21 06:04:23,157 Epoch 231/300, Train Loss: 0.088082, Val Loss: 0.086949  
	Train = MSE:0.089506 , RMSE:0.299176 , MAE:0.212358 , MAPD:1.125977, R_squared:0.998451  
	Validation = MSE:0.086949 , RMSE:0.294871 , MAE:0.205636 , MAPD:1.131964, R_squared:0.998435

2024-03-21 06:04:25,010 Epoch 232/300, Train Loss: 0.086692, Val Loss: 0.088974  
	Train = MSE:0.088317 , RMSE:0.297182 , MAE:0.211427 , MAPD:1.121357, R_squared:0.998471  
	Validation = MSE:0.088974 , RMSE:0.298285 , MAE:0.205886 , MAPD:1.126355, R_squared:0.998399

2024-03-21 06:04:25,508 Epoch 233/300, Train Loss: 0.086830, Val Loss: 0.088062  
	Train = MSE:0.088364 , RMSE:0.297260 , MAE:0.210855 , MAPD:1.118484, R_squared:0.998470  
	Validation = MSE:0.088062 , RMSE:0.296752 , MAE:0.204603 , MAPD:1.121950, R_squared:0.998415

2024-03-21 06:04:26,143 Epoch 234/300, Train Loss: 0.089038, Val Loss: 0.095397  
	Train = MSE:0.090039 , RMSE:0.300066 , MAE:0.213788 , MAPD:1.136426, R_squared:0.998441  
	Validation = MSE:0.095397 , RMSE:0.308864 , MAE:0.213733 , MAPD:1.168186, R_squared:0.998283

2024-03-21 06:04:26,773 Epoch 235/300, Train Loss: 0.089007, Val Loss: 0.089417  
	Train = MSE:0.091637 , RMSE:0.302716 , MAE:0.217177 , MAPD:1.160294, R_squared:0.998414  
	Validation = MSE:0.089417 , RMSE:0.299028 , MAE:0.206073 , MAPD:1.125391, R_squared:0.998391

2024-03-21 06:04:27,265 Epoch 236/300, Train Loss: 0.088424, Val Loss: 0.085134  
	Train = MSE:0.089863 , RMSE:0.299771 , MAE:0.213452 , MAPD:1.133416, R_squared:0.998444  
	Validation = MSE:0.085134 , RMSE:0.291777 , MAE:0.202502 , MAPD:1.114623, R_squared:0.998468

2024-03-21 06:04:27,752 Epoch 237/300, Train Loss: 0.087730, Val Loss: 0.085984  
	Train = MSE:0.087909 , RMSE:0.296494 , MAE:0.210996 , MAPD:1.116678, R_squared:0.998478  
	Validation = MSE:0.085984 , RMSE:0.293230 , MAE:0.202490 , MAPD:1.111162, R_squared:0.998453

2024-03-21 06:04:28,228 Epoch 238/300, Train Loss: 0.084919, Val Loss: 0.085328  
	Train = MSE:0.086581 , RMSE:0.294247 , MAE:0.208222 , MAPD:1.102087, R_squared:0.998501  
	Validation = MSE:0.085328 , RMSE:0.292109 , MAE:0.203036 , MAPD:1.116144, R_squared:0.998465

2024-03-21 06:04:28,780 Epoch 239/300, Train Loss: 0.081620, Val Loss: 0.084715  
	Train = MSE:0.085220 , RMSE:0.291924 , MAE:0.206685 , MAPD:1.094623, R_squared:0.998525  
	Validation = MSE:0.084715 , RMSE:0.291058 , MAE:0.202678 , MAPD:1.118970, R_squared:0.998476

2024-03-21 06:04:29,430 Epoch 240/300, Train Loss: 0.082781, Val Loss: 0.084275  
	Train = MSE:0.084508 , RMSE:0.290702 , MAE:0.204619 , MAPD:1.082664, R_squared:0.998537  
	Validation = MSE:0.084275 , RMSE:0.290302 , MAE:0.203378 , MAPD:1.126430, R_squared:0.998484

2024-03-21 06:04:30,098 Epoch 241/300, Train Loss: 0.085556, Val Loss: 0.084979  
	Train = MSE:0.083642 , RMSE:0.289210 , MAE:0.203796 , MAPD:1.078365, R_squared:0.998552  
	Validation = MSE:0.084979 , RMSE:0.291511 , MAE:0.207768 , MAPD:1.154780, R_squared:0.998471

2024-03-21 06:04:32,102 Epoch 242/300, Train Loss: 0.083498, Val Loss: 0.083753  
	Train = MSE:0.084007 , RMSE:0.289839 , MAE:0.206190 , MAPD:1.097828, R_squared:0.998546  
	Validation = MSE:0.083753 , RMSE:0.289401 , MAE:0.202306 , MAPD:1.117121, R_squared:0.998493

2024-03-21 06:04:32,856 Epoch 243/300, Train Loss: 0.084083, Val Loss: 0.084294  
	Train = MSE:0.084152 , RMSE:0.290090 , MAE:0.206408 , MAPD:1.098419, R_squared:0.998543  
	Validation = MSE:0.084294 , RMSE:0.290335 , MAE:0.200823 , MAPD:1.105046, R_squared:0.998483

2024-03-21 06:04:33,502 Epoch 244/300, Train Loss: 0.084329, Val Loss: 0.084952  
