2024-03-21 05:07:17,689 train batches in dataset: 13
2024-03-21 05:07:17,689 val batches in dataset: 2
2024-03-21 05:07:17,689 test batches in dataset: 2
2024-03-21 05:07:17,706 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:07:17,713 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:07:17,722 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:07:17,728 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:07:17,735 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:07:17,740 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:07:17,748 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:07:17,749 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:07:17,749 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:07:17,749 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:07:17,750 Number of trainable parameters: 51425
2024-03-21 05:07:17,750 Number of non-trainable parameters: 0
2024-03-21 05:07:20,313 Epoch 1/300, Train Loss: 197.982739, Val Loss: 58.820482  
2024-03-21 05:12:02,588 Epoch 162/300, Train Loss: 0.048313, Val Loss: 0.057079  
	Train = MSE:0.048423 , RMSE:0.220053 , MAE:0.161185 , MAPD:0.872305, R_squared:0.999162  
	Validation = MSE:0.055517 , RMSE:0.235621 , MAE:0.179577 , MAPD:1.026079, R_squared:0.999001

2024-03-21 05:12:03,736 Epoch 163/300, Train Loss: 0.049486, Val Loss: 0.051582  
	Train = MSE:0.049582 , RMSE:0.222671 , MAE:0.165597 , MAPD:0.895608, R_squared:0.999142  
	Validation = MSE:0.050593 , RMSE:0.224929 , MAE:0.161038 , MAPD:0.913508, R_squared:0.999090

2024-03-21 05:12:05,325 Epoch 164/300, Train Loss: 0.048107, Val Loss: 0.054423  
	Train = MSE:0.048172 , RMSE:0.219482 , MAE:0.162261 , MAPD:0.876211, R_squared:0.999166  
	Validation = MSE:0.053069 , RMSE:0.230368 , MAE:0.171315 , MAPD:0.966634, R_squared:0.999045

2024-03-21 05:12:06,994 Epoch 165/300, Train Loss: 0.050837, Val Loss: 0.051613  
	Train = MSE:0.050591 , RMSE:0.224924 , MAE:0.165274 , MAPD:0.887997, R_squared:0.999124  
	Validation = MSE:0.050712 , RMSE:0.225192 , MAE:0.158803 , MAPD:0.893389, R_squared:0.999087

2024-03-21 05:12:08,231 Epoch 166/300, Train Loss: 0.051745, Val Loss: 0.053147  
	Train = MSE:0.051245 , RMSE:0.226375 , MAE:0.169569 , MAPD:0.914783, R_squared:0.999113  
	Validation = MSE:0.052112 , RMSE:0.228281 , MAE:0.166847 , MAPD:0.938903, R_squared:0.999062

2024-03-21 05:12:09,779 Epoch 167/300, Train Loss: 0.050575, Val Loss: 0.069011  
	Train = MSE:0.050048 , RMSE:0.223713 , MAE:0.165764 , MAPD:0.889956, R_squared:0.999134  
	Validation = MSE:0.067163 , RMSE:0.259158 , MAE:0.206184 , MAPD:1.127679, R_squared:0.998791

2024-03-21 05:12:11,176 Epoch 168/300, Train Loss: 0.063889, Val Loss: 0.057007  
	Train = MSE:0.063918 , RMSE:0.252820 , MAE:0.193034 , MAPD:1.025726, R_squared:0.998894  
	Validation = MSE:0.056675 , RMSE:0.238065 , MAE:0.166867 , MAPD:0.926259, R_squared:0.998980

2024-03-21 05:12:12,555 Epoch 169/300, Train Loss: 0.047491, Val Loss: 0.051523  
	Train = MSE:0.047974 , RMSE:0.219029 , MAE:0.161678 , MAPD:0.872216, R_squared:0.999170  
	Validation = MSE:0.050610 , RMSE:0.224967 , MAE:0.163101 , MAPD:0.921306, R_squared:0.999089

2024-03-21 05:12:13,969 Epoch 170/300, Train Loss: 0.060379, Val Loss: 0.073880  
	Train = MSE:0.060102 , RMSE:0.245156 , MAE:0.185147 , MAPD:0.985840, R_squared:0.998960  
	Validation = MSE:0.073106 , RMSE:0.270381 , MAE:0.194554 , MAPD:1.013523, R_squared:0.998685

2024-03-21 05:12:15,503 Epoch 171/300, Train Loss: 0.068908, Val Loss: 0.058977  
	Train = MSE:0.069195 , RMSE:0.263050 , MAE:0.202864 , MAPD:1.073777, R_squared:0.998802  
	Validation = MSE:0.057657 , RMSE:0.240119 , MAE:0.187202 , MAPD:1.069353, R_squared:0.998963

2024-03-21 05:12:19,288 Epoch 172/300, Train Loss: 0.057393, Val Loss: 0.060584  
	Train = MSE:0.058103 , RMSE:0.241046 , MAE:0.182217 , MAPD:0.969861, R_squared:0.998994  
	Validation = MSE:0.058932 , RMSE:0.242759 , MAE:0.189074 , MAPD:1.055453, R_squared:0.998940

2024-03-21 05:12:20,642 Epoch 173/300, Train Loss: 0.061115, Val Loss: 0.051124  
	Train = MSE:0.060943 , RMSE:0.246866 , MAE:0.188476 , MAPD:1.003366, R_squared:0.998945  
	Validation = MSE:0.050685 , RMSE:0.225134 , MAE:0.156162 , MAPD:0.878652, R_squared:0.999088

2024-03-21 05:12:22,006 Epoch 174/300, Train Loss: 0.051854, Val Loss: 0.050508  
	Train = MSE:0.052407 , RMSE:0.228925 , MAE:0.170679 , MAPD:0.920384, R_squared:0.999093  
	Validation = MSE:0.049857 , RMSE:0.223287 , MAE:0.155018 , MAPD:0.873324, R_squared:0.999103

2024-03-21 05:12:23,417 Epoch 175/300, Train Loss: 0.045777, Val Loss: 0.049827  
	Train = MSE:0.046065 , RMSE:0.214628 , MAE:0.158622 , MAPD:0.854665, R_squared:0.999203  
	Validation = MSE:0.049211 , RMSE:0.221836 , MAE:0.154474 , MAPD:0.868474, R_squared:0.999114

2024-03-21 05:12:25,364 Epoch 176/300, Train Loss: 0.046475, Val Loss: 0.052314  
	Train = MSE:0.046605 , RMSE:0.215881 , MAE:0.158892 , MAPD:0.854775, R_squared:0.999193  
	Validation = MSE:0.051142 , RMSE:0.226145 , MAE:0.167443 , MAPD:0.934867, R_squared:0.999080

2024-03-21 05:12:27,238 Epoch 177/300, Train Loss: 0.061669, Val Loss: 0.091929  
	Train = MSE:0.061636 , RMSE:0.248267 , MAE:0.191071 , MAPD:1.011412, R_squared:0.998933  
	Validation = MSE:0.091740 , RMSE:0.302887 , MAE:0.232171 , MAPD:1.234455, R_squared:0.998349

2024-03-21 05:12:28,893 Epoch 178/300, Train Loss: 0.071898, Val Loss: 0.048937  
	Train = MSE:0.072275 , RMSE:0.268839 , MAE:0.212586 , MAPD:1.126726, R_squared:0.998749  
	Validation = MSE:0.048164 , RMSE:0.219464 , MAE:0.154756 , MAPD:0.872751, R_squared:0.999133

2024-03-21 05:12:30,366 Epoch 179/300, Train Loss: 0.052264, Val Loss: 0.060050  
	Train = MSE:0.052628 , RMSE:0.229408 , MAE:0.173136 , MAPD:0.929767, R_squared:0.999089  
	Validation = MSE:0.058680 , RMSE:0.242240 , MAE:0.190061 , MAPD:1.061191, R_squared:0.998944

2024-03-21 05:12:32,150 Epoch 180/300, Train Loss: 0.050256, Val Loss: 0.081847  
	Train = MSE:0.050010 , RMSE:0.223629 , MAE:0.166744 , MAPD:0.888855, R_squared:0.999134  
	Validation = MSE:0.081940 , RMSE:0.286252 , MAE:0.213178 , MAPD:1.115863, R_squared:0.998526

2024-03-21 05:12:33,898 Epoch 181/300, Train Loss: 0.067267, Val Loss: 0.063753  
	Train = MSE:0.067277 , RMSE:0.259377 , MAE:0.199053 , MAPD:1.049257, R_squared:0.998835  
	Validation = MSE:0.062037 , RMSE:0.249072 , MAE:0.200474 , MAPD:1.127115, R_squared:0.998884

2024-03-21 05:12:37,266 Epoch 182/300, Train Loss: 0.058424, Val Loss: 0.054399  
	Train = MSE:0.058695 , RMSE:0.242270 , MAE:0.184610 , MAPD:0.985972, R_squared:0.998984  
	Validation = MSE:0.053997 , RMSE:0.232373 , MAE:0.163645 , MAPD:0.900805, R_squared:0.999028

2024-03-21 05:12:39,107 Epoch 183/300, Train Loss: 0.048888, Val Loss: 0.050577  
	Train = MSE:0.048993 , RMSE:0.221344 , MAE:0.163849 , MAPD:0.875381, R_squared:0.999152  
	Validation = MSE:0.050347 , RMSE:0.224381 , MAE:0.156238 , MAPD:0.867348, R_squared:0.999094

2024-03-21 05:12:40,614 Epoch 184/300, Train Loss: 0.046263, Val Loss: 0.047672  
	Train = MSE:0.045676 , RMSE:0.213720 , MAE:0.157986 , MAPD:0.846084, R_squared:0.999209  
	Validation = MSE:0.047039 , RMSE:0.216886 , MAE:0.152535 , MAPD:0.857114, R_squared:0.999154

2024-03-21 05:12:41,945 Epoch 185/300, Train Loss: 0.053439, Val Loss: 0.107814  
	Train = MSE:0.051889 , RMSE:0.227791 , MAE:0.171074 , MAPD:0.911538, R_squared:0.999102  
	Validation = MSE:0.108034 , RMSE:0.328686 , MAE:0.261972 , MAPD:1.385901, R_squared:0.998056

2024-03-21 05:12:43,313 Epoch 186/300, Train Loss: 0.057184, Val Loss: 0.047833  
	Train = MSE:0.058110 , RMSE:0.241061 , MAE:0.183651 , MAPD:0.972009, R_squared:0.998994  
	Validation = MSE:0.047012 , RMSE:0.216823 , MAE:0.157264 , MAPD:0.877861, R_squared:0.999154

2024-03-21 05:12:44,866 Epoch 187/300, Train Loss: 0.045764, Val Loss: 0.047268  
	Train = MSE:0.046337 , RMSE:0.215261 , MAE:0.159426 , MAPD:0.851460, R_squared:0.999198  
	Validation = MSE:0.046478 , RMSE:0.215587 , MAE:0.154151 , MAPD:0.863819, R_squared:0.999164

2024-03-21 05:12:46,618 Epoch 188/300, Train Loss: 0.048372, Val Loss: 0.048708  
	Train = MSE:0.048137 , RMSE:0.219401 , MAE:0.163866 , MAPD:0.876882, R_squared:0.999167  
	Validation = MSE:0.048459 , RMSE:0.220133 , MAE:0.152154 , MAPD:0.853919, R_squared:0.999128

2024-03-21 05:12:47,985 Epoch 189/300, Train Loss: 0.048197, Val Loss: 0.048265  
	Train = MSE:0.048202 , RMSE:0.219549 , MAE:0.163040 , MAPD:0.871559, R_squared:0.999166  
	Validation = MSE:0.048103 , RMSE:0.219324 , MAE:0.153494 , MAPD:0.860861, R_squared:0.999134

2024-03-21 05:12:49,368 Epoch 190/300, Train Loss: 0.051782, Val Loss: 0.056373  
	Train = MSE:0.052274 , RMSE:0.228636 , MAE:0.171729 , MAPD:0.912971, R_squared:0.999095  
	Validation = MSE:0.055255 , RMSE:0.235064 , MAE:0.183921 , MAPD:1.043984, R_squared:0.999006

2024-03-21 05:12:50,735 Epoch 191/300, Train Loss: 0.050781, Val Loss: 0.065123  
	Train = MSE:0.050460 , RMSE:0.224633 , MAE:0.168815 , MAPD:0.896535, R_squared:0.999127  
	Validation = MSE:0.063673 , RMSE:0.252336 , MAE:0.204604 , MAPD:1.128287, R_squared:0.998854

2024-03-21 05:12:53,794 Epoch 192/300, Train Loss: 0.050626, Val Loss: 0.047813  
	Train = MSE:0.051005 , RMSE:0.225842 , MAE:0.172396 , MAPD:0.921470, R_squared:0.999117  
	Validation = MSE:0.047388 , RMSE:0.217687 , MAE:0.151988 , MAPD:0.848225, R_squared:0.999147

2024-03-21 05:12:55,203 Epoch 193/300, Train Loss: 0.063306, Val Loss: 0.099281  
	Train = MSE:0.061770 , RMSE:0.248536 , MAE:0.186921 , MAPD:0.985108, R_squared:0.998931  
	Validation = MSE:0.100188 , RMSE:0.316525 , MAE:0.251452 , MAPD:1.347837, R_squared:0.998197

2024-03-21 05:12:56,547 Epoch 194/300, Train Loss: 0.058467, Val Loss: 0.060300  
	Train = MSE:0.058723 , RMSE:0.242328 , MAE:0.185394 , MAPD:0.980205, R_squared:0.998984  
	Validation = MSE:0.058859 , RMSE:0.242609 , MAE:0.190632 , MAPD:1.034217, R_squared:0.998941

2024-03-21 05:12:58,133 Epoch 195/300, Train Loss: 0.055082, Val Loss: 0.049271  
	Train = MSE:0.054425 , RMSE:0.233291 , MAE:0.177664 , MAPD:0.942384, R_squared:0.999058  
	Validation = MSE:0.048428 , RMSE:0.220063 , MAE:0.160863 , MAPD:0.882790, R_squared:0.999129

2024-03-21 05:12:59,820 Epoch 196/300, Train Loss: 0.050246, Val Loss: 0.053727  
	Train = MSE:0.050541 , RMSE:0.224812 , MAE:0.168992 , MAPD:0.897328, R_squared:0.999125  
	Validation = MSE:0.053714 , RMSE:0.231763 , MAE:0.162201 , MAPD:0.888958, R_squared:0.999033

2024-03-21 05:13:01,171 Epoch 197/300, Train Loss: 0.055749, Val Loss: 0.056414  
	Train = MSE:0.056134 , RMSE:0.236926 , MAE:0.181342 , MAPD:0.954052, R_squared:0.999028  
	Validation = MSE:0.055231 , RMSE:0.235012 , MAE:0.181911 , MAPD:0.992130, R_squared:0.999006

2024-03-21 05:13:02,748 Epoch 198/300, Train Loss: 0.066448, Val Loss: 0.075891  
	Train = MSE:0.067211 , RMSE:0.259251 , MAE:0.199525 , MAPD:1.039344, R_squared:0.998837  
	Validation = MSE:0.074072 , RMSE:0.272163 , MAE:0.225319 , MAPD:1.209667, R_squared:0.998667

2024-03-21 05:13:04,682 Epoch 199/300, Train Loss: 0.048068, Val Loss: 0.045351  
	Train = MSE:0.048147 , RMSE:0.219425 , MAE:0.164625 , MAPD:0.879057, R_squared:0.999167  
	Validation = MSE:0.044589 , RMSE:0.211162 , MAE:0.150644 , MAPD:0.850201, R_squared:0.999198

2024-03-21 05:13:06,152 Epoch 200/300, Train Loss: 0.055387, Val Loss: 0.061158  
	Train = MSE:0.056217 , RMSE:0.237102 , MAE:0.181391 , MAPD:0.957629, R_squared:0.999027  
	Validation = MSE:0.061634 , RMSE:0.248263 , MAE:0.179283 , MAPD:0.985597, R_squared:0.998891

2024-03-21 05:13:07,566 Epoch 201/300, Train Loss: 0.060459, Val Loss: 0.046697  
	Train = MSE:0.061101 , RMSE:0.247186 , MAE:0.189083 , MAPD:0.995703, R_squared:0.998942  
	Validation = MSE:0.046032 , RMSE:0.214551 , MAE:0.154076 , MAPD:0.848324, R_squared:0.999172

2024-03-21 05:13:11,478 Epoch 202/300, Train Loss: 0.051395, Val Loss: 0.047583  
	Train = MSE:0.051904 , RMSE:0.227825 , MAE:0.171898 , MAPD:0.912138, R_squared:0.999102  
	Validation = MSE:0.046789 , RMSE:0.216307 , MAE:0.158105 , MAPD:0.867077, R_squared:0.999158

2024-03-21 05:13:13,111 Epoch 203/300, Train Loss: 0.053965, Val Loss: 0.052786  
	Train = MSE:0.054785 , RMSE:0.234062 , MAE:0.175701 , MAPD:0.929924, R_squared:0.999052  
	Validation = MSE:0.051500 , RMSE:0.226936 , MAE:0.175387 , MAPD:0.986200, R_squared:0.999073

2024-03-21 05:13:14,769 Epoch 204/300, Train Loss: 0.079881, Val Loss: 0.087987  
	Train = MSE:0.079547 , RMSE:0.282041 , MAE:0.223255 , MAPD:1.163526, R_squared:0.998623  
	Validation = MSE:0.086142 , RMSE:0.293500 , MAE:0.251475 , MAPD:1.379474, R_squared:0.998450

2024-03-21 05:13:16,694 Epoch 205/300, Train Loss: 0.053037, Val Loss: 0.046081  
	Train = MSE:0.054116 , RMSE:0.232629 , MAE:0.176134 , MAPD:0.929486, R_squared:0.999063  
	Validation = MSE:0.046071 , RMSE:0.214642 , MAE:0.150107 , MAPD:0.836295, R_squared:0.999171

2024-03-21 05:13:18,375 Epoch 206/300, Train Loss: 0.049448, Val Loss: 0.075273  
	Train = MSE:0.049775 , RMSE:0.223103 , MAE:0.167241 , MAPD:0.886959, R_squared:0.999138  
	Validation = MSE:0.075323 , RMSE:0.274451 , MAE:0.204625 , MAPD:1.064326, R_squared:0.998645

2024-03-21 05:13:20,400 Epoch 207/300, Train Loss: 0.063895, Val Loss: 0.046370  
	Train = MSE:0.064270 , RMSE:0.253516 , MAE:0.196765 , MAPD:1.029723, R_squared:0.998887  
	Validation = MSE:0.046169 , RMSE:0.214869 , MAE:0.148589 , MAPD:0.823157, R_squared:0.999169

2024-03-21 05:13:22,138 Epoch 208/300, Train Loss: 0.043623, Val Loss: 0.043968  
	Train = MSE:0.043847 , RMSE:0.209397 , MAE:0.155934 , MAPD:0.835429, R_squared:0.999241  
	Validation = MSE:0.043706 , RMSE:0.209059 , MAE:0.145902 , MAPD:0.815436, R_squared:0.999214

2024-03-21 05:13:23,487 Epoch 209/300, Train Loss: 0.043147, Val Loss: 0.051567  
	Train = MSE:0.042927 , RMSE:0.207189 , MAE:0.152060 , MAPD:0.815148, R_squared:0.999257  
	Validation = MSE:0.050661 , RMSE:0.225080 , MAE:0.170979 , MAPD:0.934999, R_squared:0.999088

2024-03-21 05:13:25,159 Epoch 210/300, Train Loss: 0.046005, Val Loss: 0.049733  
	Train = MSE:0.045762 , RMSE:0.213920 , MAE:0.160390 , MAPD:0.856705, R_squared:0.999208  
	Validation = MSE:0.048815 , RMSE:0.220941 , MAE:0.165959 , MAPD:0.910473, R_squared:0.999122

2024-03-21 05:13:26,376 Epoch 211/300, Train Loss: 0.046942, Val Loss: 0.065658  
	Train = MSE:0.047178 , RMSE:0.217206 , MAE:0.162486 , MAPD:0.858619, R_squared:0.999183  
	Validation = MSE:0.065974 , RMSE:0.256855 , MAE:0.188426 , MAPD:1.003971, R_squared:0.998813

2024-03-21 05:13:29,308 Epoch 212/300, Train Loss: 0.074215, Val Loss: 0.127433  
	Train = MSE:0.072412 , RMSE:0.269094 , MAE:0.210942 , MAPD:1.103333, R_squared:0.998747  
	Validation = MSE:0.127547 , RMSE:0.357137 , MAE:0.289765 , MAPD:1.477126, R_squared:0.997705

2024-03-21 05:13:30,457 Epoch 213/300, Train Loss: 0.065873, Val Loss: 0.053921  
	Train = MSE:0.067036 , RMSE:0.258913 , MAE:0.197568 , MAPD:1.028212, R_squared:0.998840  
	Validation = MSE:0.053788 , RMSE:0.231923 , MAE:0.163228 , MAPD:0.899944, R_squared:0.999032

2024-03-21 05:13:31,643 Epoch 214/300, Train Loss: 0.075772, Val Loss: 0.051778  
	Train = MSE:0.075169 , RMSE:0.274170 , MAE:0.213997 , MAPD:1.114344, R_squared:0.998699  
	Validation = MSE:0.050990 , RMSE:0.225810 , MAE:0.171525 , MAPD:0.937128, R_squared:0.999082

2024-03-21 05:13:33,237 Epoch 215/300, Train Loss: 0.063655, Val Loss: 0.043480  
	Train = MSE:0.063567 , RMSE:0.252124 , MAE:0.197200 , MAPD:1.032988, R_squared:0.998900  
	Validation = MSE:0.043191 , RMSE:0.207824 , MAE:0.147249 , MAPD:0.833602, R_squared:0.999223

2024-03-21 05:13:34,575 Epoch 216/300, Train Loss: 0.070067, Val Loss: 0.080805  
	Train = MSE:0.071129 , RMSE:0.266700 , MAE:0.207808 , MAPD:1.099236, R_squared:0.998769  
	Validation = MSE:0.080971 , RMSE:0.284553 , MAE:0.219405 , MAPD:1.165449, R_squared:0.998543

2024-03-21 05:13:35,696 Epoch 217/300, Train Loss: 0.063046, Val Loss: 0.055036  
	Train = MSE:0.062792 , RMSE:0.250583 , MAE:0.192825 , MAPD:1.010889, R_squared:0.998913  
	Validation = MSE:0.055042 , RMSE:0.234610 , MAE:0.166001 , MAPD:0.907646, R_squared:0.999010

2024-03-21 05:13:36,818 Epoch 218/300, Train Loss: 0.043476, Val Loss: 0.048018  
	Train = MSE:0.043455 , RMSE:0.208458 , MAE:0.154290 , MAPD:0.825774, R_squared:0.999248  
	Validation = MSE:0.047188 , RMSE:0.217228 , MAE:0.164302 , MAPD:0.928601, R_squared:0.999151

2024-03-21 05:13:37,974 Epoch 219/300, Train Loss: 0.054694, Val Loss: 0.041909  
	Train = MSE:0.055229 , RMSE:0.235007 , MAE:0.179905 , MAPD:0.941268, R_squared:0.999044  
	Validation = MSE:0.041365 , RMSE:0.203384 , MAE:0.143392 , MAPD:0.804673, R_squared:0.999256

2024-03-21 05:13:39,509 Epoch 220/300, Train Loss: 0.052736, Val Loss: 0.042148  
	Train = MSE:0.053135 , RMSE:0.230511 , MAE:0.176698 , MAPD:0.928887, R_squared:0.999080  
	Validation = MSE:0.041815 , RMSE:0.204487 , MAE:0.144435 , MAPD:0.809373, R_squared:0.999248

2024-03-21 05:13:40,857 Epoch 221/300, Train Loss: 0.051917, Val Loss: 0.052025  
	Train = MSE:0.052501 , RMSE:0.229131 , MAE:0.174188 , MAPD:0.918897, R_squared:0.999091  
	Validation = MSE:0.052612 , RMSE:0.229372 , MAE:0.161444 , MAPD:0.912634, R_squared:0.999053

2024-03-21 05:13:44,205 Epoch 222/300, Train Loss: 0.070928, Val Loss: 0.081315  
	Train = MSE:0.071409 , RMSE:0.267225 , MAE:0.207943 , MAPD:1.076911, R_squared:0.998764  
	Validation = MSE:0.081743 , RMSE:0.285907 , MAE:0.222126 , MAPD:1.193885, R_squared:0.998529

2024-03-21 05:13:45,330 Epoch 223/300, Train Loss: 0.050652, Val Loss: 0.045124  
	Train = MSE:0.050574 , RMSE:0.224887 , MAE:0.171183 , MAPD:0.904010, R_squared:0.999125  
	Validation = MSE:0.044646 , RMSE:0.211296 , MAE:0.155174 , MAPD:0.865104, R_squared:0.999197

2024-03-21 05:13:46,461 Epoch 224/300, Train Loss: 0.087936, Val Loss: 0.059841  
	Train = MSE:0.088742 , RMSE:0.297897 , MAE:0.236356 , MAPD:1.219635, R_squared:0.998464  
	Validation = MSE:0.058752 , RMSE:0.242388 , MAE:0.194970 , MAPD:1.079731, R_squared:0.998943

2024-03-21 05:13:47,590 Epoch 225/300, Train Loss: 0.049812, Val Loss: 0.086743  
	Train = MSE:0.047574 , RMSE:0.218115 , MAE:0.164118 , MAPD:0.871817, R_squared:0.999176  
	Validation = MSE:0.085084 , RMSE:0.291692 , MAE:0.251104 , MAPD:1.366289, R_squared:0.998469

2024-03-21 05:13:48,716 Epoch 226/300, Train Loss: 0.060496, Val Loss: 0.064640  
	Train = MSE:0.060031 , RMSE:0.245012 , MAE:0.189920 , MAPD:0.995964, R_squared:0.998961  
	Validation = MSE:0.063248 , RMSE:0.251492 , MAE:0.206280 , MAPD:1.126063, R_squared:0.998862

2024-03-21 05:13:49,856 Epoch 227/300, Train Loss: 0.047691, Val Loss: 0.043049  
	Train = MSE:0.047828 , RMSE:0.218696 , MAE:0.167553 , MAPD:0.887599, R_squared:0.999172  
	Validation = MSE:0.042749 , RMSE:0.206757 , MAE:0.142851 , MAPD:0.793806, R_squared:0.999231

2024-03-21 05:13:51,209 Epoch 228/300, Train Loss: 0.051087, Val Loss: 0.043706  
	Train = MSE:0.051959 , RMSE:0.227945 , MAE:0.174615 , MAPD:0.926676, R_squared:0.999101  
	Validation = MSE:0.043847 , RMSE:0.209397 , MAE:0.144001 , MAPD:0.805108, R_squared:0.999211

2024-03-21 05:13:53,216 Epoch 229/300, Train Loss: 0.057637, Val Loss: 0.168459  
	Train = MSE:0.055136 , RMSE:0.234811 , MAE:0.177243 , MAPD:0.928486, R_squared:0.999046  
	Validation = MSE:0.165376 , RMSE:0.406664 , MAE:0.360489 , MAPD:1.853951, R_squared:0.997024

2024-03-21 05:13:55,187 Epoch 230/300, Train Loss: 0.078368, Val Loss: 0.045731  
	Train = MSE:0.079357 , RMSE:0.281704 , MAE:0.218215 , MAPD:1.128897, R_squared:0.998626  
	Validation = MSE:0.044921 , RMSE:0.211945 , MAE:0.158958 , MAPD:0.883670, R_squared:0.999192

2024-03-21 05:13:56,674 Epoch 231/300, Train Loss: 0.041897, Val Loss: 0.040893  
	Train = MSE:0.042370 , RMSE:0.205840 , MAE:0.154519 , MAPD:0.822936, R_squared:0.999267  
	Validation = MSE:0.040564 , RMSE:0.201405 , MAE:0.139051 , MAPD:0.777020, R_squared:0.999270

2024-03-21 05:14:02,046 Epoch 232/300, Train Loss: 0.051220, Val Loss: 0.067150  
	Train = MSE:0.050017 , RMSE:0.223644 , MAE:0.167855 , MAPD:0.879670, R_squared:0.999134  
	Validation = MSE:0.067380 , RMSE:0.259576 , MAE:0.194193 , MAPD:1.027709, R_squared:0.998788

2024-03-21 05:14:03,387 Epoch 233/300, Train Loss: 0.057629, Val Loss: 0.073372  
	Train = MSE:0.057336 , RMSE:0.239449 , MAE:0.181220 , MAPD:0.948381, R_squared:0.999008  
	Validation = MSE:0.073252 , RMSE:0.270652 , MAE:0.204043 , MAPD:1.090361, R_squared:0.998682

2024-03-21 05:14:04,969 Epoch 234/300, Train Loss: 0.054360, Val Loss: 0.045302  
	Train = MSE:0.054289 , RMSE:0.233000 , MAE:0.178371 , MAPD:0.938866, R_squared:0.999060  
	Validation = MSE:0.044536 , RMSE:0.211036 , MAE:0.156266 , MAPD:0.864257, R_squared:0.999199

2024-03-21 05:14:06,447 Epoch 235/300, Train Loss: 0.117273, Val Loss: 0.149224  
	Train = MSE:0.110276 , RMSE:0.332079 , MAE:0.259898 , MAPD:1.330604, R_squared:0.998091  
	Validation = MSE:0.146374 , RMSE:0.382588 , MAE:0.342162 , MAPD:1.806735, R_squared:0.997366

2024-03-21 05:14:07,495 Epoch 236/300, Train Loss: 0.088160, Val Loss: 0.046846  
	Train = MSE:0.090092 , RMSE:0.300153 , MAE:0.233374 , MAPD:1.204899, R_squared:0.998441  
	Validation = MSE:0.045922 , RMSE:0.214295 , MAE:0.159391 , MAPD:0.872639, R_squared:0.999174

2024-03-21 05:14:08,575 Epoch 237/300, Train Loss: 0.067293, Val Loss: 0.096028  
	Train = MSE:0.064471 , RMSE:0.253912 , MAE:0.196195 , MAPD:1.020482, R_squared:0.998884  
	Validation = MSE:0.093943 , RMSE:0.306501 , MAE:0.258915 , MAPD:1.340892, R_squared:0.998310

2024-03-21 05:14:09,743 Epoch 238/300, Train Loss: 0.137835, Val Loss: 0.101115  
	Train = MSE:0.133349 , RMSE:0.365170 , MAE:0.296986 , MAPD:1.515678, R_squared:0.997692  
	Validation = MSE:0.099265 , RMSE:0.315064 , MAE:0.271754 , MAPD:1.479272, R_squared:0.998214

2024-03-21 05:14:10,874 Epoch 239/300, Train Loss: 0.101079, Val Loss: 0.043749  
	Train = MSE:0.103061 , RMSE:0.321032 , MAE:0.260202 , MAPD:1.330428, R_squared:0.998216  
	Validation = MSE:0.043624 , RMSE:0.208865 , MAE:0.143635 , MAPD:0.797683, R_squared:0.999215

2024-03-21 05:14:12,092 Epoch 240/300, Train Loss: 0.065655, Val Loss: 0.069634  
	Train = MSE:0.067001 , RMSE:0.258846 , MAE:0.199963 , MAPD:1.032880, R_squared:0.998840  
	Validation = MSE:0.069486 , RMSE:0.263601 , MAE:0.198039 , MAPD:1.060524, R_squared:0.998750

2024-03-21 05:14:13,142 Epoch 241/300, Train Loss: 0.042402, Val Loss: 0.076661  
	Train = MSE:0.040987 , RMSE:0.202453 , MAE:0.149704 , MAPD:0.792853, R_squared:0.999291  
	Validation = MSE:0.074840 , RMSE:0.273570 , MAE:0.228533 , MAPD:1.218055, R_squared:0.998653

2024-03-21 05:14:16,144 Epoch 242/300, Train Loss: 0.054514, Val Loss: 0.058378  
	Train = MSE:0.055011 , RMSE:0.234545 , MAE:0.177994 , MAPD:0.925943, R_squared:0.999048  
	Validation = MSE:0.057379 , RMSE:0.239540 , MAE:0.194889 , MAPD:1.082686, R_squared:0.998968

2024-03-21 05:14:17,942 Epoch 243/300, Train Loss: 0.042038, Val Loss: 0.040066  
	Train = MSE:0.042143 , RMSE:0.205288 , MAE:0.153387 , MAPD:0.813045, R_squared:0.999270  
	Validation = MSE:0.039769 , RMSE:0.199421 , MAE:0.139329 , MAPD:0.775815, R_squared:0.999284

2024-03-21 05:14:19,221 Epoch 244/300, Train Loss: 0.043734, Val Loss: 0.040321  
