2024-03-21 05:14:11,257 train batches in dataset: 800
2024-03-21 05:14:11,257 val batches in dataset: 100
2024-03-21 05:14:11,257 test batches in dataset: 100
2024-03-21 05:14:11,269 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:14:11,275 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:14:11,286 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:14:11,290 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:14:11,295 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:14:11,301 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:14:11,307 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:14:11,307 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:14:11,308 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:14:11,308 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:14:11,308 Number of trainable parameters: 51425
2024-03-21 05:14:11,309 Number of non-trainable parameters: 0
2024-03-21 05:15:04,165 Epoch 1/300, Train Loss: 18.138600, Val Loss: 0.652930  
2024-03-21 06:58:49,029 Epoch 162/300, Train Loss: 0.023788, Val Loss: 0.020315  
	Train = MSE:0.023792 , RMSE:0.154245 , MAE:0.117391 , MAPD:0.603990, R_squared:0.999588  
	Validation = MSE:0.020315 , RMSE:0.142531 , MAE:0.109111 , MAPD:0.542371, R_squared:0.999634

2024-03-21 06:59:23,847 Epoch 163/300, Train Loss: 0.019874, Val Loss: 0.013481  
	Train = MSE:0.019880 , RMSE:0.140995 , MAE:0.106240 , MAPD:0.548700, R_squared:0.999656  
	Validation = MSE:0.013481 , RMSE:0.116106 , MAE:0.083799 , MAPD:0.445249, R_squared:0.999757

2024-03-21 06:59:56,728 Epoch 164/300, Train Loss: 0.029759, Val Loss: 0.019701  
	Train = MSE:0.029766 , RMSE:0.172530 , MAE:0.129389 , MAPD:0.668233, R_squared:0.999485  
	Validation = MSE:0.019701 , RMSE:0.140361 , MAE:0.108911 , MAPD:0.594888, R_squared:0.999645

2024-03-21 07:00:28,855 Epoch 165/300, Train Loss: 0.023372, Val Loss: 0.017740  
	Train = MSE:0.023367 , RMSE:0.152861 , MAE:0.116235 , MAPD:0.602671, R_squared:0.999596  
	Validation = MSE:0.017740 , RMSE:0.133193 , MAE:0.098439 , MAPD:0.565375, R_squared:0.999681

2024-03-21 07:00:59,805 Epoch 166/300, Train Loss: 0.019371, Val Loss: 0.020247  
	Train = MSE:0.019376 , RMSE:0.139198 , MAE:0.107868 , MAPD:0.562360, R_squared:0.999665  
	Validation = MSE:0.020247 , RMSE:0.142293 , MAE:0.107733 , MAPD:0.538364, R_squared:0.999636

2024-03-21 07:01:33,533 Epoch 167/300, Train Loss: 0.020677, Val Loss: 0.019816  
	Train = MSE:0.020682 , RMSE:0.143812 , MAE:0.109459 , MAPD:0.565501, R_squared:0.999642  
	Validation = MSE:0.019816 , RMSE:0.140770 , MAE:0.109638 , MAPD:0.565889, R_squared:0.999643

2024-03-21 07:02:05,725 Epoch 168/300, Train Loss: 0.020884, Val Loss: 0.134386  
	Train = MSE:0.020878 , RMSE:0.144492 , MAE:0.108922 , MAPD:0.561706, R_squared:0.999639  
	Validation = MSE:0.134386 , RMSE:0.366587 , MAE:0.330786 , MAPD:1.651496, R_squared:0.997582

2024-03-21 07:02:39,002 Epoch 169/300, Train Loss: 0.020881, Val Loss: 0.012938  
	Train = MSE:0.020885 , RMSE:0.144518 , MAE:0.110317 , MAPD:0.568059, R_squared:0.999638  
	Validation = MSE:0.012938 , RMSE:0.113747 , MAE:0.079811 , MAPD:0.416972, R_squared:0.999767

2024-03-21 07:03:11,023 Epoch 170/300, Train Loss: 0.021810, Val Loss: 0.028680  
	Train = MSE:0.021811 , RMSE:0.147687 , MAE:0.109997 , MAPD:0.570197, R_squared:0.999622  
	Validation = MSE:0.028680 , RMSE:0.169353 , MAE:0.138084 , MAPD:0.785308, R_squared:0.999484

2024-03-21 07:03:45,833 Epoch 171/300, Train Loss: 0.022419, Val Loss: 0.015944  
	Train = MSE:0.022422 , RMSE:0.149739 , MAE:0.112920 , MAPD:0.574495, R_squared:0.999612  
	Validation = MSE:0.015944 , RMSE:0.126271 , MAE:0.091890 , MAPD:0.477398, R_squared:0.999713

2024-03-21 07:04:20,738 Epoch 172/300, Train Loss: 0.023255, Val Loss: 0.022146  
	Train = MSE:0.023258 , RMSE:0.152507 , MAE:0.115742 , MAPD:0.595841, R_squared:0.999597  
	Validation = MSE:0.022146 , RMSE:0.148817 , MAE:0.117059 , MAPD:0.655828, R_squared:0.999601

2024-03-21 07:04:54,807 Epoch 173/300, Train Loss: 0.019761, Val Loss: 0.023307  
	Train = MSE:0.019764 , RMSE:0.140586 , MAE:0.107539 , MAPD:0.555338, R_squared:0.999658  
	Validation = MSE:0.023307 , RMSE:0.152666 , MAE:0.118463 , MAPD:0.604516, R_squared:0.999581

2024-03-21 07:05:28,334 Epoch 174/300, Train Loss: 0.026458, Val Loss: 0.032737  
	Train = MSE:0.026465 , RMSE:0.162680 , MAE:0.121161 , MAPD:0.625137, R_squared:0.999542  
	Validation = MSE:0.032737 , RMSE:0.180933 , MAE:0.152159 , MAPD:0.929070, R_squared:0.999411

2024-03-21 07:06:00,493 Epoch 175/300, Train Loss: 0.023901, Val Loss: 0.015955  
	Train = MSE:0.023906 , RMSE:0.154617 , MAE:0.119330 , MAPD:0.614458, R_squared:0.999586  
	Validation = MSE:0.015955 , RMSE:0.126311 , MAE:0.092328 , MAPD:0.476027, R_squared:0.999713

2024-03-21 07:06:31,886 Epoch 176/300, Train Loss: 0.023139, Val Loss: 0.092778  
	Train = MSE:0.023102 , RMSE:0.151994 , MAE:0.114629 , MAPD:0.586068, R_squared:0.999600  
	Validation = MSE:0.092778 , RMSE:0.304595 , MAE:0.276486 , MAPD:1.649614, R_squared:0.998331

2024-03-21 07:07:05,908 Epoch 177/300, Train Loss: 0.021442, Val Loss: 0.013975  
	Train = MSE:0.021447 , RMSE:0.146449 , MAE:0.111480 , MAPD:0.579281, R_squared:0.999629  
	Validation = MSE:0.013975 , RMSE:0.118215 , MAE:0.089623 , MAPD:0.506493, R_squared:0.999749

2024-03-21 07:07:39,549 Epoch 178/300, Train Loss: 0.017674, Val Loss: 0.022557  
	Train = MSE:0.017678 , RMSE:0.132960 , MAE:0.102110 , MAPD:0.526858, R_squared:0.999694  
	Validation = MSE:0.022557 , RMSE:0.150190 , MAE:0.119307 , MAPD:0.607376, R_squared:0.999594

2024-03-21 07:08:13,696 Epoch 179/300, Train Loss: 0.021439, Val Loss: 0.012258  
	Train = MSE:0.021445 , RMSE:0.146441 , MAE:0.112287 , MAPD:0.579534, R_squared:0.999629  
	Validation = MSE:0.012258 , RMSE:0.110715 , MAE:0.078292 , MAPD:0.422285, R_squared:0.999779

2024-03-21 07:08:46,185 Epoch 180/300, Train Loss: 0.022834, Val Loss: 0.023840  
	Train = MSE:0.022829 , RMSE:0.151094 , MAE:0.115780 , MAPD:0.597916, R_squared:0.999605  
	Validation = MSE:0.023840 , RMSE:0.154402 , MAE:0.121497 , MAPD:0.671656, R_squared:0.999571

2024-03-21 07:09:19,417 Epoch 181/300, Train Loss: 0.018972, Val Loss: 0.022496  
	Train = MSE:0.018975 , RMSE:0.137750 , MAE:0.104217 , MAPD:0.536488, R_squared:0.999672  
	Validation = MSE:0.022496 , RMSE:0.149986 , MAE:0.114643 , MAPD:0.581571, R_squared:0.999595

2024-03-21 07:09:54,555 Epoch 182/300, Train Loss: 0.018442, Val Loss: 0.024048  
	Train = MSE:0.018444 , RMSE:0.135810 , MAE:0.102679 , MAPD:0.524269, R_squared:0.999681  
	Validation = MSE:0.024048 , RMSE:0.155074 , MAE:0.119810 , MAPD:0.654049, R_squared:0.999567

2024-03-21 07:10:27,671 Epoch 183/300, Train Loss: 0.022351, Val Loss: 0.048873  
	Train = MSE:0.022355 , RMSE:0.149516 , MAE:0.114983 , MAPD:0.595284, R_squared:0.999613  
	Validation = MSE:0.048873 , RMSE:0.221071 , MAE:0.198628 , MAPD:1.141095, R_squared:0.999121

2024-03-21 07:11:04,710 Epoch 184/300, Train Loss: 0.023326, Val Loss: 0.014881  
	Train = MSE:0.023332 , RMSE:0.152748 , MAE:0.117179 , MAPD:0.612681, R_squared:0.999596  
	Validation = MSE:0.014881 , RMSE:0.121987 , MAE:0.090004 , MAPD:0.478615, R_squared:0.999732

2024-03-21 07:11:32,302 Epoch 185/300, Train Loss: 0.020468, Val Loss: 0.013010  
	Train = MSE:0.020472 , RMSE:0.143081 , MAE:0.108559 , MAPD:0.564542, R_squared:0.999646  
	Validation = MSE:0.013010 , RMSE:0.114061 , MAE:0.081884 , MAPD:0.445872, R_squared:0.999766

2024-03-21 07:11:59,914 Epoch 186/300, Train Loss: 0.021193, Val Loss: 0.038714  
	Train = MSE:0.021196 , RMSE:0.145587 , MAE:0.110980 , MAPD:0.574285, R_squared:0.999633  
	Validation = MSE:0.038714 , RMSE:0.196759 , MAE:0.165451 , MAPD:0.871930, R_squared:0.999303

2024-03-21 07:12:29,905 Epoch 187/300, Train Loss: 0.022136, Val Loss: 0.075689  
	Train = MSE:0.022141 , RMSE:0.148798 , MAE:0.112433 , MAPD:0.583522, R_squared:0.999617  
	Validation = MSE:0.075689 , RMSE:0.275115 , MAE:0.215442 , MAPD:0.966399, R_squared:0.998638

2024-03-21 07:12:57,792 Epoch 188/300, Train Loss: 0.022037, Val Loss: 0.023660  
	Train = MSE:0.022041 , RMSE:0.148462 , MAE:0.111462 , MAPD:0.578598, R_squared:0.999618  
	Validation = MSE:0.023660 , RMSE:0.153819 , MAE:0.124193 , MAPD:0.677891, R_squared:0.999574

2024-03-21 07:13:29,047 Epoch 189/300, Train Loss: 0.017795, Val Loss: 0.019169  
	Train = MSE:0.017800 , RMSE:0.133418 , MAE:0.101300 , MAPD:0.521683, R_squared:0.999692  
	Validation = MSE:0.019169 , RMSE:0.138451 , MAE:0.104219 , MAPD:0.520658, R_squared:0.999655

2024-03-21 07:13:56,740 Epoch 190/300, Train Loss: 0.020871, Val Loss: 0.028592  
	Train = MSE:0.020875 , RMSE:0.144481 , MAE:0.109583 , MAPD:0.566939, R_squared:0.999639  
	Validation = MSE:0.028592 , RMSE:0.169092 , MAE:0.134228 , MAPD:0.656739, R_squared:0.999486

2024-03-21 07:14:24,734 Epoch 191/300, Train Loss: 0.021600, Val Loss: 0.012601  
	Train = MSE:0.021605 , RMSE:0.146985 , MAE:0.110531 , MAPD:0.570244, R_squared:0.999626  
	Validation = MSE:0.012601 , RMSE:0.112255 , MAE:0.081782 , MAPD:0.450273, R_squared:0.999773

2024-03-21 07:14:54,822 Epoch 192/300, Train Loss: 0.020802, Val Loss: 0.016108  
	Train = MSE:0.020792 , RMSE:0.144195 , MAE:0.109067 , MAPD:0.566380, R_squared:0.999640  
	Validation = MSE:0.016108 , RMSE:0.126916 , MAE:0.088512 , MAPD:0.461335, R_squared:0.999710

2024-03-21 07:15:23,515 Epoch 193/300, Train Loss: 0.020202, Val Loss: 0.016149  
	Train = MSE:0.020207 , RMSE:0.142151 , MAE:0.109091 , MAPD:0.561783, R_squared:0.999650  
	Validation = MSE:0.016149 , RMSE:0.127077 , MAE:0.097487 , MAPD:0.555744, R_squared:0.999709

2024-03-21 07:15:55,848 Epoch 194/300, Train Loss: 0.015995, Val Loss: 0.016309  
	Train = MSE:0.015999 , RMSE:0.126488 , MAE:0.097338 , MAPD:0.500877, R_squared:0.999723  
	Validation = MSE:0.016309 , RMSE:0.127706 , MAE:0.093484 , MAPD:0.504299, R_squared:0.999707

2024-03-21 07:16:24,724 Epoch 195/300, Train Loss: 0.020164, Val Loss: 0.039871  
	Train = MSE:0.020170 , RMSE:0.142020 , MAE:0.107518 , MAPD:0.557953, R_squared:0.999651  
	Validation = MSE:0.039871 , RMSE:0.199678 , MAE:0.167488 , MAPD:0.862814, R_squared:0.999283

2024-03-21 07:16:54,860 Epoch 196/300, Train Loss: 0.020470, Val Loss: 0.023708  
	Train = MSE:0.020448 , RMSE:0.142995 , MAE:0.109765 , MAPD:0.565653, R_squared:0.999646  
	Validation = MSE:0.023708 , RMSE:0.153975 , MAE:0.117420 , MAPD:0.619230, R_squared:0.999573

2024-03-21 07:17:27,457 Epoch 197/300, Train Loss: 0.021927, Val Loss: 0.018223  
	Train = MSE:0.021913 , RMSE:0.148032 , MAE:0.112870 , MAPD:0.578420, R_squared:0.999621  
	Validation = MSE:0.018223 , RMSE:0.134991 , MAE:0.107517 , MAPD:0.620676, R_squared:0.999672

2024-03-21 07:17:57,904 Epoch 198/300, Train Loss: 0.016984, Val Loss: 0.042316  
	Train = MSE:0.016983 , RMSE:0.130320 , MAE:0.099647 , MAPD:0.510460, R_squared:0.999706  
	Validation = MSE:0.042316 , RMSE:0.205708 , MAE:0.171760 , MAPD:0.866830, R_squared:0.999239

2024-03-21 07:18:30,243 Epoch 199/300, Train Loss: 0.023243, Val Loss: 0.017926  
	Train = MSE:0.023244 , RMSE:0.152459 , MAE:0.114918 , MAPD:0.595244, R_squared:0.999598  
	Validation = MSE:0.017926 , RMSE:0.133887 , MAE:0.104237 , MAPD:0.550584, R_squared:0.999677

2024-03-21 07:19:06,517 Epoch 200/300, Train Loss: 0.019640, Val Loss: 0.020635  
	Train = MSE:0.019607 , RMSE:0.140023 , MAE:0.107160 , MAPD:0.555347, R_squared:0.999661  
	Validation = MSE:0.020635 , RMSE:0.143649 , MAE:0.115286 , MAPD:0.658447, R_squared:0.999629

2024-03-21 07:19:45,626 Epoch 201/300, Train Loss: 0.015786, Val Loss: 0.011462  
	Train = MSE:0.015790 , RMSE:0.125658 , MAE:0.096362 , MAPD:0.498341, R_squared:0.999727  
	Validation = MSE:0.011462 , RMSE:0.107059 , MAE:0.077296 , MAPD:0.410845, R_squared:0.999794

2024-03-21 07:20:23,448 Epoch 202/300, Train Loss: 0.023631, Val Loss: 0.031513  
	Train = MSE:0.023630 , RMSE:0.153720 , MAE:0.118817 , MAPD:0.615838, R_squared:0.999591  
	Validation = MSE:0.031513 , RMSE:0.177520 , MAE:0.128802 , MAPD:0.617739, R_squared:0.999433

2024-03-21 07:20:57,060 Epoch 203/300, Train Loss: 0.019442, Val Loss: 0.065408  
	Train = MSE:0.019444 , RMSE:0.139442 , MAE:0.105890 , MAPD:0.550157, R_squared:0.999663  
	Validation = MSE:0.065408 , RMSE:0.255751 , MAE:0.211512 , MAPD:1.001769, R_squared:0.998823

2024-03-21 07:21:36,671 Epoch 204/300, Train Loss: 0.020542, Val Loss: 0.049829  
	Train = MSE:0.020532 , RMSE:0.143291 , MAE:0.109597 , MAPD:0.564450, R_squared:0.999645  
	Validation = MSE:0.049829 , RMSE:0.223224 , MAE:0.195818 , MAPD:1.071649, R_squared:0.999103

2024-03-21 07:22:12,454 Epoch 205/300, Train Loss: 0.019607, Val Loss: 0.014669  
	Train = MSE:0.019610 , RMSE:0.140037 , MAE:0.108464 , MAPD:0.567535, R_squared:0.999661  
	Validation = MSE:0.014669 , RMSE:0.121117 , MAE:0.086670 , MAPD:0.470133, R_squared:0.999736

2024-03-21 07:22:49,806 Epoch 206/300, Train Loss: 0.018533, Val Loss: 0.013143  
	Train = MSE:0.018536 , RMSE:0.136146 , MAE:0.103348 , MAPD:0.533047, R_squared:0.999679  
	Validation = MSE:0.013143 , RMSE:0.114642 , MAE:0.083644 , MAPD:0.464455, R_squared:0.999764

2024-03-21 07:23:22,889 Epoch 207/300, Train Loss: 0.017616, Val Loss: 0.052090  
	Train = MSE:0.017616 , RMSE:0.132725 , MAE:0.100721 , MAPD:0.517953, R_squared:0.999695  
	Validation = MSE:0.052090 , RMSE:0.228232 , MAE:0.193040 , MAPD:1.012231, R_squared:0.999063

2024-03-21 07:23:53,460 Epoch 208/300, Train Loss: 0.020382, Val Loss: 0.033127  
	Train = MSE:0.020359 , RMSE:0.142686 , MAE:0.108121 , MAPD:0.565075, R_squared:0.999648  
	Validation = MSE:0.033127 , RMSE:0.182007 , MAE:0.149589 , MAPD:0.837894, R_squared:0.999404

2024-03-21 07:24:26,888 Epoch 209/300, Train Loss: 0.018907, Val Loss: 0.014120  
	Train = MSE:0.018910 , RMSE:0.137514 , MAE:0.105066 , MAPD:0.544404, R_squared:0.999673  
	Validation = MSE:0.014120 , RMSE:0.118828 , MAE:0.086136 , MAPD:0.448530, R_squared:0.999746

2024-03-21 07:24:58,150 Epoch 210/300, Train Loss: 0.018339, Val Loss: 0.019455  
	Train = MSE:0.018343 , RMSE:0.135437 , MAE:0.100939 , MAPD:0.518593, R_squared:0.999682  
	Validation = MSE:0.019455 , RMSE:0.139479 , MAE:0.109175 , MAPD:0.648093, R_squared:0.999650

2024-03-21 07:25:29,283 Epoch 211/300, Train Loss: 0.015677, Val Loss: 0.010978  
	Train = MSE:0.015679 , RMSE:0.125217 , MAE:0.094732 , MAPD:0.483868, R_squared:0.999729  
	Validation = MSE:0.010978 , RMSE:0.104774 , MAE:0.074859 , MAPD:0.401389, R_squared:0.999802

2024-03-21 07:26:06,835 Epoch 212/300, Train Loss: 0.019825, Val Loss: 0.013911  
	Train = MSE:0.019825 , RMSE:0.140802 , MAE:0.106047 , MAPD:0.542748, R_squared:0.999657  
	Validation = MSE:0.013911 , RMSE:0.117946 , MAE:0.086287 , MAPD:0.458326, R_squared:0.999750

2024-03-21 07:26:37,347 Epoch 213/300, Train Loss: 0.017786, Val Loss: 0.032775  
	Train = MSE:0.017787 , RMSE:0.133367 , MAE:0.101840 , MAPD:0.526904, R_squared:0.999692  
	Validation = MSE:0.032775 , RMSE:0.181039 , MAE:0.144481 , MAPD:0.760284, R_squared:0.999410

2024-03-21 07:27:13,180 Epoch 214/300, Train Loss: 0.019252, Val Loss: 0.030056  
	Train = MSE:0.019257 , RMSE:0.138769 , MAE:0.105258 , MAPD:0.538844, R_squared:0.999667  
	Validation = MSE:0.030056 , RMSE:0.173367 , MAE:0.142444 , MAPD:0.759647, R_squared:0.999459

2024-03-21 07:27:49,746 Epoch 215/300, Train Loss: 0.018489, Val Loss: 0.014630  
	Train = MSE:0.018494 , RMSE:0.135993 , MAE:0.104569 , MAPD:0.539768, R_squared:0.999680  
	Validation = MSE:0.014630 , RMSE:0.120956 , MAE:0.084980 , MAPD:0.440478, R_squared:0.999737

2024-03-21 07:28:23,899 Epoch 216/300, Train Loss: 0.024785, Val Loss: 0.012267  
	Train = MSE:0.024791 , RMSE:0.157452 , MAE:0.114407 , MAPD:0.597462, R_squared:0.999571  
	Validation = MSE:0.012267 , RMSE:0.110759 , MAE:0.079459 , MAPD:0.442021, R_squared:0.999779

2024-03-21 07:29:00,209 Epoch 217/300, Train Loss: 0.019237, Val Loss: 0.017745  
	Train = MSE:0.019242 , RMSE:0.138716 , MAE:0.105993 , MAPD:0.551556, R_squared:0.999667  
	Validation = MSE:0.017745 , RMSE:0.133211 , MAE:0.100023 , MAPD:0.498080, R_squared:0.999681

2024-03-21 07:29:32,962 Epoch 218/300, Train Loss: 0.018803, Val Loss: 0.048283  
	Train = MSE:0.018800 , RMSE:0.137114 , MAE:0.103219 , MAPD:0.531469, R_squared:0.999675  
	Validation = MSE:0.048283 , RMSE:0.219733 , MAE:0.192639 , MAPD:1.029288, R_squared:0.999131

2024-03-21 07:30:07,158 Epoch 219/300, Train Loss: 0.019694, Val Loss: 0.018093  
	Train = MSE:0.019699 , RMSE:0.140352 , MAE:0.105098 , MAPD:0.542337, R_squared:0.999659  
	Validation = MSE:0.018093 , RMSE:0.134509 , MAE:0.103911 , MAPD:0.558255, R_squared:0.999674

2024-03-21 07:30:39,938 Epoch 220/300, Train Loss: 0.017032, Val Loss: 0.016916  
	Train = MSE:0.017028 , RMSE:0.130491 , MAE:0.098424 , MAPD:0.509393, R_squared:0.999705  
	Validation = MSE:0.016916 , RMSE:0.130062 , MAE:0.101245 , MAPD:0.597990, R_squared:0.999696

2024-03-21 07:31:13,924 Epoch 221/300, Train Loss: 0.016745, Val Loss: 0.018570  
	Train = MSE:0.016748 , RMSE:0.129413 , MAE:0.100214 , MAPD:0.516874, R_squared:0.999710  
	Validation = MSE:0.018570 , RMSE:0.136273 , MAE:0.107862 , MAPD:0.590713, R_squared:0.999666

2024-03-21 07:31:50,878 Epoch 222/300, Train Loss: 0.021507, Val Loss: 0.037238  
	Train = MSE:0.021513 , RMSE:0.146675 , MAE:0.112919 , MAPD:0.585130, R_squared:0.999628  
	Validation = MSE:0.037238 , RMSE:0.192971 , MAE:0.162719 , MAPD:0.839515, R_squared:0.999330

2024-03-21 07:32:24,274 Epoch 223/300, Train Loss: 0.021550, Val Loss: 0.014016  
	Train = MSE:0.021554 , RMSE:0.146811 , MAE:0.112575 , MAPD:0.584981, R_squared:0.999627  
	Validation = MSE:0.014016 , RMSE:0.118391 , MAE:0.081475 , MAPD:0.411937, R_squared:0.999748

2024-03-21 07:33:00,123 Epoch 224/300, Train Loss: 0.019918, Val Loss: 0.011995  
	Train = MSE:0.019922 , RMSE:0.141147 , MAE:0.108374 , MAPD:0.563281, R_squared:0.999655  
	Validation = MSE:0.011995 , RMSE:0.109521 , MAE:0.077397 , MAPD:0.427817, R_squared:0.999784

2024-03-21 07:33:33,610 Epoch 225/300, Train Loss: 0.018673, Val Loss: 0.013017  
	Train = MSE:0.018676 , RMSE:0.136662 , MAE:0.104040 , MAPD:0.539784, R_squared:0.999677  
	Validation = MSE:0.013017 , RMSE:0.114091 , MAE:0.082100 , MAPD:0.428440, R_squared:0.999766

2024-03-21 07:34:07,302 Epoch 226/300, Train Loss: 0.016759, Val Loss: 0.014055  
	Train = MSE:0.016760 , RMSE:0.129459 , MAE:0.097017 , MAPD:0.493557, R_squared:0.999710  
	Validation = MSE:0.014055 , RMSE:0.118556 , MAE:0.086464 , MAPD:0.482511, R_squared:0.999747

2024-03-21 07:34:46,384 Epoch 227/300, Train Loss: 0.018362, Val Loss: 0.015387  
	Train = MSE:0.018364 , RMSE:0.135514 , MAE:0.103179 , MAPD:0.533131, R_squared:0.999682  
	Validation = MSE:0.015387 , RMSE:0.124043 , MAE:0.096890 , MAPD:0.530147, R_squared:0.999723

2024-03-21 07:35:25,664 Epoch 228/300, Train Loss: 0.019419, Val Loss: 0.011890  
	Train = MSE:0.019425 , RMSE:0.139373 , MAE:0.106020 , MAPD:0.550427, R_squared:0.999664  
	Validation = MSE:0.011890 , RMSE:0.109043 , MAE:0.076886 , MAPD:0.417671, R_squared:0.999786

2024-03-21 07:36:04,516 Epoch 229/300, Train Loss: 0.019070, Val Loss: 0.037933  
	Train = MSE:0.019075 , RMSE:0.138112 , MAE:0.106687 , MAPD:0.549927, R_squared:0.999670  
	Validation = MSE:0.037933 , RMSE:0.194763 , MAE:0.147077 , MAPD:0.746195, R_squared:0.999317

2024-03-21 07:36:41,639 Epoch 230/300, Train Loss: 0.019946, Val Loss: 0.013962  
	Train = MSE:0.019950 , RMSE:0.141246 , MAE:0.107843 , MAPD:0.554134, R_squared:0.999655  
	Validation = MSE:0.013962 , RMSE:0.118161 , MAE:0.091243 , MAPD:0.500903, R_squared:0.999749

2024-03-21 07:37:11,714 Epoch 231/300, Train Loss: 0.018861, Val Loss: 0.014245  
	Train = MSE:0.018863 , RMSE:0.137341 , MAE:0.105956 , MAPD:0.547845, R_squared:0.999673  
	Validation = MSE:0.014245 , RMSE:0.119354 , MAE:0.091543 , MAPD:0.541894, R_squared:0.999744

2024-03-21 07:37:46,460 Epoch 232/300, Train Loss: 0.019824, Val Loss: 0.026553  
	Train = MSE:0.019825 , RMSE:0.140802 , MAE:0.107322 , MAPD:0.555936, R_squared:0.999657  
	Validation = MSE:0.026553 , RMSE:0.162952 , MAE:0.117470 , MAPD:0.545846, R_squared:0.999522

2024-03-21 07:38:15,910 Epoch 233/300, Train Loss: 0.017228, Val Loss: 0.013967  
	Train = MSE:0.017232 , RMSE:0.131271 , MAE:0.100072 , MAPD:0.511213, R_squared:0.999702  
	Validation = MSE:0.013967 , RMSE:0.118183 , MAE:0.089046 , MAPD:0.492273, R_squared:0.999749

2024-03-21 07:38:41,912 Epoch 234/300, Train Loss: 0.016385, Val Loss: 0.014218  
	Train = MSE:0.016387 , RMSE:0.128010 , MAE:0.098633 , MAPD:0.511591, R_squared:0.999716  
	Validation = MSE:0.014218 , RMSE:0.119237 , MAE:0.085428 , MAPD:0.456544, R_squared:0.999744

2024-03-21 07:39:07,268 Epoch 235/300, Train Loss: 0.017179, Val Loss: 0.015692  
	Train = MSE:0.017183 , RMSE:0.131084 , MAE:0.100973 , MAPD:0.525512, R_squared:0.999703  
	Validation = MSE:0.015692 , RMSE:0.125267 , MAE:0.093971 , MAPD:0.515898, R_squared:0.999718

2024-03-21 07:39:28,750 Epoch 236/300, Train Loss: 0.017006, Val Loss: 0.014101  
	Train = MSE:0.017005 , RMSE:0.130403 , MAE:0.099153 , MAPD:0.512880, R_squared:0.999706  
	Validation = MSE:0.014101 , RMSE:0.118746 , MAE:0.082708 , MAPD:0.418921, R_squared:0.999746

2024-03-21 07:39:51,700 Epoch 237/300, Train Loss: 0.022011, Val Loss: 0.015466  
	Train = MSE:0.022016 , RMSE:0.148379 , MAE:0.112986 , MAPD:0.582635, R_squared:0.999619  
	Validation = MSE:0.015466 , RMSE:0.124363 , MAE:0.094007 , MAPD:0.536203, R_squared:0.999722

2024-03-21 07:40:10,934 Epoch 238/300, Train Loss: 0.020086, Val Loss: 0.011505  
	Train = MSE:0.020084 , RMSE:0.141717 , MAE:0.107734 , MAPD:0.560208, R_squared:0.999652  
	Validation = MSE:0.011505 , RMSE:0.107261 , MAE:0.074119 , MAPD:0.394490, R_squared:0.999793

2024-03-21 07:40:32,459 Epoch 239/300, Train Loss: 0.017902, Val Loss: 0.020877  
	Train = MSE:0.017907 , RMSE:0.133816 , MAE:0.101539 , MAPD:0.519045, R_squared:0.999690  
	Validation = MSE:0.020877 , RMSE:0.144487 , MAE:0.112359 , MAPD:0.623151, R_squared:0.999624

2024-03-21 07:40:51,382 Epoch 240/300, Train Loss: 0.021767, Val Loss: 0.027249  
	Train = MSE:0.021757 , RMSE:0.147503 , MAE:0.113723 , MAPD:0.591645, R_squared:0.999623  
	Validation = MSE:0.027249 , RMSE:0.165073 , MAE:0.132921 , MAPD:0.765560, R_squared:0.999510

2024-03-21 07:41:11,184 Epoch 241/300, Train Loss: 0.018153, Val Loss: 0.024351  
	Train = MSE:0.018157 , RMSE:0.134749 , MAE:0.103456 , MAPD:0.532129, R_squared:0.999686  
	Validation = MSE:0.024351 , RMSE:0.156050 , MAE:0.125895 , MAPD:0.661464, R_squared:0.999562

2024-03-21 07:41:36,784 Epoch 242/300, Train Loss: 0.018690, Val Loss: 0.027209  
	Train = MSE:0.018687 , RMSE:0.136700 , MAE:0.105218 , MAPD:0.541169, R_squared:0.999677  
	Validation = MSE:0.027209 , RMSE:0.164950 , MAE:0.132173 , MAPD:0.774619, R_squared:0.999510

2024-03-21 07:41:55,843 Epoch 243/300, Train Loss: 0.019395, Val Loss: 0.027108  
	Train = MSE:0.019397 , RMSE:0.139272 , MAE:0.107023 , MAPD:0.550820, R_squared:0.999664  
	Validation = MSE:0.027108 , RMSE:0.164645 , MAE:0.127999 , MAPD:0.740916, R_squared:0.999512

2024-03-21 07:42:16,610 Epoch 244/300, Train Loss: 0.015703, Val Loss: 0.015533  
