2024-03-21 03:39:34,088 train batches in dataset: 7
2024-03-21 03:39:34,088 val batches in dataset: 1
2024-03-21 03:39:34,088 test batches in dataset: 1
2024-03-21 03:39:34,097 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:34,101 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:34,111 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:34,112 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:34,320 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:34,322 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:34,325 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:34,331 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:34,341 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:34,345 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:34,363 Number of trainable parameters: 51425
2024-03-21 03:39:34,363 Number of non-trainable parameters: 0
2024-03-21 03:39:37,910 Epoch 1/300, Train Loss: 4810.666914, Val Loss: 569.180115  
2024-03-21 03:42:08,816 Epoch 162/300, Train Loss: 0.043648, Val Loss: 0.039539  
	Train = MSE:0.044256 , RMSE:0.210371 , MAE:0.153296 , MAPD:0.794348, R_squared:0.999234  
	Validation = MSE:0.039539 , RMSE:0.198844 , MAE:0.132790 , MAPD:0.685259, R_squared:0.999289

2024-03-21 03:42:09,506 Epoch 163/300, Train Loss: 0.057708, Val Loss: 0.041135  
	Train = MSE:0.059599 , RMSE:0.244129 , MAE:0.185196 , MAPD:0.953484, R_squared:0.998968  
	Validation = MSE:0.041135 , RMSE:0.202817 , MAE:0.141843 , MAPD:0.751087, R_squared:0.999260

2024-03-21 03:42:10,140 Epoch 164/300, Train Loss: 0.052934, Val Loss: 0.039711  
	Train = MSE:0.054562 , RMSE:0.233586 , MAE:0.174365 , MAPD:0.892669, R_squared:0.999056  
	Validation = MSE:0.039711 , RMSE:0.199275 , MAE:0.145364 , MAPD:0.793117, R_squared:0.999285

2024-03-21 03:42:10,787 Epoch 165/300, Train Loss: 0.038392, Val Loss: 0.043611  
	Train = MSE:0.039606 , RMSE:0.199014 , MAE:0.140799 , MAPD:0.713747, R_squared:0.999314  
	Validation = MSE:0.043611 , RMSE:0.208833 , MAE:0.156352 , MAPD:0.860455, R_squared:0.999215

2024-03-21 03:42:11,610 Epoch 166/300, Train Loss: 0.043299, Val Loss: 0.069505  
	Train = MSE:0.042972 , RMSE:0.207297 , MAE:0.149803 , MAPD:0.760131, R_squared:0.999256  
	Validation = MSE:0.069505 , RMSE:0.263638 , MAE:0.217828 , MAPD:1.208182, R_squared:0.998749

2024-03-21 03:42:12,297 Epoch 167/300, Train Loss: 0.071413, Val Loss: 0.056765  
	Train = MSE:0.075024 , RMSE:0.273905 , MAE:0.218085 , MAPD:1.152214, R_squared:0.998701  
	Validation = MSE:0.056765 , RMSE:0.238253 , MAE:0.192102 , MAPD:1.082263, R_squared:0.998979

2024-03-21 03:42:12,960 Epoch 168/300, Train Loss: 0.053373, Val Loss: 0.045972  
	Train = MSE:0.052886 , RMSE:0.229970 , MAE:0.172530 , MAPD:0.889935, R_squared:0.999085  
	Validation = MSE:0.045972 , RMSE:0.214411 , MAE:0.168006 , MAPD:0.952107, R_squared:0.999173

2024-03-21 03:42:13,580 Epoch 169/300, Train Loss: 0.038506, Val Loss: 0.037519  
	Train = MSE:0.039551 , RMSE:0.198873 , MAE:0.139504 , MAPD:0.704660, R_squared:0.999315  
	Validation = MSE:0.037519 , RMSE:0.193700 , MAE:0.129578 , MAPD:0.672627, R_squared:0.999325

2024-03-21 03:42:14,291 Epoch 170/300, Train Loss: 0.036637, Val Loss: 0.043853  
	Train = MSE:0.037336 , RMSE:0.193225 , MAE:0.131897 , MAPD:0.653136, R_squared:0.999354  
	Validation = MSE:0.043853 , RMSE:0.209411 , MAE:0.138697 , MAPD:0.701795, R_squared:0.999211

2024-03-21 03:42:15,138 Epoch 171/300, Train Loss: 0.036402, Val Loss: 0.049830  
	Train = MSE:0.037385 , RMSE:0.193353 , MAE:0.132255 , MAPD:0.657480, R_squared:0.999353  
	Validation = MSE:0.049830 , RMSE:0.223227 , MAE:0.150037 , MAPD:0.746974, R_squared:0.999103

2024-03-21 03:42:17,164 Epoch 172/300, Train Loss: 0.079150, Val Loss: 0.044386  
	Train = MSE:0.082281 , RMSE:0.286846 , MAE:0.230395 , MAPD:1.215389, R_squared:0.998576  
	Validation = MSE:0.044386 , RMSE:0.210680 , MAE:0.163129 , MAPD:0.909471, R_squared:0.999201

2024-03-21 03:42:17,798 Epoch 173/300, Train Loss: 0.055088, Val Loss: 0.047613  
	Train = MSE:0.055761 , RMSE:0.236138 , MAE:0.181863 , MAPD:0.950394, R_squared:0.999035  
	Validation = MSE:0.047613 , RMSE:0.218204 , MAE:0.152249 , MAPD:0.797708, R_squared:0.999143

2024-03-21 03:42:18,437 Epoch 174/300, Train Loss: 0.058157, Val Loss: 0.210519  
	Train = MSE:0.050774 , RMSE:0.225332 , MAE:0.166566 , MAPD:0.855873, R_squared:0.999121  
	Validation = MSE:0.210519 , RMSE:0.458824 , MAE:0.421751 , MAPD:2.346626, R_squared:0.996212

2024-03-21 03:42:19,092 Epoch 175/300, Train Loss: 0.150905, Val Loss: 0.036226  
	Train = MSE:0.163447 , RMSE:0.404285 , MAE:0.357088 , MAPD:1.917509, R_squared:0.997171  
	Validation = MSE:0.036226 , RMSE:0.190331 , MAE:0.132135 , MAPD:0.708475, R_squared:0.999348

2024-03-21 03:42:19,883 Epoch 176/300, Train Loss: 0.048334, Val Loss: 0.054446  
	Train = MSE:0.044487 , RMSE:0.210920 , MAE:0.150659 , MAPD:0.762935, R_squared:0.999230  
	Validation = MSE:0.054446 , RMSE:0.233336 , MAE:0.184994 , MAPD:1.027565, R_squared:0.999020

2024-03-21 03:42:20,700 Epoch 177/300, Train Loss: 0.046774, Val Loss: 0.078727  
	Train = MSE:0.046584 , RMSE:0.215832 , MAE:0.158613 , MAPD:0.814021, R_squared:0.999194  
	Validation = MSE:0.078727 , RMSE:0.280584 , MAE:0.236398 , MAPD:1.307470, R_squared:0.998583

2024-03-21 03:42:21,438 Epoch 178/300, Train Loss: 0.083366, Val Loss: 0.066977  
	Train = MSE:0.087072 , RMSE:0.295080 , MAE:0.244772 , MAPD:1.301141, R_squared:0.998493  
	Validation = MSE:0.066977 , RMSE:0.258799 , MAE:0.199915 , MAPD:1.073769, R_squared:0.998795

2024-03-21 03:42:22,271 Epoch 179/300, Train Loss: 0.067215, Val Loss: 0.037760  
	Train = MSE:0.071887 , RMSE:0.268118 , MAE:0.214847 , MAPD:1.125300, R_squared:0.998756  
	Validation = MSE:0.037760 , RMSE:0.194320 , MAE:0.127689 , MAPD:0.659385, R_squared:0.999321

2024-03-21 03:42:23,049 Epoch 180/300, Train Loss: 0.060671, Val Loss: 0.059950  
	Train = MSE:0.059262 , RMSE:0.243439 , MAE:0.186764 , MAPD:0.971850, R_squared:0.998974  
	Validation = MSE:0.059950 , RMSE:0.244848 , MAE:0.200367 , MAPD:1.136120, R_squared:0.998921

2024-03-21 03:42:23,669 Epoch 181/300, Train Loss: 0.040865, Val Loss: 0.050708  
	Train = MSE:0.041808 , RMSE:0.204471 , MAE:0.145808 , MAPD:0.742610, R_squared:0.999276  
	Validation = MSE:0.050708 , RMSE:0.225184 , MAE:0.149315 , MAPD:0.734379, R_squared:0.999088

2024-03-21 03:42:26,076 Epoch 182/300, Train Loss: 0.078489, Val Loss: 0.186730  
	Train = MSE:0.071626 , RMSE:0.267630 , MAE:0.210331 , MAPD:1.095539, R_squared:0.998760  
	Validation = MSE:0.186730 , RMSE:0.432122 , MAE:0.393476 , MAPD:2.369934, R_squared:0.996640

2024-03-21 03:42:26,721 Epoch 183/300, Train Loss: 0.304241, Val Loss: 0.531974  
	Train = MSE:0.293427 , RMSE:0.541689 , MAE:0.497722 , MAPD:2.688721, R_squared:0.994921  
	Validation = MSE:0.531974 , RMSE:0.729365 , MAE:0.693331 , MAPD:3.684490, R_squared:0.990428

2024-03-21 03:42:27,526 Epoch 184/300, Train Loss: 0.296234, Val Loss: 0.040867  
	Train = MSE:0.321658 , RMSE:0.567149 , MAE:0.503210 , MAPD:2.681336, R_squared:0.994432  
	Validation = MSE:0.040867 , RMSE:0.202156 , MAE:0.141906 , MAPD:0.785855, R_squared:0.999265

2024-03-21 03:42:28,366 Epoch 185/300, Train Loss: 0.065823, Val Loss: 0.091862  
	Train = MSE:0.060634 , RMSE:0.246239 , MAE:0.186603 , MAPD:0.970333, R_squared:0.998950  
	Validation = MSE:0.091862 , RMSE:0.303087 , MAE:0.263295 , MAPD:1.478603, R_squared:0.998347

2024-03-21 03:42:29,609 Epoch 186/300, Train Loss: 0.155524, Val Loss: 0.213811  
	Train = MSE:0.151512 , RMSE:0.389245 , MAE:0.344536 , MAPD:1.845422, R_squared:0.997377  
	Validation = MSE:0.213811 , RMSE:0.462397 , MAE:0.419605 , MAPD:2.256278, R_squared:0.996153

2024-03-21 03:42:30,811 Epoch 187/300, Train Loss: 0.092887, Val Loss: 0.097292  
	Train = MSE:0.098805 , RMSE:0.314333 , MAE:0.250740 , MAPD:1.326890, R_squared:0.998290  
	Validation = MSE:0.097292 , RMSE:0.311917 , MAE:0.257289 , MAPD:1.404328, R_squared:0.998249

2024-03-21 03:42:31,765 Epoch 188/300, Train Loss: 0.527656, Val Loss: 0.555446  
	Train = MSE:0.485845 , RMSE:0.697026 , MAE:0.615998 , MAPD:3.309510, R_squared:0.991590  
	Validation = MSE:0.555446 , RMSE:0.745283 , MAE:0.719482 , MAPD:4.165008, R_squared:0.990005

2024-03-21 03:42:32,681 Epoch 189/300, Train Loss: 0.208579, Val Loss: 0.392556  
	Train = MSE:0.204100 , RMSE:0.451774 , MAE:0.361435 , MAPD:1.921554, R_squared:0.996467  
	Validation = MSE:0.392556 , RMSE:0.626543 , MAE:0.602644 , MAPD:3.364728, R_squared:0.992936

2024-03-21 03:42:33,504 Epoch 190/300, Train Loss: 0.584216, Val Loss: 0.644979  
	Train = MSE:0.585749 , RMSE:0.765342 , MAE:0.730940 , MAPD:3.892275, R_squared:0.989861  
	Validation = MSE:0.644979 , RMSE:0.803106 , MAE:0.777891 , MAPD:4.335380, R_squared:0.988394

2024-03-21 03:42:34,386 Epoch 191/300, Train Loss: 0.300015, Val Loss: 0.659651  
	Train = MSE:0.289604 , RMSE:0.538148 , MAE:0.459069 , MAPD:2.464574, R_squared:0.994987  
	Validation = MSE:0.659651 , RMSE:0.812189 , MAE:0.782588 , MAPD:4.226603, R_squared:0.988130

2024-03-21 03:42:36,431 Epoch 192/300, Train Loss: 0.332689, Val Loss: 0.128609  
	Train = MSE:0.367990 , RMSE:0.606622 , MAE:0.512578 , MAPD:2.694726, R_squared:0.993630  
	Validation = MSE:0.128609 , RMSE:0.358620 , MAE:0.306607 , MAPD:1.808758, R_squared:0.997686

2024-03-21 03:42:37,906 Epoch 193/300, Train Loss: 0.187947, Val Loss: 0.067779  
	Train = MSE:0.194677 , RMSE:0.441222 , MAE:0.387815 , MAPD:2.062597, R_squared:0.996630  
	Validation = MSE:0.067779 , RMSE:0.260343 , MAE:0.200539 , MAPD:1.046966, R_squared:0.998780

2024-03-21 03:42:38,954 Epoch 194/300, Train Loss: 0.055628, Val Loss: 0.071389  
	Train = MSE:0.052392 , RMSE:0.228892 , MAE:0.168640 , MAPD:0.879397, R_squared:0.999093  
	Validation = MSE:0.071389 , RMSE:0.267188 , MAE:0.212266 , MAPD:1.123870, R_squared:0.998715

2024-03-21 03:42:39,805 Epoch 195/300, Train Loss: 0.072170, Val Loss: 0.042270  
	Train = MSE:0.077301 , RMSE:0.278031 , MAE:0.218064 , MAPD:1.118656, R_squared:0.998662  
	Validation = MSE:0.042270 , RMSE:0.205597 , MAE:0.139183 , MAPD:0.733190, R_squared:0.999239

2024-03-21 03:42:40,479 Epoch 196/300, Train Loss: 0.224003, Val Loss: 0.116531  
	Train = MSE:0.222385 , RMSE:0.471577 , MAE:0.406543 , MAPD:2.133529, R_squared:0.996150  
	Validation = MSE:0.116531 , RMSE:0.341366 , MAE:0.280733 , MAPD:1.468870, R_squared:0.997903

2024-03-21 03:42:41,103 Epoch 197/300, Train Loss: 0.167538, Val Loss: 0.459150  
	Train = MSE:0.144188 , RMSE:0.379721 , MAE:0.302763 , MAPD:1.571358, R_squared:0.997504  
	Validation = MSE:0.459150 , RMSE:0.677606 , MAE:0.646926 , MAPD:3.560108, R_squared:0.991738

2024-03-21 03:42:41,724 Epoch 198/300, Train Loss: 0.239025, Val Loss: 0.056384  
	Train = MSE:0.263298 , RMSE:0.513126 , MAE:0.443044 , MAPD:2.339965, R_squared:0.995442  
	Validation = MSE:0.056384 , RMSE:0.237453 , MAE:0.173644 , MAPD:0.954788, R_squared:0.998985

2024-03-21 03:42:42,487 Epoch 199/300, Train Loss: 0.190410, Val Loss: 0.137054  
	Train = MSE:0.190977 , RMSE:0.437009 , MAE:0.378545 , MAPD:2.005975, R_squared:0.996694  
	Validation = MSE:0.137054 , RMSE:0.370208 , MAE:0.329017 , MAPD:1.757961, R_squared:0.997534

2024-03-21 03:42:43,678 Epoch 200/300, Train Loss: 0.160647, Val Loss: 0.063001  
	Train = MSE:0.175135 , RMSE:0.418491 , MAE:0.362283 , MAPD:1.903211, R_squared:0.996968  
	Validation = MSE:0.063001 , RMSE:0.250999 , MAE:0.195920 , MAPD:1.043514, R_squared:0.998866

2024-03-21 03:42:44,677 Epoch 201/300, Train Loss: 0.241879, Val Loss: 0.060049  
	Train = MSE:0.252790 , RMSE:0.502782 , MAE:0.442441 , MAPD:2.324897, R_squared:0.995624  
	Validation = MSE:0.060049 , RMSE:0.245048 , MAE:0.169886 , MAPD:0.925822, R_squared:0.998919

2024-03-21 03:42:46,844 Epoch 202/300, Train Loss: 0.553036, Val Loss: 0.471947  
	Train = MSE:0.537525 , RMSE:0.733161 , MAE:0.632130 , MAPD:3.309326, R_squared:0.990695  
	Validation = MSE:0.471947 , RMSE:0.686984 , MAE:0.648069 , MAPD:3.436682, R_squared:0.991508

2024-03-21 03:42:47,768 Epoch 203/300, Train Loss: 0.198158, Val Loss: 0.187494  
	Train = MSE:0.190493 , RMSE:0.436455 , MAE:0.357659 , MAPD:1.866688, R_squared:0.996703  
	Validation = MSE:0.187494 , RMSE:0.433006 , MAE:0.392371 , MAPD:2.231575, R_squared:0.996626

2024-03-21 03:42:48,930 Epoch 204/300, Train Loss: 0.181180, Val Loss: 0.057762  
	Train = MSE:0.177911 , RMSE:0.421795 , MAE:0.347652 , MAPD:1.816022, R_squared:0.996920  
	Validation = MSE:0.057762 , RMSE:0.240338 , MAE:0.170613 , MAPD:0.924352, R_squared:0.998961

2024-03-21 03:42:49,801 Epoch 205/300, Train Loss: 0.468489, Val Loss: 0.146362  
	Train = MSE:0.471596 , RMSE:0.686728 , MAE:0.584660 , MAPD:3.060630, R_squared:0.991837  
	Validation = MSE:0.146362 , RMSE:0.382573 , MAE:0.318489 , MAPD:1.635887, R_squared:0.997366

2024-03-21 03:42:50,482 Epoch 206/300, Train Loss: 0.334104, Val Loss: 0.290088  
	Train = MSE:0.317892 , RMSE:0.563819 , MAE:0.468962 , MAPD:2.430166, R_squared:0.994497  
	Validation = MSE:0.290088 , RMSE:0.538598 , MAE:0.471928 , MAPD:2.350558, R_squared:0.994780

2024-03-21 03:42:51,144 Epoch 207/300, Train Loss: 0.149322, Val Loss: 0.107270  
	Train = MSE:0.146057 , RMSE:0.382174 , MAE:0.307618 , MAPD:1.570716, R_squared:0.997472  
	Validation = MSE:0.107270 , RMSE:0.327521 , MAE:0.240169 , MAPD:1.129943, R_squared:0.998070

2024-03-21 03:42:51,807 Epoch 208/300, Train Loss: 0.196982, Val Loss: 0.136695  
	Train = MSE:0.194427 , RMSE:0.440939 , MAE:0.363234 , MAPD:1.876798, R_squared:0.996634  
	Validation = MSE:0.136695 , RMSE:0.369722 , MAE:0.301794 , MAPD:1.531975, R_squared:0.997540

2024-03-21 03:42:52,432 Epoch 209/300, Train Loss: 0.216527, Val Loss: 0.207482  
	Train = MSE:0.194423 , RMSE:0.440935 , MAE:0.355826 , MAPD:1.858481, R_squared:0.996634  
	Validation = MSE:0.207482 , RMSE:0.455502 , MAE:0.404989 , MAPD:2.155476, R_squared:0.996267

2024-03-21 03:42:53,107 Epoch 210/300, Train Loss: 0.272213, Val Loss: 0.050964  
	Train = MSE:0.275821 , RMSE:0.525187 , MAE:0.439071 , MAPD:2.272391, R_squared:0.995225  
	Validation = MSE:0.050964 , RMSE:0.225752 , MAE:0.150145 , MAPD:0.770702, R_squared:0.999083

2024-03-21 03:42:53,752 Epoch 211/300, Train Loss: 0.280830, Val Loss: 0.104669  
	Train = MSE:0.284670 , RMSE:0.533545 , MAE:0.451435 , MAPD:2.353692, R_squared:0.995072  
	Validation = MSE:0.104669 , RMSE:0.323526 , MAE:0.252561 , MAPD:1.279425, R_squared:0.998117

2024-03-21 03:42:55,619 Epoch 212/300, Train Loss: 0.156114, Val Loss: 0.073155  
	Train = MSE:0.159544 , RMSE:0.399430 , MAE:0.329793 , MAPD:1.694755, R_squared:0.997238  
	Validation = MSE:0.073155 , RMSE:0.270472 , MAE:0.188490 , MAPD:0.931085, R_squared:0.998684

2024-03-21 03:42:56,243 Epoch 213/300, Train Loss: 0.070976, Val Loss: 0.089745  
	Train = MSE:0.069727 , RMSE:0.264058 , MAE:0.196745 , MAPD:1.002839, R_squared:0.998793  
	Validation = MSE:0.089745 , RMSE:0.299575 , MAE:0.230679 , MAPD:1.192771, R_squared:0.998385

2024-03-21 03:42:56,873 Epoch 214/300, Train Loss: 0.048925, Val Loss: 0.043114  
	Train = MSE:0.050083 , RMSE:0.223792 , MAE:0.161577 , MAPD:0.817417, R_squared:0.999133  
	Validation = MSE:0.043114 , RMSE:0.207639 , MAE:0.137759 , MAPD:0.721487, R_squared:0.999224

2024-03-21 03:42:58,156 Epoch 215/300, Train Loss: 0.100213, Val Loss: 0.156272  
	Train = MSE:0.094076 , RMSE:0.306718 , MAE:0.238640 , MAPD:1.226474, R_squared:0.998372  
	Validation = MSE:0.156272 , RMSE:0.395312 , MAE:0.337490 , MAPD:1.745859, R_squared:0.997188

2024-03-21 03:42:58,900 Epoch 216/300, Train Loss: 0.124241, Val Loss: 0.750591  
	Train = MSE:0.101892 , RMSE:0.319205 , MAE:0.254469 , MAPD:1.306255, R_squared:0.998236  
	Validation = MSE:0.750591 , RMSE:0.866366 , MAE:0.812039 , MAPD:4.179687, R_squared:0.986494

2024-03-21 03:42:59,687 Epoch 217/300, Train Loss: 0.590463, Val Loss: 0.055649  
	Train = MSE:0.655190 , RMSE:0.809438 , MAE:0.731122 , MAPD:3.831364, R_squared:0.988659  
	Validation = MSE:0.055649 , RMSE:0.235900 , MAE:0.161652 , MAPD:0.846533, R_squared:0.998999

2024-03-21 03:43:00,475 Epoch 218/300, Train Loss: 0.246645, Val Loss: 0.128014  
	Train = MSE:0.233931 , RMSE:0.483664 , MAE:0.411864 , MAPD:2.146100, R_squared:0.995951  
	Validation = MSE:0.128014 , RMSE:0.357790 , MAE:0.318847 , MAPD:1.795015, R_squared:0.997697

2024-03-21 03:43:01,369 Epoch 219/300, Train Loss: 0.184090, Val Loss: 0.226926  
	Train = MSE:0.163120 , RMSE:0.403881 , MAE:0.329178 , MAPD:1.715118, R_squared:0.997176  
	Validation = MSE:0.226927 , RMSE:0.476368 , MAE:0.443584 , MAPD:2.461944, R_squared:0.995917

2024-03-21 03:43:02,141 Epoch 220/300, Train Loss: 0.184614, Val Loss: 0.629278  
	Train = MSE:0.153261 , RMSE:0.391485 , MAE:0.314149 , MAPD:1.608527, R_squared:0.997347  
	Validation = MSE:0.629278 , RMSE:0.793270 , MAE:0.763845 , MAPD:4.116693, R_squared:0.988677

2024-03-21 03:43:02,763 Epoch 221/300, Train Loss: 0.590239, Val Loss: 0.071585  
	Train = MSE:0.643839 , RMSE:0.802396 , MAE:0.750089 , MAPD:3.902421, R_squared:0.988855  
	Validation = MSE:0.071585 , RMSE:0.267553 , MAE:0.205445 , MAPD:1.197733, R_squared:0.998712

2024-03-21 03:43:04,682 Epoch 222/300, Train Loss: 0.097833, Val Loss: 0.044999  
	Train = MSE:0.097986 , RMSE:0.313028 , MAE:0.249295 , MAPD:1.299392, R_squared:0.998304  
	Validation = MSE:0.044999 , RMSE:0.212131 , MAE:0.134673 , MAPD:0.720872, R_squared:0.999190

2024-03-21 03:43:05,333 Epoch 223/300, Train Loss: 0.183284, Val Loss: 0.087696  
	Train = MSE:0.186494 , RMSE:0.431850 , MAE:0.363171 , MAPD:1.889977, R_squared:0.996772  
	Validation = MSE:0.087696 , RMSE:0.296134 , MAE:0.240335 , MAPD:1.412522, R_squared:0.998422

2024-03-21 03:43:05,971 Epoch 224/300, Train Loss: 0.434130, Val Loss: 0.535328  
	Train = MSE:0.397140 , RMSE:0.630191 , MAE:0.527480 , MAPD:2.747140, R_squared:0.993125  
	Validation = MSE:0.535328 , RMSE:0.731661 , MAE:0.699937 , MAPD:4.053035, R_squared:0.990367

2024-03-21 03:43:06,597 Epoch 225/300, Train Loss: 0.657965, Val Loss: 0.218051  
	Train = MSE:0.645517 , RMSE:0.803441 , MAE:0.671305 , MAPD:3.483423, R_squared:0.988826  
	Validation = MSE:0.218051 , RMSE:0.466959 , MAE:0.426079 , MAPD:2.328996, R_squared:0.996076

2024-03-21 03:43:07,408 Epoch 226/300, Train Loss: 0.930415, Val Loss: 0.727553  
	Train = MSE:0.888026 , RMSE:0.942351 , MAE:0.794069 , MAPD:4.081829, R_squared:0.984628  
	Validation = MSE:0.727553 , RMSE:0.852967 , MAE:0.782058 , MAPD:3.962308, R_squared:0.986908

2024-03-21 03:43:08,159 Epoch 227/300, Train Loss: 1.991668, Val Loss: 19.146587  
	Train = MSE:1.348016 , RMSE:1.161041 , MAE:0.906954 , MAPD:4.494134, R_squared:0.976666  
	Validation = MSE:19.146587 , RMSE:4.375681 , MAE:4.273154 , MAPD:22.452196, R_squared:0.655475

2024-03-21 03:43:08,789 Epoch 228/300, Train Loss: 6.706982, Val Loss: 1.875239  
	Train = MSE:6.835688 , RMSE:2.614515 , MAE:2.229312 , MAPD:11.606694, R_squared:0.881673  
	Validation = MSE:1.875239 , RMSE:1.369394 , MAE:1.253005 , MAPD:6.456943, R_squared:0.966257

2024-03-21 03:43:09,449 Epoch 229/300, Train Loss: 1.086714, Val Loss: 0.205679  
	Train = MSE:1.139329 , RMSE:1.067394 , MAE:0.871940 , MAPD:4.595324, R_squared:0.980278  
	Validation = MSE:0.205679 , RMSE:0.453518 , MAE:0.303530 , MAPD:1.890552, R_squared:0.996299

2024-03-21 03:43:10,271 Epoch 230/300, Train Loss: 0.339852, Val Loss: 0.174822  
	Train = MSE:0.331952 , RMSE:0.576152 , MAE:0.444805 , MAPD:2.522220, R_squared:0.994254  
	Validation = MSE:0.174822 , RMSE:0.418117 , MAE:0.296989 , MAPD:1.585731, R_squared:0.996854

2024-03-21 03:43:11,101 Epoch 231/300, Train Loss: 0.371323, Val Loss: 0.141326  
	Train = MSE:0.390881 , RMSE:0.625205 , MAE:0.514626 , MAPD:2.738961, R_squared:0.993234  
	Validation = MSE:0.141326 , RMSE:0.375934 , MAE:0.321524 , MAPD:1.859694, R_squared:0.997457

2024-03-21 03:43:13,504 Epoch 232/300, Train Loss: 0.358521, Val Loss: 0.089610  
	Train = MSE:0.373906 , RMSE:0.611479 , MAE:0.490863 , MAPD:2.497967, R_squared:0.993528  
	Validation = MSE:0.089610 , RMSE:0.299350 , MAE:0.195861 , MAPD:1.071480, R_squared:0.998388

2024-03-21 03:43:14,567 Epoch 233/300, Train Loss: 0.174629, Val Loss: 0.137512  
	Train = MSE:0.175714 , RMSE:0.419183 , MAE:0.323883 , MAPD:1.655988, R_squared:0.996958  
	Validation = MSE:0.137512 , RMSE:0.370826 , MAE:0.296885 , MAPD:1.679580, R_squared:0.997526

2024-03-21 03:43:15,313 Epoch 234/300, Train Loss: 0.082837, Val Loss: 0.064983  
	Train = MSE:0.085637 , RMSE:0.292638 , MAE:0.213744 , MAPD:1.104220, R_squared:0.998518  
	Validation = MSE:0.064983 , RMSE:0.254917 , MAE:0.169307 , MAPD:0.891870, R_squared:0.998831

2024-03-21 03:43:16,169 Epoch 235/300, Train Loss: 0.060866, Val Loss: 0.059949  
	Train = MSE:0.060695 , RMSE:0.246364 , MAE:0.170324 , MAPD:0.861141, R_squared:0.998949  
	Validation = MSE:0.059949 , RMSE:0.244845 , MAE:0.165631 , MAPD:0.869605, R_squared:0.998921

2024-03-21 03:43:16,943 Epoch 236/300, Train Loss: 0.063297, Val Loss: 0.068600  
	Train = MSE:0.065665 , RMSE:0.256253 , MAE:0.184167 , MAPD:0.930046, R_squared:0.998863  
	Validation = MSE:0.068600 , RMSE:0.261917 , MAE:0.178151 , MAPD:0.919270, R_squared:0.998766

2024-03-21 03:43:17,849 Epoch 237/300, Train Loss: 0.067091, Val Loss: 0.084316  
	Train = MSE:0.067605 , RMSE:0.260011 , MAE:0.188331 , MAPD:0.949781, R_squared:0.998830  
	Validation = MSE:0.084316 , RMSE:0.290373 , MAE:0.231783 , MAPD:1.259914, R_squared:0.998483

2024-03-21 03:43:18,707 Epoch 238/300, Train Loss: 0.080373, Val Loss: 0.060197  
	Train = MSE:0.084488 , RMSE:0.290668 , MAE:0.218977 , MAPD:1.102492, R_squared:0.998538  
	Validation = MSE:0.060197 , RMSE:0.245352 , MAE:0.161851 , MAPD:0.828442, R_squared:0.998917

2024-03-21 03:43:19,500 Epoch 239/300, Train Loss: 0.073600, Val Loss: 0.049029  
	Train = MSE:0.077343 , RMSE:0.278106 , MAE:0.207057 , MAPD:1.050576, R_squared:0.998661  
	Validation = MSE:0.049029 , RMSE:0.221425 , MAE:0.141754 , MAPD:0.754026, R_squared:0.999118

2024-03-21 03:43:20,246 Epoch 240/300, Train Loss: 0.054926, Val Loss: 0.054070  
	Train = MSE:0.055502 , RMSE:0.235589 , MAE:0.169731 , MAPD:0.869446, R_squared:0.999039  
	Validation = MSE:0.054070 , RMSE:0.232529 , MAE:0.153873 , MAPD:0.796505, R_squared:0.999027

2024-03-21 03:43:21,131 Epoch 241/300, Train Loss: 0.055992, Val Loss: 0.069102  
	Train = MSE:0.056162 , RMSE:0.236986 , MAE:0.167396 , MAPD:0.838313, R_squared:0.999028  
	Validation = MSE:0.069102 , RMSE:0.262873 , MAE:0.179440 , MAPD:0.907282, R_squared:0.998757

2024-03-21 03:43:23,102 Epoch 242/300, Train Loss: 0.059103, Val Loss: 0.048797  
	Train = MSE:0.059962 , RMSE:0.244872 , MAE:0.180132 , MAPD:0.908903, R_squared:0.998962  
	Validation = MSE:0.048797 , RMSE:0.220901 , MAE:0.155610 , MAPD:0.842079, R_squared:0.999122

2024-03-21 03:43:23,729 Epoch 243/300, Train Loss: 0.078258, Val Loss: 0.115954  
	Train = MSE:0.073092 , RMSE:0.270356 , MAE:0.206340 , MAPD:1.053203, R_squared:0.998735  
	Validation = MSE:0.115954 , RMSE:0.340521 , MAE:0.297375 , MAPD:1.648796, R_squared:0.997914

2024-03-21 03:43:24,373 Epoch 244/300, Train Loss: 0.069475, Val Loss: 0.052366  
