2024-03-21 05:21:05,222 train batches in dataset: 25
2024-03-21 05:21:05,222 val batches in dataset: 4
2024-03-21 05:21:05,222 test batches in dataset: 4
2024-03-21 05:21:05,235 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:21:05,240 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:21:05,245 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:21:05,253 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:21:05,259 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:21:05,263 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:21:05,269 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:21:05,270 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:21:05,270 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:21:05,270 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:21:05,271 Number of trainable parameters: 51425
2024-03-21 05:21:05,271 Number of non-trainable parameters: 0
2024-03-21 05:21:07,899 Epoch 1/300, Train Loss: 316.791404, Val Loss: 136.332327  
2024-03-21 05:25:44,376 Epoch 162/300, Train Loss: 0.034560, Val Loss: 0.040144  
	Train = MSE:0.034560 , RMSE:0.185903 , MAE:0.136390 , MAPD:0.721276, R_squared:0.999402  
	Validation = MSE:0.045429 , RMSE:0.213141 , MAE:0.147076 , MAPD:0.797981, R_squared:0.999183

2024-03-21 05:25:46,044 Epoch 163/300, Train Loss: 0.033591, Val Loss: 0.032442  
	Train = MSE:0.033588 , RMSE:0.183271 , MAE:0.133430 , MAPD:0.708293, R_squared:0.999419  
	Validation = MSE:0.038156 , RMSE:0.195336 , MAE:0.128718 , MAPD:0.709355, R_squared:0.999313

2024-03-21 05:25:47,435 Epoch 164/300, Train Loss: 0.031827, Val Loss: 0.032511  
	Train = MSE:0.031828 , RMSE:0.178404 , MAE:0.129381 , MAPD:0.684646, R_squared:0.999449  
	Validation = MSE:0.038052 , RMSE:0.195068 , MAE:0.129152 , MAPD:0.713162, R_squared:0.999315

2024-03-21 05:25:48,855 Epoch 165/300, Train Loss: 0.030198, Val Loss: 0.034060  
	Train = MSE:0.030198 , RMSE:0.173776 , MAE:0.124666 , MAPD:0.657603, R_squared:0.999477  
	Validation = MSE:0.038594 , RMSE:0.196454 , MAE:0.137902 , MAPD:0.758724, R_squared:0.999306

2024-03-21 05:25:50,357 Epoch 166/300, Train Loss: 0.030666, Val Loss: 0.032080  
	Train = MSE:0.030666 , RMSE:0.175116 , MAE:0.125488 , MAPD:0.660645, R_squared:0.999469  
	Validation = MSE:0.037486 , RMSE:0.193613 , MAE:0.128534 , MAPD:0.708085, R_squared:0.999325

2024-03-21 05:25:51,640 Epoch 167/300, Train Loss: 0.031105, Val Loss: 0.033316  
	Train = MSE:0.031107 , RMSE:0.176373 , MAE:0.128247 , MAPD:0.682439, R_squared:0.999462  
	Validation = MSE:0.036520 , RMSE:0.191102 , MAE:0.130283 , MAPD:0.727336, R_squared:0.999343

2024-03-21 05:25:52,880 Epoch 168/300, Train Loss: 0.029120, Val Loss: 0.034906  
	Train = MSE:0.029118 , RMSE:0.170640 , MAE:0.121978 , MAPD:0.644586, R_squared:0.999496  
	Validation = MSE:0.037406 , RMSE:0.193407 , MAE:0.136194 , MAPD:0.772342, R_squared:0.999327

2024-03-21 05:25:54,117 Epoch 169/300, Train Loss: 0.034313, Val Loss: 0.034506  
	Train = MSE:0.034315 , RMSE:0.185243 , MAE:0.137279 , MAPD:0.731090, R_squared:0.999406  
	Validation = MSE:0.038467 , RMSE:0.196130 , MAE:0.139179 , MAPD:0.753273, R_squared:0.999308

2024-03-21 05:25:55,462 Epoch 170/300, Train Loss: 0.035949, Val Loss: 0.036845  
	Train = MSE:0.035948 , RMSE:0.189600 , MAE:0.142447 , MAPD:0.755205, R_squared:0.999378  
	Validation = MSE:0.040598 , RMSE:0.201490 , MAE:0.151487 , MAPD:0.878022, R_squared:0.999269

2024-03-21 05:25:57,447 Epoch 171/300, Train Loss: 0.030374, Val Loss: 0.032202  
	Train = MSE:0.030375 , RMSE:0.174286 , MAE:0.127267 , MAPD:0.674973, R_squared:0.999474  
	Validation = MSE:0.037776 , RMSE:0.194361 , MAE:0.129982 , MAPD:0.711034, R_squared:0.999320

2024-03-21 05:26:01,353 Epoch 172/300, Train Loss: 0.030362, Val Loss: 0.032008  
	Train = MSE:0.030363 , RMSE:0.174251 , MAE:0.127654 , MAPD:0.678644, R_squared:0.999474  
	Validation = MSE:0.036697 , RMSE:0.191564 , MAE:0.128523 , MAPD:0.703130, R_squared:0.999340

2024-03-21 05:26:02,659 Epoch 173/300, Train Loss: 0.028654, Val Loss: 0.033429  
	Train = MSE:0.028654 , RMSE:0.169275 , MAE:0.122685 , MAPD:0.647195, R_squared:0.999504  
	Validation = MSE:0.039151 , RMSE:0.197866 , MAE:0.134888 , MAPD:0.742440, R_squared:0.999296

2024-03-21 05:26:03,935 Epoch 174/300, Train Loss: 0.028869, Val Loss: 0.032194  
	Train = MSE:0.028871 , RMSE:0.169916 , MAE:0.123371 , MAPD:0.650366, R_squared:0.999500  
	Validation = MSE:0.036416 , RMSE:0.190829 , MAE:0.132858 , MAPD:0.711416, R_squared:0.999345

2024-03-21 05:26:05,182 Epoch 175/300, Train Loss: 0.029164, Val Loss: 0.030951  
	Train = MSE:0.029163 , RMSE:0.170771 , MAE:0.125148 , MAPD:0.661971, R_squared:0.999495  
	Validation = MSE:0.036848 , RMSE:0.191958 , MAE:0.132722 , MAPD:0.725367, R_squared:0.999337

2024-03-21 05:26:06,464 Epoch 176/300, Train Loss: 0.030373, Val Loss: 0.033817  
	Train = MSE:0.030374 , RMSE:0.174282 , MAE:0.127865 , MAPD:0.675770, R_squared:0.999474  
	Validation = MSE:0.036469 , RMSE:0.190969 , MAE:0.139003 , MAPD:0.789982, R_squared:0.999344

2024-03-21 05:26:08,030 Epoch 177/300, Train Loss: 0.029769, Val Loss: 0.031452  
	Train = MSE:0.029767 , RMSE:0.172531 , MAE:0.126603 , MAPD:0.669783, R_squared:0.999485  
	Validation = MSE:0.035219 , RMSE:0.187666 , MAE:0.134386 , MAPD:0.765982, R_squared:0.999366

2024-03-21 05:26:09,661 Epoch 178/300, Train Loss: 0.027745, Val Loss: 0.033319  
	Train = MSE:0.027747 , RMSE:0.166574 , MAE:0.121884 , MAPD:0.646752, R_squared:0.999520  
	Validation = MSE:0.037429 , RMSE:0.193465 , MAE:0.132442 , MAPD:0.728679, R_squared:0.999327

2024-03-21 05:26:11,145 Epoch 179/300, Train Loss: 0.029244, Val Loss: 0.034404  
	Train = MSE:0.029246 , RMSE:0.171014 , MAE:0.125081 , MAPD:0.667038, R_squared:0.999494  
	Validation = MSE:0.039942 , RMSE:0.199854 , MAE:0.140468 , MAPD:0.790188, R_squared:0.999281

2024-03-21 05:26:14,143 Epoch 180/300, Train Loss: 0.027779, Val Loss: 0.035650  
	Train = MSE:0.027779 , RMSE:0.166670 , MAE:0.121651 , MAPD:0.643825, R_squared:0.999519  
	Validation = MSE:0.041065 , RMSE:0.202645 , MAE:0.143339 , MAPD:0.791630, R_squared:0.999261

2024-03-21 05:26:15,398 Epoch 181/300, Train Loss: 0.029712, Val Loss: 0.029189  
	Train = MSE:0.029714 , RMSE:0.172378 , MAE:0.128576 , MAPD:0.686410, R_squared:0.999486  
	Validation = MSE:0.034221 , RMSE:0.184990 , MAE:0.123142 , MAPD:0.675022, R_squared:0.999384

2024-03-21 05:26:18,302 Epoch 182/300, Train Loss: 0.028293, Val Loss: 0.035033  
	Train = MSE:0.028293 , RMSE:0.168207 , MAE:0.122538 , MAPD:0.648392, R_squared:0.999510  
	Validation = MSE:0.038751 , RMSE:0.196852 , MAE:0.148483 , MAPD:0.818364, R_squared:0.999303

2024-03-21 05:26:19,562 Epoch 183/300, Train Loss: 0.028555, Val Loss: 0.028042  
	Train = MSE:0.028554 , RMSE:0.168980 , MAE:0.124153 , MAPD:0.654871, R_squared:0.999506  
	Validation = MSE:0.031965 , RMSE:0.178787 , MAE:0.118553 , MAPD:0.651488, R_squared:0.999425

2024-03-21 05:26:21,057 Epoch 184/300, Train Loss: 0.025836, Val Loss: 0.027122  
	Train = MSE:0.025831 , RMSE:0.160722 , MAE:0.116259 , MAPD:0.613594, R_squared:0.999553  
	Validation = MSE:0.031653 , RMSE:0.177912 , MAE:0.119302 , MAPD:0.657889, R_squared:0.999430

2024-03-21 05:26:22,434 Epoch 185/300, Train Loss: 0.029634, Val Loss: 0.037311  
	Train = MSE:0.029633 , RMSE:0.172143 , MAE:0.128162 , MAPD:0.680776, R_squared:0.999487  
	Validation = MSE:0.043722 , RMSE:0.209098 , MAE:0.151399 , MAPD:0.852357, R_squared:0.999213

2024-03-21 05:26:23,700 Epoch 186/300, Train Loss: 0.027864, Val Loss: 0.027908  
	Train = MSE:0.027866 , RMSE:0.166931 , MAE:0.123027 , MAPD:0.653365, R_squared:0.999518  
	Validation = MSE:0.032130 , RMSE:0.179250 , MAE:0.118957 , MAPD:0.650540, R_squared:0.999422

2024-03-21 05:26:24,982 Epoch 187/300, Train Loss: 0.025385, Val Loss: 0.032474  
	Train = MSE:0.025388 , RMSE:0.159337 , MAE:0.115044 , MAPD:0.604893, R_squared:0.999561  
	Validation = MSE:0.037738 , RMSE:0.194263 , MAE:0.137131 , MAPD:0.765887, R_squared:0.999321

2024-03-21 05:26:26,241 Epoch 188/300, Train Loss: 0.027314, Val Loss: 0.033956  
	Train = MSE:0.027314 , RMSE:0.165269 , MAE:0.121232 , MAPD:0.642847, R_squared:0.999527  
	Validation = MSE:0.035922 , RMSE:0.189532 , MAE:0.140779 , MAPD:0.774839, R_squared:0.999354

2024-03-21 05:26:27,484 Epoch 189/300, Train Loss: 0.027587, Val Loss: 0.027807  
	Train = MSE:0.027590 , RMSE:0.166101 , MAE:0.123544 , MAPD:0.650244, R_squared:0.999522  
	Validation = MSE:0.033016 , RMSE:0.181704 , MAE:0.124071 , MAPD:0.685125, R_squared:0.999406

2024-03-21 05:26:28,758 Epoch 190/300, Train Loss: 0.027961, Val Loss: 0.026875  
	Train = MSE:0.027963 , RMSE:0.167223 , MAE:0.123322 , MAPD:0.654343, R_squared:0.999516  
	Validation = MSE:0.030334 , RMSE:0.174167 , MAE:0.116283 , MAPD:0.639737, R_squared:0.999454

2024-03-21 05:26:30,293 Epoch 191/300, Train Loss: 0.025404, Val Loss: 0.026522  
	Train = MSE:0.025407 , RMSE:0.159396 , MAE:0.116166 , MAPD:0.616457, R_squared:0.999560  
	Validation = MSE:0.031001 , RMSE:0.176072 , MAE:0.117537 , MAPD:0.645694, R_squared:0.999442

2024-03-21 05:26:33,337 Epoch 192/300, Train Loss: 0.028005, Val Loss: 0.026827  
	Train = MSE:0.028007 , RMSE:0.167352 , MAE:0.123140 , MAPD:0.658039, R_squared:0.999515  
	Validation = MSE:0.032049 , RMSE:0.179021 , MAE:0.121678 , MAPD:0.677410, R_squared:0.999423

2024-03-21 05:26:35,458 Epoch 193/300, Train Loss: 0.026554, Val Loss: 0.030012  
	Train = MSE:0.026556 , RMSE:0.162961 , MAE:0.121330 , MAPD:0.644901, R_squared:0.999540  
	Validation = MSE:0.033208 , RMSE:0.182231 , MAE:0.131442 , MAPD:0.731948, R_squared:0.999402

2024-03-21 05:26:37,254 Epoch 194/300, Train Loss: 0.025531, Val Loss: 0.026093  
	Train = MSE:0.025531 , RMSE:0.159784 , MAE:0.117602 , MAPD:0.620111, R_squared:0.999558  
	Validation = MSE:0.030446 , RMSE:0.174488 , MAE:0.117685 , MAPD:0.643306, R_squared:0.999452

2024-03-21 05:26:38,986 Epoch 195/300, Train Loss: 0.023992, Val Loss: 0.026774  
	Train = MSE:0.023991 , RMSE:0.154892 , MAE:0.112160 , MAPD:0.589756, R_squared:0.999585  
	Validation = MSE:0.030562 , RMSE:0.174820 , MAE:0.120397 , MAPD:0.656034, R_squared:0.999450

2024-03-21 05:26:40,745 Epoch 196/300, Train Loss: 0.024725, Val Loss: 0.026927  
	Train = MSE:0.024726 , RMSE:0.157244 , MAE:0.114395 , MAPD:0.600376, R_squared:0.999572  
	Validation = MSE:0.031763 , RMSE:0.178223 , MAE:0.120883 , MAPD:0.664476, R_squared:0.999428

2024-03-21 05:26:43,081 Epoch 197/300, Train Loss: 0.024811, Val Loss: 0.027958  
	Train = MSE:0.024812 , RMSE:0.157518 , MAE:0.116066 , MAPD:0.609450, R_squared:0.999570  
	Validation = MSE:0.032766 , RMSE:0.181014 , MAE:0.124927 , MAPD:0.685580, R_squared:0.999410

2024-03-21 05:26:45,191 Epoch 198/300, Train Loss: 0.033742, Val Loss: 0.037059  
	Train = MSE:0.033745 , RMSE:0.183697 , MAE:0.139985 , MAPD:0.752700, R_squared:0.999416  
	Validation = MSE:0.039383 , RMSE:0.198451 , MAE:0.156205 , MAPD:0.862503, R_squared:0.999291

2024-03-21 05:26:46,419 Epoch 199/300, Train Loss: 0.027204, Val Loss: 0.026701  
	Train = MSE:0.027200 , RMSE:0.164923 , MAE:0.123650 , MAPD:0.661005, R_squared:0.999529  
	Validation = MSE:0.031151 , RMSE:0.176497 , MAE:0.120346 , MAPD:0.665638, R_squared:0.999439

2024-03-21 05:26:47,697 Epoch 200/300, Train Loss: 0.028140, Val Loss: 0.024857  
	Train = MSE:0.028140 , RMSE:0.167750 , MAE:0.124734 , MAPD:0.658760, R_squared:0.999513  
	Validation = MSE:0.029553 , RMSE:0.171910 , MAE:0.116230 , MAPD:0.638599, R_squared:0.999468

2024-03-21 05:26:48,996 Epoch 201/300, Train Loss: 0.025211, Val Loss: 0.026730  
	Train = MSE:0.025210 , RMSE:0.158777 , MAE:0.117499 , MAPD:0.620036, R_squared:0.999564  
	Validation = MSE:0.030407 , RMSE:0.174377 , MAE:0.124000 , MAPD:0.676828, R_squared:0.999453

2024-03-21 05:26:52,009 Epoch 202/300, Train Loss: 0.024090, Val Loss: 0.024273  
	Train = MSE:0.024092 , RMSE:0.155215 , MAE:0.113824 , MAPD:0.600787, R_squared:0.999583  
	Validation = MSE:0.028664 , RMSE:0.169305 , MAE:0.113363 , MAPD:0.620427, R_squared:0.999484

2024-03-21 05:26:54,186 Epoch 203/300, Train Loss: 0.022617, Val Loss: 0.024668  
	Train = MSE:0.022619 , RMSE:0.150396 , MAE:0.109068 , MAPD:0.571626, R_squared:0.999608  
	Validation = MSE:0.028886 , RMSE:0.169959 , MAE:0.115334 , MAPD:0.630084, R_squared:0.999480

2024-03-21 05:26:55,451 Epoch 204/300, Train Loss: 0.021901, Val Loss: 0.023676  
	Train = MSE:0.021899 , RMSE:0.147984 , MAE:0.106614 , MAPD:0.556903, R_squared:0.999621  
	Validation = MSE:0.028001 , RMSE:0.167334 , MAE:0.114062 , MAPD:0.619907, R_squared:0.999496

2024-03-21 05:26:56,769 Epoch 205/300, Train Loss: 0.022349, Val Loss: 0.023559  
	Train = MSE:0.022352 , RMSE:0.149506 , MAE:0.108862 , MAPD:0.569772, R_squared:0.999613  
	Validation = MSE:0.027481 , RMSE:0.165775 , MAE:0.113460 , MAPD:0.621656, R_squared:0.999505

2024-03-21 05:26:58,555 Epoch 206/300, Train Loss: 0.026127, Val Loss: 0.036989  
	Train = MSE:0.026129 , RMSE:0.161643 , MAE:0.120474 , MAPD:0.638301, R_squared:0.999548  
	Validation = MSE:0.042042 , RMSE:0.205041 , MAE:0.153659 , MAPD:0.862961, R_squared:0.999243

2024-03-21 05:26:59,992 Epoch 207/300, Train Loss: 0.022732, Val Loss: 0.025492  
	Train = MSE:0.022733 , RMSE:0.150775 , MAE:0.110070 , MAPD:0.576562, R_squared:0.999606  
	Validation = MSE:0.029389 , RMSE:0.171433 , MAE:0.122215 , MAPD:0.660175, R_squared:0.999471

2024-03-21 05:27:01,241 Epoch 208/300, Train Loss: 0.028953, Val Loss: 0.032898  
	Train = MSE:0.028952 , RMSE:0.170151 , MAE:0.130394 , MAPD:0.695835, R_squared:0.999499  
	Validation = MSE:0.035874 , RMSE:0.189403 , MAE:0.150241 , MAPD:0.843533, R_squared:0.999354

2024-03-21 05:27:02,557 Epoch 209/300, Train Loss: 0.026737, Val Loss: 0.041968  
	Train = MSE:0.026735 , RMSE:0.163508 , MAE:0.122290 , MAPD:0.644364, R_squared:0.999537  
	Validation = MSE:0.044831 , RMSE:0.211733 , MAE:0.178020 , MAPD:0.989382, R_squared:0.999193

2024-03-21 05:27:04,186 Epoch 210/300, Train Loss: 0.034955, Val Loss: 0.023542  
	Train = MSE:0.034954 , RMSE:0.186960 , MAE:0.146914 , MAPD:0.789929, R_squared:0.999395  
	Validation = MSE:0.027970 , RMSE:0.167243 , MAE:0.114093 , MAPD:0.628011, R_squared:0.999497

2024-03-21 05:27:05,439 Epoch 211/300, Train Loss: 0.023575, Val Loss: 0.030398  
	Train = MSE:0.023576 , RMSE:0.153544 , MAE:0.114891 , MAPD:0.607513, R_squared:0.999592  
	Validation = MSE:0.035481 , RMSE:0.188364 , MAE:0.136404 , MAPD:0.770861, R_squared:0.999362

2024-03-21 05:27:09,886 Epoch 212/300, Train Loss: 0.021558, Val Loss: 0.023033  
	Train = MSE:0.021557 , RMSE:0.146824 , MAE:0.107778 , MAPD:0.569029, R_squared:0.999627  
	Validation = MSE:0.026463 , RMSE:0.162674 , MAE:0.112529 , MAPD:0.611424, R_squared:0.999524

2024-03-21 05:27:11,989 Epoch 213/300, Train Loss: 0.023159, Val Loss: 0.023987  
	Train = MSE:0.023159 , RMSE:0.152180 , MAE:0.113029 , MAPD:0.596959, R_squared:0.999599  
	Validation = MSE:0.027708 , RMSE:0.166458 , MAE:0.118492 , MAPD:0.642649, R_squared:0.999501

2024-03-21 05:27:13,342 Epoch 214/300, Train Loss: 0.023183, Val Loss: 0.036695  
	Train = MSE:0.023183 , RMSE:0.152259 , MAE:0.112783 , MAPD:0.590462, R_squared:0.999599  
	Validation = MSE:0.039374 , RMSE:0.198429 , MAE:0.163002 , MAPD:0.899004, R_squared:0.999291

2024-03-21 05:27:15,005 Epoch 215/300, Train Loss: 0.024459, Val Loss: 0.022621  
	Train = MSE:0.024461 , RMSE:0.156401 , MAE:0.117746 , MAPD:0.620628, R_squared:0.999577  
	Validation = MSE:0.025986 , RMSE:0.161201 , MAE:0.111628 , MAPD:0.616417, R_squared:0.999532

2024-03-21 05:27:16,308 Epoch 216/300, Train Loss: 0.021573, Val Loss: 0.029130  
	Train = MSE:0.021572 , RMSE:0.146874 , MAE:0.108544 , MAPD:0.565017, R_squared:0.999627  
	Validation = MSE:0.033594 , RMSE:0.183287 , MAE:0.130899 , MAPD:0.710994, R_squared:0.999396

2024-03-21 05:27:18,096 Epoch 217/300, Train Loss: 0.025297, Val Loss: 0.033677  
	Train = MSE:0.025297 , RMSE:0.159050 , MAE:0.120293 , MAPD:0.638939, R_squared:0.999562  
	Validation = MSE:0.036391 , RMSE:0.190763 , MAE:0.153271 , MAPD:0.867235, R_squared:0.999345

2024-03-21 05:27:19,858 Epoch 218/300, Train Loss: 0.023255, Val Loss: 0.023095  
	Train = MSE:0.023255 , RMSE:0.152495 , MAE:0.114658 , MAPD:0.606814, R_squared:0.999597  
	Validation = MSE:0.027150 , RMSE:0.164773 , MAE:0.111359 , MAPD:0.607160, R_squared:0.999511

2024-03-21 05:27:21,304 Epoch 219/300, Train Loss: 0.020397, Val Loss: 0.023889  
	Train = MSE:0.020395 , RMSE:0.142811 , MAE:0.104190 , MAPD:0.542969, R_squared:0.999647  
	Validation = MSE:0.028327 , RMSE:0.168307 , MAE:0.118274 , MAPD:0.653929, R_squared:0.999490

2024-03-21 05:27:22,533 Epoch 220/300, Train Loss: 0.022425, Val Loss: 0.030685  
	Train = MSE:0.022425 , RMSE:0.149749 , MAE:0.110893 , MAPD:0.583065, R_squared:0.999612  
	Validation = MSE:0.035645 , RMSE:0.188800 , MAE:0.141693 , MAPD:0.800822, R_squared:0.999359

2024-03-21 05:27:23,775 Epoch 221/300, Train Loss: 0.021846, Val Loss: 0.022295  
	Train = MSE:0.021847 , RMSE:0.147809 , MAE:0.109503 , MAPD:0.573898, R_squared:0.999622  
	Validation = MSE:0.026038 , RMSE:0.161364 , MAE:0.109938 , MAPD:0.599999, R_squared:0.999531

2024-03-21 05:27:26,974 Epoch 222/300, Train Loss: 0.021246, Val Loss: 0.022439  
	Train = MSE:0.021243 , RMSE:0.145750 , MAE:0.107998 , MAPD:0.567469, R_squared:0.999632  
	Validation = MSE:0.026495 , RMSE:0.162773 , MAE:0.111823 , MAPD:0.609469, R_squared:0.999523

2024-03-21 05:27:28,219 Epoch 223/300, Train Loss: 0.020739, Val Loss: 0.027155  
	Train = MSE:0.020741 , RMSE:0.144017 , MAE:0.106605 , MAPD:0.558859, R_squared:0.999641  
	Validation = MSE:0.031593 , RMSE:0.177745 , MAE:0.126645 , MAPD:0.690615, R_squared:0.999432

2024-03-21 05:27:29,468 Epoch 224/300, Train Loss: 0.022701, Val Loss: 0.023729  
	Train = MSE:0.022702 , RMSE:0.150672 , MAE:0.112356 , MAPD:0.588166, R_squared:0.999607  
	Validation = MSE:0.027212 , RMSE:0.164961 , MAE:0.117807 , MAPD:0.628308, R_squared:0.999510

2024-03-21 05:27:30,712 Epoch 225/300, Train Loss: 0.020083, Val Loss: 0.024297  
	Train = MSE:0.020082 , RMSE:0.141712 , MAE:0.102859 , MAPD:0.534410, R_squared:0.999652  
	Validation = MSE:0.027489 , RMSE:0.165799 , MAE:0.122387 , MAPD:0.668877, R_squared:0.999505

2024-03-21 05:27:31,991 Epoch 226/300, Train Loss: 0.020422, Val Loss: 0.021375  
	Train = MSE:0.020422 , RMSE:0.142906 , MAE:0.104993 , MAPD:0.550252, R_squared:0.999646  
	Validation = MSE:0.025058 , RMSE:0.158299 , MAE:0.110167 , MAPD:0.603523, R_squared:0.999549

2024-03-21 05:27:33,249 Epoch 227/300, Train Loss: 0.020480, Val Loss: 0.022248  
	Train = MSE:0.020480 , RMSE:0.143107 , MAE:0.104842 , MAPD:0.545430, R_squared:0.999645  
	Validation = MSE:0.026298 , RMSE:0.162166 , MAE:0.113747 , MAPD:0.619625, R_squared:0.999527

2024-03-21 05:27:34,703 Epoch 228/300, Train Loss: 0.027689, Val Loss: 0.024627  
	Train = MSE:0.027693 , RMSE:0.166412 , MAE:0.127076 , MAPD:0.676717, R_squared:0.999521  
	Validation = MSE:0.028386 , RMSE:0.168480 , MAE:0.121341 , MAPD:0.639548, R_squared:0.999489

2024-03-21 05:27:36,214 Epoch 229/300, Train Loss: 0.024720, Val Loss: 0.034246  
	Train = MSE:0.024724 , RMSE:0.157237 , MAE:0.120207 , MAPD:0.639677, R_squared:0.999572  
	Validation = MSE:0.036826 , RMSE:0.191902 , MAE:0.155240 , MAPD:0.867063, R_squared:0.999337

2024-03-21 05:27:37,497 Epoch 230/300, Train Loss: 0.025293, Val Loss: 0.024873  
	Train = MSE:0.025296 , RMSE:0.159046 , MAE:0.122237 , MAPD:0.649134, R_squared:0.999562  
	Validation = MSE:0.029074 , RMSE:0.170512 , MAE:0.124859 , MAPD:0.703096, R_squared:0.999477

2024-03-21 05:27:38,849 Epoch 231/300, Train Loss: 0.021297, Val Loss: 0.023727  
	Train = MSE:0.021298 , RMSE:0.145940 , MAE:0.107778 , MAPD:0.565027, R_squared:0.999631  
	Validation = MSE:0.027290 , RMSE:0.165197 , MAE:0.112572 , MAPD:0.601597, R_squared:0.999509

2024-03-21 05:27:41,826 Epoch 232/300, Train Loss: 0.023680, Val Loss: 0.022159  
	Train = MSE:0.023681 , RMSE:0.153886 , MAE:0.115525 , MAPD:0.615290, R_squared:0.999590  
	Validation = MSE:0.025194 , RMSE:0.158727 , MAE:0.112517 , MAPD:0.634872, R_squared:0.999547

2024-03-21 05:27:43,107 Epoch 233/300, Train Loss: 0.027657, Val Loss: 0.020983  
	Train = MSE:0.027660 , RMSE:0.166314 , MAE:0.128309 , MAPD:0.686573, R_squared:0.999521  
	Validation = MSE:0.024258 , RMSE:0.155751 , MAE:0.107697 , MAPD:0.591350, R_squared:0.999563

2024-03-21 05:27:44,427 Epoch 234/300, Train Loss: 0.021966, Val Loss: 0.029954  
	Train = MSE:0.021965 , RMSE:0.148205 , MAE:0.110800 , MAPD:0.581974, R_squared:0.999620  
	Validation = MSE:0.032431 , RMSE:0.180085 , MAE:0.140754 , MAPD:0.836596, R_squared:0.999416

2024-03-21 05:27:46,055 Epoch 235/300, Train Loss: 0.023684, Val Loss: 0.023932  
	Train = MSE:0.023687 , RMSE:0.153907 , MAE:0.116260 , MAPD:0.614547, R_squared:0.999590  
	Validation = MSE:0.027923 , RMSE:0.167101 , MAE:0.118066 , MAPD:0.658197, R_squared:0.999498

2024-03-21 05:27:48,020 Epoch 236/300, Train Loss: 0.028059, Val Loss: 0.024794  
	Train = MSE:0.028056 , RMSE:0.167499 , MAE:0.129883 , MAPD:0.691600, R_squared:0.999514  
	Validation = MSE:0.028553 , RMSE:0.168975 , MAE:0.121569 , MAPD:0.670740, R_squared:0.999486

2024-03-21 05:27:49,314 Epoch 237/300, Train Loss: 0.032904, Val Loss: 0.027202  
	Train = MSE:0.032902 , RMSE:0.181388 , MAE:0.143596 , MAPD:0.763784, R_squared:0.999430  
	Validation = MSE:0.030162 , RMSE:0.173672 , MAE:0.133593 , MAPD:0.766985, R_squared:0.999457

2024-03-21 05:27:50,552 Epoch 238/300, Train Loss: 0.029719, Val Loss: 0.037039  
	Train = MSE:0.029721 , RMSE:0.172398 , MAE:0.134099 , MAPD:0.720128, R_squared:0.999486  
	Validation = MSE:0.038607 , RMSE:0.196486 , MAE:0.157566 , MAPD:0.833315, R_squared:0.999305

2024-03-21 05:27:51,806 Epoch 239/300, Train Loss: 0.021622, Val Loss: 0.021712  
	Train = MSE:0.021623 , RMSE:0.147047 , MAE:0.109964 , MAPD:0.574648, R_squared:0.999626  
	Validation = MSE:0.025283 , RMSE:0.159007 , MAE:0.111680 , MAPD:0.615205, R_squared:0.999545

2024-03-21 05:27:53,075 Epoch 240/300, Train Loss: 0.020510, Val Loss: 0.029362  
	Train = MSE:0.020505 , RMSE:0.143194 , MAE:0.107263 , MAPD:0.566125, R_squared:0.999645  
	Validation = MSE:0.033450 , RMSE:0.182893 , MAE:0.136765 , MAPD:0.760878, R_squared:0.999398

2024-03-21 05:27:54,425 Epoch 241/300, Train Loss: 0.026831, Val Loss: 0.019756  
	Train = MSE:0.026833 , RMSE:0.163806 , MAE:0.128552 , MAPD:0.685053, R_squared:0.999536  
	Validation = MSE:0.023469 , RMSE:0.153195 , MAE:0.104542 , MAPD:0.568665, R_squared:0.999578

2024-03-21 05:27:57,443 Epoch 242/300, Train Loss: 0.020364, Val Loss: 0.022876  
	Train = MSE:0.020366 , RMSE:0.142710 , MAE:0.106833 , MAPD:0.556612, R_squared:0.999647  
	Validation = MSE:0.025928 , RMSE:0.161021 , MAE:0.118525 , MAPD:0.653337, R_squared:0.999533

2024-03-21 05:27:58,676 Epoch 243/300, Train Loss: 0.019033, Val Loss: 0.026390  
	Train = MSE:0.019034 , RMSE:0.137965 , MAE:0.101737 , MAPD:0.530311, R_squared:0.999671  
	Validation = MSE:0.028987 , RMSE:0.170255 , MAE:0.131313 , MAPD:0.730121, R_squared:0.999478

2024-03-21 05:27:59,932 Epoch 244/300, Train Loss: 0.019519, Val Loss: 0.020639  
