2024-03-21 03:39:33,418 train batches in dataset: 13
2024-03-21 03:39:33,419 val batches in dataset: 2
2024-03-21 03:39:33,419 test batches in dataset: 2
2024-03-21 03:39:33,427 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,430 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,432 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,437 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,439 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,461 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,468 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,480 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,486 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,493 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,537 Number of trainable parameters: 51425
2024-03-21 03:39:33,538 Number of non-trainable parameters: 0
2024-03-21 03:39:35,585 Epoch 1/300, Train Loss: 2771.346165, Val Loss: 146.706467  
2024-03-21 03:43:31,947 Epoch 162/300, Train Loss: 0.104955, Val Loss: 0.114720  
	Train = MSE:0.106088 , RMSE:0.325712 , MAE:0.240260 , MAPD:1.291333, R_squared:0.998164  
	Validation = MSE:0.113510 , RMSE:0.336912 , MAE:0.246056 , MAPD:1.384118, R_squared:0.997957

2024-03-21 03:43:33,610 Epoch 163/300, Train Loss: 0.108889, Val Loss: 0.108821  
	Train = MSE:0.109351 , RMSE:0.330683 , MAE:0.242730 , MAPD:1.296041, R_squared:0.998107  
	Validation = MSE:0.108720 , RMSE:0.329727 , MAE:0.239585 , MAPD:1.347297, R_squared:0.998044

2024-03-21 03:43:34,834 Epoch 164/300, Train Loss: 0.105687, Val Loss: 0.111115  
	Train = MSE:0.106174 , RMSE:0.325844 , MAE:0.240994 , MAPD:1.289079, R_squared:0.998162  
	Validation = MSE:0.110333 , RMSE:0.332164 , MAE:0.241366 , MAPD:1.356842, R_squared:0.998015

2024-03-21 03:43:36,202 Epoch 165/300, Train Loss: 0.102071, Val Loss: 0.107991  
	Train = MSE:0.102874 , RMSE:0.320739 , MAE:0.235210 , MAPD:1.261070, R_squared:0.998219  
	Validation = MSE:0.107635 , RMSE:0.328077 , MAE:0.236773 , MAPD:1.325039, R_squared:0.998063

2024-03-21 03:43:38,082 Epoch 166/300, Train Loss: 0.106075, Val Loss: 0.123101  
	Train = MSE:0.105142 , RMSE:0.324257 , MAE:0.237607 , MAPD:1.265890, R_squared:0.998180  
	Validation = MSE:0.120798 , RMSE:0.347560 , MAE:0.254291 , MAPD:1.401132, R_squared:0.997826

2024-03-21 03:43:39,194 Epoch 167/300, Train Loss: 0.106150, Val Loss: 0.107556  
	Train = MSE:0.106655 , RMSE:0.326581 , MAE:0.240482 , MAPD:1.275528, R_squared:0.998154  
	Validation = MSE:0.108631 , RMSE:0.329592 , MAE:0.238660 , MAPD:1.319648, R_squared:0.998045

2024-03-21 03:43:40,469 Epoch 168/300, Train Loss: 0.103040, Val Loss: 0.153921  
	Train = MSE:0.102144 , RMSE:0.319600 , MAE:0.234220 , MAPD:1.248959, R_squared:0.998232  
	Validation = MSE:0.157941 , RMSE:0.397418 , MAE:0.298321 , MAPD:1.552487, R_squared:0.997158

2024-03-21 03:43:41,607 Epoch 169/300, Train Loss: 0.106076, Val Loss: 0.110063  
	Train = MSE:0.107503 , RMSE:0.327877 , MAE:0.243431 , MAPD:1.287321, R_squared:0.998139  
	Validation = MSE:0.111600 , RMSE:0.334066 , MAE:0.241861 , MAPD:1.324850, R_squared:0.997992

2024-03-21 03:43:42,905 Epoch 170/300, Train Loss: 0.102432, Val Loss: 0.106332  
	Train = MSE:0.101864 , RMSE:0.319162 , MAE:0.233887 , MAPD:1.245427, R_squared:0.998237  
	Validation = MSE:0.106937 , RMSE:0.327012 , MAE:0.236226 , MAPD:1.321032, R_squared:0.998076

2024-03-21 03:43:44,013 Epoch 171/300, Train Loss: 0.106981, Val Loss: 0.105516  
	Train = MSE:0.106729 , RMSE:0.326694 , MAE:0.240217 , MAPD:1.270459, R_squared:0.998153  
	Validation = MSE:0.105765 , RMSE:0.325215 , MAE:0.234430 , MAPD:1.313475, R_squared:0.998097

2024-03-21 03:43:46,509 Epoch 172/300, Train Loss: 0.104036, Val Loss: 0.111856  
	Train = MSE:0.103001 , RMSE:0.320938 , MAE:0.233671 , MAPD:1.234551, R_squared:0.998217  
	Validation = MSE:0.113902 , RMSE:0.337494 , MAE:0.246304 , MAPD:1.332062, R_squared:0.997950

2024-03-21 03:43:47,556 Epoch 173/300, Train Loss: 0.098017, Val Loss: 0.110034  
	Train = MSE:0.097253 , RMSE:0.311854 , MAE:0.226917 , MAPD:1.207300, R_squared:0.998317  
	Validation = MSE:0.112085 , RMSE:0.334791 , MAE:0.243332 , MAPD:1.321058, R_squared:0.997983

2024-03-21 03:43:48,787 Epoch 174/300, Train Loss: 0.097537, Val Loss: 0.103922  
	Train = MSE:0.098278 , RMSE:0.313494 , MAE:0.229164 , MAPD:1.218819, R_squared:0.998299  
	Validation = MSE:0.105053 , RMSE:0.324119 , MAE:0.232135 , MAPD:1.276135, R_squared:0.998110

2024-03-21 03:43:50,027 Epoch 175/300, Train Loss: 0.095525, Val Loss: 0.105891  
	Train = MSE:0.095713 , RMSE:0.309376 , MAE:0.225708 , MAPD:1.196538, R_squared:0.998343  
	Validation = MSE:0.105474 , RMSE:0.324768 , MAE:0.231699 , MAPD:1.286085, R_squared:0.998102

2024-03-21 03:43:51,083 Epoch 176/300, Train Loss: 0.097146, Val Loss: 0.104421  
	Train = MSE:0.096800 , RMSE:0.311126 , MAE:0.225503 , MAPD:1.194683, R_squared:0.998324  
	Validation = MSE:0.106013 , RMSE:0.325596 , MAE:0.232403 , MAPD:1.274240, R_squared:0.998092

2024-03-21 03:43:52,244 Epoch 177/300, Train Loss: 0.095375, Val Loss: 0.104791  
	Train = MSE:0.095606 , RMSE:0.309202 , MAE:0.224232 , MAPD:1.184887, R_squared:0.998345  
	Validation = MSE:0.104341 , RMSE:0.323019 , MAE:0.229915 , MAPD:1.277838, R_squared:0.998122

2024-03-21 03:43:53,712 Epoch 178/300, Train Loss: 0.094320, Val Loss: 0.109310  
	Train = MSE:0.094219 , RMSE:0.306951 , MAE:0.221736 , MAPD:1.176668, R_squared:0.998369  
	Validation = MSE:0.111838 , RMSE:0.334422 , MAE:0.241285 , MAPD:1.304361, R_squared:0.997988

2024-03-21 03:43:55,921 Epoch 179/300, Train Loss: 0.101238, Val Loss: 0.118198  
	Train = MSE:0.101069 , RMSE:0.317914 , MAE:0.231288 , MAPD:1.211456, R_squared:0.998250  
	Validation = MSE:0.116343 , RMSE:0.341091 , MAE:0.248354 , MAPD:1.374866, R_squared:0.997907

2024-03-21 03:43:57,200 Epoch 180/300, Train Loss: 0.111096, Val Loss: 0.100848  
	Train = MSE:0.110141 , RMSE:0.331874 , MAE:0.243344 , MAPD:1.262680, R_squared:0.998093  
	Validation = MSE:0.101715 , RMSE:0.318929 , MAE:0.226968 , MAPD:1.263419, R_squared:0.998170

2024-03-21 03:43:58,978 Epoch 181/300, Train Loss: 0.098101, Val Loss: 0.162299  
	Train = MSE:0.098426 , RMSE:0.313729 , MAE:0.228532 , MAPD:1.209314, R_squared:0.998296  
	Validation = MSE:0.167146 , RMSE:0.408836 , MAE:0.300650 , MAPD:1.527409, R_squared:0.996992

2024-03-21 03:44:01,836 Epoch 182/300, Train Loss: 0.111696, Val Loss: 0.107792  
	Train = MSE:0.111648 , RMSE:0.334138 , MAE:0.247642 , MAPD:1.284895, R_squared:0.998067  
	Validation = MSE:0.107417 , RMSE:0.327745 , MAE:0.237511 , MAPD:1.345348, R_squared:0.998067

2024-03-21 03:44:03,220 Epoch 183/300, Train Loss: 0.098584, Val Loss: 0.101605  
	Train = MSE:0.099699 , RMSE:0.315752 , MAE:0.230955 , MAPD:1.218464, R_squared:0.998274  
	Validation = MSE:0.102864 , RMSE:0.320724 , MAE:0.229836 , MAPD:1.282808, R_squared:0.998149

2024-03-21 03:44:04,270 Epoch 184/300, Train Loss: 0.110196, Val Loss: 0.121427  
	Train = MSE:0.110253 , RMSE:0.332044 , MAE:0.244076 , MAPD:1.265490, R_squared:0.998091  
	Validation = MSE:0.125095 , RMSE:0.353688 , MAE:0.255807 , MAPD:1.355923, R_squared:0.997749

2024-03-21 03:44:05,651 Epoch 185/300, Train Loss: 0.096617, Val Loss: 0.100470  
	Train = MSE:0.096681 , RMSE:0.310936 , MAE:0.225009 , MAPD:1.190002, R_squared:0.998326  
	Validation = MSE:0.102159 , RMSE:0.319624 , MAE:0.227549 , MAPD:1.252983, R_squared:0.998162

2024-03-21 03:44:06,755 Epoch 186/300, Train Loss: 0.094617, Val Loss: 0.109250  
	Train = MSE:0.094954 , RMSE:0.308146 , MAE:0.223080 , MAPD:1.180307, R_squared:0.998356  
	Validation = MSE:0.112323 , RMSE:0.335146 , MAE:0.241035 , MAPD:1.304817, R_squared:0.997979

2024-03-21 03:44:08,120 Epoch 187/300, Train Loss: 0.092874, Val Loss: 0.099107  
	Train = MSE:0.094060 , RMSE:0.306692 , MAE:0.220420 , MAPD:1.165307, R_squared:0.998372  
	Validation = MSE:0.100066 , RMSE:0.316333 , MAE:0.224894 , MAPD:1.247640, R_squared:0.998199

2024-03-21 03:44:09,177 Epoch 188/300, Train Loss: 0.095875, Val Loss: 0.106750  
	Train = MSE:0.096071 , RMSE:0.309952 , MAE:0.226633 , MAPD:1.193458, R_squared:0.998337  
	Validation = MSE:0.106082 , RMSE:0.325702 , MAE:0.232076 , MAPD:1.277680, R_squared:0.998091

2024-03-21 03:44:10,603 Epoch 189/300, Train Loss: 0.106551, Val Loss: 0.105082  
	Train = MSE:0.104639 , RMSE:0.323480 , MAE:0.236028 , MAPD:1.230316, R_squared:0.998189  
	Validation = MSE:0.107777 , RMSE:0.328294 , MAE:0.235254 , MAPD:1.281652, R_squared:0.998061

2024-03-21 03:44:11,785 Epoch 190/300, Train Loss: 0.094007, Val Loss: 0.121019  
	Train = MSE:0.094353 , RMSE:0.307170 , MAE:0.224090 , MAPD:1.185054, R_squared:0.998367  
	Validation = MSE:0.124823 , RMSE:0.353303 , MAE:0.256386 , MAPD:1.359228, R_squared:0.997754

2024-03-21 03:44:12,856 Epoch 191/300, Train Loss: 0.112841, Val Loss: 0.098505  
	Train = MSE:0.111175 , RMSE:0.333429 , MAE:0.248064 , MAPD:1.285607, R_squared:0.998076  
	Validation = MSE:0.100170 , RMSE:0.316496 , MAE:0.223182 , MAPD:1.235705, R_squared:0.998198

2024-03-21 03:44:16,570 Epoch 192/300, Train Loss: 0.121945, Val Loss: 0.175179  
	Train = MSE:0.123651 , RMSE:0.351641 , MAE:0.259931 , MAPD:1.346683, R_squared:0.997860  
	Validation = MSE:0.170529 , RMSE:0.412952 , MAE:0.324185 , MAPD:1.772967, R_squared:0.996931

2024-03-21 03:44:17,883 Epoch 193/300, Train Loss: 0.129886, Val Loss: 0.123658  
	Train = MSE:0.132229 , RMSE:0.363632 , MAE:0.272218 , MAPD:1.396012, R_squared:0.997711  
	Validation = MSE:0.127520 , RMSE:0.357099 , MAE:0.258565 , MAPD:1.360508, R_squared:0.997705

2024-03-21 03:44:19,302 Epoch 194/300, Train Loss: 0.100690, Val Loss: 0.104331  
	Train = MSE:0.099938 , RMSE:0.316130 , MAE:0.229016 , MAPD:1.191456, R_squared:0.998270  
	Validation = MSE:0.103761 , RMSE:0.322120 , MAE:0.229144 , MAPD:1.273512, R_squared:0.998133

2024-03-21 03:44:20,626 Epoch 195/300, Train Loss: 0.117241, Val Loss: 0.114287  
	Train = MSE:0.118857 , RMSE:0.344756 , MAE:0.251251 , MAPD:1.283470, R_squared:0.997943  
	Validation = MSE:0.117773 , RMSE:0.343181 , MAE:0.249100 , MAPD:1.334345, R_squared:0.997881

2024-03-21 03:44:22,176 Epoch 196/300, Train Loss: 0.097910, Val Loss: 0.097197  
	Train = MSE:0.098470 , RMSE:0.313799 , MAE:0.229285 , MAPD:1.198452, R_squared:0.998295  
	Validation = MSE:0.097944 , RMSE:0.312960 , MAE:0.219721 , MAPD:1.221420, R_squared:0.998238

2024-03-21 03:44:23,431 Epoch 197/300, Train Loss: 0.106652, Val Loss: 0.108121  
	Train = MSE:0.106719 , RMSE:0.326678 , MAE:0.239111 , MAPD:1.244260, R_squared:0.998153  
	Validation = MSE:0.111492 , RMSE:0.333904 , MAE:0.240149 , MAPD:1.297030, R_squared:0.997994

2024-03-21 03:44:24,727 Epoch 198/300, Train Loss: 0.101382, Val Loss: 0.105184  
	Train = MSE:0.101475 , RMSE:0.318551 , MAE:0.230359 , MAPD:1.189770, R_squared:0.998243  
	Validation = MSE:0.104754 , RMSE:0.323656 , MAE:0.229946 , MAPD:1.277401, R_squared:0.998115

2024-03-21 03:44:25,858 Epoch 199/300, Train Loss: 0.093758, Val Loss: 0.106343  
	Train = MSE:0.094255 , RMSE:0.307010 , MAE:0.222867 , MAPD:1.172249, R_squared:0.998368  
	Validation = MSE:0.109325 , RMSE:0.330644 , MAE:0.235256 , MAPD:1.264050, R_squared:0.998033

2024-03-21 03:44:26,998 Epoch 200/300, Train Loss: 0.094604, Val Loss: 0.096463  
	Train = MSE:0.095122 , RMSE:0.308419 , MAE:0.223762 , MAPD:1.171446, R_squared:0.998353  
	Validation = MSE:0.097620 , RMSE:0.312442 , MAE:0.218140 , MAPD:1.213371, R_squared:0.998243

2024-03-21 03:44:28,693 Epoch 201/300, Train Loss: 0.089381, Val Loss: 0.095625  
	Train = MSE:0.088765 , RMSE:0.297934 , MAE:0.213166 , MAPD:1.124374, R_squared:0.998463  
	Validation = MSE:0.097015 , RMSE:0.311472 , MAE:0.217799 , MAPD:1.202087, R_squared:0.998254

2024-03-21 03:44:31,380 Epoch 202/300, Train Loss: 0.103732, Val Loss: 0.115227  
	Train = MSE:0.102101 , RMSE:0.319532 , MAE:0.232059 , MAPD:1.199061, R_squared:0.998233  
	Validation = MSE:0.119022 , RMSE:0.344995 , MAE:0.246566 , MAPD:1.302973, R_squared:0.997858

2024-03-21 03:44:32,416 Epoch 203/300, Train Loss: 0.101250, Val Loss: 0.109600  
	Train = MSE:0.101026 , RMSE:0.317846 , MAE:0.230120 , MAPD:1.185561, R_squared:0.998251  
	Validation = MSE:0.108538 , RMSE:0.329451 , MAE:0.237214 , MAPD:1.315502, R_squared:0.998047

2024-03-21 03:44:33,426 Epoch 204/300, Train Loss: 0.092697, Val Loss: 0.118081  
	Train = MSE:0.090942 , RMSE:0.301565 , MAE:0.216449 , MAPD:1.140528, R_squared:0.998426  
	Validation = MSE:0.116245 , RMSE:0.340947 , MAE:0.246487 , MAPD:1.347610, R_squared:0.997908

2024-03-21 03:44:34,439 Epoch 205/300, Train Loss: 0.120423, Val Loss: 0.099348  
	Train = MSE:0.118676 , RMSE:0.344494 , MAE:0.254880 , MAPD:1.316048, R_squared:0.997946  
	Validation = MSE:0.101749 , RMSE:0.318981 , MAE:0.225768 , MAPD:1.236008, R_squared:0.998169

2024-03-21 03:44:35,440 Epoch 206/300, Train Loss: 0.104599, Val Loss: 0.113514  
	Train = MSE:0.106023 , RMSE:0.325612 , MAE:0.235548 , MAPD:1.214832, R_squared:0.998165  
	Validation = MSE:0.117483 , RMSE:0.342758 , MAE:0.244331 , MAPD:1.294242, R_squared:0.997886

2024-03-21 03:44:36,514 Epoch 207/300, Train Loss: 0.091132, Val Loss: 0.102717  
	Train = MSE:0.091798 , RMSE:0.302982 , MAE:0.218829 , MAPD:1.142441, R_squared:0.998411  
	Validation = MSE:0.102225 , RMSE:0.319726 , MAE:0.225528 , MAPD:1.242337, R_squared:0.998161

2024-03-21 03:44:38,419 Epoch 208/300, Train Loss: 0.094552, Val Loss: 0.099000  
	Train = MSE:0.094628 , RMSE:0.307617 , MAE:0.221538 , MAPD:1.157534, R_squared:0.998362  
	Validation = MSE:0.101744 , RMSE:0.318974 , MAE:0.223408 , MAPD:1.215417, R_squared:0.998169

2024-03-21 03:44:40,021 Epoch 209/300, Train Loss: 0.092105, Val Loss: 0.093898  
	Train = MSE:0.093028 , RMSE:0.305004 , MAE:0.217348 , MAPD:1.135002, R_squared:0.998390  
	Validation = MSE:0.095222 , RMSE:0.308581 , MAE:0.213305 , MAPD:1.182411, R_squared:0.998287

2024-03-21 03:44:41,026 Epoch 210/300, Train Loss: 0.099570, Val Loss: 0.093718  
	Train = MSE:0.097605 , RMSE:0.312418 , MAE:0.224653 , MAPD:1.173191, R_squared:0.998310  
	Validation = MSE:0.095551 , RMSE:0.309113 , MAE:0.216077 , MAPD:1.194430, R_squared:0.998281

2024-03-21 03:44:42,038 Epoch 211/300, Train Loss: 0.092943, Val Loss: 0.096066  
	Train = MSE:0.093620 , RMSE:0.305973 , MAE:0.221821 , MAPD:1.158810, R_squared:0.998379  
	Validation = MSE:0.098498 , RMSE:0.313843 , MAE:0.219326 , MAPD:1.195748, R_squared:0.998228

2024-03-21 03:44:45,551 Epoch 212/300, Train Loss: 0.085380, Val Loss: 0.108291  
	Train = MSE:0.085985 , RMSE:0.293232 , MAE:0.208251 , MAPD:1.093454, R_squared:0.998512  
	Validation = MSE:0.107631 , RMSE:0.328071 , MAE:0.237727 , MAPD:1.328053, R_squared:0.998063

2024-03-21 03:44:47,069 Epoch 213/300, Train Loss: 0.092500, Val Loss: 0.096409  
	Train = MSE:0.093241 , RMSE:0.305354 , MAE:0.220159 , MAPD:1.156226, R_squared:0.998386  
	Validation = MSE:0.098505 , RMSE:0.313854 , MAE:0.217762 , MAPD:1.189757, R_squared:0.998228

2024-03-21 03:44:48,137 Epoch 214/300, Train Loss: 0.088088, Val Loss: 0.093306  
	Train = MSE:0.088744 , RMSE:0.297899 , MAE:0.213243 , MAPD:1.115266, R_squared:0.998464  
	Validation = MSE:0.094888 , RMSE:0.308039 , MAE:0.211240 , MAPD:1.160298, R_squared:0.998293

2024-03-21 03:44:49,439 Epoch 215/300, Train Loss: 0.095039, Val Loss: 0.092381  
	Train = MSE:0.094187 , RMSE:0.306899 , MAE:0.218606 , MAPD:1.134209, R_squared:0.998370  
	Validation = MSE:0.093595 , RMSE:0.305934 , MAE:0.211019 , MAPD:1.169646, R_squared:0.998316

2024-03-21 03:44:50,487 Epoch 216/300, Train Loss: 0.096060, Val Loss: 0.175198  
	Train = MSE:0.096154 , RMSE:0.310086 , MAE:0.223483 , MAPD:1.159871, R_squared:0.998336  
	Validation = MSE:0.181252 , RMSE:0.425737 , MAE:0.310313 , MAPD:1.539304, R_squared:0.996739

2024-03-21 03:44:51,487 Epoch 217/300, Train Loss: 0.095652, Val Loss: 0.102152  
	Train = MSE:0.095855 , RMSE:0.309605 , MAE:0.222593 , MAPD:1.154651, R_squared:0.998341  
	Validation = MSE:0.102207 , RMSE:0.319698 , MAE:0.230016 , MAPD:1.295125, R_squared:0.998161

2024-03-21 03:44:52,752 Epoch 218/300, Train Loss: 0.101160, Val Loss: 0.099283  
	Train = MSE:0.098457 , RMSE:0.313779 , MAE:0.223380 , MAPD:1.153224, R_squared:0.998296  
	Validation = MSE:0.099388 , RMSE:0.315259 , MAE:0.225045 , MAPD:1.263617, R_squared:0.998212

2024-03-21 03:44:53,759 Epoch 219/300, Train Loss: 0.111073, Val Loss: 0.122752  
	Train = MSE:0.112035 , RMSE:0.334716 , MAE:0.244439 , MAPD:1.252237, R_squared:0.998061  
	Validation = MSE:0.127796 , RMSE:0.357485 , MAE:0.254507 , MAPD:1.330853, R_squared:0.997700

2024-03-21 03:44:54,773 Epoch 220/300, Train Loss: 0.108879, Val Loss: 0.139962  
	Train = MSE:0.109637 , RMSE:0.331115 , MAE:0.238771 , MAPD:1.217450, R_squared:0.998102  
	Validation = MSE:0.145180 , RMSE:0.381025 , MAE:0.273398 , MAPD:1.396327, R_squared:0.997388

2024-03-21 03:44:55,803 Epoch 221/300, Train Loss: 0.114423, Val Loss: 0.116679  
	Train = MSE:0.114478 , RMSE:0.338346 , MAE:0.246708 , MAPD:1.257481, R_squared:0.998018  
	Validation = MSE:0.121293 , RMSE:0.348271 , MAE:0.246631 , MAPD:1.298889, R_squared:0.997817

2024-03-21 03:44:58,488 Epoch 222/300, Train Loss: 0.093319, Val Loss: 0.090261  
	Train = MSE:0.090694 , RMSE:0.301155 , MAE:0.214522 , MAPD:1.107598, R_squared:0.998430  
	Validation = MSE:0.091693 , RMSE:0.302808 , MAE:0.206517 , MAPD:1.137264, R_squared:0.998350

2024-03-21 03:44:59,650 Epoch 223/300, Train Loss: 0.084819, Val Loss: 0.091929  
	Train = MSE:0.084776 , RMSE:0.291163 , MAE:0.206645 , MAPD:1.078072, R_squared:0.998533  
	Validation = MSE:0.093338 , RMSE:0.305513 , MAE:0.211276 , MAPD:1.177896, R_squared:0.998320

2024-03-21 03:45:01,003 Epoch 224/300, Train Loss: 0.098804, Val Loss: 0.096232  
	Train = MSE:0.098119 , RMSE:0.313239 , MAE:0.227662 , MAPD:1.181426, R_squared:0.998302  
	Validation = MSE:0.099566 , RMSE:0.315541 , MAE:0.218407 , MAPD:1.174179, R_squared:0.998208

2024-03-21 03:45:02,149 Epoch 225/300, Train Loss: 0.101268, Val Loss: 0.096091  
	Train = MSE:0.099136 , RMSE:0.314859 , MAE:0.224983 , MAPD:1.155603, R_squared:0.998284  
	Validation = MSE:0.096321 , RMSE:0.310357 , MAE:0.215512 , MAPD:1.185378, R_squared:0.998267

2024-03-21 03:45:03,158 Epoch 226/300, Train Loss: 0.085937, Val Loss: 0.091847  
	Train = MSE:0.084650 , RMSE:0.290947 , MAE:0.206584 , MAPD:1.083541, R_squared:0.998535  
	Validation = MSE:0.092537 , RMSE:0.304200 , MAE:0.209535 , MAPD:1.152794, R_squared:0.998335

2024-03-21 03:45:04,166 Epoch 227/300, Train Loss: 0.086808, Val Loss: 0.099634  
	Train = MSE:0.085944 , RMSE:0.293163 , MAE:0.208254 , MAPD:1.088401, R_squared:0.998512  
	Validation = MSE:0.099385 , RMSE:0.315254 , MAE:0.219905 , MAPD:1.197590, R_squared:0.998212

2024-03-21 03:45:05,481 Epoch 228/300, Train Loss: 0.094304, Val Loss: 0.099228  
	Train = MSE:0.095018 , RMSE:0.308250 , MAE:0.221467 , MAPD:1.138411, R_squared:0.998355  
	Validation = MSE:0.103120 , RMSE:0.321123 , MAE:0.223797 , MAPD:1.200997, R_squared:0.998144

2024-03-21 03:45:06,498 Epoch 229/300, Train Loss: 0.092351, Val Loss: 0.091266  
	Train = MSE:0.092984 , RMSE:0.304934 , MAE:0.219283 , MAPD:1.136393, R_squared:0.998390  
	Validation = MSE:0.094556 , RMSE:0.307499 , MAE:0.210406 , MAPD:1.139608, R_squared:0.998299

2024-03-21 03:45:07,823 Epoch 230/300, Train Loss: 0.095990, Val Loss: 0.137435  
	Train = MSE:0.095789 , RMSE:0.309499 , MAE:0.225314 , MAPD:1.164872, R_squared:0.998342  
	Validation = MSE:0.142925 , RMSE:0.378054 , MAE:0.265977 , MAPD:1.340112, R_squared:0.997428

2024-03-21 03:45:08,989 Epoch 231/300, Train Loss: 0.145926, Val Loss: 0.087465  
	Train = MSE:0.147114 , RMSE:0.383555 , MAE:0.288072 , MAPD:1.445043, R_squared:0.997453  
	Validation = MSE:0.090166 , RMSE:0.300276 , MAE:0.202930 , MAPD:1.116756, R_squared:0.998378

2024-03-21 03:45:12,448 Epoch 232/300, Train Loss: 0.103258, Val Loss: 0.089637  
	Train = MSE:0.103081 , RMSE:0.321062 , MAE:0.229676 , MAPD:1.167795, R_squared:0.998216  
	Validation = MSE:0.090589 , RMSE:0.300979 , MAE:0.205138 , MAPD:1.123905, R_squared:0.998370

2024-03-21 03:45:13,524 Epoch 233/300, Train Loss: 0.102876, Val Loss: 0.087489  
	Train = MSE:0.104233 , RMSE:0.322851 , MAE:0.233206 , MAPD:1.180243, R_squared:0.998196  
	Validation = MSE:0.089145 , RMSE:0.298572 , MAE:0.203462 , MAPD:1.124717, R_squared:0.998396

2024-03-21 03:45:15,137 Epoch 234/300, Train Loss: 0.086718, Val Loss: 0.090546  
	Train = MSE:0.086444 , RMSE:0.294013 , MAE:0.208652 , MAPD:1.083989, R_squared:0.998504  
	Validation = MSE:0.093774 , RMSE:0.306225 , MAE:0.208660 , MAPD:1.123097, R_squared:0.998313

2024-03-21 03:45:17,049 Epoch 235/300, Train Loss: 0.113804, Val Loss: 0.088549  
	Train = MSE:0.112816 , RMSE:0.335881 , MAE:0.243772 , MAPD:1.235126, R_squared:0.998047  
	Validation = MSE:0.091327 , RMSE:0.302203 , MAE:0.205036 , MAPD:1.110907, R_squared:0.998357

2024-03-21 03:45:18,164 Epoch 236/300, Train Loss: 0.086773, Val Loss: 0.085768  
	Train = MSE:0.087772 , RMSE:0.296263 , MAE:0.210221 , MAPD:1.078237, R_squared:0.998481  
	Validation = MSE:0.087739 , RMSE:0.296208 , MAE:0.199789 , MAPD:1.090176, R_squared:0.998421

2024-03-21 03:45:20,751 Epoch 237/300, Train Loss: 0.081754, Val Loss: 0.085730  
	Train = MSE:0.082603 , RMSE:0.287408 , MAE:0.202425 , MAPD:1.048142, R_squared:0.998570  
	Validation = MSE:0.087676 , RMSE:0.296101 , MAE:0.199291 , MAPD:1.092661, R_squared:0.998422

2024-03-21 03:45:21,980 Epoch 238/300, Train Loss: 0.104556, Val Loss: 0.177190  
	Train = MSE:0.104424 , RMSE:0.323148 , MAE:0.231871 , MAPD:1.181890, R_squared:0.998192  
	Validation = MSE:0.184225 , RMSE:0.429214 , MAE:0.315092 , MAPD:1.572849, R_squared:0.996685

2024-03-21 03:45:23,486 Epoch 239/300, Train Loss: 0.103069, Val Loss: 0.087614  
	Train = MSE:0.104132 , RMSE:0.322694 , MAE:0.231318 , MAPD:1.171182, R_squared:0.998197  
	Validation = MSE:0.088527 , RMSE:0.297535 , MAE:0.204785 , MAPD:1.128404, R_squared:0.998407

2024-03-21 03:45:24,713 Epoch 240/300, Train Loss: 0.091576, Val Loss: 0.085396  
	Train = MSE:0.092223 , RMSE:0.303682 , MAE:0.218682 , MAPD:1.126298, R_squared:0.998404  
	Validation = MSE:0.087835 , RMSE:0.296369 , MAE:0.199621 , MAPD:1.084062, R_squared:0.998419

2024-03-21 03:45:26,013 Epoch 241/300, Train Loss: 0.085123, Val Loss: 0.126849  
	Train = MSE:0.083027 , RMSE:0.288144 , MAE:0.201972 , MAPD:1.039614, R_squared:0.998563  
	Validation = MSE:0.132293 , RMSE:0.363721 , MAE:0.252054 , MAPD:1.280552, R_squared:0.997620

2024-03-21 03:45:28,946 Epoch 242/300, Train Loss: 0.104977, Val Loss: 0.115031  
	Train = MSE:0.105896 , RMSE:0.325417 , MAE:0.239454 , MAPD:1.223017, R_squared:0.998167  
	Validation = MSE:0.120504 , RMSE:0.347136 , MAE:0.239389 , MAPD:1.237383, R_squared:0.997832

2024-03-21 03:45:30,739 Epoch 243/300, Train Loss: 0.104221, Val Loss: 0.117220  
	Train = MSE:0.104023 , RMSE:0.322527 , MAE:0.236188 , MAPD:1.201840, R_squared:0.998199  
	Validation = MSE:0.115438 , RMSE:0.339762 , MAE:0.236581 , MAPD:1.234624, R_squared:0.997923

2024-03-21 03:45:32,133 Epoch 244/300, Train Loss: 0.095336, Val Loss: 0.085935  
