2024-03-21 05:39:53,896 train batches in dataset: 800
2024-03-21 05:39:53,897 val batches in dataset: 100
2024-03-21 05:39:53,897 test batches in dataset: 100
2024-03-21 05:39:53,909 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:39:53,913 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:39:53,917 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:39:53,920 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:39:53,923 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:39:53,927 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:39:53,931 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:39:53,932 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:39:53,932 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:39:53,932 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:39:53,933 Number of trainable parameters: 51425
2024-03-21 05:39:53,933 Number of non-trainable parameters: 0
2024-03-21 05:41:05,928 Epoch 1/300, Train Loss: 30.277905, Val Loss: 0.520339  
2024-03-21 08:09:04,189 Epoch 162/300, Train Loss: 0.017950, Val Loss: 0.015287  
	Train = MSE:0.017951 , RMSE:0.133981 , MAE:0.102757 , MAPD:0.536738, R_squared:0.999689  
	Validation = MSE:0.015287 , RMSE:0.123641 , MAE:0.090452 , MAPD:0.450846, R_squared:0.999725

2024-03-21 08:09:28,167 Epoch 163/300, Train Loss: 0.015333, Val Loss: 0.012105  
	Train = MSE:0.015336 , RMSE:0.123840 , MAE:0.093017 , MAPD:0.488041, R_squared:0.999735  
	Validation = MSE:0.012105 , RMSE:0.110022 , MAE:0.077436 , MAPD:0.399004, R_squared:0.999782

2024-03-21 08:09:51,968 Epoch 164/300, Train Loss: 0.019582, Val Loss: 0.014891  
	Train = MSE:0.019585 , RMSE:0.139947 , MAE:0.106248 , MAPD:0.555467, R_squared:0.999661  
	Validation = MSE:0.014891 , RMSE:0.122028 , MAE:0.091067 , MAPD:0.523203, R_squared:0.999732

2024-03-21 08:10:15,226 Epoch 165/300, Train Loss: 0.015097, Val Loss: 0.017237  
	Train = MSE:0.015092 , RMSE:0.122851 , MAE:0.093793 , MAPD:0.490636, R_squared:0.999739  
	Validation = MSE:0.017237 , RMSE:0.131291 , MAE:0.100949 , MAPD:0.569949, R_squared:0.999690

2024-03-21 08:10:38,094 Epoch 166/300, Train Loss: 0.016084, Val Loss: 0.014170  
	Train = MSE:0.016087 , RMSE:0.126833 , MAE:0.098291 , MAPD:0.512902, R_squared:0.999722  
	Validation = MSE:0.014170 , RMSE:0.119039 , MAE:0.087130 , MAPD:0.448668, R_squared:0.999745

2024-03-21 08:11:01,348 Epoch 167/300, Train Loss: 0.016298, Val Loss: 0.012168  
	Train = MSE:0.016303 , RMSE:0.127683 , MAE:0.095151 , MAPD:0.498601, R_squared:0.999718  
	Validation = MSE:0.012168 , RMSE:0.110309 , MAE:0.075972 , MAPD:0.394873, R_squared:0.999781

2024-03-21 08:11:25,011 Epoch 168/300, Train Loss: 0.016553, Val Loss: 0.014775  
	Train = MSE:0.016551 , RMSE:0.128649 , MAE:0.096672 , MAPD:0.499022, R_squared:0.999714  
	Validation = MSE:0.014775 , RMSE:0.121552 , MAE:0.089379 , MAPD:0.469542, R_squared:0.999734

2024-03-21 08:11:44,442 Epoch 169/300, Train Loss: 0.014327, Val Loss: 0.022004  
	Train = MSE:0.014330 , RMSE:0.119707 , MAE:0.090595 , MAPD:0.472504, R_squared:0.999752  
	Validation = MSE:0.022004 , RMSE:0.148339 , MAE:0.118354 , MAPD:0.719688, R_squared:0.999604

2024-03-21 08:12:02,554 Epoch 170/300, Train Loss: 0.014754, Val Loss: 0.011888  
	Train = MSE:0.014753 , RMSE:0.121461 , MAE:0.092321 , MAPD:0.484532, R_squared:0.999745  
	Validation = MSE:0.011888 , RMSE:0.109034 , MAE:0.075070 , MAPD:0.415544, R_squared:0.999786

2024-03-21 08:12:20,644 Epoch 171/300, Train Loss: 0.016480, Val Loss: 0.014046  
	Train = MSE:0.016479 , RMSE:0.128372 , MAE:0.097459 , MAPD:0.505869, R_squared:0.999715  
	Validation = MSE:0.014046 , RMSE:0.118515 , MAE:0.082957 , MAPD:0.428865, R_squared:0.999747

2024-03-21 08:12:39,070 Epoch 172/300, Train Loss: 0.016691, Val Loss: 0.022492  
	Train = MSE:0.016692 , RMSE:0.129198 , MAE:0.095627 , MAPD:0.494192, R_squared:0.999711  
	Validation = MSE:0.022492 , RMSE:0.149973 , MAE:0.122624 , MAPD:0.738607, R_squared:0.999595

2024-03-21 08:12:57,271 Epoch 173/300, Train Loss: 0.012369, Val Loss: 0.017170  
	Train = MSE:0.012371 , RMSE:0.111225 , MAE:0.084162 , MAPD:0.440804, R_squared:0.999786  
	Validation = MSE:0.017170 , RMSE:0.131033 , MAE:0.097410 , MAPD:0.498660, R_squared:0.999691

2024-03-21 08:13:15,900 Epoch 174/300, Train Loss: 0.019243, Val Loss: 0.018271  
	Train = MSE:0.019249 , RMSE:0.138740 , MAE:0.103513 , MAPD:0.541944, R_squared:0.999667  
	Validation = MSE:0.018271 , RMSE:0.135170 , MAE:0.105351 , MAPD:0.639822, R_squared:0.999671

2024-03-21 08:13:32,898 Epoch 175/300, Train Loss: 0.017213, Val Loss: 0.012744  
	Train = MSE:0.017218 , RMSE:0.131218 , MAE:0.099430 , MAPD:0.518461, R_squared:0.999702  
	Validation = MSE:0.012744 , RMSE:0.112890 , MAE:0.076976 , MAPD:0.399667, R_squared:0.999771

2024-03-21 08:13:50,553 Epoch 176/300, Train Loss: 0.018855, Val Loss: 0.101400  
	Train = MSE:0.018826 , RMSE:0.137209 , MAE:0.102331 , MAPD:0.531756, R_squared:0.999674  
	Validation = MSE:0.101400 , RMSE:0.318433 , MAE:0.290059 , MAPD:1.761502, R_squared:0.998175

2024-03-21 08:14:07,922 Epoch 177/300, Train Loss: 0.016970, Val Loss: 0.043914  
	Train = MSE:0.016969 , RMSE:0.130264 , MAE:0.098010 , MAPD:0.513514, R_squared:0.999706  
	Validation = MSE:0.043914 , RMSE:0.209557 , MAE:0.185888 , MAPD:0.962124, R_squared:0.999210

2024-03-21 08:14:25,242 Epoch 178/300, Train Loss: 0.014776, Val Loss: 0.012212  
	Train = MSE:0.014779 , RMSE:0.121567 , MAE:0.094005 , MAPD:0.491544, R_squared:0.999744  
	Validation = MSE:0.012212 , RMSE:0.110509 , MAE:0.079273 , MAPD:0.426624, R_squared:0.999780

2024-03-21 08:14:42,274 Epoch 179/300, Train Loss: 0.015322, Val Loss: 0.019159  
	Train = MSE:0.015326 , RMSE:0.123798 , MAE:0.093579 , MAPD:0.486541, R_squared:0.999735  
	Validation = MSE:0.019159 , RMSE:0.138414 , MAE:0.109150 , MAPD:0.629592, R_squared:0.999655

2024-03-21 08:14:58,427 Epoch 180/300, Train Loss: 0.016481, Val Loss: 0.024605  
	Train = MSE:0.016481 , RMSE:0.128379 , MAE:0.098335 , MAPD:0.517070, R_squared:0.999715  
	Validation = MSE:0.024605 , RMSE:0.156860 , MAE:0.126864 , MAPD:0.738681, R_squared:0.999557

2024-03-21 08:15:13,928 Epoch 181/300, Train Loss: 0.014587, Val Loss: 0.068421  
	Train = MSE:0.014582 , RMSE:0.120754 , MAE:0.090936 , MAPD:0.476734, R_squared:0.999748  
	Validation = MSE:0.068421 , RMSE:0.261574 , MAE:0.222308 , MAPD:1.087114, R_squared:0.998769

2024-03-21 08:15:30,261 Epoch 182/300, Train Loss: 0.015038, Val Loss: 0.017182  
	Train = MSE:0.015040 , RMSE:0.122637 , MAE:0.093408 , MAPD:0.485405, R_squared:0.999740  
	Validation = MSE:0.017182 , RMSE:0.131079 , MAE:0.096989 , MAPD:0.555233, R_squared:0.999691

2024-03-21 08:15:45,077 Epoch 183/300, Train Loss: 0.014577, Val Loss: 0.041299  
	Train = MSE:0.014580 , RMSE:0.120747 , MAE:0.091126 , MAPD:0.473314, R_squared:0.999748  
	Validation = MSE:0.041299 , RMSE:0.203220 , MAE:0.184886 , MAPD:1.006459, R_squared:0.999257

2024-03-21 08:15:59,331 Epoch 184/300, Train Loss: 0.018813, Val Loss: 0.013392  
	Train = MSE:0.018814 , RMSE:0.137166 , MAE:0.104239 , MAPD:0.544970, R_squared:0.999674  
	Validation = MSE:0.013392 , RMSE:0.115725 , MAE:0.083791 , MAPD:0.466638, R_squared:0.999759

2024-03-21 08:16:16,057 Epoch 185/300, Train Loss: 0.014502, Val Loss: 0.011603  
	Train = MSE:0.014505 , RMSE:0.120438 , MAE:0.091668 , MAPD:0.483857, R_squared:0.999749  
	Validation = MSE:0.011603 , RMSE:0.107716 , MAE:0.070657 , MAPD:0.374589, R_squared:0.999791

2024-03-21 08:16:30,269 Epoch 186/300, Train Loss: 0.014447, Val Loss: 0.022957  
	Train = MSE:0.014449 , RMSE:0.120203 , MAE:0.090333 , MAPD:0.473057, R_squared:0.999750  
	Validation = MSE:0.022957 , RMSE:0.151516 , MAE:0.123205 , MAPD:0.640815, R_squared:0.999587

2024-03-21 08:16:44,698 Epoch 187/300, Train Loss: 0.018422, Val Loss: 0.024391  
	Train = MSE:0.018427 , RMSE:0.135747 , MAE:0.103568 , MAPD:0.540819, R_squared:0.999681  
	Validation = MSE:0.024391 , RMSE:0.156178 , MAE:0.111756 , MAPD:0.521553, R_squared:0.999561

2024-03-21 08:16:58,890 Epoch 188/300, Train Loss: 0.012685, Val Loss: 0.013643  
	Train = MSE:0.012688 , RMSE:0.112639 , MAE:0.084980 , MAPD:0.442693, R_squared:0.999780  
	Validation = MSE:0.013643 , RMSE:0.116802 , MAE:0.083433 , MAPD:0.430971, R_squared:0.999755

2024-03-21 08:17:13,344 Epoch 189/300, Train Loss: 0.013650, Val Loss: 0.010544  
	Train = MSE:0.013651 , RMSE:0.116839 , MAE:0.089012 , MAPD:0.466740, R_squared:0.999764  
	Validation = MSE:0.010544 , RMSE:0.102682 , MAE:0.068012 , MAPD:0.368556, R_squared:0.999810

2024-03-21 08:17:27,864 Epoch 190/300, Train Loss: 0.015225, Val Loss: 0.011540  
	Train = MSE:0.015230 , RMSE:0.123409 , MAE:0.092569 , MAPD:0.483145, R_squared:0.999736  
	Validation = MSE:0.011540 , RMSE:0.107426 , MAE:0.073166 , MAPD:0.399702, R_squared:0.999792

2024-03-21 08:17:42,040 Epoch 191/300, Train Loss: 0.016304, Val Loss: 0.018732  
	Train = MSE:0.016308 , RMSE:0.127703 , MAE:0.098387 , MAPD:0.512852, R_squared:0.999718  
	Validation = MSE:0.018732 , RMSE:0.136866 , MAE:0.108755 , MAPD:0.639516, R_squared:0.999663

2024-03-21 08:17:58,841 Epoch 192/300, Train Loss: 0.015485, Val Loss: 0.015878  
	Train = MSE:0.015480 , RMSE:0.124420 , MAE:0.094851 , MAPD:0.497387, R_squared:0.999732  
	Validation = MSE:0.015878 , RMSE:0.126008 , MAE:0.085412 , MAPD:0.450732, R_squared:0.999714

2024-03-21 08:18:13,554 Epoch 193/300, Train Loss: 0.016366, Val Loss: 0.012456  
	Train = MSE:0.016371 , RMSE:0.127947 , MAE:0.097218 , MAPD:0.504226, R_squared:0.999717  
	Validation = MSE:0.012456 , RMSE:0.111605 , MAE:0.079692 , MAPD:0.458961, R_squared:0.999776

2024-03-21 08:18:28,272 Epoch 194/300, Train Loss: 0.012490, Val Loss: 0.013314  
	Train = MSE:0.012492 , RMSE:0.111768 , MAE:0.084957 , MAPD:0.438547, R_squared:0.999784  
	Validation = MSE:0.013314 , RMSE:0.115386 , MAE:0.080311 , MAPD:0.415933, R_squared:0.999760

2024-03-21 08:18:42,390 Epoch 195/300, Train Loss: 0.013726, Val Loss: 0.052428  
	Train = MSE:0.013729 , RMSE:0.117169 , MAE:0.089954 , MAPD:0.470674, R_squared:0.999762  
	Validation = MSE:0.052428 , RMSE:0.228971 , MAE:0.190975 , MAPD:0.941247, R_squared:0.999057

2024-03-21 08:18:57,277 Epoch 196/300, Train Loss: 0.014570, Val Loss: 0.045067  
	Train = MSE:0.014564 , RMSE:0.120680 , MAE:0.091666 , MAPD:0.474714, R_squared:0.999748  
	Validation = MSE:0.045067 , RMSE:0.212289 , MAE:0.187141 , MAPD:1.038500, R_squared:0.999189

2024-03-21 08:19:14,168 Epoch 197/300, Train Loss: 0.014810, Val Loss: 0.011868  
	Train = MSE:0.014805 , RMSE:0.121674 , MAE:0.092462 , MAPD:0.477713, R_squared:0.999744  
	Validation = MSE:0.011868 , RMSE:0.108941 , MAE:0.076036 , MAPD:0.432144, R_squared:0.999786

2024-03-21 08:19:28,856 Epoch 198/300, Train Loss: 0.013450, Val Loss: 0.031715  
	Train = MSE:0.013449 , RMSE:0.115971 , MAE:0.088185 , MAPD:0.459888, R_squared:0.999767  
	Validation = MSE:0.031715 , RMSE:0.178087 , MAE:0.147628 , MAPD:0.763245, R_squared:0.999429

2024-03-21 08:19:43,385 Epoch 199/300, Train Loss: 0.017613, Val Loss: 0.011823  
	Train = MSE:0.017617 , RMSE:0.132728 , MAE:0.100439 , MAPD:0.527359, R_squared:0.999695  
	Validation = MSE:0.011823 , RMSE:0.108733 , MAE:0.078989 , MAPD:0.454054, R_squared:0.999787

2024-03-21 08:19:57,881 Epoch 200/300, Train Loss: 0.015268, Val Loss: 0.017319  
	Train = MSE:0.015267 , RMSE:0.123560 , MAE:0.094882 , MAPD:0.495791, R_squared:0.999736  
	Validation = MSE:0.017319 , RMSE:0.131602 , MAE:0.103824 , MAPD:0.578925, R_squared:0.999688

2024-03-21 08:20:12,838 Epoch 201/300, Train Loss: 0.012523, Val Loss: 0.024146  
	Train = MSE:0.012527 , RMSE:0.111922 , MAE:0.084957 , MAPD:0.441182, R_squared:0.999783  
	Validation = MSE:0.024146 , RMSE:0.155390 , MAE:0.129440 , MAPD:0.681753, R_squared:0.999566

2024-03-21 08:20:28,968 Epoch 202/300, Train Loss: 0.020761, Val Loss: 0.009685  
	Train = MSE:0.020762 , RMSE:0.144089 , MAE:0.106811 , MAPD:0.556721, R_squared:0.999641  
	Validation = MSE:0.009685 , RMSE:0.098411 , MAE:0.065605 , MAPD:0.350971, R_squared:0.999826

2024-03-21 08:20:43,863 Epoch 203/300, Train Loss: 0.012991, Val Loss: 0.070989  
	Train = MSE:0.012992 , RMSE:0.113982 , MAE:0.085958 , MAPD:0.451868, R_squared:0.999775  
	Validation = MSE:0.070989 , RMSE:0.266438 , MAE:0.222278 , MAPD:1.047987, R_squared:0.998723

2024-03-21 08:20:58,565 Epoch 204/300, Train Loss: 0.016557, Val Loss: 0.011649  
	Train = MSE:0.016558 , RMSE:0.128678 , MAE:0.097200 , MAPD:0.505803, R_squared:0.999713  
	Validation = MSE:0.011649 , RMSE:0.107931 , MAE:0.071833 , MAPD:0.393189, R_squared:0.999790

2024-03-21 08:21:11,523 Epoch 205/300, Train Loss: 0.015395, Val Loss: 0.011252  
	Train = MSE:0.015397 , RMSE:0.124086 , MAE:0.095142 , MAPD:0.495440, R_squared:0.999733  
	Validation = MSE:0.011252 , RMSE:0.106077 , MAE:0.072185 , MAPD:0.394286, R_squared:0.999798

2024-03-21 08:21:24,940 Epoch 206/300, Train Loss: 0.011841, Val Loss: 0.011942  
	Train = MSE:0.011843 , RMSE:0.108826 , MAE:0.082062 , MAPD:0.430342, R_squared:0.999795  
	Validation = MSE:0.011942 , RMSE:0.109277 , MAE:0.075015 , MAPD:0.422123, R_squared:0.999785

2024-03-21 08:21:37,736 Epoch 207/300, Train Loss: 0.013477, Val Loss: 0.027111  
	Train = MSE:0.013479 , RMSE:0.116099 , MAE:0.088468 , MAPD:0.462006, R_squared:0.999767  
	Validation = MSE:0.027111 , RMSE:0.164655 , MAE:0.129249 , MAPD:0.676480, R_squared:0.999512

2024-03-21 08:21:51,495 Epoch 208/300, Train Loss: 0.014658, Val Loss: 0.027311  
	Train = MSE:0.014657 , RMSE:0.121066 , MAE:0.091324 , MAPD:0.479401, R_squared:0.999746  
	Validation = MSE:0.027311 , RMSE:0.165259 , MAE:0.134661 , MAPD:0.787356, R_squared:0.999509

2024-03-21 08:22:05,990 Epoch 209/300, Train Loss: 0.014102, Val Loss: 0.018919  
	Train = MSE:0.014105 , RMSE:0.118765 , MAE:0.090009 , MAPD:0.471912, R_squared:0.999756  
	Validation = MSE:0.018919 , RMSE:0.137547 , MAE:0.108352 , MAPD:0.542746, R_squared:0.999660

2024-03-21 08:22:18,882 Epoch 210/300, Train Loss: 0.012784, Val Loss: 0.011207  
	Train = MSE:0.012787 , RMSE:0.113079 , MAE:0.084660 , MAPD:0.441344, R_squared:0.999779  
	Validation = MSE:0.011207 , RMSE:0.105862 , MAE:0.073586 , MAPD:0.409585, R_squared:0.999798

2024-03-21 08:22:31,683 Epoch 211/300, Train Loss: 0.011223, Val Loss: 0.010607  
	Train = MSE:0.011226 , RMSE:0.105952 , MAE:0.079004 , MAPD:0.412440, R_squared:0.999806  
	Validation = MSE:0.010607 , RMSE:0.102992 , MAE:0.070637 , MAPD:0.380538, R_squared:0.999809

2024-03-21 08:22:46,061 Epoch 212/300, Train Loss: 0.014305, Val Loss: 0.014661  
	Train = MSE:0.014304 , RMSE:0.119601 , MAE:0.090581 , MAPD:0.474231, R_squared:0.999752  
	Validation = MSE:0.014661 , RMSE:0.121082 , MAE:0.088982 , MAPD:0.482306, R_squared:0.999736

2024-03-21 08:22:58,986 Epoch 213/300, Train Loss: 0.013258, Val Loss: 0.026588  
	Train = MSE:0.013256 , RMSE:0.115136 , MAE:0.086794 , MAPD:0.452778, R_squared:0.999771  
	Validation = MSE:0.026588 , RMSE:0.163059 , MAE:0.135316 , MAPD:0.758688, R_squared:0.999522

2024-03-21 08:23:12,634 Epoch 214/300, Train Loss: 0.014723, Val Loss: 0.010238  
	Train = MSE:0.014726 , RMSE:0.121352 , MAE:0.090553 , MAPD:0.468099, R_squared:0.999745  
	Validation = MSE:0.010238 , RMSE:0.101182 , MAE:0.068432 , MAPD:0.374181, R_squared:0.999816

2024-03-21 08:23:25,622 Epoch 215/300, Train Loss: 0.014740, Val Loss: 0.016332  
	Train = MSE:0.014737 , RMSE:0.121396 , MAE:0.093189 , MAPD:0.485575, R_squared:0.999745  
	Validation = MSE:0.016332 , RMSE:0.127795 , MAE:0.092885 , MAPD:0.512556, R_squared:0.999706

2024-03-21 08:23:38,487 Epoch 216/300, Train Loss: 0.015790, Val Loss: 0.012615  
	Train = MSE:0.015793 , RMSE:0.125669 , MAE:0.092835 , MAPD:0.485519, R_squared:0.999727  
	Validation = MSE:0.012615 , RMSE:0.112319 , MAE:0.077813 , MAPD:0.431828, R_squared:0.999773

2024-03-21 08:23:52,211 Epoch 217/300, Train Loss: 0.014331, Val Loss: 0.011197  
	Train = MSE:0.014334 , RMSE:0.119725 , MAE:0.090735 , MAPD:0.470389, R_squared:0.999752  
	Validation = MSE:0.011197 , RMSE:0.105816 , MAE:0.072200 , MAPD:0.372839, R_squared:0.999799

2024-03-21 08:24:05,083 Epoch 218/300, Train Loss: 0.014140, Val Loss: 0.029654  
	Train = MSE:0.014142 , RMSE:0.118922 , MAE:0.089354 , MAPD:0.466092, R_squared:0.999755  
	Validation = MSE:0.029654 , RMSE:0.172204 , MAE:0.145159 , MAPD:0.771132, R_squared:0.999466

2024-03-21 08:24:18,189 Epoch 219/300, Train Loss: 0.012986, Val Loss: 0.045621  
	Train = MSE:0.012980 , RMSE:0.113929 , MAE:0.085453 , MAPD:0.444169, R_squared:0.999775  
	Validation = MSE:0.045621 , RMSE:0.213592 , MAE:0.185103 , MAPD:0.968664, R_squared:0.999179

2024-03-21 08:24:32,856 Epoch 220/300, Train Loss: 0.014474, Val Loss: 0.030398  
	Train = MSE:0.014475 , RMSE:0.120314 , MAE:0.092184 , MAPD:0.484213, R_squared:0.999749  
	Validation = MSE:0.030398 , RMSE:0.174349 , MAE:0.146512 , MAPD:0.796244, R_squared:0.999453

2024-03-21 08:24:48,384 Epoch 221/300, Train Loss: 0.013925, Val Loss: 0.015556  
	Train = MSE:0.013928 , RMSE:0.118015 , MAE:0.089531 , MAPD:0.462449, R_squared:0.999759  
	Validation = MSE:0.015556 , RMSE:0.124725 , MAE:0.088732 , MAPD:0.438130, R_squared:0.999720

2024-03-21 08:25:04,414 Epoch 222/300, Train Loss: 0.016890, Val Loss: 0.020266  
	Train = MSE:0.016895 , RMSE:0.129982 , MAE:0.095317 , MAPD:0.495088, R_squared:0.999708  
	Validation = MSE:0.020266 , RMSE:0.142359 , MAE:0.110924 , MAPD:0.580489, R_squared:0.999635

2024-03-21 08:25:17,285 Epoch 223/300, Train Loss: 0.012471, Val Loss: 0.011079  
	Train = MSE:0.012472 , RMSE:0.111676 , MAE:0.084641 , MAPD:0.446692, R_squared:0.999784  
	Validation = MSE:0.011079 , RMSE:0.105258 , MAE:0.071154 , MAPD:0.387610, R_squared:0.999801

2024-03-21 08:25:30,162 Epoch 224/300, Train Loss: 0.013343, Val Loss: 0.021082  
	Train = MSE:0.013346 , RMSE:0.115523 , MAE:0.088380 , MAPD:0.462454, R_squared:0.999769  
	Validation = MSE:0.021082 , RMSE:0.145196 , MAE:0.110686 , MAPD:0.556406, R_squared:0.999621

2024-03-21 08:25:43,792 Epoch 225/300, Train Loss: 0.013845, Val Loss: 0.013001  
	Train = MSE:0.013846 , RMSE:0.117668 , MAE:0.088620 , MAPD:0.461611, R_squared:0.999760  
	Validation = MSE:0.013001 , RMSE:0.114021 , MAE:0.082198 , MAPD:0.470926, R_squared:0.999766

2024-03-21 08:25:56,959 Epoch 226/300, Train Loss: 0.011802, Val Loss: 0.010721  
	Train = MSE:0.011804 , RMSE:0.108646 , MAE:0.080070 , MAPD:0.411880, R_squared:0.999796  
	Validation = MSE:0.010721 , RMSE:0.103543 , MAE:0.072259 , MAPD:0.411574, R_squared:0.999807

2024-03-21 08:26:09,887 Epoch 227/300, Train Loss: 0.015391, Val Loss: 0.011118  
	Train = MSE:0.015390 , RMSE:0.124055 , MAE:0.093732 , MAPD:0.491696, R_squared:0.999734  
	Validation = MSE:0.011118 , RMSE:0.105441 , MAE:0.069187 , MAPD:0.373861, R_squared:0.999800

2024-03-21 08:26:22,854 Epoch 228/300, Train Loss: 0.015425, Val Loss: 0.015427  
	Train = MSE:0.015429 , RMSE:0.124215 , MAE:0.094573 , MAPD:0.493437, R_squared:0.999733  
	Validation = MSE:0.015427 , RMSE:0.124205 , MAE:0.087213 , MAPD:0.457528, R_squared:0.999722

2024-03-21 08:26:36,588 Epoch 229/300, Train Loss: 0.013226, Val Loss: 0.043732  
	Train = MSE:0.013230 , RMSE:0.115023 , MAE:0.087836 , MAPD:0.457424, R_squared:0.999771  
	Validation = MSE:0.043732 , RMSE:0.209123 , MAE:0.169641 , MAPD:0.884793, R_squared:0.999213

2024-03-21 08:26:49,468 Epoch 230/300, Train Loss: 0.013670, Val Loss: 0.011411  
	Train = MSE:0.013673 , RMSE:0.116930 , MAE:0.088804 , MAPD:0.462868, R_squared:0.999763  
	Validation = MSE:0.011411 , RMSE:0.106823 , MAE:0.075621 , MAPD:0.425408, R_squared:0.999795

2024-03-21 08:27:02,362 Epoch 231/300, Train Loss: 0.013219, Val Loss: 0.009256  
	Train = MSE:0.013220 , RMSE:0.114980 , MAE:0.087528 , MAPD:0.458840, R_squared:0.999771  
	Validation = MSE:0.009256 , RMSE:0.096208 , MAE:0.063266 , MAPD:0.343770, R_squared:0.999833

2024-03-21 08:27:17,638 Epoch 232/300, Train Loss: 0.014035, Val Loss: 0.014672  
	Train = MSE:0.014034 , RMSE:0.118466 , MAE:0.091519 , MAPD:0.480668, R_squared:0.999757  
	Validation = MSE:0.014672 , RMSE:0.121128 , MAE:0.085410 , MAPD:0.424819, R_squared:0.999736

2024-03-21 08:27:31,732 Epoch 233/300, Train Loss: 0.012008, Val Loss: 0.012416  
	Train = MSE:0.012010 , RMSE:0.109589 , MAE:0.081829 , MAPD:0.422888, R_squared:0.999792  
	Validation = MSE:0.012416 , RMSE:0.111427 , MAE:0.079816 , MAPD:0.433012, R_squared:0.999777

2024-03-21 08:27:44,944 Epoch 234/300, Train Loss: 0.012929, Val Loss: 0.016162  
	Train = MSE:0.012931 , RMSE:0.113715 , MAE:0.088543 , MAPD:0.463427, R_squared:0.999776  
	Validation = MSE:0.016162 , RMSE:0.127131 , MAE:0.096699 , MAPD:0.530293, R_squared:0.999709

2024-03-21 08:27:57,861 Epoch 235/300, Train Loss: 0.014178, Val Loss: 0.010059  
	Train = MSE:0.014182 , RMSE:0.119088 , MAE:0.089773 , MAPD:0.468832, R_squared:0.999755  
	Validation = MSE:0.010059 , RMSE:0.100295 , MAE:0.065028 , MAPD:0.347538, R_squared:0.999819

2024-03-21 08:28:11,325 Epoch 236/300, Train Loss: 0.013292, Val Loss: 0.011607  
	Train = MSE:0.013291 , RMSE:0.115288 , MAE:0.087397 , MAPD:0.454578, R_squared:0.999770  
	Validation = MSE:0.011607 , RMSE:0.107733 , MAE:0.072724 , MAPD:0.384217, R_squared:0.999791

2024-03-21 08:28:24,974 Epoch 237/300, Train Loss: 0.012986, Val Loss: 0.014320  
	Train = MSE:0.012989 , RMSE:0.113969 , MAE:0.086559 , MAPD:0.451277, R_squared:0.999775  
	Validation = MSE:0.014320 , RMSE:0.119668 , MAE:0.090558 , MAPD:0.511065, R_squared:0.999742

2024-03-21 08:28:38,081 Epoch 238/300, Train Loss: 0.012712, Val Loss: 0.010202  
	Train = MSE:0.012709 , RMSE:0.112733 , MAE:0.085550 , MAPD:0.449589, R_squared:0.999780  
	Validation = MSE:0.010202 , RMSE:0.101007 , MAE:0.065890 , MAPD:0.352792, R_squared:0.999816

2024-03-21 08:28:50,984 Epoch 239/300, Train Loss: 0.012328, Val Loss: 0.017302  
	Train = MSE:0.012331 , RMSE:0.111046 , MAE:0.082540 , MAPD:0.427309, R_squared:0.999787  
	Validation = MSE:0.017302 , RMSE:0.131538 , MAE:0.102066 , MAPD:0.575880, R_squared:0.999689

2024-03-21 08:29:04,130 Epoch 240/300, Train Loss: 0.016474, Val Loss: 0.042027  
	Train = MSE:0.016461 , RMSE:0.128302 , MAE:0.098337 , MAPD:0.511211, R_squared:0.999715  
	Validation = MSE:0.042027 , RMSE:0.205006 , MAE:0.176159 , MAPD:1.067554, R_squared:0.999244

2024-03-21 08:29:18,486 Epoch 241/300, Train Loss: 0.012827, Val Loss: 0.011651  
	Train = MSE:0.012831 , RMSE:0.113275 , MAE:0.085327 , MAPD:0.441490, R_squared:0.999778  
	Validation = MSE:0.011651 , RMSE:0.107941 , MAE:0.076971 , MAPD:0.417033, R_squared:0.999790

2024-03-21 08:29:33,158 Epoch 242/300, Train Loss: 0.012864, Val Loss: 0.010797  
	Train = MSE:0.012862 , RMSE:0.113411 , MAE:0.085511 , MAPD:0.443740, R_squared:0.999777  
	Validation = MSE:0.010797 , RMSE:0.103907 , MAE:0.067653 , MAPD:0.373928, R_squared:0.999806

2024-03-21 08:29:46,967 Epoch 243/300, Train Loss: 0.013137, Val Loss: 0.018818  
	Train = MSE:0.013137 , RMSE:0.114619 , MAE:0.088047 , MAPD:0.460406, R_squared:0.999773  
	Validation = MSE:0.018818 , RMSE:0.137178 , MAE:0.105594 , MAPD:0.612947, R_squared:0.999661

2024-03-21 08:30:00,568 Epoch 244/300, Train Loss: 0.010894, Val Loss: 0.017866  
