2024-03-21 05:15:48,215 train batches in dataset: 400
2024-03-21 05:15:48,215 val batches in dataset: 50
2024-03-21 05:15:48,215 test batches in dataset: 50
2024-03-21 05:15:48,231 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 05:15:48,235 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 05:15:48,239 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 05:15:48,246 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 05:15:48,251 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 05:15:48,256 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 05:15:48,262 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 05:15:48,263 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 05:15:48,264 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 05:15:48,264 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 05:15:48,264 Number of trainable parameters: 51425
2024-03-21 05:15:48,264 Number of non-trainable parameters: 0
2024-03-21 05:16:43,979 Epoch 1/300, Train Loss: 32.184273, Val Loss: 0.554682  
2024-03-21 07:05:29,744 Epoch 162/300, Train Loss: 0.021711, Val Loss: 0.023160  
	Train = MSE:0.021709 , RMSE:0.147341 , MAE:0.113703 , MAPD:0.592687, R_squared:0.999624  
	Validation = MSE:0.023160 , RMSE:0.152183 , MAE:0.122612 , MAPD:0.650594, R_squared:0.999583

2024-03-21 07:06:03,503 Epoch 163/300, Train Loss: 0.017822, Val Loss: 0.016605  
	Train = MSE:0.017826 , RMSE:0.133516 , MAE:0.103011 , MAPD:0.539441, R_squared:0.999691  
	Validation = MSE:0.016605 , RMSE:0.128860 , MAE:0.099181 , MAPD:0.576518, R_squared:0.999701

2024-03-21 07:06:36,912 Epoch 164/300, Train Loss: 0.018203, Val Loss: 0.018704  
	Train = MSE:0.018206 , RMSE:0.134929 , MAE:0.104033 , MAPD:0.545489, R_squared:0.999685  
	Validation = MSE:0.018704 , RMSE:0.136762 , MAE:0.102941 , MAPD:0.537203, R_squared:0.999663

2024-03-21 07:07:12,596 Epoch 165/300, Train Loss: 0.014369, Val Loss: 0.012259  
	Train = MSE:0.014370 , RMSE:0.119876 , MAE:0.091323 , MAPD:0.476636, R_squared:0.999751  
	Validation = MSE:0.012259 , RMSE:0.110719 , MAE:0.079679 , MAPD:0.446651, R_squared:0.999779

2024-03-21 07:07:49,136 Epoch 166/300, Train Loss: 0.015663, Val Loss: 0.012879  
	Train = MSE:0.015662 , RMSE:0.125148 , MAE:0.095388 , MAPD:0.502106, R_squared:0.999729  
	Validation = MSE:0.012879 , RMSE:0.113486 , MAE:0.081996 , MAPD:0.462612, R_squared:0.999768

2024-03-21 07:08:23,800 Epoch 167/300, Train Loss: 0.016366, Val Loss: 0.013889  
	Train = MSE:0.016366 , RMSE:0.127929 , MAE:0.098208 , MAPD:0.515446, R_squared:0.999717  
	Validation = MSE:0.013889 , RMSE:0.117853 , MAE:0.086119 , MAPD:0.478070, R_squared:0.999750

2024-03-21 07:08:58,304 Epoch 168/300, Train Loss: 0.015007, Val Loss: 0.020652  
	Train = MSE:0.015008 , RMSE:0.122508 , MAE:0.093808 , MAPD:0.491190, R_squared:0.999740  
	Validation = MSE:0.020652 , RMSE:0.143708 , MAE:0.112735 , MAPD:0.615197, R_squared:0.999628

2024-03-21 07:09:33,536 Epoch 169/300, Train Loss: 0.017535, Val Loss: 0.014138  
	Train = MSE:0.017539 , RMSE:0.132433 , MAE:0.102653 , MAPD:0.539314, R_squared:0.999696  
	Validation = MSE:0.014138 , RMSE:0.118902 , MAE:0.090593 , MAPD:0.519115, R_squared:0.999746

2024-03-21 07:10:08,254 Epoch 170/300, Train Loss: 0.020032, Val Loss: 0.033939  
	Train = MSE:0.020021 , RMSE:0.141496 , MAE:0.107401 , MAPD:0.560124, R_squared:0.999653  
	Validation = MSE:0.033939 , RMSE:0.184224 , MAE:0.155266 , MAPD:0.897438, R_squared:0.999389

2024-03-21 07:10:45,460 Epoch 171/300, Train Loss: 0.018762, Val Loss: 0.017375  
	Train = MSE:0.018765 , RMSE:0.136986 , MAE:0.106286 , MAPD:0.555238, R_squared:0.999675  
	Validation = MSE:0.017375 , RMSE:0.131815 , MAE:0.101052 , MAPD:0.536003, R_squared:0.999687

2024-03-21 07:11:19,804 Epoch 172/300, Train Loss: 0.018187, Val Loss: 0.011701  
	Train = MSE:0.018188 , RMSE:0.134863 , MAE:0.104815 , MAPD:0.548410, R_squared:0.999685  
	Validation = MSE:0.011701 , RMSE:0.108173 , MAE:0.079644 , MAPD:0.440684, R_squared:0.999789

2024-03-21 07:11:49,440 Epoch 173/300, Train Loss: 0.013096, Val Loss: 0.034721  
	Train = MSE:0.013099 , RMSE:0.114452 , MAE:0.086838 , MAPD:0.456631, R_squared:0.999773  
	Validation = MSE:0.034721 , RMSE:0.186335 , MAE:0.163362 , MAPD:0.877983, R_squared:0.999375

2024-03-21 07:12:20,328 Epoch 174/300, Train Loss: 0.018464, Val Loss: 0.013953  
	Train = MSE:0.018467 , RMSE:0.135894 , MAE:0.103146 , MAPD:0.542949, R_squared:0.999680  
	Validation = MSE:0.013953 , RMSE:0.118124 , MAE:0.086336 , MAPD:0.440096, R_squared:0.999749

2024-03-21 07:12:49,812 Epoch 175/300, Train Loss: 0.017679, Val Loss: 0.064270  
	Train = MSE:0.017665 , RMSE:0.132909 , MAE:0.102352 , MAPD:0.540609, R_squared:0.999694  
	Validation = MSE:0.064270 , RMSE:0.253516 , MAE:0.209320 , MAPD:1.059785, R_squared:0.998844

2024-03-21 07:13:21,966 Epoch 176/300, Train Loss: 0.018591, Val Loss: 0.035903  
	Train = MSE:0.018592 , RMSE:0.136354 , MAE:0.103301 , MAPD:0.544986, R_squared:0.999678  
	Validation = MSE:0.035903 , RMSE:0.189482 , MAE:0.158564 , MAPD:0.809504, R_squared:0.999354

2024-03-21 07:13:51,756 Epoch 177/300, Train Loss: 0.017433, Val Loss: 0.012878  
	Train = MSE:0.017435 , RMSE:0.132041 , MAE:0.103160 , MAPD:0.540723, R_squared:0.999698  
	Validation = MSE:0.012878 , RMSE:0.113481 , MAE:0.082645 , MAPD:0.442698, R_squared:0.999768

2024-03-21 07:14:20,845 Epoch 178/300, Train Loss: 0.017042, Val Loss: 0.012384  
	Train = MSE:0.017045 , RMSE:0.130556 , MAE:0.101125 , MAPD:0.531114, R_squared:0.999705  
	Validation = MSE:0.012384 , RMSE:0.111282 , MAE:0.083747 , MAPD:0.465151, R_squared:0.999777

2024-03-21 07:14:50,635 Epoch 179/300, Train Loss: 0.016742, Val Loss: 0.060917  
	Train = MSE:0.016744 , RMSE:0.129400 , MAE:0.099094 , MAPD:0.518135, R_squared:0.999710  
	Validation = MSE:0.060917 , RMSE:0.246813 , MAE:0.217929 , MAPD:1.096936, R_squared:0.998904

2024-03-21 07:15:20,626 Epoch 180/300, Train Loss: 0.016767, Val Loss: 0.011058  
	Train = MSE:0.016764 , RMSE:0.129476 , MAE:0.098929 , MAPD:0.520297, R_squared:0.999710  
	Validation = MSE:0.011058 , RMSE:0.105158 , MAE:0.074677 , MAPD:0.408192, R_squared:0.999801

2024-03-21 07:15:54,106 Epoch 181/300, Train Loss: 0.014758, Val Loss: 0.014331  
	Train = MSE:0.014747 , RMSE:0.121439 , MAE:0.094204 , MAPD:0.492894, R_squared:0.999745  
	Validation = MSE:0.014331 , RMSE:0.119711 , MAE:0.086980 , MAPD:0.456849, R_squared:0.999742

2024-03-21 07:16:25,960 Epoch 182/300, Train Loss: 0.019532, Val Loss: 0.028288  
	Train = MSE:0.019534 , RMSE:0.139764 , MAE:0.107487 , MAPD:0.570171, R_squared:0.999662  
	Validation = MSE:0.028288 , RMSE:0.168191 , MAE:0.133541 , MAPD:0.696252, R_squared:0.999491

2024-03-21 07:16:57,713 Epoch 183/300, Train Loss: 0.017172, Val Loss: 0.039694  
	Train = MSE:0.017168 , RMSE:0.131025 , MAE:0.100218 , MAPD:0.518291, R_squared:0.999703  
	Validation = MSE:0.039694 , RMSE:0.199233 , MAE:0.172246 , MAPD:0.883068, R_squared:0.999286

2024-03-21 07:17:32,345 Epoch 184/300, Train Loss: 0.019243, Val Loss: 0.062902  
	Train = MSE:0.019243 , RMSE:0.138718 , MAE:0.104778 , MAPD:0.544374, R_squared:0.999667  
	Validation = MSE:0.062902 , RMSE:0.250803 , MAE:0.229984 , MAPD:1.335863, R_squared:0.998868

2024-03-21 07:18:04,844 Epoch 185/300, Train Loss: 0.024876, Val Loss: 0.013980  
	Train = MSE:0.024870 , RMSE:0.157702 , MAE:0.118354 , MAPD:0.618115, R_squared:0.999569  
	Validation = MSE:0.013980 , RMSE:0.118236 , MAE:0.084795 , MAPD:0.456782, R_squared:0.999748

2024-03-21 07:18:40,311 Epoch 186/300, Train Loss: 0.013968, Val Loss: 0.027269  
	Train = MSE:0.013965 , RMSE:0.118173 , MAE:0.090995 , MAPD:0.474055, R_squared:0.999758  
	Validation = MSE:0.027269 , RMSE:0.165133 , MAE:0.134745 , MAPD:0.711864, R_squared:0.999509

2024-03-21 07:19:18,540 Epoch 187/300, Train Loss: 0.018409, Val Loss: 0.010467  
	Train = MSE:0.018414 , RMSE:0.135700 , MAE:0.104231 , MAPD:0.543770, R_squared:0.999681  
	Validation = MSE:0.010467 , RMSE:0.102309 , MAE:0.071292 , MAPD:0.386232, R_squared:0.999812

2024-03-21 07:20:00,399 Epoch 188/300, Train Loss: 0.017966, Val Loss: 0.011860  
	Train = MSE:0.017969 , RMSE:0.134048 , MAE:0.102512 , MAPD:0.539278, R_squared:0.999689  
	Validation = MSE:0.011860 , RMSE:0.108905 , MAE:0.079758 , MAPD:0.443579, R_squared:0.999787

2024-03-21 07:20:36,725 Epoch 189/300, Train Loss: 0.018737, Val Loss: 0.015681  
	Train = MSE:0.018738 , RMSE:0.136888 , MAE:0.103760 , MAPD:0.543047, R_squared:0.999676  
	Validation = MSE:0.015681 , RMSE:0.125224 , MAE:0.096929 , MAPD:0.582238, R_squared:0.999718

2024-03-21 07:21:15,699 Epoch 190/300, Train Loss: 0.014983, Val Loss: 0.010442  
	Train = MSE:0.014984 , RMSE:0.122411 , MAE:0.093411 , MAPD:0.490004, R_squared:0.999741  
	Validation = MSE:0.010442 , RMSE:0.102187 , MAE:0.073990 , MAPD:0.408510, R_squared:0.999812

2024-03-21 07:21:54,999 Epoch 191/300, Train Loss: 0.016775, Val Loss: 0.009842  
	Train = MSE:0.016779 , RMSE:0.129534 , MAE:0.100238 , MAPD:0.524743, R_squared:0.999710  
	Validation = MSE:0.009842 , RMSE:0.099209 , MAE:0.070084 , MAPD:0.385737, R_squared:0.999823

2024-03-21 07:22:35,358 Epoch 192/300, Train Loss: 0.016943, Val Loss: 0.051787  
	Train = MSE:0.016933 , RMSE:0.130126 , MAE:0.099818 , MAPD:0.527903, R_squared:0.999707  
	Validation = MSE:0.051787 , RMSE:0.227568 , MAE:0.206243 , MAPD:1.242943, R_squared:0.999068

2024-03-21 07:23:12,028 Epoch 193/300, Train Loss: 0.021806, Val Loss: 0.015049  
	Train = MSE:0.021810 , RMSE:0.147682 , MAE:0.114666 , MAPD:0.594663, R_squared:0.999622  
	Validation = MSE:0.015049 , RMSE:0.122673 , MAE:0.097631 , MAPD:0.548897, R_squared:0.999729

2024-03-21 07:23:44,974 Epoch 194/300, Train Loss: 0.012344, Val Loss: 0.010515  
	Train = MSE:0.012339 , RMSE:0.111083 , MAE:0.084696 , MAPD:0.447721, R_squared:0.999786  
	Validation = MSE:0.010515 , RMSE:0.102542 , MAE:0.072988 , MAPD:0.395579, R_squared:0.999811

2024-03-21 07:24:19,928 Epoch 195/300, Train Loss: 0.016972, Val Loss: 0.010506  
	Train = MSE:0.016976 , RMSE:0.130293 , MAE:0.100592 , MAPD:0.526663, R_squared:0.999706  
	Validation = MSE:0.010506 , RMSE:0.102501 , MAE:0.073824 , MAPD:0.413480, R_squared:0.999811

2024-03-21 07:24:53,053 Epoch 196/300, Train Loss: 0.015082, Val Loss: 0.019110  
	Train = MSE:0.015081 , RMSE:0.122803 , MAE:0.094506 , MAPD:0.493657, R_squared:0.999739  
	Validation = MSE:0.019110 , RMSE:0.138239 , MAE:0.112303 , MAPD:0.680551, R_squared:0.999656

2024-03-21 07:25:25,307 Epoch 197/300, Train Loss: 0.016106, Val Loss: 0.021382  
	Train = MSE:0.016110 , RMSE:0.126923 , MAE:0.096882 , MAPD:0.511123, R_squared:0.999721  
	Validation = MSE:0.021382 , RMSE:0.146225 , MAE:0.113731 , MAPD:0.564129, R_squared:0.999615

2024-03-21 07:26:02,381 Epoch 198/300, Train Loss: 0.015477, Val Loss: 0.017823  
	Train = MSE:0.015475 , RMSE:0.124400 , MAE:0.096454 , MAPD:0.501179, R_squared:0.999732  
	Validation = MSE:0.017823 , RMSE:0.133504 , MAE:0.104111 , MAPD:0.599490, R_squared:0.999679

2024-03-21 07:26:34,851 Epoch 199/300, Train Loss: 0.018139, Val Loss: 0.033375  
	Train = MSE:0.018142 , RMSE:0.134692 , MAE:0.102507 , MAPD:0.533401, R_squared:0.999686  
	Validation = MSE:0.033375 , RMSE:0.182688 , MAE:0.149854 , MAPD:0.756981, R_squared:0.999399

2024-03-21 07:27:12,256 Epoch 200/300, Train Loss: 0.015457, Val Loss: 0.011878  
	Train = MSE:0.015458 , RMSE:0.124331 , MAE:0.094665 , MAPD:0.495818, R_squared:0.999732  
	Validation = MSE:0.011878 , RMSE:0.108985 , MAE:0.080444 , MAPD:0.443491, R_squared:0.999786

2024-03-21 07:27:50,705 Epoch 201/300, Train Loss: 0.021575, Val Loss: 0.012193  
	Train = MSE:0.021578 , RMSE:0.146894 , MAE:0.110510 , MAPD:0.566682, R_squared:0.999626  
	Validation = MSE:0.012193 , RMSE:0.110420 , MAE:0.078320 , MAPD:0.426282, R_squared:0.999781

2024-03-21 07:28:28,245 Epoch 202/300, Train Loss: 0.014447, Val Loss: 0.013301  
	Train = MSE:0.014442 , RMSE:0.120177 , MAE:0.092466 , MAPD:0.481543, R_squared:0.999750  
	Validation = MSE:0.013301 , RMSE:0.115330 , MAE:0.088917 , MAPD:0.495302, R_squared:0.999761

2024-03-21 07:29:05,695 Epoch 203/300, Train Loss: 0.015292, Val Loss: 0.013448  
	Train = MSE:0.015296 , RMSE:0.123678 , MAE:0.096878 , MAPD:0.513073, R_squared:0.999735  
	Validation = MSE:0.013448 , RMSE:0.115964 , MAE:0.083487 , MAPD:0.453324, R_squared:0.999758

2024-03-21 07:29:40,796 Epoch 204/300, Train Loss: 0.016978, Val Loss: 0.010834  
	Train = MSE:0.016980 , RMSE:0.130308 , MAE:0.099944 , MAPD:0.520697, R_squared:0.999706  
	Validation = MSE:0.010834 , RMSE:0.104087 , MAE:0.074815 , MAPD:0.415736, R_squared:0.999805

2024-03-21 07:30:17,224 Epoch 205/300, Train Loss: 0.014228, Val Loss: 0.019973  
	Train = MSE:0.014230 , RMSE:0.119291 , MAE:0.090840 , MAPD:0.476565, R_squared:0.999754  
	Validation = MSE:0.019973 , RMSE:0.141325 , MAE:0.110727 , MAPD:0.569795, R_squared:0.999641

2024-03-21 07:30:50,711 Epoch 206/300, Train Loss: 0.016569, Val Loss: 0.015086  
	Train = MSE:0.016569 , RMSE:0.128721 , MAE:0.098080 , MAPD:0.517125, R_squared:0.999713  
	Validation = MSE:0.015086 , RMSE:0.122827 , MAE:0.090429 , MAPD:0.463916, R_squared:0.999729

2024-03-21 07:31:27,548 Epoch 207/300, Train Loss: 0.015573, Val Loss: 0.013046  
	Train = MSE:0.015573 , RMSE:0.124791 , MAE:0.096647 , MAPD:0.504910, R_squared:0.999730  
	Validation = MSE:0.013046 , RMSE:0.114219 , MAE:0.088018 , MAPD:0.474808, R_squared:0.999765

2024-03-21 07:32:03,749 Epoch 208/300, Train Loss: 0.020135, Val Loss: 0.016015  
	Train = MSE:0.020139 , RMSE:0.141911 , MAE:0.107630 , MAPD:0.560115, R_squared:0.999651  
	Validation = MSE:0.016015 , RMSE:0.126550 , MAE:0.097145 , MAPD:0.516273, R_squared:0.999712

2024-03-21 07:32:41,207 Epoch 209/300, Train Loss: 0.012618, Val Loss: 0.011038  
	Train = MSE:0.012620 , RMSE:0.112338 , MAE:0.086538 , MAPD:0.453604, R_squared:0.999782  
	Validation = MSE:0.011038 , RMSE:0.105064 , MAE:0.078306 , MAPD:0.434023, R_squared:0.999801

2024-03-21 07:33:17,008 Epoch 210/300, Train Loss: 0.016754, Val Loss: 0.017506  
	Train = MSE:0.016750 , RMSE:0.129421 , MAE:0.099776 , MAPD:0.521029, R_squared:0.999710  
	Validation = MSE:0.017506 , RMSE:0.132311 , MAE:0.102792 , MAPD:0.557486, R_squared:0.999685

2024-03-21 07:33:51,741 Epoch 211/300, Train Loss: 0.013932, Val Loss: 0.012860  
	Train = MSE:0.013932 , RMSE:0.118034 , MAE:0.090657 , MAPD:0.475493, R_squared:0.999759  
	Validation = MSE:0.012860 , RMSE:0.113400 , MAE:0.083573 , MAPD:0.470659, R_squared:0.999769

2024-03-21 07:34:33,186 Epoch 212/300, Train Loss: 0.012411, Val Loss: 0.015591  
	Train = MSE:0.012408 , RMSE:0.111392 , MAE:0.084230 , MAPD:0.444044, R_squared:0.999785  
	Validation = MSE:0.015591 , RMSE:0.124866 , MAE:0.091752 , MAPD:0.484125, R_squared:0.999719

2024-03-21 07:35:15,633 Epoch 213/300, Train Loss: 0.019982, Val Loss: 0.025440  
	Train = MSE:0.019984 , RMSE:0.141364 , MAE:0.109639 , MAPD:0.576452, R_squared:0.999654  
	Validation = MSE:0.025440 , RMSE:0.159499 , MAE:0.129671 , MAPD:0.764683, R_squared:0.999542

2024-03-21 07:35:56,588 Epoch 214/300, Train Loss: 0.013606, Val Loss: 0.036760  
	Train = MSE:0.013598 , RMSE:0.116612 , MAE:0.090155 , MAPD:0.474406, R_squared:0.999765  
	Validation = MSE:0.036760 , RMSE:0.191730 , MAE:0.143375 , MAPD:0.659619, R_squared:0.999339

2024-03-21 07:36:36,732 Epoch 215/300, Train Loss: 0.015852, Val Loss: 0.018947  
	Train = MSE:0.015851 , RMSE:0.125900 , MAE:0.096628 , MAPD:0.505706, R_squared:0.999726  
	Validation = MSE:0.018947 , RMSE:0.137650 , MAE:0.107319 , MAPD:0.559598, R_squared:0.999659

2024-03-21 07:37:08,970 Epoch 216/300, Train Loss: 0.014351, Val Loss: 0.029778  
	Train = MSE:0.014353 , RMSE:0.119803 , MAE:0.092165 , MAPD:0.484018, R_squared:0.999752  
	Validation = MSE:0.029778 , RMSE:0.172563 , MAE:0.137788 , MAPD:0.682735, R_squared:0.999464

2024-03-21 07:37:42,761 Epoch 217/300, Train Loss: 0.018551, Val Loss: 0.028788  
	Train = MSE:0.018552 , RMSE:0.136205 , MAE:0.104957 , MAPD:0.552269, R_squared:0.999679  
	Validation = MSE:0.028788 , RMSE:0.169669 , MAE:0.137022 , MAPD:0.874443, R_squared:0.999482

2024-03-21 07:38:14,668 Epoch 218/300, Train Loss: 0.014874, Val Loss: 0.011795  
	Train = MSE:0.014876 , RMSE:0.121966 , MAE:0.093663 , MAPD:0.488017, R_squared:0.999742  
	Validation = MSE:0.011795 , RMSE:0.108605 , MAE:0.079650 , MAPD:0.434311, R_squared:0.999788

2024-03-21 07:38:42,178 Epoch 219/300, Train Loss: 0.016002, Val Loss: 0.011431  
	Train = MSE:0.016006 , RMSE:0.126514 , MAE:0.097383 , MAPD:0.511763, R_squared:0.999723  
	Validation = MSE:0.011431 , RMSE:0.106917 , MAE:0.078324 , MAPD:0.432158, R_squared:0.999794

2024-03-21 07:39:08,535 Epoch 220/300, Train Loss: 0.013930, Val Loss: 0.019509  
	Train = MSE:0.013929 , RMSE:0.118021 , MAE:0.090291 , MAPD:0.477122, R_squared:0.999759  
	Validation = MSE:0.019509 , RMSE:0.139674 , MAE:0.106108 , MAPD:0.564796, R_squared:0.999649

2024-03-21 07:39:30,790 Epoch 221/300, Train Loss: 0.015394, Val Loss: 0.013594  
	Train = MSE:0.015396 , RMSE:0.124080 , MAE:0.095605 , MAPD:0.495252, R_squared:0.999733  
	Validation = MSE:0.013594 , RMSE:0.116595 , MAE:0.086857 , MAPD:0.458445, R_squared:0.999755

2024-03-21 07:39:56,187 Epoch 222/300, Train Loss: 0.017343, Val Loss: 0.013761  
	Train = MSE:0.017345 , RMSE:0.131700 , MAE:0.099142 , MAPD:0.516729, R_squared:0.999700  
	Validation = MSE:0.013761 , RMSE:0.117308 , MAE:0.088102 , MAPD:0.510231, R_squared:0.999752

2024-03-21 07:40:16,266 Epoch 223/300, Train Loss: 0.012830, Val Loss: 0.012104  
	Train = MSE:0.012827 , RMSE:0.113258 , MAE:0.086813 , MAPD:0.456194, R_squared:0.999778  
	Validation = MSE:0.012104 , RMSE:0.110019 , MAE:0.081498 , MAPD:0.479653, R_squared:0.999782

2024-03-21 07:40:38,357 Epoch 224/300, Train Loss: 0.016086, Val Loss: 0.010471  
	Train = MSE:0.016090 , RMSE:0.126845 , MAE:0.097938 , MAPD:0.508668, R_squared:0.999721  
	Validation = MSE:0.010471 , RMSE:0.102330 , MAE:0.074068 , MAPD:0.406739, R_squared:0.999812

2024-03-21 07:40:58,344 Epoch 225/300, Train Loss: 0.015966, Val Loss: 0.011634  
	Train = MSE:0.015967 , RMSE:0.126361 , MAE:0.096457 , MAPD:0.508650, R_squared:0.999724  
	Validation = MSE:0.011634 , RMSE:0.107860 , MAE:0.078424 , MAPD:0.419041, R_squared:0.999791

2024-03-21 07:41:20,459 Epoch 226/300, Train Loss: 0.014685, Val Loss: 0.013303  
	Train = MSE:0.014687 , RMSE:0.121192 , MAE:0.092219 , MAPD:0.479048, R_squared:0.999746  
	Validation = MSE:0.013303 , RMSE:0.115338 , MAE:0.085905 , MAPD:0.465320, R_squared:0.999761

2024-03-21 07:41:42,470 Epoch 227/300, Train Loss: 0.016330, Val Loss: 0.018338  
	Train = MSE:0.016333 , RMSE:0.127799 , MAE:0.098256 , MAPD:0.514844, R_squared:0.999717  
	Validation = MSE:0.018338 , RMSE:0.135418 , MAE:0.109343 , MAPD:0.639517, R_squared:0.999670

2024-03-21 07:42:03,329 Epoch 228/300, Train Loss: 0.012407, Val Loss: 0.019464  
	Train = MSE:0.012406 , RMSE:0.111381 , MAE:0.085161 , MAPD:0.446802, R_squared:0.999785  
	Validation = MSE:0.019464 , RMSE:0.139515 , MAE:0.108224 , MAPD:0.581443, R_squared:0.999650

2024-03-21 07:42:23,881 Epoch 229/300, Train Loss: 0.017965, Val Loss: 0.017061  
	Train = MSE:0.017970 , RMSE:0.134053 , MAE:0.102626 , MAPD:0.531576, R_squared:0.999689  
	Validation = MSE:0.017061 , RMSE:0.130618 , MAE:0.102980 , MAPD:0.531871, R_squared:0.999693

2024-03-21 07:42:42,860 Epoch 230/300, Train Loss: 0.013530, Val Loss: 0.020456  
	Train = MSE:0.013533 , RMSE:0.116332 , MAE:0.089264 , MAPD:0.473348, R_squared:0.999766  
	Validation = MSE:0.020456 , RMSE:0.143024 , MAE:0.116549 , MAPD:0.609364, R_squared:0.999632

2024-03-21 07:43:01,842 Epoch 231/300, Train Loss: 0.016898, Val Loss: 0.011554  
	Train = MSE:0.016901 , RMSE:0.130004 , MAE:0.101318 , MAPD:0.539907, R_squared:0.999707  
	Validation = MSE:0.011554 , RMSE:0.107490 , MAE:0.077353 , MAPD:0.412239, R_squared:0.999792

2024-03-21 07:43:23,199 Epoch 232/300, Train Loss: 0.013386, Val Loss: 0.011033  
	Train = MSE:0.013388 , RMSE:0.115707 , MAE:0.088860 , MAPD:0.469378, R_squared:0.999768  
	Validation = MSE:0.011033 , RMSE:0.105038 , MAE:0.078567 , MAPD:0.419934, R_squared:0.999801

2024-03-21 07:43:45,265 Epoch 233/300, Train Loss: 0.015336, Val Loss: 0.019391  
	Train = MSE:0.015332 , RMSE:0.123821 , MAE:0.095794 , MAPD:0.501315, R_squared:0.999735  
	Validation = MSE:0.019391 , RMSE:0.139251 , MAE:0.105661 , MAPD:0.538785, R_squared:0.999651

2024-03-21 07:44:03,655 Epoch 234/300, Train Loss: 0.012912, Val Loss: 0.010371  
	Train = MSE:0.012914 , RMSE:0.113642 , MAE:0.088332 , MAPD:0.462879, R_squared:0.999776  
	Validation = MSE:0.010371 , RMSE:0.101838 , MAE:0.071767 , MAPD:0.399693, R_squared:0.999813

2024-03-21 07:44:21,771 Epoch 235/300, Train Loss: 0.016088, Val Loss: 0.020659  
	Train = MSE:0.016078 , RMSE:0.126798 , MAE:0.097524 , MAPD:0.509301, R_squared:0.999722  
	Validation = MSE:0.020659 , RMSE:0.143734 , MAE:0.113958 , MAPD:0.609777, R_squared:0.999628

2024-03-21 07:44:40,295 Epoch 236/300, Train Loss: 0.016608, Val Loss: 0.010257  
	Train = MSE:0.016611 , RMSE:0.128884 , MAE:0.099613 , MAPD:0.516667, R_squared:0.999712  
	Validation = MSE:0.010257 , RMSE:0.101275 , MAE:0.072101 , MAPD:0.401038, R_squared:0.999815

2024-03-21 07:44:58,307 Epoch 237/300, Train Loss: 0.011133, Val Loss: 0.016060  
	Train = MSE:0.011136 , RMSE:0.105527 , MAE:0.080993 , MAPD:0.420326, R_squared:0.999807  
	Validation = MSE:0.016060 , RMSE:0.126728 , MAE:0.092898 , MAPD:0.456439, R_squared:0.999711

2024-03-21 07:45:16,452 Epoch 238/300, Train Loss: 0.013704, Val Loss: 0.009842  
	Train = MSE:0.013704 , RMSE:0.117064 , MAE:0.089690 , MAPD:0.476119, R_squared:0.999763  
	Validation = MSE:0.009842 , RMSE:0.099208 , MAE:0.071369 , MAPD:0.402919, R_squared:0.999823

2024-03-21 07:45:34,352 Epoch 239/300, Train Loss: 0.016329, Val Loss: 0.015172  
	Train = MSE:0.016332 , RMSE:0.127795 , MAE:0.098174 , MAPD:0.514510, R_squared:0.999717  
	Validation = MSE:0.015172 , RMSE:0.123175 , MAE:0.094774 , MAPD:0.513013, R_squared:0.999727

2024-03-21 07:45:52,951 Epoch 240/300, Train Loss: 0.014466, Val Loss: 0.023996  
	Train = MSE:0.014470 , RMSE:0.120291 , MAE:0.090862 , MAPD:0.474521, R_squared:0.999750  
	Validation = MSE:0.023996 , RMSE:0.154907 , MAE:0.125196 , MAPD:0.678922, R_squared:0.999568

2024-03-21 07:46:10,480 Epoch 241/300, Train Loss: 0.012908, Val Loss: 0.020045  
	Train = MSE:0.012905 , RMSE:0.113601 , MAE:0.087508 , MAPD:0.460239, R_squared:0.999777  
	Validation = MSE:0.020045 , RMSE:0.141582 , MAE:0.110732 , MAPD:0.571337, R_squared:0.999639

2024-03-21 07:46:30,043 Epoch 242/300, Train Loss: 0.015870, Val Loss: 0.017121  
	Train = MSE:0.015866 , RMSE:0.125960 , MAE:0.097198 , MAPD:0.506459, R_squared:0.999725  
	Validation = MSE:0.017121 , RMSE:0.130849 , MAE:0.097670 , MAPD:0.500426, R_squared:0.999692

2024-03-21 07:46:48,777 Epoch 243/300, Train Loss: 0.014929, Val Loss: 0.014047  
	Train = MSE:0.014933 , RMSE:0.122201 , MAE:0.093982 , MAPD:0.488293, R_squared:0.999742  
	Validation = MSE:0.014047 , RMSE:0.118522 , MAE:0.086247 , MAPD:0.458606, R_squared:0.999747

2024-03-21 07:47:06,744 Epoch 244/300, Train Loss: 0.018822, Val Loss: 0.012360  
