2024-03-21 03:44:27,042 train batches in dataset: 13
2024-03-21 03:44:27,043 val batches in dataset: 2
2024-03-21 03:44:27,043 test batches in dataset: 2
2024-03-21 03:44:27,060 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:44:27,066 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:44:27,075 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:44:27,084 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:44:27,089 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:44:27,095 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:44:27,104 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:44:27,105 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:44:27,105 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:44:27,105 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:44:27,106 Number of trainable parameters: 51425
2024-03-21 03:44:27,106 Number of non-trainable parameters: 0
2024-03-21 03:44:29,601 Epoch 1/300, Train Loss: 180.574905, Val Loss: 94.314888  
2024-03-21 03:48:32,963 Epoch 162/300, Train Loss: 0.088026, Val Loss: 0.052294  
	Train = MSE:0.089762 , RMSE:0.299604 , MAE:0.224981 , MAPD:1.162303, R_squared:0.998446  
	Validation = MSE:0.051594 , RMSE:0.227143 , MAE:0.161012 , MAPD:0.928128, R_squared:0.999072

2024-03-21 03:48:34,635 Epoch 163/300, Train Loss: 0.047728, Val Loss: 0.058584  
	Train = MSE:0.048130 , RMSE:0.219386 , MAE:0.162218 , MAPD:0.898488, R_squared:0.999167  
	Validation = MSE:0.056967 , RMSE:0.238678 , MAE:0.178241 , MAPD:0.982842, R_squared:0.998975

2024-03-21 03:48:36,645 Epoch 164/300, Train Loss: 0.061694, Val Loss: 0.082118  
	Train = MSE:0.062319 , RMSE:0.249638 , MAE:0.192026 , MAPD:1.018929, R_squared:0.998921  
	Validation = MSE:0.079368 , RMSE:0.281724 , MAE:0.232605 , MAPD:1.253227, R_squared:0.998572

2024-03-21 03:48:38,250 Epoch 165/300, Train Loss: 0.195585, Val Loss: 0.112854  
	Train = MSE:0.188631 , RMSE:0.434316 , MAE:0.341273 , MAPD:1.681272, R_squared:0.996735  
	Validation = MSE:0.113024 , RMSE:0.336191 , MAE:0.256718 , MAPD:1.363971, R_squared:0.997966

2024-03-21 03:48:39,501 Epoch 166/300, Train Loss: 0.295098, Val Loss: 0.463321  
	Train = MSE:0.289727 , RMSE:0.538263 , MAE:0.428421 , MAPD:2.073493, R_squared:0.994985  
	Validation = MSE:0.466195 , RMSE:0.682785 , MAE:0.605034 , MAPD:2.982542, R_squared:0.991611

2024-03-21 03:48:40,666 Epoch 167/300, Train Loss: 0.222787, Val Loss: 0.059095  
	Train = MSE:0.227916 , RMSE:0.477406 , MAE:0.381706 , MAPD:1.888583, R_squared:0.996055  
	Validation = MSE:0.059216 , RMSE:0.243344 , MAE:0.173454 , MAPD:0.985330, R_squared:0.998934

2024-03-21 03:48:41,844 Epoch 168/300, Train Loss: 0.060887, Val Loss: 0.075952  
	Train = MSE:0.059909 , RMSE:0.244763 , MAE:0.182557 , MAPD:0.985755, R_squared:0.998963  
	Validation = MSE:0.074487 , RMSE:0.272924 , MAE:0.220132 , MAPD:1.203742, R_squared:0.998660

2024-03-21 03:48:43,693 Epoch 169/300, Train Loss: 0.064346, Val Loss: 0.075376  
	Train = MSE:0.065116 , RMSE:0.255179 , MAE:0.193774 , MAPD:1.035379, R_squared:0.998873  
	Validation = MSE:0.073634 , RMSE:0.271355 , MAE:0.222997 , MAPD:1.239159, R_squared:0.998675

2024-03-21 03:48:44,875 Epoch 170/300, Train Loss: 0.138267, Val Loss: 0.052640  
	Train = MSE:0.140687 , RMSE:0.375083 , MAE:0.298194 , MAPD:1.500514, R_squared:0.997565  
	Validation = MSE:0.051909 , RMSE:0.227835 , MAE:0.160581 , MAPD:0.929003, R_squared:0.999066

2024-03-21 03:48:46,070 Epoch 171/300, Train Loss: 0.221536, Val Loss: 0.317785  
	Train = MSE:0.205763 , RMSE:0.453611 , MAE:0.340747 , MAPD:1.688668, R_squared:0.996438  
	Validation = MSE:0.318038 , RMSE:0.563949 , MAE:0.493026 , MAPD:2.471975, R_squared:0.994277

2024-03-21 03:48:48,782 Epoch 172/300, Train Loss: 0.119313, Val Loss: 0.062875  
	Train = MSE:0.121834 , RMSE:0.349047 , MAE:0.270944 , MAPD:1.368014, R_squared:0.997891  
	Validation = MSE:0.062560 , RMSE:0.250121 , MAE:0.172613 , MAPD:0.981013, R_squared:0.998874

2024-03-21 03:48:49,992 Epoch 173/300, Train Loss: 0.060387, Val Loss: 0.068890  
	Train = MSE:0.058126 , RMSE:0.241094 , MAE:0.180154 , MAPD:0.965801, R_squared:0.998994  
	Validation = MSE:0.069302 , RMSE:0.263252 , MAE:0.189487 , MAPD:1.044274, R_squared:0.998753

2024-03-21 03:48:51,189 Epoch 174/300, Train Loss: 0.133028, Val Loss: 0.080706  
	Train = MSE:0.137014 , RMSE:0.370154 , MAE:0.288397 , MAPD:1.446942, R_squared:0.997628  
	Validation = MSE:0.080980 , RMSE:0.284570 , MAE:0.202695 , MAPD:1.092488, R_squared:0.998543

2024-03-21 03:48:52,367 Epoch 175/300, Train Loss: 0.070322, Val Loss: 0.050161  
	Train = MSE:0.071253 , RMSE:0.266933 , MAE:0.204633 , MAPD:1.081229, R_squared:0.998767  
	Validation = MSE:0.049611 , RMSE:0.222736 , MAE:0.158898 , MAPD:0.914942, R_squared:0.999107

2024-03-21 03:48:53,605 Epoch 176/300, Train Loss: 0.060453, Val Loss: 0.080214  
	Train = MSE:0.059562 , RMSE:0.244053 , MAE:0.183639 , MAPD:0.984905, R_squared:0.998969  
	Validation = MSE:0.080514 , RMSE:0.283750 , MAE:0.205318 , MAPD:1.127513, R_squared:0.998551

2024-03-21 03:48:55,161 Epoch 177/300, Train Loss: 0.051631, Val Loss: 0.047732  
	Train = MSE:0.051456 , RMSE:0.226840 , MAE:0.168880 , MAPD:0.912409, R_squared:0.999109  
	Validation = MSE:0.047308 , RMSE:0.217504 , MAE:0.152454 , MAPD:0.883253, R_squared:0.999149

2024-03-21 03:48:56,438 Epoch 178/300, Train Loss: 0.044703, Val Loss: 0.092718  
	Train = MSE:0.043961 , RMSE:0.209670 , MAE:0.154208 , MAPD:0.852597, R_squared:0.999239  
	Validation = MSE:0.092923 , RMSE:0.304833 , MAE:0.228414 , MAPD:1.171014, R_squared:0.998328

2024-03-21 03:48:58,047 Epoch 179/300, Train Loss: 0.135150, Val Loss: 0.232219  
	Train = MSE:0.135921 , RMSE:0.368675 , MAE:0.284483 , MAPD:1.437266, R_squared:0.997647  
	Validation = MSE:0.223332 , RMSE:0.472580 , MAE:0.381644 , MAPD:1.825144, R_squared:0.995981

2024-03-21 03:48:59,210 Epoch 180/300, Train Loss: 0.303060, Val Loss: 0.100366  
	Train = MSE:0.313106 , RMSE:0.559559 , MAE:0.462606 , MAPD:2.239077, R_squared:0.994580  
	Validation = MSE:0.100518 , RMSE:0.317046 , MAE:0.238959 , MAPD:1.253311, R_squared:0.998191

2024-03-21 03:49:00,415 Epoch 181/300, Train Loss: 0.132204, Val Loss: 0.073145  
	Train = MSE:0.135424 , RMSE:0.368000 , MAE:0.287773 , MAPD:1.457449, R_squared:0.997656  
	Validation = MSE:0.071971 , RMSE:0.268275 , MAE:0.220891 , MAPD:1.228852, R_squared:0.998705

2024-03-21 03:49:03,169 Epoch 182/300, Train Loss: 0.072974, Val Loss: 0.064018  
	Train = MSE:0.071037 , RMSE:0.266527 , MAE:0.206342 , MAPD:1.095255, R_squared:0.998770  
	Validation = MSE:0.064995 , RMSE:0.254941 , MAE:0.178780 , MAPD:0.997790, R_squared:0.998830

2024-03-21 03:49:04,355 Epoch 183/300, Train Loss: 0.067641, Val Loss: 0.072725  
	Train = MSE:0.067499 , RMSE:0.259805 , MAE:0.196999 , MAPD:1.035095, R_squared:0.998832  
	Validation = MSE:0.070592 , RMSE:0.265692 , MAE:0.214269 , MAPD:1.139118, R_squared:0.998730

2024-03-21 03:49:05,830 Epoch 184/300, Train Loss: 0.098752, Val Loss: 0.501545  
	Train = MSE:0.092219 , RMSE:0.303676 , MAE:0.233817 , MAPD:1.199002, R_squared:0.998404  
	Validation = MSE:0.501125 , RMSE:0.707902 , MAE:0.619220 , MAPD:3.008298, R_squared:0.990983

2024-03-21 03:49:07,380 Epoch 185/300, Train Loss: 107.153046, Val Loss: 322.658417  
	Train = MSE:99.329987 , RMSE:9.966443 , MAE:7.232132 , MAPD:34.474804, R_squared:-0.719419  
	Validation = MSE:319.989258 , RMSE:17.888243 , MAE:16.488039 , MAPD:80.260482, R_squared:-4.757900

2024-03-21 03:49:08,799 Epoch 186/300, Train Loss: 109.500393, Val Loss: 25.422020  
	Train = MSE:111.937607 , RMSE:10.580057 , MAE:7.450182 , MAPD:36.551329, R_squared:-0.937659  
	Validation = MSE:25.351208 , RMSE:5.034998 , MAE:4.383173 , MAPD:20.271481, R_squared:0.543829

2024-03-21 03:49:10,327 Epoch 187/300, Train Loss: 19.106970, Val Loss: 3.861345  
	Train = MSE:19.343819 , RMSE:4.398161 , MAE:3.620680 , MAPD:18.460565, R_squared:0.665155  
	Validation = MSE:3.905486 , RMSE:1.976230 , MAE:1.686859 , MAPD:8.971929, R_squared:0.929725

2024-03-21 03:49:11,760 Epoch 188/300, Train Loss: 4.917492, Val Loss: 4.102549  
	Train = MSE:5.018008 , RMSE:2.240091 , MAE:1.822679 , MAPD:9.364049, R_squared:0.913137  
	Validation = MSE:4.031789 , RMSE:2.007932 , MAE:1.702874 , MAPD:8.781607, R_squared:0.927452

2024-03-21 03:49:13,131 Epoch 189/300, Train Loss: 1.992300, Val Loss: 1.027268  
	Train = MSE:2.047492 , RMSE:1.430906 , MAE:1.129671 , MAPD:5.683266, R_squared:0.964558  
	Validation = MSE:1.027502 , RMSE:1.013658 , MAE:0.850415 , MAPD:4.471000, R_squared:0.981511

2024-03-21 03:49:14,351 Epoch 190/300, Train Loss: 0.659502, Val Loss: 0.537363  
	Train = MSE:0.667913 , RMSE:0.817260 , MAE:0.637952 , MAPD:3.254219, R_squared:0.988438  
	Validation = MSE:0.541674 , RMSE:0.735985 , MAE:0.585722 , MAPD:2.970704, R_squared:0.990253

2024-03-21 03:49:15,541 Epoch 191/300, Train Loss: 0.341812, Val Loss: 0.259331  
	Train = MSE:0.347876 , RMSE:0.589810 , MAE:0.452605 , MAPD:2.313923, R_squared:0.993978  
	Validation = MSE:0.250753 , RMSE:0.500752 , MAE:0.385574 , MAPD:2.048364, R_squared:0.995488

2024-03-21 03:49:19,059 Epoch 192/300, Train Loss: 0.237760, Val Loss: 0.179944  
	Train = MSE:0.240393 , RMSE:0.490299 , MAE:0.369896 , MAPD:1.918772, R_squared:0.995839  
	Validation = MSE:0.178361 , RMSE:0.422328 , MAE:0.322370 , MAPD:1.714804, R_squared:0.996791

2024-03-21 03:49:20,690 Epoch 193/300, Train Loss: 0.165390, Val Loss: 0.177280  
	Train = MSE:0.167270 , RMSE:0.408987 , MAE:0.302703 , MAPD:1.570817, R_squared:0.997105  
	Validation = MSE:0.177694 , RMSE:0.421538 , MAE:0.320855 , MAPD:1.711638, R_squared:0.996803

2024-03-21 03:49:22,533 Epoch 194/300, Train Loss: 0.143190, Val Loss: 0.128508  
	Train = MSE:0.142457 , RMSE:0.377435 , MAE:0.280876 , MAPD:1.460286, R_squared:0.997534  
	Validation = MSE:0.126055 , RMSE:0.355042 , MAE:0.264481 , MAPD:1.432023, R_squared:0.997732

2024-03-21 03:49:24,234 Epoch 195/300, Train Loss: 0.117501, Val Loss: 0.121704  
	Train = MSE:0.119021 , RMSE:0.344994 , MAE:0.250149 , MAPD:1.314926, R_squared:0.997940  
	Validation = MSE:0.119940 , RMSE:0.346323 , MAE:0.255617 , MAPD:1.399056, R_squared:0.997842

2024-03-21 03:49:25,414 Epoch 196/300, Train Loss: 0.111008, Val Loss: 0.112132  
	Train = MSE:0.110763 , RMSE:0.332811 , MAE:0.241257 , MAPD:1.262386, R_squared:0.998083  
	Validation = MSE:0.109604 , RMSE:0.331065 , MAE:0.242689 , MAPD:1.333720, R_squared:0.998028

2024-03-21 03:49:26,594 Epoch 197/300, Train Loss: 0.107535, Val Loss: 0.144844  
	Train = MSE:0.107294 , RMSE:0.327557 , MAE:0.240649 , MAPD:1.271568, R_squared:0.998143  
	Validation = MSE:0.145370 , RMSE:0.381274 , MAE:0.288495 , MAPD:1.576430, R_squared:0.997384

2024-03-21 03:49:27,925 Epoch 198/300, Train Loss: 0.099950, Val Loss: 0.100155  
	Train = MSE:0.099877 , RMSE:0.316034 , MAE:0.229385 , MAPD:1.218303, R_squared:0.998271  
	Validation = MSE:0.098549 , RMSE:0.313926 , MAE:0.230524 , MAPD:1.277266, R_squared:0.998227

2024-03-21 03:49:29,477 Epoch 199/300, Train Loss: 0.092291, Val Loss: 0.100961  
	Train = MSE:0.092710 , RMSE:0.304484 , MAE:0.221576 , MAPD:1.178256, R_squared:0.998395  
	Validation = MSE:0.100735 , RMSE:0.317387 , MAE:0.232748 , MAPD:1.275209, R_squared:0.998187

2024-03-21 03:49:31,318 Epoch 200/300, Train Loss: 0.091994, Val Loss: 0.090674  
	Train = MSE:0.092112 , RMSE:0.303500 , MAE:0.222799 , MAPD:1.190051, R_squared:0.998406  
	Validation = MSE:0.089884 , RMSE:0.299806 , MAE:0.221676 , MAPD:1.238484, R_squared:0.998383

2024-03-21 03:49:32,539 Epoch 201/300, Train Loss: 0.085307, Val Loss: 0.088440  
	Train = MSE:0.085363 , RMSE:0.292170 , MAE:0.213385 , MAPD:1.145513, R_squared:0.998522  
	Validation = MSE:0.087205 , RMSE:0.295304 , MAE:0.215344 , MAPD:1.210217, R_squared:0.998431

2024-03-21 03:49:35,355 Epoch 202/300, Train Loss: 0.081729, Val Loss: 0.086214  
	Train = MSE:0.081948 , RMSE:0.286265 , MAE:0.206330 , MAPD:1.107824, R_squared:0.998581  
	Validation = MSE:0.084961 , RMSE:0.291481 , MAE:0.210309 , MAPD:1.187348, R_squared:0.998471

2024-03-21 03:49:36,537 Epoch 203/300, Train Loss: 0.078301, Val Loss: 0.088823  
	Train = MSE:0.078645 , RMSE:0.280437 , MAE:0.203687 , MAPD:1.096633, R_squared:0.998639  
	Validation = MSE:0.088125 , RMSE:0.296859 , MAE:0.216369 , MAPD:1.211730, R_squared:0.998414

2024-03-21 03:49:37,727 Epoch 204/300, Train Loss: 0.078648, Val Loss: 0.082968  
	Train = MSE:0.077709 , RMSE:0.278763 , MAE:0.201616 , MAPD:1.085534, R_squared:0.998655  
	Validation = MSE:0.081630 , RMSE:0.285709 , MAE:0.207154 , MAPD:1.168099, R_squared:0.998531

2024-03-21 03:49:38,881 Epoch 205/300, Train Loss: 0.076866, Val Loss: 0.127132  
	Train = MSE:0.077397 , RMSE:0.278203 , MAE:0.203846 , MAPD:1.100676, R_squared:0.998660  
	Validation = MSE:0.127848 , RMSE:0.357559 , MAE:0.273169 , MAPD:1.531579, R_squared:0.997699

2024-03-21 03:49:40,059 Epoch 206/300, Train Loss: 0.084674, Val Loss: 0.080776  
	Train = MSE:0.085261 , RMSE:0.291995 , MAE:0.217475 , MAPD:1.170828, R_squared:0.998524  
	Validation = MSE:0.079185 , RMSE:0.281398 , MAE:0.206225 , MAPD:1.173416, R_squared:0.998575

2024-03-21 03:49:41,231 Epoch 207/300, Train Loss: 0.070899, Val Loss: 0.080685  
	Train = MSE:0.071067 , RMSE:0.266584 , MAE:0.191626 , MAPD:1.039803, R_squared:0.998770  
	Validation = MSE:0.080743 , RMSE:0.284152 , MAE:0.204925 , MAPD:1.152960, R_squared:0.998547

2024-03-21 03:49:42,811 Epoch 208/300, Train Loss: 0.067149, Val Loss: 0.077423  
	Train = MSE:0.067889 , RMSE:0.260556 , MAE:0.187591 , MAPD:1.021434, R_squared:0.998825  
	Validation = MSE:0.077202 , RMSE:0.277853 , MAE:0.196884 , MAPD:1.117138, R_squared:0.998611

2024-03-21 03:49:44,087 Epoch 209/300, Train Loss: 0.065662, Val Loss: 0.073322  
	Train = MSE:0.066113 , RMSE:0.257125 , MAE:0.183483 , MAPD:0.997444, R_squared:0.998856  
	Validation = MSE:0.072592 , RMSE:0.269430 , MAE:0.190938 , MAPD:1.086313, R_squared:0.998694

2024-03-21 03:49:45,258 Epoch 210/300, Train Loss: 0.067851, Val Loss: 0.075093  
	Train = MSE:0.067425 , RMSE:0.259664 , MAE:0.185888 , MAPD:1.011282, R_squared:0.998833  
	Validation = MSE:0.074027 , RMSE:0.272080 , MAE:0.202024 , MAPD:1.151916, R_squared:0.998668

2024-03-21 03:49:47,013 Epoch 211/300, Train Loss: 0.064033, Val Loss: 0.077123  
	Train = MSE:0.065027 , RMSE:0.255003 , MAE:0.185073 , MAPD:1.010610, R_squared:0.998874  
	Validation = MSE:0.077169 , RMSE:0.277793 , MAE:0.195250 , MAPD:1.097180, R_squared:0.998611

2024-03-21 03:49:49,928 Epoch 212/300, Train Loss: 0.061571, Val Loss: 0.072674  
	Train = MSE:0.061471 , RMSE:0.247933 , MAE:0.176149 , MAPD:0.960677, R_squared:0.998936  
	Validation = MSE:0.072168 , RMSE:0.268642 , MAE:0.189741 , MAPD:1.078460, R_squared:0.998701

2024-03-21 03:49:51,165 Epoch 213/300, Train Loss: 0.061198, Val Loss: 0.080627  
	Train = MSE:0.060870 , RMSE:0.246719 , MAE:0.176774 , MAPD:0.968423, R_squared:0.998946  
	Validation = MSE:0.079886 , RMSE:0.282642 , MAE:0.201651 , MAPD:1.167559, R_squared:0.998563

2024-03-21 03:49:52,705 Epoch 214/300, Train Loss: 0.063733, Val Loss: 0.073479  
	Train = MSE:0.063753 , RMSE:0.252493 , MAE:0.181408 , MAPD:0.987914, R_squared:0.998896  
	Validation = MSE:0.072241 , RMSE:0.268777 , MAE:0.197105 , MAPD:1.117773, R_squared:0.998700

2024-03-21 03:49:53,959 Epoch 215/300, Train Loss: 0.061910, Val Loss: 0.067819  
	Train = MSE:0.062116 , RMSE:0.249232 , MAE:0.179343 , MAPD:0.971130, R_squared:0.998925  
	Validation = MSE:0.067486 , RMSE:0.259780 , MAE:0.181294 , MAPD:1.034976, R_squared:0.998786

2024-03-21 03:49:55,809 Epoch 216/300, Train Loss: 0.059064, Val Loss: 0.069721  
	Train = MSE:0.058681 , RMSE:0.242241 , MAE:0.172719 , MAPD:0.946164, R_squared:0.998984  
	Validation = MSE:0.069400 , RMSE:0.263438 , MAE:0.183151 , MAPD:1.047349, R_squared:0.998751

2024-03-21 03:49:56,983 Epoch 217/300, Train Loss: 0.058264, Val Loss: 0.073564  
	Train = MSE:0.057688 , RMSE:0.240183 , MAE:0.171427 , MAPD:0.933059, R_squared:0.999001  
	Validation = MSE:0.071701 , RMSE:0.267770 , MAE:0.201897 , MAPD:1.147933, R_squared:0.998710

2024-03-21 03:49:58,159 Epoch 218/300, Train Loss: 0.060985, Val Loss: 0.075281  
	Train = MSE:0.060532 , RMSE:0.246033 , MAE:0.179582 , MAPD:0.978059, R_squared:0.998952  
	Validation = MSE:0.074913 , RMSE:0.273702 , MAE:0.192478 , MAPD:1.080792, R_squared:0.998652

2024-03-21 03:49:59,328 Epoch 219/300, Train Loss: 0.056137, Val Loss: 0.077174  
	Train = MSE:0.056520 , RMSE:0.237740 , MAE:0.171856 , MAPD:0.936129, R_squared:0.999022  
	Validation = MSE:0.077171 , RMSE:0.277797 , MAE:0.197006 , MAPD:1.116253, R_squared:0.998611

2024-03-21 03:50:00,545 Epoch 220/300, Train Loss: 0.055351, Val Loss: 0.068536  
	Train = MSE:0.055559 , RMSE:0.235709 , MAE:0.169464 , MAPD:0.920652, R_squared:0.999038  
	Validation = MSE:0.068439 , RMSE:0.261608 , MAE:0.180908 , MAPD:1.014419, R_squared:0.998769

2024-03-21 03:50:01,759 Epoch 221/300, Train Loss: 0.052877, Val Loss: 0.069384  
	Train = MSE:0.053070 , RMSE:0.230369 , MAE:0.164491 , MAPD:0.895103, R_squared:0.999081  
	Validation = MSE:0.069276 , RMSE:0.263204 , MAE:0.181887 , MAPD:1.038244, R_squared:0.998753

2024-03-21 03:50:05,637 Epoch 222/300, Train Loss: 0.055357, Val Loss: 0.061697  
	Train = MSE:0.053987 , RMSE:0.232350 , MAE:0.164348 , MAPD:0.894241, R_squared:0.999065  
	Validation = MSE:0.061408 , RMSE:0.247807 , MAE:0.171216 , MAPD:0.962401, R_squared:0.998895

2024-03-21 03:50:07,294 Epoch 223/300, Train Loss: 0.056388, Val Loss: 0.063001  
	Train = MSE:0.056545 , RMSE:0.237793 , MAE:0.172920 , MAPD:0.941675, R_squared:0.999021  
	Validation = MSE:0.062946 , RMSE:0.250891 , MAE:0.177951 , MAPD:1.013110, R_squared:0.998867

2024-03-21 03:50:08,703 Epoch 224/300, Train Loss: 0.053264, Val Loss: 0.059795  
	Train = MSE:0.053973 , RMSE:0.232321 , MAE:0.166963 , MAPD:0.904548, R_squared:0.999066  
	Validation = MSE:0.058879 , RMSE:0.242651 , MAE:0.167812 , MAPD:0.952473, R_squared:0.998941

2024-03-21 03:50:09,918 Epoch 225/300, Train Loss: 0.052050, Val Loss: 0.062590  
	Train = MSE:0.050997 , RMSE:0.225826 , MAE:0.160611 , MAPD:0.870905, R_squared:0.999117  
	Validation = MSE:0.060659 , RMSE:0.246291 , MAE:0.178456 , MAPD:1.002126, R_squared:0.998908

2024-03-21 03:50:11,150 Epoch 226/300, Train Loss: 0.050273, Val Loss: 0.059376  
	Train = MSE:0.050290 , RMSE:0.224254 , MAE:0.159990 , MAPD:0.867942, R_squared:0.999129  
	Validation = MSE:0.058064 , RMSE:0.240965 , MAE:0.168775 , MAPD:0.962332, R_squared:0.998955

2024-03-21 03:50:12,792 Epoch 227/300, Train Loss: 0.050390, Val Loss: 0.061983  
	Train = MSE:0.050038 , RMSE:0.223691 , MAE:0.159197 , MAPD:0.861401, R_squared:0.999134  
	Validation = MSE:0.060180 , RMSE:0.245316 , MAE:0.179556 , MAPD:1.010471, R_squared:0.998917

2024-03-21 03:50:14,013 Epoch 228/300, Train Loss: 0.052070, Val Loss: 0.057705  
	Train = MSE:0.053032 , RMSE:0.230287 , MAE:0.166659 , MAPD:0.893267, R_squared:0.999082  
	Validation = MSE:0.056286 , RMSE:0.237248 , MAE:0.166627 , MAPD:0.943209, R_squared:0.998987

2024-03-21 03:50:15,489 Epoch 229/300, Train Loss: 0.050830, Val Loss: 0.062355  
	Train = MSE:0.050829 , RMSE:0.225452 , MAE:0.160862 , MAPD:0.873162, R_squared:0.999120  
	Validation = MSE:0.062149 , RMSE:0.249297 , MAE:0.170215 , MAPD:0.948150, R_squared:0.998882

2024-03-21 03:50:16,665 Epoch 230/300, Train Loss: 0.048854, Val Loss: 0.059041  
	Train = MSE:0.048988 , RMSE:0.221332 , MAE:0.158680 , MAPD:0.856915, R_squared:0.999152  
	Validation = MSE:0.058508 , RMSE:0.241885 , MAE:0.165092 , MAPD:0.930660, R_squared:0.998947

2024-03-21 03:50:17,966 Epoch 231/300, Train Loss: 0.048050, Val Loss: 0.058803  
	Train = MSE:0.048525 , RMSE:0.220283 , MAE:0.158607 , MAPD:0.854431, R_squared:0.999160  
	Validation = MSE:0.057369 , RMSE:0.239518 , MAE:0.172655 , MAPD:0.964125, R_squared:0.998968

2024-03-21 03:50:21,033 Epoch 232/300, Train Loss: 0.051857, Val Loss: 0.058208  
	Train = MSE:0.051788 , RMSE:0.227570 , MAE:0.163350 , MAPD:0.876949, R_squared:0.999104  
	Validation = MSE:0.058121 , RMSE:0.241083 , MAE:0.168127 , MAPD:0.952884, R_squared:0.998954

2024-03-21 03:50:22,241 Epoch 233/300, Train Loss: 0.046242, Val Loss: 0.055110  
	Train = MSE:0.046865 , RMSE:0.216483 , MAE:0.155376 , MAPD:0.840600, R_squared:0.999189  
	Validation = MSE:0.054283 , RMSE:0.232988 , MAE:0.162964 , MAPD:0.921550, R_squared:0.999023

2024-03-21 03:50:23,749 Epoch 234/300, Train Loss: 0.045117, Val Loss: 0.061880  
	Train = MSE:0.045199 , RMSE:0.212602 , MAE:0.149540 , MAPD:0.806324, R_squared:0.999218  
	Validation = MSE:0.061613 , RMSE:0.248221 , MAE:0.170408 , MAPD:0.964212, R_squared:0.998891

2024-03-21 03:50:24,959 Epoch 235/300, Train Loss: 0.045116, Val Loss: 0.055607  
	Train = MSE:0.045793 , RMSE:0.213994 , MAE:0.152820 , MAPD:0.827540, R_squared:0.999207  
	Validation = MSE:0.055081 , RMSE:0.234693 , MAE:0.158200 , MAPD:0.876616, R_squared:0.999009

2024-03-21 03:50:26,161 Epoch 236/300, Train Loss: 0.044356, Val Loss: 0.056202  
	Train = MSE:0.044530 , RMSE:0.211022 , MAE:0.148704 , MAPD:0.800998, R_squared:0.999229  
	Validation = MSE:0.055093 , RMSE:0.234719 , MAE:0.160401 , MAPD:0.918415, R_squared:0.999009

2024-03-21 03:50:27,366 Epoch 237/300, Train Loss: 0.047146, Val Loss: 0.052415  
	Train = MSE:0.047551 , RMSE:0.218063 , MAE:0.155357 , MAPD:0.833846, R_squared:0.999177  
	Validation = MSE:0.051289 , RMSE:0.226471 , MAE:0.158502 , MAPD:0.900741, R_squared:0.999077

2024-03-21 03:50:28,564 Epoch 238/300, Train Loss: 0.050036, Val Loss: 0.053135  
	Train = MSE:0.048949 , RMSE:0.221245 , MAE:0.160760 , MAPD:0.858524, R_squared:0.999153  
	Validation = MSE:0.052526 , RMSE:0.229185 , MAE:0.155976 , MAPD:0.874948, R_squared:0.999055

2024-03-21 03:50:29,714 Epoch 239/300, Train Loss: 0.052287, Val Loss: 0.060858  
	Train = MSE:0.053171 , RMSE:0.230589 , MAE:0.170015 , MAPD:0.913835, R_squared:0.999080  
	Validation = MSE:0.060705 , RMSE:0.246385 , MAE:0.169872 , MAPD:0.945450, R_squared:0.998908

2024-03-21 03:50:30,891 Epoch 240/300, Train Loss: 0.043927, Val Loss: 0.053893  
	Train = MSE:0.044310 , RMSE:0.210500 , MAE:0.151729 , MAPD:0.813992, R_squared:0.999233  
	Validation = MSE:0.053105 , RMSE:0.230446 , MAE:0.154673 , MAPD:0.868668, R_squared:0.999044

2024-03-21 03:50:32,482 Epoch 241/300, Train Loss: 0.043747, Val Loss: 0.049190  
	Train = MSE:0.043289 , RMSE:0.208061 , MAE:0.148437 , MAPD:0.801456, R_squared:0.999251  
	Validation = MSE:0.048282 , RMSE:0.219732 , MAE:0.147150 , MAPD:0.826642, R_squared:0.999131

2024-03-21 03:50:35,274 Epoch 242/300, Train Loss: 0.043110, Val Loss: 0.049849  
	Train = MSE:0.042733 , RMSE:0.206719 , MAE:0.147400 , MAPD:0.791799, R_squared:0.999260  
	Validation = MSE:0.048634 , RMSE:0.220531 , MAE:0.152621 , MAPD:0.857198, R_squared:0.999125

2024-03-21 03:50:37,294 Epoch 243/300, Train Loss: 0.045544, Val Loss: 0.051283  
	Train = MSE:0.045632 , RMSE:0.213617 , MAE:0.155964 , MAPD:0.835070, R_squared:0.999210  
	Validation = MSE:0.050400 , RMSE:0.224500 , MAE:0.150487 , MAPD:0.848396, R_squared:0.999093

2024-03-21 03:50:38,495 Epoch 244/300, Train Loss: 0.042487, Val Loss: 0.048276  
