2024-03-21 03:39:33,619 train batches in dataset: 1600
2024-03-21 03:39:33,619 val batches in dataset: 200
2024-03-21 03:39:33,619 test batches in dataset: 200
2024-03-21 03:39:33,631 Trainable parameter: net_core.0.weight - size: torch.Size([256, 35])
2024-03-21 03:39:33,669 Trainable parameter: net_core.0.bias - size: torch.Size([256])
2024-03-21 03:39:33,673 Trainable parameter: net_core.1.weight - size: torch.Size([128, 256])
2024-03-21 03:39:33,680 Trainable parameter: net_core.1.bias - size: torch.Size([128])
2024-03-21 03:39:33,691 Trainable parameter: net_core.2.weight - size: torch.Size([64, 128])
2024-03-21 03:39:33,693 Trainable parameter: net_core.2.bias - size: torch.Size([64])
2024-03-21 03:39:33,701 Trainable parameter: net_core.3.weight - size: torch.Size([16, 64])
2024-03-21 03:39:33,714 Trainable parameter: net_core.3.bias - size: torch.Size([16])
2024-03-21 03:39:33,725 Trainable parameter: net_core.4.weight - size: torch.Size([1, 16])
2024-03-21 03:39:33,750 Trainable parameter: net_core.4.bias - size: torch.Size([1])
2024-03-21 03:39:33,755 Number of trainable parameters: 51425
2024-03-21 03:39:33,755 Number of non-trainable parameters: 0
2024-03-21 03:43:31,621 Epoch 1/300, Train Loss: 5665516.460796, Val Loss: 321.435748  
2024-03-21 08:33:01,269 Epoch 160/300, Train Loss: 58.981080, Val Loss: 57.291228  
	Train = MSE:58.994614 , RMSE:7.680795 , MAE:6.265481 , MAPD:33.609803, R_squared:-0.021207  
	Validation = MSE:57.291225 , RMSE:7.569097 , MAE:6.429597 , MAPD:36.780663, R_squared:-0.030901

2024-03-21 08:33:29,301 Epoch 161/300, Train Loss: 59.203408, Val Loss: 56.340856  
	Train = MSE:59.221542 , RMSE:7.695553 , MAE:6.296937 , MAPD:33.817722, R_squared:-0.025135  
	Validation = MSE:56.340858 , RMSE:7.506055 , MAE:5.842446 , MAPD:30.334778, R_squared:-0.013800

2024-03-21 08:33:55,500 Epoch 162/300, Train Loss: 59.029243, Val Loss: 57.331781  
	Train = MSE:59.034416 , RMSE:7.683386 , MAE:6.295007 , MAPD:33.778517, R_squared:-0.021896  
	Validation = MSE:57.331783 , RMSE:7.571775 , MAE:6.435135 , MAPD:36.832842, R_squared:-0.031630

2024-03-21 08:34:18,648 Epoch 163/300, Train Loss: 59.656687, Val Loss: 56.494230  
	Train = MSE:59.640678 , RMSE:7.722738 , MAE:6.303841 , MAPD:33.868255, R_squared:-0.032390  
	Validation = MSE:56.494228 , RMSE:7.516264 , MAE:6.306552 , MAPD:35.605356, R_squared:-0.016560

2024-03-21 08:34:42,321 Epoch 164/300, Train Loss: 58.903943, Val Loss: 55.773006  
	Train = MSE:58.895611 , RMSE:7.674347 , MAE:6.278169 , MAPD:33.690318, R_squared:-0.019493  
	Validation = MSE:55.773006 , RMSE:7.468132 , MAE:6.139857 , MAPD:33.950262, R_squared:-0.003582

2024-03-21 08:35:06,700 Epoch 165/300, Train Loss: 58.901156, Val Loss: 56.359394  
	Train = MSE:58.916481 , RMSE:7.675707 , MAE:6.260563 , MAPD:33.604815, R_squared:-0.019854  
	Validation = MSE:56.359394 , RMSE:7.507289 , MAE:5.840711 , MAPD:30.309208, R_squared:-0.014133

2024-03-21 08:35:32,214 Epoch 166/300, Train Loss: 59.196683, Val Loss: 56.188663  
	Train = MSE:59.160725 , RMSE:7.691601 , MAE:6.281311 , MAPD:33.719849, R_squared:-0.024082  
	Validation = MSE:56.188663 , RMSE:7.495910 , MAE:6.247316 , MAPD:35.029012, R_squared:-0.011061

2024-03-21 08:35:56,935 Epoch 167/300, Train Loss: 58.974882, Val Loss: 56.497185  
	Train = MSE:58.978142 , RMSE:7.679723 , MAE:6.269868 , MAPD:33.698917, R_squared:-0.020922  
	Validation = MSE:56.497189 , RMSE:7.516461 , MAE:5.828764 , MAPD:30.129794, R_squared:-0.016613

2024-03-21 08:36:17,477 Epoch 168/300, Train Loss: 59.062212, Val Loss: 55.599302  
	Train = MSE:59.075062 , RMSE:7.686030 , MAE:6.287959 , MAPD:33.773236, R_squared:-0.022599  
	Validation = MSE:55.599308 , RMSE:7.456494 , MAE:5.986297 , MAPD:32.207927, R_squared:-0.000456

2024-03-21 08:36:37,956 Epoch 169/300, Train Loss: 58.896253, Val Loss: 55.717438  
	Train = MSE:58.885139 , RMSE:7.673666 , MAE:6.253355 , MAPD:33.578198, R_squared:-0.019312  
	Validation = MSE:55.717438 , RMSE:7.464411 , MAE:6.119530 , MAPD:33.740497, R_squared:-0.002582

2024-03-21 08:36:59,853 Epoch 170/300, Train Loss: 59.250077, Val Loss: 56.091775  
	Train = MSE:59.267910 , RMSE:7.698565 , MAE:6.280668 , MAPD:33.725792, R_squared:-0.025938  
	Validation = MSE:56.091778 , RMSE:7.489444 , MAE:6.226052 , MAPD:34.819576, R_squared:-0.009318

2024-03-21 08:37:22,811 Epoch 171/300, Train Loss: 59.059430, Val Loss: 55.734001  
	Train = MSE:59.073463 , RMSE:7.685926 , MAE:6.278742 , MAPD:33.714546, R_squared:-0.022572  
	Validation = MSE:55.733997 , RMSE:7.465520 , MAE:5.934160 , MAPD:31.558987, R_squared:-0.002880

2024-03-21 08:37:43,318 Epoch 172/300, Train Loss: 59.314550, Val Loss: 55.582999  
	Train = MSE:59.330009 , RMSE:7.702598 , MAE:6.299200 , MAPD:33.764604, R_squared:-0.027013  
	Validation = MSE:55.582996 , RMSE:7.455400 , MAE:6.000398 , MAPD:32.381769, R_squared:-0.000163

2024-03-21 08:38:01,366 Epoch 173/300, Train Loss: 59.037779, Val Loss: 55.576696  
	Train = MSE:59.021168 , RMSE:7.682524 , MAE:6.269551 , MAPD:33.665833, R_squared:-0.021667  
	Validation = MSE:55.576698 , RMSE:7.454978 , MAE:6.009798 , MAPD:32.497635, R_squared:-0.000049

2024-03-21 08:38:19,383 Epoch 174/300, Train Loss: 58.970115, Val Loss: 58.174350  
	Train = MSE:58.951683 , RMSE:7.678000 , MAE:6.257298 , MAPD:33.601595, R_squared:-0.020464  
	Validation = MSE:58.174347 , RMSE:7.627211 , MAE:6.539098 , MAPD:37.808873, R_squared:-0.046792

2024-03-21 08:38:37,852 Epoch 175/300, Train Loss: 59.099770, Val Loss: 56.116817  
	Train = MSE:59.115036 , RMSE:7.688630 , MAE:6.285953 , MAPD:33.734439, R_squared:-0.023291  
	Validation = MSE:56.116817 , RMSE:7.491116 , MAE:6.231726 , MAPD:34.875464, R_squared:-0.009768

2024-03-21 08:38:56,630 Epoch 176/300, Train Loss: 59.059051, Val Loss: 56.905757  
	Train = MSE:59.076649 , RMSE:7.686133 , MAE:6.262992 , MAPD:33.603855, R_squared:-0.022627  
	Validation = MSE:56.905758 , RMSE:7.543591 , MAE:6.373956 , MAPD:36.253228, R_squared:-0.023965

2024-03-21 08:39:15,165 Epoch 177/300, Train Loss: 58.988271, Val Loss: 55.734855  
	Train = MSE:59.001823 , RMSE:7.681264 , MAE:6.240367 , MAPD:33.512704, R_squared:-0.021332  
	Validation = MSE:55.734852 , RMSE:7.465578 , MAE:6.126195 , MAPD:33.809678, R_squared:-0.002895

2024-03-21 08:39:33,740 Epoch 178/300, Train Loss: 59.155888, Val Loss: 56.291430  
	Train = MSE:59.171654 , RMSE:7.692311 , MAE:6.286462 , MAPD:33.753458, R_squared:-0.024271  
	Validation = MSE:56.291431 , RMSE:7.502761 , MAE:6.268301 , MAPD:35.234720, R_squared:-0.012910

2024-03-21 08:39:52,366 Epoch 179/300, Train Loss: 59.273850, Val Loss: 57.322367  
	Train = MSE:59.227901 , RMSE:7.695967 , MAE:6.287038 , MAPD:33.761857, R_squared:-0.025245  
	Validation = MSE:57.322365 , RMSE:7.571154 , MAE:6.433856 , MAPD:36.820782, R_squared:-0.031461

2024-03-21 08:40:10,928 Epoch 180/300, Train Loss: 59.213487, Val Loss: 59.945847  
	Train = MSE:59.158379 , RMSE:7.691448 , MAE:6.276211 , MAPD:33.679194, R_squared:-0.024042  
	Validation = MSE:59.945850 , RMSE:7.742471 , MAE:6.723145 , MAPD:39.485715, R_squared:-0.078668

2024-03-21 08:40:29,055 Epoch 181/300, Train Loss: 58.821903, Val Loss: 55.606636  
	Train = MSE:58.840137 , RMSE:7.670732 , MAE:6.270342 , MAPD:33.658639, R_squared:-0.018533  
	Validation = MSE:55.606640 , RMSE:7.456986 , MAE:5.981552 , MAPD:32.149430, R_squared:-0.000588

2024-03-21 08:40:49,851 Epoch 182/300, Train Loss: 59.187096, Val Loss: 57.528819  
	Train = MSE:59.204994 , RMSE:7.694478 , MAE:6.264941 , MAPD:33.639371, R_squared:-0.024849  
	Validation = MSE:57.528820 , RMSE:7.584775 , MAE:5.775724 , MAPD:29.167026, R_squared:-0.035176

2024-03-21 08:41:05,714 Epoch 183/300, Train Loss: 59.366556, Val Loss: 55.949413  
	Train = MSE:59.352745 , RMSE:7.704073 , MAE:6.292146 , MAPD:33.764789, R_squared:-0.027406  
	Validation = MSE:55.949413 , RMSE:7.479934 , MAE:6.191373 , MAPD:34.475079, R_squared:-0.006756

2024-03-21 08:41:22,038 Epoch 184/300, Train Loss: 59.194028, Val Loss: 55.982600  
	Train = MSE:59.204002 , RMSE:7.694414 , MAE:6.275870 , MAPD:33.638589, R_squared:-0.024831  
	Validation = MSE:55.982601 , RMSE:7.482152 , MAE:6.199805 , MAPD:34.559721, R_squared:-0.007353

2024-03-21 08:41:38,354 Epoch 185/300, Train Loss: 59.384729, Val Loss: 57.267515  
	Train = MSE:59.393940 , RMSE:7.706747 , MAE:6.291375 , MAPD:33.742220, R_squared:-0.028119  
	Validation = MSE:57.267513 , RMSE:7.567530 , MAE:6.426329 , MAPD:36.749867, R_squared:-0.030474

2024-03-21 08:41:54,276 Epoch 186/300, Train Loss: 59.002782, Val Loss: 55.597033  
	Train = MSE:59.001221 , RMSE:7.681225 , MAE:6.284233 , MAPD:33.752713, R_squared:-0.021321  
	Validation = MSE:55.597031 , RMSE:7.456342 , MAE:6.056983 , MAPD:33.062924, R_squared:-0.000415

2024-03-21 08:42:10,096 Epoch 187/300, Train Loss: 59.134271, Val Loss: 58.795626  
	Train = MSE:59.127121 , RMSE:7.689416 , MAE:6.299382 , MAPD:33.799545, R_squared:-0.023501  
	Validation = MSE:58.795624 , RMSE:7.667830 , MAE:6.607999 , MAPD:38.442347, R_squared:-0.057971

2024-03-21 08:42:26,994 Epoch 188/300, Train Loss: 59.099375, Val Loss: 55.622137  
	Train = MSE:59.112209 , RMSE:7.688447 , MAE:6.277946 , MAPD:33.752384, R_squared:-0.023242  
	Validation = MSE:55.622139 , RMSE:7.458025 , MAE:5.973033 , MAPD:32.044406, R_squared:-0.000867

2024-03-21 08:42:41,116 Epoch 189/300, Train Loss: 59.396275, Val Loss: 56.197800  
	Train = MSE:59.380951 , RMSE:7.705904 , MAE:6.290898 , MAPD:33.771580, R_squared:-0.027894  
	Validation = MSE:56.197803 , RMSE:7.496520 , MAE:5.857159 , MAPD:30.546326, R_squared:-0.011226

2024-03-21 08:42:55,367 Epoch 190/300, Train Loss: 59.056243, Val Loss: 57.074777  
	Train = MSE:59.072903 , RMSE:7.685890 , MAE:6.268469 , MAPD:33.661622, R_squared:-0.022562  
	Validation = MSE:57.074776 , RMSE:7.554785 , MAE:6.399177 , MAPD:36.492549, R_squared:-0.027006

2024-03-21 08:43:09,024 Epoch 191/300, Train Loss: 59.126094, Val Loss: 55.589835  
	Train = MSE:59.138607 , RMSE:7.690163 , MAE:6.275569 , MAPD:33.721009, R_squared:-0.023699  
	Validation = MSE:55.589832 , RMSE:7.455859 , MAE:5.993598 , MAPD:32.297944, R_squared:-0.000286

2024-03-21 08:43:23,912 Epoch 192/300, Train Loss: 58.789669, Val Loss: 57.197663  
	Train = MSE:58.793186 , RMSE:7.667672 , MAE:6.275960 , MAPD:33.629012, R_squared:-0.017720  
	Validation = MSE:57.197666 , RMSE:7.562914 , MAE:6.416631 , MAPD:36.658179, R_squared:-0.029217

2024-03-21 08:43:37,784 Epoch 193/300, Train Loss: 59.053933, Val Loss: 55.579225  
	Train = MSE:59.065186 , RMSE:7.685388 , MAE:6.279122 , MAPD:33.699277, R_squared:-0.022429  
	Validation = MSE:55.579227 , RMSE:7.455148 , MAE:6.038314 , MAPD:32.841788, R_squared:-0.000095

2024-03-21 08:43:51,339 Epoch 194/300, Train Loss: 59.018605, Val Loss: 57.132223  
	Train = MSE:59.020729 , RMSE:7.682495 , MAE:6.269674 , MAPD:33.607041, R_squared:-0.021659  
	Validation = MSE:57.132221 , RMSE:7.558586 , MAE:6.407422 , MAPD:36.570789, R_squared:-0.028040

2024-03-21 08:44:04,860 Epoch 195/300, Train Loss: 59.166712, Val Loss: 55.581194  
	Train = MSE:59.185200 , RMSE:7.693192 , MAE:6.288731 , MAPD:33.772817, R_squared:-0.024506  
	Validation = MSE:55.581192 , RMSE:7.455279 , MAE:6.002603 , MAPD:32.408937, R_squared:-0.000130

2024-03-21 08:44:18,583 Epoch 196/300, Train Loss: 58.833078, Val Loss: 55.625379  
	Train = MSE:58.850803 , RMSE:7.671428 , MAE:6.260573 , MAPD:33.598302, R_squared:-0.018717  
	Validation = MSE:55.625381 , RMSE:7.458242 , MAE:6.076136 , MAPD:33.279192, R_squared:-0.000925

2024-03-21 08:44:32,048 Epoch 197/300, Train Loss: 59.060467, Val Loss: 55.592054  
	Train = MSE:58.993427 , RMSE:7.680718 , MAE:6.253157 , MAPD:33.596513, R_squared:-0.021186  
	Validation = MSE:55.592056 , RMSE:7.456008 , MAE:5.991725 , MAPD:32.274841, R_squared:-0.000326

2024-03-21 08:44:45,513 Epoch 198/300, Train Loss: 59.351934, Val Loss: 55.604054  
	Train = MSE:59.346973 , RMSE:7.703699 , MAE:6.287794 , MAPD:33.821494, R_squared:-0.027306  
	Validation = MSE:55.604053 , RMSE:7.456812 , MAE:5.983156 , MAPD:32.169197, R_squared:-0.000542

2024-03-21 08:44:59,425 Epoch 199/300, Train Loss: 59.013530, Val Loss: 59.957683  
	Train = MSE:59.027088 , RMSE:7.682909 , MAE:6.262232 , MAPD:33.603382, R_squared:-0.021769  
	Validation = MSE:59.957687 , RMSE:7.743235 , MAE:6.724262 , MAPD:39.495762, R_squared:-0.078881

2024-03-21 08:45:12,897 Epoch 200/300, Train Loss: 58.938979, Val Loss: 58.756417  
	Train = MSE:58.905384 , RMSE:7.674984 , MAE:6.274167 , MAPD:33.685794, R_squared:-0.019662  
	Validation = MSE:58.756416 , RMSE:7.665273 , MAE:6.603836 , MAPD:38.404177, R_squared:-0.057265

2024-03-21 08:45:26,589 Epoch 201/300, Train Loss: 58.940131, Val Loss: 60.576724  
	Train = MSE:58.954483 , RMSE:7.678182 , MAE:6.283490 , MAPD:33.785614, R_squared:-0.020512  
	Validation = MSE:60.576725 , RMSE:7.783105 , MAE:5.754773 , MAPD:27.754391, R_squared:-0.090020

2024-03-21 08:45:41,357 Epoch 202/300, Train Loss: 58.948846, Val Loss: 63.717471  
	Train = MSE:58.928089 , RMSE:7.676463 , MAE:6.248800 , MAPD:33.472075, R_squared:-0.020055  
	Validation = MSE:63.717472 , RMSE:7.982323 , MAE:7.040347 , MAPD:42.265798, R_squared:-0.146535

2024-03-21 08:45:55,240 Epoch 203/300, Train Loss: 59.032578, Val Loss: 57.683360  
	Train = MSE:59.049057 , RMSE:7.684339 , MAE:6.275569 , MAPD:33.780480, R_squared:-0.022149  
	Validation = MSE:57.683361 , RMSE:7.594956 , MAE:5.771218 , MAPD:29.058651, R_squared:-0.037957

2024-03-21 08:46:08,853 Epoch 204/300, Train Loss: 58.740476, Val Loss: 55.584515  
	Train = MSE:58.727760 , RMSE:7.663404 , MAE:6.249079 , MAPD:33.525446, R_squared:-0.016588  
	Validation = MSE:55.584518 , RMSE:7.455503 , MAE:6.045401 , MAPD:32.925814, R_squared:-0.000190

2024-03-21 08:46:22,275 Epoch 205/300, Train Loss: 58.933549, Val Loss: 55.740240  
	Train = MSE:58.930748 , RMSE:7.676637 , MAE:6.255236 , MAPD:33.613342, R_squared:-0.020101  
	Validation = MSE:55.740238 , RMSE:7.465939 , MAE:5.932499 , MAPD:31.538235, R_squared:-0.002992

2024-03-21 08:46:35,795 Epoch 206/300, Train Loss: 59.054175, Val Loss: 57.405433  
	Train = MSE:59.052315 , RMSE:7.684550 , MAE:6.269612 , MAPD:33.615928, R_squared:-0.022206  
	Validation = MSE:57.405430 , RMSE:7.576637 , MAE:6.445032 , MAPD:36.926090, R_squared:-0.032956

2024-03-21 08:46:49,258 Epoch 207/300, Train Loss: 59.069231, Val Loss: 58.453249  
	Train = MSE:59.072433 , RMSE:7.685859 , MAE:6.279436 , MAPD:33.680852, R_squared:-0.022554  
	Validation = MSE:58.453251 , RMSE:7.645473 , MAE:6.570738 , MAPD:38.100730, R_squared:-0.051810

2024-03-21 08:47:03,046 Epoch 208/300, Train Loss: 59.090505, Val Loss: 58.483057  
	Train = MSE:59.106098 , RMSE:7.688049 , MAE:6.277000 , MAPD:33.684125, R_squared:-0.023137  
	Validation = MSE:58.483055 , RMSE:7.647421 , MAE:6.574068 , MAPD:38.131252, R_squared:-0.052347

2024-03-21 08:47:17,009 Epoch 209/300, Train Loss: 59.073046, Val Loss: 55.581532  
	Train = MSE:59.075218 , RMSE:7.686040 , MAE:6.291512 , MAPD:33.822265, R_squared:-0.022602  
	Validation = MSE:55.581532 , RMSE:7.455302 , MAE:6.002171 , MAPD:32.403620, R_squared:-0.000136

2024-03-21 08:47:30,635 Epoch 210/300, Train Loss: 58.887031, Val Loss: 55.689706  
	Train = MSE:58.897221 , RMSE:7.674452 , MAE:6.267830 , MAPD:33.638116, R_squared:-0.019521  
	Validation = MSE:55.689709 , RMSE:7.462554 , MAE:5.947024 , MAPD:31.719764, R_squared:-0.002083

2024-03-21 08:47:44,061 Epoch 211/300, Train Loss: 59.142720, Val Loss: 56.983023  
	Train = MSE:59.155804 , RMSE:7.691281 , MAE:6.264095 , MAPD:33.668595, R_squared:-0.023997  
	Validation = MSE:56.983021 , RMSE:7.548710 , MAE:5.798375 , MAPD:29.616226, R_squared:-0.025355

2024-03-21 08:47:58,623 Epoch 212/300, Train Loss: 59.193482, Val Loss: 60.598824  
	Train = MSE:59.201263 , RMSE:7.694236 , MAE:6.274922 , MAPD:33.602304, R_squared:-0.024784  
	Validation = MSE:60.598824 , RMSE:7.784524 , MAE:6.783296 , MAPD:40.023832, R_squared:-0.090418

2024-03-21 08:48:12,522 Epoch 213/300, Train Loss: 59.164433, Val Loss: 55.778455  
	Train = MSE:59.158772 , RMSE:7.691474 , MAE:6.273654 , MAPD:33.675334, R_squared:-0.024048  
	Validation = MSE:55.778458 , RMSE:7.468498 , MAE:6.141707 , MAPD:33.969245, R_squared:-0.003680

2024-03-21 08:48:26,514 Epoch 214/300, Train Loss: 58.932289, Val Loss: 68.671301  
	Train = MSE:58.912193 , RMSE:7.675428 , MAE:6.264510 , MAPD:33.549718, R_squared:-0.019780  
	Validation = MSE:68.671295 , RMSE:8.286815 , MAE:7.384831 , MAPD:45.169407, R_squared:-0.235674

2024-03-21 08:48:40,001 Epoch 215/300, Train Loss: 59.205476, Val Loss: 58.187444  
	Train = MSE:59.222492 , RMSE:7.695615 , MAE:6.273810 , MAPD:33.714325, R_squared:-0.025151  
	Validation = MSE:58.187443 , RMSE:7.628069 , MAE:6.540609 , MAPD:37.822863, R_squared:-0.047027

2024-03-21 08:48:53,477 Epoch 216/300, Train Loss: 58.800816, Val Loss: 59.520973  
	Train = MSE:58.804920 , RMSE:7.668437 , MAE:6.251940 , MAPD:33.626390, R_squared:-0.017923  
	Validation = MSE:59.520977 , RMSE:7.714984 , MAE:6.681992 , MAPD:39.115634, R_squared:-0.071023

2024-03-21 08:49:06,858 Epoch 217/300, Train Loss: 59.043039, Val Loss: 56.621490  
	Train = MSE:59.060986 , RMSE:7.685114 , MAE:6.272342 , MAPD:33.694792, R_squared:-0.022356  
	Validation = MSE:56.621490 , RMSE:7.524725 , MAE:5.819694 , MAPD:29.984138, R_squared:-0.018849

2024-03-21 08:49:20,309 Epoch 218/300, Train Loss: 59.152448, Val Loss: 55.709223  
	Train = MSE:59.153202 , RMSE:7.691112 , MAE:6.287170 , MAPD:33.747449, R_squared:-0.023952  
	Validation = MSE:55.709229 , RMSE:7.463861 , MAE:6.116326 , MAPD:33.706801, R_squared:-0.002434

2024-03-21 08:49:34,446 Epoch 219/300, Train Loss: 59.033747, Val Loss: 58.403335  
	Train = MSE:59.034973 , RMSE:7.683422 , MAE:6.270189 , MAPD:33.657358, R_squared:-0.021905  
	Validation = MSE:58.403336 , RMSE:7.642208 , MAE:6.565151 , MAPD:38.049381, R_squared:-0.050912

2024-03-21 08:49:47,324 Epoch 220/300, Train Loss: 58.906480, Val Loss: 58.920428  
	Train = MSE:58.883835 , RMSE:7.673580 , MAE:6.263790 , MAPD:33.659578, R_squared:-0.019289  
	Validation = MSE:58.920429 , RMSE:7.675964 , MAE:6.621085 , MAPD:38.562319, R_squared:-0.060217

2024-03-21 08:49:58,833 Epoch 221/300, Train Loss: 59.058475, Val Loss: 55.772986  
	Train = MSE:59.056286 , RMSE:7.684809 , MAE:6.263108 , MAPD:33.641831, R_squared:-0.022274  
	Validation = MSE:55.772984 , RMSE:7.468131 , MAE:6.139850 , MAPD:33.950190, R_squared:-0.003581

2024-03-21 08:50:11,147 Epoch 222/300, Train Loss: 59.278150, Val Loss: 55.832251  
	Train = MSE:59.292568 , RMSE:7.700167 , MAE:6.294581 , MAPD:33.795845, R_squared:-0.026364  
	Validation = MSE:55.832253 , RMSE:7.472098 , MAE:6.158790 , MAPD:34.144551, R_squared:-0.004648

2024-03-21 08:50:21,685 Epoch 223/300, Train Loss: 58.967932, Val Loss: 56.107940  
	Train = MSE:58.898956 , RMSE:7.674565 , MAE:6.251738 , MAPD:33.584222, R_squared:-0.019551  
	Validation = MSE:56.107941 , RMSE:7.490523 , MAE:5.867795 , MAPD:30.694540, R_squared:-0.009609

2024-03-21 08:50:30,804 Epoch 224/300, Train Loss: 59.473478, Val Loss: 55.623335  
	Train = MSE:59.492069 , RMSE:7.713110 , MAE:6.290608 , MAPD:33.825794, R_squared:-0.029818  
	Validation = MSE:55.623341 , RMSE:7.458106 , MAE:6.074917 , MAPD:33.265773, R_squared:-0.000889

2024-03-21 08:50:39,828 Epoch 225/300, Train Loss: 58.830836, Val Loss: 56.065948  
	Train = MSE:58.848587 , RMSE:7.671283 , MAE:6.259715 , MAPD:33.509334, R_squared:-0.018679  
	Validation = MSE:56.065948 , RMSE:7.487720 , MAE:6.220054 , MAPD:34.760502, R_squared:-0.008853

2024-03-21 08:50:48,331 Epoch 226/300, Train Loss: 59.258442, Val Loss: 55.574341  
	Train = MSE:59.272633 , RMSE:7.698872 , MAE:6.288137 , MAPD:33.808009, R_squared:-0.026019  
	Validation = MSE:55.574341 , RMSE:7.454820 , MAE:6.017086 , MAPD:32.586651, R_squared:-0.000007

2024-03-21 08:50:57,650 Epoch 227/300, Train Loss: 59.006263, Val Loss: 55.903821  
	Train = MSE:58.986774 , RMSE:7.680285 , MAE:6.262415 , MAPD:33.596751, R_squared:-0.021071  
	Validation = MSE:55.903824 , RMSE:7.476886 , MAE:6.179275 , MAPD:34.353017, R_squared:-0.005936

2024-03-21 08:51:06,827 Epoch 228/300, Train Loss: 59.157946, Val Loss: 55.607427  
	Train = MSE:59.160885 , RMSE:7.691611 , MAE:6.290594 , MAPD:33.802587, R_squared:-0.024085  
	Validation = MSE:55.607426 , RMSE:7.457039 , MAE:5.981074 , MAPD:32.143538, R_squared:-0.000602

2024-03-21 08:51:15,711 Epoch 229/300, Train Loss: 59.123097, Val Loss: 55.587847  
	Train = MSE:59.123386 , RMSE:7.689173 , MAE:6.267768 , MAPD:33.667521, R_squared:-0.023436  
	Validation = MSE:55.587852 , RMSE:7.455726 , MAE:5.995392 , MAPD:32.320049, R_squared:-0.000250

2024-03-21 08:51:24,904 Epoch 230/300, Train Loss: 59.188645, Val Loss: 55.586051  
	Train = MSE:59.169262 , RMSE:7.692156 , MAE:6.279192 , MAPD:33.695987, R_squared:-0.024230  
	Validation = MSE:55.586056 , RMSE:7.455606 , MAE:5.997125 , MAPD:32.341418, R_squared:-0.000218

2024-03-21 08:51:34,080 Epoch 231/300, Train Loss: 59.094056, Val Loss: 55.576946  
	Train = MSE:59.090000 , RMSE:7.687002 , MAE:6.266770 , MAPD:33.669877, R_squared:-0.022858  
	Validation = MSE:55.576950 , RMSE:7.454995 , MAE:6.009284 , MAPD:32.491298, R_squared:-0.000054

2024-03-21 08:51:43,766 Epoch 232/300, Train Loss: 58.910307, Val Loss: 61.149560  
	Train = MSE:58.927418 , RMSE:7.676420 , MAE:6.270343 , MAPD:33.643031, R_squared:-0.020044  
	Validation = MSE:61.149559 , RMSE:7.819818 , MAE:6.831997 , MAPD:40.455266, R_squared:-0.100328

2024-03-21 08:51:53,085 Epoch 233/300, Train Loss: 59.230140, Val Loss: 56.039699  
	Train = MSE:59.234272 , RMSE:7.696381 , MAE:6.283916 , MAPD:33.770702, R_squared:-0.025355  
	Validation = MSE:56.039696 , RMSE:7.485967 , MAE:5.876807 , MAPD:30.817292, R_squared:-0.008381

2024-03-21 08:52:01,527 Epoch 234/300, Train Loss: 58.777458, Val Loss: 57.326313  
	Train = MSE:58.776882 , RMSE:7.666608 , MAE:6.248621 , MAPD:33.522810, R_squared:-0.017438  
	Validation = MSE:57.326309 , RMSE:7.571414 , MAE:6.434392 , MAPD:36.825842, R_squared:-0.031532

2024-03-21 08:52:10,727 Epoch 235/300, Train Loss: 58.969978, Val Loss: 55.729027  
	Train = MSE:58.980591 , RMSE:7.679882 , MAE:6.271036 , MAPD:33.637530, R_squared:-0.020964  
	Validation = MSE:55.729023 , RMSE:7.465188 , MAE:6.123995 , MAPD:33.786909, R_squared:-0.002790

2024-03-21 08:52:20,009 Epoch 236/300, Train Loss: 59.209040, Val Loss: 56.298656  
	Train = MSE:59.226357 , RMSE:7.695866 , MAE:6.282628 , MAPD:33.722223, R_squared:-0.025218  
	Validation = MSE:56.298656 , RMSE:7.503243 , MAE:5.846478 , MAPD:30.394165, R_squared:-0.013040

2024-03-21 08:52:29,250 Epoch 237/300, Train Loss: 59.021675, Val Loss: 62.087577  
	Train = MSE:59.038658 , RMSE:7.683662 , MAE:6.285973 , MAPD:33.832115, R_squared:-0.021969  
	Validation = MSE:62.087578 , RMSE:7.879567 , MAE:5.769258 , MAPD:27.346446, R_squared:-0.117206

2024-03-21 08:52:38,167 Epoch 238/300, Train Loss: 59.026522, Val Loss: 56.092900  
	Train = MSE:59.036064 , RMSE:7.683493 , MAE:6.259108 , MAPD:33.577238, R_squared:-0.021924  
	Validation = MSE:56.092899 , RMSE:7.489519 , MAE:5.869702 , MAPD:30.720745, R_squared:-0.009338

2024-03-21 08:52:47,141 Epoch 239/300, Train Loss: 59.015619, Val Loss: 56.520202  
	Train = MSE:59.033653 , RMSE:7.683336 , MAE:6.275947 , MAPD:33.735443, R_squared:-0.021883  
	Validation = MSE:56.520199 , RMSE:7.517992 , MAE:5.826979 , MAPD:30.101793, R_squared:-0.017027

2024-03-21 08:52:56,313 Epoch 240/300, Train Loss: 59.160666, Val Loss: 55.604540  
	Train = MSE:59.171429 , RMSE:7.692297 , MAE:6.278367 , MAPD:33.664403, R_squared:-0.024268  
	Validation = MSE:55.604542 , RMSE:7.456845 , MAE:5.982849 , MAPD:32.165420, R_squared:-0.000550

2024-03-21 08:53:05,462 Epoch 241/300, Train Loss: 59.238088, Val Loss: 56.358006  
